Experiment: April_27_Phage_Osmo_expt vial 2, Tue Apr 27 19:11:23 2021
9.7942,1607
9.7995,1614
9.8052,1604
9.8108,1607
9.8162,1611
9.8218,1606
9.8274,1607
9.8331,1610
9.8384,1609
9.8441,1604
9.8497,1611
9.8551,1608
9.8607,1604
9.8663,1610
9.872,1611
9.8773,1604
9.883,1605
9.8883,1612
9.894,1606
9.8996,1603
9.9053,1610
9.9106,1608
9.9162,1604
9.9219,1609
9.9275,1610
9.9329,1607
9.9385,1607
9.9442,1610
9.9495,1605
9.9552,1606
9.9608,1612
9.9662,1606
9.9718,1608
9.9774,1610
9.9828,1608
9.9884,1604
9.9941,1610
9.9997,1611
10.0051,1603
10.0108,1607
10.0164,1612
10.0218,1607
10.0274,1608
10.033,1612
10.0384,1606
10.044,1606
10.0497,1611
10.055,1607
10.0607,1604
10.0663,1608
10.0719,1611
10.0773,1602
10.0829,1608
10.0886,1611
10.0939,1607
10.0996,1608
10.1052,1611
10.1108,1607
10.1161,1607
10.1218,1609
10.1274,1607
10.133,1605
10.1384,1613
10.1439,1608
10.1496,1605
10.1552,1611
10.1609,1612
10.1662,1605
10.1717,1606
10.1774,1613
10.183,1609
10.1884,1605
10.194,1607
10.1996,1611
10.2052,1605
10.2106,1607
10.2162,1611
10.2218,1607
10.2273,1606
10.233,1611
10.2383,1609
10.244,1606
10.2496,1608
10.2552,1611
10.2608,1605
10.2662,1607
10.2718,1613
10.2774,1607
10.2828,1607
10.2884,1610
10.2941,1609
10.2997,1607
10.3053,1611
10.3107,1609
10.3163,1604
10.3217,1608
10.3273,1609
10.333,1606
10.3386,1608
10.3439,1610
10.3496,1606
10.3552,1606
10.3608,1611
10.3662,1608
10.3718,1603
10.3775,1608
10.3828,1610
10.3885,1604
10.3941,1609
10.3997,1611
10.4051,1605
10.4107,1606
10.4164,1610
10.4217,1606
10.4274,1605
10.433,1611
10.4384,1608
10.444,1604
10.4497,1608
10.455,1610
10.4607,1605
10.4663,1606
10.472,1613
10.4773,1607
10.4829,1604
10.4886,1613
10.4939,1608
10.4996,1606
10.5052,1611
10.5108,1612
10.5162,1604
10.5218,1607
10.5274,1611
10.5331,1607
10.5384,1608
10.5441,1610
10.5497,1607
10.5551,1603
10.5607,1608
10.5663,1611
10.5717,1606
10.5773,1604
10.583,1610
10.5886,1608
10.5939,1606
10.5996,1609
10.6052,1608
10.6106,1606
10.6162,1610
10.6219,1610
10.6275,1606
10.6328,1610
10.6385,1611
10.6441,1606
10.6497,1606
10.6551,1612
10.6607,1607
10.6664,1606
10.6717,1610
10.6774,1610
10.683,1605
10.6884,1609
10.694,1610
10.6997,1605
10.705,1605
10.7106,1612
10.7163,1609
10.7219,1605
10.7273,1611
10.7329,1609
10.7386,1605
10.7439,1609
10.7496,1610
10.7552,1605
10.7608,1607
10.7662,1613
10.7718,1606
10.7774,1606
10.7831,1610
10.7885,1610
10.7941,1604
10.7995,1611
10.8051,1609
10.8108,1604
10.8164,1608
10.8218,1611
10.8274,1606
10.833,1607
10.8384,1611
10.844,1607
10.8497,1604
10.8553,1610
10.8607,1609
10.8663,1603
10.8719,1608
10.8773,1613
10.8829,1605
10.8885,1606
10.8942,1611
10.8996,1609
10.9052,1603
10.9108,1610
10.9162,1612
10.9218,1605
10.9275,1611
10.9329,1611
10.9385,1608
10.9441,1607
10.9495,1612
10.9551,1607
10.9608,1606
10.9664,1611
10.9717,1610
10.9774,1604
10.983,1609
10.9884,1611
10.994,1606
10.9997,1606
11.0051,1612
11.0107,1608
11.0163,1604
11.0217,1611
11.0274,1610
11.033,1605
11.0384,1608
11.044,1610
11.0497,1606
11.055,1609
11.0607,1613
11.0663,1607
11.072,1605
11.0773,1611
11.083,1608
11.0886,1605
11.094,1607
11.0996,1611
11.1053,1606
11.1106,1607
11.1162,1610
11.1219,1607
11.1273,1606
11.1329,1611
11.1385,1607
11.1442,1605
11.1495,1611
11.1552,1609
11.1608,1605
11.1662,1609
11.1718,1609
11.1775,1605
11.1828,1608
11.1885,1611
11.1941,1603
11.1995,1605
11.2051,1612
11.2108,1608
11.2164,1604
11.2218,1610
11.2274,1611
11.2331,1606
11.2384,1609
11.2441,1611
11.2497,1605
11.2551,1607
11.2607,1612
11.2663,1606
11.272,1608
11.2773,1611
11.283,1606
11.2886,1607
11.294,1611
11.2996,1606
11.3053,1606
11.3106,1611
11.3163,1608
11.3219,1606
11.3272,1610
11.3329,1611
11.3385,1606
11.3442,1606
11.3495,1611
11.3552,1607
11.3608,1605
11.3662,1611
11.3718,1610
11.3775,1605
11.3828,1608
11.3884,1613
11.3941,1606
11.3995,1608
11.4051,1612
11.4108,1607
11.4164,1607
11.4218,1610
11.4274,1611
11.4331,1605
11.4384,1608
11.444,1611
11.4497,1607
11.4551,1604
11.4607,1613
11.4663,1610
11.4717,1606
11.4773,1610
11.483,1608
11.4886,1606
11.494,1608
11.4996,1611
11.5052,1606
11.5106,1604
11.5162,1610
11.5219,1608
11.5275,1605
11.5329,1611
11.5385,1611
11.5441,1605
11.5495,1606
11.5552,1613
11.5608,1606
11.5661,1605
11.5718,1610
11.5774,1608
11.5831,1605
11.5884,1610
11.5941,1606
11.5997,1604
11.6051,1610
11.6107,1609
11.6163,1605
11.6217,1608
11.6274,1608
11.633,1606
11.6383,1611
11.644,1608
11.6496,1604
11.6553,1609
11.6606,1609
11.6662,1604
11.6718,1609
11.6774,1610
11.6831,1604
11.6884,1608
11.694,1609
11.6996,1606
11.7052,1607
11.7106,1611
11.7162,1604
11.7218,1606
11.7274,1613
11.7331,1610
11.7384,1604
11.7441,1606
11.7496,1610
11.7552,1605
11.7606,1607
11.7662,1611
11.7719,1606
11.7774,1607
11.783,1612
11.7884,1604
11.7941,1605
11.7997,1611
11.8051,1611
11.8107,1605
11.8163,1605
11.8217,1612
11.8273,1607
11.833,1606
11.8386,1610
11.844,1610
11.8496,1604
11.8553,1607
11.8606,1611
11.8663,1608
11.8719,1605
11.8775,1611
11.8829,1607
11.8885,1606
11.8942,1609
11.8995,1610
11.9051,1606
11.9108,1609
11.9161,1611
11.9218,1607
11.9274,1609
11.933,1611
11.9387,1608
11.944,1609
11.9497,1611
11.955,1605
11.9607,1607
11.9663,1612
11.972,1607
11.9773,1604
11.983,1612
11.9886,1612
11.994,1604
11.9996,1609
12.0053,1611
12.0107,1607
12.0163,1605
12.0219,1612
12.0273,1611
12.0329,1605
12.0386,1610
12.0442,1610
12.0496,1607
12.0552,1610
12.0608,1612
12.0662,1605
12.0718,1607
12.0775,1612
12.0831,1608
12.0885,1603
12.0941,1608
12.0997,1610
12.1051,1606
12.1107,1605
12.1164,1610
12.1217,1611
12.1274,1606
12.133,1607
12.1384,1609
12.144,1605
12.1496,1608
12.1553,1611
12.1606,1607
12.1663,1608
12.1719,1610
12.1775,1606
12.1829,1607
12.1885,1612
12.1942,1607
12.1995,1608
12.2052,1611
12.2108,1609
12.2162,1604
12.2218,1608
12.2275,1614
12.2328,1608
12.2385,1605
12.2441,1612
12.2498,1607
12.2551,1605
12.2608,1611
12.2664,1609
12.2717,1605
12.2774,1609
12.283,1610
12.2884,1605
12.294,1609
12.2997,1611
12.3053,1607
12.3107,1606
12.3163,1611
12.3219,1610
12.3273,1605
12.3329,1608
12.3386,1613
12.3442,1610
12.3496,1604
12.3552,1609
12.3608,1610
12.3662,1607
12.3719,1609
12.3775,1609
12.3829,1606
12.3885,1610
12.3942,1613
12.3995,1604
12.4052,1606
12.4108,1610
12.4162,1607
12.4218,1606
12.4275,1610
12.4329,1610
12.4385,1607
12.4441,1607
12.4495,1611
12.4551,1607
12.4608,1606
12.4664,1610
12.4718,1607
12.4774,1605
12.483,1612
12.4887,1610
12.494,1606
12.4997,1611
12.5053,1609
12.5107,1605
12.5163,1609
12.522,1612
12.5273,1606
12.533,1606
12.5386,1613
12.544,1609
12.5496,1603
12.5553,1611
12.5606,1609
12.5663,1604
12.5719,1608
12.5773,1612
12.5829,1606
12.5886,1604
12.5942,1611
12.5996,1610
12.6052,1604
12.6109,1608
12.6162,1610
12.6218,1605
12.6275,1607
12.6331,1611
12.6385,1608
12.6441,1604
12.6498,1611
12.6551,1610
12.6608,1605
12.6664,1610
12.6718,1612
12.6774,1604
12.683,1608
12.6887,1613
12.6941,1608
12.6997,1602
12.7053,1610
12.7107,1610
12.7163,1606
12.722,1607
12.7273,1611
12.733,1609
12.7386,1602
12.7442,1609
12.7496,1613
12.7552,1606
12.7609,1606
12.7662,1612
12.7719,1609
12.7776,1605
12.7829,1608
12.7886,1613
12.7942,1605
12.7996,1607
12.8052,1611
12.8108,1607
12.8162,1604
12.8218,1612
12.8275,1609
12.8331,1607
12.8385,1611
12.8441,1610
12.8497,1605
12.8551,1611
12.8608,1612
12.8664,1606
12.8718,1607
12.8774,1613
12.883,1609
12.8887,1604
12.894,1610
12.8997,1610
12.9053,1605
12.9107,1608
12.9163,1613
12.922,1606
12.9273,1605
12.933,1610
12.9386,1608
12.9442,1606
12.9496,1609
12.9552,1608
12.9609,1606
12.9662,1610
12.9719,1610
12.9775,1604
12.9831,1610
12.9885,1614
12.9941,1607
12.9998,1605
13.0052,1612
13.0108,1612
13.0165,1606
13.0218,1608
13.0275,1610
13.0331,1607
13.0385,1606
13.0441,1610
13.0497,1612
13.0554,1606
13.0607,1608
13.0663,1609
13.072,1606
13.0773,1608
13.083,1613
13.0886,1607
13.094,1607
13.0996,1610
13.1053,1611
13.1109,1605
13.1162,1606
13.1219,1612
13.1275,1612
13.1332,1605
13.1385,1609
13.1441,1612
13.1498,1606
13.1551,1607
13.1608,1614
13.1664,1606
13.172,1604
13.1774,1609
13.183,1614
13.1887,1606
13.194,1606
13.1996,1612
13.2053,1608
13.2109,1605
13.2162,1612
13.2219,1613
13.2275,1605
13.2331,1605
13.2385,1610
13.244,1608
13.2497,1606
13.2553,1610
13.2609,1613
13.2663,1604
13.2718,1608
13.2773,1611
13.283,1606
13.2886,1608
13.2942,1611
13.2996,1608
13.3052,1606
13.3107,1609
13.3163,1613
13.3219,1607
13.3273,1605
13.333,1612
13.3386,1610
13.3442,1606
13.3496,1607
13.3552,1611
13.3607,1606
13.3663,1606
13.372,1611
13.3774,1610
13.383,1604
13.3886,1610
13.3943,1609
13.3997,1606
13.4053,1607
13.4107,1612
13.4163,1608
13.422,1605
13.4274,1612
13.433,1610
13.4386,1603
13.444,1608
13.4496,1611
13.4553,1608
13.4607,1606
13.4664,1611
13.472,1609
13.4774,1605
13.483,1608
13.4887,1613
13.494,1606
13.4996,1605
13.5053,1611
13.5107,1609
13.5164,1604
13.522,1609
13.5274,1609
13.533,1605
13.5387,1610
13.544,1611
13.5497,1606
13.5553,1606
13.5607,1614
13.5664,1611
13.572,1605
13.5774,1607
13.583,1610
13.5887,1607
13.5941,1607
13.5997,1611
13.6053,1607
13.6107,1605
13.6164,1612
13.622,1610
13.6274,1607
13.6331,1610
13.6387,1611
13.6441,1605
13.6497,1607
13.6553,1612
13.6607,1606
13.6663,1607
13.672,1612
13.6774,1608
13.6831,1607
13.6887,1609
13.6941,1609
13.6997,1604
13.7054,1608
13.7107,1611
13.7163,1605
13.722,1606
13.7275,1613
13.7331,1610
13.7387,1604
13.7441,1609
13.7497,1611
13.7554,1607
13.7607,1605
13.7664,1610
13.772,1613
13.7775,1604
13.7831,1606
13.7888,1612
13.7941,1608
13.7997,1604
13.8054,1610
13.8108,1610
13.8164,1605
13.8221,1609
13.8274,1612
13.833,1605
13.8387,1604
13.844,1610
13.8497,1611
13.8553,1604
13.8608,1606
13.8665,1613
13.8718,1609
13.8775,1603
13.8831,1611
13.8887,1611
13.8941,1605
13.8997,1606
13.9054,1612
13.9107,1608
13.9164,1604
13.922,1611
13.9275,1608
13.9332,1607
13.9385,1611
13.9442,1607
13.9498,1603
13.9552,1612
13.9608,1610
13.9665,1603
13.9721,1607
13.9774,1611
13.9831,1608
13.9887,1604
13.9941,1612
13.9997,1607
14.0054,1605
14.0107,1607
14.0164,1611
14.022,1605
14.0275,1604
14.0332,1612
14.0385,1609
14.0442,1606
14.0498,1609
14.0555,1610
14.0608,1605
14.0665,1606
14.0718,1611
14.0775,1605
14.0831,1606
14.0887,1610
14.0941,1608
14.0997,1606
14.1053,1609
14.1109,1612
14.1166,1604
14.1219,1603
14.1276,1610
14.1332,1609
14.1386,1606
14.1442,1609
14.1498,1611
14.1552,1605
14.1609,1609
14.1665,1611
14.1719,1605
14.1775,1606
14.1832,1612
14.1885,1605
14.1942,1606
14.1998,1610
14.2052,1608
14.2108,1605
14.2164,1609
14.2221,1612
14.2274,1606
14.2331,1609
14.2387,1610
14.2441,1607
14.2497,1609
14.2554,1613
14.2608,1603
14.2664,1606
14.2721,1611
14.2774,1609
14.2831,1604
14.2887,1610
14.2943,1608
14.2997,1604
14.3053,1610
14.3109,1612
14.3163,1607
14.3219,1607
14.3276,1613
14.3332,1606
14.3385,1604
14.3442,1609
14.3498,1611
14.3552,1605
14.3608,1606
14.3665,1611
14.3718,1607
14.3775,1606
14.3831,1611
14.3887,1608
14.3941,1604
14.3997,1613
14.4054,1609
14.4108,1605
14.4164,1610
14.422,1611
14.4277,1603
14.433,1608
14.4386,1612
14.4443,1606
14.4496,1607
14.4553,1610
14.4609,1606
14.4663,1606
14.4719,1612
14.4776,1610
14.4829,1604
14.4886,1610
14.4942,1610
14.4999,1605
14.5052,1606
14.5109,1612
14.5165,1609
14.5219,1605
14.5275,1612
14.5332,1608
14.5385,1606
14.5442,1611
14.5498,1608
14.5554,1606
14.5608,1608
14.5664,1611
14.5721,1605
14.5775,1607
14.5831,1612
14.5887,1607
14.5941,1607
14.5997,1611
14.6054,1610
14.6108,1605
14.6164,1610
14.622,1612
14.6274,1602
14.633,1606
14.6387,1611
14.6443,1607
14.6497,1608
14.6553,1611
14.6609,1606
14.6663,1607
14.672,1612
14.6776,1608
14.683,1603
14.6886,1609
14.6943,1610
14.6996,1603
14.7053,1608
14.7109,1609
14.7166,1605
14.7219,1605
14.7276,1613
14.7332,1610
14.7386,1607
14.7442,1607
14.7499,1612
14.7552,1605
14.7609,1605
14.7663,1612
14.7719,1609
14.7776,1603
14.7832,1608
14.7885,1612
14.7941,1606
14.7997,1604
14.8054,1609
14.811,1611
14.8164,1604
14.8219,1607
14.8275,1613
14.8332,1607
14.8385,1603
14.8442,1612
14.8497,1610
14.8554,1606
14.861,1607
14.8663,1611
14.872,1607
14.8775,1606
14.8832,1610
14.8885,1609
14.8942,1605
14.8998,1611
14.9053,1611
14.911,1605
14.9163,1607
14.922,1613
14.9276,1606
14.933,1605
14.9387,1610
14.9441,1610
14.9498,1606
14.9555,1611
14.9609,1610
14.9666,1605
14.9719,1609
14.9776,1612
14.983,1605
14.9886,1608
14.9942,1611
14.9998,1607
15.0054,1606
15.0108,1613
15.0164,1609
15.022,1605
15.0277,1609
15.033,1611
15.0386,1606
15.0442,1607
15.0499,1612
15.0552,1608
15.0609,1607
15.0665,1613
15.0721,1610
15.0774,1604
15.0831,1607
15.0887,1611
15.0943,1606
15.0999,1606
15.1052,1615
15.1109,1610
15.1165,1604
15.1221,1609
15.1275,1610
15.1331,1605
15.1387,1608
15.1443,1614
15.1497,1609
15.1553,1604
15.1609,1609
15.1665,1610
15.1721,1605
15.1775,1606
15.1831,1613
15.1887,1610
15.1944,1605
15.1997,1610
15.2053,1612
15.211,1605
15.2164,1606
15.222,1611
15.2276,1608
15.2333,1607
15.2386,1609
15.2443,1610
15.2499,1605
15.2553,1609
15.2609,1612
15.2665,1607
15.2719,1605
15.2775,1611
15.2832,1610
15.2886,1603
15.2942,1608
15.2999,1611
15.3053,1608
15.3109,1606
15.3166,1612
15.3219,1610
15.3276,1607
15.3332,1607
15.3387,1612
15.3443,1608
15.3497,1604
15.3554,1611
15.3608,1607
15.3665,1607
15.3721,1611
15.3775,1609
15.3831,1607
15.3888,1610
15.3941,1609
15.3998,1603
15.4054,1609
15.411,1612
15.4164,1606
15.422,1605
15.4276,1611
15.433,1609
15.4386,1604
15.4443,1607
15.4496,1613
15.4553,1607
15.4609,1604
15.4665,1611
15.4719,1612
15.4775,1605
15.4832,1606
15.4888,1611
15.4942,1611
15.4998,1606
15.5054,1606
15.5108,1612
15.5164,1605
15.5221,1605
15.5274,1613
15.5331,1608
15.5388,1604
15.5442,1610
15.5499,1612
15.5553,1604
15.5609,1606
15.5665,1610
15.5719,1607
15.5776,1605
15.5832,1609
15.5886,1611
15.5942,1604
15.5999,1608
15.6053,1612
15.6109,1609
15.6166,1605
15.6219,1611
15.6276,1610
15.6332,1606
15.6386,1608
15.6442,1612
15.6499,1609
15.6552,1605
15.6609,1610
15.6665,1611
15.6719,1603
15.6775,1607
15.6832,1611
15.6888,1606
15.6942,1604
15.6998,1611
15.7052,1610
15.7109,1605
15.7165,1608
15.7219,1613
15.7277,1606
15.7331,1606
15.7387,1612
15.7441,1609
15.7498,1603
15.7552,1610
15.7609,1611
15.7666,1605
15.772,1606
15.7777,1612
15.7831,1606
15.7888,1606
15.7942,1611
15.7999,1607
15.8052,1606
15.8109,1610
15.8165,1610
15.8221,1604
15.8275,1608
15.8331,1610
15.8387,1605
15.8444,1605
15.8497,1610
15.8554,1610
15.861,1603
15.8664,1611
15.872,1610
15.8777,1605
15.883,1609
15.8887,1609
15.8943,1607
15.8997,1607
15.9053,1611
15.9109,1605
15.9166,1608
15.9219,1611
15.9276,1608
15.9332,1603
15.9386,1609
15.9442,1610
15.9499,1606
15.9552,1608
15.9609,1610
15.9665,1604
15.9722,1606
15.9775,1611
15.9832,1606
15.9888,1606
15.9942,1612
15.9998,1607
16.0055,1606
16.0109,1610
16.0165,1611
16.0219,1606
16.0276,1609
16.0332,1609
16.0386,1603
16.0442,1607
16.0499,1612
16.0553,1608
16.061,1605
16.0664,1611
16.072,1610
16.0777,1606
16.0831,1607
16.0887,1612
16.0943,1608
16.0997,1604
16.1053,1612
16.1109,1613
16.1165,1604
16.1222,1605
16.1275,1610
16.1332,1608
16.1387,1607
16.1443,1610
16.1499,1609
16.1553,1605
16.1609,1608
16.1665,1610
16.1719,1604
16.1775,1606
16.1831,1612
16.1887,1608
16.1944,1604
16.1998,1611
16.2054,1611
16.2108,1604
16.2164,1607
16.2221,1612
16.2277,1607
16.233,1605
16.2387,1609
16.2443,1610
16.2499,1605
16.2552,1611
16.2609,1611
16.2666,1605
16.272,1608
16.2776,1612
16.2833,1607
16.2886,1604
16.2943,1610
16.2999,1608
16.3053,1605
16.311,1609
16.3163,1610
16.322,1605
16.3276,1608
16.3332,1611
16.3388,1607
16.3442,1602
16.3498,1609
16.3554,1611
16.3608,1606
16.3665,1605
16.3719,1612
16.3776,1610
16.3832,1603
16.3888,1610
16.3942,1610
16.3997,1605
16.4054,1604
16.411,1611
16.4164,1609
16.422,1605
16.4275,1609
16.4331,1612
16.4387,1605
16.4443,1609
16.4497,1609
16.4553,1607
16.4609,1607
16.4665,1612
16.4719,1606
16.4775,1607
16.4831,1617
16.4887,1608
16.4944,1604
16.4998,1611
16.5054,1612
16.5109,1606
16.5165,1607
16.5222,1612
16.5275,1605
16.5331,1606
16.5387,1611
16.5444,1606
16.5497,1606
16.5554,1613
16.5608,1606
16.5664,1606
16.572,1611
16.5777,1609
16.5831,1604
16.5887,1609
16.5943,1611
16.5997,1605
16.6053,1607
16.611,1612
16.6166,1607
16.6219,1605
16.6275,1610
16.6332,1606
16.6388,1607
16.6442,1611
16.6498,1609
16.6554,1604
16.661,1610
16.6664,1612
16.672,1605
16.6776,1609
16.6832,1609
16.6886,1606
16.6942,1608
16.6998,1610
16.7054,1609
16.7108,1605
16.7165,1609
16.7221,1610
16.7277,1605
16.7331,1610
16.7387,1610
16.7444,1604
16.7497,1608
16.7553,1612
16.761,1604
16.7666,1606
16.7719,1611
16.7776,1607
16.7832,1608
16.7886,1610
16.7942,1608
16.7998,1605
16.8055,1611
16.8109,1609
16.8166,1605
16.822,1609
16.8276,1609
16.8333,1604
16.8386,1608
16.8442,1611
16.8498,1606
16.8552,1606
16.8609,1609
16.8665,1606
16.8721,1606
16.8778,1611
16.8831,1607
16.8887,1605
16.8943,1610
16.8999,1610
16.9053,1604
16.9109,1610
16.9164,1611
16.9221,1605
16.9274,1608
16.9331,1612
16.9387,1608
16.9443,1609
16.95,1609
16.9553,1606
16.9609,1607
16.9665,1610
16.9722,1606
16.9775,1606
16.9832,1610
16.9886,1606
16.9942,1607
16.9999,1610
17.0053,1608
17.011,1607
17.0166,1610
17.0222,1605
17.0275,1610
17.0331,1611
17.0388,1604
17.0442,1610
17.0499,1610
17.0553,1604
17.0609,1608
17.0665,1610
17.0722,1607
17.0775,1607
17.0831,1612
17.0887,1607
17.0944,1609
17.0997,1610
17.1053,1605
17.111,1609
17.1166,1610
17.1219,1605
17.1276,1608
17.1332,1609
17.1386,1606
17.1442,1607
17.1498,1609
17.1555,1604
17.1608,1608
17.1664,1611
17.172,1606
17.1776,1609
17.1833,1611
17.1886,1605
17.1942,1610
17.1999,1610
17.2055,1604
17.2111,1605
17.2164,1610
17.222,1609
17.2277,1605
17.2331,1606
17.2387,1610
17.2444,1606
17.2497,1607
17.2553,1610
17.261,1609
17.2664,1605
17.2721,1611
17.2777,1609
17.283,1606
17.2887,1608
17.2943,1609
17.2997,1605
17.3054,1610
17.3108,1609
17.3165,1608
17.3221,1605
17.3277,1612
17.333,1610
17.3387,1605
17.3443,1611
17.3497,1611
17.3554,1606
17.3608,1608
17.3664,1612
17.3721,1606
17.3777,1605
17.383,1612
17.3887,1610
17.3943,1606
17.3999,1609
17.4052,1608
17.4109,1605
17.4166,1610
17.422,1611
17.4276,1603
17.4332,1608
17.4389,1610
17.4442,1605
17.4498,1605
17.4555,1612
17.4611,1608
17.4664,1605
17.4721,1610
17.4777,1610
17.4831,1605
17.4887,1606
17.4943,1613
17.4998,1608
17.5055,1607
17.5108,1610
17.5164,1607
17.5221,1605
17.5277,1611
17.5331,1608
17.5387,1602
17.5444,1606
17.5497,1612
17.5553,1607
17.561,1606
17.5666,1612
17.5722,1608
17.5775,1605
17.5832,1610
17.5888,1611
17.5944,1603
17.5998,1606
17.6055,1611
17.6109,1612
17.6166,1604
17.6219,1605
17.6275,1612
17.6331,1607
17.6388,1604
17.6444,1610
17.6498,1608
17.6554,1604
17.661,1612
17.6666,1612
17.672,1605
17.6777,1607
17.6831,1611
17.6888,1607
17.6941,1605
17.6998,1613
17.7054,1609
17.711,1605
17.7166,1608
17.722,1611
17.7276,1605
17.7332,1607
17.7388,1611
17.7442,1609
17.7499,1604
17.7552,1610
17.7609,1612
17.7665,1606
17.7721,1607
17.7775,1613
17.7831,1609
17.7887,1604
17.7944,1608
17.7997,1612
17.8053,1608
17.811,1604
17.8164,1611
17.8221,1610
17.8277,1606
17.8331,1608
17.8387,1611
17.8444,1606
17.8498,1605
17.8554,1610
17.861,1610
17.8666,1603
17.8719,1608
17.8776,1611
17.8833,1605
17.8886,1605
17.8942,1612
17.8999,1609
17.9055,1605
17.9109,1610
17.9165,1611
17.9221,1606
17.9277,1606
17.933,1612
17.9387,1607
17.9443,1605
17.9499,1611
17.9555,1609
17.9609,1605
17.9666,1611
17.9719,1612
17.9776,1607
17.983,1605
17.9886,1614
17.9943,1609
17.9999,1605
18.0052,1610
18.0109,1610
18.0165,1606
18.0221,1609
18.0277,1611
18.0331,1604
18.0387,1606
18.0443,1611
18.05,1611
18.0553,1604
18.0609,1608
18.0665,1610
18.0721,1607
18.0775,1604
18.0832,1611
18.0886,1609
18.0943,1605
18.0999,1607
18.1055,1612
18.1109,1606
18.1165,1604
18.1221,1613
18.1275,1609
18.1331,1604
18.1387,1608
18.1443,1611
18.1499,1606
18.1555,1606
18.1609,1611
18.1665,1608
18.1721,1604
18.1775,1609
18.1832,1608
18.1886,1606
18.1942,1610
18.1998,1612
18.2055,1605
18.2108,1606
18.2164,1611
18.222,1608
18.2277,1606
18.233,1609
18.2386,1610
18.2443,1604
18.2499,1609
18.2555,1610
18.2609,1602
18.2666,1608
18.2719,1610
18.2775,1607
18.2832,1605
18.2888,1612
18.2942,1611
18.2998,1605
18.3052,1610
18.3109,1611
18.3165,1605
18.3221,1608
18.3277,1611
18.3331,1608
18.3387,1607
18.3444,1611
18.3498,1607
18.3554,1605
18.361,1611
18.3664,1606
18.372,1603
18.3777,1609
18.3831,1611
18.3888,1606
18.3942,1606
18.3998,1612
18.4055,1608
18.4111,1605
18.4164,1610
18.422,1611
18.4277,1606
18.4333,1606
18.4386,1612
18.4443,1609
18.4497,1606
18.4554,1612
18.461,1608
18.4666,1604
18.472,1610
18.4776,1611
18.4832,1605
18.4886,1607
18.4942,1615
18.4998,1603
18.5055,1605
18.5108,1612
18.5164,1610
18.522,1603
18.5277,1606
18.5331,1613
18.5388,1608
18.5442,1605
18.5498,1611
18.5554,1613
18.561,1607
18.5664,1606
18.572,1610
18.5776,1609
18.5831,1606
18.5888,1609
18.5942,1610
18.5998,1605
18.6054,1606
18.611,1610
18.6167,1606
18.622,1606
18.6276,1612
18.6332,1610
18.6389,1604
18.6442,1609
18.6499,1611
18.6555,1605
18.6608,1609
18.6665,1612
18.6721,1606
18.6777,1606
18.683,1612
18.6886,1612
18.6943,1603
18.6999,1604
18.7055,1613
18.7108,1611
18.7165,1604
18.7221,1608
18.7275,1609
18.7331,1605
18.7388,1606
18.7444,1611
18.7497,1608
18.7553,1606
18.761,1610
18.7666,1610
18.7722,1608
18.7775,1610
18.7832,1607
18.7888,1607
18.7944,1612
18.7997,1608
18.8054,1606
18.811,1610
18.8164,1613
18.822,1604
18.8276,1607
18.8332,1610
18.8388,1609
18.8442,1605
18.8498,1608
18.8554,1611
18.861,1603
18.8667,1607
18.872,1613
18.8776,1608
18.8833,1603
18.8886,1611
18.8943,1610
18.8999,1603
18.9055,1606
18.9109,1613
18.9165,1608
18.9222,1607
18.9275,1610
18.9331,1611
18.9388,1606
18.9444,1609
18.9498,1611
18.9554,1607
18.961,1606
18.9664,1611
18.972,1608
18.9776,1606
18.9832,1609
18.9888,1612
18.9942,1606
18.9999,1607
19.0053,1612
19.0109,1609
19.0166,1604
19.0222,1613
19.0276,1611
19.0333,1603
19.0387,1609
19.0443,1612
19.0499,1609
19.0553,1605
19.0609,1613
19.0665,1609
19.0721,1604
19.0775,1607
19.0832,1611
19.0888,1607
19.0942,1605
19.0998,1611
19.1054,1608
19.1111,1606
19.1165,1609
19.1221,1610
19.1277,1605
19.1331,1605
19.1387,1613
19.1444,1609
19.1497,1605
19.1553,1607
19.161,1611
19.1664,1608
19.1721,1604
19.1775,1608
19.1831,1611
19.1887,1608
19.1944,1607
19.1997,1612
19.2053,1609
19.211,1604
19.2164,1610
19.222,1610
19.2277,1606
19.2331,1607
19.2387,1612
19.2443,1609
19.2497,1606
19.2553,1609
19.261,1612
19.2664,1603
19.272,1606
19.2777,1613
19.2831,1610
19.2887,1604
19.2943,1609
19.2999,1610
19.3053,1604
19.3109,1608
19.3165,1613
19.3222,1606
19.3275,1604
19.3332,1609
19.3388,1611
19.3442,1603
19.3498,1606
19.3555,1612
19.3608,1610
19.3664,1602
19.372,1609
19.3777,1611
19.3831,1608
19.3888,1604
19.3942,1609
19.3998,1612
19.4055,1604
19.4108,1605
19.4164,1612
19.4221,1604
19.4277,1605
19.4331,1611
19.4388,1608
19.4442,1605
19.4498,1609
19.4554,1613
19.4611,1605
19.4664,1605
19.472,1612
19.4777,1608
19.4833,1606
19.4886,1612
19.4943,1610
19.5,1606
19.5054,1607
19.511,1612
19.5164,1608
19.522,1602
19.5276,1610
19.5331,1609
19.5387,1604
19.5444,1607
19.5497,1611
19.5553,1605
19.5609,1604
19.5665,1609
19.5721,1608
19.5775,1605
19.5831,1609
19.5888,1610
19.5944,1604
19.5998,1605
19.6054,1612
