Experiment: April_27_Phage_Osmo_expt vial 10, Tue Apr 27 19:11:23 2021
9.7942,4065
9.7995,4068
9.8052,4067
9.8108,4066
9.8162,4065
9.8218,4066
9.8274,4066
9.8331,4067
9.8384,4065
9.8441,4066
9.8497,4067
9.8551,4066
9.8607,4065
9.8663,4067
9.872,4067
9.8773,4067
9.883,4068
9.8883,4066
9.894,4065
9.8996,4068
9.9053,4066
9.9106,4066
9.9162,4067
9.9219,4067
9.9275,4066
9.9329,4068
9.9385,4067
9.9442,4065
9.9495,4066
9.9552,4065
9.9608,4066
9.9662,4068
9.9718,4065
9.9774,4065
9.9828,4066
9.9884,4065
9.9941,4066
9.9997,4068
10.0051,4066
10.0108,4067
10.0164,4066
10.0218,4066
10.0274,4068
10.033,4066
10.0384,4065
10.044,4067
10.0497,4066
10.055,4065
10.0607,4066
10.0663,4066
10.0719,4067
10.0773,4067
10.0829,4066
10.0886,4067
10.0939,4067
10.0996,4067
10.1052,4065
10.1108,4065
10.1161,4065
10.1218,4067
10.1274,4067
10.133,4066
10.1384,4065
10.1439,4067
10.1496,4067
10.1552,4065
10.1609,4064
10.1662,4067
10.1717,4065
10.1774,4067
10.183,4066
10.1884,4066
10.194,4065
10.1996,4065
10.2052,4066
10.2106,4066
10.2162,4066
10.2218,4066
10.2273,4066
10.233,4066
10.2383,4067
10.244,4065
10.2496,4066
10.2552,4066
10.2608,4066
10.2662,4066
10.2718,4067
10.2774,4066
10.2828,4064
10.2884,4066
10.2941,4065
10.2997,4068
10.3053,4066
10.3107,4067
10.3163,4064
10.3217,4067
10.3273,4066
10.333,4067
10.3386,4066
10.3439,4065
10.3496,4066
10.3552,4067
10.3608,4066
10.3662,4068
10.3718,4064
10.3775,4067
10.3828,4067
10.3885,4066
10.3941,4065
10.3997,4066
10.4051,4064
10.4107,4065
10.4164,4064
10.4217,4065
10.4274,4066
10.433,4066
10.4384,4066
10.444,4066
10.4497,4065
10.455,4066
10.4607,4066
10.4663,4064
10.472,4067
10.4773,4066
10.4829,4065
10.4886,4066
10.4939,4068
10.4996,4065
10.5052,4066
10.5108,4065
10.5162,4067
10.5218,4065
10.5274,4067
10.5331,4065
10.5384,4066
10.5441,4066
10.5497,4065
10.5551,4067
10.5607,4068
10.5663,4066
10.5717,4067
10.5773,4067
10.583,4065
10.5886,4066
10.5939,4066
10.5996,4065
10.6052,4066
10.6106,4067
10.6162,4066
10.6219,4069
10.6275,4067
10.6328,4068
10.6385,4066
10.6441,4066
10.6497,4067
10.6551,4065
10.6607,4068
10.6664,4066
10.6717,4066
10.6774,4066
10.683,4065
10.6884,4066
10.694,4065
10.6997,4066
10.705,4066
10.7106,4067
10.7163,4066
10.7219,4066
10.7273,4065
10.7329,4065
10.7386,4066
10.7439,4066
10.7496,4065
10.7552,4066
10.7608,4066
10.7662,4064
10.7718,4064
10.7774,4066
10.7831,4066
10.7885,4067
10.7941,4068
10.7995,4066
10.8051,4065
10.8108,4066
10.8164,4068
10.8218,4066
10.8274,4067
10.833,4067
10.8384,4067
10.844,4065
10.8497,4065
10.8553,4066
10.8607,4067
10.8663,4066
10.8719,4066
10.8773,4069
10.8829,4065
10.8885,4068
10.8942,4066
10.8996,4067
10.9052,4067
10.9108,4067
10.9162,4066
10.9218,4068
10.9275,4077
10.9329,4066
10.9385,4067
10.9441,4066
10.9495,4067
10.9551,4067
10.9608,4066
10.9664,4067
10.9717,4066
10.9774,4066
10.983,4065
10.9884,4065
10.994,4069
10.9997,4065
11.0051,4067
11.0107,4066
11.0163,4066
11.0217,4065
11.0274,4067
11.033,4068
11.0384,4066
11.044,4065
11.0497,4065
11.055,4065
11.0607,4068
11.0663,4067
11.072,4066
11.0773,4066
11.083,4065
11.0886,4068
11.094,4067
11.0996,4067
11.1053,4067
11.1106,4066
11.1162,4067
11.1219,4067
11.1273,4066
11.1329,4066
11.1385,4066
11.1442,4066
11.1495,4065
11.1552,4065
11.1608,4064
11.1662,4067
11.1718,4067
11.1775,4066
11.1828,4065
11.1885,4065
11.1941,4067
11.1995,4065
11.2051,4065
11.2108,4067
11.2164,4064
11.2218,4066
11.2274,4065
11.2331,4067
11.2384,4066
11.2441,4067
11.2497,4066
11.2551,4067
11.2607,4067
11.2663,4066
11.272,4065
11.2773,4068
11.283,4067
11.2886,4065
11.294,4064
11.2996,4066
11.3053,4066
11.3106,4065
11.3163,4067
11.3219,4066
11.3272,4065
11.3329,4068
11.3385,4066
11.3442,4066
11.3495,4067
11.3552,4068
11.3608,4066
11.3662,4066
11.3718,4065
11.3775,4066
11.3828,4067
11.3884,4065
11.3941,4067
11.3995,4068
11.4051,4067
11.4108,4067
11.4164,4065
11.4218,4067
11.4274,4066
11.4331,4065
11.4384,4065
11.444,4066
11.4497,4065
11.4551,4066
11.4607,4067
11.4663,4065
11.4717,4067
11.4773,4068
11.483,4065
11.4886,4065
11.494,4066
11.4996,4065
11.5052,4064
11.5106,4064
11.5162,4066
11.5219,4066
11.5275,4065
11.5329,4067
11.5385,4064
11.5441,4065
11.5495,4065
11.5552,4067
11.5608,4068
11.5661,4066
11.5718,4068
11.5774,4067
11.5831,4068
11.5884,4066
11.5941,4065
11.5997,4067
11.6051,4067
11.6107,4066
11.6163,4068
11.6217,4066
11.6274,4065
11.633,4065
11.6383,4066
11.644,4067
11.6496,4066
11.6553,4068
11.6606,4065
11.6662,4067
11.6718,4066
11.6774,4068
11.6831,4066
11.6884,4066
11.694,4065
11.6996,4066
11.7052,4066
11.7106,4066
11.7162,4065
11.7218,4068
11.7274,4066
11.7331,4067
11.7384,4066
11.7441,4067
11.7496,4066
11.7552,4065
11.7606,4067
11.7662,4067
11.7719,4065
11.7774,4067
11.783,4066
11.7884,4066
11.7941,4065
11.7997,4066
11.8051,4064
11.8107,4066
11.8163,4067
11.8217,4067
11.8273,4067
11.833,4067
11.8386,4065
11.844,4068
11.8496,4067
11.8553,4067
11.8606,4066
11.8663,4065
11.8719,4068
11.8775,4066
11.8829,4067
11.8885,4065
11.8942,4066
11.8995,4065
11.9051,4068
11.9108,4066
11.9161,4064
11.9218,4066
11.9274,4069
11.933,4067
11.9387,4067
11.944,4067
11.9497,4065
11.955,4065
11.9607,4066
11.9663,4066
11.972,4067
11.9773,4068
11.983,4065
11.9886,4067
11.994,4067
11.9996,4066
12.0053,4067
12.0107,4068
12.0163,4068
12.0219,4065
12.0273,4065
12.0329,4066
12.0386,4066
12.0442,4067
12.0496,4068
12.0552,4066
12.0608,4067
12.0662,4065
12.0718,4066
12.0775,4068
12.0831,4065
12.0885,4066
12.0941,4065
12.0997,4067
12.1051,4066
12.1107,4065
12.1164,4066
12.1217,4066
12.1274,4067
12.133,4065
12.1384,4066
12.144,4067
12.1496,4067
12.1553,4064
12.1606,4066
12.1663,4067
12.1719,4066
12.1775,4065
12.1829,4067
12.1885,4068
12.1942,4065
12.1995,4067
12.2052,4066
12.2108,4066
12.2162,4067
12.2218,4065
12.2275,4069
12.2328,4068
12.2385,4067
12.2441,4066
12.2498,4065
12.2551,4066
12.2608,4065
12.2664,4065
12.2717,4066
12.2774,4067
12.283,4066
12.2884,4066
12.294,4067
12.2997,4066
12.3053,4067
12.3107,4066
12.3163,4067
12.3219,4066
12.3273,4068
12.3329,4067
12.3386,4067
12.3442,4066
12.3496,4065
12.3552,4067
12.3608,4065
12.3662,4066
12.3719,4066
12.3775,4068
12.3829,4067
12.3885,4066
12.3942,4070
12.3995,4067
12.4052,4067
12.4108,4066
12.4162,4066
12.4218,4068
12.4275,4068
12.4329,4068
12.4385,4067
12.4441,4067
12.4495,4065
12.4551,4065
12.4608,4066
12.4664,4067
12.4718,4066
12.4774,4067
12.483,4065
12.4887,4067
12.494,4067
12.4997,4067
12.5053,4066
12.5107,4066
12.5163,4066
12.522,4066
12.5273,4067
12.533,4065
12.5386,4067
12.544,4066
12.5496,4067
12.5553,4068
12.5606,4066
12.5663,4066
12.5719,4065
12.5773,4067
12.5829,4066
12.5886,4066
12.5942,4066
12.5996,4067
12.6052,4066
12.6109,4066
12.6162,4066
12.6218,4067
12.6275,4066
12.6331,4067
12.6385,4067
12.6441,4066
12.6498,4066
12.6551,4066
12.6608,4067
12.6664,4067
12.6718,4065
12.6774,4066
12.683,4067
12.6887,4066
12.6941,4066
12.6997,4066
12.7053,4066
12.7107,4067
12.7163,4067
12.722,4068
12.7273,4069
12.733,4064
12.7386,4065
12.7442,4067
12.7496,4065
12.7552,4067
12.7609,4067
12.7662,4067
12.7719,4067
12.7776,4067
12.7829,4068
12.7886,4065
12.7942,4067
12.7996,4067
12.8052,4067
12.8108,4065
12.8162,4063
12.8218,4066
12.8275,4065
12.8331,4065
12.8385,4066
12.8441,4067
12.8497,4066
12.8551,4066
12.8608,4065
12.8664,4068
12.8718,4065
12.8774,4066
12.883,4066
12.8887,4065
12.894,4067
12.8997,4067
12.9053,4069
12.9107,4067
12.9163,4067
12.922,4065
12.9273,4065
12.933,4067
12.9386,4066
12.9442,4067
12.9496,4066
12.9552,4066
12.9609,4066
12.9662,4065
12.9719,4069
12.9775,4066
12.9831,4067
12.9885,4068
12.9941,4067
12.9998,4067
13.0052,4067
13.0108,4065
13.0165,4066
13.0218,4065
13.0275,4065
13.0331,4066
13.0385,4065
13.0441,4064
13.0497,4066
13.0554,4067
13.0607,4068
13.0663,4065
13.072,4067
13.0773,4066
13.083,4066
13.0886,4064
13.094,4066
13.0996,4066
13.1053,4066
13.1109,4065
13.1162,4066
13.1219,4065
13.1275,4065
13.1332,4065
13.1385,4067
13.1441,4065
13.1498,4067
13.1551,4067
13.1608,4067
13.1664,4066
13.172,4066
13.1774,4067
13.183,4066
13.1887,4066
13.194,4066
13.1996,4067
13.2053,4066
13.2109,4068
13.2162,4067
13.2219,4066
13.2275,4066
13.2331,4065
13.2385,4066
13.244,4066
13.2497,4066
13.2553,4067
13.2609,4066
13.2663,4065
13.2718,4068
13.2773,4066
13.283,4066
13.2886,4066
13.2942,4067
13.2996,4065
13.3052,4066
13.3107,4067
13.3163,4066
13.3219,4068
13.3273,4066
13.333,4066
13.3386,4068
13.3442,4066
13.3496,4066
13.3552,4066
13.3607,4065
13.3663,4066
13.372,4066
13.3774,4069
13.383,4067
13.3886,4065
13.3943,4066
13.3997,4066
13.4053,4066
13.4107,4064
13.4163,4066
13.422,4065
13.4274,4067
13.433,4065
13.4386,4067
13.444,4066
13.4496,4065
13.4553,4066
13.4607,4066
13.4664,4066
13.472,4066
13.4774,4068
13.483,4066
13.4887,4066
13.494,4066
13.4996,4066
13.5053,4066
13.5107,4065
13.5164,4066
13.522,4066
13.5274,4067
13.533,4067
13.5387,4064
13.544,4065
13.5497,4066
13.5553,4066
13.5607,4065
13.5664,4067
13.572,4065
13.5774,4066
13.583,4066
13.5887,4067
13.5941,4066
13.5997,4066
13.6053,4066
13.6107,4067
13.6164,4065
13.622,4066
13.6274,4066
13.6331,4065
13.6387,4068
13.6441,4066
13.6497,4066
13.6553,4065
13.6607,4066
13.6663,4066
13.672,4066
13.6774,4067
13.6831,4064
13.6887,4064
13.6941,4066
13.6997,4067
13.7054,4065
13.7107,4067
13.7163,4068
13.722,4068
13.7275,4064
13.7331,4067
13.7387,4066
13.7441,4064
13.7497,4066
13.7554,4068
13.7607,4066
13.7664,4067
13.772,4066
13.7775,4066
13.7831,4067
13.7888,4066
13.7941,4066
13.7997,4067
13.8054,4066
13.8108,4067
13.8164,4065
13.8221,4066
13.8274,4067
13.833,4066
13.8387,4066
13.844,4066
13.8497,4067
13.8553,4066
13.8608,4065
13.8665,4066
13.8718,4068
13.8775,4065
13.8831,4065
13.8887,4065
13.8941,4066
13.8997,4067
13.9054,4066
13.9107,4065
13.9164,4065
13.922,4065
13.9275,4066
13.9332,4066
13.9385,4067
13.9442,4066
13.9498,4068
13.9552,4067
13.9608,4067
13.9665,4065
13.9721,4066
13.9774,4065
13.9831,4067
13.9887,4065
13.9941,4066
13.9997,4065
14.0054,4067
14.0107,4067
14.0164,4067
14.022,4065
14.0275,4067
14.0332,4067
14.0385,4067
14.0442,4066
14.0498,4067
14.0555,4065
14.0608,4065
14.0665,4067
14.0718,4066
14.0775,4065
14.0831,4066
14.0887,4065
14.0941,4065
14.0997,4066
14.1053,4066
14.1109,4065
14.1166,4067
14.1219,4065
14.1276,4065
14.1332,4067
14.1386,4066
14.1442,4068
14.1498,4066
14.1552,4066
14.1609,4068
14.1665,4067
14.1719,4068
14.1775,4067
14.1832,4066
14.1885,4065
14.1942,4065
14.1998,4066
14.2052,4067
14.2108,4065
14.2164,4068
14.2221,4066
14.2274,4066
14.2331,4066
14.2387,4067
14.2441,4066
14.2497,4066
14.2554,4066
14.2608,4067
14.2664,4065
14.2721,4066
14.2774,4065
14.2831,4066
14.2887,4067
14.2943,4066
14.2997,4067
14.3053,4065
14.3109,4066
14.3163,4066
14.3219,4067
14.3276,4067
14.3332,4066
14.3385,4066
14.3442,4067
14.3498,4067
14.3552,4065
14.3608,4066
14.3665,4067
14.3718,4066
14.3775,4067
14.3831,4068
14.3887,4067
14.3941,4067
14.3997,4065
14.4054,4067
14.4108,4067
14.4164,4067
14.422,4066
14.4277,4066
14.433,4067
14.4386,4067
14.4443,4066
14.4496,4068
14.4553,4067
14.4609,4066
14.4663,4067
14.4719,4067
14.4776,4067
14.4829,4067
14.4886,4068
14.4942,4067
14.4999,4066
14.5052,4065
14.5109,4065
14.5165,4068
14.5219,4068
14.5275,4066
14.5332,4067
14.5385,4065
14.5442,4067
14.5498,4066
14.5554,4068
14.5608,4066
14.5664,4066
14.5721,4068
14.5775,4066
14.5831,4067
14.5887,4066
14.5941,4067
14.5997,4064
14.6054,4066
14.6108,4066
14.6164,4065
14.622,4068
14.6274,4066
14.633,4068
14.6387,4066
14.6443,4067
14.6497,4067
14.6553,4066
14.6609,4068
14.6663,4066
14.672,4068
14.6776,4067
14.683,4066
14.6886,4065
14.6943,4067
14.6996,4066
14.7053,4066
14.7109,4065
14.7166,4067
14.7219,4067
14.7276,4067
14.7332,4067
14.7386,4067
14.7442,4066
14.7499,4068
14.7552,4067
14.7609,4067
14.7663,4067
14.7719,4067
14.7776,4067
14.7832,4066
14.7885,4066
14.7941,4067
14.7997,4067
14.8054,4066
14.811,4066
14.8164,4065
14.8219,4067
14.8275,4068
14.8332,4067
14.8385,4066
14.8442,4067
14.8497,4068
14.8554,4063
14.861,4068
14.8663,4067
14.872,4064
14.8775,4064
14.8832,4066
14.8885,4067
14.8942,4068
14.8998,4066
14.9053,4068
14.911,4068
14.9163,4066
14.922,4066
14.9276,4067
14.933,4065
14.9387,4066
14.9441,4065
14.9498,4066
14.9555,4067
14.9609,4067
14.9666,4066
14.9719,4067
14.9776,4066
14.983,4067
14.9886,4066
14.9942,4069
14.9998,4067
15.0054,4067
15.0108,4066
15.0164,4066
15.022,4068
15.0277,4067
15.033,4065
15.0386,4066
15.0442,4067
15.0499,4066
15.0552,4067
15.0609,4067
15.0665,4066
15.0721,4066
15.0774,4066
15.0831,4067
15.0887,4065
15.0943,4068
15.0999,4066
15.1052,4077
15.1109,4066
15.1165,4067
15.1221,4067
15.1275,4068
15.1331,4066
15.1387,4065
15.1443,4067
15.1497,4067
15.1553,4065
15.1609,4067
15.1665,4065
15.1721,4066
15.1775,4065
15.1831,4066
15.1887,4066
15.1944,4065
15.1997,4067
15.2053,4066
15.211,4066
15.2164,4068
15.222,4065
15.2276,4068
15.2333,4065
15.2386,4066
15.2443,4068
15.2499,4066
15.2553,4067
15.2609,4067
15.2665,4067
15.2719,4065
15.2775,4068
15.2832,4066
15.2886,4067
15.2942,4069
15.2999,4068
15.3053,4067
15.3109,4067
15.3166,4066
15.3219,4065
15.3276,4067
15.3332,4067
15.3387,4066
15.3443,4066
15.3497,4066
15.3554,4068
15.3608,4065
15.3665,4066
15.3721,4067
15.3775,4066
15.3831,4066
15.3888,4065
15.3941,4066
15.3998,4065
15.4054,4068
15.411,4068
15.4164,4067
15.422,4067
15.4276,4067
15.433,4065
15.4386,4064
15.4443,4066
15.4496,4067
15.4553,4067
15.4609,4067
15.4665,4067
15.4719,4066
15.4775,4069
15.4832,4065
15.4888,4067
15.4942,4068
15.4998,4068
15.5054,4068
15.5108,4069
15.5164,4066
15.5221,4068
15.5274,4067
15.5331,4067
15.5388,4066
15.5442,4066
15.5499,4066
15.5553,4067
15.5609,4066
15.5665,4067
15.5719,4067
15.5776,4067
15.5832,4066
15.5886,4067
15.5942,4068
15.5999,4067
15.6053,4067
15.6109,4067
15.6166,4068
15.6219,4066
15.6276,4067
15.6332,4066
15.6386,4067
15.6442,4066
15.6499,4066
15.6552,4067
15.6609,4066
15.6665,4068
15.6719,4066
15.6775,4066
15.6832,4066
15.6888,4066
15.6942,4069
15.6998,4068
15.7052,4067
15.7109,4066
15.7165,4065
15.7219,4065
15.7277,4066
15.7331,4067
15.7387,4067
15.7441,4066
15.7498,4066
15.7552,4066
15.7609,4067
15.7666,4067
15.772,4067
15.7777,4068
15.7831,4067
15.7888,4068
15.7942,4067
15.7999,4066
15.8052,4068
15.8109,4067
15.8165,4065
15.8221,4065
15.8275,4066
15.8331,4067
15.8387,4066
15.8444,4067
15.8497,4067
15.8554,4065
15.861,4066
15.8664,4066
15.872,4066
15.8777,4066
15.883,4067
15.8887,4067
15.8943,4065
15.8997,4067
15.9053,4068
15.9109,4067
15.9166,4068
15.9219,4067
15.9276,4065
15.9332,4066
15.9386,4067
15.9442,4068
15.9499,4067
15.9552,4067
15.9609,4066
15.9665,4066
15.9722,4066
15.9775,4066
15.9832,4067
15.9888,4067
15.9942,4068
15.9998,4067
16.0055,4067
16.0109,4067
16.0165,4068
16.0219,4066
16.0276,4068
16.0332,4065
16.0386,4066
16.0442,4065
16.0499,4067
16.0553,4065
16.061,4066
16.0664,4067
16.072,4066
16.0777,4067
16.0831,4067
16.0887,4065
16.0943,4067
16.0997,4067
16.1053,4066
16.1109,4068
16.1165,4066
16.1222,4067
16.1275,4067
16.1332,4067
16.1387,4067
16.1443,4066
16.1499,4066
16.1553,4066
16.1609,4067
16.1665,4066
16.1719,4067
16.1775,4066
16.1831,4067
16.1887,4067
16.1944,4066
16.1998,4068
16.2054,4065
16.2108,4065
16.2164,4067
16.2221,4066
16.2277,4066
16.233,4067
16.2387,4065
16.2443,4067
16.2499,4066
16.2552,4066
16.2609,4067
16.2666,4065
16.272,4069
16.2776,4066
16.2833,4066
16.2886,4069
16.2943,4064
16.2999,4067
16.3053,4067
16.311,4066
16.3163,4069
16.322,4069
16.3276,4067
16.3332,4067
16.3388,4066
16.3442,4068
16.3498,4066
16.3554,4067
16.3608,4066
16.3665,4066
16.3719,4066
16.3776,4067
16.3832,4068
16.3888,4067
16.3942,4067
16.3997,4067
16.4054,4067
16.411,4068
16.4164,4068
16.422,4066
16.4275,4066
16.4331,4067
16.4387,4066
16.4443,4068
16.4497,4068
16.4553,4066
16.4609,4065
16.4665,4067
16.4719,4068
16.4775,4067
16.4831,4079
16.4887,4066
16.4944,4068
16.4998,4067
16.5054,4068
16.5109,4067
16.5165,4067
16.5222,4066
16.5275,4067
16.5331,4067
16.5387,4067
16.5444,4067
16.5497,4066
16.5554,4067
16.5608,4066
16.5664,4067
16.572,4066
16.5777,4067
16.5831,4065
16.5887,4068
16.5943,4068
16.5997,4067
16.6053,4067
16.611,4067
16.6166,4066
16.6219,4068
16.6275,4067
16.6332,4066
16.6388,4065
16.6442,4068
16.6498,4067
16.6554,4065
16.661,4067
16.6664,4067
16.672,4067
16.6776,4067
16.6832,4066
16.6886,4069
16.6942,4068
16.6998,4066
16.7054,4067
16.7108,4068
16.7165,4066
16.7221,4067
16.7277,4067
16.7331,4066
16.7387,4069
16.7444,4067
16.7497,4067
16.7553,4067
16.761,4067
16.7666,4066
16.7719,4069
16.7776,4067
16.7832,4066
16.7886,4066
16.7942,4068
16.7998,4068
16.8055,4068
16.8109,4068
16.8166,4065
16.822,4066
16.8276,4067
16.8333,4065
16.8386,4067
16.8442,4066
16.8498,4069
16.8552,4067
16.8609,4068
16.8665,4066
16.8721,4067
16.8778,4066
16.8831,4067
16.8887,4068
16.8943,4065
16.8999,4067
16.9053,4068
16.9109,4067
16.9164,4066
16.9221,4070
16.9274,4065
16.9331,4067
16.9387,4068
16.9443,4065
16.95,4068
16.9553,4066
16.9609,4067
16.9665,4068
16.9722,4066
16.9775,4068
16.9832,4066
16.9886,4065
16.9942,4067
16.9999,4068
17.0053,4066
17.011,4065
17.0166,4067
17.0222,4066
17.0275,4067
17.0331,4068
17.0388,4068
17.0442,4067
17.0499,4067
17.0553,4067
17.0609,4068
17.0665,4067
17.0722,4067
17.0775,4068
17.0831,4067
17.0887,4065
17.0944,4067
17.0997,4067
17.1053,4066
17.111,4069
17.1166,4067
17.1219,4068
17.1276,4068
17.1332,4067
17.1386,4066
17.1442,4068
17.1498,4067
17.1555,4067
17.1608,4066
17.1664,4068
17.172,4065
17.1776,4067
17.1833,4067
17.1886,4067
17.1942,4068
17.1999,4067
17.2055,4068
17.2111,4067
17.2164,4067
17.222,4067
17.2277,4066
17.2331,4068
17.2387,4068
17.2444,4066
17.2497,4067
17.2553,4067
17.261,4067
17.2664,4067
17.2721,4066
17.2777,4068
17.283,4067
17.2887,4067
17.2943,4068
17.2997,4068
17.3054,4065
17.3108,4065
17.3165,4069
17.3221,4068
17.3277,4068
17.333,4067
17.3387,4067
17.3443,4067
17.3497,4067
17.3554,4065
17.3608,4068
17.3664,4066
17.3721,4066
17.3777,4068
17.383,4066
17.3887,4067
17.3943,4068
17.3999,4066
17.4052,4065
17.4109,4067
17.4166,4066
17.422,4066
17.4276,4066
17.4332,4066
17.4389,4068
17.4442,4067
17.4498,4067
17.4555,4067
17.4611,4066
17.4664,4067
17.4721,4068
17.4777,4065
17.4831,4066
17.4887,4069
17.4943,4065
17.4998,4066
17.5055,4065
17.5108,4065
17.5164,4068
17.5221,4067
17.5277,4067
17.5331,4065
17.5387,4066
17.5444,4066
17.5497,4068
17.5553,4067
17.561,4066
17.5666,4067
17.5722,4067
17.5775,4068
17.5832,4066
17.5888,4068
17.5944,4066
17.5998,4068
17.6055,4067
17.6109,4065
17.6166,4067
17.6219,4068
17.6275,4066
17.6331,4066
17.6388,4068
17.6444,4067
17.6498,4068
17.6554,4064
17.661,4066
17.6666,4067
17.672,4067
17.6777,4067
17.6831,4067
17.6888,4068
17.6941,4067
17.6998,4068
17.7054,4070
17.711,4067
17.7166,4070
17.722,4067
17.7276,4066
17.7332,4066
17.7388,4068
17.7442,4068
17.7499,4066
17.7552,4067
17.7609,4067
17.7665,4067
17.7721,4065
17.7775,4067
17.7831,4068
17.7887,4068
17.7944,4066
17.7997,4065
17.8053,4066
17.811,4067
17.8164,4067
17.8221,4069
17.8277,4067
17.8331,4066
17.8387,4067
17.8444,4065
17.8498,4067
17.8554,4067
17.861,4065
17.8666,4065
17.8719,4068
17.8776,4067
17.8833,4065
17.8886,4066
17.8942,4066
17.8999,4066
17.9055,4066
17.9109,4067
17.9165,4065
17.9221,4065
17.9277,4067
17.933,4066
17.9387,4065
17.9443,4066
17.9499,4067
17.9555,4067
17.9609,4066
17.9666,4066
17.9719,4067
17.9776,4065
17.983,4068
17.9886,4067
17.9943,4067
17.9999,4068
18.0052,4066
18.0109,4068
18.0165,4066
18.0221,4068
18.0277,4067
18.0331,4067
18.0387,4066
18.0443,4065
18.05,4066
18.0553,4066
18.0609,4064
18.0665,4068
18.0721,4065
18.0775,4067
18.0832,4066
18.0886,4065
18.0943,4066
18.0999,4066
18.1055,4069
18.1109,4067
18.1165,4066
18.1221,4066
18.1275,4067
18.1331,4068
18.1387,4068
18.1443,4067
18.1499,4065
18.1555,4067
18.1609,4066
18.1665,4065
18.1721,4066
18.1775,4067
18.1832,4066
18.1886,4068
18.1942,4067
18.1998,4068
18.2055,4068
18.2108,4067
18.2164,4068
18.222,4067
18.2277,4068
18.233,4069
18.2386,4066
18.2443,4067
18.2499,4067
18.2555,4065
18.2609,4068
18.2666,4068
18.2719,4067
18.2775,4067
18.2832,4068
18.2888,4068
18.2942,4067
18.2998,4067
18.3052,4067
18.3109,4067
18.3165,4066
18.3221,4065
18.3277,4066
18.3331,4066
18.3387,4065
18.3444,4066
18.3498,4067
18.3554,4068
18.361,4067
18.3664,4065
18.372,4065
18.3777,4069
18.3831,4067
18.3888,4065
18.3942,4068
18.3998,4067
18.4055,4066
18.4111,4065
18.4164,4067
18.422,4067
18.4277,4069
18.4333,4066
18.4386,4069
18.4443,4068
18.4497,4065
18.4554,4067
18.461,4067
18.4666,4066
18.472,4067
18.4776,4067
18.4832,4068
18.4886,4067
18.4942,4068
18.4998,4064
18.5055,4067
18.5108,4065
18.5164,4068
18.522,4067
18.5277,4066
18.5331,4068
18.5388,4067
18.5442,4067
18.5498,4066
18.5554,4067
18.561,4066
18.5664,4067
18.572,4068
18.5776,4066
18.5831,4067
18.5888,4068
18.5942,4068
18.5998,4067
18.6054,4066
18.611,4065
18.6167,4067
18.622,4067
18.6276,4067
18.6332,4067
18.6389,4068
18.6442,4066
18.6499,4067
18.6555,4066
18.6608,4067
18.6665,4066
18.6721,4067
18.6777,4068
18.683,4069
18.6886,4066
18.6943,4068
18.6999,4066
18.7055,4067
18.7108,4067
18.7165,4067
18.7221,4068
18.7275,4067
18.7331,4068
18.7388,4067
18.7444,4066
18.7497,4067
18.7553,4067
18.761,4067
18.7666,4077
18.7722,4066
18.7775,4064
18.7832,4066
18.7888,4065
18.7944,4066
18.7997,4067
18.8054,4066
18.811,4066
18.8164,4068
18.822,4067
18.8276,4067
18.8332,4067
18.8388,4066
18.8442,4067
18.8498,4067
18.8554,4066
18.861,4067
18.8667,4064
18.872,4067
18.8776,4067
18.8833,4067
18.8886,4066
18.8943,4068
18.8999,4067
18.9055,4066
18.9109,4066
18.9165,4068
18.9222,4065
18.9275,4067
18.9331,4066
18.9388,4065
18.9444,4067
18.9498,4067
18.9554,4065
18.961,4067
18.9664,4066
18.972,4069
18.9776,4066
18.9832,4065
18.9888,4065
18.9942,4067
18.9999,4066
19.0053,4067
19.0109,4065
19.0166,4067
19.0222,4067
19.0276,4067
19.0333,4067
19.0387,4068
19.0443,4067
19.0499,4066
19.0553,4067
19.0609,4068
19.0665,4067
19.0721,4068
19.0775,4067
19.0832,4066
19.0888,4065
19.0942,4069
19.0998,4068
19.1054,4066
19.1111,4066
19.1165,4067
19.1221,4066
19.1277,4068
19.1331,4067
19.1387,4066
19.1444,4068
19.1497,4067
19.1553,4065
19.161,4066
19.1664,4068
19.1721,4066
19.1775,4068
19.1831,4067
19.1887,4069
19.1944,4066
19.1997,4067
19.2053,4067
19.211,4065
19.2164,4066
19.222,4064
19.2277,4068
19.2331,4065
19.2387,4065
19.2443,4068
19.2497,4068
19.2553,4067
19.261,4066
19.2664,4065
19.272,4066
19.2777,4066
19.2831,4066
19.2887,4066
19.2943,4066
19.2999,4067
19.3053,4066
19.3109,4066
19.3165,4066
19.3222,4067
19.3275,4066
19.3332,4066
19.3388,4067
19.3442,4066
19.3498,4066
19.3555,4067
19.3608,4066
19.3664,4067
19.372,4067
19.3777,4066
19.3831,4067
19.3888,4065
19.3942,4067
19.3998,4066
19.4055,4067
19.4108,4067
19.4164,4066
19.4221,4067
19.4277,4069
19.4331,4066
19.4388,4068
19.4442,4064
19.4498,4066
19.4554,4068
19.4611,4067
19.4664,4066
19.472,4067
19.4777,4069
19.4833,4067
19.4886,4066
19.4943,4067
19.5,4068
19.5054,4068
19.511,4067
19.5164,4066
19.522,4066
19.5276,4065
19.5331,4066
19.5387,4065
19.5444,4067
19.5497,4067
19.5553,4066
19.5609,4065
19.5665,4065
19.5721,4066
19.5775,4067
19.5831,4067
19.5888,4068
19.5944,4068
19.5998,4067
19.6054,4066
