Experiment: April_27_Phage_Osmo_expt vial 5, Tue Apr 27 19:11:23 2021
9.7942,1615
9.7995,1609
9.8052,1613
9.8108,1617
9.8162,1611
9.8218,1613
9.8274,1613
9.8331,1606
9.8384,1611
9.8441,1615
9.8497,1608
9.8551,1612
9.8607,1614
9.8663,1611
9.872,1613
9.8773,1615
9.883,1609
9.8883,1613
9.894,1612
9.8996,1609
9.9053,1612
9.9106,1611
9.9162,1612
9.9219,1614
9.9275,1611
9.9329,1612
9.9385,1615
9.9442,1609
9.9495,1612
9.9552,1613
9.9608,1611
9.9662,1612
9.9718,1614
9.9774,1609
9.9828,1614
9.9884,1613
9.9941,1607
9.9997,1615
10.0051,1611
10.0108,1612
10.0164,1615
10.0218,1609
10.0274,1612
10.033,1613
10.0384,1610
10.044,1616
10.0497,1613
10.055,1614
10.0607,1613
10.0663,1609
10.0719,1614
10.0773,1612
10.0829,1613
10.0886,1612
10.0939,1610
10.0996,1615
10.1052,1610
10.1108,1611
10.1161,1615
10.1218,1609
10.1274,1612
10.133,1615
10.1384,1609
10.1439,1611
10.1496,1611
10.1552,1611
10.1609,1614
10.1662,1610
10.1717,1611
10.1774,1612
10.183,1609
10.1884,1613
10.194,1614
10.1996,1611
10.2052,1614
10.2106,1611
10.2162,1611
10.2218,1613
10.2273,1611
10.233,1607
10.2383,1615
10.244,1611
10.2496,1610
10.2552,1614
10.2608,1611
10.2662,1612
10.2718,1612
10.2774,1609
10.2828,1614
10.2884,1612
10.2941,1610
10.2997,1615
10.3053,1610
10.3107,1613
10.3163,1613
10.3217,1609
10.3273,1610
10.333,1612
10.3386,1609
10.3439,1614
10.3496,1612
10.3552,1609
10.3608,1614
10.3662,1613
10.3718,1609
10.3775,1614
10.3828,1611
10.3885,1613
10.3941,1616
10.3997,1610
10.4051,1610
10.4107,1614
10.4164,1609
10.4217,1613
10.4274,1615
10.433,1609
10.4384,1611
10.444,1613
10.4497,1608
10.455,1614
10.4607,1612
10.4663,1608
10.472,1615
10.4773,1612
10.4829,1611
10.4886,1615
10.4939,1612
10.4996,1611
10.5052,1613
10.5108,1610
10.5162,1611
10.5218,1615
10.5274,1609
10.5331,1615
10.5384,1613
10.5441,1610
10.5497,1615
10.5551,1614
10.5607,1609
10.5663,1612
10.5717,1612
10.5773,1609
10.583,1614
10.5886,1610
10.5939,1611
10.5996,1615
10.6052,1608
10.6106,1612
10.6162,1613
10.6219,1610
10.6275,1611
10.6328,1615
10.6385,1609
10.6441,1613
10.6497,1614
10.6551,1612
10.6607,1615
10.6664,1612
10.6717,1611
10.6774,1614
10.683,1610
10.6884,1611
10.694,1615
10.6997,1609
10.705,1610
10.7106,1613
10.7163,1610
10.7219,1612
10.7273,1613
10.7329,1608
10.7386,1614
10.7439,1610
10.7496,1611
10.7552,1614
10.7608,1610
10.7662,1613
10.7718,1612
10.7774,1610
10.7831,1612
10.7885,1613
10.7941,1610
10.7995,1613
10.8051,1610
10.8108,1613
10.8164,1613
10.8218,1609
10.8274,1615
10.833,1612
10.8384,1608
10.844,1614
10.8497,1610
10.8553,1610
10.8607,1615
10.8663,1610
10.8719,1613
10.8773,1615
10.8829,1610
10.8885,1612
10.8942,1611
10.8996,1611
10.9052,1615
10.9108,1611
10.9162,1613
10.9218,1612
10.9275,1615
10.9329,1613
10.9385,1612
10.9441,1610
10.9495,1612
10.9551,1610
10.9608,1610
10.9664,1614
10.9717,1609
10.9774,1614
10.983,1615
10.9884,1611
10.994,1614
10.9997,1612
11.0051,1611
11.0107,1616
11.0163,1609
11.0217,1611
11.0274,1616
11.033,1609
11.0384,1610
11.044,1615
11.0497,1609
11.055,1611
11.0607,1616
11.0663,1607
11.072,1614
11.0773,1610
11.083,1610
11.0886,1615
11.094,1611
11.0996,1610
11.1053,1616
11.1106,1612
11.1162,1611
11.1219,1614
11.1273,1608
11.1329,1612
11.1385,1616
11.1442,1609
11.1495,1611
11.1552,1615
11.1608,1611
11.1662,1613
11.1718,1612
11.1775,1611
11.1828,1614
11.1885,1609
11.1941,1613
11.1995,1613
11.2051,1611
11.2108,1613
11.2164,1613
11.2218,1609
11.2274,1613
11.2331,1611
11.2384,1612
11.2441,1614
11.2497,1610
11.2551,1613
11.2607,1611
11.2663,1613
11.272,1612
11.2773,1611
11.283,1614
11.2886,1612
11.294,1610
11.2996,1615
11.3053,1611
11.3106,1611
11.3163,1615
11.3219,1610
11.3272,1612
11.3329,1615
11.3385,1611
11.3442,1614
11.3495,1612
11.3552,1611
11.3608,1615
11.3662,1610
11.3718,1613
11.3775,1612
11.3828,1608
11.3884,1612
11.3941,1614
11.3995,1610
11.4051,1612
11.4108,1612
11.4164,1610
11.4218,1613
11.4274,1613
11.4331,1612
11.4384,1612
11.444,1610
11.4497,1612
11.4551,1612
11.4607,1612
11.4663,1613
11.4717,1610
11.4773,1615
11.483,1611
11.4886,1612
11.494,1613
11.4996,1609
11.5052,1612
11.5106,1612
11.5162,1611
11.5219,1615
11.5275,1613
11.5329,1611
11.5385,1615
11.5441,1611
11.5495,1612
11.5552,1616
11.5608,1610
11.5661,1611
11.5718,1613
11.5774,1609
11.5831,1613
11.5884,1613
11.5941,1611
11.5997,1612
11.6051,1610
11.6107,1608
11.6163,1615
11.6217,1611
11.6274,1611
11.633,1614
11.6383,1609
11.644,1613
11.6496,1610
11.6553,1609
11.6606,1613
11.6662,1611
11.6718,1612
11.6774,1616
11.6831,1611
11.6884,1610
11.694,1613
11.6996,1614
11.7052,1610
11.7106,1612
11.7162,1611
11.7218,1612
11.7274,1615
11.7331,1610
11.7384,1610
11.7441,1617
11.7496,1610
11.7552,1611
11.7606,1615
11.7662,1609
11.7719,1610
11.7774,1614
11.783,1611
11.7884,1613
11.7941,1615
11.7997,1611
11.8051,1613
11.8107,1611
11.8163,1612
11.8217,1615
11.8273,1611
11.833,1613
11.8386,1612
11.844,1611
11.8496,1614
11.8553,1609
11.8606,1611
11.8663,1615
11.8719,1609
11.8775,1613
11.8829,1613
11.8885,1610
11.8942,1614
11.8995,1613
11.9051,1611
11.9108,1613
11.9161,1611
11.9218,1609
11.9274,1615
11.933,1608
11.9387,1612
11.944,1611
11.9497,1611
11.955,1616
11.9607,1611
11.9663,1613
11.972,1614
11.9773,1609
11.983,1614
11.9886,1611
11.994,1611
11.9996,1616
12.0053,1611
12.0107,1614
12.0163,1613
12.0219,1610
12.0273,1617
12.0329,1611
12.0386,1609
12.0442,1616
12.0496,1611
12.0552,1610
12.0608,1613
12.0662,1611
12.0718,1611
12.0775,1615
12.0831,1609
12.0885,1613
12.0941,1613
12.0997,1610
12.1051,1614
12.1107,1613
12.1164,1612
12.1217,1613
12.1274,1611
12.133,1613
12.1384,1614
12.144,1611
12.1496,1616
12.1553,1613
12.1606,1610
12.1663,1617
12.1719,1611
12.1775,1612
12.1829,1614
12.1885,1608
12.1942,1615
12.1995,1612
12.2052,1610
12.2108,1613
12.2162,1613
12.2218,1609
12.2275,1614
12.2328,1611
12.2385,1611
12.2441,1614
12.2498,1609
12.2551,1615
12.2608,1611
12.2664,1611
12.2717,1615
12.2774,1611
12.283,1612
12.2884,1615
12.294,1611
12.2997,1612
12.3053,1613
12.3107,1610
12.3163,1615
12.3219,1612
12.3273,1608
12.3329,1615
12.3386,1611
12.3442,1613
12.3496,1611
12.3552,1610
12.3608,1614
12.3662,1611
12.3719,1614
12.3775,1612
12.3829,1612
12.3885,1614
12.3942,1610
12.3995,1613
12.4052,1613
12.4108,1610
12.4162,1611
12.4218,1613
12.4275,1609
12.4329,1612
12.4385,1613
12.4441,1609
12.4495,1615
12.4551,1610
12.4608,1612
12.4664,1612
12.4718,1611
12.4774,1616
12.483,1611
12.4887,1611
12.494,1615
12.4997,1611
12.5053,1611
12.5107,1616
12.5163,1611
12.522,1609
12.5273,1616
12.533,1609
12.5386,1611
12.544,1614
12.5496,1610
12.5553,1611
12.5606,1613
12.5663,1612
12.5719,1613
12.5773,1611
12.5829,1610
12.5886,1617
12.5942,1610
12.5996,1610
12.6052,1614
12.6109,1610
12.6162,1614
12.6218,1614
12.6275,1611
12.6331,1615
12.6385,1611
12.6441,1611
12.6498,1615
12.6551,1609
12.6608,1609
12.6664,1614
12.6718,1610
12.6774,1614
12.683,1612
12.6887,1608
12.6941,1616
12.6997,1611
12.7053,1610
12.7107,1616
12.7163,1612
12.722,1612
12.7273,1615
12.733,1611
12.7386,1610
12.7442,1616
12.7496,1611
12.7552,1611
12.7609,1614
12.7662,1610
12.7719,1614
12.7776,1612
12.7829,1611
12.7886,1614
12.7942,1611
12.7996,1610
12.8052,1616
12.8108,1611
12.8162,1611
12.8218,1614
12.8275,1611
12.8331,1614
12.8385,1611
12.8441,1612
12.8497,1613
12.8551,1610
12.8608,1613
12.8664,1615
12.8718,1608
12.8774,1614
12.883,1612
12.8887,1611
12.894,1615
12.8997,1611
12.9053,1612
12.9107,1614
12.9163,1611
12.922,1611
12.9273,1616
12.933,1611
12.9386,1613
12.9442,1612
12.9496,1611
12.9552,1615
12.9609,1611
12.9662,1611
12.9719,1614
12.9775,1608
12.9831,1614
12.9885,1613
12.9941,1609
12.9998,1614
13.0052,1612
13.0108,1612
13.0165,1614
13.0218,1610
13.0275,1613
13.0331,1614
13.0385,1609
13.0441,1615
13.0497,1612
13.0554,1609
13.0607,1616
13.0663,1611
13.072,1610
13.0773,1612
13.083,1609
13.0886,1613
13.094,1613
13.0996,1609
13.1053,1614
13.1109,1611
13.1162,1609
13.1219,1612
13.1275,1612
13.1332,1610
13.1385,1613
13.1441,1609
13.1498,1613
13.1551,1615
13.1608,1610
13.1664,1613
13.172,1612
13.1774,1610
13.183,1613
13.1887,1609
13.194,1610
13.1996,1614
13.2053,1609
13.2109,1610
13.2162,1614
13.2219,1610
13.2275,1612
13.2331,1614
13.2385,1609
13.244,1611
13.2497,1615
13.2553,1611
13.2609,1610
13.2663,1615
13.2718,1610
13.2773,1612
13.283,1615
13.2886,1611
13.2942,1613
13.2996,1613
13.3052,1610
13.3107,1612
13.3163,1614
13.3219,1610
13.3273,1612
13.333,1612
13.3386,1611
13.3442,1614
13.3496,1611
13.3552,1610
13.3607,1615
13.3663,1609
13.372,1612
13.3774,1612
13.383,1611
13.3886,1614
13.3943,1610
13.3997,1612
13.4053,1616
13.4107,1609
13.4163,1610
13.422,1616
13.4274,1609
13.433,1611
13.4386,1613
13.444,1608
13.4496,1613
13.4553,1615
13.4607,1611
13.4664,1612
13.472,1612
13.4774,1610
13.483,1614
13.4887,1615
13.494,1611
13.4996,1615
13.5053,1611
13.5107,1609
13.5164,1614
13.522,1611
13.5274,1610
13.533,1615
13.5387,1610
13.544,1611
13.5497,1614
13.5553,1611
13.5607,1612
13.5664,1614
13.572,1610
13.5774,1615
13.583,1610
13.5887,1611
13.5941,1612
13.5997,1610
13.6053,1612
13.6107,1611
13.6164,1611
13.622,1614
13.6274,1607
13.6331,1611
13.6387,1615
13.6441,1610
13.6497,1612
13.6553,1614
13.6607,1608
13.6663,1613
13.672,1612
13.6774,1611
13.6831,1616
13.6887,1610
13.6941,1612
13.6997,1616
13.7054,1609
13.7107,1613
13.7163,1615
13.722,1609
13.7275,1615
13.7331,1612
13.7387,1610
13.7441,1616
13.7497,1613
13.7554,1609
13.7607,1614
13.7664,1615
13.772,1609
13.7775,1614
13.7831,1613
13.7888,1609
13.7941,1614
13.7997,1610
13.8054,1611
13.8108,1615
13.8164,1610
13.8221,1614
13.8274,1615
13.833,1608
13.8387,1612
13.844,1616
13.8497,1610
13.8553,1610
13.8608,1615
13.8665,1609
13.8718,1613
13.8775,1613
13.8831,1609
13.8887,1614
13.8941,1611
13.8997,1610
13.9054,1615
13.9107,1610
13.9164,1613
13.922,1614
13.9275,1610
13.9332,1614
13.9385,1613
13.9442,1609
13.9498,1612
13.9552,1611
13.9608,1613
13.9665,1611
13.9721,1610
13.9774,1614
13.9831,1609
13.9887,1610
13.9941,1615
13.9997,1609
14.0054,1614
14.0107,1613
14.0164,1609
14.022,1612
14.0275,1614
14.0332,1609
14.0385,1614
14.0442,1613
14.0498,1610
14.0555,1613
14.0608,1616
14.0665,1609
14.0718,1610
14.0775,1615
14.0831,1608
14.0887,1613
14.0941,1615
14.0997,1608
14.1053,1614
14.1109,1615
14.1166,1609
14.1219,1613
14.1276,1611
14.1332,1610
14.1386,1614
14.1442,1612
14.1498,1609
14.1552,1614
14.1609,1611
14.1665,1610
14.1719,1614
14.1775,1611
14.1832,1614
14.1885,1613
14.1942,1612
14.1998,1615
14.2052,1610
14.2108,1615
14.2164,1612
14.2221,1612
14.2274,1616
14.2331,1607
14.2387,1611
14.2441,1613
14.2497,1611
14.2554,1614
14.2608,1612
14.2664,1609
14.2721,1616
14.2774,1611
14.2831,1608
14.2887,1613
14.2943,1610
14.2997,1610
14.3053,1615
14.3109,1610
14.3163,1613
14.3219,1613
14.3276,1611
14.3332,1614
14.3385,1608
14.3442,1612
14.3498,1613
14.3552,1612
14.3608,1616
14.3665,1612
14.3718,1611
14.3775,1616
14.3831,1611
14.3887,1610
14.3941,1613
14.3997,1610
14.4054,1612
14.4108,1614
14.4164,1610
14.422,1612
14.4277,1613
14.433,1608
14.4386,1614
14.4443,1612
14.4496,1611
14.4553,1614
14.4609,1608
14.4663,1613
14.4719,1615
14.4776,1610
14.4829,1613
14.4886,1612
14.4942,1610
14.4999,1612
14.5052,1612
14.5109,1614
14.5165,1613
14.5219,1613
14.5275,1613
14.5332,1611
14.5385,1608
14.5442,1615
14.5498,1611
14.5554,1611
14.5608,1615
14.5664,1610
14.5721,1613
14.5775,1614
14.5831,1609
14.5887,1610
14.5941,1613
14.5997,1609
14.6054,1615
14.6108,1611
14.6164,1611
14.622,1613
14.6274,1610
14.633,1613
14.6387,1613
14.6443,1610
14.6497,1616
14.6553,1610
14.6609,1611
14.6663,1615
14.672,1611
14.6776,1613
14.683,1615
14.6886,1611
14.6943,1610
14.6996,1615
14.7053,1609
14.7109,1613
14.7166,1614
14.7219,1610
14.7276,1613
14.7332,1613
14.7386,1610
14.7442,1615
14.7499,1610
14.7552,1608
14.7609,1614
14.7663,1611
14.7719,1611
14.7776,1614
14.7832,1609
14.7885,1612
14.7941,1612
14.7997,1610
14.8054,1615
14.811,1613
14.8164,1610
14.8219,1614
14.8275,1611
14.8332,1613
14.8385,1613
14.8442,1611
14.8497,1613
14.8554,1609
14.861,1614
14.8663,1611
14.872,1610
14.8775,1613
14.8832,1612
14.8885,1611
14.8942,1613
14.8998,1613
14.9053,1613
14.911,1614
14.9163,1609
14.922,1614
14.9276,1614
14.933,1610
14.9387,1613
14.9441,1613
14.9498,1611
14.9555,1616
14.9609,1612
14.9666,1614
14.9719,1615
14.9776,1608
14.983,1612
14.9886,1614
14.9942,1609
14.9998,1613
15.0054,1613
15.0108,1609
15.0164,1614
15.022,1609
15.0277,1612
15.033,1614
15.0386,1611
15.0442,1612
15.0499,1613
15.0552,1611
15.0609,1615
15.0665,1610
15.0721,1614
15.0774,1611
15.0831,1611
15.0887,1615
15.0943,1612
15.0999,1612
15.1052,1619
15.1109,1608
15.1165,1614
15.1221,1613
15.1275,1610
15.1331,1613
15.1387,1611
15.1443,1609
15.1497,1614
15.1553,1611
15.1609,1613
15.1665,1611
15.1721,1612
15.1775,1613
15.1831,1610
15.1887,1613
15.1944,1611
15.1997,1611
15.2053,1614
15.211,1609
15.2164,1612
15.222,1613
15.2276,1610
15.2333,1614
15.2386,1609
15.2443,1613
15.2499,1613
15.2553,1612
15.2609,1615
15.2665,1610
15.2719,1612
15.2775,1616
15.2832,1608
15.2886,1611
15.2942,1612
15.2999,1611
15.3053,1614
15.3109,1609
15.3166,1613
15.3219,1613
15.3276,1610
15.3332,1614
15.3387,1612
15.3443,1611
15.3497,1614
15.3554,1609
15.3608,1610
15.3665,1613
15.3721,1611
15.3775,1613
15.3831,1613
15.3888,1610
15.3941,1613
15.3998,1611
15.4054,1612
15.411,1612
15.4164,1611
15.422,1614
15.4276,1611
15.433,1610
15.4386,1614
15.4443,1610
15.4496,1613
15.4553,1611
15.4609,1612
15.4665,1615
15.4719,1611
15.4775,1610
15.4832,1613
15.4888,1610
15.4942,1610
15.4998,1614
15.5054,1610
15.5108,1610
15.5164,1614
15.5221,1608
15.5274,1611
15.5331,1615
15.5388,1608
15.5442,1610
15.5499,1613
15.5553,1610
15.5609,1615
15.5665,1612
15.5719,1610
15.5776,1615
15.5832,1610
15.5886,1614
15.5942,1615
15.5999,1608
15.6053,1613
15.6109,1612
15.6166,1610
15.6219,1615
15.6276,1612
15.6332,1610
15.6386,1612
15.6442,1611
15.6499,1610
15.6552,1615
15.6609,1610
15.6665,1611
15.6719,1614
15.6775,1612
15.6832,1611
15.6888,1616
15.6942,1610
15.6998,1613
15.7052,1615
15.7109,1610
15.7165,1612
15.7219,1614
15.7277,1611
15.7331,1613
15.7387,1611
15.7441,1611
15.7498,1614
15.7552,1610
15.7609,1612
15.7666,1618
15.772,1608
15.7777,1610
15.7831,1615
15.7888,1609
15.7942,1611
15.7999,1614
15.8052,1611
15.8109,1611
15.8165,1614
15.8221,1610
15.8275,1613
15.8331,1612
15.8387,1611
15.8444,1614
15.8497,1610
15.8554,1613
15.861,1613
15.8664,1610
15.872,1613
15.8777,1615
15.883,1609
15.8887,1612
15.8943,1615
15.8997,1609
15.9053,1612
15.9109,1615
15.9166,1610
15.9219,1611
15.9276,1616
15.9332,1611
15.9386,1612
15.9442,1616
15.9499,1608
15.9552,1612
15.9609,1612
15.9665,1609
15.9722,1615
15.9775,1611
15.9832,1610
15.9888,1615
15.9942,1609
15.9998,1612
16.0055,1614
16.0109,1608
16.0165,1613
16.0219,1613
16.0276,1610
16.0332,1614
16.0386,1611
16.0442,1612
16.0499,1615
16.0553,1609
16.061,1613
16.0664,1612
16.072,1612
16.0777,1613
16.0831,1610
16.0887,1614
16.0943,1612
16.0997,1609
16.1053,1616
16.1109,1611
16.1165,1612
16.1222,1615
16.1275,1610
16.1332,1612
16.1387,1613
16.1443,1609
16.1499,1614
16.1553,1611
16.1609,1609
16.1665,1615
16.1719,1611
16.1775,1612
16.1831,1614
16.1887,1609
16.1944,1613
16.1998,1612
16.2054,1608
16.2108,1613
16.2164,1611
16.2221,1609
16.2277,1616
16.233,1613
16.2387,1608
16.2443,1615
16.2499,1611
16.2552,1610
16.2609,1615
16.2666,1613
16.272,1610
16.2776,1615
16.2833,1613
16.2886,1610
16.2943,1614
16.2999,1613
16.3053,1608
16.311,1614
16.3163,1613
16.322,1608
16.3276,1614
16.3332,1611
16.3388,1610
16.3442,1614
16.3498,1611
16.3554,1610
16.3608,1616
16.3665,1610
16.3719,1613
16.3776,1614
16.3832,1609
16.3888,1613
16.3942,1613
16.3997,1609
16.4054,1613
16.411,1616
16.4164,1612
16.422,1614
16.4275,1610
16.4331,1609
16.4387,1615
16.4443,1612
16.4497,1608
16.4553,1613
16.4609,1614
16.4665,1610
16.4719,1613
16.4775,1610
16.4831,1615
16.4887,1613
16.4944,1611
16.4998,1614
16.5054,1611
16.5109,1613
16.5165,1611
16.5222,1611
16.5275,1615
16.5331,1611
16.5387,1612
16.5444,1614
16.5497,1609
16.5554,1612
16.5608,1613
16.5664,1611
16.572,1614
16.5777,1612
16.5831,1611
16.5887,1614
16.5943,1609
16.5997,1610
16.6053,1615
16.611,1609
16.6166,1614
16.6219,1614
16.6275,1611
16.6332,1613
16.6388,1613
16.6442,1610
16.6498,1614
16.6554,1611
16.661,1610
16.6664,1613
16.672,1610
16.6776,1614
16.6832,1609
16.6886,1611
16.6942,1614
16.6998,1609
16.7054,1610
16.7108,1614
16.7165,1609
16.7221,1611
16.7277,1612
16.7331,1609
16.7387,1615
16.7444,1612
16.7497,1609
16.7553,1613
16.761,1613
16.7666,1610
16.7719,1617
16.7776,1611
16.7832,1612
16.7886,1614
16.7942,1609
16.7998,1612
16.8055,1613
16.8109,1608
16.8166,1613
16.822,1612
16.8276,1611
16.8333,1615
16.8386,1610
16.8442,1606
16.8498,1616
16.8552,1614
16.8609,1608
16.8665,1613
16.8721,1612
16.8778,1611
16.8831,1612
16.8887,1612
16.8943,1613
16.8999,1610
16.9053,1611
16.9109,1614
16.9164,1608
16.9221,1614
16.9274,1612
16.9331,1609
16.9387,1613
16.9443,1612
16.95,1612
16.9553,1611
16.9609,1609
16.9665,1614
16.9722,1610
16.9775,1611
16.9832,1615
16.9886,1608
16.9942,1609
16.9999,1613
17.0053,1609
17.011,1614
17.0166,1610
17.0222,1610
17.0275,1616
17.0331,1609
17.0388,1611
17.0442,1615
17.0499,1611
17.0553,1611
17.0609,1615
17.0665,1610
17.0722,1614
17.0775,1613
17.0831,1609
17.0887,1613
17.0944,1610
17.0997,1608
17.1053,1614
17.111,1612
17.1166,1609
17.1219,1613
17.1276,1611
17.1332,1610
17.1386,1614
17.1442,1611
17.1498,1610
17.1555,1614
17.1608,1612
17.1664,1611
17.172,1614
17.1776,1610
17.1833,1610
17.1886,1614
17.1942,1609
17.1999,1612
17.2055,1613
17.2111,1610
17.2164,1614
17.222,1614
17.2277,1610
17.2331,1614
17.2387,1610
17.2444,1611
17.2497,1613
17.2553,1611
17.261,1614
17.2664,1610
17.2721,1609
17.2777,1614
17.283,1613
17.2887,1614
17.2943,1612
17.2997,1609
17.3054,1612
17.3108,1610
17.3165,1614
17.3221,1612
17.3277,1610
17.333,1615
17.3387,1611
17.3443,1609
17.3497,1616
17.3554,1612
17.3608,1612
17.3664,1615
17.3721,1610
17.3777,1614
17.383,1614
17.3887,1611
17.3943,1614
17.3999,1614
17.4052,1609
17.4109,1613
17.4166,1612
17.422,1611
17.4276,1615
17.4332,1610
17.4389,1613
17.4442,1613
17.4498,1612
17.4555,1614
17.4611,1612
17.4664,1607
17.4721,1614
17.4777,1610
17.4831,1612
17.4887,1614
17.4943,1610
17.4998,1614
17.5055,1610
17.5108,1609
17.5164,1616
17.5221,1611
17.5277,1613
17.5331,1616
17.5387,1608
17.5444,1613
17.5497,1614
17.5553,1609
17.561,1614
17.5666,1611
17.5722,1609
17.5775,1615
17.5832,1610
17.5888,1610
17.5944,1613
17.5998,1610
17.6055,1610
17.6109,1614
17.6166,1612
17.6219,1614
17.6275,1615
17.6331,1609
17.6388,1614
17.6444,1613
17.6498,1610
17.6554,1612
17.661,1616
17.6666,1611
17.672,1613
17.6777,1614
17.6831,1610
17.6888,1614
17.6941,1611
17.6998,1609
17.7054,1615
17.711,1611
17.7166,1610
17.722,1616
17.7276,1611
17.7332,1610
17.7388,1616
17.7442,1612
17.7499,1608
17.7552,1614
17.7609,1610
17.7665,1609
17.7721,1615
17.7775,1609
17.7831,1612
17.7887,1613
17.7944,1610
17.7997,1615
17.8053,1613
17.811,1612
17.8164,1615
17.8221,1613
17.8277,1609
17.8331,1615
17.8387,1611
17.8444,1612
17.8498,1614
17.8554,1608
17.861,1614
17.8666,1610
17.8719,1612
17.8776,1613
17.8833,1610
17.8886,1615
17.8942,1612
17.8999,1611
17.9055,1614
17.9109,1611
17.9165,1614
17.9221,1610
17.9277,1610
17.933,1614
17.9387,1610
17.9443,1611
17.9499,1617
17.9555,1610
17.9609,1611
17.9666,1616
17.9719,1610
17.9776,1610
17.983,1615
17.9886,1611
17.9943,1615
17.9999,1612
18.0052,1611
18.0109,1614
18.0165,1610
18.0221,1613
18.0277,1614
18.0331,1610
18.0387,1615
18.0443,1612
18.05,1610
18.0553,1615
18.0609,1609
18.0665,1612
18.0721,1614
18.0775,1609
18.0832,1613
18.0886,1614
18.0943,1610
18.0999,1610
18.1055,1614
18.1109,1610
18.1165,1612
18.1221,1613
18.1275,1609
18.1331,1615
18.1387,1612
18.1443,1611
18.1499,1614
18.1555,1610
18.1609,1612
18.1665,1613
18.1721,1609
18.1775,1612
18.1832,1612
18.1886,1613
18.1942,1616
18.1998,1609
18.2055,1611
18.2108,1615
18.2164,1609
18.222,1613
18.2277,1612
18.233,1611
18.2386,1615
18.2443,1611
18.2499,1614
18.2555,1614
18.2609,1607
18.2666,1613
18.2719,1615
18.2775,1610
18.2832,1612
18.2888,1616
18.2942,1610
18.2998,1612
18.3052,1615
18.3109,1611
18.3165,1613
18.3221,1613
18.3277,1610
18.3331,1614
18.3387,1613
18.3444,1611
18.3498,1617
18.3554,1613
18.361,1610
18.3664,1613
18.372,1612
18.3777,1611
18.3831,1616
18.3888,1612
18.3942,1609
18.3998,1614
18.4055,1612
18.4111,1611
18.4164,1614
18.422,1609
18.4277,1610
18.4333,1616
18.4386,1610
18.4443,1613
18.4497,1614
18.4554,1609
18.461,1613
18.4666,1614
18.472,1610
18.4776,1614
18.4832,1611
18.4886,1611
18.4942,1615
18.4998,1609
18.5055,1611
18.5108,1616
18.5164,1609
18.522,1612
18.5277,1614
18.5331,1610
18.5388,1612
18.5442,1614
18.5498,1610
18.5554,1615
18.561,1611
18.5664,1616
18.572,1614
18.5776,1610
18.5831,1612
18.5888,1613
18.5942,1611
18.5998,1613
18.6054,1609
18.611,1614
18.6167,1612
18.622,1609
18.6276,1612
18.6332,1611
18.6389,1610
18.6442,1616
18.6499,1609
18.6555,1610
18.6608,1614
18.6665,1610
18.6721,1612
18.6777,1615
18.683,1612
18.6886,1615
18.6943,1614
18.6999,1610
18.7055,1615
18.7108,1611
18.7165,1611
18.7221,1613
18.7275,1611
18.7331,1614
18.7388,1613
18.7444,1609
18.7497,1613
18.7553,1613
18.761,1611
18.7666,1620
18.7722,1612
18.7775,1611
18.7832,1614
18.7888,1610
18.7944,1611
18.7997,1614
18.8054,1607
18.811,1614
18.8164,1614
18.822,1611
18.8276,1614
18.8332,1611
18.8388,1614
18.8442,1613
18.8498,1610
18.8554,1614
18.861,1611
18.8667,1611
18.872,1615
18.8776,1611
18.8833,1611
18.8886,1616
18.8943,1610
18.8999,1612
18.9055,1614
18.9109,1610
18.9165,1612
18.9222,1616
18.9275,1609
18.9331,1613
18.9388,1614
18.9444,1611
18.9498,1614
18.9554,1612
18.961,1613
18.9664,1614
18.972,1611
18.9776,1613
18.9832,1612
18.9888,1611
18.9942,1615
18.9999,1613
19.0053,1610
19.0109,1614
19.0166,1613
19.0222,1609
19.0276,1614
19.0333,1611
19.0387,1611
19.0443,1615
19.0499,1611
19.0553,1610
19.0609,1614
19.0665,1609
19.0721,1612
19.0775,1615
19.0832,1610
19.0888,1614
19.0942,1614
19.0998,1608
19.1054,1613
19.1111,1613
19.1165,1610
19.1221,1612
19.1277,1616
19.1331,1608
19.1387,1615
19.1444,1615
19.1497,1608
19.1553,1612
19.161,1614
19.1664,1608
19.1721,1611
19.1775,1614
19.1831,1612
19.1887,1612
19.1944,1611
19.1997,1612
19.2053,1615
19.211,1610
19.2164,1616
19.222,1610
19.2277,1613
19.2331,1615
19.2387,1610
19.2443,1615
19.2497,1612
19.2553,1611
19.261,1614
19.2664,1610
19.272,1613
19.2777,1615
19.2831,1608
19.2887,1615
19.2943,1612
19.2999,1611
19.3053,1613
19.3109,1612
19.3165,1612
19.3222,1613
19.3275,1610
19.3332,1612
19.3388,1613
19.3442,1611
19.3498,1612
19.3555,1612
19.3608,1612
19.3664,1613
19.372,1610
19.3777,1616
19.3831,1611
19.3888,1610
19.3942,1614
19.3998,1612
19.4055,1608
19.4108,1615
19.4164,1610
19.4221,1609
19.4277,1615
19.4331,1613
19.4388,1612
19.4442,1614
19.4498,1610
19.4554,1612
19.4611,1614
19.4664,1611
19.472,1615
19.4777,1611
19.4833,1611
19.4886,1616
19.4943,1612
19.5,1610
19.5054,1614
19.511,1613
19.5164,1608
19.522,1612
19.5276,1613
19.5331,1612
19.5387,1615
19.5444,1610
19.5497,1613
19.5553,1613
19.5609,1609
19.5665,1612
19.5721,1610
19.5775,1611
19.5831,1616
19.5888,1609
19.5944,1610
19.5998,1615
19.6054,1609
