Experiment: April_27_Phage_Osmo_expt vial 15, Tue Apr 27 19:11:23 2021
9.7942,1634
9.7995,1634
9.8052,1630
9.8108,1629
9.8162,1632
9.8218,1634
9.8274,1630
9.8331,1628
9.8384,1632
9.8441,1633
9.8497,1633
9.8551,1628
9.8607,1627
9.8663,1632
9.872,1635
9.8773,1629
9.883,1626
9.8883,1631
9.894,1636
9.8996,1633
9.9053,1627
9.9106,1626
9.9162,1633
9.9219,1635
9.9275,1632
9.9329,1627
9.9385,1629
9.9442,1636
9.9495,1634
9.9552,1628
9.9608,1628
9.9662,1631
9.9718,1636
9.9774,1630
9.9828,1629
9.9884,1632
9.9941,1634
9.9997,1632
10.0051,1627
10.0108,1632
10.0164,1634
10.0218,1633
10.0274,1628
10.033,1629
10.0384,1634
10.044,1635
10.0497,1629
10.055,1628
10.0607,1631
10.0663,1635
10.0719,1633
10.0773,1626
10.0829,1632
10.0886,1635
10.0939,1633
10.0996,1629
10.1052,1629
10.1108,1634
10.1161,1635
10.1218,1631
10.1274,1630
10.133,1630
10.1384,1636
10.1439,1634
10.1496,1629
10.1552,1629
10.1609,1633
10.1662,1635
10.1717,1630
10.1774,1628
10.183,1631
10.1884,1634
10.194,1632
10.1996,1627
10.2052,1629
10.2106,1634
10.2162,1633
10.2218,1628
10.2273,1628
10.233,1633
10.2383,1633
10.244,1630
10.2496,1629
10.2552,1632
10.2608,1635
10.2662,1632
10.2718,1627
10.2774,1631
10.2828,1633
10.2884,1632
10.2941,1629
10.2997,1631
10.3053,1634
10.3107,1635
10.3163,1629
10.3217,1629
10.3273,1634
10.333,1635
10.3386,1631
10.3439,1630
10.3496,1631
10.3552,1635
10.3608,1632
10.3662,1628
10.3718,1631
10.3775,1633
10.3828,1631
10.3885,1628
10.3941,1630
10.3997,1634
10.4051,1633
10.4107,1629
10.4164,1630
10.4217,1634
10.4274,1634
10.433,1630
10.4384,1628
10.444,1632
10.4497,1635
10.455,1633
10.4607,1627
10.4663,1629
10.472,1636
10.4773,1634
10.4829,1630
10.4886,1630
10.4939,1633
10.4996,1634
10.5052,1632
10.5108,1628
10.5162,1628
10.5218,1634
10.5274,1633
10.5331,1629
10.5384,1628
10.5441,1633
10.5497,1634
10.5551,1631
10.5607,1627
10.5663,1632
10.5717,1633
10.5773,1631
10.583,1627
10.5886,1631
10.5939,1635
10.5996,1633
10.6052,1627
10.6106,1629
10.6162,1633
10.6219,1633
10.6275,1630
10.6328,1628
10.6385,1634
10.6441,1636
10.6497,1631
10.6551,1627
10.6607,1631
10.6664,1634
10.6717,1632
10.6774,1628
10.683,1630
10.6884,1634
10.694,1631
10.6997,1628
10.705,1630
10.7106,1634
10.7163,1635
10.7219,1629
10.7273,1627
10.7329,1635
10.7386,1635
10.7439,1631
10.7496,1628
10.7552,1630
10.7608,1634
10.7662,1632
10.7718,1628
10.7774,1630
10.7831,1634
10.7885,1635
10.7941,1629
10.7995,1626
10.8051,1632
10.8108,1634
10.8164,1632
10.8218,1628
10.8274,1630
10.833,1634
10.8384,1632
10.844,1630
10.8497,1630
10.8553,1633
10.8607,1632
10.8663,1629
10.8719,1629
10.8773,1634
10.8829,1633
10.8885,1632
10.8942,1624
10.8996,1634
10.9052,1636
10.9108,1631
10.9162,1628
10.9218,1632
10.9275,1640
10.9329,1632
10.9385,1629
10.9441,1631
10.9495,1635
10.9551,1636
10.9608,1628
10.9664,1628
10.9717,1635
10.9774,1634
10.983,1629
10.9884,1629
10.994,1633
10.9997,1635
11.0051,1631
11.0107,1629
11.0163,1630
11.0217,1635
11.0274,1632
11.033,1629
11.0384,1630
11.044,1635
11.0497,1634
11.055,1628
11.0607,1630
11.0663,1634
11.072,1632
11.0773,1629
11.083,1628
11.0886,1633
11.094,1635
11.0996,1633
11.1053,1630
11.1106,1630
11.1162,1635
11.1219,1636
11.1273,1630
11.1329,1627
11.1385,1631
11.1442,1634
11.1495,1630
11.1552,1628
11.1608,1628
11.1662,1636
11.1718,1634
11.1775,1628
11.1828,1628
11.1885,1632
11.1941,1633
11.1995,1632
11.2051,1629
11.2108,1629
11.2164,1634
11.2218,1632
11.2274,1627
11.2331,1629
11.2384,1634
11.2441,1636
11.2497,1630
11.2551,1628
11.2607,1632
11.2663,1635
11.272,1631
11.2773,1628
11.283,1630
11.2886,1634
11.294,1633
11.2996,1627
11.3053,1630
11.3106,1633
11.3163,1633
11.3219,1628
11.3272,1628
11.3329,1632
11.3385,1635
11.3442,1631
11.3495,1627
11.3552,1631
11.3608,1635
11.3662,1632
11.3718,1627
11.3775,1628
11.3828,1636
11.3884,1634
11.3941,1629
11.3995,1630
11.4051,1634
11.4108,1637
11.4164,1631
11.4218,1627
11.4274,1631
11.4331,1634
11.4384,1633
11.444,1629
11.4497,1629
11.4551,1634
11.4607,1632
11.4663,1630
11.4717,1629
11.4773,1634
11.483,1633
11.4886,1628
11.494,1628
11.4996,1631
11.5052,1636
11.5106,1631
11.5162,1629
11.5219,1631
11.5275,1634
11.5329,1632
11.5385,1628
11.5441,1629
11.5495,1633
11.5552,1635
11.5608,1630
11.5661,1628
11.5718,1631
11.5774,1634
11.5831,1632
11.5884,1627
11.5941,1632
11.5997,1633
11.6051,1633
11.6107,1628
11.6163,1629
11.6217,1633
11.6274,1636
11.633,1629
11.6383,1627
11.644,1632
11.6496,1635
11.6553,1633
11.6606,1628
11.6662,1630
11.6718,1633
11.6774,1634
11.6831,1629
11.6884,1627
11.694,1632
11.6996,1636
11.7052,1632
11.7106,1629
11.7162,1631
11.7218,1636
11.7274,1633
11.7331,1628
11.7384,1628
11.7441,1634
11.7496,1633
11.7552,1630
11.7606,1627
11.7662,1632
11.7719,1635
11.7774,1632
11.783,1628
11.7884,1628
11.7941,1634
11.7997,1633
11.8051,1629
11.8107,1626
11.8163,1632
11.8217,1635
11.8273,1632
11.833,1627
11.8386,1628
11.844,1634
11.8496,1636
11.8553,1630
11.8606,1629
11.8663,1633
11.8719,1634
11.8775,1632
11.8829,1628
11.8885,1632
11.8942,1634
11.8995,1635
11.9051,1629
11.9108,1628
11.9161,1634
11.9218,1635
11.9274,1632
11.933,1626
11.9387,1629
11.944,1634
11.9497,1635
11.955,1631
11.9607,1629
11.9663,1632
11.972,1636
11.9773,1633
11.983,1629
11.9886,1632
11.994,1634
11.9996,1631
12.0053,1629
12.0107,1630
12.0163,1634
12.0219,1634
12.0273,1629
12.0329,1631
12.0386,1634
12.0442,1633
12.0496,1627
12.0552,1631
12.0608,1632
12.0662,1632
12.0718,1627
12.0775,1632
12.0831,1633
12.0885,1631
12.0941,1627
12.0997,1633
12.1051,1633
12.1107,1633
12.1164,1628
12.1217,1631
12.1274,1633
12.133,1630
12.1384,1627
12.144,1629
12.1496,1634
12.1553,1634
12.1606,1628
12.1663,1627
12.1719,1631
12.1775,1635
12.1829,1632
12.1885,1629
12.1942,1628
12.1995,1634
12.2052,1633
12.2108,1627
12.2162,1630
12.2218,1635
12.2275,1635
12.2328,1631
12.2385,1628
12.2441,1632
12.2498,1633
12.2551,1627
12.2608,1628
12.2664,1632
12.2717,1635
12.2774,1633
12.283,1628
12.2884,1631
12.294,1634
12.2997,1631
12.3053,1629
12.3107,1630
12.3163,1633
12.3219,1634
12.3273,1630
12.3329,1628
12.3386,1636
12.3442,1632
12.3496,1630
12.3552,1629
12.3608,1632
12.3662,1635
12.3719,1632
12.3775,1627
12.3829,1630
12.3885,1636
12.3942,1634
12.3995,1628
12.4052,1629
12.4108,1633
12.4162,1633
12.4218,1630
12.4275,1629
12.4329,1633
12.4385,1634
12.4441,1629
12.4495,1627
12.4551,1633
12.4608,1635
12.4664,1631
12.4718,1628
12.4774,1631
12.483,1633
12.4887,1632
12.494,1629
12.4997,1632
12.5053,1634
12.5107,1631
12.5163,1629
12.522,1631
12.5273,1632
12.533,1632
12.5386,1629
12.544,1631
12.5496,1633
12.5553,1631
12.5606,1627
12.5663,1631
12.5719,1635
12.5773,1631
12.5829,1626
12.5886,1630
12.5942,1637
12.5996,1631
12.6052,1627
12.6109,1628
12.6162,1632
12.6218,1635
12.6275,1632
12.6331,1628
12.6385,1631
12.6441,1634
12.6498,1632
12.6551,1630
12.6608,1628
12.6664,1634
12.6718,1633
12.6774,1629
12.683,1629
12.6887,1632
12.6941,1635
12.6997,1631
12.7053,1629
12.7107,1631
12.7163,1634
12.722,1634
12.7273,1630
12.733,1629
12.7386,1633
12.7442,1634
12.7496,1631
12.7552,1631
12.7609,1631
12.7662,1634
12.7719,1630
12.7776,1628
12.7829,1632
12.7886,1631
12.7942,1631
12.7996,1627
12.8052,1632
12.8108,1634
12.8162,1632
12.8218,1626
12.8275,1632
12.8331,1634
12.8385,1632
12.8441,1630
12.8497,1628
12.8551,1633
12.8608,1632
12.8664,1631
12.8718,1630
12.8774,1633
12.883,1632
12.8887,1628
12.894,1632
12.8997,1631
12.9053,1631
12.9107,1630
12.9163,1632
12.922,1631
12.9273,1630
12.933,1630
12.9386,1632
12.9442,1632
12.9496,1629
12.9552,1630
12.9609,1636
12.9662,1633
12.9719,1629
12.9775,1630
12.9831,1634
12.9885,1633
12.9941,1626
12.9998,1630
13.0052,1635
13.0108,1634
13.0165,1630
13.0218,1629
13.0275,1632
13.0331,1634
13.0385,1630
13.0441,1628
13.0497,1633
13.0554,1635
13.0607,1631
13.0663,1628
13.072,1631
13.0773,1634
13.083,1631
13.0886,1628
13.094,1629
13.0996,1634
13.1053,1632
13.1109,1629
13.1162,1628
13.1219,1634
13.1275,1637
13.1332,1631
13.1385,1629
13.1441,1631
13.1498,1635
13.1551,1631
13.1608,1627
13.1664,1629
13.172,1634
13.1774,1632
13.183,1627
13.1887,1630
13.194,1633
13.1996,1633
13.2053,1631
13.2109,1629
13.2162,1632
13.2219,1635
13.2275,1632
13.2331,1627
13.2385,1628
13.244,1634
13.2497,1635
13.2553,1630
13.2609,1628
13.2663,1631
13.2718,1636
13.2773,1631
13.283,1628
13.2886,1631
13.2942,1635
13.2996,1631
13.3052,1627
13.3107,1630
13.3163,1634
13.3219,1633
13.3273,1627
13.333,1626
13.3386,1635
13.3442,1635
13.3496,1631
13.3552,1627
13.3607,1633
13.3663,1634
13.372,1633
13.3774,1629
13.383,1630
13.3886,1631
13.3943,1634
13.3997,1629
13.4053,1628
13.4107,1633
13.4163,1634
13.422,1634
13.4274,1627
13.433,1631
13.4386,1635
13.444,1632
13.4496,1629
13.4553,1629
13.4607,1634
13.4664,1633
13.472,1630
13.4774,1629
13.483,1633
13.4887,1636
13.494,1632
13.4996,1627
13.5053,1631
13.5107,1637
13.5164,1634
13.522,1629
13.5274,1626
13.533,1635
13.5387,1636
13.544,1630
13.5497,1628
13.5553,1633
13.5607,1634
13.5664,1631
13.572,1629
13.5774,1632
13.583,1635
13.5887,1631
13.5941,1627
13.5997,1633
13.6053,1633
13.6107,1632
13.6164,1627
13.622,1631
13.6274,1633
13.6331,1634
13.6387,1629
13.6441,1630
13.6497,1634
13.6553,1633
13.6607,1628
13.6663,1628
13.672,1634
13.6774,1633
13.6831,1631
13.6887,1628
13.6941,1633
13.6997,1635
13.7054,1631
13.7107,1628
13.7163,1633
13.722,1633
13.7275,1629
13.7331,1630
13.7387,1634
13.7441,1632
13.7497,1629
13.7554,1627
13.7607,1635
13.7664,1634
13.772,1628
13.7775,1629
13.7831,1633
13.7888,1633
13.7941,1631
13.7997,1627
13.8054,1633
13.8108,1634
13.8164,1629
13.8221,1626
13.8274,1629
13.833,1634
13.8387,1633
13.844,1630
13.8497,1628
13.8553,1632
13.8608,1635
13.8665,1631
13.8718,1627
13.8775,1631
13.8831,1635
13.8887,1633
13.8941,1628
13.8997,1627
13.9054,1632
13.9107,1636
13.9164,1631
13.922,1628
13.9275,1630
13.9332,1634
13.9385,1632
13.9442,1628
13.9498,1629
13.9552,1635
13.9608,1635
13.9665,1629
13.9721,1628
13.9774,1632
13.9831,1635
13.9887,1632
13.9941,1628
13.9997,1629
14.0054,1635
14.0107,1635
14.0164,1628
14.022,1628
14.0275,1632
14.0332,1634
14.0385,1631
14.0442,1627
14.0498,1627
14.0555,1635
14.0608,1635
14.0665,1628
14.0718,1626
14.0775,1632
14.0831,1636
14.0887,1632
14.0941,1627
14.0997,1630
14.1053,1635
14.1109,1634
14.1166,1631
14.1219,1627
14.1276,1631
14.1332,1634
14.1386,1630
14.1442,1628
14.1498,1630
14.1552,1634
14.1609,1635
14.1665,1630
14.1719,1627
14.1775,1632
14.1832,1633
14.1885,1630
14.1942,1628
14.1998,1632
14.2052,1634
14.2108,1631
14.2164,1628
14.2221,1630
14.2274,1632
14.2331,1632
14.2387,1628
14.2441,1630
14.2497,1632
14.2554,1633
14.2608,1628
14.2664,1628
14.2721,1633
14.2774,1635
14.2831,1633
14.2887,1628
14.2943,1632
14.2997,1635
14.3053,1632
14.3109,1629
14.3163,1631
14.3219,1635
14.3276,1634
14.3332,1630
14.3385,1627
14.3442,1635
14.3498,1634
14.3552,1628
14.3608,1628
14.3665,1633
14.3718,1635
14.3775,1631
14.3831,1628
14.3887,1630
14.3941,1634
14.3997,1633
14.4054,1629
14.4108,1628
14.4164,1634
14.422,1635
14.4277,1628
14.433,1628
14.4386,1633
14.4443,1636
14.4496,1632
14.4553,1627
14.4609,1631
14.4663,1634
14.4719,1634
14.4776,1627
14.4829,1629
14.4886,1633
14.4942,1633
14.4999,1628
14.5052,1628
14.5109,1634
14.5165,1634
14.5219,1631
14.5275,1629
14.5332,1633
14.5385,1635
14.5442,1633
14.5498,1628
14.5554,1629
14.5608,1635
14.5664,1633
14.5721,1629
14.5775,1625
14.5831,1631
14.5887,1635
14.5941,1629
14.5997,1627
14.6054,1632
14.6108,1635
14.6164,1629
14.622,1629
14.6274,1631
14.633,1635
14.6387,1631
14.6443,1628
14.6497,1631
14.6553,1636
14.6609,1631
14.6663,1629
14.672,1629
14.6776,1633
14.683,1633
14.6886,1626
14.6943,1627
14.6996,1631
14.7053,1635
14.7109,1630
14.7166,1628
14.7219,1630
14.7276,1634
14.7332,1631
14.7386,1628
14.7442,1631
14.7499,1636
14.7552,1634
14.7609,1629
14.7663,1629
14.7719,1633
14.7776,1634
14.7832,1629
14.7885,1627
14.7941,1631
14.7997,1636
14.8054,1631
14.811,1629
14.8164,1631
14.8219,1636
14.8275,1633
14.8332,1628
14.8385,1630
14.8442,1631
14.8497,1635
14.8554,1631
14.861,1629
14.8663,1632
14.872,1634
14.8775,1629
14.8832,1629
14.8885,1633
14.8942,1632
14.8998,1631
14.9053,1630
14.911,1631
14.9163,1634
14.922,1631
14.9276,1628
14.933,1630
14.9387,1636
14.9441,1634
14.9498,1628
14.9555,1629
14.9609,1634
14.9666,1636
14.9719,1629
14.9776,1629
14.983,1631
14.9886,1634
14.9942,1629
14.9998,1627
15.0054,1634
15.0108,1632
15.0164,1627
15.022,1629
15.0277,1632
15.033,1633
15.0386,1630
15.0442,1630
15.0499,1632
15.0552,1635
15.0609,1632
15.0665,1627
15.0721,1628
15.0774,1634
15.0831,1633
15.0887,1630
15.0943,1628
15.0999,1633
15.1052,1637
15.1109,1631
15.1165,1628
15.1221,1631
15.1275,1634
15.1331,1631
15.1387,1629
15.1443,1628
15.1497,1634
15.1553,1633
15.1609,1628
15.1665,1627
15.1721,1630
15.1775,1637
15.1831,1634
15.1887,1628
15.1944,1630
15.1997,1632
15.2053,1632
15.211,1628
15.2164,1630
15.222,1635
15.2276,1635
15.2333,1628
15.2386,1628
15.2443,1633
15.2499,1636
15.2553,1631
15.2609,1627
15.2665,1629
15.2719,1637
15.2775,1633
15.2832,1630
15.2886,1626
15.2942,1631
15.2999,1636
15.3053,1633
15.3109,1627
15.3166,1630
15.3219,1635
15.3276,1633
15.3332,1630
15.3387,1626
15.3443,1632
15.3497,1635
15.3554,1632
15.3608,1628
15.3665,1628
15.3721,1633
15.3775,1635
15.3831,1632
15.3888,1626
15.3941,1630
15.3998,1634
15.4054,1632
15.411,1628
15.4164,1629
15.422,1634
15.4276,1631
15.433,1629
15.4386,1629
15.4443,1633
15.4496,1633
15.4553,1629
15.4609,1629
15.4665,1629
15.4719,1636
15.4775,1632
15.4832,1629
15.4888,1629
15.4942,1634
15.4998,1634
15.5054,1628
15.5108,1629
15.5164,1633
15.5221,1634
15.5274,1629
15.5331,1630
15.5388,1632
15.5442,1635
15.5499,1632
15.5553,1630
15.5609,1632
15.5665,1635
15.5719,1633
15.5776,1628
15.5832,1633
15.5886,1635
15.5942,1634
15.5999,1629
15.6053,1627
15.6109,1632
15.6166,1635
15.6219,1631
15.6276,1628
15.6332,1631
15.6386,1636
15.6442,1635
15.6499,1629
15.6552,1630
15.6609,1634
15.6665,1635
15.6719,1629
15.6775,1628
15.6832,1633
15.6888,1633
15.6942,1629
15.6998,1628
15.7052,1633
15.7109,1635
15.7165,1633
15.7219,1628
15.7277,1633
15.7331,1634
15.7387,1631
15.7441,1627
15.7498,1633
15.7552,1633
15.7609,1630
15.7666,1627
15.772,1633
15.7777,1635
15.7831,1631
15.7888,1628
15.7942,1631
15.7999,1635
15.8052,1632
15.8109,1626
15.8165,1631
15.8221,1634
15.8275,1633
15.8331,1628
15.8387,1630
15.8444,1634
15.8497,1634
15.8554,1630
15.861,1627
15.8664,1631
15.872,1634
15.8777,1631
15.883,1628
15.8887,1633
15.8943,1635
15.8997,1628
15.9053,1627
15.9109,1632
15.9166,1633
15.9219,1629
15.9276,1629
15.9332,1633
15.9386,1634
15.9442,1631
15.9499,1628
15.9552,1631
15.9609,1636
15.9665,1635
15.9722,1630
15.9775,1627
15.9832,1631
15.9888,1634
15.9942,1631
15.9998,1630
16.0055,1631
16.0109,1635
16.0165,1631
16.0219,1628
16.0276,1630
16.0332,1634
16.0386,1632
16.0442,1628
16.0499,1629
16.0553,1635
16.061,1632
16.0664,1630
16.072,1626
16.0777,1632
16.0831,1635
16.0887,1633
16.0943,1627
16.0997,1630
16.1053,1635
16.1109,1634
16.1165,1627
16.1222,1626
16.1275,1634
16.1332,1633
16.1387,1628
16.1443,1626
16.1499,1632
16.1553,1637
16.1609,1633
16.1665,1627
16.1719,1628
16.1775,1635
16.1831,1634
16.1887,1633
16.1944,1627
16.1998,1631
16.2054,1634
16.2108,1633
16.2164,1629
16.2221,1628
16.2277,1633
16.233,1637
16.2387,1631
16.2443,1630
16.2499,1629
16.2552,1634
16.2609,1633
16.2666,1627
16.272,1630
16.2776,1632
16.2833,1635
16.2886,1630
16.2943,1627
16.2999,1633
16.3053,1634
16.311,1630
16.3163,1626
16.322,1631
16.3276,1633
16.3332,1630
16.3388,1628
16.3442,1631
16.3498,1634
16.3554,1634
16.3608,1628
16.3665,1628
16.3719,1634
16.3776,1633
16.3832,1627
16.3888,1630
16.3942,1634
16.3997,1633
16.4054,1626
16.411,1628
16.4164,1633
16.422,1636
16.4275,1632
16.4331,1626
16.4387,1629
16.4443,1636
16.4497,1633
16.4553,1628
16.4609,1629
16.4665,1632
16.4719,1634
16.4775,1631
16.4831,1633
16.4887,1630
16.4944,1635
16.4998,1633
16.5054,1628
16.5109,1627
16.5165,1631
16.5222,1635
16.5275,1633
16.5331,1627
16.5387,1629
16.5444,1633
16.5497,1635
16.5554,1630
16.5608,1628
16.5664,1632
16.572,1634
16.5777,1634
16.5831,1628
16.5887,1630
16.5943,1634
16.5997,1630
16.6053,1629
16.611,1630
16.6166,1634
16.6219,1633
16.6275,1628
16.6332,1630
16.6388,1633
16.6442,1633
16.6498,1627
16.6554,1629
16.661,1633
16.6664,1634
16.672,1630
16.6776,1628
16.6832,1632
16.6886,1634
16.6942,1629
16.6998,1628
16.7054,1631
16.7108,1635
16.7165,1633
16.7221,1628
16.7277,1630
16.7331,1633
16.7387,1632
16.7444,1629
16.7497,1627
16.7553,1634
16.761,1629
16.7666,1628
16.7719,1630
16.7776,1636
16.7832,1633
16.7886,1628
16.7942,1629
16.7998,1634
16.8055,1634
16.8109,1629
16.8166,1628
16.822,1632
16.8276,1634
16.8333,1629
16.8386,1629
16.8442,1631
16.8498,1633
16.8552,1631
16.8609,1628
16.8665,1629
16.8721,1635
16.8778,1632
16.8831,1626
16.8887,1631
16.8943,1635
16.8999,1633
16.9053,1629
16.9109,1629
16.9164,1633
16.9221,1633
16.9274,1628
16.9331,1630
16.9387,1634
16.9443,1634
16.95,1628
16.9553,1628
16.9609,1631
16.9665,1635
16.9722,1631
16.9775,1629
16.9832,1633
16.9886,1635
16.9942,1631
16.9999,1630
17.0053,1632
17.011,1634
17.0166,1631
17.0222,1628
17.0275,1630
17.0331,1635
17.0388,1631
17.0442,1629
17.0499,1629
17.0553,1631
17.0609,1634
17.0665,1629
17.0722,1629
17.0775,1631
17.0831,1634
17.0887,1633
17.0944,1628
17.0997,1630
17.1053,1635
17.111,1634
17.1166,1628
17.1219,1628
17.1276,1633
17.1332,1634
17.1386,1630
17.1442,1627
17.1498,1632
17.1555,1634
17.1608,1631
17.1664,1627
17.172,1628
17.1776,1633
17.1833,1635
17.1886,1630
17.1942,1630
17.1999,1631
17.2055,1634
17.2111,1629
17.2164,1628
17.222,1632
17.2277,1634
17.2331,1633
17.2387,1628
17.2444,1630
17.2497,1633
17.2553,1632
17.261,1626
17.2664,1629
17.2721,1636
17.2777,1636
17.283,1631
17.2887,1627
17.2943,1630
17.2997,1635
17.3054,1633
17.3108,1629
17.3165,1628
17.3221,1634
17.3277,1636
17.333,1629
17.3387,1628
17.3443,1634
17.3497,1633
17.3554,1628
17.3608,1629
17.3664,1631
17.3721,1634
17.3777,1631
17.383,1629
17.3887,1630
17.3943,1634
17.3999,1631
17.4052,1628
17.4109,1630
17.4166,1634
17.422,1632
17.4276,1628
17.4332,1627
17.4389,1633
17.4442,1634
17.4498,1630
17.4555,1628
17.4611,1631
17.4664,1634
17.4721,1634
17.4777,1629
17.4831,1628
17.4887,1634
17.4943,1633
17.4998,1627
17.5055,1628
17.5108,1633
17.5164,1633
17.5221,1629
17.5277,1628
17.5331,1631
17.5387,1636
17.5444,1632
17.5497,1629
17.5553,1629
17.561,1632
17.5666,1633
17.5722,1630
17.5775,1628
17.5832,1631
17.5888,1632
17.5944,1629
17.5998,1631
17.6055,1634
17.6109,1633
17.6166,1630
17.6219,1631
17.6275,1635
17.6331,1632
17.6388,1630
17.6444,1629
17.6498,1636
17.6554,1633
17.661,1629
17.6666,1628
17.672,1633
17.6777,1634
17.6831,1630
17.6888,1628
17.6941,1630
17.6998,1634
17.7054,1634
17.711,1628
17.7166,1629
17.722,1634
17.7276,1636
17.7332,1630
17.7388,1628
17.7442,1632
17.7499,1635
17.7552,1632
17.7609,1629
17.7665,1629
17.7721,1636
17.7775,1631
17.7831,1628
17.7887,1628
17.7944,1634
17.7997,1634
17.8053,1629
17.811,1628
17.8164,1632
17.8221,1635
17.8277,1632
17.8331,1627
17.8387,1630
17.8444,1635
17.8498,1633
17.8554,1631
17.861,1628
17.8666,1633
17.8719,1633
17.8776,1632
17.8833,1629
17.8886,1632
17.8942,1635
17.8999,1634
17.9055,1630
17.9109,1629
17.9165,1633
17.9221,1634
17.9277,1630
17.933,1628
17.9387,1630
17.9443,1634
17.9499,1631
17.9555,1629
17.9609,1630
17.9666,1632
17.9719,1635
17.9776,1628
17.983,1630
17.9886,1635
17.9943,1634
17.9999,1630
18.0052,1630
18.0109,1633
18.0165,1635
18.0221,1631
18.0277,1627
18.0331,1630
18.0387,1635
18.0443,1633
18.05,1627
18.0553,1627
18.0609,1634
18.0665,1635
18.0721,1631
18.0775,1628
18.0832,1629
18.0886,1636
18.0943,1637
18.0999,1629
18.1055,1629
18.1109,1633
18.1165,1635
18.1221,1630
18.1275,1628
18.1331,1629
18.1387,1634
18.1443,1635
18.1499,1629
18.1555,1627
18.1609,1631
18.1665,1636
18.1721,1635
18.1775,1629
18.1832,1628
18.1886,1635
18.1942,1634
18.1998,1631
18.2055,1628
18.2108,1629
18.2164,1636
18.222,1631
18.2277,1629
18.233,1631
18.2386,1634
18.2443,1634
18.2499,1629
18.2555,1630
18.2609,1633
18.2666,1634
18.2719,1632
18.2775,1627
18.2832,1631
18.2888,1635
18.2942,1633
18.2998,1629
18.3052,1630
18.3109,1633
18.3165,1632
18.3221,1628
18.3277,1629
18.3331,1633
18.3387,1634
18.3444,1630
18.3498,1628
18.3554,1634
18.361,1634
18.3664,1630
18.372,1627
18.3777,1631
18.3831,1635
18.3888,1631
18.3942,1631
18.3998,1632
18.4055,1631
18.4111,1628
18.4164,1628
18.422,1634
18.4277,1633
18.4333,1632
18.4386,1627
18.4443,1630
18.4497,1638
18.4554,1634
18.461,1629
18.4666,1628
18.472,1633
18.4776,1636
18.4832,1630
18.4886,1628
18.4942,1630
18.4998,1634
18.5055,1632
18.5108,1629
18.5164,1629
18.522,1633
18.5277,1634
18.5331,1629
18.5388,1627
18.5442,1632
18.5498,1636
18.5554,1632
18.561,1629
18.5664,1630
18.572,1633
18.5776,1634
18.5831,1630
18.5888,1630
18.5942,1632
18.5998,1633
18.6054,1630
18.611,1628
18.6167,1633
18.622,1633
18.6276,1630
18.6332,1627
18.6389,1633
18.6442,1634
18.6499,1632
18.6555,1628
18.6608,1632
18.6665,1634
18.6721,1631
18.6777,1630
18.683,1632
18.6886,1633
18.6943,1630
18.6999,1628
18.7055,1631
18.7108,1634
18.7165,1630
18.7221,1628
18.7275,1631
18.7331,1635
18.7388,1632
18.7444,1628
18.7497,1630
18.7553,1633
18.761,1634
18.7666,1632
18.7722,1628
18.7775,1631
18.7832,1636
18.7888,1631
18.7944,1629
18.7997,1631
18.8054,1633
18.811,1632
18.8164,1627
18.822,1631
18.8276,1634
18.8332,1632
18.8388,1628
18.8442,1630
18.8498,1633
18.8554,1632
18.861,1627
18.8667,1630
18.872,1633
18.8776,1632
18.8833,1630
18.8886,1627
18.8943,1632
18.8999,1634
18.9055,1631
18.9109,1628
18.9165,1630
18.9222,1633
18.9275,1633
18.9331,1628
18.9388,1630
18.9444,1635
18.9498,1634
18.9554,1629
18.961,1631
18.9664,1632
18.972,1633
18.9776,1628
18.9832,1628
18.9888,1634
18.9942,1631
18.9999,1628
19.0053,1630
19.0109,1634
19.0166,1631
19.0222,1626
19.0276,1630
19.0333,1634
19.0387,1633
19.0443,1628
19.0499,1630
19.0553,1634
19.0609,1632
19.0665,1628
19.0721,1630
19.0775,1634
19.0832,1632
19.0888,1628
19.0942,1631
19.0998,1635
19.1054,1632
19.1111,1628
19.1165,1628
19.1221,1634
19.1277,1634
19.1331,1629
19.1387,1631
19.1444,1634
19.1497,1633
19.1553,1631
19.161,1629
19.1664,1634
19.1721,1634
19.1775,1630
19.1831,1629
19.1887,1633
19.1944,1636
19.1997,1631
19.2053,1626
19.211,1631
19.2164,1636
19.222,1634
19.2277,1630
19.2331,1626
19.2387,1634
19.2443,1634
19.2497,1633
19.2553,1628
19.261,1630
19.2664,1635
19.272,1635
19.2777,1627
19.2831,1628
19.2887,1633
19.2943,1634
19.2999,1630
19.3053,1628
19.3109,1632
19.3165,1634
19.3222,1633
19.3275,1630
19.3332,1630
19.3388,1632
19.3442,1632
19.3498,1631
19.3555,1628
19.3608,1630
19.3664,1635
19.372,1632
19.3777,1628
19.3831,1630
19.3888,1633
19.3942,1634
19.3998,1629
19.4055,1627
19.4108,1633
19.4164,1634
19.4221,1630
19.4277,1631
19.4331,1633
19.4388,1635
19.4442,1630
19.4498,1629
19.4554,1633
19.4611,1633
19.4664,1631
19.472,1627
19.4777,1630
19.4833,1635
19.4886,1633
19.4943,1630
19.5,1630
19.5054,1635
19.511,1634
19.5164,1629
19.522,1630
19.5276,1633
19.5331,1633
19.5387,1628
19.5444,1632
19.5497,1633
19.5553,1629
19.5609,1628
19.5665,1632
19.5721,1632
19.5775,1631
19.5831,1627
19.5888,1630
19.5944,1635
19.5998,1632
19.6054,1628
