Experiment: April_27_Phage_Osmo_expt vial 14, Tue Apr 27 19:11:23 2021
19.6109,4064
19.6165,4067
19.6221,4067
19.6275,4066
19.6332,4065
19.6387,4065
19.6443,4066
19.6499,4067
19.6553,4065
19.6609,4065
19.6665,4066
19.6721,4064
19.6777,4066
19.6832,4066
19.6889,4066
19.6942,4066
19.6999,4067
19.7055,4065
19.7108,4065
19.7165,4066
19.7221,4065
19.7277,4065
19.7331,4066
19.7388,4065
19.7444,4064
19.7497,4066
19.7553,4067
19.761,4065
19.7666,4064
19.7722,4065
19.7775,4064
19.7832,4065
19.7888,4065
19.7942,4066
19.7999,4066
19.8053,4066
19.8109,4065
19.8165,4064
19.8221,4064
19.8275,4065
19.8331,4066
19.8387,4063
19.8444,4065
19.85,4066
19.8553,4066
19.861,4065
19.8664,4067
19.872,4064
19.8777,4065
19.8833,4067
19.8886,4066
19.8943,4067
19.8999,4063
19.9055,4063
19.9109,4064
19.9165,4065
19.9221,4064
19.9275,4064
19.9332,4065
19.9388,4066
19.9442,4065
19.9499,4066
19.9555,4066
19.9609,4064
19.9665,4065
19.9721,4066
19.9777,4065
19.9831,4065
19.9887,4065
19.9943,4064
19.9999,4065
20.0055,4066
20.0109,4066
20.0166,4065
20.0222,4065
20.0275,4065
20.0331,4066
20.0388,4063
20.0441,4066
20.0497,4066
20.0554,4065
20.061,4065
20.0666,4065
20.072,4065
20.0776,4066
20.0833,4065
20.0886,4067
20.0943,4065
20.0999,4065
20.1055,4067
20.1109,4066
20.1166,4065
20.1222,4066
20.1276,4065
20.1333,4066
20.1386,4067
20.1443,4065
20.1499,4065
20.1554,4067
20.161,4065
20.1666,4067
20.172,4065
20.1776,4064
20.1832,4066
20.1888,4065
20.1942,4064
20.1999,4066
20.2053,4066
20.2109,4066
20.2165,4065
20.2222,4065
20.2275,4065
20.2332,4064
20.2389,4064
20.2442,4065
20.2499,4064
20.2555,4065
20.2609,4063
20.2665,4067
20.2721,4065
20.2778,4064
20.2831,4064
20.2887,4065
20.2944,4065
20.2998,4065
20.3055,4065
20.3108,4066
20.3165,4064
20.3221,4065
20.3277,4064
20.3331,4067
20.3388,4064
20.3442,4063
20.3498,4066
20.3555,4065
20.3609,4064
20.3666,4065
20.372,4063
20.3777,4066
20.3833,4065
20.3887,4063
20.3943,4066
20.3999,4066
20.4055,4064
20.4109,4065
20.4165,4066
20.4221,4067
20.4275,4064
20.4331,4067
20.4387,4063
20.4443,4064
20.4498,4065
20.4554,4065
20.461,4065
20.4666,4066
20.472,4065
20.4776,4066
20.4833,4065
20.4886,4065
20.4943,4063
20.4999,4066
20.5055,4065
20.5109,4064
20.5165,4066
20.5221,4064
20.5275,4066
20.5331,4066
20.5388,4064
20.5442,4065
20.5498,4063
20.5554,4066
20.5608,4065
20.5665,4066
20.5721,4064
20.5775,4066
20.5832,4064
20.5888,4065
20.5942,4063
20.5999,4062
20.6055,4065
20.6109,4064
20.6166,4064
20.6222,4065
20.6276,4066
20.6333,4067
20.6386,4066
20.6443,4067
20.65,4064
20.6553,4063
20.661,4065
20.6664,4065
20.672,4065
20.6777,4065
20.6831,4066
20.6888,4065
20.6944,4064
20.6998,4065
20.7054,4064
20.7111,4067
20.7164,4066
20.7221,4067
20.7277,4066
20.7331,4065
20.7388,4067
20.7444,4074
20.7498,4064
20.7555,4063
20.7611,4064
20.7665,4065
20.7722,4065
20.7776,4065
20.7832,4063
20.7886,4065
20.7943,4065
20.8,4066
20.8054,4064
20.811,4065
20.8164,4065
20.8221,4065
20.8275,4067
20.8332,4066
20.8389,4064
20.8443,4066
20.85,4064
20.8554,4064
20.861,4066
20.8667,4065
20.872,4065
20.8777,4064
20.8831,4066
20.8888,4064
20.8944,4065
20.8998,4065
20.9055,4066
20.9108,4064
20.9165,4065
20.9222,4067
20.9276,4065
20.9332,4066
20.9389,4064
20.9442,4065
20.9499,4066
20.9555,4068
20.9609,4066
20.9666,4065
20.9722,4066
20.9776,4064
20.9832,4064
20.9888,4066
20.9942,4065
20.9998,4065
21.0055,4064
21.0111,4064
21.0164,4066
21.0221,4066
21.0277,4065
21.0331,4067
21.0387,4066
21.0444,4066
21.0497,4076
21.0554,4066
21.061,4065
21.0664,4065
21.072,4065
21.0777,4066
21.0833,4067
21.0886,4063
21.0943,4064
21.0999,4066
21.1055,4064
21.1109,4064
21.1165,4064
21.1225,4066
21.1275,4067
21.1331,4066
21.1388,4066
21.1444,4065
21.1498,4065
21.1555,4065
21.1608,4065
21.1665,4065
21.1721,4066
21.1777,4066
21.1834,4065
21.1886,4065
21.1943,4064
21.1999,4065
21.2055,4065
21.2109,4066
21.2165,4066
21.2221,4064
21.2277,4063
21.2331,4066
21.2387,4064
21.2447,4066
21.2503,4064
21.2557,4066
21.2613,4065
21.2669,4066
21.2723,4065
21.2779,4066
21.2836,4065
21.2889,4066
21.2945,4064
21.3001,4066
21.3057,4066
21.3114,4077
21.3171,4066
21.3224,4065
21.3281,4067
21.3337,4066
21.3392,4065
21.3448,4067
21.3504,4064
21.3558,4066
21.3614,4066
21.367,4066
21.3724,4069
21.3781,4065
21.3837,4066
21.3891,4064
21.3947,4067
21.4004,4075
21.4057,4066
21.4114,4067
21.417,4067
21.4226,4066
21.4279,4066
21.4336,4065
21.4392,4066
21.4448,4066
21.4502,4065
21.4558,4064
21.4615,4067
21.4668,4066
21.4725,4065
21.4782,4063
21.4836,4066
21.4892,4066
21.4946,4067
21.5003,4065
21.5059,4064
21.5113,4065
21.517,4065
21.5223,4064
21.528,4065
21.5337,4065
21.5391,4065
21.5448,4066
21.5501,4066
21.5558,4065
21.5614,4063
21.567,4065
21.5724,4066
21.5779,4067
21.5836,4065
21.5892,4065
21.5946,4064
21.6003,4067
21.6057,4064
21.6114,4066
21.617,4066
21.6224,4065
21.6281,4066
21.6336,4066
21.6392,4063
21.6448,4063
21.6502,4064
21.6559,4066
21.6613,4065
21.667,4065
21.6726,4064
21.678,4065
21.6836,4066
21.6892,4066
21.6948,4068
21.7002,4065
21.7058,4065
21.7114,4063
21.717,4066
21.7226,4063
21.728,4064
21.7336,4063
21.7393,4065
21.7446,4065
21.7503,4065
21.7559,4064
21.7613,4066
21.767,4065
21.7726,4064
21.778,4065
21.7837,4066
21.7891,4063
21.7947,4065
21.8003,4064
21.806,4065
21.8114,4065
21.8171,4064
21.8224,4065
21.8281,4068
21.8337,4066
21.839,4065
21.8447,4064
21.8504,4064
21.8558,4065
21.8614,4066
21.8671,4064
21.8724,4066
21.8781,4064
21.8837,4064
21.8891,4065
21.8948,4065
21.9004,4064
