Experiment: April_27_Phage_Osmo_expt vial 0, Tue Apr 27 19:11:23 2021
9.7942,1633
9.7995,1637
9.8052,1633
9.8108,1635
9.8162,1634
9.8218,1631
9.8274,1637
9.8331,1633
9.8384,1633
9.8441,1635
9.8497,1632
9.8551,1634
9.8607,1635
9.8663,1633
9.872,1637
9.8773,1633
9.883,1631
9.8883,1637
9.894,1633
9.8996,1632
9.9053,1635
9.9106,1633
9.9162,1634
9.9219,1636
9.9275,1634
9.9329,1636
9.9385,1635
9.9442,1631
9.9495,1637
9.9552,1633
9.9608,1634
9.9662,1639
9.9718,1633
9.9774,1631
9.9828,1636
9.9884,1633
9.9941,1631
9.9997,1638
10.0051,1634
10.0108,1633
10.0164,1637
10.0218,1632
10.0274,1634
10.033,1636
10.0384,1631
10.044,1634
10.0497,1635
10.055,1632
10.0607,1638
10.0663,1635
10.0719,1633
10.0773,1636
10.0829,1633
10.0886,1633
10.0939,1638
10.0996,1632
10.1052,1634
10.1108,1638
10.1161,1632
10.1218,1633
10.1274,1639
10.133,1631
10.1384,1637
10.1439,1635
10.1496,1630
10.1552,1635
10.1609,1631
10.1662,1632
10.1717,1636
10.1774,1634
10.183,1632
10.1884,1637
10.194,1633
10.1996,1633
10.2052,1635
10.2106,1633
10.2162,1634
10.2218,1639
10.2273,1633
10.233,1637
10.2383,1635
10.244,1635
10.2496,1636
10.2552,1630
10.2608,1635
10.2662,1636
10.2718,1632
10.2774,1636
10.2828,1633
10.2884,1632
10.2941,1637
10.2997,1634
10.3053,1632
10.3107,1637
10.3163,1631
10.3217,1635
10.3273,1637
10.333,1632
10.3386,1636
10.3439,1634
10.3496,1633
10.3552,1637
10.3608,1631
10.3662,1632
10.3718,1638
10.3775,1632
10.3828,1633
10.3885,1637
10.3941,1634
10.3997,1636
10.4051,1636
10.4107,1632
10.4164,1635
10.4217,1633
10.4274,1631
10.433,1636
10.4384,1634
10.444,1633
10.4497,1637
10.455,1634
10.4607,1633
10.4663,1638
10.472,1633
10.4773,1635
10.4829,1637
10.4886,1631
10.4939,1636
10.4996,1635
10.5052,1632
10.5108,1638
10.5162,1632
10.5218,1631
10.5274,1638
10.5331,1633
10.5384,1632
10.5441,1637
10.5497,1633
10.5551,1635
10.5607,1634
10.5663,1633
10.5717,1637
10.5773,1633
10.583,1633
10.5886,1637
10.5939,1632
10.5996,1634
10.6052,1636
10.6106,1631
10.6162,1635
10.6219,1634
10.6275,1632
10.6328,1637
10.6385,1632
10.6441,1633
10.6497,1635
10.6551,1632
10.6607,1637
10.6664,1633
10.6717,1633
10.6774,1638
10.683,1632
10.6884,1634
10.694,1635
10.6997,1633
10.705,1636
10.7106,1635
10.7163,1632
10.7219,1638
10.7273,1634
10.7329,1631
10.7386,1636
10.7439,1634
10.7496,1633
10.7552,1638
10.7608,1631
10.7662,1634
10.7718,1637
10.7774,1631
10.7831,1636
10.7885,1635
10.7941,1631
10.7995,1636
10.8051,1634
10.8108,1632
10.8164,1639
10.8218,1629
10.8274,1633
10.833,1638
10.8384,1631
10.844,1637
10.8497,1635
10.8553,1631
10.8607,1636
10.8663,1634
10.8719,1632
10.8773,1637
10.8829,1632
10.8885,1634
10.8942,1636
10.8996,1633
10.9052,1636
10.9108,1635
10.9162,1632
10.9218,1636
10.9275,1634
10.9329,1629
10.9385,1637
10.9441,1632
10.9495,1631
10.9551,1638
10.9608,1632
10.9664,1633
10.9717,1635
10.9774,1630
10.983,1637
10.9884,1634
10.994,1632
10.9997,1636
11.0051,1634
11.0107,1631
11.0163,1637
11.0217,1633
11.0274,1634
11.033,1638
11.0384,1633
11.044,1634
11.0497,1635
11.055,1629
11.0607,1636
11.0663,1633
11.072,1633
11.0773,1636
11.083,1633
11.0886,1634
11.094,1636
11.0996,1632
11.1053,1638
11.1106,1634
11.1162,1634
11.1219,1634
11.1273,1631
11.1329,1636
11.1385,1632
11.1442,1629
11.1495,1636
11.1552,1634
11.1608,1634
11.1662,1636
11.1718,1632
11.1775,1636
11.1828,1635
11.1885,1631
11.1941,1639
11.1995,1632
11.2051,1633
11.2108,1635
11.2164,1632
11.2218,1636
11.2274,1632
11.2331,1631
11.2384,1637
11.2441,1632
11.2497,1633
11.2551,1637
11.2607,1632
11.2663,1635
11.272,1636
11.2773,1633
11.283,1639
11.2886,1635
11.294,1629
11.2996,1637
11.3053,1633
11.3106,1631
11.3163,1637
11.3219,1632
11.3272,1635
11.3329,1635
11.3385,1632
11.3442,1635
11.3495,1633
11.3552,1635
11.3608,1635
11.3662,1631
11.3718,1633
11.3775,1635
11.3828,1634
11.3884,1636
11.3941,1632
11.3995,1634
11.4051,1636
11.4108,1631
11.4164,1636
11.4218,1635
11.4274,1634
11.4331,1636
11.4384,1632
11.444,1636
11.4497,1631
11.4551,1633
11.4607,1636
11.4663,1633
11.4717,1633
11.4773,1637
11.483,1630
11.4886,1636
11.494,1636
11.4996,1633
11.5052,1638
11.5106,1632
11.5162,1633
11.5219,1635
11.5275,1631
11.5329,1632
11.5385,1634
11.5441,1632
11.5495,1635
11.5552,1635
11.5608,1633
11.5661,1636
11.5718,1634
11.5774,1630
11.5831,1636
11.5884,1633
11.5941,1633
11.5997,1636
11.6051,1633
11.6107,1635
11.6163,1635
11.6217,1633
11.6274,1636
11.633,1633
11.6383,1635
11.644,1637
11.6496,1632
11.6553,1633
11.6606,1637
11.6662,1632
11.6718,1632
11.6774,1636
11.6831,1633
11.6884,1636
11.694,1635
11.6996,1632
11.7052,1636
11.7106,1634
11.7162,1632
11.7218,1638
11.7274,1635
11.7331,1633
11.7384,1637
11.7441,1631
11.7496,1633
11.7552,1637
11.7606,1633
11.7662,1632
11.7719,1637
11.7774,1632
11.783,1633
11.7884,1635
11.7941,1631
11.7997,1634
11.8051,1634
11.8107,1633
11.8163,1636
11.8217,1632
11.8273,1632
11.833,1638
11.8386,1631
11.844,1634
11.8496,1636
11.8553,1631
11.8606,1635
11.8663,1635
11.8719,1633
11.8775,1635
11.8829,1636
11.8885,1631
11.8942,1635
11.8995,1634
11.9051,1632
11.9108,1639
11.9161,1636
11.9218,1634
11.9274,1636
11.933,1632
11.9387,1634
11.944,1633
11.9497,1633
11.955,1639
11.9607,1632
11.9663,1633
11.972,1638
11.9773,1633
11.983,1634
11.9886,1636
11.994,1630
11.9996,1635
12.0053,1637
12.0107,1634
12.0163,1636
12.0219,1635
12.0273,1632
12.0329,1639
12.0386,1628
12.0442,1636
12.0496,1637
12.0552,1631
12.0608,1637
12.0662,1636
12.0718,1631
12.0775,1636
12.0831,1633
12.0885,1631
12.0941,1637
12.0997,1633
12.1051,1632
12.1107,1635
12.1164,1632
12.1217,1636
12.1274,1633
12.133,1635
12.1384,1636
12.144,1631
12.1496,1635
12.1553,1637
12.1606,1630
12.1663,1636
12.1719,1635
12.1775,1632
12.1829,1637
12.1885,1633
12.1942,1632
12.1995,1637
12.2052,1634
12.2108,1636
12.2162,1636
12.2218,1632
12.2275,1636
12.2328,1632
12.2385,1636
12.2441,1635
12.2498,1631
12.2551,1636
12.2608,1631
12.2664,1630
12.2717,1635
12.2774,1633
12.283,1633
12.2884,1637
12.294,1632
12.2997,1633
12.3053,1638
12.3107,1629
12.3163,1633
12.3219,1639
12.3273,1633
12.3329,1635
12.3386,1637
12.3442,1631
12.3496,1633
12.3552,1634
12.3608,1631
12.3662,1637
12.3719,1636
12.3775,1632
12.3829,1637
12.3885,1635
12.3942,1634
12.3995,1637
12.4052,1631
12.4108,1636
12.4162,1635
12.4218,1632
12.4275,1637
12.4329,1632
12.4385,1634
12.4441,1637
12.4495,1631
12.4551,1636
12.4608,1635
12.4664,1632
12.4718,1635
12.4774,1635
12.483,1632
12.4887,1635
12.494,1637
12.4997,1631
12.5053,1638
12.5107,1632
12.5163,1631
12.522,1638
12.5273,1633
12.533,1632
12.5386,1637
12.544,1634
12.5496,1634
12.5553,1637
12.5606,1634
12.5663,1635
12.5719,1635
12.5773,1630
12.5829,1636
12.5886,1635
12.5942,1632
12.5996,1637
12.6052,1633
12.6109,1633
12.6162,1636
12.6218,1632
12.6275,1632
12.6331,1637
12.6385,1631
12.6441,1635
12.6498,1636
12.6551,1631
12.6608,1637
12.6664,1635
12.6718,1634
12.6774,1637
12.683,1633
12.6887,1633
12.6941,1638
12.6997,1633
12.7053,1631
12.7107,1637
12.7163,1632
12.722,1633
12.7273,1638
12.733,1631
12.7386,1632
12.7442,1635
12.7496,1634
12.7552,1636
12.7609,1634
12.7662,1633
12.7719,1637
12.7776,1632
12.7829,1636
12.7886,1635
12.7942,1632
12.7996,1639
12.8052,1635
12.8108,1631
12.8162,1636
12.8218,1636
12.8275,1631
12.8331,1637
12.8385,1632
12.8441,1631
12.8497,1638
12.8551,1633
12.8608,1632
12.8664,1637
12.8718,1632
12.8774,1636
12.883,1634
12.8887,1634
12.894,1638
12.8997,1633
12.9053,1633
12.9107,1638
12.9163,1631
12.922,1632
12.9273,1639
12.933,1632
12.9386,1631
12.9442,1638
12.9496,1634
12.9552,1634
12.9609,1637
12.9662,1631
12.9719,1634
12.9775,1636
12.9831,1631
12.9885,1636
12.9941,1636
12.9998,1631
13.0052,1637
13.0108,1636
13.0165,1630
13.0218,1636
13.0275,1632
13.0331,1632
13.0385,1637
13.0441,1631
13.0497,1636
13.0554,1635
13.0607,1631
13.0663,1636
13.072,1634
13.0773,1632
13.083,1638
13.0886,1633
13.094,1633
13.0996,1636
13.1053,1632
13.1109,1635
13.1162,1633
13.1219,1634
13.1275,1638
13.1332,1631
13.1385,1634
13.1441,1636
13.1498,1632
13.1551,1636
13.1608,1636
13.1664,1628
13.172,1634
13.1774,1636
13.183,1632
13.1887,1636
13.194,1636
13.1996,1630
13.2053,1637
13.2109,1632
13.2162,1633
13.2219,1636
13.2275,1633
13.2331,1632
13.2385,1637
13.244,1633
13.2497,1633
13.2553,1636
13.2609,1632
13.2663,1636
13.2718,1635
13.2773,1629
13.283,1636
13.2886,1637
13.2942,1630
13.2996,1637
13.3052,1635
13.3107,1630
13.3163,1637
13.3219,1634
13.3273,1631
13.333,1637
13.3386,1633
13.3442,1633
13.3496,1637
13.3552,1632
13.3607,1634
13.3663,1636
13.372,1631
13.3774,1636
13.383,1637
13.3886,1632
13.3943,1638
13.3997,1633
13.4053,1632
13.4107,1635
13.4163,1633
13.422,1635
13.4274,1635
13.433,1631
13.4386,1636
13.444,1632
13.4496,1634
13.4553,1637
13.4607,1632
13.4664,1634
13.472,1636
13.4774,1634
13.483,1638
13.4887,1634
13.494,1633
13.4996,1637
13.5053,1632
13.5107,1634
13.5164,1635
13.522,1630
13.5274,1634
13.533,1637
13.5387,1632
13.544,1634
13.5497,1635
13.5553,1632
13.5607,1636
13.5664,1634
13.572,1634
13.5774,1637
13.583,1633
13.5887,1632
13.5941,1637
13.5997,1633
13.6053,1635
13.6107,1638
13.6164,1631
13.622,1634
13.6274,1635
13.6331,1632
13.6387,1639
13.6441,1632
13.6497,1633
13.6553,1636
13.6607,1631
13.6663,1634
13.672,1638
13.6774,1631
13.6831,1636
13.6887,1634
13.6941,1630
13.6997,1637
13.7054,1634
13.7107,1633
13.7163,1636
13.722,1635
13.7275,1633
13.7331,1637
13.7387,1631
13.7441,1633
13.7497,1639
13.7554,1634
13.7607,1635
13.7664,1638
13.772,1631
13.7775,1638
13.7831,1634
13.7888,1629
13.7941,1637
13.7997,1634
13.8054,1633
13.8108,1636
13.8164,1632
13.8221,1636
13.8274,1636
13.833,1630
13.8387,1635
13.844,1636
13.8497,1631
13.8553,1634
13.8608,1633
13.8665,1632
13.8718,1637
13.8775,1633
13.8831,1635
13.8887,1634
13.8941,1632
13.8997,1634
13.9054,1635
13.9107,1631
13.9164,1636
13.922,1635
13.9275,1630
13.9332,1636
13.9385,1635
13.9442,1631
13.9498,1636
13.9552,1635
13.9608,1630
13.9665,1637
13.9721,1631
13.9774,1635
13.9831,1637
13.9887,1632
13.9941,1638
13.9997,1631
14.0054,1634
14.0107,1636
14.0164,1631
14.022,1635
14.0275,1638
14.0332,1630
14.0385,1633
14.0442,1637
14.0498,1632
14.0555,1637
14.0608,1636
14.0665,1630
14.0718,1637
14.0775,1635
14.0831,1631
14.0887,1636
14.0941,1635
14.0997,1633
14.1053,1636
14.1109,1633
14.1166,1635
14.1219,1636
14.1276,1632
14.1332,1634
14.1386,1637
14.1442,1630
14.1498,1635
14.1552,1635
14.1609,1632
14.1665,1637
14.1719,1633
14.1775,1632
14.1832,1637
14.1885,1633
14.1942,1633
14.1998,1635
14.2052,1631
14.2108,1634
14.2164,1636
14.2221,1633
14.2274,1636
14.2331,1633
14.2387,1634
14.2441,1637
14.2497,1632
14.2554,1635
14.2608,1635
14.2664,1630
14.2721,1635
14.2774,1635
14.2831,1631
14.2887,1637
14.2943,1633
14.2997,1631
14.3053,1638
14.3109,1632
14.3163,1632
14.3219,1637
14.3276,1631
14.3332,1633
14.3385,1635
14.3442,1633
14.3498,1635
14.3552,1635
14.3608,1632
14.3665,1636
14.3718,1632
14.3775,1634
14.3831,1636
14.3887,1633
14.3941,1635
14.3997,1635
14.4054,1631
14.4108,1636
14.4164,1635
14.422,1633
14.4277,1636
14.433,1633
14.4386,1632
14.4443,1636
14.4496,1633
14.4553,1630
14.4609,1638
14.4663,1633
14.4719,1633
14.4776,1638
14.4829,1633
14.4886,1632
14.4942,1636
14.4999,1633
14.5052,1635
14.5109,1636
14.5165,1631
14.5219,1637
14.5275,1635
14.5332,1632
14.5385,1637
14.5442,1634
14.5498,1634
14.5554,1636
14.5608,1633
14.5664,1634
14.5721,1637
14.5775,1631
14.5831,1637
14.5887,1634
14.5941,1633
14.5997,1638
14.6054,1631
14.6108,1635
14.6164,1636
14.622,1632
14.6274,1633
14.633,1639
14.6387,1631
14.6443,1636
14.6497,1634
14.6553,1630
14.6609,1638
14.6663,1634
14.672,1631
14.6776,1637
14.683,1637
14.6886,1629
14.6943,1634
14.6996,1638
14.7053,1631
14.7109,1633
14.7166,1639
14.7219,1634
14.7276,1637
14.7332,1636
14.7386,1630
14.7442,1634
14.7499,1633
14.7552,1632
14.7609,1638
14.7663,1635
14.7719,1632
14.7776,1637
14.7832,1632
14.7885,1634
14.7941,1635
14.7997,1632
14.8054,1635
14.811,1633
14.8164,1632
14.8219,1637
14.8275,1631
14.8332,1637
14.8385,1634
14.8442,1633
14.8497,1636
14.8554,1633
14.861,1635
14.8663,1638
14.872,1631
14.8775,1634
14.8832,1635
14.8885,1631
14.8942,1634
14.8998,1635
14.9053,1632
14.911,1639
14.9163,1632
14.922,1634
14.9276,1635
14.933,1631
14.9387,1635
14.9441,1633
14.9498,1632
14.9555,1637
14.9609,1633
14.9666,1634
14.9719,1636
14.9776,1630
14.983,1636
14.9886,1638
14.9942,1630
14.9998,1635
15.0054,1638
15.0108,1630
15.0164,1633
15.022,1636
15.0277,1632
15.033,1638
15.0386,1633
15.0442,1633
15.0499,1639
15.0552,1634
15.0609,1632
15.0665,1639
15.0721,1634
15.0774,1630
15.0831,1638
15.0887,1632
15.0943,1633
15.0999,1638
15.1052,1634
15.1109,1636
15.1165,1636
15.1221,1631
15.1275,1636
15.1331,1634
15.1387,1632
15.1443,1638
15.1497,1633
15.1553,1633
15.1609,1636
15.1665,1630
15.1721,1635
15.1775,1637
15.1831,1630
15.1887,1636
15.1944,1638
15.1997,1633
15.2053,1636
15.211,1634
15.2164,1632
15.222,1635
15.2276,1631
15.2333,1632
15.2386,1637
15.2443,1632
15.2499,1635
15.2553,1636
15.2609,1631
15.2665,1633
15.2719,1636
15.2775,1631
15.2832,1637
15.2886,1635
15.2942,1632
15.2999,1636
15.3053,1634
15.3109,1630
15.3166,1637
15.3219,1634
15.3276,1630
15.3332,1634
15.3387,1635
15.3443,1632
15.3497,1636
15.3554,1632
15.3608,1633
15.3665,1636
15.3721,1631
15.3775,1634
15.3831,1637
15.3888,1630
15.3941,1634
15.3998,1636
15.4054,1630
15.411,1635
15.4164,1635
15.422,1630
15.4276,1635
15.433,1634
15.4386,1631
15.4443,1636
15.4496,1634
15.4553,1634
15.4609,1637
15.4665,1630
15.4719,1636
15.4775,1634
15.4832,1634
15.4888,1639
15.4942,1632
15.4998,1632
15.5054,1637
15.5108,1633
15.5164,1635
15.5221,1636
15.5274,1630
15.5331,1631
15.5388,1638
15.5442,1632
15.5499,1636
15.5553,1636
15.5609,1631
15.5665,1636
15.5719,1635
15.5776,1630
15.5832,1637
15.5886,1633
15.5942,1635
15.5999,1635
15.6053,1632
15.6109,1634
15.6166,1634
15.6219,1633
15.6276,1636
15.6332,1633
15.6386,1637
15.6442,1635
15.6499,1633
15.6552,1636
15.6609,1633
15.6665,1634
15.6719,1638
15.6775,1633
15.6832,1634
15.6888,1637
15.6942,1631
15.6998,1634
15.7052,1637
15.7109,1633
15.7165,1633
15.7219,1636
15.7277,1633
15.7331,1637
15.7387,1633
15.7441,1634
15.7498,1635
15.7552,1630
15.7609,1638
15.7666,1636
15.772,1631
15.7777,1636
15.7831,1635
15.7888,1632
15.7942,1638
15.7999,1634
15.8052,1632
15.8109,1636
15.8165,1634
15.8221,1632
15.8275,1637
15.8331,1631
15.8387,1632
15.8444,1637
15.8497,1631
15.8554,1636
15.861,1636
15.8664,1630
15.872,1636
15.8777,1634
15.883,1633
15.8887,1638
15.8943,1633
15.8997,1635
15.9053,1638
15.9109,1630
15.9166,1634
15.9219,1633
15.9276,1632
15.9332,1635
15.9386,1633
15.9442,1634
15.9499,1637
15.9552,1632
15.9609,1635
15.9665,1637
15.9722,1631
15.9775,1637
15.9832,1633
15.9888,1632
15.9942,1636
15.9998,1633
16.0055,1633
16.0109,1637
16.0165,1632
16.0219,1636
16.0276,1634
16.0332,1632
16.0386,1637
16.0442,1632
16.0499,1637
16.0553,1636
16.061,1632
16.0664,1636
16.072,1634
16.0777,1634
16.0831,1637
16.0887,1632
16.0943,1634
16.0997,1637
16.1053,1632
16.1109,1636
16.1165,1636
16.1222,1632
16.1275,1635
16.1332,1635
16.1387,1631
16.1443,1636
16.1499,1634
16.1553,1631
16.1609,1637
16.1665,1632
16.1719,1635
16.1775,1639
16.1831,1633
16.1887,1634
16.1944,1637
16.1998,1631
16.2054,1637
16.2108,1634
16.2164,1633
16.2221,1636
16.2277,1635
16.233,1632
16.2387,1635
16.2443,1631
16.2499,1635
16.2552,1635
16.2609,1631
16.2666,1637
16.272,1634
16.2776,1631
16.2833,1636
16.2886,1632
16.2943,1631
16.2999,1638
16.3053,1633
16.311,1633
16.3163,1637
16.322,1633
16.3276,1633
16.3332,1636
16.3388,1634
16.3442,1632
16.3498,1638
16.3554,1633
16.3608,1632
16.3665,1635
16.3719,1632
16.3776,1636
16.3832,1635
16.3888,1633
16.3942,1636
16.3997,1634
16.4054,1635
16.411,1638
16.4164,1634
16.422,1633
16.4275,1636
16.4331,1632
16.4387,1637
16.4443,1636
16.4497,1632
16.4553,1637
16.4609,1635
16.4665,1629
16.4719,1638
16.4775,1634
16.4831,1637
16.4887,1638
16.4944,1632
16.4998,1632
16.5054,1637
16.5109,1634
16.5165,1631
16.5222,1638
16.5275,1632
16.5331,1633
16.5387,1636
16.5444,1632
16.5497,1635
16.5554,1636
16.5608,1632
16.5664,1637
16.572,1638
16.5777,1631
16.5831,1634
16.5887,1634
16.5943,1631
16.5997,1637
16.6053,1632
16.611,1630
16.6166,1637
16.6219,1631
16.6275,1633
16.6332,1636
16.6388,1631
16.6442,1633
16.6498,1637
16.6554,1631
16.661,1635
16.6664,1638
16.672,1631
16.6776,1637
16.6832,1632
16.6886,1633
16.6942,1639
16.6998,1634
16.7054,1634
16.7108,1638
16.7165,1632
16.7221,1635
16.7277,1635
16.7331,1632
16.7387,1637
16.7444,1632
16.7497,1634
16.7553,1636
16.761,1631
16.7666,1632
16.7719,1638
16.7776,1630
16.7832,1633
16.7886,1637
16.7942,1631
16.7998,1636
16.8055,1636
16.8109,1632
16.8166,1636
16.822,1633
16.8276,1635
16.8333,1634
16.8386,1632
16.8442,1636
16.8498,1634
16.8552,1637
16.8609,1636
16.8665,1629
16.8721,1636
16.8778,1635
16.8831,1633
16.8887,1635
16.8943,1634
16.8999,1633
16.9053,1637
16.9109,1632
16.9164,1636
16.9221,1637
16.9274,1633
16.9331,1637
16.9387,1632
16.9443,1635
16.95,1634
16.9553,1632
16.9609,1635
16.9665,1633
16.9722,1633
16.9775,1637
16.9832,1633
16.9886,1633
16.9942,1636
16.9999,1631
17.0053,1636
17.011,1636
17.0166,1631
17.0222,1635
17.0275,1635
17.0331,1631
17.0388,1636
17.0442,1634
17.0499,1633
17.0553,1635
17.0609,1632
17.0665,1635
17.0722,1636
17.0775,1631
17.0831,1634
17.0887,1635
17.0944,1631
17.0997,1634
17.1053,1635
17.111,1633
17.1166,1636
17.1219,1634
17.1276,1633
17.1332,1637
17.1386,1635
17.1442,1631
17.1498,1635
17.1555,1635
17.1608,1631
17.1664,1637
17.172,1632
17.1776,1634
17.1833,1636
17.1886,1632
17.1942,1637
17.1999,1636
17.2055,1628
17.2111,1631
17.2164,1638
17.222,1632
17.2277,1634
17.2331,1637
17.2387,1631
17.2444,1635
17.2497,1635
17.2553,1631
17.261,1638
17.2664,1633
17.2721,1630
17.2777,1637
17.283,1634
17.2887,1633
17.2943,1636
17.2997,1634
17.3054,1631
17.3108,1637
17.3165,1636
17.3221,1632
17.3277,1636
17.333,1634
17.3387,1632
17.3443,1637
17.3497,1634
17.3554,1634
17.3608,1635
17.3664,1634
17.3721,1636
17.3777,1634
17.383,1632
17.3887,1637
17.3943,1632
17.3999,1633
17.4052,1636
17.4109,1632
17.4166,1634
17.422,1635
17.4276,1633
17.4332,1634
17.4389,1639
17.4442,1629
17.4498,1632
17.4555,1639
17.4611,1632
17.4664,1632
17.4721,1636
17.4777,1633
17.4831,1636
17.4887,1633
17.4943,1632
17.4998,1637
17.5055,1634
17.5108,1631
17.5164,1639
17.5221,1632
17.5277,1633
17.5331,1637
17.5387,1633
17.5444,1632
17.5497,1637
17.5553,1633
17.561,1635
17.5666,1637
17.5722,1632
17.5775,1637
17.5832,1635
17.5888,1630
17.5944,1635
17.5998,1633
17.6055,1633
17.6109,1638
17.6166,1633
17.6219,1634
17.6275,1637
17.6331,1633
17.6388,1637
17.6444,1637
17.6498,1631
17.6554,1634
17.661,1638
17.6666,1631
17.672,1634
17.6777,1637
17.6831,1632
17.6888,1634
17.6941,1636
17.6998,1634
17.7054,1637
17.711,1634
17.7166,1631
17.722,1638
17.7276,1636
17.7332,1631
17.7388,1637
17.7442,1634
17.7499,1631
17.7552,1637
17.7609,1635
17.7665,1631
17.7721,1638
17.7775,1634
17.7831,1632
17.7887,1637
17.7944,1636
17.7997,1631
17.8053,1637
17.811,1631
17.8164,1631
17.8221,1638
17.8277,1631
17.8331,1630
17.8387,1637
17.8444,1632
17.8498,1633
17.8554,1636
17.861,1633
17.8666,1634
17.8719,1636
17.8776,1631
17.8833,1638
17.8886,1635
17.8942,1632
17.8999,1636
17.9055,1633
17.9109,1633
17.9165,1637
17.9221,1630
17.9277,1634
17.933,1635
17.9387,1631
17.9443,1636
17.9499,1633
17.9555,1633
17.9609,1638
17.9666,1631
17.9719,1634
17.9776,1637
17.983,1632
17.9886,1633
17.9943,1638
17.9999,1631
18.0052,1634
18.0109,1636
18.0165,1632
18.0221,1637
18.0277,1633
18.0331,1633
18.0387,1636
18.0443,1633
18.05,1636
18.0553,1635
18.0609,1632
18.0665,1637
18.0721,1634
18.0775,1631
18.0832,1635
18.0886,1633
18.0943,1631
18.0999,1638
18.1055,1634
18.1109,1632
18.1165,1637
18.1221,1634
18.1275,1633
18.1331,1636
18.1387,1631
18.1443,1635
18.1499,1635
18.1555,1631
18.1609,1636
18.1665,1633
18.1721,1631
18.1775,1638
18.1832,1632
18.1886,1632
18.1942,1637
18.1998,1632
18.2055,1635
18.2108,1638
18.2164,1631
18.222,1635
18.2277,1633
18.233,1633
18.2386,1638
18.2443,1635
18.2499,1633
18.2555,1637
18.2609,1632
18.2666,1636
18.2719,1637
18.2775,1632
18.2832,1636
18.2888,1637
18.2942,1632
18.2998,1634
18.3052,1636
18.3109,1632
18.3165,1636
18.3221,1634
18.3277,1633
18.3331,1637
18.3387,1633
18.3444,1632
18.3498,1639
18.3554,1633
18.361,1630
18.3664,1636
18.372,1634
18.3777,1634
18.3831,1638
18.3888,1633
18.3942,1632
18.3998,1637
18.4055,1632
18.4111,1635
18.4164,1636
18.422,1632
18.4277,1634
18.4333,1634
18.4386,1632
18.4443,1636
18.4497,1634
18.4554,1632
18.461,1638
18.4666,1633
18.472,1633
18.4776,1636
18.4832,1632
18.4886,1637
18.4942,1633
18.4998,1631
18.5055,1639
18.5108,1633
18.5164,1630
18.522,1638
18.5277,1635
18.5331,1632
18.5388,1637
18.5442,1633
18.5498,1634
18.5554,1637
18.561,1631
18.5664,1635
18.572,1637
18.5776,1632
18.5831,1636
18.5888,1635
18.5942,1631
18.5998,1634
18.6054,1633
18.611,1632
18.6167,1639
18.622,1632
18.6276,1635
18.6332,1636
18.6389,1632
18.6442,1634
18.6499,1636
18.6555,1632
18.6608,1636
18.6665,1635
18.6721,1633
18.6777,1636
18.683,1633
18.6886,1635
18.6943,1633
18.6999,1633
18.7055,1639
18.7108,1633
18.7165,1633
18.7221,1637
18.7275,1630
18.7331,1635
18.7388,1634
18.7444,1631
18.7497,1636
18.7553,1637
18.761,1629
18.7666,1641
18.7722,1635
18.7775,1629
18.7832,1635
18.7888,1633
18.7944,1632
18.7997,1636
18.8054,1631
18.811,1634
18.8164,1635
18.822,1633
18.8276,1636
18.8332,1634
18.8388,1632
18.8442,1637
18.8498,1634
18.8554,1635
18.861,1634
18.8667,1631
18.872,1636
18.8776,1634
18.8833,1632
18.8886,1640
18.8943,1633
18.8999,1631
18.9055,1636
18.9109,1633
18.9165,1632
18.9222,1637
18.9275,1634
18.9331,1632
18.9388,1638
18.9444,1635
18.9498,1633
18.9554,1636
18.961,1633
18.9664,1632
18.972,1638
18.9776,1634
18.9832,1631
18.9888,1638
18.9942,1632
18.9999,1636
19.0053,1635
19.0109,1633
19.0166,1635
19.0222,1632
19.0276,1638
19.0333,1634
19.0387,1631
19.0443,1636
19.0499,1635
19.0553,1632
19.0609,1638
19.0665,1634
19.0721,1632
19.0775,1635
19.0832,1632
19.0888,1631
19.0942,1638
19.0998,1632
19.1054,1634
19.1111,1638
19.1165,1630
19.1221,1634
19.1277,1634
19.1331,1629
19.1387,1634
19.1444,1637
19.1497,1631
19.1553,1636
19.161,1634
19.1664,1632
19.1721,1635
19.1775,1636
19.1831,1633
19.1887,1635
19.1944,1635
19.1997,1633
19.2053,1637
19.211,1632
19.2164,1632
19.222,1637
19.2277,1634
19.2331,1632
19.2387,1637
19.2443,1635
19.2497,1631
19.2553,1636
19.261,1634
19.2664,1632
19.272,1637
19.2777,1635
19.2831,1633
19.2887,1638
19.2943,1633
19.2999,1631
19.3053,1638
19.3109,1633
19.3165,1632
19.3222,1636
19.3275,1632
19.3332,1632
19.3388,1638
19.3442,1632
19.3498,1633
19.3555,1638
19.3608,1633
19.3664,1631
19.372,1638
19.3777,1633
19.3831,1636
19.3888,1637
19.3942,1630
19.3998,1637
19.4055,1636
19.4108,1630
19.4164,1636
19.4221,1634
19.4277,1635
19.4331,1636
19.4388,1632
19.4442,1636
19.4498,1634
19.4554,1632
19.4611,1636
19.4664,1636
19.472,1632
19.4777,1637
19.4833,1635
19.4886,1630
19.4943,1636
19.5,1633
19.5054,1633
19.511,1635
19.5164,1632
19.522,1634
19.5276,1638
19.5331,1632
19.5387,1631
19.5444,1636
19.5497,1632
19.5553,1635
19.5609,1635
19.5665,1630
19.5721,1638
19.5775,1635
19.5831,1633
19.5888,1636
19.5944,1630
19.5998,1633
19.6054,1635
