Experiment: April_27_Phage_Osmo_expt vial 1, Tue Apr 27 19:11:23 2021
9.7942,1632
9.7995,1626
9.8052,1631
9.8108,1633
9.8162,1630
9.8218,1626
9.8274,1632
9.8331,1631
9.8384,1627
9.8441,1628
9.8497,1632
9.8551,1629
9.8607,1623
9.8663,1628
9.872,1633
9.8773,1627
9.883,1625
9.8883,1633
9.894,1632
9.8996,1628
9.9053,1626
9.9106,1633
9.9162,1631
9.9219,1628
9.9275,1625
9.9329,1633
9.9385,1632
9.9442,1627
9.9495,1626
9.9552,1633
9.9608,1630
9.9662,1625
9.9718,1630
9.9774,1632
9.9828,1628
9.9884,1626
9.9941,1631
9.9997,1633
10.0051,1627
10.0108,1627
10.0164,1634
10.0218,1629
10.0274,1626
10.033,1628
10.0384,1631
10.044,1628
10.0497,1627
10.055,1630
10.0607,1631
10.0663,1626
10.0719,1628
10.0773,1633
10.0829,1628
10.0886,1628
10.0939,1630
10.0996,1632
10.1052,1628
10.1108,1625
10.1161,1632
10.1218,1632
10.1274,1627
10.133,1627
10.1384,1633
10.1439,1631
10.1496,1623
10.1552,1626
10.1609,1634
10.1662,1629
10.1717,1625
10.1774,1626
10.183,1632
10.1884,1629
10.194,1625
10.1996,1630
10.2052,1633
10.2106,1627
10.2162,1625
10.2218,1631
10.2273,1632
10.233,1626
10.2383,1626
10.244,1629
10.2496,1633
10.2552,1626
10.2608,1628
10.2662,1633
10.2718,1630
10.2774,1628
10.2828,1628
10.2884,1632
10.2941,1627
10.2997,1627
10.3053,1630
10.3107,1631
10.3163,1626
10.3217,1627
10.3273,1633
10.333,1633
10.3386,1627
10.3439,1628
10.3496,1631
10.3552,1630
10.3608,1625
10.3662,1628
10.3718,1632
10.3775,1628
10.3828,1625
10.3885,1629
10.3941,1634
10.3997,1628
10.4051,1624
10.4107,1630
10.4164,1633
10.4217,1626
10.4274,1628
10.433,1632
10.4384,1630
10.444,1624
10.4497,1631
10.455,1631
10.4607,1628
10.4663,1625
10.472,1631
10.4773,1630
10.4829,1627
10.4886,1626
10.4939,1632
10.4996,1634
10.5052,1627
10.5108,1625
10.5162,1629
10.5218,1632
10.5274,1628
10.5331,1626
10.5384,1633
10.5441,1631
10.5497,1626
10.5551,1625
10.5607,1632
10.5663,1631
10.5717,1625
10.5773,1630
10.583,1633
10.5886,1628
10.5939,1626
10.5996,1631
10.6052,1633
10.6106,1626
10.6162,1626
10.6219,1632
10.6275,1631
10.6328,1626
10.6385,1628
10.6441,1633
10.6497,1627
10.6551,1626
10.6607,1630
10.6664,1634
10.6717,1626
10.6774,1625
10.683,1632
10.6884,1632
10.694,1626
10.6997,1628
10.705,1632
10.7106,1630
10.7163,1625
10.7219,1630
10.7273,1633
10.7329,1630
10.7386,1626
10.7439,1628
10.7496,1632
10.7552,1627
10.7608,1625
10.7662,1633
10.7718,1632
10.7774,1627
10.7831,1626
10.7885,1632
10.7941,1633
10.7995,1625
10.8051,1627
10.8108,1633
10.8164,1631
10.8218,1625
10.8274,1629
10.833,1633
10.8384,1627
10.844,1627
10.8497,1630
10.8553,1630
10.8607,1625
10.8663,1628
10.8719,1633
10.8773,1630
10.8829,1625
10.8885,1630
10.8942,1632
10.8996,1628
10.9052,1627
10.9108,1630
10.9162,1634
10.9218,1626
10.9275,1629
10.9329,1630
10.9385,1632
10.9441,1628
10.9495,1629
10.9551,1634
10.9608,1630
10.9664,1627
10.9717,1630
10.9774,1633
10.983,1629
10.9884,1626
10.994,1631
10.9997,1631
11.0051,1626
11.0107,1627
11.0163,1633
11.0217,1631
11.0274,1626
11.033,1628
11.0384,1632
11.044,1630
11.0497,1627
11.055,1627
11.0607,1633
11.0663,1629
11.072,1627
11.0773,1630
11.083,1630
11.0886,1626
11.094,1629
11.0996,1633
11.1053,1631
11.1106,1626
11.1162,1628
11.1219,1633
11.1273,1628
11.1329,1628
11.1385,1630
11.1442,1631
11.1495,1626
11.1552,1628
11.1608,1632
11.1662,1632
11.1718,1625
11.1775,1626
11.1828,1634
11.1885,1631
11.1941,1625
11.1995,1626
11.2051,1634
11.2108,1629
11.2164,1626
11.2218,1629
11.2274,1632
11.2331,1627
11.2384,1626
11.2441,1633
11.2497,1630
11.2551,1625
11.2607,1629
11.2663,1632
11.272,1630
11.2773,1625
11.283,1631
11.2886,1633
11.294,1628
11.2996,1626
11.3053,1631
11.3106,1630
11.3163,1626
11.3219,1629
11.3272,1632
11.3329,1628
11.3385,1629
11.3442,1630
11.3495,1629
11.3552,1626
11.3608,1627
11.3662,1633
11.3718,1629
11.3775,1625
11.3828,1626
11.3884,1633
11.3941,1628
11.3995,1628
11.4051,1631
11.4108,1632
11.4164,1627
11.4218,1628
11.4274,1633
11.4331,1628
11.4384,1625
11.444,1631
11.4497,1633
11.4551,1627
11.4607,1625
11.4663,1632
11.4717,1631
11.4773,1626
11.483,1629
11.4886,1631
11.494,1628
11.4996,1626
11.5052,1629
11.5106,1631
11.5162,1628
11.5219,1626
11.5275,1633
11.5329,1631
11.5385,1624
11.5441,1629
11.5495,1632
11.5552,1627
11.5608,1627
11.5661,1632
11.5718,1630
11.5774,1627
11.5831,1626
11.5884,1633
11.5941,1631
11.5997,1625
11.6051,1628
11.6107,1635
11.6163,1628
11.6217,1626
11.6274,1630
11.633,1632
11.6383,1628
11.644,1626
11.6496,1633
11.6553,1631
11.6606,1623
11.6662,1626
11.6718,1632
11.6774,1630
11.6831,1626
11.6884,1628
11.694,1631
11.6996,1629
11.7052,1627
11.7106,1632
11.7162,1630
11.7218,1626
11.7274,1627
11.7331,1631
11.7384,1630
11.7441,1626
11.7496,1628
11.7552,1632
11.7606,1629
11.7662,1623
11.7719,1628
11.7774,1632
11.783,1628
11.7884,1625
11.7941,1632
11.7997,1632
11.8051,1626
11.8107,1627
11.8163,1633
11.8217,1631
11.8273,1625
11.833,1630
11.8386,1632
11.844,1626
11.8496,1626
11.8553,1631
11.8606,1629
11.8663,1625
11.8719,1630
11.8775,1632
11.8829,1629
11.8885,1627
11.8942,1630
11.8995,1634
11.9051,1631
11.9108,1624
11.9161,1627
11.9218,1632
11.9274,1631
11.933,1624
11.9387,1629
11.944,1632
11.9497,1626
11.955,1628
11.9607,1631
11.9663,1632
11.972,1627
11.9773,1628
11.983,1632
11.9886,1629
11.994,1625
11.9996,1630
12.0053,1631
12.0107,1627
12.0163,1626
12.0219,1632
12.0273,1631
12.0329,1626
12.0386,1628
12.0442,1632
12.0496,1632
12.0552,1627
12.0608,1627
12.0662,1633
12.0718,1629
12.0775,1626
12.0831,1631
12.0885,1632
12.0941,1626
12.0997,1626
12.1051,1630
12.1107,1631
12.1164,1627
12.1217,1629
12.1274,1632
12.133,1629
12.1384,1627
12.144,1630
12.1496,1633
12.1553,1628
12.1606,1625
12.1663,1632
12.1719,1632
12.1775,1628
12.1829,1628
12.1885,1633
12.1942,1630
12.1995,1627
12.2052,1631
12.2108,1633
12.2162,1628
12.2218,1628
12.2275,1629
12.2328,1631
12.2385,1627
12.2441,1628
12.2498,1630
12.2551,1634
12.2608,1625
12.2664,1624
12.2717,1631
12.2774,1632
12.283,1625
12.2884,1628
12.294,1633
12.2997,1630
12.3053,1625
12.3107,1628
12.3163,1632
12.3219,1630
12.3273,1623
12.3329,1630
12.3386,1633
12.3442,1632
12.3496,1625
12.3552,1627
12.3608,1633
12.3662,1631
12.3719,1627
12.3775,1628
12.3829,1635
12.3885,1631
12.3942,1627
12.3995,1630
12.4052,1631
12.4108,1625
12.4162,1626
12.4218,1632
12.4275,1631
12.4329,1626
12.4385,1626
12.4441,1628
12.4495,1632
12.4551,1627
12.4608,1626
12.4664,1631
12.4718,1630
12.4774,1625
12.483,1627
12.4887,1633
12.494,1631
12.4997,1626
12.5053,1628
12.5107,1633
12.5163,1628
12.522,1624
12.5273,1630
12.533,1634
12.5386,1628
12.544,1624
12.5496,1629
12.5553,1633
12.5606,1627
12.5663,1626
12.5719,1630
12.5773,1633
12.5829,1627
12.5886,1626
12.5942,1631
12.5996,1632
12.6052,1627
12.6109,1625
12.6162,1631
12.6218,1633
12.6275,1629
12.6331,1624
12.6385,1633
12.6441,1634
12.6498,1627
12.6551,1624
12.6608,1633
12.6664,1632
12.6718,1626
12.6774,1625
12.683,1634
12.6887,1632
12.6941,1625
12.6997,1627
12.7053,1633
12.7107,1630
12.7163,1623
12.722,1627
12.7273,1634
12.733,1629
12.7386,1625
12.7442,1627
12.7496,1631
12.7552,1630
12.7609,1624
12.7662,1629
12.7719,1634
12.7776,1630
12.7829,1625
12.7886,1629
12.7942,1634
12.7996,1629
12.8052,1625
12.8108,1631
12.8162,1634
12.8218,1626
12.8275,1627
12.8331,1631
12.8385,1632
12.8441,1625
12.8497,1628
12.8551,1633
12.8608,1630
12.8664,1625
12.8718,1629
12.8774,1633
12.883,1630
12.8887,1625
12.894,1629
12.8997,1632
12.9053,1627
12.9107,1625
12.9163,1630
12.922,1632
12.9273,1627
12.933,1627
12.9386,1632
12.9442,1631
12.9496,1625
12.9552,1626
12.9609,1634
12.9662,1632
12.9719,1626
12.9775,1626
12.9831,1634
12.9885,1631
12.9941,1624
12.9998,1627
13.0052,1633
13.0108,1627
13.0165,1626
13.0218,1629
13.0275,1632
13.0331,1630
13.0385,1622
13.0441,1629
13.0497,1633
13.0554,1631
13.0607,1627
13.0663,1626
13.072,1634
13.0773,1632
13.083,1625
13.0886,1626
13.094,1634
13.0996,1633
13.1053,1625
13.1109,1628
13.1162,1632
13.1219,1630
13.1275,1625
13.1332,1628
13.1385,1634
13.1441,1631
13.1498,1624
13.1551,1629
13.1608,1634
13.1664,1629
13.172,1625
13.1774,1630
13.183,1632
13.1887,1631
13.194,1625
13.1996,1630
13.2053,1633
13.2109,1629
13.2162,1626
13.2219,1630
13.2275,1633
13.2331,1630
13.2385,1625
13.244,1630
13.2497,1632
13.2553,1625
13.2609,1626
13.2663,1633
13.2718,1631
13.2773,1624
13.283,1626
13.2886,1633
13.2942,1631
13.2996,1627
13.3052,1626
13.3107,1631
13.3163,1634
13.3219,1628
13.3273,1626
13.333,1631
13.3386,1633
13.3442,1627
13.3496,1628
13.3552,1631
13.3607,1629
13.3663,1626
13.372,1627
13.3774,1633
13.383,1631
13.3886,1623
13.3943,1628
13.3997,1633
13.4053,1629
13.4107,1624
13.4163,1630
13.422,1634
13.4274,1630
13.433,1626
13.4386,1627
13.444,1632
13.4496,1628
13.4553,1625
13.4607,1630
13.4664,1632
13.472,1626
13.4774,1626
13.483,1631
13.4887,1632
13.494,1625
13.4996,1629
13.5053,1631
13.5107,1632
13.5164,1626
13.522,1626
13.5274,1632
13.533,1632
13.5387,1627
13.544,1628
13.5497,1631
13.5553,1629
13.5607,1625
13.5664,1629
13.572,1633
13.5774,1630
13.583,1625
13.5887,1630
13.5941,1633
13.5997,1627
13.6053,1625
13.6107,1631
13.6164,1631
13.622,1627
13.6274,1629
13.6331,1633
13.6387,1629
13.6441,1626
13.6497,1630
13.6553,1633
13.6607,1628
13.6663,1624
13.672,1630
13.6774,1632
13.6831,1628
13.6887,1626
13.6941,1631
13.6997,1633
13.7054,1623
13.7107,1628
13.7163,1633
13.722,1632
13.7275,1624
13.7331,1627
13.7387,1632
13.7441,1630
13.7497,1626
13.7554,1629
13.7607,1634
13.7664,1632
13.772,1626
13.7775,1628
13.7831,1632
13.7888,1630
13.7941,1624
13.7997,1627
13.8054,1634
13.8108,1630
13.8164,1624
13.8221,1627
13.8274,1635
13.833,1632
13.8387,1623
13.844,1626
13.8497,1632
13.8553,1631
13.8608,1625
13.8665,1627
13.8718,1632
13.8775,1631
13.8831,1627
13.8887,1629
13.8941,1632
13.8997,1627
13.9054,1630
13.9107,1633
13.9164,1631
13.922,1626
13.9275,1625
13.9332,1635
13.9385,1632
13.9442,1626
13.9498,1626
13.9552,1632
13.9608,1633
13.9665,1626
13.9721,1624
13.9774,1633
13.9831,1632
13.9887,1626
13.9941,1627
13.9997,1632
14.0054,1631
14.0107,1625
14.0164,1627
14.022,1633
14.0275,1631
14.0332,1626
14.0385,1630
14.0442,1630
14.0498,1627
14.0555,1627
14.0608,1633
14.0665,1630
14.0718,1625
14.0775,1628
14.0831,1632
14.0887,1629
14.0941,1624
14.0997,1630
14.1053,1631
14.1109,1626
14.1166,1625
14.1219,1632
14.1276,1632
14.1332,1626
14.1386,1628
14.1442,1632
14.1498,1629
14.1552,1626
14.1609,1631
14.1665,1634
14.1719,1628
14.1775,1625
14.1832,1630
14.1885,1633
14.1942,1627
14.1998,1626
14.2052,1631
14.2108,1632
14.2164,1626
14.2221,1626
14.2274,1633
14.2331,1630
14.2387,1627
14.2441,1630
14.2497,1633
14.2554,1632
14.2608,1624
14.2664,1625
14.2721,1634
14.2774,1628
14.2831,1624
14.2887,1630
14.2943,1633
14.2997,1628
14.3053,1628
14.3109,1631
14.3163,1631
14.3219,1627
14.3276,1625
14.3332,1632
14.3385,1631
14.3442,1626
14.3498,1627
14.3552,1633
14.3608,1632
14.3665,1625
14.3718,1629
14.3775,1633
14.3831,1629
14.3887,1627
14.3941,1631
14.3997,1630
14.4054,1628
14.4108,1625
14.4164,1631
14.422,1629
14.4277,1626
14.433,1629
14.4386,1631
14.4443,1629
14.4496,1626
14.4553,1631
14.4609,1631
14.4663,1624
14.4719,1628
14.4776,1633
14.4829,1630
14.4886,1624
14.4942,1629
14.4999,1630
14.5052,1628
14.5109,1627
14.5165,1631
14.5219,1631
14.5275,1627
14.5332,1626
14.5385,1634
14.5442,1629
14.5498,1625
14.5554,1628
14.5608,1632
14.5664,1627
14.5721,1627
14.5775,1630
14.5831,1631
14.5887,1626
14.5941,1628
14.5997,1631
14.6054,1631
14.6108,1626
14.6164,1632
14.622,1633
14.6274,1629
14.633,1628
14.6387,1632
14.6443,1627
14.6497,1626
14.6553,1631
14.6609,1632
14.6663,1626
14.672,1628
14.6776,1633
14.683,1629
14.6886,1626
14.6943,1629
14.6996,1632
14.7053,1627
14.7109,1627
14.7166,1632
14.7219,1631
14.7276,1628
14.7332,1626
14.7386,1633
14.7442,1628
14.7499,1625
14.7552,1629
14.7609,1632
14.7663,1626
14.7719,1629
14.7776,1630
14.7832,1629
14.7885,1626
14.7941,1629
14.7997,1633
14.8054,1629
14.811,1627
14.8164,1631
14.8219,1631
14.8275,1627
14.8332,1631
14.8385,1630
14.8442,1628
14.8497,1626
14.8554,1631
14.861,1629
14.8663,1625
14.872,1629
14.8775,1631
14.8832,1628
14.8885,1624
14.8942,1631
14.8998,1634
14.9053,1626
14.911,1625
14.9163,1632
14.922,1632
14.9276,1625
14.933,1628
14.9387,1633
14.9441,1630
14.9498,1626
14.9555,1628
14.9609,1634
14.9666,1629
14.9719,1626
14.9776,1631
14.983,1632
14.9886,1626
14.9942,1627
14.9998,1632
15.0054,1630
15.0108,1626
15.0164,1629
15.022,1634
15.0277,1628
15.033,1626
15.0386,1632
15.0442,1634
15.0499,1627
15.0552,1625
15.0609,1632
15.0665,1631
15.0721,1626
15.0774,1628
15.0831,1633
15.0887,1631
15.0943,1625
15.0999,1627
15.1052,1637
15.1109,1631
15.1165,1624
15.1221,1628
15.1275,1633
15.1331,1630
15.1387,1624
15.1443,1629
15.1497,1632
15.1553,1625
15.1609,1628
15.1665,1631
15.1721,1632
15.1775,1627
15.1831,1625
15.1887,1632
15.1944,1632
15.1997,1624
15.2053,1629
15.211,1632
15.2164,1628
15.222,1626
15.2276,1629
15.2333,1632
15.2386,1625
15.2443,1626
15.2499,1632
15.2553,1632
15.2609,1629
15.2665,1625
15.2719,1631
15.2775,1632
15.2832,1626
15.2886,1626
15.2942,1632
15.2999,1630
15.3053,1628
15.3109,1627
15.3166,1634
15.3219,1628
15.3276,1626
15.3332,1629
15.3387,1632
15.3443,1627
15.3497,1626
15.3554,1629
15.3608,1631
15.3665,1627
15.3721,1628
15.3775,1633
15.3831,1631
15.3888,1627
15.3941,1626
15.3998,1633
15.4054,1629
15.411,1625
15.4164,1629
15.422,1633
15.4276,1630
15.433,1626
15.4386,1630
15.4443,1635
15.4496,1629
15.4553,1626
15.4609,1632
15.4665,1631
15.4719,1625
15.4775,1628
15.4832,1634
15.4888,1633
15.4942,1627
15.4998,1626
15.5054,1632
15.5108,1631
15.5164,1624
15.5221,1628
15.5274,1633
15.5331,1629
15.5388,1627
15.5442,1629
15.5499,1632
15.5553,1627
15.5609,1625
15.5665,1633
15.5719,1630
15.5776,1626
15.5832,1627
15.5886,1633
15.5942,1632
15.5999,1627
15.6053,1629
15.6109,1632
15.6166,1631
15.6219,1624
15.6276,1628
15.6332,1634
15.6386,1628
15.6442,1627
15.6499,1631
15.6552,1633
15.6609,1629
15.6665,1629
15.6719,1632
15.6775,1632
15.6832,1626
15.6888,1628
15.6942,1633
15.6998,1629
15.7052,1626
15.7109,1629
15.7165,1632
15.7219,1627
15.7277,1627
15.7331,1632
15.7387,1630
15.7441,1625
15.7498,1628
15.7552,1636
15.7609,1629
15.7666,1625
15.772,1630
15.7777,1632
15.7831,1629
15.7888,1624
15.7942,1630
15.7999,1635
15.8052,1628
15.8109,1624
15.8165,1627
15.8221,1633
15.8275,1628
15.8331,1626
15.8387,1629
15.8444,1633
15.8497,1626
15.8554,1627
15.861,1631
15.8664,1631
15.872,1625
15.8777,1628
15.883,1633
15.8887,1630
15.8943,1626
15.8997,1628
15.9053,1632
15.9109,1626
15.9166,1627
15.9219,1630
15.9276,1632
15.9332,1628
15.9386,1627
15.9442,1630
15.9499,1632
15.9552,1628
15.9609,1623
15.9665,1630
15.9722,1635
15.9775,1628
15.9832,1624
15.9888,1630
15.9942,1632
15.9998,1626
16.0055,1626
16.0109,1632
16.0165,1631
16.0219,1626
16.0276,1628
16.0332,1632
16.0386,1632
16.0442,1626
16.0499,1628
16.0553,1634
16.061,1630
16.0664,1624
16.072,1627
16.0777,1634
16.0831,1632
16.0887,1625
16.0943,1625
16.0997,1633
16.1053,1632
16.1109,1627
16.1165,1629
16.1222,1632
16.1275,1630
16.1332,1626
16.1387,1627
16.1443,1632
16.1499,1624
16.1553,1628
16.1609,1631
16.1665,1629
16.1719,1625
16.1775,1628
16.1831,1631
16.1887,1630
16.1944,1625
16.1998,1631
16.2054,1632
16.2108,1627
16.2164,1625
16.2221,1632
16.2277,1632
16.233,1628
16.2387,1625
16.2443,1629
16.2499,1631
16.2552,1625
16.2609,1627
16.2666,1633
16.272,1629
16.2776,1625
16.2833,1629
16.2886,1634
16.2943,1628
16.2999,1625
16.3053,1629
16.311,1632
16.3163,1627
16.322,1624
16.3276,1630
16.3332,1632
16.3388,1631
16.3442,1622
16.3498,1630
16.3554,1634
16.3608,1627
16.3665,1626
16.3719,1631
16.3776,1633
16.3832,1628
16.3888,1625
16.3942,1631
16.3997,1631
16.4054,1626
16.411,1628
16.4164,1634
16.422,1628
16.4275,1624
16.4331,1629
16.4387,1634
16.4443,1630
16.4497,1625
16.4553,1629
16.4609,1634
16.4665,1626
16.4719,1626
16.4775,1632
16.4831,1637
16.4887,1626
16.4944,1628
16.4998,1632
16.5054,1630
16.5109,1625
16.5165,1630
16.5222,1633
16.5275,1626
16.5331,1625
16.5387,1631
16.5444,1628
16.5497,1627
16.5554,1629
16.5608,1632
16.5664,1627
16.572,1625
16.5777,1630
16.5831,1633
16.5887,1627
16.5943,1628
16.5997,1632
16.6053,1629
16.611,1625
16.6166,1629
16.6219,1631
16.6275,1625
16.6332,1625
16.6388,1631
16.6442,1629
16.6498,1625
16.6554,1630
16.661,1633
16.6664,1628
16.672,1626
16.6776,1630
16.6832,1631
16.6886,1626
16.6942,1630
16.6998,1633
16.7054,1628
16.7108,1625
16.7165,1632
16.7221,1632
16.7277,1625
16.7331,1627
16.7387,1633
16.7444,1628
16.7497,1626
16.7553,1629
16.761,1632
16.7666,1627
16.7719,1627
16.7776,1631
16.7832,1628
16.7886,1628
16.7942,1631
16.7998,1631
16.8055,1627
16.8109,1628
16.8166,1632
16.822,1627
16.8276,1628
16.8333,1632
16.8386,1628
16.8442,1627
16.8498,1631
16.8552,1632
16.8609,1628
16.8665,1627
16.8721,1633
16.8778,1628
16.8831,1625
16.8887,1629
16.8943,1631
16.8999,1627
16.9053,1628
16.9109,1633
16.9164,1631
16.9221,1626
16.9274,1629
16.9331,1631
16.9387,1627
16.9443,1627
16.95,1630
16.9553,1627
16.9609,1627
16.9665,1632
16.9722,1630
16.9775,1626
16.9832,1631
16.9886,1631
16.9942,1628
16.9999,1628
17.0053,1630
17.011,1631
17.0166,1626
17.0222,1628
17.0275,1632
17.0331,1628
17.0388,1626
17.0442,1631
17.0499,1632
17.0553,1626
17.0609,1626
17.0665,1633
17.0722,1630
17.0775,1625
17.0831,1630
17.0887,1632
17.0944,1627
17.0997,1627
17.1053,1631
17.111,1633
17.1166,1627
17.1219,1626
17.1276,1631
17.1332,1630
17.1386,1625
17.1442,1627
17.1498,1631
17.1555,1628
17.1608,1625
17.1664,1631
17.172,1628
17.1776,1629
17.1833,1632
17.1886,1632
17.1942,1628
17.1999,1628
17.2055,1631
17.2111,1627
17.2164,1628
17.222,1631
17.2277,1633
17.2331,1628
17.2387,1625
17.2444,1631
17.2497,1631
17.2553,1626
17.261,1627
17.2664,1634
17.2721,1630
17.2777,1624
17.283,1629
17.2887,1632
17.2943,1628
17.2997,1629
17.3054,1630
17.3108,1630
17.3165,1627
17.3221,1628
17.3277,1633
17.333,1630
17.3387,1626
17.3443,1631
17.3497,1628
17.3554,1628
17.3608,1630
17.3664,1633
17.3721,1626
17.3777,1625
17.383,1632
17.3887,1632
17.3943,1627
17.3999,1626
17.4052,1632
17.4109,1632
17.4166,1625
17.422,1628
17.4276,1633
17.4332,1630
17.4389,1626
17.4442,1628
17.4498,1635
17.4555,1631
17.4611,1626
17.4664,1628
17.4721,1633
17.4777,1630
17.4831,1625
17.4887,1629
17.4943,1634
17.4998,1629
17.5055,1624
17.5108,1628
17.5164,1633
17.5221,1627
17.5277,1626
17.5331,1630
17.5387,1631
17.5444,1626
17.5497,1629
17.5553,1633
17.561,1630
17.5666,1626
17.5722,1627
17.5775,1633
17.5832,1629
17.5888,1627
17.5944,1629
17.5998,1632
17.6055,1628
17.6109,1626
17.6166,1633
17.6219,1631
17.6275,1624
17.6331,1627
17.6388,1632
17.6444,1629
17.6498,1625
17.6554,1629
17.661,1631
17.6666,1629
17.672,1625
17.6777,1628
17.6831,1633
17.6888,1629
17.6941,1625
17.6998,1629
17.7054,1634
17.711,1632
17.7166,1625
17.722,1627
17.7276,1633
17.7332,1631
17.7388,1625
17.7442,1626
17.7499,1634
17.7552,1631
17.7609,1625
17.7665,1628
17.7721,1633
17.7775,1632
17.7831,1625
17.7887,1629
17.7944,1634
17.7997,1628
17.8053,1627
17.811,1631
17.8164,1634
17.8221,1627
17.8277,1628
17.8331,1632
17.8387,1630
17.8444,1624
17.8498,1629
17.8554,1631
17.861,1630
17.8666,1626
17.8719,1631
17.8776,1632
17.8833,1627
17.8886,1625
17.8942,1631
17.8999,1631
17.9055,1627
17.9109,1626
17.9165,1633
17.9221,1632
17.9277,1625
17.933,1628
17.9387,1634
17.9443,1630
17.9499,1625
17.9555,1628
17.9609,1634
17.9666,1632
17.9719,1625
17.9776,1625
17.983,1632
17.9886,1632
17.9943,1628
17.9999,1627
18.0052,1633
18.0109,1632
18.0165,1626
18.0221,1625
18.0277,1632
18.0331,1631
18.0387,1626
18.0443,1628
18.05,1634
18.0553,1632
18.0609,1627
18.0665,1627
18.0721,1632
18.0775,1633
18.0832,1626
18.0886,1627
18.0943,1634
18.0999,1632
18.1055,1625
18.1109,1627
18.1165,1632
18.1221,1630
18.1275,1624
18.1331,1632
18.1387,1632
18.1443,1627
18.1499,1627
18.1555,1631
18.1609,1629
18.1665,1626
18.1721,1628
18.1775,1633
18.1832,1629
18.1886,1625
18.1942,1631
18.1998,1634
18.2055,1628
18.2108,1627
18.2164,1631
18.222,1631
18.2277,1627
18.233,1625
18.2386,1630
18.2443,1632
18.2499,1628
18.2555,1624
18.2609,1632
18.2666,1632
18.2719,1626
18.2775,1627
18.2832,1632
18.2888,1631
18.2942,1627
18.2998,1629
18.3052,1633
18.3109,1628
18.3165,1625
18.3221,1629
18.3277,1631
18.3331,1628
18.3387,1626
18.3444,1632
18.3498,1631
18.3554,1626
18.361,1627
18.3664,1633
18.372,1630
18.3777,1626
18.3831,1631
18.3888,1633
18.3942,1629
18.3998,1626
18.4055,1631
18.4111,1633
18.4164,1629
18.422,1624
18.4277,1630
18.4333,1632
18.4386,1628
18.4443,1626
18.4497,1632
18.4554,1633
18.461,1627
18.4666,1627
18.472,1632
18.4776,1632
18.4832,1625
18.4886,1627
18.4942,1632
18.4998,1628
18.5055,1624
18.5108,1628
18.5164,1633
18.522,1628
18.5277,1625
18.5331,1632
18.5388,1633
18.5442,1627
18.5498,1626
18.5554,1631
18.561,1634
18.5664,1626
18.572,1628
18.5776,1631
18.5831,1631
18.5888,1625
18.5942,1628
18.5998,1635
18.6054,1629
18.611,1624
18.6167,1628
18.622,1632
18.6276,1628
18.6332,1626
18.6389,1631
18.6442,1634
18.6499,1630
18.6555,1625
18.6608,1629
18.6665,1634
18.6721,1632
18.6777,1626
18.683,1628
18.6886,1635
18.6943,1631
18.6999,1627
18.7055,1628
18.7108,1632
18.7165,1633
18.7221,1625
18.7275,1626
18.7331,1634
18.7388,1630
18.7444,1627
18.7497,1627
18.7553,1633
18.761,1632
18.7666,1630
18.7722,1627
18.7775,1633
18.7832,1631
18.7888,1625
18.7944,1628
18.7997,1633
18.8054,1632
18.811,1626
18.8164,1626
18.822,1633
18.8276,1633
18.8332,1627
18.8388,1630
18.8442,1632
18.8498,1629
18.8554,1625
18.861,1628
18.8667,1634
18.872,1629
18.8776,1627
18.8833,1628
18.8886,1632
18.8943,1630
18.8999,1626
18.9055,1626
18.9109,1633
18.9165,1631
18.9222,1625
18.9275,1629
18.9331,1633
18.9388,1629
18.9444,1625
18.9498,1630
18.9554,1633
18.961,1628
18.9664,1625
18.972,1632
18.9776,1633
18.9832,1627
18.9888,1626
18.9942,1631
18.9999,1634
19.0053,1628
19.0109,1625
19.0166,1627
19.0222,1633
19.0276,1628
19.0333,1624
19.0387,1631
19.0443,1632
19.0499,1629
19.0553,1627
19.0609,1630
19.0665,1632
19.0721,1626
19.0775,1626
19.0832,1633
19.0888,1631
19.0942,1624
19.0998,1626
19.1054,1632
19.1111,1632
19.1165,1626
19.1221,1627
19.1277,1632
19.1331,1630
19.1387,1625
19.1444,1627
19.1497,1635
19.1553,1629
19.161,1625
19.1664,1628
19.1721,1633
19.1775,1628
19.1831,1624
19.1887,1629
19.1944,1634
19.1997,1631
19.2053,1624
19.211,1629
19.2164,1633
19.222,1630
19.2277,1625
19.2331,1627
19.2387,1633
19.2443,1632
19.2497,1625
19.2553,1627
19.261,1634
19.2664,1630
19.272,1625
19.2777,1628
19.2831,1631
19.2887,1631
19.2943,1625
19.2999,1627
19.3053,1633
19.3109,1631
19.3165,1625
19.3222,1626
19.3275,1632
19.3332,1629
19.3388,1625
19.3442,1628
19.3498,1633
19.3555,1628
19.3608,1628
19.3664,1631
19.372,1631
19.3777,1625
19.3831,1628
19.3888,1633
19.3942,1629
19.3998,1626
19.4055,1630
19.4108,1633
19.4164,1629
19.4221,1626
19.4277,1631
19.4331,1634
19.4388,1627
19.4442,1624
19.4498,1631
19.4554,1632
19.4611,1628
19.4664,1625
19.472,1630
19.4777,1635
19.4833,1629
19.4886,1627
19.4943,1629
19.5,1635
19.5054,1628
19.511,1623
19.5164,1630
19.522,1631
19.5276,1629
19.5331,1625
19.5387,1631
19.5444,1631
19.5497,1625
19.5553,1628
19.5609,1634
19.5665,1630
19.5721,1622
19.5775,1627
19.5831,1632
19.5888,1630
19.5944,1625
19.5998,1626
19.6054,1634
