Experiment: Feb_23_T2_chemo_expt vial 2, Tue Feb 23 14:55:00 2021
0.8108,-0.019344612822795426
0.8164,0.015727609938910314
0.822,-0.03382474714673811
0.8274,-0.014487537020271724
0.8331,-0.03940360146098931
0.8384,-0.03776533474427146
0.8441,-0.02764798673352753
0.8497,-0.004821907700090389
0.8554,-0.026063818410795525
0.8607,-0.011888369299486445
0.8664,-0.041348934360202705
0.872,-0.031764504337873145
0.8773,0.05282279718684002
0.883,-0.04001953196674268
0.8886,0.0032386255325589364
0.894,-0.039229551250214545
0.8996,0.06228458958089855
0.9053,0.009317889495401577
0.9106,-0.007371661181587941
0.9163,-0.014449580935023132
0.9219,0.013190694290968752
0.9273,0.015072925961021166
0.933,0.0009810330508861487
0.9386,-0.03919621124384731
0.9443,6.208679213171031e-05
0.9496,0.04021184653865273
0.9552,-0.0009343753706216873
0.9609,-0.025237962756261112
0.9662,-0.009305422225363014
0.9719,0.005186898106057658
0.9775,-0.025349266011049476
0.9829,0.006450079498841799
0.9885,0.023697530755803387
0.9942,0.01666921478490968
0.9998,0.0009998510921889192
1.0052,0.025602520709624654
1.0109,0.0013450628406990184
1.0162,-0.015114846037349361
1.0219,-0.006048890761610304
1.0275,-0.00029407768478728613
1.0329,-0.04125525126917218
1.0385,0.006744470765578825
1.0442,-0.008969588774939696
1.0495,-0.027038828374327917
1.0552,-0.007024868591178013
1.0608,0.03606476955301452
1.0662,-0.03086412277163575
1.0719,0.010913893261867091
1.0775,-0.009861085025530292
1.0829,0.002675050108998045
1.0885,0.03547238750727222
1.0942,-0.022175251101228755
1.0995,0.006139574906163681
1.1052,-0.01511069501943596
1.1108,-0.044245511086565825
1.1162,-0.041340491919815925
1.1219,-0.030606571096490898
1.1275,-0.01896222010523263
1.1331,-0.017001114230453362
1.1385,-0.014324509843902877
1.1441,-0.008623810374616125
1.1498,-0.03383131031102371
1.1551,-0.02799084732691748
1.1608,-0.021559537258225125
1.1664,-0.039079070979470165
1.1718,-0.006748026293583065
1.1774,-0.03475181984895204
1.1831,0.005822654584952902
1.1885,-0.020889981273973124
1.1941,-0.042951577145857955
1.1997,0.019228849370034995
1.2051,0.004835662524973916
1.2107,-0.03505912781892273
1.2164,-0.020936513215328523
1.222,0.021457788280458523
1.2274,0.031320108667217905
1.233,-0.02315476140844419
1.2387,-0.0031782755692695286
1.244,0.0045275481303552745
1.2497,-0.006761004753622402
1.2553,0.023056532615409964
1.2607,-0.028255127995660656
1.2663,-0.009954890036628417
1.2719,-0.012152234609635437
1.2776,0.0006768054531227641
1.2829,-0.027702481489151998
1.2886,0.025598820215815055
1.2942,-0.02667625426980691
1.2996,-0.018239923066847297
1.3052,-0.027073529239163285
1.3109,-0.04263184794046593
1.3165,0.02592021039578496
1.3219,-0.015105817071725314
1.3275,-0.020268505615774535
1.3329,-0.034193016737258386
1.3385,0.02847251783461613
1.3442,-0.027027347281953107
1.3498,0.005484848674377263
1.3552,-0.025766520168069684
1.3608,-0.0014861251746873805
1.3664,0.017627822827392947
1.3718,-0.01960559478105184
1.3774,-0.027982935207266024
1.383,-0.027528494199023035
1.3884,0.005467740054820203
1.394,-0.015779639354824404
1.3997,-0.026946944862840994
1.4053,0.012200626715167084
1.411,0.018271633593450964
1.4163,0.010610965922446036
1.422,-0.0018694758630335429
1.4273,-0.039125300639290206
1.433,-0.02897238213352238
1.4386,-0.01511069501943596
1.4442,0.00546521605615613
1.4496,0.05315623901823918
1.4553,-0.03703365676827097
1.4606,-0.01577827694627154
1.4663,0.0019397515566663692
1.4719,0.02177756999231817
1.4776,-0.010233681620201551
1.4829,-0.03819530487348799
1.4886,-0.041995930510048574
1.4943,0.04055967210311118
1.4996,0.01667495894599247
1.5053,-0.022539901223074033
1.5109,-0.006088373246146528
1.5163,-0.04143388066079212
1.5219,-0.011518219685829889
1.5276,-0.030952448309939706
1.5329,-0.02122347931670121
1.5386,0.01666847941417493
1.544,0.024335757344134956
1.5496,0.01666686583931032
1.5552,0.014458503166931091
1.5609,-0.03823241748305217
1.5665,-0.017652414866735633
1.5719,0.0029208391721979865
1.5775,-0.03515634591830352
1.5832,0.09079740640312295
1.5885,0.0022762094892039286
1.5942,0.016348121614365052
1.5995,-0.02307533426477182
1.6052,0.010593542819939517
1.6108,-0.030951441579937677
1.6165,0.030052423816792517
1.6218,0.012525682209069133
1.6275,-0.03678576608565853
1.6328,0.023369050605601682
1.6385,-0.01572125078883424
1.6441,-0.02350553004636824
1.6497,-0.006648393100042949
1.6554,0.0071027467206636885
1.6607,-0.03856217267058648
1.6664,-0.03939661565314467
1.672,-0.03871271359541928
1.6774,-0.001578759771700966
1.683,0.054377644056630814
1.6887,-0.02223177744201288
1.694,-0.038732602235359126
1.6997,-0.025378291804821984
1.7053,-0.03794328442959882
1.7107,-0.03517380363787015
1.7163,-0.02417156724934255
1.722,0.04932002785951273
1.7276,0.0014652638676415641
1.733,0.008988385679594924
1.7386,-0.037445555034386624
1.7443,-0.03671691965440371
1.7496,-0.036898987467652855
1.7553,0.003531736032782895
1.7609,0.0662287822675669
1.7663,0.047178825369641686
1.7719,-0.016600531737948954
1.7775,0.024641631376317363
1.7829,0.03644609330715265
1.7886,0.012252973425545433
1.7942,-0.039410559502569775
1.7995,-0.030610880079554592
1.8052,0.006467020151027292
1.8108,-0.034858298220089345
1.8165,0.016986818512811253
1.8218,-0.03582099859671595
1.8274,0.002268375292667768
1.8331,-0.04101345677183543
1.8387,-0.01794561547940976
1.8441,-0.022106011988234364
1.8497,-0.023738867241795303
1.8554,-0.0022196997560215426
1.8607,-0.036051924069425256
1.8664,0.012214021029461675
1.8721,-0.006679560522586447
1.8774,-0.038668656041663585
1.8831,-0.0048209797683762545
1.8885,0.0045275481303552745
1.8941,0.015707443271399946
1.8998,-0.00867050464235497
1.9052,-0.007072329842505276
1.9108,-0.03059431547913105
1.9165,-0.005133013201177539
1.9218,-0.02447034038594409
1.9275,0.011879710315765735
1.9329,0.008340965244701515
1.9385,0.06430387936667903
1.9442,-0.011818121680345683
1.9495,-0.009296553735917978
1.9552,-0.03971878468840373
1.9609,0.004814653365603494
1.9662,-0.0009231385538357451
1.9719,-0.0034932369113436224
1.9775,-0.034667296337942854
1.9832,-0.017638158940480597
1.9885,0.025915989167134335
1.9942,0.0006645369240514398
1.9998,-0.02125303749592633
2.0052,-0.015951920192065705
2.0109,0.0016391742928600905
2.0165,-0.03612962405593123
2.0218,-0.027027347281953107
2.0275,-0.030617707844827757
2.0331,-0.0351650994592112
2.0386,0.012859987831551178
2.0442,0.01125796380651689
2.0499,0.12052680073239319
2.0552,-0.02492565321996576
2.0609,-0.03577416089969665
2.0663,0.13497810959832202
2.0719,0.01016447192301917
2.0776,0.07799189777173487
2.083,-0.005061446937340008
2.0886,0.0019317990920906247
2.0943,0.11768055903890673
2.0997,0.008668286249241985
2.1053,0.007087154526833617
2.111,-0.0021380396366903476
2.1164,-0.022736085581802623
2.122,-0.03708491137439274
2.1276,-0.028265462463944457
2.1331,-0.02899509972366765
2.1387,-0.010240794533071584
2.1441,0.005142138025998388
2.1497,-0.038085075440229765
2.1554,-0.037445555034386624
2.1607,-0.03777102305796287
2.1664,-0.03873956853666649
2.172,0.13859925884757152
2.1774,0.06873089742874816
2.1831,0.04172039450808285
2.1887,0.03771452289672528
2.1941,-0.03810677320807421
2.1997,-0.03484429538234313
2.2051,-0.03938960207903608
2.2108,-0.007384130489354268
2.2164,0.005776757074514416
2.2221,-0.020225723144995378
2.2274,0.008672353300117397
2.2331,-0.010510040098404616
2.2388,-0.018937311250680322
2.2441,-0.03819523174987682
2.2498,-0.014780797005120139
2.2552,-0.038086224369579647
2.2608,-0.03416708602848684
2.2664,-0.00997510307725058
2.2721,-0.005454028245441833
2.2775,1.060249931916779e-05
2.2831,-0.04100380276205162
2.2887,-0.03839198103018071
2.2941,0.01442903397336992
2.2998,-0.023824229419213472
2.3052,-0.041971412577381795
2.3108,-0.015245262016323258
2.3165,-0.02828387014299416
2.3221,0.017946117837783992
2.3275,0.0004094238009670903
2.3331,-0.0363720559159999
2.3387,0.03132553158034823
2.3441,0.011917172098494078
2.3498,-0.002557076739653885
2.3554,-0.02625353550156362
2.3608,-0.013509343325695422
2.3665,-0.026030556563552798
2.3719,-0.012482179023897588
2.3775,-0.021241661426363967
2.3829,-0.019305192216254374
2.3885,-0.022836331896024076
2.3941,-0.023838080420595764
2.3998,-0.011828677671993137
2.4054,-0.024137561556484277
2.4108,-0.01639359671884022
2.4165,0.004835024947252631
2.4219,-0.03873956853666649
2.4275,-0.01307360861413609
2.4332,-0.018675806062069977
2.4386,-0.036157293608441776
2.4442,-0.02417242376447959
2.4497,-0.040364303924128375
2.4553,-0.0374364914179699
2.461,-0.003110979863541141
2.4663,-0.007317703852011359
2.472,-0.003200914744278416
2.4775,-0.0002728256464847867
2.4832,-0.027034058083326373
2.4885,-0.04293022130930857
2.4942,-0.03421428629576062
2.4998,-0.02151101751130624
2.5052,-0.022478433588646984
2.5108,-0.02544151368188685
2.5165,-0.02571156998522328
2.5218,-0.040696035409037545
2.5275,0.0013174690941868406
2.5331,-0.020519644950901972
2.5388,-0.00964628746786067
2.5441,0.013880654744198084
2.5498,0.006449124376883608
2.5554,0.0010194649260650834
2.5608,-0.024777258635702903
2.5665,-0.04265036035662617
2.5721,-0.025472664112402787
2.5775,-0.01798874175870213
2.5831,-0.02772696043570866
2.5886,-0.034117268529327616
2.5942,-0.02447475642320507
2.5999,0.058263066058581225
2.6052,-0.0076637590887020934
2.6109,-0.037763054019799513
2.6165,0.00968499317457483
2.6219,0.03163199291661334
2.6276,-0.03570841927265889
2.6332,-0.04200565129917977
2.6386,-0.030809563485215463
2.6442,-0.04063052130375833
2.6499,0.025612075105199805
2.6553,0.014108705112130249
2.6609,-0.021689819436234048
2.6665,-0.025058426440442316
2.6719,-0.038372021685644686
2.6775,-0.03806193488338927
2.6832,-0.038059603859432745
2.6886,0.0522485761280056
2.6942,-0.03791535506644417
2.6999,-0.029702453279940588
2.7052,-0.0035036939904877773
2.7109,-0.037441029396459546
2.7163,0.00515852149126661
2.7219,-0.035474844032423514
2.7276,-0.04488736969566198
2.7332,-0.03289936429867257
2.7386,-0.04101225272011244
2.7442,-0.04586977942516124
2.7496,-0.03191029149639468
2.7553,0.006110844531561854
2.7609,-0.04032216792200072
2.7663,-0.04264420883336717
2.7719,-0.039063986274678664
2.7776,-0.012559368822206096
2.783,-0.0426479020611783
2.7886,-0.0315093819898582
2.7943,-0.04134170029658257
2.7996,-0.02141221320846154
2.8053,0.01346773696490744
2.811,-0.03930204625992184
2.8163,-0.04004449598427495
2.822,-0.04004213311321525
2.8276,-0.04165662101038348
2.833,-0.044274731222925245
2.8387,-0.04395856980175927
2.8443,-0.04492338939984797
2.8497,-0.04589846788379659
2.8553,-0.04329256558111916
2.861,-0.037768750046342614
2.8664,-0.040995315011024935
2.872,-0.04004331493438684
2.8777,-0.006754580697199808
2.8831,-0.03840245750163218
2.8887,-0.01961839808670951
2.8941,-0.035489179908850144
2.8998,-0.028679420550664414
2.9054,-0.041000169782181795
2.9108,-0.032526989183337296
2.9165,-0.04101946546118129
2.9219,-0.04166636273169999
2.9275,-0.04134652609080458
2.9332,-0.04003265077756257
2.9388,-0.04394729276737408
2.9442,-0.03289727657087971
2.9498,-0.03615839036383561
2.9552,-0.03937785108603742
2.9609,-0.044267147914199834
2.9666,-0.04492338939984797
2.972,-0.041014660052273166
2.9776,-0.04101225272011244
2.983,-0.04004449598427495
2.9886,-0.04393847854866362
2.9943,-0.03840709365774897
2.9996,-0.04362115521273724
3.0054,-0.043617399920986566
3.011,-0.045568253523123214
3.0164,-0.04589068078040004
3.022,-0.04524838912333684
3.0276,-0.041984935618963215
3.0332,-0.04166636273169999
3.0386,-0.043617399920986566
3.0442,-0.04491955906902145
3.0499,-0.04491828074950588
3.0553,-0.04263680155305094
3.0609,-0.04621702640165304
3.0666,-0.044586964047093725
3.0719,-0.04458823958413216
3.0776,-0.04329131891353111
3.0832,-0.04295781585356706
3.0886,-0.037756193335537924
3.0943,-0.03548588319895063
3.0996,-0.040357147711287844
3.1053,-0.0396951344987313
3.111,-0.04328382271100595
3.1164,-0.04492338939984797
3.122,-0.044909310916939615
3.1276,-0.04360735187309728
3.133,-0.0439460359071302
3.1387,-0.04361614661449753
3.1441,-0.04230468450796021
3.1497,-0.04264913159454564
3.1554,-0.046232643253538264
3.161,-0.04425444736351314
3.1665,-0.044585687738768254
3.1718,-0.04687641367241446
3.1775,-0.045568253523123214
3.1831,-0.040038583021984264
3.1888,-0.043624903562928585
3.1941,-0.04394351987277956
3.1998,-0.04100622089221151
3.2054,-0.04393847854866362
3.2108,-0.042970235422603587
3.2165,-0.045236817556072006
3.2221,-0.04330002938966593
3.2275,-0.04525095209859287
3.2332,-0.04524582306293867
3.2386,-0.044592061567540364
3.2442,-0.04264420883336717
3.2499,-0.04491572179663006
3.2552,-0.041014660052273166
3.2609,-0.04198616035866709
3.2665,-0.043942260698680125
3.2722,-0.04460475137869602
3.2776,-0.04557212600119698
3.2832,-0.04360861057858245
3.2886,-0.04459968470965747
3.2942,-0.04558241867284618
3.2999,-0.04556566801465234
3.3053,-0.04785600588243022
3.3109,-0.047848002917239896
3.3166,-0.043296300956177536
3.3219,-0.04362615147041793
3.3276,-0.04556954512043365
3.3332,-0.040678062647369284
3.3386,-0.04265158834742322
3.3443,-0.04231453862193835
3.3499,-0.045564374103484795
3.3553,-0.04362989056518374
3.3609,-0.04459587660937858
3.3666,-0.04492211339418972
3.372,-0.04394729276737408
3.3776,-0.044602219586744374
3.3832,-0.03776533474427146
3.3886,-0.04166879044917793
3.3943,-0.041995930510048574
3.3999,-0.044910594635446
3.4053,-0.042951577145857955
3.4109,-0.038085075440229765
3.4165,-0.03775504718866496
3.422,-0.03841056267634091
3.4276,-0.04133565069989431
3.433,-0.042639273731631455
3.4386,-0.042319447168084334
3.4443,-0.0439460359071302
3.4499,-0.042965276850408074
3.4553,-0.04394854885633648
3.4609,-0.04655909823048865
3.4666,-0.04231699443757986
3.472,-0.043937216289420045
3.4776,-0.044269678768913856
3.4833,-0.044603485868362824
3.4886,-0.04361990422010731
3.4943,-0.04492211339418972
3.4997,-0.04460601611774573
3.5053,-0.04459968470965747
3.5109,-0.045254790776837917
3.5166,-0.04492593909730558
3.5219,-0.045568253523123214
3.5276,-0.04427599240821123
3.5332,-0.04656040048907473
3.5387,-0.04785866736721456
3.5443,-0.04491572179663006
3.5499,-0.04656560181055469
3.5553,-0.04427220653848707
3.561,-0.045243253917405024
3.5663,-0.04265158834742322
3.572,-0.04265158834742322
3.5776,-0.0478533413125104
3.5832,-0.04459587660937858
3.5886,-0.044274731222925245
3.5942,-0.04550667843990985
3.5999,-0.022239106753042526
3.6053,-0.043627398606622014
3.6109,-0.043295056602441484
3.6165,-0.044910594635446
3.6219,-0.04492593909730558
3.6276,-0.045535712922706306
3.6332,-0.04686455723783922
3.6386,-0.04427220653848707
3.6443,-0.045264993315607294
3.6499,-0.04621702640165304
3.6553,-0.04361614661449753
3.6609,-0.04525606879368427
3.6666,-0.044592061567540364
3.672,-0.0449170016587106
3.6776,-0.04493102923679837
3.6833,-0.04459587660937858
3.6886,-0.04361865245619034
3.6943,-0.04459968470965747
3.6997,-0.04460475137869602
3.7053,-0.043612382067325095
3.711,-0.04492848570962238
3.7164,-0.04491828074950588
3.722,-0.015454364043542057
3.7277,-0.041995930510048574
3.7331,-0.040696035409037545
3.7387,-0.04524582306293867
3.7443,-0.04492848570962238
3.7497,-0.04492721278910827
3.7553,-0.04524582306293867
3.761,-0.04491955906902145
3.7664,-0.045247106478779386
3.772,-0.045262447308625164
3.7777,-0.04654865239555561
3.7831,-0.03032478773745062
3.7888,-0.04654996082442309
3.7942,-0.04752013778249431
3.7998,-0.047859996952679174
3.8052,-0.04753076146184143
3.8108,-0.04524582306293867
3.8165,-0.04492083661724999
3.8221,-0.04624170179333964
3.8275,-0.04264297621486279
3.8332,-0.03841056267634091
3.8388,-0.04525351198870631
3.8442,-0.043611125675693696
3.8498,-0.04459460570005103
3.8555,-0.045581134788387434
3.8611,-0.04525862251351298
3.8664,-0.04524453887581448
3.8721,-0.04459587660937858
3.8775,-0.046232643253538264
3.8831,-0.044592061567540364
3.8888,-0.04394477827559751
3.8941,-0.044274731222925245
3.8998,-0.043290071474656244
3.9055,-0.045564374103484795
3.9109,-0.04785200787062016
3.9165,-0.05046444533806893
3.9221,-0.0471923225560309
3.9275,-0.04556954512043365
3.9331,-0.04622614972940986
3.9386,-0.047198942658619236
3.9442,-0.0478533413125104
3.9498,-0.04557212600119698
3.9555,-0.025444220740475476
3.9609,-0.044581854186082515
3.9665,-0.04622094102697405
3.9722,-0.04524068168672546
3.9776,-0.04360861057858245
3.9833,-0.04591009647713884
3.9886,-0.04654603322396733
3.9942,-0.04491572179663006
3.9999,-0.0472081784082663
4.0053,-0.04360357112893265
4.0109,-0.04263803802798116
4.0166,-0.044590788344353705
4.022,-0.04491444116326093
4.0276,-0.04263184794046593
4.0333,-0.04101345677183543
4.0386,-0.044269678768913856
4.0443,-0.04425953683920869
4.0497,-0.04686851632426814
4.0553,-0.043941000753295434
4.061,-0.04426334584748748
4.0663,-0.043597254462955926
4.072,-0.04166027994051569
4.0776,-0.04133322546222251
4.083,-0.03872794260878787
4.0887,-0.041981256772135156
4.0943,-0.040687669716240604
4.0997,-0.04133079713940635
4.1054,-0.041001381546756255
4.111,-0.03874072688738717
4.1164,-0.04296403527914894
4.1221,-0.04327252634547052
4.1274,-0.04296899693648504
4.1331,-0.04329878734978876
4.1386,-0.03904877122269479
4.1442,-0.03937902965611939
4.1499,-0.038734927420937204
4.1553,-0.04327000755787891
4.161,-0.04262314942397105
4.1664,-0.04230468450796021
4.1721,-0.044575449505907416
4.1777,-0.043606092396328844
4.1831,-0.04328632453032055
4.1888,-0.04165295513868306
4.1942,-0.043285074006306656
4.1999,-0.041007428800360346
4.2055,-0.03970581526269723
4.2109,-0.042626881987321896
4.2166,-0.041007428800360346
4.2219,-0.040341547329745264
4.2276,-0.04132105299675026
4.2333,-0.04100622089221151
4.2386,-0.03807006917176192
4.2443,-0.043273784582335884
4.2498,-0.04165906106842221
4.2555,-0.038726775773930466
4.2608,-0.0397034471585902
4.2665,-0.037763054019799513
4.2721,-0.038073543726068415
4.2776,-0.04197510993505005
4.283,-0.03873840941466056
4.2887,-0.03905346666028131
4.2943,-0.037752752581060145
4.2997,-0.040679266230477795
4.3054,-0.03970699815782641
4.3111,-0.037420511311321736
4.3164,-0.03742165776086548
4.3221,-0.028243670997114334
4.3277,0.0643334987756683
4.3331,-0.03708261401354673
4.3387,-0.036457103062164986
4.3441,0.01186743536098378
4.3498,-0.034827976291982754
4.3554,-0.03644698509124411
4.3608,-0.019622358627256364
4.3665,-0.026741839076315443
4.3722,-0.032232964671987
4.3775,-0.03225471226050969
4.3832,0.12342144346127326
4.3887,-0.005118571625129631
4.3944,-0.03678013493476251
4.3997,0.02622983969363224
4.4054,-0.03153842157883169
4.411,-0.027049255141437856
4.4164,-0.031577303369489274
4.4221,-0.03578880366935855
4.4277,-0.03644359855113932
4.433,-0.03416926388915775
4.4387,0.03985078408561327
4.4444,0.00257107643145682
4.4497,-0.03126498231143793
4.4554,-0.012192326305489498
4.4611,-0.017053734849216795
4.4664,-0.03741246456853475
4.4721,-0.03157522864605267
4.4775,-0.033201058531226346
4.4831,-0.029309657703519898
4.4888,-0.03190197651315829
4.4944,-0.034409992142544255
4.4998,-0.03125883962392728
4.5055,-0.003418500990892692
4.5108,-0.030920881032240555
4.5165,-0.033519481736779655
4.5221,-0.03189570788175633
4.5275,-0.03384543524659356
4.5331,-0.02963408170727999
4.5388,-0.006664840800732819
4.5442,-0.033514089976597994
4.5498,-0.028535541618966986
4.5554,-0.02409502156956944
4.5611,-0.035794400796014036
4.5665,-0.0235089693262589
4.5722,-0.037752752581060145
4.5776,-0.037427378439303105
4.5832,-0.03320744021908539
4.5886,-0.04001953196674268
4.5942,-0.03710204324188737
4.5999,-0.03806309923844231
4.6055,-0.03773776243132332
4.6109,-0.034181186975961175
4.6165,-0.03903816136793714
4.6222,0.01986269532342111
4.6275,-0.026076858598879094
4.6332,-0.039041704927756715
4.6388,-0.0361195450103986
4.6442,-0.03967839580009325
4.6498,-0.0367710849865015
4.6555,-0.030280012972516923
4.6608,-0.010475147694815723
4.6665,-0.03418226626523113
4.6719,-0.007658354959319658
4.6776,-0.015984055217301396
4.6832,0.018267443750195733
4.6887,-0.03806890944441976
4.6942,-0.019616808471492053
4.6999,-0.014462044884805403
4.7053,-0.035469295525969
4.711,-0.034799278773695486
4.7164,-0.03708491137439274
4.7221,-0.03611617144542323
4.7274,0.005142138025998388
4.7331,0.012840958765532706
4.7388,0.006427762093271117
4.7441,-0.03936364808479631
4.7498,-0.03903697863876032
4.7554,-0.03757817355806381
4.761,-0.026091576562541796
4.7664,-0.0390393433258307
4.7721,-0.026406529416000968
4.7775,-0.03839198103018071
4.7831,-0.028293988651433066
4.7888,-0.04000752479015013
4.7944,-0.036756273540152096
4.7998,-0.036031941819269164
4.8055,-0.035464842837667154
4.8109,-0.02639253340273262
4.8165,-0.037099769019592665
4.8222,-0.037729636822270374
4.8275,-0.03223400798429288
4.8332,-0.03837556011990473
4.8388,-0.03675054212218676
4.8442,-0.04032824519726308
4.8499,0.0077349723894979405
4.8555,-0.0031972649540708
4.8609,-0.0262947917579337
4.8665,-0.03515963428078295
4.8722,-0.03968917374598946
4.8775,-0.03372994738882262
4.8832,-0.007976461820304648
4.8886,-0.038395480128897486
4.8942,-0.0400027003235246
4.8999,-0.021892336301691184
4.9053,-0.03286879028751444
4.9109,-0.038053762802048974
4.9166,-0.038059603859432745
4.922,-0.025446920857499444
4.9276,-0.038709180696870016
4.9333,-0.03708949684066276
4.9387,-0.03417902608356038
4.9444,-0.030094480147313973
4.9498,0.0007711934471952286
4.9554,-0.03579997864053874
4.9611,-0.0361195450103986
4.9665,-0.037728472935835144
4.9721,-0.03794904172035185
4.9775,-0.03155536490204702
4.9831,-0.03481700048776282
4.9888,-0.03865656734268974
4.9944,-0.039019145146889755
4.9998,0.00291749009450748
5.0052,-0.022854408925999437
5.0109,-0.038710359101004954
5.0165,0.004193266832477782
5.0219,-0.038059603859432745
5.0276,-0.02478357934309705
5.0332,-0.038071228127813495
5.0389,-0.011230005454103686
5.0442,-0.03900715974166835
5.0499,-0.03904524154600986
5.0555,-0.03804790246253775
5.0609,-0.03968199539028938
5.0665,-0.03839664495256678
5.0719,-0.03774007709233884
5.0776,-0.01961839808670951
5.0833,-0.022209414664343674
5.0886,-0.03677221892953364
5.0943,-0.03187567403542024
5.0996,-0.03903697863876032
5.1053,-0.014679809288371315
5.1109,-0.029939326261159582
5.1166,-0.03704191079158514
5.122,-0.032522695281734126
5.1277,-0.03669809166469107
5.1333,-0.038059603859432745
5.1387,-0.0215291847533301
5.1444,-0.017598085076636627
5.1498,0.0022987635707663046
5.1554,-0.021541107283149064
5.161,0.022732934109585212
5.1664,-0.04131125949184011
5.172,-0.02767553645512222
5.1777,-0.0367710849865015
5.1831,-0.03353127573608483
5.1887,-0.038709180696870016
5.1944,-0.03839431453394315
5.1997,-0.0383989722860445
5.2054,-0.02573984626520942
5.2111,-0.03545814066666586
5.2164,-0.04034275198680448
5.2221,-0.040341547329745264
5.2277,-0.03839081312137438
