Experiment: Feb_23_T2_chemo_expt vial 7, Tue Feb 23 14:55:00 2021
0.8052,-0.019159676876452814
0.8108,-0.01818454929831237
0.8164,-0.016772442733325565
0.822,-0.016272537768958983
0.8274,-0.015747469387407342
0.8331,-0.0211353722444505
0.8384,-0.02012248213639367
0.8441,-0.020572757394182517
0.8497,-0.02257395366198711
0.8554,-0.021035607389976896
0.8607,-0.014848598285989834
0.8664,-0.014310977711654793
0.872,-0.018197084395231933
0.8773,-0.012337331194872014
0.883,-0.0129382538586853
0.8886,-0.015810414120293714
0.894,-0.019647304011336963
0.8996,-0.012963547784742069
0.9053,-0.01300147896334325
0.9106,-0.011515618137026173
0.9163,-0.010542112843965334
0.9219,-0.010554813009282071
0.9273,-0.011977097641479695
0.933,-0.011977097641479695
0.9386,-0.012489292352257486
0.9443,-0.01198976653278816
0.9496,-0.011414150809303525
0.9552,-0.005741172481537937
0.9609,-0.006662571361236047
0.9662,-0.006713720285552505
0.9719,-0.008621098362806112
0.9775,-0.011566320727320445
0.9829,-0.00958149921402196
0.9885,-0.005319038266634379
0.9942,-0.009746777025982478
0.9998,-0.004781622745235303
1.0052,-0.002441633854346037
1.0109,-0.008697535304731385
1.0162,-0.006803181055925478
1.0219,-0.00677762730948217
1.0275,-0.008773925636295754
1.0329,-0.007711958554196929
1.0385,-0.010195178317553566
1.0442,-0.009158556385171046
1.0495,-0.013526284734207472
1.0552,-0.011092275815378194
1.0608,-0.01259049621195052
1.0662,-0.013602021101531303
1.0719,-0.009171282645575207
1.0775,-0.011591664254070544
1.0829,-0.010195178317553566
1.0885,-0.014949412779867277
1.0942,-0.008198357687451807
1.0995,-0.0044751380582472855
1.1052,-0.0029660886574669476
1.1108,-0.0034391138331959503
1.1162,-0.006841501965109575
1.1219,-0.009234894526585435
1.1275,-0.012976192805681741
1.1331,-0.011117639328312112
1.1385,-0.011591664254070544
1.1441,-0.00863384108995513
1.1498,-0.012476636043497358
1.1551,-0.010144376525861976
1.1608,-0.01300147896334325
1.1664,-0.0129382538586853
1.1718,-0.01052941138390917
1.1774,-0.012539904639959687
1.1831,-0.01388699523040593
1.1885,-0.015348372674532484
1.1941,-0.015860746601429554
1.1997,-0.016822690090786185
1.2051,-0.016360545127738213
1.2107,-0.01974727762644557
1.2164,-0.014886413431685952
1.222,-0.011578993138061655
1.2274,-0.008697535304731385
1.233,-0.006201830819927867
1.2387,-0.004845749051982207
1.244,-0.005395887150016598
1.2497,-0.003847982756379764
1.2553,-0.0049098429904228524
1.2607,-0.002544599416320903
1.2663,-0.004398184794540239
1.2719,-0.007327726334687146
1.2776,-0.0030175211082270614
1.2829,-0.0009971957167898005
1.2886,-0.005357468534615606
1.2942,-0.002518865794217451
1.2996,-0.0030175211082270614
1.3052,-0.004411013575325473
1.3109,-0.005792390992734653
1.3165,-0.00676484849415715
1.3219,-0.005805192383707691
1.3275,-0.0033491271488279573
1.3329,-0.006841501965109575
1.3385,-0.0049098429904228524
1.3442,-0.0019558092145288697
1.3498,-0.0005890041356626519
1.3552,-0.004884209299239384
1.3608,-0.001942921405166942
1.3664,-0.006841501965109575
1.3718,-0.0063808832008391825
1.3774,-0.007737474917735909
1.383,-0.009594220660254837
1.3884,-0.007289439288975075
1.394,-0.006265807230297238
1.3997,-0.008185608851399628
1.4053,-0.01201510043122056
1.411,-0.010131672841112938
1.4163,-0.008134600559895677
1.422,-0.007775739752563737
1.4273,-0.014025827886485764
1.433,-0.007724717383334134
1.4386,-0.008198357687451807
1.4442,-0.003426262476762698
1.4496,-0.011079592116812975
1.4553,-0.005267779783062032
1.4606,-0.005817992479941747
1.4663,-0.007660910290317791
1.4719,-0.011566320727320445
1.4776,-0.0121037282916574
1.4829,-0.011578993138061655
1.4886,-0.010080845154789575
1.4943,-0.008185608851399628
1.4996,-0.011092275815378194
1.5053,-0.010554813009282071
1.5109,-0.011028844375222668
1.5163,-0.011540972021631735
1.5219,-0.008621098362806112
1.5276,-0.007200057533366611
1.5329,-0.008735736296811236
1.5386,-0.00577958830703329
1.544,-0.0014700268052543208
1.5496,-0.0019171419022470104
1.5552,-0.005753979051431379
1.5609,-0.00345196389489022
1.5665,-0.004321184920490051
1.5719,-0.0033619862736458117
1.5775,-0.006790404830071761
1.5832,-0.007187283532209321
1.5885,-0.00676484849415715
1.5942,0.0004338555494021179
1.5995,-0.004346856724104953
1.6052,-0.004845749051982207
1.6108,-0.003912202520380159
1.6165,-0.0024673830132333485
1.6218,-0.002441633854346037
1.6275,-0.0024158795165418745
1.6328,-0.0015473941990067352
1.6385,-0.00196869572915892
1.6441,-0.0010488191305930705
1.6497,-0.001994464874230495
1.6554,-0.0029660886574669476
1.6607,-0.002901768962549678
1.6664,0.00045973757270312277
1.672,-0.0029403646636914083
1.6774,-0.001981580949064199
1.683,-0.0010230100131538578
1.6887,-0.001981580949064199
1.694,-0.004935471502681477
1.6997,-0.003847982756379764
1.7053,-0.006329751272364348
1.7107,-0.0030175211082270614
1.7163,-0.004346856724104953
1.722,-0.004423841061375278
1.7276,-0.004385354719030232
1.733,-0.006752068384103804
1.7386,-0.004411013575325473
1.7443,-0.003413409825604674
1.7496,-0.00529341161431196
1.7553,-0.0029660886574669476
1.7609,-0.003937881362859663
1.7663,-0.003847982756379764
1.7719,-0.003899361157046144
1.7775,-0.002901768962549678
1.7829,-0.0028631616088126144
1.7886,-0.004423841061375278
1.7942,-0.00103591521923585
1.7995,-0.004845749051982207
1.8052,-0.0038351349193859186
1.8108,-0.0024545090811520787
1.8165,-0.00577958830703329
1.8218,-0.004820102413475524
1.8274,-0.003426262476762698
1.8331,-0.006329751272364348
1.8387,-0.005254961925344581
1.8441,-0.006752068384103804
1.8497,-0.007263908118179785
1.8554,-0.0019300323010731368
1.8607,-0.0033491271488279573
1.8664,-0.003464812661852168
1.8721,-0.0039250425889894025
1.8774,-0.0009455515872893727
1.8831,-0.00529341161431196
1.8885,-0.006329751272364348
1.8941,-0.006739286979322134
1.8998,-0.007750231157416465
1.9052,-0.008684799051242198
1.9108,-0.009632377230569311
1.9165,-0.007737474917735909
1.9218,-0.005395887150016598
1.9275,-0.00822385147534277
1.9329,-0.007724717383334134
1.9385,-0.007289439288975075
1.9442,-0.007775739752563737
1.9495,-0.005357468534615606
1.9552,-0.009695945619782265
1.9609,-0.009632377230569311
1.9662,-0.006316965053414947
1.9719,-0.003912202520380159
1.9775,-0.006265807230297238
1.9832,-0.006713720285552505
1.9885,-0.007289439288975075
1.9942,-0.006240220550343345
1.9998,-0.0037708763134198797
2.0052,-0.005344659740018187
2.0109,-0.009606940811762943
2.0165,-0.00909490566220228
2.0218,-0.007750231157416465
2.0275,-0.009120369835580622
2.0331,-0.007200057533366611
2.0386,-0.005766784326603602
2.0442,-0.007711958554196929
2.0499,-0.006713720285552505
2.0552,-0.00922217473984821
2.0609,-0.009670522148295557
2.0663,0.0
2.0719,-0.005344659740018187
2.0776,-0.008211105228765003
2.083,2.5869805515554845e-05
2.0886,-0.0038865184989802515
2.0943,-0.0020202288403701196
2.0997,0.0009841641503691712
2.1053,-0.0014442273161505703
2.111,-0.0005373459284259141
2.1164,-2.586462658760169e-05
2.122,-7.757834296873156e-05
2.1276,-0.0010746230690945602
2.1331,-0.0014829246077048275
2.1387,0.00044679591368845806
2.1441,-0.0010617217472117524
2.1497,-0.0038865184989802515
2.1554,-0.0009971957167898005
2.1607,0.0008417102192086467
2.1664,-0.0015216102466824033
2.172,-0.005741172481537937
2.1774,-0.004449492149278367
2.1831,-5.172407424058889e-05
2.1887,0.001942245716509916
2.1941,-0.0015087163284244198
2.1997,-0.0029275007247093754
2.2051,-0.003400555879714773
2.2108,-0.005766784326603602
2.2164,-0.006291388731323622
2.2221,-0.003413409825604674
2.2274,-0.0019171419022470104
2.2331,0.0009452975414512288
2.2388,-0.0048713905115498335
2.2441,-0.001942921405166942
2.2498,-0.003464812661852168
2.2552,-0.003413409825604674
2.2608,-0.004807277152129696
2.2664,-0.005280596346058264
2.2721,-0.0029403646636914083
2.2775,-0.004884209299239384
2.2831,-0.00725114059067522
2.2887,-0.003873674546178929
2.2941,-0.0009842866265117323
2.2998,-0.002901768962549678
2.3052,-0.0029532273079486693
2.3108,-0.0024931269931856015
2.3165,-3.879499778181028e-05
2.3221,0.0023368029602095497
2.3275,0.0013530492926494553
2.3331,0.0013660070536523072
2.3387,-0.0010101035123430968
2.3441,-0.001495821115434115
2.3498,-0.00345196389489022
2.3554,-0.0038222857876601957
2.3608,-0.005395887150016598
2.3665,-0.004359690683814588
2.3719,-0.009594220660254837
2.3775,-0.009645093497874235
2.3829,-0.011104958219211092
2.3885,-0.013962741554703229
2.3941,-0.009606940811762943
2.3998,-0.011553647021843805
2.4054,-0.011566320727320445
2.4108,-0.010478592596383507
2.4165,-0.014873809677846683
2.4219,-0.011528295726694893
2.4275,-0.012900303259104628
2.4332,-0.01392487421885047
2.4386,-0.008185608851399628
2.4442,-0.011502939252618027
2.4497,-0.014848598285989834
2.4553,-0.010580209455727019
2.461,-0.01491161705515065
2.4663,-0.018797271800152338
2.472,-0.013501028920581692
2.4775,-0.012963547784742069
2.4832,-0.008109088645757545
2.4885,-0.009145828830042113
2.4942,-0.008172858720622678
2.4998,-0.005229322325702501
2.5052,-0.006713720285552505
2.5108,-0.009657808470447282
2.5165,-0.006240220550343345
2.5218,-0.0028631616088126144
2.5275,-0.0030046649376367363
2.5331,-0.0024802556505756357
2.5388,-0.0019171419022470104
2.5441,-0.005331849650692444
2.5498,-0.007673674298390054
2.5554,-0.011553647021843805
2.5608,-0.006253014537691559
2.5665,-0.011502939252618027
2.5721,-0.013374672168518842
2.5775,-0.008198357687451807
2.5831,-0.007699198430320742
2.5886,-0.010567511879866931
2.5942,-0.010106261587418786
2.5999,-0.010093554018473672
2.6052,-0.011477577599617206
2.6109,-0.01536096643527296
2.6165,-0.016322835456650253
2.6219,-0.018197084395231933
2.6276,-0.014886413431685952
2.6332,-0.014873809677846683
2.6386,-0.006675360534409425
2.6442,-0.003400555879714773
2.6499,-0.007750231157416465
2.6553,-0.011977097641479695
2.6609,-0.01052941138390917
2.6665,-0.010131672841112938
2.6719,-0.019697301176739845
2.6775,-0.011066907123515879
2.6832,-0.01491161705515065
2.6886,-0.015797827763185612
2.6942,-0.016247381156722973
2.6999,-0.01824721183559852
2.7052,-0.020159951973275803
2.7109,-0.01728491725675907
2.7163,-0.01734765383032677
2.7219,-0.015835582950321836
2.7276,-0.01434884225760591
2.7332,-0.019697301176739845
2.7386,-0.01780991970740331
2.7442,-0.015822999182673936
2.7496,-0.01434884225760591
2.7553,-0.0200850006469242
2.7609,-0.017646850368736366
2.7663,-0.015822999182673936
2.7719,-0.012078412519476167
2.7776,-0.014323600521702673
2.783,-0.013387313670015555
2.7886,-0.012476636043497358
2.7943,-0.013463135489648614
2.7996,-0.012874996385731752
2.8053,-0.0133999538767835
2.811,-0.014861204629285751
2.8163,-0.008121845250194326
2.822,-0.009069436309892431
2.8276,-0.012463978440009349
2.833,-0.01392487421885047
2.8387,-0.010554813009282071
2.8443,-0.008684799051242198
2.8497,-0.011977097641479695
2.8553,-0.011939083199150602
2.861,-0.005229322325702501
2.8664,-0.0033619862736458117
2.872,-0.007161731645695557
2.8777,-0.009657808470447282
2.8831,-0.002888901139371569
2.8887,0.0004338555494021179
2.8941,-0.004334021469659888
2.8998,-0.006265807230297238
2.9054,-0.010580209455727019
2.9108,-0.01681013019352129
2.9165,-0.024488725205868977
2.9219,-0.01962229766023471
2.9275,-0.016722174660135813
2.9332,-0.018722179440106235
2.9388,-0.021560858841413566
2.9442,-0.025928507864327877
2.9498,-0.017272366057850874
2.9552,-0.019197210556075817
2.9609,-0.01578524011133453
2.9666,-0.01637311242863415
2.972,-0.014411923939547044
2.9776,-0.01720959064231753
2.983,-0.021598234856271326
2.9886,-0.023111557516989567
2.9943,-0.016722174660135813
2.9996,-0.0186595668682763
3.0054,-0.01625996011020714
3.011,-0.014823381715205475
3.0164,-0.014260473524143169
3.022,-0.016709604405011902
3.0276,-0.012451319541792571
3.0332,-0.014273101513119002
3.0386,-0.018159475220266064
3.0442,-0.02108550017506916
3.0499,-0.019547247533376222
3.0553,-0.020109989601305944
3.0609,-0.020159951973275803
3.0666,-0.014798159965482505
3.0719,-0.01868461578121039
3.0776,-0.020147463322383707
3.0832,-0.021585777479380397
3.0886,-0.023049452897232925
3.0943,-0.020159951973275803
3.0996,-0.018134395963295802
3.1053,-0.017684501175562417
3.111,-0.02161069093842638
3.1164,-0.021073028920897574
3.122,-0.023438084749177523
3.1276,-0.02347534861532541
3.133,-0.026942110983086298
3.1387,-0.024401943277513993
3.1441,-0.02007250422764084
3.1497,-0.019597286130208502
3.1554,-0.02007250422764084
3.161,-0.017671952201354646
3.1665,-0.02257395366198711
3.1718,-0.023988237080141417
3.1775,-0.020973212277146214
3.1831,-0.018634512776424916
3.1888,-0.020585241230917095
3.1941,-0.016722174660135813
3.1998,-0.016722174660135813
3.2054,-0.015835582950321836
3.2108,-0.015747469387407342
3.2165,-0.015772651164758678
3.2221,-0.011964427455438909
3.2275,-0.016785006514789202
3.2332,-0.01625996011020714
3.2386,-0.017734684125080946
3.2442,-0.017134217417532405
3.2499,-0.019184700624268025
3.2552,-0.014285728207359405
3.2609,-0.01673474362053451
3.2665,-0.013874366311465547
3.2722,-0.018222150704875872
3.2776,-0.01667188587124535
3.2832,-0.01625996011020714
3.2886,-0.015810414120293714
3.2942,-0.0066497808933272395
3.2999,-0.006636989130689663
3.3053,-0.011028844375222668
3.3109,-0.010504004579612314
3.3166,-0.01188837914980212
3.3219,-0.01817201290665338
3.3276,-0.0167598776571225
3.3332,-0.018234681917599804
3.3386,-0.017222148314892216
3.3443,-0.011028844375222668
3.3499,-0.012887650469783907
3.3553,-0.011439525409624007
3.3609,-0.014424536391739018
3.3666,-0.01769704885503831
3.372,-0.018146936239150424
3.3776,-0.014861204629285751
3.3832,-0.010889181270466786
3.3886,-0.014823381715205475
3.3943,-0.014386695150963025
3.3999,-0.017747226625635992
3.4053,-0.015184535964295698
3.4109,-0.008582862412970904
3.4165,-0.010939985980259692
3.422,-0.015760060923450503
3.4276,-0.014835990647961594
3.433,-0.015260180096849929
3.4386,-0.015247575978253991
3.4443,-0.015760060923450503
3.4499,-0.017747226625635992
3.4553,-0.014823381715205475
3.4609,-0.019122131544238474
3.4666,-0.014785547148529865
3.472,-0.014273101513119002
3.4776,-0.014298353606878145
3.4833,-0.015297984684249144
3.4886,-0.014235213661992319
3.4943,-0.0138238376883697
3.4997,-0.014798159965482505
3.5053,-0.014747700929266916
3.5109,-0.015722282431131607
3.5166,-0.017234704692728364
3.5219,-0.012912954753696582
3.5276,-0.016209636527876103
3.5332,-0.012413335078739873
3.5387,-0.011939083199150602
3.5443,-0.0138238376883697
3.5499,-0.011926409128914184
3.5553,-0.01052941138390917
3.561,-0.009928237801552164
3.5663,-0.014810771487706376
3.572,-0.009979127635009188
3.5776,-0.012388005629718979
3.5832,-0.010042710795359788
3.5886,-0.011426838756831259
3.5942,-0.011439525409624007
3.5999,-0.010939985980259692
3.6053,-0.010491299235360518
3.6109,-0.010029996752755288
3.6165,-0.010939985980259692
3.6219,-0.008006989199897507
3.6276,-0.009556052437356577
3.6332,-0.011939083199150602
3.6386,-0.010965380566764438
3.6443,-0.012438659348836811
3.6499,-0.011926409128914184
3.6553,-0.008019756162196856
3.6609,-0.01005542354323996
3.6666,-0.012501947366278188
3.672,-0.009966407118744414
3.6776,-0.009979127635009188
3.6833,-0.010567511879866931
3.6886,-0.01052941138390917
3.6943,-0.012874996385731752
3.6997,-0.012400671001595143
3.7053,-0.010440464911062097
3.711,-0.010939985980259692
3.7164,-0.010478592596383507
3.722,-0.013899622854618432
3.7277,-0.01386173609778929
3.7331,-0.010876476856183537
3.7387,-0.010914586214823885
3.7443,-0.012438659348836811
3.7497,-0.010440464911062097
3.7553,-0.008570114506887272
3.761,-0.006636989130689663
3.7664,-0.006176231192661419
3.772,-0.007148953760342636
3.7777,-0.011041533252715396
3.7831,-0.011388771030051537
3.7888,-0.013362029372290696
3.7942,-0.011964427455438909
3.7998,-0.012400671001595143
3.8052,-0.010465884662675062
3.8108,-0.010478592596383507
3.8165,-0.012862341006936617
3.8221,-0.011863019356741056
3.8275,-0.013387313670015555
3.8332,-0.011477577599617206
3.8388,-0.012824367102180823
3.8442,-0.010465884662675062
3.8498,-0.012400671001595143
3.8555,-0.009966407118744414
3.8611,-0.010901884390011496
3.8664,-0.009991846856541642
3.8721,-0.013387313670015555
3.8775,-0.011388771030051537
3.8831,-0.01434884225760591
3.8888,-0.0133999538767835
3.8941,-0.012362671001759473
3.8998,-0.011003462736034031
3.9055,-0.014810771487706376
3.9109,-0.010017281415418466
3.9165,-0.008544614810537698
3.9221,-0.011477577599617206
3.9275,-0.007187283532209321
3.9331,-0.008557365306078424
3.9386,-0.00900574027129819
3.9442,-0.008646582522379376
3.9498,-0.007571525981371341
3.9555,-0.006675360534409425
3.9609,-0.006739286979322134
3.9665,-0.007212830239788026
3.9722,-0.005689933254629409
3.9776,-0.010029996752755288
3.9833,-0.007724717383334134
3.9886,-0.00520367754714357
3.9942,-0.006662571361236047
3.9999,-0.008134600559895677
4.0053,-0.009517872561867424
4.0109,-0.009505143347242395
4.0166,-0.012425997861152283
4.022,-0.011464894831013428
4.0276,-0.011901057104241719
4.0333,-0.009056699691632808
4.0386,-0.012400671001595143
4.0443,-0.005664305872790543
4.0497,-0.011016154202990514
4.0553,-0.009966407118744414
4.061,-0.010465884662675062
4.0663,-0.010465884662675062
4.072,-0.012887650469783907
4.0776,-0.013374672168518842
4.083,-0.01097807591791744
4.0887,-0.013387313670015555
4.0943,-0.013836471786238036
4.0997,-0.010415039980514074
4.1054,-0.010465884662675062
4.111,-0.012887650469783907
4.1164,-0.009505143347242395
4.1221,-0.009031222570934805
4.1274,-0.009568776473060758
4.1331,-0.011863019356741056
4.1386,-0.006201830819927867
4.1442,-0.008544614810537698
4.1499,-0.009031222570934805
4.1553,-0.010004564783342662
4.161,-0.009056699691632808
4.1664,-0.007110612335892164
4.1721,-0.01334938528131957
4.1777,-0.013387313670015555
4.1831,-0.010029996752755288
4.1888,-0.010440464911062097
4.1942,-0.010939985980259692
4.1999,-0.011951755974655587
4.2055,-0.013412592788816458
4.2109,-0.012425997861152283
4.2166,-0.010554813009282071
4.2219,-0.011452210767684434
4.2276,-0.011426838756831259
4.2333,-0.01439931019262275
4.2386,-0.010453175434234296
4.2443,-0.010952683920880002
4.2498,-0.011528295726694893
4.2555,-0.007686437011723335
4.2608,-0.00900574027129819
4.2665,-0.0027730324678110208
4.2721,-0.005702745003454357
4.2776,-0.007584299052556531
4.283,-0.007097829271611289
4.2887,-0.007609841310745047
4.2943,-0.006163429436932155
4.2997,-0.007609841310745047
4.3054,-0.007097829271611289
4.3111,-0.009120369835580622
4.3164,-0.003732305613067588
4.3221,-0.005715555457543875
4.3277,-0.0019042502086819013
4.3331,0.0005503654383356427
4.3387,-0.004691791537058343
4.3441,-0.00520367754714357
4.3498,-0.004179897427285084
4.3554,-0.008595609024312445
4.3608,-0.009069436309892431
4.3665,-0.010952683920880002
4.3722,-0.007584299052556531
4.3775,-0.006662571361236047
4.3832,-0.009505143347242395
4.3887,-0.0071233941054442695
4.3944,-0.007622610497734605
4.3997,-0.005715555457543875
4.4054,-0.002325698550142974
4.411,-0.007622610497734605
4.4164,-0.004269825776480829
4.4221,-0.0009197217541383473
4.4277,-0.005190853215762736
4.433,-0.007635378389995395
4.4387,-0.007673674298390054
4.4444,-0.006662571361236047
4.4497,-0.004244138436082512
4.4554,-0.00045981977561027065
4.4611,-0.0023901199997986566
4.4664,-0.002338585429536799
4.4721,-0.004794450596051991
4.4775,-0.004717464070193245
4.4831,-0.007648144987524308
4.4888,-0.006150626386467017
4.4944,-0.00423129282378909
4.4998,-0.0013151521866987537
4.5055,-0.005664305872790543
4.5108,-0.006253014537691559
4.5165,-0.00752042074928605
4.5221,-0.007635378389995395
4.5275,-0.009018482068478662
4.5331,-0.006176231192661419
4.5388,-0.00704668406716813
4.5442,-0.007609841310745047
4.5498,-0.007097829271611289
4.5554,-0.007059472310373405
4.5611,-0.003323405014989511
4.5665,-0.001891357220395573
4.5722,0.003437530277878409
4.5776,-1.2932960654410408e-05
4.5832,0.0019162907873302437
4.5886,0.0004985703181525913
4.5942,0.0009452975414512288
4.5999,0.005772444193779869
4.6055,0.0014567476331919238
4.6109,-0.001942921405166942
4.6165,0.0009452975414512288
4.6222,-0.004781622745235303
4.6275,-0.0010230100131538578
4.6332,-0.003426262476762698
4.6388,-0.000932637318076246
4.6442,-0.006201830819927867
4.6498,-0.008659322660061086
4.6555,-0.007174508236316601
4.6608,-0.00713617458026139
4.6665,-0.012501947366278188
4.6719,-0.007686437011723335
4.6776,-0.01051670862912868
4.6832,-0.011464894831013428
4.6887,-0.010106261587418786
4.6942,-0.0129382538586853
4.6999,-0.012963547784742069
4.7053,-0.014424536391739018
4.711,-0.011964427455438909
4.7164,-0.015310583623924234
4.7221,-0.014424536391739018
4.7274,-0.016772442733325565
4.7331,-0.015348372674532484
4.7388,-0.01536096643527296
4.7441,-0.013912249184102166
4.7498,-0.012425997861152283
4.7554,-0.015310583623924234
4.761,-0.014437147549203111
4.7664,-0.016772442733325565
4.7721,-0.013412592788816458
4.7775,-0.015335777619060575
4.7831,-0.017747226625635992
4.7888,-0.014823381715205475
4.7944,-0.016360545127738213
4.7998,-0.0167598776571225
4.8055,-0.017234704692728364
4.8109,-0.014873809677846683
4.8165,-0.017747226625635992
4.8222,-0.017259813564211246
4.8275,-0.019184700624268025
4.8332,-0.017659401932414998
4.8388,-0.018197084395231933
4.8442,-0.01874721540571711
4.8499,-0.020647640993590066
4.8555,-0.02111043879922736
4.8609,-0.02151100602867917
4.8665,-0.022549082764769413
4.8722,-0.018134395963295802
4.8775,-0.02111043879922736
4.8832,-0.02401304542933902
4.8886,-0.020585241230917095
4.8942,-0.019672305183504157
4.8999,-0.0186595668682763
4.9053,-0.02012248213639367
4.9109,-0.021073028920897574
4.9166,-0.020585241230917095
4.922,-0.021585777479380397
4.9276,-0.022036281019206072
4.9333,-0.022549082764769413
4.9387,-0.022561518860740648
4.9444,-0.023512600828889507
4.9498,-0.022536645374069852
4.9554,-0.021073028920897574
4.9611,-0.022549082764769413
4.9665,-0.022561518860740648
4.9721,-0.022036281019206072
4.9775,-0.02099817420647243
4.9831,-0.021585777479380397
4.9888,-0.02348776731457658
4.9944,-0.02196155399028399
4.9998,-0.024451540719248932
5.0052,-0.023549841389862713
5.0109,-0.024426744587840332
5.0165,-0.02640443169359674
5.0219,-0.026392079426551085
5.0276,-0.027832584250127912
5.0332,-0.025366014584581986
5.0389,-0.02736880087262694
5.0442,-0.02830876212522071
5.0499,-0.0258543148825523
5.0555,-0.02443914330090724
5.0609,-0.02684338832827393
5.0665,-0.028234868936192647
5.0719,-0.02591614560419675
5.0776,-0.02401304542933902
5.0833,-0.023963423552019414
5.0886,-0.02735646988649698
5.0943,-0.02691743808777325
5.0996,-0.025378394606196508
5.1053,-0.02586668361634281
5.1109,-0.02838260870388787
5.1166,-0.029285889142549593
5.122,-0.02635501485703884
5.1277,-0.02640443169359674
5.1333,-0.028846495598696897
5.1387,-0.02486536391296923
5.1444,-0.027906490787354077
5.1498,-0.0258543148825523
