Experiment: Feb_23_T2_chemo_expt vial 8, Tue Feb 23 14:55:00 2021
0.7386,0.003577815435481524
0.7442,0.003477619519172581
0.7496,0.0032329057314894882
0.7552,0.0012562722548159488
0.7608,0.0018427671609946294
0.7664,0.0017047458386101333
0.7718,0.0030190140961579015
0.7774,0.0032980607938615236
0.7831,0.0029577723520533006
0.7886,0.0034057657022079635
0.7942,0.0016353209364645682
0.7996,0.002923101752254631
0.8052,0.003746295002904132
0.8108,0.002457474726629494
0.8164,0.002690294494790413
0.822,0.0016990977665778395
0.8274,0.004468408329644014
0.8331,0.0029111177637395347
0.8384,0.0030839935476134617
0.8441,0.004420436511636261
0.8497,0.0028871531563592345
0.8554,0.0031439098657464193
0.8607,0.003955042820507071
0.8664,0.004222081733425087
0.872,0.006053488131842366
0.8773,0.0018307885337698337
0.883,0.004456413690317129
0.8886,0.006048920343631803
0.894,0.0016632056903400638
0.8996,0.0018068346489694687
0.9053,0.0025106922761972683
0.9106,0.00239759246382798
0.9163,0.0013051548237794641
0.9219,0.0022725578968638693
0.9273,0.0030839935476134617
0.933,0.0043245467900023815
0.9386,0.002659713467899616
0.9443,0.002432679260524262
0.9496,0.0020277246259288173
0.9552,0.0022725578968638693
0.9609,0.004038968269139964
0.9662,0.0025653335622981555
0.9719,0.003024105309889169
0.9775,0.0016098788367213679
0.9829,0.0018481908768408495
0.9885,0.001770912245892653
0.9942,0.0013051548237794641
0.9998,0.002702276961760841
1.0052,0.0011680094116131023
1.0109,-0.00014603417843872535
1.0162,4.55818434546007e-05
1.0219,0.0016392832555964798
1.0275,0.0009829706763453405
1.0329,0.0005529649275615167
1.0385,0.0018427671609946294
1.0442,0.0024934175629054423
1.0495,0.0033339523210298427
1.0552,0.0018547469114347237
1.0608,0.0011138240352581708
1.0662,0.0012515702730331313
1.0719,0.001388952462669124
1.0775,0.0024814354942641614
1.0829,0.001818811029762113
1.0885,0.0009231079711147228
1.0942,0.00015278524479311884
1.0995,-0.00033119851542084966
1.1052,0.000791605356690761
1.1108,0.0018362309459647452
1.1162,0.0020756429745718563
1.1219,-0.00030149070077101214
1.1275,0.0002721035841779518
1.1331,0.0046031556418149044
1.1385,0.00067820043265443
1.1441,0.0018427671609946294
1.1498,0.0020568310679074386
1.1551,0.0022605773497668125
1.1608,0.001472805139158373
1.1664,0.0006780399346302257
1.1718,0.0019434049342570425
1.1774,0.001424882584723841
1.1831,0.0026184232805128715
1.1885,0.002284539567178001
1.1941,0.0009350782657286949
1.1997,0.00015431944698329758
1.2051,0.000373489851185127
1.2107,0.0017349999517612957
1.2164,0.0006367550662116361
1.222,0.0006901669592915827
1.2274,0.0006662350292350183
1.233,0.001353032449561864
1.2387,0.00021372362517291243
1.244,0.0005290203155658979
1.2497,0.0003558951440927327
1.2553,7.849544330640335e-05
1.2607,0.0010722573466743768
1.2663,0.0007979162437516951
1.2719,0.0011201243934133576
1.2776,0.00017334313610084529
1.2829,-9.816321298372621e-05
1.2886,0.0020277246259288173
1.2942,0.0019798242487467643
1.2996,0.0010483305626025619
1.3052,0.0009111387997180476
1.3109,0.0008991707515366709
1.3165,0.001388952462669124
1.3219,0.0011081559469046098
1.3275,0.001424882584723841
1.3329,0.0018068346489694687
1.3385,0.0010474868204657373
1.3442,0.0006662350292350183
1.3498,-6.251227949549687e-05
1.3552,0.0008273860499934393
1.3608,0.0008872038265725912
1.3664,0.001561981646165167
1.3718,-0.001203081285815255
1.3774,0.00151410242706973
1.383,0.0021761109777007626
1.3884,0.0012039349690342593
1.394,0.0011974958739220387
1.3997,0.0026064486760575267
1.4053,0.004705966557941421
1.411,0.0043005855917563895
1.4163,0.0037223272088979797
1.422,0.0026303990081855133
1.4273,0.005480573483314766
1.433,0.003573487508571782
1.4386,0.00154363844527583
1.4442,0.003024105309889169
1.4496,0.00579230642145756
1.4553,0.0009111387997180476
1.4606,0.000684381091542674
1.4663,0.0003974052595567823
1.4719,0.0016153653137183088
1.4776,0.002373647421221481
1.4829,0.001776448139832132
1.4886,0.0020397025282656855
1.4943,0.0030480572353301927
1.4996,0.001806148863352508
1.5053,0.0015500101565675273
1.5109,-0.0008271978722589335
1.5163,0.0013290913902381796
1.5219,0.0030053825710274484
1.5276,0.004507896959639046
1.5329,0.001119784593084594
1.5386,0.003352714270629553
1.544,0.003065362477032041
1.5496,0.0008999162396921001
1.5552,-0.00026824924792001603
1.5609,0.0015021354303372814
1.5665,0.0016871326179486168
1.5719,0.0019798242487467643
1.5775,0.002385619380917303
1.5832,0.0008393473588770295
1.5885,0.0015733966404283262
1.5942,0.0035135615910757423
1.5995,0.0015077901744737776
1.6052,0.0031918631381462337
1.6108,0.003131924355687099
1.6165,0.0007197848147793007
1.6218,0.0008872038265725912
1.6275,0.0006183846477176846
1.6328,0.0009168135601744787
1.6385,0.0011018754083143012
1.6441,0.0004213251607936286
1.6497,-0.00043885911248242593
1.6554,0.002457474726629494
1.6607,0.0020277246259288173
1.6664,0.0016990977665778395
1.672,0.00106029339303082
1.6774,0.0023257708146044997
1.683,6.939695901619913e-05
1.6887,0.00118553938446464
1.694,-8.04658462363328e-05
1.6997,0.0004452495548958879
1.7053,-0.0018252489075263334
1.7107,-0.0003367165440100184
1.7163,0.0011975286134053853
1.722,0.00043328679623599875
1.7276,-0.00017013773091512086
1.733,0.002009245323691067
1.7386,0.0013410613582911513
1.7443,0.0013410613582911513
1.7496,0.0014423172949160623
1.7553,0.000409364648566779
1.7609,0.001872114108240508
1.7663,0.0017644949482547023
1.7719,0.0006361578652811506
1.7775,0.0030600348828744295
1.7829,-0.0022232075761654535
1.7886,0.001353032449561864
1.7942,0.0015500101565675273
1.7995,0.0024335184518604613
1.8052,0.0008393473588770295
1.8108,0.0026303990081855133
1.8165,0.0023616765847433996
1.8218,0.002373647421221481
1.8274,0.003746295002904132
1.8331,0.000409364648566779
1.8387,0.004641121799930925
1.8441,-0.00046277133422822914
1.8497,0.0014064398922593035
1.8554,0.00067820043265443
1.8607,0.0032568584535872525
1.8664,0.0032808156685497636
1.8721,0.0025705316019872804
1.8774,0.005701125235617832
1.8831,0.0012991965854383114
1.8885,0.00010468557714360394
1.8941,0.003173043582530788
1.8998,0.0013825858759739518
1.9052,0.0025773234934545197
1.9108,0.0010004904730553932
1.9165,0.0030360807110008103
1.9218,0.0018481908768408495
1.9275,0.0009646221996657545
1.9329,0.001919974049636064
1.9385,0.0003495789356786627
1.9442,0.0010722573466743768
1.9495,0.0007677698796990651
1.9552,0.0027195267049233696
1.9609,0.001919974049636064
1.9662,0.002349706871480617
1.9719,0.002582502836794731
1.9775,0.0013410613582911513
1.9832,0.0022485979258857203
1.9885,0.0016987586241867803
1.9942,0.0020929676281180587
1.9998,0.0015077901744737776
2.0052,0.002110749219996766
2.0109,0.0021168983954724663
2.0165,0.0026184232805128715
2.0218,0.0023616765847433996
2.0275,0.0036983639077567965
2.0331,0.0026064486760575267
2.0386,0.0017469695932557094
2.0442,0.00021814921035878676
2.0499,0.0036624273801681984
2.0552,0.001131715646896625
2.0609,0.0013410613582911513
2.0663,0.0021647734087764103
2.0719,0.00020032605254360902
2.0776,0.0034895990865912996
2.083,0.001131715646896625
2.0886,0.0031969850724655746
2.0943,0.00010468557714360394
2.0997,0.0028991348984417353
2.1053,0.003399201728994772
2.111,0.004998502955396056
2.1164,0.0030839935476134617
2.122,0.001627323723049745
2.1276,0.003173043582530788
2.1331,0.0019558807994535243
2.1387,0.004670034164375281
2.1441,0.002659388260706219
2.1497,0.004115837759461893
2.1554,0.0025585614903971265
2.1607,0.0051472141893638135
2.1664,0.002654353833178913
2.172,0.0032329057314894882
2.1774,0.0008404780061708195
2.1831,0.0024207413238774844
2.1887,0.0010483305626025619
2.1941,0.0006303455582723494
2.1997,0.0025944751948174805
2.2051,0.002385619380917303
2.2108,0.0027554281257342605
2.2164,0.0016871326179486168
2.2221,0.002851214669411739
2.2274,0.0028272612941944164
2.2331,0.0023616765847433996
2.2388,0.001561981646165167
2.2441,0.002815286291410146
2.2498,0.0010483305626025619
2.2552,0.0018960418325060235
2.2608,0.0032568584535872525
2.2664,0.0024095666699559537
2.2721,0.002188717654726169
2.2775,0.0030001578773128923
2.2831,0.0015021354303372814
2.2887,0.0030360807110008103
2.2941,0.002188717654726169
2.2998,0.0034297124816644597
2.3052,0.0021168983954724663
2.3108,0.003095974564808035
2.3165,0.0032688364994608587
2.3221,0.00279133965549061
2.3275,0.0026064486760575267
2.3331,0.002988185845849145
2.3387,0.0036265009615246147
2.3441,0.003477619519172581
2.3498,0.001824272138305938
2.3554,0.0043245467900023815
2.3608,0.0037873570360362763
2.3665,0.0032209310552657744
2.3719,0.0022420299968524127
2.3775,0.0036384753111897705
2.3829,0.0047299271030671886
2.3885,0.004473340660532399
2.3941,0.004228728954211558
2.3998,0.004055945179612053
2.4054,0.005087317267389091
2.4108,0.005159196943408162
2.4165,0.004288606677457674
2.4219,0.003710344996719739
2.4275,0.001919974049636064
2.4332,0.002128865463973728
2.4386,0.002815286291410146
2.4442,0.0027195267049233696
2.4497,0.0038591954150468677
2.4553,0.0032329057314894882
2.461,0.003369853957146285
2.4663,0.0036384753111897705
2.472,0.002104932450186947
2.4775,0.003012131031992382
2.4832,0.0028272612941944164
2.4885,0.002069041353629064
2.4942,0.003453663753985925
2.4998,0.004312565629270626
2.5052,0.002964245152570877
2.5108,0.0033937939973047726
2.5165,0.004705966557941421
2.5218,0.004312565629270626
2.5275,0.002069041353629064
2.5331,0.0032329057314894882
2.5388,0.006041498168404491
2.5441,0.004276628886376255
2.5498,0.003185013765889755
2.5554,0.003650450784070447
2.5608,0.004705966557941421
2.5665,0.0028272612941944164
2.5721,0.0030480572353301927
2.5775,0.00453323722366461
2.5831,0.0038591954150468677
2.5886,0.0049265987121553945
2.5942,0.0023616765847433996
2.5999,0.00497453038145057
2.6052,0.0036624273801681984
2.6109,0.004914618602872567
2.6165,0.003835244795844961
2.6219,0.0075368920227183445
2.6276,0.006482548718889092
2.6332,0.003441687556217543
2.6386,0.004127819645081132
2.6442,0.003984111149929914
2.6499,0.002988185845849145
2.6553,0.004717946268896878
2.6609,0.005075341252643417
2.6665,0.0039721427429066924
2.6719,0.002803312411842729
2.6775,0.003173043582530788
2.6832,0.0034057657022079635
2.6886,0.0025705316019872804
2.6942,0.004115837759461893
2.6999,0.003453663753985925
2.7052,0.0027554281257342605
2.7109,0.0032209310552657744
2.7163,0.004168879311372331
2.7219,0.0051951519448376615
2.7276,0.011377814706921674
2.7332,0.0022539896011684046
2.7386,0.0037873570360362763
2.7442,0.0005466427719309497
2.7496,0.004252676673861311
2.7553,0.0034177385303284513
2.7609,0.004091877357872864
2.7663,0.004264652218510134
2.7719,0.0043365290739489915
2.7776,0.0022779121794480606
2.783,0.0032568584535872525
2.7886,0.004413472177807298
2.7943,0.004360497011492104
2.7996,0.01710809096318311
2.8053,0.011197484892280896
2.811,0.0038232711710677325
2.8163,0.001872114108240508
2.822,0.0036624273801681984
2.8276,0.0033818234156168803
2.833,0.0017644949482547023
2.8387,0.005248032010585435
2.8443,0.0026955980404654856
2.8497,0.0036318459320603402
2.8553,0.0032980607938615236
2.861,0.014434148245473954
2.8664,0.0036265009615246147
2.872,0.0067077957382499775
2.8777,0.005665200345723376
2.8831,0.005396775116067065
2.8887,0.005075341252643417
2.8941,0.004914618602872567
2.8998,0.003590584651828932
2.9054,0.004228728954211558
2.9108,0.004705966557941421
2.9165,0.008370437516808327
2.9219,0.01395815813585144
2.9275,0.004914618602872567
2.9332,0.005015478027156739
2.9388,0.005123252050925897
2.9442,0.0035427119639293014
2.9498,0.004031996010186001
2.9552,0.0060295093281814705
2.9609,0.004228728954211558
2.9666,0.004020023110298032
2.972,0.005516503917523119
2.9776,0.0032860991979049015
2.983,0.004914618602872567
2.9886,0.0025705316019872804
2.9943,0.0035307465999954157
2.9996,0.004509275228762322
3.0054,0.0032209310552657744
3.011,0.002337738281434687
3.0164,0.0030839935476134617
3.022,0.00397754915462456
3.0276,0.002803312411842729
3.0332,0.003369853957146285
3.0386,0.004509275228762322
3.0442,0.003907110132046476
3.0499,0.0036624273801681984
3.0553,0.0038232711710677325
3.0609,0.001675168592536691
3.0666,0.003924280346976561
3.0719,0.005075341252643417
3.0776,0.003590584651828932
3.0832,0.0026836353930606016
3.0886,0.01320199093974117
3.0943,0.005480573483314766
3.0996,0.00400805133362514
3.1053,0.004717946268896878
3.111,0.0031904468660353125
3.1164,0.004264652218510134
3.122,0.003369853957146285
3.1276,0.004115837759461893
3.133,0.0030001578773128923
3.1387,0.0014064398922593035
3.1441,0.0028565676320266853
3.1497,0.00568431293989935
3.1554,0.0024867644083947926
3.161,0.003458978003932467
3.1665,0.003691635430801643
3.1718,0.003965600567165994
3.1775,0.004818818164394889
3.1831,0.005135232558536762
3.1888,0.006851579851205658
3.1941,0.0032980607938615236
3.1998,0.0039721427429066924
3.2054,0.005355829837201176
3.2108,0.004658058946285459
3.2165,0.0065831654748020885
3.2221,0.005355829837201176
3.2275,0.006118221573222282
3.2332,0.005540463156409325
3.2386,0.00639862912325273
3.2442,0.00609426893009668
3.2499,0.005051392592800186
3.2552,0.0027967860998503458
3.2609,0.006743726603068989
3.2665,0.0060515485459520235
3.2722,0.008234079785061299
3.2776,0.00489066175395525
3.2832,0.007476928264037008
3.2886,0.006005535017387098
3.2942,0.004312565629270626
3.2999,0.0037514530099513888
3.3053,0.006631105397736592
3.3109,0.003811298669507801
3.3166,0.004521255664605706
3.3219,0.002964245152570877
3.3276,0.005039419947702628
3.3332,0.0029283425367763183
3.3386,0.002474802159318612
3.3443,0.006542524983689901
3.3499,0.002988185845849145
3.3553,0.004782911533035117
3.3609,0.003077322551444439
3.3666,0.0036198914019607287
3.372,0.0035015797772248725
3.3776,0.005612367830260867
3.3832,0.005171180820668253
3.3886,0.003554678451079374
3.3943,0.0043245467900023815
3.3999,0.0012869215591286842
3.4053,0.0051472141893638135
3.4109,0.004103856997059507
3.4165,0.004693987970203262
3.422,0.002880488107411372
3.4276,0.0036983639077567965
3.433,0.0016632056903400638
3.4386,0.0029762149376020286
3.4443,0.009604081042115187
3.4499,0.009371777985735852
3.4553,0.005219127561872039
3.4609,0.004456413690317129
3.4666,0.0065545236062996
3.472,0.01096154275596728
3.4776,0.0020277246259288173
3.4833,0.004360497011492104
3.4886,0.0037582805847322653
3.4943,0.0043005855917563895
3.4997,0.002582502836794731
3.5053,0.0051472141893638135
3.5109,0.0038951297679719055
3.5166,0.004276628886376255
3.5219,0.00453323722366461
3.5276,0.003650450784070447
3.5332,0.0010004904730553932
3.5387,0.006775032995304464
3.5443,0.0040798988419032955
3.5499,0.0029403089521580217
3.5553,0.0035666460614467432
3.561,0.002779368022355788
3.5663,0.0033100235130352207
3.572,0.0025465925020222713
3.5776,0.004801835695636303
3.5832,0.0017110640384223608
3.5886,0.003494857247490435
3.5942,0.002009245323691067
3.5999,0.0057370602344597454
3.6053,0.002373647421221481
3.6109,0.0014542786755680215
3.6165,0.005267092274536811
3.6219,0.01143798080594971
3.6276,0.004629130131924564
3.6332,0.0022539896011684046
3.6386,0.0027489810920027224
3.6443,0.0029403089521580217
3.6499,0.001967851962492162
3.6553,0.0022300715157526074
3.6609,0.0034177385303284513
3.6666,0.0015260705470194758
3.672,0.001675168592536691
3.6776,0.0019439107596317395
3.6833,0.0017349999517612957
3.6886,0.0037942440695124535
3.6943,0.0009646221996657545
3.6997,0.002337738281434687
3.7053,0.0032568584535872525
3.711,0.00890713434088175
3.7164,0.002522657894922231
3.722,0.0034895990865912996
3.7277,0.00400805133362514
3.7331,0.00400805133362514
3.7387,0.0031491065854616362
3.7443,0.0036145277350767557
3.7497,0.004020023110298032
3.7553,0.003650450784070447
3.761,0.004317741012694665
3.7664,0.002880488107411372
3.772,0.003674405099480804
3.7777,0.0026184232805128715
3.7831,0.0016153653137183088
3.7888,0.0032568584535872525
3.7942,0.0025465925020222713
3.7998,0.002421541999299448
3.8052,0.00279133965549061
3.8108,0.0022659503287003613
3.8165,0.002069041353629064
3.8221,0.0017589403579656437
3.8275,0.000642307592043867
3.8332,0.00011663670531136816
3.8388,0.003549513771924362
3.8442,0.001538039790185186
3.8498,0.0042237151658193195
3.8555,0.00019426749847606395
3.8611,0.0012453330639177196
3.8664,-0.0002775866680990724
3.8721,0.001872114108240508
3.8775,0.0025465925020222713
3.8831,0.0016569667687882372
3.8888,0.002952276490756578
3.8941,0.002128865463973728
3.8998,0.0023616765847433996
3.9055,0.0020451195720052606
3.9109,0.0021528029706257
3.9165,0.0001883670618609834
3.9221,0.0019558807994535243
3.9275,0.0009287640352233506
3.9331,0.00413980265391567
3.9386,0.0023671924623624996
3.9442,0.002599928311283195
3.9498,0.003477619519172581
3.9555,0.0012094534865971784
3.9609,0.0010483305626025619
3.9665,0.0007915088626424538
3.9722,0.0027434598622473327
3.9776,0.000409364648566779
3.9833,0.0014662411794352792
3.9886,0.0019319418430252533
3.9942,0.0024095666699559537
3.9999,0.006274023267130113
4.0053,0.0023616765847433996
4.0109,0.0029403089521580217
4.0166,0.0008513097909759182
4.022,0.0015021354303372814
4.0276,0.003173043582530788
4.0333,0.001985334774231129
4.0386,0.0008513097909759182
4.0443,0.002851214669411739
4.0497,0.0012812227501861617
4.0553,0.0017828852570349607
4.061,0.001967851962492162
4.0663,0.0008034668018761515
4.072,0.002457474726629494
4.0776,0.0019558807994535243
4.083,0.0015739542589801037
4.0887,0.0009526683549683224
4.0943,0.0017948593913945654
4.0997,0.0012931882253739424
4.1054,0.0011440646560803014
4.111,0.0009350782657286949
4.1164,0.001872114108240508
4.1221,0.0012572951694580503
4.1274,0.0015500101565675273
4.1331,0.0015500101565675273
4.1386,0.0017589403579656437
4.1442,0.004211724294469699
4.1499,0.001967851962492162
4.1553,0.00123337208159513
4.161,0.001872114108240508
4.1664,0.0023616765847433996
4.1721,0.0002659261127198054
4.1777,0.0010004904730553932
4.1831,-0.0003253902405773168
4.1888,0.0018960418325060235
4.1942,0.002349706871480617
4.1999,0.002176744970142863
4.2055,0.0009765771675789292
4.2109,0.0032329057314894882
4.2166,0.006185451861941971
4.2219,0.0012453330639177196
4.2276,0.0025705316019872804
4.2333,0.0030600348828744295
4.2386,0.002385619380917303
4.2443,0.0004452495548958879
4.2498,0.0019080073794621732
4.2555,0.0014662411794352792
4.2608,0.003304777376378132
4.2665,0.0015260705470194758
4.2721,0.0026184232805128715
4.2776,0.0012931882253739424
4.283,0.003185013765889755
4.2887,0.0028991348984417353
4.2943,0.001919974049636064
4.2997,0.002582502836794731
4.3054,0.002104932450186947
4.3111,0.0017110640384223608
4.3164,0.0014542786755680215
4.3221,0.002057079901208292
4.3277,0.0009407156334877431
4.3331,0.0031371397717514515
4.3387,0.0032329057314894882
4.3441,0.003173043582530788
4.3498,0.005487706290191241
4.3554,0.002522657894922231
4.3608,0.0035786147950302993
4.3665,0.003458978003932467
4.3722,0.003674405099480804
4.3775,0.007853315404762418
4.3832,0.0013705725985493356
4.3887,0.0027195267049233696
4.3944,0.003775387904124239
4.3997,0.004257945539028585
4.4054,0.003847219543837044
4.411,0.0029403089521580217
4.4164,0.0027195267049233696
4.4221,0.0030534035258356074
4.4277,0.0031969850724655746
4.433,0.00497453038145057
4.4387,0.0014064398922593035
4.4444,0.00400805133362514
4.4497,0.00643458792494167
4.4554,0.005075341252643417
4.4611,0.005355829837201176
4.4664,0.0031610745223875636
4.4721,0.001591451864706217
4.4775,0.0029163772446108016
4.4831,0.003996080680168879
4.4888,0.006727039157987891
4.4944,0.0034057657022079635
4.4998,0.004670034164375281
4.5055,0.0037873570360362763
4.5108,0.0033100235130352207
4.5165,0.005856916572990922
4.5221,0.0028326516495067455
4.5275,0.00490263961680637
4.5331,0.002964245152570877
4.5388,0.0030001578773128923
4.5442,0.0030001578773128923
4.5498,0.004622140031314892
4.5554,0.0029163772446108016
4.5611,0.0021583442166990263
4.5665,0.001304840920035799
4.5722,0.004389532647231631
4.5776,0.0063147645652141815
4.5832,0.0072085637033347805
4.5886,0.007773882978843183
4.5942,0.008731709530882314
4.5999,0.008887461727770551
4.6055,0.007690053940318631
4.6109,0.008410921753483569
4.6165,0.009696494751088691
4.6222,0.010088912278510165
4.6275,0.010100898976350692
4.6332,0.010213201386574777
4.6388,0.008963935176091065
4.6442,0.01035702632270774
4.6498,0.010677401542277032
4.6555,0.010629474681733475
4.6608,0.010017015679008257
4.6665,0.01022982597827693
4.6719,0.013281442459304404
4.6776,0.012061883145654928
4.6832,0.011093603636562754
4.6887,0.01166983247431741
4.6942,0.011502202104691106
4.6999,0.011033693885641682
4.7053,0.012513767579896307
4.711,0.013257447004828782
4.7164,0.014356717911476524
4.7221,0.015419541489135602
4.7274,0.015431550500561997
4.7331,0.014588528356696662
4.7388,0.01220997291885939
4.7441,0.01402891836261233
4.7498,0.013197478024924658
4.7554,0.013221462247237303
4.761,0.012981822203042004
4.7664,0.014540509916405986
4.7721,0.011265726373205665
4.7775,0.01495605048974924
4.7831,0.015603232830196267
4.7888,0.01631032132743293
4.7944,0.012341763594413857
4.7998,0.012269860923139753
4.8055,0.012489801472581163
4.8109,0.013637221203145922
4.8165,0.012525752318377714
4.8222,0.014272715948064452
4.8275,0.015016080331435644
4.8332,0.01436872268482925
4.8388,0.01628629225543987
4.8442,0.013037542792493584
4.8499,0.012097828231834251
4.8555,0.013833078918036978
4.8609,0.012721709358614941
4.8665,0.013833078918036978
4.8722,0.0134293510236283
4.8775,0.014040911505473375
4.8832,0.012401713375589374
4.8886,0.012805628903829858
4.8942,0.012561713273122388
4.8999,0.01500407211666599
4.9053,0.015395526835931816
4.9109,0.013721206939150132
4.9166,0.01300156259953611
4.922,0.012193731216494808
4.9276,0.014148900335959391
4.9333,0.011717767301425708
4.9387,0.012121797238701548
4.9444,0.012597684336812298
4.9498,0.01210981217365914
4.9554,0.014100894068025172
4.9611,0.01559122679009084
4.9665,0.013613235387520017
4.9721,0.013637221203145922
4.9775,0.016114684157988224
4.9831,0.014528508114373118
4.9888,0.016761625942766534
4.9944,0.013221462247237303
4.9998,0.014528508114373118
5.0052,0.014124894955559908
5.0109,0.01384507278578595
5.0165,0.012721709358614941
5.0219,0.013905058972777828
5.0276,0.013221462247237303
5.0332,0.012769656645153837
5.0389,0.013953068140264424
5.0442,0.011033693885641682
5.0499,0.014856359849489742
5.0555,0.014148900335959391
5.0609,0.011229786066965453
5.0665,0.013221462247237303
5.0719,0.012721709358614941
5.0776,0.013369396900327235
5.0833,0.015483222973871502
5.0886,0.012250387507014793
5.0943,0.016713555626423515
5.0996,0.01894503281582338
5.1053,0.013797104054086295
5.1109,0.01626226767631178
5.1166,0.01402891836261233
5.122,0.014260720160442109
5.1277,0.016677514682936767
5.1333,0.013861132300264423
5.1387,0.013833078918036978
5.1444,0.01398095702333002
5.1498,0.017603929927142214
5.1554,0.014296710892958364
5.161,0.015579221873200932
5.1664,0.013441345217937828
5.172,0.01600658219133999
5.1777,0.013405366004658914
5.1831,0.014724286224009342
5.1887,0.014176781097143376
5.1944,0.014700287439370463
5.1997,0.014332711734419856
5.2054,0.012953604733953572
5.2111,0.013697205398495838
5.2164,0.012769656645153837
5.2221,0.012793637027721516
5.2277,0.012769656645153837
5.2331,0.01444452695020626
5.2387,0.012733694495425496
5.2444,0.01492004606333186
5.2498,0.013701220505068834
5.2554,0.014076897673355626
5.2611,0.014760292825090948
5.2664,0.014712286270082142
5.2721,0.014504507879958384
5.2775,0.014932046415588207
5.2831,0.013665282707256754
5.2888,0.012941618075598349
5.2942,0.016130212801073185
5.2998,0.013493373702368139
5.3054,0.01300576598956793
5.3108,0.014784302841892805
5.3165,0.014236731954846649
5.3221,0.014320710330716802
5.3275,0.013968969496549688
5.3331,0.012549725164990644
5.3388,0.0134293510236283
5.3444,0.013881061128332428
5.3498,0.012157759173124338
5.3554,0.01281762190315372
5.3608,0.013233456043217906
5.3665,0.013049538436579633
