Experiment: Feb_23_T2_chemo_expt vial 14, Tue Feb 23 14:55:00 2021
0.6663,-0.002307229712134262
0.6719,-0.0029365933577983894
0.6773,-0.0023005272292737633
0.683,-0.001249158958250951
0.6886,-0.002082642625250819
0.694,-0.002284120802160672
0.6996,-0.002290176611787209
0.7051,-0.0016254914860088787
0.7108,-0.0014210771005934708
0.7165,-0.0020574125809526
0.7218,-0.0020492828962974663
0.7275,-0.0026691671503333847
0.7329,-0.002242361413199556
0.7386,-0.002855346288255678
0.7442,-0.0020078078967130653
0.7496,-0.002185964488596981
0.7552,-0.0017576931734929468
0.7608,-0.0034033216079024653
0.7664,-0.0015157627945578955
0.7718,-0.0027970567576151018
0.7774,-0.0025462243945140184
0.7831,-0.0027204842219320513
0.7886,-0.003115429272131265
0.7942,-0.0018181838754207647
0.7996,-0.001649712411011084
0.8052,-0.0028595907017466837
0.8108,-0.0003614554623352362
0.8164,-0.002185604773792149
0.822,-0.001536447327099788
0.8274,0.0009989181495398958
0.8331,-0.0004374139459579762
0.8384,-0.0014623952185084388
0.8441,-0.0004100957367214608
0.8497,-0.0015648360931860283
0.8554,-0.0009692772487781554
0.8607,-0.0002898142060153708
0.8664,-0.0013365294013286677
0.872,-0.0023465398225651635
0.8773,-0.0013939554487675254
0.883,-0.0014076233931079596
0.8886,-0.0005338587648345827
0.894,-0.0021997275440296393
0.8996,-1.3077008175765847e-05
0.9053,-0.0007975041760414081
0.9106,0.0005205638969425497
0.9163,0.0014614915233731596
0.9219,0.001124092146994049
0.9273,0.0023313973194110105
0.933,0.002682587275493642
0.9386,0.0024780208283574634
0.9443,0.0028256252520413305
0.9496,0.003964484992712958
0.9552,0.004843576060329702
0.9609,0.005650500547628612
0.9662,0.00610536688863017
0.9719,0.006948599079621087
0.9775,0.008180654584018954
0.9829,0.004466001127696573
0.9885,0.008347788509599163
0.9942,0.007047127250436991
0.9998,0.0065710536568239775
1.0052,0.0060203875986134525
1.0109,0.005319572102859382
1.0162,0.00831624852364743
1.0219,0.007002411924627472
1.0275,0.007209603544265031
1.0329,0.006515809679242035
1.0385,0.007173851326824243
1.0442,0.006083385903048466
1.0495,0.00474213837379478
1.0552,0.007612327663040874
1.0608,0.006383540631760054
1.0662,0.00673698586890592
1.0719,0.007556706734951901
1.0775,0.010679430956374358
1.0829,0.009314308317221576
1.0885,0.008451835447359501
1.0942,0.012265709040220951
1.0995,0.010672413346511922
1.1052,0.009552704471653906
1.1108,0.012927790103780645
1.1162,0.011631838737824918
1.1219,0.010800037259044104
1.1275,0.009161305485839155
1.1331,0.01096068173035758
1.1385,0.00714788300923197
1.1441,0.0064802859987072026
1.1498,0.009350384755906771
1.1551,0.010217712384570476
1.1608,0.011726747576624619
1.1664,0.011654926313856118
1.1718,0.01179782452477618
1.1774,0.016826029469942605
1.1831,0.012536477221169906
1.1885,0.013643862280955155
1.1941,0.014310802422220492
1.1997,0.013740375633456092
1.2051,0.013603585898614767
1.2107,0.012199849020251285
1.2164,0.013935289650083837
1.222,0.014955701323189907
1.2274,0.01624575317832644
1.233,0.015772892092944357
1.2387,0.01494382455161214
1.244,0.017295955803427354
1.2497,0.02062741289447151
1.2553,0.02149336480087477
1.2607,0.020365022081989426
1.2663,0.02492284034604647
1.2719,0.018908708700688892
1.2776,0.02230932380379841
1.2829,0.022549919455742584
1.2886,0.02350392014478314
1.2942,0.023453320429443536
1.2996,0.025114109136452234
1.3052,0.025506488539843775
1.3109,0.02441230685262108
1.3165,0.03060866832387016
1.3219,0.02528563632455283
1.3275,0.026901637893224306
1.3329,0.0269270145892877
1.3385,0.03130163520187701
1.3442,0.028436443646306986
1.3498,0.02981804581767189
1.3552,0.03266002538802559
1.3608,0.030557682214408355
1.3664,0.03233108384136851
1.3718,0.032232580008087486
1.3774,0.030981349863535013
1.383,0.033704368595305456
1.3884,0.03804932297825425
1.394,0.037122650679813296
1.3997,0.04014123283766624
1.4053,0.04300044450843499
1.411,0.04127738395821495
1.4163,0.039815679252552916
1.422,0.042270261565127254
1.4273,0.04506997826445702
1.433,0.04883004899426463
1.4386,0.046006720530272216
1.4442,0.05118927395645528
1.4496,0.051922515406648995
1.4553,0.0493826882793067
1.4606,0.05303886123842544
1.4663,0.05344741910856715
1.4719,0.05574849846626401
1.4776,0.05620160944951352
1.4829,0.05639328224383644
1.4886,0.0609085455175295
1.4943,0.0596163067174566
1.4996,0.05959103553263284
1.5053,0.06118253820007902
1.5109,0.06424370728309986
1.5163,0.06568730510590981
1.5219,0.06564591964699018
1.5276,0.06571716967224905
1.5329,0.06553191087881022
1.5386,0.06711038050782286
1.544,0.06837056737283359
1.5496,0.0735784540529813
1.5552,0.07267311989405045
1.5609,0.07266386999145014
1.5665,0.07471131916710255
1.5719,0.07393641799072742
1.5775,0.07935989510262959
1.5832,0.07788106247236293
1.5885,0.08118259567778408
1.5942,0.08311020865179636
1.5995,0.08064575373235111
1.6052,0.08112825161068532
1.6108,0.08389684536620506
1.6165,0.08889106848045253
1.6218,0.08767942925746008
1.6275,0.08747224994889652
1.6328,0.09221698878961365
1.6385,0.09341440881902136
1.6441,0.08968385135798074
1.6497,0.09259989694642873
1.6554,0.09645428333268385
1.6607,0.09669772038947105
1.6664,0.09587778775709799
1.672,0.1011749709765406
1.6774,0.10045490457981121
1.683,0.09929846550124799
1.6887,0.10479736494265746
1.694,0.10731098448631277
1.6997,0.10519507712163645
1.7053,0.10752113305823902
1.7107,0.10878013839401718
1.7163,0.10974483579188904
1.722,0.11217416020521209
1.7276,0.11384748484938362
1.733,0.11278791595091181
1.7386,0.11970133774878017
1.7443,0.12160967260679495
1.7496,0.12175503072327526
1.7553,0.12423821288029252
1.7609,0.12533702397652835
1.7663,0.12710747242293935
1.7719,0.128191140573917
1.7775,0.13115673311919945
1.7829,0.1319622363775822
1.7886,0.1351560741107799
1.7942,0.13522707172852128
1.7995,0.13633490232390882
1.8052,0.1397842422894769
1.8108,0.14281785068392777
1.8165,0.14605314879639691
1.8218,0.1452823187008141
1.8274,0.14648429034328314
1.8331,0.1509109943348596
1.8387,0.1529077168003956
1.8441,0.15196734733475026
1.8497,0.15435358677093375
1.8554,0.15530804296885442
1.8607,0.15913930250209946
1.8664,0.15970788597391
1.8721,0.16417102463578304
1.8774,0.15647440428530734
1.8831,0.16340551981827184
1.8885,0.16361081283555906
1.8941,0.16819996737176102
1.8998,0.1700584630838204
1.9052,0.16853099430546103
1.9108,0.16994561412650777
1.9165,0.17491825748357204
1.9218,0.17292249424303385
1.9275,0.17552030974217486
1.9329,0.1818220441456836
1.9385,0.1818072608451448
1.9442,0.17961459677352865
1.9495,0.18047926327848585
1.9552,0.18156941619899397
1.9609,0.18351528598768346
1.9662,0.18630383720011218
1.9719,0.18776453049161895
1.9775,0.1919390465854588
1.9832,0.18858801388577995
1.9885,0.19081384109704863
1.9942,0.19403542545562585
1.9998,0.19279341942760697
2.0052,0.19509736054362115
2.0109,0.19644898956935325
2.0165,0.20051869665768896
2.0218,0.20285907645646728
2.0275,0.20195477850866056
2.0331,0.202372653404438
2.0386,0.19826813445388958
2.0442,0.19283878230414103
2.0499,0.18563369539813207
2.0552,0.19096417461838205
2.0609,0.17864126080691162
2.0663,0.18524072305103906
2.0719,0.18916382447528252
2.0776,0.1919087364794934
2.083,0.19517594670807625
2.0886,0.20222035140796102
2.0943,0.20173054299665022
2.0997,0.20394124448541534
2.1053,0.20750310971084246
2.111,0.19608468301682064
2.1164,0.19973851196389297
2.122,0.1917351204435475
2.1276,0.18567402093067553
2.1331,0.18657837146031092
2.1387,0.18896585864583648
2.1441,0.19229057230260654
2.1497,0.19539435252127452
2.1554,0.20040340595794426
2.1607,0.20472686091228126
2.1664,0.20579388526569625
2.172,0.20474473342797128
2.1774,0.20213845557059779
2.1831,0.20454641297379678
2.1887,0.19428227720296715
2.1941,0.19485689492911823
2.1997,0.19568931230622327
2.2051,0.19419486251475376
2.2108,0.20042523384755273
2.2164,0.20637889458868391
2.2221,0.20705596513325186
2.2274,0.21496929827901046
2.2331,0.21022904241876872
2.2388,0.2028716597837784
2.2441,0.2028178975356551
2.2498,0.20434677701337572
2.2552,0.1987689689262162
2.2608,0.19693941269918952
2.2664,0.19279659670237798
2.2721,0.1911142347744208
2.2775,0.199527496884779
2.2831,0.20289549056992467
2.2887,0.20580502589943617
2.2941,0.20801466187261342
2.2998,0.202855178692387
2.3052,0.2078880504511828
2.3108,0.20651654840211103
2.3165,0.2032449218068763
2.3221,0.20451237664698346
2.3275,0.2008366912335639
2.3331,0.20187228173622107
2.3387,0.2006744480562903
2.3441,0.20010450799254503
2.3498,0.19684229918801915
2.3554,0.19841861297900182
2.3608,0.19434546842075062
2.3665,0.19341540016429737
2.3719,0.1955060196608151
2.3775,0.19804562353373145
2.3829,0.20228009252471696
2.3885,0.20902889054027168
2.3941,0.21596309234059174
2.3998,0.21015546184189898
2.4054,0.20961962546544427
2.4108,0.20049878085710565
2.4165,0.20152724245998543
2.4219,0.19588196465454383
2.4275,0.1945488983286125
2.4332,0.19474417647644116
2.4386,0.1927667139100589
2.4442,0.19888379044173676
2.4497,0.199584418191264
2.4553,0.2053437455857406
2.461,0.21235883164538788
2.4663,0.21347273213774215
2.472,0.20652725906201364
2.4775,0.21000697868464074
2.4832,0.21091934359249637
2.4885,0.20175374757787223
2.4942,0.2083193707777975
2.4998,0.198373944707876
2.5052,0.20393128830151785
2.5108,0.20090148156316356
2.5165,0.2045272612934554
2.5218,0.2026482151546582
2.5275,0.20051123457492676
2.5331,0.2049341692168844
2.5388,0.20112914709616975
2.5441,0.20242686267100102
2.5498,0.1948517897133321
2.5554,0.1938483238954231
2.5608,0.19579909569297493
2.5665,0.19843209027939623
2.5721,0.20365174365801714
2.5775,0.2099044080188226
2.5831,0.2117503896673214
2.5886,0.20347787193442057
2.5942,0.2041955718293969
2.5999,0.19604178001420391
2.6052,0.19821376196264923
2.6109,0.1995909417488767
2.6165,0.19177163844670403
2.6219,0.1933077458819455
2.6276,0.19350577902029276
2.6332,0.2011587395608388
2.6386,0.20591659564079096
2.6442,0.21420968175096822
2.6499,0.21298061244512245
2.6553,0.20722469039992236
2.6609,0.20893482876501834
2.6665,0.1970241363381725
2.6719,0.20089960958905534
2.6775,0.19442931894274146
2.6832,0.1947773235010114
2.6886,0.19255280288531645
2.6942,0.20391674597198173
2.6999,0.20361295246249528
2.7052,0.20862060156509205
2.7109,0.2100620876649354
2.7163,0.21258589051171017
2.7219,0.2118014380753997
2.7276,0.19973227707800179
2.7332,0.19942603537582632
2.7386,0.1967168138082182
2.7442,0.1945787951533755
2.7496,0.1980691985996494
2.7553,0.2041441435492462
2.7609,0.20124989442256935
2.7663,0.21200008037259205
2.7719,0.2162397190407574
2.7776,0.2194405750707153
2.783,0.21157797029369518
2.7886,0.20695777174825553
2.7943,0.20620636538220893
2.7996,0.20751823503696742
2.8053,0.20010689502170093
2.811,0.1998296164047345
2.8163,0.19399787810253394
2.822,0.2030196490536757
2.8276,0.19792065209415782
2.833,0.20201191222325027
2.8387,0.21247075406811927
2.8443,0.20092552726381224
2.8497,0.20490917774051315
2.8553,0.19374035160644143
2.861,0.20640353596777555
2.8664,0.19919613645726592
2.872,0.1981054699608783
2.8777,0.1942086622276386
2.8831,0.1943503492860727
2.8887,0.1993207142615211
2.8941,0.19928021892939468
2.8998,0.20262272432398348
2.9054,0.20965417852960094
2.9108,0.2162874873149216
2.9165,0.21338836417335966
2.9219,0.211791667885392
2.9275,0.20787431516205157
2.9332,0.19781896077704114
2.9388,0.20228749387256956
2.9442,0.2008121201525167
2.9498,0.1983698229559755
2.9552,0.19818555384736886
2.9609,0.20023092385674957
2.9666,0.20390867330732343
2.972,0.2033271408588856
2.9776,0.20718282292420132
2.983,0.20323480501709507
2.9886,0.20500208059536829
2.9943,0.20158044031469402
2.9996,0.19882332166232075
3.0054,0.19649428855926854
3.011,0.19944330310014108
3.0164,0.19823550065538126
3.022,0.19489278052163522
3.0276,0.1983249402766965
3.0332,0.20059537659861099
3.0386,0.2082333622744028
3.0442,0.21069745695266534
3.0499,0.21385489103674338
3.0553,0.21301462467350252
3.0609,0.2104016857013432
3.0666,0.19964321758555903
3.0719,0.19342925360792418
3.0776,0.19467245530149413
3.0832,0.19272374618117566
3.0886,0.19689632322593975
3.0943,0.20384570032244287
3.0996,0.20623912085827995
3.1053,0.20984971446516798
3.111,0.2132113732193084
3.1164,0.2128777142015439
3.122,0.2056467195801252
3.1276,0.19934093873870545
3.133,0.20086590062686227
3.1387,0.19952532909795007
3.1441,0.1970611156650553
3.1497,0.19907058448022508
3.1554,0.2027733245318974
3.161,0.20867988367564955
3.1665,0.20229735323753723
3.1718,0.20134114602973263
3.1775,0.20364835331657133
3.1831,0.2055723076062595
3.1888,0.1995958499655497
3.1941,0.196722409173208
3.1998,0.19411388798329604
3.2054,0.1970956165312041
3.2108,0.1942677343633079
3.2165,0.20654939358187913
3.2221,0.21191464010664918
3.2275,0.21545405153878666
3.2332,0.2039951843571376
3.2386,0.2079543273193275
3.2442,0.20590275060008312
3.2499,0.20323727049502477
3.2552,0.1977577913148698
3.2609,0.1974299461463972
3.2665,0.1975523196320224
3.2722,0.19805014911602437
3.2776,0.20084192400553874
3.2832,0.2067617610956748
3.2886,0.20606428158903606
3.2942,0.21865843280996955
3.2999,0.21100718103773686
3.3053,0.20907906265642018
3.3109,0.20304980200874923
3.3166,0.19767711436410307
3.3219,0.19749847570523554
3.3276,0.20007456523927042
3.3332,0.199511156034261
3.3386,0.1912697935957673
3.3443,0.1991402110186512
3.3499,0.20369389537468774
3.3553,0.20913642133587418
3.3609,0.21184425381175992
3.3666,0.20918528032204003
3.372,0.20737026669593145
3.3776,0.20347769385976439
3.3832,0.2018547473310744
3.3886,0.2005780300947591
3.3943,0.19579317510199895
3.3999,0.2030540748218148
3.4053,0.19673479748585382
3.4109,0.2008335336504452
3.4165,0.19519818916360987
3.422,0.20051804066170476
3.4276,0.20562782093070886
3.433,0.20028681122146053
3.4386,0.20430342803383128
3.4443,0.20381463795369864
3.4499,0.19711018513066575
3.4553,0.19651123341505594
3.4609,0.19027941157232287
3.4666,0.19292408192905064
3.472,0.2028183922316914
3.4776,0.20602370058179914
3.4833,0.2080952074681452
3.4886,0.21250351147240032
3.4943,0.21323467187024298
3.4997,0.21001599531500398
3.5053,0.20017272491441473
3.5109,0.20586203307669493
3.5166,0.19582685846811398
3.5219,0.1938599284234927
3.5276,0.1977853672457407
3.5332,0.19533504258406847
3.5387,0.20089901507032465
3.5443,0.20309192310387053
3.5499,0.20702873157405394
3.5553,0.21757621163998864
3.561,0.20902515443557157
3.5663,0.2100690592642126
3.572,0.20169396309247462
3.5776,0.20334325879069348
3.5832,0.2001528776909085
3.5886,0.1970805454938781
3.5942,0.2053131077363476
3.5999,0.20332318521470522
3.6053,0.202343717944088
3.6109,0.19938703546070624
3.6165,0.20260710615582328
3.6219,0.19622645278388257
3.6276,0.19862006131773097
3.6332,0.2006557444740078
3.6386,0.19247286927010004
3.6443,0.19683089561103373
3.6499,0.20441761583797735
3.6553,0.2060903817938139
3.6609,0.21003419865854583
3.6666,0.20720945821852593
3.672,0.2022836058558516
3.6776,0.20097826654130319
3.6833,0.19874958696098427
3.6886,0.19790933825144436
3.6943,0.19293950546386662
3.6997,0.1998868547330751
3.7053,0.20172082023067756
3.711,0.20564819644040339
3.7164,0.2075949939719125
3.722,0.20733537649992745
3.7277,0.20722875343200536
3.7331,0.20447557907916974
3.7387,0.2021716248512656
3.7443,0.19796300865694366
3.7497,0.1942156770485552
3.7553,0.20228596641531843
3.761,0.19780781380748536
3.7664,0.2023262525479294
3.772,0.1953396868139653
3.7777,0.20233213075796386
3.7831,0.1997916282346791
3.7888,0.1972431226762037
3.7942,0.19439662609858221
3.7998,0.1952663164815629
3.8052,0.2026672750410275
3.8108,0.20210597865657426
3.8165,0.2082293902609259
3.8221,0.21675761394951498
3.8275,0.2088717217838612
3.8332,0.21096087102693817
3.8388,0.2041668434435664
3.8442,0.20425207996811412
3.8498,0.20136518518123475
3.8555,0.19333368710142407
3.8611,0.2033021061238589
3.8664,0.1970588757896814
3.8721,0.19803252021933465
3.8775,0.19624612021562005
3.8831,0.19254316763328166
3.8888,0.20500747030313404
3.8941,0.21008997575966148
3.8998,0.20939557548968107
3.9055,0.21046448137372364
3.9109,0.20928612800588803
3.9165,0.20009994155015282
3.9221,0.19249749860443272
3.9275,0.19573185868273357
3.9331,0.19164073120556668
3.9386,0.2023163345978654
3.9442,0.20709243916618375
3.9498,0.20701467416252006
3.9555,0.21153325928711147
3.9609,0.21043073169990067
3.9665,0.2097272834400951
3.9722,0.20627553543538057
3.9776,0.20216390324424965
3.9833,0.2036979462290303
3.9886,0.1996269364901006
3.9942,0.20541053603219994
3.9999,0.19560387362537496
4.0053,0.19623746711798273
4.0109,0.2059708440182797
4.0166,0.1974932444186115
4.022,0.1938386037971095
4.0276,0.20083240650459322
4.0333,0.2020537909015805
4.0386,0.20450440200079023
4.0443,0.20252787669702504
4.0497,0.20237363665041253
4.0553,0.196420260935117
4.061,0.20076541811926374
4.0663,0.19925767487120288
4.072,0.19184298854781018
4.0776,0.19831153853461414
4.083,0.19439657167478858
4.0887,0.1994631743515718
4.0943,0.20113756778236258
4.0997,0.19795889084506696
4.1054,0.21209724704541977
4.111,0.2157347809296224
4.1164,0.2140885660380361
4.1221,0.20831226698308075
4.1274,0.19960356020239656
4.1331,0.20411684713461342
4.1386,0.19426501713541355
4.1442,0.19664017549173374
4.1499,0.19919666334276026
4.1553,0.19325345347432676
4.161,0.1993795539189714
4.1664,0.2043853033731321
4.1721,0.20307322018993823
4.1777,0.2075107462312385
4.1831,0.20327340819477402
4.1888,0.20378421112177098
4.1942,0.1963754739153145
4.1999,0.19888463052361216
4.2055,0.1967275730064285
4.2109,0.1926877780917884
4.2166,0.19249540481497251
4.2219,0.19436453167735185
4.2276,0.20282037857799
4.2333,0.20551563214737312
4.2386,0.20722489100168923
4.2443,0.20972660393223486
4.2498,0.20963956898806047
4.2555,0.2090148079548571
4.2608,0.19745439074117044
4.2665,0.19098657170444044
4.2721,0.20090619314473857
4.2776,0.19057241503155742
4.283,0.19657449791489068
4.2887,0.19749129685018402
4.2943,0.20324619808034206
4.2997,0.20569538364938528
4.3054,0.20954866381556458
4.3111,0.20104538944630046
4.3164,0.2019357741238763
4.3221,0.1989570263771792
4.3277,0.19654406996451124
4.3331,0.19712129662285016
4.3387,0.18923637775787822
4.3441,0.19661064719672228
4.3498,0.20286128394499758
4.3554,0.20537059853904038
4.3608,0.20746902340503193
4.3665,0.21512273257923087
4.3722,0.2087775429518029
4.3775,0.21178974490942598
4.3832,0.20274944045428528
4.3887,0.2037478431278436
4.3944,0.1978439758389371
4.3997,0.19644793103716857
4.4054,0.1984472356795255
4.411,0.19449415209082893
4.4164,0.1979006151458857
4.4221,0.20334238994248716
4.4277,0.20595558328923763
4.433,0.20781121903020872
4.4387,0.20520419540733148
4.4444,0.2039199534097364
4.4497,0.19986603467059016
4.4554,0.1996427555435556
4.4611,0.20221693657045148
4.4664,0.19869151808577207
4.4721,0.19667424537961853
4.4775,0.19710537602237155
4.4831,0.19827428473846187
4.4888,0.20583024346885798
4.4944,0.21501480522626043
4.4998,0.210316598377765
4.5055,0.21288861622078353
4.5108,0.21195756440091995
4.5165,0.20377999829418741
4.5221,0.2043258689571858
4.5275,0.20067564726837256
4.5331,0.19781961518347124
4.5388,0.2039274522193673
4.5442,0.20232673466818551
4.5498,0.20174632664973224
4.5554,0.19822937078864233
4.5611,0.19742483122115212
4.5665,0.1994639285958254
4.5722,0.20385925922722936
4.5776,0.2074543137990345
4.5832,0.20072801285421993
4.5886,0.20472074982118987
4.5942,0.20560719259722082
4.5999,0.20727286192904443
4.6055,0.2112608263471128
4.6109,0.2041538418710555
4.6165,0.21083512565373896
4.6222,0.2087124060069338
4.6275,0.19929594277260282
4.6332,0.20358336686961526
4.6388,0.20108977456555116
4.6442,0.20216031706595672
4.6498,0.20377406537016063
4.6555,0.1991224968422688
4.6608,0.2025801028300549
4.6665,0.20023036007686112
4.6719,0.20222849433832935
4.6776,0.19764841658556875
4.6832,0.1990962425613267
4.6887,0.20130993260115398
4.6942,0.19599225655496322
4.6999,0.20137369030644242
4.7053,0.19881557792621285
4.711,0.20186010042348257
4.7164,0.19507981990999856
4.7221,0.20328960377602645
4.7274,0.18964327459168667
4.7331,0.1938576737331028
4.7388,0.18901633227747466
4.7441,0.19593671419571002
4.7498,0.19717114172278627
4.7554,0.20413434922508233
4.761,0.20857164332224382
4.7664,0.21155894195961167
4.7721,0.20284650943077243
4.7775,0.20682158094477165
4.7831,0.19865253789964
4.7888,0.19911290218244249
4.7944,0.1954147356166222
4.7998,0.190145545155319
4.8055,0.19652784780324167
4.8109,0.2002313475324638
4.8165,0.20440065122373524
4.8222,0.20453267317796014
4.8275,0.21087825914079017
4.8332,0.21175665766058965
4.8388,0.20692549639199254
4.8442,0.20299265743712835
4.8499,0.1945756389213264
4.8555,0.20196829989380588
4.8609,0.1959766967934679
4.8665,0.20150060273054982
4.8722,0.2022355913689728
4.8775,0.19680335096365825
4.8832,0.19537559945803107
4.8886,0.20396254739677172
4.8942,0.20514764910003308
4.8999,0.19845718238335364
4.9053,0.20390559877994152
4.9109,0.19802367769290247
4.9166,0.19574210986021606
4.922,0.1979268351044765
4.9276,0.20276677688833838
4.9333,0.20456156983812318
4.9387,0.19759393821508792
4.9444,0.19995543526867104
4.9498,0.207688209153223
4.9554,0.20230848521248573
4.9611,0.2038267372579775
4.9665,0.20162677658163108
4.9721,0.20171472448218541
4.9775,0.19692500791141637
4.9831,0.19689335755508391
4.9888,0.19551156591004903
4.9944,0.1948291177994525
4.9998,0.19503548965551293
5.0052,0.20000627343123745
5.0109,0.2021478612245206
5.0165,0.20405399524745838
5.0219,0.20862530017189784
5.0276,0.20602648274482638
5.0332,0.21027072311215145
5.0389,0.2005967607520281
5.0442,0.1983633770948952
5.0499,0.19631532596446055
5.0555,0.20026810879998702
5.0609,0.20029738638868705
5.0665,0.19262629308535095
5.0719,0.2026621472961717
5.0776,0.20660555410893827
5.0833,0.20312394722378208
5.0886,0.1991079628560175
5.0943,0.19806827523475173
5.0996,0.20303794324338914
5.1053,0.1948248844634899
5.1109,0.19452033895587678
5.1166,0.19493030587875454
5.122,0.20076519061124998
5.1277,0.20738698285737012
5.1333,0.21000091993864783
5.1387,0.2096792569282026
5.1444,0.20839508351656694
5.1498,0.20510108500787483
5.1554,0.20404933249259494
5.161,0.19953548574473456
5.1664,0.19694920505266844
5.172,0.19315932513267398
5.1777,0.1968805081781812
5.1831,0.20326645931339116
5.1887,0.19641345060648507
5.1944,0.2040381054723664
5.1997,0.20561522542455424
5.2054,0.20569021603093174
5.2111,0.2061248409834046
5.2164,0.20186594774374977
5.2221,0.1982508264461013
5.2277,0.19700673314490397
5.2331,0.19789171417583923
5.2387,0.19409090271169605
5.2444,0.1939336201165474
5.2498,0.196263747863048
5.2554,0.2024943778138129
5.2611,0.2002570086744591
5.2664,0.2030315421873884
5.2721,0.2091104185210486
5.2775,0.20217885605461533
5.2831,0.20670376733137819
5.2888,0.19911246279761313
5.2942,0.20290225395046735
5.2998,0.198759385942666
5.3054,0.1959225195930432
5.3108,0.19635294538908138
5.3165,0.19533825661317716
5.3221,0.19751635397367656
5.3275,0.19777260517299355
5.3331,0.2090894873829311
5.3388,0.21036734258413115
5.3444,0.21036218446360744
5.3498,0.2144088384504937
5.3554,0.20875865836898544
5.3608,0.20661360657718286
5.3665,0.1990215070482837
5.3721,0.1980788370539957
5.3777,0.19940459218749063
5.3831,0.20097761631846384
5.3888,0.1999776326760892
5.3942,0.19912963170068315
5.3998,0.20485681421860835
5.4055,0.20863287397442387
5.411,0.2051497324092173
5.4166,0.20841981693488293
5.422,0.21014081879062324
5.4276,0.2073870135093538
5.433,0.20470773629831135
5.4386,0.1985908032565621
5.4443,0.2009374204790057
5.4499,0.20289173490214313
5.4553,0.20584125030634182
5.4609,0.20072180434836723
