Experiment: Feb_23_T2_chemo_expt vial 10, Tue Feb 23 14:55:00 2021
0.6108,-0.004919529938421929
0.6162,-0.007056220677766012
0.6217,-0.0060283979226368745
0.6274,-0.0065883425787042205
0.633,-0.011752038333014525
0.6386,-0.007016856205249611
0.644,-0.006310426745351649
0.6496,-0.010877333373899845
0.6553,-0.008288379519458378
0.6609,-0.007668321293029856
0.6663,-0.0018001688782550707
0.6719,-0.005367562589604469
0.6773,-0.009119458772062994
0.683,-0.01078251842798017
0.6886,-0.008656677024703296
0.694,-0.002425215982093998
0.6996,-0.011368288191775378
0.7051,-0.007639939076767188
0.7108,0.000922175006540904
0.7165,-0.004598942566058417
0.7218,-0.008365719688243733
0.7275,-0.008728329580341088
0.7329,-0.013388334111065436
0.7386,-0.006228312720538254
0.7442,-0.011517877574987456
0.7496,-0.008053647007032372
0.7552,-0.006958404585162281
0.7608,-0.003895976244738919
0.7664,-0.006548835348224591
0.7718,-0.0062021912283543035
0.7774,-0.008774829625549763
0.7831,-0.009611411294862648
0.7886,-0.009704354634217482
0.7942,-0.002362973591707007
0.7996,-0.012334017055675828
0.8052,-0.010752120350474015
0.8108,-0.006227473667514194
0.8164,-0.00867277074674444
0.822,-0.011138216683261759
0.8274,-0.008414309609464099
0.8331,-0.009908371367147062
0.8384,-0.010829949506365066
0.8441,-0.00834446559739066
0.8497,-0.011111714828218044
0.8554,-0.01155569026016079
0.8607,-0.0003054503266075592
0.8664,-0.011072156460354532
0.872,-0.009105598342361132
0.8773,-0.005316126319388492
0.883,-0.006997773349522229
0.8886,-0.007066831167156562
0.894,-0.008423694455261588
0.8996,-0.00354763029557692
0.9053,-0.005478536281616542
0.9106,-0.0062478657313319585
0.9163,-0.002052659931898071
0.9219,-0.00039803333841492705
0.9273,-0.005828213400651094
0.933,-0.002932177909253375
0.9386,-0.0009472291501916308
0.9443,0.004477398235841701
0.9496,0.0013738034103122354
0.9552,0.0011082759992177005
0.9609,0.0030084370417187145
0.9662,0.004917227824315584
0.9719,-0.0004378803084506555
0.9775,0.00045493187773798516
0.9829,0.00028099963221395186
0.9885,0.004368525881746077
0.9942,0.0007134362011976259
0.9998,0.005958553839190861
1.0052,0.0007078046980746877
1.0109,0.0005729581424645525
1.0162,0.002014320032577288
1.0219,0.004970267130001593
1.0275,0.005940538117076066
1.0329,0.00192856331454766
1.0385,0.004455578626539891
1.0442,-9.192778799421708e-05
1.0495,-1.5541211591418858e-05
1.0552,0.00041865786450784315
1.0608,0.004551716091363345
1.0662,0.00022040559208802435
1.0719,-0.0006782439947241037
1.0775,0.0019785681037178815
1.0829,0.006121278242825712
1.0885,0.0009223125496761742
1.0942,0.0006759384390206957
1.0995,0.006524709593541955
1.1052,0.005780541946121098
1.1108,0.006691670505738212
1.1162,0.007404091737940877
1.1219,0.00762425342018308
1.1275,0.005670827755549279
1.1331,0.006772445454608256
1.1385,0.006369373567536529
1.1441,0.0055492697223550325
1.1498,0.0072600696956592325
1.1551,0.007502063820206684
1.1608,0.00592260012053869
1.1664,0.0058046828318460975
1.1718,0.01102002108380945
1.1774,0.009346241911093234
1.1831,0.008738937994618168
1.1885,0.011420913694838664
1.1941,0.010930978636603028
1.1997,0.017430457606009087
1.2051,0.014963128808417825
1.2107,0.013616420787470163
1.2164,0.013916885365996057
1.222,0.012627202534686965
1.2274,0.01374669740187412
1.233,0.014366766207473014
1.2387,0.016705659374458226
1.244,0.02046016708548576
1.2497,0.01919115698477314
1.2553,0.022464191086905283
1.2607,0.018901644895374603
1.2663,0.018985876567520155
1.2719,0.02117961466487772
1.2776,0.031304655944092596
1.2829,0.028865523651609548
1.2886,0.025490883074546
1.2942,0.02496927138659011
1.2996,0.027072736369703643
1.3052,0.032763416546668644
1.3109,0.029998240534497844
1.3165,0.03308289987069635
1.3219,0.03300681536681932
1.3275,0.03371723775954821
1.3329,0.03278162631643905
1.3385,0.03358350644405317
1.3442,0.037350160887273165
1.3498,0.03622238023496199
1.3552,0.034003194363269096
1.3608,0.039742964787850554
1.3664,0.041174572168824364
1.3718,0.04106504707120412
1.3774,0.04417140807460135
1.383,0.04463522436236461
1.3884,0.04504283590988184
1.394,0.043093692667735495
1.3997,0.04961189739356325
1.4053,0.04155191203618813
1.411,0.044458378929963016
1.4163,0.04875371472328183
1.422,0.047983644593920516
1.4273,0.04988976670720002
1.433,0.051198911670554625
1.4386,0.053921135917581076
1.4442,0.05413112699574002
1.4496,0.05708534384294478
1.4553,0.05611471788492439
1.4606,0.06294487961121559
1.4663,0.06754010599788096
1.4719,0.06286952433895343
1.4776,0.06462272870266883
1.4829,0.06083758461609495
1.4886,0.06862387290808586
1.4943,0.06836003905492066
1.4996,0.0740940361997674
1.5053,0.06847377333479915
1.5109,0.0730065848804638
1.5163,0.07440108506139392
1.5219,0.07690683313386593
1.5276,0.07551649050141424
1.5329,0.07942315464174687
1.5386,0.0822425730295705
1.544,0.08349870541288013
1.5496,0.0872676324517957
1.5552,0.08824904163941133
1.5609,0.08960689305493974
1.5665,0.08745863904053613
1.5719,0.09163951200253889
1.5775,0.09305624015408809
1.5832,0.09145065345820419
1.5885,0.09780435481596489
1.5942,0.09444710804989004
1.5995,0.09309014414915778
1.6052,0.09846125148179968
1.6108,0.09923186039106113
1.6165,0.10099691784982123
1.6218,0.10177168739920733
1.6275,0.10118791873046262
1.6328,0.10205829662658872
1.6385,0.10725803862119598
1.6441,0.10997390094076198
1.6497,0.10900851336757156
1.6554,0.11088090251516275
1.6607,0.11380555768969047
1.6664,0.11456407932986518
1.672,0.1150244656320975
1.6774,0.11618927393295414
1.683,0.12239398951389752
1.6887,0.12381266438856497
1.694,0.12658276605412777
1.6997,0.12945947704375899
1.7053,0.12476806365475673
1.7107,0.1346702867807783
1.7163,0.13015658304051753
1.722,0.13596410479992488
1.7276,0.1418229096906084
1.733,0.13885119970997056
1.7386,0.14519055608109804
1.7443,0.14905723996197984
1.7496,0.1461457317641795
1.7553,0.14872927016751425
1.7609,0.15149271606428782
1.7663,0.1565490055855533
1.7719,0.1554191365213034
1.7775,0.15771115406029096
1.7829,0.15482333553286892
1.7886,0.16687221398384888
1.7942,0.16652048639700057
1.7995,0.16812465811037203
1.8052,0.16846548900552588
1.8108,0.16856382359646488
1.8165,0.17140788595971035
1.8218,0.16905575895617325
1.8274,0.17871324502812413
1.8331,0.17825080003530464
1.8387,0.1816886162959087
1.8441,0.1807632902284952
1.8497,0.18579439822845617
1.8554,0.1861453746528947
1.8607,0.1867406973773048
1.8664,0.19052959560001764
1.8721,0.19035793328592898
1.8774,0.19637377598330003
1.8831,0.194365317904229
1.8885,0.19544351901865886
1.8941,0.19841789027659817
1.8998,0.19718032409352165
1.9052,0.2008137788669393
1.9108,0.20417407060422565
1.9165,0.20093197228743798
1.9218,0.20694692674222231
1.9275,0.2027289176374481
1.9329,0.20381480512933953
1.9385,0.19672495391675743
1.9442,0.19495041336340369
1.9495,0.20053193400734204
1.9552,0.1929152554905027
1.9609,0.19400359082676627
1.9662,0.2035190222479869
1.9719,0.20246537542881782
1.9775,0.2070367957500489
1.9832,0.202809562400234
1.9885,0.2033284003920514
1.9942,0.2102773835288233
1.9998,0.196982570784757
2.0052,0.20598054041521424
2.0109,0.2031768640394242
2.0165,0.20642115906452452
2.0218,0.19924717274974413
2.0275,0.2043933995346255
2.0331,0.22330200851505605
2.0386,0.2026563862701548
2.0442,0.20909433639207176
2.0499,0.21922538183568885
2.0552,0.2060667240488448
2.0609,0.20149929195801752
2.0663,0.20731520252206231
2.0719,0.2195368456876724
2.0776,0.20554790051191552
2.083,0.21237925574947425
2.0886,0.21173256113122357
2.0943,0.2126251066603947
2.0997,0.2121743349951168
2.1053,0.22039712769686676
2.111,0.2167783148557087
2.1164,0.20961535143465715
2.122,0.23088857066726348
2.1276,0.21086331656430118
2.1331,0.21915091779870732
2.1387,0.21179978527758503
2.1441,0.22477714076094918
2.1497,0.22673640420214908
2.1554,0.2168408568919039
2.1607,0.22309203793704496
2.1664,0.21320234079190148
2.172,0.21321561325215216
2.1774,0.20516538394668327
2.1831,0.20821472782053563
2.1887,0.22337793193479
2.1941,0.21105348261411222
2.1997,0.20270734397194823
2.2051,0.21004310480887883
2.2108,0.28284880004553276
2.2164,0.21153929998793614
2.2221,0.2195171775202832
2.2274,0.21879523957105051
2.2331,0.21442363012729404
2.2388,0.24252923681231225
2.2441,0.21629395760641018
2.2498,0.219151793170053
2.2552,0.21226676631333025
2.2608,0.21273344254250237
2.2664,0.21418961946589055
2.2721,0.21850527568527045
2.2775,0.22121471061673498
2.2831,0.21798444365601188
2.2887,0.23805134334902317
2.2941,0.22562650752844887
2.2998,0.23547455742479279
2.3052,0.23146102610100872
2.3108,0.22665854988794282
2.3165,0.22231653759371212
2.3221,0.21982959857851264
2.3275,0.25398669827777914
2.3331,0.22772019060128185
2.3387,0.2270452484960826
2.3441,0.23089946630606611
2.3498,0.23198654143187958
2.3554,0.23649823689102822
2.3608,0.2270647329101117
2.3665,0.23418432794961397
2.3719,0.22501118262447617
2.3775,0.22461202253816126
2.3829,0.22068327141617816
2.3885,0.2289951449494131
2.3941,0.21754947532339253
2.3998,0.22993946043501112
2.4054,0.23544434130481345
2.4108,0.22170277912650865
2.4165,0.24994279514703382
2.4219,0.22121429840838114
2.4275,0.22821102627521989
2.4332,0.22404392968650044
2.4386,0.2391528579144111
2.4442,0.21483129867971457
2.4497,0.22478722598030798
2.4553,0.22813243848249104
2.461,0.21355769261502117
2.4663,0.2167232494654966
2.472,0.2207790403733489
2.4775,0.219842121672974
2.4832,0.2148162534452313
2.4885,0.22182822836901983
2.4942,0.21626342161340728
2.4998,0.22412314358362717
2.5052,0.24636588983077667
2.5108,0.22360812100235294
2.5165,0.22502167043422544
2.5218,0.22419908284051215
2.5275,0.23653223426700487
2.5331,0.21869363183426488
2.5388,0.221720382154666
2.5441,0.22437234042541548
2.5498,0.2250900023503964
2.5554,0.2361179799939167
2.5608,0.22572365819633228
2.5665,0.2325738550923916
2.5721,0.23282399174003177
2.5775,0.2248443176156935
2.5831,0.2335663433892709
2.5886,0.21601982978464296
2.5942,0.22969839988002028
2.5999,0.23355123295395558
2.6052,0.22813257628906963
2.6109,0.2259054753333956
2.6165,0.22181511545991733
2.6219,0.22823673082146378
2.6276,0.23218521446901064
2.6332,0.2215825055862921
2.6386,0.22150371212069836
2.6442,0.2388202165030694
2.6499,0.2226509308149145
2.6553,0.2212327719675024
2.6609,0.22737357459462876
2.6665,0.22065060658502716
2.6719,0.2197754896591272
2.6775,0.2193647328080599
2.6832,0.22798882022763167
2.6886,0.21597431193744193
2.6942,0.2160402728822775
2.6999,0.21955716854074686
2.7052,0.21525683917584165
2.7109,0.22520353782585895
2.7163,0.20568777210168232
2.7219,0.22656101095098174
2.7276,0.215246581540309
2.7332,0.21725022705461944
2.7386,0.21195193513368182
2.7442,0.22757911616285342
2.7496,0.22476316344571123
2.7553,0.21933368028762024
2.7609,0.22089453287143934
2.7663,0.22037558622537778
2.7719,0.22804898889137093
2.7776,0.23043070942885185
2.783,0.22474103170469684
2.7886,0.2196198981515628
2.7943,0.21513850504149307
2.7996,0.2260904780858835
2.8053,0.22019723374278483
2.811,0.2252258100452461
2.8163,0.2224043998721671
2.822,0.2322801958279161
2.8276,0.22191404084263916
2.833,0.22770637158699525
2.8387,0.22402535637403104
2.8443,0.22527314007067234
2.8497,0.2281719500817984
2.8553,0.22091756428902337
2.861,0.22956776357224412
2.8664,0.22134359166298428
2.872,0.2163558784304142
2.8777,0.2262069207698959
2.8831,0.21647741786369823
2.8887,0.25901629411453275
2.8941,0.23049837005499368
2.8998,0.2229915287339766
2.9054,0.22171777944877852
2.9108,0.22221268043072506
2.9165,0.2165642664537018
2.9219,0.22165241148053966
2.9275,0.2161906013927073
2.9332,0.23237022668298002
2.9388,0.22009759599857082
2.9442,0.22525925835751093
2.9498,0.22980309737992677
2.9552,0.2172417130442234
2.9609,0.22100308498049048
2.9666,0.22240079982412259
2.972,0.21257708457322488
2.9776,0.2539024069691243
2.983,0.21961863212328897
2.9886,0.22555931220420194
2.9943,0.22530927439125348
2.9996,0.21910813321883682
3.0054,0.2308227920422718
3.011,0.23596120830105705
3.0164,0.23951556525188306
3.022,0.22201012089011724
3.0276,0.2371862155166104
3.0332,0.222581887970639
3.0386,0.23858268485908185
3.0442,0.25680971136629377
3.0499,0.23157502774638888
3.0553,0.2279326723482628
3.0609,0.22364765198943581
3.0666,0.2270816057208439
3.0719,0.22489334023226387
3.0776,0.22131451758457504
3.0832,0.21724286654120256
3.0886,0.2275669197606362
3.0943,0.24000664234246755
3.0996,0.23615107179454942
3.1053,0.23173631108166354
3.111,0.23119822814740432
3.1164,0.233626465654392
3.122,0.23524108680312344
3.1276,0.22898333734799203
3.133,0.23998432410616027
3.1387,0.22622839666133093
3.1441,0.23270187969126221
3.1497,0.2400603906023534
3.1554,0.22687921808175288
3.161,0.23320307629681997
3.1665,0.23500676337100013
3.1718,0.24194994305200923
3.1775,0.2371984835090824
3.1831,0.2395651599726032
3.1888,0.228782196998348
3.1941,0.23877569663264142
3.1998,0.22872562475723185
3.2054,0.2372422355006087
3.2108,0.2417817243642928
3.2165,0.2261747099170781
3.2221,0.24296797756662508
3.2275,0.233206739544994
3.2332,0.23229530851219993
3.2386,0.22922411262854875
3.2442,0.2297510475814979
3.2499,0.23139383270523667
3.2552,0.24334740752278544
3.2609,0.24655893164540493
3.2665,0.22807573899069622
3.2722,0.2846648067689994
3.2776,0.2263805470129766
3.2832,0.23893438816070994
3.2886,0.23055532105182913
3.2942,0.24242020868260217
3.2999,0.22283498767297816
3.3053,0.2422118691727148
3.3109,0.23024159839312497
3.3166,0.23184208901261527
3.3219,0.23145102064966416
3.3276,0.22010686588847933
3.3332,0.22354560681727093
3.3386,0.21863903263057388
3.3443,0.23008026458744235
3.3499,0.2317699330637673
3.3553,0.23669807354705247
3.3609,0.28826510079314066
3.3666,0.24397617885822326
3.372,0.22703235856912518
3.3776,0.23495038941044005
3.3832,0.22163065195156278
3.3886,0.22206970294842132
3.3943,0.23006345654521865
3.3999,0.23539989753801888
3.4053,0.22264567069553498
3.4109,0.24123281704889404
3.4165,0.21869875919043147
3.422,0.22699434224243326
3.4276,0.22872685615261446
3.433,0.23516725370808195
3.4386,0.24608221155389198
3.4443,0.22562929464223985
3.4499,0.23576679088702818
3.4553,0.22883353576495985
3.4609,0.23712940727741744
3.4666,0.22608006298467465
3.472,0.23907469575038132
3.4776,0.247259927763398
3.4833,0.2293854985693456
3.4886,0.2582310494939619
3.4943,0.22669103375639782
3.4997,0.23321781288080068
3.5053,0.22521487092379194
3.5109,0.23321919743660818
3.5166,0.23222462908841468
3.5219,0.22883626157365577
3.5276,0.23179796711540906
3.5332,0.22761199393650855
3.5387,0.24108228696685485
3.5443,0.23930685603937063
3.5499,0.25318373483085266
3.5553,0.25209377721752196
3.561,0.23699346960489537
3.5663,0.23501738269932482
3.572,0.22500219340702327
3.5776,0.2322348563172642
3.5832,0.22511934847460197
3.5886,0.23333895958163853
3.5942,0.22816765031589137
3.5999,0.24139391220112277
3.6053,0.2597263858717225
3.6109,0.23304348690057453
3.6165,0.23153460497035322
3.6219,0.2313351339758059
3.6276,0.24800379723759525
3.6332,0.2344013365795259
3.6386,0.23805895688786627
3.6443,0.23527411788532032
3.6499,0.23842123713837698
3.6553,0.33576610743858415
3.6609,0.2410110130110728
3.6666,0.23516229646113807
3.672,0.23191104370722604
3.6776,0.23294092966368918
3.6833,0.23107720492222822
3.6886,0.23874854847067767
3.6943,0.26302717190019786
3.6997,0.23708321393737158
3.7053,0.2324561379888065
3.711,0.2424589780034228
3.7164,0.2344763042917432
3.722,0.2362708469977014
3.7277,0.23851797899121036
3.7331,0.2276568989361123
3.7387,0.23022247746142815
3.7443,0.2969996429939191
3.7497,0.23279679663413638
3.7553,0.24195008154922898
3.761,0.23753417032565238
3.7664,0.2410119366220952
3.772,0.22915224864241057
3.7777,0.2357557179010516
3.7831,0.26138542055994457
3.7888,0.24918065314587845
3.7942,0.2293853212527836
3.7998,0.24042891173362407
3.8052,0.23449659384102617
3.8108,0.24063408812870302
3.8165,0.24114862805724374
3.8221,0.2348191215685665
3.8275,0.2307292127194473
3.8332,0.2439740276206
3.8388,0.23024318367704977
3.8442,0.23699487080404263
3.8498,0.23564819458398112
3.8555,0.2362616060347429
3.8611,0.26803450199681633
3.8664,0.24670838730255445
3.8721,0.24760954822869247
3.8775,0.23068590695536695
3.8831,0.22759658442077202
3.8888,0.2293395605439219
3.8941,0.22699715300388706
3.8998,0.230884111105563
3.9055,0.22882418981862912
3.9109,0.22990600663301458
3.9165,0.23056266543109494
3.9221,0.23485534722400747
3.9275,0.24989221350904695
3.9331,0.23018296056711507
3.9386,0.24307438586800834
3.9442,0.2438775360937147
3.9498,0.3044267118898033
3.9555,0.2418155014222736
3.9609,0.27714651756564734
3.9665,0.23812880095935762
3.9722,0.2476697608628488
3.9776,0.23714589763288124
3.9833,0.23609339959587744
3.9886,0.23708350223285085
3.9942,0.26067841575069595
3.9999,0.2418054969210205
4.0053,0.25706649733680487
4.0109,0.23691536460534462
4.0166,0.23367213817680904
4.022,0.22737034037058712
4.0276,0.22885162041525303
4.0333,0.2369037127612822
4.0386,0.23926148945017006
4.0443,0.23170487418177776
4.0497,0.2546623520756436
4.0553,0.22838326078071303
4.061,0.23132363015559948
4.0663,0.23062946274122176
4.072,0.23732728780379536
4.0776,0.2440247163623701
4.083,0.23252144252168322
4.0887,0.2372833735920486
4.0943,0.2358627071742594
4.0997,0.23072636872077135
4.1054,0.23654768885733285
4.111,0.23151012671969817
4.1164,0.2407837845201396
4.1221,0.2335999804772078
4.1274,0.2328185261932903
4.1331,0.23605909438690614
4.1386,0.23145272499967834
4.1442,0.23107046868600428
4.1499,0.23294273670329646
4.1553,0.23248856983944677
4.161,0.22665830986239938
4.1664,0.23813855393934436
4.1721,0.23357463247015342
4.1777,0.2369468186403561
4.1831,0.2645820336943974
4.1888,0.23536982943324997
4.1942,0.2294286945992416
4.1999,0.2273504737699784
4.2055,0.23141888687803325
4.2109,0.23063644462845667
4.2166,0.22466203192107387
4.2219,0.22618598742381724
4.2276,0.23597754980199476
4.2333,0.23153706277712055
4.2386,0.23386326906282906
4.2443,0.24936527302562556
4.2498,0.22978537245825142
4.2555,0.26638287669007926
4.2608,0.23134935090716702
4.2665,0.2292413621860847
4.2721,0.23330313540254682
4.2776,0.23413197210188547
4.283,0.28106735033731856
4.2887,0.2274661858314423
4.2943,0.2410673177795395
4.2997,0.23756370401356985
4.3054,0.23798289992289445
4.3111,0.23112780217441126
4.3164,0.22682943584556214
4.3221,0.21717856997728552
4.3277,0.22768307674952337
4.3331,0.2410558858137974
4.3387,0.22260274373408756
4.3441,0.23636529339584317
4.3498,0.24390175539496312
4.3554,0.22419561162164242
4.3608,0.22106492243352505
4.3665,0.22333580288899346
4.3722,0.24000130318502333
4.3775,0.2473011657907282
4.3832,0.2335486364209438
4.3887,0.2312704905500833
4.3944,0.23602494943907276
4.3997,0.22508427713122697
4.4054,0.22500870793553163
4.411,0.23372897267046466
4.4164,0.2360515002884328
4.4221,0.26470036991695156
4.4277,0.229650090890201
4.433,0.2351217804165851
4.4387,0.22913106126104021
4.4444,0.22939218047663557
4.4497,0.23200262959599222
4.4554,0.22247103966627263
4.4611,0.23417828371219057
4.4664,0.22472435456877382
4.4721,0.23902954138348176
4.4775,0.23403264339553137
4.4831,0.23385442891757674
4.4888,0.2340118600458284
4.4944,0.232914037716413
4.4998,0.225274743949526
4.5055,0.22574170503096813
4.5108,0.24715278353616937
4.5165,0.23015245737345535
4.5221,0.23019806929769387
4.5275,0.23376258399773958
4.5331,0.22962917884896678
4.5388,0.24420613198484287
4.5442,0.23171229342932315
4.5498,0.23596405741660198
4.5554,0.2298860286743989
4.5611,0.24069635343152496
4.5665,0.22923490157623905
4.5722,0.23734125230315728
4.5776,0.23456855127431542
4.5832,0.23659294543587384
4.5886,0.23668659959090393
4.5942,0.23804392226829812
4.5999,0.24655326078208262
4.6055,0.23289800578375958
4.6109,0.24468409599142416
4.6165,0.24234332136993075
4.6222,0.24840483744766462
4.6275,0.2410682755636681
4.6332,0.24006494822781888
4.6388,0.24939682625040677
4.6442,0.23563740038296094
4.6498,0.23463562393374765
4.6555,0.2536554702226767
4.6608,0.2449791801160079
4.6665,0.23606110195433794
4.6719,0.24139151430832562
4.6776,0.24546520159634455
4.6832,0.23686212660611788
4.6887,0.24286336256189212
4.6942,0.2387687394484838
4.6999,0.2374999697964898
4.7053,0.24196865947524954
4.711,0.24094523582849692
4.7164,0.23841544937183978
4.7221,0.23910538823368022
4.7274,0.2354871952074104
4.7331,0.2371653704135358
4.7388,0.23210573123486045
4.7441,0.23060559021681093
4.7498,0.2358044175276805
4.7554,0.2331605774755327
4.761,0.24302932435937935
4.7664,0.24027758021243545
4.7721,0.23782703843352543
4.7775,0.24038590866623571
4.7831,0.2512463001454216
4.7888,0.24636896526592156
4.7944,0.22941469751627003
4.7998,0.23621354327876937
4.8055,0.244803946272463
4.8109,0.23260790920112018
4.8165,0.23975457638999537
4.8222,0.23977766963763625
4.8275,0.2429994483692302
4.8332,0.23693751843414002
4.8388,0.23225257488630535
4.8442,0.24214417694930285
4.8499,0.2298501403738078
4.8555,0.23879357351088049
4.8609,0.2354262317275087
4.8665,0.2357552976079227
4.8722,0.23899853986073888
4.8775,0.23868916489498943
4.8832,0.2574043859750007
4.8886,0.24834100580662033
4.8942,0.26433878208464195
4.8999,0.23890219157501957
4.9053,0.2386561578387702
4.9109,0.26271957485318403
4.9166,0.23355674604492155
4.922,0.2480568762524648
4.9276,0.23942028342736216
4.9333,0.24747119872516732
4.9387,0.2360745092238914
4.9444,0.24112904701258076
4.9498,0.23030891351496185
4.9554,0.2470272304135026
4.9611,0.2371772099372188
4.9665,0.24387941929690227
4.9721,0.22910718581572143
4.9775,0.242989852433323
4.9831,0.23898178892116612
4.9888,0.23320702619298722
4.9944,0.24166499427790594
4.9998,0.23329445538834243
5.0052,0.23492274959742243
5.0109,0.24029522846918133
5.0165,0.23885675981590848
5.0219,0.23533111235066512
5.0276,0.24237660705066533
5.0332,0.23700793444662765
5.0389,0.22989541417432274
5.0442,0.23860283604398813
5.0499,0.23419462692647325
5.0555,0.23708448617961547
5.0609,0.2411572964706375
5.0665,0.23785117630461938
5.0719,0.232107247710667
5.0776,0.24260375269452938
5.0833,0.23921809409763106
5.0886,0.23350956211430496
5.0943,0.23709355394654846
5.0996,0.2689892877333776
5.1053,0.2365273503905423
5.1109,0.24780034955197727
5.1166,0.2434726795662338
5.122,0.23442393122627997
5.1277,0.24896695306955047
5.1333,0.2353581052540593
5.1387,0.2537654312738878
5.1444,0.23276556732825338
5.1498,0.2352714155129264
5.1554,0.23086330753661255
5.161,0.24421115868543553
5.1664,0.24919558774707512
5.172,0.2401344755793906
5.1777,0.23526680058923394
5.1831,0.22818035040579177
5.1887,0.29863956185297674
5.1944,0.23499523824764434
5.1997,0.2344095100719955
5.2054,0.23127345421115125
5.2111,0.23860283604398813
5.2164,0.2465348561595994
5.2221,0.23316636569232607
5.2277,0.23535523329716085
5.2331,0.23450839065778117
5.2387,0.2403414717486616
5.2444,0.23773022063750754
5.2498,0.23304702152569645
5.2554,0.23079724588088402
5.2611,0.24025827376739584
5.2664,0.24018346838493737
5.2721,0.2398404030357429
5.2775,0.23430471091324123
5.2831,0.23076463067842645
5.2888,0.23258039118118307
5.2942,0.24652237029981522
5.2998,0.2347225008737686
5.3054,0.23265309225327324
5.3108,0.23779759138980477
5.3165,0.2545618381830575
5.3221,0.23439297643729634
5.3275,0.24024118980025616
5.3331,0.22925184311106794
5.3388,0.23086102843129208
5.3444,0.23075796446509678
5.3498,0.23477273793705467
5.3554,0.2410075731928244
5.3608,0.23709308903227583
5.3665,0.2381090628877972
5.3721,0.23186326333102958
5.3777,0.23904935745638378
5.3831,0.22730746885261743
5.3888,0.2418682567071681
5.3942,0.2338482907194695
5.3998,0.23147019223981535
5.4055,0.2445881812036153
5.411,0.23668640411683428
5.4166,0.2392390915110736
5.422,0.24929303851710904
5.4276,0.24132599363874085
5.433,0.24350354240971284
5.4386,0.24505472003512252
5.4443,0.24260796049216615
5.4499,0.23752541326107024
5.4553,0.24557680104959467
5.4609,0.23854545671841448
5.4666,0.23593669550553364
5.472,0.2454126980188852
