Experiment: Feb_19_real_eric2_expt vial 6, Fri Feb 19 13:52:12 2021
3.0966,0.4426923930888045
3.102,0.4455101464562572
3.1077,0.44825976874552664
3.1131,0.4553327582291494
3.1188,0.4567743149074681
3.1242,0.44530890422242086
3.1299,0.4299219447938114
3.1353,0.4294328834979475
3.141,0.4348353783752501
3.1467,0.4357293154077019
3.1521,0.44519959122510966
3.1578,0.4498590327132761
3.1632,0.44431466583773016
3.1689,0.4500234878860462
3.1742,0.44918838388179827
3.1799,0.45304720935571174
3.1854,0.4519487986614288
3.1911,0.4494489409857011
3.1965,0.4605804084912941
3.2022,0.4432798104137218
3.2076,0.43833462730253114
3.2133,0.4374559861268491
3.2187,0.43755829527401024
3.2244,0.4395888421540384
3.2298,0.44639629069800146
3.2354,0.4504335940311386
3.2411,0.4521185100092471
3.2465,0.45493010453459626
3.2522,0.45095596541182525
3.2576,0.45826973856922915
3.2633,0.4568403294116433
3.2688,0.4511354695179768
3.2742,0.4577300820217698
3.2799,0.4416905502341618
3.2853,0.4381524014466712
3.291,0.4328799180533137
3.2966,0.4394083337162603
3.3021,0.4386223693140915
3.3078,0.44627695522337985
3.3132,0.45640705337340437
3.3187,0.4564352213753957
3.3243,0.45932031623146896
3.33,0.45881407392959406
3.3354,0.4618288390521397
3.3409,0.4517761065929158
3.3465,0.4623586960849563
3.3522,0.45984699894988756
3.3576,0.4468427667604228
3.3633,0.4469708424767098
3.3687,0.43754943711723937
3.3743,0.444629370072678
3.38,0.4498475319103237
3.3855,0.44779940577903043
3.3911,0.451081400907698
3.3965,0.4550982114725256
3.4021,0.45883542399475674
3.4078,0.46168096797624436
3.4132,0.46356571637138533
3.4186,0.4660987987114995
3.4243,0.46411469732396404
3.43,0.4661846482416868
3.4354,0.44927157389938477
3.4411,0.45272152689480116
3.4465,0.44540225418066937
3.4521,0.45854412109593956
3.4578,0.45792028004533436
3.4632,0.462478857405911
3.4689,0.4666278998255349
3.4743,0.46452221523855675
3.48,0.4684642789222674
3.4854,0.4705025144131555
3.4911,0.4715866018262196
3.4965,0.47440845772943363
3.5022,0.4786105912887947
3.5076,0.48093375918882786
3.5133,0.4537564418937341
3.5188,0.4560801911923448
3.5244,0.4567133124662185
3.5298,0.4571712305835932
3.5355,0.4616806945802885
3.5409,0.4684655937973916
3.5466,0.4665316168976802
3.5523,0.47200038771387265
3.5576,0.47901738471464417
3.5633,0.4807313127606673
3.5687,0.47963208893313736
3.5744,0.47630707188733035
3.5799,0.483513856789894
3.5856,0.4816640882554426
3.591,0.4755148997312353
3.5964,0.4675896630176234
3.6021,0.46819249358245596
3.6077,0.46793061437608663
3.6132,0.4744328426909825
3.6189,0.47809756133925396
3.6243,0.4849363826793035
3.63,0.48063263497704767
3.6354,0.4905280491639602
3.641,0.4914647750929956
3.6467,0.49039514731443845
3.6522,0.4873860465251434
3.6576,0.4865063542941034
3.6633,0.48847109579788595
3.6687,0.47588880834741387
3.6745,0.46492547862777367
3.6798,0.47239375865215893
3.6855,0.4720930487053834
3.6909,0.4766908145186759
3.6966,0.4887696586417648
3.7023,0.4810355641307821
3.7077,0.48840368100913
3.7134,0.49293054078452747
3.7187,0.4926579620316329
3.7244,0.4948201386988832
3.7298,0.49621276541608805
3.7355,0.4923335430902731
3.741,0.49981721585834205
3.7467,0.48505518494568056
3.7521,0.4830380905636642
3.7578,0.48548281630959633
3.7634,0.4811702707331522
3.7689,0.487320091417374
3.7743,0.4916699848574493
3.78,0.49317924063332275
3.7854,0.4970806762622657
3.7911,0.4996739810366917
3.7967,0.4988785636920311
3.8021,0.49990308908013004
3.8076,0.5037208229027891
3.8133,0.5023003170514243
3.8187,0.5063820962139103
3.8244,0.49684848545865967
3.8298,0.4879077270387494
3.8355,0.488281746326525
3.8412,0.4841657322469668
3.8466,0.4939984971473538
3.852,0.49615630007121336
3.8577,0.5034321776714347
3.8634,0.5025902618640951
3.8688,0.5026516164938611
3.8744,0.5086885252653168
3.8799,0.5069368415627619
3.8856,0.5128807143159296
3.891,0.5148221102914387
3.8965,0.5145429553990384
3.9022,0.5031472077517672
3.9076,0.4962233455159284
3.9132,0.48897093061472996
3.9189,0.49285978635560623
3.9243,0.4951273801327585
3.93,0.5120646936879361
3.9354,0.5015391862803659
3.9411,0.5082354121170302
3.9467,0.5129148277201862
3.9521,0.5159788437763179
3.9578,0.512718742296228
3.9632,0.5175226407263812
3.9689,0.5139021659304334
3.9744,0.510676853957855
3.9801,0.5017200351399975
3.9855,0.49631892065382477
3.9912,0.4983975889867992
3.9965,0.4981478833100206
4.0022,0.5024728158119269
4.0077,0.5058704415327004
4.0133,0.5124731674605236
4.0188,0.514224430285345
4.0244,0.5197680985816947
4.0301,0.5127526607674754
4.0355,0.5222692897452423
4.0412,0.5196206444375494
4.0466,0.5257059718863001
4.0523,0.5252025970979699
4.0577,0.5113256347628298
4.0631,0.5105875303845305
4.0688,0.5009466172701867
4.0745,0.5139633952603817
4.0799,0.5123174924149205
4.0856,0.514855709866389
4.091,0.5189126568862888
4.0967,0.526294211100181
4.1023,0.5252207967101719
4.1077,0.5292235945307331
4.1131,0.5333011331740175
4.1188,0.5293656457558845
4.1245,0.5327434558071845
4.13,0.5307819210694646
4.1354,0.5238956289307766
4.1411,0.5153228268941563
4.1465,0.513324123745385
4.1521,0.51425675973649
4.1578,0.5210564915160848
4.1633,0.5211688361510537
4.1689,0.5229472744037672
4.1744,0.5218728727366491
4.18,0.5277021923563905
4.1854,0.5286005632430755
4.1911,0.5291312891168012
4.1968,0.5329423193509358
4.2022,0.5344290251445541
4.2079,0.5341817704041147
4.2133,0.518633375467232
4.2187,0.5161984229813854
4.2244,0.5117761257735399
4.2301,0.521274133831346
4.2355,0.5213978061524189
4.2412,0.5206030420021318
4.2466,0.5271848266585453
4.2523,0.524987958672856
4.2576,0.5267690377386823
4.2633,0.5258313475993761
4.2687,0.5318473865211768
4.2744,0.5299472759320907
4.2799,0.5228165608411279
4.2856,0.5345317659911027
4.291,0.5163422998538897
4.2967,0.5126323054057382
4.3021,0.5219400638545533
4.3077,0.5164748392214453
4.3131,0.5165931494795789
4.3188,0.5242732114363983
4.3245,0.536568488671754
4.3299,0.5305355638874446
4.3356,0.5292302521127121
4.341,0.5374481141007278
4.3467,0.5381936536674695
4.3521,0.5333219541582717
4.3578,0.5396527886182303
4.3633,0.5435997610163037
4.369,0.5248568148107658
4.3744,0.5281488354987799
4.38,0.5226885156430686
4.3854,0.5249591676702491
4.3911,0.5284666912331568
4.3966,0.5352466340838405
4.4022,0.5326662400939767
4.4076,0.5425732620876919
4.4133,0.5384841959521356
4.4189,0.5445861028611527
4.4244,0.5469361529256727
4.4301,0.5462373693298277
4.4355,0.5459127373572368
4.4412,0.5408603565809227
4.4466,0.5395405137573607
4.4523,0.529727572136681
4.4577,0.5294849572721084
4.4634,0.5278019049390749
4.4688,0.5401990122029481
4.4745,0.5352397223653956
4.4799,0.5410798064255291
4.4856,0.5411898281977734
4.491,0.5433249955880192
4.4966,0.5513155790263247
4.502,0.5452903519955168
4.5078,0.5474369255028854
4.5132,0.5502870431346347
4.5189,0.5461566701247894
4.5243,0.5366880830303764
4.53,0.527547462927848
4.5354,0.5346249094093434
4.5411,0.5379609930472096
4.5465,0.5348136345778909
4.5522,0.5455956634127798
4.5578,0.5449066373797651
4.5633,0.5449823913800911
4.5689,0.548453110048229
4.5743,0.5469588308178913
4.58,0.5557128872580142
4.5854,0.554757962505372
4.5909,0.5551763938702796
4.5966,0.5533030272108849
4.6021,0.5412223088214623
4.6078,0.5383333571230298
4.6132,0.5383330889417978
4.6187,0.5473745226143187
4.6245,0.5437612949145166
4.6299,0.5474279365805481
4.6356,0.5542412457379959
4.641,0.5585022991101768
4.6466,0.5526281990727357
4.6523,0.5530937949447539
4.6577,0.5582383970172088
4.6634,0.5557087208820587
4.6688,0.5606315095226853
4.6743,0.5596314064166753
4.68,0.545866283184628
4.6857,0.5368780085283176
4.6911,0.5439476661637924
4.6967,0.5388516620285566
4.7022,0.5422331363687626
4.7079,0.545571515027559
4.7132,0.5552766818809031
4.7189,0.5517140475047079
4.7243,0.5591996091953882
4.73,0.5587345584248785
4.7354,0.5554717343782486
4.7411,0.5583155027646309
4.7466,0.5547694065052345
4.7523,0.5588212079308899
4.7577,0.5450552623172586
4.7634,0.5408576819726597
4.7688,0.5385771782619192
4.7744,0.5414853196476789
4.7799,0.5457167810713933
4.7856,0.5560045763594058
4.7912,0.5507596025234002
4.7967,0.5542045883734992
4.8023,0.5548364357813313
4.8077,0.5646947210073664
4.8134,0.5626093458311486
4.8188,0.561059100412568
4.8245,0.5667212685140738
4.8299,0.5610921520321832
4.8356,0.5494810000875888
4.8411,0.5525880028772867
4.8467,0.5466558345664828
4.8521,0.5520818693499793
4.8578,0.5498415376007938
4.8632,0.5578116879444711
4.8689,0.557772939761266
4.8743,0.5611845415503683
4.88,0.5641571520275772
4.8856,0.5631074050880982
4.891,0.5595926687505162
4.8965,0.5622048425830511
4.9022,0.5733577927821559
4.9076,0.572494330679774
4.9133,0.5544122882845949
4.919,0.5529792104412827
4.9244,0.5551914272141143
4.93,0.5499925506312678
4.9354,0.5585237397760917
4.9412,0.5600767065316328
4.9465,0.5673270646129769
4.9522,0.5643525919002914
4.9576,0.5643939394415045
4.9633,0.5678767061293798
4.9687,0.5637203186028492
4.9744,0.5730134509816294
4.9798,0.5703877623539235
4.9855,0.5715434698147999
4.991,0.5584992373389956
4.9967,0.553748133788193
5.0021,0.5523165968973829
5.0077,0.5597446238934557
5.0134,0.5668671711566569
5.0189,0.5571931406220562
5.0245,0.5662727507055654
5.0299,0.5582331546067282
5.0356,0.5625991662862211
5.041,0.5699053446202768
5.0467,0.5675019377878446
5.0521,0.5681091545804474
5.0578,0.5789741311252835
5.0632,0.5735131034002035
5.0689,0.5584609154303777
5.0743,0.548843547559454
5.08,0.5528368996479543
5.0856,0.5558102923432109
5.0911,0.5614371409726857
5.0968,0.5576417736635261
5.1022,0.5649965843354336
5.1079,0.5633344571020529
5.1133,0.5709999709496719
5.1189,0.5698750114978696
5.1244,0.5730232344066808
5.1301,0.5795959222331024
5.1355,0.5701014009440007
5.1412,0.5771264358413688
5.1467,0.5518368751799718
5.1524,0.5474354601826216
5.1577,0.5567195654416809
5.1634,0.5507831294044732
5.1688,0.5634769583148082
5.1745,0.5655806871043492
5.1799,0.567369673453442
5.1856,0.5711252926738271
5.191,0.5680976446458752
5.1966,0.5677373044649687
5.2023,0.5703893698666225
5.2077,0.5753380697262632
5.2132,0.5681839500237007
5.2189,0.5728409031041728
5.2243,0.5663482673238596
5.23,0.55488145213785
5.2354,0.5647832815914451
5.2411,0.5580547438945693
5.2468,0.5645622901542863
5.2522,0.5730413193864556
5.2579,0.5655757192746087
5.2633,0.5634141348748223
5.2689,0.5748741156489672
5.2743,0.5770798197347279
5.28,0.578895757061912
5.2855,0.5817611674134736
5.2912,0.5748508766969441
5.2966,0.5803108718475214
5.3023,0.5711256013867752
5.3077,0.5622931276759948
5.3134,0.5627310942450815
5.3188,0.5655189882615873
5.3245,0.5517227351583636
5.3299,0.5665655069598012
5.3355,0.5683497713758172
5.3412,0.5634652056463832
5.3466,0.569985791229372
5.3523,0.5711893029421635
5.3577,0.5740639816143432
5.3634,0.5805018281604483
5.3688,0.578625765782137
5.3745,0.5818229228701088
5.3799,0.5650326419585127
5.3856,0.5621072900819238
5.391,0.5567842370592989
5.3967,0.5621785339712002
5.4021,0.5642383050078869
5.4078,0.57087502895067
5.4134,0.5736175277720903
5.4188,0.5722406153983536
5.4245,0.5730167419153657
5.4299,0.5787424674323768
5.4356,0.5770682694056276
5.441,0.5684106444771897
5.4468,0.5711111562444983
5.4522,0.5835105375274645
5.4576,0.5689252142619221
5.4633,0.5604692301124824
5.469,0.5662379261345061
5.4744,0.5692428158410202
5.4798,0.5723155550728268
5.4855,0.5715801246375051
