Experiment: Feb_19_real_eric2_expt vial 0, Fri Feb 19 13:52:12 2021
1.4632,0.03337973791867982
1.4688,0.03761967400888194
1.4742,0.034541000723334825
1.4799,0.0420201080401241
1.4855,0.038400822660082864
1.4909,0.03944353844596553
1.4965,0.04927239404579847
1.5021,0.042179130251440364
1.5078,0.04720041262099524
1.5132,0.03978507490134432
1.5188,0.04196144906116389
1.5242,0.04034501199684605
1.5299,0.0427642090369284
1.5355,0.05241984520893744
1.5409,0.045485654922322385
1.5465,0.047582736638798584
1.5522,0.05328852712581321
1.5578,0.04973691755118824
1.5632,0.05249841395364491
1.5688,0.04883446043245587
1.5742,0.05579898932765957
1.5799,0.05474283150295714
1.5855,0.05881225582372772
1.5909,0.05994534356188899
1.5966,0.05857953086006194
1.6022,0.06047786486999766
1.6076,0.061660604034837946
1.6133,0.0627786907381922
1.6187,0.061675573724559674
1.6243,0.06951183319104368
1.6299,0.060198645989844216
1.6354,0.05988148525290815
1.641,0.07010999674505636
1.6467,0.07405765307662773
1.6521,0.0687534773063886
1.6577,0.07489097747840803
1.6634,0.07557486827834557
1.6688,0.07656647902529497
1.6744,0.08169962593705932
1.6798,0.08202966782298422
1.6855,0.07658718351353325
1.6909,0.08469062415392473
1.6966,0.0839678052630051
1.7022,0.08125264733915602
1.7076,0.08566890466531381
1.7132,0.08654426245206973
1.7186,0.0900057736279575
1.7243,0.09162665936399429
1.7299,0.10016529942031926
1.7356,0.09944077280794579
1.741,0.09660218380545796
1.7466,0.09713183933701096
1.752,0.09878933865579358
1.7577,0.10517682133933833
1.7633,0.1060414983407795
1.7687,0.11097540989616338
1.7744,0.11150075014777319
1.7797,0.10951224482263124
1.7854,0.10914945204895167
1.7911,0.11177927474898548
1.7965,0.11621788400205432
1.8021,0.11359601455710414
1.8078,0.11557998322724146
1.8132,0.1230415785774368
1.8188,0.11976787928957788
1.8245,0.12707794591203275
1.8298,0.1206399542352386
1.8355,0.1273140441672057
1.8409,0.12716811243417397
1.8466,0.13360754813327835
1.852,0.1345236231623026
1.8577,0.13414117313386115
1.8631,0.13447867135677982
1.8687,0.14318727278446744
1.8744,0.1351537006208769
1.8798,0.1459190461654378
1.8854,0.14099629974489997
1.8911,0.15157121301707216
1.8964,0.145878051916341
1.9022,0.15423723616395538
1.9076,0.15550450476258137
1.9132,0.1561950788139692
1.9187,0.15830513121850864
1.9243,0.17033897642809037
1.93,0.16851071341980178
1.9354,0.1740685928864416
1.9411,0.16927926292561757
1.9465,0.1711129390021488
1.9522,0.17985595661885045
1.9576,0.18444078373492045
1.9632,0.18240580710695375
1.9686,0.18797259189617116
1.9743,0.1892440943563931
1.9797,0.18249837064336855
1.9854,0.19719459171891224
1.991,0.1925630383251073
1.9967,0.19866908835075509
2.0021,0.1991415724286646
2.0077,0.20560058942635717
2.0132,0.2057218716235576
2.0189,0.2057481557325898
2.0243,0.19651679460011884
2.03,0.2055821035788602
2.0354,0.20729342587278426
2.0411,0.2004355448557078
2.0465,0.2075854029665617
2.0522,0.21412030463968396
2.0576,0.21470351027601076
2.0633,0.21771166688468252
2.0687,0.22102527004340267
2.0744,0.22292377990247403
2.0798,0.22152269497218025
2.0854,0.22259617387706743
2.0909,0.22544172820325847
2.0966,0.2214692677467363
2.102,0.22138660306239044
2.1077,0.2181449499887766
2.1131,0.21574876072416316
2.1188,0.22385654683351014
2.1242,0.22238980645324502
2.1299,0.2290625173889435
2.1356,0.2267239066084617
2.141,0.23065603105555005
2.1466,0.2335968147902298
2.152,0.2321616843899021
2.1577,0.23185783554021416
2.1633,0.230913194937082
2.1686,0.23892070564913853
2.1743,0.2345451874106469
2.18,0.22966147381032903
2.1854,0.22445953393194917
2.1911,0.22133707133771974
2.1965,0.22645665756823263
2.2021,0.22577712564134256
2.2078,0.22987345667401893
2.2132,0.22882496558051502
2.2189,0.2288316226525247
2.2243,0.2397990679105384
2.23,0.2389420430515446
2.2354,0.2429245170151625
2.2411,0.23853291385773756
2.2465,0.24801639757757815
2.2522,0.250526584612297
2.2576,0.24025897344056613
2.2633,0.24266610822342305
2.2688,0.24789657993819525
2.2745,0.24428674314163373
2.2798,0.24117308274717647
2.2855,0.2421989718212001
2.2909,0.2508885671922777
2.2966,0.24842652128386644
2.302,0.245629745658356
2.3077,0.25164534618718554
2.3131,0.2504357398793134
2.3187,0.2541349307451505
2.3242,0.25504129889257193
2.3299,0.25788509436272455
2.3356,0.24278296524418513
2.341,0.24257237264431647
2.3467,0.24228067309529777
2.3521,0.2513538550976506
2.3578,0.25237999257192434
2.3632,0.2519477752099012
2.3689,0.25502806326652816
2.3743,0.2604168502609454
2.38,0.2555684546460581
2.3854,0.2628694375046057
2.3911,0.26261191896546077
2.3965,0.2599702517674357
2.4022,0.26056383847637077
2.4076,0.26553352084970516
2.4133,0.2583991345429495
2.4187,0.2563671918617408
2.4244,0.26440859023944074
2.4299,0.2680510511629418
2.4355,0.25917889761920376
2.4409,0.2663980005993942
2.4466,0.26677469785198615
2.4521,0.2678251300861006
2.4577,0.2702962033595808
2.4631,0.2732724610609268
2.4688,0.27970602255062793
2.4744,0.2843483270958736
2.4798,0.2760893609815507
2.4853,0.28375199955280506
2.491,0.2678452570372398
2.4967,0.2690049064294824
2.5021,0.2691914393167312
2.5078,0.27074494540983873
2.5132,0.2793561608110774
2.5189,0.2763120663845401
2.5243,0.2821436974746624
2.53,0.28923194954075304
2.5354,0.2869281465516824
2.5411,0.2840398705063532
2.5465,0.29099261482601396
2.5521,0.301310798381084
2.5576,0.2918225840105002
2.5633,0.2919682561855408
2.5687,0.28668339375537033
2.5744,0.28129610185433634
2.5798,0.28721148661225765
2.5855,0.28590705733810673
2.5909,0.2935852865348853
2.5966,0.29009426774068914
2.602,0.29273798241145876
2.6077,0.29830549550266217
2.6131,0.2982677001511658
2.6188,0.300237205073496
2.6242,0.303285434130263
2.6299,0.30445564977881157
2.6353,0.30259687815703623
2.641,0.3057888710155165
2.6464,0.2943978339071259
2.6521,0.2986282373734301
2.6578,0.29913088461167825
2.6632,0.3048098027801512
2.6689,0.302577539424173
2.6743,0.30711667373739
2.68,0.3106837595458162
2.6854,0.3141745818504726
2.6911,0.31383914989455947
2.6965,0.3122199848347644
2.7022,0.32007097428995585
2.7078,0.31980957445115316
2.7132,0.31730959218209587
2.7187,0.322606362798754
2.7243,0.3071882380703224
2.7298,0.31269519917690153
2.7355,0.3098441722627733
2.7409,0.3171034915220057
2.7466,0.3187931675698163
2.752,0.32140730538948936
2.7577,0.31942127599524667
2.7633,0.32137507188833553
2.7687,0.3258264561403469
2.7744,0.3283728616209574
2.7798,0.3272376525276287
2.7854,0.3422896064489053
2.7909,0.33554691385330837
2.7966,0.3429813910641808
2.802,0.32356534788927604
2.8077,0.3266948573575541
2.8131,0.3292918336053056
2.8188,0.32957981999954794
2.8242,0.33150599010369985
2.8299,0.337647812298615
2.8354,0.34056201122202784
2.8411,0.34158164674518404
2.8464,0.3454951644851966
2.8521,0.34587004987329595
2.8578,0.3463668748836307
2.8632,0.34775824487612655
2.8689,0.3464656678889097
2.8743,0.35011361523239976
2.88,0.34489610245789903
2.8855,0.3366544383250427
2.8909,0.3419132577030609
2.8966,0.34481328433657166
2.902,0.3511091586538934
2.9076,0.34890273065059596
2.9133,0.34816965898632807
2.9187,0.35315360001730295
2.9244,0.35523206629799736
2.9298,0.36037079168912295
2.9355,0.3653823490161308
2.9409,0.36965703063547184
2.9466,0.3650329145302146
2.952,0.36194657362850235
2.9577,0.3586885785932985
2.9631,0.35735960635315783
2.9689,0.3594622513851508
2.9743,0.365502129013467
2.9799,0.3603627410900257
2.9853,0.3731518288632832
2.991,0.3701409394478386
2.9964,0.37692889764753684
3.0021,0.38050003552826145
3.0075,0.38159490360663734
3.0132,0.3736749721510518
3.0188,0.3788873987663912
3.0243,0.37922500532577647
3.03,0.3867518030999133
3.0354,0.3741707575332359
3.0411,0.3691418778455801
3.0465,0.3701137037067896
3.052,0.3767328942729445
3.0576,0.3730217249766436
3.0633,0.3761005093247356
3.0687,0.3875902086139581
3.0744,0.38374808588264314
3.0798,0.3885437141927196
3.0855,0.39156659615209655
3.0909,0.390808411105146
3.0966,0.3887398884232704
3.102,0.39775879719020196
3.1077,0.396995199683829
3.1131,0.37981992591801916
3.1188,0.3844320432796368
3.1242,0.38209813395107284
3.1299,0.385827825531632
3.1353,0.38636550788634133
3.141,0.3885380246691221
3.1467,0.39157953315102306
3.1521,0.39149502498690886
3.1578,0.3936522356423976
3.1632,0.39444691221346134
3.1689,0.3962911918759264
3.1742,0.3987428883451657
3.1799,0.398671388257111
3.1854,0.4041181369505921
3.1911,0.39033214437518954
3.1965,0.3914561942506803
3.2022,0.39318567303402796
3.2076,0.3912581213262818
3.2133,0.39332503282711495
3.2187,0.39838106069297624
3.2244,0.39491850616963003
3.2298,0.3966313104535152
3.2354,0.396978830840539
3.2411,0.4039481396219622
3.2465,0.4077668715775424
3.2522,0.4039961713880235
3.2576,0.4082991484520529
3.2633,0.41207221988013015
3.2688,0.39423482374279223
3.2742,0.39328477620837543
3.2799,0.3951854881663764
3.2853,0.39706115005063436
3.291,0.3950656946423082
3.2966,0.396497094122775
3.3021,0.40645795990828243
3.3078,0.41325380413355545
3.3132,0.4116933098750882
3.3187,0.41416889495055603
3.3243,0.41798267234040076
3.33,0.4188978445282531
3.3354,0.4130694513156282
3.3409,0.4204574021367733
3.3465,0.4085109884583989
3.3522,0.40237700108174485
3.3576,0.3996779819697975
3.3633,0.4024671080010194
3.3687,0.3990825985543341
3.3743,0.4098105163111624
3.38,0.40842012011144185
3.3855,0.4100576087370602
3.3911,0.4228633333750716
3.3965,0.42424197463209085
3.4021,0.4184796671794933
3.4078,0.42742429351782724
3.4132,0.4212649678004301
3.4186,0.42633318871275006
3.4243,0.4001055979676461
3.43,0.3950798259871217
3.4354,0.3936981592177242
3.4411,0.39471862828255416
3.4465,0.4023397103194664
3.4521,0.40284706156364153
3.4578,0.4109151644941368
3.4632,0.4069482701307851
3.4689,0.4150851384232389
3.4743,0.42296374030106365
3.48,0.4155192639215179
3.4854,0.41425889193467275
3.4911,0.4153030957885974
3.4965,0.41691115912448906
3.5022,0.4020815514537009
3.5076,0.39745759186430557
3.5133,0.3962212422602622
3.5188,0.39730555421165464
3.5244,0.4041487412042145
3.5298,0.40718127985391406
3.5355,0.4081635055070226
3.5409,0.412872234860112
3.5466,0.415608392687223
3.5523,0.41996767658907047
3.5576,0.41578654791506403
3.5633,0.41782922653156934
3.5687,0.42197633407056123
3.5744,0.42153991083982717
3.5799,0.4079070937551515
3.5856,0.4020534532025999
3.591,0.4059325181050876
3.5964,0.4018882273056818
3.6021,0.40368349844839824
3.6077,0.407376693859342
3.6132,0.40897223590978055
3.6189,0.4181920365132375
3.6243,0.4225004060109962
3.63,0.4196379268330769
3.6354,0.4189709797345233
3.641,0.42551422882677686
3.6467,0.42829288414911465
3.6522,0.4262259640481003
3.6576,0.41044788134713184
3.6633,0.40582998042888907
3.6687,0.39848726374727483
3.6745,0.40521807660193093
3.6798,0.4062618634749589
3.6855,0.41526622366609345
3.6909,0.42002737950673047
3.6966,0.4243411241926024
3.7023,0.41982012857532747
3.7077,0.4252638413521017
3.7134,0.42664973284032964
3.7187,0.42614321139100503
3.7244,0.4286181160041903
3.7298,0.4308368019248457
3.7355,0.4141732046837211
3.741,0.40614425306271723
3.7467,0.4083728690947447
3.7521,0.4135466224587112
3.7578,0.4125925195436825
3.7634,0.41783790100685536
3.7689,0.42118383612788446
3.7743,0.42711498505281476
3.78,0.4192380239604189
3.7854,0.4249429689839546
3.7911,0.430312268685392
3.7967,0.4370302997029106
3.8021,0.43125871981305963
3.8076,0.43083117568702217
3.8133,0.41105525301094226
3.8187,0.415293873021666
3.8244,0.4154228374789774
3.8298,0.4211947543615962
3.8355,0.41871438249095766
3.8412,0.42054617564191804
3.8466,0.4205070361074573
3.852,0.42722105811207695
3.8577,0.43128203473416726
3.8634,0.43074790502034427
3.8688,0.4354234158383152
3.8744,0.43720978786638115
3.8799,0.43476598953060164
3.8856,0.4378021914737545
3.891,0.4228528333880965
3.8965,0.41412775971881854
3.9022,0.4190125122379019
3.9076,0.4255743537013298
3.9132,0.4248562791481029
3.9189,0.4314773563623631
3.9243,0.42735976882721743
3.93,0.43910568476190187
3.9354,0.4405837419583529
3.9411,0.44306010341075464
3.9467,0.4423642960886236
3.9521,0.44388281482735537
3.9578,0.442906890463956
3.9632,0.4482428783594637
3.9689,0.4310721125357773
3.9744,0.42466265550830284
3.9801,0.4237491695231885
3.9855,0.4262853523680081
3.9912,0.43283846201415005
3.9965,0.435215718654972
4.0022,0.4404448055228615
4.0077,0.4445134513520069
4.0133,0.44426343280280234
4.0188,0.44367250249428597
4.0244,0.4471474038283488
4.0301,0.44927671125563057
4.0355,0.44678372731781024
4.0412,0.4490726731199332
4.0466,0.4351851643247603
4.0523,0.4306135400114415
4.0577,0.42697473598700936
4.0631,0.4323874192343916
4.0688,0.4309607750719847
4.0745,0.4385288396794621
4.0799,0.4413692816954574
4.0856,0.44284028523494745
4.091,0.44532247810308856
4.0967,0.4454200016970943
4.1023,0.45718883542264727
4.1077,0.45063960530310293
4.1131,0.4528819914629995
4.1188,0.45312017922079145
4.1245,0.4401365709707359
4.13,0.4326238196016044
4.1354,0.4301134564792644
4.1411,0.4370506299978945
4.1465,0.4402428004579494
4.1521,0.44362492539269593
4.1578,0.4452386326074703
4.1633,0.45504060990316986
4.1689,0.4567374939799061
4.1744,0.45183634911833614
4.18,0.4620646855208513
4.1854,0.4592916269012733
4.1911,0.4629471919174606
4.1968,0.45816203815229406
4.2022,0.4453490983372612
4.2079,0.4329494711739683
4.2133,0.4462996583142847
4.2187,0.4463257970167491
4.2244,0.4464767496670568
4.2301,0.4515592316931898
4.2355,0.4498992983765424
4.2412,0.45754620423916875
4.2466,0.4521278829403543
4.2523,0.4499000154545948
4.2576,0.4626944188202271
4.2633,0.4664226864214394
4.2687,0.4671202210151317
4.2744,0.4657679123477517
4.2799,0.449308233635325
4.2856,0.4431573157826572
4.291,0.44200612775656595
4.2967,0.44544613393739335
4.3021,0.44709231599982935
4.3077,0.4554296247226319
4.3131,0.448305290628991
4.3188,0.460121699331343
4.3245,0.45812888558390247
4.3299,0.46389019043452356
4.3356,0.4613323961576238
4.341,0.4658244816297608
4.3467,0.46510547911635874
4.3521,0.4631171895276312
4.3578,0.45376221478008455
4.3633,0.44189023667718447
4.369,0.4431733686729392
4.3744,0.45403509564998484
4.38,0.4530641643438097
4.3854,0.450370434689357
4.3911,0.4530644541852018
4.3966,0.46487776837665745
4.4022,0.4593257241015485
4.4076,0.4640825759418653
4.4133,0.4653675246669782
4.4189,0.4734944984740831
4.4244,0.47041195935798996
4.4301,0.46575307208252364
4.4355,0.45752492957140695
4.4412,0.4519045391461091
4.4466,0.4568589867434402
4.4523,0.4526064723031364
4.4577,0.45562464291481164
4.4634,0.4617705852057829
4.4688,0.46400139430879755
4.4745,0.47093006649737923
4.4799,0.4637866260560707
4.4856,0.4680880870527533
4.491,0.4649816257992971
4.4966,0.46872181296522464
4.502,0.480320082761672
4.5078,0.47494583627876175
4.5132,0.46769028880628744
4.5189,0.45648788797678846
4.5243,0.4549626312920251
4.53,0.46110451137039477
4.5354,0.4657486138095949
4.5411,0.46846767575340525
4.5465,0.4681962911513103
4.5522,0.4718627286229306
4.5578,0.4717258345058925
4.5633,0.4791029347655013
4.5689,0.4724830990429045
4.5743,0.4770246522134021
4.58,0.47905945974874087
4.5854,0.4806400717382584
4.5909,0.4664651557760987
4.5966,0.4576798909979644
4.6021,0.45879905305552193
4.6078,0.46221504028870614
4.6132,0.46542189300956666
4.6187,0.46520005575041296
4.6245,0.4714374811550281
4.6299,0.4725357215163611
4.6356,0.47579031731240934
4.641,0.4792547153592309
4.6466,0.47971075238843724
4.6523,0.48474379748086155
4.6577,0.47919634859092114
4.6634,0.48551472223251235
4.6688,0.4728646256949518
4.6743,0.4630370645678343
4.68,0.46064887801282156
4.6857,0.4675072959605776
4.6911,0.470853284310548
4.6967,0.47440657994695024
4.7022,0.4800866355284367
4.7079,0.4830604101131686
4.7132,0.4823909111637228
4.7189,0.48270324806393744
4.7243,0.4866537632211379
4.73,0.49252035303370295
4.7354,0.4949661696627341
4.7411,0.4871631481397902
4.7466,0.47753596317761166
4.7523,0.4778765580359907
4.7577,0.4673624179512451
4.7634,0.47071668824721763
4.7688,0.468956905404122
4.7744,0.4826963134250903
4.7799,0.4842011310503786
4.7856,0.48695274793708376
4.7912,0.4903888775277405
4.7967,0.4874082908723783
4.8023,0.4847229219506742
4.8077,0.4902628302119417
4.8134,0.4976854881388147
4.8188,0.4919359798897485
4.8245,0.48367474761670076
4.8299,0.4703261607346882
4.8356,0.4760693563942005
4.8411,0.47951307784466646
4.8467,0.4792783392143402
4.8521,0.4802708995577408
4.8578,0.48779765959007715
4.8632,0.4879238492891623
4.8689,0.49404541422448023
4.8743,0.4974116281125504
4.88,0.49212238376604084
4.8856,0.49006965998818086
4.891,0.4982796138889953
4.8965,0.49643768122820203
4.9022,0.48152246088107664
4.9076,0.4782636398693151
4.9133,0.48159891430523594
4.919,0.4821511938639037
4.9244,0.4856580360686783
4.93,0.4903817432556741
4.9354,0.4839767843095299
4.9412,0.4902605897809582
4.9465,0.49739900849619334
4.9522,0.49752131475564704
4.9576,0.495110923196268
4.9633,0.5018729542147584
4.9687,0.5054022976936418
4.9744,0.5007243806866175
4.9798,0.48247199899428894
4.9855,0.4886812995111545
4.991,0.48052409455218736
4.9967,0.48567650514514393
5.0021,0.48161434679590837
5.0077,0.49155239631960607
5.0134,0.4864511098106987
5.0189,0.4992313595984811
5.0245,0.49373885587367977
5.0299,0.5012499356705183
5.0356,0.5064394821336515
5.041,0.5052731174417826
5.0467,0.5022797554151508
5.0521,0.5059921511020542
5.0578,0.4935854885567201
5.0632,0.4818264313884543
5.0689,0.48554870066171785
5.0743,0.48073941528597247
5.08,0.49464171190456097
5.0856,0.4922796366467794
5.0911,0.4972016913651817
5.0968,0.49536114993748864
5.1022,0.4966968520597034
5.1079,0.5049175937596018
5.1133,0.5076825147230465
5.1189,0.5087392023854937
5.1244,0.5043014058775089
5.1301,0.5037955736527635
5.1355,0.4942715866873659
5.1412,0.49072757980629045
5.1467,0.48774805592754833
5.1524,0.48657441510419486
5.1577,0.49494106527036974
5.1634,0.4923159990583459
5.1688,0.4955114958005143
5.1745,0.49773902922524543
5.1799,0.5037054014225426
5.1856,0.5052406711886311
5.191,0.5080201229215576
5.1966,0.5055260179796487
5.2023,0.5128089233614799
5.2077,0.5066587994690188
5.2132,0.4938342114057466
5.2189,0.4835403461781816
5.2243,0.4831366470486492
5.23,0.4904922213479048
5.2354,0.4974681195430165
5.2411,0.5001764129774703
5.2468,0.5037933561528574
5.2522,0.5072464399644007
5.2579,0.5045544316843026
5.2633,0.4996262494879059
5.2689,0.5059908546191423
5.2743,0.5069123435147029
5.28,0.5138453290473095
5.2855,0.5196691474651797
5.2912,0.49910144278192514
5.2966,0.49194820531601136
5.3023,0.4912485985297478
5.3077,0.4963996588426502
5.3134,0.4916711862461351
5.3188,0.504760989198737
5.3245,0.5091218168037944
5.3299,0.5130668278186501
5.3355,0.5113574640462137
5.3412,0.5117809138297884
5.3466,0.5210963966338147
5.3523,0.5154768081956403
5.3577,0.5159335331579011
5.3634,0.5173302274501199
5.3688,0.506538922692715
5.3745,0.49864867954705505
5.3799,0.496144307978755
5.3856,0.4963011411274059
5.391,0.4999533495307688
5.3967,0.5031667718106196
5.4021,0.5036633713680448
5.4078,0.5043267605830443
5.4134,0.5092426501064211
5.4188,0.5139291693618417
5.4245,0.5134268767196738
5.4299,0.5160060716101451
5.4356,0.520108465178035
5.441,0.5235762679888205
5.4468,0.5047944159131581
5.4522,0.49438675994507775
5.4576,0.4994353751832824
5.4633,0.503799516634544
5.469,0.5039692925607236
5.4744,0.5065771888955982
5.4798,0.5098449035629178
