Experiment: Feb_23_T2_chemo_expt vial 0, Tue Feb 23 14:55:02 2021
9.7498,1637
9.7555,1634
9.7609,1632
9.7665,1636
9.7722,1633
9.7776,1633
9.7832,1639
9.7889,1633
9.7942,1631
9.7999,1640
9.8055,1632
9.811,1631
9.8166,1636
9.822,1631
9.8277,1631
9.8333,1636
9.8386,1631
9.8443,1634
9.85,1635
9.8553,1633
9.861,1637
9.8666,1633
9.8722,1630
9.8776,1638
9.8832,1634
9.8889,1633
9.8943,1636
9.8999,1632
9.9055,1633
9.9109,1635
9.9165,1632
9.9222,1633
9.9278,1636
9.9332,1631
9.9388,1634
9.9444,1636
9.9498,1631
9.9555,1634
9.9608,1637
9.9665,1630
9.9721,1633
9.9775,1638
9.9832,1632
9.9888,1631
9.9942,1637
9.9998,1632
10.0055,1634
10.0109,1636
10.0165,1631
10.0222,1637
10.0276,1636
10.0332,1631
10.0389,1636
10.0443,1635
10.0499,1631
10.0553,1639
10.061,1633
10.0666,1633
10.072,1636
10.0776,1631
10.0832,1635
10.0889,1634
10.0943,1632
10.0999,1637
10.1053,1634
10.111,1634
10.1166,1638
10.122,1631
10.1276,1634
10.1332,1637
10.1389,1631
10.1442,1634
10.1499,1638
10.1556,1631
10.1609,1637
10.1666,1635
10.1722,1631
10.1776,1637
10.1833,1634
10.1886,1631
10.1943,1636
10.1999,1633
10.2053,1634
10.2109,1638
10.2166,1632
10.2222,1635
10.2276,1637
10.2332,1630
10.2386,1635
10.2443,1636
10.25,1632
10.2554,1636
10.2611,1635
10.2664,1632
10.2721,1637
10.2777,1632
10.2831,1632
10.2887,1637
10.2944,1632
10.2998,1634
10.3054,1638
10.311,1631
10.3164,1636
10.3221,1638
10.3277,1632
10.3331,1633
10.3387,1637
10.3443,1630
10.35,1635
10.3554,1638
10.361,1633
10.3667,1636
10.372,1635
10.3777,1632
10.3831,1634
10.3887,1636
10.3944,1632
10.3998,1636
10.4054,1635
10.4111,1631
10.4164,1638
10.4221,1634
10.4278,1633
10.4332,1638
10.4388,1633
10.4442,1633
10.4498,1635
10.4555,1631
10.4611,1634
10.4665,1635
10.4721,1631
10.4778,1635
10.4833,1639
10.4887,1631
10.4944,1634
10.4998,1635
10.5055,1633
10.511,1636
10.5167,1634
10.522,1632
10.5277,1636
10.5331,1633
10.5387,1633
10.5444,1639
10.55,1631
10.5554,1635
10.561,1635
10.5667,1632
10.572,1634
10.5777,1635
10.5833,1632
10.5887,1635
10.5943,1636
10.5997,1631
10.6053,1638
10.611,1634
10.6166,1632
10.622,1637
10.6277,1632
10.6333,1634
10.6387,1637
10.6443,1632
10.6499,1634
10.6554,1636
10.661,1631
10.6667,1635
10.672,1636
10.6777,1631
10.6833,1637
10.6887,1633
10.6943,1633
10.6997,1637
10.7054,1632
10.711,1630
10.7164,1638
10.7221,1632
10.7277,1635
10.7331,1638
10.7387,1632
10.7444,1634
10.7498,1636
10.7554,1632
10.7611,1636
10.7665,1633
10.7721,1633
10.7775,1636
10.7832,1631
10.7888,1636
10.7941,1634
10.7998,1632
10.8054,1638
10.8111,1634
10.8164,1632
10.8221,1636
10.8277,1634
10.8331,1631
10.8387,1637
10.8444,1634
10.8498,1632
10.8554,1638
10.8611,1630
10.8665,1635
10.8721,1636
10.8775,1630
10.8832,1633
10.8888,1637
10.8942,1633
10.8998,1633
10.9055,1637
10.9111,1632
10.9165,1633
10.9222,1639
10.9275,1631
10.9331,1635
10.9388,1637
10.9442,1632
10.9499,1636
10.9555,1634
10.9609,1633
10.9665,1637
10.9722,1633
10.9776,1632
10.9833,1638
10.9889,1633
10.9943,1632
10.9999,1636
11.0056,1633
11.0109,1633
11.0166,1638
11.022,1632
11.0275,1633
11.0332,1636
11.0388,1633
11.0442,1631
11.0499,1637
11.0556,1632
11.0609,1633
11.0666,1636
11.0719,1631
11.0776,1636
11.0832,1636
11.0889,1630
11.0942,1636
11.0999,1634
11.1055,1634
11.1109,1635
11.1165,1632
11.1222,1634
11.1275,1638
11.1332,1631
11.1389,1634
11.1442,1637
11.1499,1631
11.1554,1638
11.1609,1635
11.1666,1631
11.1723,1639
11.1776,1632
11.1832,1631
11.1886,1636
11.1942,1633
11.1999,1633
11.2055,1637
11.2109,1631
11.2166,1635
11.2222,1635
11.2276,1632
11.2332,1638
11.2388,1635
11.2443,1631
11.2499,1639
11.2553,1632
11.2609,1634
11.2666,1638
11.2722,1633
11.2776,1634
11.2832,1636
11.2889,1632
11.2943,1634
11.2999,1636
11.3056,1632
11.3109,1635
11.3166,1637
11.3222,1632
11.3276,1636
11.3332,1634
11.3386,1630
11.3443,1636
11.3499,1634
11.3556,1629
11.3609,1638
11.3666,1635
11.3722,1631
11.3776,1637
11.3832,1635
11.3889,1632
11.3942,1637
11.3999,1635
11.4055,1633
11.4109,1637
11.4165,1631
11.4222,1635
11.4276,1635
11.4333,1632
11.4386,1637
11.4443,1634
11.4499,1634
11.4556,1637
11.461,1633
11.4666,1633
11.472,1637
11.4776,1632
11.4833,1636
11.4889,1636
11.4943,1632
11.4999,1635
11.5055,1632
11.5109,1633
11.5166,1637
11.522,1632
11.5276,1634
11.5333,1635
11.5389,1631
11.5443,1636
11.5499,1636
11.5556,1630
11.5609,1636
11.5666,1636
11.5722,1630
11.5776,1637
11.5832,1634
11.5889,1631
11.5942,1636
11.5999,1633
11.6055,1631
11.6109,1637
11.6165,1634
11.6222,1633
11.6277,1637
11.6334,1631
11.6387,1635
11.6444,1637
11.65,1632
11.6554,1636
11.661,1637
11.6667,1632
11.672,1636
11.6777,1635
11.6833,1633
11.6887,1636
11.6943,1633
11.7,1633
11.7056,1636
11.7109,1630
11.7166,1638
11.7222,1636
11.7276,1632
11.7333,1636
11.7389,1635
11.7443,1633
11.7499,1638
11.7556,1634
11.7609,1634
11.7666,1639
11.7722,1633
11.7777,1635
11.7831,1635
11.7888,1633
11.7944,1632
11.8,1637
11.8054,1630
11.8111,1636
11.8167,1634
11.8221,1631
11.8277,1636
11.8334,1632
11.8387,1634
11.8444,1635
11.8497,1631
11.8554,1636
11.861,1634
11.8666,1631
11.872,1635
11.8777,1633
11.8833,1632
11.8887,1636
11.8943,1631
11.9,1634
11.9053,1634
11.911,1632
11.9166,1636
11.922,1633
11.9276,1632
11.9333,1635
11.9389,1631
11.9443,1634
11.9499,1637
11.9556,1632
11.961,1634
11.9666,1636
11.9723,1632
11.9776,1637
11.9833,1633
11.9886,1631
11.9943,1635
11.9999,1634
12.0056,1631
12.011,1636
12.0166,1633
12.022,1633
12.0276,1638
12.0333,1632
12.0387,1635
12.0443,1636
12.0499,1630
12.0553,1635
12.061,1635
12.0666,1629
12.0722,1635
12.0776,1636
12.0832,1631
12.0889,1636
12.0943,1636
12.0999,1631
12.1055,1636
12.1109,1633
12.1165,1631
12.1222,1638
12.1275,1632
12.1332,1633
12.1388,1636
12.1442,1633
12.1498,1633
12.1555,1640
12.1611,1630
12.1665,1632
12.1721,1635
12.1775,1631
12.1832,1635
12.1888,1634
12.1942,1631
12.1998,1636
12.2055,1633
12.2111,1633
12.2165,1636
12.2221,1632
12.2277,1632
12.2331,1636
12.2388,1631
12.2444,1641
12.2498,1634
12.2554,1633
12.261,1636
12.2667,1633
12.272,1634
12.2777,1634
12.2833,1633
12.2887,1636
12.2943,1633
12.2999,1632
12.3053,1637
12.311,1631
12.3166,1634
12.322,1635
12.3276,1631
12.3333,1638
12.3386,1635
12.3442,1634
12.3499,1637
12.3553,1633
12.3609,1634
12.3666,1636
12.3719,1630
12.3776,1634
12.3832,1636
12.3889,1631
12.3942,1634
12.3999,1637
12.4055,1633
12.4109,1634
12.4165,1638
12.4221,1632
12.4278,1637
12.4331,1635
12.4388,1632
12.4444,1637
12.4498,1632
12.4554,1635
12.4611,1636
12.4664,1631
12.4721,1636
12.4777,1632
12.4831,1632
12.4887,1637
12.4944,1636
12.4997,1630
12.5053,1636
12.511,1635
12.5163,1632
12.522,1637
12.5277,1634
12.5331,1631
12.5388,1636
12.5442,1632
12.5498,1633
12.5555,1635
12.5608,1632
12.5665,1635
12.5719,1636
12.5775,1633
12.5831,1636
12.5888,1632
12.5942,1632
12.5998,1636
12.6055,1631
12.6108,1635
12.6165,1635
12.6221,1631
12.6278,1637
12.6331,1634
12.6388,1631
12.6444,1636
12.6498,1633
12.6554,1631
12.6608,1637
12.6665,1632
12.6721,1634
12.6778,1636
12.6831,1633
12.6888,1637
12.6942,1635
12.6998,1632
12.7055,1635
12.7111,1635
12.7165,1633
12.7221,1636
12.7278,1633
12.7331,1634
12.7388,1637
12.7444,1631
12.75,1635
12.7554,1633
12.7611,1631
12.7667,1636
12.772,1634
12.7777,1633
12.783,1636
12.7887,1630
12.7943,1637
12.8,1636
12.8053,1633
12.811,1637
12.8164,1636
12.8221,1631
12.8278,1636
12.8331,1634
12.8388,1633
12.8443,1635
12.8499,1633
12.8555,1634
12.8609,1637
12.8666,1630
12.8721,1635
12.8777,1637
12.8831,1631
12.8887,1632
12.8943,1635
12.8999,1633
12.9055,1636
12.9112,1636
12.9167,1633
12.922,1640
12.9277,1634
12.9333,1631
12.9387,1637
12.9443,1633
12.95,1631
12.9555,1637
12.9611,1636
12.9665,1632
12.9722,1638
12.9778,1633
12.9832,1632
12.9888,1637
12.9945,1632
12.9998,1633
13.0055,1638
13.0111,1631
13.0165,1636
13.0221,1637
13.0278,1632
13.0331,1637
13.0388,1634
13.0444,1631
13.0498,1637
13.0554,1635
13.0611,1632
13.0665,1636
13.0721,1633
13.0777,1633
13.0834,1638
13.0887,1634
13.0944,1630
13.1,1637
13.1054,1634
13.111,1631
13.1164,1638
13.122,1634
13.1277,1633
13.1333,1637
13.1387,1634
13.1443,1634
13.15,1636
13.1553,1632
13.161,1636
13.1666,1634
13.1723,1631
13.1777,1637
13.1833,1634
13.1887,1632
13.1943,1637
13.1999,1632
13.2056,1633
13.2109,1639
13.2166,1635
13.2222,1633
13.2276,1638
13.2332,1631
13.2389,1634
13.2443,1637
13.2499,1629
13.2555,1636
13.2609,1636
13.2665,1633
13.2722,1638
13.2778,1633
13.2832,1634
13.2888,1637
13.2945,1632
13.2998,1638
13.3055,1634
13.3111,1632
13.3165,1638
13.3221,1632
13.3277,1632
13.3331,1639
13.3387,1632
13.3444,1632
13.3498,1636
13.3554,1631
13.3611,1636
13.3667,1634
13.3721,1632
13.3777,1637
13.3833,1632
13.3887,1634
13.3943,1638
13.4,1633
13.4056,1637
13.411,1635
13.4166,1632
13.422,1635
13.4276,1634
13.4333,1633
13.4389,1635
13.4443,1633
13.4499,1635
13.4556,1637
13.4609,1631
13.4666,1634
13.4722,1637
13.4776,1631
13.4832,1633
13.4888,1634
13.4945,1630
13.4998,1632
13.5055,1636
13.5109,1632
13.5165,1635
13.5221,1635
13.5275,1634
13.5331,1636
13.5388,1634
13.5444,1633
13.5498,1637
13.5554,1631
13.5611,1634
13.5665,1635
13.5721,1630
13.5778,1635
13.5831,1635
13.5887,1632
13.5944,1640
13.5997,1633
13.6054,1631
13.611,1636
13.6167,1633
13.622,1633
13.6277,1636
13.6333,1633
13.6387,1636
13.6443,1636
13.65,1633
13.6553,1635
13.661,1633
13.6666,1631
13.672,1638
13.6776,1635
13.6833,1632
13.6886,1638
13.6943,1632
13.6999,1635
13.7053,1635
13.7109,1632
13.7165,1634
13.7222,1636
13.7275,1632
13.7332,1636
13.7388,1634
13.7442,1632
13.7498,1637
13.7555,1635
13.7609,1632
13.7665,1636
13.7722,1635
13.7778,1632
13.7832,1638
13.7888,1634
13.7945,1632
13.7998,1637
13.8055,1631
13.8111,1635
13.8165,1637
13.8221,1631
13.8277,1635
13.8331,1638
13.8388,1631
13.8444,1634
13.8498,1635
13.8554,1630
13.8611,1636
13.8667,1633
13.872,1632
13.8777,1636
13.8833,1632
13.8887,1633
13.8944,1638
13.8999,1633
13.9055,1633
13.9112,1636
13.9166,1631
13.9222,1633
13.9276,1634
13.9333,1631
13.9389,1635
13.9443,1635
13.9499,1632
13.9556,1636
13.9609,1633
13.9666,1633
13.9722,1636
13.9776,1630
13.9832,1632
13.9889,1639
13.9943,1631
13.9999,1633
14.0056,1635
14.0112,1633
14.0166,1635
14.0222,1636
14.0278,1632
14.0332,1634
14.0388,1638
14.0445,1630
14.0498,1633
14.0555,1636
14.0611,1630
14.0665,1635
14.0721,1638
14.0778,1631
14.0834,1634
14.0888,1637
14.0944,1630
14.1001,1632
14.1054,1637
14.1111,1631
14.1167,1635
14.1221,1638
14.1277,1632
14.1331,1636
14.1388,1635
14.1444,1631
14.15,1636
14.1554,1635
14.1611,1631
14.1667,1637
14.1723,1635
14.1777,1630
14.1833,1638
14.189,1633
14.1943,1631
14.2,1636
14.2056,1632
14.211,1634
14.2166,1635
14.2223,1630
14.2276,1636
14.2333,1634
14.2389,1633
14.2443,1638
14.25,1632
14.2556,1633
14.261,1636
14.2666,1634
14.2723,1635
14.2776,1634
14.2833,1632
14.2889,1636
14.2943,1633
14.2999,1633
14.3056,1636
14.3112,1632
14.3166,1636
14.3222,1634
14.3278,1632
14.3332,1636
14.3388,1636
14.3445,1631
14.3498,1637
14.3555,1633
14.3611,1631
14.3665,1636
14.3721,1632
14.3778,1633
14.3834,1637
14.3888,1634
14.3944,1633
14.4001,1637
14.4054,1634
14.4111,1637
14.4167,1635
14.4221,1631
14.4277,1633
14.4334,1635
14.4387,1633
14.4444,1636
14.45,1633
14.4554,1632
14.461,1637
14.4667,1632
14.4723,1634
14.4777,1636
14.4833,1632
14.4887,1636
14.4943,1637
14.5,1631
14.5056,1636
14.511,1635
14.5166,1631
14.5222,1636
14.5276,1634
14.5332,1633
14.5389,1638
14.5445,1633
14.5499,1635
14.5555,1635
14.5609,1633
14.5665,1634
14.5722,1634
14.5778,1632
14.5832,1638
14.5887,1632
14.5943,1637
14.6,1635
14.6056,1631
14.611,1633
14.6165,1637
14.6221,1630
14.6278,1635
14.6332,1636
14.6388,1631
14.6443,1636
14.6499,1633
14.6556,1629
14.6609,1636
14.6666,1634
14.6721,1633
14.6777,1637
14.6831,1632
14.6887,1634
14.6944,1637
14.6999,1632
14.7056,1633
14.7109,1637
14.7166,1631
14.7222,1635
14.7276,1636
14.7332,1632
14.7389,1635
14.7442,1634
14.7499,1634
14.7555,1637
14.7609,1632
14.7665,1637
14.7722,1635
14.7778,1630
14.7832,1635
14.7889,1636
14.7942,1632
14.7999,1636
14.8055,1634
14.8111,1632
14.8165,1636
14.8221,1633
14.8278,1634
14.8332,1637
14.8388,1632
14.8444,1633
14.8498,1637
14.8555,1632
14.8611,1634
14.8665,1634
14.8721,1631
14.8778,1636
14.8831,1634
14.8888,1631
14.8944,1635
14.9001,1633
14.9054,1634
14.9111,1638
14.9164,1634
14.9221,1634
14.9277,1637
14.9331,1631
14.9387,1633
14.9444,1638
14.95,1631
14.9554,1636
14.961,1635
14.9667,1631
14.972,1637
14.9777,1634
14.9833,1631
14.9887,1635
14.9943,1634
15.0,1631
15.0054,1636
15.011,1629
15.0167,1634
15.022,1636
15.0277,1632
15.0333,1635
15.0387,1635
15.0443,1632
15.05,1637
15.0554,1632
15.061,1631
15.0667,1637
15.0723,1632
15.0776,1635
15.0833,1636
15.0886,1630
15.0943,1634
15.0999,1638
15.1056,1632
15.111,1635
15.1166,1637
15.1223,1631
15.1276,1637
15.1333,1638
15.1386,1631
15.1443,1639
15.1499,1634
15.1556,1631
15.1609,1637
15.1666,1632
15.1722,1634
15.1776,1635
15.1832,1633
15.1889,1634
15.1945,1635
15.1999,1632
15.2055,1634
15.2109,1638
15.2165,1631
15.2222,1635
15.2275,1638
15.2332,1630
15.2388,1636
15.2445,1634
15.2498,1632
15.2555,1636
15.2611,1635
15.2665,1633
15.2721,1636
15.2778,1634
15.2831,1629
15.2888,1639
15.2945,1633
15.2999,1632
15.3055,1639
15.3112,1632
15.3165,1632
15.3222,1636
15.3278,1632
15.3331,1635
15.3388,1633
15.3444,1631
15.3501,1636
15.3554,1633
15.3611,1630
15.3667,1638
15.3721,1633
15.3777,1633
15.3834,1636
15.3887,1632
15.3944,1635
15.4,1638
15.4054,1631
15.411,1635
15.4167,1635
15.422,1631
15.4277,1635
15.4333,1636
15.4387,1632
15.4443,1638
15.45,1636
15.4554,1634
15.461,1638
15.4667,1633
15.4723,1632
15.4777,1638
15.4833,1632
15.4887,1633
15.4943,1637
15.5,1631
15.5053,1636
15.511,1634
15.5166,1631
15.5223,1637
15.5277,1632
15.5333,1634
15.5387,1638
15.5443,1631
15.55,1634
15.5556,1635
15.561,1631
15.5666,1636
15.5722,1635
15.5776,1630
15.5833,1635
15.5889,1634
15.5943,1633
15.5999,1637
15.6056,1633
15.611,1632
15.6166,1639
15.6223,1633
15.6276,1632
15.6333,1639
15.6389,1633
15.6443,1636
15.6499,1636
15.6556,1634
15.6609,1635
15.6666,1637
15.6722,1631
15.6776,1634
15.6832,1637
15.6889,1632
15.6943,1637
15.6999,1634
15.7055,1632
15.7112,1634
15.7165,1633
15.7222,1633
15.7276,1638
15.7332,1630
15.7389,1633
15.7445,1636
15.7499,1630
15.7555,1635
15.7612,1636
15.7665,1632
15.7722,1635
15.7778,1634
15.7832,1630
15.7888,1636
15.7945,1635
15.7998,1633
15.8054,1635
15.8111,1632
15.8165,1633
15.8221,1638
15.8278,1629
15.8331,1634
15.8388,1635
15.8444,1632
15.85,1634
15.8554,1636
15.861,1630
15.8667,1636
15.872,1634
15.8777,1630
15.8833,1637
15.889,1633
15.8943,1631
15.9,1638
15.9053,1634
15.911,1632
15.9166,1636
15.922,1633
15.9277,1632
15.9333,1637
15.9387,1632
15.9443,1636
15.95,1636
15.9553,1631
15.961,1637
15.9666,1633
15.972,1634
15.9776,1635
15.9833,1632
15.9889,1637
15.9943,1634
15.9999,1631
16.0053,1636
16.011,1636
16.0166,1630
16.022,1635
16.0277,1632
16.0333,1633
16.0387,1637
16.0443,1634
16.05,1632
16.0554,1636
16.061,1632
16.0666,1634
16.0723,1636
16.0777,1633
16.0833,1629
16.0887,1638
16.0943,1634
16.1,1631
16.1053,1637
16.111,1634
16.1166,1633
16.1223,1636
16.1276,1634
16.1333,1630
16.1389,1637
16.1443,1632
16.1499,1634
16.1556,1639
16.1609,1632
16.1666,1633
16.1722,1636
16.1776,1631
16.1832,1635
16.1889,1636
16.1945,1632
16.1999,1636
16.2055,1634
16.2109,1632
16.2165,1637
16.2222,1632
16.2278,1632
16.2332,1635
16.2388,1629
16.2445,1633
16.2498,1635
16.2555,1633
16.2611,1632
16.2665,1639
16.2722,1630
16.2775,1632
16.2832,1638
16.2888,1631
16.2945,1631
16.2998,1638
16.3054,1633
16.311,1635
16.3167,1635
16.322,1631
16.3277,1638
16.3332,1633
16.3388,1635
16.3445,1635
16.3498,1632
16.3555,1637
16.361,1636
16.3666,1630
16.3723,1638
16.3776,1633
16.3833,1634
16.3888,1636
16.3944,1632
16.4001,1634
16.4054,1637
16.4111,1632
16.4166,1637
16.4223,1636
16.4276,1632
16.4333,1635
16.4389,1635
16.4443,1631
16.4499,1636
16.4556,1635
16.4609,1633
16.4666,1638
16.4722,1634
16.4776,1632
16.4833,1636
16.4889,1632
16.4945,1632
16.4999,1638
16.5056,1636
16.5109,1630
16.5166,1636
16.5222,1633
16.5278,1632
16.5332,1636
16.5389,1634
16.5445,1634
16.5499,1638
16.5555,1633
16.5612,1634
16.5665,1638
16.5722,1631
16.5778,1635
16.5832,1636
16.5888,1631
16.5945,1636
16.5998,1639
16.6055,1632
16.6111,1636
16.6168,1638
16.6221,1631
16.6278,1638
16.6334,1634
16.6388,1632
16.6444,1636
16.6501,1631
16.6554,1635
16.6611,1636
16.6667,1632
16.6721,1635
16.6777,1634
16.6834,1633
16.6887,1637
16.6944,1632
16.7,1632
16.7054,1637
16.711,1631
16.7167,1633
16.7221,1637
16.7277,1633
16.7334,1635
16.7388,1636
16.7444,1633
16.75,1637
16.7554,1636
16.7611,1630
16.7667,1636
16.7721,1633
16.7777,1631
16.7834,1638
16.789,1631
16.7944,1633
16.8,1637
16.8054,1632
16.811,1636
16.8167,1636
16.822,1632
16.8277,1635
16.8333,1632
16.8387,1633
16.8444,1638
16.85,1633
16.8554,1632
16.861,1635
16.8667,1631
16.8723,1633
16.8777,1636
16.8833,1632
16.8889,1637
16.8943,1636
16.9,1631
16.9056,1636
16.911,1634
16.9166,1632
16.9223,1637
16.9276,1634
16.9333,1633
16.9389,1640
16.9443,1631
16.9499,1633
16.9556,1639
16.9609,1636
16.9666,1633
16.9722,1637
16.9776,1634
16.9833,1633
16.9889,1637
16.9943,1631
16.9999,1634
17.0056,1637
17.011,1633
17.0166,1634
17.0222,1636
17.0276,1633
17.0332,1635
17.0389,1635
17.0443,1630
17.0499,1633
17.0556,1638
17.0609,1632
17.0666,1633
17.0722,1639
17.0776,1633
17.0833,1632
17.0889,1639
17.0943,1631
17.0999,1630
17.1056,1636
17.1109,1634
17.1166,1630
17.1222,1637
17.1276,1632
17.1332,1633
17.1389,1635
17.1443,1630
17.1499,1635
17.1556,1634
17.1609,1631
17.1666,1638
17.1722,1636
17.1778,1631
17.1832,1636
17.1889,1634
17.1945,1633
17.1999,1638
17.2055,1632
17.2111,1636
17.2165,1637
17.2221,1631
17.2278,1636
17.2334,1636
17.2388,1627
17.2444,1636
17.25,1636
17.2554,1632
17.2611,1638
17.2667,1635
17.2721,1633
17.2777,1637
17.2834,1630
17.289,1636
17.2944,1636
17.3,1630
17.3054,1637
17.311,1632
17.3167,1634
17.322,1637
17.3277,1632
17.3333,1634
17.339,1636
17.3444,1630
17.35,1637
17.3554,1634
17.361,1633
17.3667,1638
17.3723,1634
17.3777,1632
17.3833,1637
17.389,1636
17.3944,1631
17.4,1637
17.4056,1636
17.411,1631
17.4167,1637
17.422,1635
17.4277,1632
17.4333,1636
17.4389,1635
17.4443,1631
17.45,1637
17.4556,1635
17.461,1631
17.4666,1638
17.4723,1635
17.4779,1632
17.4833,1636
17.4889,1634
17.4946,1634
17.4999,1635
17.5056,1631
17.5112,1634
17.5166,1639
17.5222,1631
17.5279,1632
17.5332,1637
17.5389,1635
17.5445,1631
17.5499,1637
17.5556,1634
17.5612,1633
17.5666,1636
17.5722,1633
17.5778,1634
17.5832,1637
17.5889,1632
17.5945,1633
17.5999,1638
17.6055,1633
17.6112,1633
17.6165,1638
17.6222,1637
17.6278,1632
17.6332,1637
17.6389,1633
17.6445,1633
17.6499,1634
17.6555,1630
17.6612,1637
17.6665,1634
17.6722,1632
17.6778,1636
17.6835,1633
17.6888,1634
17.6945,1636
17.6999,1632
17.7055,1634
17.7112,1638
17.7168,1631
17.7222,1633
17.7278,1636
17.7332,1633
17.7388,1631
17.7444,1639
17.7501,1633
17.7554,1631
17.7611,1637
17.7667,1633
17.7721,1632
17.7777,1638
17.7834,1633
17.7887,1635
17.7944,1635
17.8,1632
17.8054,1636
17.811,1635
17.8167,1630
17.8223,1638
17.8277,1634
17.8333,1633
17.839,1637
17.8443,1633
17.85,1633
17.8556,1636
17.861,1630
17.8666,1636
17.8723,1637
17.8777,1631
17.8833,1635
17.889,1634
17.8943,1634
17.9,1640
17.9056,1632
17.911,1635
17.9166,1634
17.9223,1633
17.9279,1636
17.9333,1632
17.9389,1636
17.9446,1635
17.9499,1631
17.9556,1637
17.9612,1633
17.9666,1635
17.9722,1637
17.9779,1631
17.9832,1635
17.9889,1635
17.9945,1633
17.9999,1637
18.0055,1635
18.0112,1634
18.0166,1635
18.0222,1631
18.0278,1635
18.0332,1633
18.0389,1632
18.0445,1636
18.0499,1633
18.0555,1634
18.0612,1637
18.0665,1633
18.0722,1632
18.0778,1637
18.0832,1631
18.0888,1632
18.0945,1636
18.0999,1633
18.1054,1636
18.1111,1635
18.1167,1631
18.1221,1637
18.1277,1636
18.1332,1632
18.1388,1637
18.1445,1633
18.1501,1633
18.1555,1637
18.161,1636
18.1667,1634
18.1723,1636
18.1777,1631
18.1833,1633
18.1888,1636
18.1944,1630
18.2001,1636
18.2054,1635
18.2111,1631
18.2166,1635
18.2223,1634
18.2276,1630
18.2333,1637
18.2389,1637
18.2443,1630
18.2499,1635
18.2556,1634
18.261,1632
18.2666,1635
18.2722,1635
18.2778,1631
18.2832,1637
18.2888,1639
18.2945,1632
18.2998,1635
18.3055,1637
18.3111,1630
18.3168,1636
18.3221,1638
18.3278,1632
18.3332,1635
18.3388,1638
18.3444,1631
18.3501,1633
18.3555,1637
18.3611,1632
18.3667,1634
18.3721,1635
18.3778,1632
18.3831,1636
18.3888,1632
18.3944,1633
18.4001,1637
18.4054,1631
18.4111,1635
18.4167,1634
18.4221,1630
18.4277,1636
18.4334,1635
18.4387,1631
18.4444,1637
18.45,1634
18.4554,1634
18.461,1635
18.4667,1634
18.4721,1634
18.4777,1636
18.4833,1633
18.4933,1636
18.4977,1634
18.5,1632
18.5053,1636
18.511,1630
18.5167,1632
18.522,1639
18.5277,1633
18.5333,1632
18.5389,1637
18.5443,1634
18.5499,1629
18.5554,1637
18.5611,1634
18.5667,1633
18.5721,1636
18.5777,1631
18.5833,1634
18.5888,1638
18.5944,1633
18.6,1634
18.6054,1636
18.6111,1631
18.6167,1634
18.622,1635
18.6277,1631
18.6333,1637
18.6387,1636
18.6443,1632
18.6531,1636
18.6564,1635
18.6609,1634
18.6666,1636
18.6722,1632
18.6776,1635
18.6908,1635
18.6955,1631
18.6976,1633
18.7,1635
18.7054,1631
18.711,1637
18.7166,1634
18.7222,1630
18.7342,1635
18.7366,1635
18.7387,1631
18.7445,1636
18.7498,1634
18.7555,1631
18.7611,1637
18.7665,1632
18.7721,1633
18.7778,1638
18.7831,1633
18.7888,1633
18.7944,1635
18.7998,1630
18.8054,1635
18.8111,1634
18.8164,1634
18.8221,1638
18.8277,1631
18.8331,1634
18.8387,1636
18.8444,1631
18.85,1633
18.8554,1635
18.861,1634
18.8667,1637
18.872,1634
18.8777,1632
18.883,1637
18.8887,1634
18.8943,1632
18.9,1635
18.9054,1630
18.911,1638
18.9167,1635
18.922,1630
18.9277,1635
18.9333,1634
18.9387,1633
18.9443,1635
18.95,1632
18.9553,1633
18.961,1639
18.9666,1631
18.972,1634
18.9776,1637
18.9833,1631
18.9887,1637
18.9943,1633
19.0,1632
19.0054,1636
19.011,1633
19.0167,1633
19.022,1638
19.0277,1632
19.0333,1634
19.0387,1636
19.0443,1632
19.05,1638
19.0553,1634
19.061,1632
19.0666,1635
19.072,1631
19.0776,1632
19.0833,1636
19.0886,1632
19.0943,1634
19.0999,1639
19.1053,1633
19.1109,1635
19.1166,1637
19.1222,1633
19.1276,1635
19.1332,1636
19.1386,1631
19.1442,1635
19.1499,1636
19.1555,1630
19.1609,1635
19.1665,1634
19.1722,1629
19.1775,1636
19.1832,1633
19.1888,1630
19.1942,1636
19.1998,1636
19.2055,1634
19.2108,1635
19.2165,1630
19.2221,1634
19.2275,1636
19.2331,1630
19.2388,1636
19.2444,1636
19.2498,1631
19.2554,1635
19.2611,1635
19.2664,1634
19.2721,1635
19.2777,1632
19.2831,1632
19.2887,1638
19.2941,1632
19.2998,1636
19.3054,1635
19.311,1634
19.3164,1637
19.3221,1633
19.3277,1634
19.3331,1637
19.3387,1631
19.3444,1634
19.3497,1635
19.3554,1629
19.361,1635
19.3664,1637
19.372,1632
19.3777,1636
19.3831,1635
