Experiment: Feb_23_T2_chemo_expt vial 10, Tue Feb 23 14:55:02 2021
9.7498,1619
9.7555,1615
9.7609,1618
9.7665,1619
9.7722,1617
9.7776,1620
9.7832,1616
9.7889,1618
9.7942,1618
9.7999,1620
9.8055,1617
9.811,1618
9.8166,1619
9.822,1617
9.8277,1618
9.8333,1616
9.8386,1620
9.8443,1618
9.85,1617
9.8553,1619
9.861,1618
9.8666,1620
9.8722,1617
9.8776,1617
9.8832,1619
9.8889,1618
9.8943,1619
9.8999,1617
9.9055,1619
9.9109,1617
9.9165,1617
9.9222,1619
9.9278,1616
9.9332,1620
9.9388,1617
9.9444,1619
9.9498,1618
9.9555,1618
9.9608,1619
9.9665,1615
9.9721,1619
9.9775,1618
9.9832,1619
9.9888,1620
9.9942,1616
9.9998,1619
10.0055,1617
10.0109,1618
10.0165,1616
10.0222,1617
10.0276,1619
10.0332,1616
10.0389,1619
10.0443,1616
10.0499,1620
10.0553,1617
10.061,1619
10.0666,1618
10.072,1617
10.0776,1617
10.0832,1618
10.0889,1619
10.0943,1618
10.0999,1617
10.1053,1619
10.111,1618
10.1166,1617
10.122,1617
10.1276,1619
10.1332,1619
10.1389,1617
10.1442,1620
10.1499,1615
10.1556,1620
10.1609,1618
10.1666,1620
10.1722,1615
10.1776,1620
10.1833,1618
10.1886,1617
10.1943,1618
10.1999,1616
10.2053,1619
10.2109,1615
10.2166,1617
10.2222,1619
10.2276,1618
10.2332,1618
10.2386,1616
10.2443,1620
10.25,1615
10.2554,1619
10.2611,1616
10.2664,1619
10.2721,1619
10.2777,1617
10.2831,1619
10.2887,1617
10.2944,1619
10.2998,1616
10.3054,1617
10.311,1619
10.3164,1617
10.3221,1622
10.3277,1616
10.3331,1619
10.3387,1620
10.3443,1619
10.35,1619
10.3554,1617
10.361,1619
10.3667,1618
10.372,1619
10.3777,1616
10.3831,1618
10.3887,1617
10.3944,1619
10.3998,1618
10.4054,1619
10.4111,1618
10.4164,1615
10.4221,1622
10.4278,1616
10.4332,1619
10.4388,1616
10.4442,1619
10.4498,1617
10.4555,1621
10.4611,1617
10.4665,1617
10.4721,1618
10.4778,1615
10.4833,1620
10.4887,1615
10.4944,1618
10.4998,1619
10.5055,1619
10.511,1622
10.5167,1618
10.522,1619
10.5277,1618
10.5331,1618
10.5387,1617
10.5444,1618
10.55,1618
10.5554,1616
10.561,1619
10.5667,1616
10.572,1619
10.5777,1615
10.5833,1618
10.5887,1619
10.5943,1619
10.5997,1617
10.6053,1619
10.611,1616
10.6166,1617
10.622,1618
10.6277,1618
10.6333,1619
10.6387,1618
10.6443,1616
10.6499,1618
10.6554,1617
10.661,1617
10.6667,1618
10.672,1618
10.6777,1619
10.6833,1617
10.6887,1618
10.6943,1617
10.6997,1619
10.7054,1617
10.711,1619
10.7164,1617
10.7221,1618
10.7277,1619
10.7331,1618
10.7387,1623
10.7444,1617
10.7498,1619
10.7554,1618
10.7611,1619
10.7665,1617
10.7721,1617
10.7775,1618
10.7832,1619
10.7888,1619
10.7941,1617
10.7998,1619
10.8054,1618
10.8111,1618
10.8164,1618
10.8221,1617
10.8277,1617
10.8331,1620
10.8387,1618
10.8444,1619
10.8498,1616
10.8554,1617
10.8611,1618
10.8665,1618
10.8721,1620
10.8775,1618
10.8832,1620
10.8888,1619
10.8942,1617
10.8998,1619
10.9055,1618
10.9111,1620
10.9165,1617
10.9222,1621
10.9275,1619
10.9331,1620
10.9388,1619
10.9442,1618
10.9499,1619
10.9555,1617
10.9609,1618
10.9665,1616
10.9722,1619
10.9776,1618
10.9833,1617
10.9889,1620
10.9943,1616
10.9999,1619
11.0056,1616
11.0109,1622
11.0166,1617
11.022,1621
11.0275,1616
11.0332,1619
11.0388,1615
11.0442,1620
11.0499,1616
11.0556,1618
11.0609,1619
11.0666,1618
11.0719,1619
11.0776,1617
11.0832,1619
11.0889,1618
11.0942,1618
11.0999,1617
11.1055,1619
11.1109,1615
11.1165,1620
11.1222,1617
11.1275,1619
11.1332,1619
11.1389,1619
11.1442,1617
11.1499,1617
11.1554,1621
11.1609,1618
11.1666,1618
11.1723,1617
11.1776,1616
11.1832,1617
11.1886,1617
11.1942,1620
11.1999,1619
11.2055,1618
11.2109,1619
11.2166,1619
11.2222,1619
11.2276,1619
11.2332,1619
11.2388,1617
11.2443,1620
11.2499,1618
11.2553,1617
11.2609,1619
11.2666,1617
11.2722,1619
11.2776,1617
11.2832,1620
11.2889,1615
11.2943,1616
11.2999,1617
11.3056,1618
11.3109,1619
11.3166,1616
11.3222,1620
11.3276,1617
11.3332,1618
11.3386,1615
11.3443,1619
11.3499,1620
11.3556,1617
11.3609,1618
11.3666,1616
11.3722,1619
11.3776,1617
11.3832,1619
11.3889,1617
11.3942,1618
11.3999,1619
11.4055,1617
11.4109,1619
11.4165,1618
11.4222,1620
11.4276,1617
11.4333,1618
11.4386,1618
11.4443,1616
11.4499,1619
11.4556,1616
11.461,1619
11.4666,1616
11.472,1619
11.4776,1618
11.4833,1618
11.4889,1620
11.4943,1616
11.4999,1619
11.5055,1616
11.5109,1619
11.5166,1617
11.522,1617
11.5276,1618
11.5333,1616
11.5389,1620
11.5443,1617
11.5499,1622
11.5556,1615
11.5609,1620
11.5666,1617
11.5722,1619
11.5776,1617
11.5832,1618
11.5889,1620
11.5942,1615
11.5999,1619
11.6055,1618
11.6109,1619
11.6165,1618
11.6222,1620
11.6277,1617
11.6334,1617
11.6387,1619
11.6444,1617
11.65,1620
11.6554,1620
11.661,1618
11.6667,1619
11.672,1619
11.6777,1618
11.6833,1619
11.6887,1616
11.6943,1618
11.7,1617
11.7056,1619
11.7109,1617
11.7166,1621
11.7222,1618
11.7276,1618
11.7333,1618
11.7389,1616
11.7443,1618
11.7499,1618
11.7556,1618
11.7609,1619
11.7666,1619
11.7722,1621
11.7777,1618
11.7831,1618
11.7888,1619
11.7944,1617
11.8,1620
11.8054,1617
11.8111,1616
11.8167,1617
11.8221,1617
11.8277,1619
11.8334,1615
11.8387,1620
11.8444,1616
11.8497,1616
11.8554,1619
11.861,1617
11.8666,1619
11.872,1618
11.8777,1616
11.8833,1620
11.8887,1616
11.8943,1621
11.9,1617
11.9053,1621
11.911,1618
11.9166,1618
11.922,1618
11.9276,1618
11.9333,1619
11.9389,1615
11.9443,1619
11.9499,1618
11.9556,1619
11.961,1618
11.9666,1618
11.9723,1620
11.9776,1617
11.9833,1620
11.9886,1617
11.9943,1620
11.9999,1617
12.0056,1619
12.011,1618
12.0166,1616
12.022,1619
12.0276,1618
12.0333,1617
12.0387,1618
12.0443,1617
12.0499,1620
12.0553,1618
12.061,1618
12.0666,1617
12.0722,1615
12.0776,1618
12.0832,1615
12.0889,1620
12.0943,1617
12.0999,1620
12.1055,1618
12.1109,1618
12.1165,1616
12.1222,1619
12.1275,1619
12.1332,1616
12.1388,1619
12.1442,1617
12.1498,1620
12.1555,1618
12.1611,1619
12.1665,1616
12.1721,1620
12.1775,1619
12.1832,1615
12.1888,1619
12.1942,1617
12.1998,1619
12.2055,1619
12.2111,1618
12.2165,1621
12.2221,1617
12.2277,1619
12.2331,1619
12.2388,1618
12.2444,1620
12.2498,1616
12.2554,1621
12.261,1616
12.2667,1620
12.272,1618
12.2777,1621
12.2833,1616
12.2887,1617
12.2943,1617
12.2999,1616
12.3053,1619
12.311,1617
12.3166,1618
12.322,1620
12.3276,1617
12.3333,1618
12.3386,1618
12.3442,1617
12.3499,1620
12.3553,1616
12.3609,1619
12.3666,1619
12.3719,1617
12.3776,1620
12.3832,1616
12.3889,1618
12.3942,1618
12.3999,1617
12.4055,1617
12.4109,1618
12.4165,1618
12.4221,1620
12.4278,1619
12.4331,1618
12.4388,1617
12.4444,1618
12.4498,1620
12.4554,1616
12.4611,1619
12.4664,1616
12.4721,1620
12.4777,1616
12.4831,1619
12.4887,1620
12.4944,1617
12.4997,1620
12.5053,1615
12.511,1620
12.5163,1620
12.522,1616
12.5277,1619
12.5331,1617
12.5388,1618
12.5442,1618
12.5498,1618
12.5555,1619
12.5608,1617
12.5665,1617
12.5719,1618
12.5775,1618
12.5831,1617
12.5888,1617
12.5942,1618
12.5998,1617
12.6055,1619
12.6108,1618
12.6165,1619
12.6221,1618
12.6278,1616
12.6331,1618
12.6388,1620
12.6444,1618
12.6498,1618
12.6554,1619
12.6608,1618
12.6665,1616
12.6721,1619
12.6778,1619
12.6831,1618
12.6888,1618
12.6942,1618
12.6998,1618
12.7055,1618
12.7111,1617
12.7165,1620
12.7221,1615
12.7278,1618
12.7331,1618
12.7388,1617
12.7444,1621
12.75,1617
12.7554,1619
12.7611,1617
12.7667,1617
12.772,1619
12.7777,1618
12.783,1619
12.7887,1618
12.7943,1619
12.8,1620
12.8053,1617
12.811,1619
12.8164,1615
12.8221,1620
12.8278,1618
12.8331,1619
12.8388,1618
12.8443,1617
12.8499,1618
12.8555,1617
12.8609,1620
12.8666,1616
12.8721,1617
12.8777,1619
12.8831,1618
12.8887,1620
12.8943,1618
12.8999,1617
12.9055,1619
12.9112,1617
12.9167,1618
12.922,1618
12.9277,1617
12.9333,1620
12.9387,1619
12.9443,1620
12.95,1617
12.9555,1616
12.9611,1618
12.9665,1617
12.9722,1620
12.9778,1619
12.9832,1618
12.9888,1618
12.9945,1618
12.9998,1619
13.0055,1615
13.0111,1619
13.0165,1616
13.0221,1620
13.0278,1617
13.0331,1618
13.0388,1619
13.0444,1618
13.0498,1620
13.0554,1617
13.0611,1621
13.0665,1618
13.0721,1618
13.0777,1618
13.0834,1618
13.0887,1620
13.0944,1617
13.1,1618
13.1054,1618
13.111,1615
13.1164,1619
13.122,1618
13.1277,1618
13.1333,1620
13.1387,1618
13.1443,1620
13.15,1618
13.1553,1617
13.161,1618
13.1666,1616
13.1723,1619
13.1777,1617
13.1833,1619
13.1887,1619
13.1943,1617
13.1999,1618
13.2056,1618
13.2109,1620
13.2166,1617
13.2222,1619
13.2276,1619
13.2332,1615
13.2389,1619
13.2443,1618
13.2499,1617
13.2555,1618
13.2609,1617
13.2665,1618
13.2722,1617
13.2778,1619
13.2832,1621
13.2888,1617
13.2945,1619
13.2998,1617
13.3055,1620
13.3111,1617
13.3165,1620
13.3221,1620
13.3277,1617
13.3331,1619
13.3387,1619
13.3444,1617
13.3498,1620
13.3554,1617
13.3611,1618
13.3667,1616
13.3721,1617
13.3777,1619
13.3833,1618
13.3887,1618
13.3943,1621
13.4,1618
13.4056,1619
13.411,1619
13.4166,1618
13.422,1619
13.4276,1619
13.4333,1618
13.4389,1619
13.4443,1619
13.4499,1620
13.4556,1617
13.4609,1619
13.4666,1616
13.4722,1619
13.4776,1617
13.4832,1617
13.4888,1619
13.4945,1618
13.4998,1617
13.5055,1617
13.5109,1619
13.5165,1617
13.5221,1619
13.5275,1619
13.5331,1618
13.5388,1618
13.5444,1617
13.5498,1618
13.5554,1618
13.5611,1616
13.5665,1617
13.5721,1618
13.5778,1617
13.5831,1619
13.5887,1616
13.5944,1620
13.5997,1616
13.6054,1619
13.611,1618
13.6167,1617
13.622,1619
13.6277,1617
13.6333,1620
13.6387,1618
13.6443,1619
13.65,1615
13.6553,1620
13.661,1619
13.6666,1616
13.672,1620
13.6776,1617
13.6833,1619
13.6886,1617
13.6943,1621
13.6999,1617
13.7053,1620
13.7109,1617
13.7165,1619
13.7222,1620
13.7275,1618
13.7332,1618
13.7388,1616
13.7442,1618
13.7498,1617
13.7555,1620
13.7609,1617
13.7665,1617
13.7722,1618
13.7778,1616
13.7832,1619
13.7888,1619
13.7945,1618
13.7998,1620
13.8055,1617
13.8111,1620
13.8165,1616
13.8221,1619
13.8277,1617
13.8331,1620
13.8388,1619
13.8444,1619
13.8498,1619
13.8554,1619
13.8611,1619
13.8667,1618
13.872,1618
13.8777,1618
13.8833,1618
13.8887,1619
13.8944,1616
13.8999,1618
13.9055,1618
13.9112,1617
13.9166,1616
13.9222,1616
13.9276,1617
13.9333,1619
13.9389,1618
13.9443,1618
13.9499,1618
13.9556,1619
13.9609,1616
13.9666,1619
13.9722,1618
13.9776,1618
13.9832,1618
13.9889,1616
13.9943,1619
13.9999,1617
14.0056,1619
14.0112,1618
14.0166,1620
14.0222,1618
14.0278,1618
14.0332,1618
14.0388,1618
14.0445,1618
14.0498,1616
14.0555,1619
14.0611,1616
14.0665,1619
14.0721,1616
14.0778,1618
14.0834,1619
14.0888,1618
14.0944,1620
14.1001,1616
14.1054,1620
14.1111,1618
14.1167,1618
14.1221,1618
14.1277,1616
14.1331,1619
14.1388,1618
14.1444,1619
14.15,1618
14.1554,1616
14.1611,1617
14.1667,1618
14.1723,1621
14.1777,1616
14.1833,1619
14.189,1616
14.1943,1618
14.2,1619
14.2056,1617
14.211,1619
14.2166,1616
14.2223,1618
14.2276,1618
14.2333,1617
14.2389,1618
14.2443,1617
14.25,1617
14.2556,1618
14.261,1618
14.2666,1619
14.2723,1618
14.2776,1619
14.2833,1619
14.2889,1616
14.2943,1620
14.2999,1617
14.3056,1620
14.3112,1616
14.3166,1619
14.3222,1617
14.3278,1620
14.3332,1619
14.3388,1616
14.3445,1620
14.3498,1618
14.3555,1617
14.3611,1618
14.3665,1616
14.3721,1619
14.3778,1617
14.3834,1621
14.3888,1619
14.3944,1618
14.4001,1618
14.4054,1617
14.4111,1619
14.4167,1619
14.4221,1618
14.4277,1619
14.4334,1616
14.4387,1619
14.4444,1617
14.45,1619
14.4554,1618
14.461,1618
14.4667,1619
14.4723,1619
14.4777,1613
14.4833,1620
14.4887,1615
14.4943,1620
14.5,1617
14.5056,1619
14.511,1618
14.5166,1619
14.5222,1618
14.5276,1616
14.5332,1618
14.5389,1617
14.5445,1617
14.5499,1619
14.5555,1617
14.5609,1618
14.5665,1617
14.5722,1619
14.5778,1615
14.5832,1621
14.5887,1616
14.5943,1617
14.6,1619
14.6056,1617
14.611,1619
14.6165,1615
14.6221,1619
14.6278,1617
14.6332,1619
14.6388,1616
14.6443,1618
14.6499,1618
14.6556,1618
14.6609,1618
14.6666,1619
14.6721,1618
14.6777,1616
14.6831,1619
14.6887,1616
14.6944,1618
14.6999,1620
14.7056,1615
14.7109,1620
14.7166,1618
14.7222,1618
14.7276,1618
14.7332,1618
14.7389,1619
14.7442,1619
14.7499,1620
14.7555,1617
14.7609,1619
14.7665,1619
14.7722,1617
14.7778,1619
14.7832,1618
14.7889,1618
14.7942,1618
14.7999,1617
14.8055,1620
14.8111,1618
14.8165,1619
14.8221,1617
14.8278,1619
14.8332,1617
14.8388,1617
14.8444,1621
14.8498,1615
14.8555,1619
14.8611,1617
14.8665,1618
14.8721,1618
14.8778,1618
14.8831,1619
14.8888,1619
14.8944,1617
14.9001,1618
14.9054,1617
14.9111,1619
14.9164,1618
14.9221,1617
14.9277,1620
14.9331,1617
14.9387,1620
14.9444,1616
14.95,1619
14.9554,1617
14.961,1616
14.9667,1617
14.972,1620
14.9777,1619
14.9833,1616
14.9887,1618
14.9943,1619
15.0,1619
15.0054,1618
15.011,1618
15.0167,1618
15.022,1618
15.0277,1620
15.0333,1619
15.0387,1617
15.0443,1619
15.05,1618
15.0554,1618
15.061,1618
15.0667,1619
15.0723,1620
15.0776,1617
15.0833,1619
15.0886,1618
15.0943,1617
15.0999,1620
15.1056,1617
15.111,1619
15.1166,1619
15.1223,1618
15.1276,1619
15.1333,1617
15.1386,1622
15.1443,1617
15.1499,1619
15.1556,1617
15.1609,1618
15.1666,1618
15.1722,1618
15.1776,1618
15.1832,1617
15.1889,1619
15.1945,1614
15.1999,1621
15.2055,1616
15.2109,1618
15.2165,1619
15.2222,1618
15.2275,1618
15.2332,1613
15.2388,1619
15.2445,1615
15.2498,1621
15.2555,1615
15.2611,1620
15.2665,1620
15.2721,1618
15.2778,1620
15.2831,1618
15.2888,1619
15.2945,1617
15.2999,1617
15.3055,1620
15.3112,1617
15.3165,1618
15.3222,1616
15.3278,1620
15.3331,1617
15.3388,1619
15.3444,1616
15.3501,1618
15.3554,1617
15.3611,1619
15.3667,1620
15.3721,1618
15.3777,1620
15.3834,1617
15.3887,1619
15.3944,1618
15.4,1617
15.4054,1620
15.411,1618
15.4167,1618
15.422,1618
15.4277,1616
15.4333,1619
15.4387,1620
15.4443,1617
15.45,1622
15.4554,1615
15.461,1620
15.4667,1619
15.4723,1619
15.4777,1619
15.4833,1618
15.4887,1621
15.4943,1616
15.5,1619
15.5053,1616
15.511,1617
15.5166,1621
15.5223,1617
15.5277,1618
15.5333,1615
15.5387,1619
15.5443,1616
15.55,1618
15.5556,1620
15.561,1613
15.5666,1619
15.5722,1616
15.5776,1619
15.5833,1618
15.5889,1618
15.5943,1619
15.5999,1617
15.6056,1619
15.611,1617
15.6166,1623
15.6223,1616
15.6276,1618
15.6333,1617
15.6389,1616
15.6443,1620
15.6499,1617
15.6556,1618
15.6609,1617
15.6666,1618
15.6722,1620
15.6776,1617
15.6832,1618
15.6889,1620
15.6943,1618
15.6999,1619
15.7055,1617
15.7112,1619
15.7165,1618
15.7222,1616
15.7276,1618
15.7332,1617
15.7389,1619
15.7445,1615
15.7499,1619
15.7555,1618
15.7612,1617
15.7665,1619
15.7722,1616
15.7778,1618
15.7832,1617
15.7888,1620
15.7945,1616
15.7998,1620
15.8054,1617
15.8111,1619
15.8165,1620
15.8221,1617
15.8278,1618
15.8331,1617
15.8388,1619
15.8444,1619
15.85,1619
15.8554,1618
15.861,1618
15.8667,1617
15.872,1620
15.8777,1619
15.8833,1620
15.889,1618
15.8943,1616
15.9,1619
15.9053,1618
15.911,1619
15.9166,1618
15.922,1617
15.9277,1620
15.9333,1618
15.9387,1619
15.9443,1619
15.95,1616
15.9553,1621
15.961,1616
15.9666,1620
15.972,1616
15.9776,1619
15.9833,1617
15.9889,1618
15.9943,1619
15.9999,1617
16.0053,1618
16.011,1620
16.0166,1618
16.022,1619
16.0277,1616
16.0333,1619
16.0387,1619
16.0443,1614
16.05,1619
16.0554,1618
16.061,1618
16.0666,1617
16.0723,1617
16.0777,1618
16.0833,1618
16.0887,1619
16.0943,1617
16.1,1616
16.1053,1618
16.111,1617
16.1166,1618
16.1223,1619
16.1276,1618
16.1333,1617
16.1389,1620
16.1443,1616
16.1499,1619
16.1556,1618
16.1609,1617
16.1666,1619
16.1722,1616
16.1776,1619
16.1832,1617
16.1889,1620
16.1945,1615
16.1999,1619
16.2055,1618
16.2109,1617
16.2165,1620
16.2222,1617
16.2278,1619
16.2332,1619
16.2388,1617
16.2445,1618
16.2498,1618
16.2555,1617
16.2611,1618
16.2665,1617
16.2722,1619
16.2775,1619
16.2832,1617
16.2888,1620
16.2945,1618
16.2998,1619
16.3054,1620
16.311,1617
16.3167,1620
16.322,1616
16.3277,1620
16.3332,1616
16.3388,1617
16.3445,1619
16.3498,1616
16.3555,1621
16.361,1618
16.3666,1617
16.3723,1618
16.3776,1616
16.3833,1621
16.3888,1615
16.3944,1617
16.4001,1619
16.4054,1619
16.4111,1618
16.4166,1618
16.4223,1619
16.4276,1618
16.4333,1618
16.4389,1620
16.4443,1617
16.4499,1617
16.4556,1619
16.4609,1616
16.4666,1620
16.4722,1616
16.4776,1619
16.4833,1615
16.4889,1619
16.4945,1617
16.4999,1619
16.5056,1623
16.5109,1618
16.5166,1619
16.5222,1617
16.5278,1619
16.5332,1619
16.5389,1617
16.5445,1621
16.5499,1619
16.5555,1618
16.5612,1618
16.5665,1617
16.5722,1619
16.5778,1615
16.5832,1618
16.5888,1619
16.5945,1617
16.5998,1620
16.6055,1616
16.6111,1619
16.6168,1618
16.6221,1617
16.6278,1618
16.6334,1616
16.6388,1618
16.6444,1619
16.6501,1617
16.6554,1618
16.6611,1617
16.6667,1619
16.6721,1618
16.6777,1618
16.6834,1619
16.6887,1618
16.6944,1618
16.7,1618
16.7054,1619
16.711,1618
16.7167,1617
16.7221,1618
16.7277,1619
16.7334,1620
16.7388,1617
16.7444,1616
16.75,1618
16.7554,1617
16.7611,1618
16.7667,1619
16.7721,1618
16.7777,1617
16.7834,1617
16.789,1618
16.7944,1618
16.8,1619
16.8054,1615
16.811,1618
16.8167,1620
16.822,1618
16.8277,1620
16.8333,1618
16.8387,1619
16.8444,1619
16.85,1616
16.8554,1618
16.861,1620
16.8667,1616
16.8723,1621
16.8777,1616
16.8833,1618
16.8889,1619
16.8943,1617
16.9,1619
16.9056,1618
16.911,1617
16.9166,1619
16.9223,1619
16.9276,1619
16.9333,1618
16.9389,1620
16.9443,1621
16.9499,1619
16.9556,1619
16.9609,1616
16.9666,1619
16.9722,1619
16.9776,1617
16.9833,1620
16.9889,1616
16.9943,1620
16.9999,1617
17.0056,1618
17.011,1618
17.0166,1617
17.0222,1617
17.0276,1616
17.0332,1618
17.0389,1616
17.0443,1620
17.0499,1617
17.0556,1618
17.0609,1616
17.0666,1621
17.0722,1618
17.0776,1619
17.0833,1619
17.0889,1617
17.0943,1618
17.0999,1617
17.1056,1617
17.1109,1619
17.1166,1616
17.1222,1621
17.1276,1617
17.1332,1620
17.1389,1618
17.1443,1617
17.1499,1619
17.1556,1616
17.1609,1620
17.1666,1617
17.1722,1619
17.1778,1618
17.1832,1617
17.1889,1619
17.1945,1618
17.1999,1618
17.2055,1618
17.2111,1618
17.2165,1618
17.2221,1616
17.2278,1618
17.2334,1614
17.2388,1618
17.2444,1615
17.25,1619
17.2554,1618
17.2611,1616
17.2667,1618
17.2721,1616
17.2777,1620
17.2834,1616
17.289,1621
17.2944,1617
17.3,1618
17.3054,1619
17.311,1617
17.3167,1618
17.322,1618
17.3277,1620
17.3333,1619
17.339,1620
17.3444,1617
17.35,1619
17.3554,1617
17.361,1617
17.3667,1617
17.3723,1617
17.3777,1619
17.3833,1616
17.389,1619
17.3944,1618
17.4,1620
17.4056,1615
17.411,1618
17.4167,1618
17.422,1618
17.4277,1619
17.4333,1616
17.4389,1618
17.4443,1619
17.45,1619
17.4556,1619
17.461,1616
17.4666,1620
17.4723,1616
17.4779,1620
17.4833,1618
17.4889,1618
17.4946,1617
17.4999,1618
17.5056,1619
17.5112,1617
17.5166,1619
17.5222,1616
17.5279,1619
17.5332,1616
17.5389,1618
17.5445,1618
17.5499,1616
17.5556,1620
17.5612,1617
17.5666,1619
17.5722,1615
17.5778,1618
17.5832,1619
17.5889,1618
17.5945,1620
17.5999,1620
17.6055,1620
17.6112,1616
17.6165,1619
17.6222,1621
17.6278,1617
17.6332,1620
17.6389,1616
17.6445,1620
17.6499,1616
17.6555,1621
17.6612,1618
17.6665,1619
17.6722,1617
17.6778,1618
17.6835,1619
17.6888,1617
17.6945,1620
17.6999,1618
17.7055,1619
17.7112,1619
17.7168,1617
17.7222,1619
17.7278,1618
17.7332,1618
17.7388,1619
17.7444,1619
17.7501,1617
17.7554,1619
17.7611,1618
17.7667,1619
17.7721,1618
17.7777,1618
17.7834,1618
17.7887,1619
17.7944,1616
17.8,1618
17.8054,1618
17.811,1619
17.8167,1618
17.8223,1617
17.8277,1620
17.8333,1617
17.839,1618
17.8443,1617
17.85,1620
17.8556,1616
17.861,1617
17.8666,1619
17.8723,1616
17.8777,1619
17.8833,1619
17.889,1619
17.8943,1618
17.9,1625
17.9056,1617
17.911,1619
17.9166,1620
17.9223,1616
17.9279,1620
17.9333,1619
17.9389,1618
17.9446,1620
17.9499,1618
17.9556,1618
17.9612,1618
17.9666,1617
17.9722,1619
17.9779,1618
17.9832,1620
17.9889,1619
17.9945,1619
17.9999,1618
18.0055,1616
18.0112,1620
18.0166,1617
18.0222,1620
18.0278,1617
18.0332,1618
18.0389,1618
18.0445,1616
18.0499,1621
18.0555,1617
18.0612,1620
18.0665,1617
18.0722,1617
18.0778,1619
18.0832,1618
18.0888,1618
18.0945,1617
18.0999,1617
18.1054,1621
18.1111,1616
18.1167,1620
18.1221,1616
18.1277,1619
18.1332,1618
18.1388,1619
18.1445,1616
18.1501,1618
18.1555,1619
18.161,1615
18.1667,1618
18.1723,1618
18.1777,1621
18.1833,1618
18.1888,1619
18.1944,1617
18.2001,1617
18.2054,1618
18.2111,1619
18.2166,1618
18.2223,1618
18.2276,1618
18.2333,1619
18.2389,1616
18.2443,1620
18.2499,1618
18.2556,1619
18.261,1619
18.2666,1616
18.2722,1620
18.2778,1617
18.2832,1619
18.2888,1617
18.2945,1618
18.2998,1617
18.3055,1619
18.3111,1618
18.3168,1618
18.3221,1620
18.3278,1616
18.3332,1621
18.3388,1618
18.3444,1619
18.3501,1616
18.3555,1619
18.3611,1619
18.3667,1617
18.3721,1620
18.3778,1617
18.3831,1618
18.3888,1620
18.3944,1617
18.4001,1618
18.4054,1615
18.4111,1619
18.4167,1617
18.4221,1617
18.4277,1620
18.4334,1617
18.4387,1619
18.4444,1618
18.45,1618
18.4554,1617
18.461,1617
18.4667,1619
18.4721,1616
18.4777,1618
18.4833,1618
18.4933,1618
18.4977,1617
18.5,1616
18.5053,1620
18.511,1617
18.5167,1620
18.522,1619
18.5277,1618
18.5333,1617
18.5389,1617
18.5443,1618
18.5499,1617
18.5554,1619
18.5611,1617
18.5667,1617
18.5721,1618
18.5777,1617
18.5833,1620
18.5888,1618
18.5944,1618
18.6,1617
18.6054,1617
18.6111,1619
18.6167,1616
18.622,1619
18.6277,1617
18.6333,1617
18.6387,1618
18.6443,1617
18.6531,1619
18.6564,1618
18.6609,1619
18.6666,1619
18.6722,1619
18.6776,1617
18.6908,1620
18.6955,1617
18.6976,1618
18.7,1617
18.7054,1619
18.711,1618
18.7166,1618
18.7222,1618
18.7342,1617
18.7366,1619
18.7387,1619
18.7445,1618
18.7498,1619
18.7555,1618
18.7611,1620
18.7665,1619
18.7721,1617
18.7778,1618
18.7831,1617
18.7888,1619
18.7944,1618
18.7998,1620
18.8054,1618
18.8111,1619
18.8164,1619
18.8221,1617
18.8277,1619
18.8331,1618
18.8387,1618
18.8444,1618
18.85,1618
18.8554,1619
18.861,1616
18.8667,1620
18.872,1618
18.8777,1618
18.883,1619
18.8887,1617
18.8943,1619
18.9,1615
18.9054,1619
18.911,1619
18.9167,1618
18.922,1618
18.9277,1617
18.9333,1618
18.9387,1618
18.9443,1617
18.95,1620
18.9553,1618
18.961,1618
18.9666,1619
18.972,1615
18.9776,1621
18.9833,1616
18.9887,1619
18.9943,1616
19.0,1620
19.0054,1616
19.011,1619
19.0167,1620
19.022,1617
19.0277,1618
19.0333,1616
19.0387,1619
19.0443,1614
19.05,1621
19.0553,1619
19.061,1618
19.0666,1618
19.072,1618
19.0776,1619
19.0833,1618
19.0886,1617
19.0943,1620
19.0999,1618
19.1053,1618
19.1109,1619
19.1166,1618
19.1222,1619
19.1276,1617
19.1332,1619
19.1386,1616
19.1442,1620
19.1499,1615
19.1555,1621
19.1609,1616
19.1665,1616
19.1722,1619
19.1775,1618
19.1832,1620
19.1888,1617
19.1942,1619
19.1998,1618
19.2055,1619
19.2108,1620
19.2165,1619
19.2221,1619
19.2275,1620
19.2331,1619
19.2388,1618
19.2444,1619
19.2498,1619
19.2554,1616
19.2611,1621
19.2664,1614
19.2721,1620
19.2777,1616
19.2831,1619
19.2887,1618
19.2941,1617
19.2998,1619
19.3054,1618
19.311,1619
19.3164,1618
19.3221,1618
19.3277,1622
19.3331,1616
19.3387,1618
19.3444,1619
19.3497,1614
19.3554,1619
19.361,1616
19.3664,1619
19.372,1617
19.3777,1618
19.3831,1619
