Experiment: Feb_23_T2_chemo_expt vial 2, Tue Feb 23 14:55:02 2021
9.7498,1605
9.7555,1605
9.7609,1611
9.7665,1608
9.7722,1607
9.7776,1610
9.7832,1609
9.7889,1606
9.7942,1609
9.7999,1611
9.8055,1604
9.811,1604
9.8166,1611
9.822,1608
9.8277,1606
9.8333,1611
9.8386,1610
9.8443,1606
9.85,1607
9.8553,1612
9.861,1607
9.8666,1606
9.8722,1614
9.8776,1608
9.8832,1606
9.8889,1610
9.8943,1609
9.8999,1606
9.9055,1608
9.9109,1610
9.9165,1604
9.9222,1607
9.9278,1611
9.9332,1606
9.9388,1606
9.9444,1612
9.9498,1608
9.9555,1606
9.9608,1611
9.9665,1610
9.9721,1606
9.9775,1609
9.9832,1612
9.9888,1606
9.9942,1604
9.9998,1612
10.0055,1609
10.0109,1605
10.0165,1608
10.0222,1613
10.0276,1607
10.0332,1607
10.0389,1609
10.0443,1608
10.0499,1605
10.0553,1609
10.061,1608
10.0666,1607
10.072,1611
10.0776,1608
10.0832,1608
10.0889,1611
10.0943,1608
10.0999,1605
10.1053,1611
10.111,1612
10.1166,1603
10.122,1608
10.1276,1611
10.1332,1605
10.1389,1604
10.1442,1612
10.1499,1609
10.1556,1604
10.1609,1608
10.1666,1611
10.1722,1605
10.1776,1610
10.1833,1611
10.1886,1606
10.1943,1607
10.1999,1609
10.2053,1607
10.2109,1606
10.2166,1610
10.2222,1607
10.2276,1607
10.2332,1611
10.2386,1605
10.2443,1608
10.25,1610
10.2554,1606
10.2611,1607
10.2664,1613
10.2721,1608
10.2777,1606
10.2831,1612
10.2887,1611
10.2944,1605
10.2998,1608
10.3054,1610
10.311,1605
10.3164,1606
10.3221,1612
10.3277,1608
10.3331,1606
10.3387,1610
10.3443,1609
10.35,1606
10.3554,1609
10.361,1611
10.3667,1605
10.372,1608
10.3777,1609
10.3831,1606
10.3887,1609
10.3944,1611
10.3998,1606
10.4054,1606
10.4111,1610
10.4164,1607
10.4221,1604
10.4278,1611
10.4332,1607
10.4388,1606
10.4442,1610
10.4498,1609
10.4555,1608
10.4611,1613
10.4665,1608
10.4721,1603
10.4778,1610
10.4833,1610
10.4887,1606
10.4944,1607
10.4998,1609
10.5055,1605
10.511,1608
10.5167,1611
10.522,1606
10.5277,1608
10.5331,1611
10.5387,1606
10.5444,1605
10.55,1610
10.5554,1610
10.561,1605
10.5667,1608
10.572,1611
10.5777,1605
10.5833,1608
10.5887,1611
10.5943,1605
10.5997,1606
10.6053,1610
10.611,1606
10.6166,1605
10.622,1612
10.6277,1607
10.6333,1605
10.6387,1610
10.6443,1609
10.6499,1605
10.6554,1610
10.661,1611
10.6667,1606
10.672,1611
10.6777,1610
10.6833,1605
10.6887,1608
10.6943,1611
10.6997,1607
10.7054,1607
10.711,1612
10.7164,1607
10.7221,1605
10.7277,1611
10.7331,1609
10.7387,1605
10.7444,1609
10.7498,1611
10.7554,1607
10.7611,1608
10.7665,1611
10.7721,1606
10.7775,1605
10.7832,1609
10.7888,1608
10.7941,1606
10.7998,1609
10.8054,1609
10.8111,1605
10.8164,1610
10.8221,1611
10.8277,1604
10.8331,1608
10.8387,1610
10.8444,1606
10.8498,1606
10.8554,1610
10.8611,1605
10.8665,1607
10.8721,1610
10.8775,1607
10.8832,1606
10.8888,1612
10.8942,1609
10.8998,1605
10.9055,1610
10.9111,1610
10.9165,1606
10.9222,1608
10.9275,1609
10.9331,1605
10.9388,1607
10.9442,1612
10.9499,1606
10.9555,1608
10.9609,1610
10.9665,1606
10.9722,1607
10.9776,1611
10.9833,1607
10.9889,1605
10.9943,1613
10.9999,1607
11.0056,1604
11.0109,1611
11.0166,1612
11.022,1605
11.0275,1608
11.0332,1612
11.0388,1607
11.0442,1607
11.0499,1611
11.0556,1608
11.0609,1604
11.0666,1611
11.0719,1608
11.0776,1604
11.0832,1610
11.0889,1608
11.0942,1605
11.0999,1607
11.1055,1610
11.1109,1607
11.1165,1608
11.1222,1611
11.1275,1606
11.1332,1607
11.1389,1610
11.1442,1609
11.1499,1606
11.1554,1610
11.1609,1609
11.1666,1605
11.1723,1608
11.1776,1611
11.1832,1603
11.1886,1606
11.1942,1612
11.1999,1606
11.2055,1606
11.2109,1612
11.2166,1608
11.2222,1604
11.2276,1609
11.2332,1613
11.2388,1604
11.2443,1607
11.2499,1611
11.2553,1607
11.2609,1604
11.2666,1610
11.2722,1610
11.2776,1605
11.2832,1609
11.2889,1613
11.2943,1605
11.2999,1606
11.3056,1611
11.3109,1611
11.3166,1604
11.3222,1608
11.3276,1612
11.3332,1605
11.3386,1604
11.3443,1612
11.3499,1608
11.3556,1606
11.3609,1611
11.3666,1610
11.3722,1607
11.3776,1611
11.3832,1610
11.3889,1606
11.3942,1608
11.3999,1610
11.4055,1606
11.4109,1607
11.4165,1611
11.4222,1607
11.4276,1605
11.4333,1610
11.4386,1609
11.4443,1607
11.4499,1609
11.4556,1612
11.461,1604
11.4666,1609
11.472,1612
11.4776,1606
11.4833,1608
11.4889,1610
11.4943,1605
11.4999,1608
11.5055,1611
11.5109,1607
11.5166,1607
11.522,1609
11.5276,1608
11.5333,1604
11.5389,1611
11.5443,1609
11.5499,1606
11.5556,1607
11.5609,1613
11.5666,1606
11.5722,1604
11.5776,1612
11.5832,1609
11.5889,1604
11.5942,1611
11.5999,1611
11.6055,1604
11.6109,1609
11.6165,1612
11.6222,1606
11.6277,1609
11.6334,1611
11.6387,1607
11.6444,1608
11.65,1610
11.6554,1606
11.661,1606
11.6667,1611
11.672,1608
11.6777,1605
11.6833,1611
11.6887,1608
11.6943,1604
11.7,1611
11.7056,1609
11.7109,1604
11.7166,1613
11.7222,1610
11.7276,1606
11.7333,1606
11.7389,1611
11.7443,1608
11.7499,1604
11.7556,1613
11.7609,1608
11.7666,1605
11.7722,1611
11.7777,1609
11.7831,1603
11.7888,1610
11.7944,1609
11.8,1605
11.8054,1609
11.8111,1612
11.8167,1605
11.8221,1607
11.8277,1611
11.8334,1607
11.8387,1605
11.8444,1611
11.8497,1609
11.8554,1606
11.861,1607
11.8666,1612
11.872,1604
11.8777,1607
11.8833,1611
11.8887,1608
11.8943,1606
11.9,1610
11.9053,1606
11.911,1605
11.9166,1611
11.922,1609
11.9276,1606
11.9333,1611
11.9389,1609
11.9443,1605
11.9499,1607
11.9556,1612
11.961,1606
11.9666,1606
11.9723,1611
11.9776,1609
11.9833,1606
11.9886,1609
11.9943,1610
11.9999,1605
12.0056,1609
12.011,1612
12.0166,1607
12.022,1605
12.0276,1612
12.0333,1608
12.0387,1605
12.0443,1610
12.0499,1610
12.0553,1605
12.061,1608
12.0666,1612
12.0722,1605
12.0776,1608
12.0832,1611
12.0889,1605
12.0943,1606
12.0999,1610
12.1055,1606
12.1109,1607
12.1165,1609
12.1222,1608
12.1275,1604
12.1332,1609
12.1388,1608
12.1442,1604
12.1498,1610
12.1555,1610
12.1611,1604
12.1665,1607
12.1721,1611
12.1775,1605
12.1832,1604
12.1888,1611
12.1942,1607
12.1998,1605
12.2055,1610
12.2111,1609
12.2165,1605
12.2221,1611
12.2277,1608
12.2331,1606
12.2388,1609
12.2444,1610
12.2498,1607
12.2554,1607
12.261,1611
12.2667,1607
12.272,1605
12.2777,1611
12.2833,1612
12.2887,1607
12.2943,1610
12.2999,1610
12.3053,1605
12.311,1610
12.3166,1609
12.322,1605
12.3276,1606
12.3333,1610
12.3386,1606
12.3442,1607
12.3499,1611
12.3553,1609
12.3609,1606
12.3666,1610
12.3719,1611
12.3776,1605
12.3832,1609
12.3889,1611
12.3942,1604
12.3999,1607
12.4055,1611
12.4109,1606
12.4165,1605
12.4221,1612
12.4278,1609
12.4331,1604
12.4388,1610
12.4444,1610
12.4498,1605
12.4554,1609
12.4611,1609
12.4664,1605
12.4721,1605
12.4777,1612
12.4831,1607
12.4887,1606
12.4944,1611
12.4997,1608
12.5053,1605
12.511,1611
12.5163,1610
12.522,1606
12.5277,1610
12.5331,1610
12.5388,1603
12.5442,1608
12.5498,1610
12.5555,1608
12.5608,1606
12.5665,1611
12.5719,1608
12.5775,1605
12.5831,1609
12.5888,1609
12.5942,1604
12.5998,1611
12.6055,1610
12.6108,1605
12.6165,1610
12.6221,1611
12.6278,1604
12.6331,1607
12.6388,1613
12.6444,1607
12.6498,1605
12.6554,1610
12.6608,1608
12.6665,1604
12.6721,1610
12.6778,1609
12.6831,1605
12.6888,1608
12.6942,1611
12.6998,1604
12.7055,1606
12.7111,1611
12.7165,1606
12.7221,1607
12.7278,1612
12.7331,1608
12.7388,1606
12.7444,1608
12.75,1608
12.7554,1605
12.7611,1608
12.7667,1611
12.772,1608
12.7777,1605
12.783,1610
12.7887,1610
12.7943,1604
12.8,1608
12.8053,1610
12.811,1607
12.8164,1610
12.8221,1609
12.8278,1605
12.8331,1609
12.8388,1612
12.8443,1606
12.8499,1608
12.8555,1610
12.8609,1607
12.8666,1606
12.8721,1611
12.8777,1610
12.8831,1606
12.8887,1611
12.8943,1608
12.8999,1605
12.9055,1611
12.9112,1611
12.9167,1605
12.922,1608
12.9277,1612
12.9333,1606
12.9387,1609
12.9443,1610
12.95,1606
12.9555,1607
12.9611,1613
12.9665,1605
12.9722,1607
12.9778,1612
12.9832,1608
12.9888,1607
12.9945,1611
12.9998,1608
13.0055,1605
13.0111,1610
13.0165,1608
13.0221,1605
13.0278,1609
13.0331,1608
13.0388,1605
13.0444,1611
13.0498,1610
13.0554,1605
13.0611,1606
13.0665,1610
13.0721,1608
13.0777,1608
13.0834,1613
13.0887,1610
13.0944,1606
13.1,1610
13.1054,1609
13.111,1607
13.1164,1607
13.122,1612
13.1277,1606
13.1333,1609
13.1387,1612
13.1443,1611
13.15,1606
13.1553,1610
13.161,1611
13.1666,1603
13.1723,1608
13.1777,1612
13.1833,1607
13.1887,1608
13.1943,1613
13.1999,1606
13.2056,1606
13.2109,1610
13.2166,1612
13.2222,1607
13.2276,1609
13.2332,1613
13.2389,1607
13.2443,1606
13.2499,1609
13.2555,1610
13.2609,1606
13.2665,1611
13.2722,1609
13.2778,1605
13.2832,1609
13.2888,1611
13.2945,1607
13.2998,1608
13.3055,1611
13.3111,1607
13.3165,1608
13.3221,1610
13.3277,1607
13.3331,1607
13.3387,1612
13.3444,1609
13.3498,1605
13.3554,1610
13.3611,1610
13.3667,1607
13.3721,1610
13.3777,1610
13.3833,1604
13.3887,1608
13.3943,1612
13.4,1606
13.4056,1606
13.411,1611
13.4166,1610
13.422,1606
13.4276,1611
13.4333,1609
13.4389,1607
13.4443,1611
13.4499,1612
13.4556,1607
13.4609,1608
13.4666,1612
13.4722,1607
13.4776,1606
13.4832,1610
13.4888,1608
13.4945,1606
13.4998,1610
13.5055,1610
13.5109,1604
13.5165,1607
13.5221,1611
13.5275,1605
13.5331,1608
13.5388,1611
13.5444,1609
13.5498,1605
13.5554,1611
13.5611,1611
13.5665,1607
13.5721,1608
13.5778,1612
13.5831,1607
13.5887,1607
13.5944,1611
13.5997,1605
13.6054,1605
13.611,1611
13.6167,1608
13.622,1605
13.6277,1610
13.6333,1609
13.6387,1606
13.6443,1609
13.65,1612
13.6553,1605
13.661,1607
13.6666,1611
13.672,1608
13.6776,1604
13.6833,1614
13.6886,1609
13.6943,1604
13.6999,1611
13.7053,1610
13.7109,1607
13.7165,1607
13.7222,1612
13.7275,1609
13.7332,1607
13.7388,1611
13.7442,1609
13.7498,1607
13.7555,1609
13.7609,1607
13.7665,1603
13.7722,1610
13.7778,1609
13.7832,1605
13.7888,1609
13.7945,1609
13.7998,1607
13.8055,1607
13.8111,1611
13.8165,1605
13.8221,1604
13.8277,1610
13.8331,1609
13.8388,1605
13.8444,1610
13.8498,1610
13.8554,1606
13.8611,1610
13.8667,1611
13.872,1604
13.8777,1606
13.8833,1611
13.8887,1607
13.8944,1606
13.8999,1611
13.9055,1608
13.9112,1607
13.9166,1610
13.9222,1609
13.9276,1606
13.9333,1608
13.9389,1608
13.9443,1606
13.9499,1608
13.9556,1611
13.9609,1607
13.9666,1606
13.9722,1611
13.9776,1609
13.9832,1606
13.9889,1610
13.9943,1609
13.9999,1605
14.0056,1609
14.0112,1610
14.0166,1606
14.0222,1609
14.0278,1610
14.0332,1607
14.0388,1607
14.0445,1611
14.0498,1607
14.0555,1606
14.0611,1611
14.0665,1610
14.0721,1605
14.0778,1612
14.0834,1609
14.0888,1603
14.0944,1610
14.1001,1610
14.1054,1606
14.1111,1609
14.1167,1613
14.1221,1607
14.1277,1607
14.1331,1614
14.1388,1608
14.1444,1607
14.15,1611
14.1554,1609
14.1611,1603
14.1667,1611
14.1723,1609
14.1777,1605
14.1833,1609
14.189,1610
14.1943,1607
14.2,1607
14.2056,1610
14.211,1606
14.2166,1606
14.2223,1612
14.2276,1608
14.2333,1607
14.2389,1612
14.2443,1607
14.25,1607
14.2556,1611
14.261,1609
14.2666,1606
14.2723,1609
14.2776,1609
14.2833,1604
14.2889,1611
14.2943,1611
14.2999,1606
14.3056,1607
14.3112,1612
14.3166,1606
14.3222,1603
14.3278,1609
14.3332,1613
14.3388,1604
14.3445,1606
14.3498,1612
14.3555,1608
14.3611,1605
14.3665,1608
14.3721,1609
14.3778,1606
14.3834,1605
14.3888,1610
14.3944,1609
14.4001,1607
14.4054,1614
14.4111,1609
14.4167,1608
14.4221,1608
14.4277,1610
14.4334,1607
14.4387,1610
14.4444,1609
14.45,1608
14.4554,1610
14.461,1610
14.4667,1605
14.4723,1608
14.4777,1613
14.4833,1608
14.4887,1605
14.4943,1611
14.5,1609
14.5056,1604
14.511,1608
14.5166,1610
14.5222,1606
14.5276,1608
14.5332,1611
14.5389,1605
14.5445,1608
14.5499,1611
14.5555,1606
14.5609,1607
14.5665,1611
14.5722,1607
14.5778,1605
14.5832,1611
14.5887,1606
14.5943,1603
14.6,1610
14.6056,1609
14.611,1605
14.6165,1608
14.6221,1612
14.6278,1604
14.6332,1606
14.6388,1611
14.6443,1608
14.6499,1605
14.6556,1610
14.6609,1610
14.6666,1605
14.6721,1608
14.6777,1613
14.6831,1605
14.6887,1608
14.6944,1610
14.6999,1605
14.7056,1606
14.7109,1613
14.7166,1607
14.7222,1601
14.7276,1611
14.7332,1612
14.7389,1607
14.7442,1607
14.7499,1611
14.7555,1609
14.7609,1605
14.7665,1609
14.7722,1610
14.7778,1604
14.7832,1609
14.7889,1612
14.7942,1606
14.7999,1607
14.8055,1611
14.8111,1606
14.8165,1604
14.8221,1610
14.8278,1607
14.8332,1605
14.8388,1613
14.8444,1609
14.8498,1605
14.8555,1610
14.8611,1608
14.8665,1605
14.8721,1612
14.8778,1608
14.8831,1603
14.8888,1610
14.8944,1612
14.9001,1605
14.9054,1606
14.9111,1611
14.9164,1608
14.9221,1605
14.9277,1609
14.9331,1610
14.9387,1607
14.9444,1607
14.95,1611
14.9554,1608
14.961,1606
14.9667,1609
14.972,1608
14.9777,1607
14.9833,1612
14.9887,1609
14.9943,1604
15.0,1610
15.0054,1609
15.011,1604
15.0167,1608
15.022,1609
15.0277,1606
15.0333,1607
15.0387,1611
15.0443,1606
15.05,1605
15.0554,1611
15.061,1607
15.0667,1606
15.0723,1612
15.0776,1610
15.0833,1606
15.0886,1609
15.0943,1610
15.0999,1604
15.1056,1610
15.111,1609
15.1166,1604
15.1223,1611
15.1276,1611
15.1333,1606
15.1386,1607
15.1443,1611
15.1499,1608
15.1556,1607
15.1609,1611
15.1666,1608
15.1722,1604
15.1776,1612
15.1832,1609
15.1889,1605
15.1945,1608
15.1999,1610
15.2055,1603
15.2109,1607
15.2165,1610
15.2222,1606
15.2275,1609
15.2332,1610
15.2388,1605
15.2445,1606
15.2498,1612
15.2555,1609
15.2611,1605
15.2665,1609
15.2721,1609
15.2778,1604
15.2831,1608
15.2888,1612
15.2945,1605
15.2999,1608
15.3055,1611
15.3112,1607
15.3165,1604
15.3222,1611
15.3278,1609
15.3331,1605
15.3388,1609
15.3444,1611
15.3501,1605
15.3554,1608
15.3611,1610
15.3667,1605
15.3721,1607
15.3777,1612
15.3834,1607
15.3887,1606
15.3944,1611
15.4,1608
15.4054,1603
15.411,1610
15.4167,1611
15.422,1606
15.4277,1609
15.4333,1610
15.4387,1607
15.4443,1608
15.45,1610
15.4554,1606
15.461,1609
15.4667,1612
15.4723,1607
15.4777,1607
15.4833,1610
15.4887,1608
15.4943,1605
15.5,1611
15.5053,1613
15.511,1606
15.5166,1609
15.5223,1612
15.5277,1608
15.5333,1606
15.5387,1609
15.5443,1608
15.55,1604
15.5556,1611
15.561,1611
15.5666,1604
15.5722,1608
15.5776,1610
15.5833,1608
15.5889,1609
15.5943,1611
15.5999,1609
15.6056,1607
15.611,1610
15.6166,1609
15.6223,1606
15.6276,1608
15.6333,1608
15.6389,1605
15.6443,1610
15.6499,1610
15.6556,1605
15.6609,1610
15.6666,1610
15.6722,1606
15.6776,1608
15.6832,1612
15.6889,1608
15.6943,1610
15.6999,1611
15.7055,1606
15.7112,1606
15.7165,1610
15.7222,1607
15.7276,1606
15.7332,1611
15.7389,1605
15.7445,1607
15.7499,1612
15.7555,1609
15.7612,1605
15.7665,1611
15.7722,1612
15.7778,1606
15.7832,1607
15.7888,1613
15.7945,1608
15.7998,1606
15.8054,1611
15.8111,1608
15.8165,1605
15.8221,1609
15.8278,1611
15.8331,1606
15.8388,1607
15.8444,1611
15.85,1608
15.8554,1604
15.861,1610
15.8667,1607
15.872,1604
15.8777,1610
15.8833,1612
15.889,1605
15.8943,1607
15.9,1612
15.9053,1606
15.911,1607
15.9166,1612
15.922,1606
15.9277,1605
15.9333,1610
15.9387,1610
15.9443,1605
15.95,1610
15.9553,1610
15.961,1605
15.9666,1610
15.972,1610
15.9776,1605
15.9833,1610
15.9889,1609
15.9943,1607
15.9999,1608
16.0053,1611
16.011,1605
16.0166,1607
16.022,1613
16.0277,1608
16.0333,1606
16.0387,1609
16.0443,1611
16.05,1603
16.0554,1605
16.061,1612
16.0666,1607
16.0723,1605
16.0777,1610
16.0833,1609
16.0887,1604
16.0943,1607
16.1,1612
16.1053,1604
16.111,1607
16.1166,1612
16.1223,1607
16.1276,1605
16.1333,1609
16.1389,1607
16.1443,1607
16.1499,1613
16.1556,1611
16.1609,1605
16.1666,1610
16.1722,1611
16.1776,1605
16.1832,1608
16.1889,1610
16.1945,1606
16.1999,1607
16.2055,1609
16.2109,1606
16.2165,1605
16.2222,1611
16.2278,1608
16.2332,1604
16.2388,1609
16.2445,1610
16.2498,1605
16.2555,1608
16.2611,1611
16.2665,1607
16.2722,1606
16.2775,1611
16.2832,1606
16.2888,1607
16.2945,1611
16.2998,1608
16.3054,1605
16.311,1612
16.3167,1609
16.322,1604
16.3277,1608
16.3332,1611
16.3388,1608
16.3445,1606
16.3498,1611
16.3555,1609
16.361,1604
16.3666,1608
16.3723,1612
16.3776,1607
16.3833,1608
16.3888,1611
16.3944,1609
16.4001,1606
16.4054,1608
16.4111,1609
16.4166,1605
16.4223,1608
16.4276,1609
16.4333,1605
16.4389,1611
16.4443,1610
16.4499,1605
16.4556,1609
16.4609,1611
16.4666,1606
16.4722,1609
16.4776,1610
16.4833,1606
16.4889,1607
16.4945,1611
16.4999,1605
16.5056,1610
16.5109,1611
16.5166,1608
16.5222,1605
16.5278,1609
16.5332,1609
16.5389,1607
16.5445,1613
16.5499,1609
16.5555,1606
16.5612,1608
16.5665,1610
16.5722,1603
16.5778,1607
16.5832,1613
16.5888,1605
16.5945,1608
16.5998,1612
16.6055,1610
16.6111,1606
16.6168,1610
16.6221,1611
16.6278,1606
16.6334,1607
16.6388,1612
16.6444,1607
16.6501,1603
16.6554,1611
16.6611,1610
16.6667,1606
16.6721,1609
16.6777,1612
16.6834,1607
16.6887,1606
16.6944,1612
16.7,1608
16.7054,1605
16.711,1609
16.7167,1610
16.7221,1608
16.7277,1606
16.7334,1613
16.7388,1608
16.7444,1604
16.75,1612
16.7554,1611
16.7611,1605
16.7667,1609
16.7721,1611
16.7777,1604
16.7834,1607
16.789,1612
16.7944,1608
16.8,1607
16.8054,1611
16.811,1608
16.8167,1603
16.822,1608
16.8277,1613
16.8333,1605
16.8387,1606
16.8444,1611
16.85,1605
16.8554,1606
16.861,1611
16.8667,1608
16.8723,1605
16.8777,1612
16.8833,1608
16.8889,1605
16.8943,1610
16.9,1610
16.9056,1609
16.911,1608
16.9166,1610
16.9223,1605
16.9276,1609
16.9333,1611
16.9389,1606
16.9443,1610
16.9499,1608
16.9556,1608
16.9609,1611
16.9666,1609
16.9722,1605
16.9776,1609
16.9833,1608
16.9889,1608
16.9943,1612
16.9999,1609
17.0056,1606
17.011,1607
17.0166,1612
17.0222,1608
17.0276,1607
17.0332,1611
17.0389,1608
17.0443,1605
17.0499,1610
17.0556,1608
17.0609,1604
17.0666,1610
17.0722,1610
17.0776,1607
17.0833,1611
17.0889,1609
17.0943,1606
17.0999,1610
17.1056,1609
17.1109,1606
17.1166,1610
17.1222,1610
17.1276,1605
17.1332,1610
17.1389,1613
17.1443,1605
17.1499,1608
17.1556,1611
17.1609,1606
17.1666,1608
17.1722,1613
17.1778,1609
17.1832,1605
17.1889,1611
17.1945,1608
17.1999,1604
17.2055,1608
17.2111,1611
17.2165,1605
17.2221,1607
17.2278,1612
17.2334,1608
17.2388,1605
17.2444,1611
17.25,1609
17.2554,1605
17.2611,1609
17.2667,1611
17.2721,1606
17.2777,1606
17.2834,1610
17.289,1612
17.2944,1605
17.3,1609
17.3054,1612
17.311,1608
17.3167,1605
17.322,1608
17.3277,1611
17.3333,1606
17.339,1605
17.3444,1613
17.35,1608
17.3554,1605
17.361,1609
17.3667,1605
17.3723,1607
17.3777,1612
17.3833,1610
17.389,1607
17.3944,1611
17.4,1607
17.4056,1606
17.411,1610
17.4167,1609
17.422,1604
17.4277,1610
17.4333,1609
17.4389,1605
17.4443,1609
17.45,1611
17.4556,1607
17.461,1605
17.4666,1611
17.4723,1608
17.4779,1608
17.4833,1610
17.4889,1607
17.4946,1604
17.4999,1612
17.5056,1607
17.5112,1606
17.5166,1607
17.5222,1610
17.5279,1605
17.5332,1606
17.5389,1609
17.5445,1606
17.5499,1607
17.5556,1614
17.5612,1609
17.5666,1603
17.5722,1609
17.5778,1609
17.5832,1603
17.5889,1607
17.5945,1611
17.5999,1603
17.6055,1605
17.6112,1610
17.6165,1606
17.6222,1608
17.6278,1612
17.6332,1607
17.6389,1605
17.6445,1612
17.6499,1612
17.6555,1606
17.6612,1607
17.6665,1614
17.6722,1608
17.6778,1603
17.6835,1610
17.6888,1609
17.6945,1605
17.6999,1611
17.7055,1610
17.7112,1604
17.7168,1608
17.7222,1611
17.7278,1606
17.7332,1607
17.7388,1611
17.7444,1606
17.7501,1605
17.7554,1609
17.7611,1607
17.7667,1606
17.7721,1611
17.7777,1607
17.7834,1607
17.7887,1611
17.7944,1608
17.8,1606
17.8054,1609
17.811,1609
17.8167,1604
17.8223,1607
17.8277,1611
17.8333,1607
17.839,1607
17.8443,1612
17.85,1608
17.8556,1603
17.861,1610
17.8666,1610
17.8723,1603
17.8777,1605
17.8833,1613
17.889,1609
17.8943,1605
17.9,1617
17.9056,1608
17.911,1604
17.9166,1611
17.9223,1611
17.9279,1605
17.9333,1610
17.9389,1610
17.9446,1604
17.9499,1606
17.9556,1610
17.9612,1605
17.9666,1608
17.9722,1612
17.9779,1609
17.9832,1605
17.9889,1611
17.9945,1609
17.9999,1605
18.0055,1609
18.0112,1610
18.0166,1605
18.0222,1608
18.0278,1610
18.0332,1605
18.0389,1607
18.0445,1611
18.0499,1608
18.0555,1606
18.0612,1612
18.0665,1608
18.0722,1607
18.0778,1611
18.0832,1608
18.0888,1604
18.0945,1609
18.0999,1608
18.1054,1606
18.1111,1611
18.1167,1609
18.1221,1605
18.1277,1608
18.1332,1610
18.1388,1605
18.1445,1608
18.1501,1610
18.1555,1606
18.161,1605
18.1667,1612
18.1723,1609
18.1777,1605
18.1833,1610
18.1888,1611
18.1944,1608
18.2001,1608
18.2054,1611
18.2111,1605
18.2166,1606
18.2223,1611
18.2276,1608
18.2333,1605
18.2389,1611
18.2443,1609
18.2499,1604
18.2556,1609
18.261,1610
18.2666,1605
18.2722,1607
18.2778,1611
18.2832,1611
18.2888,1603
18.2945,1607
18.2998,1610
18.3055,1606
18.3111,1605
18.3168,1612
18.3221,1610
18.3278,1606
18.3332,1610
18.3388,1610
18.3444,1603
18.3501,1608
18.3555,1608
18.3611,1605
18.3667,1610
18.3721,1609
18.3778,1604
18.3831,1608
18.3888,1610
18.3944,1606
18.4001,1608
18.4054,1611
18.4111,1606
18.4167,1609
18.4221,1610
18.4277,1606
18.4334,1607
18.4387,1609
18.4444,1608
18.45,1606
18.4554,1610
18.461,1606
18.4667,1606
18.4721,1610
18.4777,1609
18.4833,1606
18.4933,1607
18.4977,1612
18.5,1608
18.5053,1607
18.511,1612
18.5167,1607
18.522,1609
18.5277,1612
18.5333,1609
18.5389,1606
18.5443,1612
18.5499,1609
18.5554,1606
18.5611,1610
18.5667,1611
18.5721,1606
18.5777,1610
18.5833,1609
18.5888,1605
18.5944,1609
18.6,1608
18.6054,1605
18.6111,1606
18.6167,1611
18.622,1605
18.6277,1606
18.6333,1611
18.6387,1608
18.6443,1606
18.6531,1611
18.6564,1609
18.6609,1607
18.6666,1610
18.6722,1611
18.6776,1605
18.6908,1610
18.6955,1610
18.6976,1606
18.7,1607
18.7054,1613
18.711,1608
18.7166,1606
18.7222,1611
18.7342,1610
18.7366,1604
18.7387,1607
18.7445,1614
18.7498,1606
18.7555,1606
18.7611,1610
18.7665,1608
18.7721,1604
18.7778,1608
18.7831,1612
18.7888,1607
18.7944,1605
18.7998,1609
18.8054,1607
18.8111,1606
18.8164,1612
18.8221,1608
18.8277,1607
18.8331,1610
18.8387,1609
18.8444,1604
18.85,1608
18.8554,1611
18.861,1606
18.8667,1609
18.872,1613
18.8777,1606
18.883,1606
18.8887,1611
18.8943,1607
18.9,1605
18.9054,1610
18.911,1610
18.9167,1605
18.922,1609
18.9277,1611
18.9333,1605
18.9387,1606
18.9443,1612
18.95,1607
18.9553,1606
18.961,1610
18.9666,1608
18.972,1605
18.9776,1610
18.9833,1612
18.9887,1604
18.9943,1606
19.0,1611
19.0054,1608
19.011,1604
19.0167,1611
19.022,1609
19.0277,1605
19.0333,1608
19.0387,1610
19.0443,1605
19.05,1608
19.0553,1612
19.061,1605
19.0666,1606
19.072,1611
19.0776,1608
19.0833,1606
19.0886,1611
19.0943,1611
19.0999,1606
19.1053,1610
19.1109,1610
19.1166,1606
19.1222,1609
19.1276,1611
19.1332,1609
19.1386,1606
19.1442,1610
19.1499,1609
19.1555,1607
19.1609,1608
19.1665,1611
19.1722,1606
19.1775,1605
19.1832,1611
19.1888,1611
19.1942,1606
19.1998,1609
19.2055,1610
19.2108,1605
19.2165,1609
19.2221,1609
19.2275,1606
19.2331,1608
19.2388,1612
19.2444,1605
19.2498,1606
19.2554,1610
19.2611,1605
19.2664,1608
19.2721,1608
19.2777,1605
19.2831,1609
19.2887,1609
19.2941,1606
19.2998,1611
19.3054,1609
19.311,1607
19.3164,1611
19.3221,1608
19.3277,1607
19.3331,1613
19.3387,1607
19.3444,1605
19.3497,1610
19.3554,1609
19.361,1605
19.3664,1608
19.372,1611
19.3777,1607
19.3831,1608
