Experiment: Feb_19_real_eric2_expt vial 2, Fri Feb 19 13:52:14 2021
9.7802,55468
9.7856,55467
9.791,55477
9.7967,55468
9.8024,55468
9.8078,55476
9.8135,55473
9.819,55470
9.8246,55475
9.83,55475
9.8357,55462
9.8411,55468
9.8468,55470
9.8522,55461
9.8578,55467
9.8635,55468
9.8689,55470
9.8746,55480
9.88,55468
9.8858,55468
9.8912,55475
9.8969,55475
9.9023,55475
9.9079,55472
9.9134,55479
9.9191,55470
9.9245,55465
9.9302,55478
9.9355,55475
9.9412,55466
9.9466,55473
9.9523,55473
9.958,55464
9.9634,55466
9.9688,55468
9.9745,55462
9.9802,55463
9.9856,55472
9.9913,55461
9.9967,55464
10.0023,55471
10.0078,55466
10.0135,55471
10.0191,55475
10.0245,55466
10.0302,55466
10.0356,55472
10.0413,55474
10.0467,55475
10.0524,55478
10.0578,55476
10.0635,55478
10.0689,55474
10.0746,55468
10.08,55474
10.0856,55481
10.0913,55475
10.0967,55479
10.1024,55479
10.1078,55472
10.1135,55478
10.1189,55476
10.1246,55476
10.13,55477
10.1357,55481
10.1411,55475
10.1468,55478
10.1522,55474
10.1579,55482
10.1633,55474
10.169,55476
10.1746,55470
10.1801,55470
10.1857,55460
10.1911,55471
10.1968,55469
10.2023,55465
10.208,55477
10.2133,55480
10.219,55464
10.2244,55464
10.2301,55476
10.2358,55473
10.2412,55465
10.2469,55473
10.2522,55473
10.2579,55468
10.2633,55471
10.269,55478
10.2744,55465
10.2802,55475
10.2856,55474
10.2912,55469
10.2966,55470
10.3023,55471
10.3078,55476
10.3134,55470
10.3188,55473
10.3245,55466
10.3301,55470
10.3356,55456
10.3412,55464
10.3466,55464
10.3523,55469
10.3578,55469
10.3635,55474
10.3691,55477
10.3744,55475
10.3801,55477
10.3856,55467
10.3912,55471
10.3966,55474
10.4022,55481
10.4079,55471
10.4133,55474
10.419,55473
10.4244,55472
10.4301,55472
10.4358,55474
10.4412,55468
10.4469,55472
10.4523,55478
10.4579,55476
10.4633,55469
10.469,55477
10.4744,55483
10.4801,55476
10.4857,55473
10.4911,55481
10.4968,55484
10.5022,55479
10.5079,55474
10.5134,55476
10.5191,55466
10.5244,55469
10.5301,55471
10.5355,55472
10.5413,55470
10.5466,55476
10.5523,55475
10.558,55460
10.5634,55473
10.5691,55474
10.5744,55470
10.5801,55484
10.5856,55486
10.5913,55481
10.5967,55482
10.6024,55484
10.608,55485
10.6135,55477
10.6189,55486
10.6245,55478
10.6302,55482
10.6356,55489
10.6413,55482
10.6467,55479
10.6524,55474
10.6578,55484
10.6635,55483
10.6689,55480
10.6746,55488
10.68,55482
10.6857,55482
10.6911,55479
10.6968,55481
10.7022,55489
10.7079,55483
10.7135,55483
10.7189,55483
10.7246,55482
10.73,55484
10.7357,55486
10.7411,55480
10.7468,55486
10.7522,55483
10.7579,55483
10.7636,55484
10.769,55484
10.7744,55476
10.7801,55487
10.7855,55486
10.7912,55485
10.7968,55489
10.8022,55479
10.8079,55476
10.8133,55477
10.819,55484
10.8244,55468
10.8301,55472
10.8358,55479
10.8412,55475
10.8469,55481
10.8523,55480
10.8579,55472
10.8634,55474
10.869,55481
10.8747,55469
10.8801,55479
10.8858,55485
10.8912,55478
10.8966,55478
10.9023,55489
10.9078,55477
10.9134,55472
10.9191,55479
10.9245,55483
10.9302,55481
10.9356,55486
10.9413,55486
10.9466,55480
10.9523,55478
10.958,55487
10.9634,55478
10.9691,55479
10.9745,55488
10.9802,55482
10.9856,55482
10.9913,55482
10.9967,55477
11.0024,55476
11.0078,55480
11.0134,55480
11.0189,55480
11.0245,55478
11.0302,55486
11.0356,55479
11.0413,55467
11.0467,55481
11.0524,55485
11.0578,55474
11.0635,55480
11.0689,55486
11.0746,55479
11.08,55476
11.0857,55477
11.0911,55473
11.0968,55477
11.1022,55479
11.1078,55490
11.1133,55492
11.1189,55489
11.1246,55495
11.1301,55496
11.1358,55482
11.1412,55482
11.1468,55489
11.1522,55482
11.1579,55493
11.1634,55489
11.169,55486
11.1744,55493
11.1801,55494
11.1858,55483
11.1912,55490
11.1969,55499
11.2023,55489
11.208,55488
11.2134,55492
11.2191,55487
11.2245,55483
11.2302,55486
11.2356,55488
11.2413,55483
11.2466,55475
11.2523,55492
11.258,55480
11.2634,55481
11.269,55490
11.2747,55484
11.2801,55486
11.2858,55483
11.2912,55479
11.2967,55480
11.3023,55479
11.308,55488
11.3134,55477
11.3191,55475
11.3245,55484
11.3302,55487
11.3356,55478
11.3412,55485
11.3466,55502
11.3523,55492
11.3577,55481
11.3634,55488
11.3689,55488
11.3746,55481
11.38,55490
11.3856,55496
11.3913,55488
11.3967,55483
11.4024,55488
11.4078,55493
11.4135,55484
11.4189,55492
11.4246,55498
11.4302,55492
11.4357,55488
11.4411,55500
11.4468,55486
11.4522,55487
11.4579,55495
11.4635,55493
11.469,55492
11.4747,55492
11.48,55494
11.4858,55488
11.4912,55486
11.4968,55493
11.5022,55499
11.5079,55492
11.5133,55495
11.519,55497
11.5244,55489
11.5301,55491
11.5358,55498
11.5412,55487
11.5469,55486
11.5523,55492
11.5579,55483
11.5634,55488
11.569,55492
11.5747,55487
11.5801,55485
11.5858,55496
11.5912,55496
11.5966,55493
11.6023,55497
11.6078,55495
11.6134,55491
11.6191,55488
11.6245,55496
11.6302,55494
11.6356,55488
11.6413,55490
11.6467,55487
11.6523,55484
11.658,55495
11.6634,55493
11.6691,55480
11.6745,55487
11.6802,55489
11.6856,55480
11.6913,55480
11.6967,55495
11.7024,55488
11.7078,55481
11.7135,55489
11.7189,55493
11.7245,55484
11.7302,55487
11.7357,55490
11.7413,55483
11.7467,55491
11.7521,55488
11.7579,55488
11.7636,55491
11.769,55489
11.7746,55486
11.78,55485
11.7856,55487
11.7912,55461
11.7966,55479
11.8023,55487
11.8079,55482
11.8134,55488
11.819,55485
11.8244,55486
11.8301,55486
11.8356,55486
11.8411,55491
11.8468,55478
11.8524,55481
11.8578,55489
11.8635,55480
11.8689,55480
11.8746,55479
11.88,55481
11.8856,55480
11.8914,55479
11.8967,55482
11.9024,55480
11.9079,55478
11.9136,55485
11.919,55488
11.9246,55475
11.9302,55481
11.9357,55482
11.9414,55480
11.9468,55475
11.9524,55483
11.9578,55477
11.9634,55472
11.9689,55479
11.9745,55475
11.9802,55472
11.9856,55476
11.9914,55483
11.9968,55474
12.0024,55475
12.0078,55482
12.0135,55473
12.019,55473
12.0247,55476
12.0301,55482
12.0357,55473
12.0411,55482
12.0468,55483
12.0525,55478
12.0579,55481
12.0633,55483
12.069,55479
12.0745,55477
12.0801,55483
12.0858,55483
12.0912,55477
12.0969,55476
12.1023,55484
12.108,55477
12.1133,55472
12.119,55484
12.1244,55481
12.1301,55477
12.1358,55479
12.1412,55487
12.1466,55478
12.1523,55480
12.158,55485
12.1634,55484
12.1691,55481
12.1745,55483
12.1802,55481
12.1856,55480
12.1912,55478
12.1969,55487
12.2023,55482
12.208,55481
12.2134,55483
12.2191,55485
12.2245,55477
12.2303,55484
12.2356,55490
12.2413,55479
12.2467,55484
12.2524,55487
12.2578,55480
12.2635,55480
12.2689,55486
12.2746,55479
12.28,55479
12.2857,55484
12.2911,55483
12.2968,55480
12.3022,55481
12.3079,55486
12.3133,55485
12.319,55480
12.3244,55482
12.3301,55485
12.3358,55481
12.3412,55486
12.3469,55490
12.3523,55474
12.3579,55482
12.3636,55486
12.369,55481
12.3747,55477
12.3802,55487
12.3856,55485
12.3912,55482
12.3969,55482
12.4023,55487
12.408,55462
12.4134,55480
12.4191,55485
12.4245,55482
12.4302,55478
12.4356,55481
12.4412,55489
12.4467,55479
12.4524,55486
12.4578,55489
12.4635,55484
12.4691,55479
12.4745,55491
12.4802,55487
12.4857,55480
12.4913,55479
12.4967,55486
12.5024,55480
12.5081,55481
12.5135,55483
12.5191,55486
12.5245,55480
12.5302,55487
12.5357,55483
12.5414,55475
12.5467,55481
12.5524,55488
12.5578,55480
12.5635,55476
12.5689,55481
12.5746,55483
12.58,55478
12.5856,55476
12.5911,55488
12.5967,55482
12.6024,55477
12.6079,55482
12.6136,55487
12.619,55480
12.6247,55477
12.6301,55484
12.6358,55483
12.6412,55483
12.6469,55483
12.6523,55483
12.658,55484
12.6633,55481
12.669,55490
12.6747,55478
12.6801,55480
12.6856,55490
12.6913,55484
12.6967,55479
12.7024,55488
12.708,55486
12.7135,55480
12.7189,55483
12.7245,55489
12.7303,55486
12.7356,55481
12.7413,55486
12.7467,55487
12.7524,55483
12.7578,55485
12.7635,55492
12.7689,55482
12.7746,55484
12.7803,55491
12.7857,55487
12.7914,55480
12.7968,55490
12.8025,55489
12.8079,55482
12.8136,55488
12.8189,55489
12.8246,55478
12.8303,55483
12.8357,55482
12.8411,55484
12.8468,55483
12.8522,55483
12.8579,55486
12.8635,55480
12.8689,55481
12.8746,55489
12.8803,55482
12.8857,55473
12.8914,55488
12.8968,55487
12.9025,55481
12.9078,55482
12.9135,55485
12.9188,55480
12.9245,55481
12.9302,55483
12.9359,55471
12.9412,55481
12.9469,55484
12.9523,55486
12.958,55485
12.9634,55479
12.9691,55485
12.9745,55487
12.9802,55477
12.9858,55484
12.9912,55485
12.9966,55483
13.0023,55483
13.0078,55486
13.0135,55487
13.0191,55487
13.0245,55486
13.0302,55486
13.0356,55479
13.0413,55485
13.047,55485
13.0523,55474
13.058,55482
13.0634,55489
13.0691,55479
13.0744,55484
13.0801,55484
13.0858,55488
13.0912,55482
13.0969,55478
13.1023,55484
13.108,55481
13.1134,55479
13.119,55485
13.1247,55483
13.13,55474
13.1357,55481
13.1411,55483
13.1468,55479
13.1522,55484
13.1579,55489
13.1636,55479
13.169,55481
13.1745,55486
13.1802,55483
13.1856,55481
13.1912,55483
13.1967,55474
13.2023,55479
13.2078,55482
13.2135,55483
13.2189,55478
13.2245,55475
13.23,55485
13.2356,55482
13.2412,55479
13.2467,55488
13.2523,55484
13.2578,55477
13.2634,55472
13.269,55483
13.2745,55479
13.2801,55481
13.2856,55486
13.2912,55481
13.2967,55477
13.3023,55485
13.3078,55481
13.3134,55478
13.319,55480
13.3246,55486
13.3301,55476
13.3357,55477
13.3412,55483
13.3468,55478
13.3523,55477
13.3579,55485
13.3634,55477
13.369,55477
13.3746,55489
13.3801,55481
13.3856,55465
13.3912,55485
13.3968,55481
13.4024,55474
13.4079,55478
13.4135,55482
13.419,55475
13.4246,55478
13.43,55486
13.4357,55474
13.4413,55472
13.4468,55476
13.4524,55480
13.4578,55483
13.4635,55481
13.4691,55485
13.4745,55481
13.4802,55447
13.4857,55481
13.4913,55483
13.4967,55478
13.5024,55370
13.508,55486
13.5134,55482
13.519,55474
13.5247,55488
13.5301,55481
13.5358,55478
13.5412,55482
13.5469,55484
13.5523,55483
13.558,55481
13.5634,55485
13.5691,55479
13.5745,55480
13.5802,55486
13.5856,55479
13.5912,55474
13.5969,55476
13.6024,55485
13.608,55483
13.6134,55482
13.6189,55490
13.6246,55482
13.6303,55482
13.6357,55482
13.6414,55448
13.6468,55479
13.6525,55485
13.6578,55494
13.6636,55488
13.669,55481
13.6746,55486
13.6803,55485
13.6857,55479
13.6914,55484
13.6968,55488
13.7025,55480
13.7079,55477
13.7136,55484
13.719,55481
13.7247,55478
13.7301,55488
13.7358,55480
13.7412,55479
13.7468,55484
13.7525,55483
13.7579,55478
13.7636,55481
13.769,55482
13.7747,55477
13.7801,55477
13.7858,55482
13.7912,55480
13.7969,55477
13.8023,55481
13.808,55483
13.8134,55474
13.8191,55475
13.8248,55486
13.8302,55472
13.8359,55470
13.8412,55487
13.847,55481
13.8524,55473
13.8581,55485
13.8635,55482
13.8691,55479
13.8745,55479
13.8802,55486
13.8856,55482
13.8913,55475
13.8967,55484
13.9024,55482
13.908,55473
13.9135,55421
13.9191,55476
13.9245,55480
13.9302,55474
13.9357,55476
13.9414,55479
13.9468,55478
13.9524,55474
13.9581,55473
13.9635,55482
13.9692,55473
13.9746,55470
13.9803,55483
13.9856,55463
13.9913,55481
13.9967,55482
14.0024,55472
14.0079,55475
14.0136,55483
14.019,55474
14.0247,55471
14.0303,55481
14.0358,55485
14.0412,55475
14.0468,55474
14.0523,55484
14.0579,55483
14.0636,55474
14.069,55482
14.0747,55481
14.0801,55474
14.0858,55477
14.0913,55483
14.097,55482
14.1023,55479
14.108,55481
14.1134,55483
14.1191,55477
14.1245,55477
14.1302,55482
14.1359,55476
14.1413,55482
14.147,55469
14.1523,55480
14.158,55468
14.1635,55477
14.1692,55488
14.1746,55446
14.1803,55476
14.1857,55478
14.1914,55481
14.1968,55475
14.2025,55482
14.2079,55484
14.2135,55478
14.2192,55480
14.2247,55452
14.2303,55484
14.2357,55474
14.2414,55449
14.2468,55483
14.2525,55470
14.2579,55482
14.2635,55479
14.269,55474
14.2747,55469
14.2803,55474
14.2857,55477
14.2914,55478
14.2968,55487
14.3025,55483
14.3079,55480
14.3136,55477
14.319,55485
14.3247,55482
14.3302,55466
14.3359,55480
14.3412,55481
14.3469,55479
14.3524,55470
14.358,55484
14.3634,55195
14.3691,55478
14.3747,55419
14.3802,55483
14.3858,55475
14.3913,55484
14.397,55485
14.4024,55472
14.4081,55441
14.4135,55482
14.4192,55478
14.4246,55478
14.4303,55423
14.4357,55484
14.4414,55408
14.4468,55455
14.4525,55482
14.4579,55440
14.4635,55483
14.469,55316
14.4747,55424
14.4801,55478
14.4858,55439
14.4912,55387
14.4969,55430
14.5023,55478
14.508,55258
14.5137,55435
14.5191,55231
14.5247,55477
14.5301,55357
14.5358,55340
14.5412,55466
14.5469,55489
14.5523,55485
14.558,55480
14.5635,55471
14.5691,55471
14.5748,55410
14.5802,55227
14.5856,55372
14.5913,55468
14.597,55484
14.6024,55188
14.608,55475
14.6135,55392
14.6191,55477
14.6245,55484
14.6302,55472
14.6357,55442
14.6414,55462
14.6468,55474
14.6524,55441
14.6581,55415
14.6635,55483
14.6692,55478
14.6746,55480
14.6803,55437
14.6857,55452
14.6914,55428
14.6968,55475
14.7025,55474
14.7079,55478
14.7136,55399
14.719,55395
14.7246,55442
14.7303,55451
14.7357,55469
14.7414,55459
14.7468,55296
14.7525,55483
14.7579,55243
14.7636,55461
14.769,55448
14.7746,55483
14.7803,55402
14.7858,55432
14.7915,55482
14.7969,55482
14.8025,55473
14.8078,55482
14.8135,55481
14.819,55467
14.8246,55480
14.8303,55472
14.8356,55476
14.8413,55483
14.847,55478
14.8524,55476
14.8581,55474
14.8635,55485
14.8692,55487
14.8746,55478
14.8803,55474
14.8856,55484
14.8913,55468
14.8968,55478
14.9024,55479
14.9078,55483
14.9134,55463
14.9191,55482
14.9248,55482
14.9302,55472
14.9359,55483
14.9413,55487
14.947,55480
14.9524,55479
14.958,55475
14.9634,55465
14.9691,55452
14.9748,55496
14.9802,55479
14.9858,55468
14.9912,55474
14.9969,55484
15.0023,55477
15.008,55480
15.0134,55482
15.0191,55482
15.0246,55482
15.0303,55467
15.0359,55479
15.0413,55466
15.047,55476
15.0524,55484
15.0581,55482
15.0635,55476
15.0692,55478
15.0746,55481
15.0803,55478
15.0857,55483
15.0914,55486
15.0968,55471
15.1025,55477
15.1079,55481
15.1136,55471
15.119,55480
15.1247,55479
15.1301,55484
15.1358,55478
15.1412,55479
15.1469,55481
15.1525,55478
15.1579,55480
15.1636,55464
15.169,55465
15.1747,55478
15.1802,55481
15.1859,55481
15.1912,55476
15.1969,55476
15.2023,55487
15.208,55483
15.2137,55479
15.2191,55467
15.2248,55485
15.2302,55475
15.2359,55465
15.2413,55475
15.2469,55480
15.2524,55477
15.2581,55480
15.2635,55475
15.2692,55474
15.2748,55480
15.2802,55483
15.2857,55481
15.2913,55468
15.2968,55474
15.3024,55475
15.3081,55478
15.3135,55480
15.3192,55477
15.3246,55478
15.3303,55460
15.3357,55487
15.3414,55479
15.3468,55476
15.3525,55485
15.3579,55483
15.3636,55475
15.3693,55478
15.3747,55485
15.3803,55478
15.3857,55478
15.3914,55486
15.3968,55447
15.4025,55481
15.4079,55484
15.4136,55489
15.419,55479
15.4247,55481
15.4303,55488
15.4358,55477
15.4412,55479
15.4469,55486
15.4526,55466
15.4579,55477
15.4636,55487
15.469,55488
15.4747,55480
15.4802,55483
15.4859,55476
15.4913,55479
15.4967,55472
15.5024,55485
15.5081,55487
15.5135,55463
15.5192,55469
15.5246,55489
15.5303,55485
15.5359,55460
15.5413,55489
15.547,55485
15.5524,55482
15.5581,55480
15.5635,55482
15.5692,55479
15.5746,55487
15.5803,55485
15.5857,55481
15.5914,55480
15.5968,55492
15.6024,55470
15.6081,55481
15.6135,55477
15.6192,55482
15.6246,55479
15.6303,55491
15.6357,55485
15.6414,55481
15.6468,55482
15.6525,55484
15.6579,55483
15.6636,55479
15.669,55484
15.6747,55485
15.6801,55482
15.6858,55482
15.6914,55488
15.6968,55483
15.7025,55473
15.7079,55476
15.7136,55472
15.719,55481
15.7247,55475
15.7301,55479
15.7358,55468
15.7414,55480
15.7469,55485
15.7526,55478
15.758,55473
15.7637,55463
15.769,55482
15.7747,55479
15.7801,55481
15.7858,55477
15.7912,55481
15.7969,55466
15.8023,55481
15.808,55482
15.8134,55471
15.8191,55470
15.8248,55474
15.8302,55477
15.8358,55478
15.8413,55487
15.8469,55478
15.8523,55476
15.858,55481
15.8637,55477
15.8691,55462
15.8746,55459
15.8803,55484
15.8857,55472
15.8913,55466
15.897,55480
15.9024,55480
15.9081,55477
15.9135,55469
15.9192,55477
15.9245,55471
15.9302,55480
15.9356,55478
15.9413,55480
15.947,55477
15.9524,55483
15.9578,55474
15.9635,55475
15.9692,55483
15.9746,55483
15.9803,55470
15.9857,55478
15.9914,55486
15.9968,55478
16.0025,55466
16.0079,55481
16.0136,55476
16.0192,55474
16.0247,55477
16.0304,55499
16.0358,55478
16.0412,55466
16.0469,55454
16.0525,55472
16.058,55455
16.0637,55481
16.069,55480
16.0748,55467
16.0801,55470
16.0858,55474
16.0912,55477
16.0969,55478
16.1023,55479
16.108,55480
16.1135,55474
16.1192,55483
16.1246,55487
16.1302,55477
16.1356,55459
16.1414,55482
16.147,55473
16.1525,55476
16.1581,55481
16.1635,55474
16.1692,55468
16.1746,55462
16.1803,55483
16.1857,55476
16.1914,55480
16.1968,55470
16.2025,55477
16.2081,55476
16.2134,55471
16.2191,55484
16.2245,55467
16.2302,55476
16.2359,55488
16.2412,55477
16.2469,55477
16.2523,55481
16.258,55479
16.2635,55477
16.2691,55460
16.2745,55481
16.2801,55472
16.2858,55486
16.2912,55485
16.2969,55474
16.3025,55472
16.3079,55483
16.3136,55476
16.3193,55467
16.3247,55487
16.3303,55474
16.3358,55469
16.3415,55480
16.3469,55471
16.3525,55475
16.3579,55480
16.3635,55476
16.3692,55474
16.3747,55475
16.3803,55479
16.3857,55478
16.3914,55470
16.3968,55475
16.4025,55483
16.4081,55475
16.4136,55481
16.4193,55483
16.4247,55469
16.4301,55480
16.4358,55481
16.4415,55478
16.4469,55478
16.4526,55483
16.458,55453
16.4634,55476
16.4691,55459
16.4747,55484
16.4802,55478
16.4858,55463
16.4912,55479
16.4969,55481
16.5023,55473
16.5081,55480
16.5137,55485
16.5191,55473
16.5248,55474
16.5302,55481
16.5359,55479
16.5413,55476
16.5469,55476
16.5525,55482
16.558,55479
16.5636,55472
16.5691,55465
16.5745,55477
16.5802,55473
16.5856,55478
16.5913,55487
16.597,55471
16.6024,55474
16.6081,55489
16.6135,55462
16.6192,55454
16.6246,55484
16.6302,55477
16.6357,55476
16.6413,55479
16.647,55479
16.6525,55457
16.6579,55483
16.6636,55482
16.6693,55475
16.6747,55474
16.6804,55477
16.6858,55472
16.6915,55473
16.6969,55477
16.7023,55482
16.708,55474
16.7137,55479
16.7191,55483
16.7248,55477
16.7301,55478
16.7358,55467
16.7412,55485
16.7469,55473
16.7526,55478
16.758,55483
16.7634,55476
16.7692,55479
16.7746,55480
16.7803,55471
16.7857,55475
16.7914,55481
16.7968,55479
16.8025,55471
16.8079,55475
16.8136,55476
16.819,55479
16.8247,55469
16.8304,55481
16.8358,55489
16.8412,55477
16.8469,55476
16.8526,55477
16.858,55470
16.8636,55474
16.8691,55473
16.8747,55481
16.8801,55476
16.8859,55482
16.8913,55478
16.897,55476
16.9024,55459
16.908,55469
16.9135,55486
16.9192,55468
16.9248,55461
16.9303,55485
16.9359,55481
16.9413,55450
16.947,55479
16.9524,55474
16.9581,55475
16.9635,55467
16.9692,55483
16.9747,55474
16.9803,55470
16.9857,55477
16.9914,55469
16.9968,55470
17.0024,55469
17.0079,55478
17.0136,55482
17.0193,55477
17.0247,55485
17.0304,55475
17.0358,55475
17.0412,55479
17.0469,55469
17.0523,55473
17.058,55483
17.0636,55471
17.0691,55471
17.0748,55478
17.0801,55468
17.0859,55480
17.0915,55476
17.0969,55477
17.1026,55477
17.108,55475
17.1137,55478
17.1191,55483
17.1248,55474
17.1303,55475
17.1359,55483
17.1413,55481
17.147,55479
17.1524,55484
17.1581,55469
17.1635,55476
17.1692,55469
17.1746,55480
17.1803,55478
17.1857,55455
17.1914,55491
17.1968,55485
17.2025,55478
17.2079,55478
17.2136,55482
17.2192,55481
17.2247,55480
17.2301,55483
17.2357,55470
17.2415,55476
17.2468,55484
17.2525,55474
17.2579,55468
17.2636,55464
17.269,55482
17.2747,55481
17.2802,55479
17.2859,55487
17.2913,55480
17.2969,55479
17.3024,55481
17.3081,55481
17.3137,55481
17.3191,55479
17.3248,55486
17.3302,55457
17.3359,55450
17.3413,55477
17.347,55475
17.3524,55470
17.3581,55467
17.3635,55479
17.3692,55472
17.3749,55470
17.3803,55460
17.3857,55476
17.3913,55477
17.3971,55483
17.4024,55484
17.4081,55475
17.4135,55465
17.4192,55461
17.4246,55460
17.4303,55468
17.4357,55483
17.4414,55478
17.4471,55476
17.4524,55469
17.4582,55477
17.4636,55475
17.4693,55474
17.4747,55484
17.4803,55457
17.4858,55474
17.4913,55488
17.497,55484
17.5024,55458
17.5081,55482
17.5135,55482
17.5192,55473
17.5246,55480
17.5302,55481
17.5359,55465
17.5414,55472
17.547,55452
17.5525,55475
17.5581,55472
17.5635,55477
17.5692,55473
17.5746,55475
17.5803,55474
17.5857,55476
17.5914,55457
17.5968,55468
17.6025,55475
17.6081,55474
17.6136,55470
17.619,55468
17.6247,55478
17.6304,55470
17.6357,55475
17.6414,55475
17.6471,55473
17.6525,55460
17.6582,55478
17.6636,55480
17.6693,55472
17.6747,55467
17.6804,55482
17.6858,55471
17.6915,55479
17.6969,55463
17.7026,55470
17.7079,55476
17.7136,55474
17.7193,55478
17.7247,55475
17.7303,55470
17.7358,55473
17.7415,55476
17.7469,55469
17.7526,55476
17.758,55476
17.7636,55469
17.7693,55463
17.7747,55480
17.7804,55465
17.7858,55469
17.7914,55472
17.7971,55461
17.8025,55475
17.8081,55473
17.8136,55476
17.8192,55458
17.8246,55460
17.8304,55479
17.8357,55475
17.8414,55454
17.8468,55476
17.8526,55477
17.8582,55469
17.8636,55470
17.8693,55476
17.8747,55467
17.8804,55471
17.8858,55474
17.8915,55457
17.8969,55469
17.9026,55477
17.908,55474
17.9137,55463
17.9191,55477
17.9248,55471
17.9301,55467
17.9358,55474
17.9415,55473
17.9469,55467
17.9525,55473
17.958,55476
17.9636,55458
17.9693,55469
17.9747,55476
17.9802,55468
17.9857,55469
17.9914,55447
17.9971,55474
18.0025,55466
18.0079,55470
18.0135,55476
18.0192,55469
18.0246,55453
18.0303,55474
18.036,55479
18.0414,55467
18.0471,55471
18.0525,55464
18.0582,55478
18.0636,55466
18.0692,55480
18.0748,55468
18.0803,55474
18.0857,55478
18.0914,55474
18.097,55473
18.1027,55467
18.108,55467
18.1137,55474
18.1191,55470
18.1248,55473
18.1302,55478
18.1359,55470
18.1413,55479
18.147,55475
18.1524,55473
18.1581,55487
18.1635,55476
18.1692,55476
18.1746,55464
18.1803,55467
18.1859,55475
18.1914,55467
18.197,55481
18.2024,55472
18.2081,55474
18.2136,55480
18.2193,55484
18.2246,55484
18.2303,55464
18.2357,55456
18.2414,55487
18.2471,55467
18.2525,55478
18.2582,55479
18.2636,55468
18.2693,55478
18.2747,55473
18.2804,55469
18.2858,55475
18.2915,55479
18.2969,55480
18.3026,55462
18.3082,55468
18.3137,55478
18.3191,55474
18.3248,55475
18.3302,55475
18.3358,55484
18.3415,55456
18.3469,55469
18.3526,55481
18.358,55471
18.3637,55470
18.3692,55481
18.3746,55482
18.3803,55468
18.3859,55466
18.3914,55475
18.3968,55471
18.4024,55477
18.4082,55475
18.4135,55473
18.4192,55468
18.4249,55480
18.4303,55470
18.436,55465
18.4414,55479
18.4471,55472
18.4525,55439
18.4582,55467
18.4636,55480
18.4693,55472
18.4747,55470
18.4804,55469
18.4858,55464
18.4914,55464
18.4971,55459
18.5025,55474
18.5082,55470
18.5136,55472
18.5191,55476
18.5248,55472
18.5302,55467
18.5359,55474
18.5415,55474
18.547,55455
18.5524,55457
18.558,55471
18.5637,55459
18.5691,55466
18.5748,55469
18.5802,55467
18.5859,55437
18.5913,55470
18.597,55463
18.6024,55470
18.6081,55475
18.6135,55472
18.6192,55466
18.6249,55467
18.6303,55480
18.636,55465
18.6414,55470
18.6471,55473
18.6524,55472
18.6581,55457
18.6635,55470
18.6692,55467
18.6746,55471
18.6803,55472
18.6858,55465
18.6914,55468
18.6971,55473
18.7025,55474
18.7082,55466
18.7136,55458
18.7193,55476
18.7247,55462
18.7303,55462
18.7358,55458
18.7414,55468
18.7471,55462
18.7525,55471
18.7582,55467
18.7636,55459
18.7693,55463
18.7747,55472
18.7804,55466
18.7858,55460
18.7915,55468
18.7969,55451
18.8026,55462
18.808,55467
18.8136,55468
18.8193,55457
18.8247,55458
18.8304,55467
18.8358,55461
18.8413,55461
18.8469,55457
18.8526,55468
18.858,55452
18.8637,55463
18.8691,55467
18.8748,55462
18.8802,55461
18.8859,55471
18.8913,55462
18.897,55464
18.9024,55459
18.9081,55456
18.9135,55460
18.9192,55465
18.9249,55476
18.9303,55467
18.936,55466
18.9414,55452
18.947,55468
18.9525,55472
18.9582,55461
18.9635,55462
18.9692,55458
18.9749,55466
18.9803,55471
18.9857,55474
18.9914,55433
18.9969,55464
19.0025,55464
19.008,55464
19.0137,55465
19.0191,55467
19.0247,55470
19.0302,55450
19.0358,55464
19.0415,55470
19.0469,55467
19.0526,55457
19.058,55469
19.0637,55467
19.0692,55456
19.0749,55465
19.0802,55468
19.0859,55463
19.0913,55463
19.097,55465
19.1027,55460
19.1081,55464
19.1138,55454
19.1192,55460
19.1249,55449
19.1303,55456
19.136,55466
19.1414,55459
19.1471,55458
19.1525,55445
19.1582,55453
19.1636,55452
19.1693,55465
19.1746,55434
19.1803,55438
19.1857,55451
19.1914,55461
19.197,55439
19.2024,55453
19.2081,55456
19.2135,55454
19.2193,55442
19.2247,55448
19.2303,55443
19.2359,55436
19.2413,55426
19.247,55441
19.2524,55442
19.2581,55435
19.2635,55442
19.2692,55439
19.2748,55440
19.2803,55432
19.2859,55448
19.2916,55453
19.297,55418
19.3025,55441
19.3082,55455
19.3135,55457
19.3192,55448
19.3249,55453
19.3303,55450
19.336,55454
19.3414,55446
19.3471,55442
19.3525,55441
19.3582,55444
19.3636,55443
19.3693,55437
19.3747,55446
19.3804,55452
19.3858,55430
19.3915,55445
19.3969,55440
19.4026,55441
19.408,55448
19.4137,55462
19.4191,55438
19.4248,55428
19.4304,55452
19.4359,55446
19.4415,55456
19.447,55454
19.4526,55446
19.4581,55446
19.4638,55433
19.4691,55462
19.4748,55458
19.4802,55458
19.4859,55459
19.4913,55460
19.497,55459
19.5027,55456
19.508,55469
19.5137,55463
19.5193,55469
19.5248,55466
19.5305,55452
19.5358,55459
19.5415,55461
19.5469,55463
19.5526,55456
19.558,55458
19.5636,55463
19.5693,55464
19.5747,55448
19.5804,55463
