Experiment: Feb_19_real_eric2_expt vial 3, Fri Feb 19 13:52:14 2021
9.7802,33397
9.7856,33000
9.791,33202
9.7967,33125
9.8024,32984
9.8078,32851
9.8135,33068
9.819,33038
9.8246,32812
9.83,32981
9.8357,33086
9.8411,33075
9.8468,33210
9.8522,33196
9.8578,33023
9.8635,32972
9.8689,32968
9.8746,33129
9.88,33128
9.8858,32999
9.8912,32702
9.8969,32889
9.9023,33122
9.9079,33181
9.9134,33100
9.9191,33223
9.9245,33047
9.9302,32777
9.9355,33145
9.9412,33213
9.9466,32843
9.9523,33062
9.958,33075
9.9634,33362
9.9688,33020
9.9745,32940
9.9802,32879
9.9856,33048
9.9913,32879
9.9967,32962
10.0023,32913
10.0078,33105
10.0135,32963
10.0191,33163
10.0245,32754
10.0302,33118
10.0356,33204
10.0413,32999
10.0467,33040
10.0524,32766
10.0578,32970
10.0635,32864
10.0689,32992
10.0746,32847
10.08,32929
10.0856,32802
10.0913,32972
10.0967,33116
10.1024,32962
10.1078,32874
10.1135,33022
10.1189,32924
10.1246,33136
10.13,33056
10.1357,32846
10.1411,33221
10.1468,32843
10.1522,33163
10.1579,33117
10.1633,32890
10.169,33144
10.1746,33036
10.1801,32823
10.1857,33053
10.1911,33021
10.1968,32742
10.2023,33007
10.208,32881
10.2133,32803
10.219,32863
10.2244,32680
10.2301,32943
10.2358,32724
10.2412,32749
10.2469,33003
10.2522,32681
10.2579,33026
10.2633,33017
10.269,33003
10.2744,32743
10.2802,33011
10.2856,32941
10.2912,32875
10.2966,32904
10.3023,33082
10.3078,32846
10.3134,32868
10.3188,32859
10.3245,33006
10.3301,33040
10.3356,33057
10.3412,32934
10.3466,32857
10.3523,32748
10.3578,32821
10.3635,32887
10.3691,32739
10.3744,32935
10.3801,32850
10.3856,32937
10.3912,32789
10.3966,32955
10.4022,32864
10.4079,32938
10.4133,32871
10.419,32968
10.4244,32599
10.4301,32921
10.4358,32510
10.4412,32806
10.4469,32615
10.4523,33010
10.4579,32893
10.4633,32582
10.469,32731
10.4744,32899
10.4801,32856
10.4857,32972
10.4911,32885
10.4968,32796
10.5022,32960
10.5079,32710
10.5134,32889
10.5191,32661
10.5244,32838
10.5301,32913
10.5355,32640
10.5413,32862
10.5466,33000
10.5523,32971
10.558,32871
10.5634,32967
10.5691,32881
10.5744,32911
10.5801,32693
10.5856,33025
10.5913,32683
10.5967,32631
10.6024,32986
10.608,32706
10.6135,32820
10.6189,32773
10.6245,32944
10.6302,32650
10.6356,32762
10.6413,32699
10.6467,32837
10.6524,32930
10.6578,33005
10.6635,32415
10.6689,32738
10.6746,32518
10.68,32593
10.6857,32640
10.6911,32691
10.6968,32755
10.7022,32554
10.7079,32680
10.7135,32817
10.7189,32881
10.7246,32438
10.73,32820
10.7357,32957
10.7411,32747
10.7468,32842
10.7522,32540
10.7579,32764
10.7636,32778
10.769,32851
10.7744,32832
10.7801,32674
10.7855,32401
10.7912,32894
10.7968,32625
10.8022,32580
10.8079,32776
10.8133,32717
10.819,32761
10.8244,32643
10.8301,32593
10.8358,32576
10.8412,32619
10.8469,32909
10.8523,32853
10.8579,32753
10.8634,32739
10.869,32550
10.8747,32890
10.8801,32799
10.8858,32682
10.8912,32961
10.8966,32956
10.9023,32644
10.9078,32428
10.9134,32720
10.9191,32652
10.9245,32556
10.9302,32906
10.9356,32619
10.9413,32469
10.9466,32767
10.9523,32613
10.958,32741
10.9634,32656
10.9691,32791
10.9745,32704
10.9802,32717
10.9856,32731
10.9913,32620
10.9967,32551
11.0024,32689
11.0078,32681
11.0134,32753
11.0189,32753
11.0245,32891
11.0302,32706
11.0356,32772
11.0413,32886
11.0467,32586
11.0524,32631
11.0578,32777
11.0635,32451
11.0689,32716
11.0746,32732
11.08,32790
11.0857,32829
11.0911,32779
11.0968,32777
11.1022,32660
11.1078,32829
11.1133,32829
11.1189,32847
11.1246,32776
11.1301,32761
11.1358,32517
11.1412,32544
11.1468,32576
11.1522,32706
11.1579,32849
11.1634,32584
11.169,32678
11.1744,32695
11.1801,32737
11.1858,32867
11.1912,32777
11.1969,32757
11.2023,32640
11.208,32591
11.2134,32686
11.2191,32702
11.2245,32448
11.2302,32612
11.2356,32446
11.2413,32675
11.2466,32435
11.2523,32620
11.258,32684
11.2634,32644
11.269,32696
11.2747,32761
11.2801,32927
11.2858,32679
11.2912,32529
11.2967,32460
11.3023,32642
11.308,32772
11.3134,32426
11.3191,32728
11.3245,32537
11.3302,32833
11.3356,32637
11.3412,32580
11.3466,32806
11.3523,32869
11.3577,32770
11.3634,32477
11.3689,32699
11.3746,32665
11.38,32595
11.3856,32671
11.3913,32670
11.3967,32667
11.4024,32502
11.4078,32571
11.4135,32701
11.4189,32664
11.4246,32986
11.4302,32734
11.4357,32777
11.4411,32678
11.4468,32458
11.4522,32644
11.4579,32578
11.4635,32693
11.469,32597
11.4747,32305
11.48,32760
11.4858,32746
11.4912,32521
11.4968,32704
11.5022,32455
11.5079,32752
11.5133,32787
11.519,32435
11.5244,32364
11.5301,32509
11.5358,32505
11.5412,32527
11.5469,32561
11.5523,32493
11.5579,32500
11.5634,32620
11.569,32772
11.5747,32527
11.5801,32940
11.5858,32556
11.5912,32592
11.5966,32685
11.6023,32662
11.6078,32341
11.6134,32456
11.6191,32417
11.6245,32708
11.6302,32588
11.6356,32730
11.6413,32268
11.6467,32600
11.6523,32895
11.658,32506
11.6634,32493
11.6691,32366
11.6745,32532
11.6802,32640
11.6856,32623
11.6913,32662
11.6967,32675
11.7024,32385
11.7078,32471
11.7135,32598
11.7189,32777
11.7245,32734
11.7302,32689
11.7357,32614
11.7413,32582
11.7467,32772
11.7521,32696
11.7579,32579
11.7636,32537
11.769,32598
11.7746,32411
11.78,32507
11.7856,32287
11.7912,32453
11.7966,32669
11.8023,32548
11.8079,32635
11.8134,32572
11.819,32791
11.8244,32736
11.8301,32922
11.8356,32811
11.8411,32579
11.8468,32495
11.8524,32580
11.8578,32697
11.8635,32601
11.8689,32845
11.8746,32535
11.88,32866
11.8856,32635
11.8914,32788
11.8967,32507
11.9024,32778
11.9079,32854
11.9136,32534
11.919,32730
11.9246,32755
11.9302,32775
11.9357,32808
11.9414,32633
11.9468,32600
11.9524,32616
11.9578,33023
11.9634,32864
11.9689,32699
11.9745,32780
11.9802,32831
11.9856,32687
11.9914,32797
11.9968,32581
12.0024,32682
12.0078,32499
12.0135,32669
12.019,32688
12.0247,32611
12.0301,32638
12.0357,32785
12.0411,33001
12.0468,32814
12.0525,32610
12.0579,32769
12.0633,32558
12.069,32404
12.0745,32454
12.0801,32852
12.0858,32555
12.0912,32761
12.0969,32590
12.1023,32667
12.108,32638
12.1133,32538
12.119,32845
12.1244,32961
12.1301,32816
12.1358,32691
12.1412,32711
12.1466,32678
12.1523,32579
12.158,32664
12.1634,32766
12.1691,32470
12.1745,32570
12.1802,32724
12.1856,32898
12.1912,32787
12.1969,32868
12.2023,32749
12.208,33006
12.2134,33054
12.2191,32734
12.2245,32710
12.2303,32767
12.2356,32825
12.2413,32768
12.2467,32845
12.2524,32854
12.2578,32716
12.2635,32875
12.2689,32707
12.2746,32565
12.28,32763
12.2857,32615
12.2911,32927
12.2968,32641
12.3022,32676
12.3079,32693
12.3133,32681
12.319,32790
12.3244,32599
12.3301,32571
12.3358,32805
12.3412,32688
12.3469,32846
12.3523,32676
12.3579,32752
12.3636,32889
12.369,32646
12.3747,32637
12.3802,32942
12.3856,32594
12.3912,32827
12.3969,32471
12.4023,32740
12.408,32763
12.4134,32606
12.4191,32573
12.4245,32800
12.4302,32657
12.4356,32862
12.4412,32716
12.4467,32850
12.4524,32849
12.4578,32480
12.4635,32714
12.4691,32557
12.4745,32810
12.4802,32546
12.4857,32666
12.4913,32618
12.4967,32587
12.5024,32768
12.5081,32688
12.5135,32939
12.5191,32843
12.5245,32879
12.5302,32725
12.5357,32610
12.5414,32571
12.5467,32542
12.5524,32657
12.5578,32620
12.5635,32643
12.5689,32731
12.5746,32854
12.58,32861
12.5856,32670
12.5911,32924
12.5967,32782
12.6024,32816
12.6079,32572
12.6136,32511
12.619,32533
12.6247,32577
12.6301,32710
12.6358,32738
12.6412,32584
12.6469,32762
12.6523,32730
12.658,32824
12.6633,32854
12.669,33004
12.6747,32694
12.6801,32780
12.6856,32729
12.6913,32785
12.6967,32656
12.7024,32612
12.708,32999
12.7135,32579
12.7189,32741
12.7245,32754
12.7303,32814
12.7356,32769
12.7413,32706
12.7467,32650
12.7524,32591
12.7578,32818
12.7635,32627
12.7689,32622
12.7746,32733
12.7803,32540
12.7857,32744
12.7914,32602
12.7968,32740
12.8025,32406
12.8079,32481
12.8136,32710
12.8189,32657
12.8246,32696
12.8303,32812
12.8357,32535
12.8411,32579
12.8468,32600
12.8522,32516
12.8579,32468
12.8635,32556
12.8689,32752
12.8746,32736
12.8803,32726
12.8857,32555
12.8914,32768
12.8968,32572
12.9025,32794
12.9078,32721
12.9135,32761
12.9188,32714
12.9245,32678
12.9302,32688
12.9359,32554
12.9412,32631
12.9469,32625
12.9523,32504
12.958,32817
12.9634,32790
12.9691,32716
12.9745,32756
12.9802,32694
12.9858,32933
12.9912,32866
12.9966,32893
13.0023,32698
13.0078,32451
13.0135,32419
13.0191,32770
13.0245,32746
13.0302,32470
13.0356,32568
13.0413,32549
13.047,32664
13.0523,32718
13.058,32739
13.0634,32805
13.0691,32588
13.0744,32742
13.0801,32623
13.0858,32607
13.0912,32737
13.0969,32766
13.1023,32807
13.108,32545
13.1134,32512
13.119,32745
13.1247,32901
13.13,32565
13.1357,32820
13.1411,32877
13.1468,32754
13.1522,32556
13.1579,32506
13.1636,32651
13.169,32696
13.1745,32618
13.1802,32625
13.1856,32728
13.1912,32566
13.1967,32718
13.2023,32552
13.2078,32566
13.2135,32779
13.2189,32706
13.2245,32689
13.23,32803
13.2356,32763
13.2412,32687
13.2467,32627
13.2523,32594
13.2578,32770
13.2634,32601
13.269,32581
13.2745,32680
13.2801,32522
13.2856,32299
13.2912,32724
13.2967,32678
13.3023,32514
13.3078,32727
13.3134,32566
13.319,32707
13.3246,32811
13.3301,32718
13.3357,32575
13.3412,32485
13.3468,32571
13.3523,32903
13.3579,32579
13.3634,32728
13.369,32745
13.3746,32547
13.3801,32823
13.3856,32401
13.3912,32614
13.3968,32585
13.4024,32675
13.4079,32502
13.4135,32723
13.419,32487
13.4246,32474
13.43,32777
13.4357,32463
13.4413,32759
13.4468,32732
13.4524,32776
13.4578,32721
13.4635,32706
13.4691,32553
13.4745,33056
13.4802,32651
13.4857,32646
13.4913,32544
13.4967,32638
13.5024,32694
13.508,32671
13.5134,32542
13.519,32627
13.5247,32749
13.5301,32606
13.5358,33032
13.5412,32407
13.5469,32421
13.5523,32765
13.558,32512
13.5634,32610
13.5691,32792
13.5745,32693
13.5802,32662
13.5856,32751
13.5912,32554
13.5969,32810
13.6024,32841
13.608,32546
13.6134,32822
13.6189,32582
13.6246,32594
13.6303,32620
13.6357,32630
13.6414,32600
13.6468,32612
13.6525,32620
13.6578,32683
13.6636,32577
13.669,32684
13.6746,32719
13.6803,32708
13.6857,32631
13.6914,32652
13.6968,32749
13.7025,32688
13.7079,32660
13.7136,32479
13.719,32333
13.7247,32507
13.7301,32764
13.7358,32733
13.7412,32667
13.7468,32533
13.7525,33043
13.7579,32456
13.7636,32793
13.769,32726
13.7747,32519
13.7801,32619
13.7858,32515
13.7912,32595
13.7969,32420
13.8023,32763
13.808,32626
13.8134,32556
13.8191,32587
13.8248,32377
13.8302,32609
13.8359,32854
13.8412,33024
13.847,32586
13.8524,32818
13.8581,32666
13.8635,32633
13.8691,32740
13.8745,32675
13.8802,32602
13.8856,32471
13.8913,32483
13.8967,32710
13.9024,32906
13.908,32623
13.9135,32498
13.9191,32667
13.9245,32829
13.9302,32773
13.9357,32654
13.9414,32606
13.9468,32709
13.9524,32678
13.9581,32961
13.9635,32602
13.9692,32696
13.9746,32908
13.9803,32597
13.9856,32726
13.9913,32564
13.9967,32702
14.0024,32494
14.0079,32527
14.0136,32470
14.019,32507
14.0247,32292
14.0303,32474
14.0358,32507
14.0412,32473
14.0468,32507
14.0523,32654
14.0579,32760
14.0636,32754
14.069,32628
14.0747,32573
14.0801,32661
14.0858,32462
14.0913,32727
14.097,32501
14.1023,32769
14.108,32369
14.1134,32484
14.1191,32664
14.1245,32786
14.1302,32856
14.1359,32329
14.1413,32752
14.147,32805
14.1523,32679
14.158,32932
14.1635,32500
14.1692,32544
14.1746,32631
14.1803,32417
14.1857,32739
14.1914,32302
14.1968,32534
14.2025,32720
14.2079,32539
14.2135,32578
14.2192,32695
14.2247,32535
14.2303,32498
14.2357,32613
14.2414,32632
14.2468,32403
14.2525,32384
14.2579,32714
14.2635,32615
14.269,32692
14.2747,32520
14.2803,32749
14.2857,32330
14.2914,32644
14.2968,32868
14.3025,32553
14.3079,32508
14.3136,32892
14.319,32431
14.3247,32553
14.3302,32489
14.3359,32582
14.3412,32564
14.3469,32440
14.3524,32657
14.358,32423
14.3634,32701
14.3691,32704
14.3747,32733
14.3802,32837
14.3858,32389
14.3913,32723
14.397,32470
14.4024,32876
14.4081,32705
14.4135,32407
14.4192,32624
14.4246,32709
14.4303,32631
14.4357,32564
14.4414,32641
14.4468,32627
14.4525,32645
14.4579,32513
14.4635,32580
14.469,32848
14.4747,32663
14.4801,32554
14.4858,32488
14.4912,32520
14.4969,32434
14.5023,32634
14.508,32411
14.5137,32931
14.5191,32676
14.5247,32580
14.5301,32725
14.5358,32617
14.5412,32655
14.5469,32522
14.5523,32591
14.558,32580
14.5635,32665
14.5691,32908
14.5748,32617
14.5802,32320
14.5856,32510
14.5913,32619
14.597,32424
14.6024,32595
14.608,32717
14.6135,32808
14.6191,32602
14.6245,32768
14.6302,32778
14.6357,32598
14.6414,32608
14.6468,32360
14.6524,32686
14.6581,32460
14.6635,32578
14.6692,32787
14.6746,32669
14.6803,32673
14.6857,32691
14.6914,32485
14.6968,32361
14.7025,32646
14.7079,32769
14.7136,32598
14.719,32643
14.7246,32583
14.7303,32583
14.7357,32431
14.7414,32323
14.7468,32548
14.7525,32555
14.7579,32662
14.7636,32387
14.769,32873
14.7746,32512
14.7803,32474
14.7858,32649
14.7915,32706
14.7969,32475
14.8025,32643
14.8078,32696
14.8135,32648
14.819,32597
14.8246,32460
14.8303,32710
14.8356,32418
14.8413,32499
14.847,32612
14.8524,32655
14.8581,32579
14.8635,32950
14.8692,32644
14.8746,32307
14.8803,32391
14.8856,32387
14.8913,32124
14.8968,32516
14.9024,32320
14.9078,32524
14.9134,32668
14.9191,32503
14.9248,32610
14.9302,32660
14.9359,32600
14.9413,32677
14.947,32626
14.9524,32549
14.958,32687
14.9634,32425
14.9691,32752
14.9748,32544
14.9802,32593
14.9858,32688
14.9912,32746
14.9969,32591
15.0023,32612
15.008,32610
15.0134,32734
15.0191,32684
15.0246,32637
15.0303,32341
15.0359,32374
15.0413,32570
15.047,32533
15.0524,32870
15.0581,32349
15.0635,32690
15.0692,32557
15.0746,32730
15.0803,32761
15.0857,32712
15.0914,32830
15.0968,32617
15.1025,32765
15.1079,32604
15.1136,32742
15.119,32577
15.1247,32589
15.1301,32767
15.1358,32365
15.1412,32681
15.1469,32537
15.1525,32413
15.1579,32647
15.1636,32700
15.169,32485
15.1747,32680
15.1802,32634
15.1859,32437
15.1912,32450
15.1969,32594
15.2023,32683
15.208,32554
15.2137,32390
15.2191,32454
15.2248,32470
15.2302,32715
15.2359,32744
15.2413,32682
15.2469,32632
15.2524,32480
15.2581,32604
15.2635,32565
15.2692,32402
15.2748,32462
15.2802,32516
15.2857,32440
15.2913,32613
15.2968,32575
15.3024,32521
15.3081,32562
15.3135,32885
15.3192,32544
15.3246,32553
15.3303,32696
15.3357,32348
15.3414,32464
15.3468,32546
15.3525,32505
15.3579,32415
15.3636,32717
15.3693,32477
15.3747,32529
15.3803,32602
15.3857,32670
15.3914,32501
15.3968,32655
15.4025,32473
15.4079,32560
15.4136,32524
15.419,32627
15.4247,32594
15.4303,32631
15.4358,32823
15.4412,32803
15.4469,32599
15.4526,32626
15.4579,32812
15.4636,32772
15.469,32616
15.4747,32552
15.4802,32830
15.4859,32352
15.4913,32241
15.4967,32738
15.5024,32557
15.5081,32479
15.5135,32671
15.5192,32442
15.5246,32618
15.5303,32604
15.5359,32549
15.5413,32651
15.547,32551
15.5524,32504
15.5581,32914
15.5635,32702
15.5692,32560
15.5746,32676
15.5803,32664
15.5857,32591
15.5914,32681
15.5968,32651
15.6024,32725
15.6081,32464
15.6135,32635
15.6192,32691
15.6246,32600
15.6303,32597
15.6357,32802
15.6414,32698
15.6468,32345
15.6525,32662
15.6579,32545
15.6636,32688
15.669,32448
15.6747,32539
15.6801,32650
15.6858,32467
15.6914,32540
15.6968,32475
15.7025,32794
15.7079,32585
15.7136,32539
15.719,32396
15.7247,32477
15.7301,32629
15.7358,32746
15.7414,32567
15.7469,32525
15.7526,32529
15.758,32427
15.7637,32819
15.769,32774
15.7747,32623
15.7801,32705
15.7858,32832
15.7912,32525
15.7969,32724
15.8023,32329
15.808,32638
15.8134,32702
15.8191,32634
15.8248,32586
15.8302,32460
15.8358,32573
15.8413,32472
15.8469,32443
15.8523,32549
15.858,32731
15.8637,32744
15.8691,32650
15.8746,32676
15.8803,32440
15.8857,32696
15.8913,32770
15.897,32803
15.9024,32720
15.9081,32600
15.9135,32383
15.9192,32762
15.9245,32463
15.9302,32557
15.9356,32546
15.9413,32687
15.947,32581
15.9524,32717
15.9578,32436
15.9635,32526
15.9692,32401
15.9746,32421
15.9803,32538
15.9857,32608
15.9914,32539
15.9968,32606
16.0025,32839
16.0079,32724
16.0136,32811
16.0192,32840
16.0247,32758
16.0304,32657
16.0358,32726
16.0412,32883
16.0469,32731
16.0525,32712
16.058,32583
16.0637,32616
16.069,32557
16.0748,32253
16.0801,32690
16.0858,32727
16.0912,32591
16.0969,32454
16.1023,32728
16.108,32662
16.1135,32558
16.1192,32614
16.1246,32530
16.1302,32700
16.1356,32460
16.1414,32608
16.147,32575
16.1525,32515
16.1581,32630
16.1635,32565
16.1692,32649
16.1746,32707
16.1803,32574
16.1857,32534
16.1914,32541
16.1968,32595
16.2025,32880
16.2081,32616
16.2134,32482
16.2191,32511
16.2245,32682
16.2302,32303
16.2359,32685
16.2412,32699
16.2469,32721
16.2523,32607
16.258,32700
16.2635,32462
16.2691,32433
16.2745,32337
16.2801,32442
16.2858,32626
16.2912,32445
16.2969,32539
16.3025,32753
16.3079,32673
16.3136,32735
16.3193,32522
16.3247,32598
16.3303,32569
16.3358,32546
16.3415,32780
16.3469,32288
16.3525,32573
16.3579,32585
16.3635,32499
16.3692,32629
16.3747,32658
16.3803,32457
16.3857,32733
16.3914,32497
16.3968,32726
16.4025,32409
16.4081,32587
16.4136,32463
16.4193,32657
16.4247,32560
16.4301,32770
16.4358,32366
16.4415,32533
16.4469,32618
16.4526,32466
16.458,32465
16.4634,32659
16.4691,32690
16.4747,32597
16.4802,32694
16.4858,32771
16.4912,32775
16.4969,32736
16.5023,32592
16.5081,32755
16.5137,32611
16.5191,32592
16.5248,32915
16.5302,32576
16.5359,32515
16.5413,32370
16.5469,32470
16.5525,32506
16.558,32752
16.5636,32697
16.5691,32593
16.5745,32531
16.5802,32585
16.5856,32652
16.5913,32475
16.597,32444
16.6024,32704
16.6081,32778
16.6135,32477
16.6192,32568
16.6246,32803
16.6302,32867
16.6357,32638
16.6413,32787
16.647,32686
16.6525,32583
16.6579,32607
16.6636,32821
16.6693,32661
16.6747,32346
16.6804,32605
16.6858,32626
16.6915,32637
16.6969,32592
16.7023,32358
16.708,32666
16.7137,32637
16.7191,32834
16.7248,32506
16.7301,32726
16.7358,32676
16.7412,32795
16.7469,32564
16.7526,32845
16.758,32621
16.7634,32798
16.7692,32702
16.7746,32746
16.7803,32687
16.7857,32758
16.7914,32634
16.7968,32888
16.8025,32809
16.8079,32536
16.8136,32623
16.819,32866
16.8247,32615
16.8304,32593
16.8358,32744
16.8412,32692
16.8469,32570
16.8526,32800
16.858,32734
16.8636,32726
16.8691,32625
16.8747,32644
16.8801,32657
16.8859,32687
16.8913,32612
16.897,32701
16.9024,32466
16.908,32654
16.9135,32651
16.9192,32590
16.9248,32600
16.9303,32611
16.9359,32924
16.9413,32720
16.947,32588
16.9524,32518
16.9581,32614
16.9635,32479
16.9692,32678
16.9747,32756
16.9803,32729
16.9857,32824
16.9914,32468
16.9968,32373
17.0024,32547
17.0079,32789
17.0136,32726
17.0193,32544
17.0247,32790
17.0304,32711
17.0358,32651
17.0412,32626
17.0469,32727
17.0523,32703
17.058,32504
17.0636,32624
17.0691,32664
17.0748,32884
17.0801,32673
17.0859,32510
17.0915,32532
17.0969,32771
17.1026,32488
17.108,32697
17.1137,32432
17.1191,32874
17.1248,32676
17.1303,32516
17.1359,32624
17.1413,32773
17.147,32412
17.1524,32691
17.1581,32487
17.1635,32736
17.1692,32703
17.1746,32410
17.1803,32624
17.1857,32620
17.1914,32785
17.1968,32804
17.2025,32814
17.2079,32566
17.2136,32602
17.2192,32620
17.2247,32670
17.2301,32697
17.2357,32696
17.2415,32612
17.2468,32659
17.2525,32619
17.2579,32773
17.2636,32711
17.269,32415
17.2747,32761
17.2802,32681
17.2859,32570
17.2913,32608
17.2969,32706
17.3024,32641
17.3081,32655
17.3137,32922
17.3191,32542
17.3248,32768
17.3302,32563
17.3359,32691
17.3413,32817
17.347,32741
17.3524,32396
17.3581,32611
17.3635,32722
17.3692,32672
17.3749,32785
17.3803,32656
17.3857,32552
17.3913,32701
17.3971,32515
17.4024,32519
17.4081,32788
17.4135,32567
17.4192,32536
17.4246,32693
17.4303,32649
17.4357,32536
17.4414,32647
17.4471,32605
17.4524,32470
17.4582,32546
17.4636,32503
17.4693,32652
17.4747,32652
17.4803,32609
17.4858,32823
17.4913,32601
17.497,32862
17.5024,32701
17.5081,32923
17.5135,32615
17.5192,32630
17.5246,32617
17.5302,32443
17.5359,32709
17.5414,32888
17.547,32563
17.5525,32621
17.5581,32794
17.5635,32873
17.5692,32573
17.5746,32912
17.5803,32828
17.5857,32601
17.5914,32699
17.5968,32583
17.6025,32695
17.6081,32764
17.6136,32703
17.619,32704
17.6247,32738
17.6304,32550
17.6357,32669
17.6414,32840
17.6471,32652
17.6525,32602
17.6582,32530
17.6636,32648
17.6693,32613
17.6747,32703
17.6804,32695
17.6858,32608
17.6915,32650
17.6969,32824
17.7026,32664
17.7079,32831
17.7136,32808
17.7193,32668
17.7247,32235
17.7303,32748
17.7358,32605
17.7415,32619
17.7469,32615
17.7526,32811
17.758,32367
17.7636,32542
17.7693,32677
17.7747,32638
17.7804,32646
17.7858,32664
17.7914,32951
17.7971,32442
17.8025,32527
17.8081,32514
17.8136,32859
17.8192,32619
17.8246,32839
17.8304,32710
17.8357,32679
17.8414,32671
17.8468,32693
17.8526,32519
17.8582,32717
17.8636,32560
17.8693,32632
17.8747,32977
17.8804,32540
17.8858,32730
17.8915,32595
17.8969,32746
17.9026,32640
17.908,32751
17.9137,32493
17.9191,32368
17.9248,32645
17.9301,32495
17.9358,32577
17.9415,32532
17.9469,32838
17.9525,32637
17.958,32734
17.9636,32674
17.9693,32735
17.9747,32742
17.9802,32604
17.9857,32831
17.9914,32677
17.9971,32593
18.0025,32872
18.0079,32739
18.0135,32523
18.0192,32877
18.0246,32720
18.0303,32762
18.036,32923
18.0414,32846
18.0471,32649
18.0525,32788
18.0582,32616
18.0636,32489
18.0692,32774
18.0748,32668
18.0803,32923
18.0857,32622
18.0914,32545
18.097,32642
18.1027,32703
18.108,32665
18.1137,32454
18.1191,32763
18.1248,32668
18.1302,32735
18.1359,32667
18.1413,32799
18.147,32762
18.1524,33005
18.1581,32509
18.1635,32451
18.1692,32585
18.1746,32540
18.1803,32844
18.1859,32631
18.1914,32850
18.197,32628
18.2024,32592
18.2081,32565
18.2136,32735
18.2193,32788
18.2246,32692
18.2303,32525
18.2357,32643
18.2414,32623
18.2471,32682
18.2525,32794
18.2582,32587
18.2636,32782
18.2693,32785
18.2747,32797
18.2804,32831
18.2858,32758
18.2915,32661
18.2969,32371
18.3026,32557
18.3082,32675
18.3137,32622
18.3191,32585
18.3248,32515
18.3302,32780
18.3358,32890
18.3415,32583
18.3469,32771
18.3526,32607
18.358,32843
18.3637,32729
18.3692,32925
18.3746,32818
18.3803,32581
18.3859,32850
18.3914,32812
18.3968,32744
18.4024,32772
18.4082,32629
18.4135,32705
18.4192,32817
18.4249,32574
18.4303,32804
18.436,32812
18.4414,32680
18.4471,32619
18.4525,32738
18.4582,32831
18.4636,32581
18.4693,32723
18.4747,32809
18.4804,32790
18.4858,32609
18.4914,32685
18.4971,32597
18.5025,32682
18.5082,32872
18.5136,33063
18.5191,32770
18.5248,32500
18.5302,32604
18.5359,32504
18.5415,32726
18.547,32517
18.5524,32781
18.558,32515
18.5637,32916
18.5691,32706
18.5748,32624
18.5802,32736
18.5859,32696
18.5913,32572
18.597,32723
18.6024,32591
18.6081,32764
18.6135,32662
18.6192,32648
18.6249,32789
18.6303,32892
18.636,32574
18.6414,32588
18.6471,32863
18.6524,32660
18.6581,32635
18.6635,32714
18.6692,32864
18.6746,32657
18.6803,32697
18.6858,32692
18.6914,32720
18.6971,32758
18.7025,32729
18.7082,32801
18.7136,32790
18.7193,32917
18.7247,32850
18.7303,32851
18.7358,32951
18.7414,32818
18.7471,32782
18.7525,33022
18.7582,32882
18.7636,32725
18.7693,32466
18.7747,32548
18.7804,32659
18.7858,32713
18.7915,32724
18.7969,32668
18.8026,32751
18.808,32791
18.8136,32694
18.8193,32892
18.8247,32696
18.8304,32869
18.8358,32762
18.8413,32746
18.8469,32632
18.8526,32653
18.858,32648
18.8637,32808
18.8691,32811
18.8748,32741
18.8802,32786
18.8859,32793
18.8913,32881
18.897,32894
18.9024,32787
18.9081,32687
18.9135,32831
18.9192,32904
18.9249,32619
18.9303,32679
18.936,32643
18.9414,32903
18.947,32732
18.9525,32779
18.9582,32619
18.9635,32695
18.9692,32967
18.9749,33028
18.9803,32953
18.9857,32688
18.9914,32958
18.9969,32465
19.0025,32592
19.008,32704
19.0137,32747
19.0191,32923
19.0247,32812
19.0302,32738
19.0358,32898
19.0415,32612
19.0469,32804
19.0526,32878
19.058,32804
19.0637,32779
19.0692,32764
19.0749,32699
19.0802,32779
19.0859,32860
19.0913,32858
19.097,33109
19.1027,32761
19.1081,32890
19.1138,32829
19.1192,32822
19.1249,32785
19.1303,32999
19.136,32889
19.1414,32682
19.1471,32574
19.1525,32610
19.1582,32565
19.1636,32533
19.1693,32646
19.1746,32730
19.1803,32859
19.1857,32832
19.1914,32954
19.197,32491
19.2024,32781
19.2081,32929
19.2135,32845
19.2193,32889
19.2247,32798
19.2303,32765
19.2359,32886
19.2413,32590
19.247,32815
19.2524,32894
19.2581,32897
19.2635,32674
19.2692,32696
19.2748,32807
19.2803,33042
19.2859,32803
19.2916,33035
19.297,32851
19.3025,32910
19.3082,32713
19.3135,32812
19.3192,32752
19.3249,32708
19.3303,32665
19.336,32784
19.3414,32743
19.3471,32791
19.3525,32827
19.3582,32887
19.3636,33115
19.3693,32651
19.3747,32912
19.3804,32775
19.3858,32704
19.3915,32750
19.3969,32987
19.4026,32786
19.408,32915
19.4137,32823
19.4191,32525
19.4248,32897
19.4304,32727
19.4359,32717
19.4415,33058
19.447,32972
19.4526,32828
19.4581,32898
19.4638,32871
19.4691,33089
19.4748,33092
19.4802,33074
19.4859,32835
19.4913,32794
19.497,32827
19.5027,32722
19.508,32904
19.5137,32795
19.5193,32696
19.5248,32620
19.5305,32856
19.5358,32988
19.5415,33008
19.5469,32713
19.5526,32627
19.558,32783
19.5636,32811
19.5693,32757
19.5747,32888
19.5804,33011
