Experiment: Feb_19_real_eric2_expt vial 7, Fri Feb 19 13:52:14 2021
9.7802,29944
9.7856,30002
9.791,30150
9.7967,30054
9.8024,30164
9.8078,29897
9.8135,29883
9.819,30134
9.8246,29865
9.83,30105
9.8357,29659
9.8411,30080
9.8468,30058
9.8522,30065
9.8578,29952
9.8635,29892
9.8689,29789
9.8746,29941
9.88,29970
9.8858,30147
9.8912,30299
9.8969,29975
9.9023,29998
9.9079,29984
9.9134,29796
9.9191,29901
9.9245,29772
9.9302,29807
9.9355,29916
9.9412,30008
9.9466,29993
9.9523,29705
9.958,29854
9.9634,29844
9.9688,30067
9.9745,29936
9.9802,29930
9.9856,29923
9.9913,29883
9.9967,29885
10.0023,29936
10.0078,29916
10.0135,29861
10.0191,30004
10.0245,29896
10.0302,29815
10.0356,30105
10.0413,29963
10.0467,29998
10.0524,30025
10.0578,30043
10.0635,30144
10.0689,29764
10.0746,29952
10.08,29873
10.0856,29641
10.0913,29939
10.0967,30172
10.1024,30237
10.1078,29697
10.1135,29962
10.1189,29887
10.1246,29978
10.13,30175
10.1357,29992
10.1411,29981
10.1468,29995
10.1522,29840
10.1579,29866
10.1633,30003
10.169,29947
10.1746,29970
10.1801,29942
10.1857,29878
10.1911,29748
10.1968,29555
10.2023,29957
10.208,29743
10.2133,29993
10.219,29982
10.2244,29884
10.2301,30021
10.2358,29908
10.2412,29959
10.2469,29693
10.2522,29847
10.2579,29660
10.2633,29535
10.269,29873
10.2744,29819
10.2802,29710
10.2856,29686
10.2912,29898
10.2966,29609
10.3023,29763
10.3078,29715
10.3134,29850
10.3188,29599
10.3245,29542
10.3301,29917
10.3356,29597
10.3412,29993
10.3466,29620
10.3523,29917
10.3578,29841
10.3635,29922
10.3691,29937
10.3744,29744
10.3801,29608
10.3856,29734
10.3912,29596
10.3966,29886
10.4022,29710
10.4079,29678
10.4133,29932
10.419,29959
10.4244,29560
10.4301,29813
10.4358,29982
10.4412,29849
10.4469,29785
10.4523,29887
10.4579,29884
10.4633,29997
10.469,29763
10.4744,29749
10.4801,29663
10.4857,29802
10.4911,29746
10.4968,29999
10.5022,29656
10.5079,29797
10.5134,29728
10.5191,29951
10.5244,29584
10.5301,29680
10.5355,29814
10.5413,29908
10.5466,29787
10.5523,29841
10.558,29559
10.5634,29553
10.5691,29986
10.5744,29592
10.5801,29891
10.5856,29812
10.5913,29740
10.5967,29607
10.6024,29739
10.608,29701
10.6135,29701
10.6189,29524
10.6245,29885
10.6302,29511
10.6356,29536
10.6413,29548
10.6467,29590
10.6524,29732
10.6578,29582
10.6635,29735
10.6689,29474
10.6746,29969
10.68,29691
10.6857,29956
10.6911,29839
10.6968,29737
10.7022,29837
10.7079,29833
10.7135,29812
10.7189,29847
10.7246,29976
10.73,29990
10.7357,30044
10.7411,29572
10.7468,29843
10.7522,29721
10.7579,29755
10.7636,29774
10.769,29806
10.7744,29878
10.7801,29578
10.7855,29654
10.7912,29660
10.7968,29698
10.8022,29628
10.8079,29752
10.8133,29575
10.819,29921
10.8244,29705
10.8301,29493
10.8358,29524
10.8412,29944
10.8469,29530
10.8523,29512
10.8579,29720
10.8634,29428
10.869,29400
10.8747,29480
10.8801,29939
10.8858,29595
10.8912,29598
10.8966,29688
10.9023,29751
10.9078,29644
10.9134,29671
10.9191,29792
10.9245,29821
10.9302,29698
10.9356,29718
10.9413,29523
10.9466,29364
10.9523,29489
10.958,29620
10.9634,29672
10.9691,29858
10.9745,29490
10.9802,29858
10.9856,29715
10.9913,29804
10.9967,29617
11.0024,29607
11.0078,29604
11.0134,29598
11.0189,29664
11.0245,29740
11.0302,29781
11.0356,29979
11.0413,29822
11.0467,29575
11.0524,29685
11.0578,29579
11.0635,29434
11.0689,29567
11.0746,29720
11.08,29434
11.0857,29905
11.0911,29670
11.0968,29608
11.1022,29432
11.1078,29687
11.1133,29759
11.1189,29678
11.1246,29553
11.1301,29543
11.1358,29630
11.1412,29664
11.1468,29713
11.1522,29823
11.1579,29642
11.1634,29784
11.169,29733
11.1744,29911
11.1801,29423
11.1858,29901
11.1912,29899
11.1969,29774
11.2023,29796
11.208,29918
11.2134,29761
11.2191,29593
11.2245,29700
11.2302,29677
11.2356,29686
11.2413,29618
11.2466,29752
11.2523,29718
11.258,29702
11.2634,29573
11.269,29740
11.2747,29634
11.2801,29788
11.2858,29742
11.2912,29680
11.2967,29731
11.3023,29867
11.308,29633
11.3134,29488
11.3191,29718
11.3245,29651
11.3302,29638
11.3356,29609
11.3412,29735
11.3466,29694
11.3523,29575
11.3577,29795
11.3634,29659
11.3689,29626
11.3746,29886
11.38,29341
11.3856,29481
11.3913,29628
11.3967,29251
11.4024,29623
11.4078,29847
11.4135,29431
11.4189,29474
11.4246,29479
11.4302,29383
11.4357,29759
11.4411,29641
11.4468,29826
11.4522,29865
11.4579,29537
11.4635,29747
11.469,29777
11.4747,29567
11.48,29337
11.4858,29675
11.4912,29471
11.4968,29753
11.5022,29474
11.5079,29609
11.5133,29708
11.519,29573
11.5244,29797
11.5301,29914
11.5358,29893
11.5412,29887
11.5469,29516
11.5523,29672
11.5579,29390
11.5634,29796
11.569,29737
11.5747,29552
11.5801,30015
11.5858,29596
11.5912,29713
11.5966,29705
11.6023,29386
11.6078,29634
11.6134,29656
11.6191,29556
11.6245,29419
11.6302,29514
11.6356,29383
11.6413,29585
11.6467,29478
11.6523,29715
11.658,29821
11.6634,29687
11.6691,29610
11.6745,29706
11.6802,29641
11.6856,29629
11.6913,29443
11.6967,29733
11.7024,29315
11.7078,29676
11.7135,29332
11.7189,29483
11.7245,29653
11.7302,29649
11.7357,29428
11.7413,29641
11.7467,29639
11.7521,29569
11.7579,29820
11.7636,29630
11.769,29595
11.7746,29608
11.78,29631
11.7856,29302
11.7912,29831
11.7966,29601
11.8023,29517
11.8079,29243
11.8134,29310
11.819,29542
11.8244,29615
11.8301,29429
11.8356,29709
11.8411,29561
11.8468,29884
11.8524,29786
11.8578,29899
11.8635,29619
11.8689,29826
11.8746,29864
11.88,29568
11.8856,29966
11.8914,29959
11.8967,29920
11.9024,29769
11.9079,29681
11.9136,29666
11.919,29783
11.9246,29767
11.9302,29704
11.9357,29954
11.9414,29707
11.9468,29833
11.9524,29647
11.9578,29905
11.9634,29669
11.9689,29797
11.9745,29787
11.9802,29825
11.9856,29993
11.9914,29692
11.9968,29858
12.0024,30040
12.0078,29705
12.0135,29823
12.019,29769
12.0247,29590
12.0301,29847
12.0357,29771
12.0411,29729
12.0468,29796
12.0525,29827
12.0579,30050
12.0633,29691
12.069,29628
12.0745,29865
12.0801,29724
12.0858,29652
12.0912,29827
12.0969,29604
12.1023,29604
12.108,29452
12.1133,29625
12.119,29780
12.1244,29692
12.1301,29855
12.1358,29887
12.1412,29767
12.1466,29930
12.1523,29581
12.158,29823
12.1634,29608
12.1691,29783
12.1745,29738
12.1802,29838
12.1856,29737
12.1912,29657
12.1969,29953
12.2023,29850
12.208,29708
12.2134,29596
12.2191,29698
12.2245,29959
12.2303,30073
12.2356,29733
12.2413,29488
12.2467,29655
12.2524,29718
12.2578,29791
12.2635,29512
12.2689,29629
12.2746,29529
12.28,29704
12.2857,29795
12.2911,29798
12.2968,29722
12.3022,29669
12.3079,29787
12.3133,29675
12.319,29806
12.3244,29683
12.3301,29711
12.3358,29524
12.3412,29554
12.3469,29698
12.3523,29601
12.3579,29785
12.3636,29956
12.369,29661
12.3747,29724
12.3802,29803
12.3856,29848
12.3912,29917
12.3969,29816
12.4023,29716
12.408,29733
12.4134,29510
12.4191,29738
12.4245,29338
12.4302,29730
12.4356,29795
12.4412,29755
12.4467,29697
12.4524,29828
12.4578,29676
12.4635,29801
12.4691,29636
12.4745,29858
12.4802,29880
12.4857,29377
12.4913,29477
12.4967,29697
12.5024,29637
12.5081,29583
12.5135,29529
12.5191,29733
12.5245,29474
12.5302,29808
12.5357,29783
12.5414,29595
12.5467,29753
12.5524,29640
12.5578,29615
12.5635,29870
12.5689,29733
12.5746,29643
12.58,29567
12.5856,29755
12.5911,29711
12.5967,29658
12.6024,29454
12.6079,29866
12.6136,29698
12.619,29947
12.6247,29690
12.6301,29934
12.6358,29734
12.6412,29852
12.6469,29755
12.6523,29431
12.658,29732
12.6633,29581
12.669,29767
12.6747,29606
12.6801,29711
12.6856,29490
12.6913,29828
12.6967,29587
12.7024,29955
12.708,29659
12.7135,29452
12.7189,29759
12.7245,29703
12.7303,29614
12.7356,29456
12.7413,29841
12.7467,29552
12.7524,29725
12.7578,29583
12.7635,29886
12.7689,29908
12.7746,29578
12.7803,29707
12.7857,29880
12.7914,29797
12.7968,29680
12.8025,29737
12.8079,29518
12.8136,29822
12.8189,29729
12.8246,29666
12.8303,29599
12.8357,29753
12.8411,29580
12.8468,29659
12.8522,29560
12.8579,29538
12.8635,29955
12.8689,29575
12.8746,29684
12.8803,29355
12.8857,29388
12.8914,29569
12.8968,29828
12.9025,29511
12.9078,29655
12.9135,29672
12.9188,29554
12.9245,29603
12.9302,29451
12.9359,29694
12.9412,29836
12.9469,29986
12.9523,29628
12.958,29698
12.9634,29531
12.9691,29504
12.9745,29739
12.9802,29490
12.9858,29589
12.9912,29651
12.9966,29356
13.0023,29713
13.0078,29647
13.0135,29442
13.0191,29769
13.0245,29472
13.0302,29668
13.0356,29469
13.0413,29521
13.047,29480
13.0523,29289
13.058,29657
13.0634,29647
13.0691,29360
13.0744,29320
13.0801,29603
13.0858,29461
13.0912,29699
13.0969,29976
13.1023,29690
13.108,29741
13.1134,29627
13.119,29806
13.1247,29532
13.13,29547
13.1357,29554
13.1411,29442
13.1468,29669
13.1522,29639
13.1579,29354
13.1636,29444
13.169,29708
13.1745,29669
13.1802,29888
13.1856,29626
13.1912,29737
13.1967,29695
13.2023,29577
13.2078,29556
13.2135,29879
13.2189,29298
13.2245,29533
13.23,29718
13.2356,29804
13.2412,29667
13.2467,29485
13.2523,29496
13.2578,29712
13.2634,29442
13.269,29522
13.2745,29309
13.2801,29473
13.2856,29774
13.2912,29517
13.2967,29567
13.3023,29558
13.3078,29659
13.3134,29647
13.319,29600
13.3246,29635
13.3301,29419
13.3357,29501
13.3412,29786
13.3468,29494
13.3523,29716
13.3579,29589
13.3634,29720
13.369,29624
13.3746,29504
13.3801,29613
13.3856,29358
13.3912,29585
13.3968,29622
13.4024,29469
13.4079,29536
13.4135,29419
13.419,29758
13.4246,29540
13.43,29540
13.4357,29789
13.4413,29532
13.4468,29656
13.4524,29621
13.4578,29391
13.4635,29414
13.4691,29655
13.4745,29555
13.4802,29221
13.4857,29573
13.4913,29727
13.4967,29415
13.5024,29564
13.508,29721
13.5134,29881
13.519,29337
13.5247,29727
13.5301,29693
13.5358,29681
13.5412,29485
13.5469,29557
13.5523,29430
13.558,29657
13.5634,29684
13.5691,29595
13.5745,29315
13.5802,29574
13.5856,29428
13.5912,29676
13.5969,29583
13.6024,29489
13.608,29598
13.6134,29492
13.6189,29593
13.6246,29734
13.6303,29717
13.6357,29701
13.6414,29557
13.6468,29848
13.6525,29450
13.6578,29523
13.6636,29693
13.669,29644
13.6746,29508
13.6803,29592
13.6857,29467
13.6914,29995
13.6968,29326
13.7025,29469
13.7079,29623
13.7136,29648
13.719,29717
13.7247,29553
13.7301,29438
13.7358,29581
13.7412,29489
13.7468,29605
13.7525,29436
13.7579,29515
13.7636,29463
13.769,29448
13.7747,29440
13.7801,29763
13.7858,29703
13.7912,29547
13.7969,29523
13.8023,29643
13.808,29506
13.8134,29555
13.8191,29398
13.8248,29701
13.8302,29632
13.8359,29824
13.8412,29467
13.847,29474
13.8524,29426
13.8581,29466
13.8635,29585
13.8691,29567
13.8745,29589
13.8802,29337
13.8856,29582
13.8913,29428
13.8967,29850
13.9024,29301
13.908,29652
13.9135,29615
13.9191,29775
13.9245,29352
13.9302,29420
13.9357,29736
13.9414,29520
13.9468,29445
13.9524,29569
13.9581,29499
13.9635,29462
13.9692,29381
13.9746,29152
13.9803,29433
13.9856,29732
13.9913,29386
13.9967,29571
14.0024,29307
14.0079,29642
14.0136,29523
14.019,29690
14.0247,29642
14.0303,29511
14.0358,29482
14.0412,29455
14.0468,29400
14.0523,29425
14.0579,29695
14.0636,29520
14.069,29720
14.0747,29691
14.0801,29387
14.0858,29379
14.0913,29660
14.097,29482
14.1023,29551
14.108,29593
14.1134,29614
14.1191,29765
14.1245,29565
14.1302,29536
14.1359,29524
14.1413,29551
14.147,29618
14.1523,29597
14.158,29298
14.1635,29444
14.1692,29348
14.1746,29554
14.1803,29482
14.1857,29435
14.1914,29459
14.1968,29454
14.2025,29207
14.2079,29448
14.2135,29366
14.2192,29603
14.2247,29497
14.2303,29602
14.2357,29623
14.2414,29451
14.2468,29655
14.2525,29695
14.2579,29787
14.2635,29491
14.269,29891
14.2747,29548
14.2803,29561
14.2857,29417
14.2914,29514
14.2968,29240
14.3025,29384
14.3079,29656
14.3136,29621
14.319,29612
14.3247,29435
14.3302,29592
14.3359,29741
14.3412,29273
14.3469,29743
14.3524,29548
14.358,29457
14.3634,29651
14.3691,29629
14.3747,29505
14.3802,29524
14.3858,29415
14.3913,29507
14.397,29605
14.4024,29364
14.4081,29417
14.4135,29534
14.4192,29422
14.4246,29524
14.4303,29505
14.4357,29414
14.4414,29304
14.4468,29723
14.4525,29488
14.4579,29378
14.4635,29574
14.469,29562
14.4747,29792
14.4801,29391
14.4858,29615
14.4912,29336
14.4969,29453
14.5023,29756
14.508,29388
14.5137,29422
14.5191,29493
14.5247,29448
14.5301,29442
14.5358,29535
14.5412,29513
14.5469,29575
14.5523,29650
14.558,29700
14.5635,29389
14.5691,29583
14.5748,29298
14.5802,29515
14.5856,29444
14.5913,29421
14.597,29332
14.6024,29371
14.608,29571
14.6135,29498
14.6191,29410
14.6245,29636
14.6302,29469
14.6357,29533
14.6414,29483
14.6468,29527
14.6524,29570
14.6581,29508
14.6635,29660
14.6692,29606
14.6746,29411
14.6803,29595
14.6857,29440
14.6914,29589
14.6968,29590
14.7025,29525
14.7079,29717
14.7136,29382
14.719,29523
14.7246,29488
14.7303,29550
14.7357,29264
14.7414,29582
14.7468,29645
14.7525,29436
14.7579,29316
14.7636,29469
14.769,29449
14.7746,29663
14.7803,29300
14.7858,29619
14.7915,29368
14.7969,29511
14.8025,29595
14.8078,29492
14.8135,29519
14.819,29526
14.8246,29582
14.8303,29595
14.8356,29268
14.8413,29681
14.847,29564
14.8524,29614
14.8581,29533
14.8635,29398
14.8692,29825
14.8746,29364
14.8803,29321
14.8856,29317
14.8913,29611
14.8968,29403
14.9024,29456
14.9078,29575
14.9134,29713
14.9191,29549
14.9248,29506
14.9302,29573
14.9359,29332
14.9413,29617
14.947,29404
14.9524,29453
14.958,29624
14.9634,29616
14.9691,29328
14.9748,29697
14.9802,29595
14.9858,29354
14.9912,29250
14.9969,29477
15.0023,29475
15.008,29593
15.0134,29585
15.0191,29487
15.0246,29540
15.0303,29606
15.0359,29511
15.0413,29562
15.047,29585
15.0524,29701
15.0581,29442
15.0635,29516
15.0692,29339
15.0746,29568
15.0803,29253
15.0857,29601
15.0914,29701
15.0968,29530
15.1025,29527
15.1079,29415
15.1136,29549
15.119,29571
15.1247,29537
15.1301,29577
15.1358,29425
15.1412,29487
15.1469,29391
15.1525,29710
15.1579,29669
15.1636,29686
15.169,29288
15.1747,29493
15.1802,29369
15.1859,29766
15.1912,29375
15.1969,29539
15.2023,29397
15.208,29438
15.2137,29535
15.2191,29498
15.2248,29572
15.2302,29502
15.2359,29575
15.2413,29494
15.2469,29335
15.2524,29557
15.2581,29626
15.2635,29376
15.2692,29641
15.2748,29612
15.2802,29536
15.2857,29350
15.2913,29372
15.2968,29499
15.3024,29670
15.3081,29632
15.3135,29583
15.3192,29664
15.3246,29573
15.3303,29702
15.3357,29847
15.3414,29550
15.3468,29523
15.3525,29513
15.3579,29696
15.3636,29661
15.3693,29324
15.3747,29486
15.3803,29559
15.3857,29537
15.3914,29642
15.3968,29309
15.4025,29707
15.4079,29554
15.4136,29535
15.419,29441
15.4247,29686
15.4303,29712
15.4358,29274
15.4412,29463
15.4469,29559
15.4526,29618
15.4579,29513
15.4636,29445
15.469,29572
15.4747,29468
15.4802,29610
15.4859,29873
15.4913,29575
15.4967,29523
15.5024,29395
15.5081,29536
15.5135,29452
15.5192,29686
15.5246,29634
15.5303,29507
15.5359,29552
15.5413,29360
15.547,29448
15.5524,29348
15.5581,29717
15.5635,29653
15.5692,29513
15.5746,29569
15.5803,29567
15.5857,29548
15.5914,29412
15.5968,29679
15.6024,29387
15.6081,29416
15.6135,29390
15.6192,29453
15.6246,29533
15.6303,29616
15.6357,29410
15.6414,29436
15.6468,29695
15.6525,29358
15.6579,29558
15.6636,29536
15.669,29338
15.6747,29651
15.6801,29672
15.6858,29577
15.6914,29390
15.6968,29487
15.7025,29476
15.7079,29610
15.7136,29455
15.719,29539
15.7247,29340
15.7301,29467
15.7358,29498
15.7414,29477
15.7469,29488
15.7526,29523
15.758,29571
15.7637,29546
15.769,29294
15.7747,29358
15.7801,29521
15.7858,29446
15.7912,29543
15.7969,29560
15.8023,29524
15.808,29673
15.8134,29487
15.8191,29592
15.8248,29652
15.8302,29551
15.8358,29481
15.8413,29728
15.8469,29312
15.8523,29364
15.858,29325
15.8637,29305
15.8691,29644
15.8746,29495
15.8803,29426
15.8857,29500
15.8913,29457
15.897,29758
15.9024,29458
15.9081,29457
15.9135,29626
15.9192,29591
15.9245,29526
15.9302,29339
15.9356,29390
15.9413,29692
15.947,29547
15.9524,29546
15.9578,29645
15.9635,29514
15.9692,29499
15.9746,29507
15.9803,29674
15.9857,29397
15.9914,29506
15.9968,29313
16.0025,29338
16.0079,29397
16.0136,29310
16.0192,29537
16.0247,29559
16.0304,29461
16.0358,29556
16.0412,29410
16.0469,29641
16.0525,29429
16.058,29709
16.0637,29531
16.069,29365
16.0748,29359
16.0801,29516
16.0858,29261
16.0912,29358
16.0969,29457
16.1023,29293
16.108,29366
16.1135,29605
16.1192,29515
16.1246,29487
16.1302,29598
16.1356,29584
16.1414,29395
16.147,29126
16.1525,29381
16.1581,29516
16.1635,29446
16.1692,29667
16.1746,29592
16.1803,29712
16.1857,29738
16.1914,29480
16.1968,29707
16.2025,29371
16.2081,29238
16.2134,29340
16.2191,29404
16.2245,29413
16.2302,29276
16.2359,29442
16.2412,29496
16.2469,29169
16.2523,29538
16.258,29471
16.2635,29582
16.2691,29785
16.2745,29695
16.2801,29870
16.2858,29512
16.2912,29530
16.2969,29586
16.3025,29451
16.3079,29428
16.3136,29491
16.3193,29642
16.3247,29592
16.3303,29375
16.3358,29768
16.3415,29625
16.3469,29572
16.3525,29483
16.3579,29756
16.3635,29587
16.3692,29280
16.3747,29431
16.3803,29465
16.3857,29299
16.3914,29386
16.3968,29489
16.4025,29476
16.4081,29532
16.4136,29362
16.4193,29629
16.4247,29552
16.4301,29861
16.4358,29438
16.4415,29639
16.4469,29463
16.4526,29547
16.458,29507
16.4634,29626
16.4691,29533
16.4747,29536
16.4802,29299
16.4858,29541
16.4912,29788
16.4969,29524
16.5023,29618
16.5081,29761
16.5137,29604
16.5191,29306
16.5248,29464
16.5302,29433
16.5359,29472
16.5413,29653
16.5469,29522
16.5525,29326
16.558,29645
16.5636,29405
16.5691,29284
16.5745,29700
16.5802,29589
16.5856,29684
16.5913,29503
16.597,29470
16.6024,29514
16.6081,29529
16.6135,29339
16.6192,29768
16.6246,29571
16.6302,29543
16.6357,29704
16.6413,29527
16.647,29420
16.6525,29779
16.6579,29551
16.6636,29773
16.6693,29793
16.6747,29516
16.6804,29752
16.6858,29477
16.6915,29617
16.6969,29463
16.7023,29521
16.708,29594
16.7137,29530
16.7191,29789
16.7248,29559
16.7301,29809
16.7358,29527
16.7412,29530
16.7469,29662
16.7526,29459
16.758,29627
16.7634,29469
16.7692,29524
16.7746,29605
16.7803,29419
16.7857,29642
16.7914,29515
16.7968,29621
16.8025,29409
16.8079,29564
16.8136,29675
16.819,29433
16.8247,29737
16.8304,29645
16.8358,29631
16.8412,29698
16.8469,29524
16.8526,29535
16.858,29497
16.8636,29667
16.8691,29466
16.8747,29460
16.8801,29630
16.8859,29617
16.8913,29506
16.897,29557
16.9024,29612
16.908,29545
16.9135,29586
16.9192,29486
16.9248,29479
16.9303,29467
16.9359,29502
16.9413,29536
16.947,29494
16.9524,29629
16.9581,29476
16.9635,29653
16.9692,29350
16.9747,29509
16.9803,29604
16.9857,29744
16.9914,29280
16.9968,29400
17.0024,29313
17.0079,29586
17.0136,29640
17.0193,29609
17.0247,29638
17.0304,29470
17.0358,29780
17.0412,29509
17.0469,29382
17.0523,29497
17.058,29473
17.0636,29646
17.0691,29367
17.0748,29468
17.0801,29393
17.0859,29603
17.0915,29437
17.0969,29341
17.1026,29582
17.108,29693
17.1137,29677
17.1191,29469
17.1248,29564
17.1303,29602
17.1359,29769
17.1413,29481
17.147,29280
17.1524,29704
17.1581,29839
17.1635,29626
17.1692,29527
17.1746,29722
17.1803,29430
17.1857,29788
17.1914,29518
17.1968,29796
17.2025,29301
17.2079,29484
17.2136,29629
17.2192,29433
17.2247,29562
17.2301,29649
17.2357,29348
17.2415,29851
17.2468,29299
17.2525,29757
17.2579,29295
17.2636,29648
17.269,29605
17.2747,29516
17.2802,29399
17.2859,29583
17.2913,29647
17.2969,29581
17.3024,29508
17.3081,29572
17.3137,29650
17.3191,29550
17.3248,29836
17.3302,29461
17.3359,29600
17.3413,29667
17.347,29793
17.3524,29468
17.3581,29577
17.3635,29519
17.3692,29610
17.3749,29642
17.3803,29454
17.3857,29504
17.3913,29522
17.3971,29366
17.4024,29331
17.4081,29507
17.4135,29564
17.4192,29355
17.4246,29631
17.4303,29725
17.4357,29592
17.4414,29842
17.4471,29636
17.4524,29622
17.4582,29735
17.4636,29560
17.4693,29394
17.4747,29652
17.4803,29637
17.4858,29575
17.4913,29783
17.497,29659
17.5024,29593
17.5081,29607
17.5135,29870
17.5192,29491
17.5246,29821
17.5302,29696
17.5359,29403
17.5414,29433
17.547,29540
17.5525,29726
17.5581,29724
17.5635,29444
17.5692,29718
17.5746,29783
17.5803,29543
17.5857,29754
17.5914,29669
17.5968,29664
17.6025,29522
17.6081,29482
17.6136,29559
17.619,29493
17.6247,29417
17.6304,29732
17.6357,29650
17.6414,29763
17.6471,29485
17.6525,29592
17.6582,29647
17.6636,29808
17.6693,29591
17.6747,29587
17.6804,29750
17.6858,29683
17.6915,29808
17.6969,29458
17.7026,29487
17.7079,29553
17.7136,29441
17.7193,29593
17.7247,29707
17.7303,29440
17.7358,29618
17.7415,29743
17.7469,29681
17.7526,29677
17.758,29907
17.7636,29627
17.7693,29463
17.7747,29617
17.7804,29573
17.7858,29238
17.7914,29557
17.7971,29345
17.8025,29699
17.8081,29497
17.8136,29626
17.8192,29575
17.8246,29590
17.8304,29538
17.8357,29669
17.8414,29787
17.8468,29514
17.8526,29883
17.8582,29473
17.8636,29682
17.8693,29606
17.8747,29660
17.8804,29780
17.8858,29455
17.8915,29629
17.8969,29703
17.9026,29527
17.908,29679
17.9137,29770
17.9191,29783
17.9248,29605
17.9301,29664
17.9358,29511
17.9415,29464
17.9469,29365
17.9525,29758
17.958,29608
17.9636,29543
17.9693,29495
17.9747,29566
17.9802,29684
17.9857,29689
17.9914,29631
17.9971,29432
18.0025,29560
18.0079,29545
18.0135,29610
18.0192,29763
18.0246,29650
18.0303,29941
18.036,29829
18.0414,29375
18.0471,29787
18.0525,29660
18.0582,29752
18.0636,29534
18.0692,29643
18.0748,29556
18.0803,29726
18.0857,29645
18.0914,29537
18.097,29610
18.1027,29579
18.108,29655
18.1137,29461
18.1191,29505
18.1248,29802
18.1302,29748
18.1359,29684
18.1413,29962
18.147,29869
18.1524,29466
18.1581,29861
18.1635,29416
18.1692,29603
18.1746,29563
18.1803,29568
18.1859,29552
18.1914,29700
18.197,29541
18.2024,29764
18.2081,29664
18.2136,29533
18.2193,29588
18.2246,29429
18.2303,29720
18.2357,29391
18.2414,29558
18.2471,29795
18.2525,29526
18.2582,29572
18.2636,29472
18.2693,29481
18.2747,29544
18.2804,29732
18.2858,29540
18.2915,29816
18.2969,29584
18.3026,29671
18.3082,29696
18.3137,29508
18.3191,29748
18.3248,29543
18.3302,29579
18.3358,29449
18.3415,29600
18.3469,29655
18.3526,29811
18.358,29572
18.3637,29448
18.3692,29481
18.3746,29650
18.3803,29848
18.3859,29594
18.3914,29940
18.3968,29525
18.4024,29492
18.4082,29534
18.4135,29474
18.4192,29315
18.4249,29662
18.4303,29635
18.436,29598
18.4414,29613
18.4471,29644
18.4525,29754
18.4582,29578
18.4636,29741
18.4693,29627
18.4747,29549
18.4804,29647
18.4858,29593
18.4914,29748
18.4971,29595
18.5025,29786
18.5082,29647
18.5136,29543
18.5191,29362
18.5248,29517
18.5302,29731
18.5359,29608
18.5415,29508
18.547,29690
18.5524,29709
18.558,29689
18.5637,29688
18.5691,29858
18.5748,29711
18.5802,29300
18.5859,29341
18.5913,29662
18.597,29563
18.6024,29656
18.6081,29524
18.6135,29724
18.6192,29644
18.6249,29734
18.6303,29763
18.636,29691
18.6414,29724
18.6471,29510
18.6524,29778
18.6581,29523
18.6635,29750
18.6692,29699
18.6746,29816
18.6803,29743
18.6858,29600
18.6914,29622
18.6971,29832
18.7025,29806
18.7082,29713
18.7136,29717
18.7193,29644
18.7247,29643
18.7303,29420
18.7358,29501
18.7414,29908
18.7471,29638
18.7525,29743
18.7582,29778
18.7636,29692
18.7693,29618
18.7747,29704
18.7804,29644
18.7858,29634
18.7915,29647
18.7969,29671
18.8026,29638
18.808,29832
18.8136,29805
18.8193,29718
18.8247,29614
18.8304,29751
18.8358,29643
18.8413,29810
18.8469,29624
18.8526,29922
18.858,30048
18.8637,29503
18.8691,29691
18.8748,29682
18.8802,29592
18.8859,29693
18.8913,29844
18.897,29690
18.9024,29699
18.9081,29730
18.9135,29695
18.9192,29771
18.9249,29746
18.9303,29985
18.936,29839
18.9414,29667
18.947,29614
18.9525,29707
18.9582,29675
18.9635,29462
18.9692,29934
18.9749,29808
18.9803,29679
18.9857,29601
18.9914,30009
18.9969,29804
19.0025,29982
19.008,29667
19.0137,29662
19.0191,29618
19.0247,29719
19.0302,29935
19.0358,29826
19.0415,29729
19.0469,29866
19.0526,29516
19.058,29704
19.0637,29703
19.0692,29760
19.0749,29351
19.0802,29737
19.0859,29722
19.0913,29802
19.097,29549
19.1027,29766
19.1081,29413
19.1138,29653
19.1192,29529
19.1249,29667
19.1303,29573
19.136,29802
19.1414,29712
19.1471,29628
19.1525,29824
19.1582,29748
19.1636,29598
19.1693,29731
19.1746,29747
19.1803,29650
19.1857,29579
19.1914,29600
19.197,29771
19.2024,29921
19.2081,29795
19.2135,29786
19.2193,29668
19.2247,29911
19.2303,29862
19.2359,29685
19.2413,29545
19.247,29672
19.2524,29520
19.2581,29561
19.2635,29506
19.2692,29821
19.2748,29592
19.2803,29885
19.2859,29812
19.2916,29765
19.297,29846
19.3025,29570
19.3082,29544
19.3135,29814
19.3192,29802
19.3249,29653
19.3303,29872
19.336,29734
19.3414,29788
19.3471,29756
19.3525,29678
19.3582,29953
19.3636,29609
19.3693,29597
19.3747,29872
19.3804,29807
19.3858,29772
19.3915,29737
19.3969,29802
19.4026,29584
19.408,29723
19.4137,29584
19.4191,29664
19.4248,29608
19.4304,29744
19.4359,29665
19.4415,29733
19.447,29855
19.4526,29663
19.4581,29773
19.4638,29899
19.4691,29779
19.4748,29757
19.4802,29779
19.4859,29643
19.4913,29555
19.497,29576
19.5027,29908
19.508,29772
19.5137,29810
19.5193,29744
19.5248,29749
19.5305,29857
19.5358,29834
19.5415,29536
19.5469,29799
19.5526,29855
19.558,29555
19.5636,29684
19.5693,29747
19.5747,29777
19.5804,29561
