Experiment: Feb_19_real_eric2_expt vial 6, Fri Feb 19 13:52:14 2021
9.7802,34406
9.7856,34567
9.791,34682
9.7967,34531
9.8024,34683
9.8078,34650
9.8135,34755
9.819,34391
9.8246,34383
9.83,34738
9.8357,34475
9.8411,34548
9.8468,34341
9.8522,34575
9.8578,34558
9.8635,34497
9.8689,34563
9.8746,34797
9.88,34549
9.8858,34660
9.8912,34699
9.8969,34667
9.9023,34670
9.9079,34368
9.9134,34485
9.9191,34597
9.9245,34269
9.9302,34329
9.9355,34520
9.9412,34600
9.9466,34446
9.9523,34355
9.958,34341
9.9634,34431
9.9688,34480
9.9745,34473
9.9802,34545
9.9856,34521
9.9913,34476
9.9967,34432
10.0023,34327
10.0078,34502
10.0135,34428
10.0191,34417
10.0245,34329
10.0302,34594
10.0356,34634
10.0413,34462
10.0467,34367
10.0524,34333
10.0578,34467
10.0635,34318
10.0689,34466
10.0746,34452
10.08,34421
10.0856,34536
10.0913,34420
10.0967,34493
10.1024,34418
10.1078,34531
10.1135,34566
10.1189,34669
10.1246,34315
10.13,34329
10.1357,34478
10.1411,34445
10.1468,34523
10.1522,34459
10.1579,34395
10.1633,34565
10.169,34472
10.1746,34232
10.1801,34711
10.1857,34363
10.1911,34457
10.1968,34684
10.2023,34523
10.208,34469
10.2133,34390
10.219,34476
10.2244,34393
10.2301,34530
10.2358,34487
10.2412,34631
10.2469,34541
10.2522,34550
10.2579,34395
10.2633,34461
10.269,34449
10.2744,34406
10.2802,34494
10.2856,34420
10.2912,34384
10.2966,34626
10.3023,34414
10.3078,34543
10.3134,34531
10.3188,34530
10.3245,34415
10.3301,34327
10.3356,34489
10.3412,34606
10.3466,34475
10.3523,34466
10.3578,34430
10.3635,34489
10.3691,34565
10.3744,34413
10.3801,34375
10.3856,34573
10.3912,34364
10.3966,34459
10.4022,34495
10.4079,34613
10.4133,34587
10.419,34674
10.4244,34602
10.4301,34512
10.4358,34619
10.4412,34374
10.4469,34199
10.4523,34339
10.4579,34230
10.4633,34365
10.469,34120
10.4744,34549
10.4801,34628
10.4857,34461
10.4911,34414
10.4968,34538
10.5022,34295
10.5079,34472
10.5134,34453
10.5191,34467
10.5244,34206
10.5301,34276
10.5355,34391
10.5413,34143
10.5466,34242
10.5523,34381
10.558,34237
10.5634,34518
10.5691,34402
10.5744,34317
10.5801,34358
10.5856,34365
10.5913,34343
10.5967,34081
10.6024,34304
10.608,34099
10.6135,34334
10.6189,34193
10.6245,34394
10.6302,34341
10.6356,34257
10.6413,34215
10.6467,34318
10.6524,34601
10.6578,34400
10.6635,34440
10.6689,34335
10.6746,34296
10.68,34303
10.6857,34196
10.6911,34251
10.6968,34182
10.7022,34436
10.7079,34321
10.7135,34399
10.7189,34406
10.7246,34298
10.73,34437
10.7357,34213
10.7411,34373
10.7468,34271
10.7522,34374
10.7579,34209
10.7636,34446
10.769,34108
10.7744,34381
10.7801,34192
10.7855,34584
10.7912,34321
10.7968,34217
10.8022,34361
10.8079,34385
10.8133,34326
10.819,34148
10.8244,34371
10.8301,34114
10.8358,34409
10.8412,34428
10.8469,34423
10.8523,34463
10.8579,34350
10.8634,34208
10.869,34241
10.8747,34321
10.8801,34484
10.8858,34181
10.8912,34164
10.8966,34243
10.9023,34246
10.9078,34404
10.9134,34563
10.9191,34023
10.9245,34208
10.9302,34274
10.9356,34448
10.9413,34393
10.9466,34121
10.9523,34197
10.958,34282
10.9634,34413
10.9691,34251
10.9745,34381
10.9802,34373
10.9856,34210
10.9913,34329
10.9967,34216
11.0024,34193
11.0078,34332
11.0134,34289
11.0189,34534
11.0245,34425
11.0302,34370
11.0356,34561
11.0413,34434
11.0467,34184
11.0524,34330
11.0578,34364
11.0635,34523
11.0689,34262
11.0746,34214
11.08,34140
11.0857,34507
11.0911,34415
11.0968,34590
11.1022,34428
11.1078,34378
11.1133,34565
11.1189,34441
11.1246,34366
11.1301,34423
11.1358,34296
11.1412,34359
11.1468,34238
11.1522,34257
11.1579,34166
11.1634,34337
11.169,34199
11.1744,34249
11.1801,34413
11.1858,34491
11.1912,34610
11.1969,34439
11.2023,34189
11.208,34378
11.2134,34321
11.2191,34258
11.2245,34329
11.2302,34295
11.2356,34379
11.2413,34234
11.2466,34205
11.2523,34180
11.258,34404
11.2634,34444
11.269,34236
11.2747,34384
11.2801,34211
11.2858,34311
11.2912,34362
11.2967,34395
11.3023,34029
11.308,34125
11.3134,34225
11.3191,34208
11.3245,34205
11.3302,34128
11.3356,34061
11.3412,34291
11.3466,34193
11.3523,34309
11.3577,34312
11.3634,34076
11.3689,34398
11.3746,34257
11.38,34177
11.3856,34164
11.3913,34350
11.3967,34332
11.4024,34388
11.4078,34240
11.4135,34390
11.4189,34177
11.4246,34258
11.4302,34484
11.4357,34197
11.4411,34371
11.4468,34096
11.4522,34066
11.4579,34279
11.4635,34192
11.469,34513
11.4747,34179
11.48,34322
11.4858,34430
11.4912,34318
11.4968,34231
11.5022,34220
11.5079,34476
11.5133,34196
11.519,34237
11.5244,34286
11.5301,34229
11.5358,34212
11.5412,34328
11.5469,34202
11.5523,34089
11.5579,34239
11.5634,34304
11.569,34239
11.5747,34362
11.5801,34341
11.5858,34271
11.5912,34298
11.5966,34434
11.6023,34128
11.6078,34179
11.6134,34263
11.6191,34211
11.6245,34042
11.6302,34336
11.6356,34285
11.6413,34282
11.6467,34117
11.6523,34226
11.658,34448
11.6634,34362
11.6691,34178
11.6745,34218
11.6802,34173
11.6856,34421
11.6913,34231
11.6967,34179
11.7024,34214
11.7078,34007
11.7135,34150
11.7189,34410
11.7245,33975
11.7302,34216
11.7357,34351
11.7413,34314
11.7467,34391
11.7521,34224
11.7579,34313
11.7636,34047
11.769,34309
11.7746,34134
11.78,34100
11.7856,34451
11.7912,34182
11.7966,34272
11.8023,34149
11.8079,34294
11.8134,34311
11.819,34350
11.8244,34523
11.8301,34334
11.8356,34531
11.8411,34326
11.8468,34341
11.8524,34209
11.8578,34458
11.8635,34417
11.8689,34508
11.8746,34066
11.88,34348
11.8856,34386
11.8914,34202
11.8967,34218
11.9024,34470
11.9079,34476
11.9136,34288
11.919,34287
11.9246,34365
11.9302,34463
11.9357,34564
11.9414,34555
11.9468,34360
11.9524,34444
11.9578,34340
11.9634,34576
11.9689,34647
11.9745,34416
11.9802,34538
11.9856,34356
11.9914,34472
11.9968,34365
12.0024,34493
12.0078,34244
12.0135,34592
12.019,34412
12.0247,34221
12.0301,34297
12.0357,34543
12.0411,34423
12.0468,34601
12.0525,34524
12.0579,34378
12.0633,34682
12.069,34445
12.0745,34524
12.0801,34310
12.0858,34227
12.0912,34230
12.0969,34402
12.1023,34425
12.108,34417
12.1133,34463
12.119,34406
12.1244,34530
12.1301,34422
12.1358,34762
12.1412,34340
12.1466,34491
12.1523,34594
12.158,34319
12.1634,34373
12.1691,34815
12.1745,34532
12.1802,34548
12.1856,34551
12.1912,34591
12.1969,34261
12.2023,34766
12.208,34595
12.2134,34714
12.2191,34548
12.2245,34411
12.2303,34374
12.2356,34599
12.2413,34518
12.2467,34177
12.2524,34302
12.2578,34513
12.2635,34314
12.2689,34279
12.2746,34427
12.28,34406
12.2857,34273
12.2911,34438
12.2968,34415
12.3022,34427
12.3079,34420
12.3133,34412
12.319,34505
12.3244,34499
12.3301,34381
12.3358,34546
12.3412,34436
12.3469,34554
12.3523,34526
12.3579,34607
12.3636,34680
12.369,34381
12.3747,34737
12.3802,34544
12.3856,34520
12.3912,34351
12.3969,34483
12.4023,34497
12.408,34403
12.4134,34646
12.4191,34293
12.4245,34364
12.4302,34476
12.4356,34664
12.4412,34795
12.4467,34685
12.4524,34414
12.4578,34608
12.4635,34353
12.4691,34499
12.4745,34500
12.4802,34533
12.4857,34619
12.4913,34372
12.4967,34473
12.5024,34383
12.5081,34540
12.5135,34359
12.5191,34400
12.5245,34658
12.5302,34390
12.5357,34435
12.5414,34377
12.5467,34569
12.5524,34634
12.5578,34303
12.5635,34391
12.5689,34519
12.5746,34690
12.58,34619
12.5856,34513
12.5911,34570
12.5967,34581
12.6024,34640
12.6079,34443
12.6136,34363
12.619,34451
12.6247,34229
12.6301,34525
12.6358,34448
12.6412,34595
12.6469,34467
12.6523,34776
12.658,34602
12.6633,34493
12.669,34723
12.6747,34475
12.6801,34647
12.6856,34720
12.6913,34622
12.6967,34613
12.7024,34329
12.708,34542
12.7135,34475
12.7189,34491
12.7245,34474
12.7303,34447
12.7356,34711
12.7413,34309
12.7467,34474
12.7524,34479
12.7578,34559
12.7635,34652
12.7689,34667
12.7746,34648
12.7803,34351
12.7857,34454
12.7914,34567
12.7968,34522
12.8025,34461
12.8079,34677
12.8136,34350
12.8189,34577
12.8246,34627
12.8303,34448
12.8357,34515
12.8411,34438
12.8468,34315
12.8522,34373
12.8579,34554
12.8635,34589
12.8689,34185
12.8746,34366
12.8803,34429
12.8857,34358
12.8914,34396
12.8968,34590
12.9025,34503
12.9078,34437
12.9135,34421
12.9188,34459
12.9245,34499
12.9302,34483
12.9359,34339
12.9412,34512
12.9469,34327
12.9523,34263
12.958,34354
12.9634,34270
12.9691,34504
12.9745,34562
12.9802,34595
12.9858,34657
12.9912,34424
12.9966,34478
13.0023,34465
13.0078,34477
13.0135,34373
13.0191,34816
13.0245,34259
13.0302,34398
13.0356,34610
13.0413,34442
13.047,34556
13.0523,34605
13.058,34554
13.0634,34474
13.0691,34471
13.0744,34676
13.0801,34449
13.0858,34501
13.0912,34357
13.0969,34188
13.1023,34449
13.108,34434
13.1134,34663
13.119,34554
13.1247,34658
13.13,34506
13.1357,34545
13.1411,34571
13.1468,34504
13.1522,34661
13.1579,34570
13.1636,34536
13.169,34532
13.1745,34473
13.1802,34309
13.1856,34409
13.1912,34235
13.1967,34542
13.2023,34478
13.2078,34224
13.2135,34533
13.2189,34364
13.2245,34554
13.23,34424
13.2356,34589
13.2412,34652
13.2467,34499
13.2523,34467
13.2578,34328
13.2634,34734
13.269,34272
13.2745,34670
13.2801,34430
13.2856,34621
13.2912,34552
13.2967,34526
13.3023,34506
13.3078,34544
13.3134,34657
13.319,34480
13.3246,34606
13.3301,34442
13.3357,34462
13.3412,34574
13.3468,34394
13.3523,34459
13.3579,34545
13.3634,34665
13.369,34586
13.3746,34563
13.3801,34661
13.3856,34681
13.3912,34494
13.3968,34655
13.4024,34306
13.4079,34475
13.4135,34581
13.419,34630
13.4246,34259
13.43,34493
13.4357,34543
13.4413,34709
13.4468,34517
13.4524,34597
13.4578,34748
13.4635,34618
13.4691,34648
13.4745,34572
13.4802,34489
13.4857,34259
13.4913,34488
13.4967,34412
13.5024,34466
13.508,34504
13.5134,34178
13.519,34693
13.5247,34560
13.5301,34430
13.5358,34593
13.5412,34643
13.5469,34254
13.5523,34451
13.558,34469
13.5634,34352
13.5691,34477
13.5745,34420
13.5802,34432
13.5856,34519
13.5912,34344
13.5969,34473
13.6024,34644
13.608,34535
13.6134,34409
13.6189,34534
13.6246,34476
13.6303,34201
13.6357,34289
13.6414,34468
13.6468,34560
13.6525,34534
13.6578,34655
13.6636,34373
13.669,34528
13.6746,34483
13.6803,34770
13.6857,34731
13.6914,34523
13.6968,34852
13.7025,34590
13.7079,34550
13.7136,34364
13.719,34346
13.7247,34512
13.7301,34489
13.7358,34476
13.7412,34472
13.7468,34453
13.7525,34360
13.7579,34476
13.7636,34559
13.769,34504
13.7747,34482
13.7801,34575
13.7858,34566
13.7912,34545
13.7969,34667
13.8023,34422
13.808,34448
13.8134,34467
13.8191,34621
13.8248,34719
13.8302,34300
13.8359,34640
13.8412,34581
13.847,34315
13.8524,34440
13.8581,34568
13.8635,34293
13.8691,34419
13.8745,34529
13.8802,34348
13.8856,34526
13.8913,34421
13.8967,34469
13.9024,34370
13.908,34663
13.9135,34573
13.9191,34772
13.9245,34622
13.9302,34597
13.9357,34616
13.9414,34689
13.9468,34353
13.9524,34328
13.9581,34510
13.9635,34664
13.9692,34343
13.9746,34495
13.9803,34554
13.9856,34562
13.9913,34655
13.9967,34506
14.0024,34495
14.0079,34390
14.0136,34411
14.019,34516
14.0247,34276
14.0303,34460
14.0358,34535
14.0412,34288
14.0468,34513
14.0523,34530
14.0579,34368
14.0636,34574
14.069,34531
14.0747,34536
14.0801,34619
14.0858,34555
14.0913,34437
14.097,34471
14.1023,34634
14.108,34465
14.1134,34587
14.1191,34467
14.1245,34440
14.1302,34513
14.1359,34207
14.1413,34483
14.147,34595
14.1523,34248
14.158,34623
14.1635,34666
14.1692,34554
14.1746,34543
14.1803,34450
14.1857,34481
14.1914,34516
14.1968,34411
14.2025,34381
14.2079,34534
14.2135,34480
14.2192,34736
14.2247,34545
14.2303,34772
14.2357,34749
14.2414,34821
14.2468,34433
14.2525,34352
14.2579,34425
14.2635,34369
14.269,34566
14.2747,34654
14.2803,34476
14.2857,34526
14.2914,34371
14.2968,34598
14.3025,34378
14.3079,34434
14.3136,34726
14.319,34535
14.3247,34585
14.3302,34391
14.3359,34358
14.3412,34437
14.3469,34507
14.3524,34386
14.358,34587
14.3634,34829
14.3691,34505
14.3747,34359
14.3802,34635
14.3858,34673
14.3913,34491
14.397,34524
14.4024,34448
14.4081,34500
14.4135,34326
14.4192,34404
14.4246,34541
14.4303,34470
14.4357,34540
14.4414,34641
14.4468,34435
14.4525,34598
14.4579,34621
14.4635,34751
14.469,34734
14.4747,34467
14.4801,34555
14.4858,34388
14.4912,34516
14.4969,34381
14.5023,34513
14.508,34752
14.5137,34489
14.5191,34470
14.5247,34684
14.5301,34438
14.5358,34568
14.5412,34428
14.5469,34729
14.5523,34463
14.558,34540
14.5635,34422
14.5691,34578
14.5748,34633
14.5802,34270
14.5856,34409
14.5913,34480
14.597,34716
14.6024,34534
14.608,34373
14.6135,34527
14.6191,34606
14.6245,34583
14.6302,34614
14.6357,34573
14.6414,34523
14.6468,34582
14.6524,34500
14.6581,34727
14.6635,34422
14.6692,34614
14.6746,34547
14.6803,34524
14.6857,34633
14.6914,34575
14.6968,34808
14.7025,34503
14.7079,34687
14.7136,34454
14.719,34531
14.7246,34401
14.7303,34359
14.7357,34613
14.7414,34395
14.7468,34249
14.7525,34628
14.7579,34551
14.7636,34631
14.769,34704
14.7746,34494
14.7803,34704
14.7858,34609
14.7915,34574
14.7969,34610
14.8025,34600
14.8078,34732
14.8135,34613
14.819,34531
14.8246,34560
14.8303,34481
14.8356,34637
14.8413,34647
14.847,34448
14.8524,34466
14.8581,34682
14.8635,34582
14.8692,34424
14.8746,34657
14.8803,34491
14.8856,34622
14.8913,34651
14.8968,34708
14.9024,34707
14.9078,34440
14.9134,34522
14.9191,34498
14.9248,34688
14.9302,34703
14.9359,34735
14.9413,34633
14.947,34705
14.9524,34557
14.958,34486
14.9634,34419
14.9691,34448
14.9748,34514
14.9802,34437
14.9858,34324
14.9912,34483
14.9969,34565
15.0023,34429
15.008,34571
15.0134,34567
15.0191,34546
15.0246,34381
15.0303,34481
15.0359,34378
15.0413,34401
15.047,34585
15.0524,34557
15.0581,34758
15.0635,34626
15.0692,34470
15.0746,34558
15.0803,34526
15.0857,34754
15.0914,34711
15.0968,34757
15.1025,34433
15.1079,34677
15.1136,34837
15.119,34555
15.1247,34502
15.1301,34485
15.1358,34246
15.1412,34812
15.1469,34649
15.1525,34713
15.1579,34476
15.1636,34532
15.169,34638
15.1747,34850
15.1802,34592
15.1859,34624
15.1912,34654
15.1969,34454
15.2023,34622
15.208,34531
15.2137,34417
15.2191,34804
15.2248,34808
15.2302,34804
15.2359,34719
15.2413,34657
15.2469,34659
15.2524,34701
15.2581,34558
15.2635,34468
15.2692,34682
15.2748,34475
15.2802,34475
15.2857,34606
15.2913,34503
15.2968,34541
15.3024,34611
15.3081,34653
15.3135,34611
15.3192,34670
15.3246,34600
15.3303,34580
15.3357,34672
15.3414,34449
15.3468,34606
15.3525,34729
15.3579,34821
15.3636,34519
15.3693,34574
15.3747,34675
15.3803,34800
15.3857,34823
15.3914,34577
15.3968,34513
15.4025,34673
15.4079,34745
15.4136,34632
15.419,34547
15.4247,34711
15.4303,34606
15.4358,34490
15.4412,34641
15.4469,34664
15.4526,34537
15.4579,34764
15.4636,34674
15.469,34695
15.4747,34551
15.4802,34833
15.4859,34828
15.4913,34713
15.4967,34639
15.5024,34595
15.5081,34634
15.5135,34709
15.5192,34471
15.5246,34622
15.5303,34507
15.5359,34618
15.5413,34820
15.547,34818
15.5524,34452
15.5581,34709
15.5635,34726
15.5692,34570
15.5746,34630
15.5803,34556
15.5857,34465
15.5914,34629
15.5968,34585
15.6024,34851
15.6081,34388
15.6135,34564
15.6192,34569
15.6246,34788
15.6303,34924
15.6357,34618
15.6414,34729
15.6468,34735
15.6525,34636
15.6579,34465
15.6636,34640
15.669,34631
15.6747,34557
15.6801,34709
15.6858,34558
15.6914,34750
15.6968,34596
15.7025,34754
15.7079,34768
15.7136,34650
15.719,34575
15.7247,34392
15.7301,34506
15.7358,34629
15.7414,34588
15.7469,34660
15.7526,34636
15.758,34523
15.7637,34737
15.769,34838
15.7747,34790
15.7801,34790
15.7858,34900
15.7912,34560
15.7969,34769
15.8023,34619
15.808,34566
15.8134,34606
15.8191,34492
15.8248,34573
15.8302,34741
15.8358,34426
15.8413,34803
15.8469,34577
15.8523,34476
15.858,34779
15.8637,34736
15.8691,34636
15.8746,34734
15.8803,34614
15.8857,34840
15.8913,34459
15.897,34477
15.9024,34494
15.9081,34660
15.9135,34663
15.9192,34581
15.9245,34534
15.9302,34570
15.9356,34834
15.9413,34795
15.947,34767
15.9524,34570
15.9578,34607
15.9635,34440
15.9692,34564
15.9746,34539
15.9803,34652
15.9857,34645
15.9914,34431
15.9968,34718
16.0025,34769
16.0079,34410
16.0136,34448
16.0192,34787
16.0247,34752
16.0304,34638
16.0358,34614
16.0412,34757
16.0469,34658
16.0525,34620
16.058,34320
16.0637,34630
16.069,34547
16.0748,34665
16.0801,34699
16.0858,34687
16.0912,34907
16.0969,35083
16.1023,34938
16.108,34606
16.1135,34671
16.1192,34654
16.1246,34646
16.1302,34623
16.1356,34471
16.1414,34565
16.147,34722
16.1525,34519
16.1581,34854
16.1635,34451
16.1692,34826
16.1746,34631
16.1803,34742
16.1857,34703
16.1914,34721
16.1968,34516
16.2025,34541
16.2081,34551
16.2134,34572
16.2191,34542
16.2245,34468
16.2302,34779
16.2359,34792
16.2412,34623
16.2469,34651
16.2523,34784
16.258,34517
16.2635,34763
16.2691,34794
16.2745,34587
16.2801,34546
16.2858,34638
16.2912,34680
16.2969,34557
16.3025,34569
16.3079,34928
16.3136,34671
16.3193,34665
16.3247,34642
16.3303,34820
16.3358,35177
16.3415,34671
16.3469,34680
16.3525,34480
16.3579,34663
16.3635,34541
16.3692,34502
16.3747,34481
16.3803,34566
16.3857,34658
16.3914,34759
16.3968,34488
16.4025,34617
16.4081,34567
16.4136,34703
16.4193,34732
16.4247,34786
16.4301,34621
16.4358,34642
16.4415,34790
16.4469,34713
16.4526,34569
16.458,34641
16.4634,34639
16.4691,34544
16.4747,34766
16.4802,34740
16.4858,34739
16.4912,34869
16.4969,34682
16.5023,34855
16.5081,34560
16.5137,34847
16.5191,34453
16.5248,34608
16.5302,34603
16.5359,34468
16.5413,34706
16.5469,34657
16.5525,34674
16.558,34760
16.5636,34486
16.5691,34774
16.5745,34879
16.5802,34599
16.5856,34602
16.5913,34527
16.597,34571
16.6024,34695
16.6081,34542
16.6135,34490
16.6192,34620
16.6246,34646
16.6302,34662
16.6357,34851
16.6413,34551
16.647,34733
16.6525,34807
16.6579,34779
16.6636,34785
16.6693,34772
16.6747,34537
16.6804,34590
16.6858,34679
16.6915,34760
16.6969,34524
16.7023,34758
16.708,34854
16.7137,34813
16.7191,34712
16.7248,34883
16.7301,34911
16.7358,34645
16.7412,34655
16.7469,34541
16.7526,34613
16.758,34767
16.7634,34586
16.7692,34672
16.7746,34884
16.7803,34535
16.7857,34583
16.7914,34623
16.7968,34726
16.8025,34676
16.8079,34591
16.8136,34670
16.819,34675
16.8247,34554
16.8304,34755
16.8358,34697
16.8412,34703
16.8469,34760
16.8526,34723
16.858,34797
16.8636,34548
16.8691,34910
16.8747,34756
16.8801,34850
16.8859,34834
16.8913,34776
16.897,34767
16.9024,34640
16.908,34585
16.9135,34665
16.9192,34686
16.9248,34770
16.9303,34652
16.9359,34720
16.9413,34855
16.947,34648
16.9524,34938
16.9581,34747
16.9635,34841
16.9692,34767
16.9747,34460
16.9803,34844
16.9857,34822
16.9914,34616
16.9968,34661
17.0024,34686
17.0079,34681
17.0136,34519
17.0193,34678
17.0247,34923
17.0304,34570
17.0358,34723
17.0412,34783
17.0469,34843
17.0523,34788
17.058,34760
17.0636,34601
17.0691,34536
17.0748,34812
17.0801,34794
17.0859,34705
17.0915,34789
17.0969,34752
17.1026,34761
17.108,34814
17.1137,34890
17.1191,34830
17.1248,34620
17.1303,34733
17.1359,34951
17.1413,34569
17.147,34780
17.1524,34750
17.1581,34531
17.1635,34656
17.1692,34730
17.1746,34632
17.1803,34639
17.1857,34746
17.1914,34749
17.1968,34669
17.2025,34791
17.2079,34614
17.2136,34636
17.2192,34427
17.2247,34644
17.2301,34756
17.2357,34755
17.2415,34747
17.2468,34853
17.2525,34705
17.2579,34783
17.2636,34834
17.269,34466
17.2747,35052
17.2802,34754
17.2859,34698
17.2913,34755
17.2969,34851
17.3024,34619
17.3081,34709
17.3137,34587
17.3191,34542
17.3248,34562
17.3302,35061
17.3359,34703
17.3413,34865
17.347,34781
17.3524,34897
17.3581,34714
17.3635,34862
17.3692,34473
17.3749,34629
17.3803,34740
17.3857,34545
17.3913,34797
17.3971,34797
17.4024,34576
17.4081,34761
17.4135,34782
17.4192,34769
17.4246,34885
17.4303,34626
17.4357,34744
17.4414,34595
17.4471,34591
17.4524,34667
17.4582,34544
17.4636,34838
17.4693,34685
17.4747,34837
17.4803,34769
17.4858,34923
17.4913,34625
17.497,34789
17.5024,34751
17.5081,34874
17.5135,34928
17.5192,34686
17.5246,34748
17.5302,34818
17.5359,34486
17.5414,34691
17.547,34506
17.5525,34905
17.5581,34670
17.5635,34848
17.5692,34679
17.5746,34761
17.5803,35017
17.5857,34784
17.5914,34667
17.5968,34765
17.6025,34611
17.6081,34796
17.6136,34652
17.619,34597
17.6247,34577
17.6304,34485
17.6357,34716
17.6414,34853
17.6471,34716
17.6525,34847
17.6582,34761
17.6636,34741
17.6693,34635
17.6747,34408
17.6804,34525
17.6858,34599
17.6915,34685
17.6969,34586
17.7026,34803
17.7079,34627
17.7136,34773
17.7193,34770
17.7247,34548
17.7303,34797
17.7358,34675
17.7415,34800
17.7469,34722
17.7526,34687
17.758,34554
17.7636,34715
17.7693,34810
17.7747,34751
17.7804,34474
17.7858,34558
17.7914,34817
17.7971,34873
17.8025,34802
17.8081,34705
17.8136,34797
17.8192,34841
17.8246,34906
17.8304,34741
17.8357,34789
17.8414,34735
17.8468,34716
17.8526,34720
17.8582,34685
17.8636,34695
17.8693,34705
17.8747,34931
17.8804,34863
17.8858,34883
17.8915,34848
17.8969,34856
17.9026,34902
17.908,34777
17.9137,34702
17.9191,34673
17.9248,34821
17.9301,34591
17.9358,34759
17.9415,34864
17.9469,34816
17.9525,34941
17.958,34947
17.9636,34787
17.9693,34582
17.9747,34546
17.9802,34846
17.9857,34942
17.9914,34737
17.9971,34632
18.0025,34653
18.0079,34730
18.0135,34820
18.0192,34894
18.0246,34826
18.0303,35019
18.036,34740
18.0414,34781
18.0471,34849
18.0525,34754
18.0582,34799
18.0636,34724
18.0692,34578
18.0748,34856
18.0803,34705
18.0857,34723
18.0914,34945
18.097,34753
18.1027,34853
18.108,34790
18.1137,34864
18.1191,34829
18.1248,34812
18.1302,35025
18.1359,34891
18.1413,34747
18.147,34712
18.1524,34646
18.1581,34867
18.1635,34873
18.1692,34788
18.1746,34719
18.1803,34765
18.1859,34746
18.1914,34908
18.197,34765
18.2024,34897
18.2081,34794
18.2136,34734
18.2193,34771
18.2246,34915
18.2303,34755
18.2357,34762
18.2414,34773
18.2471,34767
18.2525,34670
18.2582,34684
18.2636,34874
18.2693,35014
18.2747,34947
18.2804,34795
18.2858,34929
18.2915,34876
18.2969,34737
18.3026,34702
18.3082,34726
18.3137,35001
18.3191,34836
18.3248,34832
18.3302,34910
18.3358,34804
18.3415,34876
18.3469,34920
18.3526,34767
18.358,34738
18.3637,34963
18.3692,34850
18.3746,34675
18.3803,34791
18.3859,34768
18.3914,34844
18.3968,34798
18.4024,34955
18.4082,34814
18.4135,34604
18.4192,34891
18.4249,34849
18.4303,34850
18.436,34988
18.4414,34998
18.4471,34777
18.4525,34688
18.4582,34843
18.4636,34949
18.4693,34750
18.4747,34708
18.4804,34692
18.4858,34895
18.4914,34798
18.4971,34810
18.5025,34806
18.5082,34797
18.5136,34918
18.5191,35056
18.5248,34907
18.5302,34865
18.5359,34474
18.5415,34890
18.547,34625
18.5524,34698
18.558,34878
18.5637,34926
18.5691,34829
18.5748,34836
18.5802,34949
18.5859,34858
18.5913,34880
18.597,34789
18.6024,34750
18.6081,34691
18.6135,34746
18.6192,34611
18.6249,34629
18.6303,34790
18.636,34695
18.6414,34749
18.6471,34603
18.6524,34949
18.6581,34845
18.6635,34962
18.6692,34875
18.6746,34821
18.6803,34802
18.6858,34583
18.6914,34722
18.6971,34698
18.7025,34901
18.7082,34779
18.7136,34804
18.7193,34665
18.7247,34700
18.7303,34885
18.7358,34878
18.7414,34918
18.7471,34724
18.7525,34761
18.7582,34761
18.7636,34890
18.7693,34766
18.7747,34933
18.7804,34641
18.7858,34959
18.7915,34817
18.7969,34726
18.8026,34720
18.808,34813
18.8136,34868
18.8193,34999
18.8247,35001
18.8304,34916
18.8358,34795
18.8413,34777
18.8469,34703
18.8526,34743
18.858,34839
18.8637,34827
18.8691,34943
18.8748,34759
18.8802,34759
18.8859,34689
18.8913,34933
18.897,34915
18.9024,34890
18.9081,34926
18.9135,34683
18.9192,34718
18.9249,34729
18.9303,34860
18.936,34610
18.9414,34956
18.947,34706
18.9525,34726
18.9582,34813
18.9635,34582
18.9692,35063
18.9749,34872
18.9803,34903
18.9857,34857
18.9914,34843
18.9969,34788
19.0025,34620
19.008,34851
19.0137,34778
19.0191,34896
19.0247,34923
19.0302,34744
19.0358,34995
19.0415,34889
19.0469,34859
19.0526,34973
19.058,34933
19.0637,34902
19.0692,35085
19.0749,34622
19.0802,34785
19.0859,34775
19.0913,34688
19.097,34513
19.1027,34782
19.1081,34667
19.1138,34833
19.1192,34638
19.1249,34764
19.1303,34858
19.136,34770
19.1414,34836
19.1471,34892
19.1525,34835
19.1582,34464
19.1636,34954
19.1693,34887
19.1746,34846
19.1803,34851
19.1857,34819
19.1914,34760
19.197,34871
19.2024,34866
19.2081,35008
19.2135,34999
19.2193,34924
19.2247,34837
19.2303,34899
19.2359,34914
19.2413,34814
19.247,34878
19.2524,34632
19.2581,34751
19.2635,34804
19.2692,34639
19.2748,34734
19.2803,34765
19.2859,34944
19.2916,34784
19.297,34946
19.3025,34817
19.3082,34934
19.3135,34835
19.3192,34811
19.3249,35014
19.3303,34919
19.336,34836
19.3414,34876
19.3471,34899
19.3525,34856
19.3582,34860
19.3636,34940
19.3693,34906
19.3747,34915
19.3804,34769
19.3858,34864
19.3915,34841
19.3969,34793
19.4026,34653
19.408,34815
19.4137,34646
19.4191,34989
19.4248,35109
19.4304,34825
19.4359,34906
19.4415,34984
19.447,35006
19.4526,34814
19.4581,34926
19.4638,34783
19.4691,34835
19.4748,34910
19.4802,34772
19.4859,34823
19.4913,34918
19.497,34854
19.5027,34840
19.508,34831
19.5137,34767
19.5193,34904
19.5248,34876
19.5305,34823
19.5358,34817
19.5415,34851
19.5469,34694
19.5526,34844
19.558,34763
19.5636,35019
19.5693,34699
19.5747,34825
19.5804,34801
