Experiment: Feb_19_real_eric2_expt vial 10, Fri Feb 19 13:52:14 2021
9.7802,31898
9.7856,31716
9.791,31992
9.7967,31864
9.8024,31997
9.8078,31841
9.8135,31691
9.819,32015
9.8246,31931
9.83,32186
9.8357,31791
9.8411,31785
9.8468,31853
9.8522,31954
9.8578,32009
9.8635,32123
9.8689,31934
9.8746,31792
9.88,31608
9.8858,32233
9.8912,32025
9.8969,32325
9.9023,32026
9.9079,32070
9.9134,31582
9.9191,31827
9.9245,31750
9.9302,31953
9.9355,32000
9.9412,31740
9.9466,32068
9.9523,31902
9.958,32184
9.9634,31619
9.9688,32084
9.9745,31871
9.9802,31766
9.9856,31959
9.9913,31943
9.9967,31672
10.0023,31736
10.0078,31620
10.0135,31943
10.0191,31901
10.0245,32150
10.0302,31754
10.0356,31977
10.0413,32277
10.0467,31981
10.0524,31932
10.0578,32258
10.0635,32185
10.0689,31833
10.0746,31757
10.08,31914
10.0856,31952
10.0913,31820
10.0967,31904
10.1024,31787
10.1078,32029
10.1135,31661
10.1189,32276
10.1246,31793
10.13,32089
10.1357,31868
10.1411,32153
10.1468,31814
10.1522,32038
10.1579,31885
10.1633,31840
10.169,31907
10.1746,31900
10.1801,31751
10.1857,31785
10.1911,31809
10.1968,31957
10.2023,31735
10.208,32003
10.2133,31644
10.219,31807
10.2244,31639
10.2301,31939
10.2358,32075
10.2412,31502
10.2469,31740
10.2522,31873
10.2579,31911
10.2633,31799
10.269,31746
10.2744,32101
10.2802,31805
10.2856,31705
10.2912,31804
10.2966,31918
10.3023,31827
10.3078,31882
10.3134,31673
10.3188,31901
10.3245,31922
10.3301,31655
10.3356,31577
10.3412,31823
10.3466,31995
10.3523,31914
10.3578,31726
10.3635,32015
10.3691,32010
10.3744,32091
10.3801,31701
10.3856,31711
10.3912,31725
10.3966,31657
10.4022,31811
10.4079,31844
10.4133,31781
10.419,31856
10.4244,32094
10.4301,31502
10.4358,31918
10.4412,31826
10.4469,31983
10.4523,31944
10.4579,31596
10.4633,31791
10.469,31727
10.4744,31749
10.4801,31627
10.4857,31742
10.4911,31669
10.4968,31643
10.5022,31906
10.5079,32050
10.5134,31913
10.5191,31674
10.5244,31868
10.5301,31821
10.5355,31471
10.5413,31546
10.5466,31552
10.5523,31471
10.558,31812
10.5634,31541
10.5691,31943
10.5744,31693
10.5801,31820
10.5856,31673
10.5913,31744
10.5967,31573
10.6024,31687
10.608,31814
10.6135,31764
10.6189,31607
10.6245,31572
10.6302,31503
10.6356,31693
10.6413,31478
10.6467,31559
10.6524,31459
10.6578,31537
10.6635,31664
10.6689,31645
10.6746,31739
10.68,31716
10.6857,31446
10.6911,31651
10.6968,31326
10.7022,31741
10.7079,31762
10.7135,31544
10.7189,31520
10.7246,31868
10.73,31499
10.7357,31557
10.7411,31633
10.7468,31762
10.7522,31429
10.7579,31554
10.7636,31647
10.769,31656
10.7744,31617
10.7801,31715
10.7855,31789
10.7912,31551
10.7968,31247
10.8022,31380
10.8079,31958
10.8133,31698
10.819,31896
10.8244,31793
10.8301,31578
10.8358,31846
10.8412,31854
10.8469,31674
10.8523,31684
10.8579,31587
10.8634,31623
10.869,31659
10.8747,31450
10.8801,31946
10.8858,31598
10.8912,31631
10.8966,31695
10.9023,31563
10.9078,31585
10.9134,31659
10.9191,31655
10.9245,31381
10.9302,31381
10.9356,31410
10.9413,31513
10.9466,31422
10.9523,31448
10.958,31627
10.9634,31921
10.9691,31523
10.9745,31656
10.9802,31473
10.9856,31751
10.9913,31666
10.9967,31944
11.0024,31662
11.0078,31698
11.0134,31574
11.0189,31663
11.0245,31242
11.0302,31549
11.0356,31393
11.0413,31817
11.0467,31523
11.0524,31547
11.0578,31534
11.0635,31397
11.0689,31584
11.0746,31691
11.08,31642
11.0857,31450
11.0911,31730
11.0968,31674
11.1022,31589
11.1078,31641
11.1133,31515
11.1189,31606
11.1246,31515
11.1301,31472
11.1358,31695
11.1412,31812
11.1468,31479
11.1522,31471
11.1579,31828
11.1634,31733
11.169,31599
11.1744,31485
11.1801,31522
11.1858,31691
11.1912,32062
11.1969,31529
11.2023,31638
11.208,31309
11.2134,31628
11.2191,31441
11.2245,31750
11.2302,31597
11.2356,31400
11.2413,31624
11.2466,31426
11.2523,31429
11.258,31934
11.2634,31365
11.269,31447
11.2747,31407
11.2801,31642
11.2858,31556
11.2912,31635
11.2967,31873
11.3023,31696
11.308,31494
11.3134,31286
11.3191,31257
11.3245,31774
11.3302,31512
11.3356,31432
11.3412,31617
11.3466,31623
11.3523,31762
11.3577,31646
11.3634,31674
11.3689,31356
11.3746,31558
11.38,31908
11.3856,31350
11.3913,31533
11.3967,31487
11.4024,31687
11.4078,31428
11.4135,31637
11.4189,31334
11.4246,31304
11.4302,31338
11.4357,31357
11.4411,31461
11.4468,31486
11.4522,31656
11.4579,31605
11.4635,31580
11.469,31512
11.4747,31407
11.48,31510
11.4858,31470
11.4912,31178
11.4968,31429
11.5022,31630
11.5079,31574
11.5133,31383
11.519,31535
11.5244,31458
11.5301,31540
11.5358,31513
11.5412,31588
11.5469,31428
11.5523,31214
11.5579,31376
11.5634,31608
11.569,31313
11.5747,31296
11.5801,31618
11.5858,31456
11.5912,31304
11.5966,31631
11.6023,31298
11.6078,31341
11.6134,31549
11.6191,31776
11.6245,31606
11.6302,31291
11.6356,31579
11.6413,31244
11.6467,31298
11.6523,31275
11.658,31335
11.6634,31493
11.6691,31415
11.6745,31551
11.6802,31586
11.6856,31482
11.6913,31364
11.6967,31646
11.7024,31408
11.7078,31464
11.7135,31357
11.7189,31407
11.7245,31168
11.7302,31650
11.7357,31562
11.7413,31315
11.7467,31431
11.7521,31250
11.7579,31432
11.7636,31413
11.769,31477
11.7746,31661
11.78,31592
11.7856,31737
11.7912,31447
11.7966,31537
11.8023,31344
11.8079,31513
11.8134,31478
11.819,31620
11.8244,31623
11.8301,31684
11.8356,31795
11.8411,31842
11.8468,31821
11.8524,31750
11.8578,31772
11.8635,31715
11.8689,31771
11.8746,31702
11.88,31692
11.8856,31744
11.8914,31704
11.8967,31668
11.9024,31536
11.9079,31856
11.9136,31963
11.919,31995
11.9246,31648
11.9302,31447
11.9357,31729
11.9414,31811
11.9468,31616
11.9524,31584
11.9578,31749
11.9634,31437
11.9689,31647
11.9745,31628
11.9802,31676
11.9856,31543
11.9914,32180
11.9968,31799
12.0024,31680
12.0078,31733
12.0135,31536
12.019,31376
12.0247,31566
12.0301,31546
12.0357,31856
12.0411,31848
12.0468,31772
12.0525,31784
12.0579,31812
12.0633,31683
12.069,31785
12.0745,31702
12.0801,31821
12.0858,31868
12.0912,31825
12.0969,31716
12.1023,31380
12.108,31815
12.1133,31791
12.119,31780
12.1244,31835
12.1301,31699
12.1358,31881
12.1412,31794
12.1466,31657
12.1523,31818
12.158,31552
12.1634,31791
12.1691,31723
12.1745,31728
12.1802,32060
12.1856,31593
12.1912,31615
12.1969,31688
12.2023,31629
12.208,31967
12.2134,31647
12.2191,31838
12.2245,31937
12.2303,31798
12.2356,31878
12.2413,31715
12.2467,31611
12.2524,31897
12.2578,31808
12.2635,31602
12.2689,31776
12.2746,31852
12.28,31680
12.2857,31523
12.2911,31663
12.2968,31879
12.3022,31821
12.3079,31874
12.3133,31641
12.319,31703
12.3244,31744
12.3301,32055
12.3358,31631
12.3412,31702
12.3469,31722
12.3523,31648
12.3579,31469
12.3636,31793
12.369,31614
12.3747,32084
12.3802,31492
12.3856,31814
12.3912,31703
12.3969,32022
12.4023,31549
12.408,31541
12.4134,31559
12.4191,31567
12.4245,31619
12.4302,31556
12.4356,31681
12.4412,31913
12.4467,31705
12.4524,31916
12.4578,31688
12.4635,31854
12.4691,31797
12.4745,31738
12.4802,31895
12.4857,31500
12.4913,31435
12.4967,31537
12.5024,31596
12.5081,31774
12.5135,31759
12.5191,31888
12.5245,31471
12.5302,31411
12.5357,31944
12.5414,31422
12.5467,31619
12.5524,31888
12.5578,31684
12.5635,31764
12.5689,31755
12.5746,31569
12.58,31563
12.5856,31316
12.5911,31697
12.5967,31662
12.6024,31671
12.6079,31925
12.6136,31800
12.619,31756
12.6247,31599
12.6301,31493
12.6358,31872
12.6412,31678
12.6469,31423
12.6523,31545
12.658,31686
12.6633,31425
12.669,31784
12.6747,31611
12.6801,31600
12.6856,31481
12.6913,31714
12.6967,31512
12.7024,31646
12.708,31696
12.7135,31711
12.7189,31545
12.7245,31379
12.7303,31615
12.7356,31580
12.7413,31720
12.7467,31469
12.7524,31798
12.7578,31790
12.7635,31793
12.7689,31798
12.7746,31829
12.7803,31684
12.7857,32046
12.7914,31472
12.7968,31525
12.8025,31672
12.8079,31545
12.8136,31841
12.8189,31702
12.8246,31718
12.8303,31472
12.8357,31534
12.8411,31662
12.8468,31794
12.8522,31848
12.8579,31691
12.8635,31626
12.8689,31387
12.8746,31570
12.8803,31553
12.8857,31511
12.8914,31634
12.8968,31316
12.9025,31624
12.9078,31405
12.9135,31303
12.9188,31556
12.9245,31586
12.9302,31617
12.9359,31829
12.9412,31751
12.9469,31635
12.9523,31417
12.958,31624
12.9634,31533
12.9691,31704
12.9745,31691
12.9802,31392
12.9858,31439
12.9912,31687
12.9966,31626
13.0023,31445
13.0078,31597
13.0135,31895
13.0191,31732
13.0245,31687
13.0302,31613
13.0356,31775
13.0413,31485
13.047,31635
13.0523,31555
13.058,31798
13.0634,31562
13.0691,31798
13.0744,31632
13.0801,31733
13.0858,31618
13.0912,31543
13.0969,31473
13.1023,31973
13.108,31665
13.1134,31578
13.119,31554
13.1247,31762
13.13,31643
13.1357,31745
13.1411,31559
13.1468,31520
13.1522,31867
13.1579,31511
13.1636,31628
13.169,31497
13.1745,31785
13.1802,31624
13.1856,31523
13.1912,31560
13.1967,31510
13.2023,31636
13.2078,31402
13.2135,31608
13.2189,31629
13.2245,31469
13.23,31534
13.2356,31627
13.2412,31706
13.2467,31714
13.2523,31693
13.2578,31574
13.2634,31574
13.269,31599
13.2745,31619
13.2801,31631
13.2856,31727
13.2912,31516
13.2967,32019
13.3023,31708
13.3078,31755
13.3134,31716
13.319,31932
13.3246,31670
13.3301,31688
13.3357,31254
13.3412,31651
13.3468,31602
13.3523,31502
13.3579,31405
13.3634,31832
13.369,31570
13.3746,31572
13.3801,31935
13.3856,31695
13.3912,31576
13.3968,31686
13.4024,31510
13.4079,32027
13.4135,31611
13.419,31676
13.4246,31407
13.43,31755
13.4357,31356
13.4413,31771
13.4468,31680
13.4524,31613
13.4578,31569
13.4635,31844
13.4691,31567
13.4745,31664
13.4802,31715
13.4857,31662
13.4913,31657
13.4967,31524
13.5024,31614
13.508,31655
13.5134,31559
13.519,31516
13.5247,31447
13.5301,31522
13.5358,31347
13.5412,31361
13.5469,31621
13.5523,31862
13.558,31487
13.5634,31819
13.5691,31617
13.5745,31570
13.5802,31489
13.5856,31804
13.5912,31554
13.5969,31644
13.6024,31546
13.608,31498
13.6134,31720
13.6189,31462
13.6246,31625
13.6303,31616
13.6357,31625
13.6414,31623
13.6468,31645
13.6525,31896
13.6578,31541
13.6636,31628
13.669,31537
13.6746,31420
13.6803,31583
13.6857,31792
13.6914,31532
13.6968,31609
13.7025,31522
13.7079,31705
13.7136,31861
13.719,31684
13.7247,31572
13.7301,31443
13.7358,31498
13.7412,31572
13.7468,31408
13.7525,31459
13.7579,31566
13.7636,31572
13.769,31566
13.7747,31741
13.7801,31739
13.7858,31515
13.7912,31625
13.7969,31771
13.8023,31397
13.808,31858
13.8134,31445
13.8191,31396
13.8248,31548
13.8302,31566
13.8359,31508
13.8412,31724
13.847,31590
13.8524,31744
13.8581,31795
13.8635,31670
13.8691,31624
13.8745,31698
13.8802,31720
13.8856,31626
13.8913,31818
13.8967,31536
13.9024,31695
13.908,31641
13.9135,31646
13.9191,31438
13.9245,31664
13.9302,31560
13.9357,31745
13.9414,31897
13.9468,31547
13.9524,31760
13.9581,31515
13.9635,31675
13.9692,31436
13.9746,31528
13.9803,31640
13.9856,31744
13.9913,31423
13.9967,31572
14.0024,31460
14.0079,31665
14.0136,31832
14.019,31486
14.0247,31791
14.0303,31780
14.0358,31941
14.0412,31866
14.0468,31814
14.0523,31689
14.0579,31423
14.0636,31371
14.069,31582
14.0747,31602
14.0801,31715
14.0858,31446
14.0913,31771
14.097,31354
14.1023,31642
14.108,31596
14.1134,31817
14.1191,31363
14.1245,31848
14.1302,31690
14.1359,31657
14.1413,31604
14.147,31483
14.1523,31773
14.158,31625
14.1635,31538
14.1692,31520
14.1746,31817
14.1803,31714
14.1857,31626
14.1914,31988
14.1968,31795
14.2025,31520
14.2079,31529
14.2135,31603
14.2192,31307
14.2247,31245
14.2303,31452
14.2357,31808
14.2414,31605
14.2468,31726
14.2525,31609
14.2579,31759
14.2635,31613
14.269,31712
14.2747,31518
14.2803,31561
14.2857,31639
14.2914,31340
14.2968,31472
14.3025,31600
14.3079,31334
14.3136,31586
14.319,31763
14.3247,31386
14.3302,31690
14.3359,31548
14.3412,31506
14.3469,31435
14.3524,31241
14.358,31597
14.3634,31311
14.3691,31548
14.3747,31283
14.3802,31338
14.3858,31615
14.3913,31605
14.397,31543
14.4024,31506
14.4081,31504
14.4135,31691
14.4192,31535
14.4246,31758
14.4303,31581
14.4357,31412
14.4414,31724
14.4468,31524
14.4525,31368
14.4579,31239
14.4635,31453
14.469,31463
14.4747,31411
14.4801,31709
14.4858,31557
14.4912,31650
14.4969,31688
14.5023,31408
14.508,31508
14.5137,31371
14.5191,31757
14.5247,31552
14.5301,31600
14.5358,31691
14.5412,31790
14.5469,31661
14.5523,31541
14.558,31592
14.5635,31398
14.5691,31596
14.5748,31531
14.5802,31556
14.5856,31483
14.5913,31535
14.597,31503
14.6024,31546
14.608,31529
14.6135,31774
14.6191,31612
14.6245,31625
14.6302,31428
14.6357,31716
14.6414,31711
14.6468,31540
14.6524,31529
14.6581,31858
14.6635,31219
14.6692,31556
14.6746,31758
14.6803,31465
14.6857,31685
14.6914,31711
14.6968,31689
14.7025,31630
14.7079,31738
14.7136,31702
14.719,31537
14.7246,32019
14.7303,31743
14.7357,31669
14.7414,31500
14.7468,31523
14.7525,31710
14.7579,31850
14.7636,31677
14.769,31617
14.7746,31988
14.7803,31585
14.7858,31430
14.7915,31596
14.7969,31535
14.8025,31334
14.8078,31682
14.8135,31341
14.819,31506
14.8246,31858
14.8303,31586
14.8356,31480
14.8413,31693
14.847,31688
14.8524,31502
14.8581,31368
14.8635,31606
14.8692,31683
14.8746,31435
14.8803,31588
14.8856,31390
14.8913,31703
14.8968,31347
14.9024,31816
14.9078,31744
14.9134,31607
14.9191,31451
14.9248,31295
14.9302,31656
14.9359,31513
14.9413,31720
14.947,31717
14.9524,31891
14.958,31555
14.9634,31752
14.9691,31510
14.9748,31781
14.9802,31771
14.9858,31711
14.9912,31557
14.9969,31699
15.0023,31653
15.008,31726
15.0134,31568
15.0191,31458
15.0246,31622
15.0303,31794
15.0359,31705
15.0413,31486
15.047,31430
15.0524,31592
15.0581,31521
15.0635,31788
15.0692,31466
15.0746,31822
15.0803,31673
15.0857,31415
15.0914,31469
15.0968,31698
15.1025,31451
15.1079,31431
15.1136,31578
15.119,31555
15.1247,32003
15.1301,31492
15.1358,31520
15.1412,31747
15.1469,31149
15.1525,31480
15.1579,31821
15.1636,31567
15.169,31622
15.1747,31620
15.1802,31738
15.1859,31526
15.1912,31671
15.1969,31509
15.2023,31567
15.208,31452
15.2137,31575
15.2191,31566
15.2248,31403
15.2302,31450
15.2359,31188
15.2413,31052
15.2469,31292
15.2524,31556
15.2581,31748
15.2635,31841
15.2692,31480
15.2748,31597
15.2802,31395
15.2857,31805
15.2913,31543
15.2968,31581
15.3024,31356
15.3081,31462
15.3135,31762
15.3192,31458
15.3246,31544
15.3303,31511
15.3357,31732
15.3414,31554
15.3468,31478
15.3525,31426
15.3579,31699
15.3636,31306
15.3693,31393
15.3747,31737
15.3803,31451
15.3857,31486
15.3914,31552
15.3968,31456
15.4025,31509
15.4079,31604
15.4136,31622
15.419,31652
15.4247,31558
15.4303,31835
15.4358,31609
15.4412,31569
15.4469,31537
15.4526,31630
15.4579,31723
15.4636,31349
15.469,31234
15.4747,31265
15.4802,31736
15.4859,31674
15.4913,31637
15.4967,31616
15.5024,31562
15.5081,31504
15.5135,31541
15.5192,31593
15.5246,31576
15.5303,31456
15.5359,31351
15.5413,31382
15.547,31623
15.5524,31236
15.5581,31604
15.5635,31670
15.5692,31532
15.5746,31539
15.5803,31553
15.5857,31576
15.5914,31714
15.5968,31619
15.6024,31297
15.6081,31255
15.6135,31602
15.6192,31734
15.6246,31435
15.6303,31622
15.6357,31424
15.6414,31895
15.6468,31411
15.6525,31646
15.6579,31699
15.6636,31682
15.669,31721
15.6747,31448
15.6801,31464
15.6858,31327
15.6914,31511
15.6968,31401
15.7025,31491
15.7079,31700
15.7136,31362
15.719,31659
15.7247,31731
15.7301,31631
15.7358,31671
15.7414,31625
15.7469,31721
15.7526,31583
15.758,31580
15.7637,31625
15.769,31608
15.7747,31866
15.7801,31590
15.7858,31571
15.7912,31344
15.7969,31898
15.8023,31571
15.808,31649
15.8134,31425
15.8191,31869
15.8248,31387
15.8302,31416
15.8358,31385
15.8413,31758
15.8469,31537
15.8523,31430
15.858,31527
15.8637,31562
15.8691,31471
15.8746,31487
15.8803,31771
15.8857,31504
15.8913,31410
15.897,31524
15.9024,31626
15.9081,31377
15.9135,31486
15.9192,31351
15.9245,31542
15.9302,31499
15.9356,31281
15.9413,31367
15.947,31590
15.9524,31504
15.9578,31393
15.9635,31384
15.9692,31647
15.9746,31432
15.9803,31384
15.9857,31460
15.9914,31446
15.9968,31428
16.0025,31590
16.0079,31335
16.0136,31144
16.0192,31273
16.0247,31501
16.0304,31810
16.0358,31663
16.0412,31776
16.0469,31788
16.0525,31610
16.058,31176
16.0637,31478
16.069,31528
16.0748,31455
16.0801,31350
16.0858,31315
16.0912,31460
16.0969,31513
16.1023,31600
16.108,31371
16.1135,31443
16.1192,31553
16.1246,31484
16.1302,31297
16.1356,31351
16.1414,31415
16.147,31488
16.1525,31138
16.1581,31331
16.1635,31652
16.1692,31369
16.1746,31416
16.1803,31394
16.1857,31341
16.1914,31346
16.1968,31393
16.2025,31628
16.2081,31482
16.2134,31495
16.2191,31456
16.2245,31636
16.2302,31535
16.2359,31513
16.2412,31295
16.2469,31496
16.2523,31432
16.258,31295
16.2635,31430
16.2691,31485
16.2745,31343
16.2801,31697
16.2858,31251
16.2912,31198
16.2969,31358
16.3025,31303
16.3079,31340
16.3136,31210
16.3193,31304
16.3247,31756
16.3303,31533
16.3358,31428
16.3415,31509
16.3469,31515
16.3525,31595
16.3579,31758
16.3635,31529
16.3692,31577
16.3747,31475
16.3803,31214
16.3857,31450
16.3914,31537
16.3968,31773
16.4025,31524
16.4081,31612
16.4136,31718
16.4193,31325
16.4247,31348
16.4301,31633
16.4358,31443
16.4415,31896
16.4469,31657
16.4526,31530
16.458,31457
16.4634,31236
16.4691,31446
16.4747,31621
16.4802,31623
16.4858,31516
16.4912,31518
16.4969,31412
16.5023,31601
16.5081,31496
16.5137,31495
16.5191,31723
16.5248,31415
16.5302,31843
16.5359,31720
16.5413,31158
16.5469,31542
16.5525,31406
16.558,31714
16.5636,31347
16.5691,31521
16.5745,31588
16.5802,31879
16.5856,31453
16.5913,31678
16.597,31635
16.6024,31486
16.6081,31485
16.6135,31382
16.6192,31459
16.6246,31608
16.6302,31424
16.6357,31330
16.6413,31579
16.647,31419
16.6525,31462
16.6579,31234
16.6636,31634
16.6693,31324
16.6747,31723
16.6804,31574
16.6858,31477
16.6915,31455
16.6969,31453
16.7023,31605
16.708,31432
16.7137,31578
16.7191,31559
16.7248,31374
16.7301,31586
16.7358,31667
16.7412,31687
16.7469,31620
16.7526,31340
16.758,31504
16.7634,31389
16.7692,31276
16.7746,31481
16.7803,31465
16.7857,31403
16.7914,31613
16.7968,31396
16.8025,31436
16.8079,31519
16.8136,31659
16.819,31478
16.8247,31274
16.8304,31578
16.8358,31434
16.8412,31433
16.8469,31445
16.8526,31483
16.858,31339
16.8636,31629
16.8691,31588
16.8747,31367
16.8801,31614
16.8859,31704
16.8913,31605
16.897,31423
16.9024,31566
16.908,31402
16.9135,31557
16.9192,31239
16.9248,31479
16.9303,31500
16.9359,31184
16.9413,31299
16.947,31475
16.9524,31409
16.9581,31525
16.9635,31610
16.9692,31340
16.9747,31494
16.9803,31307
16.9857,31726
16.9914,31136
16.9968,31619
17.0024,31345
17.0079,31469
17.0136,31434
17.0193,31526
17.0247,31421
17.0304,31331
17.0358,31599
17.0412,31245
17.0469,31355
17.0523,31348
17.058,31651
17.0636,31470
17.0691,31721
17.0748,31275
17.0801,31635
17.0859,31300
17.0915,31658
17.0969,31445
17.1026,31644
17.108,31346
17.1137,31499
17.1191,31787
17.1248,31335
17.1303,31914
17.1359,31505
17.1413,31545
17.147,31587
17.1524,31554
17.1581,31522
17.1635,31407
17.1692,31458
17.1746,31543
17.1803,31362
17.1857,31481
17.1914,31669
17.1968,31493
17.2025,31581
17.2079,31677
17.2136,31508
17.2192,31488
17.2247,31422
17.2301,31497
17.2357,31369
17.2415,31335
17.2468,31566
17.2525,31334
17.2579,31653
17.2636,31617
17.269,31415
17.2747,31421
17.2802,31622
17.2859,31493
17.2913,31704
17.2969,31439
17.3024,31356
17.3081,31497
17.3137,31243
17.3191,31349
17.3248,31463
17.3302,31274
17.3359,31663
17.3413,31293
17.347,31448
17.3524,31512
17.3581,31685
17.3635,31448
17.3692,31664
17.3749,31669
17.3803,31812
17.3857,31722
17.3913,31154
17.3971,31800
17.4024,31461
17.4081,31796
17.4135,31625
17.4192,31566
17.4246,31532
17.4303,31339
17.4357,31204
17.4414,31409
17.4471,31675
17.4524,31756
17.4582,31448
17.4636,31545
17.4693,31433
17.4747,31811
17.4803,31608
17.4858,31600
17.4913,31541
17.497,31462
17.5024,31506
17.5081,31532
17.5135,31602
17.5192,31627
17.5246,31732
17.5302,31567
17.5359,31494
17.5414,31727
17.547,31724
17.5525,31609
17.5581,31594
17.5635,31621
17.5692,31488
17.5746,31618
17.5803,31858
17.5857,31582
17.5914,31442
17.5968,31775
17.6025,31846
17.6081,31668
17.6136,31581
17.619,31499
17.6247,31464
17.6304,31615
17.6357,31583
17.6414,31546
17.6471,31249
17.6525,31478
17.6582,31663
17.6636,31321
17.6693,31579
17.6747,31454
17.6804,31853
17.6858,31632
17.6915,31159
17.6969,31550
17.7026,31332
17.7079,31475
17.7136,31601
17.7193,31418
17.7247,31589
17.7303,31599
17.7358,31683
17.7415,31767
17.7469,31507
17.7526,31183
17.758,31680
17.7636,31610
17.7693,31585
17.7747,31577
17.7804,31497
17.7858,31328
17.7914,31725
17.7971,31662
17.8025,31672
17.8081,31841
17.8136,31587
17.8192,31483
17.8246,31598
17.8304,31632
17.8357,31868
17.8414,31532
17.8468,31770
17.8526,31765
17.8582,31628
17.8636,31467
17.8693,31541
17.8747,31506
17.8804,31522
17.8858,31492
17.8915,31542
17.8969,31759
17.9026,31849
17.908,31634
17.9137,31876
17.9191,31656
17.9248,31268
17.9301,31348
17.9358,31438
17.9415,31778
17.9469,31995
17.9525,31435
17.958,31488
17.9636,31486
17.9693,31802
17.9747,31683
17.9802,31443
17.9857,31425
17.9914,31733
17.9971,31690
18.0025,31648
18.0079,31448
18.0135,31451
18.0192,31946
18.0246,31778
18.0303,31554
18.036,31524
18.0414,31568
18.0471,31890
18.0525,31537
18.0582,31814
18.0636,31696
18.0692,31587
18.0748,31744
18.0803,31724
18.0857,31983
18.0914,31730
18.097,31513
18.1027,31623
18.108,31735
18.1137,31878
18.1191,31595
18.1248,31788
18.1302,31739
18.1359,31895
18.1413,31567
18.147,31590
18.1524,31495
18.1581,31659
18.1635,31387
18.1692,31465
18.1746,31482
18.1803,31488
18.1859,31459
18.1914,31509
18.197,31619
18.2024,31429
18.2081,31576
18.2136,31858
18.2193,31877
18.2246,31733
18.2303,31590
18.2357,31693
18.2414,31635
18.2471,31800
18.2525,31950
18.2582,31690
18.2636,31718
18.2693,31727
18.2747,31430
18.2804,31672
18.2858,31774
18.2915,31627
18.2969,31602
18.3026,31743
18.3082,31613
18.3137,31691
18.3191,31305
18.3248,31397
18.3302,31759
18.3358,31570
18.3415,31546
18.3469,31420
18.3526,31704
18.358,31788
18.3637,31729
18.3692,31783
18.3746,31854
18.3803,31492
18.3859,31834
18.3914,31741
18.3968,31834
18.4024,31665
18.4082,31657
18.4135,31674
18.4192,31556
18.4249,31668
18.4303,31609
18.436,31798
18.4414,31540
18.4471,31721
18.4525,31637
18.4582,31691
18.4636,31823
18.4693,31895
18.4747,31665
18.4804,31723
18.4858,31593
18.4914,31479
18.4971,31749
18.5025,31658
18.5082,31423
18.5136,31629
18.5191,31814
18.5248,31477
18.5302,31882
18.5359,31718
18.5415,31636
18.547,31533
18.5524,31729
18.558,31649
18.5637,31561
18.5691,31573
18.5748,31874
18.5802,31615
18.5859,31735
18.5913,31636
18.597,31549
18.6024,31723
18.6081,31657
18.6135,31783
18.6192,31628
18.6249,31760
18.6303,31717
18.636,31847
18.6414,31350
18.6471,31758
18.6524,31589
18.6581,31626
18.6635,31761
18.6692,31684
18.6746,31548
18.6803,31819
18.6858,31783
18.6914,31553
18.6971,32098
18.7025,31573
18.7082,31670
18.7136,31548
18.7193,31609
18.7247,31698
18.7303,31883
18.7358,31820
18.7414,31687
18.7471,31598
18.7525,31748
18.7582,31905
18.7636,31512
18.7693,31853
18.7747,31857
18.7804,31771
18.7858,31472
18.7915,31824
18.7969,31672
18.8026,31727
18.808,31755
18.8136,31734
18.8193,31740
18.8247,32074
18.8304,31868
18.8358,31802
18.8413,31841
18.8469,31773
18.8526,31776
18.858,31622
18.8637,31566
18.8691,31386
18.8748,31725
18.8802,31715
18.8859,31856
18.8913,31715
18.897,31447
18.9024,31845
18.9081,31407
18.9135,31691
18.9192,31739
18.9249,31497
18.9303,31610
18.936,31629
18.9414,31802
18.947,31713
18.9525,31596
18.9582,31934
18.9635,31786
18.9692,31611
18.9749,31478
18.9803,31775
18.9857,31858
18.9914,31816
18.9969,31766
19.0025,31611
19.008,31830
19.0137,31728
19.0191,31710
19.0247,31667
19.0302,31675
19.0358,31473
19.0415,31653
19.0469,31732
19.0526,31913
19.058,31680
19.0637,31777
19.0692,31692
19.0749,31731
19.0802,32072
19.0859,31791
19.0913,31728
19.097,31828
19.1027,31685
19.1081,31764
19.1138,31826
19.1192,31715
19.1249,31703
19.1303,31483
19.136,31431
19.1414,31827
19.1471,31886
19.1525,31611
19.1582,31749
19.1636,31661
19.1693,31792
19.1746,31776
19.1803,31770
19.1857,31702
19.1914,31946
19.197,31562
19.2024,31540
19.2081,31653
19.2135,31741
19.2193,31589
19.2247,31758
19.2303,31838
19.2359,31626
19.2413,31822
19.247,31604
19.2524,31574
19.2581,31573
19.2635,31749
19.2692,31713
19.2748,31425
19.2803,31575
19.2859,31449
19.2916,31833
19.297,31618
19.3025,31801
19.3082,31711
19.3135,32049
19.3192,31958
19.3249,31755
19.3303,31446
19.336,31898
19.3414,31749
19.3471,31540
19.3525,31750
19.3582,31655
19.3636,31655
19.3693,31751
19.3747,31807
19.3804,31600
19.3858,31714
19.3915,31642
19.3969,31768
19.4026,31704
19.408,31696
19.4137,31343
19.4191,31664
19.4248,31711
19.4304,31750
19.4359,31798
19.4415,31675
19.447,31838
19.4526,31872
19.4581,31662
19.4638,31756
19.4691,31869
19.4748,31712
19.4802,31559
19.4859,31817
19.4913,31544
19.497,31850
19.5027,31557
19.508,31782
19.5137,31621
19.5193,31576
19.5248,31836
19.5305,31694
19.5358,31664
19.5415,31885
19.5469,31762
19.5526,31983
19.558,31711
19.5636,31820
19.5693,31929
19.5747,31664
19.5804,31861
