Experiment: Feb_19_real_eric2_expt vial 12, Fri Feb 19 13:52:14 2021
9.7802,56842
9.7856,56845
9.791,56842
9.7967,56842
9.8024,56841
9.8078,56836
9.8135,56840
9.819,56838
9.8246,56837
9.83,56834
9.8357,56832
9.8411,56834
9.8468,56837
9.8522,56839
9.8578,56837
9.8635,56837
9.8689,56837
9.8746,56837
9.88,56832
9.8858,56834
9.8912,56840
9.8969,56833
9.9023,56841
9.9079,56839
9.9134,56833
9.9191,56832
9.9245,56833
9.9302,56835
9.9355,56835
9.9412,56834
9.9466,56828
9.9523,56838
9.958,56832
9.9634,56833
9.9688,56838
9.9745,56830
9.9802,56838
9.9856,56838
9.9913,56834
9.9967,56840
10.0023,56834
10.0078,56834
10.0135,56833
10.0191,56830
10.0245,56831
10.0302,56827
10.0356,56827
10.0413,56827
10.0467,56825
10.0524,56829
10.0578,56821
10.0635,56831
10.0689,56828
10.0746,56830
10.08,56833
10.0856,56833
10.0913,56827
10.0967,56829
10.1024,56834
10.1078,56835
10.1135,56838
10.1189,56829
10.1246,56831
10.13,56829
10.1357,56833
10.1411,56836
10.1468,56838
10.1522,56839
10.1579,56838
10.1633,56837
10.169,56837
10.1746,56839
10.1801,56836
10.1857,56840
10.1911,56842
10.1968,56834
10.2023,56836
10.208,56838
10.2133,56839
10.219,56840
10.2244,56839
10.2301,56843
10.2358,56848
10.2412,56845
10.2469,56848
10.2522,56846
10.2579,56841
10.2633,56844
10.269,56845
10.2744,56842
10.2802,56845
10.2856,56846
10.2912,56844
10.2966,56850
10.3023,56846
10.3078,56843
10.3134,56844
10.3188,56844
10.3245,56846
10.3301,56842
10.3356,56852
10.3412,56840
10.3466,56842
10.3523,56842
10.3578,56839
10.3635,56842
10.3691,56844
10.3744,56837
10.3801,56836
10.3856,56845
10.3912,56844
10.3966,56844
10.4022,56843
10.4079,56846
10.4133,56847
10.419,56843
10.4244,56847
10.4301,56845
10.4358,56846
10.4412,56839
10.4469,56843
10.4523,56844
10.4579,56841
10.4633,56847
10.469,56845
10.4744,56846
10.4801,56838
10.4857,56844
10.4911,56844
10.4968,56846
10.5022,56842
10.5079,56843
10.5134,56851
10.5191,56847
10.5244,56847
10.5301,56849
10.5355,56844
10.5413,56842
10.5466,56846
10.5523,56835
10.558,56839
10.5634,56845
10.5691,56837
10.5744,56841
10.5801,56840
10.5856,56839
10.5913,56825
10.5967,56822
10.6024,56826
10.608,56826
10.6135,56821
10.6189,56817
10.6245,56822
10.6302,56830
10.6356,56816
10.6413,56830
10.6467,56822
10.6524,56829
10.6578,56825
10.6635,56826
10.6689,56815
10.6746,56811
10.68,56810
10.6857,56817
10.6911,56813
10.6968,56820
10.7022,56819
10.7079,56816
10.7135,56819
10.7189,56816
10.7246,56816
10.73,56813
10.7357,56812
10.7411,56819
10.7468,56822
10.7522,56814
10.7579,56819
10.7636,56816
10.769,56827
10.7744,56826
10.7801,56810
10.7855,56827
10.7912,56824
10.7968,56832
10.8022,56829
10.8079,56836
10.8133,56830
10.819,56831
10.8244,56839
10.8301,56833
10.8358,56842
10.8412,56837
10.8469,56835
10.8523,56839
10.8579,56833
10.8634,56827
10.869,56832
10.8747,56834
10.8801,56836
10.8858,56837
10.8912,56831
10.8966,56840
10.9023,56827
10.9078,56830
10.9134,56826
10.9191,56825
10.9245,56826
10.9302,56820
10.9356,56824
10.9413,56824
10.9466,56816
10.9523,56822
10.958,56827
10.9634,56831
10.9691,56830
10.9745,56825
10.9802,56828
10.9856,56826
10.9913,56833
10.9967,56835
11.0024,56837
11.0078,56838
11.0134,56838
11.0189,56833
11.0245,56832
11.0302,56838
11.0356,56839
11.0413,56840
11.0467,56840
11.0524,56845
11.0578,56836
11.0635,56843
11.0689,56839
11.0746,56842
11.08,56842
11.0857,56841
11.0911,56841
11.0968,56844
11.1022,56843
11.1078,56839
11.1133,56832
11.1189,56827
11.1246,56827
11.1301,56838
11.1358,56827
11.1412,56826
11.1468,56824
11.1522,56829
11.1579,56826
11.1634,56820
11.169,56817
11.1744,56818
11.1801,56820
11.1858,56807
11.1912,56809
11.1969,56815
11.2023,56809
11.208,56815
11.2134,56815
11.2191,56819
11.2245,56819
11.2302,56816
11.2356,56821
11.2413,56822
11.2466,56823
11.2523,56821
11.258,56820
11.2634,56818
11.269,56822
11.2747,56826
11.2801,56825
11.2858,56827
11.2912,56831
11.2967,56830
11.3023,56830
11.308,56831
11.3134,56833
11.3191,56839
11.3245,56831
11.3302,56821
11.3356,56823
11.3412,56827
11.3466,56834
11.3523,56828
11.3577,56826
11.3634,56825
11.3689,56829
11.3746,56827
11.38,56834
11.3856,56832
11.3913,56830
11.3967,56828
11.4024,56821
11.4078,56824
11.4135,56823
11.4189,56817
11.4246,56818
11.4302,56821
11.4357,56819
11.4411,56814
11.4468,56813
11.4522,56820
11.4579,56817
11.4635,56817
11.469,56814
11.4747,56824
11.48,56812
11.4858,56813
11.4912,56824
11.4968,56813
11.5022,56816
11.5079,56818
11.5133,56813
11.519,56815
11.5244,56809
11.5301,56809
11.5358,56812
11.5412,56815
11.5469,56823
11.5523,56818
11.5579,56810
11.5634,56816
11.569,56810
11.5747,56805
11.5801,56808
11.5858,56800
11.5912,56805
11.5966,56814
11.6023,56814
11.6078,56810
11.6134,56815
11.6191,56811
11.6245,56817
11.6302,56811
11.6356,56818
11.6413,56813
11.6467,56808
11.6523,56808
11.658,56816
11.6634,56809
11.6691,56804
11.6745,56808
11.6802,56810
11.6856,56806
11.6913,56811
11.6967,56807
11.7024,56815
11.7078,56814
11.7135,56813
11.7189,56810
11.7245,56807
11.7302,56810
11.7357,56807
11.7413,56812
11.7467,56806
11.7521,56810
11.7579,56813
11.7636,56816
11.769,56824
11.7746,56820
11.78,56826
11.7856,56826
11.7912,56829
11.7966,56823
11.8023,56827
11.8079,56816
11.8134,56828
11.819,56828
11.8244,56828
11.8301,56829
11.8356,56831
11.8411,56832
11.8468,56830
11.8524,56833
11.8578,56832
11.8635,56828
11.8689,56827
11.8746,56822
11.88,56826
11.8856,56818
11.8914,56814
11.8967,56815
11.9024,56825
11.9079,56826
11.9136,56815
11.919,56813
11.9246,56818
11.9302,56819
11.9357,56813
11.9414,56810
11.9468,56808
11.9524,56808
11.9578,56813
11.9634,56817
11.9689,56820
11.9745,56819
11.9802,56820
11.9856,56816
11.9914,56819
11.9968,56815
12.0024,56820
12.0078,56821
12.0135,56821
12.019,56823
12.0247,56814
12.0301,56818
12.0357,56813
12.0411,56811
12.0468,56810
12.0525,56808
12.0579,56814
12.0633,56821
12.069,56817
12.0745,56825
12.0801,56823
12.0858,56819
12.0912,56824
12.0969,56823
12.1023,56823
12.108,56822
12.1133,56817
12.119,56826
12.1244,56823
12.1301,56823
12.1358,56819
12.1412,56824
12.1466,56818
12.1523,56820
12.158,56831
12.1634,56823
12.1691,56829
12.1745,56830
12.1802,56830
12.1856,56829
12.1912,56827
12.1969,56826
12.2023,56826
12.208,56826
12.2134,56826
12.2191,56830
12.2245,56831
12.2303,56831
12.2356,56829
12.2413,56834
12.2467,56833
12.2524,56835
12.2578,56833
12.2635,56832
12.2689,56828
12.2746,56829
12.28,56827
12.2857,56834
12.2911,56831
12.2968,56830
12.3022,56825
12.3079,56827
12.3133,56832
12.319,56827
12.3244,56824
12.3301,56826
12.3358,56825
12.3412,56830
12.3469,56830
12.3523,56828
12.3579,56830
12.3636,56830
12.369,56830
12.3747,56830
12.3802,56822
12.3856,56824
12.3912,56826
12.3969,56823
12.4023,56824
12.408,56827
12.4134,56819
12.4191,56831
12.4245,56827
12.4302,56824
12.4356,56828
12.4412,56831
12.4467,56827
12.4524,56831
12.4578,56831
12.4635,56831
12.4691,56826
12.4745,56829
12.4802,56829
12.4857,56828
12.4913,56827
12.4967,56829
12.5024,56827
12.5081,56823
12.5135,56827
12.5191,56826
12.5245,56827
12.5302,56831
12.5357,56827
12.5414,56826
12.5467,56826
12.5524,56822
12.5578,56821
12.5635,56825
12.5689,56822
12.5746,56827
12.58,56835
12.5856,56823
12.5911,56829
12.5967,56828
12.6024,56827
12.6079,56826
12.6136,56827
12.619,56832
12.6247,56826
12.6301,56822
12.6358,56822
12.6412,56821
12.6469,56826
12.6523,56825
12.658,56834
12.6633,56830
12.669,56830
12.6747,56828
12.6801,56828
12.6856,56830
12.6913,56827
12.6967,56828
12.7024,56832
12.708,56829
12.7135,56829
12.7189,56828
12.7245,56830
12.7303,56827
12.7356,56827
12.7413,56826
12.7467,56829
12.7524,56829
12.7578,56826
12.7635,56819
12.7689,56832
12.7746,56834
12.7803,56830
12.7857,56827
12.7914,56825
12.7968,56832
12.8025,56832
12.8079,56828
12.8136,56837
12.8189,56831
12.8246,56834
12.8303,56828
12.8357,56827
12.8411,56831
12.8468,56829
12.8522,56822
12.8579,56831
12.8635,56829
12.8689,56827
12.8746,56828
12.8803,56831
12.8857,56831
12.8914,56832
12.8968,56829
12.9025,56828
12.9078,56827
12.9135,56824
12.9188,56827
12.9245,56829
12.9302,56830
12.9359,56830
12.9412,56829
12.9469,56829
12.9523,56833
12.958,56835
12.9634,56834
12.9691,56825
12.9745,56832
12.9802,56828
12.9858,56828
12.9912,56829
12.9966,56833
13.0023,56831
13.0078,56835
13.0135,56828
13.0191,56833
13.0245,56830
13.0302,56834
13.0356,56824
13.0413,56834
13.047,56828
13.0523,56827
13.058,56830
13.0634,56828
13.0691,56830
13.0744,56829
13.0801,56827
13.0858,56834
13.0912,56831
13.0969,56822
13.1023,56838
13.108,56831
13.1134,56828
13.119,56835
13.1247,56832
13.13,56827
13.1357,56827
13.1411,56828
13.1468,56827
13.1522,56832
13.1579,56835
13.1636,56827
13.169,56833
13.1745,56830
13.1802,56824
13.1856,56825
13.1912,56828
13.1967,56825
13.2023,56826
13.2078,56827
13.2135,56832
13.2189,56827
13.2245,56820
13.23,56829
13.2356,56826
13.2412,56829
13.2467,56827
13.2523,56824
13.2578,56826
13.2634,56826
13.269,56826
13.2745,56831
13.2801,56826
13.2856,56827
13.2912,56826
13.2967,56834
13.3023,56827
13.3078,56829
13.3134,56829
13.319,56828
13.3246,56829
13.3301,56828
13.3357,56834
13.3412,56828
13.3468,56828
13.3523,56829
13.3579,56831
13.3634,56825
13.369,56828
13.3746,56831
13.3801,56828
13.3856,56829
13.3912,56832
13.3968,56828
13.4024,56823
13.4079,56825
13.4135,56828
13.419,56829
13.4246,56833
13.43,56829
13.4357,56830
13.4413,56829
13.4468,56827
13.4524,56825
13.4578,56824
13.4635,56832
13.4691,56828
13.4745,56832
13.4802,56829
13.4857,56834
13.4913,56830
13.4967,56833
13.5024,56829
13.508,56836
13.5134,56831
13.519,56829
13.5247,56835
13.5301,56802
13.5358,56830
13.5412,56833
13.5469,56830
13.5523,56833
13.558,56834
13.5634,56833
13.5691,56836
13.5745,56835
13.5802,56832
13.5856,56829
13.5912,56823
13.5969,56831
13.6024,56829
13.608,56830
13.6134,56827
13.6189,56832
13.6246,56830
13.6303,56824
13.6357,56833
13.6414,56828
13.6468,56824
13.6525,56822
13.6578,56834
13.6636,56829
13.669,56829
13.6746,56826
13.6803,56827
13.6857,56830
13.6914,56832
13.6968,56829
13.7025,56830
13.7079,56822
13.7136,56821
13.719,56822
13.7247,56828
13.7301,56830
13.7358,56828
13.7412,56823
13.7468,56821
13.7525,56824
13.7579,56827
13.7636,56828
13.769,56827
13.7747,56818
13.7801,56829
13.7858,56826
13.7912,56823
13.7969,56825
13.8023,56823
13.808,56819
13.8134,56820
13.8191,56823
13.8248,56823
13.8302,56822
13.8359,56825
13.8412,56821
13.847,56822
13.8524,56828
13.8581,56823
13.8635,56817
13.8691,56829
13.8745,56829
13.8802,56829
13.8856,56828
13.8913,56830
13.8967,56836
13.9024,56821
13.908,56822
13.9135,56827
13.9191,56824
13.9245,56821
13.9302,56817
13.9357,56823
13.9414,56824
13.9468,56820
13.9524,56822
13.9581,56818
13.9635,56824
13.9692,56822
13.9746,56825
13.9803,56823
13.9856,56817
13.9913,56825
13.9967,56821
14.0024,56817
14.0079,56824
14.0136,56830
14.019,56825
14.0247,56829
14.0303,56755
14.0358,56824
14.0412,56826
14.0468,56820
14.0523,56825
14.0579,56824
14.0636,56831
14.069,56830
14.0747,56829
14.0801,56823
14.0858,56827
14.0913,56826
14.097,56827
14.1023,56830
14.108,56826
14.1134,56823
14.1191,56821
14.1245,56824
14.1302,56827
14.1359,56823
14.1413,56825
14.147,56827
14.1523,56821
14.158,56819
14.1635,56822
14.1692,56825
14.1746,56820
14.1803,56820
14.1857,56822
14.1914,56824
14.1968,56827
14.2025,56827
14.2079,56826
14.2135,56823
14.2192,56829
14.2247,56828
14.2303,56827
14.2357,56829
14.2414,56832
14.2468,56822
14.2525,56826
14.2579,56828
14.2635,56828
14.269,56829
14.2747,56828
14.2803,56825
14.2857,56825
14.2914,56828
14.2968,56835
14.3025,56831
14.3079,56828
14.3136,56824
14.319,56827
14.3247,56831
14.3302,56818
14.3359,56829
14.3412,56806
14.3469,56824
14.3524,56814
14.358,56824
14.3634,56810
14.3691,56807
14.3747,56799
14.3802,56820
14.3858,56795
14.3913,56821
14.397,56817
14.4024,56822
14.4081,56823
14.4135,56763
14.4192,56826
14.4246,56827
14.4303,56823
14.4357,56810
14.4414,56833
14.4468,56829
14.4525,56823
14.4579,56828
14.4635,56832
14.469,56800
14.4747,56823
14.4801,56825
14.4858,56778
14.4912,56827
14.4969,56832
14.5023,56834
14.508,56820
14.5137,56828
14.5191,56823
14.5247,56822
14.5301,56818
14.5358,56823
14.5412,56829
14.5469,56824
14.5523,56834
14.558,56828
14.5635,56822
14.5691,56809
14.5748,56824
14.5802,56826
14.5856,56824
14.5913,56834
14.597,56824
14.6024,56824
14.608,56790
14.6135,56813
14.6191,56819
14.6245,56828
14.6302,56814
14.6357,56824
14.6414,56830
14.6468,56769
14.6524,56819
14.6581,56827
14.6635,56823
14.6692,56826
14.6746,56766
14.6803,56827
14.6857,56829
14.6914,56827
14.6968,56806
14.7025,56797
14.7079,56753
14.7136,56827
14.719,56804
14.7246,56769
14.7303,56828
14.7357,56808
14.7414,56813
14.7468,56812
14.7525,56824
14.7579,56823
14.7636,56824
14.769,56827
14.7746,56827
14.7803,56824
14.7858,56811
14.7915,56824
14.7969,56831
14.8025,56828
14.8078,56813
14.8135,56822
14.819,56832
14.8246,56799
14.8303,56829
14.8356,56828
14.8413,56828
14.847,56838
14.8524,56821
14.8581,56770
14.8635,56824
14.8692,56829
14.8746,56828
14.8803,56826
14.8856,56819
14.8913,56824
14.8968,56832
14.9024,56806
14.9078,56831
14.9134,56834
14.9191,56782
14.9248,56827
14.9302,56826
14.9359,56824
14.9413,56820
14.947,56830
14.9524,56827
14.958,56831
14.9634,56803
14.9691,56823
14.9748,56824
14.9802,56825
14.9858,56828
14.9912,56823
14.9969,56830
15.0023,56823
15.008,56828
15.0134,56822
15.0191,56821
15.0246,56827
15.0303,56827
15.0359,56826
15.0413,56818
15.047,56825
15.0524,56792
15.0581,56828
15.0635,56820
15.0692,56828
15.0746,56830
15.0803,56821
15.0857,56784
15.0914,56818
15.0968,56826
15.1025,56825
15.1079,56825
15.1136,56826
15.119,56818
15.1247,56828
15.1301,56823
15.1358,56830
15.1412,56804
15.1469,56822
15.1525,56785
15.1579,56823
15.1636,56770
15.169,56820
15.1747,56778
15.1802,56788
15.1859,56815
15.1912,56821
15.1969,56824
15.2023,56808
15.208,56829
15.2137,56807
15.2191,56801
15.2248,56825
15.2302,56827
15.2359,56811
15.2413,56799
15.2469,56820
15.2524,56825
15.2581,56821
15.2635,56806
15.2692,56830
15.2748,56823
15.2802,56829
15.2857,56740
15.2913,56788
15.2968,56803
15.3024,56832
15.3081,56710
15.3135,56825
15.3192,56829
15.3246,56829
15.3303,56831
15.3357,56778
15.3414,56828
15.3468,56815
15.3525,56792
15.3579,56827
15.3636,56821
15.3693,56813
15.3747,56809
15.3803,56801
15.3857,56831
15.3914,56827
15.3968,56814
15.4025,56816
15.4079,56822
15.4136,56822
15.419,56778
15.4247,56833
15.4303,56833
15.4358,56810
15.4412,56820
15.4469,56830
15.4526,56793
15.4579,56833
15.4636,56779
15.469,56784
15.4747,56787
15.4802,56815
15.4859,56822
15.4913,56823
15.4967,56819
15.5024,56813
15.5081,56795
15.5135,56822
15.5192,56827
15.5246,56819
15.5303,56781
15.5359,56823
15.5413,56815
15.547,56815
15.5524,56816
15.5581,56788
15.5635,56766
15.5692,56784
15.5746,56815
15.5803,56818
15.5857,56788
15.5914,56825
15.5968,56833
15.6024,56807
15.6081,56812
15.6135,56792
15.6192,56803
15.6246,56827
15.6303,56824
15.6357,56820
15.6414,56776
15.6468,56827
15.6525,56793
15.6579,56819
15.6636,56826
15.669,56820
15.6747,56819
15.6801,56807
15.6858,56825
15.6914,56782
15.6968,56796
15.7025,56812
15.7079,56824
15.7136,56778
15.719,56741
15.7247,56825
15.7301,56787
15.7358,56775
15.7414,56773
15.7469,56792
15.7526,56777
15.758,56812
15.7637,56801
15.769,56821
15.7747,56810
15.7801,56816
15.7858,56774
15.7912,56828
15.7969,56820
15.8023,56796
15.808,56818
15.8134,56785
15.8191,56788
15.8248,56794
15.8302,56791
15.8358,56796
15.8413,56820
15.8469,56807
15.8523,56819
15.858,56819
15.8637,56810
15.8691,56824
15.8746,56823
15.8803,56816
15.8857,56821
15.8913,56812
15.897,56822
15.9024,56792
15.9081,56821
15.9135,56824
15.9192,56824
15.9245,56823
15.9302,56818
15.9356,56823
15.9413,56823
15.947,56825
15.9524,56829
15.9578,56826
15.9635,56815
15.9692,56828
15.9746,56815
15.9803,56805
15.9857,56826
15.9914,56820
15.9968,56827
16.0025,56828
16.0079,56795
16.0136,56819
16.0192,56825
16.0247,56828
16.0304,56835
16.0358,56830
16.0412,56822
16.0469,56825
16.0525,56825
16.058,56824
16.0637,56824
16.069,56820
16.0748,56813
16.0801,56808
16.0858,56801
16.0912,56823
16.0969,56802
16.1023,56819
16.108,56820
16.1135,56810
16.1192,56797
16.1246,56815
16.1302,56813
16.1356,56811
16.1414,56814
16.147,56815
16.1525,56818
16.1581,56812
16.1635,56784
16.1692,56823
16.1746,56821
16.1803,56819
16.1857,56817
16.1914,56812
16.1968,56800
16.2025,56794
16.2081,56811
16.2134,56810
16.2191,56809
16.2245,56792
16.2302,56816
16.2359,56814
16.2412,56817
16.2469,56814
16.2523,56816
16.258,56815
16.2635,56804
16.2691,56792
16.2745,56812
16.2801,56786
16.2858,56815
16.2912,56819
16.2969,56817
16.3025,56794
16.3079,56822
16.3136,56816
16.3193,56817
16.3247,56813
16.3303,56812
16.3358,56813
16.3415,56804
16.3469,56807
16.3525,56814
16.3579,56799
16.3635,56812
16.3692,56793
16.3747,56818
16.3803,56814
16.3857,56815
16.3914,56810
16.3968,56818
16.4025,56808
16.4081,56823
16.4136,56822
16.4193,56823
16.4247,56821
16.4301,56757
16.4358,56811
16.4415,56803
16.4469,56820
16.4526,56822
16.458,56815
16.4634,56814
16.4691,56817
16.4747,56816
16.4802,56811
16.4858,56813
16.4912,56825
16.4969,56813
16.5023,56812
16.5081,56815
16.5137,56817
16.5191,56806
16.5248,56817
16.5302,56804
16.5359,56817
16.5413,56814
16.5469,56798
16.5525,56816
16.558,56817
16.5636,56798
16.5691,56813
16.5745,56819
16.5802,56824
16.5856,56817
16.5913,56821
16.597,56818
16.6024,56813
16.6081,56800
16.6135,56816
16.6192,56774
16.6246,56817
16.6302,56818
16.6357,56787
16.6413,56815
16.647,56819
16.6525,56822
16.6579,56820
16.6636,56824
16.6693,56824
16.6747,56809
16.6804,56818
16.6858,56819
16.6915,56816
16.6969,56818
16.7023,56822
16.708,56821
16.7137,56801
16.7191,56815
16.7248,56819
16.7301,56825
16.7358,56821
16.7412,56803
16.7469,56806
16.7526,56804
16.758,56820
16.7634,56819
16.7692,56822
16.7746,56821
16.7803,56821
16.7857,56822
16.7914,56768
16.7968,56827
16.8025,56825
16.8079,56827
16.8136,56827
16.819,56817
16.8247,56815
16.8304,56812
16.8358,56807
16.8412,56812
16.8469,56815
16.8526,56816
16.858,56812
16.8636,56806
16.8691,56811
16.8747,56806
16.8801,56811
16.8859,56806
16.8913,56803
16.897,56803
16.9024,56786
16.908,56804
16.9135,56808
16.9192,56816
16.9248,56809
16.9303,56810
16.9359,56809
16.9413,56808
16.947,56810
16.9524,56781
16.9581,56810
16.9635,56817
16.9692,56810
16.9747,56805
16.9803,56811
16.9857,56814
16.9914,56800
16.9968,56804
17.0024,56809
17.0079,56808
17.0136,56797
17.0193,56802
17.0247,56776
17.0304,56805
17.0358,56809
17.0412,56790
17.0469,56814
17.0523,56810
17.058,56794
17.0636,56809
17.0691,56791
17.0748,56774
17.0801,56813
17.0859,56795
17.0915,56816
17.0969,56816
17.1026,56784
17.108,56820
17.1137,56814
17.1191,56820
17.1248,56814
17.1303,56813
17.1359,56812
17.1413,56815
17.147,56819
17.1524,56819
17.1581,56812
17.1635,56811
17.1692,56808
17.1746,56799
17.1803,56808
17.1857,56790
17.1914,56783
17.1968,56810
17.2025,56773
17.2079,56799
17.2136,56799
17.2192,56806
17.2247,56806
17.2301,56809
17.2357,56782
17.2415,56799
17.2468,56812
17.2525,56761
17.2579,56808
17.2636,56804
17.269,56808
17.2747,56805
17.2802,56775
17.2859,56800
17.2913,56807
17.2969,56777
17.3024,56800
17.3081,56789
17.3137,56802
17.3191,56810
17.3248,56802
17.3302,56810
17.3359,56811
17.3413,56811
17.347,56790
17.3524,56812
17.3581,56813
17.3635,56811
17.3692,56811
17.3749,56811
17.3803,56792
17.3857,56817
17.3913,56814
17.3971,56813
17.4024,56821
17.4081,56819
17.4135,56821
17.4192,56823
17.4246,56819
17.4303,56827
17.4357,56816
17.4414,56821
17.4471,56815
17.4524,56820
17.4582,56820
17.4636,56821
17.4693,56818
17.4747,56825
17.4803,56817
17.4858,56822
17.4913,56827
17.497,56823
17.5024,56823
17.5081,56821
17.5135,56818
17.5192,56820
17.5246,56820
17.5302,56818
17.5359,56810
17.5414,56814
17.547,56815
17.5525,56810
17.5581,56810
17.5635,56812
17.5692,56814
17.5746,56812
17.5803,56803
17.5857,56809
17.5914,56806
17.5968,56809
17.6025,56806
17.6081,56806
17.6136,56812
17.619,56812
17.6247,56803
17.6304,56809
17.6357,56812
17.6414,56817
17.6471,56816
17.6525,56818
17.6582,56812
17.6636,56809
17.6693,56811
17.6747,56811
17.6804,56815
17.6858,56808
17.6915,56813
17.6969,56816
17.7026,56815
17.7079,56819
17.7136,56818
17.7193,56816
17.7247,56823
17.7303,56822
17.7358,56820
17.7415,56770
17.7469,56813
17.7526,56802
17.758,56812
17.7636,56812
17.7693,56812
17.7747,56810
17.7804,56812
17.7858,56815
17.7914,56813
17.7971,56812
17.8025,56814
17.8081,56805
17.8136,56805
17.8192,56814
17.8246,56818
17.8304,56812
17.8357,56819
17.8414,56811
17.8468,56811
17.8526,56806
17.8582,56815
17.8636,56810
17.8693,56814
17.8747,56809
17.8804,56812
17.8858,56811
17.8915,56813
17.8969,56816
17.9026,56811
17.908,56805
17.9137,56804
17.9191,56807
17.9248,56807
17.9301,56808
17.9358,56809
17.9415,56815
17.9469,56811
17.9525,56811
17.958,56807
17.9636,56807
17.9693,56811
17.9747,56812
17.9802,56805
17.9857,56811
17.9914,56811
17.9971,56814
18.0025,56807
18.0079,56805
18.0135,56805
18.0192,56809
18.0246,56808
18.0303,56806
18.036,56819
18.0414,56818
18.0471,56817
18.0525,56820
18.0582,56815
18.0636,56816
18.0692,56823
18.0748,56818
18.0803,56820
18.0857,56823
18.0914,56820
18.097,56821
18.1027,56815
18.108,56826
18.1137,56822
18.1191,56822
18.1248,56828
18.1302,56824
18.1359,56820
18.1413,56822
18.147,56822
18.1524,56822
18.1581,56816
18.1635,56825
18.1692,56822
18.1746,56821
18.1803,56810
18.1859,56822
18.1914,56820
18.197,56825
18.2024,56817
18.2081,56819
18.2136,56824
18.2193,56826
18.2246,56826
18.2303,56827
18.2357,56820
18.2414,56826
18.2471,56826
18.2525,56830
18.2582,56826
18.2636,56823
18.2693,56825
18.2747,56827
18.2804,56820
18.2858,56823
18.2915,56829
18.2969,56816
18.3026,56824
18.3082,56826
18.3137,56798
18.3191,56822
18.3248,56823
18.3302,56825
18.3358,56822
18.3415,56826
18.3469,56823
18.3526,56824
18.358,56814
18.3637,56820
18.3692,56825
18.3746,56821
18.3803,56818
18.3859,56823
18.3914,56815
18.3968,56818
18.4024,56823
18.4082,56821
18.4135,56816
18.4192,56764
18.4249,56824
18.4303,56818
18.436,56810
18.4414,56821
18.4471,56819
18.4525,56816
18.4582,56814
18.4636,56811
18.4693,56811
18.4747,56808
18.4804,56809
18.4858,56809
18.4914,56811
18.4971,56813
18.5025,56811
18.5082,56808
18.5136,56810
18.5191,56816
18.5248,56810
18.5302,56803
18.5359,56807
18.5415,56807
18.547,56802
18.5524,56808
18.558,56810
18.5637,56805
18.5691,56804
18.5748,56805
18.5802,56812
18.5859,56809
18.5913,56806
18.597,56807
18.6024,56811
18.6081,56808
18.6135,56804
18.6192,56809
18.6249,56812
18.6303,56806
18.636,56808
18.6414,56815
18.6471,56810
18.6524,56795
18.6581,56812
18.6635,56806
18.6692,56800
18.6746,56801
18.6803,56803
18.6858,56805
18.6914,56808
18.6971,56810
18.7025,56807
18.7082,56808
18.7136,56805
18.7193,56800
18.7247,56806
18.7303,56803
18.7358,56806
18.7414,56797
18.7471,56795
18.7525,56798
18.7582,56802
18.7636,56796
18.7693,56800
18.7747,56803
18.7804,56804
18.7858,56803
18.7915,56801
18.7969,56801
18.8026,56806
18.808,56801
18.8136,56800
18.8193,56805
18.8247,56806
18.8304,56785
18.8358,56803
18.8413,56802
18.8469,56806
18.8526,56803
18.858,56803
18.8637,56811
18.8691,56808
18.8748,56806
18.8802,56806
18.8859,56810
18.8913,56798
18.897,56803
18.9024,56798
18.9081,56810
18.9135,56784
18.9192,56805
18.9249,56810
18.9303,56806
18.936,56735
18.9414,56804
18.947,56806
18.9525,56808
18.9582,56810
18.9635,56808
18.9692,56807
18.9749,56811
18.9803,56805
18.9857,56809
18.9914,56806
18.9969,56801
19.0025,56806
19.008,56808
19.0137,56808
19.0191,56807
19.0247,56805
19.0302,56789
19.0358,56808
19.0415,56800
19.0469,56800
19.0526,56748
19.058,56802
19.0637,56803
19.0692,56796
19.0749,56797
19.0802,56802
19.0859,56801
19.0913,56806
19.097,56800
19.1027,56797
19.1081,56802
19.1138,56788
19.1192,56797
19.1249,56791
19.1303,56798
19.136,56795
19.1414,56799
19.1471,56800
19.1525,56793
19.1582,56783
19.1636,56787
19.1693,56791
19.1746,56785
19.1803,56786
19.1857,56789
19.1914,56794
19.197,56784
19.2024,56786
19.2081,56783
19.2135,56778
19.2193,56781
19.2247,56775
19.2303,56762
19.2359,56691
19.2413,56746
19.247,56761
19.2524,56757
19.2581,56716
19.2635,56735
19.2692,56755
19.2748,56746
19.2803,56776
19.2859,56778
19.2916,56786
19.297,56783
19.3025,56773
19.3082,56768
19.3135,56778
19.3192,56778
19.3249,56771
19.3303,56777
19.336,56779
19.3414,56726
19.3471,56776
19.3525,56767
19.3582,56760
19.3636,56751
19.3693,56761
19.3747,56753
19.3804,56767
19.3858,56762
19.3915,56754
19.3969,56773
19.4026,56740
19.408,56773
19.4137,56759
19.4191,56781
19.4248,56786
19.4304,56781
19.4359,56783
19.4415,56737
19.447,56731
19.4526,56775
19.4581,56707
19.4638,56782
19.4691,56705
19.4748,56767
19.4802,56750
19.4859,56788
19.4913,56763
19.497,56717
19.5027,56763
19.508,56796
19.5137,56712
19.5193,56796
19.5248,56774
19.5305,56697
19.5358,56795
19.5415,56763
19.5469,56748
19.5526,56786
19.558,56789
19.5636,56737
19.5693,56777
19.5747,56787
19.5804,56780
