Experiment: Feb_19_real_eric2_expt vial 1, Fri Feb 19 13:52:14 2021
9.7802,29992
9.7856,29890
9.791,30123
9.7967,29943
9.8024,29636
9.8078,29767
9.8135,29750
9.819,29732
9.8246,29862
9.83,29834
9.8357,29803
9.8411,30000
9.8468,30040
9.8522,30051
9.8578,29941
9.8635,30036
9.8689,29886
9.8746,29980
9.88,29704
9.8858,29721
9.8912,29739
9.8969,29907
9.9023,29962
9.9079,29921
9.9134,29944
9.9191,29805
9.9245,29876
9.9302,29949
9.9355,29874
9.9412,29994
9.9466,29997
9.9523,29981
9.958,29518
9.9634,29731
9.9688,29785
9.9745,29674
9.9802,29716
9.9856,29936
9.9913,29818
9.9967,29823
10.0023,29780
10.0078,29752
10.0135,29722
10.0191,29822
10.0245,29817
10.0302,29924
10.0356,29722
10.0413,29529
10.0467,29501
10.0524,29780
10.0578,29837
10.0635,29746
10.0689,29910
10.0746,29637
10.08,29768
10.0856,30078
10.0913,29956
10.0967,29989
10.1024,29883
10.1078,29884
10.1135,29813
10.1189,29895
10.1246,29510
10.13,29874
10.1357,29569
10.1411,29881
10.1468,29973
10.1522,29950
10.1579,29815
10.1633,29790
10.169,30008
10.1746,29606
10.1801,29800
10.1857,29937
10.1911,29564
10.1968,29670
10.2023,29567
10.208,29804
10.2133,29781
10.219,29623
10.2244,29805
10.2301,29791
10.2358,29752
10.2412,29841
10.2469,29730
10.2522,29788
10.2579,29801
10.2633,29800
10.269,29740
10.2744,29616
10.2802,29520
10.2856,29474
10.2912,29755
10.2966,29856
10.3023,29803
10.3078,29823
10.3134,29660
10.3188,29859
10.3245,30080
10.3301,29743
10.3356,29641
10.3412,29743
10.3466,29578
10.3523,29650
10.3578,29589
10.3635,29535
10.3691,29783
10.3744,29643
10.3801,29643
10.3856,29654
10.3912,29646
10.3966,29745
10.4022,29514
10.4079,29748
10.4133,29873
10.419,29821
10.4244,29783
10.4301,29619
10.4358,29394
10.4412,29526
10.4469,29603
10.4523,29877
10.4579,29521
10.4633,29641
10.469,29541
10.4744,29795
10.4801,29873
10.4857,29694
10.4911,29715
10.4968,29747
10.5022,29577
10.5079,29461
10.5134,29483
10.5191,29520
10.5244,29679
10.5301,29564
10.5355,29649
10.5413,29522
10.5466,29314
10.5523,29715
10.558,29361
10.5634,29901
10.5691,29541
10.5744,29578
10.5801,29421
10.5856,29490
10.5913,29318
10.5967,29457
10.6024,29466
10.608,29387
10.6135,29497
10.6189,29601
10.6245,29347
10.6302,29648
10.6356,29663
10.6413,29568
10.6467,29606
10.6524,29700
10.6578,29455
10.6635,29391
10.6689,29495
10.6746,29680
10.68,29228
10.6857,29433
10.6911,29540
10.6968,29682
10.7022,29588
10.7079,29637
10.7135,29585
10.7189,29638
10.7246,29364
10.73,29554
10.7357,29458
10.7411,29330
10.7468,29316
10.7522,29517
10.7579,29663
10.7636,29319
10.769,29279
10.7744,29422
10.7801,29482
10.7855,29539
10.7912,29680
10.7968,29702
10.8022,29757
10.8079,29591
10.8133,29537
10.819,29206
10.8244,29223
10.8301,29315
10.8358,29383
10.8412,29514
10.8469,29488
10.8523,29502
10.8579,29400
10.8634,29485
10.869,29375
10.8747,29675
10.8801,29586
10.8858,29713
10.8912,29476
10.8966,29474
10.9023,29402
10.9078,29331
10.9134,29417
10.9191,29354
10.9245,29556
10.9302,29352
10.9356,29533
10.9413,29507
10.9466,29604
10.9523,29524
10.958,29263
10.9634,29553
10.9691,29519
10.9745,29316
10.9802,29330
10.9856,29490
10.9913,29234
10.9967,29445
11.0024,29593
11.0078,29451
11.0134,29574
11.0189,29712
11.0245,29483
11.0302,29643
11.0356,29500
11.0413,29592
11.0467,29475
11.0524,29410
11.0578,29503
11.0635,29314
11.0689,29678
11.0746,29589
11.08,29272
11.0857,29548
11.0911,29716
11.0968,29717
11.1022,29523
11.1078,29416
11.1133,29619
11.1189,29858
11.1246,29334
11.1301,29565
11.1358,29492
11.1412,29436
11.1468,29452
11.1522,29494
11.1579,29427
11.1634,29631
11.169,29444
11.1744,29621
11.1801,29639
11.1858,29662
11.1912,29842
11.1969,29639
11.2023,29333
11.208,29436
11.2134,29455
11.2191,29249
11.2245,29426
11.2302,29304
11.2356,29482
11.2413,29595
11.2466,29520
11.2523,29629
11.258,29477
11.2634,29472
11.269,29660
11.2747,29711
11.2801,29595
11.2858,29391
11.2912,29265
11.2967,29492
11.3023,29388
11.308,29490
11.3134,29341
11.3191,29642
11.3245,29679
11.3302,29538
11.3356,29456
11.3412,29500
11.3466,29904
11.3523,29756
11.3577,29366
11.3634,29351
11.3689,29400
11.3746,29391
11.38,29554
11.3856,29258
11.3913,29776
11.3967,29482
11.4024,29622
11.4078,29689
11.4135,29574
11.4189,29510
11.4246,29577
11.4302,29712
11.4357,29249
11.4411,29321
11.4468,29325
11.4522,29278
11.4579,29306
11.4635,29512
11.469,29567
11.4747,29467
11.48,29508
11.4858,29553
11.4912,29607
11.4968,29475
11.5022,29451
11.5079,29648
11.5133,29329
11.519,29444
11.5244,29331
11.5301,29305
11.5358,29411
11.5412,29318
11.5469,29383
11.5523,29506
11.5579,29253
11.5634,29551
11.569,29374
11.5747,29728
11.5801,29426
11.5858,29637
11.5912,29567
11.5966,29463
11.6023,29407
11.6078,29190
11.6134,29176
11.6191,29352
11.6245,29342
11.6302,29487
11.6356,29329
11.6413,29311
11.6467,29410
11.6523,29514
11.658,29525
11.6634,29642
11.6691,29316
11.6745,29246
11.6802,29395
11.6856,29171
11.6913,29543
11.6967,29349
11.7024,29410
11.7078,29280
11.7135,29458
11.7189,29495
11.7245,29430
11.7302,29891
11.7357,29444
11.7413,29600
11.7467,29241
11.7521,29484
11.7579,29333
11.7636,29083
11.769,29325
11.7746,29286
11.78,29365
11.7856,29381
11.7912,29458
11.7966,29500
11.8023,29561
11.8079,29425
11.8134,29442
11.819,29508
11.8244,29474
11.8301,29376
11.8356,28868
11.8411,29229
11.8468,29359
11.8524,29276
11.8578,29605
11.8635,29360
11.8689,29564
11.8746,29610
11.88,29445
11.8856,29528
11.8914,29499
11.8967,29661
11.9024,29459
11.9079,29142
11.9136,29257
11.919,29119
11.9246,29387
11.9302,29416
11.9357,29061
11.9414,29311
11.9468,29384
11.9524,29408
11.9578,29386
11.9634,29293
11.9689,29654
11.9745,29416
11.9802,29375
11.9856,29374
11.9914,29123
11.9968,28953
12.0024,29149
12.0078,29361
12.0135,29263
12.019,29351
12.0247,29510
12.0301,29355
12.0357,29366
12.0411,29502
12.0468,29321
12.0525,29439
12.0579,29324
12.0633,29303
12.069,29422
12.0745,29278
12.0801,29410
12.0858,29383
12.0912,29343
12.0969,29505
12.1023,29266
12.108,29614
12.1133,29359
12.119,29427
12.1244,29627
12.1301,29550
12.1358,29404
12.1412,29325
12.1466,29350
12.1523,29095
12.158,29511
12.1634,29387
12.1691,29249
12.1745,29100
12.1802,29284
12.1856,29223
12.1912,29393
12.1969,29325
12.2023,29340
12.208,29402
12.2134,29521
12.2191,29189
12.2245,29179
12.2303,29295
12.2356,29184
12.2413,29306
12.2467,29206
12.2524,29368
12.2578,29348
12.2635,29429
12.2689,29379
12.2746,29374
12.28,29468
12.2857,29536
12.2911,29196
12.2968,29247
12.3022,29309
12.3079,29406
12.3133,29230
12.319,29085
12.3244,29233
12.3301,29358
12.3358,29425
12.3412,29360
12.3469,29268
12.3523,29645
12.3579,29479
12.3636,29596
12.369,29284
12.3747,29316
12.3802,29148
12.3856,29398
12.3912,29421
12.3969,29264
12.4023,29272
12.408,29381
12.4134,29324
12.4191,29280
12.4245,29346
12.4302,29405
12.4356,29538
12.4412,29345
12.4467,29393
12.4524,29155
12.4578,29214
12.4635,29063
12.4691,29212
12.4745,29176
12.4802,29157
12.4857,29481
12.4913,29375
12.4967,29460
12.5024,29159
12.5081,29306
12.5135,29283
12.5191,29460
12.5245,29263
12.5302,29044
12.5357,29255
12.5414,28973
12.5467,29300
12.5524,29373
12.5578,29140
12.5635,29170
12.5689,29378
12.5746,29067
12.58,29482
12.5856,29362
12.5911,29550
12.5967,29661
12.6024,29165
12.6079,29083
12.6136,28983
12.619,29309
12.6247,29209
12.6301,29234
12.6358,29406
12.6412,29185
12.6469,29368
12.6523,29398
12.658,29396
12.6633,29566
12.669,29485
12.6747,29644
12.6801,28936
12.6856,29364
12.6913,29101
12.6967,29224
12.7024,29268
12.708,29196
12.7135,29113
12.7189,29352
12.7245,29305
12.7303,29333
12.7356,29507
12.7413,29442
12.7467,29630
12.7524,29504
12.7578,29474
12.7635,29203
12.7689,29172
12.7746,29150
12.7803,29327
12.7857,29180
12.7914,29408
12.7968,29382
12.8025,29363
12.8079,29306
12.8136,29310
12.8189,29368
12.8246,29356
12.8303,29403
12.8357,29345
12.8411,29239
12.8468,29396
12.8522,28968
12.8579,29162
12.8635,29386
12.8689,29362
12.8746,29269
12.8803,29374
12.8857,29239
12.8914,29636
12.8968,29172
12.9025,29261
12.9078,29510
12.9135,29065
12.9188,29332
12.9245,29299
12.9302,28976
12.9359,29049
12.9412,29354
12.9469,29347
12.9523,29162
12.958,29155
12.9634,29449
12.9691,29299
12.9745,29466
12.9802,29093
12.9858,29453
12.9912,29336
12.9966,29222
13.0023,29142
13.0078,29066
13.0135,29194
13.0191,29255
13.0245,29227
13.0302,29433
13.0356,29423
13.0413,29416
13.047,29469
13.0523,29557
13.058,29354
13.0634,29282
13.0691,29306
13.0744,29417
13.0801,29025
13.0858,29161
13.0912,29212
13.0969,29377
13.1023,29312
13.108,29250
13.1134,29354
13.119,29505
13.1247,29485
13.13,29236
13.1357,29317
13.1411,29300
13.1468,29168
13.1522,29249
13.1579,29139
13.1636,29292
13.169,29360
13.1745,29416
13.1802,29273
13.1856,29342
13.1912,29064
13.1967,29378
13.2023,29440
13.2078,29357
13.2135,29598
13.2189,29467
13.2245,29274
13.23,29095
13.2356,29167
13.2412,29298
13.2467,29421
13.2523,29095
13.2578,29490
13.2634,29388
13.269,29510
13.2745,29423
13.2801,29457
13.2856,29360
13.2912,29430
13.2967,29616
13.3023,29418
13.3078,29331
13.3134,29146
13.319,29287
13.3246,29152
13.3301,29338
13.3357,29260
13.3412,29552
13.3468,29524
13.3523,29155
13.3579,29928
13.3634,29310
13.369,29474
13.3746,29505
13.3801,29340
13.3856,29321
13.3912,29225
13.3968,29041
13.4024,29131
13.4079,29284
13.4135,29397
13.419,29339
13.4246,29558
13.43,29086
13.4357,29528
13.4413,29422
13.4468,29673
13.4524,29457
13.4578,29451
13.4635,29242
13.4691,29366
13.4745,29477
13.4802,29453
13.4857,29265
13.4913,29301
13.4967,29374
13.5024,29314
13.508,29438
13.5134,29367
13.519,29461
13.5247,29733
13.5301,29498
13.5358,29349
13.5412,29067
13.5469,28941
13.5523,29295
13.558,29150
13.5634,29434
13.5691,29459
13.5745,29400
13.5802,29437
13.5856,29372
13.5912,29450
13.5969,29355
13.6024,29426
13.608,29532
13.6134,29418
13.6189,29255
13.6246,29063
13.6303,29446
13.6357,29256
13.6414,29294
13.6468,29556
13.6525,29507
13.6578,29217
13.6636,29491
13.669,29499
13.6746,29415
13.6803,29498
13.6857,29433
13.6914,29286
13.6968,29148
13.7025,29510
13.7079,29225
13.7136,29146
13.719,29188
13.7247,29374
13.7301,29411
13.7358,29200
13.7412,29258
13.7468,29328
13.7525,29614
13.7579,29677
13.7636,29305
13.769,29295
13.7747,29220
13.7801,29339
13.7858,29189
13.7912,29412
13.7969,29187
13.8023,29464
13.808,29434
13.8134,29375
13.8191,29408
13.8248,29439
13.8302,29423
13.8359,29271
13.8412,29496
13.847,29156
13.8524,29084
13.8581,29366
13.8635,29072
13.8691,29314
13.8745,29222
13.8802,29396
13.8856,29286
13.8913,29604
13.8967,29401
13.9024,29429
13.908,29239
13.9135,29279
13.9191,29436
13.9245,29252
13.9302,29123
13.9357,29143
13.9414,29219
13.9468,29353
13.9524,29177
13.9581,29112
13.9635,29433
13.9692,29537
13.9746,29467
13.9803,29451
13.9856,29545
13.9913,29457
13.9967,29630
14.0024,29298
14.0079,29226
14.0136,29221
14.019,29083
14.0247,29351
14.0303,29317
14.0358,29292
14.0412,29385
14.0468,29326
14.0523,29477
14.0579,29386
14.0636,29435
14.069,29518
14.0747,29522
14.0801,29332
14.0858,29220
14.0913,29218
14.097,29276
14.1023,29225
14.108,29283
14.1134,29237
14.1191,29363
14.1245,29483
14.1302,29428
14.1359,29423
14.1413,29315
14.147,29390
14.1523,29453
14.158,29413
14.1635,29135
14.1692,29262
14.1746,29132
14.1803,29363
14.1857,29380
14.1914,29125
14.1968,29349
14.2025,29387
14.2079,29432
14.2135,29232
14.2192,29530
14.2247,29324
14.2303,29434
14.2357,29070
14.2414,29239
14.2468,29190
14.2525,29436
14.2579,29417
14.2635,28877
14.269,29523
14.2747,29236
14.2803,29427
14.2857,29249
14.2914,29426
14.2968,29414
14.3025,29574
14.3079,29466
14.3136,29267
14.319,29257
14.3247,29150
14.3302,29413
14.3359,29321
14.3412,29225
14.3469,29219
14.3524,29387
14.358,29580
14.3634,29419
14.3691,29401
14.3747,29671
14.3802,29563
14.3858,29486
14.3913,29385
14.397,29432
14.4024,29247
14.4081,29262
14.4135,29112
14.4192,29084
14.4246,29240
14.4303,29641
14.4357,29484
14.4414,29569
14.4468,29344
14.4525,29328
14.4579,29427
14.4635,29559
14.469,29388
14.4747,29415
14.4801,29197
14.4858,29125
14.4912,29246
14.4969,29383
14.5023,29291
14.508,29560
14.5137,29272
14.5191,29517
14.5247,29547
14.5301,29569
14.5358,29603
14.5412,29530
14.5469,29369
14.5523,29500
14.558,29052
14.5635,29188
14.5691,29365
14.5748,29234
14.5802,29186
14.5856,29310
14.5913,29410
14.597,29478
14.6024,29580
14.608,29487
14.6135,29507
14.6191,29528
14.6245,29383
14.6302,29158
14.6357,29174
14.6414,29255
14.6468,29462
14.6524,29279
14.6581,29243
14.6635,29423
14.6692,29387
14.6746,29292
14.6803,29443
14.6857,29332
14.6914,29495
14.6968,29617
14.7025,29272
14.7079,29267
14.7136,29302
14.719,29211
14.7246,29405
14.7303,29367
14.7357,29249
14.7414,29541
14.7468,29585
14.7525,29245
14.7579,29397
14.7636,29364
14.769,29397
14.7746,29352
14.7803,29178
14.7858,29265
14.7915,29323
14.7969,29257
14.8025,29295
14.8078,29312
14.8135,29374
14.819,29543
14.8246,29323
14.8303,29488
14.8356,29377
14.8413,29496
14.847,29389
14.8524,29418
14.8581,29308
14.8635,29558
14.8692,29433
14.8746,29322
14.8803,29418
14.8856,29153
14.8913,29413
14.8968,29441
14.9024,29320
14.9078,29644
14.9134,29574
14.9191,29554
14.9248,29544
14.9302,29524
14.9359,29297
14.9413,29253
14.947,29116
14.9524,29249
14.958,29348
14.9634,29269
14.9691,29368
14.9748,29697
14.9802,29326
14.9858,29466
14.9912,29544
14.9969,29712
15.0023,29475
15.008,29630
15.0134,29353
15.0191,29320
15.0246,29210
15.0303,29397
15.0359,29366
15.0413,29440
15.047,29217
15.0524,29325
15.0581,29487
15.0635,29499
15.0692,29312
15.0746,29679
15.0803,29475
15.0857,29366
15.0914,29407
15.0968,29401
15.1025,29150
15.1079,29107
15.1136,29368
15.119,29669
15.1247,29703
15.1301,29389
15.1358,29347
15.1412,29396
15.1469,29508
15.1525,29492
15.1579,29727
15.1636,29543
15.169,29294
15.1747,29381
15.1802,29208
15.1859,29308
15.1912,29279
15.1969,29426
15.2023,29399
15.208,29398
15.2137,29287
15.2191,29419
15.2248,29490
15.2302,29762
15.2359,29583
15.2413,29523
15.2469,29308
15.2524,29138
15.2581,29344
15.2635,29265
15.2692,29288
15.2748,29430
15.2802,29444
15.2857,29327
15.2913,29418
15.2968,29409
15.3024,29565
15.3081,29494
15.3135,29326
15.3192,29556
15.3246,29204
15.3303,29300
15.3357,29318
15.3414,29315
15.3468,29412
15.3525,29356
15.3579,29431
15.3636,29308
15.3693,29538
15.3747,29301
15.3803,29470
15.3857,29491
15.3914,29775
15.3968,29491
15.4025,29385
15.4079,29216
15.4136,29393
15.419,29238
15.4247,29275
15.4303,29437
15.4358,29460
15.4412,29427
15.4469,29631
15.4526,29480
15.4579,29394
15.4636,29271
15.469,29648
15.4747,29736
15.4802,29266
15.4859,29329
15.4913,29369
15.4967,29143
15.5024,29308
15.5081,29329
15.5135,29375
15.5192,29522
15.5246,29372
15.5303,29398
15.5359,29532
15.5413,29529
15.547,29483
15.5524,29711
15.5581,29425
15.5635,29411
15.5692,29270
15.5746,29279
15.5803,29387
15.5857,29521
15.5914,29416
15.5968,29407
15.6024,29426
15.6081,29814
15.6135,29539
15.6192,29430
15.6246,29442
15.6303,29534
15.6357,29326
15.6414,29111
15.6468,29369
15.6525,29182
15.6579,29379
15.6636,29335
15.669,29607
15.6747,29434
15.6801,29406
15.6858,29508
15.6914,29440
15.6968,29616
15.7025,29541
15.7079,29576
15.7136,29412
15.719,29391
15.7247,29173
15.7301,29475
15.7358,29298
15.7414,29521
15.7469,29491
15.7526,29528
15.758,29500
15.7637,29587
15.769,29864
15.7747,29660
15.7801,29671
15.7858,29569
15.7912,29518
15.7969,29425
15.8023,29200
15.808,29274
15.8134,29509
15.8191,29497
15.8248,29293
15.8302,29520
15.8358,29618
15.8413,29746
15.8469,29346
15.8523,29671
15.858,29476
15.8637,29544
15.8691,29572
15.8746,29418
15.8803,29399
15.8857,29360
15.8913,29244
15.897,29407
15.9024,29431
15.9081,29442
15.9135,29342
15.9192,29490
15.9245,29585
15.9302,29521
15.9356,29552
15.9413,29582
15.947,29518
15.9524,29517
15.9578,29383
15.9635,29283
15.9692,29319
15.9746,29361
15.9803,29450
15.9857,29405
15.9914,29554
15.9968,29463
16.0025,29610
16.0079,29451
16.0136,29543
16.0192,29681
16.0247,29391
16.0304,29268
16.0358,29308
16.0412,29408
16.0469,29294
16.0525,29448
16.058,29585
16.0637,29380
16.069,29425
16.0748,29532
16.0801,29571
16.0858,29742
16.0912,29712
16.0969,29602
16.1023,29657
16.108,29510
16.1135,29347
16.1192,29348
16.1246,29581
16.1302,29432
16.1356,29606
16.1414,29412
16.147,29249
16.1525,29606
16.1581,29620
16.1635,29447
16.1692,29611
16.1746,29709
16.1803,29280
16.1857,29170
16.1914,29374
16.1968,29457
16.2025,29537
16.2081,29583
16.2134,29391
16.2191,29707
16.2245,29510
16.2302,29467
16.2359,29377
16.2412,29654
16.2469,29433
16.2523,29783
16.258,29522
16.2635,29377
16.2691,29483
16.2745,29440
16.2801,29475
16.2858,29409
16.2912,29588
16.2969,29667
16.3025,29322
16.3079,29571
16.3136,29649
16.3193,29443
16.3247,29644
16.3303,29543
16.3358,29630
16.3415,29291
16.3469,29281
16.3525,29332
16.3579,29333
16.3635,29373
16.3692,29632
16.3747,29520
16.3803,29475
16.3857,29493
16.3914,29545
16.3968,29720
16.4025,29776
16.4081,29664
16.4136,29330
16.4193,29290
16.4247,29344
16.4301,29465
16.4358,29536
16.4415,29513
16.4469,29565
16.4526,29555
16.458,29542
16.4634,29498
16.4691,29758
16.4747,29660
16.4802,29661
16.4858,29717
16.4912,29497
16.4969,29407
16.5023,29502
16.5081,29440
16.5137,29495
16.5191,29409
16.5248,29605
16.5302,29548
16.5359,29654
16.5413,29603
16.5469,29683
16.5525,29434
16.558,29451
16.5636,29514
16.5691,29616
16.5745,29519
16.5802,29345
16.5856,29510
16.5913,29526
16.597,29285
16.6024,29566
16.6081,29568
16.6135,29841
16.6192,29668
16.6246,29704
16.6302,29546
16.6357,29586
16.6413,29807
16.647,29503
16.6525,29403
16.6579,29388
16.6636,29418
16.6693,29496
16.6747,29557
16.6804,29449
16.6858,29751
16.6915,29558
16.6969,29769
16.7023,29904
16.708,29460
16.7137,29618
16.7191,29636
16.7248,29666
16.7301,29478
16.7358,29533
16.7412,29517
16.7469,29534
16.7526,29456
16.758,29634
16.7634,29492
16.7692,29632
16.7746,29520
16.7803,29597
16.7857,29670
16.7914,29557
16.7968,29847
16.8025,29596
16.8079,29612
16.8136,29326
16.819,29393
16.8247,29498
16.8304,29616
16.8358,29758
16.8412,29371
16.8469,29730
16.8526,29599
16.858,29564
16.8636,29751
16.8691,29894
16.8747,29675
16.8801,29624
16.8859,29522
16.8913,29567
16.897,29593
16.9024,29729
16.908,29427
16.9135,29548
16.9192,29797
16.9248,29590
16.9303,29584
16.9359,29805
16.9413,29617
16.947,29565
16.9524,29638
16.9581,29222
16.9635,29362
16.9692,29315
16.9747,29402
16.9803,29478
16.9857,29570
16.9914,29544
16.9968,29603
17.0024,29697
17.0079,29607
17.0136,29533
17.0193,29534
17.0247,29723
17.0304,29660
17.0358,29591
17.0412,29550
17.0469,29406
17.0523,29453
17.058,29380
17.0636,29442
17.0691,29611
17.0748,29566
17.0801,29656
17.0859,29533
17.0915,29824
17.0969,29928
17.1026,29748
17.108,29673
17.1137,29474
17.1191,29580
17.1248,29503
17.1303,29274
17.1359,29542
17.1413,29643
17.147,29649
17.1524,29783
17.1581,29616
17.1635,29520
17.1692,29822
17.1746,29733
17.1803,29781
17.1857,29413
17.1914,29743
17.1968,29705
17.2025,29664
17.2079,29546
17.2136,29600
17.2192,29466
17.2247,29520
17.2301,29591
17.2357,29794
17.2415,29561
17.2468,29829
17.2525,29717
17.2579,29487
17.2636,29712
17.269,29647
17.2747,29620
17.2802,29578
17.2859,29427
17.2913,29626
17.2969,29485
17.3024,29491
17.3081,29445
17.3137,29656
17.3191,29657
17.3248,29673
17.3302,29706
17.3359,29970
17.3413,29741
17.347,29517
17.3524,29631
17.3581,29675
17.3635,29554
17.3692,29484
17.3749,29683
17.3803,29587
17.3857,29436
17.3913,29834
17.3971,29536
17.4024,29836
17.4081,29543
17.4135,29906
17.4192,29607
17.4246,29609
17.4303,29448
17.4357,29258
17.4414,29647
17.4471,29438
17.4524,29601
17.4582,29563
17.4636,29605
17.4693,29619
17.4747,29629
17.4803,29742
17.4858,29728
17.4913,30140
17.497,29771
17.5024,29439
17.5081,29519
17.5135,29648
17.5192,29545
17.5246,29504
17.5302,29610
17.5359,29744
17.5414,29694
17.547,29766
17.5525,29762
17.5581,29870
17.5635,29690
17.5692,29623
17.5746,29631
17.5803,29755
17.5857,29690
17.5914,29723
17.5968,29592
17.6025,29521
17.6081,29763
17.6136,29553
17.619,29793
17.6247,29508
17.6304,29881
17.6357,29731
17.6414,29784
17.6471,29741
17.6525,29808
17.6582,29787
17.6636,29585
17.6693,29401
17.6747,29582
17.6804,29537
17.6858,29447
17.6915,29620
17.6969,29801
17.7026,29680
17.7079,29706
17.7136,29901
17.7193,29717
17.7247,29698
17.7303,29782
17.7358,29696
17.7415,29393
17.7469,29338
17.7526,29662
17.758,29536
17.7636,29585
17.7693,29529
17.7747,29666
17.7804,29677
17.7858,29737
17.7914,29573
17.7971,29835
17.8025,29640
17.8081,29825
17.8136,29695
17.8192,29652
17.8246,29584
17.8304,29487
17.8357,29742
17.8414,29734
17.8468,29784
17.8526,29847
17.8582,29692
17.8636,29837
17.8693,29804
17.8747,29720
17.8804,29717
17.8858,29885
17.8915,29665
17.8969,29646
17.9026,29755
17.908,29583
17.9137,29608
17.9191,29875
17.9248,29663
17.9301,29531
17.9358,29816
17.9415,29844
17.9469,29731
17.9525,29899
17.958,29778
17.9636,29693
17.9693,29581
17.9747,29511
17.9802,29757
17.9857,29600
17.9914,29398
17.9971,29586
18.0025,29657
18.0079,29669
18.0135,29806
18.0192,29874
18.0246,29721
18.0303,29764
18.036,29753
18.0414,29617
18.0471,29732
18.0525,29813
18.0582,29393
18.0636,29502
18.0692,29570
18.0748,29535
18.0803,29974
18.0857,29699
18.0914,29851
18.097,29743
18.1027,29633
18.108,29846
18.1137,29941
18.1191,29777
18.1248,29858
18.1302,29589
18.1359,29599
18.1413,29760
18.147,29660
18.1524,29790
18.1581,29714
18.1635,29627
18.1692,29700
18.1746,30036
18.1803,29822
18.1859,29738
18.1914,29850
18.197,29947
18.2024,29615
18.2081,29697
18.2136,29743
18.2193,29341
18.2246,29772
18.2303,29541
18.2357,29638
18.2414,29993
18.2471,29855
18.2525,29921
18.2582,29712
18.2636,29775
18.2693,30047
18.2747,30031
18.2804,29706
18.2858,29625
18.2915,29598
18.2969,29583
18.3026,29704
18.3082,29723
18.3137,29788
18.3191,29800
18.3248,29866
18.3302,29723
18.3358,29925
18.3415,29878
18.3469,30009
18.3526,29647
18.358,29812
18.3637,29731
18.3692,29520
18.3746,29738
18.3803,29809
18.3859,29870
18.3914,29842
18.3968,29935
18.4024,29974
18.4082,29608
18.4135,29789
18.4192,29905
18.4249,29906
18.4303,29843
18.436,29689
18.4414,29597
18.4471,29755
18.4525,29404
18.4582,29774
18.4636,29742
18.4693,29752
18.4747,29844
18.4804,29803
18.4858,29572
18.4914,29977
18.4971,29765
18.5025,30037
18.5082,29575
18.5136,29688
18.5191,29787
18.5248,29806
18.5302,29902
18.5359,29833
18.5415,29721
18.547,29742
18.5524,29671
18.558,29678
18.5637,29730
18.5691,29914
18.5748,30023
18.5802,30016
18.5859,30016
18.5913,29665
18.597,29671
18.6024,29612
18.6081,29666
18.6135,29489
18.6192,29814
18.6249,29765
18.6303,29765
18.636,29929
18.6414,29875
18.6471,29982
18.6524,29862
18.6581,30070
18.6635,30102
18.6692,29823
18.6746,29776
18.6803,29594
18.6858,29780
18.6914,29840
18.6971,29737
18.7025,29769
18.7082,29766
18.7136,29838
18.7193,29781
18.7247,29948
18.7303,29957
18.7358,30008
18.7414,29892
18.7471,29796
18.7525,29809
18.7582,29779
18.7636,29694
18.7693,29676
18.7747,29821
18.7804,30163
18.7858,29884
18.7915,29725
18.7969,29959
18.8026,30022
18.808,30093
18.8136,30076
18.8193,29976
18.8247,29787
18.8304,29627
18.8358,29696
18.8413,29905
18.8469,29943
18.8526,29742
18.858,29847
18.8637,29791
18.8691,29833
18.8748,29704
18.8802,29569
18.8859,29986
18.8913,29954
18.897,30025
18.9024,29634
18.9081,29658
18.9135,29634
18.9192,29799
18.9249,29762
18.9303,29950
18.936,29856
18.9414,29856
18.947,29869
18.9525,29697
18.9582,29979
18.9635,30080
18.9692,30001
18.9749,29912
18.9803,29685
18.9857,29842
18.9914,29640
18.9969,29747
19.0025,29710
19.008,29665
19.0137,29675
19.0191,29811
19.0247,29814
19.0302,29943
19.0358,29773
19.0415,30005
19.0469,30102
19.0526,29969
19.058,29807
19.0637,29806
19.0692,29553
19.0749,29726
19.0802,29696
19.0859,29753
19.0913,29698
19.097,30028
19.1027,29934
19.1081,29923
19.1138,29854
19.1192,29917
19.1249,30055
19.1303,29912
19.136,29952
19.1414,29706
19.1471,29817
19.1525,29803
19.1582,29654
19.1636,29822
19.1693,29907
19.1746,29996
19.1803,30015
19.1857,29921
19.1914,29781
19.197,29915
19.2024,29816
19.2081,30033
19.2135,29900
19.2193,29532
19.2247,29532
19.2303,29818
19.2359,29743
19.2413,29908
19.247,29914
19.2524,29899
19.2581,29951
19.2635,29980
19.2692,30039
19.2748,29927
19.2803,30000
19.2859,29960
19.2916,29798
19.297,29870
19.3025,29523
19.3082,29838
19.3135,29748
19.3192,29813
19.3249,29572
19.3303,30066
19.336,30102
19.3414,30017
19.3471,30121
19.3525,30241
19.3582,29881
19.3636,30087
19.3693,29890
19.3747,29757
19.3804,29928
19.3858,29809
19.3915,29702
19.3969,29766
19.4026,29863
19.408,29737
19.4137,29832
19.4191,29947
19.4248,30033
19.4304,29964
19.4359,29827
19.4415,30136
19.447,30001
19.4526,29645
19.4581,29636
19.4638,29819
19.4691,29790
19.4748,29795
19.4802,29906
19.4859,30152
19.4913,29960
19.497,30017
19.5027,30371
19.508,30011
19.5137,29933
19.5193,30149
19.5248,29869
19.5305,29892
19.5358,29661
19.5415,29911
19.5469,29669
19.5526,29813
19.558,29782
19.5636,29899
19.5693,29853
19.5747,30128
19.5804,30051
