Experiment: Feb_19_real_eric2_expt vial 0, Fri Feb 19 13:52:14 2021
9.7802,40228
9.7856,40178
9.791,40258
9.7967,40290
9.8024,40288
9.8078,40344
9.8135,40293
9.819,40197
9.8246,40356
9.83,40495
9.8357,40136
9.8411,40211
9.8468,40053
9.8522,40276
9.8578,40337
9.8635,40327
9.8689,40101
9.8746,40178
9.88,40252
9.8858,40291
9.8912,40362
9.8969,40137
9.9023,40130
9.9079,40483
9.9134,40159
9.9191,40243
9.9245,40125
9.9302,40420
9.9355,40340
9.9412,40191
9.9466,40197
9.9523,40076
9.958,40296
9.9634,40306
9.9688,40302
9.9745,40209
9.9802,40035
9.9856,40257
9.9913,40425
9.9967,40244
10.0023,40140
10.0078,40226
10.0135,40180
10.0191,40220
10.0245,40310
10.0302,40135
10.0356,40144
10.0413,40393
10.0467,40220
10.0524,40070
10.0578,40146
10.0635,40378
10.0689,40139
10.0746,40246
10.08,40069
10.0856,40133
10.0913,40170
10.0967,40073
10.1024,40265
10.1078,40119
10.1135,40284
10.1189,40304
10.1246,39852
10.13,40228
10.1357,40096
10.1411,40227
10.1468,40151
10.1522,40192
10.1579,40299
10.1633,40214
10.169,40169
10.1746,40183
10.1801,40253
10.1857,40171
10.1911,40245
10.1968,40235
10.2023,40215
10.208,40167
10.2133,40260
10.219,40133
10.2244,40237
10.2301,40315
10.2358,40093
10.2412,39941
10.2469,40096
10.2522,40195
10.2579,40115
10.2633,40264
10.269,40313
10.2744,40177
10.2802,40250
10.2856,40237
10.2912,40267
10.2966,40219
10.3023,40171
10.3078,40222
10.3134,40253
10.3188,40397
10.3245,40174
10.3301,40046
10.3356,40238
10.3412,40123
10.3466,40276
10.3523,40292
10.3578,40289
10.3635,40314
10.3691,40005
10.3744,40403
10.3801,40216
10.3856,40358
10.3912,40165
10.3966,40179
10.4022,40370
10.4079,40151
10.4133,40090
10.419,40296
10.4244,40231
10.4301,40337
10.4358,40064
10.4412,40167
10.4469,40069
10.4523,40280
10.4579,39991
10.4633,40062
10.469,40156
10.4744,40250
10.4801,40255
10.4857,40226
10.4911,40286
10.4968,40178
10.5022,40420
10.5079,40169
10.5134,40185
10.5191,40143
10.5244,40122
10.5301,40291
10.5355,40192
10.5413,40164
10.5466,40405
10.5523,40224
10.558,40407
10.5634,40297
10.5691,40134
10.5744,39957
10.5801,40391
10.5856,40211
10.5913,40334
10.5967,40307
10.6024,40266
10.608,40250
10.6135,40181
10.6189,40187
10.6245,40416
10.6302,40233
10.6356,40324
10.6413,40169
10.6467,40343
10.6524,40101
10.6578,40250
10.6635,40290
10.6689,40243
10.6746,39937
10.68,40050
10.6857,40039
10.6911,40123
10.6968,40308
10.7022,40240
10.7079,40337
10.7135,40243
10.7189,40080
10.7246,40308
10.73,40175
10.7357,40120
10.7411,40220
10.7468,40142
10.7522,40120
10.7579,40380
10.7636,40350
10.769,40333
10.7744,40100
10.7801,40175
10.7855,40167
10.7912,40156
10.7968,40160
10.8022,40236
10.8079,40163
10.8133,40327
10.819,40351
10.8244,40274
10.8301,40109
10.8358,40190
10.8412,40182
10.8469,40171
10.8523,40263
10.8579,40146
10.8634,40216
10.869,40142
10.8747,40218
10.8801,40386
10.8858,40211
10.8912,40212
10.8966,40197
10.9023,40332
10.9078,40182
10.9134,40176
10.9191,40042
10.9245,40298
10.9302,40086
10.9356,40004
10.9413,40350
10.9466,40217
10.9523,40142
10.958,40218
10.9634,40314
10.9691,40306
10.9745,40122
10.9802,40183
10.9856,40182
10.9913,40038
10.9967,40261
11.0024,40056
11.0078,40167
11.0134,40006
11.0189,40157
11.0245,40152
11.0302,40101
11.0356,40079
11.0413,40310
11.0467,40193
11.0524,40254
11.0578,40377
11.0635,40275
11.0689,40393
11.0746,40151
11.08,40171
11.0857,40384
11.0911,40005
11.0968,40105
11.1022,40122
11.1078,40217
11.1133,40108
11.1189,40064
11.1246,40274
11.1301,40242
11.1358,40282
11.1412,40289
11.1468,40339
11.1522,40278
11.1579,40137
11.1634,40196
11.169,40141
11.1744,40274
11.1801,40297
11.1858,40233
11.1912,40083
11.1969,40258
11.2023,40088
11.208,40458
11.2134,40214
11.2191,40212
11.2245,40243
11.2302,40327
11.2356,40290
11.2413,40050
11.2466,40313
11.2523,40171
11.258,40344
11.2634,40354
11.269,40231
11.2747,40341
11.2801,40115
11.2858,40424
11.2912,40258
11.2967,40187
11.3023,40053
11.308,40126
11.3134,40198
11.3191,40192
11.3245,40374
11.3302,40272
11.3356,40270
11.3412,40354
11.3466,40378
11.3523,40332
11.3577,40371
11.3634,40210
11.3689,40090
11.3746,40268
11.38,40225
11.3856,40184
11.3913,40225
11.3967,40340
11.4024,40101
11.4078,40297
11.4135,40213
11.4189,40194
11.4246,40247
11.4302,40291
11.4357,40309
11.4411,39956
11.4468,40231
11.4522,40376
11.4579,40080
11.4635,40312
11.469,40102
11.4747,40506
11.48,40099
11.4858,40083
11.4912,40260
11.4968,40290
11.5022,40098
11.5079,40277
11.5133,40159
11.519,40293
11.5244,40216
11.5301,40253
11.5358,40064
11.5412,40307
11.5469,40131
11.5523,40073
11.5579,40095
11.5634,40055
11.569,40279
11.5747,40275
11.5801,40146
11.5858,40338
11.5912,40308
11.5966,40278
11.6023,40432
11.6078,40238
11.6134,40129
11.6191,40308
11.6245,40104
11.6302,40200
11.6356,40230
11.6413,40125
11.6467,40299
11.6523,40305
11.658,40038
11.6634,40073
11.6691,40096
11.6745,40387
11.6802,40108
11.6856,40165
11.6913,40136
11.6967,40278
11.7024,40175
11.7078,40179
11.7135,40158
11.7189,40150
11.7245,40177
11.7302,40322
11.7357,40101
11.7413,40027
11.7467,40271
11.7521,40366
11.7579,40297
11.7636,40277
11.769,40086
11.7746,40295
11.78,40233
11.7856,40204
11.7912,40112
11.7966,40128
11.8023,40224
11.8079,40294
11.8134,40187
11.819,40280
11.8244,40201
11.8301,40077
11.8356,40381
11.8411,40299
11.8468,40441
11.8524,40284
11.8578,40219
11.8635,40377
11.8689,40213
11.8746,40045
11.88,40186
11.8856,40224
11.8914,40087
11.8967,40232
11.9024,40311
11.9079,40352
11.9136,40372
11.919,40237
11.9246,40218
11.9302,40204
11.9357,40080
11.9414,40225
11.9468,40242
11.9524,40271
11.9578,40208
11.9634,40111
11.9689,40260
11.9745,39996
11.9802,40310
11.9856,40244
11.9914,40148
11.9968,39972
12.0024,40248
12.0078,40297
12.0135,40014
12.019,40151
12.0247,40134
12.0301,40195
12.0357,40266
12.0411,39939
12.0468,40349
12.0525,40244
12.0579,40096
12.0633,40259
12.069,40020
12.0745,40320
12.0801,40160
12.0858,40042
12.0912,40255
12.0969,40377
12.1023,40101
12.108,40207
12.1133,40106
12.119,40110
12.1244,40204
12.1301,40137
12.1358,40258
12.1412,40042
12.1466,40404
12.1523,40204
12.158,40172
12.1634,40203
12.1691,40060
12.1745,40121
12.1802,40131
12.1856,40200
12.1912,40075
12.1969,40076
12.2023,40197
12.208,40167
12.2134,40016
12.2191,40246
12.2245,40240
12.2303,40165
12.2356,40135
12.2413,40136
12.2467,40018
12.2524,40216
12.2578,40172
12.2635,40148
12.2689,40272
12.2746,40059
12.28,39963
12.2857,40102
12.2911,40203
12.2968,40271
12.3022,40162
12.3079,40185
12.3133,40245
12.319,40121
12.3244,40064
12.3301,40262
12.3358,40020
12.3412,40266
12.3469,40313
12.3523,40144
12.3579,40059
12.3636,40202
12.369,40249
12.3747,40362
12.3802,40161
12.3856,40124
12.3912,40220
12.3969,40265
12.4023,40053
12.408,40000
12.4134,40055
12.4191,40051
12.4245,40183
12.4302,40121
12.4356,40126
12.4412,40059
12.4467,40201
12.4524,40176
12.4578,40312
12.4635,40244
12.4691,40177
12.4745,40053
12.4802,40083
12.4857,40001
12.4913,40145
12.4967,40199
12.5024,40154
12.5081,40071
12.5135,40057
12.5191,40188
12.5245,40281
12.5302,40150
12.5357,40323
12.5414,40525
12.5467,40067
12.5524,40136
12.5578,40171
12.5635,40189
12.5689,40111
12.5746,40233
12.58,40132
12.5856,40125
12.5911,40260
12.5967,40377
12.6024,40256
12.6079,40046
12.6136,40187
12.619,40280
12.6247,40100
12.6301,40091
12.6358,40298
12.6412,40295
12.6469,40098
12.6523,40232
12.658,40038
12.6633,40041
12.669,40046
12.6747,40098
12.6801,40183
12.6856,40298
12.6913,40233
12.6967,40259
12.7024,39815
12.708,40228
12.7135,40093
12.7189,40173
12.7245,40199
12.7303,40042
12.7356,40190
12.7413,40139
12.7467,40039
12.7524,40226
12.7578,40305
12.7635,40248
12.7689,40257
12.7746,40383
12.7803,40217
12.7857,40314
12.7914,40240
12.7968,40114
12.8025,40060
12.8079,40004
12.8136,40106
12.8189,40195
12.8246,40114
12.8303,40059
12.8357,40133
12.8411,40114
12.8468,39992
12.8522,39988
12.8579,40183
12.8635,40175
12.8689,40264
12.8746,40078
12.8803,40364
12.8857,40128
12.8914,40062
12.8968,40128
12.9025,40110
12.9078,40056
12.9135,40177
12.9188,40183
12.9245,40174
12.9302,40219
12.9359,40070
12.9412,40297
12.9469,40163
12.9523,40166
12.958,40210
12.9634,39972
12.9691,40033
12.9745,39962
12.9802,40238
12.9858,40230
12.9912,40151
12.9966,40119
13.0023,39965
13.0078,40134
13.0135,40112
13.0191,40176
13.0245,40227
13.0302,40235
13.0356,40279
13.0413,40020
13.047,40246
13.0523,40258
13.058,40011
13.0634,40031
13.0691,40193
13.0744,40228
13.0801,40208
13.0858,40126
13.0912,40205
13.0969,40194
13.1023,40099
13.108,40148
13.1134,40168
13.119,40074
13.1247,40401
13.13,40064
13.1357,40124
13.1411,40073
13.1468,40399
13.1522,40075
13.1579,40351
13.1636,40195
13.169,40248
13.1745,40135
13.1802,39983
13.1856,40029
13.1912,40118
13.1967,40088
13.2023,40078
13.2078,40111
13.2135,40144
13.2189,40285
13.2245,40479
13.23,40250
13.2356,40092
13.2412,40068
13.2467,40085
13.2523,40199
13.2578,40138
13.2634,40104
13.269,40379
13.2745,40171
13.2801,40200
13.2856,40187
13.2912,40173
13.2967,40198
13.3023,40099
13.3078,40326
13.3134,40092
13.319,40302
13.3246,40136
13.3301,40214
13.3357,40182
13.3412,40032
13.3468,40249
13.3523,40031
13.3579,40128
13.3634,40208
13.369,40134
13.3746,40338
13.3801,40052
13.3856,40252
13.3912,40260
13.3968,40074
13.4024,40157
13.4079,40143
13.4135,40216
13.419,40102
13.4246,40283
13.43,40167
13.4357,40140
13.4413,40226
13.4468,40289
13.4524,40179
13.4578,40373
13.4635,40248
13.4691,40317
13.4745,40176
13.4802,40124
13.4857,40292
13.4913,40305
13.4967,40134
13.5024,40164
13.508,40135
13.5134,40316
13.519,40117
13.5247,40243
13.5301,40208
13.5358,40275
13.5412,40269
13.5469,40226
13.5523,40182
13.558,40224
13.5634,40050
13.5691,40202
13.5745,40188
13.5802,40235
13.5856,40190
13.5912,40146
13.5969,40039
13.6024,40164
13.608,40045
13.6134,40121
13.6189,40060
13.6246,40242
13.6303,40185
13.6357,40296
13.6414,40090
13.6468,40186
13.6525,40198
13.6578,40044
13.6636,40053
13.669,40370
13.6746,40138
13.6803,40044
13.6857,40035
13.6914,40269
13.6968,40100
13.7025,40078
13.7079,40134
13.7136,40123
13.719,40040
13.7247,40152
13.7301,40132
13.7358,40151
13.7412,40131
13.7468,40171
13.7525,40258
13.7579,40149
13.7636,40221
13.769,40242
13.7747,40150
13.7801,40340
13.7858,40261
13.7912,40223
13.7969,40287
13.8023,40149
13.808,40195
13.8134,40284
13.8191,40260
13.8248,40143
13.8302,40241
13.8359,40045
13.8412,40183
13.847,40090
13.8524,40111
13.8581,40284
13.8635,40146
13.8691,40334
13.8745,40150
13.8802,40127
13.8856,40082
13.8913,40091
13.8967,40311
13.9024,40135
13.908,40231
13.9135,40055
13.9191,40022
13.9245,40165
13.9302,40206
13.9357,40242
13.9414,40267
13.9468,40168
13.9524,40199
13.9581,40167
13.9635,40193
13.9692,40180
13.9746,40268
13.9803,40200
13.9856,40118
13.9913,40119
13.9967,40075
14.0024,40153
14.0079,40084
14.0136,40137
14.019,40247
14.0247,40072
14.0303,40215
14.0358,40325
14.0412,40039
14.0468,40133
14.0523,40248
14.0579,40188
14.0636,40082
14.069,40456
14.0747,40171
14.0801,40107
14.0858,40247
14.0913,40197
14.097,40104
14.1023,40187
14.108,40044
14.1134,40178
14.1191,40026
14.1245,39983
14.1302,40286
14.1359,40293
14.1413,40174
14.147,40167
14.1523,40204
14.158,40123
14.1635,40272
14.1692,40257
14.1746,40249
14.1803,40043
14.1857,40093
14.1914,40297
14.1968,40154
14.2025,40072
14.2079,40108
14.2135,40202
14.2192,40221
14.2247,40232
14.2303,40079
14.2357,40271
14.2414,40067
14.2468,40136
14.2525,40102
14.2579,40146
14.2635,40036
14.269,40153
14.2747,40286
14.2803,40166
14.2857,40176
14.2914,40117
14.2968,40127
14.3025,40223
14.3079,40003
14.3136,40133
14.319,40330
14.3247,40229
14.3302,40123
14.3359,40061
14.3412,40091
14.3469,40282
14.3524,39994
14.358,40109
14.3634,40081
14.3691,40233
14.3747,40189
14.3802,40226
14.3858,40140
14.3913,40151
14.397,40124
14.4024,40199
14.4081,40085
14.4135,40008
14.4192,40188
14.4246,40238
14.4303,40219
14.4357,40188
14.4414,40187
14.4468,40166
14.4525,40053
14.4579,40090
14.4635,40160
14.469,40090
14.4747,40262
14.4801,40208
14.4858,40231
14.4912,40068
14.4969,40106
14.5023,40259
14.508,40106
14.5137,40230
14.5191,40080
14.5247,40125
14.5301,39988
14.5358,40103
14.5412,40132
14.5469,40138
14.5523,40200
14.558,40345
14.5635,40188
14.5691,40143
14.5748,40010
14.5802,40160
14.5856,40124
14.5913,40171
14.597,40041
14.6024,40048
14.608,40096
14.6135,40009
14.6191,40165
14.6245,40285
14.6302,40086
14.6357,40169
14.6414,40134
14.6468,40082
14.6524,40220
14.6581,40023
14.6635,40166
14.6692,40255
14.6746,40195
14.6803,40163
14.6857,40254
14.6914,40138
14.6968,40090
14.7025,40225
14.7079,40444
14.7136,40033
14.719,40171
14.7246,40018
14.7303,40142
14.7357,40261
14.7414,40281
14.7468,40235
14.7525,40220
14.7579,40163
14.7636,40054
14.769,39978
14.7746,40126
14.7803,40156
14.7858,39989
14.7915,40125
14.7969,40241
14.8025,40217
14.8078,40009
14.8135,40112
14.819,40272
14.8246,40138
14.8303,40173
14.8356,40076
14.8413,40031
14.847,40137
14.8524,40199
14.8581,39953
14.8635,40173
14.8692,40251
14.8746,40092
14.8803,40269
14.8856,40128
14.8913,40152
14.8968,40169
14.9024,40289
14.9078,40206
14.9134,40289
14.9191,40184
14.9248,40058
14.9302,40193
14.9359,40268
14.9413,40266
14.947,40086
14.9524,40223
14.958,40029
14.9634,40072
14.9691,40125
14.9748,40074
14.9802,40071
14.9858,40171
14.9912,40137
14.9969,40111
15.0023,40176
15.008,40154
15.0134,40146
15.0191,40173
15.0246,40172
15.0303,40255
15.0359,40148
15.0413,40079
15.047,40100
15.0524,40181
15.0581,40127
15.0635,40038
15.0692,40147
15.0746,40132
15.0803,40064
15.0857,40285
15.0914,40259
15.0968,40197
15.1025,40250
15.1079,40141
15.1136,40106
15.119,40225
15.1247,40197
15.1301,40226
15.1358,40046
15.1412,40222
15.1469,40066
15.1525,40044
15.1579,40221
15.1636,40005
15.169,40090
15.1747,40186
15.1802,40117
15.1859,40090
15.1912,40176
15.1969,40220
15.2023,40130
15.208,40136
15.2137,40200
15.2191,40214
15.2248,40113
15.2302,40186
15.2359,40030
15.2413,39957
15.2469,40128
15.2524,40262
15.2581,40265
15.2635,40206
15.2692,40135
15.2748,40101
15.2802,40199
15.2857,40164
15.2913,40036
15.2968,40326
15.3024,40245
15.3081,40288
15.3135,40080
15.3192,40072
15.3246,40190
15.3303,40240
15.3357,40538
15.3414,40258
15.3468,40118
15.3525,40203
15.3579,40203
15.3636,39962
15.3693,40304
15.3747,40001
15.3803,40249
15.3857,40155
15.3914,40154
15.3968,40087
15.4025,40307
15.4079,40261
15.4136,40444
15.419,40219
15.4247,40200
15.4303,40244
15.4358,40188
15.4412,40010
15.4469,39990
15.4526,40116
15.4579,39979
15.4636,40092
15.469,40084
15.4747,40329
15.4802,40381
15.4859,40143
15.4913,40265
15.4967,40232
15.5024,40246
15.5081,40215
15.5135,40165
15.5192,40203
15.5246,40218
15.5303,40084
15.5359,40197
15.5413,40036
15.547,40107
15.5524,40084
15.5581,40151
15.5635,40201
15.5692,40367
15.5746,40197
15.5803,40260
15.5857,40395
15.5914,40330
15.5968,40050
15.6024,40081
15.6081,40094
15.6135,40276
15.6192,40026
15.6246,40089
15.6303,40117
15.6357,40214
15.6414,40338
15.6468,40177
15.6525,40062
15.6579,40218
15.6636,40235
15.669,40060
15.6747,40159
15.6801,40355
15.6858,40175
15.6914,40082
15.6968,40077
15.7025,40123
15.7079,40083
15.7136,40101
15.719,40228
15.7247,40413
15.7301,40116
15.7358,40351
15.7414,40132
15.7469,40307
15.7526,40272
15.758,40123
15.7637,40206
15.769,40085
15.7747,40127
15.7801,40299
15.7858,40152
15.7912,40249
15.7969,40147
15.8023,40124
15.808,40146
15.8134,40359
15.8191,40051
15.8248,40299
15.8302,40198
15.8358,40286
15.8413,40510
15.8469,40092
15.8523,40027
15.858,40144
15.8637,40112
15.8691,40058
15.8746,40239
15.8803,39992
15.8857,40164
15.8913,40182
15.897,40212
15.9024,40120
15.9081,40223
15.9135,40193
15.9192,40117
15.9245,40088
15.9302,40146
15.9356,40078
15.9413,40275
15.947,40137
15.9524,40141
15.9578,40264
15.9635,39995
15.9692,40462
15.9746,40202
15.9803,40211
15.9857,40307
15.9914,40299
15.9968,40048
16.0025,40170
16.0079,40106
16.0136,40311
16.0192,40436
16.0247,40207
16.0304,40280
16.0358,40218
16.0412,40186
16.0469,40202
16.0525,40198
16.058,40351
16.0637,40254
16.069,40297
16.0748,40035
16.0801,40241
16.0858,40114
16.0912,40221
16.0969,40039
16.1023,40264
16.108,40217
16.1135,40266
16.1192,40125
16.1246,40142
16.1302,40317
16.1356,40199
16.1414,40435
16.147,40126
16.1525,40181
16.1581,40047
16.1635,39917
16.1692,40049
16.1746,39931
16.1803,40032
16.1857,40328
16.1914,40450
16.1968,40176
16.2025,40134
16.2081,40227
16.2134,40318
16.2191,40181
16.2245,40088
16.2302,40274
16.2359,40385
16.2412,40161
16.2469,40131
16.2523,40237
16.258,40233
16.2635,40469
16.2691,40116
16.2745,40202
16.2801,40264
16.2858,40218
16.2912,40214
16.2969,40186
16.3025,39946
16.3079,40319
16.3136,40131
16.3193,40144
16.3247,40217
16.3303,40328
16.3358,40133
16.3415,40208
16.3469,40247
16.3525,40124
16.3579,40262
16.3635,40050
16.3692,40040
16.3747,40210
16.3803,40206
16.3857,40229
16.3914,40069
16.3968,40340
16.4025,40212
16.4081,40059
16.4136,40365
16.4193,40575
16.4247,40223
16.4301,40407
16.4358,40219
16.4415,40220
16.4469,40136
16.4526,40061
16.458,40153
16.4634,39955
16.4691,40084
16.4747,39975
16.4802,40247
16.4858,40272
16.4912,40132
16.4969,40171
16.5023,40206
16.5081,40138
16.5137,40134
16.5191,39907
16.5248,40038
16.5302,40225
16.5359,40024
16.5413,40097
16.5469,40045
16.5525,40111
16.558,40328
16.5636,40290
16.5691,40276
16.5745,40082
16.5802,40346
16.5856,40101
16.5913,40324
16.597,40317
16.6024,40180
16.6081,40258
16.6135,40086
16.6192,40092
16.6246,40268
16.6302,40339
16.6357,40020
16.6413,40235
16.647,40157
16.6525,40180
16.6579,40430
16.6636,39948
16.6693,40036
16.6747,40110
16.6804,40089
16.6858,40197
16.6915,40287
16.6969,40114
16.7023,39984
16.708,40215
16.7137,40184
16.7191,40188
16.7248,40216
16.7301,40055
16.7358,40080
16.7412,40157
16.7469,40170
16.7526,40172
16.758,40139
16.7634,40342
16.7692,40142
16.7746,40142
16.7803,40200
16.7857,40223
16.7914,40176
16.7968,39985
16.8025,40325
16.8079,40291
16.8136,40170
16.819,40319
16.8247,40221
16.8304,40280
16.8358,40210
16.8412,40192
16.8469,40228
16.8526,40121
16.858,40062
16.8636,40131
16.8691,40251
16.8747,40093
16.8801,40193
16.8859,40152
16.8913,40162
16.897,40128
16.9024,40291
16.908,40021
16.9135,40176
16.9192,40133
16.9248,40185
16.9303,40196
16.9359,40186
16.9413,40052
16.947,40269
16.9524,40000
16.9581,40084
16.9635,40192
16.9692,40251
16.9747,40202
16.9803,40404
16.9857,40088
16.9914,40211
16.9968,40425
17.0024,40261
17.0079,40196
17.0136,40192
17.0193,40353
17.0247,40297
17.0304,40145
17.0358,40161
17.0412,40200
17.0469,40344
17.0523,40272
17.058,40248
17.0636,40127
17.0691,40291
17.0748,40119
17.0801,40138
17.0859,40256
17.0915,40146
17.0969,40080
17.1026,40149
17.108,40153
17.1137,40343
17.1191,40227
17.1248,40261
17.1303,40174
17.1359,40183
17.1413,40260
17.147,40188
17.1524,40237
17.1581,40307
17.1635,40108
17.1692,40065
17.1746,40222
17.1803,40100
17.1857,40203
17.1914,40254
17.1968,40305
17.2025,40298
17.2079,40047
17.2136,40202
17.2192,40245
17.2247,40137
17.2301,40271
17.2357,40233
17.2415,40081
17.2468,40150
17.2525,40168
17.2579,40142
17.2636,40132
17.269,40069
17.2747,40320
17.2802,40114
17.2859,40163
17.2913,40149
17.2969,40047
17.3024,40055
17.3081,40183
17.3137,40080
17.3191,39967
17.3248,40040
17.3302,40146
17.3359,40158
17.3413,39973
17.347,40200
17.3524,40268
17.3581,40292
17.3635,40209
17.3692,40133
17.3749,40098
17.3803,40149
17.3857,40224
17.3913,40048
17.3971,40428
17.4024,40204
17.4081,40369
17.4135,40260
17.4192,40133
17.4246,40350
17.4303,40188
17.4357,40199
17.4414,40260
17.4471,40337
17.4524,40329
17.4582,40223
17.4636,40267
17.4693,40121
17.4747,40027
17.4803,40337
17.4858,40001
17.4913,40169
17.497,40260
17.5024,40302
17.5081,40009
17.5135,40127
17.5192,40268
17.5246,40131
17.5302,40107
17.5359,40058
17.5414,40164
17.547,40282
17.5525,40192
17.5581,40198
17.5635,40012
17.5692,40002
17.5746,40296
17.5803,40173
17.5857,40263
17.5914,40253
17.5968,40213
17.6025,40197
17.6081,40291
17.6136,40296
17.619,40136
17.6247,40170
17.6304,40272
17.6357,40099
17.6414,40178
17.6471,40314
17.6525,40268
17.6582,40177
17.6636,40190
17.6693,40271
17.6747,40054
17.6804,40133
17.6858,40175
17.6915,40033
17.6969,40154
17.7026,39997
17.7079,40283
17.7136,40086
17.7193,40255
17.7247,40197
17.7303,40290
17.7358,40164
17.7415,40285
17.7469,40141
17.7526,40163
17.758,40153
17.7636,40207
17.7693,40217
17.7747,40224
17.7804,40068
17.7858,40244
17.7914,40200
17.7971,40082
17.8025,40228
17.8081,40264
17.8136,40300
17.8192,40267
17.8246,40012
17.8304,40158
17.8357,40168
17.8414,40013
17.8468,40162
17.8526,40236
17.8582,40192
17.8636,40258
17.8693,40181
17.8747,40119
17.8804,40234
17.8858,40244
17.8915,40251
17.8969,40185
17.9026,40238
17.908,40200
17.9137,40206
17.9191,40207
17.9248,40196
17.9301,40187
17.9358,40069
17.9415,40263
17.9469,40186
17.9525,40049
17.958,40015
17.9636,40184
17.9693,40189
17.9747,40146
17.9802,40344
17.9857,40382
17.9914,40263
17.9971,40192
18.0025,40163
18.0079,40278
18.0135,40034
18.0192,40245
18.0246,39943
18.0303,40084
18.036,40198
18.0414,40337
18.0471,40236
18.0525,40296
18.0582,40168
18.0636,40261
18.0692,40225
18.0748,40221
18.0803,40301
18.0857,40236
18.0914,40278
18.097,40216
18.1027,40118
18.108,40057
18.1137,40133
18.1191,39937
18.1248,40307
18.1302,40281
18.1359,40042
18.1413,40184
18.147,40479
18.1524,40158
18.1581,40170
18.1635,40264
18.1692,40137
18.1746,40191
18.1803,40286
18.1859,40102
18.1914,40273
18.197,40382
18.2024,40310
18.2081,40284
18.2136,40256
18.2193,40264
18.2246,40027
18.2303,40364
18.2357,40197
18.2414,40180
18.2471,40335
18.2525,40168
18.2582,40120
18.2636,40299
18.2693,40029
18.2747,40259
18.2804,40296
18.2858,40200
18.2915,40335
18.2969,40273
18.3026,40233
18.3082,40343
18.3137,40003
18.3191,40395
18.3248,40149
18.3302,40213
18.3358,40075
18.3415,40184
18.3469,40144
18.3526,39856
18.358,40178
18.3637,40414
18.3692,40292
18.3746,40155
18.3803,40365
18.3859,40245
18.3914,40097
18.3968,40213
18.4024,40256
18.4082,40140
18.4135,40274
18.4192,39929
18.4249,40173
18.4303,40166
18.436,40270
18.4414,40309
18.4471,40091
18.4525,40229
18.4582,40218
18.4636,40298
18.4693,40246
18.4747,40275
18.4804,40007
18.4858,40227
18.4914,40245
18.4971,40133
18.5025,40224
18.5082,40144
18.5136,40304
18.5191,40467
18.5248,40292
18.5302,40130
18.5359,40153
18.5415,40334
18.547,40264
18.5524,40022
18.558,40113
18.5637,40261
18.5691,40258
18.5748,40215
18.5802,40291
18.5859,40155
18.5913,40360
18.597,40259
18.6024,40351
18.6081,40437
18.6135,40168
18.6192,40196
18.6249,40059
18.6303,40380
18.636,40204
18.6414,40185
18.6471,40166
18.6524,40298
18.6581,40196
18.6635,40113
18.6692,40163
18.6746,40300
18.6803,40225
18.6858,40253
18.6914,40242
18.6971,40213
18.7025,40166
18.7082,40115
18.7136,40282
18.7193,40155
18.7247,40189
18.7303,40275
18.7358,40350
18.7414,40091
18.7471,40252
18.7525,40371
18.7582,40130
18.7636,40196
18.7693,40061
18.7747,40181
18.7804,40264
18.7858,40341
18.7915,40270
18.7969,40219
18.8026,40222
18.808,40069
18.8136,40112
18.8193,40238
18.8247,40537
18.8304,40262
18.8358,40255
18.8413,40246
18.8469,40131
18.8526,40041
18.858,40278
18.8637,40333
18.8691,40365
18.8748,40343
18.8802,40192
18.8859,40213
18.8913,40233
18.897,40113
18.9024,40150
18.9081,40105
18.9135,40252
18.9192,40299
18.9249,40142
18.9303,40225
18.936,40196
18.9414,40155
18.947,40290
18.9525,40144
18.9582,40340
18.9635,40194
18.9692,40121
18.9749,40137
18.9803,40148
18.9857,40160
18.9914,40529
18.9969,40198
19.0025,39984
19.008,40226
19.0137,40100
19.0191,40273
19.0247,40302
19.0302,40252
19.0358,40236
19.0415,40111
19.0469,39999
19.0526,40257
19.058,40240
19.0637,40296
19.0692,40133
19.0749,40238
19.0802,40099
19.0859,40127
19.0913,40269
19.097,40166
19.1027,40144
19.1081,40194
19.1138,40391
19.1192,40168
19.1249,40161
19.1303,40199
19.136,40129
19.1414,40160
19.1471,40159
19.1525,40118
19.1582,40203
19.1636,40241
19.1693,40130
19.1746,40206
19.1803,40305
19.1857,40138
19.1914,40124
19.197,40231
19.2024,40078
19.2081,40029
19.2135,40300
19.2193,40126
19.2247,40189
19.2303,40165
19.2359,40062
19.2413,40118
19.247,40227
19.2524,40299
19.2581,40080
19.2635,40029
19.2692,40253
19.2748,40010
19.2803,40095
19.2859,40215
19.2916,40297
19.297,40275
19.3025,40250
19.3082,40163
19.3135,40208
19.3192,40068
19.3249,40284
19.3303,40191
19.336,40054
19.3414,40349
19.3471,40183
19.3525,40147
19.3582,40082
19.3636,40247
19.3693,40058
19.3747,40064
19.3804,40263
19.3858,40254
19.3915,40099
19.3969,40183
19.4026,40193
19.408,40066
19.4137,40013
19.4191,40144
19.4248,40256
19.4304,40194
19.4359,39970
19.4415,40117
19.447,40247
19.4526,40211
19.4581,40185
19.4638,40313
19.4691,40315
19.4748,40096
19.4802,40054
19.4859,40188
19.4913,40069
19.497,40079
19.5027,40056
19.508,40319
19.5137,40137
19.5193,40337
19.5248,40311
19.5305,40291
19.5358,40188
19.5415,40090
19.5469,40060
19.5526,40212
19.558,40207
19.5636,40026
19.5693,40072
19.5747,40212
19.5804,40199
