Experiment: Feb_19_real_eric2_expt vial 5, Fri Feb 19 13:52:14 2021
9.7802,33767
9.7856,33571
9.791,33934
9.7967,34167
9.8024,33602
9.8078,33748
9.8135,33864
9.819,33627
9.8246,33713
9.83,33598
9.8357,33794
9.8411,33748
9.8468,33776
9.8522,33155
9.8578,33362
9.8635,33373
9.8689,33855
9.8746,33489
9.88,34050
9.8858,34244
9.8912,33998
9.8969,34011
9.9023,33853
9.9079,34057
9.9134,33977
9.9191,33143
9.9245,34029
9.9302,33796
9.9355,33734
9.9412,34114
9.9466,33863
9.9523,33568
9.958,33893
9.9634,33680
9.9688,33638
9.9745,33806
9.9802,33961
9.9856,33898
9.9913,33948
9.9967,33409
10.0023,33417
10.0078,33966
10.0135,33810
10.0191,33682
10.0245,33944
10.0302,33759
10.0356,34049
10.0413,33852
10.0467,34023
10.0524,33761
10.0578,33659
10.0635,33671
10.0689,33795
10.0746,33632
10.08,34039
10.0856,33594
10.0913,33393
10.0967,33579
10.1024,33656
10.1078,33963
10.1135,34184
10.1189,33818
10.1246,33502
10.13,33558
10.1357,34110
10.1411,33676
10.1468,34004
10.1522,33722
10.1579,33575
10.1633,33798
10.169,33328
10.1746,33832
10.1801,33588
10.1857,33658
10.1911,33708
10.1968,33474
10.2023,33889
10.208,33360
10.2133,33351
10.219,33723
10.2244,33591
10.2301,33963
10.2358,33695
10.2412,33536
10.2469,33654
10.2522,33601
10.2579,33646
10.2633,33614
10.269,33647
10.2744,33648
10.2802,33654
10.2856,33879
10.2912,33638
10.2966,33987
10.3023,33835
10.3078,33412
10.3134,34166
10.3188,33798
10.3245,33447
10.3301,33732
10.3356,33623
10.3412,33720
10.3466,33655
10.3523,33588
10.3578,33949
10.3635,34008
10.3691,33787
10.3744,33700
10.3801,34043
10.3856,33872
10.3912,33566
10.3966,33772
10.4022,33953
10.4079,33915
10.4133,33606
10.419,33831
10.4244,33977
10.4301,33994
10.4358,33969
10.4412,33935
10.4469,33780
10.4523,33986
10.4579,33530
10.4633,33562
10.469,33933
10.4744,33763
10.4801,33475
10.4857,33461
10.4911,33884
10.4968,34077
10.5022,33770
10.5079,33557
10.5134,33586
10.5191,33666
10.5244,33501
10.5301,33651
10.5355,33497
10.5413,33383
10.5466,33255
10.5523,33752
10.558,33903
10.5634,33494
10.5691,33278
10.5744,33627
10.5801,33880
10.5856,33520
10.5913,33830
10.5967,33710
10.6024,33733
10.608,33668
10.6135,33747
10.6189,33234
10.6245,33846
10.6302,33373
10.6356,33380
10.6413,33488
10.6467,33553
10.6524,33595
10.6578,33761
10.6635,33854
10.6689,33345
10.6746,33707
10.68,33299
10.6857,33641
10.6911,33620
10.6968,33249
10.7022,33118
10.7079,33661
10.7135,33443
10.7189,33331
10.7246,33531
10.73,33901
10.7357,33521
10.7411,33617
10.7468,33866
10.7522,33455
10.7579,33581
10.7636,33820
10.769,33502
10.7744,33464
10.7801,33649
10.7855,33190
10.7912,34079
10.7968,33918
10.8022,33489
10.8079,33575
10.8133,33639
10.819,33301
10.8244,33686
10.8301,33556
10.8358,33769
10.8412,33488
10.8469,33647
10.8523,33228
10.8579,33467
10.8634,33431
10.869,33482
10.8747,33713
10.8801,33841
10.8858,33541
10.8912,33677
10.8966,33807
10.9023,33612
10.9078,33546
10.9134,33532
10.9191,33600
10.9245,33245
10.9302,33749
10.9356,33346
10.9413,33684
10.9466,33413
10.9523,33513
10.958,33722
10.9634,33142
10.9691,33574
10.9745,33212
10.9802,33715
10.9856,33569
10.9913,33850
10.9967,33856
11.0024,33376
11.0078,33241
11.0134,33321
11.0189,34096
11.0245,33682
11.0302,33991
11.0356,33505
11.0413,33778
11.0467,33650
11.0524,33711
11.0578,33914
11.0635,33988
11.0689,33887
11.0746,34001
11.08,33723
11.0857,33461
11.0911,34018
11.0968,33633
11.1022,33575
11.1078,33828
11.1133,33591
11.1189,33404
11.1246,33666
11.1301,33715
11.1358,33529
11.1412,33290
11.1468,33425
11.1522,33881
11.1579,33545
11.1634,33525
11.169,33232
11.1744,33436
11.1801,33548
11.1858,33571
11.1912,33323
11.1969,33314
11.2023,33777
11.208,33763
11.2134,33882
11.2191,33829
11.2245,33520
11.2302,33735
11.2356,33118
11.2413,33490
11.2466,33185
11.2523,33591
11.258,33138
11.2634,33705
11.269,33829
11.2747,33672
11.2801,33765
11.2858,33843
11.2912,33659
11.2967,33813
11.3023,33662
11.308,33439
11.3134,33762
11.3191,33828
11.3245,33507
11.3302,33605
11.3356,33578
11.3412,33622
11.3466,33731
11.3523,33747
11.3577,33800
11.3634,33613
11.3689,33498
11.3746,33477
11.38,33272
11.3856,34293
11.3913,33553
11.3967,33163
11.4024,33617
11.4078,33232
11.4135,33246
11.4189,33683
11.4246,33469
11.4302,33456
11.4357,33551
11.4411,33807
11.4468,33213
11.4522,33941
11.4579,33664
11.4635,33241
11.469,33471
11.4747,33648
11.48,33175
11.4858,33295
11.4912,33356
11.4968,33818
11.5022,33015
11.5079,33496
11.5133,33891
11.519,33544
11.5244,33493
11.5301,33500
11.5358,33403
11.5412,33323
11.5469,33695
11.5523,33296
11.5579,33185
11.5634,33301
11.569,33596
11.5747,33203
11.5801,33541
11.5858,33228
11.5912,33743
11.5966,33576
11.6023,33122
11.6078,33544
11.6134,33296
11.6191,33043
11.6245,33321
11.6302,33603
11.6356,33314
11.6413,33495
11.6467,33769
11.6523,33441
11.658,33150
11.6634,33751
11.6691,33374
11.6745,33560
11.6802,33840
11.6856,33334
11.6913,33485
11.6967,33670
11.7024,33452
11.7078,33443
11.7135,33557
11.7189,33426
11.7245,33290
11.7302,33471
11.7357,33145
11.7413,33281
11.7467,33694
11.7521,33692
11.7579,33568
11.7636,33778
11.769,33567
11.7746,33518
11.78,33481
11.7856,33422
11.7912,33273
11.7966,33784
11.8023,33426
11.8079,33664
11.8134,33393
11.819,33632
11.8244,33980
11.8301,33672
11.8356,33981
11.8411,33590
11.8468,33630
11.8524,33543
11.8578,33997
11.8635,33536
11.8689,33496
11.8746,33583
11.88,33186
11.8856,33291
11.8914,33638
11.8967,33641
11.9024,33247
11.9079,33872
11.9136,33464
11.919,33633
11.9246,33108
11.9302,33336
11.9357,33238
11.9414,33569
11.9468,33418
11.9524,33699
11.9578,32936
11.9634,33642
11.9689,33649
11.9745,33260
11.9802,33337
11.9856,32850
11.9914,33678
11.9968,33716
12.0024,33388
12.0078,33739
12.0135,33079
12.019,33171
12.0247,33398
12.0301,33266
12.0357,33456
12.0411,33595
12.0468,33369
12.0525,33480
12.0579,33649
12.0633,33948
12.069,33539
12.0745,33371
12.0801,33518
12.0858,33391
12.0912,33504
12.0969,33191
12.1023,33275
12.108,33284
12.1133,33405
12.119,33304
12.1244,33544
12.1301,33650
12.1358,33280
12.1412,33728
12.1466,33357
12.1523,33382
12.158,33674
12.1634,33376
12.1691,33422
12.1745,33581
12.1802,33419
12.1856,33313
12.1912,33290
12.1969,33153
12.2023,33110
12.208,33252
12.2134,33088
12.2191,33477
12.2245,33375
12.2303,33340
12.2356,33254
12.2413,33120
12.2467,33019
12.2524,33704
12.2578,33264
12.2635,33151
12.2689,33379
12.2746,33274
12.28,33612
12.2857,33377
12.2911,33340
12.2968,33526
12.3022,33189
12.3079,33360
12.3133,33276
12.319,33266
12.3244,33140
12.3301,33692
12.3358,33025
12.3412,33274
12.3469,33367
12.3523,32999
12.3579,33478
12.3636,33310
12.369,33394
12.3747,33227
12.3802,33317
12.3856,33471
12.3912,33655
12.3969,33284
12.4023,33317
12.408,33244
12.4134,33642
12.4191,33501
12.4245,32870
12.4302,33090
12.4356,33563
12.4412,33271
12.4467,33370
12.4524,33365
12.4578,33567
12.4635,32960
12.4691,33444
12.4745,33737
12.4802,33004
12.4857,33077
12.4913,33413
12.4967,33070
12.5024,33368
12.5081,33267
12.5135,33739
12.5191,33255
12.5245,33221
12.5302,33530
12.5357,33271
12.5414,33239
12.5467,33256
12.5524,33646
12.5578,33478
12.5635,33118
12.5689,33127
12.5746,32897
12.58,33248
12.5856,33546
12.5911,33564
12.5967,33374
12.6024,33526
12.6079,33331
12.6136,33162
12.619,33155
12.6247,33363
12.6301,33459
12.6358,33392
12.6412,33248
12.6469,32882
12.6523,33175
12.658,33232
12.6633,33069
12.669,33364
12.6747,33217
12.6801,33376
12.6856,33189
12.6913,33193
12.6967,33319
12.7024,33114
12.708,33832
12.7135,33202
12.7189,33459
12.7245,33383
12.7303,33277
12.7356,33258
12.7413,33158
12.7467,33537
12.7524,33367
12.7578,33462
12.7635,33404
12.7689,33205
12.7746,33370
12.7803,33454
12.7857,33224
12.7914,33074
12.7968,33396
12.8025,33398
12.8079,33722
12.8136,33593
12.8189,33289
12.8246,33444
12.8303,33435
12.8357,33033
12.8411,33537
12.8468,33480
12.8522,33484
12.8579,33528
12.8635,33153
12.8689,33472
12.8746,33426
12.8803,33185
12.8857,33182
12.8914,33219
12.8968,33744
12.9025,33680
12.9078,32953
12.9135,33645
12.9188,33034
12.9245,33192
12.9302,33286
12.9359,33776
12.9412,33010
12.9469,33531
12.9523,33232
12.958,33434
12.9634,33460
12.9691,33557
12.9745,33217
12.9802,33333
12.9858,32952
12.9912,32937
12.9966,33418
13.0023,33330
13.0078,33420
13.0135,33400
13.0191,33442
13.0245,33043
13.0302,33337
13.0356,33462
13.0413,33378
13.047,33369
13.0523,33167
13.058,33203
13.0634,33049
13.0691,33460
13.0744,33299
13.0801,33147
13.0858,33358
13.0912,33826
13.0969,33396
13.1023,33121
13.108,33350
13.1134,32865
13.119,33102
13.1247,33176
13.13,33749
13.1357,33625
13.1411,33456
13.1468,33276
13.1522,33456
13.1579,33187
13.1636,32901
13.169,33527
13.1745,33477
13.1802,33255
13.1856,33273
13.1912,32980
13.1967,33563
13.2023,33727
13.2078,33199
13.2135,33352
13.2189,33719
13.2245,33623
13.23,33184
13.2356,33753
13.2412,33260
13.2467,33281
13.2523,33530
13.2578,33273
13.2634,33557
13.269,33419
13.2745,33404
13.2801,33116
13.2856,33348
13.2912,33209
13.2967,33143
13.3023,33303
13.3078,33149
13.3134,33422
13.319,33193
13.3246,33285
13.3301,33591
13.3357,33098
13.3412,33579
13.3468,33116
13.3523,33115
13.3579,33353
13.3634,33358
13.369,33153
13.3746,33469
13.3801,33445
13.3856,33015
13.3912,33559
13.3968,33523
13.4024,33742
13.4079,33400
13.4135,33140
13.419,32925
13.4246,33332
13.43,33551
13.4357,33231
13.4413,33073
13.4468,33419
13.4524,33707
13.4578,32913
13.4635,33426
13.4691,33752
13.4745,33215
13.4802,33813
13.4857,33403
13.4913,33491
13.4967,33371
13.5024,33181
13.508,33367
13.5134,33502
13.519,33339
13.5247,33294
13.5301,33272
13.5358,33008
13.5412,33350
13.5469,33384
13.5523,33284
13.558,33265
13.5634,33443
13.5691,33324
13.5745,33570
13.5802,33624
13.5856,32931
13.5912,33642
13.5969,33212
13.6024,33417
13.608,33780
13.6134,33324
13.6189,33745
13.6246,33037
13.6303,33313
13.6357,33216
13.6414,33224
13.6468,33390
13.6525,33547
13.6578,33502
13.6636,33408
13.669,33508
13.6746,33417
13.6803,33426
13.6857,33582
13.6914,32955
13.6968,33645
13.7025,33547
13.7079,33733
13.7136,33188
13.719,33453
13.7247,33133
13.7301,33300
13.7358,33753
13.7412,33155
13.7468,33086
13.7525,33528
13.7579,33195
13.7636,32944
13.769,33381
13.7747,33305
13.7801,33523
13.7858,33071
13.7912,33569
13.7969,33580
13.8023,33254
13.808,33186
13.8134,33609
13.8191,33339
13.8248,33443
13.8302,33170
13.8359,33642
13.8412,33128
13.847,33480
13.8524,32804
13.8581,33237
13.8635,33355
13.8691,33721
13.8745,33362
13.8802,33178
13.8856,33317
13.8913,33189
13.8967,33152
13.9024,33685
13.908,33325
13.9135,33490
13.9191,33434
13.9245,33521
13.9302,33387
13.9357,33165
13.9414,33328
13.9468,33816
13.9524,33177
13.9581,33251
13.9635,33128
13.9692,32994
13.9746,33426
13.9803,33022
13.9856,33646
13.9913,32785
13.9967,33622
14.0024,33342
14.0079,33219
14.0136,33746
14.019,33331
14.0247,33803
14.0303,33345
14.0358,33436
14.0412,33089
14.0468,33341
14.0523,33282
14.0579,33184
14.0636,33309
14.069,33383
14.0747,32986
14.0801,33653
14.0858,33121
14.0913,33046
14.097,33661
14.1023,33026
14.108,33242
14.1134,33659
14.1191,32833
14.1245,32987
14.1302,33167
14.1359,33428
14.1413,33697
14.147,33296
14.1523,33639
14.158,33397
14.1635,33455
14.1692,33299
14.1746,33278
14.1803,33477
14.1857,33158
14.1914,33371
14.1968,33142
14.2025,33052
14.2079,33404
14.2135,33358
14.2192,33164
14.2247,33023
14.2303,33468
14.2357,32954
14.2414,33459
14.2468,33369
14.2525,33471
14.2579,33579
14.2635,33172
14.269,33137
14.2747,33355
14.2803,33391
14.2857,33317
14.2914,33676
14.2968,33707
14.3025,33397
14.3079,33423
14.3136,33277
14.319,32943
14.3247,33090
14.3302,33296
14.3359,33628
14.3412,33526
14.3469,33194
14.3524,33320
14.358,33833
14.3634,32698
14.3691,33609
14.3747,33451
14.3802,33323
14.3858,33180
14.3913,33411
14.397,33451
14.4024,33602
14.4081,33394
14.4135,33322
14.4192,33096
14.4246,33334
14.4303,33411
14.4357,33153
14.4414,33441
14.4468,33172
14.4525,33342
14.4579,33225
14.4635,33664
14.469,33354
14.4747,33590
14.4801,33533
14.4858,33930
14.4912,33499
14.4969,33319
14.5023,33517
14.508,33249
14.5137,33472
14.5191,33341
14.5247,33175
14.5301,33361
14.5358,32946
14.5412,33369
14.5469,33690
14.5523,33359
14.558,33657
14.5635,33205
14.5691,32862
14.5748,33332
14.5802,33455
14.5856,33223
14.5913,33306
14.597,33044
14.6024,33159
14.608,33428
14.6135,32917
14.6191,33407
14.6245,33269
14.6302,32966
14.6357,33469
14.6414,32999
14.6468,33723
14.6524,33722
14.6581,33139
14.6635,33048
14.6692,33151
14.6746,33211
14.6803,33166
14.6857,33550
14.6914,33487
14.6968,33405
14.7025,33340
14.7079,33747
14.7136,33150
14.719,33502
14.7246,33438
14.7303,33879
14.7357,33615
14.7414,33103
14.7468,33367
14.7525,33354
14.7579,33413
14.7636,33513
14.769,33474
14.7746,33129
14.7803,33241
14.7858,33737
14.7915,33379
14.7969,33391
14.8025,33154
14.8078,33316
14.8135,33090
14.819,33643
14.8246,33465
14.8303,33361
14.8356,33569
14.8413,33139
14.847,33319
14.8524,33356
14.8581,33511
14.8635,33382
14.8692,33140
14.8746,33713
14.8803,33485
14.8856,33237
14.8913,33216
14.8968,33234
14.9024,33166
14.9078,33352
14.9134,33255
14.9191,33375
14.9248,33216
14.9302,33191
14.9359,33525
14.9413,33530
14.947,33336
14.9524,33751
14.958,33081
14.9634,33307
14.9691,33112
14.9748,33250
14.9802,33761
14.9858,32985
14.9912,33287
14.9969,32837
15.0023,32915
15.008,33671
15.0134,32929
15.0191,33517
15.0246,33547
15.0303,33560
15.0359,33597
15.0413,33560
15.047,33367
15.0524,33656
15.0581,33383
15.0635,33394
15.0692,33358
15.0746,33308
15.0803,33555
15.0857,33600
15.0914,33206
15.0968,33050
15.1025,33332
15.1079,33275
15.1136,33518
15.119,33472
15.1247,33507
15.1301,33425
15.1358,33262
15.1412,33249
15.1469,33543
15.1525,33315
15.1579,33777
15.1636,33414
15.169,33374
15.1747,33414
15.1802,33431
15.1859,33210
15.1912,33492
15.1969,33128
15.2023,33063
15.208,32915
15.2137,33273
15.2191,33324
15.2248,33697
15.2302,33562
15.2359,33466
15.2413,33104
15.2469,33400
15.2524,33429
15.2581,33134
15.2635,33196
15.2692,33670
15.2748,33622
15.2802,33441
15.2857,33178
15.2913,33217
15.2968,33558
15.3024,33143
15.3081,33444
15.3135,33394
15.3192,33035
15.3246,33372
15.3303,33297
15.3357,33504
15.3414,33733
15.3468,33304
15.3525,33479
15.3579,33394
15.3636,33673
15.3693,33553
15.3747,33221
15.3803,33551
15.3857,33092
15.3914,33379
15.3968,32989
15.4025,33120
15.4079,33185
15.4136,33499
15.419,33607
15.4247,33582
15.4303,33570
15.4358,33189
15.4412,33351
15.4469,33495
15.4526,32794
15.4579,33541
15.4636,33515
15.469,33688
15.4747,33585
15.4802,33636
15.4859,33265
15.4913,33000
15.4967,33105
15.5024,33657
15.5081,33869
15.5135,33460
15.5192,33322
15.5246,32771
15.5303,33533
15.5359,33090
15.5413,33200
15.547,33208
15.5524,33301
15.5581,33614
15.5635,33242
15.5692,33080
15.5746,33547
15.5803,33529
15.5857,33246
15.5914,33446
15.5968,33659
15.6024,33157
15.6081,33443
15.6135,33434
15.6192,33097
15.6246,33147
15.6303,33487
15.6357,33614
15.6414,33540
15.6468,33072
15.6525,33559
15.6579,33562
15.6636,33514
15.669,33409
15.6747,33508
15.6801,33282
15.6858,33397
15.6914,33205
15.6968,33242
15.7025,33209
15.7079,33446
15.7136,33522
15.719,33381
15.7247,33234
15.7301,33324
15.7358,33859
15.7414,33309
15.7469,33058
15.7526,33355
15.758,33050
15.7637,33657
15.769,33358
15.7747,33335
15.7801,33423
15.7858,33299
15.7912,33141
15.7969,33285
15.8023,33748
15.808,33719
15.8134,33496
15.8191,33337
15.8248,33235
15.8302,33172
15.8358,33456
15.8413,33511
15.8469,33387
15.8523,33439
15.858,33479
15.8637,33946
15.8691,33698
15.8746,33442
15.8803,33298
15.8857,33567
15.8913,33199
15.897,33349
15.9024,33084
15.9081,33023
15.9135,33059
15.9192,33064
15.9245,33171
15.9302,33519
15.9356,33421
15.9413,33199
15.947,33341
15.9524,33317
15.9578,33491
15.9635,33746
15.9692,33300
15.9746,33440
15.9803,33158
15.9857,33262
15.9914,33870
15.9968,33508
16.0025,33001
16.0079,33218
16.0136,33604
16.0192,33090
16.0247,33445
16.0304,33312
16.0358,33276
16.0412,33156
16.0469,33306
16.0525,33180
16.058,33438
16.0637,32959
16.069,33288
16.0748,33071
16.0801,33487
16.0858,33545
16.0912,33266
16.0969,33361
16.1023,33044
16.108,33250
16.1135,33137
16.1192,33273
16.1246,33185
16.1302,33341
16.1356,33368
16.1414,33062
16.147,33298
16.1525,33084
16.1581,33385
16.1635,33206
16.1692,33490
16.1746,33708
16.1803,33144
16.1857,33588
16.1914,33705
16.1968,33181
16.2025,33295
16.2081,33432
16.2134,33185
16.2191,33240
16.2245,33384
16.2302,33598
16.2359,33432
16.2412,33391
16.2469,33678
16.2523,33161
16.258,33043
16.2635,33301
16.2691,33371
16.2745,33330
16.2801,33698
16.2858,33916
16.2912,33085
16.2969,32987
16.3025,33326
16.3079,33096
16.3136,33256
16.3193,33397
16.3247,33293
16.3303,33169
16.3358,33436
16.3415,33464
16.3469,33614
16.3525,33182
16.3579,33358
16.3635,33282
16.3692,32839
16.3747,33504
16.3803,33272
16.3857,33497
16.3914,33518
16.3968,33505
16.4025,33134
16.4081,33297
16.4136,33337
16.4193,33400
16.4247,33192
16.4301,33283
16.4358,33523
16.4415,33650
16.4469,33214
16.4526,33123
16.458,33590
16.4634,33388
16.4691,33379
16.4747,33666
16.4802,33546
16.4858,33548
16.4912,33372
16.4969,33486
16.5023,33326
16.5081,33440
16.5137,33578
16.5191,33436
16.5248,33623
16.5302,33168
16.5359,33638
16.5413,33451
16.5469,33418
16.5525,33536
16.558,33436
16.5636,33488
16.5691,33612
16.5745,33142
16.5802,33323
16.5856,33563
16.5913,33574
16.597,33177
16.6024,33621
16.6081,33116
16.6135,33405
16.6192,33327
16.6246,33093
16.6302,33066
16.6357,33111
16.6413,33253
16.647,33196
16.6525,33171
16.6579,33427
16.6636,32829
16.6693,33519
16.6747,33784
16.6804,33495
16.6858,33205
16.6915,33383
16.6969,33156
16.7023,33275
16.708,33548
16.7137,33603
16.7191,33206
16.7248,33856
16.7301,33423
16.7358,33463
16.7412,33513
16.7469,33478
16.7526,33665
16.758,33495
16.7634,33326
16.7692,33470
16.7746,33854
16.7803,33036
16.7857,33477
16.7914,33229
16.7968,33796
16.8025,33543
16.8079,33248
16.8136,33752
16.819,33026
16.8247,33557
16.8304,33383
16.8358,33730
16.8412,33062
16.8469,33267
16.8526,33373
16.858,33588
16.8636,33361
16.8691,33624
16.8747,32868
16.8801,33359
16.8859,33123
16.8913,33126
16.897,33575
16.9024,33587
16.908,33397
16.9135,33007
16.9192,33110
16.9248,33231
16.9303,33826
16.9359,33543
16.9413,33503
16.947,33402
16.9524,33274
16.9581,33347
16.9635,33428
16.9692,33234
16.9747,33801
16.9803,33347
16.9857,33552
16.9914,33581
16.9968,33596
17.0024,33703
17.0079,33488
17.0136,33555
17.0193,33213
17.0247,33224
17.0304,33833
17.0358,33482
17.0412,33818
17.0469,33346
17.0523,33222
17.058,33059
17.0636,33064
17.0691,33753
17.0748,33438
17.0801,32882
17.0859,33185
17.0915,33285
17.0969,33661
17.1026,33590
17.108,33400
17.1137,33241
17.1191,33574
17.1248,33519
17.1303,33328
17.1359,33577
17.1413,33247
17.147,33589
17.1524,33081
17.1581,33321
17.1635,32866
17.1692,33021
17.1746,33029
17.1803,32962
17.1857,33500
17.1914,33543
17.1968,33445
17.2025,33486
17.2079,33116
17.2136,33473
17.2192,33209
17.2247,33289
17.2301,33601
17.2357,33440
17.2415,33271
17.2468,33144
17.2525,33553
17.2579,33309
17.2636,33187
17.269,33654
17.2747,33672
17.2802,32918
17.2859,33236
17.2913,33727
17.2969,32983
17.3024,33385
17.3081,33300
17.3137,33578
17.3191,33468
17.3248,33690
17.3302,33130
17.3359,33475
17.3413,33325
17.347,33349
17.3524,33299
17.3581,33319
17.3635,33478
17.3692,33619
17.3749,32899
17.3803,33766
17.3857,32920
17.3913,32982
17.3971,33185
17.4024,33157
17.4081,33425
17.4135,33734
17.4192,32995
17.4246,33393
17.4303,33632
17.4357,33356
17.4414,33308
17.4471,33340
17.4524,33696
17.4582,33644
17.4636,33649
17.4693,33400
17.4747,33516
17.4803,33375
17.4858,33741
17.4913,33630
17.497,33403
17.5024,33559
17.5081,33533
17.5135,33522
17.5192,33264
17.5246,33739
17.5302,33551
17.5359,33342
17.5414,33165
17.547,33453
17.5525,33545
17.5581,33129
17.5635,33387
17.5692,33692
17.5746,33255
17.5803,33616
17.5857,33606
17.5914,33552
17.5968,33842
17.6025,33636
17.6081,33434
17.6136,33522
17.619,33096
17.6247,33306
17.6304,33426
17.6357,33349
17.6414,33249
17.6471,33584
17.6525,33223
17.6582,33530
17.6636,33416
17.6693,33385
17.6747,33468
17.6804,33096
17.6858,33836
17.6915,33592
17.6969,33192
17.7026,33023
17.7079,33415
17.7136,33215
17.7193,33748
17.7247,33187
17.7303,33713
17.7358,33487
17.7415,33117
17.7469,33656
17.7526,33643
17.758,34047
17.7636,33303
17.7693,33224
17.7747,33417
17.7804,33324
17.7858,33230
17.7914,33359
17.7971,33958
17.8025,33457
17.8081,33300
17.8136,33701
17.8192,33602
17.8246,33765
17.8304,33506
17.8357,33276
17.8414,33547
17.8468,33600
17.8526,33334
17.8582,33154
17.8636,33283
17.8693,33487
17.8747,33186
17.8804,33301
17.8858,33468
17.8915,33229
17.8969,33467
17.9026,33812
17.908,33353
17.9137,33399
17.9191,33346
17.9248,33219
17.9301,33389
17.9358,33374
17.9415,33227
17.9469,33367
17.9525,33530
17.958,33418
17.9636,33242
17.9693,33607
17.9747,33607
17.9802,33096
17.9857,33672
17.9914,33214
17.9971,33637
18.0025,33515
18.0079,33342
18.0135,33547
18.0192,33571
18.0246,33484
18.0303,33495
18.036,33791
18.0414,33524
18.0471,33410
18.0525,33363
18.0582,33481
18.0636,33440
18.0692,33305
18.0748,33696
18.0803,33740
18.0857,33260
18.0914,33169
18.097,33404
18.1027,33560
18.108,33689
18.1137,33777
18.1191,33293
18.1248,33781
18.1302,33250
18.1359,33436
18.1413,33345
18.147,33377
18.1524,33906
18.1581,33457
18.1635,33573
18.1692,33646
18.1746,33908
18.1803,33171
18.1859,33386
18.1914,33708
18.197,33847
18.2024,33532
18.2081,33536
18.2136,33578
18.2193,33622
18.2246,33908
18.2303,33507
18.2357,33640
18.2414,33552
18.2471,33683
18.2525,33124
18.2582,33127
18.2636,33453
18.2693,33729
18.2747,33560
18.2804,33803
18.2858,33255
18.2915,33250
18.2969,33867
18.3026,33575
18.3082,33770
18.3137,33450
18.3191,33375
18.3248,33112
18.3302,33530
18.3358,33060
18.3415,33232
18.3469,33669
18.3526,33791
18.358,33674
18.3637,33268
18.3692,33348
18.3746,33711
18.3803,33716
18.3859,33452
18.3914,33778
18.3968,33778
18.4024,33519
18.4082,33319
18.4135,33642
18.4192,33411
18.4249,33560
18.4303,33665
18.436,33376
18.4414,33560
18.4471,33628
18.4525,33350
18.4582,33542
18.4636,33815
18.4693,33778
18.4747,33268
18.4804,33480
18.4858,33587
18.4914,33263
18.4971,33174
18.5025,33522
18.5082,33517
18.5136,33899
18.5191,33512
18.5248,33579
18.5302,33815
18.5359,33588
18.5415,33688
18.547,33685
18.5524,33569
18.558,33659
18.5637,33485
18.5691,33511
18.5748,33563
18.5802,33739
18.5859,33367
18.5913,33393
18.597,33619
18.6024,33701
18.6081,33516
18.6135,33578
18.6192,33721
18.6249,33581
18.6303,33667
18.636,33995
18.6414,33531
18.6471,33598
18.6524,33509
18.6581,33979
18.6635,33188
18.6692,33789
18.6746,33611
18.6803,33596
18.6858,33413
18.6914,33804
18.6971,33886
18.7025,33628
18.7082,33277
18.7136,33855
18.7193,33570
18.7247,33586
18.7303,33776
18.7358,33608
18.7414,33426
18.7471,33698
18.7525,33706
18.7582,33600
18.7636,33283
18.7693,33762
18.7747,33577
18.7804,33576
18.7858,33054
18.7915,33475
18.7969,33145
18.8026,33466
18.808,33499
18.8136,33438
18.8193,33924
18.8247,33311
18.8304,33358
18.8358,34030
18.8413,33245
18.8469,33546
18.8526,33629
18.858,33541
18.8637,33235
18.8691,33608
18.8748,33706
18.8802,33586
18.8859,33504
18.8913,33182
18.897,33411
18.9024,33773
18.9081,33431
18.9135,33747
18.9192,33618
18.9249,33611
18.9303,33321
18.936,33280
18.9414,33350
18.947,33638
18.9525,33379
18.9582,33468
18.9635,33539
18.9692,33550
18.9749,33372
18.9803,33423
18.9857,33280
18.9914,33488
18.9969,33754
19.0025,33446
19.008,33474
19.0137,33723
19.0191,33713
19.0247,33040
19.0302,33566
19.0358,33795
19.0415,33617
19.0469,33339
19.0526,33625
19.058,33823
19.0637,33591
19.0692,34007
19.0749,33518
19.0802,33593
19.0859,33639
19.0913,33483
19.097,32831
19.1027,33317
19.1081,33989
19.1138,33222
19.1192,33864
19.1249,33552
19.1303,33054
19.136,33585
19.1414,33368
19.1471,33340
19.1525,33775
19.1582,33472
19.1636,33708
19.1693,33287
19.1746,33327
19.1803,33672
19.1857,33608
19.1914,33379
19.197,33820
19.2024,33385
19.2081,33771
19.2135,33685
19.2193,33309
19.2247,33307
19.2303,34022
19.2359,33704
19.2413,33762
19.247,33608
19.2524,33151
19.2581,33547
19.2635,33716
19.2692,33537
19.2748,33397
19.2803,33757
19.2859,33500
19.2916,33584
19.297,33454
19.3025,33728
19.3082,33703
19.3135,33835
19.3192,34099
19.3249,33620
19.3303,33657
19.336,33936
19.3414,33645
19.3471,33181
19.3525,33355
19.3582,33760
19.3636,33492
19.3693,33655
19.3747,33238
19.3804,33886
19.3858,33272
19.3915,33796
19.3969,33722
19.4026,33783
19.408,33858
19.4137,33512
19.4191,33307
19.4248,33787
19.4304,33601
19.4359,33705
19.4415,33329
19.447,33740
19.4526,33871
19.4581,33641
19.4638,33373
19.4691,33589
19.4748,33510
19.4802,33293
19.4859,33856
19.4913,33566
19.497,33896
19.5027,33621
19.508,33503
19.5137,33550
19.5193,34011
19.5248,33735
19.5305,33991
19.5358,33567
19.5415,33940
19.5469,33436
19.5526,34067
19.558,33625
19.5636,33578
19.5693,33797
19.5747,33781
19.5804,33227
