Experiment: Feb_19_real_eric2_expt vial 9, Fri Feb 19 13:52:14 2021
9.7802,30092
9.7856,29947
9.791,29976
9.7967,29976
9.8024,30007
9.8078,30275
9.8135,30091
9.819,30321
9.8246,30018
9.83,30008
9.8357,30125
9.8411,29867
9.8468,30000
9.8522,29873
9.8578,29694
9.8635,29889
9.8689,30026
9.8746,29912
9.88,29881
9.8858,29978
9.8912,30061
9.8969,29704
9.9023,30086
9.9079,30145
9.9134,30308
9.9191,30128
9.9245,30052
9.9302,29743
9.9355,30198
9.9412,29780
9.9466,29959
9.9523,29831
9.958,29934
9.9634,29854
9.9688,29860
9.9745,30114
9.9802,29942
9.9856,29975
9.9913,30064
9.9967,29993
10.0023,30266
10.0078,29863
10.0135,29714
10.0191,29561
10.0245,29663
10.0302,29860
10.0356,29879
10.0413,30127
10.0467,30083
10.0524,29925
10.0578,29812
10.0635,29972
10.0689,29970
10.0746,30065
10.08,30167
10.0856,29838
10.0913,29817
10.0967,29850
10.1024,30057
10.1078,29970
10.1135,29960
10.1189,29720
10.1246,29848
10.13,30244
10.1357,29816
10.1411,30054
10.1468,30197
10.1522,29888
10.1579,30010
10.1633,29886
10.169,29883
10.1746,29554
10.1801,29628
10.1857,29968
10.1911,29874
10.1968,29934
10.2023,29985
10.208,29849
10.2133,30125
10.219,29929
10.2244,29876
10.2301,29926
10.2358,30098
10.2412,29946
10.2469,29997
10.2522,29853
10.2579,30168
10.2633,29689
10.269,29940
10.2744,29894
10.2802,29684
10.2856,30066
10.2912,29909
10.2966,30110
10.3023,29895
10.3078,29864
10.3134,30095
10.3188,29796
10.3245,29906
10.3301,29729
10.3356,29743
10.3412,29942
10.3466,29826
10.3523,29905
10.3578,29537
10.3635,30081
10.3691,30019
10.3744,30030
10.3801,30069
10.3856,29924
10.3912,30211
10.3966,29853
10.4022,29754
10.4079,29675
10.4133,29983
10.419,29614
10.4244,29850
10.4301,29813
10.4358,29876
10.4412,29947
10.4469,29796
10.4523,29872
10.4579,30116
10.4633,30092
10.469,29861
10.4744,29872
10.4801,29902
10.4857,29751
10.4911,29630
10.4968,29688
10.5022,29506
10.5079,29878
10.5134,29581
10.5191,29845
10.5244,30046
10.5301,29940
10.5355,29924
10.5413,29732
10.5466,29825
10.5523,29763
10.558,29750
10.5634,29566
10.5691,29752
10.5744,29742
10.5801,29672
10.5856,29625
10.5913,29881
10.5967,29825
10.6024,29649
10.608,29498
10.6135,29700
10.6189,29496
10.6245,29629
10.6302,29378
10.6356,29315
10.6413,29610
10.6467,29773
10.6524,29316
10.6578,29705
10.6635,29578
10.6689,29526
10.6746,29707
10.68,29621
10.6857,29526
10.6911,29656
10.6968,29655
10.7022,29511
10.7079,29507
10.7135,29425
10.7189,29479
10.7246,29189
10.73,29677
10.7357,29328
10.7411,29509
10.7468,29347
10.7522,29745
10.7579,29460
10.7636,29855
10.769,29750
10.7744,29734
10.7801,29544
10.7855,29526
10.7912,29430
10.7968,29687
10.8022,29294
10.8079,29571
10.8133,29717
10.819,29522
10.8244,29721
10.8301,29679
10.8358,29812
10.8412,29600
10.8469,29664
10.8523,29594
10.8579,29924
10.8634,29522
10.869,29518
10.8747,29586
10.8801,29370
10.8858,29674
10.8912,29371
10.8966,29522
10.9023,29489
10.9078,29636
10.9134,29705
10.9191,29605
10.9245,29636
10.9302,29812
10.9356,29563
10.9413,29549
10.9466,29307
10.9523,29380
10.958,29510
10.9634,29453
10.9691,29294
10.9745,29569
10.9802,29591
10.9856,29588
10.9913,29187
10.9967,29558
11.0024,29603
11.0078,29602
11.0134,29516
11.0189,29448
11.0245,29352
11.0302,29587
11.0356,29425
11.0413,29458
11.0467,29558
11.0524,29491
11.0578,29373
11.0635,29499
11.0689,29626
11.0746,29544
11.08,29646
11.0857,29758
11.0911,29673
11.0968,29781
11.1022,29484
11.1078,29539
11.1133,29553
11.1189,29474
11.1246,29506
11.1301,29376
11.1358,29909
11.1412,29698
11.1468,29542
11.1522,29598
11.1579,29803
11.1634,29767
11.169,29787
11.1744,29496
11.1801,29682
11.1858,29382
11.1912,29674
11.1969,29703
11.2023,29346
11.208,29356
11.2134,29531
11.2191,29873
11.2245,29407
11.2302,29666
11.2356,29563
11.2413,29544
11.2466,29567
11.2523,29423
11.258,29409
11.2634,29335
11.269,29277
11.2747,29302
11.2801,29186
11.2858,29440
11.2912,29649
11.2967,29772
11.3023,29648
11.308,29698
11.3134,29470
11.3191,29603
11.3245,29752
11.3302,29409
11.3356,29296
11.3412,29340
11.3466,29365
11.3523,29154
11.3577,29399
11.3634,29468
11.3689,29392
11.3746,29569
11.38,29646
11.3856,29603
11.3913,29711
11.3967,29933
11.4024,29711
11.4078,29606
11.4135,29543
11.4189,29373
11.4246,29318
11.4302,29369
11.4357,29396
11.4411,29639
11.4468,29354
11.4522,29616
11.4579,29530
11.4635,29197
11.469,29549
11.4747,29453
11.48,29436
11.4858,29601
11.4912,29471
11.4968,29009
11.5022,29515
11.5079,29459
11.5133,29373
11.519,29578
11.5244,29526
11.5301,29580
11.5358,29725
11.5412,29409
11.5469,29391
11.5523,29948
11.5579,29631
11.5634,29690
11.569,29340
11.5747,29071
11.5801,29326
11.5858,29473
11.5912,29223
11.5966,29370
11.6023,29726
11.6078,29367
11.6134,29520
11.6191,29514
11.6245,29358
11.6302,29250
11.6356,29370
11.6413,29368
11.6467,29452
11.6523,29588
11.658,29492
11.6634,29368
11.6691,29321
11.6745,29566
11.6802,29549
11.6856,29667
11.6913,29573
11.6967,29343
11.7024,29502
11.7078,29338
11.7135,29691
11.7189,29244
11.7245,29119
11.7302,29238
11.7357,29297
11.7413,29288
11.7467,29630
11.7521,29263
11.7579,29347
11.7636,29589
11.769,29632
11.7746,29644
11.78,29450
11.7856,29719
11.7912,29629
11.7966,29317
11.8023,29336
11.8079,29230
11.8134,29490
11.819,29309
11.8244,29520
11.8301,29607
11.8356,29675
11.8411,29584
11.8468,29581
11.8524,29932
11.8578,29568
11.8635,29833
11.8689,29755
11.8746,29664
11.88,29488
11.8856,29593
11.8914,29336
11.8967,29385
11.9024,29690
11.9079,29544
11.9136,29513
11.919,29689
11.9246,29680
11.9302,29616
11.9357,29608
11.9414,29635
11.9468,29531
11.9524,29719
11.9578,29716
11.9634,29431
11.9689,29198
11.9745,29614
11.9802,29592
11.9856,29792
11.9914,29395
11.9968,29536
12.0024,29742
12.0078,29866
12.0135,29569
12.019,29880
12.0247,29939
12.0301,29425
12.0357,29623
12.0411,29399
12.0468,29632
12.0525,29704
12.0579,29703
12.0633,29864
12.069,29884
12.0745,29427
12.0801,29863
12.0858,29648
12.0912,29913
12.0969,29900
12.1023,29709
12.108,29712
12.1133,29741
12.119,29529
12.1244,29552
12.1301,29697
12.1358,29638
12.1412,29807
12.1466,29530
12.1523,29586
12.158,29710
12.1634,29757
12.1691,30089
12.1745,29749
12.1802,29591
12.1856,29719
12.1912,29404
12.1969,29401
12.2023,29763
12.208,29716
12.2134,29492
12.2191,29804
12.2245,29864
12.2303,29779
12.2356,29573
12.2413,29869
12.2467,29841
12.2524,29532
12.2578,29737
12.2635,29741
12.2689,29631
12.2746,29787
12.28,29536
12.2857,29686
12.2911,29663
12.2968,29865
12.3022,29705
12.3079,29878
12.3133,29748
12.319,29795
12.3244,29794
12.3301,29902
12.3358,29892
12.3412,29825
12.3469,29631
12.3523,29731
12.3579,29440
12.3636,29736
12.369,29877
12.3747,29768
12.3802,30090
12.3856,29990
12.3912,29814
12.3969,29984
12.4023,29813
12.408,29796
12.4134,29922
12.4191,29576
12.4245,29910
12.4302,29517
12.4356,29370
12.4412,29828
12.4467,29506
12.4524,29753
12.4578,29833
12.4635,29777
12.4691,29638
12.4745,29868
12.4802,29769
12.4857,29883
12.4913,30088
12.4967,29748
12.5024,29737
12.5081,29821
12.5135,29573
12.5191,29954
12.5245,29724
12.5302,29505
12.5357,29682
12.5414,29831
12.5467,29698
12.5524,29624
12.5578,30013
12.5635,29826
12.5689,29531
12.5746,29649
12.58,29612
12.5856,29792
12.5911,29221
12.5967,29423
12.6024,29829
12.6079,29918
12.6136,29975
12.619,29913
12.6247,29828
12.6301,29989
12.6358,29615
12.6412,29538
12.6469,30013
12.6523,29292
12.658,29668
12.6633,29561
12.669,29537
12.6747,29812
12.6801,29515
12.6856,29837
12.6913,29635
12.6967,29732
12.7024,29770
12.708,29988
12.7135,29970
12.7189,29901
12.7245,29892
12.7303,29536
12.7356,29494
12.7413,29555
12.7467,29569
12.7524,29561
12.7578,29574
12.7635,29750
12.7689,29773
12.7746,29629
12.7803,29994
12.7857,29778
12.7914,29885
12.7968,29847
12.8025,29603
12.8079,29659
12.8136,29644
12.8189,29580
12.8246,29676
12.8303,29478
12.8357,29514
12.8411,30021
12.8468,29630
12.8522,29546
12.8579,29750
12.8635,29862
12.8689,29752
12.8746,29614
12.8803,29707
12.8857,29821
12.8914,29713
12.8968,29742
12.9025,29541
12.9078,30018
12.9135,29615
12.9188,29644
12.9245,29486
12.9302,29811
12.9359,29966
12.9412,29856
12.9469,29892
12.9523,29841
12.958,30028
12.9634,29834
12.9691,29658
12.9745,29456
12.9802,29790
12.9858,29513
12.9912,29741
12.9966,29829
13.0023,29852
13.0078,29704
13.0135,29794
13.0191,29653
13.0245,29884
13.0302,29833
13.0356,29887
13.0413,29637
13.047,29746
13.0523,29630
13.058,29902
13.0634,29601
13.0691,29704
13.0744,29695
13.0801,29643
13.0858,29844
13.0912,29570
13.0969,29654
13.1023,29935
13.108,29588
13.1134,29739
13.119,29625
13.1247,29577
13.13,29769
13.1357,29869
13.1411,29898
13.1468,29632
13.1522,29409
13.1579,29539
13.1636,29799
13.169,29848
13.1745,29572
13.1802,29852
13.1856,29891
13.1912,29781
13.1967,29440
13.2023,29726
13.2078,29518
13.2135,29702
13.2189,29655
13.2245,29697
13.23,29661
13.2356,29439
13.2412,29672
13.2467,29788
13.2523,29905
13.2578,29564
13.2634,29856
13.269,30116
13.2745,29881
13.2801,29664
13.2856,29548
13.2912,29828
13.2967,29635
13.3023,29649
13.3078,29702
13.3134,29759
13.319,29905
13.3246,29923
13.3301,29685
13.3357,29727
13.3412,29840
13.3468,29701
13.3523,29553
13.3579,29805
13.3634,29671
13.369,29858
13.3746,29953
13.3801,29292
13.3856,29540
13.3912,29664
13.3968,29682
13.4024,29865
13.4079,29816
13.4135,29831
13.419,30132
13.4246,29920
13.43,29626
13.4357,29655
13.4413,29830
13.4468,29673
13.4524,29559
13.4578,29602
13.4635,29735
13.4691,29879
13.4745,29914
13.4802,29933
13.4857,29601
13.4913,29771
13.4967,29788
13.5024,29930
13.508,29656
13.5134,29866
13.519,29614
13.5247,29595
13.5301,29618
13.5358,29698
13.5412,29586
13.5469,29870
13.5523,29810
13.558,29740
13.5634,29795
13.5691,29790
13.5745,29954
13.5802,29759
13.5856,29912
13.5912,29715
13.5969,29429
13.6024,29469
13.608,29436
13.6134,29508
13.6189,29663
13.6246,29770
13.6303,29654
13.6357,29847
13.6414,29792
13.6468,29897
13.6525,29720
13.6578,29900
13.6636,29536
13.669,29682
13.6746,29387
13.6803,29940
13.6857,29751
13.6914,29693
13.6968,29694
13.7025,29674
13.7079,29779
13.7136,29596
13.719,29600
13.7247,29642
13.7301,29860
13.7358,29832
13.7412,29635
13.7468,29562
13.7525,29511
13.7579,29778
13.7636,29672
13.769,29705
13.7747,29483
13.7801,29609
13.7858,29436
13.7912,29698
13.7969,29907
13.8023,29821
13.808,29983
13.8134,29982
13.8191,29900
13.8248,29678
13.8302,29564
13.8359,29688
13.8412,29894
13.847,29780
13.8524,29663
13.8581,29524
13.8635,29684
13.8691,29904
13.8745,29871
13.8802,29792
13.8856,29936
13.8913,29920
13.8967,29760
13.9024,29571
13.908,29822
13.9135,29652
13.9191,29499
13.9245,29625
13.9302,29612
13.9357,29478
13.9414,29759
13.9468,29709
13.9524,29707
13.9581,30007
13.9635,29972
13.9692,29910
13.9746,29551
13.9803,29615
13.9856,29349
13.9913,29772
13.9967,29561
14.0024,29877
14.0079,29610
14.0136,29695
14.019,29716
14.0247,29807
14.0303,29705
14.0358,29634
14.0412,30001
14.0468,29815
14.0523,29503
14.0579,29548
14.0636,29702
14.069,29471
14.0747,29633
14.0801,29723
14.0858,29591
14.0913,29708
14.097,29491
14.1023,29704
14.108,29803
14.1134,29670
14.1191,29618
14.1245,29779
14.1302,29466
14.1359,29583
14.1413,29920
14.147,29592
14.1523,29588
14.158,29556
14.1635,30058
14.1692,29671
14.1746,29668
14.1803,30049
14.1857,30029
14.1914,29637
14.1968,30081
14.2025,29646
14.2079,29677
14.2135,30024
14.2192,29694
14.2247,29740
14.2303,29634
14.2357,29701
14.2414,29613
14.2468,29741
14.2525,29691
14.2579,29823
14.2635,30023
14.269,29905
14.2747,29834
14.2803,29815
14.2857,29582
14.2914,29447
14.2968,29686
14.3025,29808
14.3079,29407
14.3136,29986
14.319,29476
14.3247,29599
14.3302,29688
14.3359,29717
14.3412,29889
14.3469,29845
14.3524,29943
14.358,29970
14.3634,29726
14.3691,29628
14.3747,29703
14.3802,29591
14.3858,29371
14.3913,29587
14.397,29533
14.4024,29496
14.4081,29651
14.4135,30081
14.4192,29516
14.4246,29848
14.4303,29857
14.4357,30071
14.4414,29685
14.4468,29592
14.4525,29883
14.4579,29574
14.4635,29772
14.469,29592
14.4747,29822
14.4801,29609
14.4858,29446
14.4912,29959
14.4969,30004
14.5023,30086
14.508,29877
14.5137,29706
14.5191,29480
14.5247,29672
14.5301,29651
14.5358,29717
14.5412,29381
14.5469,29570
14.5523,29666
14.558,29364
14.5635,29860
14.5691,29875
14.5748,29912
14.5802,29740
14.5856,30036
14.5913,29941
14.597,29467
14.6024,29460
14.608,29407
14.6135,29570
14.6191,29446
14.6245,29681
14.6302,29681
14.6357,29869
14.6414,29782
14.6468,29821
14.6524,29641
14.6581,29852
14.6635,30026
14.6692,29765
14.6746,29626
14.6803,29693
14.6857,29642
14.6914,29407
14.6968,29633
14.7025,29906
14.7079,29931
14.7136,29747
14.719,29973
14.7246,29879
14.7303,30106
14.7357,29873
14.7414,29959
14.7468,29830
14.7525,29631
14.7579,29977
14.7636,29706
14.769,29766
14.7746,29501
14.7803,29686
14.7858,29765
14.7915,29679
14.7969,29701
14.8025,29714
14.8078,29880
14.8135,29990
14.819,29761
14.8246,29704
14.8303,29518
14.8356,29596
14.8413,29526
14.847,29691
14.8524,29824
14.8581,29793
14.8635,29829
14.8692,29690
14.8746,30027
14.8803,29774
14.8856,30040
14.8913,30057
14.8968,30005
14.9024,29785
14.9078,29768
14.9134,29903
14.9191,29748
14.9248,29758
14.9302,29539
14.9359,29544
14.9413,29736
14.947,29851
14.9524,30056
14.958,29917
14.9634,29853
14.9691,29699
14.9748,30108
14.9802,29836
14.9858,29897
14.9912,29646
14.9969,29894
15.0023,29682
15.008,29626
15.0134,29736
15.0191,29902
15.0246,29685
15.0303,29658
15.0359,29651
15.0413,29813
15.047,29767
15.0524,30049
15.0581,30151
15.0635,29794
15.0692,29865
15.0746,29753
15.0803,29978
15.0857,29564
15.0914,29752
15.0968,29853
15.1025,29801
15.1079,29771
15.1136,29850
15.119,29789
15.1247,29617
15.1301,29979
15.1358,29824
15.1412,29528
15.1469,29688
15.1525,29664
15.1579,29850
15.1636,29622
15.169,29822
15.1747,30048
15.1802,29927
15.1859,30149
15.1912,29897
15.1969,29891
15.2023,29539
15.208,30220
15.2137,29838
15.2191,29701
15.2248,29805
15.2302,29513
15.2359,29715
15.2413,29635
15.2469,29547
15.2524,29676
15.2581,29957
15.2635,29843
15.2692,29822
15.2748,29819
15.2802,29973
15.2857,29774
15.2913,29899
15.2968,29563
15.3024,29792
15.3081,29743
15.3135,29601
15.3192,29647
15.3246,29842
15.3303,29779
15.3357,29804
15.3414,29511
15.3468,29817
15.3525,30019
15.3579,29897
15.3636,30105
15.3693,29870
15.3747,29547
15.3803,29398
15.3857,29460
15.3914,29683
15.3968,29903
15.4025,29590
15.4079,29643
15.4136,29740
15.419,29727
15.4247,29742
15.4303,29561
15.4358,29952
15.4412,30069
15.4469,29711
15.4526,29721
15.4579,29809
15.4636,29751
15.469,29593
15.4747,29883
15.4802,29943
15.4859,29963
15.4913,29787
15.4967,29794
15.5024,29855
15.5081,29926
15.5135,29870
15.5192,30131
15.5246,29742
15.5303,29904
15.5359,29636
15.5413,29628
15.547,29687
15.5524,29736
15.5581,29659
15.5635,30050
15.5692,29555
15.5746,29764
15.5803,29858
15.5857,29661
15.5914,29921
15.5968,30167
15.6024,29631
15.6081,29937
15.6135,29769
15.6192,29377
15.6246,29663
15.6303,30065
15.6357,29964
15.6414,29781
15.6468,29687
15.6525,29882
15.6579,29666
15.6636,29622
15.669,29819
15.6747,29765
15.6801,29993
15.6858,29720
15.6914,29804
15.6968,29754
15.7025,29764
15.7079,29605
15.7136,29752
15.719,29468
15.7247,29742
15.7301,30154
15.7358,29883
15.7414,29888
15.7469,29921
15.7526,29763
15.758,29914
15.7637,29881
15.769,29673
15.7747,29829
15.7801,29978
15.7858,29656
15.7912,29694
15.7969,29484
15.8023,29832
15.808,29681
15.8134,29968
15.8191,29885
15.8248,29986
15.8302,30091
15.8358,29878
15.8413,29888
15.8469,29661
15.8523,29462
15.858,29685
15.8637,29691
15.8691,29720
15.8746,29745
15.8803,29854
15.8857,29831
15.8913,29573
15.897,29627
15.9024,29916
15.9081,29831
15.9135,30174
15.9192,29643
15.9245,29784
15.9302,29589
15.9356,29708
15.9413,29923
15.947,29844
15.9524,29768
15.9578,30043
15.9635,29591
15.9692,29874
15.9746,30114
15.9803,29862
15.9857,29959
15.9914,29873
15.9968,29916
16.0025,29449
16.0079,29475
16.0136,29835
16.0192,29677
16.0247,29674
16.0304,29653
16.0358,29457
16.0412,29880
16.0469,29930
16.0525,29821
16.058,29570
16.0637,29882
16.069,29888
16.0748,29828
16.0801,29622
16.0858,29621
16.0912,29844
16.0969,29591
16.1023,29533
16.108,29872
16.1135,29386
16.1192,30020
16.1246,29845
16.1302,29863
16.1356,29887
16.1414,29621
16.147,29916
16.1525,29768
16.1581,29651
16.1635,29781
16.1692,29852
16.1746,29685
16.1803,29686
16.1857,29561
16.1914,29914
16.1968,29805
16.2025,29844
16.2081,29917
16.2134,29833
16.2191,30130
16.2245,30112
16.2302,30076
16.2359,29768
16.2412,29759
16.2469,29887
16.2523,30142
16.258,29662
16.2635,29945
16.2691,29928
16.2745,29750
16.2801,29748
16.2858,29780
16.2912,30067
16.2969,29941
16.3025,30044
16.3079,29778
16.3136,29747
16.3193,29525
16.3247,29707
16.3303,29933
16.3358,29806
16.3415,29850
16.3469,29924
16.3525,29947
16.3579,29868
16.3635,29937
16.3692,29598
16.3747,29855
16.3803,30052
16.3857,29958
16.3914,29815
16.3968,29565
16.4025,29714
16.4081,30123
16.4136,29906
16.4193,30021
16.4247,29946
16.4301,29945
16.4358,29844
16.4415,30004
16.4469,29898
16.4526,29999
16.458,30071
16.4634,29741
16.4691,29663
16.4747,29802
16.4802,29819
16.4858,29929
16.4912,29798
16.4969,29755
16.5023,29923
16.5081,29974
16.5137,30272
16.5191,29767
16.5248,29707
16.5302,30013
16.5359,29852
16.5413,29937
16.5469,30135
16.5525,29691
16.558,29913
16.5636,29840
16.5691,29960
16.5745,29774
16.5802,30151
16.5856,30039
16.5913,29757
16.597,29759
16.6024,30025
16.6081,30157
16.6135,29925
16.6192,29903
16.6246,29657
16.6302,29420
16.6357,29658
16.6413,29984
16.647,29820
16.6525,29659
16.6579,29909
16.6636,29950
16.6693,29809
16.6747,29878
16.6804,29898
16.6858,29968
16.6915,30050
16.6969,29766
16.7023,29950
16.708,29775
16.7137,29684
16.7191,30169
16.7248,29863
16.7301,30024
16.7358,30118
16.7412,30144
16.7469,30149
16.7526,30389
16.758,29790
16.7634,29938
16.7692,29932
16.7746,29942
16.7803,29786
16.7857,29772
16.7914,29831
16.7968,29996
16.8025,29997
16.8079,29744
16.8136,30071
16.819,29925
16.8247,30234
16.8304,29984
16.8358,30021
16.8412,30232
16.8469,29808
16.8526,29795
16.858,29569
16.8636,29672
16.8691,29784
16.8747,29954
16.8801,29936
16.8859,29942
16.8913,29883
16.897,29861
16.9024,29970
16.908,29963
16.9135,30015
16.9192,30040
16.9248,29893
16.9303,29931
16.9359,29550
16.9413,29607
16.947,29757
16.9524,30046
16.9581,29890
16.9635,29729
16.9692,30098
16.9747,29809
16.9803,29993
16.9857,30086
16.9914,29848
16.9968,30049
17.0024,30139
17.0079,29600
17.0136,30000
17.0193,29895
17.0247,29562
17.0304,29877
17.0358,30175
17.0412,29853
17.0469,29970
17.0523,29967
17.058,29951
17.0636,29705
17.0691,29959
17.0748,29859
17.0801,29745
17.0859,29908
17.0915,29846
17.0969,29596
17.1026,29836
17.108,29725
17.1137,30156
17.1191,29737
17.1248,30046
17.1303,29942
17.1359,29956
17.1413,29884
17.147,29937
17.1524,29858
17.1581,30073
17.1635,29774
17.1692,29823
17.1746,30062
17.1803,29917
17.1857,29799
17.1914,29906
17.1968,29758
17.2025,29911
17.2079,30089
17.2136,29817
17.2192,30193
17.2247,30361
17.2301,30070
17.2357,30026
17.2415,30097
17.2468,29987
17.2525,29939
17.2579,29802
17.2636,29769
17.269,29683
17.2747,29979
17.2802,29794
17.2859,29759
17.2913,29770
17.2969,29894
17.3024,29844
17.3081,30018
17.3137,30010
17.3191,29881
17.3248,29642
17.3302,29940
17.3359,29854
17.3413,29757
17.347,29717
17.3524,30222
17.3581,29954
17.3635,29863
17.3692,30216
17.3749,30228
17.3803,29910
17.3857,29968
17.3913,30195
17.3971,29828
17.4024,29911
17.4081,29989
17.4135,30164
17.4192,29845
17.4246,29566
17.4303,30237
17.4357,30079
17.4414,29794
17.4471,29845
17.4524,30151
17.4582,30226
17.4636,29944
17.4693,30263
17.4747,29979
17.4803,30075
17.4858,29998
17.4913,30045
17.497,29776
17.5024,30039
17.5081,30026
17.5135,29852
17.5192,29860
17.5246,30216
17.5302,30091
17.5359,30233
17.5414,29957
17.547,30272
17.5525,30001
17.5581,29950
17.5635,29950
17.5692,29973
17.5746,30281
17.5803,29976
17.5857,30179
17.5914,30081
17.5968,29731
17.6025,30210
17.6081,30294
17.6136,29961
17.619,30123
17.6247,30027
17.6304,29755
17.6357,29641
17.6414,29957
17.6471,29808
17.6525,30051
17.6582,29855
17.6636,29899
17.6693,30015
17.6747,30110
17.6804,30138
17.6858,30037
17.6915,30169
17.6969,30084
17.7026,30212
17.7079,30168
17.7136,29958
17.7193,30041
17.7247,30099
17.7303,30013
17.7358,29737
17.7415,29861
17.7469,30029
17.7526,30189
17.758,30065
17.7636,30478
17.7693,30362
17.7747,30297
17.7804,30135
17.7858,30007
17.7914,29941
17.7971,30226
17.8025,30293
17.8081,30041
17.8136,30007
17.8192,30276
17.8246,30040
17.8304,30114
17.8357,30335
17.8414,30128
17.8468,30013
17.8526,30373
17.8582,30127
17.8636,29763
17.8693,29920
17.8747,29806
17.8804,30025
17.8858,29921
17.8915,30104
17.8969,30152
17.9026,30014
17.908,30250
17.9137,30147
17.9191,29957
17.9248,30296
17.9301,30029
17.9358,30140
17.9415,29906
17.9469,29850
17.9525,30017
17.958,30130
17.9636,30044
17.9693,30167
17.9747,30194
17.9802,30195
17.9857,30279
17.9914,30413
17.9971,30228
18.0025,30191
18.0079,29929
18.0135,30301
18.0192,30055
18.0246,30021
18.0303,29927
18.036,30003
18.0414,30129
18.0471,30022
18.0525,30036
18.0582,30085
18.0636,30175
18.0692,30155
18.0748,30197
18.0803,30267
18.0857,30078
18.0914,30257
18.097,29971
18.1027,30086
18.108,29952
18.1137,30105
18.1191,30033
18.1248,29989
18.1302,30132
18.1359,30200
18.1413,29986
18.147,30230
18.1524,30341
18.1581,30270
18.1635,30395
18.1692,30395
18.1746,30166
18.1803,29827
18.1859,30045
18.1914,30079
18.197,30086
18.2024,30264
18.2081,29995
18.2136,30060
18.2193,30259
18.2246,30107
18.2303,30315
18.2357,30041
18.2414,30128
18.2471,30306
18.2525,30088
18.2582,30134
18.2636,30195
18.2693,29974
18.2747,30180
18.2804,30265
18.2858,30238
18.2915,30045
18.2969,30275
18.3026,30558
18.3082,30220
18.3137,30259
18.3191,30426
18.3248,30280
18.3302,29788
18.3358,29910
18.3415,29935
18.3469,29945
18.3526,30132
18.358,29967
18.3637,30266
18.3692,30382
18.3746,29989
18.3803,30394
18.3859,30085
18.3914,30154
18.3968,30204
18.4024,30564
18.4082,30137
18.4135,30137
18.4192,29994
18.4249,29877
18.4303,30024
18.436,30271
18.4414,30066
18.4471,30222
18.4525,30319
18.4582,30152
18.4636,30520
18.4693,30301
18.4747,30362
18.4804,30326
18.4858,30013
18.4914,30158
18.4971,29995
18.5025,30023
18.5082,30212
18.5136,30239
18.5191,30280
18.5248,30298
18.5302,30411
18.5359,30277
18.5415,30274
18.547,30359
18.5524,30406
18.558,30353
18.5637,30186
18.5691,30102
18.5748,30162
18.5802,30158
18.5859,30169
18.5913,30169
18.597,30153
18.6024,30209
18.6081,30176
18.6135,30081
18.6192,30350
18.6249,30042
18.6303,30343
18.636,30106
18.6414,29962
18.6471,30099
18.6524,29946
18.6581,30093
18.6635,29897
18.6692,30089
18.6746,30226
18.6803,30322
18.6858,30121
18.6914,30390
18.6971,30134
18.7025,30300
18.7082,30162
18.7136,30240
18.7193,30105
18.7247,29968
18.7303,30009
18.7358,30129
18.7414,30438
18.7471,30236
18.7525,30321
18.7582,30298
18.7636,30187
18.7693,30081
18.7747,30339
18.7804,30509
18.7858,30766
18.7915,30285
18.7969,29972
18.8026,30261
18.808,30067
18.8136,30298
18.8193,30189
18.8247,30253
18.8304,30307
18.8358,30140
18.8413,30045
18.8469,30381
18.8526,30118
18.858,30325
18.8637,30243
18.8691,30513
18.8748,30061
18.8802,30266
18.8859,30078
18.8913,29987
18.897,30025
18.9024,30187
18.9081,29991
18.9135,30174
18.9192,29964
18.9249,30301
18.9303,30267
18.936,30464
18.9414,30304
18.947,30388
18.9525,30207
18.9582,30154
18.9635,29967
18.9692,30090
18.9749,29931
18.9803,30284
18.9857,30215
18.9914,30141
18.9969,30297
19.0025,30375
19.008,30170
19.0137,30269
19.0191,30121
19.0247,30433
19.0302,30219
19.0358,30206
19.0415,30059
19.0469,30268
19.0526,30200
19.058,30286
19.0637,30342
19.0692,30131
19.0749,30104
19.0802,30189
19.0859,30461
19.0913,30361
19.097,30360
19.1027,30229
19.1081,29941
19.1138,30237
19.1192,29924
19.1249,30060
19.1303,30113
19.136,30047
19.1414,30259
19.1471,30287
19.1525,30578
19.1582,30312
19.1636,30238
19.1693,30035
19.1746,30064
19.1803,30383
19.1857,30396
19.1914,30240
19.197,30043
19.2024,30078
19.2081,30230
19.2135,30321
19.2193,30285
19.2247,29964
19.2303,30287
19.2359,30253
19.2413,30351
19.247,30261
19.2524,30480
19.2581,30193
19.2635,29975
19.2692,29906
19.2748,30250
19.2803,30157
19.2859,30214
19.2916,30028
19.297,30098
19.3025,30178
19.3082,30252
19.3135,30258
19.3192,30356
19.3249,30090
19.3303,30288
19.336,30343
19.3414,30063
19.3471,29947
19.3525,29940
19.3582,30204
19.3636,30287
19.3693,29957
19.3747,30041
19.3804,29792
19.3858,30204
19.3915,30254
19.3969,30026
19.4026,30126
19.408,30345
19.4137,30606
19.4191,29910
19.4248,29786
19.4304,29855
19.4359,30092
19.4415,29754
19.447,30343
19.4526,30256
19.4581,29967
19.4638,30163
19.4691,30178
19.4748,30234
19.4802,30328
19.4859,30371
19.4913,30188
19.497,30001
19.5027,29846
19.508,29831
19.5137,30211
19.5193,30055
19.5248,30320
19.5305,30091
19.5358,29894
19.5415,29960
19.5469,29950
19.5526,30061
19.558,30223
19.5636,30405
19.5693,30221
19.5747,30025
19.5804,29897
