Experiment: Feb_19_real_eric2_expt vial 13, Fri Feb 19 13:52:14 2021
9.7802,26742
9.7856,26922
9.791,26785
9.7967,26887
9.8024,26243
9.8078,26505
9.8135,26458
9.819,26165
9.8246,26165
9.83,26100
9.8357,26460
9.8411,25950
9.8468,26289
9.8522,26662
9.8578,26789
9.8635,26633
9.8689,26871
9.8746,26496
9.88,26346
9.8858,26495
9.8912,26347
9.8969,26609
9.9023,26391
9.9079,26460
9.9134,26404
9.9191,26306
9.9245,26312
9.9302,26689
9.9355,26296
9.9412,26485
9.9466,26696
9.9523,26433
9.958,26374
9.9634,26267
9.9688,26002
9.9745,26507
9.9802,26584
9.9856,26535
9.9913,26328
9.9967,26109
10.0023,26423
10.0078,26383
10.0135,26531
10.0191,26459
10.0245,26180
10.0302,26399
10.0356,26395
10.0413,26214
10.0467,26180
10.0524,26060
10.0578,26585
10.0635,25935
10.0689,26473
10.0746,26530
10.08,26754
10.0856,26545
10.0913,26527
10.0967,26669
10.1024,26832
10.1078,26906
10.1135,26295
10.1189,26131
10.1246,26192
10.13,26271
10.1357,26363
10.1411,26216
10.1468,26867
10.1522,26694
10.1579,26404
10.1633,26692
10.169,26742
10.1746,26621
10.1801,26694
10.1857,26655
10.1911,26437
10.1968,26126
10.2023,26387
10.208,26442
10.2133,26539
10.219,26657
10.2244,26604
10.2301,26901
10.2358,26752
10.2412,26710
10.2469,26677
10.2522,26801
10.2579,26390
10.2633,26878
10.269,26525
10.2744,26656
10.2802,26187
10.2856,26321
10.2912,26333
10.2966,26793
10.3023,26711
10.3078,26931
10.3134,26750
10.3188,27046
10.3245,26872
10.3301,26760
10.3356,26728
10.3412,26801
10.3466,26574
10.3523,26395
10.3578,26161
10.3635,26468
10.3691,26442
10.3744,26534
10.3801,26520
10.3856,26220
10.3912,26382
10.3966,26292
10.4022,26365
10.4079,26318
10.4133,26653
10.419,26748
10.4244,26536
10.4301,25684
10.4358,26228
10.4412,26451
10.4469,25925
10.4523,26230
10.4579,26654
10.4633,26023
10.469,26618
10.4744,26067
10.4801,26602
10.4857,26240
10.4911,26422
10.4968,26439
10.5022,26163
10.5079,26354
10.5134,26081
10.5191,26367
10.5244,26192
10.5301,26112
10.5355,26423
10.5413,26709
10.5466,25969
10.5523,26222
10.558,26411
10.5634,26017
10.5691,26466
10.5744,26458
10.5801,25939
10.5856,26082
10.5913,25845
10.5967,25601
10.6024,25952
10.608,25925
10.6135,25841
10.6189,26065
10.6245,25749
10.6302,26131
10.6356,25845
10.6413,25915
10.6467,25921
10.6524,26129
10.6578,26123
10.6635,26118
10.6689,25625
10.6746,25689
10.68,25751
10.6857,25647
10.6911,25732
10.6968,25814
10.7022,25860
10.7079,25642
10.7135,25825
10.7189,26183
10.7246,25839
10.73,25929
10.7357,25913
10.7411,25806
10.7468,25800
10.7522,25438
10.7579,25366
10.7636,25493
10.769,25996
10.7744,26071
10.7801,25971
10.7855,25715
10.7912,26172
10.7968,25924
10.8022,25972
10.8079,26266
10.8133,25985
10.819,26120
10.8244,26047
10.8301,26339
10.8358,26202
10.8412,26324
10.8469,26291
10.8523,26470
10.8579,26237
10.8634,25939
10.869,25996
10.8747,25838
10.8801,25978
10.8858,26113
10.8912,26144
10.8966,26167
10.9023,26220
10.9078,26139
10.9134,25294
10.9191,25836
10.9245,26269
10.9302,25601
10.9356,25682
10.9413,26062
10.9466,25833
10.9523,25672
10.958,25912
10.9634,26021
10.9691,26080
10.9745,25721
10.9802,25692
10.9856,25926
10.9913,25769
10.9967,25707
11.0024,25915
11.0078,26046
11.0134,25740
11.0189,25483
11.0245,26201
11.0302,26200
11.0356,26291
11.0413,26289
11.0467,26194
11.0524,26275
11.0578,25894
11.0635,26052
11.0689,25974
11.0746,26134
11.08,26128
11.0857,26389
11.0911,26358
11.0968,26400
11.1022,26359
11.1078,26157
11.1133,25899
11.1189,26446
11.1246,25911
11.1301,26003
11.1358,25669
11.1412,25982
11.1468,25794
11.1522,25850
11.1579,25479
11.1634,25476
11.169,26001
11.1744,25356
11.1801,25795
11.1858,26039
11.1912,25855
11.1969,26060
11.2023,25274
11.208,25239
11.2134,25669
11.2191,25450
11.2245,25703
11.2302,26103
11.2356,25665
11.2413,26085
11.2466,26002
11.2523,25670
11.258,26155
11.2634,25952
11.269,25483
11.2747,26201
11.2801,25915
11.2858,25613
11.2912,25616
11.2967,25893
11.3023,25984
11.308,25918
11.3134,25559
11.3191,25851
11.3245,25888
11.3302,25235
11.3356,25879
11.3412,25794
11.3466,25940
11.3523,25887
11.3577,25990
11.3634,25824
11.3689,25723
11.3746,25359
11.38,26093
11.3856,25613
11.3913,25588
11.3967,25758
11.4024,25712
11.4078,25670
11.4135,26026
11.4189,26038
11.4246,25691
11.4302,25801
11.4357,25772
11.4411,25611
11.4468,25039
11.4522,25285
11.4579,25329
11.4635,25631
11.469,25476
11.4747,26093
11.48,25573
11.4858,25717
11.4912,25889
11.4968,25685
11.5022,25855
11.5079,25749
11.5133,25335
11.519,25276
11.5244,25279
11.5301,25509
11.5358,25790
11.5412,25521
11.5469,25660
11.5523,25239
11.5579,25681
11.5634,25469
11.569,26065
11.5747,25752
11.5801,25748
11.5858,25560
11.5912,25643
11.5966,25144
11.6023,25432
11.6078,25313
11.6134,25229
11.6191,25124
11.6245,25475
11.6302,25273
11.6356,25481
11.6413,25645
11.6467,25464
11.6523,25617
11.658,25655
11.6634,25496
11.6691,25813
11.6745,25422
11.6802,25057
11.6856,25317
11.6913,25594
11.6967,25706
11.7024,25419
11.7078,25404
11.7135,25671
11.7189,25691
11.7245,25828
11.7302,25256
11.7357,25462
11.7413,26035
11.7467,25511
11.7521,25740
11.7579,25318
11.7636,25759
11.769,25720
11.7746,25511
11.78,25982
11.7856,25147
11.7912,25860
11.7966,25698
11.8023,25590
11.8079,25511
11.8134,25810
11.819,25910
11.8244,25452
11.8301,25356
11.8356,25738
11.8411,25787
11.8468,26161
11.8524,25536
11.8578,25806
11.8635,25710
11.8689,25783
11.8746,25697
11.88,25629
11.8856,26046
11.8914,25744
11.8967,25762
11.9024,25427
11.9079,25687
11.9136,25203
11.919,25653
11.9246,25316
11.9302,25548
11.9357,25461
11.9414,25589
11.9468,25755
11.9524,25574
11.9578,25534
11.9634,25472
11.9689,25718
11.9745,25957
11.9802,25590
11.9856,25577
11.9914,25389
11.9968,25553
12.0024,25737
12.0078,25737
12.0135,25955
12.019,25784
12.0247,25728
12.0301,25586
12.0357,25673
12.0411,25674
12.0468,25768
12.0525,25636
12.0579,25630
12.0633,25575
12.069,25441
12.0745,25590
12.0801,25604
12.0858,25545
12.0912,25589
12.0969,25604
12.1023,25908
12.108,25882
12.1133,25806
12.119,25961
12.1244,26097
12.1301,25624
12.1358,25371
12.1412,25611
12.1466,25610
12.1523,25449
12.158,25652
12.1634,25626
12.1691,25925
12.1745,25547
12.1802,26189
12.1856,25926
12.1912,26078
12.1969,25744
12.2023,25993
12.208,25728
12.2134,25478
12.2191,25666
12.2245,25495
12.2303,25624
12.2356,25603
12.2413,25603
12.2467,25860
12.2524,25465
12.2578,25658
12.2635,26089
12.2689,26085
12.2746,26464
12.28,25647
12.2857,26056
12.2911,25772
12.2968,25694
12.3022,25732
12.3079,25820
12.3133,26086
12.319,25953
12.3244,26030
12.3301,25878
12.3358,25845
12.3412,26155
12.3469,25859
12.3523,25783
12.3579,26022
12.3636,26064
12.369,25432
12.3747,25795
12.3802,25597
12.3856,25628
12.3912,25595
12.3969,25902
12.4023,25899
12.408,25991
12.4134,25885
12.4191,25990
12.4245,26169
12.4302,25496
12.4356,25827
12.4412,26308
12.4467,25845
12.4524,25859
12.4578,25176
12.4635,25460
12.4691,25602
12.4745,25873
12.4802,26012
12.4857,25794
12.4913,25823
12.4967,25855
12.5024,26178
12.5081,25996
12.5135,25700
12.5191,25929
12.5245,25777
12.5302,25647
12.5357,25305
12.5414,25793
12.5467,25650
12.5524,25716
12.5578,25728
12.5635,25901
12.5689,25644
12.5746,25946
12.58,25945
12.5856,25990
12.5911,26357
12.5967,25779
12.6024,25687
12.6079,25320
12.6136,26049
12.619,25967
12.6247,25860
12.6301,25720
12.6358,25517
12.6412,25585
12.6469,26097
12.6523,26152
12.658,26028
12.6633,25877
12.669,26203
12.6747,26066
12.6801,26116
12.6856,25886
12.6913,25298
12.6967,25706
12.7024,25946
12.708,25999
12.7135,26284
12.7189,25632
12.7245,26056
12.7303,26130
12.7356,25950
12.7413,25964
12.7467,26241
12.7524,26056
12.7578,25907
12.7635,25642
12.7689,25976
12.7746,25761
12.7803,25608
12.7857,25529
12.7914,25821
12.7968,25971
12.8025,25668
12.8079,25911
12.8136,25509
12.8189,25932
12.8246,26042
12.8303,26435
12.8357,25792
12.8411,25740
12.8468,25618
12.8522,25269
12.8579,25607
12.8635,25748
12.8689,26014
12.8746,25736
12.8803,26266
12.8857,25762
12.8914,26153
12.8968,26414
12.9025,25711
12.9078,26121
12.9135,25916
12.9188,25317
12.9245,25957
12.9302,25922
12.9359,25742
12.9412,25216
12.9469,25365
12.9523,25575
12.958,25872
12.9634,25929
12.9691,25802
12.9745,25954
12.9802,26048
12.9858,25793
12.9912,25836
12.9966,25814
13.0023,25771
13.0078,25655
13.0135,26036
13.0191,25935
13.0245,25762
13.0302,25643
13.0356,25853
13.0413,25925
13.047,26010
13.0523,25997
13.058,25776
13.0634,26022
13.0691,25983
13.0744,25408
13.0801,25601
13.0858,25861
13.0912,25533
13.0969,25714
13.1023,25879
13.108,25614
13.1134,25730
13.119,25837
13.1247,25973
13.13,26010
13.1357,26032
13.1411,25988
13.1468,25653
13.1522,25730
13.1579,25722
13.1636,25354
13.169,25829
13.1745,25833
13.1802,25492
13.1856,25615
13.1912,25872
13.1967,25641
13.2023,25851
13.2078,25919
13.2135,26217
13.2189,25995
13.2245,25769
13.23,25385
13.2356,25771
13.2412,25804
13.2467,25664
13.2523,25714
13.2578,25918
13.2634,25814
13.269,25682
13.2745,26056
13.2801,25823
13.2856,25547
13.2912,25959
13.2967,26112
13.3023,25718
13.3078,25781
13.3134,25858
13.319,25700
13.3246,25524
13.3301,25623
13.3357,25866
13.3412,25671
13.3468,26153
13.3523,26077
13.3579,26105
13.3634,26312
13.369,25993
13.3746,26039
13.3801,25731
13.3856,26034
13.3912,25594
13.3968,25546
13.4024,25695
13.4079,25867
13.4135,25844
13.419,25778
13.4246,25600
13.43,25747
13.4357,25924
13.4413,26056
13.4468,25735
13.4524,26000
13.4578,25973
13.4635,25625
13.4691,25691
13.4745,25415
13.4802,25488
13.4857,25612
13.4913,25880
13.4967,25568
13.5024,25674
13.508,25936
13.5134,25867
13.519,25893
13.5247,25830
13.5301,26246
13.5358,26145
13.5412,25677
13.5469,25564
13.5523,25423
13.558,25676
13.5634,25702
13.5691,25714
13.5745,25741
13.5802,25734
13.5856,26007
13.5912,25844
13.5969,25637
13.6024,25987
13.608,26097
13.6134,25574
13.6189,25732
13.6246,25737
13.6303,25964
13.6357,25755
13.6414,25713
13.6468,25871
13.6525,25575
13.6578,25553
13.6636,25622
13.669,25661
13.6746,25944
13.6803,25839
13.6857,25601
13.6914,25648
13.6968,25393
13.7025,25596
13.7079,25935
13.7136,25514
13.719,25877
13.7247,25657
13.7301,25797
13.7358,25742
13.7412,25636
13.7468,25924
13.7525,25864
13.7579,26014
13.7636,25765
13.769,25675
13.7747,25658
13.7801,25674
13.7858,25619
13.7912,25526
13.7969,25565
13.8023,25732
13.808,25954
13.8134,25643
13.8191,25848
13.8248,25878
13.8302,25789
13.8359,26153
13.8412,26145
13.847,25890
13.8524,25605
13.8581,25587
13.8635,25469
13.8691,25954
13.8745,26051
13.8802,25845
13.8856,25669
13.8913,25873
13.8967,25955
13.9024,25726
13.908,25987
13.9135,26082
13.9191,26091
13.9245,25759
13.9302,25666
13.9357,25832
13.9414,25662
13.9468,25353
13.9524,25617
13.9581,25705
13.9635,25731
13.9692,25664
13.9746,25887
13.9803,26015
13.9856,25797
13.9913,25919
13.9967,26068
14.0024,25906
14.0079,25557
14.0136,25668
14.019,25666
14.0247,25445
14.0303,25524
14.0358,26027
14.0412,25610
14.0468,25955
14.0523,25973
14.0579,25771
14.0636,25926
14.069,26003
14.0747,25729
14.0801,25794
14.0858,25600
14.0913,25547
14.097,25893
14.1023,25773
14.108,25449
14.1134,25555
14.1191,25888
14.1245,25774
14.1302,25831
14.1359,25785
14.1413,25868
14.147,26095
14.1523,26114
14.158,25330
14.1635,25654
14.1692,25646
14.1746,25444
14.1803,25666
14.1857,25891
14.1914,25740
14.1968,25705
14.2025,25852
14.2079,25831
14.2135,25971
14.2192,25719
14.2247,25873
14.2303,26028
14.2357,25751
14.2414,25635
14.2468,25816
14.2525,25230
14.2579,25710
14.2635,25839
14.269,25822
14.2747,25666
14.2803,25657
14.2857,26043
14.2914,26059
14.2968,25787
14.3025,26208
14.3079,26008
14.3136,25963
14.319,25754
14.3247,25616
14.3302,25620
14.3359,25944
14.3412,25723
14.3469,25712
14.3524,26021
14.358,25842
14.3634,25692
14.3691,25720
14.3747,25977
14.3802,25958
14.3858,25761
14.3913,25852
14.397,25893
14.4024,25649
14.4081,25806
14.4135,25693
14.4192,25419
14.4246,25937
14.4303,25885
14.4357,26038
14.4414,25751
14.4468,25766
14.4525,25998
14.4579,25818
14.4635,25870
14.469,25595
14.4747,25454
14.4801,25414
14.4858,25528
14.4912,25552
14.4969,25846
14.5023,25658
14.508,25447
14.5137,25731
14.5191,25848
14.5247,25857
14.5301,25805
14.5358,26012
14.5412,25947
14.5469,25955
14.5523,25632
14.558,25581
14.5635,25115
14.5691,25524
14.5748,25999
14.5802,25663
14.5856,25822
14.5913,25916
14.597,25869
14.6024,25654
14.608,25781
14.6135,25708
14.6191,25971
14.6245,25820
14.6302,25542
14.6357,25786
14.6414,26223
14.6468,25908
14.6524,25723
14.6581,25696
14.6635,25730
14.6692,25906
14.6746,25760
14.6803,25705
14.6857,26116
14.6914,26460
14.6968,25710
14.7025,25909
14.7079,25474
14.7136,25498
14.719,25645
14.7246,25463
14.7303,25722
14.7357,25807
14.7414,25849
14.7468,25581
14.7525,25834
14.7579,25971
14.7636,25879
14.769,26074
14.7746,25823
14.7803,25843
14.7858,25428
14.7915,25446
14.7969,25808
14.8025,25783
14.8078,25728
14.8135,25866
14.819,25892
14.8246,25892
14.8303,26112
14.8356,25811
14.8413,25803
14.847,26024
14.8524,26222
14.8581,25741
14.8635,25892
14.8692,25450
14.8746,25569
14.8803,25845
14.8856,26131
14.8913,26130
14.8968,25667
14.9024,26018
14.9078,25800
14.9134,26126
14.9191,25880
14.9248,25885
14.9302,26222
14.9359,26200
14.9413,26025
14.947,25860
14.9524,25868
14.958,25675
14.9634,25995
14.9691,25774
14.9748,26013
14.9802,26132
14.9858,25898
14.9912,25987
14.9969,25942
15.0023,25608
15.008,26200
15.0134,25647
15.0191,25815
15.0246,25887
15.0303,25738
15.0359,25428
15.0413,25426
15.047,25855
15.0524,25597
15.0581,25777
15.0635,25785
15.0692,25877
15.0746,25812
15.0803,26012
15.0857,25973
15.0914,25997
15.0968,25739
15.1025,25474
15.1079,25819
15.1136,25909
15.119,25927
15.1247,25719
15.1301,26147
15.1358,25890
15.1412,25984
15.1469,25746
15.1525,25904
15.1579,26066
15.1636,25930
15.169,25629
15.1747,25684
15.1802,25670
15.1859,25799
15.1912,25681
15.1969,25977
15.2023,25712
15.208,25864
15.2137,25793
15.2191,25571
15.2248,25901
15.2302,25864
15.2359,25860
15.2413,26104
15.2469,25740
15.2524,25634
15.2581,25867
15.2635,25365
15.2692,25645
15.2748,25831
15.2802,25906
15.2857,25681
15.2913,25845
15.2968,25747
15.3024,25828
15.3081,25950
15.3135,26186
15.3192,26052
15.3246,25915
15.3303,25668
15.3357,25653
15.3414,25722
15.3468,25479
15.3525,25962
15.3579,25946
15.3636,25816
15.3693,26056
15.3747,25984
15.3803,26054
15.3857,26050
15.3914,25973
15.3968,26238
15.4025,25781
15.4079,25554
15.4136,25958
15.419,25881
15.4247,25882
15.4303,25698
15.4358,25974
15.4412,25942
15.4469,25949
15.4526,25836
15.4579,26127
15.4636,25740
15.469,25797
15.4747,25944
15.4802,25681
15.4859,25750
15.4913,25589
15.4967,25431
15.5024,25840
15.5081,25924
15.5135,25707
15.5192,25872
15.5246,25556
15.5303,25847
15.5359,26104
15.5413,25596
15.547,25596
15.5524,25675
15.5581,25492
15.5635,25463
15.5692,25801
15.5746,25542
15.5803,25674
15.5857,25516
15.5914,25714
15.5968,26084
15.6024,25987
15.6081,25942
15.6135,25940
15.6192,25609
15.6246,25687
15.6303,25695
15.6357,25548
15.6414,25783
15.6468,25658
15.6525,25891
15.6579,25760
15.6636,25735
15.669,25706
15.6747,25698
15.6801,25872
15.6858,25615
15.6914,25953
15.6968,25876
15.7025,26151
15.7079,26152
15.7136,25756
15.719,25562
15.7247,25521
15.7301,25718
15.7358,26040
15.7414,25494
15.7469,26063
15.7526,25594
15.758,25882
15.7637,25818
15.769,25959
15.7747,26066
15.7801,26121
15.7858,26130
15.7912,25510
15.7969,25618
15.8023,25754
15.808,25863
15.8134,25594
15.8191,25852
15.8248,25665
15.8302,25853
15.8358,25648
15.8413,25925
15.8469,25827
15.8523,26013
15.858,25947
15.8637,26050
15.8691,25448
15.8746,25465
15.8803,25231
15.8857,25393
15.8913,25405
15.897,25502
15.9024,25917
15.9081,25920
15.9135,25766
15.9192,25599
15.9245,25991
15.9302,25839
15.9356,25779
15.9413,26015
15.947,25470
15.9524,25712
15.9578,25774
15.9635,25670
15.9692,25603
15.9746,25808
15.9803,25570
15.9857,25867
15.9914,25859
15.9968,25858
16.0025,25758
16.0079,25895
16.0136,25865
16.0192,25884
16.0247,25831
16.0304,25799
16.0358,25866
16.0412,25621
16.0469,25787
16.0525,25628
16.058,25949
16.0637,25976
16.069,25842
16.0748,25834
16.0801,25761
16.0858,25851
16.0912,25760
16.0969,25833
16.1023,25403
16.108,25496
16.1135,25455
16.1192,25495
16.1246,25364
16.1302,25399
16.1356,25763
16.1414,25782
16.147,25585
16.1525,25930
16.1581,25760
16.1635,25855
16.1692,25716
16.1746,25850
16.1803,25964
16.1857,25678
16.1914,25817
16.1968,25604
16.2025,25654
16.2081,25712
16.2134,25521
16.2191,25799
16.2245,25557
16.2302,25632
16.2359,26070
16.2412,25903
16.2469,25776
16.2523,26075
16.258,25719
16.2635,25603
16.2691,25839
16.2745,25608
16.2801,25585
16.2858,25810
16.2912,25677
16.2969,25665
16.3025,25849
16.3079,25843
16.3136,25982
16.3193,25887
16.3247,26055
16.3303,26046
16.3358,25529
16.3415,25404
16.3469,25650
16.3525,25625
16.3579,25415
16.3635,25347
16.3692,25668
16.3747,26030
16.3803,25835
16.3857,25692
16.3914,26007
16.3968,25980
16.4025,25813
16.4081,25971
16.4136,25766
16.4193,25631
16.4247,25415
16.4301,25493
16.4358,25637
16.4415,25513
16.4469,26072
16.4526,25637
16.458,25853
16.4634,26109
16.4691,26132
16.4747,25869
16.4802,25920
16.4858,25944
16.4912,25693
16.4969,25758
16.5023,25478
16.5081,25487
16.5137,25944
16.5191,25841
16.5248,25898
16.5302,25781
16.5359,25987
16.5413,25756
16.5469,26018
16.5525,25902
16.558,25712
16.5636,25726
16.5691,25579
16.5745,25740
16.5802,25545
16.5856,25661
16.5913,25936
16.597,25760
16.6024,25716
16.6081,26166
16.6135,25943
16.6192,25931
16.6246,25920
16.6302,25941
16.6357,26068
16.6413,25896
16.647,25519
16.6525,25834
16.6579,25919
16.6636,25521
16.6693,25809
16.6747,25707
16.6804,25530
16.6858,25858
16.6915,25503
16.6969,25809
16.7023,25967
16.708,26066
16.7137,26056
16.7191,25924
16.7248,25656
16.7301,25732
16.7358,25923
16.7412,25868
16.7469,25367
16.7526,25711
16.758,25860
16.7634,25818
16.7692,25816
16.7746,26320
16.7803,25951
16.7857,26262
16.7914,26089
16.7968,26040
16.8025,25620
16.8079,25913
16.8136,25867
16.819,25640
16.8247,25481
16.8304,25630
16.8358,26111
16.8412,25866
16.8469,25778
16.8526,26001
16.858,25892
16.8636,25466
16.8691,25730
16.8747,25761
16.8801,25406
16.8859,25656
16.8913,25475
16.897,25790
16.9024,25796
16.908,25414
16.9135,25824
16.9192,25854
16.9248,25795
16.9303,25628
16.9359,25598
16.9413,25704
16.947,25960
16.9524,25951
16.9581,25582
16.9635,25455
16.9692,25228
16.9747,25329
16.9803,25840
16.9857,25450
16.9914,25590
16.9968,25149
17.0024,25727
17.0079,25835
17.0136,25706
17.0193,25294
17.0247,25913
17.0304,25834
17.0358,25370
17.0412,25385
17.0469,25523
17.0523,25757
17.058,25827
17.0636,25926
17.0691,25669
17.0748,25710
17.0801,25527
17.0859,25584
17.0915,25843
17.0969,25992
17.1026,26026
17.108,25729
17.1137,25581
17.1191,25791
17.1248,25824
17.1303,25826
17.1359,25691
17.1413,26065
17.147,25536
17.1524,25908
17.1581,25675
17.1635,25865
17.1692,25709
17.1746,25531
17.1803,25799
17.1857,25991
17.1914,25650
17.1968,25383
17.2025,25778
17.2079,25436
17.2136,25717
17.2192,25697
17.2247,25479
17.2301,25878
17.2357,25992
17.2415,25333
17.2468,25905
17.2525,25793
17.2579,25740
17.2636,25863
17.269,25610
17.2747,25675
17.2802,25607
17.2859,25829
17.2913,25453
17.2969,25873
17.3024,25596
17.3081,25532
17.3137,26066
17.3191,25956
17.3248,26054
17.3302,25607
17.3359,26149
17.3413,26086
17.347,25898
17.3524,25586
17.3581,25644
17.3635,25400
17.3692,25665
17.3749,25896
17.3803,25913
17.3857,26125
17.3913,25835
17.3971,25855
17.4024,26002
17.4081,26174
17.4135,26014
17.4192,26367
17.4246,25695
17.4303,25498
17.4357,25626
17.4414,25798
17.4471,25731
17.4524,25665
17.4582,25958
17.4636,25892
17.4693,26125
17.4747,26073
17.4803,26209
17.4858,25838
17.4913,26080
17.497,26291
17.5024,25943
17.5081,25759
17.5135,25882
17.5192,25730
17.5246,26025
17.5302,25865
17.5359,26115
17.5414,25629
17.547,25930
17.5525,25811
17.5581,25929
17.5635,25731
17.5692,26162
17.5746,25862
17.5803,25817
17.5857,25909
17.5914,25845
17.5968,25760
17.6025,25873
17.6081,25644
17.6136,26201
17.619,25646
17.6247,26024
17.6304,25870
17.6357,25766
17.6414,26197
17.6471,26065
17.6525,25951
17.6582,25674
17.6636,25395
17.6693,25340
17.6747,25256
17.6804,25897
17.6858,25320
17.6915,25917
17.6969,26131
17.7026,25991
17.7079,26162
17.7136,26094
17.7193,25992
17.7247,26242
17.7303,26169
17.7358,25822
17.7415,25854
17.7469,25925
17.7526,25371
17.758,26094
17.7636,25937
17.7693,26299
17.7747,25861
17.7804,25787
17.7858,25858
17.7914,25940
17.7971,26136
17.8025,25988
17.8081,26015
17.8136,25963
17.8192,25839
17.8246,25635
17.8304,25673
17.8357,25901
17.8414,25962
17.8468,26083
17.8526,26287
17.8582,26001
17.8636,25819
17.8693,26454
17.8747,26259
17.8804,26284
17.8858,26049
17.8915,26218
17.8969,26169
17.9026,25913
17.908,25912
17.9137,25997
17.9191,26056
17.9248,25932
17.9301,26151
17.9358,26095
17.9415,26377
17.9469,26349
17.9525,26089
17.958,26326
17.9636,26554
17.9693,26036
17.9747,26028
17.9802,25528
17.9857,26008
17.9914,26052
17.9971,26124
18.0025,25914
18.0079,26131
18.0135,26388
18.0192,26068
18.0246,25993
18.0303,25827
18.036,26403
18.0414,26050
18.0471,25744
18.0525,26093
18.0582,25786
18.0636,26140
18.0692,26123
18.0748,25938
18.0803,25961
18.0857,26238
18.0914,25938
18.097,26164
18.1027,26211
18.108,26142
18.1137,26499
18.1191,26532
18.1248,26192
18.1302,25996
18.1359,26185
18.1413,25956
18.147,25781
18.1524,26205
18.1581,26326
18.1635,26280
18.1692,25980
18.1746,26167
18.1803,26014
18.1859,26463
18.1914,26208
18.197,26094
18.2024,25942
18.2081,25976
18.2136,25965
18.2193,26001
18.2246,26128
18.2303,26355
18.2357,26070
18.2414,26110
18.2471,26321
18.2525,25999
18.2582,26289
18.2636,26025
18.2693,26440
18.2747,26466
18.2804,26110
18.2858,26316
18.2915,26242
18.2969,25787
18.3026,26262
18.3082,25915
18.3137,25873
18.3191,26118
18.3248,26223
18.3302,26129
18.3358,26450
18.3415,26526
18.3469,26279
18.3526,26249
18.358,26110
18.3637,26185
18.3692,26231
18.3746,26082
18.3803,25799
18.3859,26044
18.3914,26343
18.3968,26524
18.4024,26040
18.4082,26231
18.4135,26250
18.4192,26226
18.4249,26349
18.4303,26399
18.436,26171
18.4414,26006
18.4471,26072
18.4525,26069
18.4582,26019
18.4636,26065
18.4693,26220
18.4747,26023
18.4804,26513
18.4858,26181
18.4914,26392
18.4971,26434
18.5025,26166
18.5082,26419
18.5136,26336
18.5191,26186
18.5248,25800
18.5302,26496
18.5359,26021
18.5415,26243
18.547,26187
18.5524,26061
18.558,26312
18.5637,26194
18.5691,26405
18.5748,26463
18.5802,26225
18.5859,26571
18.5913,26073
18.597,26096
18.6024,25913
18.6081,26210
18.6135,26126
18.6192,25975
18.6249,26003
18.6303,26374
18.636,26197
18.6414,26431
18.6471,26305
18.6524,26462
18.6581,26373
18.6635,26099
18.6692,26123
18.6746,26111
18.6803,26260
18.6858,26186
18.6914,26313
18.6971,26051
18.7025,26121
18.7082,26342
18.7136,25992
18.7193,26143
18.7247,26181
18.7303,26023
18.7358,26559
18.7414,26262
18.7471,25874
18.7525,26434
18.7582,26005
18.7636,26035
18.7693,26349
18.7747,26381
18.7804,26188
18.7858,26430
18.7915,26535
18.7969,26364
18.8026,26397
18.808,26565
18.8136,26736
18.8193,26692
18.8247,26194
18.8304,26075
18.8358,26204
18.8413,26123
18.8469,26368
18.8526,26297
18.858,25945
18.8637,26349
18.8691,26251
18.8748,26361
18.8802,26219
18.8859,26257
18.8913,26160
18.897,26734
18.9024,26261
18.9081,26186
18.9135,26323
18.9192,26199
18.9249,26185
18.9303,26113
18.936,26128
18.9414,26021
18.947,26349
18.9525,26425
18.9582,26284
18.9635,26320
18.9692,26284
18.9749,26541
18.9803,26304
18.9857,25980
18.9914,26043
18.9969,26133
19.0025,26392
19.008,26431
19.0137,26180
19.0191,26086
19.0247,26187
19.0302,26570
19.0358,26415
19.0415,26435
19.0469,26601
19.0526,26196
19.058,26284
19.0637,26289
19.0692,26013
19.0749,26142
19.0802,26216
19.0859,26248
19.0913,26381
19.097,26406
19.1027,26155
19.1081,25892
19.1138,26532
19.1192,26334
19.1249,26558
19.1303,26468
19.136,25908
19.1414,25918
19.1471,26365
19.1525,26061
19.1582,26321
19.1636,26375
19.1693,26530
19.1746,26291
19.1803,26486
19.1857,26594
19.1914,26497
19.197,26194
19.2024,26652
19.2081,26297
19.2135,25924
19.2193,25981
19.2247,26002
19.2303,26178
19.2359,26312
19.2413,25838
19.247,26674
19.2524,26336
19.2581,26464
19.2635,26402
19.2692,26412
19.2748,26374
19.2803,26312
19.2859,26395
19.2916,26274
19.297,26050
19.3025,25952
19.3082,26099
19.3135,26221
19.3192,26150
19.3249,26005
19.3303,25930
19.336,25964
19.3414,26495
19.3471,26424
19.3525,26232
19.3582,26195
19.3636,26088
19.3693,26209
19.3747,26200
19.3804,26120
19.3858,26215
19.3915,26175
19.3969,26079
19.4026,26141
19.408,26045
19.4137,26045
19.4191,25985
19.4248,26379
19.4304,26575
19.4359,26399
19.4415,26207
19.447,26053
19.4526,26069
19.4581,26068
19.4638,26054
19.4691,26030
19.4748,25986
19.4802,25853
19.4859,26112
19.4913,25920
19.497,26280
19.5027,25972
19.508,26527
19.5137,26409
19.5193,26368
19.5248,25948
19.5305,25999
19.5358,25992
19.5415,26273
19.5469,25861
19.5526,26114
19.558,26373
19.5636,26140
19.5693,26416
19.5747,25795
19.5804,25927
