Experiment: Feb_19_real_eric2_expt vial 8, Fri Feb 19 13:52:14 2021
9.7802,34506
9.7856,34504
9.791,34381
9.7967,34561
9.8024,34460
9.8078,34511
9.8135,34554
9.819,34369
9.8246,34690
9.83,34422
9.8357,34617
9.8411,34445
9.8468,34405
9.8522,34405
9.8578,34599
9.8635,34551
9.8689,34499
9.8746,34305
9.88,34526
9.8858,34636
9.8912,34381
9.8969,34321
9.9023,34706
9.9079,34697
9.9134,34575
9.9191,34457
9.9245,34580
9.9302,34628
9.9355,34625
9.9412,34502
9.9466,34430
9.9523,34400
9.958,34244
9.9634,34676
9.9688,34400
9.9745,34563
9.9802,34683
9.9856,34603
9.9913,34603
9.9967,34533
10.0023,34538
10.0078,34412
10.0135,34274
10.0191,34637
10.0245,34136
10.0302,34630
10.0356,34520
10.0413,34529
10.0467,34493
10.0524,34441
10.0578,34451
10.0635,34634
10.0689,34661
10.0746,34115
10.08,34356
10.0856,34519
10.0913,34501
10.0967,34325
10.1024,34525
10.1078,34401
10.1135,34360
10.1189,34373
10.1246,34644
10.13,34269
10.1357,34363
10.1411,34451
10.1468,34407
10.1522,34169
10.1579,34402
10.1633,34345
10.169,34601
10.1746,34488
10.1801,34348
10.1857,34346
10.1911,34740
10.1968,34461
10.2023,34638
10.208,34571
10.2133,34646
10.219,34350
10.2244,34409
10.2301,34454
10.2358,34572
10.2412,34442
10.2469,34431
10.2522,34353
10.2579,34376
10.2633,34466
10.269,34512
10.2744,34355
10.2802,34608
10.2856,34622
10.2912,34449
10.2966,34342
10.3023,34558
10.3078,34594
10.3134,34509
10.3188,34478
10.3245,34422
10.3301,34434
10.3356,34610
10.3412,34222
10.3466,34632
10.3523,34468
10.3578,34626
10.3635,34191
10.3691,34712
10.3744,34376
10.3801,34596
10.3856,34270
10.3912,34614
10.3966,34474
10.4022,34405
10.4079,34344
10.4133,34362
10.419,34577
10.4244,34504
10.4301,34560
10.4358,34590
10.4412,34652
10.4469,34804
10.4523,34630
10.4579,34556
10.4633,34334
10.469,34514
10.4744,34561
10.4801,34292
10.4857,34402
10.4911,34455
10.4968,34436
10.5022,34484
10.5079,34361
10.5134,34546
10.5191,34553
10.5244,34217
10.5301,34429
10.5355,34434
10.5413,34467
10.5466,34412
10.5523,34315
10.558,34295
10.5634,34526
10.5691,34444
10.5744,34677
10.5801,34517
10.5856,34384
10.5913,34345
10.5967,34711
10.6024,34199
10.608,34472
10.6135,34440
10.6189,34279
10.6245,34103
10.6302,34481
10.6356,34474
10.6413,34458
10.6467,33983
10.6524,34298
10.6578,34161
10.6635,34280
10.6689,34606
10.6746,34492
10.68,34383
10.6857,34122
10.6911,34541
10.6968,34630
10.7022,34250
10.7079,34302
10.7135,34274
10.7189,34258
10.7246,34436
10.73,34382
10.7357,34449
10.7411,34369
10.7468,34380
10.7522,34428
10.7579,34604
10.7636,34531
10.769,34479
10.7744,34376
10.7801,34074
10.7855,34414
10.7912,33976
10.7968,34569
10.8022,34096
10.8079,34272
10.8133,34398
10.819,33931
10.8244,34323
10.8301,34393
10.8358,34435
10.8412,34358
10.8469,34400
10.8523,34297
10.8579,34086
10.8634,34256
10.869,34384
10.8747,33947
10.8801,34450
10.8858,34375
10.8912,33990
10.8966,34357
10.9023,34300
10.9078,34456
10.9134,34288
10.9191,34127
10.9245,34320
10.9302,34286
10.9356,34010
10.9413,34370
10.9466,34317
10.9523,34387
10.958,34087
10.9634,34267
10.9691,34136
10.9745,34390
10.9802,34152
10.9856,34333
10.9913,34323
10.9967,34541
11.0024,34526
11.0078,34278
11.0134,34394
11.0189,34408
11.0245,34107
11.0302,34251
11.0356,34592
11.0413,34231
11.0467,34387
11.0524,34494
11.0578,34539
11.0635,34195
11.0689,33980
11.0746,34375
11.08,34435
11.0857,34237
11.0911,34246
11.0968,34190
11.1022,34454
11.1078,34097
11.1133,34251
11.1189,34478
11.1246,34268
11.1301,34166
11.1358,34488
11.1412,34341
11.1468,34483
11.1522,34566
11.1579,34076
11.1634,34182
11.169,34177
11.1744,34472
11.1801,34288
11.1858,34380
11.1912,33835
11.1969,34222
11.2023,34251
11.208,34363
11.2134,34524
11.2191,34221
11.2245,33945
11.2302,34382
11.2356,34234
11.2413,34373
11.2466,34181
11.2523,34095
11.258,34147
11.2634,34386
11.269,34286
11.2747,34379
11.2801,34383
11.2858,34457
11.2912,34283
11.2967,34167
11.3023,34230
11.308,34480
11.3134,34322
11.3191,34187
11.3245,34226
11.3302,34492
11.3356,34112
11.3412,34422
11.3466,34278
11.3523,34054
11.3577,34010
11.3634,34488
11.3689,34216
11.3746,34178
11.38,34230
11.3856,34428
11.3913,34452
11.3967,34094
11.4024,34146
11.4078,34061
11.4135,34304
11.4189,34214
11.4246,34375
11.4302,34312
11.4357,34175
11.4411,34166
11.4468,34257
11.4522,34278
11.4579,34408
11.4635,34428
11.469,34830
11.4747,34172
11.48,34243
11.4858,34503
11.4912,34386
11.4968,34084
11.5022,34401
11.5079,34158
11.5133,34286
11.519,34356
11.5244,34178
11.5301,34064
11.5358,34293
11.5412,34289
11.5469,34427
11.5523,34341
11.5579,34363
11.5634,33865
11.569,34270
11.5747,34207
11.5801,34091
11.5858,34321
11.5912,34400
11.5966,34124
11.6023,34395
11.6078,34256
11.6134,34192
11.6191,34248
11.6245,34487
11.6302,34193
11.6356,34205
11.6413,34124
11.6467,34226
11.6523,34298
11.658,34449
11.6634,34295
11.6691,34246
11.6745,34263
11.6802,34170
11.6856,34190
11.6913,34242
11.6967,34393
11.7024,34283
11.7078,34280
11.7135,34421
11.7189,34353
11.7245,33987
11.7302,34462
11.7357,33985
11.7413,34231
11.7467,34345
11.7521,34058
11.7579,34224
11.7636,34192
11.769,34153
11.7746,34003
11.78,34149
11.7856,34106
11.7912,34433
11.7966,34279
11.8023,34178
11.8079,34010
11.8134,34137
11.819,34098
11.8244,34033
11.8301,34192
11.8356,34161
11.8411,34362
11.8468,34435
11.8524,34421
11.8578,34372
11.8635,34197
11.8689,34299
11.8746,34319
11.88,34152
11.8856,34077
11.8914,34121
11.8967,34161
11.9024,34198
11.9079,34450
11.9136,34254
11.919,34270
11.9246,34103
11.9302,34342
11.9357,34365
11.9414,34188
11.9468,34056
11.9524,34002
11.9578,33988
11.9634,34244
11.9689,34090
11.9745,33764
11.9802,34189
11.9856,34292
11.9914,34406
11.9968,34057
12.0024,34312
12.0078,34382
12.0135,34181
12.019,34073
12.0247,34115
12.0301,34249
12.0357,33958
12.0411,33974
12.0468,33933
12.0525,33788
12.0579,34374
12.0633,34067
12.069,33911
12.0745,34294
12.0801,34069
12.0858,34159
12.0912,34201
12.0969,33962
12.1023,33947
12.108,34223
12.1133,34343
12.119,34018
12.1244,33945
12.1301,33995
12.1358,34136
12.1412,34181
12.1466,34240
12.1523,34132
12.158,34171
12.1634,33983
12.1691,33993
12.1745,34117
12.1802,33913
12.1856,33833
12.1912,34443
12.1969,34356
12.2023,34178
12.208,34182
12.2134,34238
12.2191,33693
12.2245,34099
12.2303,34133
12.2356,34189
12.2413,34306
12.2467,34293
12.2524,34263
12.2578,34308
12.2635,33931
12.2689,33982
12.2746,34165
12.28,33936
12.2857,33797
12.2911,34010
12.2968,34197
12.3022,34075
12.3079,33973
12.3133,34080
12.319,34163
12.3244,34151
12.3301,33971
12.3358,34150
12.3412,34194
12.3469,34444
12.3523,34194
12.3579,34284
12.3636,34023
12.369,34093
12.3747,34232
12.3802,34272
12.3856,33951
12.3912,33980
12.3969,34157
12.4023,33837
12.408,34066
12.4134,34066
12.4191,33860
12.4245,34075
12.4302,33933
12.4356,34300
12.4412,34209
12.4467,34079
12.4524,33747
12.4578,34068
12.4635,34076
12.4691,34126
12.4745,34255
12.4802,34055
12.4857,33884
12.4913,34031
12.4967,34297
12.5024,34162
12.5081,34167
12.5135,33757
12.5191,33865
12.5245,34081
12.5302,34362
12.5357,34041
12.5414,34119
12.5467,34135
12.5524,34021
12.5578,34217
12.5635,34216
12.5689,34180
12.5746,34101
12.58,33901
12.5856,33803
12.5911,33668
12.5967,34321
12.6024,34027
12.6079,34121
12.6136,34311
12.619,33867
12.6247,34067
12.6301,34066
12.6358,34162
12.6412,33829
12.6469,34009
12.6523,33891
12.658,33787
12.6633,34028
12.669,34045
12.6747,34042
12.6801,34010
12.6856,33937
12.6913,34127
12.6967,34361
12.7024,34126
12.708,33896
12.7135,33935
12.7189,34141
12.7245,34041
12.7303,34037
12.7356,33984
12.7413,33941
12.7467,33858
12.7524,33819
12.7578,33745
12.7635,33907
12.7689,33812
12.7746,34024
12.7803,33954
12.7857,34198
12.7914,34054
12.7968,34107
12.8025,34039
12.8079,33928
12.8136,34261
12.8189,34017
12.8246,33880
12.8303,34136
12.8357,34144
12.8411,33859
12.8468,34202
12.8522,34193
12.8579,34033
12.8635,34395
12.8689,34301
12.8746,34200
12.8803,34169
12.8857,33968
12.8914,33801
12.8968,34059
12.9025,33934
12.9078,33766
12.9135,34062
12.9188,33959
12.9245,33820
12.9302,34162
12.9359,34272
12.9412,34140
12.9469,34009
12.9523,34288
12.958,34055
12.9634,33905
12.9691,34055
12.9745,34095
12.9802,33942
12.9858,34026
12.9912,34296
12.9966,34158
13.0023,34234
13.0078,34001
13.0135,34295
13.0191,34084
13.0245,34194
13.0302,34097
13.0356,33842
13.0413,34118
13.047,33960
13.0523,33745
13.058,33808
13.0634,33958
13.0691,34047
13.0744,34048
13.0801,34339
13.0858,34071
13.0912,34060
13.0969,34095
13.1023,34155
13.108,34134
13.1134,33914
13.119,33829
13.1247,33940
13.13,33911
13.1357,33804
13.1411,33824
13.1468,34153
13.1522,33885
13.1579,34053
13.1636,33930
13.169,34246
13.1745,34181
13.1802,34165
13.1856,34371
13.1912,34128
13.1967,34141
13.2023,33965
13.2078,33985
13.2135,34004
13.2189,34015
13.2245,34194
13.23,34066
13.2356,34028
13.2412,34176
13.2467,34205
13.2523,34239
13.2578,34264
13.2634,33939
13.269,34002
13.2745,33969
13.2801,34041
13.2856,33817
13.2912,34001
13.2967,34172
13.3023,34241
13.3078,33843
13.3134,34361
13.319,34147
13.3246,34062
13.3301,34006
13.3357,34174
13.3412,33973
13.3468,34144
13.3523,33916
13.3579,34179
13.3634,33939
13.369,34110
13.3746,33973
13.3801,33893
13.3856,34167
13.3912,34348
13.3968,34295
13.4024,34050
13.4079,33863
13.4135,33898
13.419,34028
13.4246,34066
13.43,33863
13.4357,33728
13.4413,33971
13.4468,34018
13.4524,34135
13.4578,33897
13.4635,34128
13.4691,34220
13.4745,33987
13.4802,33993
13.4857,34154
13.4913,34356
13.4967,34142
13.5024,34130
13.508,33798
13.5134,34303
13.519,34019
13.5247,34190
13.5301,34057
13.5358,33869
13.5412,34013
13.5469,33872
13.5523,33993
13.558,33988
13.5634,34097
13.5691,34526
13.5745,33839
13.5802,34115
13.5856,33774
13.5912,33830
13.5969,33986
13.6024,33975
13.608,33889
13.6134,33844
13.6189,34239
13.6246,33912
13.6303,34266
13.6357,34171
13.6414,34244
13.6468,34200
13.6525,34174
13.6578,34125
13.6636,33832
13.669,33924
13.6746,33955
13.6803,34141
13.6857,33941
13.6914,34034
13.6968,33735
13.7025,34247
13.7079,34019
13.7136,33894
13.719,34140
13.7247,34131
13.7301,33872
13.7358,33941
13.7412,33639
13.7468,33880
13.7525,33631
13.7579,33655
13.7636,33687
13.769,34142
13.7747,34110
13.7801,34164
13.7858,33759
13.7912,33631
13.7969,33916
13.8023,33878
13.808,34036
13.8134,34095
13.8191,33914
13.8248,34010
13.8302,34093
13.8359,33943
13.8412,34142
13.847,33950
13.8524,34036
13.8581,33931
13.8635,33890
13.8691,34217
13.8745,34165
13.8802,33980
13.8856,33935
13.8913,33962
13.8967,33901
13.9024,34042
13.908,34256
13.9135,33843
13.9191,34159
13.9245,34327
13.9302,34305
13.9357,34110
13.9414,34214
13.9468,34037
13.9524,34390
13.9581,34152
13.9635,34243
13.9692,33841
13.9746,34073
13.9803,34168
13.9856,33922
13.9913,34096
13.9967,34089
14.0024,34083
14.0079,33812
14.0136,34134
14.019,34202
14.0247,33834
14.0303,34176
14.0358,34306
14.0412,33970
14.0468,34237
14.0523,34042
14.0579,34014
14.0636,33874
14.069,33954
14.0747,34209
14.0801,33990
14.0858,34175
14.0913,34055
14.097,34155
14.1023,34016
14.108,34128
14.1134,34135
14.1191,34274
14.1245,33891
14.1302,33898
14.1359,33958
14.1413,34065
14.147,34219
14.1523,33956
14.158,33823
14.1635,34046
14.1692,34088
14.1746,33950
14.1803,34211
14.1857,34486
14.1914,34237
14.1968,33763
14.2025,33993
14.2079,34006
14.2135,34275
14.2192,33988
14.2247,33893
14.2303,33870
14.2357,34026
14.2414,34211
14.2468,34063
14.2525,33826
14.2579,34097
14.2635,34248
14.269,33984
14.2747,34276
14.2803,34099
14.2857,34095
14.2914,33996
14.2968,34034
14.3025,33809
14.3079,34214
14.3136,34180
14.319,34094
14.3247,34055
14.3302,34180
14.3359,33942
14.3412,34202
14.3469,34193
14.3524,34357
14.358,33967
14.3634,33998
14.3691,34101
14.3747,33816
14.3802,33802
14.3858,34384
14.3913,33896
14.397,34023
14.4024,34241
14.4081,34221
14.4135,34148
14.4192,34280
14.4246,33931
14.4303,34048
14.4357,33801
14.4414,33858
14.4468,34099
14.4525,34004
14.4579,34200
14.4635,34157
14.469,34121
14.4747,34044
14.4801,33743
14.4858,34153
14.4912,33931
14.4969,34383
14.5023,34146
14.508,34162
14.5137,34074
14.5191,33983
14.5247,34066
14.5301,34060
14.5358,33993
14.5412,33935
14.5469,33939
14.5523,34046
14.558,34113
14.5635,34308
14.5691,34078
14.5748,34070
14.5802,34184
14.5856,34099
14.5913,34012
14.597,33995
14.6024,33902
14.608,34052
14.6135,34108
14.6191,34326
14.6245,34302
14.6302,34123
14.6357,34179
14.6414,33966
14.6468,33911
14.6524,34080
14.6581,34027
14.6635,33794
14.6692,33945
14.6746,34119
14.6803,34119
14.6857,34086
14.6914,34178
14.6968,33780
14.7025,34059
14.7079,34404
14.7136,34252
14.719,34104
14.7246,34032
14.7303,34191
14.7357,34033
14.7414,33858
14.7468,34071
14.7525,34102
14.7579,34062
14.7636,34017
14.769,34156
14.7746,34361
14.7803,33968
14.7858,34017
14.7915,33867
14.7969,34016
14.8025,34141
14.8078,34114
14.8135,34079
14.819,34064
14.8246,34096
14.8303,33946
14.8356,33918
14.8413,34261
14.847,34029
14.8524,34087
14.8581,33850
14.8635,34356
14.8692,33913
14.8746,34301
14.8803,34383
14.8856,34020
14.8913,34070
14.8968,33951
14.9024,34062
14.9078,34055
14.9134,34103
14.9191,34044
14.9248,34275
14.9302,34231
14.9359,33936
14.9413,34125
14.947,34266
14.9524,34403
14.958,34233
14.9634,33959
14.9691,34217
14.9748,34199
14.9802,34238
14.9858,34104
14.9912,34159
14.9969,34174
15.0023,34083
15.008,33761
15.0134,34130
15.0191,34220
15.0246,34317
15.0303,34396
15.0359,34192
15.0413,34234
15.047,34035
15.0524,34160
15.0581,34081
15.0635,34235
15.0692,34271
15.0746,34220
15.0803,34116
15.0857,34039
15.0914,34073
15.0968,33921
15.1025,34157
15.1079,34228
15.1136,34012
15.119,34230
15.1247,34124
15.1301,34191
15.1358,34180
15.1412,33992
15.1469,33964
15.1525,33876
15.1579,34049
15.1636,33895
15.169,34081
15.1747,34121
15.1802,34479
15.1859,33972
15.1912,34393
15.1969,34237
15.2023,34084
15.208,33929
15.2137,34184
15.2191,34112
15.2248,34191
15.2302,33985
15.2359,33954
15.2413,33975
15.2469,34084
15.2524,33773
15.2581,33926
15.2635,34314
15.2692,34212
15.2748,34298
15.2802,34331
15.2857,34031
15.2913,34277
15.2968,33998
15.3024,33839
15.3081,33895
15.3135,33985
15.3192,34263
15.3246,34154
15.3303,34061
15.3357,34111
15.3414,34227
15.3468,34125
15.3525,34073
15.3579,33791
15.3636,34214
15.3693,33989
15.3747,34042
15.3803,33813
15.3857,33879
15.3914,33901
15.3968,33978
15.4025,33908
15.4079,34395
15.4136,34415
15.419,33899
15.4247,34272
15.4303,34161
15.4358,34175
15.4412,34015
15.4469,34086
15.4526,33982
15.4579,34151
15.4636,33922
15.469,34156
15.4747,34348
15.4802,34007
15.4859,34103
15.4913,34042
15.4967,34155
15.5024,34259
15.5081,34220
15.5135,34169
15.5192,34156
15.5246,34084
15.5303,33891
15.5359,34080
15.5413,34046
15.547,33927
15.5524,34208
15.5581,34076
15.5635,34132
15.5692,34244
15.5746,34088
15.5803,34195
15.5857,34199
15.5914,34327
15.5968,34006
15.6024,33873
15.6081,33897
15.6135,34032
15.6192,34146
15.6246,34156
15.6303,34147
15.6357,34168
15.6414,33939
15.6468,34345
15.6525,34290
15.6579,34242
15.6636,33986
15.669,34245
15.6747,34116
15.6801,34279
15.6858,34302
15.6914,34078
15.6968,34348
15.7025,34451
15.7079,34188
15.7136,34066
15.719,34439
15.7247,34264
15.7301,34128
15.7358,34286
15.7414,34262
15.7469,34151
15.7526,34055
15.758,34163
15.7637,34021
15.769,34109
15.7747,34173
15.7801,34228
15.7858,34220
15.7912,34072
15.7969,34133
15.8023,34330
15.808,34053
15.8134,34071
15.8191,34055
15.8248,34325
15.8302,33891
15.8358,34079
15.8413,34046
15.8469,33804
15.8523,33960
15.858,33874
15.8637,34189
15.8691,34126
15.8746,34246
15.8803,34105
15.8857,34058
15.8913,34118
15.897,34365
15.9024,34128
15.9081,33924
15.9135,33965
15.9192,34080
15.9245,33952
15.9302,33798
15.9356,33863
15.9413,34012
15.947,34043
15.9524,33859
15.9578,34094
15.9635,34124
15.9692,34194
15.9746,34144
15.9803,34247
15.9857,33929
15.9914,34180
15.9968,34120
16.0025,33968
16.0079,34048
16.0136,34189
16.0192,33989
16.0247,34131
16.0304,34058
16.0358,34360
16.0412,34132
16.0469,34053
16.0525,34115
16.058,34179
16.0637,34146
16.069,33946
16.0748,34005
16.0801,34106
16.0858,33834
16.0912,33964
16.0969,33927
16.1023,34397
16.108,34199
16.1135,34249
16.1192,33978
16.1246,34117
16.1302,34073
16.1356,34234
16.1414,34008
16.147,34079
16.1525,33899
16.1581,33753
16.1635,34054
16.1692,34058
16.1746,34156
16.1803,34041
16.1857,34140
16.1914,33797
16.1968,34055
16.2025,34050
16.2081,34110
16.2134,34290
16.2191,34198
16.2245,34156
16.2302,34115
16.2359,34175
16.2412,33903
16.2469,33873
16.2523,34300
16.258,34205
16.2635,33940
16.2691,33929
16.2745,33908
16.2801,34178
16.2858,34105
16.2912,33966
16.2969,33780
16.3025,34307
16.3079,33759
16.3136,34040
16.3193,34044
16.3247,34040
16.3303,33896
16.3358,33945
16.3415,33984
16.3469,34046
16.3525,34002
16.3579,34254
16.3635,34194
16.3692,34211
16.3747,34344
16.3803,33659
16.3857,34024
16.3914,33961
16.3968,33940
16.4025,34131
16.4081,34406
16.4136,33917
16.4193,33821
16.4247,34251
16.4301,34345
16.4358,34298
16.4415,34200
16.4469,34066
16.4526,34177
16.458,34128
16.4634,34075
16.4691,34143
16.4747,34062
16.4802,33846
16.4858,33948
16.4912,34107
16.4969,34141
16.5023,34362
16.5081,34175
16.5137,34019
16.5191,34238
16.5248,34264
16.5302,34205
16.5359,33872
16.5413,34008
16.5469,34156
16.5525,33857
16.558,34239
16.5636,33871
16.5691,33897
16.5745,34208
16.5802,34192
16.5856,34141
16.5913,34014
16.597,34031
16.6024,34091
16.6081,33875
16.6135,34216
16.6192,34070
16.6246,34181
16.6302,33862
16.6357,34194
16.6413,34043
16.647,34121
16.6525,34178
16.6579,34028
16.6636,34222
16.6693,33980
16.6747,34157
16.6804,34085
16.6858,34244
16.6915,34014
16.6969,34026
16.7023,34101
16.708,34274
16.7137,34322
16.7191,33922
16.7248,34120
16.7301,34054
16.7358,34024
16.7412,33977
16.7469,34013
16.7526,34014
16.758,34149
16.7634,33998
16.7692,34242
16.7746,33925
16.7803,34104
16.7857,34183
16.7914,34120
16.7968,34160
16.8025,34027
16.8079,33932
16.8136,34083
16.819,34020
16.8247,33978
16.8304,34231
16.8358,34120
16.8412,34023
16.8469,33800
16.8526,33776
16.858,34043
16.8636,34203
16.8691,34239
16.8747,33970
16.8801,34356
16.8859,34025
16.8913,34202
16.897,34135
16.9024,34334
16.908,34010
16.9135,33952
16.9192,34174
16.9248,34079
16.9303,33926
16.9359,34060
16.9413,33968
16.947,33954
16.9524,33956
16.9581,34176
16.9635,33927
16.9692,34346
16.9747,34140
16.9803,34428
16.9857,34025
16.9914,34246
16.9968,33988
17.0024,33883
17.0079,34030
17.0136,34171
17.0193,33981
17.0247,34140
17.0304,34141
17.0358,34182
17.0412,34332
17.0469,34336
17.0523,34294
17.058,34120
17.0636,34305
17.0691,34328
17.0748,34062
17.0801,33981
17.0859,33732
17.0915,34149
17.0969,34125
17.1026,33983
17.108,34412
17.1137,33992
17.1191,34289
17.1248,33993
17.1303,34119
17.1359,34240
17.1413,34133
17.147,34074
17.1524,34180
17.1581,33948
17.1635,34077
17.1692,34035
17.1746,34019
17.1803,34239
17.1857,34058
17.1914,34056
17.1968,34446
17.2025,34449
17.2079,34152
17.2136,34166
17.2192,34068
17.2247,34006
17.2301,33821
17.2357,34006
17.2415,34091
17.2468,34127
17.2525,34218
17.2579,34008
17.2636,33841
17.269,34420
17.2747,34057
17.2802,34233
17.2859,33996
17.2913,34329
17.2969,34217
17.3024,34091
17.3081,34306
17.3137,34203
17.3191,34023
17.3248,34165
17.3302,33994
17.3359,34106
17.3413,33896
17.347,34313
17.3524,34066
17.3581,34424
17.3635,34300
17.3692,34150
17.3749,34231
17.3803,33966
17.3857,34014
17.3913,34217
17.3971,33877
17.4024,34091
17.4081,34244
17.4135,34022
17.4192,34218
17.4246,34089
17.4303,34150
17.4357,34279
17.4414,34178
17.4471,33809
17.4524,34003
17.4582,34266
17.4636,33917
17.4693,34235
17.4747,34137
17.4803,34201
17.4858,34143
17.4913,34005
17.497,34242
17.5024,34280
17.5081,33920
17.5135,34313
17.5192,34103
17.5246,34224
17.5302,34119
17.5359,34179
17.5414,34028
17.547,34004
17.5525,34033
17.5581,34327
17.5635,33945
17.5692,34084
17.5746,33588
17.5803,34161
17.5857,34347
17.5914,34260
17.5968,34062
17.6025,34399
17.6081,34150
17.6136,34026
17.619,34013
17.6247,33828
17.6304,34061
17.6357,34156
17.6414,34288
17.6471,34151
17.6525,34399
17.6582,34188
17.6636,34213
17.6693,34031
17.6747,34282
17.6804,34071
17.6858,34338
17.6915,34151
17.6969,34230
17.7026,34173
17.7079,34341
17.7136,34110
17.7193,33823
17.7247,34218
17.7303,34106
17.7358,34111
17.7415,34027
17.7469,34136
17.7526,34246
17.758,34124
17.7636,34273
17.7693,34327
17.7747,33641
17.7804,34335
17.7858,34197
17.7914,34030
17.7971,34186
17.8025,34234
17.8081,34395
17.8136,34079
17.8192,34284
17.8246,34256
17.8304,34332
17.8357,34506
17.8414,34187
17.8468,33955
17.8526,34375
17.8582,34343
17.8636,34235
17.8693,34132
17.8747,34037
17.8804,34124
17.8858,34035
17.8915,34137
17.8969,34243
17.9026,34299
17.908,34465
17.9137,34166
17.9191,34521
17.9248,34227
17.9301,34533
17.9358,34235
17.9415,34256
17.9469,34100
17.9525,34105
17.958,33953
17.9636,34404
17.9693,34213
17.9747,34356
17.9802,34329
17.9857,34438
17.9914,34112
17.9971,34304
18.0025,34343
18.0079,34369
18.0135,34333
18.0192,34179
18.0246,34270
18.0303,34464
18.036,34403
18.0414,33863
18.0471,33970
18.0525,34141
18.0582,34100
18.0636,34312
18.0692,34736
18.0748,34396
18.0803,34166
18.0857,34294
18.0914,33972
18.097,34021
18.1027,34394
18.108,34268
18.1137,34022
18.1191,34336
18.1248,34298
18.1302,34185
18.1359,34091
18.1413,34172
18.147,34107
18.1524,34270
18.1581,34403
18.1635,34434
18.1692,33839
18.1746,34094
18.1803,34104
18.1859,33981
18.1914,34305
18.197,34208
18.2024,34160
18.2081,34176
18.2136,34215
18.2193,34158
18.2246,34128
18.2303,34013
18.2357,34385
18.2414,34330
18.2471,34206
18.2525,34131
18.2582,34064
18.2636,34466
18.2693,34205
18.2747,34434
18.2804,33963
18.2858,34420
18.2915,34409
18.2969,34426
18.3026,34363
18.3082,34253
18.3137,34329
18.3191,34048
18.3248,34212
18.3302,34241
18.3358,34241
18.3415,34143
18.3469,34401
18.3526,34333
18.358,34250
18.3637,34375
18.3692,34520
18.3746,34190
18.3803,34318
18.3859,34272
18.3914,34329
18.3968,34263
18.4024,34257
18.4082,34161
18.4135,34302
18.4192,34236
18.4249,34325
18.4303,34395
18.436,34332
18.4414,34098
18.4471,34518
18.4525,34208
18.4582,34469
18.4636,34359
18.4693,34271
18.4747,34078
18.4804,34315
18.4858,34111
18.4914,34177
18.4971,34341
18.5025,34265
18.5082,34045
18.5136,34039
18.5191,34195
18.5248,34320
18.5302,34316
18.5359,34097
18.5415,34242
18.547,34232
18.5524,34082
18.558,34031
18.5637,34152
18.5691,34088
18.5748,34207
18.5802,34450
18.5859,34290
18.5913,34463
18.597,34086
18.6024,34464
18.6081,34398
18.6135,34385
18.6192,34238
18.6249,34313
18.6303,34267
18.636,34311
18.6414,34169
18.6471,34235
18.6524,34204
18.6581,34148
18.6635,34103
18.6692,34329
18.6746,34088
18.6803,34057
18.6858,34391
18.6914,33977
18.6971,34508
18.7025,34185
18.7082,34298
18.7136,34139
18.7193,34145
18.7247,34183
18.7303,34312
18.7358,34088
18.7414,34144
18.7471,34329
18.7525,34298
18.7582,34194
18.7636,34513
18.7693,34446
18.7747,34198
18.7804,34336
18.7858,34355
18.7915,34117
18.7969,34292
18.8026,34190
18.808,34312
18.8136,34129
18.8193,34327
18.8247,34201
18.8304,34313
18.8358,34125
18.8413,34358
18.8469,34376
18.8526,34469
18.858,34315
18.8637,34382
18.8691,34428
18.8748,34335
18.8802,34388
18.8859,34242
18.8913,34231
18.897,34063
18.9024,34311
18.9081,34218
18.9135,34312
18.9192,34023
18.9249,34415
18.9303,34404
18.936,34355
18.9414,34312
18.947,34333
18.9525,34040
18.9582,34300
18.9635,34273
18.9692,34512
18.9749,34158
18.9803,34499
18.9857,34176
18.9914,34050
18.9969,34336
19.0025,34399
19.008,34458
19.0137,34368
19.0191,34354
19.0247,34323
19.0302,34233
19.0358,34465
19.0415,34232
19.0469,34150
19.0526,34126
19.058,34266
19.0637,34485
19.0692,34346
19.0749,34127
19.0802,34263
19.0859,34180
19.0913,34315
19.097,34163
19.1027,34294
19.1081,34455
19.1138,34315
19.1192,34133
19.1249,34098
19.1303,34260
19.136,34283
19.1414,34512
19.1471,34129
19.1525,34617
19.1582,34719
19.1636,34112
19.1693,33796
19.1746,34297
19.1803,34003
19.1857,34107
19.1914,34383
19.197,34044
19.2024,34113
19.2081,34325
19.2135,34142
19.2193,34223
19.2247,34482
19.2303,34484
19.2359,34385
19.2413,34521
19.247,34344
19.2524,34159
19.2581,34100
19.2635,34200
19.2692,34514
19.2748,34329
19.2803,34157
19.2859,34149
19.2916,34556
19.297,34129
19.3025,34302
19.3082,34437
19.3135,34713
19.3192,34294
19.3249,34243
19.3303,34480
19.336,34264
19.3414,34229
19.3471,34012
19.3525,34161
19.3582,34307
19.3636,34193
19.3693,34183
19.3747,34475
19.3804,34303
19.3858,34375
19.3915,34177
19.3969,34238
19.4026,34043
19.408,34169
19.4137,34014
19.4191,34180
19.4248,34006
19.4304,34304
19.4359,34296
19.4415,34317
19.447,34115
19.4526,34224
19.4581,34381
19.4638,34214
19.4691,34334
19.4748,34310
19.4802,34342
19.4859,34245
19.4913,34047
19.497,34218
19.5027,34355
19.508,34238
19.5137,34287
19.5193,34340
19.5248,34199
19.5305,34336
19.5358,34223
19.5415,34351
19.5469,34187
19.5526,34046
19.558,34306
19.5636,34007
19.5693,34184
19.5747,34054
19.5804,33907
