Experiment: Feb_19_real_eric2_expt vial 4, Fri Feb 19 13:52:14 2021
9.7802,56388
9.7856,56384
9.791,56386
9.7967,56389
9.8024,56393
9.8078,56390
9.8135,56376
9.819,56382
9.8246,56384
9.83,56375
9.8357,56384
9.8411,56378
9.8468,56372
9.8522,56372
9.8578,56385
9.8635,56380
9.8689,56389
9.8746,56386
9.88,56378
9.8858,56372
9.8912,56382
9.8969,56375
9.9023,56378
9.9079,56379
9.9134,56376
9.9191,56375
9.9245,56379
9.9302,56373
9.9355,56378
9.9412,56377
9.9466,56376
9.9523,56377
9.958,56377
9.9634,56373
9.9688,56377
9.9745,56381
9.9802,56378
9.9856,56384
9.9913,56379
9.9967,56382
10.0023,56381
10.0078,56381
10.0135,56379
10.0191,56377
10.0245,56379
10.0302,56375
10.0356,56375
10.0413,56376
10.0467,56376
10.0524,56369
10.0578,56369
10.0635,56371
10.0689,56369
10.0746,56369
10.08,56373
10.0856,56373
10.0913,56365
10.0967,56365
10.1024,56365
10.1078,56366
10.1135,56367
10.1189,56360
10.1246,56363
10.13,56356
10.1357,56369
10.1411,56364
10.1468,56367
10.1522,56364
10.1579,56361
10.1633,56367
10.169,56369
10.1746,56366
10.1801,56366
10.1857,56374
10.1911,56375
10.1968,56372
10.2023,56373
10.208,56372
10.2133,56368
10.219,56373
10.2244,56368
10.2301,56380
10.2358,56373
10.2412,56374
10.2469,56378
10.2522,56378
10.2579,56377
10.2633,56378
10.269,56380
10.2744,56378
10.2802,56375
10.2856,56384
10.2912,56378
10.2966,56380
10.3023,56378
10.3078,56381
10.3134,56379
10.3188,56381
10.3245,56376
10.3301,56385
10.3356,56386
10.3412,56380
10.3466,56386
10.3523,56390
10.3578,56383
10.3635,56384
10.3691,56383
10.3744,56385
10.3801,56380
10.3856,56378
10.3912,56379
10.3966,56382
10.4022,56378
10.4079,56380
10.4133,56382
10.419,56382
10.4244,56382
10.4301,56384
10.4358,56384
10.4412,56380
10.4469,56379
10.4523,56387
10.4579,56382
10.4633,56379
10.469,56382
10.4744,56378
10.4801,56376
10.4857,56384
10.4911,56381
10.4968,56383
10.5022,56391
10.5079,56382
10.5134,56391
10.5191,56388
10.5244,56386
10.5301,56388
10.5355,56393
10.5413,56386
10.5466,56386
10.5523,56390
10.558,56386
10.5634,56395
10.5691,56395
10.5744,56391
10.5801,56396
10.5856,56390
10.5913,56390
10.5967,56395
10.6024,56386
10.608,56386
10.6135,56388
10.6189,56389
10.6245,56384
10.6302,56392
10.6356,56385
10.6413,56387
10.6467,56390
10.6524,56390
10.6578,56388
10.6635,56388
10.6689,56385
10.6746,56389
10.68,56390
10.6857,56390
10.6911,56386
10.6968,56388
10.7022,56386
10.7079,56390
10.7135,56388
10.7189,56387
10.7246,56394
10.73,56386
10.7357,56395
10.7411,56386
10.7468,56390
10.7522,56389
10.7579,56389
10.7636,56389
10.769,56395
10.7744,56387
10.7801,56381
10.7855,56385
10.7912,56380
10.7968,56392
10.8022,56387
10.8079,56382
10.8133,56386
10.819,56389
10.8244,56385
10.8301,56384
10.8358,56389
10.8412,56382
10.8469,56383
10.8523,56383
10.8579,56382
10.8634,56381
10.869,56380
10.8747,56387
10.8801,56395
10.8858,56388
10.8912,56388
10.8966,56386
10.9023,56382
10.9078,56383
10.9134,56389
10.9191,56390
10.9245,56383
10.9302,56378
10.9356,56384
10.9413,56391
10.9466,56390
10.9523,56390
10.958,56397
10.9634,56397
10.9691,56393
10.9745,56396
10.9802,56394
10.9856,56398
10.9913,56390
10.9967,56391
11.0024,56392
11.0078,56389
11.0134,56388
11.0189,56391
11.0245,56389
11.0302,56391
11.0356,56394
11.0413,56388
11.0467,56391
11.0524,56396
11.0578,56384
11.0635,56381
11.0689,56385
11.0746,56388
11.08,56383
11.0857,56392
11.0911,56388
11.0968,56384
11.1022,56377
11.1078,56380
11.1133,56379
11.1189,56381
11.1246,56374
11.1301,56382
11.1358,56382
11.1412,56385
11.1468,56387
11.1522,56388
11.1579,56384
11.1634,56385
11.169,56383
11.1744,56382
11.1801,56392
11.1858,56386
11.1912,56390
11.1969,56386
11.2023,56380
11.208,56380
11.2134,56394
11.2191,56389
11.2245,56388
11.2302,56383
11.2356,56385
11.2413,56391
11.2466,56386
11.2523,56390
11.258,56388
11.2634,56386
11.269,56390
11.2747,56390
11.2801,56386
11.2858,56392
11.2912,56393
11.2967,56394
11.3023,56402
11.308,56389
11.3134,56396
11.3191,56397
11.3245,56388
11.3302,56396
11.3356,56399
11.3412,56391
11.3466,56400
11.3523,56394
11.3577,56394
11.3634,56395
11.3689,56397
11.3746,56395
11.38,56405
11.3856,56394
11.3913,56395
11.3967,56399
11.4024,56390
11.4078,56390
11.4135,56392
11.4189,56389
11.4246,56383
11.4302,56390
11.4357,56386
11.4411,56387
11.4468,56389
11.4522,56389
11.4579,56389
11.4635,56379
11.469,56386
11.4747,56390
11.48,56392
11.4858,56395
11.4912,56396
11.4968,56393
11.5022,56387
11.5079,56392
11.5133,56384
11.519,56386
11.5244,56385
11.5301,56392
11.5358,56389
11.5412,56369
11.5469,56390
11.5523,56388
11.5579,56388
11.5634,56392
11.569,56389
11.5747,56388
11.5801,56396
11.5858,56390
11.5912,56380
11.5966,56385
11.6023,56388
11.6078,56389
11.6134,56392
11.6191,56392
11.6245,56391
11.6302,56397
11.6356,56393
11.6413,56388
11.6467,56387
11.6523,56386
11.658,56392
11.6634,56386
11.6691,56389
11.6745,56388
11.6802,56386
11.6856,56387
11.6913,56389
11.6967,56391
11.7024,56389
11.7078,56385
11.7135,56392
11.7189,56392
11.7245,56383
11.7302,56387
11.7357,56391
11.7413,56385
11.7467,56387
11.7521,56392
11.7579,56384
11.7636,56388
11.769,56390
11.7746,56377
11.78,56363
11.7856,56361
11.7912,56393
11.7966,56393
11.8023,56386
11.8079,56384
11.8134,56383
11.819,56374
11.8244,56377
11.8301,56378
11.8356,56376
11.8411,56377
11.8468,56367
11.8524,56374
11.8578,56373
11.8635,56362
11.8689,56371
11.8746,56373
11.88,56372
11.8856,56381
11.8914,56380
11.8967,56371
11.9024,56386
11.9079,56380
11.9136,56376
11.919,56349
11.9246,56373
11.9302,56370
11.9357,56369
11.9414,56370
11.9468,56372
11.9524,56375
11.9578,56372
11.9634,56364
11.9689,56367
11.9745,56368
11.9802,56371
11.9856,56372
11.9914,56363
11.9968,56350
12.0024,56371
12.0078,56370
12.0135,56370
12.019,56368
12.0247,56365
12.0301,56364
12.0357,56368
12.0411,56367
12.0468,56354
12.0525,56370
12.0579,56373
12.0633,56372
12.069,56363
12.0745,56359
12.0801,56370
12.0858,56368
12.0912,56371
12.0969,56353
12.1023,56369
12.108,56371
12.1133,56363
12.119,56362
12.1244,56369
12.1301,56367
12.1358,56367
12.1412,56372
12.1466,56367
12.1523,56365
12.158,56369
12.1634,56356
12.1691,56372
12.1745,56371
12.1802,56368
12.1856,56356
12.1912,56363
12.1969,56363
12.2023,56367
12.208,56368
12.2134,56356
12.2191,56355
12.2245,56370
12.2303,56365
12.2356,56370
12.2413,56364
12.2467,56364
12.2524,56366
12.2578,56367
12.2635,56361
12.2689,56367
12.2746,56365
12.28,56368
12.2857,56371
12.2911,56366
12.2968,56367
12.3022,56367
12.3079,56371
12.3133,56373
12.319,56372
12.3244,56361
12.3301,56364
12.3358,56366
12.3412,56367
12.3469,56371
12.3523,56365
12.3579,56370
12.3636,56371
12.369,56361
12.3747,56375
12.3802,56368
12.3856,56368
12.3912,56373
12.3969,56368
12.4023,56366
12.408,56371
12.4134,56365
12.4191,56369
12.4245,56372
12.4302,56359
12.4356,56365
12.4412,56367
12.4467,56363
12.4524,56367
12.4578,56366
12.4635,56370
12.4691,56367
12.4745,56364
12.4802,56361
12.4857,56366
12.4913,56365
12.4967,56364
12.5024,56362
12.5081,56364
12.5135,56361
12.5191,56365
12.5245,56361
12.5302,56367
12.5357,56363
12.5414,56361
12.5467,56366
12.5524,56366
12.5578,56364
12.5635,56359
12.5689,56366
12.5746,56364
12.58,56362
12.5856,56362
12.5911,56370
12.5967,56365
12.6024,56361
12.6079,56367
12.6136,56367
12.619,56366
12.6247,56362
12.6301,56361
12.6358,56362
12.6412,56369
12.6469,56365
12.6523,56363
12.658,56367
12.6633,56365
12.669,56368
12.6747,56361
12.6801,56364
12.6856,56368
12.6913,56367
12.6967,56366
12.7024,56368
12.708,56364
12.7135,56368
12.7189,56366
12.7245,56364
12.7303,56366
12.7356,56365
12.7413,56373
12.7467,56364
12.7524,56361
12.7578,56363
12.7635,56365
12.7689,56366
12.7746,56365
12.7803,56364
12.7857,56364
12.7914,56366
12.7968,56367
12.8025,56364
12.8079,56362
12.8136,56369
12.8189,56366
12.8246,56360
12.8303,56363
12.8357,56366
12.8411,56361
12.8468,56362
12.8522,56362
12.8579,56363
12.8635,56358
12.8689,56366
12.8746,56366
12.8803,56363
12.8857,56364
12.8914,56366
12.8968,56361
12.9025,56363
12.9078,56364
12.9135,56359
12.9188,56366
12.9245,56361
12.9302,56359
12.9359,56359
12.9412,56361
12.9469,56366
12.9523,56364
12.958,56358
12.9634,56364
12.9691,56355
12.9745,56357
12.9802,56358
12.9858,56362
12.9912,56362
12.9966,56365
13.0023,56362
13.0078,56361
13.0135,56367
13.0191,56364
13.0245,56359
13.0302,56366
13.0356,56362
13.0413,56364
13.047,56366
13.0523,56359
13.058,56364
13.0634,56364
13.0691,56361
13.0744,56364
13.0801,56363
13.0858,56360
13.0912,56366
13.0969,56358
13.1023,56362
13.108,56363
13.1134,56359
13.119,56360
13.1247,56359
13.13,56353
13.1357,56357
13.1411,56358
13.1468,56361
13.1522,56360
13.1579,56363
13.1636,56358
13.169,56364
13.1745,56361
13.1802,56361
13.1856,56361
13.1912,56359
13.1967,56359
13.2023,56364
13.2078,56363
13.2135,56362
13.2189,56363
13.2245,56359
13.23,56364
13.2356,56361
13.2412,56361
13.2467,56365
13.2523,56365
13.2578,56362
13.2634,56358
13.269,56363
13.2745,56364
13.2801,56362
13.2856,56360
13.2912,56362
13.2967,56368
13.3023,56362
13.3078,56357
13.3134,56364
13.319,56359
13.3246,56362
13.3301,56361
13.3357,56361
13.3412,56358
13.3468,56359
13.3523,56362
13.3579,56361
13.3634,56361
13.369,56359
13.3746,56362
13.3801,56362
13.3856,56363
13.3912,56365
13.3968,56362
13.4024,56358
13.4079,56357
13.4135,56360
13.419,56354
13.4246,56362
13.43,56363
13.4357,56357
13.4413,56361
13.4468,56365
13.4524,56357
13.4578,56367
13.4635,56362
13.4691,56359
13.4745,56364
13.4802,56360
13.4857,56361
13.4913,56364
13.4967,56363
13.5024,56363
13.508,56364
13.5134,56362
13.519,56356
13.5247,56364
13.5301,56358
13.5358,56365
13.5412,56363
13.5469,56365
13.5523,56364
13.558,56367
13.5634,56361
13.5691,56362
13.5745,56363
13.5802,56365
13.5856,56360
13.5912,56361
13.5969,56356
13.6024,56361
13.608,56366
13.6134,56364
13.6189,56362
13.6246,56366
13.6303,56365
13.6357,56364
13.6414,56366
13.6468,56360
13.6525,56362
13.6578,56366
13.6636,56362
13.669,56362
13.6746,56360
13.6803,56360
13.6857,56360
13.6914,56360
13.6968,56365
13.7025,56362
13.7079,56362
13.7136,56360
13.719,56361
13.7247,56360
13.7301,56360
13.7358,56357
13.7412,56359
13.7468,56360
13.7525,56362
13.7579,56358
13.7636,56367
13.769,56362
13.7747,56362
13.7801,56363
13.7858,56365
13.7912,56361
13.7969,56367
13.8023,56360
13.808,56359
13.8134,56359
13.8191,56360
13.8248,56360
13.8302,56362
13.8359,56365
13.8412,56362
13.847,56360
13.8524,56362
13.8581,56358
13.8635,56363
13.8691,56357
13.8745,56364
13.8802,56364
13.8856,56359
13.8913,56361
13.8967,56366
13.9024,56364
13.908,56360
13.9135,56361
13.9191,56360
13.9245,56360
13.9302,56362
13.9357,56361
13.9414,56356
13.9468,56365
13.9524,56360
13.9581,56360
13.9635,56362
13.9692,56357
13.9746,56360
13.9803,56364
13.9856,56356
13.9913,56361
13.9967,56362
14.0024,56354
14.0079,56362
14.0136,56359
14.019,56359
14.0247,56359
14.0303,56363
14.0358,56359
14.0412,56361
14.0468,56363
14.0523,56359
14.0579,56365
14.0636,56363
14.069,56362
14.0747,56362
14.0801,56361
14.0858,56358
14.0913,56360
14.097,56362
14.1023,56365
14.108,56364
14.1134,56360
14.1191,56362
14.1245,56363
14.1302,56359
14.1359,56357
14.1413,56364
14.147,56359
14.1523,56361
14.158,56362
14.1635,56360
14.1692,56366
14.1746,56360
14.1803,56356
14.1857,56364
14.1914,56360
14.1968,56359
14.2025,56364
14.2079,56356
14.2135,56361
14.2192,56366
14.2247,56363
14.2303,56359
14.2357,56360
14.2414,56354
14.2468,56363
14.2525,56362
14.2579,56362
14.2635,56356
14.269,56358
14.2747,56361
14.2803,56359
14.2857,56357
14.2914,56360
14.2968,56365
14.3025,56359
14.3079,56358
14.3136,56363
14.319,56365
14.3247,56357
14.3302,56360
14.3359,56358
14.3412,56355
14.3469,56361
14.3524,56357
14.358,56354
14.3634,56363
14.3691,56361
14.3747,56359
14.3802,56360
14.3858,56358
14.3913,56359
14.397,56365
14.4024,56359
14.4081,56362
14.4135,56363
14.4192,56360
14.4246,56364
14.4303,56358
14.4357,56362
14.4414,56360
14.4468,56361
14.4525,56358
14.4579,56357
14.4635,56364
14.469,56357
14.4747,56365
14.4801,56369
14.4858,56364
14.4912,56361
14.4969,56365
14.5023,56361
14.508,56362
14.5137,56361
14.5191,56363
14.5247,56365
14.5301,56360
14.5358,56363
14.5412,56366
14.5469,56358
14.5523,56365
14.558,56364
14.5635,56361
14.5691,56364
14.5748,56365
14.5802,56356
14.5856,56363
14.5913,56363
14.597,56361
14.6024,56362
14.608,56355
14.6135,56360
14.6191,56365
14.6245,56363
14.6302,56358
14.6357,56365
14.6414,56361
14.6468,56357
14.6524,56361
14.6581,56358
14.6635,56362
14.6692,56358
14.6746,56358
14.6803,56357
14.6857,56356
14.6914,56359
14.6968,56358
14.7025,56361
14.7079,56363
14.7136,56356
14.719,56360
14.7246,56362
14.7303,56361
14.7357,56359
14.7414,56355
14.7468,56359
14.7525,56362
14.7579,56353
14.7636,56356
14.769,56361
14.7746,56355
14.7803,56355
14.7858,56362
14.7915,56363
14.7969,56355
14.8025,56360
14.8078,56360
14.8135,56356
14.819,56359
14.8246,56357
14.8303,56354
14.8356,56361
14.8413,56361
14.847,56360
14.8524,56365
14.8581,56355
14.8635,56359
14.8692,56363
14.8746,56360
14.8803,56366
14.8856,56360
14.8913,56358
14.8968,56358
14.9024,56358
14.9078,56355
14.9134,56361
14.9191,56358
14.9248,56358
14.9302,56360
14.9359,56353
14.9413,56351
14.947,56355
14.9524,56358
14.958,56359
14.9634,56353
14.9691,56353
14.9748,56357
14.9802,56359
14.9858,56358
14.9912,56355
14.9969,56357
15.0023,56358
15.008,56355
15.0134,56362
15.0191,56358
15.0246,56357
15.0303,56360
15.0359,56357
15.0413,56356
15.047,56358
15.0524,56358
15.0581,56357
15.0635,56355
15.0692,56360
15.0746,56358
15.0803,56353
15.0857,56359
15.0914,56361
15.0968,56356
15.1025,56358
15.1079,56353
15.1136,56358
15.119,56357
15.1247,56356
15.1301,56356
15.1358,56358
15.1412,56361
15.1469,56357
15.1525,56361
15.1579,56360
15.1636,56363
15.169,56357
15.1747,56361
15.1802,56358
15.1859,56357
15.1912,56360
15.1969,56360
15.2023,56361
15.208,56362
15.2137,56361
15.2191,56360
15.2248,56360
15.2302,56356
15.2359,56355
15.2413,56360
15.2469,56356
15.2524,56360
15.2581,56363
15.2635,56360
15.2692,56360
15.2748,56360
15.2802,56359
15.2857,56362
15.2913,56362
15.2968,56363
15.3024,56357
15.3081,56356
15.3135,56359
15.3192,56359
15.3246,56358
15.3303,56356
15.3357,56359
15.3414,56360
15.3468,56357
15.3525,56361
15.3579,56361
15.3636,56354
15.3693,56361
15.3747,56356
15.3803,56358
15.3857,56361
15.3914,56360
15.3968,56360
15.4025,56363
15.4079,56358
15.4136,56364
15.419,56364
15.4247,56354
15.4303,56361
15.4358,56363
15.4412,56362
15.4469,56361
15.4526,56361
15.4579,56360
15.4636,56362
15.469,56362
15.4747,56357
15.4802,56366
15.4859,56362
15.4913,56358
15.4967,56358
15.5024,56356
15.5081,56360
15.5135,56367
15.5192,56362
15.5246,56358
15.5303,56356
15.5359,56358
15.5413,56355
15.547,56358
15.5524,56363
15.5581,56356
15.5635,56362
15.5692,56360
15.5746,56358
15.5803,56356
15.5857,56355
15.5914,56361
15.5968,56357
15.6024,56360
15.6081,56358
15.6135,56355
15.6192,56357
15.6246,56356
15.6303,56356
15.6357,56357
15.6414,56357
15.6468,56361
15.6525,56360
15.6579,56357
15.6636,56359
15.669,56359
15.6747,56357
15.6801,56362
15.6858,56357
15.6914,56354
15.6968,56355
15.7025,56362
15.7079,56359
15.7136,56357
15.719,56361
15.7247,56354
15.7301,56360
15.7358,56359
15.7414,56332
15.7469,56361
15.7526,56355
15.758,56352
15.7637,56354
15.769,56353
15.7747,56356
15.7801,56347
15.7858,56356
15.7912,56353
15.7969,56358
15.8023,56355
15.808,56352
15.8134,56358
15.8191,56358
15.8248,56354
15.8302,56360
15.8358,56356
15.8413,56360
15.8469,56357
15.8523,56353
15.858,56354
15.8637,56358
15.8691,56361
15.8746,56355
15.8803,56360
15.8857,56354
15.8913,56356
15.897,56363
15.9024,56361
15.9081,56357
15.9135,56359
15.9192,56359
15.9245,56356
15.9302,56361
15.9356,56353
15.9413,56356
15.947,56357
15.9524,56358
15.9578,56353
15.9635,56356
15.9692,56355
15.9746,56358
15.9803,56357
15.9857,56356
15.9914,56364
15.9968,56359
16.0025,56352
16.0079,56358
16.0136,56355
16.0192,56354
16.0247,56356
16.0304,56356
16.0358,56352
16.0412,56353
16.0469,56350
16.0525,56357
16.058,56354
16.0637,56358
16.069,56355
16.0748,56359
16.0801,56362
16.0858,56351
16.0912,56362
16.0969,56360
16.1023,56359
16.108,56364
16.1135,56358
16.1192,56356
16.1246,56360
16.1302,56356
16.1356,56359
16.1414,56360
16.147,56356
16.1525,56357
16.1581,56355
16.1635,56348
16.1692,56352
16.1746,56363
16.1803,56357
16.1857,56356
16.1914,56356
16.1968,56350
16.2025,56357
16.2081,56354
16.2134,56353
16.2191,56358
16.2245,56357
16.2302,56355
16.2359,56358
16.2412,56357
16.2469,56352
16.2523,56356
16.258,56354
16.2635,56353
16.2691,56360
16.2745,56357
16.2801,56354
16.2858,56360
16.2912,56355
16.2969,56355
16.3025,56356
16.3079,56362
16.3136,56352
16.3193,56357
16.3247,56359
16.3303,56351
16.3358,56357
16.3415,56355
16.3469,56352
16.3525,56355
16.3579,56358
16.3635,56354
16.3692,56353
16.3747,56355
16.3803,56354
16.3857,56352
16.3914,56350
16.3968,56353
16.4025,56356
16.4081,56359
16.4136,56358
16.4193,56355
16.4247,56354
16.4301,56357
16.4358,56357
16.4415,56358
16.4469,56359
16.4526,56357
16.458,56357
16.4634,56353
16.4691,56359
16.4747,56360
16.4802,56358
16.4858,56365
16.4912,56357
16.4969,56353
16.5023,56358
16.5081,56359
16.5137,56362
16.5191,56355
16.5248,56357
16.5302,56358
16.5359,56355
16.5413,56358
16.5469,56356
16.5525,56354
16.558,56360
16.5636,56358
16.5691,56357
16.5745,56359
16.5802,56360
16.5856,56355
16.5913,56355
16.597,56360
16.6024,56358
16.6081,56358
16.6135,56354
16.6192,56351
16.6246,56363
16.6302,56357
16.6357,56358
16.6413,56360
16.647,56359
16.6525,56361
16.6579,56361
16.6636,56358
16.6693,56355
16.6747,56360
16.6804,56358
16.6858,56352
16.6915,56360
16.6969,56357
16.7023,56349
16.708,56359
16.7137,56359
16.7191,56357
16.7248,56355
16.7301,56357
16.7358,56358
16.7412,56358
16.7469,56351
16.7526,56355
16.758,56357
16.7634,56360
16.7692,56357
16.7746,56356
16.7803,56350
16.7857,56354
16.7914,56358
16.7968,56353
16.8025,56352
16.8079,56354
16.8136,56357
16.819,56353
16.8247,56358
16.8304,56356
16.8358,56359
16.8412,56359
16.8469,56354
16.8526,56357
16.858,56327
16.8636,56350
16.8691,56359
16.8747,56354
16.8801,56358
16.8859,56362
16.8913,56361
16.897,56348
16.9024,56358
16.908,56356
16.9135,56353
16.9192,56357
16.9248,56357
16.9303,56360
16.9359,56353
16.9413,56350
16.947,56356
16.9524,56341
16.9581,56348
16.9635,56353
16.9692,56357
16.9747,56359
16.9803,56356
16.9857,56359
16.9914,56358
16.9968,56354
17.0024,56359
17.0079,56360
17.0136,56358
17.0193,56353
17.0247,56358
17.0304,56355
17.0358,56354
17.0412,56355
17.0469,56357
17.0523,56355
17.058,56360
17.0636,56357
17.0691,56357
17.0748,56354
17.0801,56355
17.0859,56354
17.0915,56357
17.0969,56357
17.1026,56352
17.108,56357
17.1137,56354
17.1191,56354
17.1248,56362
17.1303,56358
17.1359,56354
17.1413,56359
17.147,56352
17.1524,56357
17.1581,56356
17.1635,56355
17.1692,56341
17.1746,56352
17.1803,56354
17.1857,56356
17.1914,56350
17.1968,56359
17.2025,56354
17.2079,56354
17.2136,56355
17.2192,56357
17.2247,56358
17.2301,56352
17.2357,56353
17.2415,56352
17.2468,56353
17.2525,56354
17.2579,56356
17.2636,56349
17.269,56358
17.2747,56346
17.2802,56346
17.2859,56356
17.2913,56357
17.2969,56354
17.3024,56335
17.3081,56349
17.3137,56344
17.3191,56347
17.3248,56342
17.3302,56348
17.3359,56341
17.3413,56328
17.347,56342
17.3524,56340
17.3581,56338
17.3635,56343
17.3692,56337
17.3749,56343
17.3803,56345
17.3857,56344
17.3913,56324
17.3971,56347
17.4024,56344
17.4081,56330
17.4135,56344
17.4192,56345
17.4246,56341
17.4303,56345
17.4357,56346
17.4414,56348
17.4471,56346
17.4524,56348
17.4582,56344
17.4636,56344
17.4693,56350
17.4747,56345
17.4803,56348
17.4858,56344
17.4913,56343
17.497,56347
17.5024,56343
17.5081,56344
17.5135,56349
17.5192,56312
17.5246,56338
17.5302,56339
17.5359,56338
17.5414,56336
17.547,56338
17.5525,56337
17.5581,56341
17.5635,56340
17.5692,56334
17.5746,56338
17.5803,56334
17.5857,56336
17.5914,56336
17.5968,56337
17.6025,56331
17.6081,56336
17.6136,56335
17.619,56337
17.6247,56334
17.6304,56338
17.6357,56337
17.6414,56341
17.6471,56339
17.6525,56335
17.6582,56341
17.6636,56337
17.6693,56338
17.6747,56339
17.6804,56336
17.6858,56338
17.6915,56337
17.6969,56336
17.7026,56331
17.7079,56337
17.7136,56333
17.7193,56333
17.7247,56335
17.7303,56337
17.7358,56327
17.7415,56339
17.7469,56338
17.7526,56331
17.758,56330
17.7636,56336
17.7693,56327
17.7747,56335
17.7804,56333
17.7858,56329
17.7914,56339
17.7971,56331
17.8025,56328
17.8081,56328
17.8136,56327
17.8192,56323
17.8246,56327
17.8304,56324
17.8357,56325
17.8414,56323
17.8468,56321
17.8526,56321
17.8582,56319
17.8636,56315
17.8693,56318
17.8747,56316
17.8804,56316
17.8858,56314
17.8915,56315
17.8969,56307
17.9026,56311
17.908,56314
17.9137,56308
17.9191,56313
17.9248,56312
17.9301,56312
17.9358,56311
17.9415,56312
17.9469,56308
17.9525,56309
17.958,56313
17.9636,56314
17.9693,56305
17.9747,56300
17.9802,56311
17.9857,56319
17.9914,56318
17.9971,56316
18.0025,56291
18.0079,56309
18.0135,56316
18.0192,56322
18.0246,56322
18.0303,56327
18.036,56331
18.0414,56314
18.0471,56329
18.0525,56334
18.0582,56324
18.0636,56326
18.0692,56333
18.0748,56319
18.0803,56331
18.0857,56328
18.0914,56322
18.097,56329
18.1027,56330
18.108,56328
18.1137,56329
18.1191,56330
18.1248,56329
18.1302,56329
18.1359,56320
18.1413,56332
18.147,56327
18.1524,56322
18.1581,56333
18.1635,56299
18.1692,56319
18.1746,56333
18.1803,56334
18.1859,56327
18.1914,56334
18.197,56330
18.2024,56333
18.2081,56328
18.2136,56321
18.2193,56328
18.2246,56321
18.2303,56331
18.2357,56331
18.2414,56338
18.2471,56326
18.2525,56320
18.2582,56324
18.2636,56330
18.2693,56336
18.2747,56330
18.2804,56326
18.2858,56325
18.2915,56330
18.2969,56329
18.3026,56314
18.3082,56331
18.3137,56332
18.3191,56335
18.3248,56319
18.3302,56329
18.3358,56336
18.3415,56327
18.3469,56322
18.3526,56322
18.358,56331
18.3637,56323
18.3692,56331
18.3746,56330
18.3803,56321
18.3859,56331
18.3914,56327
18.3968,56322
18.4024,56328
18.4082,56306
18.4135,56322
18.4192,56322
18.4249,56323
18.4303,56307
18.436,56318
18.4414,56321
18.4471,56319
18.4525,56296
18.4582,56313
18.4636,56315
18.4693,56298
18.4747,56308
18.4804,56315
18.4858,56307
18.4914,56305
18.4971,56314
18.5025,56306
18.5082,56311
18.5136,56316
18.5191,56309
18.5248,56297
18.5302,56314
18.5359,56309
18.5415,56314
18.547,56310
18.5524,56311
18.558,56310
18.5637,56301
18.5691,56304
18.5748,56308
18.5802,56306
18.5859,56305
18.5913,56302
18.597,56304
18.6024,56308
18.6081,56312
18.6135,56303
18.6192,56306
18.6249,56311
18.6303,56311
18.636,56307
18.6414,56312
18.6471,56302
18.6524,56307
18.6581,56306
18.6635,56305
18.6692,56300
18.6746,56305
18.6803,56308
18.6858,56299
18.6914,56308
18.6971,56309
18.7025,56308
18.7082,56306
18.7136,56301
18.7193,56301
18.7247,56302
18.7303,56296
18.7358,56299
18.7414,56300
18.7471,56293
18.7525,56296
18.7582,56294
18.7636,56285
18.7693,56297
18.7747,56295
18.7804,56291
18.7858,56293
18.7915,56291
18.7969,56291
18.8026,56296
18.808,56293
18.8136,56290
18.8193,56296
18.8247,56286
18.8304,56290
18.8358,56291
18.8413,56287
18.8469,56294
18.8526,56296
18.858,56296
18.8637,56299
18.8691,56296
18.8748,56292
18.8802,56299
18.8859,56297
18.8913,56298
18.897,56293
18.9024,56298
18.9081,56301
18.9135,56299
18.9192,56299
18.9249,56301
18.9303,56302
18.936,56296
18.9414,56301
18.947,56296
18.9525,56301
18.9582,56307
18.9635,56297
18.9692,56297
18.9749,56296
18.9803,56298
18.9857,56303
18.9914,56288
18.9969,56296
19.0025,56295
19.008,56292
19.0137,56292
19.0191,56290
19.0247,56285
19.0302,56290
19.0358,56295
19.0415,56283
19.0469,56289
19.0526,56286
19.058,56285
19.0637,56281
19.0692,56283
19.0749,56280
19.0802,56280
19.0859,56278
19.0913,56278
19.097,56280
19.1027,56276
19.1081,56278
19.1138,56285
19.1192,56281
19.1249,56277
19.1303,56282
19.136,56277
19.1414,56273
19.1471,56280
19.1525,56277
19.1582,56267
19.1636,56274
19.1693,56268
19.1746,56263
19.1803,56262
19.1857,56258
19.1914,56264
19.197,56263
19.2024,56255
19.2081,56259
19.2135,56250
19.2193,56246
19.2247,56244
19.2303,56226
19.2359,56233
19.2413,56235
19.247,56224
19.2524,56230
19.2581,56231
19.2635,56219
19.2692,56216
19.2748,56230
19.2803,56240
19.2859,56248
19.2916,56254
19.297,56254
19.3025,56250
19.3082,56255
19.3135,56253
19.3192,56254
19.3249,56250
19.3303,56258
19.336,56250
19.3414,56246
19.3471,56242
19.3525,56226
19.3582,56240
19.3636,56229
19.3693,56230
19.3747,56240
19.3804,56239
19.3858,56228
19.3915,56237
19.3969,56243
19.4026,56239
19.408,56247
19.4137,56252
19.4191,56249
19.4248,56254
19.4304,56255
19.4359,56255
19.4415,56257
19.447,56250
19.4526,56254
19.4581,56249
19.4638,56259
19.4691,56259
19.4748,56259
19.4802,56268
19.4859,56263
19.4913,56272
19.497,56272
19.5027,56268
19.508,56272
19.5137,56271
19.5193,56275
19.5248,56272
19.5305,56274
19.5358,56271
19.5415,56273
19.5469,56271
19.5526,56275
19.558,56280
19.5636,56279
19.5693,56277
19.5747,56271
19.5804,56282
