Experiment: Feb_19_real_eric2_expt vial 14, Fri Feb 19 13:52:14 2021
9.7802,32600
9.7856,32426
9.791,32652
9.7967,32571
9.8024,32728
9.8078,32455
9.8135,32503
9.819,32376
9.8246,32493
9.83,32601
9.8357,32715
9.8411,32525
9.8468,32678
9.8522,32538
9.8578,32535
9.8635,32276
9.8689,32310
9.8746,32658
9.88,32321
9.8858,32891
9.8912,32496
9.8969,32298
9.9023,32603
9.9079,32478
9.9134,32409
9.9191,32666
9.9245,32536
9.9302,32740
9.9355,32376
9.9412,32755
9.9466,32915
9.9523,32324
9.958,32532
9.9634,32250
9.9688,32144
9.9745,32594
9.9802,32482
9.9856,32542
9.9913,32262
9.9967,32506
10.0023,32456
10.0078,32069
10.0135,32476
10.0191,32604
10.0245,32481
10.0302,32461
10.0356,32387
10.0413,32604
10.0467,32191
10.0524,32218
10.0578,32225
10.0635,32525
10.0689,32420
10.0746,32448
10.08,32506
10.0856,32389
10.0913,32381
10.0967,32395
10.1024,32671
10.1078,32573
10.1135,32615
10.1189,32380
10.1246,32705
10.13,32512
10.1357,32336
10.1411,32523
10.1468,32542
10.1522,32521
10.1579,32695
10.1633,32357
10.169,32704
10.1746,32572
10.1801,32079
10.1857,32674
10.1911,32522
10.1968,32483
10.2023,32490
10.208,32413
10.2133,32665
10.219,32116
10.2244,32202
10.2301,32627
10.2358,32887
10.2412,32387
10.2469,32555
10.2522,32869
10.2579,32543
10.2633,32831
10.269,32898
10.2744,32592
10.2802,32726
10.2856,32847
10.2912,32433
10.2966,32494
10.3023,32379
10.3078,32580
10.3134,32734
10.3188,32855
10.3245,32827
10.3301,32327
10.3356,32486
10.3412,32420
10.3466,32586
10.3523,32338
10.3578,32429
10.3635,32719
10.3691,32681
10.3744,32473
10.3801,32461
10.3856,32063
10.3912,32567
10.3966,32362
10.4022,32308
10.4079,32468
10.4133,32542
10.419,32624
10.4244,32334
10.4301,32582
10.4358,32594
10.4412,32563
10.4469,32462
10.4523,32254
10.4579,32065
10.4633,32602
10.469,32068
10.4744,32305
10.4801,31869
10.4857,32350
10.4911,32404
10.4968,32197
10.5022,32283
10.5079,32037
10.5134,32456
10.5191,32146
10.5244,32201
10.5301,32148
10.5355,32242
10.5413,32527
10.5466,32147
10.5523,32002
10.558,32296
10.5634,32059
10.5691,32473
10.5744,32216
10.5801,32205
10.5856,31899
10.5913,32047
10.5967,32108
10.6024,32052
10.608,31935
10.6135,32072
10.6189,32319
10.6245,32044
10.6302,32047
10.6356,31856
10.6413,32258
10.6467,32345
10.6524,32262
10.6578,32361
10.6635,31821
10.6689,31941
10.6746,31832
10.68,32051
10.6857,32327
10.6911,32205
10.6968,32016
10.7022,31976
10.7079,31862
10.7135,32002
10.7189,32305
10.7246,32241
10.73,32305
10.7357,32329
10.7411,31940
10.7468,32012
10.7522,31665
10.7579,31781
10.7636,31654
10.769,31931
10.7744,32246
10.7801,32001
10.7855,31982
10.7912,32158
10.7968,31929
10.8022,32031
10.8079,32228
10.8133,31884
10.819,31970
10.8244,31882
10.8301,32354
10.8358,32257
10.8412,32157
10.8469,32228
10.8523,32238
10.8579,31860
10.8634,32037
10.869,32103
10.8747,31665
10.8801,32040
10.8858,32271
10.8912,32247
10.8966,32024
10.9023,31877
10.9078,31892
10.9134,31998
10.9191,31987
10.9245,32077
10.9302,31961
10.9356,32227
10.9413,32114
10.9466,32242
10.9523,31780
10.958,32139
10.9634,31975
10.9691,32294
10.9745,32115
10.9802,31883
10.9856,31795
10.9913,32038
10.9967,32160
11.0024,32238
11.0078,31893
11.0134,31771
11.0189,32017
11.0245,32023
11.0302,32311
11.0356,32180
11.0413,32094
11.0467,32084
11.0524,31847
11.0578,31965
11.0635,32175
11.0689,32229
11.0746,31924
11.08,31829
11.0857,31915
11.0911,32127
11.0968,32429
11.1022,32333
11.1078,32240
11.1133,32412
11.1189,32459
11.1246,31863
11.1301,32148
11.1358,32068
11.1412,31956
11.1468,32025
11.1522,31999
11.1579,32078
11.1634,32085
11.169,32363
11.1744,32047
11.1801,31961
11.1858,32084
11.1912,31974
11.1969,31947
11.2023,31884
11.208,31993
11.2134,31921
11.2191,32170
11.2245,32148
11.2302,31574
11.2356,31750
11.2413,31933
11.2466,31838
11.2523,32058
11.258,31753
11.2634,32045
11.269,32028
11.2747,32070
11.2801,32428
11.2858,31688
11.2912,31999
11.2967,32182
11.3023,31620
11.308,32026
11.3134,31764
11.3191,32080
11.3245,31831
11.3302,31964
11.3356,32301
11.3412,31998
11.3466,32016
11.3523,32199
11.3577,32212
11.3634,31956
11.3689,32212
11.3746,31479
11.38,31794
11.3856,32160
11.3913,31549
11.3967,31837
11.4024,31923
11.4078,32102
11.4135,31842
11.4189,31876
11.4246,31983
11.4302,31696
11.4357,31973
11.4411,31921
11.4468,31659
11.4522,31810
11.4579,31989
11.4635,31700
11.469,31840
11.4747,31843
11.48,31709
11.4858,31809
11.4912,31942
11.4968,31906
11.5022,32158
11.5079,32093
11.5133,31775
11.519,31984
11.5244,32019
11.5301,31688
11.5358,32148
11.5412,31900
11.5469,32139
11.5523,31695
11.5579,31877
11.5634,32208
11.569,31899
11.5747,32055
11.5801,31911
11.5858,31918
11.5912,32140
11.5966,31933
11.6023,32018
11.6078,31922
11.6134,31623
11.6191,31640
11.6245,31960
11.6302,31624
11.6356,31761
11.6413,32000
11.6467,31983
11.6523,32138
11.658,31921
11.6634,31863
11.6691,31896
11.6745,31795
11.6802,31962
11.6856,32120
11.6913,31855
11.6967,31774
11.7024,31841
11.7078,31885
11.7135,31888
11.7189,32142
11.7245,31614
11.7302,32051
11.7357,31989
11.7413,31785
11.7467,31813
11.7521,32169
11.7579,31827
11.7636,32038
11.769,31947
11.7746,31861
11.78,31937
11.7856,31786
11.7912,31863
11.7966,31907
11.8023,31670
11.8079,31867
11.8134,32140
11.819,31962
11.8244,31911
11.8301,31883
11.8356,31663
11.8411,31969
11.8468,31634
11.8524,31947
11.8578,31885
11.8635,31980
11.8689,31808
11.8746,31793
11.88,32228
11.8856,31942
11.8914,31844
11.8967,32009
11.9024,31972
11.9079,31885
11.9136,31925
11.919,31821
11.9246,32083
11.9302,31982
11.9357,32143
11.9414,31983
11.9468,31771
11.9524,31605
11.9578,31499
11.9634,31899
11.9689,31767
11.9745,31952
11.9802,31924
11.9856,32328
11.9914,31696
11.9968,31920
12.0024,31769
12.0078,32233
12.0135,31723
12.019,32051
12.0247,31958
12.0301,32123
12.0357,32067
12.0411,31885
12.0468,31845
12.0525,31908
12.0579,31738
12.0633,32052
12.069,32107
12.0745,31923
12.0801,31800
12.0858,31794
12.0912,31596
12.0969,31724
12.1023,32170
12.108,32197
12.1133,31912
12.119,32035
12.1244,31985
12.1301,32128
12.1358,31854
12.1412,31874
12.1466,31653
12.1523,31931
12.158,31682
12.1634,31957
12.1691,31905
12.1745,32033
12.1802,31969
12.1856,32071
12.1912,32059
12.1969,32029
12.2023,32001
12.208,31854
12.2134,31583
12.2191,31912
12.2245,31618
12.2303,31871
12.2356,32003
12.2413,31673
12.2467,31970
12.2524,31807
12.2578,32064
12.2635,31953
12.2689,31926
12.2746,32132
12.28,31883
12.2857,31991
12.2911,32115
12.2968,31712
12.3022,31729
12.3079,32082
12.3133,32090
12.319,31882
12.3244,32128
12.3301,31622
12.3358,31855
12.3412,32194
12.3469,32097
12.3523,31828
12.3579,31965
12.3636,31931
12.369,32289
12.3747,32173
12.3802,32124
12.3856,31995
12.3912,31679
12.3969,31862
12.4023,32098
12.408,31641
12.4134,31697
12.4191,31814
12.4245,32062
12.4302,32085
12.4356,32212
12.4412,32143
12.4467,32131
12.4524,31822
12.4578,31846
12.4635,31989
12.4691,31678
12.4745,32054
12.4802,31821
12.4857,31722
12.4913,31875
12.4967,32000
12.5024,32179
12.5081,32073
12.5135,31983
12.5191,32110
12.5245,32036
12.5302,32090
12.5357,31840
12.5414,31769
12.5467,32192
12.5524,31946
12.5578,31856
12.5635,31831
12.5689,32030
12.5746,32025
12.58,32147
12.5856,31779
12.5911,31680
12.5967,31916
12.6024,32102
12.6079,32196
12.6136,31897
12.619,31962
12.6247,31933
12.6301,31306
12.6358,31706
12.6412,31735
12.6469,31873
12.6523,31882
12.658,31911
12.6633,31506
12.669,32103
12.6747,31980
12.6801,31999
12.6856,31691
12.6913,31828
12.6967,31702
12.7024,31728
12.708,31984
12.7135,31638
12.7189,32092
12.7245,31919
12.7303,31817
12.7356,31577
12.7413,32002
12.7467,31984
12.7524,31602
12.7578,31656
12.7635,31478
12.7689,32131
12.7746,32013
12.7803,31885
12.7857,31379
12.7914,31847
12.7968,31835
12.8025,31889
12.8079,31960
12.8136,31788
12.8189,31926
12.8246,31666
12.8303,32240
12.8357,31734
12.8411,31826
12.8468,31861
12.8522,31411
12.8579,31601
12.8635,32031
12.8689,31460
12.8746,31945
12.8803,31898
12.8857,32145
12.8914,32150
12.8968,31933
12.9025,31992
12.9078,31818
12.9135,31884
12.9188,32162
12.9245,31702
12.9302,31259
12.9359,31690
12.9412,31831
12.9469,31684
12.9523,31977
12.958,31805
12.9634,31556
12.9691,31996
12.9745,31874
12.9802,31986
12.9858,31692
12.9912,31918
12.9966,31675
13.0023,32010
13.0078,31942
13.0135,31959
13.0191,31999
13.0245,31664
13.0302,31855
13.0356,31851
13.0413,32046
13.047,31992
13.0523,32039
13.058,31891
13.0634,31986
13.0691,31919
13.0744,31863
13.0801,31865
13.0858,31955
13.0912,32024
13.0969,31991
13.1023,31813
13.108,31773
13.1134,31822
13.119,31753
13.1247,32143
13.13,31655
13.1357,31758
13.1411,31971
13.1468,32089
13.1522,31647
13.1579,31347
13.1636,31668
13.169,31949
13.1745,32014
13.1802,31721
13.1856,31853
13.1912,31963
13.1967,31706
13.2023,31792
13.2078,31783
13.2135,31879
13.2189,31948
13.2245,31939
13.23,32195
13.2356,31813
13.2412,31989
13.2467,31973
13.2523,31408
13.2578,32047
13.2634,32078
13.269,31631
13.2745,32069
13.2801,31789
13.2856,32188
13.2912,32074
13.2967,31835
13.3023,32053
13.3078,31981
13.3134,31937
13.319,31836
13.3246,31967
13.3301,31442
13.3357,31815
13.3412,31615
13.3468,31985
13.3523,32102
13.3579,31887
13.3634,32131
13.369,31760
13.3746,31793
13.3801,32262
13.3856,31892
13.3912,32096
13.3968,31699
13.4024,31882
13.4079,31894
13.4135,31783
13.419,31682
13.4246,31769
13.43,31617
13.4357,32038
13.4413,31787
13.4468,31863
13.4524,31906
13.4578,31900
13.4635,32121
13.4691,31929
13.4745,31887
13.4802,31604
13.4857,32043
13.4913,31915
13.4967,31613
13.5024,31817
13.508,32209
13.5134,32005
13.519,31925
13.5247,32125
13.5301,31945
13.5358,32013
13.5412,31579
13.5469,32106
13.5523,31295
13.558,31948
13.5634,31324
13.5691,31771
13.5745,31925
13.5802,31459
13.5856,31872
13.5912,31822
13.5969,31829
13.6024,31867
13.608,32127
13.6134,31837
13.6189,31813
13.6246,31726
13.6303,31777
13.6357,31583
13.6414,31595
13.6468,31914
13.6525,31751
13.6578,31527
13.6636,31494
13.669,31747
13.6746,31801
13.6803,31906
13.6857,31544
13.6914,31765
13.6968,31686
13.7025,32071
13.7079,31635
13.7136,31543
13.719,32205
13.7247,31791
13.7301,31707
13.7358,31489
13.7412,31961
13.7468,31646
13.7525,31860
13.7579,31729
13.7636,32008
13.769,31945
13.7747,31637
13.7801,31470
13.7858,31950
13.7912,31830
13.7969,31528
13.8023,31859
13.808,31698
13.8134,31693
13.8191,31724
13.8248,31979
13.8302,31753
13.8359,31861
13.8412,31463
13.847,31614
13.8524,31788
13.8581,31777
13.8635,31762
13.8691,31591
13.8745,31813
13.8802,32138
13.8856,31708
13.8913,32031
13.8967,31694
13.9024,31987
13.908,32091
13.9135,31639
13.9191,32037
13.9245,32106
13.9302,32230
13.9357,31870
13.9414,31932
13.9468,31710
13.9524,31347
13.9581,31596
13.9635,31744
13.9692,31669
13.9746,32122
13.9803,31508
13.9856,32041
13.9913,31981
13.9967,31915
14.0024,31783
14.0079,31774
14.0136,31811
14.019,31759
14.0247,31770
14.0303,31694
14.0358,31594
14.0412,31659
14.0468,31772
14.0523,31913
14.0579,31828
14.0636,31788
14.069,31980
14.0747,31735
14.0801,32013
14.0858,31692
14.0913,31746
14.097,31621
14.1023,32136
14.108,31603
14.1134,31672
14.1191,31854
14.1245,31837
14.1302,32042
14.1359,31956
14.1413,31985
14.147,31664
14.1523,31889
14.158,31548
14.1635,32030
14.1692,32051
14.1746,31732
14.1803,31698
14.1857,31619
14.1914,31567
14.1968,31945
14.2025,32199
14.2079,31941
14.2135,31858
14.2192,32182
14.2247,31792
14.2303,32036
14.2357,31913
14.2414,31852
14.2468,31570
14.2525,31638
14.2579,31801
14.2635,31638
14.269,32120
14.2747,31936
14.2803,31829
14.2857,31771
14.2914,32001
14.2968,31999
14.3025,32014
14.3079,32002
14.3136,32279
14.319,31763
14.3247,31552
14.3302,31526
14.3359,31645
14.3412,31852
14.3469,31701
14.3524,31729
14.358,31844
14.3634,31691
14.3691,32013
14.3747,31734
14.3802,31597
14.3858,32046
14.3913,31624
14.397,31731
14.4024,31725
14.4081,31781
14.4135,31645
14.4192,31720
14.4246,32018
14.4303,31848
14.4357,31896
14.4414,31743
14.4468,32007
14.4525,32060
14.4579,32013
14.4635,32053
14.469,31859
14.4747,31705
14.4801,31784
14.4858,31906
14.4912,31628
14.4969,31632
14.5023,31727
14.508,31579
14.5137,31987
14.5191,31941
14.5247,31816
14.5301,31965
14.5358,31690
14.5412,31888
14.5469,32029
14.5523,31676
14.558,31869
14.5635,31903
14.5691,31827
14.5748,32121
14.5802,31684
14.5856,31922
14.5913,31839
14.597,31648
14.6024,31863
14.608,31626
14.6135,31697
14.6191,31740
14.6245,31898
14.6302,31926
14.6357,31838
14.6414,31548
14.6468,31723
14.6524,31777
14.6581,31590
14.6635,31967
14.6692,31654
14.6746,31918
14.6803,32027
14.6857,31981
14.6914,31884
14.6968,32097
14.7025,31735
14.7079,31699
14.7136,32205
14.719,31791
14.7246,31951
14.7303,31908
14.7357,31583
14.7414,31701
14.7468,31836
14.7525,31760
14.7579,31463
14.7636,32241
14.769,32212
14.7746,31898
14.7803,31881
14.7858,31232
14.7915,31609
14.7969,31884
14.8025,31267
14.8078,31818
14.8135,31753
14.819,31584
14.8246,31569
14.8303,31834
14.8356,31740
14.8413,31724
14.847,31717
14.8524,31948
14.8581,31970
14.8635,31532
14.8692,32024
14.8746,31886
14.8803,31744
14.8856,31674
14.8913,31856
14.8968,31575
14.9024,32079
14.9078,31737
14.9134,31717
14.9191,32014
14.9248,31961
14.9302,31490
14.9359,31744
14.9413,31987
14.947,31708
14.9524,31841
14.958,31933
14.9634,31914
14.9691,31815
14.9748,32040
14.9802,31905
14.9858,31981
14.9912,31815
14.9969,31824
15.0023,31954
15.008,31779
15.0134,31859
15.0191,31638
15.0246,31545
15.0303,32006
15.0359,31728
15.0413,31866
15.047,31577
15.0524,31788
15.0581,31469
15.0635,31631
15.0692,31651
15.0746,31805
15.0803,31967
15.0857,32122
15.0914,32040
15.0968,31804
15.1025,31707
15.1079,31937
15.1136,31717
15.119,31907
15.1247,31621
15.1301,31619
15.1358,31678
15.1412,31925
15.1469,31811
15.1525,31854
15.1579,31970
15.1636,32075
15.169,31785
15.1747,31805
15.1802,31785
15.1859,31628
15.1912,31824
15.1969,31814
15.2023,31744
15.208,31603
15.2137,31914
15.2191,32088
15.2248,32071
15.2302,31811
15.2359,31775
15.2413,31940
15.2469,31882
15.2524,32011
15.2581,31325
15.2635,31525
15.2692,31530
15.2748,31826
15.2802,31788
15.2857,32261
15.2913,31739
15.2968,31917
15.3024,32081
15.3081,31573
15.3135,31704
15.3192,31838
15.3246,32018
15.3303,31775
15.3357,31759
15.3414,31624
15.3468,31606
15.3525,31587
15.3579,31738
15.3636,31696
15.3693,32058
15.3747,31668
15.3803,31673
15.3857,32160
15.3914,31729
15.3968,31659
15.4025,31763
15.4079,31840
15.4136,31784
15.419,31929
15.4247,31759
15.4303,31527
15.4358,32054
15.4412,31845
15.4469,31978
15.4526,31906
15.4579,31985
15.4636,31590
15.469,31898
15.4747,31755
15.4802,31989
15.4859,31568
15.4913,32033
15.4967,31443
15.5024,31738
15.5081,31815
15.5135,31650
15.5192,32214
15.5246,31572
15.5303,32154
15.5359,31714
15.5413,31777
15.547,31969
15.5524,31836
15.5581,31743
15.5635,31874
15.5692,31607
15.5746,31666
15.5803,31738
15.5857,31608
15.5914,32109
15.5968,31629
15.6024,31833
15.6081,31662
15.6135,32024
15.6192,31594
15.6246,31798
15.6303,32025
15.6357,31534
15.6414,31705
15.6468,31891
15.6525,31866
15.6579,31731
15.6636,31944
15.669,31757
15.6747,31899
15.6801,31592
15.6858,32105
15.6914,32011
15.6968,31969
15.7025,32095
15.7079,31737
15.7136,31921
15.719,32005
15.7247,31743
15.7301,31623
15.7358,31661
15.7414,31590
15.7469,32080
15.7526,32035
15.758,31797
15.7637,32049
15.769,31765
15.7747,31657
15.7801,32094
15.7858,31550
15.7912,31886
15.7969,31979
15.8023,31955
15.808,31649
15.8134,32127
15.8191,31438
15.8248,31868
15.8302,32092
15.8358,31940
15.8413,31924
15.8469,32293
15.8523,31663
15.858,32232
15.8637,31751
15.8691,32063
15.8746,31850
15.8803,31980
15.8857,31814
15.8913,31591
15.897,31899
15.9024,31797
15.9081,31938
15.9135,31768
15.9192,32102
15.9245,31951
15.9302,31871
15.9356,32117
15.9413,31620
15.947,31949
15.9524,31949
15.9578,31376
15.9635,31773
15.9692,31982
15.9746,31929
15.9803,31751
15.9857,31421
15.9914,31651
15.9968,32067
16.0025,31582
16.0079,32097
16.0136,32051
16.0192,31853
16.0247,32257
16.0304,31851
16.0358,31783
16.0412,31751
16.0469,32139
16.0525,31657
16.058,31737
16.0637,32167
16.069,32031
16.0748,31851
16.0801,32119
16.0858,31894
16.0912,31843
16.0969,31818
16.1023,31427
16.108,31828
16.1135,31790
16.1192,31714
16.1246,31579
16.1302,31945
16.1356,31799
16.1414,31947
16.147,31826
16.1525,31651
16.1581,31713
16.1635,31916
16.1692,31538
16.1746,31930
16.1803,31958
16.1857,31476
16.1914,31610
16.1968,31814
16.2025,31682
16.2081,31595
16.2134,31678
16.2191,32099
16.2245,31820
16.2302,31908
16.2359,31839
16.2412,31690
16.2469,32063
16.2523,31766
16.258,32014
16.2635,31677
16.2691,31820
16.2745,31879
16.2801,31630
16.2858,31919
16.2912,31804
16.2969,31846
16.3025,31887
16.3079,31989
16.3136,32048
16.3193,31811
16.3247,32263
16.3303,31899
16.3358,32147
16.3415,31884
16.3469,31739
16.3525,31630
16.3579,31639
16.3635,31606
16.3692,31849
16.3747,31682
16.3803,31697
16.3857,31931
16.3914,31881
16.3968,31830
16.4025,31858
16.4081,32029
16.4136,32151
16.4193,31907
16.4247,31867
16.4301,31479
16.4358,31971
16.4415,31347
16.4469,31722
16.4526,32075
16.458,31777
16.4634,31765
16.4691,31739
16.4747,31779
16.4802,32032
16.4858,31883
16.4912,31804
16.4969,32035
16.5023,31952
16.5081,32255
16.5137,31827
16.5191,31687
16.5248,31663
16.5302,32131
16.5359,31931
16.5413,31886
16.5469,32120
16.5525,31984
16.558,31918
16.5636,32069
16.5691,32050
16.5745,31860
16.5802,31828
16.5856,31947
16.5913,31824
16.597,31781
16.6024,31915
16.6081,31596
16.6135,32283
16.6192,31944
16.6246,32331
16.6302,31751
16.6357,32197
16.6413,31940
16.647,32239
16.6525,31500
16.6579,31868
16.6636,32090
16.6693,32015
16.6747,31846
16.6804,31889
16.6858,31835
16.6915,31785
16.6969,32055
16.7023,32017
16.708,32239
16.7137,31520
16.7191,32009
16.7248,31823
16.7301,31685
16.7358,31864
16.7412,31958
16.7469,31717
16.7526,32138
16.758,31940
16.7634,31826
16.7692,31960
16.7746,31784
16.7803,31707
16.7857,32188
16.7914,31846
16.7968,31949
16.8025,31962
16.8079,32058
16.8136,31903
16.819,32004
16.8247,31831
16.8304,31523
16.8358,32077
16.8412,31779
16.8469,31656
16.8526,31940
16.858,31902
16.8636,31874
16.8691,31834
16.8747,31994
16.8801,32017
16.8859,31787
16.8913,32062
16.897,31630
16.9024,31812
16.908,32064
16.9135,31936
16.9192,31568
16.9248,31922
16.9303,31917
16.9359,32201
16.9413,31997
16.947,31795
16.9524,32040
16.9581,31890
16.9635,31831
16.9692,31819
16.9747,31974
16.9803,31962
16.9857,31713
16.9914,31669
16.9968,31841
17.0024,31611
17.0079,31872
17.0136,31900
17.0193,31952
17.0247,31880
17.0304,31648
17.0358,32196
17.0412,31839
17.0469,32094
17.0523,31764
17.058,31884
17.0636,31872
17.0691,31883
17.0748,32018
17.0801,32162
17.0859,32332
17.0915,31986
17.0969,32128
17.1026,31985
17.108,31911
17.1137,31965
17.1191,32032
17.1248,31706
17.1303,31748
17.1359,31950
17.1413,31827
17.147,32078
17.1524,31573
17.1581,31801
17.1635,31870
17.1692,31984
17.1746,31625
17.1803,31899
17.1857,31958
17.1914,31849
17.1968,32229
17.2025,31993
17.2079,31985
17.2136,32069
17.2192,31890
17.2247,31688
17.2301,31947
17.2357,31967
17.2415,31980
17.2468,32066
17.2525,31837
17.2579,31928
17.2636,31816
17.269,32033
17.2747,31830
17.2802,31885
17.2859,31600
17.2913,31722
17.2969,31836
17.3024,31767
17.3081,32003
17.3137,31720
17.3191,31562
17.3248,31833
17.3302,31905
17.3359,32252
17.3413,31682
17.347,32122
17.3524,31889
17.3581,31641
17.3635,31749
17.3692,31700
17.3749,32249
17.3803,31868
17.3857,31997
17.3913,32167
17.3971,31767
17.4024,32104
17.4081,31977
17.4135,31973
17.4192,32249
17.4246,32100
17.4303,31911
17.4357,31771
17.4414,31725
17.4471,31853
17.4524,31883
17.4582,32157
17.4636,31714
17.4693,31755
17.4747,32093
17.4803,32182
17.4858,31988
17.4913,32088
17.497,32041
17.5024,32037
17.5081,31636
17.5135,32128
17.5192,31770
17.5246,31870
17.5302,31753
17.5359,32196
17.5414,32173
17.547,31858
17.5525,32395
17.5581,31970
17.5635,31845
17.5692,31832
17.5746,31909
17.5803,32299
17.5857,31939
17.5914,31989
17.5968,31747
17.6025,31643
17.6081,31729
17.6136,31904
17.619,31904
17.6247,31817
17.6304,31631
17.6357,32266
17.6414,31962
17.6471,31783
17.6525,31604
17.6582,31929
17.6636,32147
17.6693,32063
17.6747,31990
17.6804,32062
17.6858,32121
17.6915,31740
17.6969,31655
17.7026,31677
17.7079,31964
17.7136,31916
17.7193,32239
17.7247,31981
17.7303,32084
17.7358,31894
17.7415,31962
17.7469,31796
17.7526,32072
17.758,31719
17.7636,31806
17.7693,31874
17.7747,32154
17.7804,31986
17.7858,32206
17.7914,32174
17.7971,32014
17.8025,32103
17.8081,31864
17.8136,32159
17.8192,32040
17.8246,31882
17.8304,31770
17.8357,31802
17.8414,31816
17.8468,32118
17.8526,32237
17.8582,31982
17.8636,32220
17.8693,31970
17.8747,32200
17.8804,32067
17.8858,32275
17.8915,32306
17.8969,32014
17.9026,31880
17.908,31916
17.9137,31865
17.9191,31896
17.9248,32156
17.9301,31748
17.9358,31887
17.9415,31867
17.9469,32101
17.9525,31910
17.958,32088
17.9636,31762
17.9693,32239
17.9747,31730
17.9802,31693
17.9857,31845
17.9914,31737
17.9971,31779
18.0025,32076
18.0079,32013
18.0135,32402
18.0192,32079
18.0246,32172
18.0303,32344
18.036,31981
18.0414,31883
18.0471,32121
18.0525,32039
18.0582,32097
18.0636,31816
18.0692,32117
18.0748,32091
18.0803,31995
18.0857,32041
18.0914,31922
18.097,32153
18.1027,32072
18.108,31877
18.1137,32095
18.1191,32377
18.1248,32152
18.1302,32278
18.1359,32257
18.1413,31874
18.147,32183
18.1524,31933
18.1581,31904
18.1635,32250
18.1692,32013
18.1746,32214
18.1803,31870
18.1859,31902
18.1914,32236
18.197,32166
18.2024,32046
18.2081,31655
18.2136,32088
18.2193,31716
18.2246,32078
18.2303,31967
18.2357,31829
18.2414,32350
18.2471,32246
18.2525,31726
18.2582,31902
18.2636,32051
18.2693,32174
18.2747,32279
18.2804,31966
18.2858,32217
18.2915,32171
18.2969,32062
18.3026,31910
18.3082,32005
18.3137,31790
18.3191,32257
18.3248,32289
18.3302,31774
18.3358,31648
18.3415,32163
18.3469,32119
18.3526,32207
18.358,31810
18.3637,31811
18.3692,32066
18.3746,31912
18.3803,31919
18.3859,32194
18.3914,31998
18.3968,32274
18.4024,32060
18.4082,32273
18.4135,32149
18.4192,32403
18.4249,32123
18.4303,32323
18.436,32172
18.4414,32284
18.4471,32140
18.4525,31741
18.4582,31880
18.4636,32241
18.4693,32116
18.4747,32031
18.4804,32055
18.4858,32086
18.4914,32128
18.4971,32220
18.5025,32154
18.5082,32195
18.5136,32105
18.5191,32031
18.5248,32128
18.5302,31524
18.5359,31900
18.5415,32116
18.547,32044
18.5524,32370
18.558,32139
18.5637,32331
18.5691,32163
18.5748,32262
18.5802,32000
18.5859,32010
18.5913,32247
18.597,31734
18.6024,31989
18.6081,31911
18.6135,32237
18.6192,32166
18.6249,32020
18.6303,32257
18.636,31983
18.6414,32206
18.6471,32442
18.6524,32387
18.6581,32038
18.6635,32378
18.6692,32148
18.6746,32181
18.6803,32403
18.6858,31673
18.6914,32330
18.6971,32218
18.7025,32246
18.7082,32006
18.7136,32343
18.7193,32204
18.7247,32363
18.7303,32327
18.7358,32048
18.7414,32090
18.7471,32214
18.7525,32204
18.7582,32149
18.7636,32157
18.7693,31962
18.7747,31704
18.7804,32121
18.7858,32182
18.7915,32186
18.7969,31891
18.8026,32387
18.808,31944
18.8136,32339
18.8193,31958
18.8247,32087
18.8304,32238
18.8358,32146
18.8413,31843
18.8469,31539
18.8526,31911
18.858,32239
18.8637,32158
18.8691,32134
18.8748,31927
18.8802,32116
18.8859,31811
18.8913,32541
18.897,32207
18.9024,32055
18.9081,31854
18.9135,31944
18.9192,31589
18.9249,31979
18.9303,32166
18.936,32071
18.9414,32074
18.947,32482
18.9525,32113
18.9582,32046
18.9635,32156
18.9692,31967
18.9749,32095
18.9803,32355
18.9857,32310
18.9914,32180
18.9969,32054
19.0025,32212
19.008,31973
19.0137,32218
19.0191,31905
19.0247,32120
19.0302,32123
19.0358,32112
19.0415,32350
19.0469,32126
19.0526,32077
19.058,32359
19.0637,31873
19.0692,31939
19.0749,31964
19.0802,31998
19.0859,32237
19.0913,32163
19.097,32062
19.1027,32153
19.1081,31871
19.1138,32352
19.1192,31895
19.1249,32180
19.1303,32228
19.136,32371
19.1414,32358
19.1471,31822
19.1525,32539
19.1582,32090
19.1636,32192
19.1693,32192
19.1746,32156
19.1803,32100
19.1857,31986
19.1914,31977
19.197,32020
19.2024,32044
19.2081,32259
19.2135,32309
19.2193,32031
19.2247,31969
19.2303,32280
19.2359,32192
19.2413,31927
19.247,32383
19.2524,31978
19.2581,32177
19.2635,32143
19.2692,32023
19.2748,32241
19.2803,32263
19.2859,32080
19.2916,32093
19.297,32196
19.3025,32300
19.3082,32082
19.3135,31850
19.3192,32021
19.3249,32260
19.3303,32330
19.336,32271
19.3414,31806
19.3471,31800
19.3525,32473
19.3582,32041
19.3636,32116
19.3693,32507
19.3747,32123
19.3804,32019
19.3858,31992
19.3915,31910
19.3969,32099
19.4026,31614
19.408,32194
19.4137,31993
19.4191,31879
19.4248,32260
19.4304,32262
19.4359,32050
19.4415,31942
19.447,32636
19.4526,31956
19.4581,31819
19.4638,31860
19.4691,32225
19.4748,32242
19.4802,32283
19.4859,32263
19.4913,32079
19.497,32329
19.5027,32198
19.508,32058
19.5137,32263
19.5193,32092
19.5248,32431
19.5305,32183
19.5358,31886
19.5415,32080
19.5469,32303
19.5526,32232
19.558,32139
19.5636,32113
19.5693,32339
19.5747,32011
19.5804,32031
