Experiment: Feb_19_real_eric2_expt vial 11, Fri Feb 19 13:52:14 2021
9.7802,36669
9.7856,36735
9.791,36639
9.7967,36636
9.8024,36674
9.8078,36586
9.8135,36522
9.819,36509
9.8246,36431
9.83,36483
9.8357,36734
9.8411,36748
9.8468,36491
9.8522,36439
9.8578,36503
9.8635,36510
9.8689,36737
9.8746,36425
9.88,36498
9.8858,36687
9.8912,36586
9.8969,36558
9.9023,36667
9.9079,36621
9.9134,36583
9.9191,36796
9.9245,36657
9.9302,36774
9.9355,36544
9.9412,36436
9.9466,36718
9.9523,36485
9.958,36583
9.9634,36770
9.9688,36579
9.9745,36410
9.9802,36399
9.9856,36744
9.9913,36792
9.9967,36639
10.0023,36560
10.0078,36484
10.0135,36662
10.0191,36874
10.0245,36416
10.0302,36573
10.0356,36459
10.0413,36289
10.0467,36475
10.0524,36484
10.0578,36592
10.0635,36622
10.0689,36603
10.0746,36551
10.08,36824
10.0856,36629
10.0913,36279
10.0967,36434
10.1024,36621
10.1078,36564
10.1135,36482
10.1189,36679
10.1246,36610
10.13,36520
10.1357,36424
10.1411,36633
10.1468,36600
10.1522,36663
10.1579,36424
10.1633,36645
10.169,36627
10.1746,36629
10.1801,36696
10.1857,36407
10.1911,36602
10.1968,36639
10.2023,36522
10.208,36744
10.2133,36558
10.219,36508
10.2244,36448
10.2301,36722
10.2358,36623
10.2412,36858
10.2469,36710
10.2522,36590
10.2579,36646
10.2633,36572
10.269,36369
10.2744,36532
10.2802,36479
10.2856,36649
10.2912,36494
10.2966,36421
10.3023,36624
10.3078,36662
10.3134,36432
10.3188,36621
10.3245,36477
10.3301,36591
10.3356,36517
10.3412,36568
10.3466,36497
10.3523,36609
10.3578,36854
10.3635,36501
10.3691,36171
10.3744,36652
10.3801,36485
10.3856,36473
10.3912,36719
10.3966,36604
10.4022,36538
10.4079,36282
10.4133,36446
10.419,36573
10.4244,36172
10.4301,36562
10.4358,36525
10.4412,36530
10.4469,36402
10.4523,36493
10.4579,36587
10.4633,36500
10.469,36237
10.4744,36791
10.4801,36538
10.4857,36570
10.4911,36533
10.4968,36520
10.5022,36497
10.5079,36489
10.5134,36310
10.5191,36542
10.5244,36559
10.5301,36463
10.5355,36380
10.5413,36314
10.5466,36210
10.5523,36308
10.558,36330
10.5634,36309
10.5691,36406
10.5744,36748
10.5801,36316
10.5856,36572
10.5913,36508
10.5967,36606
10.6024,36521
10.608,36698
10.6135,36361
10.6189,36391
10.6245,36580
10.6302,36415
10.6356,36475
10.6413,36481
10.6467,36318
10.6524,36413
10.6578,36396
10.6635,36505
10.6689,36322
10.6746,36359
10.68,36416
10.6857,36440
10.6911,36579
10.6968,36447
10.7022,36509
10.7079,36469
10.7135,36675
10.7189,36440
10.7246,36450
10.73,36453
10.7357,36312
10.7411,36588
10.7468,36490
10.7522,36306
10.7579,36370
10.7636,36498
10.769,36185
10.7744,36392
10.7801,36631
10.7855,36575
10.7912,36401
10.7968,36476
10.8022,36180
10.8079,36691
10.8133,36405
10.819,36569
10.8244,36283
10.8301,36477
10.8358,36520
10.8412,36197
10.8469,36761
10.8523,36446
10.8579,36352
10.8634,36680
10.869,36365
10.8747,36522
10.8801,36496
10.8858,36458
10.8912,36103
10.8966,36486
10.9023,36342
10.9078,36454
10.9134,36329
10.9191,36458
10.9245,36252
10.9302,36297
10.9356,36277
10.9413,36378
10.9466,36454
10.9523,36329
10.958,36566
10.9634,36583
10.9691,36428
10.9745,36346
10.9802,36643
10.9856,36585
10.9913,36481
10.9967,36452
11.0024,36449
11.0078,36474
11.0134,36699
11.0189,36356
11.0245,36353
11.0302,36573
11.0356,36215
11.0413,36296
11.0467,36648
11.0524,36435
11.0578,36454
11.0635,36426
11.0689,36450
11.0746,36451
11.08,36517
11.0857,36616
11.0911,36328
11.0968,36329
11.1022,36493
11.1078,36513
11.1133,36588
11.1189,36460
11.1246,36373
11.1301,36513
11.1358,36569
11.1412,36272
11.1468,36762
11.1522,36520
11.1579,36610
11.1634,36708
11.169,36403
11.1744,36545
11.1801,36388
11.1858,36609
11.1912,36623
11.1969,36502
11.2023,36605
11.208,36562
11.2134,36621
11.2191,36431
11.2245,36646
11.2302,36440
11.2356,36520
11.2413,36598
11.2466,36605
11.2523,36510
11.258,36560
11.2634,36464
11.269,36190
11.2747,36394
11.2801,36419
11.2858,36590
11.2912,36226
11.2967,36436
11.3023,36476
11.308,36514
11.3134,36555
11.3191,36517
11.3245,36343
11.3302,36354
11.3356,36523
11.3412,36211
11.3466,36272
11.3523,36458
11.3577,36631
11.3634,36448
11.3689,36157
11.3746,36507
11.38,36469
11.3856,36629
11.3913,36422
11.3967,36470
11.4024,36480
11.4078,36375
11.4135,36367
11.4189,36348
11.4246,36432
11.4302,36394
11.4357,36418
11.4411,36398
11.4468,36341
11.4522,36194
11.4579,36337
11.4635,36351
11.469,36512
11.4747,36570
11.48,36489
11.4858,36526
11.4912,36510
11.4968,36139
11.5022,36482
11.5079,36351
11.5133,36390
11.519,36375
11.5244,36633
11.5301,36442
11.5358,36547
11.5412,36380
11.5469,36345
11.5523,36333
11.5579,36257
11.5634,36492
11.569,36639
11.5747,36334
11.5801,36687
11.5858,36216
11.5912,36517
11.5966,36100
11.6023,36528
11.6078,36378
11.6134,36428
11.6191,36538
11.6245,36557
11.6302,36390
11.6356,36739
11.6413,36537
11.6467,36353
11.6523,36552
11.658,36734
11.6634,36400
11.6691,36363
11.6745,36398
11.6802,36336
11.6856,36480
11.6913,36428
11.6967,36654
11.7024,36469
11.7078,36555
11.7135,36236
11.7189,36473
11.7245,36516
11.7302,36507
11.7357,36640
11.7413,36535
11.7467,36542
11.7521,36324
11.7579,36509
11.7636,36182
11.769,36375
11.7746,36373
11.78,36419
11.7856,36424
11.7912,36448
11.7966,36248
11.8023,36262
11.8079,36406
11.8134,36613
11.819,36726
11.8244,36693
11.8301,36599
11.8356,36538
11.8411,36456
11.8468,36525
11.8524,36490
11.8578,36649
11.8635,36477
11.8689,36389
11.8746,36591
11.88,36637
11.8856,36729
11.8914,36497
11.8967,36685
11.9024,36703
11.9079,36702
11.9136,36604
11.919,36734
11.9246,36577
11.9302,36501
11.9357,36530
11.9414,36625
11.9468,36844
11.9524,36787
11.9578,36758
11.9634,36694
11.9689,36450
11.9745,36531
11.9802,36462
11.9856,36539
11.9914,36354
11.9968,36427
12.0024,36754
12.0078,36568
12.0135,36626
12.019,36839
12.0247,36616
12.0301,36619
12.0357,36645
12.0411,36257
12.0468,36740
12.0525,36462
12.0579,36485
12.0633,36561
12.069,36589
12.0745,36614
12.0801,36730
12.0858,36740
12.0912,36458
12.0969,36578
12.1023,36577
12.108,36560
12.1133,36724
12.119,36853
12.1244,36901
12.1301,36848
12.1358,36809
12.1412,36753
12.1466,36800
12.1523,36800
12.158,36562
12.1634,36403
12.1691,36449
12.1745,36602
12.1802,36682
12.1856,36542
12.1912,36468
12.1969,36516
12.2023,36732
12.208,36526
12.2134,36522
12.2191,36844
12.2245,36591
12.2303,36658
12.2356,36737
12.2413,36313
12.2467,36536
12.2524,36516
12.2578,36559
12.2635,36923
12.2689,36652
12.2746,36490
12.28,36768
12.2857,36758
12.2911,36547
12.2968,36530
12.3022,36439
12.3079,36611
12.3133,36636
12.319,36356
12.3244,36595
12.3301,36458
12.3358,36654
12.3412,36648
12.3469,36690
12.3523,36849
12.3579,36643
12.3636,36638
12.369,36570
12.3747,36590
12.3802,36636
12.3856,36637
12.3912,36528
12.3969,36634
12.4023,36624
12.408,36434
12.4134,36796
12.4191,36672
12.4245,36490
12.4302,36504
12.4356,36596
12.4412,36640
12.4467,36743
12.4524,36494
12.4578,36424
12.4635,36712
12.4691,36784
12.4745,36592
12.4802,36553
12.4857,36528
12.4913,36511
12.4967,36639
12.5024,36718
12.5081,36553
12.5135,36763
12.5191,36583
12.5245,36678
12.5302,36796
12.5357,36649
12.5414,36763
12.5467,36793
12.5524,36625
12.5578,36593
12.5635,36646
12.5689,36640
12.5746,36860
12.58,36946
12.5856,36599
12.5911,36481
12.5967,36647
12.6024,36552
12.6079,36477
12.6136,36485
12.619,36732
12.6247,36796
12.6301,36840
12.6358,36527
12.6412,36906
12.6469,36787
12.6523,36466
12.658,36583
12.6633,36551
12.669,36608
12.6747,36518
12.6801,36544
12.6856,36577
12.6913,36644
12.6967,36577
12.7024,36525
12.708,36780
12.7135,36802
12.7189,36673
12.7245,36693
12.7303,36416
12.7356,36373
12.7413,36559
12.7467,36655
12.7524,36490
12.7578,36780
12.7635,36655
12.7689,36765
12.7746,36874
12.7803,36416
12.7857,36656
12.7914,36535
12.7968,36891
12.8025,36809
12.8079,36638
12.8136,36693
12.8189,36473
12.8246,36546
12.8303,36614
12.8357,36716
12.8411,36625
12.8468,36755
12.8522,36609
12.8579,36633
12.8635,36593
12.8689,36831
12.8746,36612
12.8803,36401
12.8857,36470
12.8914,36553
12.8968,36675
12.9025,36843
12.9078,36573
12.9135,36710
12.9188,36574
12.9245,36618
12.9302,36609
12.9359,36422
12.9412,36850
12.9469,36630
12.9523,36634
12.958,36583
12.9634,36894
12.9691,36621
12.9745,36564
12.9802,36517
12.9858,36536
12.9912,36630
12.9966,36694
13.0023,36859
13.0078,36418
13.0135,36908
13.0191,36792
13.0245,36572
13.0302,36818
13.0356,36739
13.0413,36568
13.047,36640
13.0523,36543
13.058,36630
13.0634,36726
13.0691,36596
13.0744,36275
13.0801,36623
13.0858,36459
13.0912,36449
13.0969,36756
13.1023,36477
13.108,36679
13.1134,36442
13.119,36742
13.1247,36533
13.13,36654
13.1357,36467
13.1411,36561
13.1468,36705
13.1522,36951
13.1579,36873
13.1636,36617
13.169,36524
13.1745,36654
13.1802,36502
13.1856,36507
13.1912,36587
13.1967,36561
13.2023,36563
13.2078,36598
13.2135,36487
13.2189,36496
13.2245,36456
13.23,36587
13.2356,36535
13.2412,36557
13.2467,36486
13.2523,36769
13.2578,36621
13.2634,36461
13.269,36560
13.2745,36735
13.2801,36531
13.2856,36441
13.2912,36429
13.2967,36562
13.3023,36385
13.3078,36514
13.3134,36486
13.319,36439
13.3246,36184
13.3301,36465
13.3357,36625
13.3412,36717
13.3468,36618
13.3523,36855
13.3579,36571
13.3634,36683
13.369,36690
13.3746,36747
13.3801,36706
13.3856,36534
13.3912,36543
13.3968,36586
13.4024,36539
13.4079,36250
13.4135,36676
13.419,36413
13.4246,36631
13.43,36615
13.4357,36413
13.4413,36713
13.4468,36527
13.4524,36546
13.4578,36530
13.4635,36511
13.4691,36244
13.4745,36567
13.4802,36513
13.4857,36679
13.4913,36753
13.4967,36552
13.5024,36548
13.508,36806
13.5134,36686
13.519,36434
13.5247,36752
13.5301,36566
13.5358,36480
13.5412,36562
13.5469,36657
13.5523,36518
13.558,36628
13.5634,36472
13.5691,36453
13.5745,36646
13.5802,36757
13.5856,36302
13.5912,36736
13.5969,36497
13.6024,36751
13.608,36755
13.6134,36614
13.6189,36695
13.6246,36500
13.6303,36423
13.6357,36371
13.6414,36655
13.6468,36492
13.6525,36374
13.6578,36701
13.6636,36576
13.669,36562
13.6746,36668
13.6803,36771
13.6857,36727
13.6914,36491
13.6968,36436
13.7025,36608
13.7079,36841
13.7136,36573
13.719,36569
13.7247,36530
13.7301,36615
13.7358,36511
13.7412,36667
13.7468,36469
13.7525,36716
13.7579,36707
13.7636,36785
13.769,36410
13.7747,36707
13.7801,36744
13.7858,36434
13.7912,36579
13.7969,36542
13.8023,36654
13.808,36701
13.8134,36712
13.8191,36732
13.8248,36840
13.8302,36677
13.8359,36519
13.8412,36569
13.847,36440
13.8524,36544
13.8581,36368
13.8635,36807
13.8691,36707
13.8745,36624
13.8802,36490
13.8856,36456
13.8913,36712
13.8967,36612
13.9024,36671
13.908,36392
13.9135,36552
13.9191,36558
13.9245,36557
13.9302,36512
13.9357,36588
13.9414,36434
13.9468,36742
13.9524,36374
13.9581,36438
13.9635,36570
13.9692,36700
13.9746,36609
13.9803,36536
13.9856,36445
13.9913,36442
13.9967,36446
14.0024,36587
14.0079,36570
14.0136,36565
14.019,36455
14.0247,36307
14.0303,36732
14.0358,36424
14.0412,36704
14.0468,36648
14.0523,36752
14.0579,36625
14.0636,36759
14.069,36567
14.0747,36726
14.0801,36572
14.0858,36752
14.0913,36453
14.097,36394
14.1023,36632
14.108,36548
14.1134,36694
14.1191,36722
14.1245,36699
14.1302,36466
14.1359,36633
14.1413,36520
14.147,36560
14.1523,36484
14.158,36509
14.1635,36657
14.1692,36493
14.1746,36701
14.1803,36525
14.1857,36696
14.1914,36554
14.1968,36397
14.2025,36588
14.2079,36634
14.2135,36573
14.2192,36768
14.2247,36641
14.2303,36705
14.2357,36625
14.2414,36581
14.2468,36471
14.2525,36454
14.2579,36726
14.2635,36537
14.269,36854
14.2747,36501
14.2803,36708
14.2857,36539
14.2914,36672
14.2968,36547
14.3025,36512
14.3079,36625
14.3136,36555
14.319,36389
14.3247,36344
14.3302,36638
14.3359,36580
14.3412,36464
14.3469,36506
14.3524,36461
14.358,36580
14.3634,36801
14.3691,36598
14.3747,36410
14.3802,36499
14.3858,36337
14.3913,36489
14.397,36578
14.4024,36727
14.4081,36638
14.4135,36533
14.4192,36564
14.4246,36655
14.4303,36615
14.4357,36439
14.4414,36510
14.4468,36551
14.4525,36620
14.4579,36574
14.4635,36275
14.469,36557
14.4747,36607
14.4801,36359
14.4858,36723
14.4912,36754
14.4969,36854
14.5023,36486
14.508,36639
14.5137,36614
14.5191,36473
14.5247,36728
14.5301,36567
14.5358,36545
14.5412,36601
14.5469,36583
14.5523,36660
14.558,36413
14.5635,36280
14.5691,36420
14.5748,36802
14.5802,36493
14.5856,36679
14.5913,36548
14.597,36534
14.6024,36743
14.608,36650
14.6135,36543
14.6191,36541
14.6245,36511
14.6302,36468
14.6357,36556
14.6414,36447
14.6468,36587
14.6524,36719
14.6581,36553
14.6635,36773
14.6692,36824
14.6746,36815
14.6803,36545
14.6857,36605
14.6914,36773
14.6968,36546
14.7025,36504
14.7079,36561
14.7136,36573
14.719,36554
14.7246,36421
14.7303,36525
14.7357,36588
14.7414,36585
14.7468,36708
14.7525,36498
14.7579,36460
14.7636,36518
14.769,36536
14.7746,36479
14.7803,36633
14.7858,36889
14.7915,36480
14.7969,36531
14.8025,36747
14.8078,36387
14.8135,36492
14.819,36802
14.8246,36425
14.8303,36850
14.8356,36649
14.8413,36668
14.847,36610
14.8524,36499
14.8581,36620
14.8635,36407
14.8692,36488
14.8746,36859
14.8803,36395
14.8856,36523
14.8913,36240
14.8968,36380
14.9024,36592
14.9078,36519
14.9134,36618
14.9191,36700
14.9248,36720
14.9302,36661
14.9359,36489
14.9413,36416
14.947,36546
14.9524,36636
14.958,36512
14.9634,36593
14.9691,36508
14.9748,36707
14.9802,36599
14.9858,36748
14.9912,36476
14.9969,36640
15.0023,36688
15.008,36248
15.0134,36428
15.0191,36511
15.0246,36629
15.0303,36789
15.0359,36429
15.0413,36634
15.047,36471
15.0524,36698
15.0581,36699
15.0635,36532
15.0692,36504
15.0746,36766
15.0803,36325
15.0857,36581
15.0914,36591
15.0968,36535
15.1025,36437
15.1079,36472
15.1136,36383
15.119,36396
15.1247,36426
15.1301,36687
15.1358,36531
15.1412,36475
15.1469,36665
15.1525,36565
15.1579,36548
15.1636,36517
15.169,36681
15.1747,36632
15.1802,36193
15.1859,36456
15.1912,36390
15.1969,36400
15.2023,36673
15.208,36580
15.2137,36750
15.2191,36529
15.2248,36605
15.2302,36298
15.2359,36490
15.2413,36497
15.2469,36676
15.2524,36397
15.2581,36585
15.2635,36475
15.2692,36587
15.2748,36614
15.2802,36792
15.2857,36540
15.2913,36754
15.2968,36821
15.3024,36622
15.3081,36623
15.3135,36611
15.3192,36704
15.3246,36474
15.3303,36401
15.3357,36575
15.3414,36594
15.3468,36463
15.3525,36472
15.3579,36506
15.3636,36498
15.3693,36748
15.3747,36378
15.3803,36506
15.3857,36514
15.3914,36405
15.3968,36509
15.4025,36522
15.4079,36770
15.4136,36609
15.419,36495
15.4247,36710
15.4303,36495
15.4358,36640
15.4412,36594
15.4469,36524
15.4526,36450
15.4579,36558
15.4636,36644
15.469,36673
15.4747,36606
15.4802,36416
15.4859,36628
15.4913,36447
15.4967,36543
15.5024,36494
15.5081,36599
15.5135,36646
15.5192,36708
15.5246,36410
15.5303,36637
15.5359,36503
15.5413,36649
15.547,36560
15.5524,36582
15.5581,36661
15.5635,36516
15.5692,36753
15.5746,36490
15.5803,36624
15.5857,36686
15.5914,36628
15.5968,36597
15.6024,36481
15.6081,36704
15.6135,36543
15.6192,36727
15.6246,36806
15.6303,36560
15.6357,36701
15.6414,36359
15.6468,36501
15.6525,36548
15.6579,36541
15.6636,36597
15.669,36405
15.6747,36476
15.6801,36618
15.6858,36749
15.6914,36509
15.6968,36542
15.7025,36418
15.7079,36516
15.7136,36414
15.719,36564
15.7247,36567
15.7301,36430
15.7358,36661
15.7414,36457
15.7469,36538
15.7526,36622
15.758,36556
15.7637,36564
15.769,36462
15.7747,36653
15.7801,36639
15.7858,36323
15.7912,36484
15.7969,36596
15.8023,36424
15.808,36469
15.8134,36698
15.8191,36500
15.8248,36514
15.8302,36496
15.8358,36698
15.8413,36656
15.8469,36480
15.8523,36689
15.858,36580
15.8637,36614
15.8691,36638
15.8746,36578
15.8803,36436
15.8857,36601
15.8913,36443
15.897,36536
15.9024,36299
15.9081,36452
15.9135,36661
15.9192,36532
15.9245,36434
15.9302,36512
15.9356,36657
15.9413,36469
15.947,36696
15.9524,36574
15.9578,36405
15.9635,36588
15.9692,36342
15.9746,36624
15.9803,36400
15.9857,36520
15.9914,36460
15.9968,36564
16.0025,36574
16.0079,36458
16.0136,36539
16.0192,36388
16.0247,36657
16.0304,36451
16.0358,36444
16.0412,36853
16.0469,36509
16.0525,36576
16.058,36547
16.0637,36499
16.069,36503
16.0748,36421
16.0801,36444
16.0858,36529
16.0912,36677
16.0969,36592
16.1023,36698
16.108,36387
16.1135,36546
16.1192,36532
16.1246,36537
16.1302,36464
16.1356,36607
16.1414,36584
16.147,36550
16.1525,36452
16.1581,36476
16.1635,36582
16.1692,36694
16.1746,36519
16.1803,36506
16.1857,36435
16.1914,36695
16.1968,36429
16.2025,36652
16.2081,36590
16.2134,36446
16.2191,36523
16.2245,36694
16.2302,36581
16.2359,36559
16.2412,36572
16.2469,36683
16.2523,36364
16.258,36626
16.2635,36578
16.2691,36627
16.2745,36554
16.2801,36687
16.2858,36739
16.2912,36779
16.2969,36686
16.3025,36617
16.3079,36538
16.3136,36559
16.3193,36677
16.3247,36663
16.3303,36427
16.3358,36550
16.3415,36219
16.3469,36432
16.3525,36497
16.3579,36606
16.3635,36570
16.3692,36762
16.3747,36586
16.3803,36462
16.3857,36585
16.3914,36813
16.3968,36573
16.4025,36427
16.4081,36851
16.4136,36597
16.4193,36620
16.4247,36353
16.4301,36603
16.4358,36700
16.4415,36422
16.4469,36581
16.4526,36545
16.458,36588
16.4634,36234
16.4691,36609
16.4747,36749
16.4802,36764
16.4858,36584
16.4912,36595
16.4969,36529
16.5023,36629
16.5081,36575
16.5137,36411
16.5191,36639
16.5248,36568
16.5302,36585
16.5359,36552
16.5413,36473
16.5469,36732
16.5525,36346
16.558,36591
16.5636,36589
16.5691,36367
16.5745,36414
16.5802,36460
16.5856,36570
16.5913,36587
16.597,36628
16.6024,36627
16.6081,36431
16.6135,36796
16.6192,36521
16.6246,36804
16.6302,36638
16.6357,36600
16.6413,36778
16.647,36405
16.6525,36438
16.6579,36326
16.6636,36480
16.6693,36532
16.6747,36653
16.6804,36807
16.6858,36437
16.6915,36533
16.6969,36592
16.7023,36741
16.708,36816
16.7137,36948
16.7191,36727
16.7248,36506
16.7301,36629
16.7358,36558
16.7412,36660
16.7469,36494
16.7526,36557
16.758,36524
16.7634,36527
16.7692,36735
16.7746,36552
16.7803,36644
16.7857,36703
16.7914,36620
16.7968,36578
16.8025,36616
16.8079,36448
16.8136,36593
16.819,36602
16.8247,36609
16.8304,36569
16.8358,36637
16.8412,36496
16.8469,36728
16.8526,36670
16.858,36710
16.8636,36450
16.8691,36453
16.8747,36547
16.8801,36589
16.8859,36579
16.8913,36538
16.897,36530
16.9024,36500
16.908,36444
16.9135,36612
16.9192,36693
16.9248,36407
16.9303,36802
16.9359,36655
16.9413,36606
16.947,36488
16.9524,36315
16.9581,36522
16.9635,36310
16.9692,36556
16.9747,36362
16.9803,36446
16.9857,36659
16.9914,36457
16.9968,36681
17.0024,36539
17.0079,36530
17.0136,36417
17.0193,36666
17.0247,36573
17.0304,36533
17.0358,36487
17.0412,36591
17.0469,36722
17.0523,36795
17.058,36572
17.0636,36785
17.0691,36777
17.0748,36825
17.0801,36425
17.0859,36552
17.0915,36527
17.0969,36662
17.1026,36539
17.108,36621
17.1137,36548
17.1191,36451
17.1248,36535
17.1303,36705
17.1359,36697
17.1413,36512
17.147,36802
17.1524,36575
17.1581,36660
17.1635,36709
17.1692,36546
17.1746,36763
17.1803,36575
17.1857,36596
17.1914,36554
17.1968,36529
17.2025,36532
17.2079,36591
17.2136,36715
17.2192,36490
17.2247,36516
17.2301,36592
17.2357,36482
17.2415,36516
17.2468,36557
17.2525,36582
17.2579,36657
17.2636,36600
17.269,36499
17.2747,36684
17.2802,36500
17.2859,36504
17.2913,36332
17.2969,36442
17.3024,36638
17.3081,36615
17.3137,36579
17.3191,36557
17.3248,36620
17.3302,36410
17.3359,36631
17.3413,36766
17.347,36689
17.3524,36398
17.3581,36507
17.3635,36525
17.3692,36763
17.3749,36568
17.3803,36580
17.3857,36516
17.3913,36655
17.3971,36605
17.4024,36680
17.4081,36570
17.4135,36628
17.4192,36713
17.4246,36805
17.4303,36466
17.4357,36607
17.4414,36698
17.4471,36468
17.4524,36718
17.4582,36493
17.4636,36621
17.4693,36925
17.4747,36607
17.4803,36574
17.4858,36636
17.4913,36551
17.497,36525
17.5024,36749
17.5081,36713
17.5135,36662
17.5192,36545
17.5246,36493
17.5302,36677
17.5359,36527
17.5414,36619
17.547,36517
17.5525,36656
17.5581,36811
17.5635,36485
17.5692,36734
17.5746,36334
17.5803,36666
17.5857,36640
17.5914,36525
17.5968,36557
17.6025,36699
17.6081,36318
17.6136,36586
17.619,36416
17.6247,36598
17.6304,36707
17.6357,36581
17.6414,36837
17.6471,36280
17.6525,36610
17.6582,36513
17.6636,36571
17.6693,36664
17.6747,36324
17.6804,36579
17.6858,36646
17.6915,36672
17.6969,36805
17.7026,36515
17.7079,36571
17.7136,36660
17.7193,36561
17.7247,36643
17.7303,36441
17.7358,36465
17.7415,36581
17.7469,36684
17.7526,36564
17.758,36705
17.7636,36579
17.7693,36289
17.7747,36659
17.7804,36537
17.7858,36728
17.7914,36683
17.7971,36733
17.8025,36388
17.8081,36711
17.8136,36432
17.8192,36598
17.8246,36631
17.8304,36606
17.8357,36672
17.8414,36571
17.8468,36486
17.8526,36684
17.8582,36497
17.8636,36413
17.8693,36588
17.8747,36486
17.8804,36800
17.8858,36546
17.8915,36473
17.8969,36626
17.9026,36623
17.908,36543
17.9137,36732
17.9191,36753
17.9248,36454
17.9301,36821
17.9358,36794
17.9415,36556
17.9469,36587
17.9525,36789
17.958,36833
17.9636,36665
17.9693,36618
17.9747,36633
17.9802,36648
17.9857,36490
17.9914,36455
17.9971,36647
18.0025,36613
18.0079,36541
18.0135,36738
18.0192,36587
18.0246,36666
18.0303,36793
18.036,36708
18.0414,36456
18.0471,36666
18.0525,36571
18.0582,36687
18.0636,36719
18.0692,36394
18.0748,36920
18.0803,36734
18.0857,36727
18.0914,36458
18.097,36705
18.1027,36677
18.108,36826
18.1137,36689
18.1191,36583
18.1248,36616
18.1302,36356
18.1359,36796
18.1413,36749
18.147,36463
18.1524,36478
18.1581,36698
18.1635,36720
18.1692,36720
18.1746,36905
18.1803,36701
18.1859,36448
18.1914,36535
18.197,36591
18.2024,36720
18.2081,36757
18.2136,36780
18.2193,36337
18.2246,36573
18.2303,36516
18.2357,36538
18.2414,36886
18.2471,36847
18.2525,36576
18.2582,36746
18.2636,36721
18.2693,36470
18.2747,36523
18.2804,36755
18.2858,36630
18.2915,36492
18.2969,36527
18.3026,36727
18.3082,36748
18.3137,36644
18.3191,36550
18.3248,36699
18.3302,36547
18.3358,36535
18.3415,36580
18.3469,36833
18.3526,36523
18.358,36646
18.3637,36693
18.3692,36731
18.3746,36729
18.3803,36645
18.3859,36734
18.3914,36493
18.3968,36588
18.4024,36572
18.4082,36445
18.4135,36649
18.4192,36811
18.4249,36587
18.4303,36701
18.436,36742
18.4414,36645
18.4471,36690
18.4525,36636
18.4582,36614
18.4636,36631
18.4693,36618
18.4747,36501
18.4804,36667
18.4858,36679
18.4914,36771
18.4971,36567
18.5025,36448
18.5082,36650
18.5136,36499
18.5191,36609
18.5248,36625
18.5302,36537
18.5359,36451
18.5415,36634
18.547,36691
18.5524,36746
18.558,36519
18.5637,36706
18.5691,36608
18.5748,36532
18.5802,36614
18.5859,36585
18.5913,36650
18.597,36463
18.6024,36642
18.6081,36814
18.6135,36760
18.6192,36551
18.6249,36555
18.6303,36640
18.636,36760
18.6414,36629
18.6471,36814
18.6524,36746
18.6581,36778
18.6635,36597
18.6692,36706
18.6746,36547
18.6803,36714
18.6858,36770
18.6914,36557
18.6971,36641
18.7025,36523
18.7082,36825
18.7136,36539
18.7193,36764
18.7247,36611
18.7303,36753
18.7358,36573
18.7414,36609
18.7471,36556
18.7525,36793
18.7582,36857
18.7636,36662
18.7693,36558
18.7747,36895
18.7804,36460
18.7858,36766
18.7915,36858
18.7969,36660
18.8026,36983
18.808,36486
18.8136,36668
18.8193,36672
18.8247,36485
18.8304,36496
18.8358,36542
18.8413,36350
18.8469,36592
18.8526,36717
18.858,36541
18.8637,36614
18.8691,36693
18.8748,36529
18.8802,36644
18.8859,36649
18.8913,36812
18.897,36601
18.9024,36821
18.9081,36662
18.9135,36694
18.9192,36663
18.9249,36622
18.9303,36658
18.936,36769
18.9414,36466
18.947,36930
18.9525,36685
18.9582,36661
18.9635,36823
18.9692,36737
18.9749,36788
18.9803,36582
18.9857,36663
18.9914,36556
18.9969,36701
19.0025,36639
19.008,36824
19.0137,36814
19.0191,36858
19.0247,36722
19.0302,36748
19.0358,36708
19.0415,36714
19.0469,36566
19.0526,36806
19.058,36594
19.0637,36567
19.0692,36678
19.0749,36540
19.0802,36597
19.0859,36784
19.0913,36788
19.097,36711
19.1027,36776
19.1081,36845
19.1138,36657
19.1192,37007
19.1249,36771
19.1303,36684
19.136,36488
19.1414,36740
19.1471,36492
19.1525,36483
19.1582,36759
19.1636,36664
19.1693,36830
19.1746,36827
19.1803,36718
19.1857,36812
19.1914,36797
19.197,36686
19.2024,36790
19.2081,36573
19.2135,36639
19.2193,36673
19.2247,36704
19.2303,36647
19.2359,36630
19.2413,36554
19.247,36782
19.2524,36515
19.2581,36879
19.2635,36932
19.2692,36606
19.2748,36540
19.2803,36654
19.2859,36637
19.2916,36687
19.297,36796
19.3025,36680
19.3082,36664
19.3135,36726
19.3192,36747
19.3249,36727
19.3303,36717
19.336,36705
19.3414,36856
19.3471,36767
19.3525,36776
19.3582,36628
19.3636,36675
19.3693,36401
19.3747,36618
19.3804,36734
19.3858,36766
19.3915,36730
19.3969,36551
19.4026,36526
19.408,36440
19.4137,36739
19.4191,36716
19.4248,36468
19.4304,36707
19.4359,36653
19.4415,36583
19.447,36642
19.4526,36819
19.4581,36604
19.4638,36551
19.4691,36689
19.4748,36795
19.4802,36832
19.4859,36590
19.4913,36601
19.497,36744
19.5027,36700
19.508,36639
19.5137,36573
19.5193,36458
19.5248,36746
19.5305,36489
19.5358,36683
19.5415,36526
19.5469,36665
19.5526,36606
19.558,36597
19.5636,36605
19.5693,36513
19.5747,36669
19.5804,36630
