Experiment: Feb_19_real_eric2_expt vial 15, Fri Feb 19 13:52:14 2021
9.7802,31187
9.7856,30575
9.791,30715
9.7967,30614
9.8024,30860
9.8078,30834
9.8135,30772
9.819,30582
9.8246,30461
9.83,30590
9.8357,30334
9.8411,30504
9.8468,30940
9.8522,30599
9.8578,30646
9.8635,30397
9.8689,30502
9.8746,30492
9.88,30456
9.8858,30630
9.8912,30923
9.8969,30100
9.9023,30325
9.9079,30524
9.9134,30618
9.9191,30800
9.9245,30743
9.9302,30426
9.9355,30728
9.9412,30867
9.9466,30756
9.9523,30532
9.958,30751
9.9634,30619
9.9688,30568
9.9745,30364
9.9802,30375
9.9856,30351
9.9913,30315
9.9967,30257
10.0023,30520
10.0078,30803
10.0135,30555
10.0191,30767
10.0245,30407
10.0302,30722
10.0356,30461
10.0413,30574
10.0467,30695
10.0524,30326
10.0578,30167
10.0635,30393
10.0689,30394
10.0746,30453
10.08,30789
10.0856,30518
10.0913,30364
10.0967,30667
10.1024,30911
10.1078,30828
10.1135,30880
10.1189,30899
10.1246,30817
10.13,30807
10.1357,30281
10.1411,30656
10.1468,30465
10.1522,30480
10.1579,30841
10.1633,30849
10.169,30652
10.1746,30675
10.1801,30773
10.1857,30942
10.1911,30955
10.1968,30736
10.2023,30530
10.208,30986
10.2133,30708
10.219,30325
10.2244,30707
10.2301,30694
10.2358,30431
10.2412,30824
10.2469,30896
10.2522,30894
10.2579,30760
10.2633,30768
10.269,30700
10.2744,30946
10.2802,30983
10.2856,30649
10.2912,30428
10.2966,30520
10.3023,30170
10.3078,30627
10.3134,30654
10.3188,30596
10.3245,30573
10.3301,30963
10.3356,30723
10.3412,30876
10.3466,30627
10.3523,30905
10.3578,30893
10.3635,30620
10.3691,30391
10.3744,30761
10.3801,30300
10.3856,30526
10.3912,30685
10.3966,30555
10.4022,30653
10.4079,30802
10.4133,30893
10.419,30352
10.4244,30673
10.4301,30867
10.4358,30771
10.4412,30516
10.4469,30348
10.4523,30377
10.4579,30537
10.4633,30206
10.469,30310
10.4744,30429
10.4801,30532
10.4857,30127
10.4911,30171
10.4968,30403
10.5022,30561
10.5079,30443
10.5134,30780
10.5191,30359
10.5244,30129
10.5301,30553
10.5355,30389
10.5413,30708
10.5466,30462
10.5523,30494
10.558,30448
10.5634,30707
10.5691,30622
10.5744,30680
10.5801,30702
10.5856,30790
10.5913,30695
10.5967,30467
10.6024,30346
10.608,30294
10.6135,30416
10.6189,30512
10.6245,30477
10.6302,30438
10.6356,30751
10.6413,30391
10.6467,30515
10.6524,30398
10.6578,30349
10.6635,30415
10.6689,30496
10.6746,30293
10.68,30212
10.6857,30282
10.6911,30294
10.6968,30213
10.7022,30553
10.7079,30131
10.7135,30201
10.7189,30456
10.7246,30488
10.73,30498
10.7357,30138
10.7411,30244
10.7468,30430
10.7522,30261
10.7579,30351
10.7636,30042
10.769,30453
10.7744,30159
10.7801,30456
10.7855,30131
10.7912,30699
10.7968,30473
10.8022,30487
10.8079,30555
10.8133,30803
10.819,30536
10.8244,30405
10.8301,30241
10.8358,30375
10.8412,30176
10.8469,30319
10.8523,30432
10.8579,30536
10.8634,30324
10.869,30230
10.8747,30160
10.8801,30722
10.8858,30637
10.8912,30383
10.8966,30523
10.9023,30416
10.9078,30438
10.9134,30380
10.9191,30530
10.9245,29962
10.9302,30273
10.9356,30445
10.9413,30150
10.9466,30515
10.9523,30708
10.958,30485
10.9634,30407
10.9691,30309
10.9745,30259
10.9802,30630
10.9856,30280
10.9913,30458
10.9967,29961
11.0024,30279
11.0078,30293
11.0134,30351
11.0189,30338
11.0245,30211
11.0302,30343
11.0356,30655
11.0413,30459
11.0467,30520
11.0524,30620
11.0578,30677
11.0635,30402
11.0689,30424
11.0746,30344
11.08,30093
11.0857,30501
11.0911,30456
11.0968,30645
11.1022,30199
11.1078,30407
11.1133,30511
11.1189,30604
11.1246,30412
11.1301,30633
11.1358,30410
11.1412,30418
11.1468,30407
11.1522,30118
11.1579,30347
11.1634,30347
11.169,30133
11.1744,30303
11.1801,30631
11.1858,30384
11.1912,30590
11.1969,30545
11.2023,30557
11.208,30523
11.2134,30368
11.2191,30161
11.2245,30382
11.2302,30408
11.2356,30103
11.2413,30471
11.2466,30262
11.2523,30450
11.258,30494
11.2634,30154
11.269,30154
11.2747,30316
11.2801,30223
11.2858,30498
11.2912,30362
11.2967,29917
11.3023,30146
11.308,30316
11.3134,29971
11.3191,30131
11.3245,30219
11.3302,30288
11.3356,30217
11.3412,30194
11.3466,30405
11.3523,30409
11.3577,30076
11.3634,30310
11.3689,30454
11.3746,30301
11.38,30100
11.3856,30038
11.3913,29947
11.3967,30271
11.4024,30518
11.4078,30331
11.4135,29919
11.4189,30569
11.4246,30083
11.4302,30459
11.4357,30611
11.4411,30267
11.4468,30479
11.4522,30154
11.4579,30550
11.4635,29956
11.469,30299
11.4747,30070
11.48,30069
11.4858,30194
11.4912,30236
11.4968,29899
11.5022,30455
11.5079,30403
11.5133,30426
11.519,30490
11.5244,30632
11.5301,30158
11.5358,30261
11.5412,30085
11.5469,30279
11.5523,30363
11.5579,30408
11.5634,29996
11.569,30215
11.5747,30470
11.5801,30240
11.5858,30501
11.5912,30644
11.5966,30081
11.6023,30471
11.6078,30343
11.6134,30148
11.6191,30098
11.6245,30286
11.6302,30399
11.6356,30356
11.6413,30424
11.6467,30308
11.6523,30359
11.658,30535
11.6634,30321
11.6691,30366
11.6745,30448
11.6802,30658
11.6856,30623
11.6913,30318
11.6967,30058
11.7024,30500
11.7078,30303
11.7135,30093
11.7189,29917
11.7245,30188
11.7302,30142
11.7357,30262
11.7413,30366
11.7467,30332
11.7521,30274
11.7579,30343
11.7636,30231
11.769,30054
11.7746,30168
11.78,30006
11.7856,30003
11.7912,30245
11.7966,30033
11.8023,30197
11.8079,30353
11.8134,30484
11.819,30397
11.8244,30283
11.8301,30478
11.8356,30372
11.8411,30138
11.8468,30081
11.8524,29844
11.8578,30265
11.8635,30066
11.8689,30066
11.8746,29992
11.88,30352
11.8856,30283
11.8914,30322
11.8967,30497
11.9024,30479
11.9079,30072
11.9136,30447
11.919,30031
11.9246,29910
11.9302,30270
11.9357,30296
11.9414,30169
11.9468,30183
11.9524,30131
11.9578,30106
11.9634,30177
11.9689,30212
11.9745,29786
11.9802,30127
11.9856,30152
11.9914,30372
11.9968,30146
12.0024,30340
12.0078,30179
12.0135,29873
12.019,30126
12.0247,30081
12.0301,29888
12.0357,30006
12.0411,30368
12.0468,30521
12.0525,30362
12.0579,30482
12.0633,30666
12.069,30281
12.0745,30208
12.0801,29980
12.0858,30103
12.0912,29909
12.0969,30198
12.1023,30045
12.108,30369
12.1133,30121
12.119,30061
12.1244,29995
12.1301,30214
12.1358,30139
12.1412,30015
12.1466,30372
12.1523,30144
12.158,29949
12.1634,30010
12.1691,29788
12.1745,29975
12.1802,29832
12.1856,30086
12.1912,30153
12.1969,30293
12.2023,30284
12.208,30287
12.2134,30325
12.2191,30400
12.2245,30663
12.2303,30087
12.2356,29907
12.2413,29604
12.2467,29947
12.2524,29712
12.2578,29867
12.2635,30201
12.2689,30169
12.2746,30166
12.28,30221
12.2857,30492
12.2911,30482
12.2968,30288
12.3022,30334
12.3079,30156
12.3133,29928
12.319,30100
12.3244,30049
12.3301,30014
12.3358,30173
12.3412,29942
12.3469,30197
12.3523,30059
12.3579,30263
12.3636,30290
12.369,30033
12.3747,30199
12.3802,30397
12.3856,30117
12.3912,29970
12.3969,29819
12.4023,30097
12.408,29971
12.4134,30191
12.4191,30191
12.4245,30053
12.4302,30120
12.4356,30365
12.4412,29940
12.4467,30152
12.4524,30303
12.4578,30590
12.4635,30020
12.4691,30087
12.4745,30103
12.4802,29922
12.4857,30181
12.4913,30172
12.4967,30220
12.5024,30289
12.5081,30103
12.5135,30042
12.5191,30152
12.5245,30043
12.5302,30481
12.5357,30497
12.5414,30239
12.5467,30129
12.5524,29898
12.5578,30082
12.5635,29924
12.5689,30348
12.5746,30306
12.58,30120
12.5856,30364
12.5911,30077
12.5967,30440
12.6024,30504
12.6079,30187
12.6136,30236
12.619,30207
12.6247,30362
12.6301,30473
12.6358,30090
12.6412,29841
12.6469,30354
12.6523,30278
12.658,30036
12.6633,30378
12.669,30206
12.6747,30468
12.6801,30486
12.6856,30416
12.6913,30380
12.6967,30348
12.7024,30189
12.708,30086
12.7135,29860
12.7189,30292
12.7245,30415
12.7303,30327
12.7356,30207
12.7413,30057
12.7467,30093
12.7524,30282
12.7578,30093
12.7635,30433
12.7689,30044
12.7746,30324
12.7803,30176
12.7857,30099
12.7914,29917
12.7968,30383
12.8025,30574
12.8079,30357
12.8136,30194
12.8189,30246
12.8246,30540
12.8303,30294
12.8357,30290
12.8411,30509
12.8468,30587
12.8522,30266
12.8579,30192
12.8635,29869
12.8689,30029
12.8746,30226
12.8803,30146
12.8857,30126
12.8914,30202
12.8968,30024
12.9025,30502
12.9078,30229
12.9135,30132
12.9188,30520
12.9245,30377
12.9302,30291
12.9359,30216
12.9412,29938
12.9469,30413
12.9523,30458
12.958,30048
12.9634,30250
12.9691,30373
12.9745,30473
12.9802,30171
12.9858,30182
12.9912,30200
12.9966,30400
13.0023,30175
13.0078,30269
13.0135,30166
13.0191,30381
13.0245,30029
13.0302,29835
13.0356,30303
13.0413,30119
13.047,30135
13.0523,30402
13.058,30344
13.0634,30444
13.0691,30403
13.0744,30429
13.0801,30178
13.0858,30117
13.0912,30140
13.0969,30225
13.1023,29985
13.108,30139
13.1134,30179
13.119,30218
13.1247,30000
13.13,30470
13.1357,30336
13.1411,30245
13.1468,30162
13.1522,30354
13.1579,30260
13.1636,30414
13.169,30245
13.1745,30193
13.1802,30184
13.1856,30212
13.1912,30113
13.1967,30271
13.2023,30236
13.2078,30381
13.2135,30428
13.2189,30510
13.2245,30091
13.23,30226
13.2356,30430
13.2412,30107
13.2467,30170
13.2523,30112
13.2578,30235
13.2634,30257
13.269,30343
13.2745,30171
13.2801,30241
13.2856,30356
13.2912,30202
13.2967,30304
13.3023,30326
13.3078,30473
13.3134,30345
13.319,30246
13.3246,30180
13.3301,30103
13.3357,30208
13.3412,30309
13.3468,30376
13.3523,30344
13.3579,29938
13.3634,30316
13.369,30234
13.3746,30571
13.3801,30132
13.3856,30280
13.3912,30359
13.3968,30012
13.4024,30057
13.4079,30067
13.4135,30143
13.419,30213
13.4246,30284
13.43,30227
13.4357,30456
13.4413,30172
13.4468,30514
13.4524,30367
13.4578,30462
13.4635,30599
13.4691,30590
13.4745,30160
13.4802,30310
13.4857,30114
13.4913,30265
13.4967,30410
13.5024,30287
13.508,30160
13.5134,30308
13.519,30477
13.5247,30335
13.5301,30450
13.5358,30632
13.5412,30356
13.5469,30275
13.5523,30354
13.558,30242
13.5634,30206
13.5691,30047
13.5745,30467
13.5802,30282
13.5856,30351
13.5912,30359
13.5969,30197
13.6024,30444
13.608,30247
13.6134,30517
13.6189,30604
13.6246,30356
13.6303,30346
13.6357,30112
13.6414,29958
13.6468,30178
13.6525,30404
13.6578,30300
13.6636,30405
13.669,30255
13.6746,30162
13.6803,30447
13.6857,30420
13.6914,30447
13.6968,30493
13.7025,30360
13.7079,30212
13.7136,30008
13.719,30092
13.7247,30081
13.7301,30125
13.7358,30483
13.7412,30158
13.7468,30514
13.7525,30311
13.7579,30523
13.7636,30418
13.769,30463
13.7747,30400
13.7801,30494
13.7858,30199
13.7912,30332
13.7969,30148
13.8023,30338
13.808,30281
13.8134,30339
13.8191,30020
13.8248,30294
13.8302,30375
13.8359,30489
13.8412,30355
13.847,30619
13.8524,30641
13.8581,30170
13.8635,30437
13.8691,30199
13.8745,30426
13.8802,30024
13.8856,30346
13.8913,30314
13.8967,30407
13.9024,30274
13.908,30376
13.9135,30362
13.9191,30070
13.9245,30420
13.9302,30618
13.9357,30496
13.9414,30342
13.9468,30280
13.9524,30153
13.9581,30295
13.9635,30445
13.9692,30258
13.9746,30453
13.9803,30280
13.9856,30491
13.9913,30710
13.9967,30389
14.0024,30307
14.0079,30563
14.0136,30655
14.019,30366
14.0247,30160
14.0303,30302
14.0358,30149
14.0412,30272
14.0468,30458
14.0523,30206
14.0579,30349
14.0636,30345
14.069,30352
14.0747,30368
14.0801,30354
14.0858,30353
14.0913,30566
14.097,30373
14.1023,30214
14.108,30285
14.1134,30306
14.1191,30448
14.1245,30499
14.1302,30366
14.1359,30281
14.1413,30188
14.147,30518
14.1523,30463
14.158,30474
14.1635,30406
14.1692,30472
14.1746,30212
14.1803,30545
14.1857,30358
14.1914,30257
14.1968,30197
14.2025,30466
14.2079,30356
14.2135,30354
14.2192,30422
14.2247,30117
14.2303,30322
14.2357,30414
14.2414,30710
14.2468,30326
14.2525,30383
14.2579,30189
14.2635,30561
14.269,30273
14.2747,30333
14.2803,30314
14.2857,30303
14.2914,30444
14.2968,30416
14.3025,30533
14.3079,30284
14.3136,30768
14.319,30272
14.3247,30345
14.3302,30370
14.3359,30267
14.3412,30448
14.3469,30417
14.3524,30334
14.358,30453
14.3634,30590
14.3691,30297
14.3747,30343
14.3802,30400
14.3858,30672
14.3913,30381
14.397,30517
14.4024,30956
14.4081,30493
14.4135,30511
14.4192,30464
14.4246,30346
14.4303,30504
14.4357,30358
14.4414,30325
14.4468,30566
14.4525,30491
14.4579,30885
14.4635,30654
14.469,30765
14.4747,30595
14.4801,30811
14.4858,30553
14.4912,30441
14.4969,30205
14.5023,30297
14.508,30476
14.5137,30552
14.5191,30450
14.5247,30257
14.5301,30222
14.5358,30394
14.5412,30162
14.5469,30714
14.5523,30589
14.558,30850
14.5635,30545
14.5691,30141
14.5748,30610
14.5802,30439
14.5856,30394
14.5913,30324
14.597,30553
14.6024,30294
14.608,30348
14.6135,30434
14.6191,30625
14.6245,30479
14.6302,30555
14.6357,30642
14.6414,30537
14.6468,30512
14.6524,30458
14.6581,30390
14.6635,30313
14.6692,30307
14.6746,30581
14.6803,30438
14.6857,30450
14.6914,30054
14.6968,30395
14.7025,30781
14.7079,30549
14.7136,30866
14.719,30398
14.7246,30539
14.7303,30476
14.7357,30487
14.7414,30070
14.7468,30335
14.7525,30629
14.7579,30069
14.7636,30471
14.769,30695
14.7746,30565
14.7803,30624
14.7858,30749
14.7915,30962
14.7969,30753
14.8025,30578
14.8078,30386
14.8135,30265
14.819,30563
14.8246,30507
14.8303,30465
14.8356,30664
14.8413,30389
14.847,30793
14.8524,30636
14.8581,30471
14.8635,30591
14.8692,30840
14.8746,30590
14.8803,30312
14.8856,30304
14.8913,30326
14.8968,30359
14.9024,30384
14.9078,30393
14.9134,30531
14.9191,30732
14.9248,30688
14.9302,30575
14.9359,30700
14.9413,30450
14.947,30838
14.9524,30613
14.958,30495
14.9634,30409
14.9691,30351
14.9748,30447
14.9802,30396
14.9858,30565
14.9912,30685
14.9969,30502
15.0023,30391
15.008,30662
15.0134,30687
15.0191,30597
15.0246,30407
15.0303,30349
15.0359,30307
15.0413,30079
15.047,30674
15.0524,30486
15.0581,30559
15.0635,30493
15.0692,30520
15.0746,30599
15.0803,30337
15.0857,30445
15.0914,30641
15.0968,30581
15.1025,30635
15.1079,30695
15.1136,30290
15.119,30185
15.1247,30130
15.1301,30840
15.1358,30645
15.1412,30588
15.1469,30601
15.1525,30661
15.1579,30622
15.1636,30677
15.169,30229
15.1747,30643
15.1802,30987
15.1859,30716
15.1912,30279
15.1969,30362
15.2023,30508
15.208,30628
15.2137,30182
15.2191,30375
15.2248,30847
15.2302,30650
15.2359,30914
15.2413,30594
15.2469,30726
15.2524,30806
15.2581,30639
15.2635,30427
15.2692,30674
15.2748,30371
15.2802,30456
15.2857,30596
15.2913,30561
15.2968,30486
15.3024,30655
15.3081,30568
15.3135,30648
15.3192,30627
15.3246,30788
15.3303,30637
15.3357,30350
15.3414,30700
15.3468,30451
15.3525,30506
15.3579,30646
15.3636,30504
15.3693,30582
15.3747,30530
15.3803,30656
15.3857,30674
15.3914,30669
15.3968,30492
15.4025,30772
15.4079,30438
15.4136,30672
15.419,30539
15.4247,30661
15.4303,30582
15.4358,30600
15.4412,30544
15.4469,30375
15.4526,30686
15.4579,30484
15.4636,30594
15.469,30655
15.4747,30629
15.4802,30850
15.4859,30360
15.4913,30678
15.4967,30435
15.5024,30664
15.5081,30448
15.5135,30689
15.5192,30446
15.5246,30520
15.5303,30664
15.5359,30560
15.5413,30668
15.547,30604
15.5524,30565
15.5581,30536
15.5635,30594
15.5692,30730
15.5746,30591
15.5803,30702
15.5857,30390
15.5914,30603
15.5968,30578
15.6024,30464
15.6081,30651
15.6135,30519
15.6192,30673
15.6246,30406
15.6303,30701
15.6357,30964
15.6414,30528
15.6468,30786
15.6525,30641
15.6579,30415
15.6636,30580
15.669,30455
15.6747,30562
15.6801,30556
15.6858,30664
15.6914,30835
15.6968,30502
15.7025,30535
15.7079,30751
15.7136,30748
15.719,30788
15.7247,30655
15.7301,29918
15.7358,30560
15.7414,30599
15.7469,30558
15.7526,30160
15.758,30663
15.7637,30625
15.769,30644
15.7747,30654
15.7801,30769
15.7858,30546
15.7912,30640
15.7969,31021
15.8023,30965
15.808,30567
15.8134,30534
15.8191,30577
15.8248,30513
15.8302,30670
15.8358,30802
15.8413,30628
15.8469,30720
15.8523,30503
15.858,30761
15.8637,30644
15.8691,30736
15.8746,31096
15.8803,30787
15.8857,30493
15.8913,30424
15.897,30227
15.9024,30557
15.9081,30651
15.9135,30453
15.9192,30671
15.9245,30642
15.9302,30678
15.9356,31001
15.9413,31289
15.947,30827
15.9524,30861
15.9578,30751
15.9635,30525
15.9692,30615
15.9746,30647
15.9803,30417
15.9857,30605
15.9914,30577
15.9968,30806
16.0025,30844
16.0079,31062
16.0136,30492
16.0192,31045
16.0247,30907
16.0304,30638
16.0358,30928
16.0412,30885
16.0469,30619
16.0525,30635
16.058,30549
16.0637,30668
16.069,30696
16.0748,30438
16.0801,30969
16.0858,30765
16.0912,31014
16.0969,30580
16.1023,30548
16.108,30832
16.1135,30640
16.1192,30397
16.1246,30570
16.1302,30617
16.1356,30641
16.1414,30742
16.147,30624
16.1525,30804
16.1581,30564
16.1635,30859
16.1692,30709
16.1746,30973
16.1803,30639
16.1857,30615
16.1914,30866
16.1968,30529
16.2025,30840
16.2081,30349
16.2134,30357
16.2191,30669
16.2245,30576
16.2302,30725
16.2359,30749
16.2412,30741
16.2469,30642
16.2523,30638
16.258,30641
16.2635,30793
16.2691,30821
16.2745,30668
16.2801,30530
16.2858,30577
16.2912,30533
16.2969,30291
16.3025,30792
16.3079,30593
16.3136,30577
16.3193,30954
16.3247,30808
16.3303,30453
16.3358,30923
16.3415,30674
16.3469,30927
16.3525,30701
16.3579,30579
16.3635,30468
16.3692,30626
16.3747,30802
16.3803,30685
16.3857,30833
16.3914,30900
16.3968,30979
16.4025,30698
16.4081,30719
16.4136,30342
16.4193,30652
16.4247,30781
16.4301,30778
16.4358,30593
16.4415,30394
16.4469,30724
16.4526,30570
16.458,30700
16.4634,30810
16.4691,30777
16.4747,30779
16.4802,30733
16.4858,30620
16.4912,30999
16.4969,30575
16.5023,30589
16.5081,30784
16.5137,30819
16.5191,30749
16.5248,30793
16.5302,30675
16.5359,30739
16.5413,30659
16.5469,30672
16.5525,31069
16.558,30606
16.5636,30870
16.5691,30835
16.5745,30541
16.5802,30811
16.5856,30918
16.5913,30531
16.597,30641
16.6024,30688
16.6081,30932
16.6135,30774
16.6192,30647
16.6246,30845
16.6302,30791
16.6357,31170
16.6413,30776
16.647,31060
16.6525,30582
16.6579,30964
16.6636,30623
16.6693,30737
16.6747,30813
16.6804,30557
16.6858,30630
16.6915,30841
16.6969,30704
16.7023,30990
16.708,30993
16.7137,30774
16.7191,30826
16.7248,30644
16.7301,30586
16.7358,30904
16.7412,30431
16.7469,30610
16.7526,30701
16.758,30472
16.7634,30709
16.7692,30620
16.7746,30792
16.7803,30568
16.7857,30859
16.7914,30839
16.7968,30672
16.8025,30907
16.8079,30629
16.8136,30730
16.819,30731
16.8247,30453
16.8304,30708
16.8358,30562
16.8412,30558
16.8469,30794
16.8526,30782
16.858,30947
16.8636,30646
16.8691,30531
16.8747,30740
16.8801,30880
16.8859,30782
16.8913,30622
16.897,30793
16.9024,30751
16.908,30381
16.9135,30596
16.9192,30834
16.9248,30838
16.9303,30854
16.9359,31009
16.9413,30781
16.947,30615
16.9524,30664
16.9581,30857
16.9635,31021
16.9692,30797
16.9747,30770
16.9803,30765
16.9857,30315
16.9914,30504
16.9968,30502
17.0024,30602
17.0079,30928
17.0136,30630
17.0193,30961
17.0247,30591
17.0304,30618
17.0358,30704
17.0412,31057
17.0469,30944
17.0523,30744
17.058,30754
17.0636,30440
17.0691,30887
17.0748,30819
17.0801,30609
17.0859,30692
17.0915,30975
17.0969,30849
17.1026,30658
17.108,30790
17.1137,30807
17.1191,31093
17.1248,30890
17.1303,30900
17.1359,30353
17.1413,30639
17.147,30629
17.1524,30781
17.1581,30980
17.1635,30490
17.1692,30648
17.1746,30890
17.1803,30849
17.1857,30663
17.1914,31114
17.1968,30909
17.2025,31020
17.2079,30824
17.2136,30759
17.2192,30365
17.2247,30433
17.2301,30780
17.2357,30799
17.2415,30584
17.2468,30822
17.2525,31105
17.2579,30889
17.2636,30952
17.269,30755
17.2747,31050
17.2802,30855
17.2859,30652
17.2913,30830
17.2969,30686
17.3024,30450
17.3081,30956
17.3137,31045
17.3191,30742
17.3248,30500
17.3302,30777
17.3359,30912
17.3413,31090
17.347,31065
17.3524,30681
17.3581,30897
17.3635,30790
17.3692,30893
17.3749,30816
17.3803,30664
17.3857,30772
17.3913,30911
17.3971,30721
17.4024,30541
17.4081,30964
17.4135,30780
17.4192,31060
17.4246,30944
17.4303,30884
17.4357,30954
17.4414,30683
17.4471,30507
17.4524,30870
17.4582,30840
17.4636,30866
17.4693,31022
17.4747,30594
17.4803,30801
17.4858,30808
17.4913,30942
17.497,30884
17.5024,30911
17.5081,31011
17.5135,30909
17.5192,31015
17.5246,30512
17.5302,30757
17.5359,30730
17.5414,30806
17.547,30533
17.5525,30806
17.5581,31017
17.5635,30739
17.5692,30871
17.5746,30766
17.5803,31115
17.5857,30831
17.5914,30922
17.5968,30832
17.6025,30906
17.6081,30590
17.6136,31018
17.619,30720
17.6247,30717
17.6304,31159
17.6357,30943
17.6414,30943
17.6471,30885
17.6525,30906
17.6582,30738
17.6636,31024
17.6693,31044
17.6747,30762
17.6804,30939
17.6858,30728
17.6915,30980
17.6969,30786
17.7026,30958
17.7079,30880
17.7136,30552
17.7193,30859
17.7247,30981
17.7303,30749
17.7358,30928
17.7415,30798
17.7469,30861
17.7526,30781
17.758,30824
17.7636,30882
17.7693,30944
17.7747,31023
17.7804,30773
17.7858,31269
17.7914,30819
17.7971,30897
17.8025,30970
17.8081,30954
17.8136,31077
17.8192,31063
17.8246,31108
17.8304,30959
17.8357,30743
17.8414,30803
17.8468,30794
17.8526,30721
17.8582,30681
17.8636,30787
17.8693,31128
17.8747,30909
17.8804,30741
17.8858,30934
17.8915,30922
17.8969,31138
17.9026,30980
17.908,30959
17.9137,30795
17.9191,31102
17.9248,30796
17.9301,30829
17.9358,31003
17.9415,30923
17.9469,30887
17.9525,30812
17.958,30784
17.9636,30734
17.9693,31180
17.9747,31049
17.9802,30965
17.9857,30752
17.9914,30740
17.9971,30801
18.0025,30941
18.0079,30911
18.0135,30786
18.0192,30838
18.0246,31069
18.0303,30902
18.036,31358
18.0414,30857
18.0471,30948
18.0525,30990
18.0582,30887
18.0636,30826
18.0692,30800
18.0748,30977
18.0803,30923
18.0857,30689
18.0914,30820
18.097,30595
18.1027,30950
18.108,30748
18.1137,30928
18.1191,30926
18.1248,30755
18.1302,30872
18.1359,31076
18.1413,30881
18.147,30742
18.1524,30690
18.1581,30717
18.1635,30714
18.1692,31064
18.1746,30649
18.1803,30837
18.1859,31118
18.1914,31292
18.197,31191
18.2024,31099
18.2081,30960
18.2136,31118
18.2193,31031
18.2246,30715
18.2303,30705
18.2357,30828
18.2414,30802
18.2471,30551
18.2525,30865
18.2582,31038
18.2636,30888
18.2693,30918
18.2747,31177
18.2804,30717
18.2858,30944
18.2915,30930
18.2969,30850
18.3026,30637
18.3082,30883
18.3137,30775
18.3191,30960
18.3248,30701
18.3302,30699
18.3358,30782
18.3415,30835
18.3469,31076
18.3526,30941
18.358,30805
18.3637,30929
18.3692,31129
18.3746,30744
18.3803,30675
18.3859,30937
18.3914,30829
18.3968,30803
18.4024,31073
18.4082,30832
18.4135,30829
18.4192,31032
18.4249,30939
18.4303,30996
18.436,30723
18.4414,30888
18.4471,30921
18.4525,31174
18.4582,30793
18.4636,30980
18.4693,30941
18.4747,30920
18.4804,30654
18.4858,30749
18.4914,31048
18.4971,31123
18.5025,30852
18.5082,31135
18.5136,30978
18.5191,30872
18.5248,30733
18.5302,30929
18.5359,30951
18.5415,30950
18.547,30850
18.5524,31065
18.558,31009
18.5637,31014
18.5691,30638
18.5748,31080
18.5802,31097
18.5859,31080
18.5913,31079
18.597,31285
18.6024,31039
18.6081,31098
18.6135,30663
18.6192,30689
18.6249,31242
18.6303,30856
18.636,30765
18.6414,30820
18.6471,31013
18.6524,30831
18.6581,30984
18.6635,30825
18.6692,31023
18.6746,30906
18.6803,31079
18.6858,30764
18.6914,30809
18.6971,30941
18.7025,30961
18.7082,30874
18.7136,30939
18.7193,30960
18.7247,30732
18.7303,30808
18.7358,30832
18.7414,30765
18.7471,30808
18.7525,31022
18.7582,30971
18.7636,30986
18.7693,30777
18.7747,30983
18.7804,30811
18.7858,30807
18.7915,30769
18.7969,30722
18.8026,30743
18.808,30816
18.8136,30878
18.8193,30930
18.8247,31048
18.8304,30562
18.8358,30909
18.8413,30742
18.8469,31062
18.8526,30742
18.858,30926
18.8637,30761
18.8691,30977
18.8748,30852
18.8802,31272
18.8859,31044
18.8913,31019
18.897,30941
18.9024,31166
18.9081,30789
18.9135,31052
18.9192,30837
18.9249,30972
18.9303,30860
18.936,30951
18.9414,30892
18.947,30759
18.9525,31001
18.9582,30892
18.9635,30616
18.9692,30725
18.9749,30815
18.9803,30827
18.9857,31047
18.9914,30989
18.9969,30809
19.0025,30766
19.008,30571
19.0137,31083
19.0191,30914
19.0247,30848
19.0302,30766
19.0358,31090
19.0415,31019
19.0469,31166
19.0526,30792
19.058,31152
19.0637,30929
19.0692,31193
19.0749,30971
19.0802,31068
19.0859,30494
19.0913,30863
19.097,30873
19.1027,30859
19.1081,30766
19.1138,31052
19.1192,31218
19.1249,30800
19.1303,31081
19.136,30628
19.1414,31078
19.1471,30706
19.1525,30988
19.1582,30821
19.1636,30654
19.1693,30907
19.1746,30816
19.1803,30793
19.1857,31168
19.1914,31192
19.197,30852
19.2024,30955
19.2081,30967
19.2135,31035
19.2193,30718
19.2247,30951
19.2303,30913
19.2359,31034
19.2413,30496
19.247,30703
19.2524,30974
19.2581,31193
19.2635,31032
19.2692,31107
19.2748,31117
19.2803,30823
19.2859,30789
19.2916,31028
19.297,31335
19.3025,30731
19.3082,31051
19.3135,31061
19.3192,30958
19.3249,30759
19.3303,30929
19.336,30792
19.3414,31049
19.3471,30968
19.3525,30866
19.3582,31151
19.3636,30682
19.3693,31083
19.3747,30975
19.3804,30962
19.3858,30960
19.3915,30788
19.3969,30986
19.4026,30703
19.408,31166
19.4137,30864
19.4191,31148
19.4248,30852
19.4304,30959
19.4359,31017
19.4415,31247
19.447,31332
19.4526,30739
19.4581,31055
19.4638,31003
19.4691,30704
19.4748,31000
19.4802,31078
19.4859,30862
19.4913,31152
19.497,30880
19.5027,31202
19.508,31157
19.5137,31173
19.5193,31140
19.5248,31025
19.5305,31054
19.5358,31209
19.5415,31134
19.5469,31063
19.5526,30806
19.558,31008
19.5636,30971
19.5693,31164
19.5747,31124
19.5804,30986
