Experiment: Mar_29_Phage_osmo_expt vial 15, Mon Mar 29 18:22:56 2021
42.9317,1637
42.9373,1634
42.9427,1626
42.9484,1627
42.954,1631
42.9596,1637
42.965,1636
42.9706,1627
42.9763,1624
42.9816,1626
42.9873,1636
42.9929,1636
42.9984,1630
43.0041,1626
43.0095,1629
43.0151,1636
43.0205,1638
43.0262,1631
43.0318,1627
43.0372,1626
43.0428,1632
43.0485,1637
43.0541,1634
43.0594,1628
43.0651,1627
43.0707,1634
43.0761,1636
43.0818,1633
43.0874,1627
43.0928,1627
43.0984,1632
43.1041,1636
43.1094,1634
43.1151,1628
43.1207,1625
43.1264,1631
43.1317,1637
43.1374,1634
43.1427,1628
43.1484,1625
43.154,1631
43.1597,1638
43.165,1635
43.1707,1627
43.1761,1626
43.1817,1632
43.1874,1638
43.193,1636
43.1984,1628
43.204,1625
43.2096,1634
43.215,1638
43.2206,1637
43.2263,1630
43.2316,1626
43.2373,1627
43.2429,1636
43.2486,1637
43.2539,1633
43.2596,1627
43.265,1625
43.2706,1630
43.2762,1637
43.2819,1637
43.2872,1631
43.2929,1625
43.2985,1626
43.3039,1635
43.3095,1637
43.3152,1634
43.3205,1627
43.3262,1629
43.3318,1635
43.3372,1637
43.3429,1633
43.3485,1626
43.3539,1627
43.3595,1632
43.3652,1637
43.3705,1635
43.3762,1628
43.3818,1626
43.3872,1631
43.3928,1636
43.3985,1636
43.4041,1628
43.4095,1625
43.4152,1632
43.4205,1636
43.4262,1634
43.4318,1630
43.4375,1626
43.4428,1629
43.4485,1636
43.4541,1636
43.4595,1629
43.4651,1623
43.4707,1630
43.4761,1635
43.4818,1636
43.4874,1631
43.4928,1628
43.4984,1629
43.5041,1637
43.5095,1637
43.5151,1632
43.5208,1625
43.5262,1628
43.5318,1636
43.5375,1636
43.5428,1633
43.5485,1625
43.5538,1625
43.5595,1633
43.5651,1637
43.5708,1634
43.5761,1628
43.5818,1626
43.5874,1632
43.5928,1637
43.5984,1634
43.6041,1629
43.6095,1625
43.6151,1630
43.6208,1639
43.6261,1635
43.6318,1629
43.6374,1625
43.6428,1630
43.6484,1637
43.6541,1638
43.6597,1631
43.665,1626
43.6707,1626
43.6763,1633
43.6817,1637
43.6873,1634
43.693,1625
43.6983,1625
43.704,1631
43.7096,1638
43.715,1639
43.7206,1628
43.7262,1626
43.7319,1627
43.7373,1635
43.7429,1637
43.7485,1633
43.7539,1624
43.7596,1626
43.7652,1633
43.7706,1638
43.7762,1637
43.7818,1628
43.7872,1624
43.7929,1628
43.7985,1636
43.8039,1636
43.8095,1630
43.8152,1626
43.8208,1631
43.8262,1636
43.8318,1635
43.8372,1632
43.8428,1625
43.8485,1630
43.8541,1636
43.8595,1635
43.8652,1629
43.8706,1626
43.8762,1628
43.8818,1636
43.8872,1640
43.8928,1635
43.8985,1628
43.9041,1625
43.9095,1631
43.9152,1637
43.9205,1635
43.9262,1630
43.9318,1623
43.9372,1624
43.9428,1633
43.9485,1637
43.9539,1636
43.9595,1627
43.9652,1625
43.9706,1633
43.9762,1636
43.9819,1634
43.9872,1627
43.9929,1627
43.9985,1630
44.0039,1637
44.0096,1635
44.0152,1627
44.0206,1626
44.0263,1630
44.0316,1637
44.0373,1636
44.0429,1628
44.0486,1627
44.0539,1630
44.0596,1636
44.0651,1634
44.0706,1628
44.0762,1628
44.0819,1632
44.0872,1638
44.0929,1634
44.0985,1627
44.1039,1627
44.1095,1630
44.1152,1636
44.1206,1637
44.1262,1630
44.1319,1626
44.1373,1629
44.143,1637
44.1484,1636
44.1541,1634
44.1594,1627
44.1651,1623
44.1706,1632
44.1763,1636
44.1817,1634
44.1874,1627
44.1928,1626
44.1985,1632
44.2039,1637
44.2096,1635
44.215,1627
44.2207,1627
44.2263,1631
44.2317,1637
44.2373,1637
44.243,1632
44.2484,1624
44.254,1629
44.2597,1634
44.265,1635
44.2707,1630
44.2763,1627
44.2817,1628
44.2872,1635
44.2929,1635
44.2985,1629
44.3039,1627
44.3095,1627
44.315,1633
44.3207,1638
44.3263,1635
44.3317,1627
44.3373,1625
44.3428,1631
44.3485,1638
44.3541,1635
44.3595,1629
44.3651,1625
44.3706,1629
44.3763,1635
44.3819,1637
44.3873,1633
44.393,1624
44.3984,1627
44.4041,1636
44.4094,1638
44.4151,1634
44.4207,1625
44.4261,1627
44.4318,1633
44.4374,1636
44.443,1634
44.4484,1626
44.454,1626
44.4597,1632
44.465,1638
44.4707,1636
44.4761,1628
44.4818,1625
44.4874,1629
44.4931,1636
44.4984,1637
44.5041,1633
44.5094,1624
44.5151,1625
44.5208,1631
44.5262,1635
44.5318,1633
44.5375,1627
44.5428,1628
44.5485,1634
44.5541,1637
44.5595,1631
44.5652,1626
44.5708,1626
44.5762,1634
44.5818,1638
44.5875,1635
44.5929,1627
44.5986,1626
44.6042,1632
44.6095,1638
44.6153,1634
44.6207,1628
44.6264,1626
44.6318,1631
44.6374,1637
44.6428,1635
44.6485,1630
44.6539,1624
44.6596,1628
44.6652,1636
44.6706,1637
44.6763,1634
44.6817,1624
44.6875,1626
44.6929,1629
44.6983,1638
44.7041,1637
44.7095,1630
44.7152,1624
44.7206,1628
44.7263,1633
44.7317,1637
44.7374,1633
44.7429,1628
44.7486,1625
44.754,1632
44.7597,1639
44.7651,1635
44.7706,1627
44.7763,1627
44.7817,1629
44.7874,1635
44.7928,1636
44.7986,1630
44.804,1624
44.8097,1629
44.8151,1636
44.8208,1637
44.8263,1631
44.8317,1624
44.8375,1627
44.8429,1633
44.8486,1636
44.854,1632
44.8597,1626
44.8651,1627
44.8709,1634
44.8763,1639
44.8817,1635
44.8874,1627
44.8929,1624
44.8986,1629
44.904,1637
44.9097,1637
44.9151,1630
44.9208,1623
44.9262,1626
44.9319,1634
44.9374,1638
44.9428,1635
44.9485,1628
44.954,1624
44.9597,1632
44.9651,1637
44.9708,1636
44.9762,1627
44.9819,1624
44.9873,1630
44.9931,1637
44.9985,1637
45.0042,1631
45.0096,1624
45.015,1626
45.0207,1635
45.0262,1637
45.0319,1636
45.0373,1629
45.043,1624
45.0485,1631
45.0542,1638
45.0596,1637
45.0653,1629
45.0707,1625
45.0762,1628
45.0819,1635
45.0873,1639
45.093,1635
45.0984,1624
45.1041,1625
45.1096,1631
45.1153,1641
45.1207,1637
45.1264,1631
45.1318,1625
45.1375,1625
45.143,1636
45.1484,1638
45.1541,1634
45.1595,1627
45.1652,1627
45.1706,1631
45.1763,1637
45.1818,1634
45.1875,1626
45.1929,1625
45.1986,1632
45.204,1639
45.2097,1633
45.2151,1628
45.2208,1627
45.2262,1630
45.2319,1637
45.2373,1635
45.243,1633
45.2484,1625
45.2541,1628
45.2595,1633
45.2652,1637
45.2706,1634
45.2763,1628
45.2819,1626
45.2873,1633
45.2929,1637
45.2985,1634
45.3042,1627
45.3095,1626
45.3152,1628
45.3208,1637
45.3262,1638
45.3318,1634
45.3375,1626
45.3428,1627
45.3485,1636
45.3541,1637
45.3595,1636
45.3651,1627
45.3708,1626
45.3761,1631
45.3818,1637
45.3874,1636
45.3931,1632
45.3984,1625
45.4041,1626
45.4097,1634
45.4151,1639
45.4207,1634
45.4264,1627
45.4318,1625
45.4374,1631
45.4431,1636
45.4484,1636
45.4541,1631
45.4595,1625
45.4651,1628
45.4708,1636
45.4764,1638
45.4818,1633
45.4874,1626
45.4931,1627
45.4984,1631
45.5041,1639
45.5097,1636
45.5151,1629
45.5207,1627
45.5264,1629
45.5317,1635
45.5374,1636
45.543,1634
45.5484,1626
45.554,1624
45.5597,1634
45.5653,1638
45.5707,1636
45.5764,1629
45.5817,1624
45.5873,1627
45.593,1633
45.5984,1641
45.604,1635
45.6097,1628
45.6153,1626
45.6207,1630
45.6263,1637
45.632,1636
45.6373,1630
45.643,1626
45.6486,1629
45.654,1634
45.6597,1638
45.665,1633
45.6707,1624
45.6763,1625
45.6819,1633
45.6873,1639
45.693,1635
45.6986,1630
45.704,1626
45.7096,1629
45.7152,1637
45.7206,1635
45.7262,1630
45.7319,1625
45.7372,1627
45.7429,1636
45.7485,1637
45.7542,1632
45.7595,1627
45.7652,1626
45.7708,1633
45.7762,1637
45.7818,1634
45.7875,1628
45.7929,1625
45.7985,1632
45.8041,1637
45.8095,1636
45.8152,1632
45.8208,1624
45.8262,1628
45.8318,1637
45.8373,1635
45.8429,1630
45.8486,1626
45.8539,1630
45.8596,1636
45.8651,1634
45.8707,1627
45.8764,1626
45.8817,1630
45.8874,1635
45.8929,1635
45.8985,1629
45.9042,1627
45.9095,1631
45.9152,1638
45.9207,1634
45.9263,1632
45.932,1625
45.9373,1631
45.943,1633
45.9484,1637
45.954,1631
45.9597,1625
45.9653,1627
45.9707,1635
45.9763,1636
45.9819,1633
45.9873,1627
45.993,1629
45.9986,1634
46.004,1638
46.0096,1634
46.0153,1630
46.0207,1624
46.0263,1632
46.0319,1638
46.0373,1637
46.0429,1632
46.0486,1625
46.0539,1629
46.0596,1636
46.0652,1637
46.0706,1630
46.0763,1626
46.0819,1629
46.0873,1634
46.0929,1639
46.0986,1632
46.1039,1626
46.1096,1628
46.115,1635
46.1207,1640
46.1263,1634
46.1317,1627
46.1374,1627
46.143,1631
46.1487,1634
46.154,1634
46.1597,1628
46.165,1627
46.1707,1632
46.1763,1636
46.1817,1633
46.1874,1626
46.193,1627
46.1987,1632
46.204,1636
46.2097,1626
46.2151,1628
46.2207,1628
46.2264,1636
46.2317,1637
46.2374,1630
46.243,1627
46.2484,1630
46.254,1636
46.2597,1637
46.2651,1633
46.2707,1626
46.2763,1626
46.2817,1632
46.2874,1637
46.293,1634
46.2984,1628
46.304,1626
46.3097,1631
46.3151,1637
46.3208,1635
46.3264,1628
46.3318,1625
46.3374,1629
46.3431,1635
46.3484,1636
46.3541,1632
46.3597,1625
46.3651,1627
46.3707,1634
46.3763,1638
46.3817,1633
46.3874,1628
46.393,1626
46.3984,1636
46.404,1641
46.4097,1636
46.4151,1628
46.4208,1624
46.4264,1630
46.4318,1636
46.4374,1638
46.4431,1631
46.4484,1625
46.4541,1628
46.4597,1634
46.4651,1637
46.4707,1631
46.4764,1627
46.4817,1629
46.4874,1636
46.493,1636
46.4984,1631
46.504,1627
46.5097,1629
46.5152,1638
46.5208,1636
46.5264,1629
46.5318,1624
46.5375,1629
46.5428,1637
46.5485,1637
46.5541,1633
46.5598,1626
46.5652,1627
46.5708,1633
46.5764,1638
46.5818,1634
46.5875,1628
46.5929,1626
46.5985,1631
46.6041,1637
46.6098,1637
46.6151,1629
46.6208,1624
46.6264,1630
46.6318,1637
46.6374,1639
46.643,1633
46.6485,1626
46.6542,1629
46.6598,1636
46.6652,1637
46.6708,1635
46.6762,1627
46.6818,1626
46.6875,1632
46.6928,1637
46.6985,1635
46.7041,1625
46.7098,1625
46.7152,1629
46.7208,1636
46.7262,1637
46.7318,1631
46.7375,1626
46.7429,1627
46.7485,1633
46.7542,1637
46.7596,1634
46.7652,1626
46.7708,1624
46.7762,1630
46.7819,1637
46.7875,1635
46.7931,1630
46.7985,1627
46.8041,1627
46.8095,1636
46.8151,1637
46.8208,1633
46.8264,1627
46.8318,1625
46.8374,1633
46.8431,1639
46.8484,1634
46.854,1627
46.8597,1625
46.8652,1630
46.8706,1639
46.8762,1635
46.8819,1630
46.8876,1627
46.8929,1625
46.8986,1634
46.9042,1637
46.9096,1634
46.9152,1626
46.9208,1627
46.9262,1634
46.9319,1638
46.9375,1632
46.9429,1626
46.9485,1627
46.9542,1634
46.9596,1639
46.9652,1636
46.9708,1627
46.9762,1626
46.9819,1630
46.9875,1639
46.9929,1636
46.9985,1630
47.0041,1626
47.0098,1629
47.0152,1638
47.0208,1637
47.0262,1631
47.0318,1626
47.0375,1628
47.0429,1631
47.0485,1638
47.0541,1636
47.0598,1631
47.0652,1627
47.0708,1633
47.0762,1637
47.0818,1635
47.0875,1629
47.0931,1627
47.0985,1631
47.1042,1638
47.1095,1636
47.1152,1630
47.1208,1626
47.1262,1630
47.1318,1638
47.1375,1636
47.1431,1633
47.1485,1626
47.1541,1627
47.1595,1633
47.1651,1637
47.1708,1633
47.1764,1628
47.1818,1627
47.1874,1633
47.1931,1638
47.1984,1634
47.2041,1629
47.2097,1626
47.2151,1630
47.2207,1635
47.2264,1638
47.232,1632
47.2374,1626
47.243,1629
47.2487,1632
47.254,1637
47.2596,1631
47.2653,1627
47.2707,1628
47.2763,1636
47.282,1637
47.2873,1634
47.293,1627
47.2986,1629
47.3042,1634
47.3096,1635
47.3153,1632
47.3206,1627
47.3263,1628
47.3319,1634
47.3373,1638
47.343,1632
47.3486,1628
47.3543,1629
47.3596,1637
47.3653,1638
47.3706,1633
47.3763,1627
47.3819,1626
47.3876,1631
47.3929,1636
47.3986,1636
47.4042,1630
47.4096,1624
47.4152,1630
47.4209,1635
47.4262,1640
47.4319,1632
47.4375,1625
47.4429,1627
47.4485,1637
47.4542,1638
47.4595,1633
47.4652,1626
47.4707,1626
47.4763,1632
47.482,1636
47.4873,1635
47.493,1627
47.4985,1625
47.5041,1632
47.5098,1638
47.5151,1635
47.5208,1628
47.5263,1625
47.5319,1630
47.5376,1636
47.5429,1637
47.5486,1632
47.5541,1626
47.5597,1627
47.5651,1635
47.5707,1638
47.5764,1633
47.5819,1628
47.5875,1628
47.5929,1635
47.5986,1637
47.6042,1634
47.6096,1626
47.6152,1627
47.6209,1633
47.6262,1637
47.6319,1635
47.6375,1627
47.6429,1626
47.6485,1632
47.6542,1638
47.6598,1637
47.6652,1630
47.6708,1625
47.6762,1629
47.6818,1636
47.6875,1637
47.6929,1633
47.6985,1626
47.7042,1629
47.7098,1635
47.7152,1639
47.7208,1630
47.7262,1627
47.7318,1629
47.7375,1636
47.7431,1637
47.7485,1630
47.7541,1626
47.7595,1627
47.7652,1633
47.7708,1637
47.7762,1632
47.7818,1626
47.7875,1628
47.7931,1635
47.7985,1639
47.8041,1635
47.8095,1628
47.8152,1625
47.8208,1631
47.8264,1638
47.8318,1636
47.8375,1628
47.8431,1624
47.8485,1629
47.8541,1634
47.8598,1637
47.8651,1632
47.8708,1626
47.8764,1624
47.8818,1633
47.8874,1636
47.8931,1637
47.8984,1629
47.9041,1625
47.9097,1628
47.9154,1637
47.9207,1636
47.9264,1631
47.932,1624
47.9374,1627
47.943,1636
47.9487,1636
47.954,1636
47.9597,1630
47.9653,1626
47.9707,1630
47.9764,1636
47.9818,1639
47.9874,1632
47.9931,1627
47.9985,1627
48.0041,1634
48.0098,1639
48.0152,1633
48.0208,1628
48.0265,1627
48.0318,1631
48.0375,1637
48.0431,1636
48.0485,1629
48.0542,1626
48.0598,1630
48.0652,1638
48.0708,1637
48.0762,1631
48.0819,1625
48.0875,1628
48.0929,1634
48.0986,1638
48.1042,1634
48.1096,1626
48.1152,1627
48.1209,1634
48.1262,1639
48.1319,1636
48.1376,1627
48.1429,1624
48.1486,1628
48.1542,1636
48.1596,1636
48.1652,1632
48.1709,1628
48.1763,1627
48.1819,1633
48.1876,1638
48.1929,1635
48.1986,1627
48.2042,1627
48.2096,1634
48.2152,1638
48.2209,1636
48.2262,1630
48.2319,1627
48.2375,1628
48.2429,1637
48.2486,1637
48.2542,1629
48.2596,1627
48.2652,1631
48.2709,1637
48.2762,1633
48.2819,1629
48.2875,1626
48.2929,1632
48.2985,1638
48.3042,1636
48.3095,1630
48.3152,1627
48.3208,1630
48.3262,1635
48.3318,1633
48.3375,1628
48.3431,1625
48.3485,1633
48.3542,1638
48.3596,1638
48.3652,1629
48.3708,1627
48.3762,1632
48.3819,1637
48.3875,1634
48.3932,1626
48.3985,1628
48.4042,1634
48.4096,1638
48.4152,1635
48.4209,1628
48.4262,1626
48.4319,1631
48.4376,1636
48.4429,1637
48.4486,1631
48.4542,1626
48.4596,1628
48.4652,1636
48.4709,1640
48.4762,1632
48.4819,1626
48.4875,1625
48.4929,1632
48.4985,1637
48.5042,1638
48.5096,1629
48.5152,1626
48.5208,1630
48.5265,1636
48.5319,1639
48.5375,1632
48.5429,1625
48.5485,1627
48.5542,1634
48.5596,1638
48.5652,1634
48.5709,1628
48.5762,1624
48.5819,1630
48.5875,1637
48.5929,1636
48.5986,1631
48.6042,1625
48.6096,1629
48.6152,1636
48.6209,1636
48.6262,1632
48.6319,1626
48.6375,1627
48.6429,1632
48.6485,1638
48.6542,1635
48.6598,1630
48.6652,1626
48.6708,1630
48.6762,1638
48.6818,1637
48.6875,1630
48.6931,1625
48.6985,1629
48.7041,1636
48.7098,1637
48.7152,1634
48.7208,1628
48.7265,1628
48.7318,1636
48.7375,1635
48.7431,1632
48.7485,1625
48.7542,1629
48.7595,1636
48.7652,1636
48.7708,1631
48.7765,1626
48.7818,1628
48.7874,1635
48.7931,1636
48.7985,1630
48.8041,1626
48.8097,1630
48.8151,1636
48.8207,1638
48.8264,1633
48.832,1615
48.8374,1628
48.843,1633
48.8487,1636
48.8541,1631
48.8597,1626
48.8654,1626
48.8707,1633
48.8764,1638
48.8818,1636
48.8874,1630
48.893,1622
48.8987,1627
48.904,1636
48.9097,1636
48.9153,1633
48.9207,1624
48.9263,1628
48.932,1634
48.9373,1640
48.943,1634
48.9486,1630
48.9543,1626
48.9596,1631
48.9653,1637
48.9707,1636
48.9763,1634
48.9819,1625
48.9876,1628
48.9929,1633
48.9985,1637
49.0042,1635
49.0096,1631
49.0152,1626
49.0207,1630
49.0263,1638
49.032,1639
49.0373,1634
49.043,1625
49.0485,1624
49.0542,1632
49.0598,1637
49.0652,1636
49.0708,1630
49.0763,1627
49.082,1629
49.0876,1635
49.093,1634
49.0986,1629
49.104,1624
49.1096,1632
49.1153,1636
49.1209,1634
49.1263,1630
49.1319,1624
49.1376,1629
49.1429,1637
49.1486,1636
49.1542,1629
49.1596,1626
49.1652,1630
49.1709,1636
49.1762,1637
49.1819,1631
49.1875,1625
49.1929,1628
49.1985,1636
49.2042,1637
49.2098,1631
49.2152,1625
49.2208,1628
49.2262,1632
49.2318,1637
49.2375,1632
49.2429,1625
49.2485,1627
49.2542,1636
49.2598,1637
49.2652,1631
49.2709,1626
49.2762,1625
49.2819,1632
49.2875,1638
49.2932,1635
49.2985,1629
49.3042,1625
49.3095,1628
49.3152,1636
49.3208,1638
49.3262,1634
49.3319,1626
49.3375,1628
49.3431,1630
49.3485,1637
49.3542,1635
49.3595,1631
49.3652,1626
49.3708,1627
49.3765,1634
49.3818,1636
49.3874,1633
49.3931,1625
49.3984,1625
49.4041,1632
49.4097,1636
49.4154,1632
49.4207,1628
49.4264,1629
49.4318,1634
49.4374,1637
49.443,1632
49.4487,1628
49.4541,1628
49.4597,1634
49.4654,1639
49.4708,1633
49.4764,1627
49.4818,1625
49.4874,1630
49.4931,1636
49.4985,1636
49.5041,1631
49.5098,1625
49.5151,1626
49.5208,1636
49.5264,1639
49.5318,1633
49.5374,1627
49.5431,1626
49.5487,1632
49.5541,1637
49.5597,1636
49.5653,1630
49.5707,1625
49.5764,1628
49.582,1634
49.5873,1638
49.593,1631
49.5986,1626
49.604,1626
49.6096,1634
49.6153,1637
49.6207,1632
49.6263,1626
49.632,1630
49.6373,1636
49.643,1635
49.6486,1629
49.654,1626
49.6597,1631
49.6653,1634
49.6707,1636
49.6763,1629
49.682,1625
49.6876,1630
49.693,1637
49.6986,1636
49.7043,1630
49.7096,1625
49.7153,1627
49.7209,1634
49.7263,1638
49.7319,1637
49.7376,1627
49.7429,1624
49.7486,1627
49.7542,1635
49.7596,1638
49.7652,1636
49.7709,1626
49.7762,1627
49.7819,1633
49.7875,1635
49.7929,1632
49.7986,1626
49.8042,1626
49.8096,1634
49.8152,1638
49.8209,1634
49.8262,1627
49.8319,1626
49.8375,1633
49.8429,1638
49.8485,1636
49.8542,1630
49.8596,1626
49.8652,1628
49.8709,1635
49.8762,1640
49.8819,1632
49.8875,1627
49.8932,1626
49.8985,1631
49.9042,1637
49.9095,1637
49.9152,1632
49.9208,1624
49.9264,1630
49.9318,1634
49.9374,1637
49.9431,1632
49.9485,1623
49.9542,1630
49.9595,1636
49.9652,1637
49.9708,1632
49.9765,1625
49.9818,1628
49.9875,1634
49.9931,1637
49.9985,1630
50.0041,1626
50.0098,1626
50.0151,1635
50.0208,1639
50.0264,1636
50.0318,1627
50.0375,1624
50.0431,1631
50.0485,1637
50.0541,1637
50.0598,1629
50.0654,1627
50.0708,1626
50.0764,1637
50.0818,1638
50.0874,1633
50.0931,1626
50.0987,1626
50.1041,1633
50.1097,1636
50.1154,1633
50.1207,1626
50.1264,1629
50.132,1633
50.1374,1636
50.143,1634
50.1487,1627
50.1541,1625
50.1597,1631
50.1651,1637
50.1708,1636
50.1764,1629
50.1818,1625
50.1874,1630
50.1931,1636
50.1987,1636
50.2041,1631
50.2097,1627
50.2154,1630
50.2207,1635
50.2264,1637
50.232,1632
50.2374,1626
50.243,1626
50.2487,1632
50.2541,1638
50.2597,1634
50.2654,1629
50.2707,1625
50.2764,1632
50.282,1636
50.2874,1637
50.293,1630
50.2987,1627
50.3041,1628
50.3097,1635
50.3154,1636
50.3207,1631
50.3264,1626
50.332,1628
50.3374,1634
50.343,1639
50.3487,1632
50.3541,1625
50.3597,1628
50.3654,1633
50.3707,1639
50.3764,1633
50.382,1627
50.3874,1626
50.3931,1632
50.3987,1637
50.404,1635
50.4097,1629
50.4153,1626
50.4207,1629
50.4264,1638
50.4317,1634
50.4374,1628
50.4431,1626
50.4487,1632
50.4541,1639
50.4597,1635
50.4654,1628
50.4707,1624
50.4764,1631
50.482,1638
50.4874,1639
50.493,1634
50.4987,1626
50.504,1628
50.5097,1634
50.5153,1638
50.5207,1635
50.5263,1628
50.532,1625
50.5373,1632
50.5429,1634
50.5485,1636
50.5542,1631
50.5596,1625
50.5652,1630
50.5707,1635
50.5764,1634
50.582,1629
50.5874,1626
50.593,1630
50.5985,1636
50.6042,1634
50.6098,1627
50.6152,1629
50.6208,1637
50.6263,1638
50.632,1632
50.6376,1625
50.643,1627
50.6486,1633
50.654,1637
50.6596,1634
50.6653,1628
50.6709,1623
50.6763,1632
50.6819,1635
50.6876,1636
50.6929,1630
50.6986,1627
50.7042,1629
50.7096,1636
50.7152,1636
50.7209,1631
50.7262,1626
50.7319,1630
50.7375,1636
50.7429,1635
50.7486,1629
50.7542,1625
50.7596,1629
50.7652,1635
50.7709,1638
50.7762,1634
50.7819,1625
50.7875,1626
50.7929,1632
50.7985,1637
50.8042,1634
50.8095,1627
50.8152,1628
50.8208,1632
50.8265,1637
50.8319,1635
50.8375,1629
50.8432,1626
50.8485,1632
50.8542,1637
50.8596,1636
50.8652,1630
50.8708,1626
50.8765,1630
50.8819,1637
50.8875,1635
50.8932,1629
50.8985,1626
50.9042,1630
50.9096,1636
50.9152,1637
50.9209,1631
50.9262,1626
50.9319,1625
50.9376,1634
50.9429,1637
50.9486,1634
50.9542,1628
50.9596,1627
50.9652,1633
50.9709,1637
50.9765,1635
50.9818,1626
50.9875,1627
50.9931,1631
50.9985,1636
51.0041,1633
51.0098,1627
51.0151,1629
51.0208,1633
51.0264,1638
51.0318,1632
51.0375,1629
51.0431,1629
51.0485,1635
51.0541,1638
51.0598,1635
51.0652,1628
51.0708,1627
51.0764,1634
51.0818,1638
51.0875,1636
51.0931,1630
51.0985,1627
51.1041,1630
51.1098,1636
51.1152,1637
51.1208,1630
51.1264,1624
51.1318,1628
51.1375,1636
51.1431,1636
51.1485,1633
51.1541,1627
51.1598,1627
51.1651,1633
51.1708,1637
51.1764,1637
51.1818,1628
51.1874,1626
51.1931,1628
51.1987,1637
51.2041,1638
51.2098,1634
51.2151,1626
51.2207,1628
51.2264,1635
51.232,1637
51.2374,1634
51.2431,1627
51.2487,1627
51.2541,1632
51.2597,1639
51.2651,1637
51.2708,1630
51.2764,1625
51.2818,1630
51.2874,1636
51.2931,1638
51.2985,1633
51.3041,1626
51.3098,1626
51.3151,1634
51.3208,1637
51.3265,1636
51.3318,1630
51.3375,1624
51.3431,1631
51.3485,1638
51.3541,1636
51.3598,1630
51.3652,1626
51.3708,1628
51.3764,1636
51.3818,1637
51.3875,1632
51.3931,1626
51.3984,1628
51.4041,1633
51.4097,1638
51.4154,1632
51.4207,1628
51.4264,1627
51.4318,1632
51.4374,1638
51.4431,1634
51.4484,1628
51.4541,1627
51.4597,1632
51.4654,1638
51.4708,1633
51.4764,1628
51.4818,1626
51.4874,1631
51.4931,1636
51.4984,1635
51.5041,1631
51.5097,1626
51.5154,1629
51.5208,1634
51.5264,1637
51.5318,1630
51.5375,1627
51.5431,1627
51.5485,1636
51.5542,1639
51.5598,1634
51.5652,1627
51.5708,1626
51.5764,1636
51.5818,1636
51.5874,1631
51.5931,1626
51.5987,1629
51.6041,1635
51.6097,1637
51.6154,1631
51.6207,1626
51.6264,1630
51.632,1634
51.6374,1636
51.643,1632
51.6487,1627
51.6541,1630
51.6597,1636
51.6654,1637
51.6707,1632
51.6764,1627
51.682,1625
51.6874,1633
51.693,1637
51.6987,1634
51.7041,1629
51.7097,1627
51.7153,1632
51.721,1637
51.7263,1633
51.732,1629
51.7374,1627
51.743,1630
51.7487,1637
51.7541,1638
51.7597,1630
51.7653,1624
51.7707,1628
51.7763,1635
51.782,1638
51.7874,1635
51.793,1628
51.7986,1626
51.8043,1630
51.8096,1637
51.8153,1636
51.8209,1633
51.8263,1627
51.8319,1629
51.8376,1636
51.843,1637
51.8486,1635
51.8542,1628
51.8596,1623
51.8653,1631
51.8707,1637
51.8763,1634
51.882,1630
51.8874,1626
51.893,1631
51.8987,1638
51.9043,1635
51.9097,1629
51.9153,1627
51.9207,1629
51.9263,1637
51.932,1639
51.9374,1633
51.943,1626
51.9487,1626
51.9541,1634
51.9597,1636
51.9654,1634
51.9708,1628
51.9764,1625
51.9818,1630
51.9874,1638
51.9931,1636
51.9985,1630
52.0041,1624
52.0098,1629
52.0151,1635
52.0208,1637
52.0265,1633
52.0318,1627
52.0375,1628
52.0431,1635
52.0485,1639
52.0541,1634
52.0598,1628
52.0651,1626
52.0708,1630
52.0765,1636
52.0818,1636
52.0875,1629
52.0931,1625
52.0985,1630
52.1041,1635
52.1097,1638
52.1151,1631
52.1208,1626
52.1264,1628
52.132,1633
52.1374,1637
52.143,1636
52.1487,1627
52.154,1626
52.1597,1631
52.1653,1637
52.1709,1635
52.1763,1627
52.1819,1625
52.1875,1630
52.1929,1637
52.1985,1636
52.2041,1630
52.2097,1625
52.2154,1626
52.2207,1635
52.2264,1637
52.2319,1633
52.2375,1625
52.2431,1627
52.2485,1633
52.2542,1636
52.2597,1634
52.2653,1627
52.271,1626
52.2763,1630
52.282,1637
52.2873,1635
52.293,1629
52.2986,1626
52.3043,1630
52.3097,1636
52.3153,1636
52.3207,1630
52.3263,1626
52.332,1628
52.3376,1638
52.343,1637
52.3486,1631
52.3543,1626
52.3596,1627
52.3653,1634
52.3707,1637
52.3763,1635
52.382,1627
52.3876,1626
52.393,1629
52.3986,1637
52.4043,1638
52.4096,1632
52.4153,1625
52.4209,1627
52.4263,1636
52.4319,1638
52.4376,1633
52.4429,1626
52.4486,1625
52.4542,1632
52.4596,1636
52.4652,1634
52.4709,1627
52.4763,1626
52.4819,1629
52.4876,1636
52.4929,1637
52.4986,1631
52.5042,1628
52.5096,1629
52.5152,1635
52.5209,1636
52.5265,1631
52.5319,1625
52.5375,1628
52.5429,1635
52.5485,1636
52.5542,1634
52.5598,1626
52.5652,1627
52.5708,1635
52.5765,1637
52.5819,1635
52.5875,1628
52.5929,1625
52.5985,1631
52.6042,1639
52.6096,1635
52.6152,1629
52.6209,1624
52.6265,1628
52.6319,1633
52.6375,1637
52.6429,1632
52.6485,1623
52.6542,1627
52.6598,1633
52.6652,1635
52.6708,1633
52.6765,1626
52.6818,1626
52.6875,1634
52.6931,1636
52.6985,1633
52.7041,1627
52.7098,1625
