Experiment: Mar_29_Phage_osmo_expt vial 9, Mon Mar 29 18:22:56 2021
44.8597,1625
44.8651,1622
44.8709,1620
44.8763,1625
44.8817,1622
44.8874,1622
44.8929,1626
44.8986,1622
44.904,1621
44.9097,1627
44.9151,1621
44.9208,1620
44.9262,1626
44.9319,1621
44.9374,1623
44.9428,1627
44.9485,1623
44.954,1623
44.9597,1628
44.9651,1621
44.9708,1622
44.9762,1625
44.9819,1622
44.9873,1623
44.9931,1624
44.9985,1622
45.0042,1626
45.0096,1623
45.015,1619
45.0207,1625
45.0262,1622
45.0319,1622
45.0373,1626
45.043,1623
45.0485,1621
45.0542,1624
45.0596,1623
45.0653,1623
45.0707,1623
45.0762,1618
45.0819,1623
45.0873,1624
45.093,1620
45.0984,1624
45.1041,1625
45.1096,1620
45.1153,1625
45.1207,1624
45.1264,1619
45.1318,1624
45.1375,1621
45.143,1623
45.1484,1623
45.1541,1619
45.1595,1626
45.1652,1626
45.1706,1621
45.1763,1622
45.1818,1625
45.1875,1620
45.1929,1624
45.1986,1623
45.204,1622
45.2097,1623
45.2151,1621
45.2208,1622
45.2262,1626
45.2319,1620
45.2373,1625
45.243,1623
45.2484,1620
45.2541,1625
45.2595,1626
45.2652,1622
45.2706,1623
45.2763,1626
45.2819,1622
45.2873,1620
45.2929,1628
45.2985,1622
45.3042,1620
45.3095,1624
45.3152,1624
45.3208,1620
45.3262,1623
45.3318,1623
45.3375,1620
45.3428,1624
45.3485,1627
45.3541,1621
45.3595,1624
45.3651,1626
45.3708,1619
45.3761,1625
45.3818,1623
45.3874,1621
45.3931,1625
45.3984,1623
45.4041,1620
45.4097,1625
45.4151,1624
45.4207,1621
45.4264,1625
45.4318,1625
45.4374,1621
45.4431,1626
45.4484,1626
45.4541,1619
45.4595,1623
45.4651,1626
45.4708,1621
45.4764,1620
45.4818,1624
45.4874,1623
45.4931,1620
45.4984,1627
45.5041,1623
45.5097,1620
45.5151,1626
45.5207,1626
45.5264,1621
45.5317,1624
45.5374,1624
45.543,1620
45.5484,1624
45.554,1627
45.5597,1621
45.5653,1622
45.5707,1627
45.5764,1624
45.5817,1620
45.5873,1625
45.593,1624
45.5984,1619
45.604,1623
45.6097,1626
45.6153,1619
45.6207,1623
45.6263,1625
45.632,1621
45.6373,1625
45.643,1624
45.6486,1622
45.654,1624
45.6597,1621
45.665,1622
45.6707,1625
45.6763,1620
45.6819,1626
45.6873,1627
45.693,1622
45.6986,1623
45.704,1628
45.7096,1622
45.7152,1622
45.7206,1624
45.7262,1621
45.7319,1624
45.7372,1625
45.7429,1622
45.7485,1621
45.7542,1627
45.7595,1623
45.7652,1618
45.7708,1626
45.7762,1623
45.7818,1622
45.7875,1623
45.7929,1625
45.7985,1620
45.8041,1623
45.8095,1630
45.8152,1622
45.8208,1619
45.8262,1627
45.8318,1625
45.8373,1619
45.8429,1624
45.8486,1626
45.8539,1621
45.8596,1623
45.8651,1627
45.8707,1621
45.8764,1619
45.8817,1625
45.8874,1621
45.8929,1622
45.8985,1626
45.9042,1622
45.9095,1621
45.9152,1625
45.9207,1621
45.9263,1622
45.932,1626
45.9373,1622
45.943,1621
45.9484,1625
45.954,1620
45.9597,1620
45.9653,1626
45.9707,1624
45.9763,1620
45.9819,1625
45.9873,1622
45.993,1621
45.9986,1625
46.004,1622
46.0096,1621
46.0153,1625
46.0207,1622
46.0263,1626
46.0319,1624
46.0373,1623
46.0429,1626
46.0486,1623
46.0539,1621
46.0596,1625
46.0652,1619
46.0706,1621
46.0763,1624
46.0819,1620
46.0873,1625
46.0929,1624
46.0986,1622
46.1039,1627
46.1096,1622
46.115,1621
46.1207,1626
46.1263,1623
46.1317,1623
46.1374,1626
46.143,1621
46.1487,1625
46.154,1624
46.1597,1621
46.165,1626
46.1707,1621
46.1763,1622
46.1817,1626
46.1874,1619
46.193,1623
46.1987,1626
46.204,1622
46.2097,1624
46.2151,1627
46.2207,1622
46.2264,1624
46.2317,1625
46.2374,1619
46.243,1623
46.2484,1629
46.254,1619
46.2597,1623
46.2651,1626
46.2707,1621
46.2763,1619
46.2817,1628
46.2874,1625
46.293,1621
46.2984,1624
46.304,1624
46.3097,1620
46.3151,1624
46.3208,1622
46.3264,1621
46.3318,1626
46.3374,1621
46.3431,1623
46.3484,1624
46.3541,1623
46.3597,1624
46.3651,1624
46.3707,1620
46.3763,1625
46.3817,1624
46.3874,1618
46.393,1624
46.3984,1624
46.404,1620
46.4097,1629
46.4151,1619
46.4208,1619
46.4264,1627
46.4318,1623
46.4374,1620
46.4431,1624
46.4484,1624
46.4541,1620
46.4597,1624
46.4651,1624
46.4707,1618
46.4764,1624
46.4817,1625
46.4874,1620
46.493,1621
46.4984,1625
46.504,1619
46.5097,1621
46.5152,1626
46.5208,1622
46.5264,1620
46.5318,1627
46.5375,1623
46.5428,1622
46.5485,1626
46.5541,1621
46.5598,1625
46.5652,1623
46.5708,1620
46.5764,1624
46.5818,1620
46.5875,1622
46.5929,1626
46.5985,1619
46.6041,1621
46.6098,1626
46.6151,1621
46.6208,1623
46.6264,1627
46.6318,1621
46.6374,1622
46.643,1626
46.6485,1620
46.6542,1622
46.6598,1624
46.6652,1621
46.6708,1624
46.6762,1626
46.6818,1620
46.6875,1623
46.6928,1623
46.6985,1621
46.7041,1627
46.7098,1620
46.7152,1623
46.7208,1625
46.7262,1621
46.7318,1625
46.7375,1622
46.7429,1621
46.7485,1625
46.7542,1622
46.7596,1623
46.7652,1625
46.7708,1621
46.7762,1622
46.7819,1626
46.7875,1621
46.7931,1618
46.7985,1627
46.8041,1623
46.8095,1619
46.8151,1626
46.8208,1624
46.8264,1619
46.8318,1621
46.8374,1628
46.8431,1619
46.8484,1622
46.854,1626
46.8597,1622
46.8652,1623
46.8706,1628
46.8762,1622
46.8819,1620
46.8876,1623
46.8929,1623
46.8986,1621
46.9042,1624
46.9096,1622
46.9152,1620
46.9208,1626
46.9262,1624
46.9319,1619
46.9375,1625
46.9429,1625
46.9485,1621
46.9542,1622
46.9596,1625
46.9652,1622
46.9708,1621
46.9762,1626
46.9819,1623
46.9875,1622
46.9929,1628
46.9985,1622
47.0041,1620
47.0098,1626
47.0152,1622
47.0208,1622
47.0262,1627
47.0318,1623
47.0375,1619
47.0429,1624
47.0485,1622
47.0541,1621
47.0598,1625
47.0652,1623
47.0708,1624
47.0762,1625
47.0818,1619
47.0875,1625
47.0931,1622
47.0985,1623
47.1042,1625
47.1095,1621
47.1152,1621
47.1208,1628
47.1262,1621
47.1318,1623
47.1375,1626
47.1431,1622
47.1485,1622
47.1541,1626
47.1595,1621
47.1651,1623
47.1708,1625
47.1764,1621
47.1818,1623
47.1874,1627
47.1931,1618
47.1984,1622
47.2041,1626
47.2097,1621
47.2151,1624
47.2207,1626
47.2264,1620
47.232,1621
47.2374,1626
47.243,1622
47.2487,1621
47.254,1626
47.2596,1622
47.2653,1619
47.2707,1626
47.2763,1622
47.282,1620
47.2873,1624
47.293,1624
47.2986,1621
47.3042,1626
47.3096,1622
47.3153,1621
47.3206,1627
47.3263,1622
47.3319,1621
47.3373,1626
47.343,1620
47.3486,1623
47.3543,1627
47.3596,1621
47.3653,1619
47.3706,1626
47.3763,1624
47.3819,1618
47.3876,1624
47.3929,1624
47.3986,1620
47.4042,1625
47.4096,1626
47.4152,1621
47.4209,1624
47.4262,1624
47.4319,1621
47.4375,1622
47.4429,1624
47.4485,1620
47.4542,1625
47.4595,1625
47.4652,1621
47.4707,1623
47.4763,1624
47.482,1622
47.4873,1624
47.493,1623
47.4985,1622
47.5041,1625
47.5098,1623
47.5151,1619
47.5208,1624
47.5263,1624
47.5319,1619
47.5376,1626
47.5429,1626
47.5486,1618
47.5541,1625
47.5597,1625
47.5651,1621
47.5707,1624
47.5764,1624
47.5819,1620
47.5875,1623
47.5929,1625
47.5986,1621
47.6042,1622
47.6096,1625
47.6152,1621
47.6209,1622
47.6262,1624
47.6319,1621
47.6375,1623
47.6429,1624
47.6485,1620
47.6542,1624
47.6598,1623
47.6652,1621
47.6708,1626
47.6762,1621
47.6818,1621
47.6875,1627
47.6929,1622
47.6985,1623
47.7042,1626
47.7098,1623
47.7152,1619
47.7208,1624
47.7262,1624
47.7318,1622
47.7375,1623
47.7431,1624
47.7485,1620
47.7541,1625
47.7595,1625
47.7652,1620
47.7708,1623
47.7762,1622
47.7818,1621
47.7875,1624
47.7931,1622
47.7985,1625
47.8041,1624
47.8095,1622
47.8152,1625
47.8208,1621
47.8264,1626
47.8318,1621
47.8375,1621
47.8431,1626
47.8485,1622
47.8541,1622
47.8598,1626
47.8651,1621
47.8708,1621
47.8764,1626
47.8818,1619
47.8874,1620
47.8931,1627
47.8984,1622
47.9041,1621
47.9097,1627
47.9154,1621
47.9207,1621
47.9264,1626
47.932,1623
47.9374,1621
47.943,1627
47.9487,1620
47.954,1621
47.9597,1627
47.9653,1620
47.9707,1623
47.9764,1624
47.9818,1621
47.9874,1625
47.9931,1624
47.9985,1621
48.0041,1625
48.0098,1623
48.0152,1619
48.0208,1627
48.0265,1622
48.0318,1621
48.0375,1625
48.0431,1623
48.0485,1624
48.0542,1627
48.0598,1620
48.0652,1623
48.0708,1627
48.0762,1620
48.0819,1622
48.0875,1626
48.0929,1621
48.0986,1619
48.1042,1627
48.1096,1624
48.1152,1622
48.1209,1624
48.1262,1623
48.1319,1624
48.1376,1623
48.1429,1621
48.1486,1625
48.1542,1622
48.1596,1625
48.1652,1623
48.1709,1620
48.1763,1626
48.1819,1623
48.1876,1620
48.1929,1624
48.1986,1624
48.2042,1620
48.2096,1626
48.2152,1625
48.2209,1620
48.2262,1625
48.2319,1625
48.2375,1621
48.2429,1624
48.2486,1622
48.2542,1621
48.2596,1626
48.2652,1621
48.2709,1621
48.2762,1626
48.2819,1621
48.2875,1622
48.2929,1626
48.2985,1620
48.3042,1623
48.3095,1626
48.3152,1619
48.3208,1621
48.3262,1628
48.3318,1620
48.3375,1622
48.3431,1624
48.3485,1621
48.3542,1621
48.3596,1626
48.3652,1622
48.3708,1625
48.3762,1626
48.3819,1621
48.3875,1623
48.3932,1627
48.3985,1622
48.4042,1622
48.4096,1626
48.4152,1622
48.4209,1620
48.4262,1625
48.4319,1622
48.4376,1621
48.4429,1625
48.4486,1622
48.4542,1623
48.4596,1626
48.4652,1621
48.4709,1622
48.4762,1629
48.4819,1623
48.4875,1619
48.4929,1627
48.4985,1624
48.5042,1621
48.5096,1625
48.5152,1624
48.5208,1622
48.5265,1624
48.5319,1625
48.5375,1621
48.5429,1624
48.5485,1622
48.5542,1621
48.5596,1625
48.5652,1621
48.5709,1623
48.5762,1624
48.5819,1620
48.5875,1624
48.5929,1627
48.5986,1622
48.6042,1625
48.6096,1626
48.6152,1620
48.6209,1623
48.6262,1624
48.6319,1621
48.6375,1623
48.6429,1625
48.6485,1621
48.6542,1623
48.6598,1626
48.6652,1622
48.6708,1623
48.6762,1626
48.6818,1619
48.6875,1623
48.6931,1626
48.6985,1621
48.7041,1622
48.7098,1629
48.7152,1623
48.7208,1624
48.7265,1623
48.7318,1620
48.7375,1624
48.7431,1624
48.7485,1621
48.7542,1626
48.7595,1624
48.7652,1619
48.7708,1627
48.7765,1623
48.7818,1623
48.7874,1626
48.7931,1623
48.7985,1623
48.8041,1627
48.8097,1622
48.8151,1621
48.8207,1624
48.8264,1622
48.832,1625
48.8374,1623
48.843,1619
48.8487,1625
48.8541,1623
48.8597,1621
48.8654,1626
48.8707,1624
48.8764,1621
48.8818,1625
48.8874,1624
48.893,1622
48.8987,1625
48.904,1626
48.9097,1619
48.9153,1626
48.9207,1624
48.9263,1620
48.932,1628
48.9373,1623
48.943,1622
48.9486,1625
48.9543,1623
48.9596,1619
48.9653,1625
48.9707,1624
48.9763,1620
48.9819,1623
48.9876,1625
48.9929,1621
48.9985,1623
49.0042,1625
49.0096,1622
49.0152,1625
49.0207,1624
49.0263,1620
49.032,1624
49.0373,1626
49.043,1624
49.0485,1623
49.0542,1622
49.0598,1621
49.0652,1625
49.0708,1622
49.0763,1622
49.082,1627
49.0876,1619
49.093,1619
49.0986,1627
49.104,1624
49.1096,1622
49.1153,1626
49.1209,1622
49.1263,1620
49.1319,1625
49.1376,1625
49.1429,1620
49.1486,1627
49.1542,1622
49.1596,1622
49.1652,1625
49.1709,1623
49.1762,1620
49.1819,1624
49.1875,1623
49.1929,1624
49.1985,1626
49.2042,1620
49.2098,1623
49.2152,1627
49.2208,1620
49.2262,1623
49.2318,1625
49.2375,1622
49.2429,1627
49.2485,1622
49.2542,1620
49.2598,1626
49.2652,1622
49.2709,1622
49.2762,1625
49.2819,1624
49.2875,1619
49.2932,1626
49.2985,1621
49.3042,1620
49.3095,1626
49.3152,1621
49.3208,1622
49.3262,1624
49.3319,1620
49.3375,1627
49.3431,1626
49.3485,1620
49.3542,1623
49.3595,1627
49.3652,1620
49.3708,1623
49.3765,1626
49.3818,1621
49.3874,1622
49.3931,1625
49.3984,1620
49.4041,1621
49.4097,1625
49.4154,1620
49.4207,1623
49.4264,1625
49.4318,1622
49.4374,1622
49.443,1624
49.4487,1621
49.4541,1622
49.4597,1628
49.4654,1621
49.4708,1618
49.4764,1624
49.4818,1624
49.4874,1619
49.4931,1624
49.4985,1627
49.5041,1620
49.5098,1622
49.5151,1624
49.5208,1620
49.5264,1622
49.5318,1627
49.5374,1622
49.5431,1618
49.5487,1628
49.5541,1623
49.5597,1620
49.5653,1626
49.5707,1625
49.5764,1619
49.582,1623
49.5873,1625
49.593,1622
49.5986,1623
49.604,1624
49.6096,1623
49.6153,1625
49.6207,1624
49.6263,1620
49.632,1624
49.6373,1622
49.643,1621
49.6486,1626
49.654,1622
49.6597,1622
49.6653,1624
49.6707,1621
49.6763,1622
49.682,1626
49.6876,1624
49.693,1619
49.6986,1625
49.7043,1624
49.7096,1620
49.7153,1626
49.7209,1624
49.7263,1619
49.7319,1623
49.7376,1626
49.7429,1621
49.7486,1626
49.7542,1624
49.7596,1620
49.7652,1626
49.7709,1623
49.7762,1620
49.7819,1626
49.7875,1622
49.7929,1625
49.7986,1623
49.8042,1622
49.8096,1625
49.8152,1624
49.8209,1620
49.8262,1624
49.8319,1627
49.8375,1620
49.8429,1623
49.8485,1625
49.8542,1621
49.8596,1622
49.8652,1626
49.8709,1622
49.8762,1621
49.8819,1627
49.8875,1621
49.8932,1622
49.8985,1625
49.9042,1621
49.9095,1623
49.9152,1624
49.9208,1619
49.9264,1624
49.9318,1625
49.9374,1620
49.9431,1623
49.9485,1627
49.9542,1619
49.9595,1623
49.9652,1625
49.9708,1622
49.9765,1622
49.9818,1625
49.9875,1621
49.9931,1623
49.9985,1624
50.0041,1622
50.0098,1625
50.0151,1622
50.0208,1621
50.0264,1625
50.0318,1619
50.0375,1621
50.0431,1626
50.0485,1621
50.0541,1621
50.0598,1626
50.0654,1620
50.0708,1623
50.0764,1626
50.0818,1622
50.0874,1622
50.0931,1626
50.0987,1623
50.1041,1622
50.1097,1626
50.1154,1622
50.1207,1622
50.1264,1626
50.132,1620
50.1374,1623
50.143,1626
50.1487,1621
50.1541,1620
50.1597,1627
50.1651,1621
50.1708,1623
50.1764,1625
50.1818,1620
50.1874,1623
50.1931,1625
50.1987,1619
50.2041,1623
50.2097,1626
50.2154,1620
50.2207,1624
50.2264,1624
50.232,1622
50.2374,1625
50.243,1621
50.2487,1620
50.2541,1627
50.2597,1621
50.2654,1622
50.2707,1627
50.2764,1621
50.282,1621
50.2874,1625
50.293,1622
50.2987,1620
50.3041,1625
50.3097,1622
50.3154,1624
50.3207,1624
50.3264,1622
50.332,1623
50.3374,1622
50.343,1622
50.3487,1624
50.3541,1624
50.3597,1624
50.3654,1624
50.3707,1620
50.3764,1626
50.382,1624
50.3874,1621
50.3931,1626
50.3987,1621
50.404,1622
50.4097,1625
50.4153,1621
50.4207,1621
50.4264,1628
50.4317,1621
50.4374,1623
50.4431,1627
50.4487,1622
50.4541,1622
50.4597,1625
50.4654,1621
50.4707,1619
50.4764,1626
50.482,1621
50.4874,1620
50.493,1624
50.4987,1624
50.504,1623
50.5097,1625
50.5153,1622
50.5207,1624
50.5263,1625
50.532,1620
50.5373,1624
50.5429,1622
50.5485,1621
50.5542,1625
50.5596,1623
50.5652,1622
50.5707,1625
50.5764,1622
50.582,1622
50.5874,1625
50.593,1621
50.5985,1624
50.6042,1626
50.6098,1622
50.6152,1624
50.6208,1626
50.6263,1622
50.632,1626
50.6376,1620
50.643,1622
50.6486,1626
50.654,1622
50.6596,1625
50.6653,1624
50.6709,1622
50.6763,1625
50.6819,1621
50.6876,1623
50.6929,1626
50.6986,1623
50.7042,1622
50.7096,1627
50.7152,1622
50.7209,1622
50.7262,1624
50.7319,1622
50.7375,1620
50.7429,1626
50.7486,1621
50.7542,1622
50.7596,1627
50.7652,1621
50.7709,1624
50.7762,1626
50.7819,1622
50.7875,1620
50.7929,1626
50.7985,1622
50.8042,1621
50.8095,1625
50.8152,1623
50.8208,1623
50.8265,1625
50.8319,1622
50.8375,1623
50.8432,1625
50.8485,1619
50.8542,1624
50.8596,1625
50.8652,1619
50.8708,1622
50.8765,1625
50.8819,1620
50.8875,1624
50.8932,1625
50.8985,1621
50.9042,1622
50.9096,1624
50.9152,1622
50.9209,1624
50.9262,1622
50.9319,1622
50.9376,1624
50.9429,1622
50.9486,1619
50.9542,1627
50.9596,1621
50.9652,1622
50.9709,1625
50.9765,1621
50.9818,1622
50.9875,1625
50.9931,1621
50.9985,1623
51.0041,1627
51.0098,1621
51.0151,1622
51.0208,1626
51.0264,1620
51.0318,1622
51.0375,1626
51.0431,1621
51.0485,1620
51.0541,1626
51.0598,1623
51.0652,1622
51.0708,1625
51.0764,1626
51.0818,1619
51.0875,1623
51.0931,1624
51.0985,1621
51.1041,1625
51.1098,1623
51.1152,1621
51.1208,1625
51.1264,1625
51.1318,1620
51.1375,1625
51.1431,1625
51.1485,1619
51.1541,1623
51.1598,1625
51.1651,1621
51.1708,1625
51.1764,1626
51.1818,1622
51.1874,1625
51.1931,1625
51.1987,1620
51.2041,1626
51.2098,1620
51.2151,1623
51.2207,1624
51.2264,1621
51.232,1624
51.2374,1624
51.2431,1621
51.2487,1626
51.2541,1624
51.2597,1620
51.2651,1625
51.2708,1623
51.2764,1620
51.2818,1626
51.2874,1626
51.2931,1619
51.2985,1622
51.3041,1624
51.3098,1621
51.3151,1624
51.3208,1627
51.3265,1619
51.3318,1625
51.3375,1624
51.3431,1620
51.3485,1625
51.3541,1623
51.3598,1620
51.3652,1625
51.3708,1623
51.3764,1620
51.3818,1625
51.3875,1622
51.3931,1621
51.3984,1625
51.4041,1623
51.4097,1622
51.4154,1626
51.4207,1622
51.4264,1623
51.4318,1625
51.4374,1622
51.4431,1624
51.4484,1622
51.4541,1623
51.4597,1625
51.4654,1620
51.4708,1625
51.4764,1626
51.4818,1619
51.4874,1624
51.4931,1626
51.4984,1619
51.5041,1623
51.5097,1625
51.5154,1621
51.5208,1622
51.5264,1626
51.5318,1618
51.5375,1621
51.5431,1626
51.5485,1622
51.5542,1620
51.5598,1626
51.5652,1624
51.5708,1619
51.5764,1627
51.5818,1625
51.5874,1620
51.5931,1626
51.5987,1625
51.6041,1621
51.6097,1624
51.6154,1621
51.6207,1622
51.6264,1625
51.632,1623
51.6374,1621
51.643,1625
51.6487,1624
51.6541,1618
51.6597,1627
51.6654,1623
51.6707,1622
51.6764,1626
51.682,1624
51.6874,1618
51.693,1624
51.6987,1625
51.7041,1620
51.7097,1624
51.7153,1627
51.721,1621
51.7263,1620
51.732,1626
51.7374,1622
51.743,1620
51.7487,1625
51.7541,1623
51.7597,1621
51.7653,1624
51.7707,1623
51.7763,1621
51.782,1626
51.7874,1621
51.793,1620
51.7986,1626
51.8043,1621
51.8096,1621
51.8153,1627
51.8209,1625
51.8263,1619
51.8319,1625
51.8376,1623
51.843,1621
51.8486,1624
51.8542,1625
51.8596,1622
51.8653,1625
51.8707,1620
51.8763,1620
51.882,1627
51.8874,1621
51.893,1621
51.8987,1627
51.9043,1622
51.9097,1620
51.9153,1625
51.9207,1625
51.9263,1621
51.932,1625
51.9374,1627
51.943,1620
51.9487,1623
51.9541,1626
51.9597,1621
51.9654,1624
51.9708,1623
51.9764,1622
51.9818,1623
51.9874,1627
51.9931,1620
51.9985,1626
52.0041,1621
52.0098,1622
52.0151,1627
52.0208,1622
52.0265,1622
52.0318,1628
52.0375,1623
52.0431,1620
52.0485,1626
52.0541,1622
52.0598,1622
52.0651,1626
52.0708,1624
52.0765,1620
52.0818,1628
52.0875,1623
52.0931,1620
52.0985,1626
52.1041,1625
52.1097,1619
52.1151,1622
52.1208,1625
52.1264,1621
52.132,1623
52.1374,1626
52.143,1622
52.1487,1622
52.154,1626
52.1597,1621
52.1653,1622
52.1709,1626
52.1763,1620
52.1819,1623
52.1875,1627
52.1929,1620
52.1985,1623
52.2041,1625
52.2097,1621
52.2154,1626
52.2207,1623
52.2264,1622
52.2319,1625
52.2375,1621
52.2431,1624
52.2485,1625
52.2542,1620
52.2597,1624
52.2653,1622
52.271,1623
52.2763,1626
52.282,1623
52.2873,1621
52.293,1627
52.2986,1622
52.3043,1622
52.3097,1625
52.3153,1621
52.3207,1623
52.3263,1626
52.332,1622
52.3376,1620
52.343,1625
52.3486,1620
52.3543,1623
52.3596,1626
52.3653,1619
52.3707,1623
52.3763,1623
52.382,1619
52.3876,1621
52.393,1626
52.3986,1620
52.4043,1623
52.4096,1627
52.4153,1620
52.4209,1621
52.4263,1626
52.4319,1620
52.4376,1622
52.4429,1625
52.4486,1621
52.4542,1620
52.4596,1626
52.4652,1622
52.4709,1621
52.4763,1624
52.4819,1622
52.4876,1622
52.4929,1625
52.4986,1623
52.5042,1625
52.5096,1625
52.5152,1620
52.5209,1623
52.5265,1627
52.5319,1621
52.5375,1623
52.5429,1626
52.5485,1620
52.5542,1623
52.5598,1625
52.5652,1621
52.5708,1624
52.5765,1626
52.5819,1621
52.5875,1621
52.5929,1623
52.5985,1620
52.6042,1625
52.6096,1622
52.6152,1624
52.6209,1626
52.6265,1623
52.6319,1624
52.6375,1624
52.6429,1621
52.6485,1625
52.6542,1624
52.6598,1619
52.6652,1624
52.6708,1622
52.6765,1618
52.6818,1624
52.6875,1624
52.6931,1620
52.6985,1625
52.7041,1623
52.7098,1620
52.7151,1624
52.7208,1625
52.7264,1620
52.7318,1621
52.7374,1626
52.7431,1621
52.7487,1620
52.7541,1624
52.7598,1622
52.7651,1621
52.7708,1624
52.7764,1622
52.7821,1624
52.7874,1624
52.7931,1622
52.7984,1622
52.8041,1624
52.8097,1619
52.8154,1624
52.8207,1624
52.8264,1619
52.832,1626
52.8373,1625
52.843,1621
52.8486,1623
52.854,1624
52.8597,1620
52.8653,1623
52.8709,1625
52.8763,1621
52.8819,1623
52.8876,1624
52.8929,1620
52.8986,1626
52.9042,1622
52.9096,1622
52.9153,1626
52.9207,1622
52.9263,1624
52.9319,1625
52.9376,1623
52.943,1624
52.9486,1623
52.9543,1624
52.9596,1626
52.9653,1621
52.9709,1623
52.9763,1622
52.9819,1622
52.9874,1625
52.993,1620
52.9986,1623
53.0043,1624
53.0097,1620
53.0153,1624
53.0207,1624
53.0263,1621
53.032,1622
53.0376,1624
53.043,1620
53.0486,1623
53.0543,1625
53.0596,1621
53.0653,1622
53.0709,1625
53.0763,1622
53.0819,1621
53.0876,1627
53.0929,1621
53.0986,1623
53.1042,1626
53.1096,1622
53.1153,1621
53.1209,1625
53.1263,1622
53.1319,1620
53.1376,1625
53.1429,1624
53.1486,1623
53.1542,1624
53.1596,1621
53.1653,1625
53.1709,1626
53.1763,1621
53.1819,1625
53.1876,1624
53.193,1620
53.1986,1624
53.2043,1623
53.2096,1620
53.2153,1625
53.2209,1622
53.2263,1621
53.2319,1627
53.2376,1623
53.2429,1620
53.2486,1627
53.2542,1622
53.2596,1622
53.2652,1625
53.2709,1619
53.2763,1621
53.2819,1627
53.2876,1622
53.2929,1622
53.2986,1626
53.3042,1622
53.3096,1622
53.3153,1624
53.3209,1620
53.3263,1622
53.3319,1624
53.3376,1621
53.3429,1622
53.3486,1626
53.3542,1619
53.3596,1621
53.3653,1626
53.3709,1622
53.3763,1620
53.3819,1625
53.3875,1621
53.3932,1622
53.3986,1626
53.4042,1621
53.4096,1624
53.4152,1624
53.4209,1621
53.4265,1625
53.4319,1622
53.4375,1623
53.4432,1627
53.4485,1622
53.4542,1620
53.4598,1626
53.4652,1623
53.4708,1623
53.4765,1628
53.4819,1622
53.4875,1620
53.4929,1626
53.4986,1623
53.5042,1622
53.5098,1624
53.5152,1622
53.5209,1621
53.5265,1624
53.5319,1623
53.5376,1620
53.5429,1623
53.5486,1625
53.5542,1621
53.5596,1625
53.5653,1623
53.5709,1620
53.5765,1624
53.5819,1623
53.5876,1621
53.5929,1625
53.5986,1621
53.6042,1619
53.6099,1626
53.6153,1621
53.6209,1621
53.6263,1626
53.6319,1626
53.6376,1619
53.6429,1626
53.6486,1624
53.6542,1622
53.6599,1626
53.6653,1623
53.6709,1621
53.6763,1625
53.6819,1624
53.6876,1621
53.693,1623
53.6985,1623
53.7041,1621
53.7098,1622
53.7154,1626
53.7208,1621
53.7263,1623
53.732,1624
53.7376,1619
53.743,1623
53.7486,1626
53.7541,1620
53.7598,1622
53.7654,1626
53.7708,1618
53.7764,1622
53.7819,1626
53.7876,1621
53.793,1623
53.7986,1623
53.8042,1622
53.8096,1623
53.8153,1626
53.8209,1621
53.8263,1624
53.8319,1624
53.8375,1620
53.8432,1623
53.8486,1626
53.8542,1620
53.8596,1620
53.8653,1627
53.8709,1622
53.8763,1622
53.882,1627
53.8876,1621
53.8932,1621
53.8985,1625
53.9042,1622
53.9098,1623
53.9152,1624
53.9208,1621
53.9265,1624
53.9319,1625
53.9375,1622
53.9431,1623
53.9488,1626
53.9542,1621
53.9598,1622
53.9654,1625
53.9708,1619
53.9765,1623
53.9821,1628
53.9875,1622
53.9931,1621
53.9988,1625
54.0041,1621
54.0098,1620
54.0155,1625
54.0208,1622
54.0265,1622
54.0318,1626
54.0375,1622
54.0431,1622
54.0485,1626
54.0542,1621
54.0598,1623
54.0652,1625
54.0708,1621
54.0765,1624
54.0819,1623
54.0875,1622
54.0932,1626
54.0986,1621
54.1042,1624
54.1098,1624
54.1152,1623
54.1209,1625
54.1265,1622
54.1319,1622
54.1375,1624
54.1432,1623
54.1488,1627
54.1542,1622
54.1598,1622
54.1652,1625
54.1708,1620
54.1765,1623
54.1819,1626
54.1876,1621
54.1932,1624
54.1986,1623
54.2042,1621
54.2099,1623
54.2153,1624
54.2209,1621
54.2263,1627
54.232,1623
54.2376,1620
54.243,1625
54.2486,1625
54.2543,1621
54.2597,1625
54.2653,1625
54.271,1621
54.2764,1624
54.282,1624
54.2877,1622
54.293,1624
54.2987,1624
54.3043,1620
54.3097,1626
54.3153,1624
54.321,1622
54.3263,1626
54.332,1621
54.3376,1622
54.343,1627
54.3486,1621
54.3543,1621
54.3597,1625
54.3653,1623
54.371,1620
54.3764,1626
54.382,1624
54.3877,1620
54.393,1627
54.3987,1622
54.4043,1621
54.4097,1625
54.4154,1623
54.421,1621
54.4264,1626
54.432,1623
54.4377,1621
54.4431,1625
54.4487,1623
54.4543,1623
54.4597,1625
54.4654,1627
54.471,1619
54.4764,1626
54.482,1622
54.4877,1621
54.4931,1625
54.4987,1623
54.5044,1621
54.5097,1625
54.5154,1622
54.5208,1621
54.5264,1624
54.5321,1627
54.5377,1621
54.5431,1623
54.5487,1625
54.5544,1623
54.5598,1626
54.5654,1625
54.5708,1619
54.5764,1624
54.5821,1624
54.5875,1619
54.5931,1624
54.5988,1623
54.6042,1620
54.6098,1623
54.6152,1626
54.6209,1621
54.6265,1622
54.6319,1627
54.6375,1620
54.6432,1622
