Experiment: Mar_29_Phage_osmo_expt vial 12, Mon Mar 29 18:22:56 2021
42.2319,1617
42.2372,1608
42.2429,1607
42.2485,1613
42.2539,1618
42.2595,1616
42.2651,1610
42.2705,1608
42.2761,1612
42.2818,1620
42.2874,1617
42.2928,1608
42.2984,1606
42.3041,1615
42.3094,1619
42.3151,1614
42.3207,1609
42.3261,1612
42.3317,1617
42.3374,1618
42.3427,1609
42.3484,1608
42.354,1611
42.3596,1617
42.365,1618
42.3707,1611
42.3763,1607
42.3817,1611
42.3873,1618
42.3929,1618
42.3983,1610
42.404,1607
42.4096,1613
42.415,1620
42.4206,1615
42.4263,1607
42.4316,1608
42.4373,1617
42.4429,1620
42.4486,1612
42.4539,1608
42.4595,1609
42.4652,1616
42.4705,1618
42.4762,1611
42.4818,1607
42.4874,1611
42.4928,1617
42.4984,1617
42.5041,1608
42.5094,1608
42.5151,1615
42.5207,1619
42.5263,1615
42.5317,1611
42.5373,1608
42.5427,1613
42.5483,1618
42.554,1614
42.5596,1607
42.565,1610
42.5706,1618
42.5763,1616
42.5817,1611
42.5873,1608
42.593,1613
42.5983,1617
42.604,1613
42.6096,1609
42.615,1610
42.6206,1616
42.6263,1617
42.6316,1609
42.6373,1608
42.6429,1614
42.6486,1619
42.6539,1614
42.6596,1607
42.6652,1608
42.6706,1618
42.6762,1619
42.6818,1611
42.6872,1607
42.6928,1610
42.6985,1617
42.7041,1618
42.7095,1613
42.7151,1606
42.7207,1610
42.7261,1618
42.7317,1617
42.7372,1612
42.7429,1608
42.7485,1611
42.7539,1619
42.7595,1618
42.765,1608
42.7707,1608
42.7763,1614
42.7817,1618
42.7873,1613
42.7928,1608
42.7985,1609
42.8041,1616
42.8095,1619
42.8151,1612
42.8206,1607
42.8263,1611
42.8319,1617
42.8373,1617
42.8429,1609
42.8483,1606
42.8539,1609
42.8596,1618
42.8652,1617
42.8706,1611
42.8762,1607
42.8818,1611
42.8872,1618
42.8929,1618
42.8985,1612
42.904,1608
42.9094,1609
42.9151,1616
42.9207,1619
42.9263,1615
42.9317,1608
42.9373,1611
42.9427,1616
42.9484,1616
42.954,1611
42.9596,1607
42.965,1612
42.9706,1618
42.9763,1616
42.9816,1608
42.9873,1609
42.9929,1614
42.9984,1617
43.0041,1613
43.0095,1607
43.0151,1609
43.0205,1616
43.0262,1617
43.0318,1612
43.0372,1606
43.0428,1611
43.0485,1616
43.0541,1619
43.0594,1612
43.0651,1606
43.0707,1608
43.0761,1616
43.0818,1617
43.0874,1611
43.0928,1607
43.0984,1610
43.1041,1617
43.1094,1616
43.1151,1613
43.1207,1610
43.1264,1614
43.1317,1618
43.1374,1613
43.1427,1608
43.1484,1610
43.154,1618
43.1597,1618
43.165,1610
43.1707,1608
43.1761,1611
43.1817,1619
43.1874,1617
43.193,1608
43.1984,1606
43.204,1610
43.2096,1623
43.215,1618
43.2206,1611
43.2263,1607
43.2316,1612
43.2373,1619
43.2429,1616
43.2486,1610
43.2539,1608
43.2596,1614
43.265,1618
43.2706,1616
43.2762,1607
43.2819,1609
43.2872,1614
43.2929,1619
43.2985,1614
43.3039,1609
43.3095,1608
43.3152,1615
43.3205,1619
43.3262,1614
43.3318,1606
43.3372,1609
43.3429,1615
43.3485,1619
43.3539,1617
43.3595,1609
43.3652,1608
43.3705,1614
43.3762,1618
43.3818,1617
43.3872,1610
43.3928,1610
43.3985,1615
43.4041,1618
43.4095,1612
43.4152,1609
43.4205,1607
43.4262,1616
43.4318,1619
43.4375,1615
43.4428,1606
43.4485,1608
43.4541,1616
43.4595,1618
43.4651,1614
43.4707,1607
43.4761,1609
43.4818,1614
43.4874,1619
43.4928,1616
43.4984,1607
43.5041,1609
43.5095,1616
43.5151,1617
43.5208,1615
43.5262,1606
43.5318,1609
43.5375,1617
43.5428,1618
43.5485,1610
43.5538,1607
43.5595,1613
43.5651,1620
43.5708,1615
43.5761,1610
43.5818,1611
43.5874,1616
43.5928,1619
43.5984,1612
43.6041,1608
43.6095,1612
43.6151,1616
43.6208,1615
43.6261,1610
43.6318,1608
43.6374,1613
43.6428,1619
43.6484,1617
43.6541,1608
43.6597,1608
43.665,1612
43.6707,1618
43.6763,1614
43.6817,1610
43.6873,1608
43.693,1615
43.6983,1616
43.704,1613
43.7096,1607
43.715,1611
43.7206,1617
43.7262,1615
43.7319,1611
43.7373,1608
43.7429,1613
43.7485,1618
43.7539,1613
43.7596,1608
43.7652,1609
43.7706,1616
43.7762,1618
43.7818,1613
43.7872,1608
43.7929,1608
43.7985,1617
43.8039,1618
43.8095,1613
43.8152,1607
43.8208,1611
43.8262,1616
43.8318,1616
43.8372,1608
43.8428,1607
43.8485,1612
43.8541,1618
43.8595,1616
43.8652,1608
43.8706,1606
43.8762,1613
43.8818,1621
43.8872,1616
43.8928,1607
43.8985,1606
43.9041,1613
43.9095,1619
43.9152,1616
43.9205,1609
43.9262,1605
43.9318,1612
43.9372,1620
43.9428,1615
43.9485,1608
43.9539,1609
43.9595,1613
43.9652,1618
43.9706,1616
43.9762,1610
43.9819,1606
43.9872,1614
43.9929,1617
43.9985,1613
44.0039,1609
44.0096,1608
44.0152,1616
44.0206,1617
44.0263,1614
44.0316,1605
44.0373,1610
44.0429,1618
44.0486,1618
44.0539,1610
44.0596,1607
44.0651,1611
44.0706,1620
44.0762,1616
44.0819,1610
44.0872,1605
44.0929,1612
44.0985,1617
44.1039,1614
44.1095,1611
44.1152,1609
44.1206,1615
44.1262,1619
44.1319,1615
44.1373,1607
44.143,1609
44.1484,1616
44.1541,1619
44.1594,1611
44.1651,1608
44.1706,1608
44.1763,1615
44.1817,1617
44.1874,1611
44.1928,1606
44.1985,1610
44.2039,1617
44.2096,1617
44.215,1609
44.2207,1607
44.2263,1611
44.2317,1618
44.2373,1615
44.243,1610
44.2484,1607
44.254,1614
44.2597,1617
44.265,1613
44.2707,1607
44.2763,1610
44.2817,1612
44.2872,1618
44.2929,1613
44.2985,1608
44.3039,1608
44.3095,1618
44.315,1618
44.3207,1611
44.3263,1607
44.3317,1611
44.3373,1616
44.3428,1617
44.3485,1608
44.3541,1608
44.3595,1613
44.3651,1618
44.3706,1618
44.3763,1609
44.3819,1608
44.3873,1614
44.393,1618
44.3984,1612
44.4041,1608
44.4094,1609
44.4151,1616
44.4207,1616
44.4261,1613
44.4318,1606
44.4374,1609
44.443,1617
44.4484,1619
44.454,1613
44.4597,1607
44.465,1608
44.4707,1615
44.4761,1617
44.4818,1612
44.4874,1606
44.4931,1609
44.4984,1617
44.5041,1619
44.5094,1612
44.5151,1607
44.5208,1610
44.5262,1617
44.5318,1616
44.5375,1612
44.5428,1607
44.5485,1613
44.5541,1618
44.5595,1616
44.5652,1608
44.5708,1606
44.5762,1611
44.5818,1620
44.5875,1617
44.5929,1610
44.5986,1609
44.6042,1613
44.6095,1618
44.6153,1616
44.6207,1607
44.6264,1604
44.6318,1612
44.6374,1619
44.6428,1617
44.6485,1610
44.6539,1606
44.6596,1613
44.6652,1619
44.6706,1616
44.6763,1610
44.6817,1608
44.6875,1612
44.6929,1619
44.6983,1614
44.7041,1610
44.7095,1607
44.7152,1612
44.7206,1617
44.7263,1617
44.7317,1610
44.7374,1606
44.7429,1615
44.7486,1619
44.754,1614
44.7597,1607
44.7651,1607
44.7706,1615
44.7763,1621
44.7817,1616
44.7874,1608
44.7928,1608
44.7986,1613
44.804,1619
44.8097,1614
44.8151,1607
44.8208,1607
44.8263,1611
44.8317,1620
44.8375,1614
44.8429,1609
44.8486,1608
44.854,1614
44.8597,1619
44.8651,1616
44.8709,1610
44.8763,1609
44.8817,1614
44.8874,1616
44.8929,1613
44.8986,1609
44.904,1609
44.9097,1618
44.9151,1616
44.9208,1612
44.9262,1606
44.9319,1611
44.9374,1618
44.9428,1619
44.9485,1611
44.954,1606
44.9597,1612
44.9651,1616
44.9708,1617
44.9762,1609
44.9819,1607
44.9873,1614
44.9931,1618
44.9985,1617
45.0042,1610
45.0096,1607
45.015,1615
45.0207,1617
45.0262,1613
45.0319,1608
45.0373,1608
45.043,1614
45.0485,1618
45.0542,1610
45.0596,1607
45.0653,1609
45.0707,1618
45.0762,1619
45.0819,1611
45.0873,1607
45.093,1611
45.0984,1618
45.1041,1618
45.1096,1606
45.1153,1607
45.1207,1614
45.1264,1617
45.1318,1616
45.1375,1607
45.143,1610
45.1484,1617
45.1541,1617
45.1595,1610
45.1652,1610
45.1706,1611
45.1763,1618
45.1818,1614
45.1875,1608
45.1929,1609
45.1986,1614
45.204,1619
45.2097,1614
45.2151,1607
45.2208,1610
45.2262,1616
45.2319,1617
45.2373,1614
45.243,1609
45.2484,1609
45.2541,1617
45.2595,1617
45.2652,1612
45.2706,1607
45.2763,1612
45.2819,1620
45.2873,1614
45.2929,1608
45.2985,1606
45.3042,1613
45.3095,1619
45.3152,1617
45.3208,1611
45.3262,1608
45.3318,1614
45.3375,1619
45.3428,1616
45.3485,1609
45.3541,1608
45.3595,1616
45.3651,1618
45.3708,1613
45.3761,1606
45.3818,1611
45.3874,1617
45.3931,1620
45.3984,1613
45.4041,1606
45.4097,1609
45.4151,1618
45.4207,1616
45.4264,1613
45.4318,1606
45.4374,1611
45.4431,1619
45.4484,1618
45.4541,1613
45.4595,1607
45.4651,1612
45.4708,1621
45.4764,1618
45.4818,1610
45.4874,1607
45.4931,1611
45.4984,1620
45.5041,1617
45.5097,1609
45.5151,1608
45.5207,1612
45.5264,1617
45.5317,1618
45.5374,1610
45.543,1607
45.5484,1613
45.554,1619
45.5597,1616
45.5653,1608
45.5707,1608
45.5764,1614
45.5817,1620
45.5873,1614
45.593,1608
45.5984,1612
45.604,1618
45.6097,1618
45.6153,1611
45.6207,1607
45.6263,1611
45.632,1617
45.6373,1614
45.643,1610
45.6486,1610
45.654,1616
45.6597,1619
45.665,1613
45.6707,1606
45.6763,1612
45.6819,1618
45.6873,1616
45.693,1609
45.6986,1608
45.704,1615
45.7096,1617
45.7152,1614
45.7206,1607
45.7262,1610
45.7319,1616
45.7372,1618
45.7429,1614
45.7485,1607
45.7542,1609
45.7595,1619
45.7652,1619
45.7708,1612
45.7762,1606
45.7818,1611
45.7875,1619
45.7929,1618
45.7985,1613
45.8041,1608
45.8095,1610
45.8152,1617
45.8208,1619
45.8262,1612
45.8318,1608
45.8373,1612
45.8429,1618
45.8486,1618
45.8539,1612
45.8596,1607
45.8651,1610
45.8707,1618
45.8764,1618
45.8817,1609
45.8874,1606
45.8929,1616
45.8985,1619
45.9042,1614
45.9095,1606
45.9152,1608
45.9207,1615
45.9263,1620
45.932,1613
45.9373,1607
45.943,1609
45.9484,1615
45.954,1619
45.9597,1613
45.9653,1607
45.9707,1612
45.9763,1619
45.9819,1617
45.9873,1612
45.993,1608
45.9986,1613
46.004,1618
46.0096,1617
46.0153,1609
46.0207,1609
46.0263,1614
46.0319,1618
46.0373,1616
46.0429,1608
46.0486,1610
46.0539,1617
46.0596,1618
46.0652,1614
46.0706,1606
46.0763,1610
46.0819,1618
46.0873,1618
46.0929,1613
46.0986,1607
46.1039,1611
46.1096,1618
46.115,1618
46.1207,1613
46.1263,1608
46.1317,1612
46.1374,1620
46.143,1616
46.1487,1608
46.154,1609
46.1597,1616
46.165,1619
46.1707,1616
46.1763,1607
46.1817,1608
46.1874,1615
46.193,1621
46.1987,1615
46.204,1608
46.2097,1608
46.2151,1617
46.2207,1619
46.2264,1618
46.2317,1609
46.2374,1609
46.243,1616
46.2484,1620
46.254,1611
46.2597,1609
46.2651,1613
46.2707,1619
46.2763,1613
46.2817,1609
46.2874,1610
46.293,1618
46.2984,1619
46.304,1615
46.3097,1608
46.3151,1609
46.3208,1617
46.3264,1616
46.3318,1612
46.3374,1607
46.3431,1611
46.3484,1617
46.3541,1615
46.3597,1609
46.3651,1609
46.3707,1617
46.3763,1620
46.3817,1616
46.3874,1607
46.393,1607
46.3984,1616
46.404,1620
46.4097,1615
46.4151,1607
46.4208,1609
46.4264,1615
46.4318,1620
46.4374,1615
46.4431,1608
46.4484,1609
46.4541,1616
46.4597,1616
46.4651,1613
46.4707,1610
46.4764,1611
46.4817,1617
46.4874,1615
46.493,1607
46.4984,1612
46.504,1618
46.5097,1614
46.5152,1609
46.5208,1607
46.5264,1616
46.5318,1618
46.5375,1613
46.5428,1607
46.5485,1609
46.5541,1616
46.5598,1619
46.5652,1611
46.5708,1608
46.5764,1611
46.5818,1618
46.5875,1617
46.5929,1610
46.5985,1608
46.6041,1614
46.6098,1619
46.6151,1615
46.6208,1611
46.6264,1610
46.6318,1616
46.6374,1618
46.643,1614
46.6485,1607
46.6542,1612
46.6598,1616
46.6652,1619
46.6708,1612
46.6762,1606
46.6818,1609
46.6875,1618
46.6928,1619
46.6985,1612
46.7041,1607
46.7098,1610
46.7152,1616
46.7208,1619
46.7262,1613
46.7318,1607
46.7375,1613
46.7429,1619
46.7485,1617
46.7542,1611
46.7596,1607
46.7652,1614
46.7708,1619
46.7762,1617
46.7819,1609
46.7875,1609
46.7931,1615
46.7985,1617
46.8041,1610
46.8095,1610
46.8151,1615
46.8208,1619
46.8264,1614
46.8318,1608
46.8374,1610
46.8431,1616
46.8484,1617
46.854,1611
46.8597,1607
46.8652,1614
46.8706,1618
46.8762,1616
46.8819,1608
46.8876,1608
46.8929,1614
46.8986,1620
46.9042,1616
46.9096,1607
46.9152,1607
46.9208,1615
46.9262,1620
46.9319,1615
46.9375,1609
46.9429,1608
46.9485,1616
46.9542,1618
46.9596,1612
46.9652,1607
46.9708,1607
46.9762,1614
46.9819,1619
46.9875,1613
46.9929,1605
46.9985,1610
47.0041,1617
47.0098,1617
47.0152,1610
47.0208,1605
47.0262,1610
47.0318,1618
47.0375,1616
47.0429,1611
47.0485,1607
47.0541,1615
47.0598,1618
47.0652,1615
47.0708,1607
47.0762,1607
47.0818,1617
47.0875,1620
47.0931,1613
47.0985,1608
47.1042,1611
47.1095,1617
47.1152,1617
47.1208,1613
47.1262,1608
47.1318,1613
47.1375,1617
47.1431,1618
47.1485,1612
47.1541,1608
47.1595,1612
47.1651,1617
47.1708,1616
47.1764,1609
47.1818,1606
47.1874,1614
47.1931,1617
47.1984,1614
47.2041,1609
47.2097,1605
47.2151,1612
47.2207,1618
47.2264,1615
47.232,1608
47.2374,1609
47.243,1614
47.2487,1619
47.254,1614
47.2596,1606
47.2653,1609
47.2707,1617
47.2763,1619
47.282,1614
47.2873,1608
47.293,1609
47.2986,1617
47.3042,1617
47.3096,1611
47.3153,1610
47.3206,1613
47.3263,1619
47.3319,1614
47.3373,1607
47.343,1608
47.3486,1617
47.3543,1617
47.3596,1614
47.3653,1609
47.3706,1609
47.3763,1614
47.3819,1619
47.3876,1613
47.3929,1607
47.3986,1612
47.4042,1617
47.4096,1617
47.4152,1609
47.4209,1606
47.4262,1614
47.4319,1618
47.4375,1616
47.4429,1607
47.4485,1608
47.4542,1615
47.4595,1617
47.4652,1613
47.4707,1607
47.4763,1608
47.482,1616
47.4873,1619
47.493,1613
47.4985,1607
47.5041,1609
47.5098,1618
47.5151,1619
47.5208,1613
47.5263,1606
47.5319,1610
47.5376,1618
47.5429,1616
47.5486,1612
47.5541,1607
47.5597,1612
47.5651,1619
47.5707,1617
47.5764,1610
47.5819,1607
47.5875,1613
47.5929,1621
47.5986,1616
47.6042,1609
47.6096,1606
47.6152,1614
47.6209,1620
47.6262,1615
47.6319,1607
47.6375,1608
47.6429,1613
47.6485,1618
47.6542,1612
47.6598,1608
47.6652,1609
47.6708,1618
47.6762,1619
47.6818,1612
47.6875,1606
47.6929,1610
47.6985,1618
47.7042,1618
47.7098,1609
47.7152,1609
47.7208,1611
47.7262,1616
47.7318,1617
47.7375,1611
47.7431,1606
47.7485,1612
47.7541,1621
47.7595,1617
47.7652,1610
47.7708,1606
47.7762,1610
47.7818,1617
47.7875,1618
47.7931,1612
47.7985,1608
47.8041,1612
47.8095,1619
47.8152,1618
47.8208,1609
47.8264,1607
47.8318,1611
47.8375,1619
47.8431,1616
47.8485,1610
47.8541,1608
47.8598,1616
47.8651,1617
47.8708,1615
47.8764,1608
47.8818,1610
47.8874,1617
47.8931,1619
47.8984,1611
47.9041,1606
47.9097,1612
47.9154,1618
47.9207,1617
47.9264,1609
47.932,1609
47.9374,1614
47.943,1618
47.9487,1617
47.954,1610
47.9597,1608
47.9653,1614
47.9707,1620
47.9764,1617
47.9818,1608
47.9874,1608
47.9931,1617
47.9985,1618
48.0041,1615
48.0098,1608
48.0152,1609
48.0208,1616
48.0265,1618
48.0318,1614
48.0375,1607
48.0431,1609
48.0485,1619
48.0542,1620
48.0598,1615
48.0652,1607
48.0708,1610
48.0762,1617
48.0819,1618
48.0875,1611
48.0929,1606
48.0986,1611
48.1042,1619
48.1096,1617
48.1152,1612
48.1209,1606
48.1262,1613
48.1319,1619
48.1376,1617
48.1429,1608
48.1486,1609
48.1542,1617
48.1596,1616
48.1652,1614
48.1709,1608
48.1763,1610
48.1819,1616
48.1876,1616
48.1929,1610
48.1986,1608
48.2042,1613
48.2096,1619
48.2152,1616
48.2209,1610
48.2262,1609
48.2319,1617
48.2375,1619
48.2429,1612
48.2486,1607
48.2542,1610
48.2596,1618
48.2652,1617
48.2709,1611
48.2762,1609
48.2819,1615
48.2875,1618
48.2929,1616
48.2985,1609
48.3042,1611
48.3095,1615
48.3152,1618
48.3208,1613
48.3262,1608
48.3318,1610
48.3375,1618
48.3431,1618
48.3485,1614
48.3542,1609
48.3596,1611
48.3652,1616
48.3708,1617
48.3762,1612
48.3819,1607
48.3875,1610
48.3932,1617
48.3985,1619
48.4042,1613
48.4096,1609
48.4152,1610
48.4209,1618
48.4262,1618
48.4319,1613
48.4376,1606
48.4429,1608
48.4486,1617
48.4542,1621
48.4596,1616
48.4652,1608
48.4709,1608
48.4762,1613
48.4819,1618
48.4875,1614
48.4929,1610
48.4985,1609
48.5042,1615
48.5096,1618
48.5152,1614
48.5208,1608
48.5265,1607
48.5319,1620
48.5375,1619
48.5429,1612
48.5485,1606
48.5542,1609
48.5596,1618
48.5652,1617
48.5709,1612
48.5762,1607
48.5819,1611
48.5875,1619
48.5929,1617
48.5986,1612
48.6042,1609
48.6096,1612
48.6152,1617
48.6209,1613
48.6262,1610
48.6319,1609
48.6375,1614
48.6429,1620
48.6485,1616
48.6542,1607
48.6598,1607
48.6652,1615
48.6708,1618
48.6762,1613
48.6818,1606
48.6875,1611
48.6931,1617
48.6985,1619
48.7041,1613
48.7098,1607
48.7152,1612
48.7208,1619
48.7265,1617
48.7318,1610
48.7375,1607
48.7431,1613
48.7485,1620
48.7542,1617
48.7595,1610
48.7652,1608
48.7708,1615
48.7765,1618
48.7818,1618
48.7874,1608
48.7931,1609
48.7985,1614
48.8041,1618
48.8097,1615
48.8151,1609
48.8207,1607
48.8264,1615
48.832,1620
48.8374,1616
48.843,1608
48.8487,1608
48.8541,1614
48.8597,1619
48.8654,1617
48.8707,1607
48.8764,1608
48.8818,1615
48.8874,1619
48.893,1614
48.8987,1608
48.904,1608
48.9097,1616
48.9153,1618
48.9207,1613
48.9263,1606
48.932,1612
48.9373,1620
48.943,1617
48.9486,1612
48.9543,1607
48.9596,1610
48.9653,1617
48.9707,1618
48.9763,1610
48.9819,1606
48.9876,1612
48.9929,1618
48.9985,1616
49.0042,1611
49.0096,1607
49.0152,1610
49.0207,1620
49.0263,1617
49.032,1609
49.0373,1607
49.043,1615
49.0485,1617
49.0542,1615
49.0598,1607
49.0652,1608
49.0708,1617
49.0763,1619
49.082,1613
49.0876,1608
49.093,1609
49.0986,1618
49.104,1618
49.1096,1610
49.1153,1606
49.1209,1611
49.1263,1618
49.1319,1622
49.1376,1612
49.1429,1605
49.1486,1610
49.1542,1615
49.1596,1618
49.1652,1613
49.1709,1607
49.1762,1609
49.1819,1616
49.1875,1620
49.1929,1614
49.1985,1608
49.2042,1609
49.2098,1618
49.2152,1619
49.2208,1612
49.2262,1604
49.2318,1608
49.2375,1616
49.2429,1619
49.2485,1615
49.2542,1608
49.2598,1610
49.2652,1615
49.2709,1619
49.2762,1613
49.2819,1606
49.2875,1610
49.2932,1618
49.2985,1619
49.3042,1611
49.3095,1607
49.3152,1612
49.3208,1618
49.3262,1620
49.3319,1611
49.3375,1610
49.3431,1609
49.3485,1617
49.3542,1617
49.3595,1611
49.3652,1607
49.3708,1611
49.3765,1617
49.3818,1619
49.3874,1613
49.3931,1606
49.3984,1611
49.4041,1615
49.4097,1618
49.4154,1611
49.4207,1607
49.4264,1609
49.4318,1618
49.4374,1616
49.443,1610
49.4487,1607
49.4541,1610
49.4597,1619
49.4654,1615
49.4708,1610
49.4764,1606
49.4818,1612
49.4874,1618
49.4931,1618
49.4985,1610
49.5041,1607
49.5098,1612
49.5151,1618
49.5208,1612
49.5264,1608
49.5318,1608
49.5374,1617
49.5431,1618
49.5487,1610
49.5541,1606
49.5597,1611
49.5653,1618
49.5707,1618
49.5764,1610
49.582,1605
49.5873,1612
49.593,1618
49.5986,1616
49.604,1608
49.6096,1608
49.6153,1615
49.6207,1618
49.6263,1613
49.632,1607
49.6373,1609
49.643,1617
49.6486,1619
49.654,1612
49.6597,1608
49.6653,1612
49.6707,1616
49.6763,1615
49.682,1608
49.6876,1607
49.693,1616
49.6986,1618
49.7043,1616
49.7096,1607
49.7153,1607
49.7209,1616
49.7263,1619
49.7319,1614
49.7376,1606
49.7429,1608
49.7486,1616
49.7542,1618
49.7596,1612
49.7652,1606
49.7709,1611
49.7762,1619
49.7819,1616
49.7875,1611
49.7929,1605
49.7986,1612
49.8042,1620
49.8096,1616
49.8152,1611
49.8209,1606
49.8262,1612
49.8319,1619
49.8375,1617
49.8429,1609
49.8485,1608
49.8542,1615
49.8596,1620
49.8652,1616
49.8709,1608
49.8762,1606
49.8819,1613
49.8875,1618
49.8932,1616
49.8985,1608
49.9042,1607
49.9095,1614
49.9152,1617
49.9208,1612
49.9264,1607
49.9318,1608
49.9374,1616
49.9431,1619
49.9485,1612
49.9542,1606
49.9595,1611
49.9652,1618
49.9708,1617
49.9765,1612
49.9818,1607
49.9875,1611
49.9931,1619
49.9985,1615
50.0041,1610
50.0098,1606
50.0151,1611
50.0208,1617
50.0264,1616
50.0318,1609
50.0375,1608
50.0431,1614
50.0485,1619
50.0541,1614
50.0598,1608
50.0654,1610
50.0708,1613
50.0764,1619
50.0818,1615
50.0874,1607
50.0931,1605
50.0987,1617
50.1041,1618
50.1097,1615
50.1154,1606
50.1207,1609
50.1264,1614
50.132,1619
50.1374,1614
50.143,1607
50.1487,1611
50.1541,1616
50.1597,1617
50.1651,1612
50.1708,1606
50.1764,1611
50.1818,1618
50.1874,1617
50.1931,1610
50.1987,1609
50.2041,1613
50.2097,1619
50.2154,1615
50.2207,1607
50.2264,1608
50.232,1615
50.2374,1621
50.243,1614
50.2487,1606
50.2541,1610
50.2597,1619
50.2654,1619
50.2707,1612
50.2764,1606
50.282,1611
50.2874,1619
50.293,1617
50.2987,1610
50.3041,1607
50.3097,1613
50.3154,1618
50.3207,1617
50.3264,1610
50.332,1607
50.3374,1614
50.343,1618
50.3487,1614
50.3541,1609
50.3597,1610
50.3654,1618
50.3707,1617
50.3764,1612
50.382,1609
50.3874,1613
50.3931,1619
50.3987,1615
50.404,1609
50.4097,1609
50.4153,1615
50.4207,1619
50.4264,1614
50.4317,1608
50.4374,1608
50.4431,1618
50.4487,1619
50.4541,1613
50.4597,1609
50.4654,1609
50.4707,1616
50.4764,1620
50.482,1615
50.4874,1608
50.493,1610
50.4987,1617
50.504,1619
50.5097,1613
50.5153,1607
50.5207,1610
50.5263,1619
50.532,1617
50.5373,1611
50.5429,1609
50.5485,1613
50.5542,1618
50.5596,1618
50.5652,1609
50.5707,1606
50.5764,1614
50.582,1619
50.5874,1618
50.593,1609
50.5985,1608
50.6042,1612
50.6098,1619
50.6152,1618
50.6208,1609
50.6263,1609
50.632,1615
50.6376,1619
50.643,1615
50.6486,1608
50.654,1612
50.6596,1617
50.6653,1619
50.6709,1614
50.6763,1607
50.6819,1609
50.6876,1618
50.6929,1617
50.6986,1612
50.7042,1607
50.7096,1613
50.7152,1618
50.7209,1617
50.7262,1611
50.7319,1606
50.7375,1615
50.7429,1617
50.7486,1613
50.7542,1608
50.7596,1608
50.7652,1614
50.7709,1619
50.7762,1618
50.7819,1609
50.7875,1606
50.7929,1612
50.7985,1618
50.8042,1615
50.8095,1608
50.8152,1609
50.8208,1615
50.8265,1617
50.8319,1614
50.8375,1606
50.8432,1612
50.8485,1617
50.8542,1615
50.8596,1609
50.8652,1607
50.8708,1615
50.8765,1623
50.8819,1617
50.8875,1609
50.8932,1609
50.8985,1617
50.9042,1618
50.9096,1612
50.9152,1608
50.9209,1611
50.9262,1617
50.9319,1616
50.9376,1607
50.9429,1610
50.9486,1618
50.9542,1620
50.9596,1615
50.9652,1607
50.9709,1608
50.9765,1617
50.9818,1619
50.9875,1613
50.9931,1608
50.9985,1607
51.0041,1616
51.0098,1620
51.0151,1617
51.0208,1608
51.0264,1606
51.0318,1615
51.0375,1619
51.0431,1616
51.0485,1609
51.0541,1607
51.0598,1617
51.0652,1617
51.0708,1611
51.0764,1606
51.0818,1610
51.0875,1619
51.0931,1618
51.0985,1611
51.1041,1606
51.1098,1613
51.1152,1618
51.1208,1616
51.1264,1610
51.1318,1606
51.1375,1614
51.1431,1617
51.1485,1618
51.1541,1609
51.1598,1608
51.1651,1614
51.1708,1617
51.1764,1614
51.1818,1609
51.1874,1608
51.1931,1616
51.1987,1617
51.2041,1614
51.2098,1607
51.2151,1611
51.2207,1617
51.2264,1618
51.232,1610
51.2374,1609
51.2431,1612
51.2487,1619
51.2541,1617
51.2597,1609
51.2651,1608
51.2708,1615
51.2764,1619
51.2818,1617
51.2874,1609
51.2931,1610
51.2985,1613
51.3041,1619
51.3098,1615
51.3151,1607
51.3208,1607
51.3265,1615
51.3318,1616
51.3375,1615
51.3431,1606
51.3485,1609
51.3541,1617
51.3598,1618
51.3652,1610
51.3708,1606
51.3764,1610
51.3818,1618
51.3875,1616
51.3931,1610
51.3984,1609
51.4041,1614
51.4097,1618
51.4154,1615
51.4207,1609
51.4264,1610
51.4318,1617
51.4374,1618
51.4431,1611
51.4484,1607
51.4541,1610
51.4597,1617
51.4654,1617
51.4708,1611
51.4764,1606
51.4818,1609
51.4874,1618
51.4931,1617
51.4984,1611
51.5041,1606
51.5097,1611
51.5154,1616
51.5208,1615
51.5264,1609
51.5318,1607
51.5375,1615
51.5431,1618
51.5485,1616
51.5542,1610
51.5598,1607
51.5652,1613
51.5708,1617
51.5764,1617
51.5818,1608
51.5874,1609
51.5931,1616
51.5987,1619
51.6041,1613
51.6097,1606
51.6154,1608
51.6207,1617
51.6264,1619
51.632,1612
51.6374,1606
51.643,1614
51.6487,1618
51.6541,1616
51.6597,1608
51.6654,1609
51.6707,1617
51.6764,1619
51.682,1612
51.6874,1607
51.693,1609
51.6987,1616
51.7041,1617
51.7097,1613
51.7153,1608
51.721,1607
51.7263,1617
51.732,1618
51.7374,1614
51.743,1607
51.7487,1607
51.7541,1618
51.7597,1619
51.7653,1613
51.7707,1606
51.7763,1609
51.782,1618
51.7874,1619
51.793,1611
51.7986,1608
51.8043,1610
51.8096,1618
51.8153,1615
51.8209,1608
51.8263,1608
51.8319,1613
51.8376,1618
51.843,1617
51.8486,1608
51.8542,1608
51.8596,1614
51.8653,1618
51.8707,1614
51.8763,1608
51.882,1611
51.8874,1616
51.893,1617
51.8987,1609
51.9043,1607
51.9097,1613
51.9153,1616
51.9207,1616
51.9263,1609
51.932,1608
51.9374,1613
51.943,1619
51.9487,1613
51.9541,1608
51.9597,1608
51.9654,1614
51.9708,1617
51.9764,1616
51.9818,1608
51.9874,1609
51.9931,1614
51.9985,1618
52.0041,1613
52.0098,1607
52.0151,1608
