Experiment: Mar_29_Phage_osmo_expt vial 0, Mon Mar 29 18:22:56 2021
73.5324,1636
73.538,1639
73.5437,1630
73.5491,1632
73.5547,1638
73.5604,1630
73.5657,1632
73.5713,1638
73.5769,1632
73.5826,1635
73.5882,1638
73.5936,1632
73.5993,1633
73.6049,1639
73.6103,1631
73.6159,1632
73.6213,1640
73.6269,1633
73.6326,1630
73.638,1638
73.6437,1633
73.6493,1629
73.6546,1637
73.6603,1635
73.6659,1630
73.6713,1635
73.6769,1636
73.6826,1631
73.688,1635
73.6936,1638
73.6993,1633
73.7046,1631
73.7103,1638
73.7159,1632
73.7213,1631
73.7269,1638
73.7326,1632
73.738,1630
73.7436,1636
73.7493,1636
73.7547,1631
73.7603,1638
73.766,1636
73.7713,1633
73.777,1636
73.7826,1637
73.788,1630
73.7937,1636
73.7993,1635
73.8047,1628
73.8103,1635
73.816,1636
73.8213,1629
73.827,1630
73.8327,1639
73.838,1633
73.8437,1631
73.8493,1639
73.8547,1635
73.8603,1629
73.866,1635
73.8714,1638
73.8769,1631
73.8825,1635
73.888,1637
73.8937,1629
73.8991,1633
73.9047,1639
73.9103,1633
73.916,1634
73.9213,1639
73.927,1633
73.9325,1629
73.938,1636
73.9437,1638
73.9491,1631
73.9547,1635
73.9603,1638
73.9659,1631
73.9714,1633
73.977,1639
73.9827,1631
73.9881,1632
73.9937,1637
73.9991,1635
74.0047,1630
74.0104,1637
74.0158,1635
74.0214,1632
74.027,1637
74.0325,1635
74.0381,1631
74.0437,1636
74.0493,1637
74.0547,1630
74.0604,1635
74.0658,1637
74.0714,1631
74.0771,1636
74.0824,1637
74.0881,1630
74.0937,1631
74.0991,1639
74.1047,1634
74.1104,1630
74.1158,1637
74.1214,1638
74.1271,1630
74.1325,1636
74.1381,1636
74.1437,1632
74.1491,1632
74.1548,1637
74.1604,1633
74.1658,1630
74.1714,1638
74.1771,1634
74.1825,1633
74.1881,1636
74.1938,1631
74.1992,1635
74.2048,1635
74.2104,1629
74.2158,1633
74.2215,1637
74.2271,1632
74.2325,1633
74.2381,1638
74.2438,1632
74.2492,1632
74.2548,1638
74.2602,1631
74.2659,1631
74.2715,1637
74.2768,1632
74.2825,1632
74.2881,1638
74.2938,1635
74.2992,1631
74.3048,1638
74.3105,1636
74.3159,1629
74.3215,1638
74.3269,1638
74.3325,1631
74.3382,1634
74.3438,1636
74.3492,1627
74.3548,1633
74.3602,1639
74.3659,1631
74.3715,1634
74.3769,1636
74.3825,1632
74.3882,1636
74.3935,1636
74.3992,1632
74.4048,1637
74.4102,1638
74.4159,1628
74.4215,1633
74.4269,1638
74.4326,1636
74.4382,1631
74.4436,1638
74.4492,1638
74.4549,1629
74.4602,1635
74.4659,1637
74.4715,1631
74.4769,1634
74.4826,1638
74.4882,1631
74.4936,1632
74.4992,1639
74.5047,1634
74.5103,1630
74.516,1638
74.5214,1639
74.527,1631
74.5327,1631
74.538,1637
74.5437,1635
74.5494,1628
74.5547,1635
74.5604,1640
74.5657,1631
74.5714,1632
74.5771,1638
74.5824,1632
74.5881,1630
74.5937,1638
74.5994,1637
74.6048,1630
74.6104,1634
74.6158,1638
74.6215,1631
74.6271,1633
74.6325,1637
74.6381,1634
74.6438,1630
74.6491,1637
74.6548,1638
74.6604,1629
74.6658,1631
74.6715,1640
74.6771,1637
74.6825,1629
74.6882,1635
74.6935,1638
74.6992,1632
74.7049,1630
74.7103,1640
74.7159,1636
74.7216,1627
74.727,1632
74.7326,1640
74.738,1632
74.7436,1629
74.7493,1638
74.7547,1636
74.7603,1628
74.766,1636
74.7716,1637
74.777,1630
74.7826,1635
74.788,1638
74.7937,1630
74.7993,1630
74.8047,1640
74.8103,1634
74.816,1630
74.8214,1636
74.827,1638
74.8327,1629
74.8381,1632
74.8437,1637
74.8494,1635
74.8547,1627
74.8604,1637
74.866,1638
74.8714,1629
74.8771,1629
74.8825,1638
74.8881,1633
74.8937,1631
74.8991,1639
74.9048,1635
74.9104,1630
74.9158,1635
74.9215,1637
74.9271,1629
74.9325,1634
74.9381,1639
74.9438,1635
74.9492,1633
74.9548,1637
74.9605,1632
74.9658,1631
74.9715,1637
74.9771,1632
74.9825,1631
74.9882,1637
74.9935,1636
74.9992,1629
75.0049,1635
75.0102,1639
75.0159,1631
75.0216,1631
75.0269,1638
75.0326,1635
75.0382,1631
75.0435,1637
75.0492,1638
75.0549,1630
75.0602,1633
75.0659,1638
75.0716,1633
75.0769,1631
75.0826,1638
75.0882,1632
75.0936,1631
75.0993,1637
75.1049,1636
75.1103,1632
75.116,1634
75.1216,1639
75.127,1629
75.1326,1631
75.138,1638
75.1436,1630
75.1493,1629
75.1547,1638
75.1603,1635
75.166,1630
75.1716,1636
75.177,1636
75.1826,1630
75.188,1633
75.1936,1637
75.1993,1631
75.2047,1628
75.2103,1636
75.216,1635
75.2214,1633
75.227,1635
75.2327,1635
75.2381,1630
75.2437,1635
75.2494,1637
75.2547,1629
75.2604,1633
75.266,1639
75.2714,1633
75.2771,1630
75.2827,1638
75.2881,1636
75.2938,1631
75.2992,1637
75.3048,1636
75.3105,1629
75.3159,1635
75.3215,1638
75.3269,1628
75.3325,1634
75.3382,1638
75.3438,1632
75.3492,1632
75.3549,1638
75.3602,1634
75.3659,1631
75.3716,1638
75.3769,1632
75.3826,1629
75.3882,1637
75.3936,1637
75.3993,1629
75.4049,1633
75.4104,1639
75.416,1634
75.4214,1631
75.4271,1637
75.4325,1635
75.4381,1631
75.4438,1635
75.4492,1634
75.4547,1631
75.4603,1638
75.466,1635
75.4714,1631
75.4771,1636
75.4825,1637
75.4882,1629
75.4935,1635
75.4992,1637
75.5048,1631
75.5103,1634
75.516,1637
75.5213,1630
75.527,1634
75.5326,1637
75.5381,1631
75.5438,1632
75.5491,1639
75.5548,1633
75.5605,1629
75.5658,1639
75.5715,1637
75.5769,1629
75.5825,1633
75.5882,1639
75.5937,1632
75.5994,1630
75.6048,1637
75.6104,1636
75.6158,1630
75.6215,1634
75.6271,1638
75.6325,1632
75.6381,1632
75.6438,1638
75.6492,1631
75.6548,1633
75.6605,1638
75.6658,1633
75.6715,1628
75.6771,1637
75.6825,1634
75.6882,1629
75.6938,1635
75.6992,1639
75.7048,1629
75.7105,1632
75.7159,1640
75.7215,1633
75.7269,1631
75.7326,1641
75.7382,1632
75.7436,1633
75.7492,1638
75.7549,1634
75.7603,1629
75.7659,1636
75.7716,1635
75.7769,1631
75.7826,1635
75.7883,1637
75.7937,1630
75.7993,1634
75.8049,1640
75.8103,1632
75.816,1631
75.8214,1638
75.827,1634
75.8327,1631
75.838,1638
75.8437,1637
75.8493,1629
75.8547,1637
75.8604,1636
75.866,1631
75.8714,1638
75.877,1626
75.8827,1632
75.8881,1636
75.8937,1638
75.8993,1629
75.9047,1634
75.9104,1638
75.916,1629
75.9214,1632
75.9271,1640
75.9325,1634
75.9381,1629
75.9437,1636
75.9494,1637
75.9548,1629
75.9605,1635
75.9658,1638
75.9715,1632
75.9771,1634
75.9825,1638
75.9882,1630
75.9936,1634
75.9992,1639
76.0049,1632
76.0105,1631
76.0159,1637
76.0216,1635
76.0269,1630
76.0326,1637
76.0383,1635
76.0436,1630
76.0493,1637
76.0549,1634
76.0603,1630
76.066,1638
76.0716,1636
76.077,1631
76.0827,1637
76.0883,1636
76.0937,1629
76.0993,1636
76.1047,1637
76.1103,1630
76.116,1636
76.1214,1637
76.127,1630
76.1327,1632
76.1381,1639
76.1437,1634
76.1494,1629
76.1548,1637
76.1604,1638
76.1658,1630
76.1714,1635
76.1771,1638
76.1827,1631
76.1881,1632
76.1938,1638
76.1991,1634
76.2048,1631
76.2104,1639
76.2158,1635
76.2215,1630
76.2271,1636
76.2325,1636
76.2382,1630
76.2438,1634
76.2492,1636
76.2548,1633
76.2605,1634
76.2658,1638
76.2715,1631
76.2772,1634
76.2825,1639
76.2882,1632
76.2939,1633
76.2992,1639
76.3049,1633
76.3102,1631
76.3159,1635
76.3216,1635
76.3269,1629
76.3327,1635
76.338,1638
76.3437,1631
76.3493,1635
76.3547,1638
76.3604,1631
76.366,1637
76.3714,1636
76.377,1629
76.3827,1636
76.3881,1634
76.3937,1632
76.3994,1637
76.4047,1633
76.4104,1632
76.416,1637
76.4214,1631
76.4271,1631
76.4327,1638
76.4381,1635
76.4437,1632
76.4494,1637
76.4548,1637
76.4604,1629
76.4661,1636
76.4714,1636
76.4771,1629
76.4825,1634
76.4881,1637
76.4938,1630
76.4991,1633
76.5048,1639
76.5104,1632
76.5158,1632
76.5215,1638
76.5271,1633
76.5325,1630
76.5382,1639
76.5438,1634
76.5492,1630
76.5549,1635
76.5603,1638
76.5659,1630
76.5715,1635
76.5769,1638
76.5826,1631
76.5882,1631
76.5936,1637
76.5992,1631
76.6049,1632
76.6103,1640
76.6159,1634
76.6216,1631
76.6269,1638
76.6326,1636
76.6382,1629
76.6436,1637
76.6493,1638
76.6549,1632
76.6603,1635
76.6659,1638
76.6716,1630
76.677,1634
76.6826,1639
76.6882,1630
76.6936,1636
76.6993,1637
76.7049,1631
76.7103,1635
76.716,1637
76.7216,1633
76.727,1636
76.7326,1636
76.7383,1631
76.7437,1637
76.7493,1635
76.755,1634
76.7603,1639
76.766,1632
76.7714,1631
76.777,1638
76.7827,1635
76.788,1629
76.7937,1638
76.7994,1638
76.8047,1629
76.8104,1634
76.816,1638
76.8214,1631
76.8271,1634
76.8327,1637
76.8381,1632
76.8437,1635
76.8494,1636
76.8548,1631
76.8604,1638
76.866,1634
76.8714,1630
76.8771,1636
76.8824,1636
76.8881,1630
76.8938,1632
76.8991,1639
76.9048,1630
76.9104,1630
76.9161,1637
76.9215,1634
76.9271,1631
76.9325,1635
76.9382,1636
76.9438,1629
76.9492,1635
76.9548,1636
76.9605,1632
76.9659,1637
76.9715,1638
76.9772,1630
76.9825,1634
76.9882,1636
76.9938,1632
76.9992,1633
77.0047,1639
77.0104,1633
77.016,1630
77.0214,1637
77.0271,1635
77.0325,1631
77.0382,1638
77.0438,1635
77.0492,1631
77.0549,1637
77.0603,1636
77.066,1630
77.0716,1636
77.077,1638
77.0827,1631
77.0881,1633
77.0937,1638
77.0994,1633
77.1047,1629
77.1104,1638
77.1159,1635
77.1216,1630
77.127,1636
77.1326,1638
77.138,1631
77.1437,1635
77.1493,1636
77.1547,1630
77.1603,1634
77.166,1637
77.1715,1631
77.1769,1634
77.1826,1638
77.1882,1632
77.1936,1632
77.1992,1638
77.2049,1631
77.2105,1633
77.2159,1637
77.2216,1631
77.2269,1633
77.2326,1638
77.2382,1631
77.2436,1634
77.2493,1636
77.2549,1630
77.2603,1631
77.2659,1638
77.2716,1631
77.277,1630
77.2826,1638
77.2883,1635
77.2937,1629
77.2993,1636
77.305,1638
77.3103,1631
77.316,1637
77.3214,1636
77.327,1632
77.3327,1635
77.3381,1635
77.3437,1631
77.3494,1634
77.3547,1637
77.3604,1632
77.366,1633
77.3714,1638
77.3771,1631
77.3827,1635
77.3881,1640
77.3938,1632
77.3992,1632
77.4048,1639
77.4105,1633
77.4158,1630
77.4215,1638
77.4272,1638
77.4325,1628
77.4382,1635
77.4438,1636
77.4492,1629
77.4548,1635
77.4605,1637
77.4659,1631
77.4715,1634
77.4769,1639
77.4826,1630
77.4882,1635
77.4936,1636
77.4993,1629
77.5049,1635
77.5103,1638
77.5159,1629
77.5216,1635
77.527,1638
77.5326,1632
77.5383,1634
77.5437,1638
77.5493,1631
77.555,1633
77.5603,1639
77.566,1634
77.5716,1630
77.577,1637
77.5827,1634
77.5883,1630
77.5937,1636
77.5993,1636
77.6047,1630
77.6104,1635
77.616,1639
77.6217,1630
77.627,1635
77.6327,1637
77.6383,1629
77.6437,1634
77.6494,1638
77.6547,1632
77.6604,1633
77.666,1637
77.6714,1632
77.6771,1631
77.6827,1636
77.6881,1632
77.6937,1632
77.6994,1639
77.7047,1634
77.7104,1628
77.7161,1639
77.7214,1636
77.7271,1631
77.7327,1635
77.7381,1638
77.7437,1629
77.7494,1634
77.7548,1641
77.7604,1632
77.7661,1631
77.7714,1639
77.7771,1634
77.7827,1631
77.7881,1637
77.7937,1635
77.7994,1629
77.8048,1638
77.8104,1636
77.8161,1629
77.8215,1633
77.8271,1639
77.8325,1632
77.8381,1632
77.8438,1638
77.8491,1633
77.8548,1631
77.8604,1636
77.8658,1636
77.8715,1631
77.8771,1634
77.8825,1637
77.8882,1630
77.8938,1634
77.8992,1638
77.9048,1632
77.9105,1630
77.9159,1641
77.9216,1636
77.9269,1629
77.9326,1636
77.9382,1637
77.9436,1629
77.9493,1634
77.9549,1639
77.9603,1631
77.966,1633
77.9716,1638
77.977,1635
77.9827,1630
77.9883,1636
77.9937,1639
77.9994,1630
78.0047,1638
78.0104,1636
78.0161,1631
78.0215,1636
78.0271,1635
78.0325,1630
78.0381,1636
78.0438,1637
78.0494,1632
78.0548,1637
78.0605,1636
78.0658,1631
78.0715,1638
78.0771,1635
78.0825,1630
78.0881,1637
78.0938,1636
78.0994,1629
78.1048,1634
78.1105,1639
78.1158,1630
78.1215,1633
78.1272,1638
78.1325,1631
78.1382,1633
78.1439,1638
78.1492,1633
78.1549,1630
78.1603,1638
78.1659,1635
78.1716,1629
78.177,1635
78.1826,1638
78.1883,1632
78.1936,1632
78.1993,1638
78.2049,1632
78.2103,1631
78.2159,1639
78.2216,1632
78.227,1630
78.2326,1636
78.2383,1634
78.2436,1631
78.2493,1637
78.255,1631
78.2603,1633
78.266,1639
78.2714,1632
78.2771,1631
78.2827,1637
78.2881,1633
78.2937,1632
78.2994,1639
78.3047,1633
78.3104,1629
78.316,1638
78.3214,1633
78.3271,1629
78.3327,1637
78.3381,1635
78.3438,1632
78.3491,1636
78.3548,1632
78.3605,1631
78.3658,1638
78.3715,1636
78.3772,1629
78.3825,1634
78.3882,1636
78.3938,1631
78.3992,1635
78.4049,1636
78.4105,1631
78.4159,1635
78.4215,1636
78.4272,1632
78.4326,1635
78.4382,1636
78.4436,1633
78.4492,1635
78.4549,1637
78.4603,1631
78.4659,1636
78.4716,1639
78.4772,1630
78.4826,1634
78.4882,1637
78.4936,1632
78.4993,1632
78.5049,1638
78.5103,1632
78.516,1631
78.5216,1638
78.527,1634
78.5326,1631
78.5383,1641
78.5437,1634
78.5493,1630
78.5547,1635
78.5604,1636
78.566,1629
78.5714,1638
78.5771,1637
78.5825,1632
78.5882,1634
78.5938,1638
78.5992,1632
78.6048,1632
78.6103,1637
78.616,1632
78.6216,1629
78.627,1638
78.6326,1635
78.6381,1630
78.6438,1637
78.6494,1636
78.6548,1630
78.6605,1636
78.6659,1635
78.6715,1632
78.6772,1635
78.6826,1637
78.6882,1631
78.6937,1636
78.6994,1635
78.7048,1630
78.7104,1637
78.7161,1636
78.7215,1631
78.7271,1635
78.7325,1637
78.7382,1630
78.7438,1635
78.7492,1638
78.7548,1633
78.7605,1635
78.7659,1635
78.7715,1630
78.7772,1636
78.7825,1635
78.7882,1631
78.7938,1634
78.7992,1637
78.8049,1631
78.8105,1637
78.8159,1637
78.8215,1631
78.8272,1633
78.8326,1639
78.8382,1632
78.8439,1635
78.8492,1638
78.8549,1631
78.8603,1633
78.8659,1640
78.8716,1631
78.877,1632
78.8826,1639
78.8883,1632
78.8936,1634
78.8993,1638
78.905,1632
78.9103,1632
78.916,1638
78.9214,1631
78.927,1633
78.9327,1638
78.9383,1633
78.9437,1633
78.9494,1638
78.9547,1634
78.9604,1633
78.966,1639
78.9714,1634
78.9771,1629
78.9827,1637
78.9881,1634
78.9938,1630
78.9994,1636
79.0048,1636
79.0104,1631
79.0161,1637
79.0215,1635
79.0272,1629
79.0325,1635
79.0382,1638
79.0438,1630
79.0492,1635
79.0549,1638
79.0605,1628
79.0659,1633
79.0716,1639
79.0772,1630
79.0826,1632
79.0883,1638
79.0936,1633
79.0993,1631
79.1047,1639
79.1104,1633
79.116,1630
79.1214,1639
79.1271,1633
79.1327,1631
79.1381,1637
79.1437,1634
79.1494,1630
79.1548,1638
79.1604,1636
79.1658,1630
79.1714,1635
79.1771,1636
79.1827,1630
79.1881,1634
79.1938,1638
79.1994,1631
79.2048,1636
79.2104,1638
79.2158,1631
79.2215,1635
79.2271,1636
79.2325,1628
79.2382,1636
79.2438,1638
79.2492,1630
79.2549,1634
79.2605,1636
79.2659,1630
79.2716,1633
79.2769,1637
79.2826,1631
79.2883,1632
79.2936,1637
79.2993,1632
79.3049,1632
79.3103,1639
79.316,1630
79.3216,1633
79.327,1637
79.3326,1634
79.3383,1633
79.3436,1636
79.3493,1632
79.3549,1632
79.3603,1637
79.366,1633
79.3716,1633
79.377,1637
79.3826,1631
79.3883,1632
79.3937,1640
79.3993,1631
79.405,1632
79.4104,1639
79.416,1634
79.4214,1633
79.427,1639
79.4327,1634
79.4381,1630
79.4437,1637
79.4494,1639
79.4547,1630
79.4604,1635
79.4661,1636
79.4715,1630
79.4771,1638
79.4825,1636
79.4881,1631
79.4938,1636
79.4992,1635
79.5048,1631
79.5104,1639
79.5161,1635
79.5215,1628
79.5271,1636
79.5328,1637
79.5381,1629
79.5438,1633
79.5494,1639
79.5548,1631
79.5604,1633
79.5661,1637
79.5715,1631
79.5771,1633
79.5825,1638
79.5881,1631
79.5938,1632
79.5992,1639
79.6048,1633
79.6105,1632
79.6159,1638
79.6215,1635
79.6271,1631
79.6325,1638
79.6382,1633
79.6438,1634
79.6492,1639
79.6549,1631
79.6605,1634
79.6659,1636
79.6715,1632
79.6772,1637
79.6826,1634
79.6882,1630
79.6938,1638
79.6992,1635
79.7049,1630
79.7105,1638
79.7159,1637
79.7215,1630
79.7272,1635
79.7325,1634
79.7382,1630
79.7438,1636
79.7492,1636
79.7548,1631
79.7605,1639
79.7659,1634
79.7715,1630
79.7772,1641
79.7825,1636
79.7882,1629
79.7939,1636
79.7992,1637
79.8049,1630
79.8105,1636
79.8159,1638
79.8215,1630
79.8272,1634
79.8326,1639
79.8382,1631
79.8439,1632
79.8492,1640
79.8549,1635
79.8605,1629
79.8659,1635
79.8716,1637
79.8772,1630
79.8826,1634
79.8882,1638
79.8939,1632
79.8992,1634
79.9049,1637
79.9103,1629
79.9159,1636
79.9216,1636
79.9272,1630
79.9326,1636
79.9382,1638
79.9439,1629
79.9492,1634
79.9549,1637
79.9603,1631
79.9659,1634
79.9716,1638
79.977,1631
79.9826,1632
79.9883,1637
79.9936,1635
79.9993,1632
80.005,1637
80.0103,1631
80.016,1631
80.0214,1639
80.027,1632
80.0327,1633
80.0383,1636
80.0437,1633
80.0493,1634
80.055,1639
80.0603,1630
80.066,1631
80.0716,1639
80.077,1631
80.0826,1631
80.0883,1637
80.0936,1632
80.0993,1631
80.1048,1639
80.1104,1633
80.1161,1631
80.1215,1638
80.1271,1632
80.1325,1631
80.1382,1638
80.1438,1634
80.1492,1634
80.1549,1637
80.1604,1634
80.1661,1631
80.1714,1638
80.1771,1636
80.1827,1631
80.1881,1638
80.1938,1634
80.1994,1630
80.2048,1636
80.2105,1634
80.2159,1629
80.2215,1638
80.2272,1633
80.2325,1631
80.2382,1638
80.2438,1638
80.2494,1630
80.2548,1637
80.2605,1638
80.2658,1630
80.2715,1633
80.2771,1639
80.2825,1630
80.2882,1635
80.2938,1638
80.2992,1631
80.3049,1633
80.3105,1638
80.3159,1630
80.3216,1632
80.3269,1637
80.3326,1632
80.3383,1631
80.3436,1635
80.3493,1636
80.3549,1633
80.3603,1638
80.366,1631
80.3716,1632
80.377,1638
80.3826,1632
80.3883,1633
80.3937,1637
80.3993,1630
80.405,1634
80.4103,1639
80.416,1630
80.4216,1632
80.427,1637
80.4327,1631
80.4383,1633
80.4437,1638
80.4494,1631
80.4547,1631
80.4604,1638
80.466,1632
80.4717,1631
80.4771,1638
80.4828,1633
80.4881,1631
80.4938,1638
80.4994,1633
80.5048,1634
80.5105,1638
80.5161,1634
80.5215,1631
80.5271,1638
80.5325,1635
80.5382,1630
80.5439,1637
80.5492,1636
80.5549,1630
80.5605,1635
80.5659,1639
80.5716,1632
80.5772,1633
80.5826,1637
80.5882,1631
80.5936,1634
80.5993,1638
80.6049,1633
80.6105,1630
80.6159,1635
80.6216,1635
80.6272,1629
80.6326,1635
80.6382,1637
80.6439,1630
80.6492,1635
80.6549,1637
80.6605,1630
80.6659,1635
80.6716,1635
80.6772,1631
80.6826,1636
80.6883,1635
80.6936,1630
80.6993,1636
80.705,1635
80.7103,1631
80.716,1636
80.7217,1636
80.727,1631
80.7327,1636
80.7384,1635
80.7437,1628
80.7494,1637
80.7548,1634
80.7604,1630
80.7661,1635
80.7715,1636
80.7771,1630
80.7827,1636
80.7881,1636
80.7938,1631
80.7994,1636
80.8048,1633
80.8104,1632
80.8161,1638
80.8215,1631
80.8271,1630
80.8328,1637
80.8382,1635
80.8438,1630
80.8495,1639
80.8549,1635
80.8605,1631
80.8659,1637
80.8715,1635
80.8772,1630
80.8826,1641
80.8883,1636
80.8939,1630
80.8993,1637
80.9049,1634
80.9106,1631
80.916,1637
80.9216,1636
80.927,1632
80.9326,1636
80.9383,1636
80.9437,1631
80.9494,1638
80.955,1635
80.9604,1630
80.966,1636
80.9714,1637
80.9771,1631
80.9827,1635
80.9881,1637
80.9937,1632
80.9994,1636
81.005,1637
81.0104,1629
81.0161,1635
81.0215,1636
81.0271,1630
81.0325,1636
81.0382,1638
81.0439,1630
81.0493,1634
81.055,1635
81.0605,1631
81.0659,1635
81.0716,1637
81.0772,1632
81.0826,1634
81.0883,1638
81.0939,1633
81.0993,1634
81.1049,1637
81.1106,1633
81.116,1632
81.1216,1637
81.1273,1633
81.1326,1635
81.1383,1637
81.1437,1630
81.1493,1632
81.155,1638
81.1603,1635
81.166,1631
81.1716,1639
81.1773,1635
81.1826,1630
81.1883,1637
81.1937,1636
81.1993,1632
81.205,1635
81.2104,1638
81.216,1630
81.2217,1634
81.2271,1639
81.2327,1630
81.2384,1634
81.2438,1637
81.2494,1632
81.2548,1630
81.2604,1638
81.2661,1632
81.2715,1630
81.2771,1637
81.2828,1636
81.2882,1631
81.2938,1634
81.2995,1637
81.3048,1632
81.3105,1635
81.3162,1638
81.3215,1630
81.3272,1633
81.3326,1637
81.3382,1630
81.3439,1633
81.3493,1637
81.3549,1632
81.3606,1633
81.3659,1639
81.3716,1631
81.3772,1633
81.3826,1639
81.3882,1630
81.3939,1633
81.3993,1639
81.4049,1635
81.4106,1632
81.4159,1639
81.4216,1636
81.4272,1630
81.4326,1634
81.4383,1636
81.4439,1632
81.4493,1635
81.455,1637
81.4606,1632
81.466,1635
81.4717,1637
81.477,1630
81.4827,1637
81.4883,1637
81.494,1629
81.4993,1633
81.505,1639
81.5106,1632
81.516,1635
81.5217,1637
81.5271,1633
81.5327,1632
81.5384,1640
81.5437,1635
81.5494,1629
81.5551,1634
81.5604,1637
81.5661,1630
81.5717,1636
81.5771,1636
81.5828,1629
81.5882,1633
81.5939,1638
81.5992,1630
81.6049,1635
81.6106,1639
81.6159,1632
81.6216,1632
81.6273,1639
81.6326,1635
81.6383,1629
81.644,1636
81.6494,1638
81.655,1630
81.6604,1632
81.666,1639
81.6717,1632
81.6771,1634
81.6826,1637
81.6883,1633
81.6939,1631
81.6993,1638
81.705,1635
81.7104,1630
81.7161,1637
81.7217,1632
81.7271,1631
81.7327,1638
81.7382,1634
81.7439,1632
81.7495,1637
81.7549,1633
81.7606,1636
81.766,1639
81.7717,1632
81.7773,1631
81.7827,1637
81.7884,1634
81.7938,1629
81.7994,1636
81.8051,1635
81.8104,1630
81.8161,1634
81.8215,1637
81.8272,1629
81.8328,1633
81.8385,1638
81.8438,1630
81.8494,1632
81.8548,1639
81.8605,1633
81.8661,1631
81.8717,1640
81.8771,1637
81.8828,1630
81.8884,1636
81.8938,1636
81.8994,1630
81.9048,1636
81.9105,1636
81.9161,1630
81.9215,1632
81.9272,1638
81.9328,1631
81.9382,1632
81.9439,1638
81.9495,1631
81.9549,1634
81.9606,1639
81.9659,1631
81.9716,1631
81.9773,1638
81.9826,1634
81.9883,1633
81.994,1639
81.9993,1633
82.005,1630
82.0104,1639
82.016,1636
82.0217,1630
82.0271,1636
82.0327,1638
82.0384,1630
82.0438,1633
82.0494,1639
82.0551,1631
82.0605,1634
82.0661,1638
82.0715,1631
82.0772,1633
82.0828,1637
82.0882,1631
82.0938,1631
82.0995,1639
82.1049,1634
82.1105,1630
82.1162,1637
82.1215,1636
82.1272,1631
82.1326,1634
82.1383,1638
82.1439,1629
82.1493,1632
82.155,1639
82.1606,1633
82.166,1632
82.1717,1639
82.1773,1631
82.1827,1630
82.1884,1639
82.1937,1633
82.1994,1632
82.205,1638
82.2104,1635
82.2161,1630
82.2217,1636
82.2271,1634
82.2328,1628
82.2384,1635
82.2438,1638
82.2494,1631
82.2551,1635
82.2605,1636
82.2661,1631
82.2718,1634
82.2771,1636
82.2828,1630
82.2884,1634
82.2938,1640
82.2994,1630
82.3048,1630
82.3105,1639
82.3161,1635
82.3215,1632
82.3272,1635
82.3328,1634
82.3382,1629
82.3439,1636
82.3495,1638
82.3549,1631
82.3606,1636
82.3662,1639
82.3716,1630
82.3772,1631
82.3829,1636
82.3883,1632
82.3939,1632
82.3993,1638
82.4049,1637
82.4106,1632
82.416,1636
82.4216,1635
82.4273,1629
82.4329,1636
82.4383,1637
82.4439,1632
82.4493,1633
82.455,1636
82.4606,1630
82.466,1635
82.4716,1639
82.4773,1630
82.4827,1631
82.4883,1638
82.494,1633
82.4993,1633
82.505,1639
82.5104,1631
82.516,1631
82.5217,1639
82.5273,1636
82.5327,1628
82.5384,1636
82.5438,1638
82.5494,1630
82.5551,1634
82.5604,1638
82.5661,1633
82.5717,1630
82.5771,1639
82.5828,1634
82.5884,1630
82.5938,1639
82.5994,1634
82.6051,1630
82.6105,1634
82.6161,1636
82.6215,1631
82.6272,1633
82.6328,1638
82.6382,1631
82.6439,1632
82.6495,1640
82.6549,1633
82.6605,1630
82.6662,1637
82.6716,1635
82.6772,1629
82.6829,1634
82.6883,1639
82.6939,1630
82.6996,1632
82.705,1639
82.7106,1635
82.716,1630
82.7217,1637
82.7273,1634
82.7327,1630
82.7383,1638
82.744,1637
82.7494,1630
82.755,1634
82.7607,1637
82.766,1629
82.7717,1632
82.7771,1639
82.7827,1631
82.7884,1632
82.7938,1637
82.7994,1636
82.8051,1630
82.8107,1634
82.8161,1636
82.8217,1633
82.8271,1634
82.8327,1638
82.8384,1632
82.8438,1636
82.8494,1637
82.8551,1631
82.8604,1634
82.8661,1638
82.8718,1631
82.8772,1633
82.8828,1638
82.8884,1633
82.8938,1632
82.8995,1640
82.9051,1634
82.9105,1629
82.9161,1638
82.9218,1636
82.9272,1633
82.9328,1636
82.9382,1638
82.9439,1631
82.9495,1636
82.9551,1638
82.9605,1633
82.9662,1635
82.9716,1639
82.9773,1631
82.9829,1633
82.9883,1638
82.9939,1635
82.9993,1630
83.005,1635
83.0106,1636
83.016,1628
83.0217,1633
83.0274,1638
83.0328,1632
83.0384,1633
83.0441,1637
83.0494,1632
83.0551,1633
83.0605,1638
83.0661,1633
83.0718,1631
83.0772,1639
83.0828,1634
83.0882,1630
83.0939,1636
83.0995,1635
83.1052,1632
83.1105,1634
83.1162,1637
83.1216,1630
83.1272,1631
83.1328,1638
83.1382,1634
83.1439,1631
83.1495,1638
83.1552,1636
83.1605,1631
83.1662,1636
83.1716,1637
83.1772,1630
83.1829,1635
83.1882,1638
83.1939,1630
83.1995,1636
83.2048,1637
83.2105,1630
83.2162,1632
83.2215,1639
83.2272,1633
83.2327,1629
83.2383,1638
83.244,1633
83.2493,1629
83.255,1636
83.2605,1637
83.2661,1631
83.2718,1637
83.2772,1634
83.2828,1632
83.2883,1638
83.2939,1634
83.2996,1630
83.305,1636
83.3106,1635
83.316,1632
83.3217,1635
83.3273,1639
83.3327,1631
