Experiment: Mar_29_Phage_osmo_expt vial 3, Mon Mar 29 18:22:56 2021
34.7039,1626
34.7093,1630
34.7149,1623
34.7203,1624
34.7259,1630
34.7316,1626
34.7372,1620
34.7426,1628
34.7482,1630
34.7539,1621
34.7592,1623
34.7649,1632
34.7705,1628
34.7759,1620
34.7815,1629
34.7872,1630
34.7928,1623
34.7982,1624
34.8038,1629
34.8092,1625
34.8148,1624
34.8204,1629
34.8261,1629
34.8315,1621
34.8371,1626
34.8425,1631
34.8481,1624
34.8538,1622
34.8594,1629
34.8648,1632
34.8704,1621
34.8761,1621
34.8814,1631
34.8871,1629
34.8927,1621
34.8981,1626
34.9036,1633
34.9093,1626
34.9149,1623
34.9206,1629
34.9259,1628
34.9314,1623
34.9371,1626
34.9427,1630
34.9483,1623
34.9537,1626
34.9592,1630
34.9649,1624
34.9705,1622
34.9759,1630
34.9815,1629
34.987,1621
34.9927,1626
34.9983,1631
35.0037,1623
35.0093,1623
35.0148,1630
35.0204,1628
35.026,1621
35.0317,1623
35.037,1632
35.0427,1626
35.0483,1621
35.0537,1626
35.0593,1631
35.0649,1624
35.0705,1622
35.0759,1630
35.0815,1627
35.0872,1622
35.0928,1626
35.0982,1632
35.1038,1627
35.1094,1620
35.1148,1625
35.1205,1631
35.1261,1624
35.1314,1622
35.1371,1628
35.1427,1627
35.1481,1620
35.1537,1624
35.1594,1632
35.165,1626
35.1704,1620
35.176,1628
35.1817,1631
35.187,1623
35.1927,1622
35.1983,1630
35.2037,1628
35.2093,1620
35.215,1623
35.2204,1632
35.226,1625
35.2317,1621
35.237,1626
35.2427,1632
35.2483,1623
35.2537,1623
35.2593,1630
35.265,1628
35.2703,1621
35.276,1623
35.2816,1631
35.287,1624
35.2926,1622
35.2983,1627
35.3039,1628
35.3093,1622
35.3149,1628
35.3203,1629
35.3259,1623
35.3316,1624
35.3372,1631
35.3426,1625
35.3483,1621
35.3539,1629
35.3593,1628
35.3649,1621
35.3706,1624
35.3759,1631
35.3816,1627
35.3872,1621
35.3926,1628
35.3982,1632
35.4039,1622
35.4092,1625
35.4149,1629
35.4205,1628
35.4259,1621
35.4316,1626
35.4372,1630
35.4426,1622
35.4482,1624
35.4539,1628
35.4595,1630
35.4649,1621
35.4705,1628
35.4762,1628
35.4815,1624
35.4872,1623
35.4925,1627
35.4982,1629
35.5039,1622
35.5092,1622
35.5149,1631
35.5205,1624
35.5259,1623
35.5315,1628
35.5372,1628
35.5426,1621
35.5482,1627
35.5538,1630
35.5595,1623
35.5648,1622
35.5705,1630
35.5761,1629
35.5815,1620
35.5871,1625
35.5928,1629
35.5982,1624
35.6038,1624
35.6094,1630
35.6148,1627
35.6204,1621
35.6261,1624
35.6315,1631
35.6371,1627
35.6428,1623
35.6481,1630
35.6538,1629
35.6594,1619
35.6648,1625
35.6704,1631
35.6761,1625
35.6815,1621
35.6871,1630
35.6928,1630
35.6981,1621
35.7038,1623
35.7094,1632
35.715,1627
35.7204,1622
35.726,1628
35.7317,1631
35.737,1623
35.7427,1623
35.7483,1631
35.7537,1628
35.7593,1620
35.765,1626
35.7704,1629
35.776,1625
35.7817,1623
35.787,1630
35.7927,1629
35.7983,1620
35.8037,1629
35.8093,1629
35.815,1622
35.8203,1624
35.826,1631
35.8316,1627
35.837,1622
35.8427,1628
35.8483,1630
35.854,1624
35.8593,1622
35.865,1631
35.8703,1631
35.876,1621
35.8816,1628
35.8872,1630
35.8926,1624
35.8983,1624
35.9039,1630
35.9093,1626
35.9149,1622
35.9206,1629
35.9259,1629
35.9316,1621
35.9372,1622
35.9426,1631
35.9483,1626
35.9539,1623
35.9593,1628
35.9649,1629
35.9706,1623
35.976,1625
35.9816,1631
35.9872,1624
35.9926,1624
35.9983,1629
36.0039,1630
36.0093,1622
36.0149,1625
36.0206,1631
36.0259,1624
36.0316,1622
36.0372,1632
36.0426,1628
36.0482,1621
36.0539,1626
36.0593,1630
36.0649,1623
36.0705,1621
36.0759,1628
36.0816,1630
36.0872,1622
36.0926,1623
36.0983,1630
36.1039,1626
36.1093,1622
36.1149,1629
36.1206,1626
36.1259,1619
36.1316,1627
36.1372,1631
36.1426,1624
36.1482,1624
36.1539,1630
36.1593,1629
36.1649,1622
36.1706,1628
36.1759,1631
36.1816,1623
36.1872,1623
36.1926,1630
36.1982,1631
36.2039,1622
36.2095,1623
36.2149,1631
36.2206,1626
36.2259,1619
36.2316,1628
36.2372,1630
36.2426,1622
36.2482,1626
36.2539,1630
36.2593,1627
36.2649,1621
36.2706,1629
36.2759,1630
36.2816,1623
36.2873,1623
36.2926,1631
36.2983,1623
36.3039,1624
36.3093,1629
36.3149,1630
36.3206,1622
36.3259,1622
36.3316,1631
36.3372,1628
36.3426,1623
36.3483,1625
36.3539,1633
36.3593,1625
36.3649,1620
36.3706,1630
36.3759,1631
36.3816,1623
36.3872,1622
36.3926,1630
36.3982,1627
36.4039,1621
36.4093,1628
36.4149,1629
36.4206,1624
36.4259,1624
36.4316,1630
36.4372,1625
36.4426,1620
36.4483,1625
36.4539,1629
36.4593,1623
36.465,1621
36.4706,1629
36.476,1628
36.4815,1622
36.4871,1627
36.4928,1629
36.4982,1624
36.5038,1623
36.5093,1631
36.5149,1628
36.5206,1620
36.526,1626
36.5316,1632
36.5371,1623
36.5427,1622
36.5484,1630
36.5537,1627
36.5594,1619
36.5649,1627
36.5705,1630
36.5759,1625
36.5815,1624
36.5872,1630
36.5927,1626
36.5984,1622
36.6037,1627
36.6094,1630
36.615,1622
36.6204,1622
36.626,1630
36.6317,1627
36.6371,1622
36.6427,1627
36.6483,1629
36.654,1622
36.6593,1626
36.665,1631
36.6706,1624
36.676,1621
36.6817,1628
36.687,1628
36.6927,1624
36.6983,1625
36.7039,1631
36.7093,1624
36.7149,1623
36.7206,1630
36.726,1627
36.7316,1621
36.7373,1627
36.7426,1631
36.7483,1624
36.7539,1622
36.7593,1629
36.765,1630
36.7706,1621
36.776,1625
36.7816,1632
36.7873,1627
36.7926,1621
36.7983,1629
36.8039,1629
36.8093,1623
36.8149,1624
36.8206,1631
36.826,1626
36.8316,1620
36.8373,1630
36.8426,1631
36.8483,1623
36.8539,1622
36.8593,1630
36.8649,1627
36.8706,1620
36.876,1624
36.8816,1632
36.8872,1625
36.8929,1622
36.8983,1629
36.9039,1629
36.9093,1621
36.9149,1628
36.9206,1633
36.926,1624
36.9316,1623
36.9373,1632
36.9426,1628
36.9483,1621
36.9539,1628
36.9593,1629
36.9649,1623
36.9705,1623
36.9762,1630
36.9816,1628
36.9872,1622
36.9929,1628
36.9982,1631
37.0039,1623
37.0095,1624
37.0149,1630
37.0206,1626
37.0262,1623
37.0315,1628
37.0372,1627
37.0428,1622
37.0482,1626
37.0538,1631
37.0595,1625
37.0649,1622
37.0705,1628
37.0761,1630
37.0815,1623
37.0871,1624
37.0928,1630
37.0982,1625
37.1038,1621
37.1094,1629
37.1148,1628
37.1205,1623
37.1261,1625
37.1317,1629
37.1371,1624
37.1428,1623
37.1484,1631
37.1538,1629
37.1594,1621
37.1651,1625
37.1704,1631
37.1761,1624
37.1817,1621
37.1871,1627
37.1927,1633
37.1984,1623
37.2038,1623
37.2094,1629
37.2148,1628
37.2205,1622
37.2261,1626
37.2318,1631
37.2371,1626
37.2428,1622
37.2481,1629
37.2538,1626
37.2594,1622
37.2651,1628
37.2704,1630
37.2761,1622
37.2817,1626
37.2871,1632
37.2927,1624
37.2984,1621
37.3037,1630
37.3094,1629
37.315,1621
37.3207,1625
37.326,1632
37.3317,1624
37.3373,1621
37.3426,1630
37.3483,1628
37.354,1621
37.3593,1627
37.365,1630
37.3706,1620
37.376,1625
37.3816,1630
37.3873,1625
37.3927,1621
37.3983,1628
37.4039,1629
37.4093,1621
37.415,1625
37.4206,1631
37.426,1623
37.4316,1625
37.4373,1631
37.4427,1626
37.4483,1624
37.4539,1631
37.4593,1627
37.4649,1622
37.4706,1627
37.476,1630
37.4816,1623
37.4873,1625
37.4926,1628
37.4983,1624
37.5039,1624
37.5093,1629
37.5149,1628
37.5206,1622
37.5262,1626
37.5316,1631
37.5372,1625
37.5426,1624
37.5482,1630
37.5539,1625
37.5595,1622
37.5649,1629
37.5705,1625
37.5759,1622
37.5816,1627
37.5872,1629
37.5926,1622
37.5983,1623
37.6039,1631
37.6093,1623
37.6149,1624
37.6206,1631
37.6259,1628
37.6316,1622
37.6372,1628
37.6429,1629
37.6483,1622
37.6539,1628
37.6593,1627
37.6649,1625
37.6706,1626
37.6759,1630
37.6816,1621
37.6872,1625
37.6929,1631
37.6983,1626
37.704,1621
37.7093,1630
37.715,1626
37.7206,1621
37.726,1628
37.7316,1628
37.7373,1622
37.7426,1628
37.7483,1629
37.754,1620
37.7593,1623
37.765,1630
37.7706,1624
37.776,1623
37.7816,1629
37.7873,1626
37.7927,1621
37.7983,1626
37.8039,1630
37.8093,1621
37.815,1626
37.8206,1631
37.826,1625
37.8316,1620
37.8373,1628
37.8427,1628
37.8483,1620
37.854,1628
37.8593,1628
37.865,1624
37.8706,1628
37.876,1628
37.8816,1623
37.8873,1627
37.8926,1631
37.8983,1622
37.904,1625
37.9093,1631
37.915,1623
37.9206,1622
37.926,1629
37.9316,1627
37.9373,1624
37.9427,1627
37.9483,1629
37.954,1623
37.9593,1625
37.965,1630
37.9706,1625
37.976,1623
37.9817,1630
37.9873,1627
37.9927,1621
37.9983,1630
38.0037,1628
38.0094,1623
38.015,1627
38.0204,1628
38.0261,1622
38.0315,1626
38.0372,1627
38.0428,1621
38.0482,1624
38.0538,1630
38.0593,1623
38.065,1623
38.0706,1629
38.076,1624
38.0816,1623
38.0871,1629
38.0928,1628
38.0985,1622
38.1038,1629
38.1095,1628
38.1149,1623
38.1205,1626
38.1261,1628
38.1318,1622
38.1371,1626
38.1427,1629
38.1484,1622
38.1538,1627
38.1594,1629
38.1651,1622
38.1704,1624
38.1761,1629
38.1817,1625
38.1871,1623
38.1927,1627
38.1983,1626
38.204,1621
38.2094,1628
38.215,1630
38.2207,1622
38.226,1626
38.2317,1630
38.2371,1623
38.2427,1623
38.2484,1630
38.254,1626
38.2593,1622
38.265,1626
38.2707,1631
38.276,1621
38.2817,1626
38.2873,1629
38.2927,1624
38.2983,1624
38.3039,1631
38.3093,1627
38.315,1622
38.3206,1630
38.326,1626
38.3316,1623
38.3372,1628
38.3429,1625
38.3483,1623
38.3539,1630
38.3593,1630
38.3649,1622
38.3706,1624
38.3762,1631
38.3816,1623
38.3872,1623
38.3929,1628
38.3983,1626
38.4039,1621
38.4095,1629
38.4149,1630
38.4205,1620
38.4262,1626
38.4315,1630
38.4372,1625
38.4428,1623
38.4485,1632
38.4538,1629
38.4595,1621
38.4649,1626
38.4705,1629
38.4761,1622
38.4815,1627
38.4872,1629
38.4928,1623
38.4982,1626
38.5038,1630
38.5095,1624
38.5149,1624
38.5205,1629
38.5262,1624
38.5315,1624
38.5372,1630
38.5428,1627
38.5485,1623
38.5538,1630
38.5595,1629
38.5648,1620
38.5705,1626
38.5761,1630
38.5818,1622
38.5872,1624
38.5928,1630
38.5982,1622
38.6038,1626
38.6094,1631
38.6151,1622
38.6205,1624
38.6261,1629
38.6318,1624
38.6371,1625
38.6428,1629
38.6484,1628
38.6538,1621
38.6594,1627
38.6651,1629
38.6704,1625
38.6761,1624
38.6817,1628
38.6871,1626
38.6927,1624
38.6984,1632
38.7038,1627
38.7094,1624
38.7151,1630
38.7207,1627
38.7261,1622
38.7317,1628
38.7371,1627
38.7427,1621
38.7484,1628
38.754,1629
38.7594,1622
38.765,1628
38.7707,1628
38.7761,1622
38.7817,1627
38.7871,1630
38.7927,1622
38.7984,1625
38.804,1630
38.8094,1622
38.815,1625
38.8207,1630
38.826,1623
38.8317,1624
38.8371,1631
38.8427,1626
38.8484,1625
38.8538,1629
38.8594,1626
38.8651,1622
38.8704,1631
38.8761,1626
38.8817,1621
38.8871,1628
38.8927,1627
38.8984,1623
38.904,1627
38.9094,1629
38.915,1622
38.9204,1623
38.926,1630
38.9317,1627
38.9373,1622
38.9427,1627
38.9483,1630
38.954,1621
38.9594,1627
38.965,1629
38.9706,1623
38.976,1623
38.9817,1630
38.9873,1624
38.9927,1620
38.9983,1628
39.004,1629
39.0094,1622
39.015,1622
39.0204,1630
39.0261,1626
39.0317,1624
39.0374,1630
39.0428,1625
39.0484,1621
39.0538,1627
39.0595,1627
39.0651,1622
39.0705,1628
39.0761,1630
39.0818,1622
39.0871,1626
39.0928,1627
39.0984,1622
39.1038,1626
39.1094,1629
39.1151,1624
39.1207,1623
39.1261,1630
39.1317,1623
39.1373,1624
39.1427,1631
39.1483,1624
39.154,1623
39.1594,1628
39.165,1629
39.1706,1620
39.176,1626
39.1816,1633
39.1873,1623
39.1926,1623
39.1983,1630
39.204,1628
39.2093,1621
39.215,1628
39.2206,1630
39.226,1622
39.2316,1627
39.2373,1630
39.2429,1622
39.2483,1622
39.2539,1631
39.2596,1626
39.2649,1622
39.2706,1628
39.2762,1628
39.2816,1621
39.2872,1625
39.2929,1629
39.2982,1623
39.3039,1625
39.3095,1630
39.3149,1628
39.3205,1621
39.3262,1626
39.3318,1631
39.3372,1624
39.3428,1623
39.3482,1630
39.3538,1626
39.3595,1620
39.3649,1628
39.3705,1629
39.3762,1620
39.3816,1627
39.3872,1627
39.3929,1623
39.3982,1627
39.4039,1630
39.4095,1622
39.4149,1622
39.4205,1631
39.4262,1627
39.4315,1622
39.4372,1626
39.4428,1630
39.4482,1624
39.4538,1625
39.4595,1629
39.4651,1623
39.4705,1625
39.4761,1628
39.4818,1623
39.4871,1625
39.4928,1631
39.4984,1623
39.5038,1624
39.5094,1630
39.5151,1626
39.5205,1622
39.5261,1627
39.5318,1631
39.5371,1621
39.5428,1624
39.5484,1630
39.5538,1626
39.5594,1624
39.5651,1630
39.5705,1626
39.5761,1622
39.5815,1628
39.5872,1629
39.5928,1623
39.5985,1625
39.6038,1630
39.6093,1626
39.615,1622
39.6206,1628
39.626,1629
39.6317,1621
39.6371,1626
39.6428,1627
39.6484,1621
39.6538,1624
39.6594,1628
39.6649,1625
39.6706,1622
39.676,1627
39.6817,1626
39.6873,1622
39.6926,1628
39.6983,1629
39.7039,1622
39.7096,1626
39.7149,1630
39.7206,1623
39.7262,1623
39.7316,1630
39.7372,1625
39.7429,1624
39.7482,1630
39.7539,1625
39.7595,1621
39.7649,1628
39.7706,1626
39.7762,1621
39.7818,1627
39.7872,1630
39.7929,1621
39.7982,1626
39.8039,1630
39.8095,1628
39.8149,1622
39.8205,1626
39.8262,1628
39.8318,1622
39.8371,1627
39.8428,1629
39.8484,1620
39.8538,1624
39.8594,1629
39.8651,1622
39.8704,1623
39.8761,1628
39.8818,1625
39.8872,1621
39.8928,1630
39.8985,1628
39.9038,1622
39.9095,1626
39.9151,1630
39.9205,1622
39.9262,1622
39.9316,1629
39.9373,1626
39.9429,1623
39.9483,1628
39.954,1630
39.9593,1622
39.965,1625
39.9706,1631
39.976,1624
39.9816,1623
39.9873,1631
39.9927,1626
39.9983,1623
40.004,1627
40.0093,1626
40.015,1621
40.0206,1627
40.026,1626
40.0317,1621
40.0373,1628
40.0427,1625
40.0483,1623
40.054,1628
40.0594,1628
40.065,1624
40.0706,1629
40.0763,1626
40.0816,1624
40.0873,1628
40.0927,1625
40.0983,1623
40.104,1631
40.1093,1627
40.115,1623
40.1206,1629
40.126,1626
40.1317,1622
40.1373,1628
40.1427,1628
40.1483,1622
40.154,1629
40.1596,1627
40.165,1622
40.1706,1627
40.176,1629
40.1816,1623
40.1873,1623
40.1929,1630
40.1983,1625
40.2039,1622
40.2096,1629
40.215,1629
40.2206,1622
40.2263,1629
40.2316,1627
40.2373,1623
40.2429,1629
40.2483,1628
40.2539,1622
40.2596,1625
40.2649,1630
40.2706,1622
40.2762,1625
40.2816,1629
40.2872,1625
40.2929,1621
40.2983,1627
40.3039,1628
40.3096,1622
40.315,1626
40.3206,1629
40.3263,1622
40.3316,1621
40.3373,1629
40.3429,1621
40.3483,1621
40.354,1629
40.3594,1628
40.365,1624
40.3704,1630
40.3761,1628
40.3817,1621
40.3874,1628
40.3928,1630
40.3984,1623
40.404,1622
40.4094,1630
40.415,1626
40.4204,1625
40.4261,1628
40.4318,1625
40.4371,1624
40.4428,1630
40.4484,1626
40.4538,1624
40.4595,1629
40.4651,1629
40.4705,1622
40.4762,1626
40.4816,1629
40.4872,1623
40.4929,1625
40.4983,1627
40.5039,1622
40.5096,1629
40.5149,1629
40.5206,1624
40.5262,1626
40.5316,1629
40.5372,1624
40.5429,1625
40.5485,1630
40.5539,1623
40.5596,1623
40.5649,1630
40.5706,1626
40.5762,1621
40.5816,1628
40.5873,1629
40.5927,1622
40.5983,1625
40.604,1633
40.6096,1623
40.615,1623
40.6207,1630
40.626,1629
40.6316,1623
40.6373,1625
40.6429,1631
40.6483,1625
40.6539,1624
40.6596,1629
40.665,1632
40.6706,1622
40.676,1623
40.6816,1629
40.6873,1627
40.6927,1622
40.6984,1629
40.704,1629
40.7094,1623
40.7151,1627
40.7208,1629
40.7261,1623
40.7318,1629
40.7371,1630
40.7428,1623
40.7484,1626
40.7541,1631
40.7594,1623
40.7651,1622
40.7707,1630
40.7761,1628
40.7817,1623
40.7874,1631
40.7928,1629
40.7984,1620
40.804,1628
40.8094,1629
40.815,1624
40.8207,1626
40.826,1630
40.8317,1623
40.8373,1623
40.8427,1631
40.8484,1628
40.854,1622
40.8594,1630
40.865,1630
40.8707,1622
40.8761,1624
40.8818,1630
40.8872,1625
40.8928,1623
40.8984,1628
40.9041,1623
40.9094,1626
40.9151,1628
40.9205,1622
40.9261,1624
40.9318,1633
40.9373,1627
40.9427,1621
40.9484,1625
40.954,1630
40.9594,1623
40.9651,1624
40.9707,1632
40.9761,1627
40.9818,1620
40.9872,1627
40.9929,1631
40.9985,1623
41.0039,1624
41.0096,1630
41.015,1624
41.0206,1624
41.0263,1629
41.0316,1626
41.0373,1623
41.0429,1628
41.0483,1631
41.054,1624
41.0596,1626
41.065,1631
41.0706,1624
41.076,1622
41.0816,1628
41.0873,1629
41.0929,1622
41.0983,1626
41.1038,1631
41.1094,1625
41.1151,1622
41.1208,1630
41.1261,1629
41.1316,1621
41.1373,1624
41.1429,1631
41.1486,1623
41.1539,1624
41.1594,1628
41.1651,1628
41.1707,1625
41.1761,1631
41.1818,1625
41.1871,1623
41.1928,1630
41.1984,1630
41.2038,1624
41.2095,1621
41.215,1632
41.2207,1629
41.226,1622
41.2316,1622
41.2373,1631
41.2429,1628
41.2485,1621
41.2539,1626
41.2595,1630
41.2651,1622
41.2705,1622
41.2762,1632
41.2818,1629
41.2871,1621
41.2928,1623
41.2984,1632
41.304,1630
41.3094,1622
41.3151,1623
41.3207,1631
41.3261,1629
41.3317,1621
41.3373,1626
41.343,1631
41.3483,1623
41.354,1622
41.3596,1627
41.365,1628
41.3706,1620
41.3763,1624
41.3817,1630
41.3873,1625
41.393,1621
41.3983,1631
41.404,1628
41.4096,1620
41.415,1625
41.4207,1631
41.4263,1625
41.4317,1622
41.4374,1626
41.4427,1628
41.4484,1623
41.454,1624
41.4594,1630
41.465,1626
41.4707,1620
41.4761,1627
41.4817,1628
41.4873,1621
41.493,1625
41.4983,1629
41.504,1624
41.5096,1624
41.5149,1629
41.5206,1630
41.5262,1622
41.5316,1622
41.5372,1631
41.5429,1628
41.5485,1622
41.5539,1626
41.5596,1630
41.5649,1623
41.5706,1622
41.5762,1630
41.5818,1625
41.5872,1624
41.5929,1628
41.5985,1630
41.6039,1623
41.6095,1624
41.6152,1630
41.6205,1626
41.6262,1622
41.6318,1630
41.6372,1628
41.6428,1621
41.6485,1627
41.6538,1631
41.6595,1624
41.6651,1622
41.6708,1630
41.6761,1630
41.6818,1622
41.6871,1620
41.6928,1629
41.6984,1628
41.7041,1620
41.7095,1625
41.7151,1631
41.7207,1624
41.7261,1622
41.7317,1630
41.7374,1630
41.7427,1620
41.7484,1625
41.754,1630
41.7594,1627
41.765,1621
41.7707,1630
41.7763,1629
41.7817,1622
41.7873,1626
41.7929,1630
41.7983,1625
41.8039,1623
41.8095,1631
41.8152,1629
41.8205,1622
41.8262,1627
41.8318,1632
41.8372,1629
41.8429,1623
41.8485,1626
41.8539,1632
41.8595,1624
41.8652,1623
41.8706,1630
41.8762,1626
41.8818,1622
41.8872,1628
41.8929,1632
41.8985,1624
41.9039,1622
41.9095,1629
41.9151,1630
41.9205,1622
41.9262,1627
41.9318,1633
41.9374,1624
41.9428,1622
41.9484,1629
41.9541,1634
41.9594,1620
41.9651,1622
41.9707,1631
41.9763,1628
41.9817,1624
41.9873,1627
41.9929,1630
41.9983,1622
42.004,1624
42.0096,1631
42.015,1628
42.0206,1622
42.0262,1631
42.0316,1631
42.0372,1621
42.0429,1624
42.0485,1633
42.0539,1628
42.0595,1620
42.0652,1625
42.0705,1631
42.0762,1623
42.0818,1622
42.0872,1630
42.0928,1628
42.0985,1620
42.1038,1628
42.1095,1632
42.1151,1622
42.1208,1623
42.1261,1629
42.1318,1628
42.1372,1621
42.1428,1626
42.1484,1631
42.1541,1624
42.1594,1621
42.1651,1630
42.1707,1628
42.1761,1625
42.1817,1622
42.1873,1635
42.193,1628
42.1983,1620
42.204,1626
42.2096,1630
42.215,1624
42.2206,1624
42.2262,1629
42.2319,1628
42.2372,1621
42.2429,1625
42.2485,1631
42.2539,1627
42.2595,1623
42.2651,1629
42.2705,1630
42.2761,1619
42.2818,1625
42.2874,1630
42.2928,1626
42.2984,1620
42.3041,1630
42.3094,1631
42.3151,1621
42.3207,1619
42.3261,1632
42.3317,1628
42.3374,1622
42.3427,1625
42.3484,1631
42.354,1625
42.3596,1623
42.365,1632
42.3707,1629
42.3763,1621
42.3817,1626
42.3873,1630
42.3929,1626
42.3983,1620
42.404,1627
42.4096,1630
42.415,1621
42.4206,1622
42.4263,1631
42.4316,1629
42.4373,1620
42.4429,1627
42.4486,1631
42.4539,1622
42.4595,1622
42.4652,1629
42.4705,1627
42.4762,1622
42.4818,1629
42.4874,1631
42.4928,1623
42.4984,1625
42.5041,1630
42.5094,1628
42.5151,1619
42.5207,1626
42.5263,1632
42.5317,1624
42.5373,1621
42.5427,1626
42.5483,1632
42.554,1624
42.5596,1623
42.565,1629
42.5706,1632
42.5763,1622
42.5817,1623
42.5873,1631
42.593,1627
42.5983,1620
42.604,1626
42.6096,1630
42.615,1623
42.6206,1623
42.6263,1630
42.6316,1626
42.6373,1623
42.6429,1629
42.6486,1631
42.6539,1621
42.6596,1622
42.6652,1630
42.6706,1631
42.6762,1622
42.6818,1623
42.6872,1629
42.6928,1628
42.6985,1622
42.7041,1627
42.7095,1631
42.7151,1622
42.7207,1622
42.7261,1630
42.7317,1629
42.7372,1621
42.7429,1627
42.7485,1630
42.7539,1623
42.7595,1625
42.765,1631
42.7707,1626
42.7763,1621
42.7817,1628
42.7873,1628
42.7928,1624
42.7985,1625
42.8041,1631
42.8095,1624
42.8151,1621
42.8206,1630
42.8263,1627
42.8319,1623
42.8373,1626
42.8429,1631
42.8483,1622
42.8539,1624
42.8596,1632
42.8652,1626
42.8706,1619
42.8762,1626
42.8818,1634
42.8872,1625
42.8929,1619
42.8985,1630
42.904,1628
42.9094,1621
42.9151,1626
42.9207,1630
42.9263,1622
42.9317,1622
42.9373,1631
42.9427,1627
42.9484,1623
42.954,1628
42.9596,1630
42.965,1623
42.9706,1623
42.9763,1631
42.9816,1629
42.9873,1624
42.9929,1625
42.9984,1631
43.0041,1623
43.0095,1623
43.0151,1632
43.0205,1631
43.0262,1622
43.0318,1624
43.0372,1630
43.0428,1626
43.0485,1621
43.0541,1627
43.0594,1630
43.0651,1624
43.0707,1621
43.0761,1630
43.0818,1630
43.0874,1621
43.0928,1625
43.0984,1633
43.1041,1624
43.1094,1622
43.1151,1627
43.1207,1630
43.1264,1624
43.1317,1627
43.1374,1633
43.1427,1627
43.1484,1619
43.154,1627
43.1597,1630
43.165,1623
43.1707,1625
43.1761,1631
43.1817,1627
43.1874,1623
43.193,1627
43.1984,1630
43.204,1624
43.2096,1628
43.215,1630
43.2206,1624
43.2263,1622
43.2316,1628
43.2373,1629
43.2429,1621
43.2486,1628
43.2539,1630
43.2596,1623
43.265,1623
43.2706,1629
43.2762,1630
43.2819,1620
43.2872,1626
43.2929,1632
43.2985,1627
43.3039,1621
43.3095,1627
43.3152,1631
43.3205,1623
43.3262,1624
43.3318,1631
43.3372,1629
43.3429,1621
43.3485,1625
43.3539,1632
43.3595,1626
43.3652,1622
43.3705,1628
43.3762,1628
43.3818,1623
43.3872,1625
43.3928,1632
43.3985,1627
43.4041,1623
43.4095,1627
43.4152,1630
43.4205,1622
43.4262,1625
43.4318,1631
43.4375,1625
43.4428,1622
43.4485,1628
43.4541,1630
43.4595,1624
43.4651,1625
43.4707,1631
43.4761,1626
43.4818,1620
43.4874,1627
43.4928,1632
43.4984,1624
43.5041,1623
43.5095,1629
43.5151,1629
43.5208,1619
43.5262,1629
43.5318,1628
43.5375,1622
43.5428,1623
43.5485,1632
43.5538,1628
43.5595,1621
43.5651,1626
43.5708,1630
43.5761,1625
43.5818,1621
43.5874,1625
43.5928,1632
43.5984,1626
43.6041,1621
43.6095,1629
43.6151,1630
43.6208,1624
43.6261,1622
43.6318,1629
43.6374,1628
43.6428,1624
43.6484,1629
43.6541,1627
43.6597,1623
43.665,1628
43.6707,1630
43.6763,1621
43.6817,1621
43.6873,1632
43.693,1628
43.6983,1621
43.704,1627
43.7096,1631
43.715,1625
43.7206,1620
43.7262,1630
43.7319,1630
43.7373,1622
43.7429,1620
43.7485,1630
43.7539,1631
43.7596,1621
43.7652,1623
43.7706,1630
43.7762,1630
43.7818,1623
43.7872,1622
43.7929,1632
43.7985,1629
43.8039,1619
43.8095,1627
43.8152,1632
43.8208,1625
43.8262,1623
43.8318,1631
43.8372,1631
43.8428,1622
43.8485,1623
43.8541,1629
43.8595,1627
43.8652,1620
43.8706,1627
43.8762,1632
43.8818,1624
43.8872,1623
43.8928,1628
43.8985,1629
43.9041,1623
43.9095,1624
43.9152,1631
43.9205,1622
43.9262,1623
43.9318,1629
43.9372,1629
43.9428,1620
43.9485,1625
43.9539,1631
43.9595,1625
43.9652,1625
43.9706,1630
43.9762,1626
43.9819,1620
43.9872,1626
43.9929,1630
43.9985,1625
44.0039,1623
44.0096,1629
44.0152,1629
44.0206,1623
44.0263,1624
44.0316,1632
44.0373,1628
44.0429,1620
44.0486,1626
44.0539,1628
44.0596,1621
44.0651,1625
44.0706,1630
44.0762,1627
44.0819,1623
44.0872,1627
44.0929,1630
44.0985,1624
44.1039,1624
44.1095,1628
44.1152,1623
44.1206,1621
44.1262,1629
44.1319,1629
44.1373,1621
44.143,1627
44.1484,1630
44.1541,1625
44.1594,1621
44.1651,1628
44.1706,1627
44.1763,1621
44.1817,1626
44.1874,1632
44.1928,1626
44.1985,1622
44.2039,1629
44.2096,1626
44.215,1623
44.2207,1629
44.2263,1629
44.2317,1621
44.2373,1627
44.243,1630
44.2484,1623
44.254,1625
44.2597,1630
44.265,1625
44.2707,1621
44.2763,1629
44.2817,1629
44.2872,1620
44.2929,1625
44.2985,1631
44.3039,1627
44.3095,1621
44.315,1625
44.3207,1633
44.3263,1625
44.3317,1621
44.3373,1628
44.3428,1631
44.3485,1622
44.3541,1624
44.3595,1631
44.3651,1628
44.3706,1621
44.3763,1628
44.3819,1629
44.3873,1622
44.393,1626
44.3984,1631
44.4041,1627
44.4094,1620
44.4151,1627
44.4207,1630
44.4261,1624
44.4318,1623
44.4374,1631
44.443,1628
44.4484,1623
44.454,1628
44.4597,1629
44.465,1622
44.4707,1624
44.4761,1630
44.4818,1624
44.4874,1624
44.4931,1629
44.4984,1626
44.5041,1621
44.5094,1628
44.5151,1631
