Experiment: Mar_29_Phage_osmo_expt vial 11, Mon Mar 29 18:22:56 2021
39.1373,1621
39.1427,1625
39.1483,1626
39.154,1622
39.1594,1625
39.165,1623
39.1706,1622
39.176,1626
39.1816,1623
39.1873,1623
39.1926,1626
39.1983,1620
39.204,1625
39.2093,1625
39.215,1623
39.2206,1624
39.226,1626
39.2316,1624
39.2373,1626
39.2429,1625
39.2483,1622
39.2539,1627
39.2596,1625
39.2649,1621
39.2706,1624
39.2762,1626
39.2816,1622
39.2872,1626
39.2929,1627
39.2982,1622
39.3039,1625
39.3095,1626
39.3149,1623
39.3205,1626
39.3262,1625
39.3318,1625
39.3372,1626
39.3428,1622
39.3482,1625
39.3538,1627
39.3595,1621
39.3649,1625
39.3705,1625
39.3762,1622
39.3816,1624
39.3872,1626
39.3929,1622
39.3982,1626
39.4039,1622
39.4095,1623
39.4149,1626
39.4205,1625
39.4262,1621
39.4315,1624
39.4372,1625
39.4428,1623
39.4482,1625
39.4538,1624
39.4595,1623
39.4651,1626
39.4705,1624
39.4761,1622
39.4818,1625
39.4871,1625
39.4928,1622
39.4984,1627
39.5038,1625
39.5094,1624
39.5151,1626
39.5205,1622
39.5261,1623
39.5318,1625
39.5371,1621
39.5428,1624
39.5484,1625
39.5538,1623
39.5594,1628
39.5651,1620
39.5705,1625
39.5761,1626
39.5815,1622
39.5872,1625
39.5928,1624
39.5985,1621
39.6038,1624
39.6093,1626
39.615,1621
39.6206,1625
39.626,1623
39.6317,1623
39.6371,1626
39.6428,1624
39.6484,1623
39.6538,1626
39.6594,1623
39.6649,1624
39.6706,1626
39.676,1620
39.6817,1623
39.6873,1627
39.6926,1620
39.6983,1622
39.7039,1626
39.7096,1622
39.7149,1625
39.7206,1626
39.7262,1622
39.7316,1623
39.7372,1625
39.7429,1622
39.7482,1625
39.7539,1623
39.7595,1621
39.7649,1624
39.7706,1626
39.7762,1622
39.7818,1624
39.7872,1624
39.7929,1621
39.7982,1627
39.8039,1626
39.8095,1621
39.8149,1624
39.8205,1627
39.8262,1622
39.8318,1624
39.8371,1625
39.8428,1624
39.8484,1627
39.8538,1622
39.8594,1624
39.8651,1625
39.8704,1623
39.8761,1628
39.8818,1623
39.8872,1623
39.8928,1625
39.8985,1621
39.9038,1624
39.9095,1627
39.9151,1621
39.9205,1624
39.9262,1627
39.9316,1623
39.9373,1626
39.9429,1626
39.9483,1622
39.954,1623
39.9593,1626
39.965,1622
39.9706,1624
39.976,1624
39.9816,1624
39.9873,1625
39.9927,1625
39.9983,1623
40.004,1627
40.0093,1623
40.015,1623
40.0206,1625
40.026,1624
40.0317,1623
40.0373,1628
40.0427,1623
40.0483,1622
40.054,1626
40.0594,1624
40.065,1620
40.0706,1628
40.0763,1624
40.0816,1624
40.0873,1627
40.0927,1621
40.0983,1624
40.104,1625
40.1093,1624
40.115,1625
40.1206,1625
40.126,1625
40.1317,1626
40.1373,1621
40.1427,1624
40.1483,1624
40.154,1622
40.1596,1627
40.165,1624
40.1706,1623
40.176,1626
40.1816,1624
40.1873,1622
40.1929,1626
40.1983,1622
40.2039,1624
40.2096,1627
40.215,1624
40.2206,1623
40.2263,1626
40.2316,1625
40.2373,1623
40.2429,1628
40.2483,1622
40.2539,1624
40.2596,1626
40.2649,1619
40.2706,1623
40.2762,1626
40.2816,1620
40.2872,1624
40.2929,1625
40.2983,1623
40.3039,1623
40.3096,1626
40.315,1621
40.3206,1623
40.3263,1627
40.3316,1620
40.3373,1622
40.3429,1625
40.3483,1624
40.354,1624
40.3594,1627
40.365,1623
40.3704,1621
40.3761,1626
40.3817,1622
40.3874,1622
40.3928,1627
40.3984,1622
40.404,1622
40.4094,1626
40.415,1621
40.4204,1624
40.4261,1627
40.4318,1621
40.4371,1625
40.4428,1626
40.4484,1623
40.4538,1626
40.4595,1624
40.4651,1623
40.4705,1626
40.4762,1625
40.4816,1623
40.4872,1626
40.4929,1624
40.4983,1622
40.5039,1626
40.5096,1625
40.5149,1620
40.5206,1626
40.5262,1625
40.5316,1620
40.5372,1625
40.5429,1625
40.5485,1622
40.5539,1625
40.5596,1624
40.5649,1623
40.5706,1627
40.5762,1624
40.5816,1623
40.5873,1625
40.5927,1623
40.5983,1621
40.604,1628
40.6096,1621
40.615,1623
40.6207,1628
40.626,1624
40.6316,1622
40.6373,1626
40.6429,1624
40.6483,1622
40.6539,1627
40.6596,1623
40.665,1624
40.6706,1626
40.676,1624
40.6816,1622
40.6873,1628
40.6927,1626
40.6984,1620
40.704,1626
40.7094,1625
40.7151,1620
40.7208,1625
40.7261,1626
40.7318,1622
40.7371,1625
40.7428,1626
40.7484,1622
40.7541,1625
40.7594,1627
40.7651,1620
40.7707,1625
40.7761,1626
40.7817,1621
40.7874,1624
40.7928,1627
40.7984,1624
40.804,1627
40.8094,1626
40.815,1624
40.8207,1625
40.826,1623
40.8317,1624
40.8373,1625
40.8427,1624
40.8484,1624
40.854,1625
40.8594,1623
40.865,1622
40.8707,1626
40.8761,1623
40.8818,1625
40.8872,1626
40.8928,1622
40.8984,1623
40.9041,1626
40.9094,1624
40.9151,1624
40.9205,1626
40.9261,1624
40.9318,1621
40.9373,1626
40.9427,1624
40.9484,1623
40.954,1625
40.9594,1624
40.9651,1622
40.9707,1626
40.9761,1623
40.9818,1623
40.9872,1628
40.9929,1624
40.9985,1622
41.0039,1625
41.0096,1625
41.015,1622
41.0206,1626
41.0263,1622
41.0316,1622
41.0373,1626
41.0429,1624
41.0483,1620
41.054,1626
41.0596,1629
41.065,1622
41.0706,1621
41.076,1627
41.0816,1624
41.0873,1623
41.0929,1624
41.0983,1626
41.1038,1622
41.1094,1626
41.1151,1624
41.1208,1623
41.1261,1625
41.1316,1625
41.1373,1620
41.1429,1625
41.1486,1626
41.1539,1622
41.1594,1624
41.1651,1625
41.1707,1621
41.1761,1627
41.1818,1627
41.1871,1623
41.1928,1626
41.1984,1624
41.2038,1625
41.2095,1626
41.215,1626
41.2207,1623
41.226,1628
41.2316,1623
41.2373,1622
41.2429,1626
41.2485,1622
41.2539,1623
41.2595,1627
41.2651,1621
41.2705,1622
41.2762,1628
41.2818,1623
41.2871,1624
41.2928,1626
41.2984,1622
41.304,1622
41.3094,1626
41.3151,1621
41.3207,1620
41.3261,1625
41.3317,1621
41.3373,1623
41.343,1625
41.3483,1624
41.354,1623
41.3596,1626
41.365,1623
41.3706,1622
41.3763,1627
41.3817,1622
41.3873,1623
41.393,1626
41.3983,1622
41.404,1623
41.4096,1628
41.415,1624
41.4207,1622
41.4263,1626
41.4317,1623
41.4374,1622
41.4427,1626
41.4484,1626
41.454,1623
41.4594,1626
41.465,1627
41.4707,1623
41.4761,1625
41.4817,1624
41.4873,1621
41.493,1626
41.4983,1624
41.504,1622
41.5096,1624
41.5149,1625
41.5206,1622
41.5262,1626
41.5316,1628
41.5372,1623
41.5429,1626
41.5485,1627
41.5539,1623
41.5596,1624
41.5649,1627
41.5706,1622
41.5762,1620
41.5818,1627
41.5872,1624
41.5929,1622
41.5985,1626
41.6039,1623
41.6095,1624
41.6152,1627
41.6205,1622
41.6262,1623
41.6318,1627
41.6372,1622
41.6428,1623
41.6485,1627
41.6538,1624
41.6595,1622
41.6651,1625
41.6708,1623
41.6761,1622
41.6818,1626
41.6871,1627
41.6928,1621
41.6984,1623
41.7041,1626
41.7095,1621
41.7151,1623
41.7207,1625
41.7261,1622
41.7317,1626
41.7374,1626
41.7427,1622
41.7484,1626
41.754,1626
41.7594,1623
41.765,1626
41.7707,1626
41.7763,1622
41.7817,1625
41.7873,1627
41.7929,1621
41.7983,1626
41.8039,1626
41.8095,1621
41.8152,1624
41.8205,1627
41.8262,1621
41.8318,1624
41.8372,1626
41.8429,1622
41.8485,1625
41.8539,1624
41.8595,1621
41.8652,1626
41.8706,1627
41.8762,1620
41.8818,1626
41.8872,1625
41.8929,1623
41.8985,1624
41.9039,1626
41.9095,1621
41.9151,1625
41.9205,1629
41.9262,1621
41.9318,1623
41.9374,1628
41.9428,1622
41.9484,1624
41.9541,1625
41.9594,1622
41.9651,1623
41.9707,1627
41.9763,1622
41.9817,1624
41.9873,1626
41.9929,1621
41.9983,1624
42.004,1625
42.0096,1622
42.015,1624
42.0206,1626
42.0262,1622
42.0316,1624
42.0372,1628
42.0429,1622
42.0485,1622
42.0539,1625
42.0595,1624
42.0652,1621
42.0705,1624
42.0762,1624
42.0818,1625
42.0872,1624
42.0928,1623
42.0985,1626
42.1038,1625
42.1095,1620
42.1151,1626
42.1208,1625
42.1261,1623
42.1318,1627
42.1372,1624
42.1428,1622
42.1484,1626
42.1541,1626
42.1594,1619
42.1651,1624
42.1707,1624
42.1761,1623
42.1817,1623
42.1873,1626
42.193,1622
42.1983,1625
42.204,1628
42.2096,1621
42.215,1624
42.2206,1628
42.2262,1621
42.2319,1621
42.2372,1627
42.2429,1623
42.2485,1624
42.2539,1626
42.2595,1622
42.2651,1622
42.2705,1628
42.2761,1623
42.2818,1621
42.2874,1626
42.2928,1624
42.2984,1622
42.3041,1626
42.3094,1625
42.3151,1621
42.3207,1626
42.3261,1624
42.3317,1621
42.3374,1626
42.3427,1625
42.3484,1622
42.354,1627
42.3596,1624
42.365,1625
42.3707,1626
42.3763,1622
42.3817,1624
42.3873,1625
42.3929,1621
42.3983,1625
42.404,1626
42.4096,1622
42.415,1624
42.4206,1625
42.4263,1620
42.4316,1624
42.4373,1627
42.4429,1622
42.4486,1621
42.4539,1624
42.4595,1628
42.4652,1623
42.4705,1625
42.4762,1626
42.4818,1623
42.4874,1626
42.4928,1626
42.4984,1620
42.5041,1623
42.5094,1626
42.5151,1622
42.5207,1625
42.5263,1625
42.5317,1622
42.5373,1624
42.5427,1627
42.5483,1623
42.554,1624
42.5596,1625
42.565,1621
42.5706,1625
42.5763,1626
42.5817,1622
42.5873,1623
42.593,1626
42.5983,1621
42.604,1623
42.6096,1627
42.615,1621
42.6206,1623
42.6263,1627
42.6316,1623
42.6373,1625
42.6429,1628
42.6486,1622
42.6539,1623
42.6596,1627
42.6652,1624
42.6706,1620
42.6762,1628
42.6818,1622
42.6872,1622
42.6928,1627
42.6985,1624
42.7041,1621
42.7095,1629
42.7151,1623
42.7207,1623
42.7261,1627
42.7317,1623
42.7372,1624
42.7429,1624
42.7485,1622
42.7539,1625
42.7595,1625
42.765,1622
42.7707,1626
42.7763,1626
42.7817,1623
42.7873,1625
42.7928,1624
42.7985,1624
42.8041,1626
42.8095,1624
42.8151,1621
42.8206,1627
42.8263,1622
42.8319,1623
42.8373,1627
42.8429,1623
42.8483,1622
42.8539,1626
42.8596,1625
42.8652,1622
42.8706,1625
42.8762,1625
42.8818,1622
42.8872,1624
42.8929,1626
42.8985,1622
42.904,1624
42.9094,1628
42.9151,1621
42.9207,1623
42.9263,1627
42.9317,1620
42.9373,1623
42.9427,1626
42.9484,1624
42.954,1621
42.9596,1625
42.965,1622
42.9706,1622
42.9763,1627
42.9816,1622
42.9873,1624
42.9929,1627
42.9984,1623
43.0041,1623
43.0095,1625
43.0151,1623
43.0205,1623
43.0262,1627
43.0318,1622
43.0372,1622
43.0428,1628
43.0485,1624
43.0541,1622
43.0594,1627
43.0651,1623
43.0707,1622
43.0761,1624
43.0818,1627
43.0874,1620
43.0928,1623
43.0984,1627
43.1041,1624
43.1094,1622
43.1151,1624
43.1207,1624
43.1264,1623
43.1317,1628
43.1374,1627
43.1427,1622
43.1484,1626
43.154,1626
43.1597,1622
43.165,1625
43.1707,1625
43.1761,1621
43.1817,1624
43.1874,1627
43.193,1623
43.1984,1625
43.204,1625
43.2096,1627
43.215,1624
43.2206,1626
43.2263,1622
43.2316,1626
43.2373,1626
43.2429,1621
43.2486,1624
43.2539,1627
43.2596,1622
43.265,1623
43.2706,1627
43.2762,1621
43.2819,1624
43.2872,1626
43.2929,1621
43.2985,1624
43.3039,1625
43.3095,1621
43.3152,1624
43.3205,1627
43.3262,1620
43.3318,1624
43.3372,1626
43.3429,1622
43.3485,1624
43.3539,1626
43.3595,1621
43.3652,1624
43.3705,1626
43.3762,1621
43.3818,1627
43.3872,1628
43.3928,1622
43.3985,1624
43.4041,1626
43.4095,1623
43.4152,1626
43.4205,1624
43.4262,1623
43.4318,1625
43.4375,1622
43.4428,1622
43.4485,1627
43.4541,1622
43.4595,1624
43.4651,1625
43.4707,1623
43.4761,1624
43.4818,1629
43.4874,1623
43.4928,1622
43.4984,1626
43.5041,1622
43.5095,1624
43.5151,1628
43.5208,1624
43.5262,1623
43.5318,1627
43.5375,1623
43.5428,1624
43.5485,1626
43.5538,1625
43.5595,1620
43.5651,1626
43.5708,1626
43.5761,1620
43.5818,1622
43.5874,1625
43.5928,1622
43.5984,1625
43.6041,1626
43.6095,1621
43.6151,1624
43.6208,1625
43.6261,1622
43.6318,1625
43.6374,1624
43.6428,1622
43.6484,1625
43.6541,1623
43.6597,1621
43.665,1627
43.6707,1625
43.6763,1619
43.6817,1625
43.6873,1626
43.693,1623
43.6983,1626
43.704,1623
43.7096,1621
43.715,1627
43.7206,1626
43.7262,1622
43.7319,1627
43.7373,1624
43.7429,1622
43.7485,1627
43.7539,1622
43.7596,1624
43.7652,1625
43.7706,1620
43.7762,1624
43.7818,1627
43.7872,1622
43.7929,1623
43.7985,1626
43.8039,1623
43.8095,1622
43.8152,1626
43.8208,1623
43.8262,1621
43.8318,1626
43.8372,1622
43.8428,1620
43.8485,1624
43.8541,1625
43.8595,1623
43.8652,1627
43.8706,1621
43.8762,1623
43.8818,1626
43.8872,1624
43.8928,1623
43.8985,1629
43.9041,1624
43.9095,1622
43.9152,1625
43.9205,1623
43.9262,1626
43.9318,1627
43.9372,1624
43.9428,1625
43.9485,1625
43.9539,1622
43.9595,1625
43.9652,1626
43.9706,1623
43.9762,1625
43.9819,1623
43.9872,1623
43.9929,1626
43.9985,1623
44.0039,1624
44.0096,1622
44.0152,1622
44.0206,1626
44.0263,1621
44.0316,1623
44.0373,1626
44.0429,1622
44.0486,1621
44.0539,1626
44.0596,1623
44.0651,1623
44.0706,1626
44.0762,1622
44.0819,1623
44.0872,1624
44.0929,1624
44.0985,1621
44.1039,1627
44.1095,1625
44.1152,1621
44.1206,1627
44.1262,1624
44.1319,1622
44.1373,1625
44.143,1621
44.1484,1623
44.1541,1627
44.1594,1624
44.1651,1622
44.1706,1626
44.1763,1625
44.1817,1621
44.1874,1625
44.1928,1624
44.1985,1620
44.2039,1626
44.2096,1626
44.215,1622
44.2207,1627
44.2263,1623
44.2317,1623
44.2373,1626
44.243,1625
44.2484,1624
44.254,1625
44.2597,1624
44.265,1622
44.2707,1625
44.2763,1624
44.2817,1622
44.2872,1626
44.2929,1624
44.2985,1622
44.3039,1626
44.3095,1623
44.315,1622
44.3207,1627
44.3263,1627
44.3317,1622
44.3373,1624
44.3428,1625
44.3485,1623
44.3541,1626
44.3595,1624
44.3651,1623
44.3706,1627
44.3763,1624
44.3819,1623
44.3873,1627
44.393,1625
44.3984,1621
44.4041,1624
44.4094,1627
44.4151,1621
44.4207,1625
44.4261,1625
44.4318,1620
44.4374,1622
44.443,1626
44.4484,1622
44.454,1624
44.4597,1628
44.465,1624
44.4707,1621
44.4761,1626
44.4818,1626
44.4874,1624
44.4931,1627
44.4984,1626
44.5041,1621
44.5094,1627
44.5151,1625
44.5208,1621
44.5262,1624
44.5318,1627
44.5375,1620
44.5428,1623
44.5485,1627
44.5541,1623
44.5595,1624
44.5652,1625
44.5708,1621
44.5762,1624
44.5818,1627
44.5875,1621
44.5929,1624
44.5986,1626
44.6042,1624
44.6095,1621
44.6153,1625
44.6207,1624
44.6264,1623
44.6318,1625
44.6374,1626
44.6428,1622
44.6485,1626
44.6539,1626
44.6596,1621
44.6652,1625
44.6706,1625
44.6763,1623
44.6817,1624
44.6875,1626
44.6929,1621
44.6983,1626
44.7041,1626
44.7095,1622
44.7152,1625
44.7206,1627
44.7263,1622
44.7317,1625
44.7374,1625
44.7429,1622
44.7486,1624
44.754,1627
44.7597,1622
44.7651,1626
44.7706,1627
44.7763,1620
44.7817,1623
44.7874,1627
44.7928,1623
44.7986,1623
44.804,1627
44.8097,1624
44.8151,1623
44.8208,1626
44.8263,1622
44.8317,1623
44.8375,1628
44.8429,1622
44.8486,1623
44.854,1626
44.8597,1623
44.8651,1622
44.8709,1626
44.8763,1622
44.8817,1625
44.8874,1626
44.8929,1622
44.8986,1624
44.904,1626
44.9097,1623
44.9151,1624
44.9208,1626
44.9262,1623
44.9319,1623
44.9374,1628
44.9428,1621
44.9485,1621
44.954,1627
44.9597,1624
44.9651,1623
44.9708,1628
44.9762,1621
44.9819,1623
44.9873,1626
44.9931,1620
44.9985,1624
45.0042,1627
45.0096,1623
45.015,1624
45.0207,1626
45.0262,1622
45.0319,1626
45.0373,1625
45.043,1622
45.0485,1625
45.0542,1625
45.0596,1622
45.0653,1624
45.0707,1628
45.0762,1620
45.0819,1625
45.0873,1627
45.093,1623
45.0984,1623
45.1041,1626
45.1096,1623
45.1153,1622
45.1207,1625
45.1264,1627
45.1318,1622
45.1375,1625
45.143,1625
45.1484,1623
45.1541,1625
45.1595,1628
45.1652,1620
45.1706,1627
45.1763,1625
45.1818,1623
45.1875,1626
45.1929,1622
45.1986,1624
45.204,1626
45.2097,1622
45.2151,1621
45.2208,1626
45.2262,1624
45.2319,1624
45.2373,1627
45.243,1621
45.2484,1625
45.2541,1626
45.2595,1623
45.2652,1627
45.2706,1623
45.2763,1621
45.2819,1626
45.2873,1624
45.2929,1624
45.2985,1625
45.3042,1625
45.3095,1623
45.3152,1625
45.3208,1623
45.3262,1623
45.3318,1625
45.3375,1621
45.3428,1624
45.3485,1628
45.3541,1622
45.3595,1624
45.3651,1625
45.3708,1621
45.3761,1623
45.3818,1625
45.3874,1623
45.3931,1625
45.3984,1626
45.4041,1623
45.4097,1625
45.4151,1625
45.4207,1623
45.4264,1626
45.4318,1625
45.4374,1622
45.4431,1625
45.4484,1627
45.4541,1619
45.4595,1623
45.4651,1627
45.4708,1623
45.4764,1626
45.4818,1628
45.4874,1623
45.4931,1624
45.4984,1625
45.5041,1623
45.5097,1625
45.5151,1628
45.5207,1622
45.5264,1624
45.5317,1626
45.5374,1623
45.543,1623
45.5484,1628
45.554,1620
45.5597,1623
45.5653,1627
45.5707,1622
45.5764,1623
45.5817,1625
45.5873,1621
45.593,1624
45.5984,1627
45.604,1622
45.6097,1624
45.6153,1627
45.6207,1621
45.6263,1625
45.632,1626
45.6373,1621
45.643,1623
45.6486,1627
45.654,1622
45.6597,1623
45.665,1626
45.6707,1622
45.6763,1624
45.6819,1628
45.6873,1620
45.693,1621
45.6986,1627
45.704,1625
45.7096,1621
45.7152,1628
45.7206,1622
45.7262,1623
45.7319,1625
45.7372,1623
45.7429,1623
45.7485,1627
45.7542,1626
45.7595,1623
45.7652,1625
45.7708,1626
45.7762,1621
45.7818,1626
45.7875,1626
45.7929,1620
45.7985,1624
45.8041,1627
45.8095,1621
45.8152,1625
45.8208,1628
45.8262,1623
45.8318,1623
45.8373,1625
45.8429,1621
45.8486,1625
45.8539,1626
45.8596,1620
45.8651,1626
45.8707,1626
45.8764,1622
45.8817,1625
45.8874,1626
45.8929,1621
45.8985,1625
45.9042,1628
45.9095,1622
45.9152,1624
45.9207,1625
45.9263,1621
45.932,1624
45.9373,1626
45.943,1622
45.9484,1623
45.954,1627
45.9597,1621
45.9653,1625
45.9707,1627
45.9763,1621
45.9819,1623
45.9873,1628
45.993,1622
45.9986,1624
46.004,1628
46.0096,1623
46.0153,1619
46.0207,1626
46.0263,1626
46.0319,1621
46.0373,1627
46.0429,1625
46.0486,1623
46.0539,1626
46.0596,1623
46.0652,1622
46.0706,1628
46.0763,1622
46.0819,1621
46.0873,1627
46.0929,1626
46.0986,1621
46.1039,1626
46.1096,1625
46.115,1622
46.1207,1626
46.1263,1623
46.1317,1623
46.1374,1626
46.143,1623
46.1487,1622
46.154,1626
46.1597,1625
46.165,1624
46.1707,1627
46.1763,1624
46.1817,1621
46.1874,1625
46.193,1624
46.1987,1622
46.204,1627
46.2097,1623
46.2151,1624
46.2207,1624
46.2264,1620
46.2317,1625
46.2374,1625
46.243,1623
46.2484,1628
46.254,1624
46.2597,1623
46.2651,1627
46.2707,1622
46.2763,1622
46.2817,1625
46.2874,1625
46.293,1621
46.2984,1625
46.304,1625
46.3097,1622
46.3151,1625
46.3208,1624
46.3264,1622
46.3318,1625
46.3374,1626
46.3431,1623
46.3484,1625
46.3541,1624
46.3597,1621
46.3651,1626
46.3707,1625
46.3763,1623
46.3817,1627
46.3874,1625
46.393,1621
46.3984,1625
46.404,1626
46.4097,1622
46.4151,1625
46.4208,1624
46.4264,1622
46.4318,1626
46.4374,1625
46.4431,1622
46.4484,1624
46.4541,1623
46.4597,1619
46.4651,1626
46.4707,1626
46.4764,1624
46.4817,1625
46.4874,1624
46.493,1624
46.4984,1627
46.504,1622
46.5097,1623
46.5152,1626
46.5208,1623
46.5264,1621
46.5318,1626
46.5375,1625
46.5428,1622
46.5485,1626
46.5541,1624
46.5598,1623
46.5652,1627
46.5708,1622
46.5764,1622
46.5818,1626
46.5875,1624
46.5929,1624
46.5985,1625
46.6041,1623
46.6098,1624
46.6151,1625
46.6208,1622
46.6264,1621
46.6318,1627
46.6374,1624
46.643,1623
46.6485,1627
46.6542,1622
46.6598,1621
46.6652,1627
46.6708,1623
46.6762,1623
46.6818,1626
46.6875,1623
46.6928,1621
46.6985,1625
46.7041,1625
46.7098,1620
46.7152,1628
46.7208,1625
46.7262,1622
46.7318,1627
46.7375,1627
46.7429,1621
46.7485,1625
46.7542,1624
46.7596,1623
46.7652,1624
46.7708,1626
46.7762,1622
46.7819,1624
46.7875,1625
46.7931,1623
46.7985,1626
46.8041,1624
46.8095,1620
46.8151,1627
46.8208,1623
46.8264,1624
46.8318,1625
46.8374,1624
46.8431,1621
46.8484,1627
46.854,1625
46.8597,1623
46.8652,1627
46.8706,1622
46.8762,1622
46.8819,1627
46.8876,1623
46.8929,1623
46.8986,1626
46.9042,1623
46.9096,1618
46.9152,1627
46.9208,1623
46.9262,1623
46.9319,1625
46.9375,1622
46.9429,1624
46.9485,1628
46.9542,1622
46.9596,1624
46.9652,1626
46.9708,1623
46.9762,1622
46.9819,1626
46.9875,1623
46.9929,1623
46.9985,1628
47.0041,1623
47.0098,1623
47.0152,1627
47.0208,1623
47.0262,1623
47.0318,1625
47.0375,1622
47.0429,1622
47.0485,1625
47.0541,1623
47.0598,1626
47.0652,1624
47.0708,1623
47.0762,1626
47.0818,1623
47.0875,1625
47.0931,1625
47.0985,1622
47.1042,1624
47.1095,1627
47.1152,1623
47.1208,1622
47.1262,1627
47.1318,1621
47.1375,1621
47.1431,1628
47.1485,1624
47.1541,1623
47.1595,1626
47.1651,1623
47.1708,1623
47.1764,1628
47.1818,1623
47.1874,1623
47.1931,1627
47.1984,1622
47.2041,1623
47.2097,1627
47.2151,1623
47.2207,1622
47.2264,1627
47.232,1622
47.2374,1623
47.243,1626
47.2487,1623
47.254,1623
47.2596,1626
47.2653,1624
47.2707,1625
47.2763,1627
47.282,1619
47.2873,1625
47.293,1628
47.2986,1623
47.3042,1623
47.3096,1627
47.3153,1623
47.3206,1624
47.3263,1625
47.3319,1623
47.3373,1624
47.343,1626
47.3486,1622
47.3543,1624
47.3596,1626
47.3653,1622
47.3706,1624
47.3763,1625
47.3819,1623
47.3876,1623
47.3929,1625
47.3986,1620
47.4042,1625
47.4096,1628
47.4152,1621
47.4209,1624
47.4262,1627
47.4319,1623
47.4375,1623
47.4429,1627
47.4485,1622
47.4542,1622
47.4595,1624
47.4652,1624
47.4707,1622
47.4763,1624
47.482,1625
47.4873,1623
47.493,1627
47.4985,1624
47.5041,1621
47.5098,1625
47.5151,1625
47.5208,1623
47.5263,1628
47.5319,1624
47.5376,1621
47.5429,1627
47.5486,1624
47.5541,1620
47.5597,1624
47.5651,1626
47.5707,1622
47.5764,1624
47.5819,1626
47.5875,1622
47.5929,1625
47.5986,1628
47.6042,1623
47.6096,1624
47.6152,1627
47.6209,1623
47.6262,1623
47.6319,1627
47.6375,1622
47.6429,1624
47.6485,1626
47.6542,1624
47.6598,1622
47.6652,1629
47.6708,1622
47.6762,1622
47.6818,1625
47.6875,1622
47.6929,1625
47.6985,1625
47.7042,1622
47.7098,1625
47.7152,1623
47.7208,1622
47.7262,1626
47.7318,1622
47.7375,1624
47.7431,1624
47.7485,1621
47.7541,1626
47.7595,1627
47.7652,1622
47.7708,1624
47.7762,1627
47.7818,1621
47.7875,1626
47.7931,1625
47.7985,1623
47.8041,1623
47.8095,1626
47.8152,1620
47.8208,1625
47.8264,1626
47.8318,1622
47.8375,1624
47.8431,1626
47.8485,1621
47.8541,1624
47.8598,1629
47.8651,1621
47.8708,1622
47.8764,1628
47.8818,1622
47.8874,1623
47.8931,1627
47.8984,1623
47.9041,1623
47.9097,1626
47.9154,1623
47.9207,1623
47.9264,1627
47.932,1624
47.9374,1621
47.943,1627
47.9487,1624
47.954,1623
47.9597,1626
47.9653,1622
47.9707,1623
47.9764,1627
47.9818,1623
47.9874,1622
47.9931,1628
47.9985,1623
48.0041,1621
48.0098,1625
48.0152,1623
48.0208,1623
48.0265,1625
48.0318,1625
48.0375,1623
48.0431,1623
48.0485,1626
48.0542,1621
48.0598,1624
48.0652,1627
48.0708,1624
48.0762,1624
48.0819,1627
48.0875,1623
48.0929,1623
48.0986,1626
48.1042,1623
48.1096,1625
48.1152,1626
48.1209,1622
48.1262,1627
48.1319,1625
48.1376,1622
48.1429,1627
48.1486,1623
48.1542,1622
48.1596,1626
48.1652,1625
48.1709,1621
48.1763,1624
48.1819,1626
48.1876,1622
48.1929,1623
48.1986,1627
48.2042,1624
48.2096,1623
48.2152,1627
48.2209,1624
48.2262,1624
48.2319,1625
48.2375,1626
48.2429,1621
48.2486,1625
48.2542,1628
48.2596,1622
48.2652,1623
48.2709,1628
48.2762,1622
48.2819,1623
48.2875,1627
48.2929,1622
48.2985,1621
48.3042,1627
48.3095,1625
48.3152,1622
48.3208,1626
48.3262,1625
48.3318,1620
48.3375,1625
48.3431,1625
48.3485,1623
48.3542,1627
48.3596,1623
48.3652,1621
48.3708,1628
48.3762,1624
48.3819,1622
48.3875,1626
48.3932,1624
48.3985,1622
48.4042,1626
48.4096,1627
48.4152,1621
48.4209,1625
48.4262,1626
48.4319,1622
48.4376,1624
48.4429,1627
48.4486,1623
48.4542,1625
48.4596,1628
48.4652,1622
48.4709,1622
48.4762,1625
48.4819,1622
48.4875,1620
48.4929,1628
48.4985,1623
48.5042,1621
48.5096,1627
48.5152,1623
48.5208,1624
48.5265,1625
48.5319,1624
48.5375,1623
48.5429,1627
48.5485,1621
48.5542,1625
48.5596,1627
48.5652,1622
48.5709,1624
48.5762,1626
48.5819,1623
48.5875,1626
48.5929,1627
48.5986,1621
48.6042,1624
48.6096,1624
48.6152,1624
48.6209,1620
48.6262,1626
48.6319,1623
48.6375,1620
48.6429,1627
48.6485,1625
48.6542,1622
48.6598,1627
48.6652,1625
48.6708,1621
48.6762,1625
48.6818,1624
48.6875,1622
48.6931,1626
48.6985,1625
48.7041,1622
48.7098,1628
48.7152,1626
48.7208,1622
48.7265,1627
48.7318,1623
48.7375,1622
48.7431,1626
48.7485,1626
48.7542,1621
48.7595,1625
48.7652,1628
48.7708,1621
48.7765,1625
48.7818,1627
48.7874,1620
48.7931,1624
48.7985,1627
48.8041,1624
48.8097,1625
48.8151,1625
48.8207,1622
48.8264,1624
48.832,1627
48.8374,1622
48.843,1624
48.8487,1625
48.8541,1623
48.8597,1624
48.8654,1624
48.8707,1622
48.8764,1623
48.8818,1627
48.8874,1624
48.893,1620
48.8987,1628
48.904,1623
48.9097,1622
48.9153,1627
48.9207,1623
48.9263,1623
48.932,1626
