Experiment: Mar_29_Phage_osmo_expt vial 7, Mon Mar 29 18:22:56 2021
81.1273,1623
81.1326,1621
81.1383,1627
81.1437,1627
81.1493,1621
81.155,1623
81.1603,1629
81.166,1625
81.1716,1618
81.1773,1623
81.1826,1629
81.1883,1621
81.1937,1620
81.1993,1627
81.205,1627
81.2104,1622
81.216,1624
81.2217,1628
81.2271,1625
81.2327,1622
81.2384,1628
81.2438,1627
81.2494,1622
81.2548,1623
81.2604,1628
81.2661,1625
81.2715,1621
81.2771,1625
81.2828,1629
81.2882,1622
81.2938,1623
81.2995,1630
81.3048,1626
81.3105,1621
81.3162,1625
81.3215,1629
81.3272,1625
81.3326,1622
81.3382,1626
81.3439,1627
81.3493,1621
81.3549,1624
81.3606,1631
81.3659,1623
81.3716,1620
81.3772,1626
81.3826,1627
81.3882,1620
81.3939,1624
81.3993,1631
81.4049,1625
81.4106,1620
81.4159,1626
81.4216,1628
81.4272,1621
81.4326,1622
81.4383,1630
81.4439,1628
81.4493,1620
81.455,1626
81.4606,1631
81.466,1622
81.4717,1622
81.477,1627
81.4827,1627
81.4883,1621
81.494,1623
81.4993,1630
81.505,1626
81.5106,1621
81.516,1625
81.5217,1631
81.5271,1626
81.5327,1623
81.5384,1626
81.5437,1629
81.5494,1622
81.5551,1624
81.5604,1629
81.5661,1625
81.5717,1623
81.5771,1626
81.5828,1629
81.5882,1621
81.5939,1624
81.5992,1629
81.6049,1626
81.6106,1621
81.6159,1623
81.6216,1630
81.6273,1624
81.6326,1622
81.6383,1625
81.644,1629
81.6494,1622
81.655,1622
81.6604,1628
81.666,1625
81.6717,1622
81.6771,1625
81.6826,1629
81.6883,1624
81.6939,1624
81.6993,1627
81.705,1627
81.7104,1619
81.7161,1626
81.7217,1630
81.7271,1622
81.7327,1622
81.7382,1628
81.7439,1628
81.7495,1621
81.7549,1622
81.7606,1631
81.766,1624
81.7717,1619
81.7773,1626
81.7827,1630
81.7884,1622
81.7938,1620
81.7994,1628
81.8051,1628
81.8104,1620
81.8161,1625
81.8215,1629
81.8272,1623
81.8328,1622
81.8385,1627
81.8438,1626
81.8494,1619
81.8548,1624
81.8605,1628
81.8661,1623
81.8717,1619
81.8771,1627
81.8828,1628
81.8884,1622
81.8938,1621
81.8994,1628
81.9048,1628
81.9105,1621
81.9161,1623
81.9215,1630
81.9272,1624
81.9328,1620
81.9382,1628
81.9439,1627
81.9495,1621
81.9549,1626
81.9606,1628
81.9659,1621
81.9716,1621
81.9773,1628
81.9826,1626
81.9883,1620
81.994,1628
81.9993,1628
82.005,1621
82.0104,1622
82.016,1628
82.0217,1632
82.0271,1623
82.0327,1620
82.0384,1628
82.0438,1628
82.0494,1621
82.0551,1622
82.0605,1629
82.0661,1625
82.0715,1620
82.0772,1624
82.0828,1631
82.0882,1623
82.0938,1620
82.0995,1627
82.1049,1628
82.1105,1622
82.1162,1624
82.1215,1628
82.1272,1628
82.1326,1619
82.1383,1626
82.1439,1629
82.1493,1622
82.155,1624
82.1606,1630
82.166,1625
82.1717,1620
82.1773,1628
82.1827,1631
82.1884,1624
82.1937,1622
82.1994,1628
82.205,1628
82.2104,1622
82.2161,1625
82.2217,1627
82.2271,1621
82.2328,1623
82.2384,1629
82.2438,1626
82.2494,1620
82.2551,1625
82.2605,1630
82.2661,1624
82.2718,1621
82.2771,1627
82.2828,1629
82.2884,1620
82.2938,1624
82.2994,1627
82.3048,1624
82.3105,1620
82.3161,1626
82.3215,1631
82.3272,1621
82.3328,1622
82.3382,1629
82.3439,1625
82.3495,1619
82.3549,1626
82.3606,1627
82.3662,1622
82.3716,1622
82.3772,1629
82.3829,1624
82.3883,1619
82.3939,1625
82.3993,1629
82.4049,1622
82.4106,1621
82.416,1628
82.4216,1626
82.4273,1622
82.4329,1626
82.4383,1628
82.4439,1622
82.4493,1622
82.455,1629
82.4606,1623
82.466,1620
82.4716,1627
82.4773,1630
82.4827,1622
82.4883,1621
82.494,1627
82.4993,1626
82.505,1622
82.5104,1629
82.516,1626
82.5217,1621
82.5273,1624
82.5327,1630
82.5384,1624
82.5438,1623
82.5494,1626
82.5551,1627
82.5604,1623
82.5661,1623
82.5717,1629
82.5771,1626
82.5828,1620
82.5884,1625
82.5938,1630
82.5994,1621
82.6051,1623
82.6105,1628
82.6161,1628
82.6215,1620
82.6272,1624
82.6328,1629
82.6382,1626
82.6439,1623
82.6495,1628
82.6549,1629
82.6605,1621
82.6662,1622
82.6716,1630
82.6772,1626
82.6829,1623
82.6883,1624
82.6939,1630
82.6996,1626
82.705,1621
82.7106,1626
82.716,1629
82.7217,1621
82.7273,1625
82.7327,1628
82.7383,1625
82.744,1620
82.7494,1628
82.755,1627
82.7607,1622
82.766,1621
82.7717,1629
82.7771,1625
82.7827,1621
82.7884,1623
82.7938,1629
82.7994,1624
82.8051,1622
82.8107,1627
82.8161,1625
82.8217,1621
82.8271,1626
82.8327,1629
82.8384,1623
82.8438,1623
82.8494,1631
82.8551,1626
82.8604,1620
82.8661,1624
82.8718,1630
82.8772,1623
82.8828,1621
82.8884,1629
82.8938,1627
82.8995,1623
82.9051,1625
82.9105,1629
82.9161,1623
82.9218,1619
82.9272,1627
82.9328,1629
82.9382,1621
82.9439,1622
82.9495,1630
82.9551,1625
82.9605,1620
82.9662,1626
82.9716,1629
82.9773,1621
82.9829,1625
82.9883,1630
82.9939,1624
82.9993,1621
83.005,1626
83.0106,1630
83.016,1623
83.0217,1623
83.0274,1626
83.0328,1627
83.0384,1621
83.0441,1625
83.0494,1629
83.0551,1622
83.0605,1621
83.0661,1629
83.0718,1626
83.0772,1622
83.0828,1628
83.0882,1629
83.0939,1623
83.0995,1624
83.1052,1629
83.1105,1623
83.1162,1622
83.1216,1629
83.1272,1626
83.1328,1621
83.1382,1624
83.1439,1629
83.1495,1623
83.1552,1622
83.1605,1628
83.1662,1628
83.1716,1622
83.1772,1624
83.1829,1628
83.1882,1625
83.1939,1622
83.1995,1627
83.2048,1628
83.2105,1622
83.2162,1622
83.2215,1632
83.2272,1626
83.2327,1621
83.2383,1623
83.244,1628
83.2493,1622
83.255,1621
83.2605,1629
83.2661,1626
83.2718,1622
83.2772,1626
83.2828,1629
83.2883,1624
83.2939,1623
83.2996,1629
83.305,1626
83.3106,1622
83.316,1624
83.3217,1629
83.3273,1625
83.3327,1619
83.3383,1627
83.3439,1628
83.3495,1620
83.3549,1623
83.3606,1631
83.3662,1627
83.3716,1621
83.3772,1622
83.3829,1630
83.3883,1626
83.3939,1619
83.3995,1625
83.4051,1628
83.4105,1622
83.4162,1622
83.4218,1629
83.4272,1626
83.4328,1619
83.4382,1624
83.4439,1630
83.4495,1625
83.4549,1621
83.4606,1626
83.4662,1629
83.4716,1620
83.4772,1623
83.4829,1629
83.4883,1627
83.4939,1621
83.4996,1623
83.5049,1630
83.5106,1625
83.5162,1622
83.5216,1627
83.5272,1629
83.5329,1620
83.5383,1623
83.5439,1628
83.5496,1628
83.555,1621
83.5606,1625
83.5662,1628
83.5716,1620
83.5773,1623
83.5829,1628
83.5883,1627
83.594,1619
83.5993,1624
83.605,1631
83.6106,1623
83.616,1621
83.6217,1626
83.6273,1628
83.6327,1622
83.6384,1621
83.6438,1629
83.6494,1627
83.655,1622
83.6607,1628
83.6661,1630
83.6717,1620
83.6774,1622
83.6828,1629
83.6884,1626
83.6938,1622
83.6994,1625
83.7051,1627
83.7105,1622
83.7161,1622
83.7218,1631
83.7272,1628
83.7328,1621
83.7385,1625
83.7439,1630
83.7495,1625
83.7549,1622
83.7606,1625
83.766,1629
83.7716,1622
83.7773,1621
83.7829,1630
83.7883,1628
83.794,1622
83.7994,1624
83.805,1630
83.8107,1625
83.816,1620
83.8217,1626
83.8274,1629
83.8327,1621
83.8384,1621
83.844,1630
83.8494,1626
83.8551,1622
83.8607,1624
83.8661,1630
83.8718,1624
83.8771,1622
83.8828,1625
83.8884,1630
83.8938,1623
83.8994,1620
83.9052,1628
83.9106,1628
83.9162,1621
83.9219,1624
83.9272,1628
83.9329,1623
83.9382,1623
83.9439,1628
83.9495,1630
83.9549,1619
83.9606,1622
83.9662,1628
83.9716,1625
83.9773,1622
83.9829,1627
83.9883,1626
83.994,1620
83.9994,1625
84.005,1630
84.0107,1624
84.0161,1622
84.0218,1628
84.0271,1628
84.0328,1621
84.0384,1624
84.0438,1629
84.0495,1622
84.0551,1621
84.0607,1628
84.0661,1627
84.0717,1620
84.0774,1625
84.0827,1629
84.0885,1624
84.0938,1622
84.0995,1628
84.1051,1627
84.1105,1622
84.1162,1626
84.1218,1630
84.1272,1623
84.1328,1624
84.1385,1629
84.1439,1625
84.1495,1620
84.1552,1626
84.1606,1628
84.1662,1623
84.1716,1621
84.1772,1627
84.1829,1627
84.1883,1621
84.1939,1624
84.1996,1631
84.2049,1625
84.2106,1621
84.2162,1625
84.2216,1630
84.2273,1624
84.2329,1621
84.2383,1625
84.2439,1630
84.2496,1622
84.255,1625
84.2606,1630
84.2663,1626
84.2716,1622
84.2773,1625
84.283,1630
84.2883,1620
84.294,1622
84.2994,1626
84.305,1626
84.3107,1621
84.3161,1624
84.3217,1629
84.3274,1623
84.3328,1623
84.3384,1629
84.3438,1627
84.3495,1620
84.3551,1625
84.3605,1627
84.3662,1625
84.3718,1623
84.3772,1630
84.3828,1625
84.3885,1622
84.3939,1626
84.3995,1627
84.4052,1621
84.4106,1625
84.4162,1629
84.4218,1624
84.4272,1621
84.4329,1627
84.4382,1625
84.4439,1623
84.4495,1627
84.4552,1628
84.4606,1620
84.4662,1624
84.4716,1629
84.4773,1625
84.4829,1620
84.4883,1626
84.494,1627
84.4996,1623
84.505,1623
84.5106,1630
84.5163,1627
84.5217,1620
84.5273,1625
84.5327,1631
84.5383,1627
84.544,1622
84.5494,1626
84.555,1629
84.5607,1622
84.5661,1620
84.5717,1628
84.5774,1629
84.5828,1622
84.5884,1624
84.5941,1630
84.5994,1622
84.6051,1622
84.6107,1627
84.6161,1627
84.6218,1622
84.6274,1623
84.6328,1630
84.6384,1625
84.6438,1622
84.6495,1626
84.6551,1631
84.6605,1623
84.6662,1621
84.6718,1628
84.6772,1628
84.6829,1620
84.6885,1621
84.6939,1627
84.6995,1630
84.7049,1620
84.7106,1622
84.7162,1629
84.7216,1623
84.7273,1622
84.7329,1628
84.7383,1629
84.7439,1621
84.7496,1624
84.755,1628
84.7606,1624
84.7663,1621
84.7717,1628
84.7773,1627
84.783,1620
84.7883,1624
84.794,1629
84.7994,1625
84.805,1622
84.8107,1625
84.816,1630
84.8217,1622
84.8273,1622
84.833,1630
84.8383,1628
84.8439,1621
84.8496,1626
84.8549,1629
84.8606,1622
84.8661,1623
84.8717,1629
84.8774,1626
84.8827,1618
84.8884,1626
84.8939,1630
84.8995,1620
84.9052,1622
84.9106,1629
84.9162,1627
84.9216,1622
84.9273,1624
84.9329,1630
84.9383,1624
84.9439,1620
84.9495,1627
84.9551,1628
84.9605,1622
84.9662,1619
84.9718,1627
84.9772,1630
84.9829,1621
84.9885,1619
84.9939,1629
84.9996,1629
85.0051,1622
85.0105,1620
85.0161,1628
85.0218,1628
85.0272,1621
85.0329,1624
85.0385,1629
85.0439,1626
85.0496,1620
85.0552,1624
85.0606,1631
85.0662,1623
85.0716,1621
85.0772,1630
85.0829,1629
85.0885,1621
85.0939,1626
85.0995,1628
85.1049,1621
85.1106,1624
85.1162,1630
85.1216,1625
85.1273,1621
85.1329,1627
85.1383,1629
85.1439,1622
85.1496,1623
85.155,1631
85.1606,1626
85.1663,1620
85.1717,1626
85.1773,1630
85.183,1622
85.1883,1623
85.194,1628
85.1996,1628
85.205,1620
85.2107,1623
85.2161,1629
85.2217,1624
85.2274,1622
85.2327,1628
85.2384,1629
85.244,1620
85.2494,1622
85.2551,1629
85.2607,1626
85.2661,1622
85.2718,1627
85.2772,1628
85.2828,1623
85.2885,1622
85.2939,1626
85.2995,1628
85.3052,1620
85.3106,1623
85.3162,1628
85.3219,1624
85.3272,1621
85.3329,1628
85.3383,1629
85.3439,1620
85.3496,1623
85.3549,1629
85.3606,1627
85.3663,1622
85.3716,1623
85.3773,1631
85.383,1627
85.3883,1622
85.394,1625
85.3996,1631
85.405,1624
85.4107,1622
85.4161,1627
85.4217,1627
85.4274,1621
85.4327,1626
85.4384,1630
85.4441,1625
85.4494,1621
85.4551,1627
85.4607,1627
85.4661,1621
85.4718,1625
85.4772,1630
85.4828,1624
85.4885,1621
85.4941,1628
85.4995,1627
85.5051,1621
85.5105,1625
85.5161,1628
85.5218,1623
85.5274,1623
85.5328,1627
85.5385,1625
85.5441,1622
85.5495,1624
85.5551,1629
85.5605,1622
85.5662,1621
85.5718,1629
85.5772,1627
85.5829,1622
85.5885,1624
85.5939,1628
85.5996,1624
85.605,1622
85.6106,1628
85.6163,1628
85.6217,1621
85.6273,1624
85.633,1628
85.6383,1625
85.644,1620
85.6496,1625
85.655,1627
85.6606,1622
85.6663,1626
85.6716,1628
85.6773,1623
85.6829,1620
85.6883,1629
85.694,1627
85.6996,1620
85.705,1625
85.7106,1628
85.7163,1624
85.7217,1621
85.7273,1627
85.733,1631
85.7383,1623
85.744,1621
85.7496,1629
85.755,1627
85.7607,1620
85.766,1624
85.7717,1630
85.7774,1625
85.7827,1620
85.7884,1626
85.794,1631
85.7994,1624
85.8051,1620
85.8108,1627
85.8161,1630
85.8218,1623
85.8274,1621
85.8328,1629
85.8384,1626
85.8441,1621
85.8495,1625
85.8551,1630
85.8608,1625
85.8661,1620
85.8718,1628
85.8772,1628
85.8828,1623
85.8885,1626
85.8941,1627
85.8995,1621
85.9051,1623
85.9105,1630
85.9161,1623
85.9218,1621
85.9272,1629
85.9328,1626
85.9385,1619
85.9441,1625
85.9495,1630
85.9552,1625
85.9605,1620
85.9662,1627
85.9718,1628
85.9772,1620
85.9829,1623
85.9885,1629
85.9939,1625
85.9996,1621
86.005,1625
86.0106,1627
86.0163,1620
86.0217,1625
86.0273,1630
86.0327,1621
86.0384,1622
86.044,1630
86.0497,1627
86.055,1621
86.0607,1624
86.0661,1629
86.0718,1622
86.0772,1619
86.0828,1629
86.0885,1629
86.0939,1621
86.0996,1624
86.1049,1630
86.1106,1625
86.1162,1620
86.1216,1626
86.1273,1629
86.1329,1622
86.1386,1619
86.144,1626
86.1496,1628
86.155,1623
86.1606,1624
86.1663,1629
86.1717,1627
86.1773,1621
86.183,1625
86.1884,1629
86.194,1621
86.1997,1621
86.205,1628
86.2107,1624
86.2161,1623
86.2217,1628
86.2273,1629
86.233,1620
86.2384,1624
86.244,1628
86.2497,1622
86.2551,1624
86.2607,1628
86.2661,1629
86.2717,1619
86.2774,1621
86.2827,1629
86.2884,1627
86.2941,1621
86.2994,1624
86.3051,1629
86.3107,1625
86.3161,1624
86.3218,1627
86.3274,1628
86.3328,1621
86.3385,1624
86.3441,1629
86.3495,1623
86.3551,1621
86.3605,1628
86.3662,1626
86.3718,1621
86.3772,1624
86.3828,1629
86.3883,1624
86.394,1621
86.3996,1628
86.405,1627
86.4106,1620
86.4161,1624
86.4217,1629
86.4274,1624
86.4328,1622
86.4384,1626
86.4439,1627
86.4496,1622
86.4552,1625
86.4606,1629
86.4663,1622
86.4716,1622
86.4773,1628
86.4829,1629
86.4883,1622
86.494,1625
86.4995,1630
86.5052,1623
86.5105,1624
86.5162,1629
86.5219,1627
86.5272,1624
86.5329,1625
86.5385,1629
86.5439,1621
86.5496,1623
86.5549,1629
86.5606,1625
86.5663,1621
86.5716,1627
86.5773,1628
86.5829,1622
86.5886,1625
86.5939,1628
86.5996,1622
86.605,1622
86.6106,1629
86.6163,1629
86.6216,1620
86.6273,1622
86.6329,1629
86.6383,1629
86.644,1620
86.6496,1622
86.655,1631
86.6606,1625
86.6663,1621
86.6717,1624
86.6774,1631
86.6827,1624
86.6884,1620
86.6941,1626
86.6994,1628
86.7051,1620
86.7107,1620
86.7161,1629
86.7218,1625
86.7274,1620
86.7328,1624
86.7385,1630
86.7441,1620
86.7495,1622
86.7551,1630
86.7608,1628
86.7662,1622
86.7718,1624
86.7772,1629
86.7828,1624
86.7885,1621
86.7939,1629
86.7995,1628
86.8052,1622
86.8105,1619
86.8162,1629
86.8218,1628
86.8272,1622
86.8329,1622
86.8385,1628
86.8439,1628
86.8495,1621
86.8552,1625
86.8606,1630
86.8662,1625
86.8716,1619
86.8772,1622
86.8829,1630
86.8885,1626
86.8939,1619
86.8996,1626
86.9052,1628
86.9106,1621
86.9163,1621
86.9216,1628
86.9273,1627
86.9329,1620
86.9383,1627
86.9439,1630
86.9496,1622
86.9552,1621
86.9606,1627
86.9663,1627
86.9716,1622
86.9773,1622
86.9829,1630
86.9883,1629
86.994,1621
86.9996,1626
87.005,1629
87.0106,1624
87.0163,1621
87.0217,1625
87.0273,1627
87.033,1622
87.0384,1621
87.044,1628
87.0494,1625
87.0551,1619
87.0607,1625
87.0661,1629
87.0718,1622
87.0774,1620
87.0828,1628
87.0885,1629
87.0938,1619
87.0995,1621
87.1052,1629
87.1105,1628
87.1162,1622
87.1218,1624
87.1272,1629
87.1329,1621
87.1385,1620
87.1439,1626
87.1496,1627
87.1552,1618
87.1606,1624
87.1662,1627
87.1719,1625
87.1773,1620
87.1829,1627
87.1883,1627
87.194,1622
87.1996,1622
87.205,1626
87.2107,1627
87.2163,1620
87.2217,1625
87.2273,1629
87.233,1622
87.2384,1624
87.244,1627
87.2494,1627
87.2551,1620
87.2607,1624
87.2661,1630
87.2718,1624
87.2774,1621
87.2828,1628
87.2884,1629
87.2941,1622
87.2995,1622
87.3051,1629
87.3105,1626
87.3162,1621
87.3218,1624
87.3272,1629
87.3329,1623
87.3385,1621
87.3439,1630
87.3495,1627
87.3552,1623
87.3606,1623
87.3662,1630
87.3716,1624
87.3773,1620
87.3829,1627
87.3883,1628
87.394,1620
87.3996,1624
87.405,1629
87.4107,1624
87.4163,1620
87.4217,1625
87.4273,1627
87.4327,1621
87.4384,1625
87.444,1629
87.4494,1623
87.4551,1621
87.4607,1627
87.4661,1627
87.4717,1621
87.4774,1622
87.4828,1628
87.4884,1627
87.4938,1622
87.4995,1624
87.5051,1631
87.5105,1624
87.5162,1620
87.5218,1628
87.5272,1629
87.5328,1620
87.5385,1623
87.5439,1630
87.5495,1626
87.5552,1620
87.5606,1624
87.5662,1628
87.5719,1623
87.5773,1620
87.5829,1626
87.5883,1628
87.594,1622
87.5996,1624
87.605,1629
87.6107,1625
87.616,1620
87.6217,1627
87.6274,1629
87.6327,1621
87.6384,1620
87.644,1629
87.6494,1627
87.6551,1620
87.6607,1621
87.6661,1630
87.6717,1626
87.6773,1622
87.683,1624
87.6884,1630
87.694,1625
87.6997,1621
87.705,1626
87.7107,1629
87.7161,1624
87.7217,1620
87.7274,1627
87.7327,1628
87.7384,1622
87.7441,1623
87.7494,1628
87.7551,1626
87.7607,1620
87.7661,1626
87.7717,1631
87.7774,1622
87.7827,1621
87.7884,1627
87.7941,1627
87.7994,1621
87.8051,1623
87.8107,1630
87.8161,1623
87.8217,1622
87.8274,1627
87.8328,1628
87.8384,1620
87.8441,1624
87.8494,1629
87.8551,1623
87.8607,1621
87.8661,1629
87.8717,1629
87.8774,1620
87.8828,1623
87.8884,1628
87.8941,1628
87.8994,1621
87.9051,1625
87.9105,1629
87.9161,1620
87.9218,1624
87.9274,1628
87.9328,1628
87.9383,1620
87.9439,1623
87.9495,1629
87.9551,1625
87.9608,1621
87.9661,1626
87.9718,1631
87.9774,1623
87.9828,1620
87.9885,1629
87.9939,1628
87.9995,1617
88.0051,1622
88.0105,1629
88.0161,1628
88.0217,1621
88.0274,1626
88.0328,1630
88.0385,1623
88.0439,1621
88.0495,1628
88.0551,1628
88.0605,1622
88.0662,1625
88.0718,1630
88.0773,1621
88.0828,1621
88.0885,1629
88.0939,1625
88.0995,1622
88.1052,1626
88.1105,1625
88.1162,1621
88.1218,1624
88.1272,1629
88.1328,1623
88.1385,1622
88.1439,1629
88.1495,1625
88.1552,1621
88.1605,1625
88.1662,1630
88.1718,1624
88.1772,1620
88.1829,1626
88.1885,1630
88.1939,1619
88.1995,1623
88.2052,1628
88.2106,1626
88.2162,1619
88.2218,1625
88.2272,1628
88.2329,1622
88.2385,1620
88.2439,1628
88.2495,1627
88.2552,1622
88.2606,1624
88.2662,1629
88.2719,1625
88.2772,1622
88.2829,1628
88.2885,1627
88.2939,1622
88.2996,1623
88.3052,1630
88.3106,1627
88.3162,1621
88.3219,1625
88.3273,1628
88.3329,1621
88.3383,1623
88.3439,1629
88.3496,1625
88.3552,1622
88.3606,1626
88.3662,1628
88.3719,1622
88.3773,1622
88.3829,1630
88.3883,1626
88.394,1622
88.3996,1626
88.405,1630
88.4106,1619
88.4163,1621
88.4219,1629
88.4273,1625
88.4329,1621
88.4383,1623
88.444,1630
88.4496,1624
88.4552,1622
88.4606,1627
88.4663,1628
88.4716,1622
88.4773,1625
88.4829,1630
88.4883,1623
88.494,1622
88.4996,1625
88.505,1630
88.5107,1622
88.5163,1622
88.5217,1628
88.5273,1625
88.533,1622
88.5383,1626
88.544,1628
88.5496,1619
88.555,1621
88.5607,1629
88.5663,1628
88.5717,1620
88.5773,1623
88.583,1630
88.5884,1625
88.594,1623
88.5996,1627
88.605,1629
88.6107,1622
88.6163,1627
88.6217,1630
88.6273,1625
88.633,1621
88.6384,1628
88.644,1629
88.6497,1620
88.655,1621
88.6607,1627
88.6663,1627
88.6717,1621
88.6773,1623
88.683,1629
88.6884,1623
88.694,1621
88.6997,1628
88.7051,1627
88.7107,1620
88.7161,1622
88.7217,1630
88.7274,1625
88.7328,1619
88.7384,1626
88.7441,1628
88.7495,1621
88.7551,1624
88.7608,1630
88.7662,1624
88.7719,1621
88.7772,1626
88.7829,1628
88.7885,1621
88.7939,1623
88.7995,1629
88.8052,1627
88.8106,1623
88.8162,1623
88.8219,1630
88.8273,1624
88.8329,1621
88.8383,1627
88.8439,1627
88.8496,1621
88.8552,1622
88.8606,1627
88.8663,1626
88.8717,1621
88.8773,1623
88.883,1631
88.8884,1624
88.894,1621
88.8997,1627
88.905,1628
88.9107,1620
88.9161,1623
88.9218,1629
88.9274,1626
88.9328,1620
88.9385,1624
88.9441,1630
88.9495,1623
88.9552,1621
88.9605,1627
88.9662,1628
88.9718,1623
88.9772,1624
88.9829,1629
88.9885,1624
88.9939,1623
88.9996,1628
89.0052,1629
89.0106,1622
89.0162,1621
89.0217,1629
89.0273,1628
89.033,1621
89.0383,1622
89.044,1629
89.0496,1628
89.055,1619
89.0607,1621
89.0663,1630
89.0717,1627
89.0774,1621
89.0827,1624
89.0884,1631
89.0941,1627
89.0994,1620
89.1051,1624
89.1108,1631
89.1161,1624
89.1218,1623
89.1275,1626
89.1328,1629
89.1385,1620
89.1439,1625
89.1495,1631
89.1552,1625
89.1606,1622
89.1662,1627
89.1719,1627
89.1772,1623
89.1829,1625
89.1886,1630
89.1939,1623
89.1996,1624
89.205,1628
89.2106,1625
89.2163,1618
89.2217,1625
89.2273,1629
89.233,1622
89.2384,1623
89.244,1630
89.2497,1627
89.2551,1621
89.2607,1622
89.2661,1629
89.2717,1626
89.2774,1622
89.2828,1626
89.2884,1630
89.2941,1622
89.2995,1623
89.3051,1628
89.3108,1624
89.3162,1621
89.3218,1625
89.3275,1629
89.3328,1622
89.3385,1620
89.3439,1627
89.3495,1628
89.3552,1623
89.3608,1621
89.3662,1628
89.3718,1626
89.3772,1619
89.3829,1624
89.3885,1629
89.3939,1627
89.3995,1622
89.4052,1627
89.4106,1627
89.4162,1621
89.4219,1626
89.4273,1627
89.4327,1622
89.4384,1622
89.444,1630
89.4494,1626
89.4551,1622
89.4605,1624
89.4662,1629
89.4719,1623
89.4772,1623
89.4829,1630
89.4884,1624
89.494,1619
89.4997,1625
89.505,1629
89.5107,1621
89.5162,1622
89.5218,1630
89.5275,1626
89.5328,1620
89.5385,1625
89.5439,1628
89.5495,1620
89.5552,1622
89.5606,1627
89.5662,1625
89.5718,1622
89.5774,1625
89.5828,1630
89.5884,1623
89.5941,1620
89.5995,1627
89.6051,1628
89.6108,1620
89.6161,1623
89.6218,1629
89.6274,1629
89.6327,1619
89.6384,1621
89.6441,1629
89.6494,1629
89.6551,1620
89.6607,1623
89.6661,1630
89.6718,1627
89.6774,1623
89.6828,1626
89.6885,1630
89.6941,1620
89.6995,1621
89.7051,1628
89.7108,1629
89.7162,1622
89.7218,1624
89.7272,1628
89.7328,1626
89.7385,1621
89.7441,1625
89.7495,1629
89.7551,1623
89.7608,1620
89.7662,1626
89.7718,1628
89.7772,1620
89.7829,1622
89.7885,1630
89.7939,1629
89.7995,1619
89.8052,1624
89.8106,1629
89.8162,1625
89.8219,1620
89.8272,1626
89.8329,1628
89.8386,1621
89.8439,1622
89.8496,1628
89.8552,1628
89.8606,1621
89.8663,1626
89.8719,1628
89.8773,1621
89.883,1626
89.8883,1630
89.894,1623
89.8997,1622
89.905,1628
89.9107,1625
89.9163,1620
89.9217,1622
89.9274,1629
89.933,1623
89.9384,1621
89.9441,1625
89.9494,1630
89.9551,1623
89.9608,1622
89.9661,1625
89.9718,1627
89.9774,1620
89.9828,1622
89.9885,1628
89.9941,1627
89.9995,1621
90.0052,1626
90.0105,1628
90.0162,1624
90.0218,1624
90.0272,1627
90.0329,1624
90.0385,1622
90.044,1625
90.0496,1630
90.0553,1620
90.0606,1620
90.0663,1629
90.0719,1629
90.0773,1622
90.083,1622
90.0886,1628
90.094,1624
90.0997,1620
90.105,1625
90.1107,1628
90.1163,1623
90.1217,1622
90.1274,1628
90.133,1623
90.1384,1622
90.1441,1628
90.1497,1627
90.1551,1619
90.1608,1626
90.1661,1628
90.1718,1622
90.1775,1623
90.1828,1629
90.1885,1626
90.1942,1620
90.1995,1624
90.2053,1630
90.2106,1624
90.2163,1620
90.2219,1625
90.2273,1631
90.233,1623
90.2383,1621
90.244,1627
90.2496,1627
90.255,1621
90.2607,1621
90.2663,1629
90.272,1625
90.2773,1622
90.283,1626
90.2884,1630
90.2941,1621
90.2995,1623
90.3051,1631
90.3108,1626
90.3161,1622
90.3218,1627
90.3275,1628
90.3328,1622
90.3385,1623
90.3441,1629
90.3495,1627
90.3552,1620
90.3608,1624
90.3662,1630
90.3719,1622
90.3773,1620
90.3829,1627
90.3886,1627
90.3939,1620
90.3996,1625
90.4052,1629
90.4106,1623
90.4163,1621
90.4219,1629
90.4273,1629
90.4329,1621
90.4386,1625
90.444,1629
90.4496,1624
90.4553,1621
90.4606,1629
90.4663,1628
90.4719,1620
90.4773,1625
90.483,1628
90.4886,1624
90.494,1622
90.4997,1628
90.5053,1626
90.5107,1620
90.5163,1626
90.5217,1630
90.5274,1626
90.533,1622
90.5384,1628
90.544,1628
90.5497,1622
90.5551,1624
90.5607,1629
90.5664,1624
90.5717,1622
90.5774,1626
90.5831,1629
90.5884,1621
90.5941,1622
90.5998,1630
90.6051,1623
90.6108,1622
90.6164,1625
90.6218,1628
90.6275,1622
90.6328,1620
90.6385,1629
90.6441,1627
90.6495,1620
90.6552,1623
90.6608,1628
90.6662,1624
90.6719,1620
90.6775,1627
90.6829,1628
90.6885,1624
90.6939,1624
90.6996,1629
90.7052,1625
90.7106,1620
90.7163,1625
90.7219,1628
90.7273,1623
90.733,1621
90.7386,1630
90.744,1628
90.7497,1622
90.7553,1625
90.7607,1630
90.7663,1625
90.772,1621
90.7774,1626
90.783,1628
90.7886,1621
90.794,1623
90.7997,1628
90.8053,1626
90.8107,1619
90.8164,1624
90.8217,1630
90.8274,1625
90.8331,1622
90.8384,1625
90.8441,1628
90.8497,1621
90.8551,1621
90.8608,1629
90.8664,1627
90.8718,1621
90.8775,1624
90.8831,1629
90.8885,1622
90.8941,1620
90.8995,1628
90.9052,1626
90.9108,1619
90.9162,1624
90.9219,1630
90.9275,1625
