Experiment: Mar_29_Phage_osmo_expt vial 6, Mon Mar 29 18:22:56 2021
38.3039,1608
38.3093,1607
38.315,1604
38.3206,1606
38.326,1610
38.3316,1605
38.3372,1604
38.3429,1609
38.3483,1607
38.3539,1605
38.3593,1606
38.3649,1608
38.3706,1605
38.3762,1605
38.3816,1608
38.3872,1606
38.3929,1603
38.3983,1606
38.4039,1608
38.4095,1603
38.4149,1604
38.4205,1608
38.4262,1604
38.4315,1604
38.4372,1607
38.4428,1608
38.4485,1604
38.4538,1605
38.4595,1609
38.4649,1608
38.4705,1604
38.4761,1607
38.4815,1606
38.4872,1602
38.4928,1606
38.4982,1609
38.5038,1604
38.5095,1604
38.5149,1609
38.5205,1608
38.5262,1604
38.5315,1606
38.5372,1610
38.5428,1606
38.5485,1604
38.5538,1606
38.5595,1608
38.5648,1606
38.5705,1603
38.5761,1607
38.5818,1610
38.5872,1602
38.5928,1605
38.5982,1609
38.6038,1608
38.6094,1603
38.6151,1604
38.6205,1609
38.6261,1607
38.6318,1605
38.6371,1607
38.6428,1608
38.6484,1602
38.6538,1604
38.6594,1610
38.6651,1609
38.6704,1603
38.6761,1604
38.6817,1609
38.6871,1608
38.6927,1602
38.6984,1606
38.7038,1609
38.7094,1607
38.7151,1603
38.7207,1607
38.7261,1608
38.7317,1605
38.7371,1603
38.7427,1604
38.7484,1609
38.754,1605
38.7594,1604
38.765,1607
38.7707,1607
38.7761,1603
38.7817,1605
38.7871,1610
38.7927,1607
38.7984,1605
38.804,1606
38.8094,1609
38.815,1603
38.8207,1605
38.826,1607
38.8317,1608
38.8371,1602
38.8427,1608
38.8484,1609
38.8538,1605
38.8594,1605
38.8651,1606
38.8704,1608
38.8761,1603
38.8817,1606
38.8871,1608
38.8927,1605
38.8984,1604
38.904,1606
38.9094,1606
38.915,1603
38.9204,1605
38.926,1608
38.9317,1607
38.9373,1604
38.9427,1605
38.9483,1609
38.954,1605
38.9594,1605
38.965,1609
38.9706,1607
38.976,1602
38.9817,1605
38.9873,1609
38.9927,1605
38.9983,1603
39.004,1606
39.0094,1609
39.015,1603
39.0204,1603
39.0261,1609
39.0317,1607
39.0374,1604
39.0428,1604
39.0484,1606
39.0538,1605
39.0595,1603
39.0651,1607
39.0705,1608
39.0761,1604
39.0818,1604
39.0871,1609
39.0928,1607
39.0984,1604
39.1038,1605
39.1094,1610
39.1151,1605
39.1207,1605
39.1261,1606
39.1317,1607
39.1373,1604
39.1427,1605
39.1483,1609
39.154,1606
39.1594,1602
39.165,1605
39.1706,1609
39.176,1606
39.1816,1604
39.1873,1607
39.1926,1609
39.1983,1602
39.204,1604
39.2093,1609
39.215,1608
39.2206,1603
39.226,1607
39.2316,1609
39.2373,1606
39.2429,1604
39.2483,1608
39.2539,1608
39.2596,1604
39.2649,1605
39.2706,1608
39.2762,1603
39.2816,1603
39.2872,1607
39.2929,1608
39.2982,1605
39.3039,1603
39.3095,1607
39.3149,1611
39.3205,1605
39.3262,1604
39.3318,1605
39.3372,1608
39.3428,1603
39.3482,1601
39.3538,1608
39.3595,1606
39.3649,1604
39.3705,1606
39.3762,1608
39.3816,1607
39.3872,1603
39.3929,1607
39.3982,1606
39.4039,1604
39.4095,1606
39.4149,1608
39.4205,1607
39.4262,1605
39.4315,1608
39.4372,1606
39.4428,1603
39.4482,1606
39.4538,1609
39.4595,1603
39.4651,1605
39.4705,1608
39.4761,1606
39.4818,1602
39.4871,1607
39.4928,1608
39.4984,1606
39.5038,1605
39.5094,1606
39.5151,1607
39.5205,1602
39.5261,1605
39.5318,1609
39.5371,1606
39.5428,1603
39.5484,1604
39.5538,1611
39.5594,1604
39.5651,1604
39.5705,1607
39.5761,1607
39.5815,1603
39.5872,1604
39.5928,1609
39.5985,1604
39.6038,1604
39.6093,1606
39.615,1607
39.6206,1602
39.626,1604
39.6317,1607
39.6371,1609
39.6428,1603
39.6484,1606
39.6538,1608
39.6594,1608
39.6649,1604
39.6706,1604
39.676,1610
39.6817,1604
39.6873,1602
39.6926,1606
39.6983,1608
39.7039,1604
39.7096,1603
39.7149,1609
39.7206,1607
39.7262,1605
39.7316,1605
39.7372,1608
39.7429,1605
39.7482,1604
39.7539,1607
39.7595,1608
39.7649,1603
39.7706,1605
39.7762,1608
39.7818,1605
39.7872,1604
39.7929,1606
39.7982,1607
39.8039,1604
39.8095,1605
39.8149,1607
39.8205,1607
39.8262,1604
39.8318,1607
39.8371,1608
39.8428,1603
39.8484,1604
39.8538,1609
39.8594,1607
39.8651,1604
39.8704,1604
39.8761,1608
39.8818,1607
39.8872,1602
39.8928,1606
39.8985,1608
39.9038,1605
39.9095,1604
39.9151,1607
39.9205,1608
39.9262,1603
39.9316,1603
39.9373,1606
39.9429,1606
39.9483,1604
39.954,1606
39.9593,1609
39.965,1604
39.9706,1604
39.976,1607
39.9816,1607
39.9873,1603
39.9927,1606
39.9983,1607
40.004,1604
40.0093,1603
40.015,1609
40.0206,1607
40.026,1603
40.0317,1607
40.0373,1609
40.0427,1604
40.0483,1604
40.054,1608
40.0594,1609
40.065,1604
40.0706,1605
40.0763,1608
40.0816,1605
40.0873,1603
40.0927,1607
40.0983,1609
40.104,1605
40.1093,1606
40.115,1607
40.1206,1607
40.126,1601
40.1317,1605
40.1373,1608
40.1427,1604
40.1483,1600
40.154,1604
40.1596,1610
40.165,1605
40.1706,1603
40.176,1607
40.1816,1609
40.1873,1605
40.1929,1605
40.1983,1609
40.2039,1608
40.2096,1600
40.215,1607
40.2206,1609
40.2263,1606
40.2316,1605
40.2373,1607
40.2429,1607
40.2483,1605
40.2539,1605
40.2596,1609
40.2649,1605
40.2706,1604
40.2762,1607
40.2816,1609
40.2872,1602
40.2929,1604
40.2983,1608
40.3039,1608
40.3096,1604
40.315,1605
40.3206,1608
40.3263,1604
40.3316,1603
40.3373,1608
40.3429,1608
40.3483,1604
40.354,1603
40.3594,1609
40.365,1606
40.3704,1602
40.3761,1606
40.3817,1609
40.3874,1603
40.3928,1602
40.3984,1606
40.404,1608
40.4094,1603
40.415,1602
40.4204,1607
40.4261,1608
40.4318,1602
40.4371,1603
40.4428,1609
40.4484,1605
40.4538,1605
40.4595,1606
40.4651,1608
40.4705,1605
40.4762,1603
40.4816,1609
40.4872,1606
40.4929,1604
40.4983,1607
40.5039,1607
40.5096,1604
40.5149,1604
40.5206,1609
40.5262,1607
40.5316,1602
40.5372,1605
40.5429,1607
40.5485,1606
40.5539,1606
40.5596,1607
40.5649,1606
40.5706,1603
40.5762,1606
40.5816,1607
40.5873,1603
40.5927,1605
40.5983,1607
40.604,1606
40.6096,1606
40.615,1608
40.6207,1608
40.626,1603
40.6316,1605
40.6373,1610
40.6429,1606
40.6483,1602
40.6539,1607
40.6596,1611
40.665,1605
40.6706,1604
40.676,1605
40.6816,1606
40.6873,1604
40.6927,1605
40.6984,1606
40.704,1603
40.7094,1609
40.7151,1609
40.7208,1605
40.7261,1606
40.7318,1609
40.7371,1606
40.7428,1606
40.7484,1609
40.7541,1607
40.7594,1605
40.7651,1606
40.7707,1608
40.7761,1605
40.7817,1604
40.7874,1609
40.7928,1606
40.7984,1603
40.804,1607
40.8094,1607
40.815,1605
40.8207,1605
40.826,1608
40.8317,1606
40.8373,1605
40.8427,1608
40.8484,1608
40.854,1601
40.8594,1605
40.865,1608
40.8707,1605
40.8761,1604
40.8818,1608
40.8872,1608
40.8928,1604
40.8984,1606
40.9041,1609
40.9094,1606
40.9151,1605
40.9205,1608
40.9261,1609
40.9318,1606
40.9373,1605
40.9427,1610
40.9484,1608
40.954,1602
40.9594,1604
40.9651,1610
40.9707,1605
40.9761,1603
40.9818,1607
40.9872,1610
40.9929,1607
40.9985,1603
41.0039,1608
41.0096,1611
41.015,1605
41.0206,1606
41.0263,1607
41.0316,1606
41.0373,1605
41.0429,1608
41.0483,1607
41.054,1602
41.0596,1607
41.065,1611
41.0706,1605
41.076,1606
41.0816,1610
41.0873,1604
41.0929,1604
41.0983,1608
41.1038,1610
41.1094,1603
41.1151,1603
41.1208,1609
41.1261,1607
41.1316,1604
41.1373,1604
41.1429,1607
41.1486,1605
41.1539,1604
41.1594,1607
41.1651,1608
41.1707,1603
41.1761,1606
41.1818,1608
41.1871,1604
41.1928,1602
41.1984,1608
41.2038,1610
41.2095,1605
41.215,1608
41.2207,1608
41.226,1603
41.2316,1607
41.2373,1608
41.2429,1605
41.2485,1605
41.2539,1610
41.2595,1606
41.2651,1604
41.2705,1607
41.2762,1608
41.2818,1605
41.2871,1605
41.2928,1609
41.2984,1607
41.304,1603
41.3094,1605
41.3151,1610
41.3207,1605
41.3261,1603
41.3317,1607
41.3373,1606
41.343,1605
41.3483,1604
41.354,1607
41.3596,1607
41.365,1603
41.3706,1606
41.3763,1608
41.3817,1605
41.3873,1603
41.393,1609
41.3983,1607
41.404,1603
41.4096,1603
41.415,1609
41.4207,1606
41.4263,1602
41.4317,1604
41.4374,1609
41.4427,1605
41.4484,1602
41.454,1609
41.4594,1609
41.465,1605
41.4707,1605
41.4761,1608
41.4817,1607
41.4873,1604
41.493,1608
41.4983,1608
41.504,1603
41.5096,1602
41.5149,1608
41.5206,1608
41.5262,1604
41.5316,1605
41.5372,1610
41.5429,1606
41.5485,1604
41.5539,1606
41.5596,1608
41.5649,1605
41.5706,1604
41.5762,1609
41.5818,1609
41.5872,1603
41.5929,1606
41.5985,1611
41.6039,1607
41.6095,1602
41.6152,1608
41.6205,1609
41.6262,1604
41.6318,1601
41.6372,1608
41.6428,1608
41.6485,1603
41.6538,1606
41.6595,1608
41.6651,1605
41.6708,1604
41.6761,1609
41.6818,1603
41.6871,1604
41.6928,1607
41.6984,1607
41.7041,1602
41.7095,1606
41.7151,1610
41.7207,1606
41.7261,1605
41.7317,1606
41.7374,1608
41.7427,1604
41.7484,1608
41.754,1607
41.7594,1608
41.765,1604
41.7707,1606
41.7763,1608
41.7817,1605
41.7873,1604
41.7929,1608
41.7983,1608
41.8039,1604
41.8095,1605
41.8152,1609
41.8205,1605
41.8262,1604
41.8318,1608
41.8372,1607
41.8429,1602
41.8485,1607
41.8539,1609
41.8595,1605
41.8652,1603
41.8706,1609
41.8762,1607
41.8818,1603
41.8872,1603
41.8929,1609
41.8985,1604
41.9039,1602
41.9095,1606
41.9151,1608
41.9205,1605
41.9262,1605
41.9318,1610
41.9374,1607
41.9428,1603
41.9484,1604
41.9541,1609
41.9594,1606
41.9651,1602
41.9707,1606
41.9763,1607
41.9817,1605
41.9873,1602
41.9929,1607
41.9983,1607
42.004,1604
42.0096,1606
42.015,1609
42.0206,1606
42.0262,1603
42.0316,1605
42.0372,1608
42.0429,1603
42.0485,1606
42.0539,1607
42.0595,1606
42.0652,1604
42.0705,1604
42.0762,1609
42.0818,1607
42.0872,1602
42.0928,1605
42.0985,1611
42.1038,1606
42.1095,1604
42.1151,1606
42.1208,1606
42.1261,1605
42.1318,1605
42.1372,1608
42.1428,1609
42.1484,1605
42.1541,1605
42.1594,1611
42.1651,1606
42.1707,1604
42.1761,1608
42.1817,1609
42.1873,1604
42.193,1604
42.1983,1606
42.204,1607
42.2096,1603
42.215,1607
42.2206,1608
42.2262,1604
42.2319,1602
42.2372,1607
42.2429,1607
42.2485,1603
42.2539,1606
42.2595,1608
42.2651,1605
42.2705,1604
42.2761,1607
42.2818,1606
42.2874,1603
42.2928,1607
42.2984,1608
42.3041,1605
42.3094,1602
42.3151,1607
42.3207,1606
42.3261,1600
42.3317,1604
42.3374,1608
42.3427,1605
42.3484,1605
42.354,1607
42.3596,1607
42.365,1603
42.3707,1605
42.3763,1609
42.3817,1606
42.3873,1603
42.3929,1609
42.3983,1607
42.404,1605
42.4096,1606
42.415,1608
42.4206,1606
42.4263,1604
42.4316,1608
42.4373,1609
42.4429,1601
42.4486,1605
42.4539,1607
42.4595,1608
42.4652,1603
42.4705,1605
42.4762,1610
42.4818,1605
42.4874,1605
42.4928,1609
42.4984,1608
42.5041,1603
42.5094,1607
42.5151,1606
42.5207,1604
42.5263,1604
42.5317,1609
42.5373,1605
42.5427,1603
42.5483,1608
42.554,1608
42.5596,1604
42.565,1605
42.5706,1609
42.5763,1607
42.5817,1602
42.5873,1607
42.593,1609
42.5983,1605
42.604,1605
42.6096,1608
42.615,1606
42.6206,1603
42.6263,1607
42.6316,1608
42.6373,1606
42.6429,1606
42.6486,1609
42.6539,1607
42.6596,1603
42.6652,1607
42.6706,1608
42.6762,1604
42.6818,1605
42.6872,1607
42.6928,1608
42.6985,1603
42.7041,1607
42.7095,1609
42.7151,1605
42.7207,1604
42.7261,1609
42.7317,1607
42.7372,1604
42.7429,1605
42.7485,1608
42.7539,1604
42.7595,1603
42.765,1607
42.7707,1608
42.7763,1604
42.7817,1608
42.7873,1608
42.7928,1607
42.7985,1604
42.8041,1609
42.8095,1605
42.8151,1602
42.8206,1607
42.8263,1607
42.8319,1606
42.8373,1604
42.8429,1607
42.8483,1608
42.8539,1603
42.8596,1607
42.8652,1609
42.8706,1604
42.8762,1604
42.8818,1609
42.8872,1608
42.8929,1604
42.8985,1605
42.904,1609
42.9094,1603
42.9151,1603
42.9207,1608
42.9263,1608
42.9317,1603
42.9373,1606
42.9427,1610
42.9484,1605
42.954,1605
42.9596,1608
42.965,1609
42.9706,1605
42.9763,1605
42.9816,1610
42.9873,1607
42.9929,1604
42.9984,1604
43.0041,1608
43.0095,1607
43.0151,1604
43.0205,1609
43.0262,1609
43.0318,1604
43.0372,1605
43.0428,1608
43.0485,1605
43.0541,1605
43.0594,1610
43.0651,1606
43.0707,1603
43.0761,1605
43.0818,1609
43.0874,1605
43.0928,1601
43.0984,1605
43.1041,1608
43.1094,1605
43.1151,1602
43.1207,1610
43.1264,1606
43.1317,1604
43.1374,1607
43.1427,1610
43.1484,1605
43.154,1604
43.1597,1606
43.165,1608
43.1707,1603
43.1761,1603
43.1817,1607
43.1874,1609
43.193,1603
43.1984,1603
43.204,1608
43.2096,1613
43.215,1604
43.2206,1604
43.2263,1608
43.2316,1607
43.2373,1603
43.2429,1605
43.2486,1609
43.2539,1606
43.2596,1603
43.265,1607
43.2706,1606
43.2762,1603
43.2819,1604
43.2872,1607
43.2929,1608
43.2985,1606
43.3039,1609
43.3095,1607
43.3152,1603
43.3205,1606
43.3262,1608
43.3318,1605
43.3372,1604
43.3429,1610
43.3485,1609
43.3539,1603
43.3595,1605
43.3652,1608
43.3705,1606
43.3762,1604
43.3818,1608
43.3872,1609
43.3928,1603
43.3985,1604
43.4041,1608
43.4095,1608
43.4152,1604
43.4205,1607
43.4262,1609
43.4318,1606
43.4375,1605
43.4428,1607
43.4485,1607
43.4541,1604
43.4595,1604
43.4651,1608
43.4707,1607
43.4761,1604
43.4818,1608
43.4874,1607
43.4928,1605
43.4984,1607
43.5041,1608
43.5095,1604
43.5151,1606
43.5208,1609
43.5262,1606
43.5318,1604
43.5375,1607
43.5428,1609
43.5485,1603
43.5538,1606
43.5595,1608
43.5651,1606
43.5708,1604
43.5761,1606
43.5818,1608
43.5874,1602
43.5928,1606
43.5984,1610
43.6041,1605
43.6095,1602
43.6151,1609
43.6208,1606
43.6261,1604
43.6318,1604
43.6374,1607
43.6428,1605
43.6484,1603
43.6541,1606
43.6597,1608
43.665,1603
43.6707,1605
43.6763,1609
43.6817,1608
43.6873,1604
43.693,1607
43.6983,1610
43.704,1606
43.7096,1603
43.715,1606
43.7206,1609
43.7262,1604
43.7319,1605
43.7373,1609
43.7429,1607
43.7485,1601
43.7539,1607
43.7596,1610
43.7652,1604
43.7706,1605
43.7762,1609
43.7818,1605
43.7872,1602
43.7929,1605
43.7985,1610
43.8039,1607
43.8095,1602
43.8152,1608
43.8208,1608
43.8262,1602
43.8318,1604
43.8372,1609
43.8428,1606
43.8485,1603
43.8541,1605
43.8595,1610
43.8652,1606
43.8706,1604
43.8762,1608
43.8818,1607
43.8872,1604
43.8928,1604
43.8985,1608
43.9041,1606
43.9095,1603
43.9152,1605
43.9205,1609
43.9262,1604
43.9318,1604
43.9372,1607
43.9428,1609
43.9485,1604
43.9539,1605
43.9595,1608
43.9652,1605
43.9706,1604
43.9762,1607
43.9819,1608
43.9872,1605
43.9929,1605
43.9985,1610
44.0039,1608
44.0096,1603
44.0152,1609
44.0206,1608
44.0263,1603
44.0316,1605
44.0373,1610
44.0429,1606
44.0486,1603
44.0539,1606
44.0596,1609
44.0651,1605
44.0706,1600
44.0762,1608
44.0819,1609
44.0872,1606
44.0929,1606
44.0985,1609
44.1039,1607
44.1095,1603
44.1152,1604
44.1206,1610
44.1262,1608
44.1319,1606
44.1373,1606
44.143,1609
44.1484,1602
44.1541,1605
44.1594,1608
44.1651,1607
44.1706,1605
44.1763,1608
44.1817,1608
44.1874,1603
44.1928,1606
44.1985,1610
44.2039,1604
44.2096,1603
44.215,1607
44.2207,1608
44.2263,1604
44.2317,1603
44.2373,1609
44.243,1607
44.2484,1603
44.254,1606
44.2597,1608
44.265,1603
44.2707,1603
44.2763,1609
44.2817,1608
44.2872,1603
44.2929,1607
44.2985,1609
44.3039,1604
44.3095,1603
44.315,1612
44.3207,1608
44.3263,1604
44.3317,1604
44.3373,1609
44.3428,1604
44.3485,1604
44.3541,1608
44.3595,1609
44.3651,1601
44.3706,1606
44.3763,1609
44.3819,1606
44.3873,1604
44.393,1606
44.3984,1610
44.4041,1604
44.4094,1605
44.4151,1608
44.4207,1607
44.4261,1602
44.4318,1604
44.4374,1609
44.443,1608
44.4484,1603
44.454,1606
44.4597,1609
44.465,1604
44.4707,1606
44.4761,1608
44.4818,1608
44.4874,1602
44.4931,1606
44.4984,1610
44.5041,1606
44.5094,1602
44.5151,1606
44.5208,1609
44.5262,1605
44.5318,1604
44.5375,1607
44.5428,1606
44.5485,1605
44.5541,1605
44.5595,1608
44.5652,1605
44.5708,1603
44.5762,1607
44.5818,1607
44.5875,1603
44.5929,1606
44.5986,1608
44.6042,1609
44.6095,1604
44.6153,1605
44.6207,1607
44.6264,1609
44.6318,1602
44.6374,1604
44.6428,1608
44.6485,1607
44.6539,1603
44.6596,1606
44.6652,1607
44.6706,1603
44.6763,1605
44.6817,1608
44.6875,1604
44.6929,1605
44.6983,1606
44.7041,1608
44.7095,1603
44.7152,1605
44.7206,1608
44.7263,1605
44.7317,1604
44.7374,1609
44.7429,1605
44.7486,1604
44.754,1606
44.7597,1610
44.7651,1604
44.7706,1605
44.7763,1608
44.7817,1605
44.7874,1602
44.7928,1607
44.7986,1609
44.804,1604
44.8097,1605
44.8151,1607
44.8208,1606
44.8263,1602
44.8317,1602
44.8375,1610
44.8429,1607
44.8486,1602
44.854,1606
44.8597,1608
44.8651,1604
44.8709,1604
44.8763,1607
44.8817,1608
44.8874,1602
44.8929,1603
44.8986,1608
44.904,1609
44.9097,1603
44.9151,1604
44.9208,1609
44.9262,1605
44.9319,1602
44.9374,1606
44.9428,1609
44.9485,1604
44.954,1602
44.9597,1606
44.9651,1610
44.9708,1604
44.9762,1603
44.9819,1607
44.9873,1607
44.9931,1605
44.9985,1605
45.0042,1609
45.0096,1605
45.015,1603
45.0207,1606
45.0262,1610
45.0319,1604
45.0373,1603
45.043,1606
45.0485,1609
45.0542,1604
45.0596,1603
45.0653,1608
45.0707,1609
45.0762,1604
45.0819,1603
45.0873,1610
45.093,1604
45.0984,1602
45.1041,1608
45.1096,1609
45.1153,1606
45.1207,1602
45.1264,1610
45.1318,1607
45.1375,1604
45.143,1605
45.1484,1609
45.1541,1605
45.1595,1604
45.1652,1607
45.1706,1609
45.1763,1602
45.1818,1605
45.1875,1609
45.1929,1606
45.1986,1603
45.204,1604
45.2097,1608
45.2151,1606
45.2208,1604
45.2262,1609
45.2319,1610
45.2373,1605
45.243,1605
45.2484,1608
45.2541,1606
45.2595,1604
45.2652,1609
45.2706,1608
45.2763,1602
45.2819,1605
45.2873,1610
45.2929,1607
45.2985,1603
45.3042,1606
45.3095,1609
45.3152,1605
45.3208,1603
45.3262,1608
45.3318,1606
45.3375,1603
45.3428,1607
45.3485,1610
45.3541,1607
45.3595,1604
45.3651,1609
45.3708,1607
45.3761,1604
45.3818,1607
45.3874,1608
45.3931,1606
45.3984,1604
45.4041,1608
45.4097,1608
45.4151,1603
45.4207,1605
45.4264,1608
45.4318,1607
45.4374,1603
45.4431,1608
45.4484,1609
45.4541,1603
45.4595,1606
45.4651,1609
45.4708,1608
45.4764,1604
45.4818,1607
45.4874,1609
45.4931,1607
45.4984,1603
45.5041,1606
45.5097,1609
45.5151,1605
45.5207,1605
45.5264,1609
45.5317,1607
45.5374,1602
45.543,1604
45.5484,1609
45.554,1605
45.5597,1604
45.5653,1607
45.5707,1607
45.5764,1604
45.5817,1605
45.5873,1609
45.593,1605
45.5984,1603
45.604,1607
45.6097,1608
45.6153,1605
45.6207,1603
45.6263,1607
45.632,1607
45.6373,1604
45.643,1605
45.6486,1607
45.654,1605
45.6597,1605
45.665,1607
45.6707,1606
45.6763,1604
45.6819,1605
45.6873,1608
45.693,1606
45.6986,1604
45.704,1606
45.7096,1609
45.7152,1604
45.7206,1606
45.7262,1608
45.7319,1607
45.7372,1604
45.7429,1607
45.7485,1608
45.7542,1605
45.7595,1606
45.7652,1609
45.7708,1603
45.7762,1603
45.7818,1608
45.7875,1606
45.7929,1604
45.7985,1609
45.8041,1609
45.8095,1605
45.8152,1605
45.8208,1609
45.8262,1607
45.8318,1603
45.8373,1608
45.8429,1608
45.8486,1604
45.8539,1604
45.8596,1608
45.8651,1604
45.8707,1603
45.8764,1606
45.8817,1609
45.8874,1605
45.8929,1604
45.8985,1609
45.9042,1607
45.9095,1604
45.9152,1606
45.9207,1608
45.9263,1606
45.932,1604
45.9373,1606
45.943,1607
45.9484,1607
45.954,1604
45.9597,1610
45.9653,1609
45.9707,1604
45.9763,1603
45.9819,1609
45.9873,1608
45.993,1603
45.9986,1605
46.004,1610
46.0096,1606
46.0153,1601
46.0207,1607
46.0263,1610
46.0319,1606
46.0373,1605
46.0429,1609
46.0486,1608
46.0539,1605
46.0596,1605
46.0652,1609
46.0706,1606
46.0763,1605
46.0819,1606
46.0873,1609
46.0929,1605
46.0986,1603
46.1039,1607
46.1096,1609
46.115,1603
46.1207,1605
46.1263,1609
46.1317,1606
46.1374,1605
46.143,1608
46.1487,1608
46.154,1606
46.1597,1604
46.165,1610
46.1707,1606
46.1763,1604
46.1817,1606
46.1874,1609
46.193,1607
46.1987,1604
46.204,1607
46.2097,1609
46.2151,1601
46.2207,1604
46.2264,1609
46.2317,1607
46.2374,1603
46.243,1605
46.2484,1608
46.254,1608
46.2597,1603
46.2651,1605
46.2707,1609
46.2763,1604
46.2817,1607
46.2874,1610
46.293,1606
46.2984,1604
46.304,1607
46.3097,1608
46.3151,1604
46.3208,1602
46.3264,1609
46.3318,1608
46.3374,1604
46.3431,1607
46.3484,1607
46.3541,1607
46.3597,1604
46.3651,1609
46.3707,1609
46.3763,1604
46.3817,1604
46.3874,1609
46.393,1607
46.3984,1604
46.404,1606
46.4097,1609
46.4151,1606
46.4208,1603
46.4264,1606
46.4318,1609
46.4374,1606
46.4431,1605
46.4484,1608
46.4541,1605
46.4597,1603
46.4651,1607
46.4707,1610
46.4764,1604
46.4817,1605
46.4874,1609
46.493,1604
46.4984,1604
46.504,1606
46.5097,1608
46.5152,1603
46.5208,1605
46.5264,1608
46.5318,1606
46.5375,1603
46.5428,1605
46.5485,1609
46.5541,1603
46.5598,1606
46.5652,1608
46.5708,1609
46.5764,1603
46.5818,1607
46.5875,1609
46.5929,1607
46.5985,1604
46.6041,1607
46.6098,1605
46.6151,1605
46.6208,1607
46.6264,1608
46.6318,1606
46.6374,1602
46.643,1607
46.6485,1608
46.6542,1605
46.6598,1604
46.6652,1609
46.6708,1608
46.6762,1604
46.6818,1605
46.6875,1610
46.6928,1606
46.6985,1603
46.7041,1605
46.7098,1608
46.7152,1604
46.7208,1604
46.7262,1609
46.7318,1609
46.7375,1604
46.7429,1604
46.7485,1611
46.7542,1609
46.7596,1603
46.7652,1605
46.7708,1610
46.7762,1606
46.7819,1604
46.7875,1606
46.7931,1608
46.7985,1605
46.8041,1603
46.8095,1610
46.8151,1605
46.8208,1604
46.8264,1607
46.8318,1608
46.8374,1606
46.8431,1605
46.8484,1609
46.854,1605
46.8597,1603
46.8652,1611
46.8706,1608
46.8762,1602
46.8819,1604
46.8876,1609
46.8929,1606
46.8986,1603
46.9042,1605
46.9096,1609
46.9152,1604
46.9208,1604
46.9262,1608
46.9319,1607
46.9375,1604
46.9429,1604
46.9485,1608
46.9542,1606
46.9596,1603
46.9652,1608
46.9708,1607
46.9762,1603
46.9819,1604
46.9875,1607
46.9929,1608
46.9985,1603
47.0041,1605
47.0098,1608
47.0152,1606
47.0208,1603
47.0262,1608
47.0318,1610
47.0375,1604
47.0429,1604
47.0485,1608
47.0541,1606
47.0598,1604
47.0652,1605
47.0708,1608
47.0762,1604
47.0818,1604
47.0875,1607
47.0931,1610
47.0985,1604
47.1042,1605
47.1095,1610
47.1152,1608
47.1208,1605
47.1262,1605
47.1318,1610
47.1375,1607
47.1431,1603
47.1485,1606
47.1541,1607
47.1595,1603
47.1651,1604
47.1708,1607
47.1764,1610
47.1818,1602
47.1874,1608
47.1931,1609
47.1984,1606
47.2041,1604
47.2097,1607
47.2151,1609
47.2207,1604
47.2264,1604
47.232,1607
47.2374,1607
47.243,1603
47.2487,1604
47.254,1607
47.2596,1606
47.2653,1606
47.2707,1607
47.2763,1608
47.282,1604
47.2873,1606
47.293,1610
47.2986,1606
47.3042,1601
47.3096,1606
47.3153,1610
47.3206,1605
47.3263,1604
47.3319,1606
47.3373,1609
47.343,1603
47.3486,1602
47.3543,1608
47.3596,1609
47.3653,1603
47.3706,1605
47.3763,1609
47.3819,1605
47.3876,1603
47.3929,1607
47.3986,1610
47.4042,1605
47.4096,1606
47.4152,1609
47.4209,1609
47.4262,1604
47.4319,1604
47.4375,1608
47.4429,1605
47.4485,1605
47.4542,1607
47.4595,1609
47.4652,1604
47.4707,1606
47.4763,1608
47.482,1607
47.4873,1604
47.493,1608
47.4985,1607
47.5041,1602
47.5098,1606
47.5151,1608
47.5208,1606
47.5263,1604
47.5319,1609
47.5376,1607
47.5429,1601
47.5486,1605
47.5541,1611
47.5597,1605
47.5651,1603
47.5707,1607
47.5764,1608
47.5819,1604
47.5875,1605
47.5929,1610
47.5986,1606
47.6042,1603
47.6096,1608
47.6152,1609
47.6209,1603
47.6262,1605
47.6319,1609
47.6375,1605
47.6429,1603
47.6485,1607
47.6542,1608
47.6598,1605
47.6652,1605
47.6708,1607
47.6762,1607
47.6818,1602
47.6875,1606
47.6929,1610
47.6985,1605
47.7042,1605
47.7098,1607
47.7152,1605
47.7208,1604
47.7262,1606
47.7318,1609
47.7375,1604
47.7431,1605
47.7485,1608
47.7541,1606
47.7595,1603
47.7652,1605
47.7708,1609
47.7762,1606
47.7818,1603
47.7875,1607
47.7931,1610
47.7985,1603
47.8041,1604
47.8095,1607
47.8152,1607
47.8208,1606
47.8264,1605
47.8318,1609
47.8375,1605
47.8431,1605
47.8485,1609
47.8541,1608
47.8598,1606
47.8651,1608
47.8708,1608
47.8764,1605
47.8818,1604
47.8874,1608
47.8931,1606
47.8984,1604
47.9041,1606
47.9097,1610
47.9154,1606
47.9207,1602
47.9264,1606
47.932,1609
47.9374,1605
47.943,1602
47.9487,1608
47.954,1608
47.9597,1603
47.9653,1602
47.9707,1610
47.9764,1610
47.9818,1604
47.9874,1605
47.9931,1610
47.9985,1608
48.0041,1603
48.0098,1605
48.0152,1609
48.0208,1605
48.0265,1605
48.0318,1608
48.0375,1609
48.0431,1603
48.0485,1604
48.0542,1610
48.0598,1607
48.0652,1605
48.0708,1609
48.0762,1610
48.0819,1603
48.0875,1603
48.0929,1610
48.0986,1609
48.1042,1602
