Experiment: Mar_29_Phage_osmo_expt vial 2, Mon Mar 29 18:22:56 2021
28.4204,1606
28.426,1603
28.4314,1609
28.437,1614
28.4426,1606
28.448,1605
28.4537,1612
28.4593,1610
28.4647,1605
28.4704,1609
28.476,1613
28.4814,1608
28.487,1605
28.4926,1611
28.498,1613
28.5037,1604
28.5093,1605
28.5147,1613
28.5203,1610
28.526,1603
28.5313,1608
28.537,1613
28.5426,1607
28.5482,1603
28.5536,1610
28.5593,1612
28.5646,1603
28.5703,1605
28.5759,1612
28.5813,1607
28.5869,1603
28.5926,1606
28.5982,1611
28.6036,1609
28.6092,1604
28.6148,1610
28.6202,1609
28.6258,1605
28.6315,1604
28.6371,1611
28.6425,1610
28.6481,1602
28.6537,1606
28.6591,1614
28.6647,1609
28.6704,1604
28.6757,1608
28.6814,1613
28.687,1609
28.6927,1602
28.698,1609
28.7035,1613
28.7092,1610
28.7148,1603
28.7204,1606
28.7258,1615
28.7313,1609
28.737,1603
28.7426,1611
28.748,1611
28.7536,1606
28.7592,1603
28.7648,1612
28.7704,1612
28.7758,1606
28.7814,1605
28.787,1610
28.7926,1612
28.798,1604
28.8036,1606
28.8093,1614
28.8148,1610
28.8204,1604
28.8258,1606
28.8314,1611
28.8371,1610
28.8424,1603
28.8481,1607
28.8537,1613
28.8591,1610
28.8647,1603
28.8704,1605
28.8757,1612
28.8814,1608
28.887,1604
28.8924,1608
28.8981,1614
28.9037,1606
28.9091,1605
28.9148,1611
28.9204,1613
28.9258,1607
28.9314,1603
28.937,1611
28.9424,1611
28.948,1605
28.9537,1605
28.9593,1613
28.9647,1612
28.9703,1603
28.976,1604
28.9813,1612
28.987,1613
28.9926,1605
28.9982,1603
29.0036,1612
29.0092,1611
29.0149,1606
29.0203,1605
29.0259,1613
29.0313,1609
29.0369,1604
29.0426,1607
29.0482,1614
29.0536,1607
29.0592,1605
29.0649,1610
29.0702,1612
29.0759,1604
29.0815,1604
29.0869,1609
29.0925,1613
29.0982,1605
29.1035,1603
29.1092,1609
29.1148,1613
29.1205,1606
29.1258,1602
29.1315,1611
29.1368,1613
29.1425,1605
29.1481,1602
29.1538,1610
29.1591,1614
29.1648,1607
29.1704,1602
29.1758,1610
29.1814,1612
29.1871,1606
29.1924,1604
29.1981,1609
29.2037,1612
29.2091,1606
29.2147,1603
29.2203,1611
29.226,1613
29.2313,1605
29.237,1604
29.2426,1611
29.248,1612
29.2536,1605
29.2593,1604
29.2646,1612
29.2703,1612
29.2759,1604
29.2813,1605
29.287,1612
29.2926,1613
29.2979,1603
29.3036,1605
29.3092,1612
29.3149,1612
29.3202,1606
29.3259,1603
29.3315,1610
29.3369,1612
29.3425,1604
29.3481,1602
29.3538,1611
29.3592,1611
29.3648,1605
29.3702,1606
29.3758,1614
29.3814,1611
29.3871,1602
29.3924,1607
29.3981,1614
29.4037,1610
29.4091,1603
29.4148,1606
29.4204,1613
29.4258,1609
29.4314,1601
29.437,1605
29.4424,1614
29.4481,1610
29.4537,1603
29.4591,1604
29.4647,1613
29.4703,1610
29.476,1605
29.4813,1604
29.487,1611
29.4926,1612
29.498,1602
29.5036,1602
29.5093,1613
29.5149,1613
29.5203,1606
29.5259,1604
29.5316,1612
29.5369,1610
29.5425,1605
29.5482,1603
29.5536,1608
29.5592,1611
29.5649,1607
29.5702,1605
29.5759,1611
29.5815,1614
29.5869,1607
29.5925,1606
29.5982,1612
29.6035,1613
29.6092,1605
29.6148,1604
29.6205,1613
29.6258,1612
29.6315,1603
29.6371,1603
29.6425,1610
29.6481,1612
29.6537,1603
29.6594,1602
29.6647,1611
29.6704,1613
29.6757,1606
29.6814,1604
29.687,1610
29.6927,1613
29.698,1605
29.7036,1608
29.7093,1610
29.7146,1611
29.7203,1606
29.7259,1605
29.7316,1612
29.7369,1614
29.7426,1605
29.7479,1605
29.7536,1614
29.7592,1609
29.7649,1604
29.7702,1604
29.7759,1613
29.7815,1609
29.7869,1602
29.7925,1606
29.7982,1613
29.8038,1610
29.8092,1603
29.8148,1605
29.8202,1611
29.8258,1613
29.8314,1604
29.8371,1604
29.8425,1611
29.8481,1612
29.8537,1606
29.8591,1603
29.8648,1609
29.8704,1612
29.876,1603
29.8814,1604
29.887,1611
29.8924,1612
29.898,1606
29.9037,1604
29.9093,1612
29.9147,1612
29.9203,1604
29.926,1603
29.9313,1610
29.937,1613
29.9426,1606
29.948,1605
29.9536,1612
29.9593,1612
29.9646,1605
29.9703,1603
29.9759,1611
29.9816,1614
29.9869,1605
29.9926,1606
29.9982,1612
30.0036,1613
30.0092,1604
30.0146,1603
30.0203,1611
30.0259,1609
30.0315,1605
30.0369,1604
30.0425,1612
30.0481,1611
30.0535,1604
30.0592,1605
30.0648,1612
30.0704,1611
30.0758,1603
30.0815,1607
30.0868,1613
30.0925,1611
30.0981,1603
30.1038,1606
30.1091,1614
30.1148,1613
30.1204,1603
30.1258,1607
30.1314,1614
30.1371,1611
30.1424,1601
30.1481,1606
30.1537,1614
30.1594,1613
30.1647,1604
30.1704,1605
30.1757,1612
30.1814,1612
30.187,1605
30.1927,1604
30.198,1613
30.2036,1612
30.2093,1601
30.2146,1604
30.2203,1613
30.2259,1610
30.2316,1603
30.2369,1606
30.2425,1614
30.2482,1608
30.2536,1603
30.2592,1607
30.2649,1612
30.2702,1609
30.2759,1603
30.2813,1607
30.287,1613
30.2927,1609
30.298,1604
30.3036,1609
30.3091,1613
30.3148,1608
30.3204,1603
30.3258,1610
30.3314,1613
30.3369,1607
30.3426,1602
30.3482,1607
30.3536,1613
30.3592,1608
30.3647,1602
30.3704,1607
30.376,1613
30.3814,1608
30.387,1602
30.3924,1607
30.398,1614
30.4036,1611
30.4093,1603
30.4149,1607
30.4203,1614
30.4259,1609
30.4315,1605
30.4369,1608
30.4425,1614
30.4481,1610
30.4535,1603
30.4591,1607
30.4648,1612
30.4704,1608
30.4758,1605
30.4814,1609
30.487,1614
30.4924,1607
30.498,1603
30.5037,1608
30.5093,1612
30.5147,1607
30.5204,1604
30.5258,1609
30.5314,1613
30.537,1608
30.5424,1603
30.5481,1607
30.5537,1613
30.5593,1607
30.5647,1600
30.5704,1606
30.576,1612
30.5813,1611
30.587,1603
30.5926,1603
30.5982,1615
30.6036,1611
30.6092,1603
30.6149,1606
30.6202,1614
30.6259,1607
30.6315,1601
30.6369,1607
30.6425,1613
30.6482,1610
30.6538,1603
30.6592,1607
30.6648,1614
30.6705,1608
30.6758,1604
30.6814,1610
30.6871,1614
30.6925,1608
30.6981,1604
30.7037,1609
30.7094,1613
30.7148,1608
30.7204,1605
30.7258,1610
30.7314,1612
30.7371,1604
30.7424,1604
30.7481,1611
30.7538,1610
30.7591,1603
30.7648,1604
30.7704,1611
30.7758,1612
30.7814,1605
30.7871,1605
30.7925,1615
30.7981,1612
30.8038,1603
30.8091,1605
30.8148,1612
30.8204,1612
30.8258,1604
30.8314,1605
30.837,1612
30.8427,1611
30.8481,1604
30.8537,1607
30.8593,1613
30.8647,1610
30.8704,1603
30.876,1606
30.8814,1615
30.887,1610
30.8927,1603
30.898,1604
30.9037,1614
30.9093,1611
30.915,1604
30.9203,1604
30.926,1612
30.9313,1611
30.937,1605
30.9426,1605
30.948,1610
30.9536,1612
30.9593,1605
30.9649,1605
30.9703,1613
30.9759,1613
30.9816,1603
30.9869,1605
30.9926,1613
30.9982,1612
31.0036,1604
31.0092,1604
31.0149,1612
31.0203,1610
31.0259,1605
31.0316,1606
31.0369,1614
31.0426,1608
31.0482,1603
31.0536,1607
31.0593,1613
31.0649,1611
31.0703,1602
31.0759,1607
31.0816,1614
31.0872,1607
31.0925,1605
31.0982,1610
31.1038,1613
31.1092,1607
31.1149,1603
31.1205,1611
31.1259,1613
31.1315,1603
31.1369,1604
31.1425,1611
31.1482,1612
31.1538,1604
31.1592,1602
31.1648,1613
31.1705,1613
31.1758,1605
31.1815,1604
31.1871,1610
31.1925,1614
31.1982,1607
31.2038,1604
31.2092,1607
31.2148,1614
31.2205,1608
31.2258,1605
31.2315,1608
31.2371,1613
31.2425,1607
31.2481,1604
31.2538,1610
31.2591,1614
31.2648,1608
31.2704,1604
31.2758,1608
31.2815,1615
31.2871,1609
31.2927,1603
31.2981,1608
31.3037,1615
31.3091,1609
31.3148,1603
31.3204,1609
31.3258,1614
31.3315,1607
31.3371,1605
31.3428,1612
31.3481,1612
31.3538,1604
31.3591,1605
31.3648,1612
31.3704,1612
31.3761,1606
31.3815,1606
31.3871,1609
31.3925,1613
31.3981,1604
31.4038,1604
31.4092,1610
31.4148,1613
31.4205,1606
31.4258,1602
31.4315,1609
31.4371,1615
31.4425,1605
31.4482,1601
31.4538,1607
31.4592,1613
31.4648,1606
31.4705,1601
31.4758,1609
31.4815,1612
31.4872,1610
31.4925,1603
31.4982,1608
31.5038,1615
31.5092,1609
31.5149,1605
31.5205,1608
31.5259,1612
31.5315,1609
31.5372,1603
31.5425,1609
31.5482,1613
31.5538,1608
31.5592,1602
31.5648,1608
31.5705,1614
31.5758,1609
31.5815,1602
31.5871,1606
31.5925,1612
31.5981,1610
31.6038,1602
31.6094,1606
31.6148,1611
31.6204,1609
31.6258,1603
31.6315,1606
31.6371,1614
31.6427,1608
31.6481,1603
31.6538,1609
31.6594,1613
31.6648,1606
31.6704,1603
31.6761,1606
31.6814,1613
31.6871,1610
31.6927,1602
31.6981,1605
31.7037,1613
31.7094,1611
31.7147,1604
31.7204,1606
31.726,1613
31.7314,1610
31.7371,1604
31.7427,1604
31.7481,1614
31.7537,1610
31.7594,1603
31.7648,1605
31.7704,1613
31.7761,1612
31.7815,1604
31.7871,1606
31.7928,1612
31.7982,1612
31.8038,1603
31.8092,1604
31.8148,1615
31.8205,1613
31.8258,1604
31.8314,1601
31.837,1613
31.8427,1612
31.8483,1604
31.8537,1604
31.8592,1613
31.8648,1612
31.8705,1605
31.8758,1605
31.8815,1609
31.887,1613
31.8926,1605
31.8983,1605
31.9036,1613
31.9093,1614
31.9148,1605
31.9205,1606
31.9261,1612
31.9315,1613
31.9371,1603
31.9425,1604
31.9481,1614
31.9538,1609
31.9592,1603
31.9648,1607
31.9704,1614
31.976,1610
31.9814,1603
31.987,1604
31.9927,1610
31.9981,1612
32.0037,1604
32.0094,1604
32.0148,1611
32.0204,1610
32.026,1603
32.0316,1605
32.037,1611
32.0426,1612
32.0483,1605
32.0537,1604
32.0593,1613
32.0649,1614
32.0703,1606
32.076,1605
32.0816,1610
32.087,1612
32.0926,1608
32.0983,1605
32.1036,1611
32.1093,1614
32.1149,1606
32.1206,1602
32.1259,1609
32.1316,1614
32.137,1609
32.1426,1601
32.1482,1607
32.1536,1614
32.1592,1611
32.1649,1601
32.1705,1606
32.1759,1613
32.1815,1611
32.1872,1603
32.1925,1605
32.1982,1612
32.2038,1610
32.2092,1604
32.2149,1607
32.2205,1614
32.2259,1610
32.2315,1604
32.2372,1608
32.2425,1613
32.2481,1609
32.2538,1603
32.2592,1607
32.2648,1613
32.2702,1611
32.2759,1604
32.2815,1604
32.2872,1611
32.2925,1614
32.2982,1604
32.3038,1604
32.3092,1614
32.3148,1610
32.3203,1604
32.3259,1604
32.3316,1613
32.3372,1613
32.3426,1605
32.3482,1602
32.3539,1611
32.3592,1610
32.3649,1604
32.3703,1602
32.3759,1612
32.3816,1613
32.3869,1606
32.3926,1605
32.3982,1611
32.4039,1612
32.4093,1604
32.4149,1605
32.4203,1612
32.4259,1611
32.4315,1605
32.437,1604
32.4426,1613
32.4483,1614
32.4539,1605
32.4593,1603
32.4649,1611
32.4703,1613
32.476,1608
32.4816,1601
32.487,1609
32.4926,1613
32.4982,1604
32.5036,1603
32.5093,1611
32.5149,1612
32.5203,1604
32.526,1603
32.5316,1612
32.537,1610
32.5426,1606
32.5483,1604
32.5536,1611
32.5593,1613
32.5649,1605
32.5703,1604
32.576,1611
32.5816,1613
32.587,1604
32.5926,1605
32.5983,1612
32.6036,1613
32.6093,1605
32.6149,1603
32.6203,1611
32.626,1612
32.6316,1604
32.637,1603
32.6426,1611
32.6483,1613
32.6536,1605
32.6593,1603
32.6649,1609
32.6703,1612
32.6759,1605
32.6816,1603
32.6869,1613
32.6926,1613
32.6982,1604
32.7037,1603
32.7093,1613
32.715,1610
32.7204,1604
32.726,1604
32.7317,1612
32.737,1611
32.7427,1602
32.7483,1606
32.7537,1613
32.7593,1611
32.765,1604
32.7703,1605
32.776,1612
32.7816,1614
32.787,1604
32.7926,1603
32.7983,1610
32.8037,1612
32.8093,1608
32.815,1601
32.8203,1610
32.826,1614
32.8316,1604
32.837,1602
32.8426,1610
32.8483,1614
32.8536,1607
32.8593,1604
32.8649,1610
32.8703,1614
32.8759,1607
32.8816,1604
32.887,1610
32.8926,1615
32.8982,1608
32.9038,1603
32.9094,1607
32.9148,1615
32.9204,1609
32.926,1601
32.9314,1607
32.9371,1614
32.9427,1609
32.9481,1605
32.9537,1608
32.9594,1614
32.965,1608
32.9704,1603
32.976,1607
32.9817,1614
32.987,1607
32.9927,1602
32.9983,1607
33.0037,1612
33.0093,1609
33.0147,1603
33.0204,1609
33.026,1614
33.0317,1610
33.037,1603
33.0427,1608
33.0483,1613
33.0537,1612
33.0594,1604
33.0647,1606
33.0704,1615
33.076,1611
33.0817,1604
33.087,1605
33.0927,1615
33.0983,1613
33.1037,1603
33.1093,1606
33.115,1613
33.1203,1610
33.126,1600
33.1316,1605
33.137,1613
33.1426,1610
33.1483,1603
33.1536,1606
33.1593,1612
33.1649,1611
33.1705,1601
33.1759,1606
33.1815,1614
33.1872,1611
33.1925,1604
33.1982,1604
33.2038,1612
33.2095,1613
33.2148,1606
33.2205,1604
33.2261,1613
33.2315,1614
33.2371,1605
33.2428,1603
33.2481,1610
33.2538,1614
33.2594,1606
33.2648,1604
33.2704,1612
33.2761,1614
33.2814,1605
33.2871,1602
33.2927,1611
33.2981,1613
33.3037,1605
33.3093,1602
33.315,1610
33.3203,1613
33.326,1608
33.3316,1602
33.337,1610
33.3426,1613
33.3483,1609
33.3539,1603
33.3592,1612
33.3649,1611
33.3705,1605
33.3759,1604
33.3814,1612
33.3871,1612
33.3927,1606
33.3981,1606
33.4037,1610
33.4092,1611
33.4149,1605
33.4205,1601
33.4259,1611
33.4315,1612
33.437,1606
33.4427,1603
33.4483,1611
33.4537,1613
33.4593,1606
33.4648,1604
33.4705,1609
33.4761,1614
33.4815,1607
33.4871,1605
33.4926,1613
33.4983,1614
33.5036,1605
33.5093,1603
33.5149,1612
33.5205,1614
33.5261,1605
33.5314,1601
33.5371,1608
33.5427,1614
33.5481,1607
33.5537,1605
33.5594,1609
33.5647,1613
33.5704,1607
33.576,1605
33.5814,1610
33.5871,1613
33.5927,1604
33.5984,1603
33.6037,1610
33.6094,1612
33.6147,1606
33.6204,1604
33.626,1611
33.6317,1612
33.637,1606
33.6427,1603
33.6483,1610
33.6537,1612
33.6593,1607
33.665,1602
33.6703,1609
33.676,1614
33.6816,1607
33.687,1602
33.6926,1610
33.6983,1614
33.7037,1608
33.7093,1602
33.7149,1608
33.7206,1614
33.7259,1609
33.7316,1602
33.7372,1607
33.7426,1615
33.7482,1608
33.7539,1602
33.7592,1609
33.7649,1612
33.7705,1608
33.7759,1604
33.7815,1607
33.7872,1613
33.7925,1606
33.7982,1603
33.8038,1610
33.8092,1615
33.8148,1607
33.8205,1603
33.8261,1609
33.8315,1612
33.8371,1610
33.8428,1602
33.8482,1607
33.8538,1615
33.8594,1610
33.8648,1604
33.8704,1608
33.8761,1611
33.8814,1613
33.8871,1604
33.8927,1605
33.8981,1615
33.9037,1610
33.9093,1604
33.915,1606
33.9203,1613
33.926,1611
33.9314,1603
33.937,1604
33.9427,1614
33.9483,1612
33.9537,1605
33.9593,1603
33.965,1611
33.9704,1614
33.976,1608
33.9816,1604
33.987,1610
33.9927,1613
33.9983,1606
34.0036,1603
34.0093,1610
34.015,1615
34.0203,1609
34.026,1603
34.0317,1607
34.037,1614
34.0427,1607
34.0483,1603
34.0537,1609
34.0593,1614
34.0649,1610
34.0703,1603
34.0759,1606
34.0816,1612
34.0872,1610
34.0926,1601
34.0982,1607
34.1039,1613
34.1092,1612
34.1149,1603
34.1205,1608
34.1259,1611
34.1315,1609
34.1372,1604
34.1425,1606
34.1482,1612
34.1538,1612
34.1592,1604
34.1648,1604
34.1705,1613
34.1759,1611
34.1815,1603
34.1872,1604
34.1928,1610
34.1981,1613
34.2038,1605
34.2094,1603
34.2148,1610
34.2204,1613
34.226,1606
34.2317,1604
34.237,1612
34.2427,1612
34.248,1605
34.2537,1604
34.2593,1611
34.265,1611
34.2703,1605
34.276,1604
34.2816,1611
34.287,1612
34.2926,1604
34.2983,1604
34.3037,1613
34.3093,1614
34.315,1605
34.3204,1604
34.326,1610
34.3316,1614
34.337,1603
34.3426,1603
34.3483,1609
34.3536,1612
34.3593,1607
34.365,1603
34.3703,1610
34.376,1615
34.3816,1608
34.387,1601
34.3926,1608
34.3982,1615
34.4039,1609
34.4093,1603
34.415,1604
34.4204,1612
34.4259,1609
34.4316,1603
34.437,1607
34.4426,1613
34.4481,1611
34.4538,1604
34.4592,1605
34.4648,1614
34.4705,1612
34.4761,1604
34.4815,1606
34.4871,1613
34.4928,1611
34.4982,1603
34.5038,1605
34.5095,1611
34.5148,1611
34.5205,1603
34.5261,1605
34.5315,1614
34.5371,1613
34.5428,1602
34.5481,1604
34.5537,1610
34.5594,1612
34.5648,1604
34.5704,1602
34.576,1612
34.5817,1615
34.587,1606
34.5927,1602
34.5983,1611
34.6037,1614
34.6093,1609
34.615,1602
34.6203,1605
34.626,1614
34.6316,1609
34.637,1602
34.6426,1606
34.6483,1614
34.6537,1610
34.6593,1604
34.6649,1606
34.6706,1613
34.676,1610
34.6816,1602
34.687,1605
34.6926,1613
34.6983,1613
34.7039,1605
34.7093,1605
34.7149,1611
34.7203,1612
34.7259,1604
34.7316,1602
34.7372,1610
34.7426,1613
34.7482,1607
34.7539,1604
34.7592,1611
34.7649,1614
34.7705,1608
34.7759,1602
34.7815,1609
34.7872,1614
34.7928,1608
34.7982,1604
34.8038,1609
34.8092,1614
34.8148,1608
34.8204,1602
34.8261,1609
34.8315,1612
34.8371,1610
34.8425,1602
34.8481,1607
34.8538,1612
34.8594,1610
34.8648,1604
34.8704,1606
34.8761,1613
34.8814,1612
34.8871,1603
34.8927,1606
34.8981,1614
34.9036,1610
34.9093,1603
34.9149,1606
34.9206,1614
34.9259,1611
34.9314,1603
34.9371,1606
34.9427,1613
34.9483,1610
34.9537,1604
34.9592,1604
34.9649,1614
34.9705,1611
34.9759,1605
34.9815,1604
34.987,1612
34.9927,1612
34.9983,1606
35.0037,1602
35.0093,1609
35.0148,1615
35.0204,1605
35.026,1602
35.0317,1610
35.037,1613
35.0427,1607
35.0483,1603
35.0537,1610
35.0593,1615
35.0649,1607
35.0705,1603
35.0759,1608
35.0815,1613
35.0872,1610
35.0928,1603
35.0982,1607
35.1038,1614
35.1094,1608
35.1148,1603
35.1205,1610
35.1261,1611
35.1314,1609
35.1371,1602
35.1427,1608
35.1481,1613
35.1537,1611
35.1594,1603
35.165,1608
35.1704,1614
35.176,1610
35.1817,1602
35.187,1609
35.1927,1614
35.1983,1608
35.2037,1603
35.2093,1606
35.215,1614
35.2204,1608
35.226,1602
35.2317,1608
35.237,1614
35.2427,1610
35.2483,1601
35.2537,1605
35.2593,1615
35.265,1608
35.2703,1603
35.276,1603
35.2816,1613
35.287,1612
35.2926,1606
35.2983,1604
35.3039,1612
35.3093,1613
35.3149,1605
35.3203,1605
35.3259,1612
35.3316,1612
35.3372,1605
35.3426,1603
35.3483,1611
35.3539,1612
35.3593,1604
35.3649,1605
35.3706,1612
35.3759,1614
35.3816,1604
35.3872,1604
35.3926,1609
35.3982,1613
35.4039,1607
35.4092,1602
35.4149,1611
35.4205,1613
35.4259,1608
35.4316,1601
35.4372,1606
35.4426,1613
35.4482,1608
35.4539,1604
35.4595,1606
35.4649,1616
35.4705,1611
35.4762,1603
35.4815,1604
35.4872,1613
35.4925,1612
35.4982,1605
35.5039,1604
35.5092,1611
35.5149,1611
35.5205,1605
35.5259,1603
35.5315,1609
35.5372,1611
35.5426,1607
35.5482,1603
35.5538,1613
35.5595,1613
35.5648,1603
35.5705,1604
35.5761,1612
35.5815,1614
35.5871,1604
35.5928,1604
35.5982,1609
35.6038,1613
35.6094,1607
35.6148,1604
35.6204,1610
35.6261,1611
35.6315,1606
35.6371,1602
35.6428,1613
35.6481,1610
35.6538,1605
35.6594,1603
35.6648,1611
35.6704,1611
35.6761,1606
35.6815,1603
35.6871,1611
35.6928,1613
35.6981,1607
35.7038,1604
35.7094,1608
35.715,1613
35.7204,1607
35.726,1602
35.7317,1608
35.737,1615
35.7427,1608
35.7483,1603
35.7537,1606
35.7593,1613
35.765,1608
35.7704,1601
35.776,1606
35.7817,1613
35.787,1609
35.7927,1603
35.7983,1607
35.8037,1613
35.8093,1611
35.815,1603
35.8203,1606
35.826,1614
35.8316,1610
35.837,1603
35.8427,1607
35.8483,1615
35.854,1612
35.8593,1603
35.865,1605
35.8703,1613
35.876,1613
35.8816,1605
35.8872,1605
35.8926,1612
35.8983,1612
35.9039,1605
35.9093,1605
35.9149,1612
35.9206,1610
35.9259,1605
35.9316,1606
35.9372,1612
35.9426,1610
35.9483,1602
35.9539,1606
35.9593,1613
35.9649,1609
35.9706,1604
35.976,1606
35.9816,1613
35.9872,1609
35.9926,1603
35.9983,1607
36.0039,1612
36.0093,1608
36.0149,1602
36.0206,1606
36.0259,1613
36.0316,1611
36.0372,1603
36.0426,1606
36.0482,1613
36.0539,1611
36.0593,1604
36.0649,1606
36.0705,1613
36.0759,1610
36.0816,1603
36.0872,1608
36.0926,1613
36.0983,1608
36.1039,1602
36.1093,1607
36.1149,1613
36.1206,1609
36.1259,1605
36.1316,1605
36.1372,1615
36.1426,1612
36.1482,1604
36.1539,1604
36.1593,1613
36.1649,1614
36.1706,1604
36.1759,1606
36.1816,1613
36.1872,1610
36.1926,1606
36.1982,1605
36.2039,1613
36.2095,1609
36.2149,1603
36.2206,1604
36.2259,1614
36.2316,1612
36.2372,1604
36.2426,1606
36.2482,1612
36.2539,1613
36.2593,1603
36.2649,1606
36.2706,1614
36.2759,1610
36.2816,1604
36.2873,1605
36.2926,1613
36.2983,1609
36.3039,1604
36.3093,1605
36.3149,1612
36.3206,1610
36.3259,1603
36.3316,1607
36.3372,1613
36.3426,1612
36.3483,1606
36.3539,1606
36.3593,1613
36.3649,1612
36.3706,1604
36.3759,1605
36.3816,1611
36.3872,1612
36.3926,1603
36.3982,1606
36.4039,1611
36.4093,1612
36.4149,1603
36.4206,1605
36.4259,1613
36.4316,1611
36.4372,1604
36.4426,1604
36.4483,1612
36.4539,1611
36.4593,1604
36.465,1605
36.4706,1612
36.476,1611
36.4815,1606
36.4871,1603
36.4928,1613
36.4982,1614
36.5038,1605
36.5093,1604
36.5149,1612
36.5206,1613
36.526,1606
36.5316,1604
36.5371,1613
36.5427,1611
36.5484,1603
36.5537,1604
36.5594,1613
36.5649,1611
36.5705,1606
36.5759,1605
36.5815,1614
36.5872,1611
36.5927,1602
36.5984,1605
36.6037,1612
36.6094,1613
36.615,1604
36.6204,1604
36.626,1612
36.6317,1614
36.6371,1607
36.6427,1603
36.6483,1610
36.654,1615
36.6593,1607
36.665,1603
36.6706,1612
36.676,1614
36.6817,1608
36.687,1602
36.6927,1610
36.6983,1614
36.7039,1606
36.7093,1604
36.7149,1610
36.7206,1614
36.726,1605
36.7316,1603
36.7373,1611
36.7426,1613
36.7483,1608
36.7539,1604
36.7593,1610
36.765,1615
36.7706,1607
36.776,1602
36.7816,1610
36.7873,1614
36.7926,1607
36.7983,1604
36.8039,1609
36.8093,1611
36.8149,1606
36.8206,1603
36.826,1609
36.8316,1612
36.8373,1606
36.8426,1602
36.8483,1610
36.8539,1613
36.8593,1607
36.8649,1603
36.8706,1612
36.876,1611
36.8816,1606
36.8872,1602
36.8929,1611
36.8983,1614
36.9039,1606
36.9093,1602
36.9149,1608
36.9206,1616
36.926,1608
36.9316,1604
36.9373,1608
36.9426,1613
36.9483,1608
36.9539,1603
36.9593,1607
36.9649,1614
36.9705,1606
36.9762,1604
36.9816,1610
36.9872,1615
36.9929,1606
36.9982,1604
37.0039,1608
37.0095,1614
37.0149,1609
37.0206,1602
37.0262,1605
37.0315,1614
37.0372,1611
37.0428,1604
37.0482,1604
37.0538,1613
37.0595,1609
37.0649,1604
37.0705,1603
37.0761,1612
37.0815,1613
37.0871,1605
37.0928,1605
37.0982,1611
37.1038,1612
37.1094,1606
37.1148,1604
37.1205,1611
37.1261,1612
37.1317,1604
37.1371,1604
37.1428,1613
37.1484,1612
37.1538,1604
37.1594,1604
37.1651,1613
37.1704,1611
37.1761,1603
37.1817,1604
37.1871,1611
37.1927,1611
37.1984,1603
37.2038,1604
37.2094,1612
37.2148,1613
37.2205,1604
37.2261,1603
37.2318,1612
37.2371,1612
37.2428,1604
37.2481,1603
37.2538,1611
37.2594,1612
37.2651,1606
37.2704,1604
37.2761,1611
37.2817,1612
37.2871,1605
37.2927,1603
37.2984,1608
37.3037,1611
37.3094,1606
37.315,1605
37.3207,1609
37.326,1611
37.3317,1606
37.3373,1605
37.3426,1611
37.3483,1612
37.354,1607
37.3593,1602
37.365,1610
37.3706,1612
37.376,1606
37.3816,1606
37.3873,1612
37.3927,1611
37.3983,1603
37.4039,1604
37.4093,1610
37.415,1615
37.4206,1608
37.426,1602
37.4316,1608
37.4373,1614
37.4427,1608
37.4483,1604
37.4539,1608
37.4593,1613
37.4649,1606
37.4706,1602
37.476,1607
37.4816,1614
37.4873,1607
37.4926,1602
37.4983,1609
37.5039,1612
37.5093,1606
37.5149,1603
37.5206,1610
37.5262,1614
37.5316,1604
37.5372,1606
37.5426,1611
37.5482,1611
37.5539,1605
37.5595,1606
37.5649,1612
37.5705,1608
37.5759,1603
37.5816,1605
37.5872,1615
37.5926,1607
37.5983,1602
37.6039,1610
37.6093,1613
37.6149,1607
37.6206,1605
37.6259,1611
37.6316,1612
37.6372,1604
37.6429,1606
37.6483,1614
37.6539,1609
37.6593,1603
37.6649,1605
37.6706,1612
37.6759,1608
37.6816,1604
37.6872,1607
37.6929,1613
37.6983,1609
37.704,1603
37.7093,1608
37.715,1613
37.7206,1607
37.726,1606
37.7316,1608
37.7373,1612
37.7426,1605
37.7483,1602
37.754,1610
37.7593,1612
37.765,1605
37.7706,1604
37.776,1612
37.7816,1612
37.7873,1603
37.7927,1605
37.7983,1614
37.8039,1610
37.8093,1606
37.815,1608
37.8206,1612
37.826,1608
37.8316,1603
37.8373,1609
37.8427,1612
37.8483,1605
37.854,1605
37.8593,1606
37.865,1613
37.8706,1606
37.876,1604
37.8816,1611
37.8873,1614
37.8926,1605
37.8983,1604
37.904,1610
37.9093,1613
37.915,1607
37.9206,1605
37.926,1610
37.9316,1610
37.9373,1604
37.9427,1606
37.9483,1613
37.954,1608
37.9593,1604
37.965,1609
37.9706,1614
37.976,1605
37.9817,1603
37.9873,1610
37.9927,1612
37.9983,1605
38.0037,1605
38.0094,1612
38.015,1612
38.0204,1604
38.0261,1604
38.0315,1611
38.0372,1612
38.0428,1602
38.0482,1604
38.0538,1613
38.0593,1611
38.065,1604
38.0706,1606
38.076,1612
38.0816,1611
38.0871,1604
38.0928,1606
38.0985,1613
38.1038,1608
38.1095,1603
38.1149,1608
38.1205,1611
38.1261,1606
38.1318,1604
38.1371,1613
38.1427,1610
38.1484,1601
38.1538,1607
38.1594,1613
38.1651,1606
38.1704,1602
38.1761,1610
38.1817,1612
38.1871,1607
38.1927,1603
38.1983,1608
38.204,1611
38.2094,1606
38.215,1607
38.2207,1612
38.226,1608
38.2317,1603
38.2371,1609
38.2427,1613
38.2484,1603
