Experiment: Mar_29_Phage_osmo_expt vial 14, Mon Mar 29 18:22:56 2021
41.3706,4068
41.3763,4065
41.3817,4064
41.3873,4065
41.393,4064
41.3983,4066
41.404,4064
41.4096,4063
41.415,4066
41.4207,4066
41.4263,4066
41.4317,4066
41.4374,4064
41.4427,4065
41.4484,4065
41.454,4065
41.4594,4066
41.465,4064
41.4707,4066
41.4761,4066
41.4817,4068
41.4873,4066
41.493,4066
41.4983,4067
41.504,4065
41.5096,4067
41.5149,4065
41.5206,4065
41.5262,4067
41.5316,4066
41.5372,4064
41.5429,4064
41.5485,4066
41.5539,4065
41.5596,4065
41.5649,4063
41.5706,4063
41.5762,4066
41.5818,4065
41.5872,4067
41.5929,4064
41.5985,4064
41.6039,4064
41.6095,4063
41.6152,4067
41.6205,4066
41.6262,4065
41.6318,4067
41.6372,4064
41.6428,4066
41.6485,4064
41.6538,4065
41.6595,4065
41.6651,4065
41.6708,4064
41.6761,4064
41.6818,4063
41.6871,4065
41.6928,4066
41.6984,4065
41.7041,4066
41.7095,4066
41.7151,4065
41.7207,4066
41.7261,4064
41.7317,4064
41.7374,4065
41.7427,4065
41.7484,4064
41.754,4065
41.7594,4066
41.765,4064
41.7707,4066
41.7763,4065
41.7817,4066
41.7873,4065
41.7929,4063
41.7983,4065
41.8039,4065
41.8095,4063
41.8152,4063
41.8205,4064
41.8262,4064
41.8318,4065
41.8372,4064
41.8429,4065
41.8485,4068
41.8539,4066
41.8595,4065
41.8652,4065
41.8706,4066
41.8762,4065
41.8818,4062
41.8872,4065
41.8929,4064
41.8985,4064
41.9039,4064
41.9095,4065
41.9151,4066
41.9205,4063
41.9262,4064
41.9318,4067
41.9374,4064
41.9428,4066
41.9484,4065
41.9541,4064
41.9594,4064
41.9651,4066
41.9707,4065
41.9763,4066
41.9817,4063
41.9873,4065
41.9929,4064
41.9983,4065
42.004,4067
42.0096,4066
42.015,4066
42.0206,4064
42.0262,4064
42.0316,4065
42.0372,4063
42.0429,4065
42.0485,4065
42.0539,4063
42.0595,4065
42.0652,4064
42.0705,4063
42.0762,4065
42.0818,4064
42.0872,4065
42.0928,4067
42.0985,4064
42.1038,4066
42.1095,4065
42.1151,4065
42.1208,4064
42.1261,4066
42.1318,4065
42.1372,4065
42.1428,4063
42.1484,4065
42.1541,4065
42.1594,4065
42.1651,4065
42.1707,4064
42.1761,4065
42.1817,4064
42.1873,4066
42.193,4066
42.1983,4066
42.204,4066
42.2096,4065
42.215,4065
42.2206,4066
42.2262,4065
42.2319,4065
42.2372,4066
42.2429,4065
42.2485,4064
42.2539,4064
42.2595,4067
42.2651,4065
42.2705,4064
42.2761,4064
42.2818,4066
42.2874,4067
42.2928,4066
42.2984,4065
42.3041,4065
42.3094,4064
42.3151,4065
42.3207,4065
42.3261,4064
42.3317,4064
42.3374,4065
42.3427,4065
42.3484,4065
42.354,4064
42.3596,4066
42.365,4065
42.3707,4066
42.3763,4066
42.3817,4065
42.3873,4064
42.3929,4064
42.3983,4066
42.404,4067
42.4096,4065
42.415,4064
42.4206,4065
42.4263,4067
42.4316,4066
42.4373,4066
42.4429,4065
42.4486,4064
42.4539,4064
42.4595,4067
42.4652,4064
42.4705,4066
42.4762,4064
42.4818,4064
42.4874,4065
42.4928,4066
42.4984,4064
42.5041,4065
42.5094,4068
42.5151,4065
42.5207,4066
42.5263,4064
42.5317,4064
42.5373,4064
42.5427,4066
42.5483,4064
42.554,4066
42.5596,4064
42.565,4064
42.5706,4065
42.5763,4066
42.5817,4066
42.5873,4063
42.593,4065
42.5983,4062
42.604,4064
42.6096,4063
42.615,4066
42.6206,4065
42.6263,4065
42.6316,4063
42.6373,4064
42.6429,4066
42.6486,4067
42.6539,4065
42.6596,4065
42.6652,4065
42.6706,4065
42.6762,4065
42.6818,4066
42.6872,4065
42.6928,4065
42.6985,4065
42.7041,4067
42.7095,4064
42.7151,4065
42.7207,4065
42.7261,4062
42.7317,4066
42.7372,4065
42.7429,4065
42.7485,4064
42.7539,4065
42.7595,4064
42.765,4065
42.7707,4066
42.7763,4066
42.7817,4065
42.7873,4064
42.7928,4064
42.7985,4065
42.8041,4066
42.8095,4063
42.8151,4065
42.8206,4065
42.8263,4065
42.8319,4064
42.8373,4063
42.8429,4064
42.8483,4065
42.8539,4066
42.8596,4064
42.8652,4067
42.8706,4065
42.8762,4065
42.8818,4064
42.8872,4065
42.8929,4064
42.8985,4065
42.904,4065
42.9094,4064
42.9151,4065
42.9207,4065
42.9263,4065
42.9317,4065
42.9373,4064
42.9427,4066
42.9484,4064
42.954,4064
42.9596,4066
42.965,4066
42.9706,4064
42.9763,4064
42.9816,4064
42.9873,4065
42.9929,4063
42.9984,4063
43.0041,4063
43.0095,4066
43.0151,4066
43.0205,4064
43.0262,4064
43.0318,4064
43.0372,4067
43.0428,4064
43.0485,4064
43.0541,4065
43.0594,4064
43.0651,4066
43.0707,4067
43.0761,4065
43.0818,4065
43.0874,4064
43.0928,4066
43.0984,4066
43.1041,4065
43.1094,4066
43.1151,4066
43.1207,4062
43.1264,4065
43.1317,4065
43.1374,4064
43.1427,4065
43.1484,4065
43.154,4066
43.1597,4066
43.165,4066
43.1707,4065
43.1761,4066
43.1817,4065
43.1874,4068
43.193,4064
43.1984,4065
43.204,4067
43.2096,4076
43.215,4067
43.2206,4067
43.2263,4066
43.2316,4066
43.2373,4065
43.2429,4066
43.2486,4067
43.2539,4066
43.2596,4064
43.265,4066
43.2706,4066
43.2762,4064
43.2819,4066
43.2872,4065
43.2929,4064
43.2985,4065
43.3039,4064
43.3095,4066
43.3152,4064
43.3205,4064
43.3262,4066
43.3318,4066
43.3372,4068
43.3429,4065
43.3485,4066
43.3539,4067
43.3595,4065
43.3652,4065
43.3705,4065
43.3762,4067
43.3818,4067
43.3872,4065
43.3928,4065
43.3985,4066
43.4041,4063
43.4095,4066
43.4152,4065
43.4205,4064
43.4262,4065
43.4318,4065
43.4375,4066
43.4428,4066
43.4485,4065
43.4541,4065
43.4595,4066
43.4651,4064
43.4707,4066
43.4761,4067
43.4818,4065
43.4874,4066
43.4928,4066
43.4984,4064
43.5041,4064
43.5095,4065
43.5151,4065
43.5208,4065
43.5262,4066
43.5318,4065
43.5375,4065
43.5428,4065
43.5485,4063
43.5538,4064
43.5595,4066
43.5651,4066
43.5708,4066
43.5761,4065
43.5818,4065
43.5874,4066
43.5928,4065
43.5984,4065
43.6041,4065
43.6095,4066
43.6151,4066
43.6208,4066
43.6261,4064
43.6318,4065
43.6374,4063
43.6428,4065
43.6484,4065
43.6541,4064
43.6597,4065
43.665,4065
43.6707,4067
43.6763,4065
43.6817,4065
43.6873,4065
43.693,4066
43.6983,4065
43.704,4064
43.7096,4064
43.715,4066
43.7206,4064
43.7262,4066
43.7319,4065
43.7373,4065
43.7429,4066
43.7485,4067
43.7539,4066
43.7596,4065
43.7652,4064
43.7706,4063
43.7762,4067
43.7818,4064
43.7872,4065
43.7929,4066
43.7985,4065
43.8039,4065
43.8095,4064
43.8152,4065
43.8208,4066
43.8262,4065
43.8318,4066
43.8372,4066
43.8428,4067
43.8485,4064
43.8541,4066
43.8595,4064
43.8652,4064
43.8706,4065
43.8762,4064
43.8818,4064
43.8872,4066
43.8928,4065
43.8985,4066
43.9041,4063
43.9095,4065
43.9152,4065
43.9205,4065
43.9262,4065
43.9318,4065
43.9372,4067
43.9428,4064
43.9485,4065
43.9539,4069
43.9595,4066
43.9652,4066
43.9706,4066
43.9762,4067
43.9819,4065
43.9872,4064
43.9929,4066
43.9985,4065
44.0039,4067
44.0096,4064
44.0152,4065
44.0206,4065
44.0263,4065
44.0316,4063
44.0373,4066
44.0429,4066
44.0486,4066
44.0539,4065
44.0596,4064
44.0651,4066
44.0706,4066
44.0762,4065
44.0819,4065
44.0872,4066
44.0929,4066
44.0985,4064
44.1039,4064
44.1095,4064
44.1152,4065
44.1206,4065
44.1262,4068
44.1319,4066
44.1373,4065
44.143,4063
44.1484,4067
44.1541,4066
44.1594,4066
44.1651,4065
44.1706,4065
44.1763,4065
44.1817,4065
44.1874,4066
44.1928,4065
44.1985,4066
44.2039,4065
44.2096,4066
44.215,4065
44.2207,4065
44.2263,4066
44.2317,4067
44.2373,4067
44.243,4065
44.2484,4065
44.254,4066
44.2597,4065
44.265,4065
44.2707,4064
44.2763,4065
44.2817,4065
44.2872,4066
44.2929,4066
44.2985,4065
44.3039,4064
44.3095,4065
44.315,4065
44.3207,4066
44.3263,4066
44.3317,4067
44.3373,4065
44.3428,4067
44.3485,4066
44.3541,4064
44.3595,4066
44.3651,4066
44.3706,4066
44.3763,4066
44.3819,4065
44.3873,4066
44.393,4067
44.3984,4065
44.4041,4066
44.4094,4066
44.4151,4065
44.4207,4066
44.4261,4066
44.4318,4065
44.4374,4066
44.443,4065
44.4484,4065
44.454,4066
44.4597,4068
44.465,4067
44.4707,4066
44.4761,4065
44.4818,4066
44.4874,4068
44.4931,4065
44.4984,4065
44.5041,4068
44.5094,4067
44.5151,4066
44.5208,4066
44.5262,4066
44.5318,4067
44.5375,4066
44.5428,4064
44.5485,4065
44.5541,4065
44.5595,4066
44.5652,4064
44.5708,4064
44.5762,4065
44.5818,4066
44.5875,4067
44.5929,4066
44.5986,4065
44.6042,4064
44.6095,4065
44.6153,4065
44.6207,4065
44.6264,4065
44.6318,4066
44.6374,4064
44.6428,4066
44.6485,4063
44.6539,4065
44.6596,4065
44.6652,4066
44.6706,4065
44.6763,4064
44.6817,4066
44.6875,4065
44.6929,4068
44.6983,4064
44.7041,4067
44.7095,4064
44.7152,4067
44.7206,4065
44.7263,4066
44.7317,4068
44.7374,4064
44.7429,4066
44.7486,4065
44.754,4065
44.7597,4066
44.7651,4065
44.7706,4066
44.7763,4065
44.7817,4065
44.7874,4065
44.7928,4064
44.7986,4064
44.804,4064
44.8097,4066
44.8151,4065
44.8208,4064
44.8263,4066
44.8317,4065
44.8375,4067
44.8429,4065
44.8486,4066
44.854,4066
44.8597,4063
44.8651,4066
44.8709,4066
44.8763,4065
44.8817,4065
44.8874,4065
44.8929,4065
44.8986,4064
44.904,4065
44.9097,4065
44.9151,4066
44.9208,4067
44.9262,4065
44.9319,4067
44.9374,4066
44.9428,4065
44.9485,4065
44.954,4065
44.9597,4065
44.9651,4065
44.9708,4067
44.9762,4065
44.9819,4065
44.9873,4065
44.9931,4065
44.9985,4066
45.0042,4065
45.0096,4063
45.015,4063
45.0207,4067
45.0262,4065
45.0319,4065
45.0373,4069
45.043,4065
45.0485,4064
45.0542,4065
45.0596,4065
45.0653,4064
45.0707,4065
45.0762,4065
45.0819,4065
45.0873,4063
45.093,4064
45.0984,4066
45.1041,4065
45.1096,4066
45.1153,4066
45.1207,4063
45.1264,4067
45.1318,4064
45.1375,4065
45.143,4064
45.1484,4066
45.1541,4064
45.1595,4065
45.1652,4064
45.1706,4067
45.1763,4067
45.1818,4063
45.1875,4067
45.1929,4064
45.1986,4065
45.204,4066
45.2097,4065
45.2151,4064
45.2208,4067
45.2262,4067
45.2319,4065
45.2373,4064
45.243,4066
45.2484,4068
45.2541,4066
45.2595,4064
45.2652,4064
45.2706,4065
45.2763,4065
45.2819,4066
45.2873,4066
45.2929,4065
45.2985,4064
45.3042,4065
45.3095,4064
45.3152,4064
45.3208,4065
45.3262,4065
45.3318,4064
45.3375,4064
45.3428,4064
45.3485,4064
45.3541,4064
45.3595,4065
45.3651,4063
45.3708,4066
45.3761,4065
45.3818,4065
45.3874,4064
45.3931,4067
45.3984,4065
45.4041,4064
45.4097,4066
45.4151,4066
45.4207,4065
45.4264,4065
45.4318,4065
45.4374,4066
45.4431,4065
45.4484,4063
45.4541,4066
45.4595,4066
45.4651,4066
45.4708,4066
45.4764,4065
45.4818,4064
45.4874,4064
45.4931,4065
45.4984,4064
45.5041,4065
45.5097,4066
45.5151,4065
45.5207,4065
45.5264,4066
45.5317,4066
45.5374,4064
45.543,4064
45.5484,4064
45.554,4065
45.5597,4064
45.5653,4064
45.5707,4064
45.5764,4065
45.5817,4065
45.5873,4066
45.593,4066
45.5984,4067
45.604,4064
45.6097,4065
45.6153,4065
45.6207,4066
45.6263,4065
45.632,4067
45.6373,4065
45.643,4065
45.6486,4063
45.654,4065
45.6597,4063
45.665,4066
45.6707,4066
45.6763,4065
45.6819,4066
45.6873,4066
45.693,4066
45.6986,4066
45.704,4065
45.7096,4065
45.7152,4064
45.7206,4064
45.7262,4064
45.7319,4064
45.7372,4064
45.7429,4063
45.7485,4065
45.7542,4064
45.7595,4065
45.7652,4064
45.7708,4064
45.7762,4065
45.7818,4065
45.7875,4064
45.7929,4064
45.7985,4065
45.8041,4068
45.8095,4065
45.8152,4066
45.8208,4064
45.8262,4065
45.8318,4064
45.8373,4064
45.8429,4067
45.8486,4065
45.8539,4064
45.8596,4063
45.8651,4064
45.8707,4065
45.8764,4066
45.8817,4064
45.8874,4066
45.8929,4064
45.8985,4065
45.9042,4063
45.9095,4064
45.9152,4065
45.9207,4062
45.9263,4065
45.932,4063
45.9373,4066
45.943,4066
45.9484,4066
45.954,4064
45.9597,4064
45.9653,4064
45.9707,4065
45.9763,4064
45.9819,4066
45.9873,4066
45.993,4066
45.9986,4066
46.004,4064
46.0096,4066
46.0153,4068
46.0207,4065
46.0263,4063
46.0319,4062
46.0373,4065
46.0429,4066
46.0486,4065
46.0539,4065
46.0596,4066
46.0652,4064
46.0706,4067
46.0763,4064
46.0819,4066
46.0873,4066
46.0929,4067
46.0986,4065
46.1039,4067
46.1096,4067
46.115,4064
46.1207,4066
46.1263,4067
46.1317,4064
46.1374,4066
46.143,4064
46.1487,4065
46.154,4067
46.1597,4065
46.165,4067
46.1707,4065
46.1763,4067
46.1817,4064
46.1874,4066
46.193,4067
46.1987,4064
46.204,4065
46.2097,4065
46.2151,4066
46.2207,4064
46.2264,4064
46.2317,4064
46.2374,4065
46.243,4065
46.2484,4066
46.254,4065
46.2597,4066
46.2651,4065
46.2707,4064
46.2763,4067
46.2817,4065
46.2874,4067
46.293,4066
46.2984,4066
46.304,4065
46.3097,4066
46.3151,4067
46.3208,4066
46.3264,4066
46.3318,4066
46.3374,4066
46.3431,4065
46.3484,4065
46.3541,4063
46.3597,4064
46.3651,4066
46.3707,4065
46.3763,4068
46.3817,4064
46.3874,4066
46.393,4064
46.3984,4066
46.404,4066
46.4097,4067
46.4151,4066
46.4208,4066
46.4264,4066
46.4318,4065
46.4374,4066
46.4431,4066
46.4484,4065
46.4541,4065
46.4597,4063
46.4651,4066
46.4707,4066
46.4764,4065
46.4817,4067
46.4874,4063
46.493,4065
46.4984,4066
46.504,4065
46.5097,4064
46.5152,4067
46.5208,4067
46.5264,4065
46.5318,4064
46.5375,4066
46.5428,4064
46.5485,4067
46.5541,4063
46.5598,4065
46.5652,4065
46.5708,4064
46.5764,4065
46.5818,4065
46.5875,4066
46.5929,4065
46.5985,4067
46.6041,4067
46.6098,4066
46.6151,4066
46.6208,4066
46.6264,4066
46.6318,4067
46.6374,4065
46.643,4067
46.6485,4065
46.6542,4065
46.6598,4065
46.6652,4066
46.6708,4067
46.6762,4066
46.6818,4066
46.6875,4065
46.6928,4065
46.6985,4066
46.7041,4067
46.7098,4069
46.7152,4067
46.7208,4065
46.7262,4065
46.7318,4065
46.7375,4065
46.7429,4066
46.7485,4065
46.7542,4064
46.7596,4065
46.7652,4064
46.7708,4065
46.7762,4067
46.7819,4066
46.7875,4066
46.7931,4066
46.7985,4067
46.8041,4065
46.8095,4066
46.8151,4066
46.8208,4064
46.8264,4067
46.8318,4065
46.8374,4066
46.8431,4066
46.8484,4066
46.854,4066
46.8597,4065
46.8652,4064
46.8706,4065
46.8762,4065
46.8819,4066
46.8876,4067
46.8929,4063
46.8986,4066
46.9042,4066
46.9096,4065
46.9152,4066
46.9208,4064
46.9262,4065
46.9319,4065
46.9375,4064
46.9429,4065
46.9485,4065
46.9542,4065
46.9596,4063
46.9652,4064
46.9708,4066
46.9762,4064
46.9819,4064
46.9875,4066
46.9929,4065
46.9985,4065
47.0041,4065
47.0098,4064
47.0152,4067
47.0208,4066
47.0262,4066
47.0318,4065
47.0375,4065
47.0429,4064
47.0485,4065
47.0541,4065
47.0598,4067
47.0652,4066
47.0708,4065
47.0762,4064
47.0818,4065
47.0875,4067
47.0931,4066
47.0985,4065
47.1042,4064
47.1095,4065
47.1152,4065
47.1208,4065
47.1262,4065
47.1318,4066
47.1375,4066
47.1431,4065
47.1485,4065
47.1541,4064
47.1595,4065
47.1651,4063
47.1708,4067
47.1764,4065
47.1818,4066
47.1874,4064
47.1931,4065
47.1984,4065
47.2041,4065
47.2097,4066
47.2151,4065
47.2207,4063
47.2264,4066
47.232,4065
47.2374,4065
47.243,4067
47.2487,4064
47.254,4066
47.2596,4066
47.2653,4065
47.2707,4064
47.2763,4065
47.282,4066
47.2873,4067
47.293,4064
47.2986,4067
47.3042,4066
47.3096,4065
47.3153,4066
47.3206,4065
47.3263,4067
47.3319,4064
47.3373,4066
47.343,4066
47.3486,4065
47.3543,4064
47.3596,4064
47.3653,4066
47.3706,4064
47.3763,4065
47.3819,4066
47.3876,4065
47.3929,4067
47.3986,4065
47.4042,4065
47.4096,4065
47.4152,4065
47.4209,4066
47.4262,4066
47.4319,4066
47.4375,4066
47.4429,4067
47.4485,4065
47.4542,4064
47.4595,4065
47.4652,4064
47.4707,4066
47.4763,4067
47.482,4065
47.4873,4065
47.493,4064
47.4985,4065
47.5041,4065
47.5098,4066
47.5151,4066
47.5208,4063
47.5263,4064
47.5319,4065
47.5376,4065
47.5429,4063
47.5486,4065
47.5541,4064
47.5597,4065
47.5651,4066
47.5707,4065
47.5764,4065
47.5819,4064
47.5875,4065
47.5929,4065
47.5986,4066
47.6042,4065
47.6096,4064
47.6152,4067
47.6209,4064
47.6262,4065
47.6319,4064
47.6375,4063
47.6429,4063
47.6485,4065
47.6542,4066
47.6598,4065
47.6652,4066
47.6708,4065
47.6762,4064
47.6818,4066
47.6875,4066
47.6929,4067
47.6985,4065
47.7042,4066
47.7098,4068
47.7152,4065
47.7208,4065
47.7262,4066
47.7318,4066
47.7375,4064
47.7431,4065
47.7485,4064
47.7541,4066
47.7595,4067
47.7652,4065
47.7708,4063
47.7762,4065
47.7818,4065
47.7875,4065
47.7931,4064
47.7985,4065
47.8041,4065
47.8095,4063
47.8152,4064
47.8208,4066
47.8264,4066
47.8318,4067
47.8375,4064
47.8431,4064
47.8485,4066
47.8541,4065
47.8598,4064
47.8651,4063
47.8708,4066
47.8764,4066
47.8818,4063
47.8874,4065
47.8931,4065
47.8984,4065
47.9041,4063
47.9097,4066
47.9154,4064
47.9207,4066
47.9264,4065
47.932,4064
47.9374,4066
47.943,4065
47.9487,4066
47.954,4066
47.9597,4064
47.9653,4064
47.9707,4065
47.9764,4067
47.9818,4064
47.9874,4066
47.9931,4065
47.9985,4064
48.0041,4066
48.0098,4064
48.0152,4063
48.0208,4067
48.0265,4066
48.0318,4066
48.0375,4065
48.0431,4065
48.0485,4065
48.0542,4064
48.0598,4065
48.0652,4065
48.0708,4064
48.0762,4064
48.0819,4067
48.0875,4065
48.0929,4064
48.0986,4066
48.1042,4065
48.1096,4064
48.1152,4066
48.1209,4067
48.1262,4066
48.1319,4064
48.1376,4064
48.1429,4067
48.1486,4064
48.1542,4064
48.1596,4066
48.1652,4065
48.1709,4065
48.1763,4065
48.1819,4065
48.1876,4065
48.1929,4066
48.1986,4065
48.2042,4064
48.2096,4066
48.2152,4064
48.2209,4064
48.2262,4066
48.2319,4066
48.2375,4065
48.2429,4065
48.2486,4065
48.2542,4065
48.2596,4067
48.2652,4065
48.2709,4066
48.2762,4066
48.2819,4066
48.2875,4066
48.2929,4065
48.2985,4065
48.3042,4063
48.3095,4065
48.3152,4064
48.3208,4065
48.3262,4064
48.3318,4063
48.3375,4065
48.3431,4066
48.3485,4065
48.3542,4066
48.3596,4066
48.3652,4066
48.3708,4064
48.3762,4064
48.3819,4066
48.3875,4064
48.3932,4065
48.3985,4066
48.4042,4066
48.4096,4066
48.4152,4065
48.4209,4064
48.4262,4066
48.4319,4066
48.4376,4064
48.4429,4065
48.4486,4066
48.4542,4064
48.4596,4065
48.4652,4066
48.4709,4067
48.4762,4064
48.4819,4066
48.4875,4065
48.4929,4065
48.4985,4065
48.5042,4065
48.5096,4064
48.5152,4067
48.5208,4066
48.5265,4064
48.5319,4065
48.5375,4066
48.5429,4064
48.5485,4066
48.5542,4066
48.5596,4066
48.5652,4064
48.5709,4066
48.5762,4064
48.5819,4065
48.5875,4066
48.5929,4065
48.5986,4066
48.6042,4065
48.6096,4067
48.6152,4065
48.6209,4064
48.6262,4065
48.6319,4064
48.6375,4063
48.6429,4064
48.6485,4066
48.6542,4065
48.6598,4067
48.6652,4065
48.6708,4065
48.6762,4065
48.6818,4064
48.6875,4065
48.6931,4065
48.6985,4067
48.7041,4065
48.7098,4067
48.7152,4066
48.7208,4067
48.7265,4065
48.7318,4064
48.7375,4066
48.7431,4065
48.7485,4064
48.7542,4066
48.7595,4064
48.7652,4067
48.7708,4064
48.7765,4065
48.7818,4066
48.7874,4064
48.7931,4065
48.7985,4063
48.8041,4065
48.8097,4065
48.8151,4065
48.8207,4064
48.8264,4066
48.832,4065
48.8374,4066
48.843,4062
48.8487,4065
48.8541,4065
48.8597,4065
48.8654,4065
48.8707,4067
48.8764,4065
48.8818,4064
48.8874,4064
48.893,4064
48.8987,4065
48.904,4064
48.9097,4066
48.9153,4066
48.9207,4065
48.9263,4067
48.932,4065
48.9373,4065
48.943,4065
48.9486,4065
48.9543,4065
48.9596,4065
48.9653,4065
48.9707,4064
48.9763,4066
48.9819,4065
48.9876,4065
48.9929,4064
48.9985,4063
49.0042,4067
49.0096,4065
49.0152,4064
49.0207,4065
49.0263,4065
49.032,4063
49.0373,4064
49.043,4066
49.0485,4064
49.0542,4064
49.0598,4063
49.0652,4064
49.0708,4064
49.0763,4064
49.082,4065
49.0876,4065
49.093,4065
49.0986,4065
49.104,4065
49.1096,4066
49.1153,4063
49.1209,4064
49.1263,4066
49.1319,4066
49.1376,4064
49.1429,4066
49.1486,4064
49.1542,4066
49.1596,4064
49.1652,4067
49.1709,4064
49.1762,4063
49.1819,4064
49.1875,4066
49.1929,4066
49.1985,4064
49.2042,4065
49.2098,4065
49.2152,4066
49.2208,4065
49.2262,4063
49.2318,4064
49.2375,4065
49.2429,4066
49.2485,4064
49.2542,4064
49.2598,4066
49.2652,4065
49.2709,4064
49.2762,4064
49.2819,4065
49.2875,4062
49.2932,4064
49.2985,4064
49.3042,4064
49.3095,4065
49.3152,4065
49.3208,4065
49.3262,4066
49.3319,4064
49.3375,4075
49.3431,4065
49.3485,4065
49.3542,4066
49.3595,4064
49.3652,4063
49.3708,4064
49.3765,4064
49.3818,4066
49.3874,4064
49.3931,4066
49.3984,4065
49.4041,4067
49.4097,4065
49.4154,4065
49.4207,4063
49.4264,4064
49.4318,4064
49.4374,4065
49.443,4064
49.4487,4066
49.4541,4065
49.4597,4064
49.4654,4064
49.4708,4064
49.4764,4064
49.4818,4063
49.4874,4065
49.4931,4064
49.4985,4064
49.5041,4067
49.5098,4064
49.5151,4065
49.5208,4065
49.5264,4065
49.5318,4064
49.5374,4063
49.5431,4065
49.5487,4066
49.5541,4064
49.5597,4066
49.5653,4066
49.5707,4063
49.5764,4065
49.582,4066
49.5873,4064
49.593,4064
49.5986,4065
49.604,4066
49.6096,4065
49.6153,4066
49.6207,4063
49.6263,4064
49.632,4065
49.6373,4064
49.643,4065
49.6486,4065
49.654,4065
49.6597,4064
49.6653,4066
49.6707,4064
49.6763,4065
49.682,4065
49.6876,4065
49.693,4065
49.6986,4065
49.7043,4066
49.7096,4063
49.7153,4064
49.7209,4064
49.7263,4065
49.7319,4066
49.7376,4064
49.7429,4066
49.7486,4064
49.7542,4065
49.7596,4064
49.7652,4066
49.7709,4065
49.7762,4064
49.7819,4065
49.7875,4064
49.7929,4063
49.7986,4064
49.8042,4064
49.8096,4064
49.8152,4065
49.8209,4063
49.8262,4066
49.8319,4065
49.8375,4062
49.8429,4065
49.8485,4066
49.8542,4065
49.8596,4066
49.8652,4065
49.8709,4065
49.8762,4065
49.8819,4064
49.8875,4067
49.8932,4066
49.8985,4064
49.9042,4066
49.9095,4065
49.9152,4066
49.9208,4063
49.9264,4064
49.9318,4064
49.9374,4067
49.9431,4067
49.9485,4064
49.9542,4066
49.9595,4065
49.9652,4068
49.9708,4065
49.9765,4064
49.9818,4064
49.9875,4064
49.9931,4066
49.9985,4065
50.0041,4066
50.0098,4065
50.0151,4066
50.0208,4065
50.0264,4065
50.0318,4064
50.0375,4065
50.0431,4066
50.0485,4065
50.0541,4065
50.0598,4066
50.0654,4067
50.0708,4067
50.0764,4066
50.0818,4065
50.0874,4066
50.0931,4065
50.0987,4064
50.1041,4066
50.1097,4066
50.1154,4067
50.1207,4065
50.1264,4065
50.132,4063
50.1374,4066
50.143,4064
50.1487,4066
50.1541,4065
50.1597,4064
50.1651,4062
50.1708,4065
50.1764,4066
50.1818,4064
50.1874,4064
50.1931,4065
50.1987,4064
50.2041,4065
50.2097,4065
50.2154,4064
50.2207,4064
50.2264,4063
50.232,4066
50.2374,4064
50.243,4066
50.2487,4066
50.2541,4066
50.2597,4066
50.2654,4065
50.2707,4066
50.2764,4066
50.282,4065
50.2874,4065
50.293,4066
50.2987,4065
50.3041,4065
50.3097,4063
50.3154,4064
50.3207,4065
50.3264,4065
50.332,4066
50.3374,4065
50.343,4064
50.3487,4066
50.3541,4066
50.3597,4067
50.3654,4066
50.3707,4065
50.3764,4065
50.382,4065
50.3874,4063
50.3931,4066
50.3987,4067
50.404,4064
50.4097,4066
50.4153,4066
50.4207,4066
50.4264,4066
50.4317,4065
50.4374,4063
50.4431,4066
50.4487,4066
50.4541,4065
50.4597,4066
50.4654,4065
50.4707,4065
50.4764,4066
50.482,4066
50.4874,4064
50.493,4066
50.4987,4064
50.504,4065
50.5097,4064
50.5153,4066
50.5207,4066
50.5263,4066
50.532,4064
50.5373,4064
50.5429,4066
50.5485,4066
50.5542,4066
50.5596,4065
50.5652,4066
50.5707,4065
50.5764,4066
50.582,4067
50.5874,4065
50.593,4066
50.5985,4066
50.6042,4065
50.6098,4067
50.6152,4065
50.6208,4066
50.6263,4066
50.632,4064
50.6376,4066
50.643,4064
50.6486,4065
50.654,4065
50.6596,4064
50.6653,4065
50.6709,4065
50.6763,4064
50.6819,4065
50.6876,4065
50.6929,4067
50.6986,4065
50.7042,4065
50.7096,4067
50.7152,4066
50.7209,4064
50.7262,4065
50.7319,4064
50.7375,4062
50.7429,4066
50.7486,4063
50.7542,4065
50.7596,4065
50.7652,4065
50.7709,4064
50.7762,4066
50.7819,4067
50.7875,4065
50.7929,4065
50.7985,4065
50.8042,4064
50.8095,4065
50.8152,4066
50.8208,4066
50.8265,4065
50.8319,4065
50.8375,4063
50.8432,4065
50.8485,4065
50.8542,4065
50.8596,4066
50.8652,4064
50.8708,4066
50.8765,4064
50.8819,4066
50.8875,4064
50.8932,4064
50.8985,4065
50.9042,4065
50.9096,4064
50.9152,4066
50.9209,4065
50.9262,4063
50.9319,4064
50.9376,4065
50.9429,4064
50.9486,4065
50.9542,4066
50.9596,4063
50.9652,4066
50.9709,4065
50.9765,4065
50.9818,4065
50.9875,4066
50.9931,4065
50.9985,4066
51.0041,4065
51.0098,4064
51.0151,4065
51.0208,4064
51.0264,4065
51.0318,4064
51.0375,4065
51.0431,4065
51.0485,4066
51.0541,4065
51.0598,4064
51.0652,4065
51.0708,4065
51.0764,4064
51.0818,4065
51.0875,4066
51.0931,4066
51.0985,4066
51.1041,4064
51.1098,4066
51.1152,4065
51.1208,4066
51.1264,4067
51.1318,4065
51.1375,4064
51.1431,4064
51.1485,4063
