Experiment: Mar_29_Phage_osmo_expt vial 8, Mon Mar 29 18:22:56 2021
48.7098,1637
48.7152,1638
48.7208,1632
48.7265,1626
48.7318,1628
48.7375,1637
48.7431,1636
48.7485,1631
48.7542,1625
48.7595,1628
48.7652,1635
48.7708,1638
48.7765,1631
48.7818,1625
48.7874,1630
48.7931,1636
48.7985,1635
48.8041,1630
48.8097,1626
48.8151,1629
48.8207,1637
48.8264,1635
48.832,1629
48.8374,1627
48.843,1635
48.8487,1634
48.8541,1630
48.8597,1628
48.8654,1634
48.8707,1637
48.8764,1633
48.8818,1627
48.8874,1630
48.893,1637
48.8987,1637
48.904,1630
48.9097,1625
48.9153,1630
48.9207,1635
48.9263,1635
48.932,1627
48.9373,1628
48.943,1634
48.9486,1636
48.9543,1632
48.9596,1626
48.9653,1632
48.9707,1637
48.9763,1638
48.9819,1630
48.9876,1626
48.9929,1630
48.9985,1638
49.0042,1639
49.0096,1631
49.0152,1627
49.0207,1629
49.0263,1637
49.032,1636
49.0373,1627
49.043,1627
49.0485,1633
49.0542,1637
49.0598,1636
49.0652,1630
49.0708,1628
49.0763,1637
49.082,1636
49.0876,1631
49.093,1628
49.0986,1630
49.104,1636
49.1096,1635
49.1153,1630
49.1209,1628
49.1263,1631
49.1319,1636
49.1376,1634
49.1429,1628
49.1486,1628
49.1542,1631
49.1596,1637
49.1652,1632
49.1709,1628
49.1762,1629
49.1819,1634
49.1875,1637
49.1929,1632
49.1985,1628
49.2042,1628
49.2098,1638
49.2152,1639
49.2208,1630
49.2262,1626
49.2318,1628
49.2375,1636
49.2429,1638
49.2485,1630
49.2542,1627
49.2598,1631
49.2652,1636
49.2709,1634
49.2762,1627
49.2819,1628
49.2875,1636
49.2932,1636
49.2985,1629
49.3042,1626
49.3095,1633
49.3152,1637
49.3208,1633
49.3262,1628
49.3319,1628
49.3375,1641
49.3431,1635
49.3485,1628
49.3542,1627
49.3595,1633
49.3652,1638
49.3708,1632
49.3765,1628
49.3818,1628
49.3874,1636
49.3931,1635
49.3984,1629
49.4041,1628
49.4097,1634
49.4154,1637
49.4207,1633
49.4264,1629
49.4318,1630
49.4374,1635
49.443,1636
49.4487,1630
49.4541,1625
49.4597,1633
49.4654,1638
49.4708,1635
49.4764,1628
49.4818,1627
49.4874,1632
49.4931,1636
49.4985,1631
49.5041,1628
49.5098,1629
49.5151,1636
49.5208,1635
49.5264,1628
49.5318,1629
49.5374,1636
49.5431,1634
49.5487,1629
49.5541,1629
49.5597,1635
49.5653,1635
49.5707,1628
49.5764,1628
49.582,1633
49.5873,1636
49.593,1629
49.5986,1630
49.604,1634
49.6096,1635
49.6153,1631
49.6207,1628
49.6263,1634
49.632,1636
49.6373,1631
49.643,1630
49.6486,1633
49.654,1634
49.6597,1629
49.6653,1632
49.6707,1635
49.6763,1635
49.682,1629
49.6876,1629
49.693,1636
49.6986,1636
49.7043,1630
49.7096,1629
49.7153,1634
49.7209,1636
49.7263,1632
49.7319,1628
49.7376,1630
49.7429,1637
49.7486,1633
49.7542,1628
49.7596,1628
49.7652,1633
49.7709,1636
49.7762,1630
49.7819,1628
49.7875,1631
49.7929,1636
49.7986,1632
49.8042,1628
49.8096,1630
49.8152,1636
49.8209,1633
49.8262,1630
49.8319,1629
49.8375,1634
49.8429,1637
49.8485,1631
49.8542,1627
49.8596,1631
49.8652,1636
49.8709,1635
49.8762,1628
49.8819,1628
49.8875,1632
49.8932,1636
49.8985,1632
49.9042,1626
49.9095,1628
49.9152,1636
49.9208,1637
49.9264,1630
49.9318,1628
49.9374,1630
49.9431,1637
49.9485,1635
49.9542,1627
49.9595,1629
49.9652,1636
49.9708,1638
49.9765,1630
49.9818,1630
49.9875,1631
49.9931,1635
49.9985,1632
50.0041,1627
50.0098,1630
50.0151,1635
50.0208,1636
50.0264,1630
50.0318,1630
50.0375,1632
50.0431,1637
50.0485,1630
50.0541,1627
50.0598,1633
50.0654,1636
50.0708,1631
50.0764,1629
50.0818,1631
50.0874,1637
50.0931,1633
50.0987,1631
50.1041,1630
50.1097,1636
50.1154,1637
50.1207,1629
50.1264,1630
50.132,1635
50.1374,1635
50.143,1629
50.1487,1630
50.1541,1633
50.1597,1636
50.1651,1629
50.1708,1627
50.1764,1633
50.1818,1636
50.1874,1633
50.1931,1629
50.1987,1631
50.2041,1636
50.2097,1633
50.2154,1627
50.2207,1630
50.2264,1636
50.232,1636
50.2374,1629
50.243,1627
50.2487,1632
50.2541,1638
50.2597,1635
50.2654,1628
50.2707,1627
50.2764,1632
50.282,1638
50.2874,1634
50.293,1628
50.2987,1627
50.3041,1633
50.3097,1637
50.3154,1634
50.3207,1627
50.3264,1629
50.332,1636
50.3374,1636
50.343,1629
50.3487,1627
50.3541,1634
50.3597,1635
50.3654,1633
50.3707,1629
50.3764,1633
50.382,1637
50.3874,1634
50.3931,1628
50.3987,1629
50.404,1636
50.4097,1635
50.4153,1629
50.4207,1629
50.4264,1634
50.4317,1635
50.4374,1630
50.4431,1626
50.4487,1629
50.4541,1637
50.4597,1637
50.4654,1629
50.4707,1627
50.4764,1631
50.482,1638
50.4874,1636
50.493,1632
50.4987,1629
50.504,1634
50.5097,1636
50.5153,1632
50.5207,1626
50.5263,1630
50.532,1636
50.5373,1635
50.5429,1628
50.5485,1628
50.5542,1631
50.5596,1639
50.5652,1633
50.5707,1627
50.5764,1626
50.582,1636
50.5874,1639
50.593,1633
50.5985,1626
50.6042,1627
50.6098,1634
50.6152,1638
50.6208,1632
50.6263,1627
50.632,1629
50.6376,1637
50.643,1635
50.6486,1629
50.654,1630
50.6596,1633
50.6653,1636
50.6709,1631
50.6763,1628
50.6819,1632
50.6876,1638
50.6929,1632
50.6986,1628
50.7042,1629
50.7096,1637
50.7152,1636
50.7209,1628
50.7262,1627
50.7319,1634
50.7375,1636
50.7429,1629
50.7486,1630
50.7542,1632
50.7596,1636
50.7652,1632
50.7709,1628
50.7762,1628
50.7819,1637
50.7875,1635
50.7929,1631
50.7985,1627
50.8042,1630
50.8095,1637
50.8152,1634
50.8208,1628
50.8265,1629
50.8319,1634
50.8375,1638
50.8432,1633
50.8485,1629
50.8542,1629
50.8596,1635
50.8652,1636
50.8708,1629
50.8765,1626
50.8819,1630
50.8875,1638
50.8932,1635
50.8985,1628
50.9042,1627
50.9096,1633
50.9152,1639
50.9209,1634
50.9262,1627
50.9319,1626
50.9376,1630
50.9429,1639
50.9486,1636
50.9542,1629
50.9596,1628
50.9652,1635
50.9709,1638
50.9765,1631
50.9818,1628
50.9875,1633
50.9931,1637
50.9985,1632
51.0041,1627
51.0098,1633
51.0151,1640
51.0208,1635
51.0264,1626
51.0318,1627
51.0375,1633
51.0431,1638
51.0485,1634
51.0541,1627
51.0598,1629
51.0652,1636
51.0708,1636
51.0764,1627
51.0818,1629
51.0875,1635
51.0931,1636
51.0985,1632
51.1041,1629
51.1098,1633
51.1152,1639
51.1208,1633
51.1264,1628
51.1318,1629
51.1375,1634
51.1431,1638
51.1485,1631
51.1541,1626
51.1598,1631
51.1651,1636
51.1708,1637
51.1764,1629
51.1818,1627
51.1874,1631
51.1931,1637
51.1987,1638
51.2041,1630
51.2098,1625
51.2151,1629
51.2207,1638
51.2264,1636
51.232,1628
51.2374,1627
51.2431,1635
51.2487,1638
51.2541,1631
51.2597,1625
51.2651,1630
51.2708,1638
51.2764,1635
51.2818,1629
51.2874,1628
51.2931,1636
51.2985,1635
51.3041,1629
51.3098,1628
51.3151,1633
51.3208,1638
51.3265,1634
51.3318,1628
51.3375,1626
51.3431,1633
51.3485,1636
51.3541,1634
51.3598,1627
51.3652,1629
51.3708,1635
51.3764,1636
51.3818,1630
51.3875,1625
51.3931,1631
51.3984,1639
51.4041,1637
51.4097,1630
51.4154,1627
51.4207,1633
51.4264,1635
51.4318,1633
51.4374,1626
51.4431,1629
51.4484,1637
51.4541,1637
51.4597,1631
51.4654,1627
51.4708,1631
51.4764,1637
51.4818,1635
51.4874,1626
51.4931,1629
51.4984,1634
51.5041,1638
51.5097,1632
51.5154,1627
51.5208,1631
51.5264,1636
51.5318,1633
51.5375,1630
51.5431,1630
51.5485,1637
51.5542,1636
51.5598,1627
51.5652,1629
51.5708,1635
51.5764,1637
51.5818,1631
51.5874,1625
51.5931,1629
51.5987,1636
51.6041,1635
51.6097,1629
51.6154,1628
51.6207,1633
51.6264,1637
51.632,1632
51.6374,1628
51.643,1630
51.6487,1637
51.6541,1636
51.6597,1629
51.6654,1630
51.6707,1635
51.6764,1637
51.682,1630
51.6874,1629
51.693,1633
51.6987,1637
51.7041,1631
51.7097,1630
51.7153,1632
51.721,1636
51.7263,1634
51.732,1628
51.7374,1630
51.743,1637
51.7487,1637
51.7541,1630
51.7597,1626
51.7653,1630
51.7707,1638
51.7763,1634
51.782,1628
51.7874,1628
51.793,1633
51.7986,1635
51.8043,1631
51.8096,1626
51.8153,1630
51.8209,1635
51.8263,1636
51.8319,1629
51.8376,1627
51.843,1629
51.8486,1637
51.8542,1634
51.8596,1630
51.8653,1630
51.8707,1636
51.8763,1634
51.882,1631
51.8874,1631
51.893,1636
51.8987,1632
51.9043,1627
51.9097,1628
51.9153,1637
51.9207,1633
51.9263,1630
51.932,1629
51.9374,1635
51.943,1635
51.9487,1630
51.9541,1631
51.9597,1633
51.9654,1639
51.9708,1633
51.9764,1627
51.9818,1630
51.9874,1637
51.9931,1635
51.9985,1628
52.0041,1626
52.0098,1632
52.0151,1637
52.0208,1635
52.0265,1629
52.0318,1629
52.0375,1636
52.0431,1636
52.0485,1632
52.0541,1629
52.0598,1629
52.0651,1637
52.0708,1633
52.0765,1629
52.0818,1630
52.0875,1636
52.0931,1635
52.0985,1628
52.1041,1627
52.1097,1633
52.1151,1636
52.1208,1633
52.1264,1627
52.132,1630
52.1374,1635
52.143,1637
52.1487,1630
52.154,1629
52.1597,1633
52.1653,1637
52.1709,1631
52.1763,1627
52.1819,1630
52.1875,1637
52.1929,1634
52.1985,1628
52.2041,1629
52.2097,1632
52.2154,1635
52.2207,1631
52.2264,1629
52.2319,1634
52.2375,1635
52.2431,1635
52.2485,1629
52.2542,1629
52.2597,1634
52.2653,1636
52.271,1630
52.2763,1629
52.282,1631
52.2873,1638
52.293,1635
52.2986,1630
52.3043,1627
52.3097,1633
52.3153,1636
52.3207,1633
52.3263,1625
52.332,1631
52.3376,1638
52.343,1638
52.3486,1628
52.3543,1628
52.3596,1632
52.3653,1637
52.3707,1631
52.3763,1628
52.382,1630
52.3876,1635
52.393,1634
52.3986,1629
52.4043,1628
52.4096,1636
52.4153,1635
52.4209,1629
52.4263,1629
52.4319,1635
52.4376,1636
52.4429,1632
52.4486,1628
52.4542,1631
52.4596,1637
52.4652,1633
52.4709,1627
52.4763,1629
52.4819,1633
52.4876,1637
52.4929,1628
52.4986,1628
52.5042,1634
52.5096,1636
52.5152,1631
52.5209,1626
52.5265,1634
52.5319,1638
52.5375,1631
52.5429,1627
52.5485,1629
52.5542,1637
52.5598,1636
52.5652,1629
52.5708,1627
52.5765,1630
52.5819,1637
52.5875,1634
52.5929,1630
52.5985,1629
52.6042,1634
52.6096,1636
52.6152,1630
52.6209,1628
52.6265,1629
52.6319,1634
52.6375,1635
52.6429,1628
52.6485,1627
52.6542,1630
52.6598,1638
52.6652,1631
52.6708,1629
52.6765,1629
52.6818,1636
52.6875,1635
52.6931,1627
52.6985,1627
52.7041,1633
52.7098,1637
52.7151,1630
52.7208,1627
52.7264,1632
52.7318,1637
52.7374,1633
52.7431,1627
52.7487,1629
52.7541,1634
52.7598,1636
52.7651,1630
52.7708,1625
52.7764,1633
52.7821,1638
52.7874,1631
52.7931,1626
52.7984,1629
52.8041,1636
52.8097,1636
52.8154,1628
52.8207,1627
52.8264,1630
52.832,1635
52.8373,1635
52.843,1630
52.8486,1628
52.854,1632
52.8597,1638
52.8653,1630
52.8709,1628
52.8763,1634
52.8819,1636
52.8876,1631
52.8929,1627
52.8986,1631
52.9042,1636
52.9096,1633
52.9153,1629
52.9207,1630
52.9263,1635
52.9319,1637
52.9376,1628
52.943,1629
52.9486,1635
52.9543,1635
52.9596,1631
52.9653,1627
52.9709,1632
52.9763,1636
52.9819,1634
52.9874,1627
52.993,1631
52.9986,1638
53.0043,1634
53.0097,1628
53.0153,1627
53.0207,1632
53.0263,1636
53.032,1633
53.0376,1626
53.043,1630
53.0486,1636
53.0543,1633
53.0596,1628
53.0653,1629
53.0709,1634
53.0763,1636
53.0819,1629
53.0876,1628
53.0929,1631
53.0986,1636
53.1042,1632
53.1096,1630
53.1153,1630
53.1209,1635
53.1263,1635
53.1319,1630
53.1376,1627
53.1429,1634
53.1486,1638
53.1542,1631
53.1596,1629
53.1653,1634
53.1709,1638
53.1763,1631
53.1819,1628
53.1876,1630
53.193,1634
53.1986,1637
53.2043,1629
53.2096,1629
53.2153,1634
53.2209,1637
53.2263,1631
53.2319,1629
53.2376,1632
53.2429,1636
53.2486,1631
53.2542,1628
53.2596,1632
53.2652,1637
53.2709,1633
53.2763,1628
53.2819,1629
53.2876,1635
53.2929,1636
53.2986,1628
53.3042,1627
53.3096,1636
53.3153,1636
53.3209,1630
53.3263,1628
53.3319,1631
53.3376,1636
53.3429,1633
53.3486,1627
53.3542,1629
53.3596,1635
53.3653,1634
53.3709,1629
53.3763,1628
53.3819,1632
53.3875,1637
53.3932,1633
53.3986,1626
53.4042,1631
53.4096,1636
53.4152,1633
53.4209,1629
53.4265,1629
53.4319,1636
53.4375,1636
53.4432,1630
53.4485,1627
53.4542,1632
53.4598,1639
53.4652,1633
53.4708,1625
53.4765,1628
53.4819,1635
53.4875,1636
53.4929,1630
53.4986,1628
53.5042,1633
53.5098,1636
53.5152,1634
53.5209,1628
53.5265,1627
53.5319,1636
53.5376,1638
53.5429,1629
53.5486,1625
53.5542,1629
53.5596,1637
53.5653,1635
53.5709,1629
53.5765,1627
53.5819,1632
53.5876,1638
53.5929,1633
53.5986,1627
53.6042,1628
53.6099,1635
53.6153,1637
53.6209,1631
53.6263,1627
53.6319,1633
53.6376,1637
53.6429,1634
53.6486,1627
53.6542,1630
53.6599,1636
53.6653,1636
53.6709,1631
53.6763,1626
53.6819,1632
53.6876,1634
53.693,1632
53.6985,1628
53.7041,1631
53.7098,1635
53.7154,1633
53.7208,1628
53.7263,1631
53.732,1636
53.7376,1634
53.743,1630
53.7486,1628
53.7541,1633
53.7598,1638
53.7654,1632
53.7708,1626
53.7764,1631
53.7819,1635
53.7876,1634
53.793,1630
53.7986,1628
53.8042,1633
53.8096,1635
53.8153,1630
53.8209,1630
53.8263,1635
53.8319,1635
53.8375,1631
53.8432,1629
53.8486,1633
53.8542,1637
53.8596,1632
53.8653,1628
53.8709,1630
53.8763,1637
53.882,1633
53.8876,1626
53.8932,1628
53.8985,1633
53.9042,1637
53.9098,1633
53.9152,1628
53.9208,1632
53.9265,1637
53.9319,1635
53.9375,1627
53.9431,1629
53.9488,1635
53.9542,1635
53.9598,1632
53.9654,1627
53.9708,1631
53.9765,1636
53.9821,1633
53.9875,1629
53.9931,1633
53.9988,1636
54.0041,1633
54.0098,1629
54.0155,1630
54.0208,1636
54.0265,1636
54.0318,1629
54.0375,1628
54.0431,1633
54.0485,1636
54.0542,1632
54.0598,1629
54.0652,1630
54.0708,1637
54.0765,1633
54.0819,1629
54.0875,1630
54.0932,1636
54.0986,1636
54.1042,1631
54.1098,1629
54.1152,1635
54.1209,1635
54.1265,1631
54.1319,1628
54.1375,1630
54.1432,1638
54.1488,1634
54.1542,1626
54.1598,1629
54.1652,1635
54.1708,1636
54.1765,1630
54.1819,1628
54.1876,1633
54.1932,1637
54.1986,1629
54.2042,1626
54.2099,1629
54.2153,1636
54.2209,1635
54.2263,1629
54.232,1628
54.2376,1634
54.243,1635
54.2486,1630
54.2543,1628
54.2597,1632
54.2653,1635
54.271,1634
54.2764,1627
54.282,1631
54.2877,1636
54.293,1634
54.2987,1628
54.3043,1629
54.3097,1634
54.3153,1635
54.321,1628
54.3263,1627
54.332,1632
54.3376,1636
54.343,1632
54.3486,1627
54.3543,1630
54.3597,1636
54.3653,1636
54.371,1629
54.3764,1629
54.382,1635
54.3877,1634
54.393,1630
54.3987,1627
54.4043,1633
54.4097,1636
54.4154,1632
54.421,1628
54.4264,1631
54.432,1637
54.4377,1635
54.4431,1630
54.4487,1628
54.4543,1632
54.4597,1637
54.4654,1634
54.471,1626
54.4764,1629
54.482,1636
54.4877,1634
54.4931,1628
54.4987,1628
54.5044,1633
54.5097,1637
54.5154,1631
54.5208,1629
54.5264,1630
54.5321,1637
54.5377,1634
54.5431,1628
54.5487,1628
54.5544,1635
54.5598,1635
54.5654,1627
54.5708,1629
54.5764,1632
54.5821,1636
54.5875,1632
54.5931,1627
54.5988,1631
54.6042,1636
54.6098,1635
54.6152,1629
54.6209,1628
54.6265,1633
54.6319,1637
54.6375,1631
54.6432,1627
54.6488,1632
54.6542,1636
54.6599,1632
54.6652,1627
54.6709,1627
54.6765,1634
54.6822,1637
54.6875,1629
54.6932,1629
54.6988,1632
54.7042,1637
54.7099,1633
54.7152,1628
54.7209,1631
54.7265,1637
54.7322,1635
54.7375,1628
54.7432,1628
54.7488,1637
54.7542,1636
54.7599,1631
54.7652,1628
54.7709,1632
54.7766,1635
54.7819,1632
54.7876,1627
54.7932,1629
54.7986,1636
54.8043,1635
54.8097,1629
54.8154,1628
54.821,1633
54.8264,1636
54.832,1630
54.8377,1628
54.8431,1632
54.8487,1638
54.8543,1630
54.8597,1627
54.8654,1629
54.871,1635
54.8764,1634
54.882,1630
54.8877,1629
54.893,1633
54.8987,1637
54.9043,1631
54.9097,1627
54.9154,1632
54.921,1635
54.9264,1635
54.9321,1627
54.9377,1628
54.9431,1634
54.9487,1637
54.9544,1629
54.9597,1629
54.9654,1632
54.971,1636
54.9764,1633
54.982,1627
54.9877,1627
54.993,1635
54.9987,1635
55.0044,1628
55.0097,1628
55.0211,1636
55.0264,1631
55.0321,1628
55.0377,1632
55.0431,1635
55.0487,1633
55.0544,1627
55.0597,1631
55.0654,1637
55.071,1635
55.0764,1630
55.082,1629
55.0876,1632
55.093,1635
55.0987,1629
55.1043,1629
55.1099,1634
55.1153,1637
55.121,1632
55.1266,1625
55.132,1628
55.1376,1634
55.1433,1634
55.1486,1627
55.1543,1627
55.16,1633
55.1653,1635
55.171,1630
55.1766,1626
55.182,1630
55.1877,1636
55.193,1633
55.1987,1629
55.2043,1629
55.2097,1634
55.2153,1635
55.221,1626
55.2266,1628
55.232,1635
55.2376,1635
55.2433,1628
55.2486,1629
55.2543,1633
55.2599,1636
55.2653,1631
55.2709,1628
55.2764,1629
55.282,1637
55.2877,1634
55.2931,1628
55.2987,1628
55.3042,1635
55.3099,1637
55.3155,1632
55.3209,1628
55.3265,1633
55.332,1638
55.3377,1634
55.3433,1627
55.3487,1628
55.3543,1633
55.3597,1635
55.3654,1630
55.371,1627
55.3764,1633
55.382,1643
55.3876,1635
55.3933,1629
55.3986,1628
55.4043,1634
55.4099,1638
55.4153,1631
55.4209,1627
55.4266,1633
55.4322,1636
55.4376,1633
55.4432,1628
55.4488,1627
55.4542,1635
55.4599,1635
55.4655,1630
55.4709,1626
55.4765,1631
55.4819,1638
55.4876,1636
55.4932,1627
55.4988,1627
55.5042,1634
55.5099,1635
55.5155,1632
55.5209,1628
55.5265,1632
55.5319,1636
55.5376,1633
55.5432,1629
55.5488,1630
55.5542,1640
55.5599,1632
55.5655,1628
55.5709,1629
55.5765,1635
55.5821,1635
55.5875,1631
55.5932,1628
55.5988,1632
55.6044,1636
55.6098,1632
55.6155,1627
55.6208,1630
55.6265,1636
55.6321,1632
55.6375,1627
55.6431,1629
55.6488,1636
55.6542,1637
55.6598,1631
55.6655,1627
55.6708,1632
55.6765,1637
55.6821,1630
55.6875,1628
55.6932,1631
55.6988,1635
55.7042,1632
55.7099,1627
55.7155,1628
55.7209,1632
55.7265,1636
55.7322,1630
55.7375,1628
55.7432,1632
55.7488,1637
55.7542,1634
55.7599,1628
55.7655,1630
55.7709,1637
55.7765,1635
55.7821,1627
55.7875,1628
55.7932,1632
55.7988,1636
55.8042,1633
55.8098,1628
55.8155,1632
55.8208,1637
55.8265,1631
55.8322,1627
55.8375,1629
55.8432,1637
55.8486,1634
55.8542,1628
55.8599,1627
55.8655,1633
55.8709,1635
55.8766,1630
55.8822,1628
55.8876,1631
55.8932,1638
55.8986,1634
55.9042,1630
55.9099,1628
55.9153,1634
55.9209,1634
55.9266,1629
55.9322,1629
55.9376,1630
55.9433,1636
55.9486,1631
55.9543,1626
55.9599,1628
55.9653,1635
55.971,1636
55.9766,1629
55.982,1632
55.9877,1635
55.9933,1635
55.9987,1629
56.0043,1628
56.01,1634
56.0153,1639
56.021,1633
56.0267,1628
56.032,1631
56.0377,1635
56.043,1633
56.0487,1629
56.0544,1628
56.0597,1633
56.0654,1634
56.071,1628
56.0764,1628
56.0821,1634
56.0877,1636
56.0931,1632
56.0987,1626
56.1044,1631
56.1098,1634
56.1154,1634
56.1211,1627
56.1264,1628
56.1321,1633
56.1377,1635
56.1431,1630
56.1487,1626
56.1544,1631
56.1598,1636
56.1654,1631
56.1711,1626
56.1764,1631
56.1821,1636
56.1877,1632
56.1931,1627
56.1988,1630
56.2044,1636
56.2098,1636
56.2154,1628
56.2211,1628
56.2265,1633
56.2321,1635
56.2378,1627
56.2432,1631
56.2488,1638
56.2542,1637
56.2598,1631
56.2655,1628
56.2709,1631
56.2765,1636
56.2822,1633
56.2875,1627
56.2932,1630
56.2989,1636
56.3042,1633
56.3099,1628
56.3156,1628
56.3209,1634
56.3266,1636
56.3322,1629
56.3376,1628
56.3433,1633
56.3486,1638
56.3543,1630
56.3599,1627
56.3653,1630
56.371,1637
56.3766,1634
56.382,1627
56.3876,1629
56.3933,1633
56.3987,1634
56.4043,1629
56.41,1627
56.4153,1634
56.421,1637
56.4267,1631
56.432,1627
56.4377,1628
56.4433,1638
56.4487,1635
56.4544,1627
56.4597,1627
56.4654,1632
56.471,1637
56.4767,1631
56.482,1627
56.4877,1631
56.4933,1636
56.4987,1631
56.5043,1628
56.5097,1628
56.5154,1635
56.521,1635
56.5267,1628
56.532,1626
56.5377,1633
56.5431,1637
56.5487,1632
56.5544,1626
56.5597,1628
56.5654,1637
56.571,1634
56.5767,1628
56.5821,1629
56.5877,1631
56.5931,1635
56.5987,1632
56.6044,1629
56.6098,1631
56.6154,1635
56.6211,1632
56.6264,1629
56.6321,1629
56.6378,1637
56.6431,1633
56.6488,1627
56.6544,1630
56.6598,1634
56.6654,1633
56.6711,1629
56.6764,1629
56.6821,1633
56.6877,1636
56.6931,1630
56.6988,1629
56.7044,1631
56.7098,1636
56.7154,1629
56.7211,1628
56.7265,1632
56.7321,1637
56.7378,1635
56.7431,1627
56.7488,1629
56.7545,1634
56.7598,1637
56.7655,1631
56.7711,1625
56.7765,1631
56.7821,1637
56.7878,1632
56.7931,1628
56.7988,1627
56.8045,1634
56.8098,1636
56.8155,1629
56.8211,1626
56.8264,1632
56.8321,1637
56.8377,1632
56.8431,1630
56.8488,1630
56.8542,1635
56.8599,1634
56.8656,1628
56.8709,1630
56.8766,1635
56.882,1636
56.8877,1628
56.8933,1627
56.8987,1632
56.9043,1638
56.9098,1632
56.9155,1627
56.9211,1630
56.9265,1636
56.9322,1635
56.9375,1630
56.9432,1628
56.9488,1633
56.9542,1635
56.9598,1630
56.9655,1629
56.9708,1631
56.9765,1636
56.9822,1632
56.9875,1628
56.9932,1628
56.9988,1637
57.0045,1635
57.0099,1628
57.0155,1627
57.0209,1634
57.0266,1636
57.0322,1631
57.0376,1629
57.0432,1631
57.0489,1637
57.0542,1633
57.0599,1626
57.0656,1629
57.071,1634
57.0766,1636
57.082,1629
57.0876,1629
57.0933,1632
57.0986,1636
57.1043,1631
57.1099,1627
57.1156,1630
57.1209,1634
57.1266,1635
57.132,1629
57.1376,1626
57.1433,1630
57.1487,1637
57.1543,1631
57.1599,1628
57.1656,1627
57.171,1634
57.1766,1634
57.182,1631
57.1877,1627
57.1933,1630
57.1987,1637
57.2043,1634
57.21,1629
57.2153,1629
57.221,1635
57.2266,1637
57.232,1631
57.2377,1627
57.2433,1633
57.2487,1636
57.2543,1632
57.26,1628
57.2654,1630
57.271,1636
57.2767,1635
57.282,1629
57.2877,1627
57.2933,1633
57.2987,1638
57.3044,1631
57.31,1626
57.3154,1629
57.321,1638
57.3264,1633
57.3321,1628
57.3377,1630
57.3434,1635
57.3487,1635
57.3544,1629
57.36,1630
57.3654,1634
57.3711,1638
57.3764,1629
57.3821,1627
57.3877,1631
57.3934,1635
57.3987,1634
57.4044,1627
57.4098,1628
57.4154,1636
57.4211,1636
57.4264,1631
57.4321,1627
57.4378,1630
57.4431,1636
57.4488,1636
57.4544,1629
57.4598,1628
57.4654,1634
57.4711,1636
57.4765,1630
57.4821,1628
57.4878,1631
57.4931,1637
57.4988,1634
57.5045,1629
57.5098,1629
57.5155,1634
57.5209,1635
57.5265,1629
57.5322,1627
57.5376,1632
57.5432,1637
57.5489,1630
57.5542,1627
57.5599,1631
57.5655,1635
57.5709,1635
57.5765,1629
57.5822,1628
57.5876,1633
57.5932,1636
57.5989,1632
57.6042,1627
57.6099,1630
57.6155,1635
57.6209,1637
57.6266,1629
57.6322,1627
57.6376,1631
57.6432,1637
57.6489,1634
57.6543,1625
57.6599,1629
57.6656,1637
57.6709,1635
57.6766,1627
57.682,1628
57.6876,1634
57.6933,1636
57.6989,1630
57.7043,1626
57.7099,1631
57.7153,1637
57.721,1635
57.7266,1627
57.732,1627
57.7376,1634
57.7433,1636
57.7487,1631
57.7543,1628
57.76,1631
57.7653,1637
57.771,1634
57.7766,1628
57.782,1629
57.7876,1635
57.7933,1637
57.7989,1630
57.8043,1628
57.8099,1631
57.8153,1636
57.821,1633
57.8266,1628
57.8322,1629
57.8376,1636
57.8433,1634
57.8489,1629
57.8543,1628
57.8599,1634
57.8653,1636
57.871,1631
57.8766,1627
57.882,1632
57.8877,1635
57.8933,1630
57.8987,1628
57.9044,1630
57.91,1637
57.9154,1633
57.921,1629
57.9267,1628
57.932,1634
57.9377,1636
57.9433,1629
57.9487,1628
57.9543,1631
57.96,1636
57.9653,1632
57.971,1628
57.9766,1630
57.982,1636
57.9877,1634
57.9933,1628
57.9987,1631
58.0043,1635
58.01,1637
58.0153,1630
58.021,1628
58.0267,1631
58.032,1636
58.0377,1635
58.0433,1629
58.0487,1628
58.0544,1636
58.06,1634
58.0654,1628
58.071,1628
58.0767,1635
58.0821,1634
58.0877,1629
58.0934,1628
58.0988,1634
58.1044,1636
58.1098,1629
58.1155,1627
58.1211,1633
58.1265,1636
58.1321,1629
58.1378,1626
58.1432,1630
58.1488,1636
58.1544,1636
58.1598,1628
58.1655,1628
58.1711,1633
58.1765,1635
58.1821,1630
58.1878,1627
58.1932,1633
58.1988,1636
58.2045,1633
58.2098,1626
58.2155,1630
58.2211,1635
58.2265,1635
58.2321,1629
58.2378,1628
58.2432,1632
58.2488,1636
58.2545,1631
58.2598,1627
58.2655,1628
58.2712,1637
58.2765,1635
58.2822,1630
58.2875,1627
58.2932,1633
58.2989,1637
58.3042,1631
58.3099,1629
58.3155,1631
58.3209,1635
58.3266,1631
58.3322,1629
58.3376,1631
58.3432,1637
58.3487,1636
58.3543,1628
58.3599,1628
58.3656,1633
58.371,1637
58.3765,1630
58.3821,1628
58.3878,1633
58.3932,1639
58.3988,1634
58.4043,1627
58.4099,1628
58.4156,1633
58.421,1636
58.4266,1628
58.4321,1626
58.4378,1632
58.4431,1636
58.4488,1634
58.4544,1626
58.4598,1630
58.4655,1635
58.4711,1635
58.4765,1629
58.4821,1629
58.4877,1632
58.4934,1635
58.4987,1632
58.5044,1626
58.51,1631
58.5154,1638
58.521,1633
