Experiment: Apr27_cal_tst_expt vial 15, Wed Apr 27 17:25:13 2022
1.3371,-0.023753707609200148
1.3424,-0.021065582377322034
1.3481,-0.021070044983096725
1.3537,-0.021831439374921713
1.3591,-0.020689872839810053
1.3647,-0.024141389506662447
1.3702,-0.02297890286093285
1.3759,-0.02183727001365876
1.3815,-0.02299161188268606
1.3868,-0.024522966936860957
1.3925,-0.02412838971269926
1.398,-0.021454737064215523
1.4037,-0.02375025109831208
1.4093,-0.021833628612436318
1.4146,-0.02259825203629795
1.4203,-0.019528384949382027
1.4258,-0.021837997194709136
1.4315,-0.029128186912210752
1.4368,-0.02720041765889558
1.4425,-0.025284417826689998
1.4481,-0.022216986209723344
1.4537,-0.026823278998621802
1.4593,-0.024516882954930486
1.4647,-0.02030754156485126
1.4703,-0.021454002414275752
1.4759,-0.022221309978632697
1.4815,-0.022602537587022575
1.4868,-0.02030072475766853
1.4925,-0.01991071672207967
1.4981,-0.02298173734714526
1.5037,-0.023372261190146792
1.5091,-0.024133879431695426
1.5147,-0.020682367802562163
1.5204,-0.022986683591680213
1.5259,-0.022604675416004083
1.5315,-0.024140027336074565
1.5369,-0.02067935552850808
1.5425,-0.024907973853790843
1.5481,-0.02222991794541329
1.5538,-0.01877731961208995
1.5591,-0.01876550463721638
1.5647,-0.02260894118121226
1.5704,-0.021843077202890582
1.576,-0.01991763042757777
1.5814,-0.02029844589343599
1.587,-0.02031056173056811
1.5924,-0.021456205264904882
1.598,-0.018006161188227954
1.6036,-0.020692117206212335
1.6093,-0.023375740389557365
1.6149,-0.02146571284552412
1.6203,-0.01877339044709203
1.6259,-0.02030678560742627
1.6316,-0.02338336238519312
1.6369,-0.022226337704564947
1.6425,-0.021454002414275752
1.6481,-0.021454737064215523
1.6535,-0.021456205264904882
1.6591,-0.019925277514718953
1.6647,-0.0183873717413795
1.6703,-0.020308297155877786
1.676,-0.02222705448553053
1.6813,-0.02222920263004524
1.6869,-0.022222029324391546
1.6926,-0.024907973853790843
1.6982,-0.021843077202890582
1.7035,-0.022993016668246158
1.7092,-0.0187726035148994
1.7148,-0.0229944199882105
1.7204,-0.02146498369155858
1.7258,-0.01876945212213832
1.7314,-0.018771028551315072
1.737,-0.01800375228070006
1.7427,-0.020311315856004097
1.748,-0.020302242168503515
1.7536,-0.017607141605219923
1.7593,-0.021462063411714638
1.7648,-0.02031357603391215
1.7704,-0.020686875221694878
1.7758,-0.01646881288739732
1.7814,-0.017631493219148475
1.7871,-0.020698086061754606
1.7924,-0.0187726035148994
1.7981,-0.017234986295602384
1.8037,-0.020302242168503515
1.8093,-0.02069435827502808
1.8147,-0.02184017653946546
1.8203,-0.01876787422736581
1.8259,-0.019536909130942193
1.8313,-0.020692117206212335
1.8369,-0.020301483646285257
1.8426,-0.022217707753869664
1.8482,-0.0183913455788145
1.8535,-0.023379210429004926
1.8592,-0.016844829427780206
1.8648,-0.018774177012889748
1.8704,-0.020695850488916756
1.8758,-0.02106855891342785
1.8814,-0.021073012725637996
1.8871,-0.023371564251070565
1.8924,-0.020686875221694878
1.898,-0.021835814552364274
1.9037,-0.019150818066032915
1.9093,-0.019150036037940077
1.9146,-0.020686124901172054
1.9203,-0.021455471347758603
1.9259,-0.020296163731615136
1.9315,-0.021832169487156716
1.9369,-0.02413798133220213
1.9425,-0.01800455561627634
1.9482,-0.017994083674719774
1.9535,-0.0157011180571468
1.9591,-0.01877339044709203
1.9648,-0.01875837608125508
1.9704,-0.01952449566546388
1.9757,-0.014935274784151575
1.9813,-0.019531489781347444
1.987,-0.02221554202222964
1.9926,-0.020680109146617665
1.998,-0.02068837476355212
2.0036,-0.021450323668582905
2.0093,-0.018761547992336758
2.0149,-0.017609591605751373
2.0203,-0.017988419289062363
2.0259,-0.017991658279258416
2.0315,-0.016452877452015846
2.0369,-0.015685735960800917
2.0425,-0.015688307887490982
2.0481,-0.019142195605112988
2.0538,-0.01836816981503242
2.0591,-0.02105286669673001
2.0648,-0.01798922958621052
2.0704,-0.019143766622866876
2.076,-0.018755993300762497
2.0814,-0.018749623097909507
2.087,-0.017227592157070593
2.0926,-0.01568916446359303
2.098,-0.020285470041699782
2.1036,-0.019132738721119313
2.1093,-0.019905318877262212
2.1149,-0.019900677863593064
2.1203,-0.015683160736524093
2.1259,-0.018367365154788318
2.1315,-0.019519816433604564
2.1369,-0.019137473758290335
2.1425,-0.018750420655659128
2.1481,-0.01912640481990513
2.1538,-0.01990377333829807
2.1591,-0.019902226333741724
2.1648,-0.01989602365957366
2.1704,-0.021046846207182224
2.176,-0.017611223107448115
2.1813,-0.020668007289003976
2.187,-0.019127197839953536
2.1926,-0.01874722822626229
2.198,-0.015680582214660732
2.2036,-0.019898352410377518
2.2092,-0.01835525128327531
2.2149,-0.01605307145599033
2.2202,-0.014151901169418002
2.2259,-0.015293545981283185
2.2315,-0.01682310768058981
2.2371,-0.01645034923948996
2.2425,-0.016066736313375407
2.2481,-0.017205231671802546
2.2538,-0.019123229075737158
2.2591,-0.01759154835789023
2.2648,-0.016447817729375758
2.2704,-0.016826465609385277
2.2757,-0.019124023561376102
2.2814,-0.017211054482547672
2.287,-0.015284834083644783
2.2927,-0.01758411591662401
2.298,-0.018351195006177212
2.3036,-0.016435960414091455
2.3093,-0.017967222957370188
2.3149,-0.016430856723625653
2.3203,-0.017580803083035446
2.3259,-0.019117657417094036
2.3315,-0.017195207941094193
2.3369,-0.022187087430515895
2.3425,-0.018343054972095763
2.3481,-0.016817217198853984
2.3538,-0.017195207941094193
2.3591,-0.016043622456359596
2.3648,-0.01642744693534892
2.3704,-0.018736812343687848
2.3759,-0.018729565074606658
2.3816,-0.01756999588683117
2.3869,-0.01911286742014351
2.3925,-0.0175832882578264
2.3982,-0.018347943389325105
2.4038,-0.018344685910096636
2.4092,-0.018343054972095763
2.4148,-0.01949859665971232
2.4204,-0.016421465699517634
2.426,-0.017184289359736815
2.4314,-0.01872471707395318
2.437,-0.0210271176680199
2.4427,-0.019100834720007565
2.448,-0.019108064232848054
2.4536,-0.019108865680062315
2.4593,-0.022176737027853166
2.4649,-0.01872633453976391
2.4702,-0.018343054972095763
2.4759,-0.019110467475288218
2.4815,-0.019877274940038325
2.4871,-0.0194850990282881
2.4925,-0.01564676135004628
2.4981,-0.019100834720007565
2.5038,-0.0198646585461556
2.5091,-0.016795181081734945
2.5148,-0.01679858737513651
2.5204,-0.019104854780016445
2.5257,-0.01948669248090129
2.5314,-0.016033263893762584
2.537,-0.018714981501602668
2.5427,-0.017566658138139846
2.5483,-0.01910244384320381
2.5536,-0.01640255064863405
2.5593,-0.017178384475723507
2.5649,-0.019482706101375813
2.5702,-0.018711724586070067
2.5759,-0.01678407014115013
2.5815,-0.016796884961235437
2.5871,-0.021781687199219357
2.5925,-0.020240402571929828
2.5981,-0.018703556649333652
2.6037,-0.019099224131213677
2.6093,-0.020241977140930123
2.6147,-0.01947310141785663
2.6203,-0.019087097999451963
2.626,-0.01947630884140361
2.6316,-0.020249828002011583
2.6369,-0.020619444441928314
2.6426,-0.01908871958020142
2.6482,-0.019481108984773954
2.6538,-0.019474705862428943
2.6592,-0.018320893864012255
2.6648,-0.01947310141785663
2.6705,-0.017559965053633775
2.6758,-0.01984875615033488
2.6814,-0.01908222446364105
2.6871,-0.016405140416114516
2.6925,-0.017171614052940876
2.6981,-0.017169069098823764
2.7037,-0.015623904500221553
2.7091,-0.017935798162761918
2.7147,-0.015250507589059215
2.7203,-0.01678063893265469
2.726,-0.017156294864427934
2.7313,-0.014862087621445585
2.7369,-0.01639995758357049
2.7425,-0.0194610213677604
2.7482,-0.016004505795727653
2.7538,-0.015245177126094411
2.7591,-0.016008012876909117
2.7648,-0.01792995167704281
2.7704,-0.016007136656209786
2.776,-0.017548195730373917
2.7814,-0.016000992852175266
2.7871,-0.016394761560681648
2.7927,-0.015626554469795995
2.798,-0.01831261826247732
2.8036,-0.016005383115622607
2.8093,-0.01561770841393062
2.8149,-0.01907161988583339
2.8203,-0.014467261992365366
2.8259,-0.019454544965711862
2.8315,-0.016382586211480032
2.8371,-0.01753465713957625
2.8425,-0.020219002445431178
2.8481,-0.01714429786676208
2.8537,-0.017919046286039242
2.8594,-0.017920728068882674
2.8647,-0.020224576274269213
2.8703,-0.01599659342876314
2.8759,-0.016380841013505565
2.8816,-0.01945859546498152
2.8869,-0.018688762030779515
2.8925,-0.01714944823075526
2.8981,-0.020598978708938342
2.9037,-0.020602143404781392
2.9094,-0.01791399214393552
2.9147,-0.020599770432499165
2.9203,-0.017524441641520228
2.9259,-0.016380841013505565
2.9316,-0.020223781112202688
2.9369,-0.019060953386677904
2.9426,-0.01752016961206604
2.9481,-0.020986134744428342
2.9537,-0.02136785057859536
2.9591,-0.020591041321439074
2.9647,-0.018287571618766707
2.9704,-0.022136902820033666
2.9759,-0.019826246576380102
2.9815,-0.01789704973998152
2.9872,-0.01983109423881535
2.9925,-0.01791230449871395
2.9981,-0.01982381779878062
3.0037,-0.019434975062536886
3.0094,-0.019831900900158517
3.0147,-0.019060130321950974
3.0203,-0.0202069980707289
3.026,-0.019432513985500277
3.0313,-0.017902996252499692
3.0369,-0.016369461502803384
3.0426,-0.01598334019875447
3.0482,-0.019432513985500277
3.0538,-0.0186755115983378
3.0593,-0.018287571618766707
3.0649,-0.01865797805993863
3.0703,-0.0171218272010093
3.0759,-0.01637121622713933
3.0815,-0.018671351602282393
3.0871,-0.017897900340963058
3.0925,-0.017518458235492362
3.0981,-0.01752614788851825
3.1037,-0.014058370043357749
3.1094,-0.014832287824207535
3.1147,-0.015592744533503566
3.1203,-0.014833196710740904
3.126,-0.01790723276948314
3.1316,-0.016750365791301958
3.1372,-0.017894495738640326
3.1425,-0.01789875057555146
3.1482,-0.019051879522783532
3.1538,-0.015967327502381945
3.1591,-0.0182766156647729
3.1648,-0.01750815919857951
3.1704,-0.019815698057554565
3.176,-0.016354487172569154
3.1814,-0.012530514379619495
3.187,-0.015981566872643738
3.1926,-0.017124432610881923
3.1982,-0.0155936410470352
3.2038,-0.015202058569884214
3.2092,-0.014439820793322955
3.2148,-0.015581056515240221
3.2204,-0.01749867206533151
3.2258,-0.015975348689706403
3.2314,-0.017509019466848796
3.2371,-0.01712963353787056
3.2427,-0.018663004130272
3.2481,-0.015193879859373594
3.2537,-0.01866216736787729
3.2593,-0.01712356450732111
3.2649,-0.01673198646416263
3.2703,-0.017127901361134512
3.2759,-0.01481586521243039
3.2815,-0.015590950407227022
3.2871,-0.01711747752324433
3.2925,-0.017891085273941232
3.2981,-0.01789279123908516
3.3037,-0.017506437562850752
3.3094,-0.01903860203322627
3.3147,-0.0178961987726014
3.3203,-0.019814069712525306
3.326,-0.017887668946860558
3.3316,-0.01596106828281063
3.3369,-0.02020056202889209
3.3426,-0.018659654882307475
3.3482,-0.0182766156647729
3.3538,-0.016722294711427943
3.3592,-0.017511598073261858
3.3648,-0.01904109870728865
3.3704,-0.0167249423135013
3.376,-0.018270690657032018
3.3814,-0.01635183365175008
3.387,-0.015967327502381945
3.3926,-0.01941602253359387
3.3983,-0.018267296877558348
3.4036,-0.01596911255324529
3.4093,-0.01750729856391353
3.4149,-0.020572646281955653
3.4203,-0.014809446581312669
3.4259,-0.015578350486688874
3.4315,-0.01634562927922123
3.4371,-0.016341186592605528
3.4425,-0.018267296877558348
3.4481,-0.01942098535790271
3.4538,-0.017111372585643547
3.4594,-0.019030255970444054
3.4648,-0.018645355176332368
3.4704,-0.017880818705575674
3.476,-0.017491744485771954
3.4814,-0.01863434865934488
3.487,-0.021720911165822865
3.4926,-0.018270690657032018
3.4982,-0.02019005344750857
3.5036,-0.01942098535790271
3.5092,-0.01979934865554156
3.5148,-0.021343599844365513
3.5205,-0.01941270665608197
3.5258,-0.019031092225517576
3.5314,-0.0209537249234083
3.5371,-0.020575859342403136
3.5427,-0.017878243819515416
3.5481,-0.01902774500683957
3.5537,-0.020183555850720736
3.5593,-0.020188431246701
3.5647,-0.02018924253030585
3.5703,-0.021343599844365513
3.5759,-0.020569427359135584
3.5816,-0.021351461133702898
3.5869,-0.019410215900765304
3.5925,-0.0198034497459888
3.5982,-0.019415194113811873
3.6038,-0.01865209764008169
3.6093,-0.02018111320635063
3.6149,-0.019797705654571618
3.6203,-0.020574253544979104
3.6259,-0.01903860203322627
3.6316,-0.020188431246701
3.6369,-0.018637741875131564
3.6425,-0.02095771031646987
3.6481,-0.019425110968868564
3.6538,-0.01826304640924381
3.6591,-0.01980099019091741
3.6648,-0.018266447516691486
3.6704,-0.019815698057554565
3.676,-0.024035159688873153
3.6814,-0.02094732924177789
3.687,-0.01749347857905026
3.6926,-0.01711834819159641
3.6983,-0.015189323307364888
3.7036,-0.015959276636777542
3.7093,-0.01481586521243039
3.7149,-0.01634562927922123
3.7205,-0.0155720235961323
3.7259,-0.01672846732002098
3.7315,-0.01749953636398094
3.7371,-0.01711834819159641
3.7425,-0.01596911255324529
3.7481,-0.016733743837843207
3.7537,-0.019429227419869743
3.7594,-0.017120088429096403
3.7647,-0.01749780740028184
3.7704,-0.0171218272010093
3.776,-0.02020056202889209
3.7816,-0.020960892035749468
3.787,-0.019807541676474805
3.7926,-0.018655460078389252
3.7982,-0.019053532613809043
3.8036,-0.018650414222535883
3.8092,-0.022120834763021957
3.8148,-0.017124432610881923
3.8205,-0.017891938439712485
3.8258,-0.020582267876167237
3.8314,-0.014799323887535132
3.837,-0.017127034723169565
3.8427,-0.01904691145615489
3.848,-0.019815698057554565
3.8537,-0.018669685039063078
3.8593,-0.019056009502351423
3.8649,-0.020586261301812403
3.8703,-0.019036102061577354
3.8759,-0.01674250872233518
3.8816,-0.019439887323850158
3.8872,-0.020975925144244623
3.8925,-0.01636242794950804
3.8981,-0.01982057429907247
3.9038,-0.019432513985500277
3.9094,-0.017897900340963058
3.9147,-0.017891938439712485
3.9204,-0.019823007473455778
3.926,-0.01944397079898652
3.9316,-0.019822196781725365
3.937,-0.019438251369008785
3.9426,-0.019825437350248998
3.9482,-0.02175811097648661
3.9538,-0.02213461727607824
3.9592,-0.023671890388219152
3.9648,-0.02061238817922817
3.9705,-0.023300753609724056
3.9758,-0.0244422773005748
3.9814,-0.018674680331924542
3.9871,-0.022536869339737975
3.9927,-0.01792492611402352
3.9982,-0.018673016699898737
4.0038,-0.02061160231804371
4.0092,-0.019463443972952632
4.0149,-0.021000945082628064
4.0205,-0.020610816090467887
4.0259,-0.019460213099900536
4.0315,-0.017554089368766568
4.0371,-0.016390421465649285
4.0425,-0.016779780214534523
4.0481,-0.018321719408975534
4.0538,-0.01986307490174566
4.0594,-0.01908628665948131
4.0647,-0.01908222446364105
4.0703,-0.019479510402577893
4.0759,-0.01679176892596068
4.0816,-0.014878173879379397
4.0869,-0.0167763416780633
4.0926,-0.01832831057832074
4.0982,-0.018714981501602668
4.1038,-0.016028064826946742
4.1092,-0.01794162669495547
4.1148,-0.018727950539985883
4.1204,-0.019113666668966633
4.1261,-0.0175832882578264
4.1314,-0.019108064232848054
4.137,-0.02065351450557895
4.1426,-0.01757332777314269
4.1483,-0.017201061529311334
4.1536,-0.016807077460738062
4.1592,-0.01949780561257919
4.1649,-0.01760059214893106
4.1705,-0.01988354796272196
4.1759,-0.020262313168851742
4.1815,-0.01796476128845559
4.1871,-0.016833999514858866
4.1925,-0.01873198412855437
4.1981,-0.017210223751634057
4.2038,-0.016452877452015846
4.2094,-0.016061622983812862
4.2147,-0.01798517443648817
4.2204,-0.01722264624344705
4.226,-0.01684316731771618
4.2316,-0.017610407539801698
4.237,-0.014929199834843976
4.2426,-0.018377797158901088
4.2482,-0.019531489781347444
4.2538,-0.017995698773032864
4.2592,-0.01607183645259136
4.2648,-0.01494133177992829
4.2705,-0.012252099452038423
4.2758,-0.014557223453092183
4.2815,-0.015318603286082366
4.2871,-0.016471316917622714
4.2927,-0.01685807354691704
4.2981,-0.018393725484488366
4.3037,-0.01763471518590798
4.3094,-0.016864660432233003
4.3147,-0.018398475403079595
4.3203,-0.01801974937647699
4.326,-0.01495596688152534
4.3316,-0.016497821390184075
4.337,-0.017252935914556455
4.3426,-0.01764354536660928
4.3482,-0.018424364177888397
4.3539,-0.02109800184381605
4.3592,-0.01880070224282837
4.3648,-0.018031651018698303
4.3705,-0.01727311794969688
4.3758,-0.019572075359904573
4.3815,-0.020335254411453674
4.3871,-0.018415778920503834
4.3927,-0.018433679350215892
4.3981,-0.01883136612588754
4.4037,-0.01843908883524159
4.4093,-0.016132009276160875
4.415,-0.016142671378567952
4.4203,-0.018069182279249585
4.4259,-0.019595337043657346
4.4316,-0.01728192549825036
4.4372,-0.01768859167721415
4.4425,-0.018069955203745325
4.4482,-0.015396056051279805
4.4538,-0.01576063424548957
4.4591,-0.015781150971615587
4.4648,-0.016539287410858527
4.4703,-0.015782782416946528
4.4759,-0.015000914293718526
4.4816,-0.016163001382367037
4.4872,-0.016934778668115658
4.4926,-0.01654650601632157
4.4981,-0.016187892553156336
4.5037,-0.01731983961709438
4.5094,-0.016202183909292067
4.515,-0.016563234013530215
4.5204,-0.014647618693327868
4.5259,-0.015033331485634571
4.5315,-0.01580305182406927
4.5372,-0.012764705334677995
4.5425,-0.01236007509629622
4.5481,-0.01504810530407974
4.5537,-0.012761260597603408
4.5594,-0.015053003529537201
4.5647,-0.013914902397754503
4.5704,-0.013522756819162374
4.576,-0.011257619989091694
4.5815,-0.01238103708851046
4.5872,-0.013936491508750759
4.5925,-0.015076492338652936
4.5981,-0.015448107174367065
4.6038,-0.015062760409403242
4.6093,-0.014692086257136694
4.615,-0.015086921778013407
4.6203,-0.014699393643790692
4.6259,-0.014296943558157693
4.6315,-0.016615524147508665
4.6371,-0.015860927885377296
4.6425,-0.01852975825768055
4.6481,-0.017008932070028626
4.6537,-0.012422327936294053
4.6594,-0.015853898003329592
4.6647,-0.01508532127926443
4.6704,-0.010531891026946738
4.676,-0.013574588033211654
4.6816,-0.014344309417936851
4.687,-0.016245886728420866
4.6926,-0.015477514614267385
4.6982,-0.01473469142453987
4.7039,-0.015875671285465298
4.7092,-0.014361953347844847
4.7148,-0.015126457928656412
4.7205,-0.01283569060429035
4.7261,-0.012463608263997061
4.7314,-0.012450225702527518
4.7371,-0.012071490980908317
4.7427,-0.013218643673503894
4.7481,-0.015894105466050967
4.7537,-0.015502543571842442
4.7593,-0.013606469916944253
4.7649,-0.017444451307625175
4.7703,-0.015524136134960731
4.7759,-0.014390442713098861
4.7815,-0.013246349495996013
4.7872,-0.015146654725255004
4.7925,-0.014387300677573212
4.7982,-0.013239868584385528
4.8038,-0.015924360110250446
4.8094,-0.012876716305926905
4.8148,-0.01744156732940938
4.8204,-0.020503488428348926
4.826,-0.017084020167323022
4.8314,-0.020122537670597795
4.837,-0.01859787792141343
4.8427,-0.01706596888048162
4.8483,-0.018611644495741486
4.8536,-0.01938224882717643
4.8593,-0.015948878864701532
4.8649,-0.014422310574575992
4.8705,-0.018615745888957314
4.8758,-0.014806963955728114
4.8814,-0.015573896322684688
4.8871,-0.017475788151189775
4.8927,-0.01557315428839623
4.8983,-0.01786450981889731
4.9036,-0.01824554546051227
4.9093,-0.017105379432753143
4.9149,-0.015587925358406363
4.9205,-0.0163407407449615
4.9259,-0.014436869760790949
4.9315,-0.014820586155450233
4.9371,-0.014453562520145735
4.9427,-0.017103965740882687
4.9481,-0.014834836354970293
4.9537,-0.016725201311690197
4.9594,-0.018262541942362542
4.965,-0.013695699000869754
4.9704,-0.01634218724359049
4.976,-0.01710608572908978
4.9816,-0.01751190807197256
4.987,-0.017884431710190385
4.9926,-0.017887155374965213
4.9982,-0.01788919427636093
5.0039,-0.01599956747718201
5.0092,-0.016365131900896612
5.0149,-0.01635155376083719
5.0205,-0.016759744923329434
5.0259,-0.015605457184003746
5.0315,-0.015618467554555648
5.0371,-0.019034186419591315
5.0428,-0.015988139792776024
5.0481,-0.016761136180342473
5.0538,-0.015617747870580345
5.0594,-0.01598526821573165
5.065,-0.013336921246886346
5.0704,-0.01638490070128351
5.076,-0.01637010103128178
5.0816,-0.0137193599746126
5.087,-0.013343041622358554
5.0926,-0.014864404424753452
5.0982,-0.016387001749508356
5.1039,-0.012956019720315126
5.1092,-0.015253309730055675
5.1148,-0.01410028772234928
5.1205,-0.01447678313921763
5.1261,-0.016761831259247684
5.1314,-0.015256903358572993
5.1371,-0.014852647545355646
5.1427,-0.01753431645547099
5.1483,-0.016016533132506616
5.1537,-0.01335065911583
5.1593,-0.012961433743077788
5.1649,-0.013356726729908397
5.1705,-0.013349899015273503
5.1759,-0.016010901363569086
5.1815,-0.014871704842571498
5.1871,-0.017913403881343215
