Experiment: April_28_Phage_Osmo_expt vial 6, Wed Apr 28 17:10:55 2021
79.4325,1603
79.4382,1605
79.4436,1608
79.4492,1606
79.4549,1602
79.4605,1609
79.4659,1609
79.4715,1605
79.4772,1603
79.4825,1606
79.4882,1610
79.4936,1603
79.4992,1601
79.5049,1605
79.5102,1609
79.5159,1604
79.5215,1603
79.5269,1607
79.5326,1609
79.5382,1604
79.5436,1601
79.5492,1608
79.5549,1610
79.5604,1605
79.566,1600
79.5714,1605
79.577,1611
79.5827,1604
79.588,1603
79.5937,1606
79.5993,1607
79.6047,1601
79.6103,1604
79.6161,1609
79.6214,1608
79.6271,1604
79.6325,1605
79.6381,1610
79.6438,1608
79.6491,1603
79.6548,1603
79.6602,1607
79.6659,1607
79.6715,1604
79.6772,1605
79.6825,1610
79.6882,1606
79.6938,1602
79.6992,1607
79.7048,1609
79.7105,1606
79.7158,1603
79.7215,1608
79.7272,1608
79.7325,1604
79.7382,1603
79.7438,1606
79.7492,1610
79.7548,1604
79.7605,1604
79.7659,1609
79.7716,1608
79.777,1603
79.7826,1604
79.7882,1608
79.7936,1607
79.7993,1604
79.8049,1605
79.8103,1609
79.8159,1609
79.8216,1603
79.827,1606
79.8326,1609
79.838,1606
79.8437,1603
79.8493,1605
79.8547,1611
79.8603,1606
79.866,1604
79.8714,1605
79.877,1609
79.8826,1607
79.888,1601
79.8937,1604
79.8993,1609
79.9049,1609
79.9103,1603
79.916,1603
79.9216,1609
79.927,1607
79.9326,1602
79.938,1605
79.9437,1612
79.9493,1607
79.955,1602
79.9603,1605
79.966,1610
79.9714,1607
79.977,1603
79.9827,1605
79.9881,1610
79.9937,1606
79.9994,1604
80.0047,1605
80.0104,1609
80.016,1607
80.0214,1603
80.0271,1606
80.0327,1610
80.0381,1606
80.0437,1602
80.0494,1604
80.0548,1609
80.0604,1604
80.0658,1602
80.0715,1608
80.0771,1609
80.0825,1604
80.0882,1603
80.0936,1607
80.0992,1610
80.1049,1606
80.1105,1604
80.1159,1608
80.1215,1608
80.1269,1605
80.1326,1604
80.1382,1607
80.1436,1609
80.1492,1601
80.1549,1604
80.1603,1609
80.1659,1607
80.1716,1604
80.1769,1605
80.1826,1609
80.188,1607
80.1937,1603
80.1993,1605
80.2047,1611
80.2103,1606
80.216,1603
80.2214,1606
80.227,1611
80.2327,1604
80.2381,1602
80.2437,1606
80.2494,1610
80.2547,1604
80.2604,1603
80.266,1609
80.2714,1609
80.2771,1603
80.2827,1603
80.2881,1611
80.2937,1607
80.2994,1603
80.3048,1604
80.3104,1609
80.3161,1608
80.3214,1604
80.3271,1605
80.3324,1610
80.3381,1609
80.3437,1602
80.3494,1605
80.3548,1609
80.3604,1610
80.3658,1604
80.3714,1603
80.3771,1608
80.3825,1609
80.3881,1603
80.3938,1600
80.3992,1607
80.4048,1609
80.4104,1604
80.4158,1604
80.4214,1608
80.4271,1609
80.4325,1603
80.4381,1605
80.4438,1608
80.4494,1611
80.4548,1602
80.4604,1606
80.4658,1610
80.4714,1607
80.4771,1602
80.4827,1603
80.4881,1609
80.4937,1608
80.4991,1602
80.5048,1605
80.5105,1609
80.5158,1607
80.5215,1602
80.5271,1606
80.5325,1611
80.5382,1607
80.5438,1600
80.5492,1603
80.5548,1610
80.5605,1608
80.5659,1603
80.5715,1603
80.5769,1609
80.5826,1607
80.5882,1602
80.5936,1605
80.5992,1609
80.6049,1606
80.6103,1603
80.6159,1607
80.6216,1609
80.627,1605
80.6326,1601
80.6382,1605
80.6436,1610
80.6493,1608
80.6549,1602
80.6603,1605
80.6659,1611
80.6714,1614
80.677,1633
80.6827,1643
80.6881,1648
80.6937,1649
80.6994,1647
80.7047,1645
80.7104,1641
80.716,1637
80.7214,1632
80.7271,1628
80.7327,1620
80.738,1616
80.7437,1612
80.7493,1609
80.7549,1604
80.7603,1608
80.7658,1610
80.7715,1608
80.7771,1606
80.7825,1609
80.7882,1611
80.7936,1608
80.7993,1602
80.8049,1606
80.8103,1613
80.8159,1607
80.8214,1603
80.8271,1602
80.8327,1610
80.8381,1611
80.8437,1605
80.8492,1603
80.8549,1609
80.8603,1611
80.8659,1607
80.8716,1602
80.8769,1607
80.8826,1613
80.8883,1606
80.8936,1600
80.8993,1605
80.9048,1609
80.9105,1609
80.9159,1601
80.9215,1602
80.9272,1608
80.9326,1609
80.9382,1605
80.9436,1601
80.9493,1607
80.9549,1611
80.9603,1606
80.9659,1600
80.9716,1606
80.9769,1613
80.9826,1606
80.9882,1602
80.9936,1602
80.9993,1608
81.0047,1609
81.0103,1602
81.016,1603
81.0216,1609
81.027,1608
81.0326,1603
81.0383,1602
81.0436,1608
81.0493,1608
81.0549,1606
81.0603,1602
81.0659,1609
81.0715,1610
81.0769,1604
81.0826,1603
81.0882,1609
81.0939,1608
81.0992,1603
81.1049,1606
81.1102,1609
81.1159,1606
81.1216,1604
81.127,1609
81.1327,1610
81.138,1604
81.1437,1602
81.1494,1607
81.1547,1609
81.1604,1603
81.1661,1603
81.1714,1609
81.1771,1607
81.1825,1603
81.1881,1606
81.1938,1608
81.1992,1604
81.2048,1604
81.2103,1608
81.2159,1608
81.2216,1605
81.227,1602
81.2326,1608
81.2383,1609
81.2436,1604
81.2493,1604
81.255,1607
81.2603,1609
81.266,1603
81.2714,1603
81.277,1608
81.2827,1608
81.2881,1605
81.2937,1603
81.2994,1609
81.3047,1607
81.3104,1603
81.316,1603
81.3214,1608
81.3271,1606
81.3327,1602
81.3381,1605
81.3437,1610
81.3494,1608
81.3548,1602
81.3604,1604
81.3658,1610
81.3714,1606
81.3771,1601
81.3827,1605
81.3881,1609
81.3938,1605
81.3992,1602
81.4049,1604
81.4105,1609
81.4159,1605
81.4215,1604
81.4272,1605
81.4326,1609
81.4382,1604
81.4437,1605
81.4493,1607
81.455,1608
81.4604,1603
81.466,1603
81.4714,1606
81.477,1609
81.4827,1602
81.4881,1603
81.4937,1609
81.4994,1609
81.5047,1602
81.5105,1605
81.5158,1611
81.5215,1607
81.5271,1601
81.5325,1603
81.5382,1609
81.5438,1608
81.5492,1603
81.5548,1602
81.5605,1608
81.5659,1610
81.5715,1603
81.5771,1604
81.5825,1607
81.5882,1607
81.5938,1603
81.5994,1607
81.6048,1609
81.6105,1609
81.6159,1603
81.6215,1606
81.6272,1609
81.6325,1608
81.6382,1603
81.6439,1604
81.6492,1610
81.6548,1606
81.6605,1604
81.6659,1606
81.6715,1609
81.6772,1606
81.6826,1605
81.6882,1605
81.6939,1610
81.6992,1606
81.7049,1602
81.7103,1605
81.7159,1610
81.7216,1607
81.727,1605
81.7326,1607
81.7383,1607
81.7437,1605
81.7493,1605
81.755,1608
81.7603,1607
81.766,1604
81.7716,1604
81.777,1607
81.7826,1607
81.7883,1604
81.7936,1605
81.7993,1608
81.8049,1607
81.8103,1602
81.8159,1606
81.8216,1610
81.8272,1605
81.8327,1602
81.8383,1608
81.8437,1609
81.8493,1604
81.855,1602
81.8603,1608
81.866,1609
81.8716,1602
81.877,1605
81.8826,1609
81.8883,1608
81.8936,1600
81.8993,1605
81.905,1609
81.9103,1604
81.916,1603
81.9217,1605
81.9271,1608
81.9327,1604
81.9381,1604
81.9438,1608
81.9494,1608
81.9548,1603
81.9605,1604
81.9661,1608
81.9715,1608
81.9771,1605
81.9826,1607
81.9882,1610
81.9939,1605
81.9992,1603
82.0049,1608
82.0105,1610
82.0159,1604
82.0215,1603
82.0272,1608
82.0328,1609
82.0382,1604
82.0438,1602
82.0492,1608
82.0549,1609
82.0605,1603
82.0659,1601
82.0715,1607
82.0772,1609
82.0825,1605
82.0882,1604
82.0938,1608
82.0995,1607
82.1048,1602
82.1105,1604
82.1161,1611
82.1215,1608
82.1271,1602
82.1328,1605
82.1381,1609
82.1438,1605
82.1494,1603
82.1548,1605
82.1605,1610
82.1661,1606
82.1715,1604
82.1771,1607
82.1828,1608
82.1881,1606
82.1938,1602
82.1995,1604
82.2048,1611
82.2105,1605
82.2161,1602
82.2215,1605
82.2271,1611
82.2325,1608
82.2382,1603
82.2438,1605
82.2495,1610
82.2549,1607
82.2603,1602
82.266,1606
82.2716,1610
82.277,1605
82.2827,1603
82.2882,1608
82.2938,1609
82.2995,1604
82.3048,1603
82.3105,1608
82.316,1609
82.3216,1604
82.327,1604
82.3327,1608
82.3383,1609
82.3437,1603
82.3493,1603
82.355,1607
82.3604,1609
82.366,1603
82.3716,1604
82.3772,1609
82.3826,1608
82.3882,1603
82.3939,1605
82.3992,1608
82.4049,1607
82.4106,1603
82.416,1605
82.4216,1609
82.4272,1609
82.4326,1611
82.4382,1630
82.4437,1643
82.4493,1649
82.455,1648
82.4603,1646
82.466,1642
82.4717,1637
82.477,1635
82.4827,1629
82.4884,1625
82.4938,1620
82.4994,1615
82.5048,1610
82.5105,1605
82.5161,1604
82.5215,1610
82.5271,1609
82.5328,1608
82.5382,1605
82.5438,1611
82.5495,1610
82.5548,1606
82.5605,1603
82.5662,1607
82.5715,1610
82.5772,1606
82.5828,1604
82.5882,1606
82.5938,1610
82.5995,1608
82.6048,1602
82.6103,1604
82.616,1611
82.6216,1608
82.627,1602
82.6327,1604
82.6383,1609
82.6439,1608
82.6493,1601
82.655,1604
82.6606,1608
82.666,1611
82.6716,1605
82.6773,1603
82.6826,1607
82.6883,1610
82.6939,1607
82.6993,1603
82.705,1604
82.7104,1610
82.716,1608
82.7216,1602
82.7273,1602
82.7326,1610
82.7383,1608
82.7437,1604
82.7493,1603
82.755,1607
82.7606,1608
82.766,1604
82.7717,1604
82.7771,1607
82.7827,1607
82.7884,1603
82.7937,1602
82.7994,1611
82.8048,1607
82.8104,1601
82.8161,1602
82.8217,1609
82.8271,1608
82.8328,1604
82.8384,1605
82.8438,1607
82.8495,1608
82.8548,1603
82.8605,1604
82.8661,1609
82.8715,1606
82.8771,1603
82.8828,1606
82.8882,1612
82.8938,1607
82.8995,1602
82.9048,1606
82.9105,1608
82.9161,1605
82.9217,1601
82.9271,1606
82.9328,1609
82.9382,1604
82.9438,1602
82.9495,1607
82.9549,1609
82.9605,1604
82.9661,1603
82.9715,1608
82.9772,1609
82.9828,1602
82.9882,1604
82.9938,1610
82.9995,1608
83.0049,1602
83.0105,1606
83.0162,1609
83.0215,1608
83.0272,1603
83.0328,1604
83.0382,1610
83.0438,1607
83.0495,1600
83.0549,1604
83.0605,1610
83.0662,1606
83.0715,1602
83.0772,1604
83.0828,1609
83.0882,1607
83.0939,1603
83.0995,1603
83.1049,1608
83.1106,1607
83.116,1603
83.1217,1607
83.1273,1608
83.1327,1605
83.1383,1603
83.1437,1606
83.1494,1610
83.155,1605
83.1604,1603
83.166,1608
83.1717,1610
83.1771,1604
83.1828,1603
83.1881,1608
83.1938,1611
83.1995,1602
83.2048,1604
83.2105,1609
83.2161,1609
83.2218,1603
83.2271,1602
83.2328,1607
83.2381,1609
83.2438,1604
83.2494,1603
83.2548,1605
83.2605,1607
83.2661,1606
83.2715,1605
83.2771,1606
83.2828,1610
83.2882,1603
83.2938,1602
83.2995,1605
83.3049,1608
83.3105,1604
83.3162,1605
83.3215,1609
83.3272,1609
83.3326,1603
83.3382,1605
83.3439,1607
83.3493,1609
83.3549,1601
83.3606,1607
83.366,1609
83.3717,1607
83.3773,1603
83.3827,1607
83.3883,1611
83.394,1606
83.3993,1602
83.405,1604
83.4106,1610
83.416,1604
83.4216,1602
83.4273,1607
83.4327,1609
83.4383,1604
83.444,1602
83.4494,1607
83.455,1608
83.4606,1606
83.466,1602
83.4716,1607
83.4773,1609
83.4827,1605
83.4883,1604
83.4939,1609
83.4993,1608
83.505,1604
83.5106,1607
83.516,1610
83.5216,1606
83.5272,1603
83.5329,1609
83.5383,1608
83.5439,1603
83.5493,1605
83.5549,1610
83.5606,1607
83.566,1602
83.5716,1607
83.5772,1609
83.5829,1605
83.5883,1601
83.5939,1607
83.5993,1610
83.6049,1605
83.6106,1604
83.616,1606
83.6216,1611
83.6273,1606
83.6326,1603
83.6383,1607
83.6439,1609
83.6493,1604
83.655,1603
83.6606,1610
83.666,1607
83.6717,1602
83.6773,1605
83.6827,1609
83.6884,1606
83.6937,1601
83.6994,1611
83.705,1612
83.7107,1607
83.716,1603
83.7217,1603
83.7274,1609
83.7327,1608
83.7384,1602
83.7437,1606
83.7494,1608
83.755,1608
83.7606,1602
83.766,1605
83.7716,1610
83.7773,1605
83.7827,1603
83.7883,1608
83.794,1608
83.7993,1606
83.8051,1602
83.8104,1608
83.8161,1610
83.8217,1604
83.8271,1603
83.8327,1608
83.8382,1609
83.8438,1602
83.8495,1604
83.8549,1610
83.8606,1607
83.8659,1602
83.8716,1606
83.8773,1610
83.8826,1606
83.8883,1604
83.8938,1605
83.8994,1610
83.9051,1604
83.9105,1603
83.9161,1608
83.9215,1608
83.9272,1602
83.9328,1602
83.9382,1608
83.9439,1609
83.9494,1603
83.9551,1603
83.9604,1610
83.9661,1608
83.9717,1603
83.9771,1604
83.9828,1609
83.9884,1608
83.9938,1602
83.9995,1605
84.0048,1610
84.0105,1606
84.0161,1601
84.0218,1604
84.0271,1608
84.0328,1606
84.0384,1602
84.0438,1605
84.0494,1610
84.0549,1605
84.0605,1602
84.0662,1606
84.0715,1610
84.0772,1604
84.0828,1604
84.0882,1609
84.0939,1606
84.0995,1602
84.1049,1603
84.1105,1609
84.1162,1610
84.1216,1603
84.1273,1604
84.1327,1608
84.1383,1608
84.144,1604
84.1493,1606
84.155,1609
84.1604,1604
84.166,1604
84.1716,1608
84.1773,1607
84.1826,1604
84.1884,1613
84.1938,1637
84.1994,1649
84.2051,1653
84.2105,1653
84.2162,1650
84.2216,1645
84.2272,1644
84.2326,1638
84.2383,1632
84.2439,1626
84.2496,1623
84.255,1619
84.2604,1614
84.2661,1609
84.2717,1604
84.2771,1607
84.2828,1610
84.2884,1610
84.2938,1606
84.2995,1605
84.3049,1610
84.3105,1610
84.3159,1605
84.3216,1602
84.3272,1608
84.3329,1610
84.3383,1606
84.3439,1603
84.3496,1608
84.3549,1611
84.3606,1606
84.366,1604
84.3716,1607
84.3773,1611
84.3827,1606
84.3883,1602
84.394,1602
84.3993,1610
84.405,1609
84.4106,1602
84.416,1603
84.4217,1608
84.4271,1610
84.4328,1604
84.4384,1602
84.4438,1607
84.4494,1608
84.4551,1604
84.4605,1601
84.4661,1607
84.4718,1610
84.4772,1606
84.4828,1602
84.4882,1606
84.4939,1610
84.4995,1606
84.5051,1606
84.5105,1607
84.5162,1609
84.5215,1607
84.5272,1601
84.5328,1606
84.5382,1610
84.5439,1606
84.5495,1604
84.5549,1608
84.5605,1608
84.5662,1603
84.5716,1602
84.5772,1609
84.5828,1610
84.5882,1604
84.5939,1604
84.5995,1610
84.6049,1609
84.6105,1603
84.6162,1603
84.6215,1608
84.6272,1608
84.6329,1603
84.6383,1605
84.6439,1608
84.6496,1608
84.6549,1601
84.6606,1606
84.666,1609
84.6716,1607
84.6772,1602
84.6829,1605
84.6883,1610
84.6939,1605
84.6996,1602
84.705,1605
84.7106,1607
84.716,1605
84.7216,1603
84.7273,1608
84.7327,1608
84.7384,1604
84.744,1603
84.7494,1607
84.755,1609
84.7607,1604
84.7661,1604
84.7717,1609
84.7771,1608
84.7827,1603
84.7884,1605
84.7938,1610
84.7994,1607
84.8051,1603
84.8104,1606
84.8161,1608
84.8217,1607
84.8271,1603
84.8328,1606
84.8384,1610
84.8439,1607
84.8495,1602
84.8552,1606
84.8605,1610
84.8662,1606
84.8716,1602
84.8773,1606
84.8827,1610
84.8883,1605
84.894,1604
84.8994,1608
84.905,1609
84.9107,1607
84.916,1603
84.9217,1608
84.9273,1609
84.9327,1604
84.9384,1601
84.9438,1606
84.9494,1609
84.9551,1603
84.9604,1603
84.9661,1607
84.9717,1609
84.9771,1606
84.9828,1602
84.9884,1605
84.9938,1608
84.9995,1605
85.0051,1604
85.0105,1609
85.0161,1608
85.0218,1605
85.0272,1606
85.0328,1611
85.0384,1608
85.0438,1603
85.0495,1608
85.0551,1610
85.0605,1605
85.0661,1600
85.0718,1605
85.0772,1607
85.0828,1604
85.0885,1603
85.0938,1610
85.0995,1607
85.1051,1603
85.1105,1605
85.1161,1610
85.1218,1607
85.1271,1602
85.1328,1605
85.1385,1608
85.1438,1606
85.1495,1605
85.1552,1606
85.1605,1610
85.1662,1603
85.1716,1604
85.1772,1608
85.1829,1607
85.1882,1603
85.1939,1607
85.1995,1611
85.2049,1607
85.2106,1604
85.2162,1604
85.2216,1610
85.2273,1607
85.2327,1602
85.2383,1607
85.244,1610
85.2493,1604
85.255,1604
85.2607,1608
85.266,1607
85.2718,1605
85.2771,1604
85.2828,1609
85.2884,1608
85.2938,1603
85.2995,1603
85.3051,1608
85.3105,1610
85.3161,1605
85.3218,1604
85.3271,1607
85.3328,1608
85.3384,1603
85.3438,1606
85.3494,1610
85.3551,1609
85.3605,1602
85.3661,1604
85.3718,1609
85.3771,1608
85.3828,1602
85.3883,1605
85.3939,1608
85.3996,1608
85.4049,1602
85.4106,1605
85.4161,1608
85.4217,1608
85.4274,1603
85.4327,1604
85.4384,1608
85.4438,1607
85.4494,1603
85.4551,1605
85.4604,1609
85.4661,1606
85.4717,1603
85.4773,1604
85.4827,1610
85.4883,1607
85.494,1602
85.4994,1607
85.505,1610
85.5107,1604
85.5161,1604
85.5217,1609
85.5273,1608
85.5327,1605
85.5383,1602
85.544,1609
85.5493,1608
85.555,1604
85.5606,1604
85.566,1610
85.5717,1608
85.5773,1602
85.5827,1604
85.5883,1608
85.594,1605
85.5994,1603
85.605,1607
85.6106,1609
85.616,1605
85.6216,1601
85.6273,1606
85.6327,1609
85.6383,1603
85.6439,1605
85.6493,1608
85.655,1608
85.6606,1603
85.666,1604
85.6716,1608
85.6773,1608
85.6829,1603
85.6883,1605
85.6939,1611
85.6993,1607
85.705,1601
85.7106,1604
85.7163,1610
85.7216,1608
85.7273,1604
85.7327,1604
85.7383,1609
85.744,1606
85.7493,1603
85.755,1606
85.7606,1610
85.7663,1604
85.7716,1601
85.7773,1608
85.7827,1610
85.7883,1602
85.794,1604
85.7994,1606
85.805,1608
85.8107,1602
85.816,1603
85.8218,1609
85.8271,1606
85.8328,1600
85.8385,1603
85.8438,1609
85.8495,1605
85.8551,1601
85.8605,1602
85.8661,1608
85.8718,1607
85.8772,1602
85.8828,1604
85.8882,1607
85.8939,1609
85.8995,1602
85.9049,1605
85.9105,1610
85.9163,1616
85.9216,1634
85.9273,1641
85.9329,1647
85.9383,1647
85.9439,1646
85.9493,1643
85.955,1640
85.9607,1635
85.9661,1631
85.9717,1626
85.9771,1622
85.9827,1615
85.9884,1611
85.994,1606
85.9994,1604
86.005,1607
86.0107,1611
86.0161,1606
86.0217,1606
86.0271,1609
86.0328,1609
86.0384,1604
86.0438,1604
86.0494,1607
86.0551,1608
86.0605,1606
86.0662,1603
86.0715,1609
86.0772,1610
86.0829,1605
86.0882,1603
86.0939,1607
86.0995,1610
86.1049,1605
86.1105,1603
86.1162,1605
86.1216,1609
86.1272,1608
86.1329,1603
86.1385,1605
86.1439,1609
86.1495,1608
86.1549,1604
86.1606,1602
86.1662,1609
86.1716,1611
86.1772,1604
86.1829,1601
86.1882,1606
86.1939,1611
86.1996,1606
86.2049,1600
86.2106,1605
86.2163,1609
86.2216,1608
86.2273,1603
86.2329,1603
86.2383,1608
86.2439,1609
86.2496,1603
86.2549,1605
86.2606,1608
86.266,1606
86.2717,1602
86.2773,1604
86.2827,1609
86.2883,1606
86.294,1604
86.2993,1606
86.305,1609
86.3106,1606
86.316,1604
86.3217,1608
86.3274,1606
86.3327,1603
86.3384,1605
86.344,1609
86.3494,1607
86.3551,1603
86.3607,1604
86.3661,1610
86.3717,1608
86.3774,1602
86.3827,1606
86.3884,1608
86.394,1606
86.3994,1603
86.4051,1605
86.4107,1611
86.416,1608
86.4217,1603
86.4273,1605
86.4327,1611
86.4384,1608
86.444,1603
86.4494,1605
86.455,1607
86.4607,1607
86.466,1601
86.4717,1606
86.4773,1610
86.4827,1607
86.4884,1600
86.494,1605
86.4994,1608
86.5051,1605
86.5107,1604
86.5161,1604
86.5217,1611
86.5271,1605
86.5328,1604
86.5385,1605
86.5438,1608
86.5495,1605
86.5552,1601
86.5605,1605
86.5662,1608
86.5716,1606
86.5772,1603
86.5828,1607
86.5882,1608
86.5939,1603
86.5994,1605
86.605,1607
86.6107,1607
86.616,1601
86.6217,1603
86.6274,1610
86.6327,1605
86.6384,1603
86.6438,1606
86.6494,1610
86.6551,1604
86.6604,1602
86.6661,1607
86.6717,1610
86.6774,1605
86.6828,1602
86.6884,1606
86.6938,1609
86.6994,1606
86.7051,1603
86.7105,1607
86.7161,1610
86.7218,1604
86.7272,1604
86.7328,1609
86.7385,1608
86.7438,1603
86.7495,1604
86.7551,1609
86.7605,1609
86.7662,1603
86.7718,1602
86.7772,1608
86.7828,1611
86.7882,1603
86.7939,1603
86.7995,1608
86.8052,1608
86.8105,1602
86.8162,1603
86.8218,1608
86.8271,1609
86.8327,1604
86.8384,1601
86.8438,1606
86.8494,1607
86.8549,1604
86.8606,1605
86.8662,1610
86.8716,1609
86.8772,1604
86.8827,1605
86.8884,1607
86.894,1608
86.8994,1602
86.905,1603
86.9106,1609
86.9162,1608
86.9216,1602
86.9272,1604
86.9329,1609
86.9384,1610
86.944,1602
86.9494,1601
86.955,1609
86.9607,1609
86.966,1603
86.9717,1603
86.9773,1608
86.9827,1609
86.9883,1603
86.994,1603
86.9996,1607
87.005,1609
87.0106,1603
87.016,1604
87.0216,1609
87.0273,1609
87.0327,1604
87.0383,1603
87.044,1609
87.0496,1607
87.055,1602
87.0606,1602
87.066,1609
87.0716,1607
87.0773,1603
87.0829,1604
87.0883,1609
87.094,1606
87.0993,1601
87.105,1603
87.1107,1608
87.116,1607
87.1217,1603
87.1274,1604
87.1327,1610
87.1384,1608
87.144,1602
87.1494,1605
87.1551,1610
87.1607,1606
87.1661,1603
87.1717,1607
87.1774,1611
87.1827,1604
87.1884,1602
87.194,1607
87.1994,1608
87.2051,1606
87.2104,1604
87.2161,1606
87.2217,1609
87.2274,1606
87.2327,1603
87.2384,1606
87.2438,1609
87.2494,1605
87.2551,1602
87.2607,1605
87.2661,1610
87.2717,1604
87.2774,1602
87.2828,1608
87.2885,1609
87.2938,1605
87.2995,1601
87.3051,1606
87.3105,1608
87.3161,1603
87.3218,1604
87.3271,1608
87.3328,1608
87.3385,1603
87.3438,1602
87.3495,1608
87.3549,1608
87.3606,1603
87.3662,1602
87.3716,1606
87.3773,1609
87.3827,1603
87.3884,1604
87.3938,1609
87.3995,1606
87.4051,1603
87.4105,1603
87.4162,1608
87.4218,1610
87.4272,1602
87.4328,1604
87.4385,1608
87.4439,1608
87.4495,1604
87.4549,1603
87.4605,1610
87.4662,1609
87.4716,1604
87.4772,1602
87.4829,1608
87.4882,1609
87.4939,1604
87.4995,1604
87.5052,1607
87.5106,1609
87.5162,1603
87.5216,1603
87.5272,1608
87.5329,1610
87.5383,1606
87.5439,1603
87.5496,1606
87.5549,1610
87.5606,1604
87.5662,1603
87.5716,1609
87.5772,1606
87.5829,1605
87.5885,1604
87.5939,1607
87.5995,1609
87.6049,1600
87.6106,1605
87.6162,1609
87.6216,1607
87.6273,1604
87.6329,1604
87.6383,1609
87.6439,1609
87.6496,1602
87.6549,1604
87.6606,1609
87.6662,1607
87.6716,1603
87.6773,1602
87.6827,1616
87.6883,1641
87.6941,1654
87.6994,1656
87.7051,1656
87.7105,1652
87.7161,1648
87.7218,1644
87.7272,1638
87.7328,1635
87.7385,1629
87.7438,1621
87.7495,1617
87.7551,1612
87.7605,1607
87.7662,1605
87.7718,1608
87.7772,1613
87.7828,1608
87.7885,1604
87.7938,1605
87.7995,1612
87.8052,1609
87.8105,1604
87.8162,1606
87.8216,1610
87.8272,1609
87.8329,1602
87.8383,1603
87.8439,1612
87.8496,1611
87.8549,1606
87.8606,1603
87.8662,1608
87.8716,1610
87.8773,1607
87.8829,1602
87.8883,1606
87.8939,1610
87.8996,1611
87.905,1604
87.9106,1603
87.9163,1606
87.9216,1610
87.9273,1604
87.933,1600
87.9383,1606
87.944,1613
87.9493,1607
87.955,1603
87.9606,1606
87.9663,1611
87.9717,1607
87.9773,1603
87.983,1603
87.9883,1611
87.994,1610
87.9994,1600
88.005,1601
88.0107,1614
88.016,1610
88.0217,1604
88.0273,1603
88.0327,1609
88.0384,1609
88.044,1604
88.0494,1602
88.055,1607
88.0607,1609
88.066,1606
88.0717,1603
88.0774,1606
88.0828,1611
88.0885,1605
88.0938,1603
88.0995,1606
88.1051,1610
88.1105,1605
88.1161,1603
88.1218,1608
88.1272,1609
88.1328,1602
88.1385,1603
88.1439,1615
88.1496,1607
88.1549,1604
88.1606,1605
88.1662,1610
88.1716,1606
88.1772,1604
88.1829,1604
88.1883,1607
88.1939,1604
88.1996,1605
88.2049,1609
88.2107,1609
88.216,1603
88.2217,1602
88.2273,1608
88.2327,1608
88.2384,1601
88.244,1603
88.2494,1609
88.255,1607
88.2607,1604
88.266,1603
88.2717,1606
88.2773,1607
88.2827,1602
88.2884,1607
88.294,1609
88.2994,1611
88.305,1603
88.3107,1606
88.316,1608
88.3216,1608
88.3272,1602
88.3329,1604
88.3382,1609
88.3439,1605
88.3494,1601
88.355,1604
88.3607,1611
88.3661,1607
88.3717,1602
88.3772,1604
88.3828,1612
88.3885,1606
88.3939,1603
88.3995,1606
88.4049,1609
88.4105,1606
88.4162,1603
88.4216,1607
88.4272,1611
88.4328,1606
88.4385,1603
88.4438,1605
88.4495,1610
88.4551,1605
88.4605,1603
88.4662,1605
88.4718,1610
88.4772,1605
88.4828,1603
88.4884,1609
88.4938,1609
88.4995,1602
88.5051,1602
88.5105,1609
88.5161,1610
88.5218,1602
88.5272,1604
88.5328,1608
88.5385,1608
88.5438,1603
88.5495,1603
88.5551,1607
88.5605,1609
88.5662,1605
88.5718,1604
88.5772,1609
88.5829,1608
88.5882,1603
88.5939,1604
88.5996,1609
88.6049,1608
88.6106,1601
88.6162,1605
88.6216,1608
88.6273,1608
88.6329,1603
88.6383,1605
88.644,1610
88.6494,1606
88.655,1604
88.6606,1608
88.6663,1610
88.6717,1604
88.6773,1603
88.6827,1608
88.6883,1609
88.694,1605
88.6996,1604
88.705,1607
88.7107,1608
88.7163,1603
88.7217,1603
88.7273,1608
88.7327,1609
88.7384,1604
88.744,1602
88.7494,1610
88.755,1608
88.7607,1601
88.766,1603
88.7717,1609
88.7773,1609
88.7827,1602
88.7884,1603
88.794,1609
88.7994,1608
88.805,1601
88.8107,1603
88.8161,1609
88.8217,1607
88.8273,1603
88.8327,1606
88.8383,1610
88.844,1607
88.8496,1604
88.855,1605
88.8607,1609
88.8661,1607
88.8717,1600
88.8774,1606
88.8827,1610
88.8884,1606
88.894,1601
88.8994,1604
88.9051,1612
88.9105,1607
88.9161,1604
88.9218,1605
88.9272,1607
88.9328,1606
88.9382,1603
88.9439,1607
88.9495,1609
88.9552,1606
88.9606,1603
88.9662,1608
88.9716,1609
88.9772,1604
88.9829,1604
88.9883,1609
88.994,1608
88.9996,1604
89.005,1606
89.0106,1609
89.0163,1608
89.0217,1603
89.0273,1605
89.0327,1609
89.0383,1607
89.044,1602
89.0494,1606
89.055,1609
89.0607,1606
89.0661,1602
89.0717,1605
89.0773,1611
89.0827,1607
89.0884,1600
89.094,1605
89.0994,1610
89.105,1609
89.1107,1603
89.1161,1603
89.1217,1610
89.1274,1608
89.1327,1602
89.1384,1604
89.1441,1608
89.1494,1607
89.1551,1602
89.1607,1604
89.1661,1610
89.1717,1607
89.1774,1602
89.1828,1605
89.1884,1610
89.1941,1605
89.1994,1601
89.2051,1606
89.2105,1612
89.2161,1605
89.2218,1603
89.2272,1606
89.2329,1610
89.2385,1605
89.2439,1604
89.2495,1609
