Experiment: April_28_Phage_Osmo_expt vial 5, Wed Apr 28 17:10:55 2021
25.1087,1614
25.1143,1613
25.1197,1611
25.1254,1614
25.1309,1611
25.1363,1612
25.142,1614
25.1474,1609
25.1531,1613
25.1585,1613
25.1642,1610
25.1696,1617
25.1753,1612
25.1808,1611
25.1865,1617
25.1919,1609
25.1976,1610
25.203,1616
25.2087,1612
25.2142,1612
25.2196,1616
25.2253,1610
25.231,1611
25.2364,1615
25.2421,1610
25.2475,1609
25.2529,1614
25.2586,1611
25.2643,1612
25.2698,1616
25.2752,1612
25.2809,1613
25.2863,1611
25.292,1611
25.2975,1614
25.3031,1610
25.3086,1613
25.3143,1614
25.3197,1611
25.3254,1615
25.3308,1614
25.3365,1609
25.3419,1614
25.3476,1613
25.353,1608
25.3587,1614
25.3641,1612
25.3697,1611
25.3752,1617
25.3809,1611
25.3863,1610
25.3919,1615
25.3975,1609
25.4032,1612
25.4086,1616
25.4143,1610
25.4197,1614
25.4254,1614
25.4308,1609
25.4362,1611
25.442,1613
25.4474,1609
25.4531,1613
25.4587,1613
25.4641,1610
25.4698,1612
25.4752,1614
25.4809,1611
25.4864,1615
25.4919,1614
25.4976,1609
25.503,1613
25.5087,1614
25.5141,1609
25.5197,1613
25.5254,1614
25.5308,1609
25.5365,1613
25.5419,1611
25.5475,1609
25.5532,1613
25.5586,1613
25.5643,1612
25.5697,1611
25.5753,1611
25.5807,1612
25.5864,1615
25.5918,1607
25.5975,1614
25.6029,1612
25.6086,1611
25.614,1615
25.6197,1610
25.6254,1610
25.6309,1616
25.6366,1610
25.642,1611
25.6474,1615
25.6531,1610
25.6585,1613
25.6642,1614
25.6696,1608
25.6754,1613
25.6808,1610
25.6865,1610
25.6919,1613
25.6976,1609
25.703,1612
25.7086,1615
25.7143,1609
25.7196,1611
25.7253,1612
25.7308,1610
25.7364,1613
25.7419,1613
25.7476,1610
25.753,1614
25.7587,1612
25.7641,1611
25.7698,1616
25.7752,1611
25.7809,1610
25.7863,1614
25.7921,1610
25.7975,1611
25.8032,1614
25.8086,1611
25.8142,1614
25.8196,1613
25.8253,1608
25.8307,1613
25.8364,1612
25.8418,1610
25.8475,1614
25.8532,1613
25.8586,1607
25.8641,1613
25.8698,1613
25.8752,1609
25.8809,1614
25.8863,1611
25.892,1612
25.8974,1613
25.9031,1611
25.9085,1611
25.9142,1614
25.9197,1610
25.9254,1614
25.9308,1613
25.9365,1609
25.9419,1614
25.9476,1611
25.953,1609
25.9587,1615
25.9641,1612
25.9698,1610
25.9752,1614
25.9808,1613
25.9865,1612
25.9919,1615
25.9976,1610
26.003,1610
26.0087,1613
26.0141,1612
26.0198,1611
26.0252,1616
26.031,1611
26.0363,1611
26.0421,1617
26.0475,1609
26.0532,1610
26.0586,1615
26.0643,1610
26.0697,1611
26.0754,1614
26.0808,1608
26.0865,1610
26.0919,1616
26.0976,1610
26.103,1611
26.1087,1616
26.1142,1608
26.1196,1610
26.1253,1616
26.131,1610
26.1364,1610
26.1418,1613
26.1475,1610
26.1532,1612
26.1586,1612
26.1643,1607
26.1697,1617
26.1754,1612
26.1808,1611
26.1866,1615
26.192,1612
26.1974,1609
26.2031,1613
26.2085,1611
26.2142,1611
26.2197,1613
26.2253,1610
26.2308,1612
26.2365,1613
26.2419,1610
26.2476,1613
26.253,1611
26.2587,1611
26.2641,1614
26.2699,1609
26.2752,1614
26.2808,1614
26.2865,1608
26.2919,1613
26.2973,1613
26.3031,1611
26.3085,1616
26.3142,1609
26.3199,1611
26.3253,1614
26.3307,1610
26.3364,1611
26.3418,1614
26.3475,1608
26.3532,1613
26.3586,1614
26.3643,1610
26.3697,1611
26.3754,1613
26.3808,1610
26.3865,1615
26.3919,1611
26.3976,1611
26.403,1617
26.4087,1611
26.4141,1613
26.4198,1613
26.4253,1610
26.431,1614
26.4364,1613
26.4421,1611
26.4475,1614
26.4532,1610
26.4586,1611
26.4643,1613
26.4697,1610
26.4754,1612
26.4808,1611
26.4865,1612
26.492,1615
26.4976,1610
26.5031,1613
26.5088,1613
26.5142,1610
26.5196,1614
26.5253,1614
26.5307,1610
26.5364,1614
26.5419,1610
26.5475,1613
26.553,1612
26.5587,1608
26.5641,1617
26.5698,1611
26.5752,1610
26.5809,1613
26.5863,1608
26.592,1614
26.5975,1613
26.6032,1608
26.6086,1614
26.6143,1614
26.6197,1609
26.6254,1612
26.6308,1613
26.6365,1609
26.6419,1614
26.6476,1615
26.653,1609
26.6587,1614
26.6642,1613
26.6699,1610
26.6753,1616
26.6807,1612
26.6864,1611
26.6918,1614
26.6975,1611
26.7032,1608
26.7086,1615
26.7143,1609
26.7198,1611
26.7252,1614
26.7309,1608
26.7363,1611
26.742,1615
26.7474,1610
26.7531,1613
26.7586,1617
26.7643,1609
26.7697,1612
26.7754,1614
26.7808,1609
26.7865,1613
26.7919,1614
26.7976,1608
26.8031,1613
26.8088,1616
26.8142,1609
26.8199,1612
26.8253,1616
26.8309,1608
26.8363,1612
26.842,1614
26.8475,1610
26.8532,1614
26.8586,1612
26.8643,1610
26.8697,1614
26.8754,1611
26.8808,1613
26.8865,1615
26.8919,1613
26.8976,1611
26.9031,1614
26.9087,1609
26.9143,1611
26.9197,1612
26.9254,1610
26.9307,1615
26.9364,1610
26.9421,1609
26.9475,1614
26.9532,1613
26.9587,1610
26.9641,1616
26.9698,1611
26.9752,1611
26.9809,1615
26.9863,1609
26.992,1612
26.9976,1613
27.0033,1610
27.0087,1614
27.0141,1612
27.0198,1613
27.0253,1615
27.0309,1609
27.0364,1616
27.0419,1611
27.0476,1611
27.0531,1615
27.0588,1611
27.0642,1612
27.0698,1615
27.0752,1608
27.0809,1610
27.0864,1615
27.092,1612
27.0976,1615
27.1032,1611
27.1087,1610
27.1141,1616
27.1198,1611
27.1253,1612
27.1309,1614
27.1364,1608
27.142,1613
27.1476,1612
27.153,1609
27.1587,1614
27.1641,1610
27.1698,1613
27.1752,1614
27.1809,1610
27.1863,1611
27.1921,1614
27.1975,1609
27.2032,1615
27.2086,1612
27.2143,1610
27.2197,1612
27.2254,1615
27.2308,1608
27.2366,1616
27.242,1611
27.2477,1612
27.2531,1614
27.2586,1610
27.2643,1614
27.2697,1613
27.2754,1610
27.2808,1613
27.2865,1611
27.2919,1613
27.2976,1614
27.303,1610
27.3087,1613
27.3144,1616
27.3198,1610
27.3255,1612
27.3309,1614
27.3363,1609
27.3421,1613
27.3475,1612
27.3532,1610
27.3586,1614
27.3643,1612
27.3697,1613
27.3754,1614
27.3809,1608
27.3866,1613
27.3919,1614
27.3976,1610
27.4032,1614
27.4087,1611
27.4144,1611
27.4198,1615
27.4255,1609
27.4309,1613
27.4366,1612
27.442,1608
27.4477,1614
27.4531,1610
27.4588,1610
27.4642,1616
27.4699,1609
27.4753,1613
27.4809,1613
27.4866,1608
27.492,1615
27.4977,1613
27.5031,1611
27.5085,1613
27.5143,1609
27.5197,1611
27.5254,1614
27.5308,1607
27.5366,1613
27.542,1611
27.5477,1610
27.5531,1615
27.5588,1610
27.5642,1614
27.5699,1613
27.5753,1611
27.581,1614
27.5865,1612
27.5921,1611
27.5976,1614
27.6033,1611
27.6087,1611
27.6144,1613
27.6198,1608
27.6255,1613
27.6309,1611
27.6366,1611
27.642,1614
27.6477,1609
27.6532,1611
27.6589,1615
27.6643,1610
27.6697,1612
27.6754,1613
27.6808,1610
27.6865,1613
27.692,1613
27.6977,1610
27.7031,1615
27.7088,1612
27.7142,1610
27.7199,1613
27.7253,1611
27.7311,1613
27.7365,1612
27.7422,1611
27.7476,1612
27.7533,1613
27.7587,1611
27.7641,1613
27.7698,1612
27.7753,1612
27.781,1614
27.7864,1609
27.7921,1614
27.7975,1615
27.8032,1611
27.8086,1613
27.8142,1611
27.8199,1613
27.8253,1613
27.831,1610
27.8365,1611
27.8422,1613
27.8476,1611
27.8533,1616
27.8587,1610
27.8643,1610
27.8697,1615
27.8754,1610
27.8808,1615
27.8865,1612
27.8919,1610
27.8976,1614
27.9032,1613
27.9086,1609
27.9143,1613
27.92,1612
27.9254,1610
27.9308,1616
27.9365,1610
27.942,1610
27.9477,1613
27.9531,1610
27.9588,1614
27.9642,1612
27.9699,1609
27.9754,1616
27.9811,1612
27.9865,1612
27.9922,1615
27.9975,1608
28.0032,1612
28.0087,1616
28.0144,1609
28.0198,1611
28.0255,1613
28.0309,1609
28.0366,1615
28.042,1612
28.0477,1611
28.0531,1614
28.0588,1611
28.0642,1612
28.0699,1614
28.0753,1610
28.081,1614
28.0864,1612
28.092,1611
28.0977,1615
28.1033,1609
28.1087,1611
28.1144,1615
28.1198,1610
28.1255,1612
28.1309,1614
28.1366,1610
28.142,1613
28.1477,1612
28.1531,1608
28.1587,1613
28.1644,1612
28.1698,1609
28.1754,1615
28.181,1612
28.1864,1611
28.1921,1615
28.1975,1608
28.2032,1610
28.2086,1615
28.2143,1608
28.22,1611
28.2254,1614
28.231,1608
28.2367,1610
28.2421,1615
28.2475,1610
28.2532,1610
28.2586,1612
28.2644,1609
28.2698,1611
28.2755,1615
28.2809,1610
28.2866,1615
28.292,1613
28.2976,1608
28.3033,1614
28.3087,1611
28.3144,1612
28.3198,1616
28.3253,1609
28.331,1611
28.3364,1616
28.3421,1608
28.3475,1610
28.3532,1614
28.3587,1610
28.3644,1610
28.3698,1616
28.3755,1612
28.3809,1610
28.3866,1615
28.392,1610
28.3977,1609
28.4032,1615
28.4088,1609
28.4143,1611
28.42,1614
28.4254,1609
28.4311,1612
28.4365,1612
28.4421,1610
28.4478,1616
28.4532,1609
28.4589,1613
28.4643,1615
28.4697,1608
28.4754,1614
28.4808,1611
28.4865,1609
28.492,1613
28.4976,1611
28.5031,1612
28.5086,1617
28.5143,1609
28.5197,1610
28.5254,1617
28.5311,1609
28.5364,1611
28.5421,1614
28.5476,1611
28.5533,1612
28.5587,1612
28.5643,1611
28.57,1613
28.5753,1610
28.5811,1611
28.5865,1615
28.5921,1608
28.5978,1612
28.6032,1614
28.6088,1610
28.6142,1612
28.6199,1612
28.6253,1611
28.631,1612
28.6364,1612
28.6421,1610
28.6475,1613
28.6532,1611
28.6589,1607
28.6643,1615
28.6698,1612
28.6755,1611
28.6809,1615
28.6866,1611
28.692,1610
28.6977,1615
28.7032,1609
28.7089,1614
28.7143,1612
28.72,1611
28.7254,1618
28.7311,1610
28.7365,1612
28.7422,1614
28.7476,1610
28.7532,1612
28.7589,1614
28.7643,1610
28.7699,1612
28.7754,1613
28.7811,1610
28.7865,1612
28.7922,1614
28.7976,1610
28.8033,1614
28.8087,1611
28.8144,1612
28.8199,1614
28.8256,1610
28.831,1614
28.8364,1610
28.8421,1614
28.8476,1614
28.8533,1610
28.8587,1613
28.8644,1611
28.8698,1611
28.8755,1612
28.8809,1611
28.8866,1611
28.8921,1612
28.8978,1611
28.9032,1615
28.9089,1612
28.9143,1609
28.92,1614
28.9254,1612
28.9311,1611
28.9365,1615
28.9422,1610
28.9477,1611
28.9534,1614
28.9588,1608
28.9642,1614
28.9699,1612
28.9753,1610
28.981,1615
28.9864,1611
28.9921,1610
28.9977,1614
29.0031,1611
29.0089,1611
29.0143,1615
29.02,1609
29.0254,1611
29.0311,1614
29.0365,1609
29.0422,1610
29.0476,1612
29.0533,1609
29.0588,1614
29.0645,1614
29.0699,1609
29.0755,1615
29.0809,1611
29.0866,1612
29.092,1614
29.0977,1611
29.1031,1611
29.1088,1614
29.1145,1611
29.1199,1614
29.1256,1612
29.131,1611
29.1367,1614
29.1421,1611
29.1475,1612
29.1532,1614
29.1587,1609
29.1644,1614
29.1698,1614
29.1755,1610
29.181,1615
29.1867,1614
29.1921,1609
29.1978,1614
29.2032,1612
29.2089,1611
29.2143,1615
29.22,1609
29.2255,1613
29.2309,1613
29.2366,1609
29.2422,1615
29.2476,1609
29.2533,1611
29.2587,1615
29.2644,1609
29.2698,1612
29.2755,1613
29.2809,1609
29.2866,1613
29.292,1613
29.2978,1611
29.3032,1615
29.3089,1610
29.3143,1609
29.3197,1614
29.3254,1611
29.331,1611
29.3367,1614
29.3421,1608
29.3478,1614
29.3531,1611
29.3588,1612
29.3643,1614
29.37,1610
29.3754,1610
29.3811,1613
29.3865,1609
29.3922,1613
29.3976,1613
29.4033,1610
29.4088,1614
29.4145,1613
29.4199,1609
29.4256,1615
29.431,1611
29.4367,1608
29.4421,1614
29.4478,1611
29.4532,1611
29.4587,1615
29.4644,1611
29.4698,1612
29.4755,1613
29.4809,1611
29.4866,1614
29.492,1614
29.4977,1611
29.5032,1616
29.5089,1612
29.5143,1612
29.52,1612
29.5254,1610
29.5311,1613
29.5366,1612
29.5423,1611
29.5477,1615
29.5531,1610
29.5588,1612
29.5643,1614
29.57,1610
29.5754,1613
29.5811,1611
29.5865,1608
29.5922,1615
29.5976,1610
29.6033,1610
29.6087,1613
29.6144,1609
29.6198,1614
29.6255,1614
29.631,1611
29.6367,1613
29.6421,1613
29.6478,1609
29.6532,1614
29.6589,1611
29.6643,1610
29.6698,1613
29.6755,1609
29.6809,1612
29.6865,1613
29.6922,1610
29.6978,1615
29.7032,1610
29.7088,1611
29.7145,1614
29.7199,1610
29.7256,1613
29.731,1613
29.7367,1611
29.7421,1616
29.7478,1611
29.7532,1608
29.7589,1614
29.7643,1611
29.77,1611
29.7754,1616
29.7812,1612
29.7866,1612
29.7922,1614
29.7978,1611
29.8032,1611
29.8089,1614
29.8144,1610
29.8198,1611
29.8255,1615
29.8309,1610
29.8367,1612
29.8421,1614
29.8477,1608
29.8531,1612
29.8589,1613
29.8643,1610
29.87,1612
29.8754,1612
29.8811,1609
29.8865,1613
29.8922,1613
29.8976,1609
29.9033,1612
29.9087,1615
29.9144,1610
29.9198,1614
29.9255,1611
29.9309,1611
29.9366,1615
29.9422,1609
29.9476,1612
29.9532,1615
29.9587,1610
29.9644,1612
29.9698,1612
29.9755,1611
29.9809,1614
29.9866,1610
29.992,1611
29.9977,1613
30.0031,1610
30.0089,1612
30.0143,1615
30.02,1610
30.0254,1615
30.0311,1612
30.0367,1610
30.0422,1615
30.0479,1612
30.0533,1611
30.0587,1614
30.0643,1610
30.07,1614
30.0754,1612
30.0811,1608
30.0865,1615
30.0922,1611
30.0978,1613
30.1032,1613
30.1089,1609
30.1143,1614
30.12,1611
30.1255,1612
30.1312,1613
30.1366,1610
30.1421,1611
30.1477,1614
30.1531,1611
30.1588,1613
30.1643,1612
30.1699,1611
30.1756,1614
30.181,1611
30.1867,1611
30.1921,1617
30.1977,1608
30.2034,1612
30.2088,1613
30.2142,1609
30.2199,1614
30.2254,1613
30.231,1611
30.2365,1613
30.2422,1613
30.2476,1610
30.2533,1615
30.2587,1611
30.2644,1611
30.27,1614
30.2755,1610
30.2809,1613
30.2866,1613
30.292,1609
30.2977,1613
30.3031,1613
30.3088,1610
30.3145,1614
30.3199,1610
30.3253,1611
30.331,1613
30.3367,1610
30.3421,1613
30.3478,1610
30.3533,1612
30.359,1615
30.3644,1608
30.3701,1614
30.3755,1613
30.3809,1608
30.3866,1616
30.392,1611
30.3978,1612
30.4033,1616
30.409,1611
30.4144,1613
30.4201,1614
30.4255,1609
30.4309,1612
30.4367,1609
30.4421,1611
30.4478,1613
30.4532,1608
30.4589,1613
30.4643,1614
30.47,1608
30.4755,1611
30.4809,1615
30.4866,1610
30.4923,1613
30.4977,1614
30.5034,1610
30.5088,1613
30.5145,1611
30.5199,1609
30.5256,1614
30.531,1610
30.5367,1613
30.5421,1614
30.5478,1609
30.5533,1613
30.5589,1615
30.5644,1609
30.5701,1613
30.5755,1613
30.5812,1612
30.5866,1614
30.592,1610
30.5977,1612
30.6031,1614
30.6089,1608
30.6143,1615
30.62,1612
30.6254,1610
30.6311,1615
30.6365,1611
30.6421,1610
30.6478,1615
30.6532,1611
30.6589,1613
30.6643,1614
30.67,1610
30.6754,1613
30.6811,1611
30.6865,1610
30.6922,1614
30.6976,1610
30.7033,1612
30.7087,1614
30.7144,1608
30.7201,1613
30.7255,1614
30.7312,1608
30.7366,1614
30.742,1612
30.7477,1611
30.7532,1615
30.7589,1610
30.7643,1613
30.77,1616
30.7754,1610
30.7811,1613
30.7865,1611
30.7921,1608
30.7978,1615
30.8032,1611
30.8089,1611
30.8143,1614
30.82,1609
30.8254,1611
30.8311,1614
30.8367,1610
30.8422,1615
30.8479,1615
30.8533,1610
30.8587,1611
30.8644,1613
30.8698,1610
30.8755,1613
30.8809,1612
30.8866,1613
30.8921,1613
30.8978,1611
30.9032,1615
30.9089,1611
30.9143,1613
30.92,1612
30.9254,1611
30.9311,1614
30.9365,1610
30.9423,1611
30.9477,1615
30.9534,1611
30.9588,1613
30.9645,1611
30.9699,1610
30.9753,1615
30.981,1611
30.9867,1614
30.9922,1613
30.9976,1609
31.0033,1613
31.0087,1613
31.0145,1610
31.0199,1612
31.0256,1611
31.031,1610
31.0367,1615
31.0421,1611
31.0478,1611
31.0532,1612
31.0589,1610
31.0643,1614
31.07,1613
31.0756,1611
31.0811,1614
31.0865,1612
31.0922,1609
31.0976,1614
31.1033,1611
31.1087,1610
31.1144,1616
31.1199,1610
31.1256,1612
31.131,1615
31.1367,1609
31.1421,1610
31.1478,1614
31.1532,1609
31.159,1612
31.1644,1614
31.1701,1608
31.1755,1613
31.1812,1614
31.1866,1611
31.1923,1612
31.1977,1614
31.2031,1610
31.2088,1611
31.2143,1615
31.22,1610
31.2254,1614
31.231,1613
31.2367,1610
31.2421,1612
31.2478,1612
31.2532,1610
31.2588,1614
31.2645,1612
31.2699,1610
31.2756,1614
31.281,1610
31.2867,1612
31.2921,1614
31.2978,1610
31.3032,1613
31.3089,1613
31.3144,1610
31.3201,1614
31.3255,1614
31.3309,1609
31.3366,1612
31.3423,1612
31.3477,1609
31.3534,1613
31.3588,1613
31.3645,1610
31.3699,1613
31.3756,1611
31.381,1612
31.3867,1614
31.3921,1610
31.3978,1612
31.4033,1612
31.4087,1610
31.4144,1614
31.4198,1611
31.4255,1611
31.4311,1614
31.4365,1610
31.4422,1611
31.4477,1614
31.4534,1610
31.4588,1613
31.4645,1613
31.4699,1609
31.4756,1613
31.481,1614
31.4867,1610
31.4921,1615
31.4979,1612
31.5033,1610
31.509,1617
31.5144,1608
31.5199,1611
31.5255,1615
31.5312,1610
31.5366,1613
31.5422,1614
31.5478,1611
31.5533,1615
31.559,1610
31.5644,1611
31.5701,1615
31.5755,1610
31.5809,1610
31.5866,1613
31.5921,1610
31.5978,1614
31.6032,1610
31.6088,1613
31.6145,1614
31.6199,1609
31.6256,1613
31.631,1613
31.6366,1610
31.6423,1614
31.6477,1612
31.6534,1611
31.6588,1613
31.6644,1610
31.6701,1614
31.6755,1612
31.6809,1607
31.6866,1615
31.6921,1612
31.6978,1610
31.7032,1614
31.7089,1611
31.7143,1611
31.72,1614
31.7254,1611
31.7311,1613
31.7365,1612
31.7422,1610
31.7476,1613
31.7533,1611
31.7587,1611
31.7644,1613
31.7698,1613
31.7755,1615
31.7809,1611
31.7866,1611
31.7921,1615
31.7978,1611
31.8032,1611
31.8089,1613
31.8143,1611
31.82,1614
31.8254,1613
31.8311,1612
31.8365,1613
31.8422,1611
31.8476,1612
31.8533,1614
31.8589,1609
31.8643,1613
31.87,1612
31.8754,1612
31.8811,1613
31.8865,1612
31.8922,1613
31.8976,1611
31.9034,1610
31.9088,1615
31.9145,1611
31.9199,1610
31.9256,1614
31.931,1611
31.9367,1610
31.9421,1614
31.9478,1611
31.9534,1612
31.9588,1614
31.9645,1609
31.9699,1611
31.9756,1613
31.981,1611
31.9867,1614
31.9921,1611
31.9978,1611
32.0032,1614
32.009,1611
32.0144,1611
32.0198,1613
32.0255,1610
32.031,1612
32.0367,1611
32.0421,1611
32.0478,1616
32.0532,1611
32.0589,1608
32.0643,1615
32.07,1608
32.0754,1612
32.0811,1614
32.0866,1609
32.0923,1612
32.0977,1612
32.1034,1610
32.1088,1615
32.1145,1612
32.1199,1611
32.1256,1616
32.131,1610
32.1367,1613
32.1421,1611
32.1478,1610
32.1532,1615
32.159,1613
32.1644,1610
32.1701,1612
32.1755,1614
32.1812,1614
32.1866,1614
32.1921,1609
32.1978,1615
32.2032,1612
32.2089,1610
32.2143,1615
32.22,1611
32.2254,1609
32.2311,1615
32.2365,1609
32.2422,1610
32.2477,1612
32.2534,1611
32.2588,1612
32.2645,1615
32.2699,1611
32.2756,1611
32.281,1614
32.2867,1611
32.2922,1613
32.2979,1613
32.3033,1610
32.309,1614
32.3144,1609
32.3198,1611
32.3255,1615
32.3309,1610
32.3366,1612
32.342,1613
32.3477,1610
32.3532,1613
32.3589,1614
32.3643,1610
32.37,1614
32.3754,1612
32.3811,1611
32.3865,1615
32.3922,1611
32.3977,1611
32.4034,1617
32.4088,1610
32.4145,1613
32.4199,1613
32.4256,1609
32.431,1612
32.4367,1613
32.4421,1610
32.4478,1613
32.4533,1614
32.4587,1611
32.4644,1614
32.4701,1612
32.4755,1612
32.4812,1615
32.4866,1610
32.4923,1613
32.4977,1613
32.5034,1609
32.5088,1613
32.5145,1614
32.5199,1610
32.5256,1614
32.531,1611
32.5367,1614
32.5422,1613
32.5479,1610
32.5533,1614
32.5587,1610
32.5644,1611
32.5698,1616
32.5754,1612
32.5811,1613
32.5867,1615
32.5922,1611
32.5979,1613
32.6033,1614
32.609,1609
32.6144,1613
32.6198,1615
32.6255,1607
32.631,1613
32.6367,1614
32.6421,1609
32.6478,1614
32.6532,1613
32.6589,1609
32.6644,1614
32.6701,1612
32.6755,1609
32.6809,1615
32.6866,1609
32.6923,1612
32.6977,1613
32.7034,1609
32.7088,1615
32.7144,1613
32.7201,1610
32.7255,1616
32.7312,1611
32.7366,1608
32.7423,1614
32.7477,1610
32.7532,1611
32.7589,1614
32.7643,1608
32.77,1612
32.7754,1611
32.7811,1610
32.7865,1613
32.7922,1612
32.7976,1613
32.8033,1613
32.8088,1611
32.8145,1613
32.8199,1610
32.8256,1614
32.831,1612
32.8367,1609
32.8421,1614
32.8478,1611
32.8532,1610
32.8589,1614
32.8643,1610
32.87,1610
32.8755,1616
32.8812,1608
32.8866,1611
32.8923,1614
32.8977,1610
32.9034,1613
32.9088,1612
32.9145,1610
32.9199,1615
32.9257,1611
32.9311,1613
32.9368,1612
32.9422,1609
32.9476,1612
32.9533,1614
32.959,1609
32.9643,1614
32.97,1613
32.9754,1611
32.9811,1614
32.9868,1610
32.9922,1612
32.9978,1612
33.0032,1610
33.009,1614
33.0144,1611
33.0201,1611
33.0255,1613
33.0312,1610
33.0366,1612
33.0423,1612
33.0476,1609
33.0533,1616
33.0587,1612
33.0644,1609
33.0701,1614
33.0755,1610
33.081,1609
33.0867,1615
33.0923,1612
33.0977,1612
33.1034,1614
33.1088,1611
33.1145,1611
33.1199,1615
33.1256,1608
33.131,1612
33.1366,1613
33.1423,1611
33.1478,1614
33.1534,1611
33.1588,1613
33.1644,1613
33.1701,1610
33.1754,1611
33.1811,1614
33.1866,1607
33.1922,1613
33.1979,1614
33.2033,1609
33.209,1615
33.2144,1613
33.2201,1610
33.2255,1615
33.2309,1610
33.2367,1610
33.2421,1614
33.2478,1610
33.2532,1612
33.259,1614
33.2644,1610
33.27,1613
33.2754,1611
33.2811,1612
33.2866,1613
33.2923,1611
33.2977,1611
33.3032,1614
33.3089,1611
33.3143,1614
33.32,1611
33.3254,1610
33.3311,1615
33.3365,1610
33.3423,1612
33.3477,1616
33.3534,1608
33.3588,1613
33.3645,1613
33.3699,1608
33.3756,1613
33.381,1612
33.3867,1609
33.3922,1614
33.3979,1611
33.4033,1611
33.409,1614
33.4144,1612
33.4198,1610
33.4255,1615
33.431,1612
33.4367,1609
33.4421,1614
33.4478,1611
33.4532,1611
33.4589,1613
33.4643,1609
33.4701,1615
33.4755,1613
33.4812,1609
33.4866,1616
33.4923,1610
33.4977,1611
33.5034,1614
33.5087,1610
33.5144,1614
33.5201,1613
33.5255,1609
33.5312,1613
33.5366,1612
33.5421,1609
33.5477,1613
33.5534,1611
33.5588,1610
33.5645,1613
33.5699,1611
33.5756,1613
33.5811,1611
33.5865,1611
33.5922,1616
33.5976,1610
33.6033,1611
33.6087,1614
33.6144,1611
33.6201,1614
33.6255,1612
33.6312,1610
33.6366,1613
33.6423,1610
33.6478,1613
33.6535,1615
33.6589,1611
33.6643,1609
33.67,1615
33.6756,1611
33.681,1611
33.6867,1615
33.6921,1609
33.6977,1611
33.7034,1614
33.7088,1610
33.7145,1613
33.7199,1616
33.7256,1610
33.7311,1611
33.7368,1613
33.7422,1609
33.7479,1613
33.7533,1613
33.7587,1611
33.7644,1613
33.7699,1611
33.7756,1612
33.7812,1614
33.7866,1610
33.7923,1613
33.7977,1613
33.8034,1608
33.8088,1614
33.8143,1611
33.8199,1610
33.8256,1614
33.8311,1610
33.8368,1611
33.8422,1613
33.8478,1611
33.8532,1615
33.8589,1612
33.8643,1614
33.87,1614
33.8754,1608
33.8811,1615
33.8867,1614
33.8922,1610
33.8976,1616
33.9033,1611
33.9087,1611
33.9144,1615
33.9199,1611
33.9256,1612
33.931,1614
33.9367,1611
33.9421,1613
33.9478,1614
33.9533,1609
33.9589,1616
33.9646,1613
33.97,1608
33.9757,1614
33.9811,1609
33.9867,1611
33.9921,1614
33.9978,1613
34.0032,1610
34.009,1614
34.0144,1611
34.0201,1610
34.0255,1615
34.0309,1611
34.0366,1612
34.042,1614
34.0477,1610
34.0534,1615
34.0588,1611
34.0645,1608
34.0699,1614
34.0756,1613
34.081,1609
34.0867,1613
34.0921,1613
34.0978,1609
34.1033,1614
34.1089,1614
34.1144,1608
34.1201,1615
34.1255,1613
34.1312,1611
34.1366,1613
34.1423,1612
34.1477,1612
34.1534,1613
34.1588,1610
34.1644,1610
34.1701,1614
34.1755,1610
34.1812,1613
34.1866,1614
34.1923,1609
34.1977,1613
34.2034,1612
34.2089,1610
34.2143,1615
34.22,1611
34.2254,1611
34.2311,1614
34.2365,1611
34.2422,1612
34.2477,1616
34.2534,1610
34.2588,1612
34.2645,1614
34.2699,1610
34.2756,1610
34.2812,1615
34.2866,1609
34.2923,1611
34.2977,1612
34.3034,1611
34.3088,1612
34.3146,1614
34.32,1611
34.3257,1615
34.3311,1612
34.3368,1611
34.3422,1615
34.3479,1609
34.3533,1611
34.359,1615
34.3644,1612
34.3698,1612
34.3755,1614
34.3812,1609
34.3866,1612
34.3923,1609
34.3977,1613
34.4034,1614
34.4088,1612
34.4145,1615
34.4199,1613
34.4254,1611
34.4311,1615
34.4368,1611
34.4422,1612
34.4476,1614
34.4533,1611
34.4588,1614
34.4645,1613
34.4701,1611
34.4754,1612
34.4811,1609
34.4868,1609
34.4922,1615
34.4978,1612
34.5032,1611
34.5089,1616
34.5143,1609
34.52,1611
34.5255,1615
34.5312,1609
34.5365,1612
34.5422,1614
34.5477,1611
34.5534,1613
34.5588,1610
34.5645,1612
34.5699,1615
34.5756,1607
34.581,1613
34.5867,1615
34.5921,1608
34.5978,1612
34.6032,1613
34.6089,1612
34.6143,1615
34.6201,1612
34.6255,1609
34.6312,1615
34.6366,1612
34.6423,1609
34.6477,1615
34.6532,1613
34.6589,1610
34.6646,1615
34.67,1612
34.6757,1611
34.681,1615
34.6867,1609
34.6921,1612
34.6978,1614
34.7032,1609
34.7088,1612
34.7145,1612
34.7199,1611
34.7256,1614
34.731,1612
34.7365,1608
34.7422,1614
34.7479,1615
34.7533,1609
34.759,1615
34.7644,1612
34.7701,1611
34.7755,1612
34.781,1611
34.7865,1614
34.7922,1609
34.7976,1613
34.8033,1612
34.8088,1611
34.8145,1613
34.8198,1610
34.8255,1612
34.8309,1612
34.8365,1608
34.8422,1613
34.8476,1611
34.8533,1611
34.8588,1614
34.8645,1610
34.8698,1611
34.8755,1614
34.8809,1612
34.8865,1612
34.8922,1615
34.8976,1610
34.9032,1613
34.9089,1612
