Experiment: April_28_Phage_Osmo_expt vial 15, Wed Apr 28 17:10:55 2021
69.5044,1628
69.5101,1635
69.5157,1634
69.5212,1631
69.5268,1628
69.5324,1632
69.5378,1635
69.5434,1632
69.5491,1628
69.5544,1628
69.5601,1634
69.5657,1634
69.5714,1628
69.5767,1630
69.5824,1634
69.588,1636
69.5934,1631
69.599,1627
69.6047,1631
69.61,1635
69.6157,1632
69.6213,1628
69.6267,1630
69.6324,1634
69.6377,1631
69.6434,1629
69.649,1632
69.6547,1633
69.6601,1635
69.6657,1630
69.6714,1627
69.6768,1632
69.6824,1635
69.6878,1631
69.6934,1628
69.6991,1630
69.7044,1635
69.7101,1634
69.7157,1628
69.7211,1630
69.7268,1636
69.7324,1633
69.7378,1628
69.7435,1629
69.7491,1633
69.7545,1635
69.7601,1629
69.7658,1626
69.7711,1631
69.7768,1637
69.7824,1633
69.7878,1630
69.7935,1631
69.7991,1632
69.8044,1633
69.8101,1627
69.8158,1629
69.8211,1634
69.8268,1632
69.8323,1629
69.8379,1628
69.8435,1636
69.8489,1633
69.8545,1630
69.8601,1632
69.8657,1632
69.8714,1634
69.8767,1630
69.8824,1629
69.8878,1633
69.8934,1635
69.899,1630
69.9047,1627
69.9101,1632
69.9157,1634
69.9213,1629
69.9267,1629
69.9324,1634
69.938,1636
69.9434,1631
69.949,1627
69.9547,1630
69.9601,1635
69.9657,1633
69.9713,1629
69.9767,1629
69.9823,1633
69.988,1633
69.9936,1631
69.999,1625
70.0046,1630
70.01,1635
70.0157,1634
70.0211,1630
70.0268,1628
70.0324,1631
70.0378,1635
70.0434,1633
70.0491,1629
70.0545,1629
70.0601,1635
70.0657,1634
70.0711,1631
70.0767,1629
70.0824,1631
70.088,1636
70.0934,1632
70.099,1627
70.1047,1630
70.11,1636
70.1157,1634
70.1213,1629
70.1267,1627
70.1324,1634
70.138,1633
70.1433,1633
70.149,1629
70.1546,1631
70.1603,1635
70.1657,1630
70.1713,1631
70.1767,1633
70.1823,1633
70.188,1629
70.1934,1630
70.199,1634
70.2047,1632
70.2101,1629
70.2158,1631
70.2211,1634
70.2268,1633
70.2324,1627
70.2378,1629
70.2435,1634
70.2491,1633
70.2545,1629
70.2601,1630
70.2658,1632
70.2712,1632
70.2768,1628
70.2822,1630
70.2878,1633
70.2935,1632
70.2992,1629
70.3045,1634
70.3102,1635
70.3158,1631
70.3212,1628
70.3268,1631
70.3322,1634
70.3379,1633
70.3435,1631
70.3489,1630
70.3546,1633
70.3602,1633
70.3656,1628
70.3712,1629
70.3769,1633
70.3822,1632
70.3879,1628
70.3935,1631
70.3991,1636
70.4045,1632
70.4101,1629
70.4158,1626
70.4211,1633
70.4268,1633
70.4324,1628
70.4378,1628
70.4434,1635
70.4491,1631
70.4544,1628
70.4602,1630
70.4658,1634
70.4712,1634
70.4769,1640
70.4823,1662
70.4879,1677
70.4935,1684
70.4989,1687
70.5046,1688
70.5102,1685
70.5156,1684
70.5213,1682
70.5269,1679
70.5323,1676
70.5379,1670
70.5436,1669
70.549,1665
70.5546,1660
70.56,1655
70.5656,1653
70.5713,1649
70.5769,1647
70.5823,1643
70.588,1639
70.5934,1636
70.599,1630
70.6047,1629
70.61,1632
70.6157,1635
70.6213,1634
70.6267,1630
70.6323,1631
70.638,1635
70.6433,1635
70.649,1629
70.6546,1630
70.66,1634
70.6656,1631
70.6713,1628
70.6769,1631
70.6823,1632
70.6879,1630
70.6936,1628
70.6989,1631
70.7046,1635
70.7102,1632
70.7156,1630
70.7212,1631
70.7269,1634
70.7323,1633
70.7379,1627
70.7436,1631
70.7489,1636
70.7546,1631
70.7602,1628
70.7656,1630
70.7712,1635
70.7769,1632
70.7823,1628
70.7879,1629
70.7936,1634
70.7989,1635
70.8046,1630
70.81,1627
70.8157,1633
70.8213,1635
70.8267,1631
70.8324,1628
70.838,1630
70.8434,1633
70.849,1632
70.8547,1628
70.86,1629
70.8657,1634
70.8713,1634
70.8767,1628
70.8824,1627
70.888,1633
70.8934,1634
70.899,1632
70.9046,1629
70.91,1632
70.9156,1634
70.9213,1631
70.9267,1629
70.9323,1631
70.938,1634
70.9433,1635
70.949,1629
70.9546,1629
70.9603,1635
70.9656,1636
70.9713,1630
70.9769,1627
70.9823,1632
70.9879,1637
70.9936,1633
70.999,1627
71.0046,1629
71.0103,1634
71.0156,1634
71.0213,1630
71.0269,1629
71.0323,1633
71.0379,1633
71.0436,1629
71.0489,1627
71.0546,1631
71.0602,1635
71.0656,1630
71.0712,1627
71.0769,1631
71.0822,1635
71.0879,1631
71.0935,1627
71.0989,1630
71.1046,1634
71.1102,1630
71.1156,1628
71.1213,1631
71.1269,1634
71.1323,1631
71.1379,1629
71.1436,1629
71.149,1635
71.1546,1634
71.16,1628
71.1657,1629
71.1714,1633
71.1767,1631
71.1824,1630
71.188,1628
71.1934,1631
71.199,1636
71.2047,1635
71.21,1628
71.2157,1626
71.2213,1631
71.2267,1633
71.2323,1633
71.238,1627
71.2433,1631
71.249,1634
71.2546,1633
71.26,1629
71.2657,1628
71.2713,1634
71.277,1633
71.2823,1629
71.288,1627
71.2933,1634
71.299,1634
71.3046,1629
71.31,1630
71.3157,1633
71.3213,1633
71.3267,1629
71.3324,1628
71.3378,1633
71.3434,1635
71.3491,1629
71.3545,1629
71.3601,1631
71.3658,1636
71.3712,1630
71.3768,1629
71.3825,1632
71.3879,1635
71.3935,1631
71.3989,1627
71.4045,1629
71.41,1635
71.4156,1633
71.4213,1627
71.4267,1628
71.4323,1632
71.4378,1637
71.4434,1631
71.4491,1629
71.4547,1632
71.4601,1635
71.4656,1634
71.4713,1629
71.4769,1627
71.4823,1633
71.4879,1636
71.4934,1630
71.4991,1628
71.5047,1630
71.5101,1633
71.5157,1631
71.5211,1629
71.5267,1633
71.5324,1634
71.538,1629
71.5434,1626
71.549,1632
71.5547,1633
71.56,1632
71.5657,1628
71.5711,1631
71.5768,1634
71.5824,1632
71.5878,1629
71.5935,1629
71.5991,1634
71.6045,1632
71.6101,1629
71.6158,1630
71.6212,1634
71.6268,1634
71.6323,1629
71.6379,1629
71.6435,1633
71.6492,1636
71.6546,1632
71.6602,1626
71.6656,1630
71.6712,1635
71.6769,1633
71.6823,1629
71.6879,1629
71.6936,1633
71.6989,1634
71.7046,1630
71.7102,1628
71.7156,1631
71.7212,1636
71.7269,1633
71.7323,1628
71.7379,1629
71.7435,1635
71.7489,1635
71.7546,1630
71.7602,1625
71.7656,1630
71.7712,1637
71.7769,1635
71.7823,1630
71.7879,1626
71.7936,1630
71.7989,1633
71.8046,1630
71.8102,1628
71.8156,1630
71.8212,1634
71.8269,1633
71.8322,1629
71.8379,1627
71.8435,1634
71.849,1635
71.8546,1630
71.86,1628
71.8657,1633
71.8713,1633
71.8767,1631
71.8824,1628
71.888,1633
71.8934,1634
71.8991,1629
71.9044,1628
71.9101,1633
71.9157,1634
71.9214,1629
71.9268,1628
71.9324,1633
71.9378,1636
71.9434,1630
71.9491,1627
71.9545,1630
71.9601,1634
71.9658,1632
71.9712,1627
71.9768,1630
71.9825,1633
71.9878,1634
71.9935,1630
71.9991,1629
72.0045,1631
72.0101,1634
72.0156,1631
72.0212,1629
72.0268,1632
72.0325,1634
72.0378,1632
72.0435,1628
72.0491,1630
72.0545,1635
72.0601,1631
72.0657,1626
72.0711,1630
72.0768,1635
72.0824,1633
72.0878,1628
72.0935,1629
72.0992,1634
72.1045,1634
72.1102,1630
72.1158,1628
72.1212,1633
72.1268,1634
72.1322,1632
72.1379,1627
72.1435,1629
72.1492,1634
72.1545,1634
72.1602,1628
72.1655,1627
72.1712,1634
72.1768,1635
72.1825,1631
72.1879,1626
72.1935,1631
72.1992,1635
72.2045,1633
72.2102,1627
72.2158,1631
72.2212,1633
72.2269,1632
72.2325,1629
72.2379,1628
72.2435,1632
72.2489,1635
72.2545,1629
72.2602,1627
72.2656,1634
72.2712,1635
72.2768,1630
72.2825,1628
72.2879,1631
72.2935,1635
72.2991,1631
72.3045,1628
72.3101,1630
72.3158,1634
72.3214,1633
72.3268,1630
72.3324,1627
72.3379,1632
72.3435,1636
72.3492,1632
72.3545,1626
72.3602,1629
72.3658,1635
72.3712,1634
72.3768,1630
72.3825,1628
72.3879,1632
72.3935,1634
72.3992,1630
72.4045,1628
72.4102,1631
72.4158,1637
72.4212,1634
72.4268,1630
72.4325,1629
72.4378,1632
72.4435,1646
72.4492,1677
72.4546,1693
72.4602,1697
72.4656,1702
72.4712,1702
72.4769,1702
72.4823,1700
72.4879,1699
72.4936,1692
72.4992,1688
72.5046,1685
72.5102,1680
72.5156,1679
72.5212,1674
72.5269,1669
72.5325,1666
72.5379,1660
72.5435,1660
72.5492,1656
72.5545,1651
72.5602,1649
72.5658,1643
72.5712,1641
72.5769,1640
72.5825,1633
72.5879,1629
72.5935,1632
72.5992,1635
72.6045,1633
72.6102,1631
72.6158,1631
72.6212,1633
72.6268,1632
72.6325,1629
72.6378,1629
72.6435,1634
72.6492,1632
72.6545,1628
72.6602,1632
72.6658,1636
72.6712,1632
72.6769,1629
72.6823,1629
72.6879,1632
72.6935,1634
72.6992,1629
72.7046,1630
72.7102,1634
72.7159,1635
72.7212,1629
72.7269,1629
72.7323,1635
72.7379,1634
72.7436,1630
72.7492,1629
72.7546,1634
72.7602,1634
72.7656,1631
72.7713,1629
72.7769,1629
72.7823,1634
72.7879,1635
72.7936,1631
72.7992,1628
72.8046,1634
72.8103,1632
72.8156,1631
72.8213,1628
72.8269,1631
72.8326,1635
72.8379,1632
72.8436,1627
72.8492,1632
72.8546,1634
72.8602,1631
72.8659,1629
72.8712,1632
72.8769,1632
72.8825,1631
72.8879,1626
72.8935,1632
72.8992,1632
72.9046,1634
72.9102,1630
72.9159,1629
72.9213,1632
72.9269,1634
72.9323,1630
72.9379,1628
72.9436,1631
72.949,1634
72.9547,1631
72.9601,1628
72.9657,1631
72.9714,1635
72.9768,1634
72.9824,1627
72.9879,1628
72.9936,1634
72.9992,1635
73.0046,1631
73.0102,1627
73.0157,1629
73.0213,1636
73.027,1635
73.0324,1632
73.038,1626
73.0435,1630
73.0492,1636
73.0545,1632
73.0602,1630
73.0658,1626
73.0713,1634
73.077,1634
73.0823,1629
73.088,1627
73.0936,1633
73.099,1636
73.1046,1631
73.1103,1627
73.1159,1631
73.1213,1634
73.1269,1633
73.1325,1629
73.1379,1631
73.1436,1634
73.1492,1634
73.1546,1630
73.1602,1629
73.1659,1634
73.1712,1635
73.1769,1630
73.1825,1628
73.1879,1634
73.1935,1636
73.1992,1632
73.2046,1632
73.2102,1630
73.2159,1634
73.2212,1633
73.2269,1627
73.2323,1627
73.2379,1634
73.2436,1637
73.249,1629
73.2546,1628
73.2603,1630
73.2659,1637
73.2713,1633
73.277,1627
73.2823,1632
73.288,1634
73.2936,1632
73.299,1628
73.3046,1630
73.3103,1634
73.3157,1635
73.3213,1630
73.327,1628
73.3323,1633
73.3381,1634
73.3434,1632
73.3491,1628
73.3547,1631
73.3601,1634
73.3658,1632
73.3712,1627
73.3769,1631
73.3825,1636
73.3879,1631
73.3935,1628
73.3992,1627
73.4048,1634
73.4102,1633
73.4158,1630
73.4215,1631
73.4269,1632
73.4326,1632
73.4379,1630
73.4436,1628
73.4492,1632
73.4546,1635
73.4602,1630
73.4659,1629
73.4713,1632
73.4769,1634
73.4826,1631
73.4879,1628
73.4936,1632
73.4992,1636
73.5046,1632
73.5102,1627
73.5159,1630
73.5213,1635
73.5269,1633
73.5326,1629
73.5379,1628
73.5436,1633
73.5492,1633
73.5546,1631
73.5603,1626
73.5659,1631
73.5713,1634
73.5769,1634
73.5826,1630
73.588,1628
73.5936,1634
73.5993,1633
73.6047,1630
73.6103,1628
73.6157,1632
73.6213,1634
73.627,1628
73.6326,1627
73.638,1632
73.6436,1634
73.6492,1631
73.6546,1628
73.6603,1631
73.6657,1636
73.6713,1631
73.677,1629
73.6824,1630
73.688,1635
73.6936,1632
73.699,1628
73.7046,1626
73.7103,1633
73.7159,1634
73.7213,1630
73.7269,1628
73.7326,1632
73.7379,1636
73.7436,1634
73.7492,1628
73.7546,1633
73.7603,1634
73.7659,1632
73.7713,1628
73.777,1632
73.7826,1635
73.788,1633
73.7936,1626
73.799,1632
73.8047,1633
73.8103,1633
73.8157,1629
73.8214,1630
73.827,1633
73.8324,1633
73.838,1629
73.8437,1627
73.849,1632
73.8547,1634
73.8604,1631
73.8658,1628
73.8714,1630
73.877,1636
73.8824,1633
73.8881,1628
73.8937,1629
73.8991,1635
73.9047,1634
73.9104,1630
73.9158,1628
73.9214,1631
73.9268,1635
73.9324,1632
73.9381,1629
73.9434,1629
73.9491,1634
73.9547,1633
73.9604,1629
73.9657,1630
73.9714,1634
73.977,1631
73.9824,1629
73.988,1630
73.9937,1633
73.9991,1632
74.0047,1627
74.0103,1633
74.0157,1635
74.0214,1629
74.027,1629
74.0324,1631
74.038,1633
74.0437,1630
74.049,1629
74.0547,1633
74.0603,1633
74.0657,1630
74.0714,1629
74.077,1633
74.0824,1634
74.088,1630
74.0937,1628
74.0991,1632
74.1048,1635
74.1102,1630
74.1158,1628
74.1215,1632
74.1269,1632
74.1325,1632
74.1382,1629
74.1436,1631
74.1492,1634
74.1548,1631
74.1602,1627
74.1659,1631
74.1715,1635
74.1769,1634
74.1825,1627
74.1882,1627
74.1935,1633
74.1992,1633
74.2046,1631
74.2102,1627
74.2158,1630
74.2213,1635
74.2269,1633
74.2326,1629
74.2382,1630
74.2436,1633
74.2492,1634
74.2546,1630
74.2602,1628
74.2659,1633
74.2715,1634
74.2769,1631
74.2826,1626
74.2879,1630
74.2936,1633
74.2992,1634
74.3046,1632
74.3103,1625
74.3159,1632
74.3213,1635
74.3269,1634
74.3326,1627
74.338,1626
74.3436,1634
74.3493,1637
74.3546,1630
74.3603,1626
74.3659,1631
74.3713,1636
74.377,1633
74.3824,1629
74.388,1628
74.3937,1632
74.3991,1635
74.4047,1632
74.4104,1627
74.4158,1630
74.4212,1635
74.4269,1632
74.4326,1628
74.4382,1630
74.4436,1634
74.4492,1635
74.4549,1629
74.4602,1629
74.4659,1632
74.4713,1634
74.4769,1631
74.4824,1629
74.488,1633
74.4936,1636
74.4993,1632
74.5046,1626
74.5102,1629
74.5158,1634
74.5215,1645
74.5269,1673
74.5326,1687
74.538,1695
74.5436,1698
74.5493,1697
74.5546,1695
74.5603,1693
74.5658,1690
74.5714,1687
74.5768,1682
74.5825,1681
74.5881,1675
74.5935,1672
74.5992,1666
74.6048,1664
74.6102,1660
74.6158,1657
74.6214,1653
74.6271,1649
74.6324,1646
74.6381,1643
74.6437,1639
74.6491,1634
74.6548,1630
74.6604,1631
74.6658,1634
74.6714,1632
74.677,1632
74.6827,1630
74.688,1636
74.6937,1631
74.6991,1629
74.7048,1633
74.7104,1635
74.7158,1632
74.7214,1629
74.7268,1633
74.7325,1633
74.7382,1630
74.7435,1627
74.7492,1634
74.7548,1635
74.7602,1632
74.7658,1628
74.7714,1630
74.7771,1635
74.7825,1634
74.7881,1629
74.7937,1629
74.7991,1634
74.8048,1636
74.8104,1631
74.8158,1630
74.8214,1631
74.827,1633
74.8324,1631
74.8381,1630
74.8437,1634
74.8491,1633
74.8548,1628
74.8604,1629
74.8658,1635
74.8714,1632
74.8771,1628
74.8824,1629
74.8881,1634
74.8937,1634
74.8991,1629
74.9048,1630
74.9102,1633
74.9158,1633
74.9215,1629
74.9269,1631
74.9325,1634
74.9382,1634
74.9435,1630
74.9492,1626
74.9546,1629
74.9603,1635
74.966,1634
74.9713,1630
74.977,1629
74.9827,1634
74.988,1632
74.9937,1629
74.9993,1628
75.0047,1633
75.0103,1634
75.016,1632
75.0213,1628
75.027,1630
75.0326,1635
75.038,1633
75.0436,1627
75.0493,1630
75.0547,1635
75.0603,1635
75.066,1630
75.0713,1629
75.077,1634
75.0826,1634
75.088,1632
75.0937,1627
75.0993,1632
75.1047,1636
75.1104,1632
75.1157,1627
75.1214,1629
75.127,1635
75.1324,1634
75.1381,1629
75.1437,1629
75.1491,1633
75.1548,1633
75.1604,1631
75.1658,1627
75.1714,1633
75.1771,1636
75.1825,1631
75.1881,1627
75.1935,1631
75.1992,1636
75.2048,1632
75.2105,1627
75.2158,1629
75.2215,1635
75.2268,1633
75.2325,1629
75.2382,1629
75.2435,1634
75.2492,1634
75.2548,1629
75.2602,1629
75.2658,1632
75.2715,1636
75.2769,1629
75.2825,1631
75.2882,1632
75.2936,1634
75.2992,1628
75.3048,1627
75.3102,1633
75.3158,1634
75.3215,1630
75.3271,1629
75.3325,1632
75.3381,1632
75.3435,1630
75.3491,1629
75.3548,1634
75.3604,1634
75.3658,1631
75.3714,1626
75.3771,1632
75.3825,1633
75.3881,1631
75.3938,1627
75.3992,1631
75.4046,1634
75.4102,1632
75.4159,1628
75.4216,1630
75.4269,1634
75.4326,1634
75.438,1629
75.4436,1630
75.4493,1632
75.4547,1635
75.4603,1630
75.466,1628
75.4713,1632
75.477,1634
75.4826,1628
75.488,1629
75.4936,1633
75.4993,1634
75.5047,1628
75.5103,1628
75.516,1634
75.5213,1634
75.527,1630
75.5326,1627
75.538,1632
75.5437,1634
75.5493,1632
75.5546,1626
75.5603,1634
75.5659,1633
75.5714,1631
75.577,1629
75.5824,1632
75.588,1632
75.5937,1631
75.5991,1627
75.6048,1632
75.6104,1636
75.6158,1632
75.6214,1629
75.627,1629
75.6324,1632
75.638,1634
75.6437,1628
75.6491,1628
75.6547,1635
75.6604,1634
75.666,1630
75.6714,1626
75.6771,1631
75.6824,1634
75.6881,1632
75.6937,1628
75.6991,1629
75.7048,1635
75.7104,1633
75.7158,1628
75.7214,1630
75.7271,1634
75.7325,1635
75.7381,1628
75.7438,1628
75.7492,1634
75.7548,1635
75.7604,1630
75.7658,1629
75.7715,1630
75.7768,1636
75.7825,1632
75.7881,1628
75.7938,1629
75.7991,1633
75.8048,1633
75.8102,1628
75.8159,1629
75.8215,1633
75.8269,1634
75.8325,1630
75.8382,1630
75.8436,1633
75.8492,1633
75.8549,1628
75.8602,1627
75.8659,1633
75.8715,1636
75.8769,1632
75.8825,1628
75.8882,1630
75.8935,1635
75.8992,1633
75.9048,1628
75.9102,1630
75.9159,1636
75.9215,1631
75.9269,1631
75.9325,1630
75.9382,1636
75.9436,1632
75.9493,1629
75.9546,1630
75.9603,1634
75.9659,1632
75.9714,1630
75.977,1628
75.9827,1634
75.988,1635
75.9937,1630
75.9993,1627
76.0046,1631
76.0103,1635
76.016,1632
76.0213,1629
76.027,1631
76.0325,1633
76.0381,1632
76.0438,1628
76.0491,1630
76.0548,1634
76.0603,1634
76.0659,1627
76.0716,1630
76.077,1635
76.0826,1631
76.088,1627
76.0936,1629
76.0993,1632
76.1046,1634
76.1103,1629
76.1159,1628
76.1215,1632
76.1269,1634
76.1326,1631
76.1382,1627
76.1436,1629
76.1492,1635
76.1549,1633
76.1603,1629
76.1659,1628
76.1715,1634
76.1771,1634
76.1825,1627
76.1882,1627
76.1935,1633
76.1992,1634
76.2048,1629
76.2102,1629
76.2158,1632
76.2215,1634
76.2269,1631
76.2325,1628
76.2382,1631
76.2436,1635
76.2492,1631
76.2546,1628
76.2603,1630
76.2659,1635
76.2714,1631
76.277,1630
76.2824,1630
76.2881,1634
76.2937,1633
76.2994,1627
76.3047,1630
76.3104,1634
76.3158,1633
76.3214,1629
76.3271,1628
76.3327,1633
76.3381,1635
76.3437,1630
76.3491,1628
76.3547,1630
76.3604,1633
76.3658,1629
76.3714,1628
76.377,1632
76.3827,1634
76.3881,1631
76.3937,1628
76.3991,1631
76.4047,1635
76.4104,1631
76.416,1630
76.4214,1629
76.4271,1635
76.4327,1635
76.4381,1630
76.4437,1628
76.4492,1633
76.4548,1633
76.4604,1630
76.4658,1629
76.4715,1632
76.4771,1633
76.4825,1634
76.4881,1628
76.4938,1631
76.4991,1635
76.5048,1633
76.5104,1627
76.5158,1631
76.5215,1635
76.5271,1631
76.5325,1629
76.5382,1630
76.5436,1645
76.5493,1678
76.5547,1693
76.5603,1700
76.566,1704
76.5714,1704
76.577,1702
76.5824,1699
76.5881,1695
76.5937,1692
76.5991,1686
76.6048,1682
76.6104,1680
76.6158,1675
76.6214,1674
76.6269,1669
76.6325,1663
76.6382,1659
76.6436,1658
76.6492,1651
76.6549,1647
76.6605,1643
76.6659,1642
76.6715,1639
76.6769,1632
76.6825,1630
76.6881,1629
76.6938,1633
76.6991,1631
76.7048,1632
76.7105,1629
76.7158,1632
76.7215,1633
76.7269,1632
76.7326,1630
76.738,1633
76.7436,1636
76.7493,1632
76.7549,1630
76.7603,1632
76.766,1634
76.7713,1630
76.777,1628
76.7826,1633
76.788,1635
76.7936,1631
76.7993,1628
76.8047,1632
76.8103,1636
76.8159,1632
76.8213,1630
76.827,1631
76.8326,1635
76.8383,1634
76.8436,1630
76.8493,1629
76.8547,1631
76.8603,1634
76.866,1631
76.8713,1629
76.877,1633
76.8826,1636
76.8883,1629
76.8936,1627
76.8993,1631
76.9047,1634
76.9103,1632
76.916,1627
76.9216,1631
76.927,1635
76.9326,1634
76.9379,1630
76.9436,1630
76.9492,1632
76.9549,1634
76.9602,1630
76.9659,1629
76.9715,1633
76.9769,1637
76.9825,1634
76.9882,1628
76.9938,1628
76.9992,1633
77.0048,1633
77.0102,1628
77.0159,1628
77.0215,1633
77.0269,1635
77.0325,1630
77.0382,1628
77.0438,1633
77.0492,1635
77.0548,1632
77.0602,1628
77.0659,1629
77.0715,1635
77.0769,1634
77.0825,1631
77.0882,1628
77.0936,1632
77.0992,1636
77.1049,1631
77.1102,1628
77.1159,1631
77.1215,1635
77.1269,1634
77.1325,1627
77.1382,1630
77.1436,1635
77.1492,1634
77.1549,1628
77.1602,1630
77.1659,1632
77.1716,1633
77.1769,1629
77.1826,1630
77.1883,1633
77.1937,1634
77.1993,1629
77.2047,1630
77.2103,1632
77.216,1636
77.2213,1631
77.227,1629
77.2326,1631
77.238,1634
77.2437,1632
77.2494,1627
77.2547,1630
77.2604,1633
77.266,1631
77.2714,1629
77.2771,1629
77.2827,1633
77.2881,1636
77.2937,1629
77.2991,1628
77.3047,1632
77.3104,1633
77.316,1630
77.3213,1628
77.3269,1633
77.3326,1634
77.338,1629
77.3436,1629
77.3493,1634
77.3547,1635
77.3603,1631
77.366,1629
77.3713,1632
77.3769,1633
77.3826,1629
77.388,1629
77.3936,1631
77.3993,1633
77.4047,1630
77.4103,1627
77.416,1632
77.4213,1635
77.427,1632
77.4326,1628
77.438,1630
77.4437,1633
77.4493,1633
77.4547,1627
77.4603,1632
77.4659,1634
77.4713,1634
77.477,1631
77.4826,1627
77.488,1632
77.4937,1634
77.4993,1630
77.5047,1626
77.5103,1633
77.516,1633
77.5214,1631
77.527,1628
77.5327,1630
77.538,1632
77.5437,1631
77.5493,1629
77.5547,1632
77.5604,1631
77.566,1629
77.5714,1631
77.577,1636
77.5827,1633
77.588,1629
77.5937,1634
77.5993,1633
77.6047,1631
77.6102,1630
77.6159,1631
77.6214,1633
77.627,1631
77.6324,1628
77.638,1632
77.6437,1636
77.6493,1634
77.6547,1630
77.6604,1629
77.6659,1634
77.6714,1635
77.6771,1633
77.6824,1627
77.6881,1632
77.6937,1635
77.6993,1632
77.7047,1628
77.7104,1631
77.716,1635
77.7214,1635
77.7271,1630
77.7324,1627
77.7381,1633
77.7436,1637
77.7492,1633
77.7548,1630
77.7604,1628
77.7658,1632
77.7714,1635
77.7771,1631
77.7824,1627
77.7881,1631
77.7937,1634
77.7994,1633
77.8048,1626
77.8104,1629
77.8158,1636
77.8214,1635
77.8271,1630
77.8325,1628
77.8381,1634
77.8438,1634
77.8492,1630
77.8548,1630
77.8604,1634
77.8658,1634
77.8715,1631
77.8771,1627
77.8825,1633
77.8881,1636
77.8938,1633
77.8991,1627
77.9048,1632
77.9104,1633
77.9158,1633
77.9215,1628
77.9271,1629
77.9325,1633
77.9382,1635
77.9438,1630
77.9492,1629
77.9548,1634
77.9605,1636
77.9658,1631
77.9715,1628
77.9771,1632
77.9825,1636
77.9881,1633
77.9938,1628
77.9992,1628
78.0048,1633
78.0105,1634
78.0158,1629
78.0215,1629
78.0271,1634
78.0325,1635
78.0381,1630
78.0438,1628
78.0492,1630
78.0548,1633
78.0604,1631
78.0658,1629
78.0715,1633
78.0771,1633
78.0825,1631
78.0881,1628
78.0938,1632
78.0992,1633
78.1048,1631
78.1105,1627
78.1159,1632
78.1215,1631
78.1269,1628
78.1325,1630
78.1382,1634
78.1436,1634
78.1492,1631
78.1549,1628
78.1602,1632
78.1659,1635
78.1715,1627
78.1769,1630
78.1826,1633
78.1882,1632
78.1936,1628
78.1992,1631
78.2049,1634
78.2103,1634
78.2159,1628
78.2215,1630
78.2269,1634
78.2326,1634
78.2382,1628
78.2436,1630
78.2492,1634
78.2549,1634
78.2602,1629
78.2659,1627
78.2715,1632
78.2769,1633
78.2826,1630
78.2882,1628
78.2936,1632
78.2992,1632
78.3049,1630
78.3102,1628
78.3159,1632
78.3215,1635
78.3269,1631
78.3326,1629
78.3382,1631
78.3436,1634
78.3492,1631
78.3549,1630
78.3603,1630
78.3659,1634
78.3715,1634
78.3769,1626
78.3826,1632
78.388,1634
78.3937,1632
78.3993,1628
78.4047,1632
78.4103,1635
78.416,1633
78.4216,1628
78.427,1631
78.4326,1634
78.438,1632
78.4436,1628
78.4493,1629
78.4549,1634
78.4603,1632
78.466,1630
78.4714,1629
78.477,1635
78.4827,1631
78.488,1628
78.4937,1629
78.4993,1633
78.5049,1635
78.5103,1628
78.516,1628
78.5213,1633
78.527,1634
78.5326,1630
78.5383,1627
78.5436,1634
78.5493,1633
78.5549,1630
78.5603,1627
78.566,1643
78.5713,1675
78.577,1692
78.5826,1701
78.588,1703
78.5937,1705
78.5993,1702
78.6047,1702
78.6104,1697
78.616,1693
78.6214,1692
78.627,1687
78.6327,1684
78.6381,1680
78.6437,1676
78.6494,1672
78.6547,1670
78.6604,1663
78.666,1660
78.6714,1655
78.6771,1651
78.6825,1649
78.6881,1645
78.6938,1643
78.6992,1638
78.7048,1637
78.7105,1633
78.7159,1630
78.7215,1632
78.7269,1634
78.7326,1632
78.7382,1630
78.7436,1632
78.7493,1634
78.7549,1631
78.7603,1630
78.7659,1630
78.7713,1635
78.7769,1632
78.7826,1629
78.7882,1631
78.7936,1636
78.7993,1629
78.8049,1632
78.8103,1632
78.8159,1631
78.8213,1630
78.827,1633
78.8326,1633
78.8383,1630
78.8436,1629
78.8493,1632
78.8549,1633
78.8603,1632
78.866,1626
78.8714,1632
78.877,1635
78.8827,1632
78.888,1630
78.8937,1633
78.8992,1635
78.9048,1631
78.9105,1628
78.9159,1630
78.9215,1633
78.9269,1631
78.9325,1627
78.9382,1631
78.9438,1637
78.9492,1636
78.9548,1630
78.9605,1627
78.9659,1632
78.9715,1635
78.9769,1634
78.9825,1627
78.9882,1631
78.9936,1633
78.9992,1633
79.0049,1627
79.0103,1631
79.0159,1635
79.0216,1634
79.0269,1629
79.0326,1630
79.0382,1634
79.0436,1632
79.0493,1629
79.0549,1627
79.0603,1633
79.0659,1634
79.0716,1630
79.0769,1627
79.0826,1630
79.0882,1635
79.0938,1633
79.0992,1629
79.1048,1628
79.1105,1636
79.1158,1634
79.1215,1629
79.1271,1628
79.1324,1630
79.1381,1636
79.1437,1633
79.1494,1630
79.1547,1630
79.1602,1635
79.1659,1634
79.1716,1631
79.1769,1628
79.1826,1633
79.188,1635
79.1937,1631
79.1994,1628
79.2047,1630
79.2104,1633
79.2159,1632
79.2215,1627
79.2269,1629
79.2325,1633
79.2382,1633
79.2437,1630
79.2493,1628
79.2547,1634
79.2604,1636
79.266,1632
79.2714,1628
79.277,1631
79.2827,1635
79.2881,1634
79.2937,1629
79.2993,1631
79.3049,1635
79.3103,1632
79.3159,1629
