Experiment: April_28_Phage_Osmo_expt vial 4, Wed Apr 28 17:10:55 2021
111.2724,4066
111.2778,4066
111.2834,4066
111.2891,4068
111.2945,4067
111.3002,4069
111.3055,4065
111.3112,4067
111.3169,4068
111.3222,4069
111.3279,4067
111.3335,4067
111.3392,4069
111.3445,4066
111.3502,4068
111.3556,4068
111.3613,4068
111.3669,4068
111.3723,4066
111.3778,4066
111.3834,4067
111.3891,4067
111.3945,4067
111.4001,4066
111.4056,4065
111.4112,4066
111.4169,4068
111.4223,4066
111.428,4066
111.4334,4068
111.439,4065
111.4447,4068
111.4501,4067
111.4557,4068
111.4611,4067
111.4668,4069
111.4724,4068
111.4781,4068
111.4835,4067
111.489,4068
111.4947,4066
111.5001,4068
111.5057,4066
111.5114,4068
111.5167,4068
111.5224,4069
111.528,4068
111.5334,4067
111.539,4067
111.5446,4068
111.5503,4066
111.5556,4066
111.5614,4066
111.5667,4067
111.5724,4066
111.578,4068
111.5834,4067
111.5891,4067
111.5945,4070
111.6001,4068
111.6058,4066
111.6111,4066
111.6168,4066
111.6225,4067
111.6278,4068
111.6335,4067
111.639,4069
111.6446,4067
111.6503,4069
111.6557,4067
111.6613,4066
111.6667,4067
111.6724,4067
111.678,4067
111.6834,4067
111.6891,4067
111.6945,4069
111.7001,4066
111.7058,4066
111.7114,4067
111.7168,4066
111.7225,4067
111.7279,4067
111.7335,4069
111.7392,4066
111.7446,4066
111.7502,4065
111.7558,4068
111.7612,4067
111.7669,4066
111.7723,4068
111.7779,4067
111.7834,4067
111.789,4066
111.7947,4069
111.8001,4069
111.8057,4067
111.8114,4066
111.8167,4067
111.8224,4068
111.828,4067
111.8334,4068
111.8391,4067
111.8444,4068
111.8501,4067
111.8557,4065
111.8614,4069
111.8668,4065
111.8724,4067
111.8781,4068
111.8835,4065
111.8891,4068
111.8945,4067
111.9002,4068
111.9058,4068
111.9112,4067
111.9169,4068
111.9222,4066
111.9279,4067
111.9336,4066
111.9389,4068
111.9446,4065
111.9503,4067
111.9557,4068
111.9613,4068
111.9667,4066
111.9723,4069
111.978,4068
111.9834,4068
111.9891,4066
111.9945,4068
112.0002,4068
112.0058,4068
112.0112,4069
112.0168,4069
112.0225,4067
112.0279,4068
112.0335,4068
112.0389,4068
112.0446,4066
112.0503,4066
112.0556,4066
112.0612,4066
112.0669,4066
112.0723,4067
112.0779,4066
112.0836,4068
112.089,4068
112.0946,4065
112.1,4068
112.1057,4067
112.1113,4069
112.117,4068
112.1223,4067
112.128,4069
112.1334,4067
112.139,4067
112.1447,4068
112.15,4068
112.1557,4069
112.1613,4067
112.167,4068
112.1724,4067
112.178,4068
112.1834,4067
112.1891,4068
112.1947,4069
112.2001,4068
112.2058,4066
112.2112,4068
112.2168,4068
112.2225,4069
112.2279,4069
112.2335,4069
112.2392,4068
112.2446,4068
112.2502,4066
112.2556,4068
112.2613,4066
112.2667,4069
112.2723,4069
112.278,4070
112.2834,4067
112.289,4068
112.2947,4068
112.3001,4067
112.3057,4069
112.3114,4068
112.3168,4069
112.3224,4067
112.3278,4067
112.3335,4067
112.3391,4067
112.3445,4068
112.3501,4067
112.3558,4068
112.3611,4067
112.3668,4068
112.3724,4067
112.3781,4069
112.3835,4069
112.3891,4066
112.3945,4068
112.4002,4068
112.4058,4068
112.4112,4067
112.4169,4067
112.4222,4068
112.4279,4067
112.4336,4068
112.4389,4068
112.4446,4067
112.4503,4067
112.4556,4067
112.4613,4067
112.467,4067
112.4723,4068
112.478,4068
112.4834,4068
112.489,4068
112.4947,4065
112.5001,4068
112.5057,4066
112.5114,4068
112.5168,4068
112.5225,4067
112.5281,4068
112.5335,4067
112.539,4067
112.5446,4069
112.5503,4068
112.5556,4068
112.5613,4068
112.5667,4066
112.5724,4066
112.578,4068
112.5834,4066
112.5891,4068
112.5947,4067
112.6001,4068
112.6057,4068
112.6114,4067
112.6167,4069
112.6224,4068
112.628,4067
112.6334,4069
112.6391,4066
112.6447,4066
112.6501,4066
112.6557,4067
112.6614,4067
112.6667,4068
112.6724,4065
112.678,4067
112.6834,4068
112.689,4068
112.6947,4067
112.7001,4067
112.7058,4068
112.7112,4069
112.7168,4068
112.7225,4065
112.7279,4067
112.7335,4068
112.7392,4066
112.7445,4068
112.7502,4067
112.7557,4067
112.7613,4068
112.767,4067
112.7724,4066
112.7781,4067
112.7835,4068
112.7891,4067
112.7945,4066
112.8002,4067
112.8058,4068
112.8112,4067
112.8169,4065
112.8225,4068
112.8279,4068
112.8336,4068
112.8392,4067
112.8446,4068
112.8503,4066
112.8557,4068
112.8614,4068
112.8667,4069
112.8724,4065
112.878,4070
112.8834,4066
112.8891,4066
112.8945,4068
112.9,4068
112.9057,4067
112.9113,4067
112.9167,4065
112.9224,4067
112.9278,4069
112.9335,4067
112.9391,4067
112.9445,4069
112.9502,4067
112.9556,4068
112.9613,4071
112.967,4067
112.9723,4066
112.978,4067
112.9834,4067
112.989,4065
112.9947,4067
113.0,4067
113.0057,4069
113.0113,4067
113.0169,4068
113.0223,4066
113.028,4067
113.0334,4066
113.039,4069
113.0447,4067
113.0502,4067
113.0558,4067
113.0612,4067
113.0669,4068
113.0725,4067
113.0779,4066
113.0836,4067
113.0892,4069
113.0946,4068
113.1002,4068
113.1056,4068
113.1112,4067
113.1169,4069
113.1225,4066
113.1279,4068
113.1335,4068
113.1389,4068
113.1446,4068
113.1502,4067
113.1558,4070
113.1612,4066
113.1669,4066
113.1725,4066
113.1779,4066
113.1835,4067
113.1889,4067
113.1946,4067
113.2,4067
113.2057,4067
113.2113,4067
113.2167,4068
113.2224,4067
113.2281,4067
113.2334,4067
113.2391,4067
113.2448,4067
113.2501,4066
113.2558,4068
113.2612,4067
113.2669,4066
113.2722,4068
113.2779,4067
113.2836,4067
113.2889,4066
113.2946,4067
113.3003,4069
113.3056,4068
113.3113,4066
113.317,4069
113.3223,4065
113.328,4069
113.3334,4066
113.339,4069
113.3447,4067
113.3501,4066
113.3557,4069
113.3614,4068
113.3668,4067
113.3724,4069
113.3781,4067
113.3834,4066
113.3891,4068
113.3947,4065
113.4001,4069
113.4058,4068
113.4114,4069
113.4168,4067
113.4225,4067
113.4278,4067
113.4335,4066
113.4391,4066
113.4446,4067
113.4502,4067
113.4559,4070
113.4612,4068
113.4669,4067
113.4726,4068
113.4779,4067
113.4836,4068
113.489,4066
113.4946,4066
113.5003,4067
113.5058,4068
113.5111,4068
113.5168,4069
113.5225,4069
113.5278,4065
113.5335,4067
113.5391,4068
113.5445,4069
113.5502,4066
113.5558,4067
113.5612,4067
113.5669,4067
113.5725,4068
113.5779,4069
113.5836,4068
113.5892,4066
113.5946,4065
113.6002,4068
113.6056,4066
113.6113,4068
113.6169,4068
113.6223,4066
113.6279,4069
113.6336,4068
113.639,4067
113.6446,4068
113.6503,4067
113.6557,4068
113.6613,4068
113.6667,4066
113.6724,4066
113.678,4068
113.6835,4068
113.6892,4067
113.6946,4069
113.7002,4067
113.7057,4068
113.7114,4069
113.7167,4068
113.7225,4067
113.7279,4067
113.7335,4067
113.7389,4069
113.7446,4067
113.7502,4067
113.7559,4066
113.7612,4068
113.7669,4067
113.7723,4065
113.778,4068
113.7834,4067
113.7891,4067
113.7945,4068
113.8002,4067
113.8058,4067
113.8112,4068
113.8169,4065
113.8223,4067
113.8279,4068
113.8336,4069
113.839,4066
113.8446,4068
113.8503,4065
113.8557,4067
113.8613,4069
113.8668,4069
113.8725,4068
113.8779,4067
113.8835,4067
113.889,4066
113.8946,4068
113.9001,4068
113.9058,4067
113.9112,4069
113.9169,4067
113.9224,4066
113.9281,4066
113.9335,4067
113.9392,4070
113.9446,4067
113.9501,4070
113.9558,4067
113.9612,4068
113.9669,4067
113.9723,4068
113.978,4067
113.9835,4068
113.9892,4066
113.9946,4068
114.0003,4068
114.0057,4066
114.0114,4068
114.0167,4068
114.0225,4067
114.0279,4067
114.0336,4067
114.039,4068
114.0447,4068
114.0501,4066
114.0558,4068
114.0612,4067
114.0669,4068
114.0726,4067
114.0779,4068
114.0836,4069
114.089,4069
114.0947,4068
114.1001,4069
114.1058,4069
114.1112,4069
114.1169,4069
114.1224,4069
114.128,4069
114.1334,4067
114.1392,4068
114.1446,4068
114.1503,4067
114.1557,4068
114.1613,4068
114.167,4067
114.1724,4067
114.1778,4066
114.1834,4067
114.1891,4067
114.1945,4068
114.2002,4066
114.2056,4068
114.2113,4068
114.2168,4067
114.2225,4067
114.2279,4066
114.2336,4069
114.239,4069
114.2447,4067
114.2501,4067
114.2558,4067
114.2612,4069
114.2669,4068
114.2724,4068
114.2781,4065
114.2835,4067
114.2892,4069
114.2947,4068
114.3001,4068
114.3058,4066
114.3112,4067
114.3169,4069
114.3224,4067
114.3281,4068
114.3335,4068
114.3392,4066
114.3446,4068
114.3503,4067
114.3557,4067
114.3614,4065
114.3669,4067
114.3724,4068
114.3781,4067
114.3835,4066
114.3892,4067
114.3946,4065
114.4003,4068
114.4057,4066
114.4112,4068
114.4169,4068
114.4223,4067
114.428,4066
114.4335,4067
114.4392,4067
114.4446,4067
114.4501,4068
114.4558,4068
114.4612,4068
114.4669,4067
114.4724,4067
114.4779,4067
114.4837,4068
114.4891,4067
114.4946,4067
114.5003,4068
114.5057,4066
114.5114,4067
114.5168,4068
114.5223,4067
114.528,4066
114.5335,4068
114.539,4068
114.5447,4068
114.5502,4069
114.5558,4069
114.5612,4067
114.5669,4068
114.5723,4068
114.578,4066
114.5834,4068
114.5889,4067
114.5946,4068
114.6003,4067
114.6057,4068
114.6112,4068
114.6169,4067
114.6223,4068
114.6281,4069
114.6335,4067
114.6392,4068
114.6446,4070
114.6503,4069
114.6558,4068
114.6612,4068
114.6668,4069
114.6725,4067
114.6779,4069
114.6836,4067
114.6891,4067
114.6948,4067
114.7002,4068
114.7056,4066
114.7113,4068
114.717,4067
114.7224,4068
114.728,4067
114.7334,4068
114.7391,4065
114.7446,4068
114.7503,4067
114.7557,4067
114.7614,4069
114.7668,4068
114.7723,4067
114.778,4066
114.7836,4067
114.789,4068
114.7947,4068
114.8001,4068
114.8058,4068
114.8113,4066
114.817,4067
114.8224,4068
114.8281,4066
114.8334,4067
114.8391,4069
114.8446,4069
114.8503,4068
114.8557,4067
114.8614,4068
114.8667,4068
114.8724,4068
114.8778,4068
114.8835,4068
114.8892,4067
114.8945,4067
114.9002,4069
114.9059,4068
114.9113,4067
114.9167,4068
114.9225,4069
114.9278,4069
114.9335,4066
114.939,4067
114.9446,4068
114.9503,4069
114.9557,4069
114.9614,4068
114.9668,4067
114.9723,4068
114.978,4068
114.9834,4067
114.9892,4067
114.9946,4067
115.0002,4067
115.0056,4068
115.0114,4066
115.0168,4068
115.0225,4078
115.0279,4069
115.0336,4067
115.0391,4069
115.0445,4066
115.0502,4067
115.0556,4068
115.0614,4067
115.0668,4073
115.0725,4066
115.0779,4068
115.0834,4066
115.0891,4068
115.0946,4067
115.1003,4068
115.1057,4067
115.1114,4067
115.1168,4068
115.1225,4066
115.128,4068
115.1334,4067
115.1391,4067
115.1445,4069
115.1503,4067
115.1557,4067
115.1613,4069
115.167,4068
115.1724,4069
115.1778,4068
115.1836,4066
115.1892,4067
115.1946,4066
115.2,4070
115.2058,4065
115.2112,4065
115.2169,4068
115.2224,4067
115.2281,4066
115.2335,4066
115.2392,4067
115.2446,4066
115.2502,4069
115.2559,4065
115.2614,4068
115.2669,4068
115.2723,4068
115.278,4067
115.2834,4068
115.2891,4067
115.2946,4067
115.3003,4067
115.3057,4066
115.3114,4067
115.3168,4068
115.3225,4069
115.3279,4068
115.3336,4068
115.3392,4068
115.3446,4068
115.3503,4067
115.3557,4067
115.3614,4069
115.3668,4064
115.3725,4066
115.3779,4068
115.3836,4068
115.389,4067
115.3947,4066
115.4001,4068
115.4058,4066
115.4113,4067
115.417,4065
115.4224,4068
115.4278,4066
115.4336,4068
115.439,4066
115.4447,4067
115.4501,4067
115.4558,4067
115.4612,4068
115.467,4068
115.4724,4066
115.4781,4068
115.4835,4067
115.4892,4066
115.4945,4068
115.5002,4066
115.5059,4068
115.5112,4067
115.5169,4067
115.5226,4067
115.528,4068
115.5335,4068
115.5392,4068
115.5446,4069
115.5503,4067
115.5558,4068
115.5612,4068
115.5669,4067
115.5723,4067
115.578,4067
115.5836,4068
115.589,4067
115.5947,4068
115.6002,4067
115.6059,4065
115.6112,4066
115.6169,4068
115.6223,4067
115.628,4067
115.6335,4068
115.6392,4067
115.6446,4066
115.6503,4068
115.6558,4067
115.6612,4068
115.6669,4067
115.6723,4067
115.678,4069
115.6836,4067
115.689,4066
115.6948,4067
115.7002,4067
115.7059,4068
115.7113,4066
115.717,4067
115.7224,4066
115.7279,4067
115.7337,4067
115.7391,4068
115.7445,4067
115.7502,4065
115.7556,4066
115.7613,4067
115.7668,4064
115.7725,4068
115.7779,4067
115.7837,4065
115.7891,4066
115.7945,4070
115.8002,4066
115.8057,4069
115.8113,4068
115.817,4068
115.8225,4067
115.8279,4067
115.8336,4067
115.839,4067
115.8447,4067
115.8501,4067
115.8558,4068
115.8612,4067
115.8669,4067
115.8723,4068
115.878,4066
115.8837,4067
115.8891,4065
115.8948,4067
115.9002,4068
115.9059,4068
115.9113,4067
115.9167,4067
115.9224,4067
115.9279,4069
115.9336,4067
115.9391,4068
115.9445,4068
115.9502,4067
115.9559,4066
115.9613,4068
115.9668,4067
115.9723,4067
115.978,4067
115.9836,4067
115.989,4068
115.9947,4067
116.0001,4066
116.0058,4065
116.0112,4067
116.017,4065
116.0224,4068
116.0278,4067
116.0336,4067
116.0393,4067
116.0447,4067
116.0501,4067
116.0557,4066
116.0615,4067
116.0669,4066
116.0726,4068
116.078,4067
116.0834,4068
116.0891,4069
116.0947,4066
116.1002,4066
116.1058,4065
116.1113,4067
116.117,4065
116.1224,4067
116.1281,4067
116.1336,4066
116.139,4066
116.1448,4068
116.1502,4066
116.1559,4065
116.1613,4066
116.1668,4068
116.1724,4066
116.1781,4068
116.1835,4065
116.1892,4068
116.1946,4067
116.2003,4067
116.2057,4066
116.2114,4067
116.2169,4066
116.2223,4068
116.2279,4068
116.2336,4066
116.239,4066
116.2447,4067
116.2503,4066
116.2557,4067
116.2614,4068
116.2669,4067
116.2723,4068
116.278,4066
116.2835,4070
116.2892,4067
116.2946,4067
116.3003,4067
116.3058,4068
116.3115,4065
116.3169,4066
116.3223,4068
116.328,4068
116.3335,4066
116.3392,4067
116.3446,4068
116.3502,4066
116.3556,4067
116.3613,4066
116.3667,4066
116.3725,4066
116.3779,4068
116.3836,4068
116.3891,4067
116.3947,4068
116.4001,4066
116.4058,4067
116.4115,4069
116.4169,4066
116.4223,4066
116.428,4066
116.4335,4067
116.4392,4067
116.4446,4068
116.4503,4068
116.4558,4068
116.4612,4067
116.4669,4067
116.4723,4066
116.4779,4070
116.4836,4066
116.489,4067
116.4947,4069
116.5001,4067
116.5058,4067
116.5112,4068
116.5169,4067
116.5225,4067
116.5279,4067
116.5335,4066
116.5392,4068
116.5446,4067
116.5503,4066
116.5558,4067
116.5612,4066
116.5669,4068
116.5726,4067
116.578,4067
116.5834,4067
116.5891,4066
116.5948,4066
116.6001,4068
116.6058,4067
116.6113,4066
116.617,4066
116.6224,4067
116.6278,4065
116.6336,4067
116.639,4068
116.6447,4067
116.6501,4067
116.6558,4067
116.6613,4066
116.6668,4066
116.6725,4066
116.6778,4067
116.6835,4067
116.6892,4068
116.6946,4065
116.7003,4066
116.7057,4067
116.7112,4067
116.7169,4068
116.7223,4067
116.728,4068
116.7337,4067
116.7391,4067
116.7448,4066
116.7502,4067
116.7557,4066
116.7614,4067
116.7669,4067
116.7723,4066
116.778,4068
116.7836,4068
116.7891,4068
116.7945,4067
116.8002,4068
116.8059,4068
116.8114,4065
116.8168,4065
116.8223,4066
116.828,4067
116.8336,4066
116.839,4067
116.8448,4067
116.8502,4068
116.8556,4068
116.8614,4065
116.8668,4067
116.8725,4068
116.8779,4068
116.8837,4066
116.8891,4068
116.8945,4068
116.9002,4067
116.9056,4064
116.9114,4067
116.9168,4066
116.9225,4067
116.9279,4067
116.9336,4066
116.9391,4068
116.9448,4066
116.9502,4066
116.9556,4068
116.9613,4066
116.9668,4066
116.9725,4068
116.9779,4066
116.9836,4066
116.989,4065
116.9948,4064
117.0002,4066
117.0059,4066
117.0113,4069
117.0167,4067
117.0224,4067
117.0279,4068
117.0336,4067
117.039,4067
117.0448,4065
117.0502,4068
117.0559,4067
117.0613,4067
117.067,4067
117.0725,4067
117.0779,4067
117.0837,4068
117.0891,4068
117.0947,4069
117.1001,4066
117.1058,4067
117.1113,4066
117.117,4067
117.1224,4066
117.1281,4066
117.1336,4067
117.139,4065
117.1447,4066
117.1501,4067
117.1558,4067
117.1612,4066
117.167,4067
117.1724,4065
117.1781,4067
117.1835,4069
117.1892,4067
117.1946,4067
117.2004,4068
117.2058,4066
117.2112,4067
117.2169,4066
117.2223,4067
117.228,4068
117.2335,4068
117.2392,4067
117.2446,4067
117.2501,4069
117.2558,4067
117.2615,4066
117.2669,4066
117.2723,4065
117.278,4066
117.2835,4067
117.2892,4068
117.2946,4068
117.3003,4066
117.3057,4067
117.3112,4068
117.3169,4068
117.3223,4065
117.328,4068
117.3334,4068
117.3392,4068
117.3448,4066
117.3502,4069
117.3559,4067
117.3613,4067
117.367,4067
117.3724,4066
117.3781,4066
117.3836,4068
117.389,4068
117.3947,4068
117.4001,4065
117.4058,4069
117.4112,4066
117.4169,4067
117.4224,4066
117.4281,4067
117.4335,4066
117.439,4067
117.4447,4068
117.4501,4067
117.4558,4066
117.4615,4066
117.4668,4067
117.4725,4067
117.478,4066
117.4837,4066
117.4891,4066
117.4948,4068
117.5001,4069
117.5058,4067
117.5113,4069
117.517,4068
117.5224,4067
117.5281,4069
117.5335,4066
117.539,4068
117.5446,4069
117.5501,4068
117.5557,4068
117.5614,4068
117.5668,4066
117.5724,4066
117.5779,4069
117.5836,4070
117.589,4068
117.5948,4068
117.6002,4069
117.6057,4068
117.6114,4067
117.6169,4069
117.6224,4066
117.6279,4067
117.6335,4068
117.6392,4069
117.6446,4068
117.6503,4069
117.6558,4068
117.6613,4068
117.667,4067
117.6724,4070
117.6779,4068
117.6836,4068
117.6891,4067
117.6947,4070
117.7001,4068
117.7058,4068
117.7112,4068
117.7614,4069
117.7668,4068
117.7725,4069
117.778,4068
117.7837,4067
117.8612,4069
117.8669,4069
117.8723,4067
117.878,4067
117.8837,4067
117.8892,4067
117.8946,4067
117.9003,4066
117.9058,4068
117.9112,4069
117.9169,4068
117.9223,4070
117.928,4069
117.9336,4069
117.939,4068
117.9447,4068
118.0446,4070
118.0503,4069
118.0557,4066
118.0613,4068
118.067,4071
118.0724,4068
118.0781,4067
118.0835,4070
118.089,4068
118.0948,4071
118.228,4070
118.2335,4068
118.2391,4069
118.2447,4070
118.2504,4068
118.2558,4068
118.2615,4068
118.2669,4069
118.2724,4069
118.2781,4077
118.2835,4070
118.2891,4068
118.2948,4069
118.3002,4067
118.3058,4067
118.3114,4069
118.3168,4068
118.3225,4069
118.3282,4070
118.3336,4068
118.3391,4067
118.3448,4069
118.3502,4067
118.3558,4067
118.3615,4068
118.3669,4066
118.3725,4068
118.3782,4067
118.3836,4067
118.389,4067
118.3947,4068
118.4004,4066
118.4058,4067
118.4115,4068
118.4169,4067
118.4225,4070
118.4279,4068
118.4337,4069
118.4391,4068
118.4449,4067
118.4503,4069
118.4558,4069
118.4613,4068
118.467,4067
118.4724,4067
118.4781,4068
118.4837,4067
118.4891,4068
118.4948,4069
118.5003,4068
118.5058,4069
118.5113,4068
118.517,4070
118.5225,4069
118.5282,4069
118.5336,4069
118.5392,4068
118.5446,4072
118.5503,4067
118.5558,4068
118.5615,4067
118.5669,4069
118.5725,4069
118.5782,4068
118.5837,4068
118.5891,4068
118.5948,4068
118.6002,4067
118.6059,4069
118.6115,4067
118.6169,4070
118.6225,4068
118.6282,4067
118.6336,4069
118.6392,4067
118.6447,4068
118.6504,4068
118.6558,4067
118.6615,4068
118.6668,4068
118.6725,4071
118.6779,4069
118.6837,4069
118.6891,4068
118.6948,4068
118.7002,4066
118.7059,4068
118.7113,4069
118.717,4068
118.7225,4067
118.7281,4065
118.7338,4067
118.7391,4068
118.7448,4068
118.7502,4069
118.7559,4069
118.7616,4068
118.7669,4070
118.7726,4068
118.778,4067
118.7837,4069
118.7892,4068
118.7947,4070
118.8004,4069
118.8059,4069
118.8113,4069
118.817,4069
118.8224,4069
118.828,4068
118.8337,4068
118.8391,4069
118.8448,4068
118.8502,4068
118.8559,4068
118.8613,4068
118.867,4069
118.8725,4070
118.8781,4068
118.8835,4068
118.8892,4070
118.8947,4069
118.9004,4068
118.9058,4069
118.9115,4068
118.9169,4069
118.9226,4068
118.9281,4069
118.9335,4067
118.9392,4067
118.9446,4067
118.9503,4067
118.9558,4068
118.9615,4068
118.9669,4069
118.9726,4068
118.978,4069
118.9838,4069
118.9891,4068
118.9948,4068
119.0004,4067
119.0058,4070
119.0115,4069
119.017,4068
119.0224,4069
119.0281,4068
119.0336,4069
119.0393,4068
119.0447,4067
119.0502,4068
119.0559,4069
119.0613,4068
119.067,4068
119.0725,4068
119.0782,4068
119.0836,4067
119.0893,4068
119.0947,4068
119.1002,4066
119.1059,4068
119.1114,4069
119.1171,4068
119.1225,4070
119.1282,4068
119.1337,4068
119.1391,4068
119.1447,4068
119.1504,4069
119.1558,4070
119.1615,4066
119.1669,4067
119.1726,4070
119.178,4069
119.1837,4068
119.1893,4069
119.1948,4068
119.2002,4068
119.2059,4068
119.2113,4068
119.217,4069
119.2225,4070
119.2282,4070
119.2336,4068
119.2393,4067
119.2448,4068
119.2505,4070
119.2559,4067
119.2613,4068
119.2671,4067
119.2725,4068
119.2782,4069
119.2836,4069
119.2893,4067
119.2947,4067
119.3005,4068
119.3059,4068
119.3116,4067
119.317,4068
119.3224,4070
119.3281,4068
119.3336,4069
119.3393,4069
119.3447,4069
119.3504,4067
119.3558,4070
119.3616,4069
119.367,4068
119.3727,4069
119.3781,4068
119.3838,4070
119.3893,4068
119.3947,4068
119.4004,4069
119.4059,4071
119.4116,4068
119.417,4070
119.4227,4068
119.4281,4069
119.4338,4067
119.4392,4068
119.4449,4068
119.4504,4067
119.4559,4068
119.4616,4067
119.467,4068
119.4724,4067
119.4781,4066
119.4835,4068
119.4892,4070
119.4947,4067
119.5004,4067
119.5058,4068
119.5115,4068
119.5171,4068
119.5225,4068
119.5282,4069
119.5337,4068
119.5394,4066
119.5448,4067
119.5502,4067
119.5559,4067
119.5614,4067
119.5671,4069
119.5725,4070
119.5782,4068
119.5836,4068
119.5893,4068
119.5947,4066
119.6005,4067
119.6059,4067
119.6116,4069
119.6171,4070
119.6225,4069
119.6282,4068
119.6337,4068
119.6391,4066
119.6448,4068
119.6502,4068
119.6559,4067
119.6614,4068
119.6671,4067
119.6725,4068
119.6782,4068
119.6836,4069
119.6893,4066
119.6948,4067
119.7005,4067
119.7059,4070
119.7114,4067
119.7171,4068
119.7225,4069
119.7282,4068
119.7338,4067
119.7392,4068
119.7449,4066
119.7504,4068
119.7558,4067
119.7616,4067
119.7669,4069
119.7727,4069
119.7781,4068
119.7835,4068
119.7892,4068
119.7947,4068
119.8004,4069
119.8058,4067
119.8115,4066
119.817,4069
119.8227,4069
119.8282,4069
119.8337,4067
119.8394,4068
119.8448,4066
119.8502,4067
119.856,4067
119.8614,4069
119.8669,4067
119.8726,4068
119.8782,4067
119.8837,4068
119.8891,4066
119.8948,4070
119.9003,4067
119.906,4068
119.9114,4066
119.9171,4068
119.9226,4067
119.9283,4068
119.9337,4068
119.9391,4067
119.9448,4068
119.9502,4067
119.9559,4067
119.9614,4066
119.9671,4068
119.9725,4066
119.9781,4067
119.9838,4067
119.9892,4067
119.9949,4068
120.0003,4068
120.006,4068
120.0114,4066
120.017,4066
120.0224,4068
120.0282,4068
120.0336,4067
120.0393,4069
120.0447,4068
120.0505,4068
120.0559,4065
120.0616,4066
120.067,4067
120.0724,4069
120.0782,4067
120.0836,4067
120.0893,4068
120.0947,4067
120.1003,4068
120.106,4068
120.1115,4067
120.1169,4068
120.1226,4067
120.128,4067
120.1338,4068
120.1392,4066
120.1449,4068
120.1504,4069
120.156,4067
120.1614,4069
120.1671,4068
120.1725,4068
120.1782,4065
120.1836,4066
120.1894,4065
120.1948,4068
120.2002,4066
120.2058,4070
120.2115,4068
120.2169,4067
120.2227,4068
120.2281,4068
120.2336,4066
120.2393,4066
120.2449,4068
120.2503,4069
120.256,4068
120.2614,4067
120.2671,4068
120.2726,4068
120.278,4068
120.2837,4066
120.2892,4068
120.2948,4067
120.3002,4068
120.3059,4069
120.3114,4066
120.317,4068
120.3227,4067
120.3281,4068
120.3337,4067
120.3391,4068
120.3448,4070
120.3503,4070
120.356,4067
120.3614,4067
120.3671,4068
120.3726,4067
120.3783,4067
120.3837,4067
120.3891,4069
120.3949,4068
120.4003,4066
120.406,4071
120.4114,4068
120.4169,4069
120.4226,4069
120.4282,4069
120.4336,4067
120.4393,4068
120.4447,4067
120.4505,4067
120.4559,4068
120.4616,4067
120.4671,4068
120.4725,4067
120.4782,4068
120.4836,4067
120.4893,4067
120.495,4067
120.5003,4066
120.506,4067
120.5115,4067
120.5169,4069
120.5226,4067
120.528,4069
120.5339,4066
120.5393,4068
120.5447,4066
120.5504,4068
120.556,4068
120.5613,4067
120.567,4068
120.5727,4068
120.578,4069
120.5837,4067
120.5894,4069
120.5948,4068
120.6003,4069
120.606,4065
120.6114,4069
120.6172,4067
120.6226,4069
120.628,4067
120.6338,4068
120.6392,4069
120.6449,4068
120.6504,4070
120.6558,4068
120.6615,4067
120.667,4067
120.6727,4067
120.6781,4067
120.6838,4069
120.6892,4068
120.695,4068
120.7004,4069
120.7058,4068
120.7116,4068
120.717,4068
120.7227,4070
120.7281,4068
120.7338,4069
120.7393,4068
120.7447,4069
120.7505,4068
120.7559,4069
120.7616,4066
120.767,4069
120.7728,4068
120.7782,4069
120.7836,4068
120.7893,4068
120.7948,4067
120.8005,4068
120.8059,4067
120.8113,4069
120.817,4068
120.8227,4069
120.8281,4069
120.8338,4068
120.8391,4068
120.8448,4068
120.8505,4068
120.8559,4068
120.8616,4068
120.867,4068
120.8725,4068
120.8782,4068
120.8836,4068
120.8893,4067
120.8948,4068
120.9005,4067
120.9059,4068
120.9116,4067
120.917,4066
120.9225,4067
120.9282,4068
120.9337,4067
120.9394,4069
120.9448,4067
120.9505,4066
120.9559,4068
120.9614,4067
120.9671,4069
120.9725,4067
120.9782,4069
120.9837,4069
120.9894,4066
120.9948,4068
121.0005,4068
121.0059,4068
121.0116,4069
121.017,4068
121.0227,4067
121.0282,4069
121.0336,4067
121.0393,4069
121.0448,4070
121.0505,4069
121.0559,4067
121.0616,4067
121.0671,4068
121.0725,4068
121.0782,4068
121.0837,4068
121.0894,4067
121.0948,4066
121.1002,4067
121.1059,4068
121.1114,4068
121.1171,4068
121.1225,4066
121.1282,4068
121.1336,4066
121.1393,4067
121.145,4067
121.1504,4066
121.1561,4065
121.1615,4065
121.1672,4067
121.1726,4066
121.1783,4068
121.1836,4070
121.1893,4067
121.1948,4068
121.2005,4065
121.2059,4069
121.2116,4068
121.2172,4068
121.2226,4068
121.2282,4068
121.2336,4068
121.2393,4068
121.2447,4069
121.2504,4066
121.2559,4066
121.2616,4068
121.267,4066
121.2725,4067
121.2782,4068
121.2836,4067
121.2893,4067
121.2948,4068
121.3005,4065
121.3059,4067
121.3116,4066
121.317,4068
121.3227,4067
121.3282,4067
121.3336,4066
121.3393,4066
121.345,4066
121.3504,4067
121.356,4067
121.3614,4068
121.3672,4069
121.3726,4068
121.3783,4066
121.3837,4067
121.3891,4068
121.3949,4068
121.4003,4066
121.406,4069
121.4114,4067
121.4172,4068
