Experiment: April_28_Phage_Osmo_expt vial 2, Wed Apr 28 17:10:55 2021
49.1762,1612
49.1816,1606
49.1873,1604
49.1927,1610
49.1984,1612
49.2039,1603
49.2096,1605
49.215,1612
49.2207,1612
49.2261,1603
49.2318,1607
49.2373,1611
49.243,1608
49.2484,1603
49.2541,1611
49.2595,1611
49.2649,1605
49.2706,1610
49.2761,1612
49.2818,1605
49.2873,1608
49.2927,1609
49.2984,1606
49.3039,1608
49.3096,1610
49.315,1606
49.3205,1609
49.326,1611
49.3317,1607
49.3371,1607
49.3428,1610
49.3483,1607
49.3541,1605
49.3595,1612
49.3652,1611
49.3706,1606
49.3761,1608
49.3818,1611
49.3872,1607
49.3928,1606
49.3984,1612
49.4038,1608
49.4095,1606
49.4149,1610
49.4206,1611
49.4261,1606
49.4318,1608
49.4372,1611
49.4429,1608
49.4483,1604
49.454,1611
49.4594,1607
49.4649,1606
49.4706,1612
49.4761,1609
49.4818,1604
49.4872,1611
49.4929,1612
49.4984,1607
49.5038,1606
49.5095,1612
49.5149,1607
49.5206,1607
49.5261,1610
49.5317,1609
49.5372,1607
49.5428,1611
49.5483,1605
49.5539,1608
49.5596,1612
49.565,1609
49.5707,1607
49.5762,1610
49.5819,1608
49.5873,1606
49.593,1607
49.5982,1613
49.6039,1605
49.6094,1607
49.615,1611
49.6205,1609
49.6262,1605
49.6316,1611
49.6373,1611
49.643,1604
49.6483,1609
49.654,1610
49.6594,1607
49.6651,1609
49.6705,1608
49.6762,1606
49.6816,1610
49.6873,1610
49.6927,1606
49.6983,1608
49.704,1613
49.7094,1608
49.7151,1604
49.7205,1612
49.7262,1611
49.7316,1605
49.7373,1607
49.7428,1614
49.7483,1607
49.754,1606
49.7594,1609
49.7649,1611
49.7706,1604
49.7763,1608
49.7816,1612
49.7873,1607
49.7927,1607
49.7983,1610
49.804,1607
49.8097,1605
49.815,1612
49.8205,1610
49.8262,1603
49.8316,1609
49.8373,1611
49.8428,1607
49.8483,1606
49.854,1613
49.8594,1608
49.865,1605
49.8705,1611
49.8761,1609
49.8816,1608
49.8873,1611
49.8927,1612
49.8983,1606
49.9039,1608
49.9094,1610
49.915,1608
49.9207,1608
49.9261,1612
49.9317,1609
49.9374,1607
49.9428,1611
49.9483,1608
49.954,1604
49.9594,1610
49.965,1611
49.9707,1603
49.9761,1608
49.9817,1612
49.9873,1609
49.9928,1605
49.9984,1612
50.0041,1610
50.0095,1604
50.015,1608
50.0207,1613
50.0261,1610
50.0317,1606
50.0374,1609
50.0428,1610
50.0484,1604
50.0541,1607
50.0595,1612
50.0649,1607
50.0706,1607
50.0763,1611
50.0817,1608
50.0874,1606
50.0928,1610
50.0984,1610
50.104,1606
50.1095,1604
50.115,1612
50.1207,1607
50.1262,1605
50.1317,1612
50.1371,1608
50.1428,1605
50.1484,1610
50.1541,1610
50.1595,1605
50.1649,1606
50.1706,1611
50.1761,1605
50.1817,1610
50.1872,1611
50.1929,1608
50.1983,1605
50.204,1609
50.2094,1610
50.2151,1605
50.2208,1605
50.2262,1611
50.2317,1608
50.2371,1605
50.2429,1611
50.2483,1611
50.254,1605
50.2594,1609
50.2651,1610
50.2705,1604
50.2762,1610
50.2816,1611
50.2873,1605
50.2928,1607
50.2984,1610
50.3038,1605
50.3096,1605
50.315,1608
50.3207,1609
50.3261,1603
50.3318,1608
50.3372,1610
50.3429,1606
50.3483,1608
50.354,1612
50.3595,1608
50.3651,1606
50.3705,1612
50.3762,1605
50.3816,1606
50.3873,1610
50.3927,1609
50.3985,1604
50.4039,1610
50.4096,1607
50.415,1606
50.4207,1609
50.4261,1610
50.4318,1604
50.4372,1608
50.443,1612
50.4484,1607
50.4541,1606
50.4595,1611
50.4651,1608
50.4706,1605
50.4763,1610
50.4817,1609
50.4871,1605
50.4929,1610
50.4983,1611
50.504,1605
50.5097,1607
50.5151,1610
50.5205,1606
50.5262,1607
50.5317,1611
50.5374,1608
50.5428,1606
50.5483,1611
50.5539,1608
50.5594,1604
50.5651,1611
50.5705,1611
50.5762,1604
50.5816,1608
50.5874,1609
50.5928,1606
50.5985,1606
50.6039,1611
50.6096,1606
50.6151,1606
50.6208,1609
50.6262,1610
50.6316,1603
50.6373,1609
50.6427,1609
50.6484,1605
50.6539,1608
50.6596,1610
50.665,1605
50.6707,1606
50.6761,1612
50.6818,1609
50.6873,1604
50.693,1612
50.6984,1611
50.7038,1605
50.7095,1610
50.7149,1611
50.7206,1605
50.7261,1609
50.7318,1609
50.7372,1604
50.7429,1605
50.7483,1610
50.754,1606
50.7595,1607
50.7652,1611
50.7706,1607
50.7763,1605
50.7817,1610
50.7871,1607
50.7928,1606
50.7985,1609
50.804,1608
50.8097,1605
50.8151,1610
50.8205,1606
50.8262,1606
50.8317,1611
50.8374,1610
50.8428,1604
50.8485,1609
50.8539,1611
50.8596,1606
50.865,1603
50.8707,1613
50.8761,1609
50.8819,1605
50.8873,1609
50.893,1608
50.8984,1603
50.9041,1609
50.9095,1610
50.915,1604
50.9207,1608
50.9261,1612
50.9318,1607
50.9372,1606
50.943,1610
50.9484,1608
50.9541,1608
50.9595,1611
50.9652,1609
50.9706,1605
50.9761,1611
50.9818,1609
50.9872,1612
50.9929,1607
50.9983,1610
51.004,1606
51.0094,1608
51.0151,1608
51.0206,1605
51.0263,1610
51.0317,1609
51.0374,1605
51.0428,1610
51.0486,1610
51.054,1602
51.0594,1607
51.0652,1611
51.0706,1606
51.0763,1607
51.0817,1614
51.0874,1608
51.0928,1606
51.0985,1610
51.104,1612
51.1097,1606
51.1151,1609
51.1205,1609
51.1262,1606
51.1316,1611
51.1373,1611
51.1427,1605
51.1485,1609
51.1539,1612
51.1596,1604
51.165,1607
51.1707,1610
51.1761,1607
51.1818,1606
51.1872,1612
51.193,1608
51.1984,1603
51.2041,1612
51.2095,1609
51.2149,1605
51.2206,1610
51.2261,1611
51.2318,1604
51.2372,1607
51.2429,1612
51.2483,1607
51.2541,1608
51.2595,1611
51.2652,1606
51.2706,1605
51.2763,1610
51.2817,1609
51.2872,1608
51.2929,1611
51.2983,1610
51.304,1606
51.3095,1612
51.3152,1607
51.3206,1604
51.3263,1610
51.3317,1609
51.3374,1607
51.3427,1610
51.3484,1608
51.3541,1604
51.3596,1613
51.365,1605
51.3705,1606
51.3762,1611
51.3817,1608
51.3874,1605
51.3928,1611
51.3983,1608
51.4041,1604
51.4095,1609
51.4152,1611
51.4206,1604
51.4261,1608
51.4318,1609
51.4372,1605
51.4429,1608
51.4483,1610
51.454,1605
51.4597,1610
51.4651,1608
51.4705,1606
51.4763,1608
51.4817,1606
51.4874,1606
51.4928,1610
51.4985,1609
51.504,1602
51.5096,1608
51.515,1610
51.5207,1605
51.5261,1607
51.5318,1610
51.5373,1607
51.543,1608
51.5484,1610
51.5541,1607
51.5595,1606
51.565,1610
51.5707,1608
51.5761,1607
51.5818,1611
51.5872,1610
51.5929,1605
51.5983,1610
51.604,1609
51.6095,1605
51.6152,1609
51.6206,1610
51.6263,1606
51.6317,1611
51.6374,1610
51.6429,1604
51.6486,1608
51.654,1612
51.6594,1605
51.6651,1610
51.6706,1608
51.6763,1606
51.6817,1610
51.6874,1610
51.6928,1605
51.6985,1610
51.704,1609
51.7094,1605
51.7151,1610
51.7205,1611
51.7262,1605
51.7317,1604
51.7374,1611
51.7428,1607
51.7485,1605
51.7539,1612
51.7596,1607
51.7651,1606
51.7708,1609
51.7762,1609
51.7816,1605
51.7873,1607
51.7927,1609
51.7985,1605
51.8039,1608
51.8096,1611
51.815,1605
51.8207,1609
51.8261,1612
51.8318,1607
51.8372,1606
51.8429,1613
51.8484,1609
51.8541,1605
51.8595,1609
51.865,1610
51.8707,1605
51.8761,1608
51.8818,1610
51.8872,1607
51.8929,1604
51.8984,1611
51.9041,1610
51.9095,1606
51.9152,1607
51.9206,1608
51.9263,1606
51.9318,1608
51.9372,1613
51.9429,1603
51.9483,1606
51.9538,1612
51.9595,1608
51.965,1605
51.9707,1610
51.9761,1611
51.9818,1605
51.9873,1609
51.9927,1611
51.9984,1607
52.0039,1604
52.0096,1610
52.015,1613
52.0208,1607
52.0262,1603
52.0319,1612
52.0373,1610
52.0428,1606
52.0485,1612
52.0539,1608
52.0596,1606
52.065,1610
52.0707,1609
52.0761,1604
52.0818,1609
52.0873,1612
52.093,1607
52.0984,1606
52.1041,1610
52.1095,1610
52.1149,1605
52.1206,1609
52.126,1609
52.1318,1605
52.1372,1609
52.1429,1613
52.1483,1606
52.154,1605
52.1594,1611
52.1651,1608
52.1705,1606
52.1762,1611
52.1817,1609
52.1874,1605
52.1928,1609
52.1985,1611
52.2039,1606
52.2096,1608
52.2151,1613
52.2205,1605
52.2262,1605
52.2316,1612
52.2373,1611
52.2428,1605
52.2485,1605
52.2539,1612
52.2596,1608
52.2651,1604
52.2707,1611
52.2762,1610
52.2819,1604
52.2873,1608
52.2927,1611
52.2984,1605
52.3039,1606
52.3096,1611
52.315,1609
52.3207,1604
52.3261,1610
52.3318,1610
52.3372,1605
52.3429,1608
52.3484,1612
52.3541,1607
52.3595,1605
52.3652,1612
52.3706,1609
52.3763,1602
52.3817,1608
52.3874,1613
52.3929,1603
52.3986,1606
52.404,1613
52.4097,1607
52.4151,1605
52.4208,1608
52.4262,1612
52.4319,1607
52.4373,1608
52.4428,1612
52.4484,1607
52.4539,1605
52.4596,1611
52.465,1610
52.4707,1604
52.4761,1608
52.4818,1612
52.4872,1605
52.4929,1604
52.4984,1611
52.5041,1609
52.5095,1603
52.5152,1610
52.5206,1610
52.5263,1605
52.5317,1609
52.5374,1610
52.5428,1605
52.5485,1606
52.554,1611
52.5594,1606
52.5651,1608
52.5705,1612
52.5762,1608
52.5816,1603
52.5873,1609
52.5927,1610
52.5985,1604
52.6039,1607
52.6096,1610
52.615,1604
52.6207,1607
52.6262,1610
52.6319,1607
52.6373,1609
52.643,1610
52.6484,1607
52.6539,1607
52.6595,1612
52.665,1610
52.6707,1607
52.6762,1610
52.6819,1608
52.6873,1604
52.693,1608
52.6984,1611
52.7038,1606
52.7095,1606
52.715,1610
52.7207,1610
52.7261,1603
52.7318,1609
52.7372,1611
52.743,1608
52.7484,1604
52.7541,1610
52.7595,1611
52.765,1604
52.7707,1606
52.7761,1611
52.7818,1606
52.7872,1606
52.793,1609
52.7984,1607
52.8041,1604
52.8095,1610
52.8152,1612
52.8207,1605
52.8263,1609
52.8318,1609
52.8372,1606
52.8429,1609
52.8483,1611
52.854,1605
52.8595,1607
52.8652,1610
52.8706,1607
52.8761,1608
52.8818,1609
52.8872,1604
52.8928,1607
52.8985,1611
52.9039,1605
52.9096,1607
52.915,1611
52.9206,1605
52.9263,1609
52.9317,1612
52.9374,1607
52.9428,1607
52.9484,1612
52.9541,1608
52.9595,1608
52.9652,1611
52.9706,1607
52.9761,1606
52.9818,1611
52.9872,1609
52.9929,1604
52.9983,1610
53.004,1609
53.0097,1605
53.0151,1611
53.0208,1609
53.0262,1606
53.0318,1609
53.0372,1609
53.0429,1607
53.0484,1606
53.0541,1612
53.0595,1609
53.0652,1606
53.0706,1608
53.0763,1611
53.0817,1604
53.0874,1606
53.0929,1611
53.0983,1607
53.104,1604
53.1094,1608
53.1151,1611
53.1206,1606
53.1263,1607
53.1317,1612
53.1374,1607
53.1428,1607
53.1485,1611
53.154,1608
53.1594,1606
53.1651,1612
53.1705,1610
53.1762,1605
53.1817,1611
53.1874,1608
53.1928,1602
53.1985,1610
53.2039,1612
53.2096,1605
53.2151,1605
53.2208,1611
53.2262,1611
53.2316,1604
53.2373,1607
53.2428,1612
53.2485,1607
53.2539,1606
53.2596,1611
53.265,1607
53.2707,1606
53.2762,1610
53.2819,1604
53.2873,1603
53.293,1610
53.2984,1611
53.3041,1605
53.3095,1609
53.3149,1612
53.3207,1602
53.3261,1605
53.3318,1611
53.3372,1608
53.3429,1606
53.3486,1609
53.354,1611
53.3594,1604
53.3651,1609
53.3705,1610
53.3762,1606
53.3817,1608
53.3874,1611
53.3928,1606
53.3985,1608
53.4039,1610
53.4097,1608
53.4151,1608
53.4205,1611
53.4262,1605
53.4319,1607
53.4373,1611
53.4428,1606
53.4485,1607
53.4539,1612
53.4597,1607
53.4651,1606
53.4708,1611
53.4762,1608
53.4816,1606
53.4873,1610
53.4927,1610
53.4984,1607
53.5038,1612
53.5095,1610
53.5152,1605
53.5207,1606
53.5262,1613
53.5319,1608
53.5373,1603
53.543,1611
53.5484,1609
53.5539,1606
53.5596,1609
53.565,1610
53.5707,1605
53.5761,1608
53.5819,1611
53.5873,1606
53.593,1609
53.5984,1612
53.6041,1607
53.6095,1608
53.615,1611
53.6207,1607
53.6261,1606
53.6318,1610
53.6372,1609
53.6429,1606
53.6484,1609
53.6541,1609
53.6595,1606
53.6652,1610
53.6706,1609
53.6763,1605
53.6817,1610
53.6872,1610
53.6929,1605
53.6983,1609
53.704,1610
53.7094,1605
53.7151,1608
53.7205,1609
53.7262,1604
53.7319,1607
53.7373,1610
53.7428,1607
53.7485,1607
53.7539,1610
53.7596,1608
53.765,1608
53.7707,1613
53.7762,1604
53.7819,1607
53.7873,1612
53.793,1607
53.7984,1606
53.8041,1611
53.8095,1605
53.8152,1604
53.8206,1608
53.8263,1612
53.8318,1604
53.8375,1604
53.8429,1611
53.8486,1607
53.854,1605
53.8594,1609
53.8651,1608
53.8706,1605
53.8763,1609
53.8817,1611
53.8874,1606
53.8929,1608
53.8986,1612
53.9039,1607
53.9097,1606
53.9151,1612
53.9208,1608
53.9262,1605
53.9316,1611
53.9373,1610
53.9428,1604
53.9485,1609
53.9539,1612
53.9596,1606
53.965,1607
53.9707,1613
53.9762,1607
53.9819,1608
53.9873,1612
53.993,1606
53.9985,1607
54.0039,1611
54.0096,1606
54.015,1606
54.0207,1611
54.0261,1609
54.0319,1606
54.0373,1609
54.043,1609
54.0484,1604
54.0541,1610
54.0595,1610
54.0652,1603
54.0707,1610
54.0761,1610
54.0818,1606
54.0872,1606
54.0929,1611
54.0984,1608
54.1041,1607
54.1095,1611
54.1152,1609
54.1206,1604
54.1263,1608
54.1318,1609
54.1375,1606
54.1429,1609
54.1483,1609
54.1541,1605
54.1595,1610
54.1652,1611
54.1706,1604
54.1763,1605
54.1818,1614
54.1875,1606
54.1929,1603
54.1986,1608
54.204,1611
54.2094,1608
54.2152,1610
54.2206,1610
54.2263,1606
54.2317,1609
54.2374,1609
54.2429,1607
54.2486,1609
54.254,1610
54.2597,1605
54.2651,1610
54.2708,1611
54.2763,1603
54.2817,1610
54.2874,1613
54.2929,1605
54.2986,1605
54.304,1611
54.3097,1607
54.3151,1609
54.3205,1612
54.3262,1605
54.3319,1611
54.3374,1608
54.3428,1607
54.3485,1608
54.3539,1610
54.3596,1604
54.365,1610
54.3708,1609
54.3762,1608
54.3819,1610
54.3873,1608
54.393,1604
54.3984,1608
54.4041,1611
54.4095,1605
54.4152,1607
54.4207,1612
54.4261,1606
54.4318,1606
54.4373,1610
54.4428,1608
54.4485,1604
54.4539,1609
54.4596,1612
54.4651,1605
54.4706,1606
54.4763,1611
54.4817,1608
54.4873,1606
54.493,1610
54.4984,1608
54.5041,1607
54.5095,1609
54.5152,1607
54.5207,1605
54.5262,1610
54.5319,1610
54.5374,1606
54.5431,1610
54.5485,1610
54.5539,1603
54.5596,1608
54.5651,1610
54.5708,1606
54.5762,1607
54.5818,1610
54.5873,1607
54.593,1604
54.5984,1609
54.6041,1609
54.6096,1605
54.6152,1608
54.6207,1611
54.6264,1607
54.6318,1606
54.6373,1610
54.643,1611
54.6484,1605
54.6541,1609
54.6595,1611
54.6653,1605
54.6707,1608
54.6764,1612
54.6818,1605
54.6875,1606
54.6929,1614
54.6984,1607
54.7041,1607
54.7095,1612
54.7152,1607
54.7207,1608
54.7264,1612
54.7318,1607
54.7375,1607
54.7429,1610
54.7486,1607
54.7541,1607
54.7595,1610
54.7652,1608
54.7706,1605
54.7764,1609
54.7818,1611
54.7875,1604
54.7929,1609
54.7986,1612
54.804,1606
54.8095,1608
54.8152,1612
54.8206,1608
54.8263,1606
54.8318,1613
54.8375,1607
54.8429,1605
54.8486,1611
54.854,1609
54.8595,1605
54.8652,1609
54.8707,1611
54.8764,1605
54.8818,1608
54.8875,1611
54.8929,1606
54.8986,1608
54.904,1611
54.9095,1605
54.9152,1606
54.9206,1611
54.9263,1605
54.9317,1608
54.9374,1610
54.9429,1606
54.9486,1603
54.954,1610
54.9597,1610
54.9651,1605
54.9708,1610
54.9762,1610
54.982,1605
54.9874,1606
54.9931,1612
54.9985,1610
55.0039,1606
55.0096,1609
55.0151,1609
55.0208,1606
55.0262,1609
55.0319,1610
55.0373,1605
55.043,1607
55.0485,1610
55.0542,1607
55.0596,1608
55.0653,1611
55.0707,1606
55.0762,1606
55.0819,1613
55.0873,1606
55.093,1605
55.0984,1611
55.1041,1607
55.1096,1605
55.1153,1610
55.1207,1609
55.1264,1606
55.1318,1607
55.1373,1611
55.143,1606
55.1484,1604
55.1541,1608
55.1595,1609
55.1652,1606
55.1707,1608
55.1764,1610
55.1818,1605
55.1875,1607
55.1929,1612
55.1986,1606
55.204,1607
55.2097,1612
55.2152,1608
55.2209,1607
55.2263,1611
55.2317,1608
55.2374,1606
55.2429,1611
55.2486,1609
55.254,1602
55.2597,1608
55.2652,1611
55.2709,1606
55.2763,1607
55.282,1612
55.2874,1606
55.2928,1606
55.2985,1611
55.304,1607
55.3097,1607
55.3151,1612
55.3208,1609
55.3262,1605
55.3319,1608
55.3374,1612
55.3431,1604
55.3485,1607
55.3542,1611
55.3597,1606
55.3651,1609
55.3708,1612
55.3762,1606
55.3819,1607
55.3873,1611
55.393,1608
55.3985,1606
55.4042,1610
55.4096,1610
55.4153,1605
55.4207,1607
55.4265,1611
55.4319,1605
55.4373,1606
55.443,1612
55.4485,1608
55.4542,1604
55.4596,1610
55.4653,1612
55.4707,1606
55.4764,1609
55.4818,1610
55.4876,1606
55.493,1606
55.4987,1611
55.5041,1606
55.5095,1607
55.5152,1610
55.5207,1608
55.5264,1606
55.5318,1610
55.5375,1608
55.543,1605
55.5487,1612
55.5541,1609
55.5595,1604
55.5653,1610
55.5707,1611
55.5764,1604
55.5818,1606
55.5875,1612
55.593,1607
55.5987,1606
55.6041,1611
55.6098,1609
55.6152,1606
55.6206,1609
55.6264,1610
55.6318,1605
55.6375,1607
55.6429,1611
55.6486,1606
55.654,1607
55.6598,1611
55.6652,1607
55.6707,1607
55.6764,1612
55.6818,1608
55.6875,1605
55.693,1610
55.6987,1610
55.7041,1604
55.7095,1608
55.7152,1613
55.7207,1608
55.7264,1604
55.7318,1610
55.7375,1612
55.7429,1605
55.7486,1610
55.7541,1612
55.7598,1608
55.7652,1605
55.7706,1609
55.7763,1610
55.7818,1605
55.7875,1610
55.7929,1611
55.7987,1605
55.8041,1605
55.8095,1620
55.8153,1644
55.8207,1651
55.8264,1654
55.8318,1653
55.8375,1649
55.843,1642
55.8487,1637
55.8541,1634
55.8598,1627
55.8653,1623
55.8707,1618
55.8764,1612
55.8818,1609
55.8875,1608
55.893,1611
55.8987,1610
55.9042,1605
55.9096,1612
55.9153,1609
55.9207,1607
55.9264,1609
55.9319,1611
55.9373,1606
55.943,1607
55.9484,1612
55.9541,1609
55.9596,1606
55.9651,1616
55.9709,1607
55.9763,1606
55.982,1612
55.9874,1611
55.9929,1606
55.9986,1608
56.0041,1613
56.0095,1607
56.0152,1605
56.0207,1612
56.0264,1612
56.0318,1605
56.0375,1610
56.0429,1610
56.0485,1606
56.0543,1607
56.0597,1612
56.0654,1610
56.0708,1606
56.0762,1612
56.0819,1610
56.0874,1606
56.0931,1607
56.0985,1610
56.1042,1609
56.1096,1603
56.1153,1612
56.1207,1612
56.1264,1604
56.1318,1607
56.1376,1611
56.143,1607
56.1487,1608
56.1541,1609
56.1596,1606
56.1653,1603
56.1707,1611
56.1764,1612
56.1818,1605
56.1875,1607
56.193,1614
56.1987,1606
56.2041,1605
56.2096,1612
56.2153,1610
56.2207,1604
56.2264,1608
56.2318,1612
56.2375,1609
56.243,1604
56.2484,1611
56.2541,1609
56.2596,1605
56.2653,1606
56.2707,1612
56.2764,1607
56.2819,1603
56.2876,1613
56.293,1609
56.2984,1605
56.3041,1609
56.3096,1610
56.3153,1604
56.3207,1606
56.3264,1613
56.3318,1609
56.3375,1605
56.3429,1608
56.3487,1610
56.3541,1605
56.3598,1604
56.3652,1610
56.3707,1610
56.3763,1605
56.382,1610
56.3875,1611
56.3929,1606
56.3986,1606
56.404,1612
56.4097,1607
56.4151,1604
56.4208,1610
56.4263,1610
56.432,1605
56.4374,1608
56.4431,1612
56.4486,1605
56.4543,1604
56.4597,1612
56.4651,1607
56.4709,1605
56.4763,1610
56.482,1609
56.4874,1605
56.4931,1611
56.4985,1609
56.5043,1607
56.5097,1609
56.5151,1609
56.5209,1605
56.5263,1607
56.532,1612
56.5374,1607
56.5432,1605
56.5486,1612
56.5543,1609
56.5597,1605
56.5651,1609
56.5709,1609
56.5763,1603
56.582,1608
56.5874,1612
56.5932,1606
56.5986,1603
56.604,1610
56.6097,1610
56.6152,1603
56.6209,1608
56.6263,1612
56.632,1607
56.6375,1606
56.6432,1611
56.6486,1608
56.6543,1604
56.6597,1609
56.6652,1609
56.6709,1606
56.6763,1610
56.682,1611
56.6874,1605
56.6931,1606
56.6986,1612
56.704,1609
56.7097,1605
56.7154,1609
56.7208,1612
56.7262,1607
56.732,1607
56.7374,1613
56.7431,1607
56.7485,1605
56.7542,1611
56.7597,1609
56.7654,1606
56.7708,1609
56.7762,1610
56.7819,1606
56.7876,1608
56.793,1611
56.7985,1607
56.8042,1606
56.8096,1612
56.8153,1607
56.8208,1604
56.8265,1610
56.8319,1610
56.8373,1606
56.8431,1606
56.8485,1612
56.8542,1605
56.8596,1607
56.8654,1610
56.8708,1606
56.8762,1605
56.882,1609
56.8874,1609
56.8931,1602
56.8985,1609
56.9042,1611
56.9097,1604
56.9154,1605
56.9208,1612
56.9265,1608
56.9319,1606
56.9376,1610
56.9431,1607
56.9485,1605
56.9542,1610
56.9596,1611
56.9653,1606
56.9707,1606
56.9764,1611
56.9819,1605
56.9876,1608
56.993,1610
56.9987,1608
57.0041,1604
57.0096,1609
57.0153,1610
57.0207,1604
57.0264,1610
57.0319,1609
57.0376,1606
57.043,1607
57.0487,1613
57.0541,1608
57.0598,1606
57.0652,1612
57.0709,1609
57.0764,1605
57.0821,1609
57.0875,1614
57.0929,1607
57.0986,1607
57.104,1610
57.1097,1607
57.1152,1606
57.1209,1611
57.1263,1609
57.132,1605
57.1374,1610
57.1432,1611
57.1486,1606
57.154,1606
57.1597,1611
57.1652,1609
57.1709,1604
57.1763,1609
57.182,1611
57.1875,1605
57.1932,1607
57.1986,1612
57.2043,1607
57.2097,1603
57.2154,1610
57.2208,1607
57.2263,1605
57.232,1609
57.2374,1613
57.2431,1605
57.2485,1609
57.2543,1610
57.2597,1608
57.2654,1605
57.2708,1611
57.2765,1607
57.2819,1605
57.2874,1610
57.2931,1609
57.2985,1605
57.3042,1609
57.3097,1610
57.3154,1605
57.3208,1608
57.3265,1611
57.3319,1606
57.3376,1604
57.343,1612
57.3488,1609
57.3542,1604
57.3596,1609
57.3653,1614
57.3707,1607
57.3764,1610
57.3818,1611
57.3876,1606
57.393,1607
57.3987,1612
57.4041,1607
57.4098,1604
57.4153,1608
57.421,1612
57.4264,1605
57.4321,1607
57.4375,1611
57.443,1607
57.4487,1607
57.4541,1609
57.4598,1607
57.4652,1606
57.4709,1612
57.4764,1608
57.4821,1605
57.4874,1610
57.4931,1609
57.4985,1605
57.5043,1609
57.5097,1610
57.5152,1607
57.5209,1608
57.5263,1611
57.532,1605
57.5374,1605
57.543,1609
57.5487,1608
57.5541,1603
57.5598,1609
57.5652,1609
57.5708,1606
57.5765,1606
57.5819,1612
57.5876,1607
57.593,1606
57.5985,1610
57.6042,1607
57.6097,1606
57.6153,1611
57.6208,1611
57.6264,1605
57.6318,1608
57.6375,1612
57.6429,1605
57.6486,1604
57.654,1612
57.6597,1609
57.6652,1606
57.6709,1608
57.6763,1611
57.682,1603
57.6874,1607
57.6931,1611
57.6986,1607
57.704,1604
57.7097,1611
57.7152,1607
57.7209,1604
57.7263,1608
57.732,1609
57.7374,1605
57.7431,1608
57.7485,1610
57.7542,1606
57.7596,1607
57.7653,1612
57.7708,1605
57.7765,1608
57.7819,1612
57.7876,1608
57.793,1606
57.7987,1610
57.8041,1608
57.8096,1604
57.8153,1611
57.821,1611
57.8264,1607
57.8321,1608
57.8375,1609
57.8432,1604
57.8486,1607
57.8543,1611
57.8597,1608
57.8652,1604
57.8709,1609
57.8763,1609
57.882,1605
57.8874,1610
57.8931,1610
57.8986,1605
57.9043,1609
57.9097,1610
57.9154,1604
57.9208,1607
57.9265,1609
57.9319,1606
57.9376,1608
57.943,1612
57.9487,1610
57.9542,1605
57.9599,1607
57.9653,1613
57.971,1605
57.9764,1604
57.9818,1612
57.9875,1611
57.9929,1604
57.9986,1608
58.0041,1612
58.0098,1606
58.0152,1608
58.0209,1612
58.0263,1607
58.032,1603
58.0374,1610
58.0431,1609
58.0486,1606
58.0543,1608
58.0597,1610
58.0654,1607
58.0708,1604
58.0765,1613
58.0819,1608
58.0876,1605
58.093,1612
58.0987,1610
58.1041,1605
58.1098,1611
58.1153,1611
58.121,1605
58.1264,1608
58.1321,1613
58.1375,1606
58.1432,1605
58.1486,1610
58.1543,1611
58.1597,1605
58.1654,1609
58.1709,1609
58.1763,1605
58.182,1609
58.1874,1610
58.1931,1606
58.1985,1609
58.2042,1609
58.2097,1603
58.2154,1607
58.2208,1612
58.2265,1603
58.2319,1606
58.2376,1613
58.243,1608
58.2487,1605
58.2541,1611
58.2598,1611
58.2653,1606
58.271,1608
58.2764,1611
58.2821,1605
58.2875,1608
58.2929,1612
58.2986,1607
58.3041,1607
58.3098,1612
58.3152,1609
58.3209,1606
58.3263,1609
58.332,1605
58.3374,1606
58.3431,1611
58.3486,1607
58.3543,1607
58.3597,1610
58.3654,1608
58.3708,1604
58.3765,1608
58.3819,1612
58.3876,1605
58.393,1609
58.3985,1610
58.4042,1608
58.4099,1607
58.4153,1611
58.421,1607
58.4264,1608
58.4321,1612
58.4375,1605
58.4432,1606
58.4486,1610
58.4543,1609
58.4598,1605
58.4652,1611
58.4709,1610
58.4763,1606
58.482,1608
58.4874,1609
58.4931,1606
58.4986,1604
58.5043,1611
58.5098,1608
58.5152,1606
58.5209,1608
58.5263,1612
58.532,1604
58.5374,1606
58.5431,1612
58.5486,1608
58.5543,1604
58.5597,1611
58.5654,1609
58.5708,1605
58.5765,1609
58.5819,1611
58.5876,1605
58.5931,1607
58.5988,1611
58.6042,1608
58.6099,1606
58.6153,1611
58.621,1607
58.6264,1603
58.6321,1611
58.6375,1607
58.6429,1609
58.6486,1610
58.654,1611
58.6597,1605
58.6652,1607
58.6709,1610
58.6763,1604
58.682,1607
58.6874,1613
58.6931,1605
58.6985,1607
58.7042,1611
58.7096,1607
58.7154,1607
58.7208,1609
58.7265,1607
58.732,1607
58.7377,1610
58.7431,1609
58.7485,1604
58.7542,1609
58.7596,1611
58.7653,1605
58.7708,1605
58.7765,1611
58.7819,1609
58.7876,1606
58.793,1608
58.7987,1611
58.8041,1606
58.8098,1607
58.8153,1611
58.821,1608
58.8264,1606
58.8321,1611
58.8375,1608
58.8432,1606
58.8486,1611
58.8543,1609
58.8597,1602
58.8654,1607
58.8708,1611
58.8765,1606
58.8819,1607
58.8877,1613
58.8931,1607
58.8988,1606
58.9042,1612
58.9096,1609
58.9153,1605
58.9208,1611
58.9265,1608
58.9319,1606
58.9376,1610
58.943,1609
58.9487,1606
58.9541,1611
58.9598,1611
58.9652,1606
58.9709,1609
58.9763,1610
58.982,1604
58.9875,1608
