Experiment: April_28_Phage_Osmo_expt vial 7, Wed Apr 28 17:10:55 2021
38.6813,1627
38.6867,1623
38.6924,1624
38.6978,1627
38.7036,1623
38.709,1624
38.7147,1628
38.7201,1623
38.7258,1623
38.7312,1629
38.7369,1625
38.7424,1624
38.7481,1628
38.7535,1625
38.7591,1623
38.7645,1627
38.7702,1623
38.7756,1622
38.7813,1630
38.7867,1623
38.7924,1624
38.7978,1629
38.8035,1623
38.8089,1625
38.8146,1627
38.8201,1624
38.8258,1624
38.8312,1628
38.8369,1624
38.8423,1625
38.848,1630
38.8535,1624
38.8591,1623
38.8646,1627
38.8702,1626
38.8757,1622
38.8814,1627
38.8868,1624
38.8925,1624
38.8979,1627
38.9036,1625
38.909,1621
38.9147,1626
38.9201,1626
38.9258,1622
38.9313,1626
38.9367,1627
38.9424,1623
38.9478,1625
38.9535,1627
38.9589,1623
38.9647,1628
38.9701,1628
38.9757,1621
38.9812,1626
38.9868,1628
38.9922,1623
38.9979,1625
39.0036,1626
39.009,1624
39.0144,1624
39.0202,1628
39.0259,1623
39.0313,1624
39.037,1629
39.0424,1625
39.0481,1624
39.0535,1629
39.0592,1622
39.0645,1628
39.0702,1628
39.0756,1622
39.0813,1622
39.0867,1628
39.0924,1624
39.0979,1623
39.1036,1630
39.109,1623
39.1147,1622
39.1201,1629
39.1258,1624
39.1312,1623
39.1369,1628
39.1423,1627
39.148,1621
39.1534,1626
39.1591,1628
39.1646,1621
39.1702,1625
39.1757,1628
39.1814,1622
39.1868,1627
39.1925,1629
39.1979,1624
39.2036,1625
39.209,1626
39.2146,1621
39.2203,1627
39.2256,1627
39.2313,1623
39.2369,1627
39.2423,1627
39.248,1623
39.2536,1623
39.259,1628
39.2647,1621
39.2701,1625
39.2758,1627
39.2811,1622
39.2868,1626
39.2925,1627
39.2979,1621
39.3033,1625
39.309,1627
39.3147,1621
39.3201,1623
39.3258,1629
39.3312,1624
39.3368,1625
39.3423,1628
39.348,1623
39.3534,1624
39.359,1629
39.3647,1623
39.3701,1624
39.3758,1629
39.3812,1622
39.3868,1621
39.3925,1627
39.3979,1626
39.4036,1619
39.409,1626
39.4145,1628
39.4202,1621
39.4256,1626
39.4313,1626
39.4367,1622
39.4424,1626
39.4481,1627
39.4535,1621
39.4589,1625
39.4647,1628
39.4701,1622
39.4758,1624
39.4812,1628
39.4869,1623
39.4923,1625
39.498,1629
39.5034,1622
39.5091,1625
39.5145,1628
39.5202,1624
39.5256,1622
39.5314,1626
39.5368,1623
39.5425,1621
39.5479,1625
39.5536,1628
39.559,1621
39.5647,1626
39.5701,1628
39.5758,1622
39.5812,1624
39.5869,1628
39.5924,1624
39.5981,1623
39.6035,1628
39.6089,1624
39.6147,1622
39.6201,1628
39.6258,1625
39.6312,1622
39.6369,1631
39.6423,1625
39.6481,1623
39.6535,1627
39.6592,1626
39.6646,1622
39.67,1629
39.6757,1626
39.6812,1625
39.6869,1627
39.6923,1623
39.698,1626
39.7034,1626
39.7091,1622
39.7145,1625
39.7202,1627
39.7256,1624
39.7313,1626
39.7368,1629
39.7425,1625
39.7479,1622
39.7536,1628
39.759,1625
39.7647,1622
39.7701,1629
39.7758,1623
39.7813,1622
39.7867,1626
39.7924,1627
39.7978,1624
39.8035,1626
39.8089,1627
39.8146,1623
39.82,1627
39.8257,1625
39.8312,1621
39.8369,1628
39.8423,1624
39.848,1622
39.8536,1626
39.8591,1627
39.8647,1623
39.8702,1628
39.8759,1627
39.8813,1621
39.887,1623
39.8924,1627
39.8981,1624
39.9035,1623
39.9089,1628
39.9146,1627
39.92,1622
39.9257,1625
39.9312,1627
39.9369,1622
39.9423,1626
39.948,1626
39.9534,1622
39.9591,1627
39.9645,1628
39.9702,1623
39.9756,1625
39.9814,1629
39.9868,1622
39.9925,1623
39.9979,1629
40.0036,1626
40.009,1623
40.0147,1627
40.0201,1625
40.0258,1622
40.0313,1625
40.037,1628
40.0424,1622
40.0479,1626
40.0535,1630
40.059,1624
40.0647,1625
40.0701,1627
40.0758,1623
40.0812,1624
40.0869,1628
40.0923,1625
40.098,1622
40.1034,1628
40.1091,1625
40.1145,1619
40.1202,1627
40.1257,1624
40.1314,1623
40.1368,1626
40.1425,1626
40.1478,1623
40.1535,1625
40.1592,1627
40.1646,1622
40.1703,1626
40.1757,1629
40.1814,1623
40.1868,1624
40.1925,1629
40.1979,1624
40.2035,1625
40.2092,1629
40.2145,1624
40.2202,1625
40.2256,1629
40.2313,1626
40.2368,1622
40.2425,1627
40.2479,1625
40.2536,1622
40.259,1629
40.2647,1627
40.2701,1622
40.2758,1626
40.2812,1628
40.287,1623
40.2924,1625
40.2981,1628
40.3035,1622
40.3092,1624
40.3146,1629
40.3203,1623
40.3257,1622
40.3314,1630
40.3369,1625
40.3426,1622
40.348,1626
40.3537,1627
40.3591,1622
40.3648,1624
40.3702,1628
40.3757,1624
40.3814,1622
40.3868,1627
40.3925,1627
40.3979,1621
40.4036,1626
40.4091,1627
40.4148,1622
40.4202,1623
40.4259,1626
40.4313,1628
40.4367,1622
40.4424,1626
40.4478,1627
40.4535,1623
40.459,1627
40.4647,1629
40.4701,1622
40.4758,1623
40.4812,1629
40.487,1624
40.4924,1623
40.4981,1628
40.5035,1625
40.5092,1622
40.5146,1626
40.5203,1628
40.5257,1621
40.5314,1625
40.5368,1629
40.5425,1624
40.5479,1622
40.5536,1629
40.559,1626
40.5645,1622
40.5702,1627
40.5756,1627
40.5813,1623
40.5867,1626
40.5924,1627
40.5979,1622
40.6036,1627
40.6092,1628
40.6146,1621
40.6201,1625
40.6257,1629
40.6312,1622
40.6369,1627
40.6423,1629
40.648,1623
40.6534,1622
40.6591,1628
40.6646,1625
40.6703,1622
40.6757,1627
40.6814,1626
40.6868,1622
40.6925,1626
40.698,1627
40.7037,1620
40.7091,1627
40.7148,1628
40.7202,1623
40.7256,1622
40.7313,1627
40.7367,1624
40.7424,1621
40.7478,1628
40.7535,1627
40.7589,1621
40.7646,1622
40.7701,1629
40.7758,1623
40.7812,1624
40.7869,1629
40.7923,1623
40.798,1624
40.8035,1628
40.8092,1624
40.8146,1624
40.8203,1631
40.8256,1626
40.8313,1623
40.8369,1630
40.8424,1626
40.8481,1623
40.8534,1629
40.8591,1625
40.8645,1623
40.8702,1626
40.8756,1625
40.8812,1624
40.8869,1628
40.8923,1624
40.898,1621
40.9034,1628
40.909,1625
40.9147,1623
40.9203,1626
40.9257,1626
40.9314,1623
40.9368,1627
40.9425,1626
40.9479,1623
40.9536,1628
40.959,1627
40.9646,1622
40.9703,1627
40.9756,1627
40.9813,1623
40.987,1625
40.9923,1628
40.998,1623
41.0037,1625
41.0091,1628
41.0145,1624
41.0202,1624
41.0256,1627
41.0313,1623
41.0367,1621
41.0424,1629
41.048,1625
41.0534,1620
41.0592,1625
41.0646,1627
41.0703,1621
41.0757,1626
41.0814,1629
41.0868,1621
41.0925,1622
41.098,1628
41.1036,1624
41.1091,1624
41.1145,1627
41.1202,1625
41.1258,1626
41.1313,1628
41.137,1624
41.1424,1624
41.1481,1630
41.1535,1624
41.1592,1622
41.1646,1628
41.1703,1625
41.1757,1623
41.1814,1629
41.1868,1626
41.1925,1621
41.1979,1628
41.2036,1626
41.209,1623
41.2147,1625
41.2201,1628
41.2258,1623
41.2312,1623
41.2369,1628
41.2424,1623
41.2481,1621
41.2535,1629
41.2592,1627
41.2647,1622
41.2701,1628
41.2758,1625
41.2812,1623
41.2869,1627
41.2923,1625
41.298,1624
41.3034,1626
41.3091,1628
41.3145,1621
41.3202,1626
41.3257,1626
41.3314,1623
41.3368,1625
41.3425,1629
41.3479,1622
41.3534,1623
41.3591,1630
41.3645,1623
41.3702,1623
41.3759,1627
41.3813,1625
41.387,1620
41.3924,1625
41.3979,1627
41.4036,1620
41.409,1625
41.4147,1627
41.4201,1623
41.4258,1625
41.4312,1627
41.4369,1622
41.4423,1625
41.448,1628
41.4535,1626
41.4592,1623
41.4646,1627
41.4703,1628
41.4757,1620
41.4814,1627
41.4868,1627
41.4925,1623
41.4979,1626
41.5036,1626
41.5091,1623
41.5148,1626
41.5202,1625
41.5259,1623
41.5313,1628
41.537,1626
41.5424,1623
41.5481,1629
41.5535,1627
41.5589,1622
41.5646,1627
41.5701,1628
41.5758,1621
41.5812,1626
41.5869,1626
41.5924,1622
41.5981,1626
41.6035,1627
41.6091,1622
41.6146,1625
41.6202,1627
41.6257,1620
41.6314,1624
41.6368,1626
41.6425,1621
41.6479,1624
41.6536,1628
41.6591,1623
41.6645,1624
41.6702,1629
41.6756,1624
41.6813,1624
41.687,1630
41.6924,1623
41.6981,1623
41.7035,1628
41.7091,1624
41.7145,1623
41.7202,1628
41.7256,1627
41.7313,1621
41.7367,1625
41.7424,1628
41.7479,1621
41.7535,1627
41.759,1628
41.7647,1624
41.7701,1626
41.7758,1626
41.7813,1623
41.7867,1626
41.7924,1629
41.7978,1620
41.8035,1625
41.8089,1628
41.8146,1623
41.8201,1626
41.8258,1627
41.8312,1622
41.8369,1626
41.8423,1628
41.848,1622
41.8537,1624
41.8591,1626
41.8648,1623
41.8702,1625
41.8759,1625
41.8813,1622
41.8867,1627
41.8924,1627
41.8979,1623
41.9036,1626
41.909,1629
41.9147,1622
41.9202,1628
41.9259,1628
41.9313,1621
41.937,1625
41.9424,1627
41.9481,1623
41.9535,1624
41.9592,1628
41.9646,1624
41.9703,1626
41.9757,1626
41.9814,1621
41.9869,1625
41.9923,1628
41.998,1622
42.0034,1625
42.0091,1628
42.0146,1623
42.0202,1626
42.0256,1628
42.0314,1623
42.0368,1622
42.0425,1626
42.0479,1622
42.0536,1624
42.059,1627
42.0647,1622
42.0701,1624
42.0758,1628
42.0812,1624
42.0869,1625
42.0924,1627
42.0981,1622
42.1035,1624
42.1092,1628
42.1146,1623
42.1203,1622
42.1257,1629
42.1314,1626
42.1368,1622
42.1425,1627
42.148,1627
42.1537,1623
42.1591,1627
42.1648,1627
42.1702,1623
42.1759,1626
42.1813,1626
42.187,1623
42.1924,1625
42.1981,1628
42.2035,1622
42.2092,1622
42.2146,1628
42.2201,1626
42.2258,1622
42.2312,1626
42.2369,1626
42.2423,1623
42.248,1624
42.2534,1629
42.2592,1622
42.2646,1623
42.2702,1629
42.2757,1625
42.2814,1623
42.2868,1627
42.2925,1623
42.2981,1623
42.3036,1629
42.3092,1624
42.3147,1622
42.3201,1627
42.3258,1626
42.3312,1623
42.3369,1628
42.3423,1627
42.3481,1621
42.3535,1625
42.3592,1627
42.3646,1619
42.3703,1623
42.3756,1630
42.3813,1626
42.3867,1621
42.3924,1628
42.3978,1628
42.4034,1621
42.4091,1624
42.4146,1628
42.4203,1624
42.4257,1624
42.4312,1628
42.4369,1626
42.4423,1619
42.4479,1628
42.4536,1627
42.459,1623
42.4647,1627
42.4701,1628
42.4758,1622
42.4813,1623
42.4869,1630
42.4923,1624
42.498,1621
42.5034,1626
42.5091,1628
42.5146,1622
42.5202,1625
42.5257,1627
42.5313,1622
42.5368,1623
42.5425,1627
42.5479,1624
42.5536,1624
42.559,1629
42.5647,1627
42.5701,1622
42.5758,1626
42.5812,1628
42.5869,1624
42.5924,1626
42.5981,1629
42.6035,1622
42.6092,1623
42.6146,1629
42.6203,1625
42.6258,1623
42.6315,1628
42.6369,1628
42.6423,1620
42.648,1625
42.6535,1629
42.6592,1622
42.6646,1622
42.6703,1627
42.6757,1624
42.6814,1622
42.6868,1628
42.6925,1626
42.698,1621
42.7037,1627
42.7091,1629
42.7145,1622
42.7202,1626
42.7257,1625
42.7314,1622
42.7368,1623
42.7425,1629
42.748,1621
42.7537,1623
42.7591,1630
42.7648,1623
42.7702,1622
42.7759,1628
42.7813,1624
42.7868,1623
42.7925,1629
42.7979,1624
42.8036,1624
42.809,1626
42.8147,1626
42.8201,1622
42.8258,1628
42.8312,1628
42.8369,1622
42.8424,1624
42.8481,1629
42.8535,1624
42.8592,1621
42.8646,1627
42.8703,1628
42.8757,1623
42.8814,1625
42.8869,1629
42.8925,1622
42.8979,1623
42.9037,1626
42.9091,1625
42.9147,1622
42.9202,1627
42.9259,1624
42.9313,1624
42.937,1627
42.9424,1623
42.9478,1623
42.9536,1629
42.959,1624
42.9647,1623
42.9701,1626
42.9758,1628
42.9812,1620
42.9869,1628
42.9924,1627
42.9981,1620
43.0035,1623
43.0092,1629
43.0146,1623
43.0201,1624
43.0258,1627
43.0312,1627
43.0369,1622
43.0424,1625
43.0481,1628
43.0535,1624
43.0592,1623
43.0646,1629
43.0703,1621
43.0757,1622
43.0814,1629
43.0868,1626
43.0925,1622
43.098,1626
43.1034,1627
43.1091,1622
43.1148,1624
43.1202,1628
43.1259,1625
43.1313,1621
43.137,1626
43.1424,1626
43.1481,1621
43.1535,1624
43.1592,1629
43.1646,1623
43.1703,1626
43.1757,1627
43.1814,1623
43.1868,1625
43.1925,1627
43.1979,1622
43.2036,1622
43.209,1628
43.2147,1623
43.2201,1623
43.2258,1627
43.2313,1626
43.2369,1622
43.2424,1626
43.2481,1628
43.2535,1624
43.2592,1623
43.2646,1634
43.2703,1623
43.2757,1622
43.2814,1627
43.2869,1626
43.2926,1621
43.298,1625
43.3037,1627
43.3091,1623
43.3148,1626
43.3202,1629
43.3256,1621
43.3313,1624
43.3367,1627
43.3425,1623
43.3479,1623
43.3536,1627
43.359,1623
43.3647,1623
43.3701,1628
43.3758,1623
43.3813,1623
43.387,1628
43.3924,1627
43.3979,1622
43.4036,1626
43.409,1627
43.4147,1623
43.4201,1627
43.4258,1627
43.4313,1623
43.437,1624
43.4424,1630
43.4481,1623
43.4535,1622
43.4592,1629
43.4646,1627
43.4703,1622
43.4758,1626
43.4815,1628
43.4869,1623
43.4923,1624
43.498,1628
43.5035,1625
43.5092,1620
43.5146,1626
43.5203,1628
43.5257,1622
43.5314,1626
43.5369,1627
43.5426,1622
43.548,1624
43.5537,1627
43.5591,1624
43.5648,1623
43.5702,1628
43.5759,1623
43.5813,1622
43.5868,1628
43.5925,1625
43.5979,1622
43.6036,1629
43.609,1625
43.6147,1623
43.6201,1626
43.6258,1626
43.6313,1623
43.637,1628
43.6424,1626
43.6481,1623
43.6535,1628
43.659,1626
43.6647,1623
43.6701,1628
43.6758,1626
43.6812,1623
43.6869,1626
43.6923,1626
43.698,1623
43.7034,1628
43.7091,1624
43.7146,1623
43.7203,1629
43.7257,1624
43.7314,1622
43.7368,1628
43.7425,1625
43.7479,1622
43.7536,1626
43.7591,1629
43.7648,1622
43.7702,1625
43.7759,1626
43.7813,1623
43.7867,1623
43.7924,1627
43.7979,1625
43.8036,1622
43.809,1627
43.8147,1626
43.8201,1622
43.8258,1626
43.8312,1626
43.8369,1623
43.8424,1626
43.8481,1631
43.8535,1622
43.8592,1622
43.8646,1628
43.8703,1624
43.8757,1626
43.8814,1627
43.8868,1623
43.8925,1627
43.8978,1628
43.9036,1623
43.909,1624
43.9147,1628
43.9201,1624
43.9257,1623
43.9314,1630
43.9368,1623
43.9425,1624
43.9479,1629
43.9535,1623
43.9592,1620
43.9646,1626
43.9703,1626
43.9757,1623
43.9813,1627
43.987,1625
43.9924,1622
43.9981,1625
44.0035,1628
44.0091,1621
44.0145,1622
44.0202,1628
44.0256,1623
44.0313,1622
44.0369,1628
44.0423,1627
44.048,1622
44.0534,1628
44.0591,1625
44.0645,1621
44.0702,1626
44.0757,1629
44.0814,1621
44.0868,1622
44.0925,1629
44.0979,1624
44.1036,1622
44.109,1627
44.1147,1625
44.1203,1623
44.1257,1628
44.1314,1624
44.1368,1626
44.1425,1629
44.1479,1625
44.1536,1625
44.159,1629
44.1647,1623
44.1701,1620
44.1758,1627
44.1812,1626
44.1868,1621
44.1925,1625
44.1979,1629
44.2036,1623
44.209,1625
44.2147,1628
44.2201,1624
44.2258,1625
44.2313,1627
44.2369,1622
44.2424,1625
44.2481,1629
44.2535,1623
44.2592,1622
44.2646,1628
44.2703,1626
44.2758,1622
44.2815,1627
44.2869,1627
44.2923,1621
44.2979,1623
44.3036,1628
44.3092,1623
44.3146,1621
44.3203,1626
44.3257,1625
44.3313,1621
44.337,1629
44.3424,1623
44.3481,1624
44.3535,1627
44.3592,1626
44.3646,1622
44.3703,1626
44.3757,1628
44.3812,1622
44.387,1625
44.3924,1627
44.3978,1623
44.4036,1625
44.4092,1628
44.4146,1622
44.4203,1624
44.4258,1628
44.4314,1621
44.4369,1623
44.4426,1627
44.448,1624
44.4537,1621
44.4591,1625
44.4645,1628
44.4703,1622
44.4757,1625
44.4814,1627
44.4868,1625
44.4925,1622
44.498,1629
44.5037,1626
44.5091,1623
44.5148,1628
44.5202,1626
44.5258,1623
44.5314,1627
44.5368,1623
44.5425,1624
44.548,1626
44.5536,1623
44.559,1625
44.5646,1629
44.5703,1624
44.5757,1626
44.5814,1627
44.5869,1624
44.5926,1625
44.598,1627
44.6034,1623
44.6091,1624
44.6145,1630
44.6202,1624
44.6256,1623
44.6313,1628
44.637,1625
44.6425,1622
44.6479,1629
44.6536,1626
44.659,1621
44.6647,1627
44.6701,1627
44.6758,1621
44.6815,1625
44.6869,1627
44.6926,1624
44.698,1625
44.7034,1626
44.7091,1622
44.7145,1624
44.7202,1628
44.7256,1623
44.7313,1623
44.7368,1629
44.7425,1623
44.7479,1621
44.7536,1628
44.759,1626
44.7647,1620
44.7702,1627
44.7759,1625
44.7813,1621
44.787,1626
44.7924,1627
44.7979,1621
44.8036,1626
44.809,1629
44.8147,1620
44.8202,1622
44.8259,1629
44.8313,1627
44.837,1626
44.8424,1628
44.8481,1625
44.8536,1623
44.859,1628
44.8647,1625
44.8701,1624
44.8758,1630
44.8812,1627
44.8869,1621
44.8923,1628
44.898,1624
44.9034,1622
44.9092,1625
44.9146,1629
44.9203,1624
44.9257,1627
44.9314,1627
44.9368,1621
44.9426,1624
44.948,1628
44.9537,1621
44.9591,1625
44.9648,1627
44.9702,1620
44.9759,1623
44.9813,1627
44.9868,1625
44.9925,1622
44.9981,1628
45.0035,1625
45.009,1621
45.0147,1627
45.0201,1627
45.0258,1623
45.0313,1627
45.0369,1626
45.0426,1623
45.0479,1631
45.0536,1627
45.059,1621
45.0647,1625
45.0703,1629
45.0757,1622
45.0814,1625
45.0868,1629
45.0925,1624
45.098,1623
45.1036,1628
45.1091,1625
45.1148,1622
45.1202,1627
45.1259,1625
45.1313,1623
45.137,1627
45.1424,1628
45.1481,1620
45.1535,1625
45.1592,1628
45.1647,1623
45.1704,1623
45.1758,1627
45.1815,1627
45.1869,1621
45.1926,1627
45.198,1626
45.2037,1623
45.2091,1626
45.2146,1625
45.2203,1621
45.2257,1625
45.2314,1627
45.2368,1621
45.2425,1624
45.2479,1630
45.2536,1623
45.2591,1625
45.2648,1629
45.2702,1623
45.2759,1623
45.2813,1627
45.287,1624
45.2924,1623
45.2979,1627
45.3036,1624
45.309,1621
45.3147,1628
45.3202,1623
45.3259,1622
45.3313,1629
45.3369,1626
45.3426,1623
45.348,1629
45.3536,1626
45.359,1621
45.3647,1625
45.3701,1629
45.3758,1622
45.3815,1623
45.3869,1629
45.3924,1627
45.3981,1620
45.4035,1628
45.4092,1625
45.4146,1623
45.4202,1627
45.4259,1625
45.4313,1621
45.437,1626
45.4424,1629
45.448,1623
45.4537,1624
45.4591,1629
45.4648,1624
45.4703,1621
45.4758,1629
45.4815,1631
45.4869,1623
45.4926,1627
45.4979,1625
45.5036,1622
45.5093,1627
45.5147,1629
45.5204,1621
45.5258,1624
45.5314,1627
45.5369,1623
45.5426,1623
45.548,1629
45.5537,1623
45.5591,1623
45.5648,1627
45.5702,1626
45.5759,1623
45.5813,1626
45.5869,1625
45.5927,1623
45.5981,1630
45.6038,1624
45.6092,1625
45.6146,1626
45.6203,1623
45.6257,1620
45.6314,1628
45.6369,1627
45.6426,1621
45.648,1628
45.6537,1628
45.6591,1622
45.6648,1627
45.6703,1628
45.676,1623
45.6814,1625
45.6871,1629
45.6925,1622
45.6982,1624
45.7036,1627
45.709,1624
45.7147,1624
45.7202,1627
45.7259,1624
45.7313,1624
45.737,1627
45.7424,1627
45.7481,1621
45.7536,1625
45.7593,1629
45.7647,1621
45.7704,1624
45.7758,1630
45.7815,1624
45.7869,1623
45.7926,1630
45.798,1624
45.8037,1621
45.8091,1627
45.8146,1627
45.8203,1622
45.826,1627
45.8314,1626
45.8371,1621
45.8425,1620
45.8482,1628
45.8536,1627
45.8593,1618
45.8647,1615
45.8704,1622
45.8758,1624
45.8815,1624
45.8869,1624
45.8926,1625
45.898,1626
45.9037,1621
45.9092,1622
45.9148,1627
45.9202,1626
45.926,1621
45.9314,1626
45.937,1629
45.9424,1626
45.948,1623
45.9537,1629
45.9591,1625
45.9648,1622
45.9703,1628
45.976,1627
45.9814,1621
45.9871,1626
45.9925,1625
45.9982,1623
46.0036,1627
46.0093,1626
46.0147,1622
46.0202,1627
46.0259,1625
46.0313,1623
46.037,1628
46.0424,1626
46.0481,1622
46.0537,1628
46.0592,1628
46.0649,1620
46.0703,1626
46.0759,1629
46.0813,1625
46.087,1622
46.0924,1627
46.0981,1626
46.1035,1622
46.1092,1626
46.1147,1629
46.1204,1622
46.1258,1625
46.1314,1627
46.1371,1623
46.1425,1624
46.1482,1629
46.1536,1624
46.1593,1623
46.1647,1629
46.1704,1628
46.1758,1620
46.1815,1623
46.187,1628
46.1926,1622
46.1981,1623
46.2035,1630
46.2092,1624
46.2147,1623
46.2204,1628
46.2258,1626
46.2315,1621
46.2369,1628
46.2426,1630
46.248,1623
46.2537,1624
46.2591,1627
46.2648,1622
46.2702,1625
46.2759,1629
46.2813,1624
46.287,1623
46.2924,1629
46.2982,1627
46.3036,1622
46.3093,1628
46.3147,1626
46.3204,1621
46.3258,1626
46.3315,1628
46.3369,1621
46.3426,1619
46.348,1622
46.3538,1627
46.3592,1623
46.3649,1622
46.3703,1621
46.376,1626
46.3814,1623
46.3871,1623
46.3926,1626
46.398,1625
46.4037,1624
46.4091,1624
46.4148,1625
46.4202,1623
46.4259,1623
46.4313,1626
46.437,1626
46.4424,1622
46.4481,1620
46.4536,1625
46.4593,1627
46.4647,1624
46.4704,1622
46.4758,1625
46.4815,1624
46.487,1623
46.4927,1620
46.4981,1624
46.5038,1627
46.5092,1624
46.5149,1625
46.5203,1622
46.526,1624
46.5314,1623
46.5371,1625
46.5426,1625
46.548,1624
46.5537,1624
46.5591,1625
46.5648,1626
46.5703,1623
46.576,1623
46.5814,1625
46.5871,1625
46.5925,1620
46.5982,1625
46.6036,1625
46.6093,1623
46.6147,1624
46.6204,1625
46.6259,1623
46.6313,1624
46.637,1626
46.6427,1623
46.6481,1624
46.6538,1625
46.6592,1625
46.6649,1624
46.6703,1625
46.676,1624
46.6814,1625
46.6871,1623
46.6925,1625
46.6983,1626
46.7037,1622
46.7093,1624
46.7147,1626
46.7203,1626
46.726,1624
46.7315,1622
46.7371,1625
46.7426,1625
46.7482,1624
46.7536,1626
46.7594,1625
46.7648,1624
46.7705,1625
46.7759,1626
46.7816,1625
46.787,1623
46.7924,1625
46.7981,1622
46.8038,1624
46.8092,1627
46.8149,1624
46.8203,1624
46.8258,1626
46.8315,1627
46.8369,1623
46.8426,1626
46.8481,1627
46.8538,1623
46.8592,1628
46.8649,1626
46.8703,1624
46.876,1627
46.8814,1625
46.8871,1623
46.8925,1628
46.8983,1623
46.9037,1623
46.9091,1624
46.9148,1625
46.9202,1620
46.9259,1622
46.9313,1625
46.937,1625
46.9424,1622
46.9482,1624
46.9536,1626
46.9593,1624
46.9647,1624
46.9703,1626
46.976,1624
46.9814,1625
46.9871,1625
46.9925,1623
46.9981,1625
47.0038,1626
47.0093,1622
47.0147,1625
47.0205,1627
47.0259,1625
47.0313,1622
47.0371,1623
47.0425,1626
47.0481,1622
47.0536,1627
47.0594,1626
47.0649,1621
47.0703,1625
47.0758,1628
47.0815,1623
47.0872,1626
47.0925,1627
47.0982,1622
47.2149,1622
47.2203,1627
47.226,1623
47.2314,1624
47.2371,1626
47.2425,1621
47.2483,1623
47.2537,1627
47.2591,1627
47.2648,1618
47.2703,1620
47.276,1624
47.2814,1626
47.2871,1620
47.2925,1620
47.2982,1625
47.3981,1628
47.4038,1622
47.4092,1623
47.4147,1627
47.4205,1625
47.4258,1622
47.4315,1622
47.4369,1624
47.4426,1622
47.448,1622
47.4538,1623
47.4592,1627
47.4649,1622
47.4703,1623
47.476,1625
47.5929,1624
47.5983,1621
47.6039,1626
47.6094,1628
47.6151,1622
47.6205,1625
47.6262,1627
47.6316,1623
47.6373,1628
47.6428,1627
47.6482,1623
47.6539,1626
47.6594,1623
47.6651,1624
47.6705,1627
47.6762,1622
47.6816,1626
47.6873,1626
47.6928,1623
47.6985,1627
47.704,1624
47.7094,1624
47.7151,1627
47.7206,1624
47.726,1623
47.7317,1629
47.7374,1624
47.7428,1627
47.7483,1628
47.754,1622
47.7594,1622
47.7651,1628
47.7705,1624
47.7762,1625
47.7817,1628
47.7871,1623
47.7928,1624
47.7983,1628
47.804,1624
47.8094,1623
47.8151,1628
47.8205,1627
47.8262,1623
47.8316,1627
47.8373,1624
47.8427,1622
47.8483,1626
47.854,1625
47.8649,1625
47.8706,1628
47.8761,1624
47.8818,1629
47.8872,1626
47.8929,1622
47.8983,1626
47.904,1627
47.9094,1623
47.9151,1626
47.9206,1624
47.9263,1620
47.9317,1625
47.9374,1627
47.9428,1622
47.9483,1623
47.9539,1625
47.9596,1626
47.9649,1619
47.9706,1622
47.9763,1625
47.9817,1624
47.9874,1620
47.9928,1622
47.9982,1626
48.0039,1623
48.0094,1623
48.0151,1625
48.0205,1624
48.0262,1621
48.0316,1624
48.0373,1626
48.0427,1621
48.0484,1624
48.0538,1626
48.0595,1624
48.0651,1622
48.0705,1624
48.0762,1626
48.0816,1622
48.0873,1625
48.0927,1625
48.0985,1625
48.1039,1622
48.1096,1626
48.115,1625
48.1207,1624
48.1261,1625
48.1318,1624
48.1372,1625
48.1429,1624
48.1484,1623
48.1541,1624
48.1595,1624
48.1652,1625
48.1706,1624
48.176,1624
48.1817,1625
48.1871,1625
48.1929,1622
48.1983,1626
48.204,1624
48.2094,1621
48.2151,1624
48.2205,1626
48.2262,1624
48.2316,1624
48.2373,1624
48.2427,1626
48.2484,1622
48.2538,1623
48.2595,1626
48.265,1626
48.2705,1622
48.2762,1623
48.2816,1623
48.2873,1625
48.2928,1623
48.2983,1623
48.304,1623
48.3094,1623
48.3151,1625
48.3205,1622
48.3261,1625
48.3318,1623
48.3372,1621
48.3429,1622
48.3485,1626
48.3539,1624
48.3596,1622
48.365,1625
48.3707,1626
48.3761,1621
48.3817,1623
48.3871,1625
48.3928,1625
48.3982,1620
48.4039,1625
48.4094,1625
48.4151,1622
48.4205,1624
48.4262,1626
48.4316,1624
48.4373,1623
48.4428,1624
48.4485,1623
48.4539,1622
48.4596,1625
48.465,1625
48.4707,1625
48.4761,1626
48.4817,1625
48.4874,1625
48.4928,1625
48.4985,1627
48.5039,1623
48.5093,1625
48.5151,1626
48.5205,1622
48.5262,1625
48.5316,1627
48.5373,1622
48.5427,1624
48.5484,1627
48.5538,1624
48.5596,1623
48.565,1629
48.5707,1622
48.5761,1620
48.5818,1621
48.5872,1625
48.5929,1625
48.5984,1622
48.6038,1623
48.6095,1627
48.6149,1624
48.6207,1621
48.6261,1624
48.6318,1626
48.6372,1624
48.6428,1625
48.6485,1627
48.6539,1623
48.6596,1622
48.665,1629
48.6707,1623
48.6762,1624
48.6818,1627
48.6872,1624
48.6929,1623
48.6983,1627
48.7041,1624
48.7095,1623
48.715,1628
48.7207,1626
48.7261,1622
48.7318,1627
48.7373,1626
48.743,1624
48.7484,1626
48.7538,1626
48.7595,1622
48.765,1628
48.7707,1627
48.776,1624
48.7817,1627
48.7872,1625
48.7929,1623
48.7983,1627
48.804,1624
48.8095,1622
