Experiment: April_28_Phage_Osmo_expt vial 14, Wed Apr 28 17:10:55 2021
59.0875,4065
59.093,4064
59.0987,4065
59.1044,4064
59.1098,4064
59.1152,4066
59.1208,4065
59.1265,4065
59.132,4065
59.1377,4066
59.1431,4066
59.1486,4064
59.1541,4066
59.1598,4065
59.1652,4065
59.1709,4064
59.1763,4065
59.182,4065
59.1874,4065
59.1932,4064
59.1986,4064
59.2043,4063
59.2097,4064
59.2154,4064
59.2208,4064
59.2265,4066
59.232,4065
59.2374,4065
59.2431,4065
59.2485,4065
59.2542,4066
59.2596,4067
59.2653,4065
59.271,4064
59.2765,4066
59.2819,4064
59.2876,4065
59.293,4066
59.2987,4066
59.3041,4065
59.3098,4066
59.3152,4065
59.3209,4065
59.3264,4066
59.3321,4064
59.3375,4056
59.3432,4065
59.3486,4065
59.3543,4064
59.3597,4063
59.3654,4065
59.3708,4066
59.3765,4064
59.3819,4066
59.3876,4066
59.3931,4065
59.3988,4064
59.4042,4066
59.4099,4067
59.4153,4064
59.421,4065
59.4264,4065
59.4321,4065
59.4375,4065
59.4429,4064
59.4487,4065
59.4541,4065
59.4598,4066
59.4652,4066
59.4709,4064
59.4763,4063
59.482,4066
59.4874,4064
59.4931,4067
59.4985,4064
59.5043,4065
59.5097,4066
59.5154,4065
59.5208,4066
59.5265,4065
59.5319,4064
59.5376,4066
59.543,4063
59.5488,4063
59.5542,4067
59.5599,4064
59.5653,4063
59.571,4066
59.5764,4066
59.5821,4064
59.5875,4063
59.5932,4065
59.5986,4066
59.6043,4066
59.6097,4066
59.6154,4065
59.6208,4064
59.6265,4064
59.632,4062
59.6377,4067
59.6431,4064
59.6488,4065
59.6542,4064
59.6599,4066
59.6653,4065
59.671,4065
59.6764,4065
59.6821,4065
59.6875,4065
59.6932,4065
59.6986,4066
59.704,4065
59.7097,4064
59.7152,4063
59.7209,4067
59.7263,4065
59.732,4064
59.7374,4065
59.7431,4064
59.7488,4064
59.7542,4065
59.7599,4065
59.7653,4064
59.771,4064
59.7764,4063
59.7821,4063
59.7875,4066
59.793,4064
59.7987,4066
59.8041,4065
59.8098,4066
59.8153,4065
59.821,4064
59.8264,4065
59.8321,4066
59.8375,4066
59.8432,4065
59.8486,4064
59.8543,4064
59.8597,4064
59.8652,4065
59.8709,4066
59.8764,4064
59.8821,4065
59.8875,4066
59.8932,4076
59.8986,4065
59.9043,4065
59.9097,4066
59.9154,4064
59.9208,4065
59.9265,4064
59.932,4064
59.9377,4066
59.9431,4066
59.9488,4065
59.9542,4064
59.9599,4066
59.9653,4067
59.971,4064
59.9764,4066
59.9818,4065
59.9875,4064
59.993,4068
59.9987,4065
60.0041,4064
60.0098,4065
60.0153,4066
60.021,4063
60.0264,4065
60.0321,4066
60.0375,4066
60.0432,4065
60.0486,4064
60.0543,4065
60.0597,4066
60.0654,4066
60.0708,4066
60.0765,4066
60.082,4066
60.0874,4064
60.0931,4065
60.0988,4065
60.1042,4065
60.1097,4065
60.1154,4066
60.1208,4066
60.1265,4065
60.1319,4064
60.1376,4065
60.143,4064
60.1487,4065
60.1541,4067
60.1598,4075
60.1652,4063
60.1709,4067
60.1763,4065
60.1821,4064
60.1875,4065
60.1932,4064
60.1986,4064
60.2043,4063
60.2097,4065
60.2154,4065
60.2208,4066
60.2265,4065
60.232,4065
60.2377,4065
60.2431,4065
60.2488,4064
60.2542,4066
60.2599,4066
60.2653,4065
60.271,4065
60.2764,4065
60.2818,4063
60.2875,4065
60.293,4064
60.2987,4065
60.3041,4066
60.3098,4066
60.3153,4065
60.321,4064
60.3264,4066
60.3321,4065
60.3375,4065
60.3432,4064
60.3486,4065
60.3541,4066
60.3598,4064
60.3652,4065
60.3709,4064
60.3763,4065
60.382,4066
60.3874,4064
60.3931,4065
60.3985,4065
60.4043,4063
60.4097,4066
60.4154,4065
60.4208,4065
60.4265,4065
60.4319,4065
60.4376,4063
60.443,4067
60.4487,4065
60.4542,4066
60.4599,4066
60.4653,4064
60.471,4064
60.4764,4066
60.4821,4065
60.4875,4066
60.4932,4066
60.4986,4064
60.5043,4063
60.5098,4064
60.5154,4067
60.5209,4065
60.5266,4063
60.532,4065
60.5377,4065
60.5431,4065
60.5485,4063
60.5542,4065
60.5596,4064
60.5653,4064
60.5708,4065
60.5765,4065
60.5819,4065
60.5876,4066
60.593,4064
60.5987,4066
60.6041,4065
60.6098,4063
60.6152,4066
60.6209,4065
60.6263,4065
60.632,4065
60.6377,4066
60.643,4064
60.6487,4065
60.6541,4066
60.6598,4064
60.6652,4066
60.6708,4065
60.6765,4064
60.6819,4066
60.6876,4062
60.693,4065
60.6986,4064
60.7043,4065
60.7097,4067
60.7154,4065
60.7209,4067
60.7263,4065
60.7321,4064
60.7375,4064
60.7432,4064
60.7486,4065
60.7542,4065
60.7596,4065
60.7653,4066
60.771,4064
60.7765,4066
60.7819,4064
60.7876,4063
60.793,4065
60.7987,4066
60.8042,4066
60.8098,4065
60.8152,4065
60.8209,4064
60.8264,4065
60.8318,4064
60.8376,4067
60.843,4065
60.8487,4065
60.8541,4067
60.8598,4067
60.8653,4065
60.871,4066
60.8764,4066
60.8821,4066
60.8875,4064
60.8932,4067
60.8986,4066
60.9041,4064
60.9098,4063
60.9152,4065
60.9209,4065
60.9266,4066
60.932,4065
60.9377,4065
60.9431,4063
60.9485,4065
60.9542,4065
60.9596,4066
60.9653,4066
60.9708,4065
60.9765,4064
60.9819,4064
60.9876,4064
60.993,4065
60.9987,4065
61.0041,4063
61.0098,4064
61.0152,4066
61.0209,4064
61.0264,4064
61.0321,4066
61.0375,4062
61.0432,4064
61.0486,4067
61.0543,4064
61.0597,4066
61.0654,4064
61.0708,4066
61.0766,4066
61.082,4066
61.0877,4065
61.0931,4064
61.0988,4065
61.1042,4065
61.1096,4065
61.1153,4063
61.1208,4066
61.1265,4065
61.1319,4065
61.1376,4064
61.143,4065
61.1487,4065
61.1541,4065
61.1598,4065
61.1653,4065
61.171,4065
61.1764,4067
61.1821,4065
61.1875,4066
61.1932,4065
61.1986,4064
61.2043,4065
61.2098,4066
61.2154,4066
61.2209,4064
61.2263,4066
61.232,4065
61.2377,4065
61.2431,4066
61.2488,4064
61.2542,4064
61.2597,4065
61.2654,4065
61.2708,4065
61.2765,4066
61.2819,4065
61.2876,4066
61.293,4064
61.2987,4066
61.3042,4065
61.3099,4065
61.3153,4065
61.321,4064
61.3264,4065
61.3321,4064
61.3375,4065
61.3432,4065
61.3487,4066
61.3543,4067
61.3598,4065
61.3655,4066
61.3709,4066
61.3763,4065
61.382,4066
61.3874,4064
61.3931,4063
61.3986,4065
61.4043,4063
61.4097,4063
61.4154,4064
61.4208,4066
61.4265,4066
61.4319,4065
61.4376,4065
61.443,4065
61.4487,4064
61.4541,4067
61.4598,4065
61.4653,4064
61.471,4063
61.4764,4064
61.4821,4066
61.4875,4066
61.4932,4066
61.4986,4066
61.5043,4068
61.5097,4065
61.5154,4066
61.5208,4066
61.5265,4065
61.532,4065
61.5377,4064
61.5431,4065
61.5488,4064
61.5542,4063
61.5599,4066
61.5653,4066
61.571,4063
61.5764,4065
61.5821,4066
61.5876,4064
61.593,4066
61.5987,4064
61.6041,4065
61.6098,4064
61.6152,4065
61.621,4064
61.6264,4063
61.6321,4064
61.6375,4066
61.6432,4065
61.6486,4064
61.6543,4065
61.6598,4067
61.6652,4066
61.6709,4067
61.6763,4067
61.6821,4065
61.6875,4064
61.6932,4064
61.6986,4065
61.7043,4065
61.7098,4065
61.7155,4065
61.7209,4066
61.7266,4064
61.732,4065
61.7375,4064
61.7432,4066
61.7486,4065
61.7543,4065
61.7597,4065
61.7655,4065
61.7709,4063
61.7766,4063
61.782,4067
61.7877,4064
61.7931,4068
61.7988,4065
61.8042,4064
61.8099,4065
61.8153,4064
61.8207,4066
61.8265,4065
61.8319,4065
61.8376,4065
61.843,4065
61.8487,4067
61.8541,4065
61.8598,4066
61.8653,4066
61.871,4066
61.8764,4065
61.8821,4064
61.8875,4064
61.8932,4065
61.8986,4065
61.9043,4066
61.9097,4065
61.9154,4065
61.9209,4066
61.9266,4066
61.932,4064
61.9377,4065
61.9431,4065
61.9488,4066
61.9542,4065
61.9596,4064
61.9653,4065
61.9707,4062
61.9764,4064
61.9821,4066
61.9876,4066
61.9933,4066
61.9987,4063
62.0044,4065
62.0098,4065
62.0152,4063
62.021,4064
62.0264,4065
62.0321,4065
62.0375,4063
62.0429,4064
62.0486,4067
62.0541,4066
62.0598,4065
62.0655,4067
62.0709,4066
62.0766,4066
62.0821,4067
62.0875,4066
62.0932,4065
62.0986,4067
62.1043,4064
62.1097,4066
62.1154,4063
62.1208,4064
62.1265,4064
62.132,4067
62.1377,4066
62.1431,4065
62.1488,4066
62.1542,4064
62.1597,4067
62.1652,4064
62.1709,4066
62.1763,4066
62.182,4066
62.1875,4065
62.193,4065
62.1988,4067
62.2042,4064
62.2099,4064
62.2153,4065
62.2207,4066
62.2264,4065
62.2321,4064
62.2376,4065
62.243,4065
62.2486,4066
62.2543,4066
62.2598,4064
62.2652,4067
62.2709,4064
62.2764,4065
62.2821,4065
62.2875,4064
62.2932,4065
62.2986,4065
62.3042,4064
62.3097,4065
62.3154,4065
62.3208,4066
62.3265,4065
62.3319,4064
62.3376,4065
62.343,4064
62.3487,4065
62.3541,4064
62.3599,4067
62.3653,4065
62.371,4065
62.3764,4066
62.3821,4066
62.3875,4066
62.3932,4065
62.3986,4065
62.4043,4066
62.4098,4065
62.4152,4066
62.4209,4065
62.4263,4066
62.432,4065
62.4375,4065
62.4432,4064
62.4486,4066
62.4543,4066
62.4598,4067
62.4655,4065
62.4709,4066
62.4763,4065
62.482,4066
62.4875,4064
62.4932,4065
62.4986,4066
62.5043,4064
62.5097,4065
62.5154,4064
62.5208,4065
62.5266,4064
62.532,4066
62.5374,4065
62.5431,4066
62.5486,4065
62.5543,4067
62.5597,4065
62.5654,4064
62.5708,4064
62.5765,4067
62.582,4066
62.5877,4065
62.5931,4067
62.5988,4066
62.6042,4064
62.6099,4064
62.6153,4065
62.6208,4065
62.6265,4065
62.6319,4066
62.6376,4065
62.643,4065
62.6487,4064
62.6541,4065
62.6598,4064
62.6653,4065
62.671,4065
62.6764,4065
62.6821,4066
62.6875,4065
62.6932,4065
62.6986,4065
62.7043,4063
62.7098,4066
62.7155,4063
62.7209,4065
62.7263,4067
62.732,4064
62.7375,4068
62.7432,4066
62.7486,4065
62.7543,4065
62.7597,4066
62.7652,4065
62.7709,4065
62.7763,4065
62.782,4065
62.7874,4065
62.7932,4066
62.7986,4066
62.8043,4064
62.8097,4065
62.8154,4065
62.8208,4066
62.8265,4064
62.8319,4066
62.8376,4066
62.843,4065
62.8487,4065
62.8542,4065
62.8599,4065
62.8653,4066
62.8707,4065
62.8764,4064
62.8819,4063
62.8876,4065
62.893,4066
62.8987,4068
62.9041,4067
62.9098,4066
62.9152,4068
62.9209,4063
62.9264,4066
62.9321,4066
62.9375,4064
62.9432,4065
62.9486,4065
62.9543,4065
62.9597,4065
62.9654,4065
62.9708,4066
62.9766,4066
62.982,4066
62.9877,4065
62.9931,4064
62.9988,4064
63.0042,4068
63.0099,4068
63.0153,4066
63.021,4065
63.0264,4066
63.0321,4066
63.0376,4065
63.043,4067
63.0487,4065
63.0541,4066
63.0598,4065
63.0652,4066
63.0709,4065
63.0763,4065
63.082,4065
63.0875,4065
63.0932,4067
63.0986,4065
63.1043,4066
63.1096,4066
63.1153,4064
63.1208,4066
63.1265,4065
63.1319,4067
63.1376,4064
63.1433,4066
63.1487,4065
63.1541,4066
63.1597,4065
63.1654,4068
63.1708,4066
63.1765,4066
63.1819,4064
63.1876,4065
63.193,4065
63.1987,4067
63.2041,4066
63.2097,4067
63.2154,4064
63.2208,4067
63.2265,4066
63.2319,4065
63.2377,4067
63.243,4065
63.2487,4065
63.2541,4065
63.2597,4066
63.2654,4066
63.2708,4066
63.2764,4066
63.2821,4065
63.2875,4065
63.293,4067
63.2987,4065
63.3042,4063
63.3097,4066
63.3154,4065
63.3208,4064
63.3264,4066
63.3321,4065
63.3375,4067
63.3431,4066
63.3488,4066
63.3542,4067
63.3597,4066
63.3654,4065
63.3709,4066
63.3764,4066
63.3821,4065
63.3875,4065
63.3931,4066
63.3988,4067
63.4042,4064
63.4097,4064
63.4155,4066
63.4209,4067
63.4264,4066
63.4321,4066
63.4375,4065
63.4431,4066
63.4488,4066
63.4542,4065
63.4598,4066
63.4655,4066
63.4709,4067
63.4764,4067
63.4821,4065
63.4875,4067
63.4931,4065
63.4988,4066
63.5042,4066
63.5098,4065
63.5155,4066
63.5209,4067
63.5264,4066
63.5321,4064
63.5376,4065
63.5431,4067
63.5488,4064
63.5542,4066
63.5598,4066
63.5655,4066
63.5709,4065
63.5765,4065
63.5822,4066
63.5876,4066
63.5931,4065
63.5988,4065
63.6043,4066
63.6098,4064
63.6155,4066
63.6209,4066
63.6265,4067
63.6322,4068
63.6376,4067
63.6432,4066
63.6486,4067
63.6543,4065
63.6597,4065
63.6654,4067
63.6711,4065
63.6765,4065
63.6822,4066
63.6876,4064
63.6932,4065
63.6989,4066
63.7043,4064
63.7097,4065
63.7154,4065
63.7208,4064
63.7265,4064
63.7319,4065
63.7376,4065
63.7432,4065
63.7486,4066
63.7543,4064
63.7597,4066
63.7654,4064
63.7708,4065
63.7765,4065
63.7819,4065
63.7876,4065
63.7931,4065
63.7987,4066
63.8044,4067
63.8098,4066
63.8155,4067
63.8209,4065
63.8265,4066
63.8322,4067
63.8376,4067
63.8432,4065
63.8486,4066
63.8543,4066
63.8599,4065
63.8653,4066
63.871,4064
63.8764,4066
63.8821,4064
63.8875,4066
63.8932,4066
63.8986,4066
63.9044,4065
63.9098,4065
63.9155,4065
63.9209,4066
63.9266,4066
63.932,4065
63.9377,4064
63.9431,4066
63.9488,4063
63.9542,4064
63.9599,4064
63.9653,4067
63.971,4065
63.9765,4065
63.9822,4066
63.9876,4066
63.9933,4065
63.9987,4066
64.0044,4065
64.0098,4065
64.0155,4065
64.0209,4064
64.0266,4064
64.032,4066
64.0377,4066
64.0431,4065
64.0488,4065
64.0543,4064
64.0599,4064
64.0654,4066
64.0711,4065
64.0765,4066
64.0822,4064
64.0876,4066
64.0933,4065
64.0987,4065
64.1044,4066
64.1098,4065
64.1155,4065
64.1209,4066
64.1266,4066
64.132,4065
64.1378,4065
64.1432,4066
64.1489,4066
64.1543,4066
64.1597,4066
64.1654,4067
64.1709,4065
64.1766,4065
64.182,4066
64.1877,4066
64.1931,4064
64.1988,4065
64.2042,4066
64.21,4067
64.2154,4065
64.2211,4065
64.2265,4064
64.2322,4065
64.2376,4066
64.2431,4065
64.2488,4066
64.2542,4065
64.2599,4066
64.2653,4065
64.271,4065
64.2764,4067
64.2821,4064
64.2876,4067
64.2933,4066
64.2987,4064
64.3044,4065
64.3098,4064
64.3155,4064
64.321,4067
64.3265,4065
64.3322,4067
64.3376,4065
64.3433,4066
64.3487,4066
64.3544,4065
64.3599,4065
64.3656,4066
64.371,4065
64.3767,4067
64.3821,4064
64.3878,4066
64.3932,4066
64.3989,4066
64.4043,4063
64.41,4066
64.4154,4063
64.4211,4066
64.4265,4064
64.432,4065
64.4377,4066
64.4431,4066
64.4488,4065
64.4542,4067
64.4599,4065
64.4653,4065
64.471,4067
64.4765,4067
64.4822,4065
64.4876,4065
64.4933,4065
64.4987,4066
64.5044,4067
64.5099,4066
64.5156,4064
64.521,4066
64.5264,4063
64.5321,4066
64.5375,4066
64.5432,4066
64.5487,4066
64.5544,4063
64.5598,4067
64.5655,4064
64.5709,4068
64.5766,4064
64.5821,4066
64.5876,4066
64.5933,4065
64.5987,4066
64.6044,4067
64.6099,4067
64.6156,4065
64.621,4066
64.6267,4067
64.6321,4065
64.6376,4066
64.6433,4066
64.6487,4065
64.6544,4066
64.6598,4066
64.6655,4065
64.671,4065
64.6767,4066
64.6821,4064
64.6878,4066
64.6932,4065
64.6989,4065
64.7043,4065
64.71,4065
64.7154,4064
64.7211,4065
64.7266,4066
64.7323,4064
64.7377,4065
64.7431,4065
64.7488,4065
64.7542,4064
64.7599,4064
64.7653,4065
64.771,4063
64.7764,4063
64.7822,4066
64.7876,4066
64.7933,4067
64.7987,4064
64.8044,4064
64.8098,4064
64.8156,4065
64.821,4067
64.8264,4066
64.8321,4066
64.8375,4067
64.8432,4065
64.8487,4066
64.8544,4064
64.8598,4066
64.8655,4066
64.8709,4065
64.8766,4067
64.8821,4066
64.8878,4066
64.8932,4064
64.8989,4065
64.9043,4065
64.91,4064
64.9154,4067
64.9211,4065
64.9265,4065
64.9322,4064
64.9376,4065
64.9433,4067
64.9487,4066
64.9544,4065
64.9599,4067
64.9656,4065
64.971,4067
64.9767,4064
64.9821,4065
64.9878,4065
64.9932,4065
64.9989,4066
65.0043,4064
65.01,4066
65.0155,4065
65.0211,4065
65.0266,4067
65.032,4067
65.0377,4065
65.0431,4066
65.0488,4066
65.0542,4064
65.0599,4067
65.0654,4066
65.0711,4065
65.0765,4066
65.0822,4066
65.0876,4066
65.0933,4065
65.0987,4065
65.1044,4066
65.1098,4066
65.1155,4066
65.121,4066
65.1267,4065
65.1321,4064
65.1378,4067
65.1432,4066
65.149,4066
65.1544,4065
65.1601,4066
65.1655,4065
65.1712,4066
65.1766,4065
65.182,4066
65.1877,4066
65.1932,4065
65.1989,4067
65.2043,4066
65.21,4065
65.2154,4065
65.2211,4065
65.2265,4065
65.2322,4065
65.2377,4066
65.2434,4065
65.2488,4065
65.2545,4065
65.2599,4066
65.2656,4064
65.271,4066
65.2765,4066
65.2822,4065
65.2876,4065
65.2931,4065
65.2988,4065
65.3045,4065
65.3099,4065
65.3156,4065
65.3209,4064
65.3266,4065
65.3321,4066
65.3378,4064
65.3432,4065
65.3487,4064
65.3544,4066
65.3598,4063
65.3656,4066
65.371,4068
65.3765,4065
65.3822,4065
65.3877,4066
65.3934,4065
65.3988,4065
65.4043,4066
65.4098,4066
65.4155,4066
65.4209,4064
65.4266,4066
65.4321,4066
65.4377,4065
65.4432,4066
65.4489,4065
65.4543,4066
65.46,4066
65.4654,4065
65.4711,4065
65.4765,4063
65.4822,4064
65.4876,4065
65.4933,4066
65.4987,4064
65.5044,4065
65.5098,4063
65.5155,4066
65.5209,4065
65.5267,4065
65.5321,4066
65.5378,4064
65.5432,4065
65.5489,4067
65.5543,4066
65.56,4065
65.5654,4067
65.5711,4065
65.5766,4066
65.5823,4063
65.5877,4064
65.5934,4065
65.5988,4067
65.6045,4064
65.6099,4068
65.6153,4066
65.621,4064
65.6268,4066
65.6322,4066
65.6379,4065
65.6433,4065
65.6487,4064
65.6544,4065
65.6598,4063
65.6655,4064
65.671,4065
65.6767,4064
65.6821,4062
65.6878,4065
65.6932,4065
65.6989,4064
65.7044,4065
65.7101,4066
65.7155,4065
65.7212,4064
65.7266,4064
65.7323,4064
65.7377,4066
65.7434,4065
65.7489,4064
65.7543,4065
65.76,4065
65.7654,4066
65.7711,4065
65.7765,4065
65.7822,4066
65.7876,4065
65.7933,4065
65.7988,4066
65.8045,4067
65.8099,4066
65.8156,4064
65.821,4066
65.8267,4062
65.8321,4067
65.8378,4065
65.8433,4066
65.849,4064
65.8544,4065
65.8598,4063
65.8655,4064
65.871,4067
65.8767,4064
65.8821,4065
65.8878,4065
65.8932,4065
65.8989,4065
65.9043,4066
65.91,4064
65.9154,4065
65.9211,4065
65.9266,4065
65.9323,4065
65.9377,4066
65.9434,4066
65.9488,4064
65.9545,4067
65.9599,4064
65.9656,4064
65.971,4064
65.9767,4065
65.9821,4064
65.9878,4066
65.9933,4066
65.9987,4064
66.0044,4067
66.0099,4065
66.0156,4067
66.021,4064
66.0267,4065
66.0321,4065
66.0378,4064
66.0432,4067
66.0489,4065
66.0543,4065
66.0601,4064
66.0655,4065
66.0712,4064
66.0766,4065
66.082,4064
66.0877,4066
66.0932,4067
66.0989,4066
66.1046,4065
66.11,4067
66.1154,4064
66.1211,4064
66.1265,4065
66.1322,4064
66.1377,4065
66.1434,4064
66.1488,4066
66.1545,4062
66.1598,4065
66.1655,4067
66.1711,4065
66.1765,4064
66.1821,4065
66.1879,4066
66.1932,4065
66.1989,4065
66.2045,4066
66.2099,4066
66.2155,4065
66.2209,4065
66.2266,4063
66.2322,4065
66.2376,4066
66.2432,4066
66.2489,4065
66.2543,4065
66.2599,4063
66.2656,4065
66.2712,4064
66.2766,4066
66.2823,4064
66.2876,4065
66.2933,4065
66.2989,4065
66.3044,4065
66.31,4065
66.3154,4062
66.321,4066
66.3267,4064
66.332,4064
66.3377,4065
66.3433,4063
66.3487,4065
66.3544,4066
66.3601,4066
66.3654,4065
66.371,4065
66.3767,4067
66.3821,4062
66.3877,4065
66.3934,4067
66.3987,4064
66.4044,4064
66.4101,4066
66.4154,4065
66.4211,4067
66.4267,4064
66.4321,4065
66.4377,4065
66.4434,4066
66.4488,4065
66.4544,4064
66.46,4066
66.4654,4064
66.471,4065
66.4767,4064
66.4821,4065
66.4877,4065
66.4933,4065
66.499,4065
66.5044,4068
66.51,4065
66.5156,4066
66.521,4066
66.5266,4065
66.5323,4065
66.5376,4064
66.5433,4064
66.5489,4065
66.5543,4066
66.5599,4066
66.5656,4067
66.5712,4064
66.5766,4064
66.5822,4065
66.5879,4064
66.5932,4066
66.5989,4065
66.6045,4064
66.6099,4065
66.6155,4066
66.6212,4066
66.6265,4065
66.6322,4066
66.6378,4064
66.6432,4066
66.6489,4066
66.6545,4066
66.6599,4067
66.6655,4065
66.6712,4066
66.6765,4066
66.6822,4065
66.6878,4065
66.6932,4065
66.6988,4065
66.7045,4068
66.7099,4066
66.7155,4067
66.7212,4065
66.7265,4065
66.7322,4067
66.7378,4066
66.7432,4065
66.7488,4066
66.7545,4066
66.7598,4066
66.7656,4066
66.7712,4065
66.7766,4066
66.7822,4066
66.7876,4065
66.7932,4064
66.7989,4067
66.8045,4066
66.8099,4065
66.8155,4065
66.8212,4065
66.8265,4064
66.8321,4068
66.8378,4065
66.8433,4066
66.849,4066
66.8543,4065
66.86,4065
66.9656,4067
66.9713,4067
66.9767,4065
66.9822,4065
66.9879,4065
66.9935,4065
66.9989,4068
67.0046,4066
67.01,4067
67.0157,4067
67.11,4066
67.1156,4065
67.1213,4065
67.1267,4066
67.1324,4066
67.1378,4066
67.1434,4065
67.1491,4070
67.1544,4067
67.2544,4067
67.2601,4066
67.2657,4067
67.2711,4067
67.2768,4067
67.2822,4065
67.2878,4066
67.2935,4067
67.2989,4067
67.3046,4066
67.31,4068
67.3156,4065
67.3213,4066
67.3266,4066
67.3323,4065
67.3379,4066
67.3436,4065
67.3489,4067
67.3546,4066
67.3602,4064
67.3656,4065
67.3712,4066
67.3768,4066
67.3822,4066
67.3879,4066
67.3935,4065
67.3989,4065
67.4046,4064
67.4102,4066
67.4156,4065
67.4212,4066
67.4266,4065
67.4323,4064
67.4379,4064
67.4436,4067
67.4489,4064
67.4546,4065
67.46,4067
67.4656,4065
67.4712,4066
67.4769,4066
67.4823,4067
67.488,4067
67.4933,4066
67.499,4068
67.5046,4065
67.51,4066
67.5156,4065
67.5213,4068
67.5269,4067
67.5323,4066
67.5379,4067
67.5433,4067
67.5489,4066
67.5546,4066
67.56,4066
67.5656,4067
67.5713,4066
67.5766,4065
67.5823,4067
67.5879,4066
67.5933,4066
67.5989,4064
67.6046,4067
67.6102,4064
67.6156,4067
67.6212,4065
67.6266,4066
67.6323,4065
67.6379,4067
67.6435,4066
67.6489,4067
67.6545,4065
67.6602,4066
67.6655,4066
67.6712,4066
67.6768,4066
67.6822,4066
67.6879,4065
67.6935,4065
67.6989,4064
67.7045,4066
67.7102,4067
67.7155,4065
67.7212,4065
67.7268,4065
67.7322,4066
67.7378,4066
67.7435,4066
67.7489,4065
67.7545,4064
67.7602,4068
67.7655,4066
67.7712,4064
67.7768,4066
67.7822,4067
67.7878,4066
67.7935,4065
67.7989,4065
67.8045,4065
67.8102,4065
67.8156,4063
67.8212,4066
67.8269,4066
67.8323,4066
67.8379,4066
67.8435,4066
67.8489,4065
67.8546,4064
67.8602,4065
67.8656,4065
67.8712,4065
67.8769,4065
67.8822,4067
67.8879,4065
67.8935,4065
67.8989,4064
67.9045,4066
67.9102,4067
67.9155,4066
67.9212,4066
67.9268,4065
67.9325,4066
67.9379,4067
67.9435,4066
67.9489,4065
67.9545,4064
67.9602,4065
67.9656,4065
67.9712,4065
67.9769,4066
67.9822,4066
67.9879,4065
67.9935,4067
67.9989,4065
68.0045,4065
68.0102,4066
68.0155,4065
68.0212,4066
68.0268,4065
68.0322,4067
68.0379,4066
68.0435,4067
68.0489,4063
68.0545,4065
68.0601,4065
68.0658,4067
68.0712,4066
68.0768,4064
68.0822,4063
68.0878,4066
68.0935,4065
68.0991,4065
68.1045,4066
68.1101,4066
68.1158,4065
68.1211,4066
68.1268,4065
68.1324,4065
68.1378,4067
68.1435,4067
68.1491,4065
68.1545,4066
68.1601,4064
68.1658,4065
68.1711,4065
68.1767,4065
68.1824,4065
68.1878,4065
68.1934,4066
68.1988,4064
68.2045,4065
68.2101,4065
68.2156,4066
68.2212,4065
68.2267,4067
68.2323,4067
68.2379,4064
68.2436,4065
68.249,4065
68.2545,4064
68.2601,4064
68.2658,4065
68.2711,4065
68.2768,4066
68.2822,4065
68.2878,4065
68.2935,4064
68.2991,4065
68.3045,4065
68.3101,4065
68.3157,4065
68.3211,4066
68.3267,4065
68.3324,4065
68.3379,4068
68.3435,4066
68.3489,4067
68.3545,4067
68.3602,4066
68.3656,4065
68.3712,4065
68.3769,4066
68.3822,4066
68.3879,4066
68.3935,4064
68.3991,4066
68.4045,4077
68.4102,4066
68.4155,4065
68.4212,4066
68.4268,4067
68.4323,4066
68.438,4065
68.4433,4065
68.449,4065
68.4546,4065
68.4603,4065
68.4656,4065
68.4713,4065
68.4767,4063
68.4824,4064
68.4877,4065
68.4934,4064
68.4991,4065
68.5044,4066
68.5101,4065
68.5158,4066
68.5211,4066
68.5268,4068
68.5322,4066
68.5379,4066
68.5436,4066
68.549,4067
68.5546,4065
68.56,4066
68.5657,4064
68.5713,4066
68.5767,4063
68.5823,4067
68.588,4065
68.5933,4066
68.599,4066
68.6046,4065
68.61,4066
68.6156,4065
68.6211,4066
68.6267,4066
68.6324,4066
68.638,4065
68.6434,4065
68.649,4065
68.6544,4067
68.66,4067
68.6657,4067
68.6713,4063
68.6767,4065
68.6824,4066
68.688,4064
68.6934,4066
68.6991,4064
68.7045,4065
68.7101,4066
68.7235,4065
68.7267,4064
68.7323,4066
68.7379,4065
68.7436,4065
68.749,4067
68.7546,4064
68.7603,4065
68.7658,4065
68.7712,4065
68.7768,4065
68.7825,4065
68.7878,4064
68.7935,4063
68.7991,4067
68.8045,4065
68.8102,4065
68.8158,4066
68.8212,4065
68.8268,4068
68.8322,4066
68.8379,4067
68.8436,4066
68.849,4066
68.8546,4067
68.86,4066
68.8657,4065
68.8711,4066
68.8768,4066
68.8824,4065
68.8878,4067
68.8935,4067
68.8991,4063
68.9045,4065
68.9101,4064
68.9158,4064
68.9211,4065
68.9268,4065
68.9325,4065
68.9378,4066
68.9435,4066
68.9491,4065
68.9545,4067
68.9601,4064
68.9658,4066
68.9712,4065
68.9768,4066
68.9825,4065
68.9878,4065
68.9935,4065
68.9991,4066
69.0045,4067
69.0102,4065
69.0155,4064
69.0212,4068
69.0268,4066
69.0325,4065
69.0379,4066
69.0435,4066
69.0489,4065
69.0546,4067
69.0602,4065
69.0656,4066
69.0712,4067
69.0769,4066
69.0823,4065
69.0879,4065
69.0936,4065
69.0989,4065
69.1045,4066
69.1102,4066
69.1156,4066
69.1212,4063
69.1269,4063
69.1323,4063
69.1379,4065
69.1436,4065
69.1489,4066
69.1546,4065
69.1602,4065
69.1656,4066
69.1712,4065
