Experiment: April_28_Phage_Osmo_expt vial 0, Wed Apr 28 17:10:55 2021
45.6038,1631
45.6092,1636
45.6146,1635
45.6203,1632
45.6257,1636
45.6314,1634
45.6369,1631
45.6426,1637
45.648,1634
45.6537,1631
45.6591,1638
45.6648,1633
45.6703,1633
45.676,1638
45.6814,1631
45.6871,1633
45.6925,1638
45.6982,1631
45.7036,1635
45.709,1636
45.7147,1633
45.7202,1636
45.7259,1636
45.7313,1635
45.737,1638
45.7424,1632
45.7481,1633
45.7536,1638
45.7593,1633
45.7647,1631
45.7704,1635
45.7758,1633
45.7815,1634
45.7869,1637
45.7926,1631
45.798,1636
45.8037,1635
45.8091,1632
45.8146,1638
45.8203,1634
45.826,1634
45.8314,1635
45.8371,1632
45.8425,1637
45.8482,1633
45.8536,1632
45.8593,1637
45.8647,1633
45.8704,1631
45.8758,1638
45.8815,1632
45.8869,1634
45.8926,1638
45.898,1633
45.9037,1632
45.9092,1639
45.9148,1632
45.9202,1634
45.926,1635
45.9314,1633
45.937,1637
45.9424,1639
45.948,1634
45.9537,1636
45.9591,1631
45.9648,1633
45.9703,1636
45.976,1631
45.9814,1635
45.9871,1636
45.9925,1632
45.9982,1635
46.0036,1632
46.0093,1632
46.0147,1635
46.0202,1633
46.0259,1635
46.0313,1635
46.037,1631
46.0424,1637
46.0481,1637
46.0537,1632
46.0592,1636
46.0649,1635
46.0703,1632
46.0759,1634
46.0813,1634
46.087,1632
46.0924,1637
46.0981,1634
46.1035,1631
46.1092,1637
46.1147,1634
46.1204,1632
46.1258,1637
46.1314,1634
46.1371,1635
46.1425,1638
46.1482,1631
46.1536,1636
46.1593,1635
46.1647,1632
46.1704,1635
46.1758,1635
46.1815,1631
46.187,1636
46.1926,1636
46.1981,1633
46.2035,1637
46.2092,1635
46.2147,1633
46.2204,1635
46.2258,1631
46.2315,1636
46.2369,1634
46.2426,1632
46.248,1639
46.2537,1634
46.2591,1634
46.2648,1636
46.2702,1631
46.2759,1636
46.2813,1634
46.287,1631
46.2924,1637
46.2982,1633
46.3036,1630
46.3093,1639
46.3147,1634
46.3204,1632
46.3258,1636
46.3315,1635
46.3369,1631
46.3426,1635
46.348,1634
46.3538,1631
46.3592,1636
46.3649,1634
46.3703,1632
46.376,1636
46.3814,1633
46.3871,1636
46.3926,1636
46.398,1631
46.4037,1636
46.4091,1633
46.4148,1633
46.4202,1637
46.4259,1631
46.4313,1636
46.437,1636
46.4424,1632
46.4481,1636
46.4536,1637
46.4593,1631
46.4647,1634
46.4704,1636
46.4758,1630
46.4815,1637
46.487,1634
46.4927,1632
46.4981,1637
46.5038,1633
46.5092,1632
46.5149,1637
46.5203,1633
46.526,1634
46.5314,1635
46.5371,1633
46.5426,1636
46.548,1633
46.5537,1634
46.5591,1637
46.5648,1632
46.5703,1636
46.576,1636
46.5814,1631
46.5871,1638
46.5925,1632
46.5982,1631
46.6036,1636
46.6093,1633
46.6147,1633
46.6204,1633
46.6259,1634
46.6313,1636
46.637,1634
46.6427,1632
46.6481,1635
46.6538,1632
46.6592,1633
46.6649,1635
46.6703,1631
46.676,1635
46.6814,1633
46.6871,1634
46.6925,1636
46.6983,1632
46.7037,1635
46.7093,1635
46.7147,1632
46.7203,1636
46.726,1634
46.7315,1633
46.7371,1638
46.7426,1632
46.7482,1634
46.7536,1636
46.7594,1631
46.7648,1637
46.7705,1635
46.7759,1631
46.7816,1637
46.787,1632
46.7924,1632
46.7981,1636
46.8038,1633
46.8092,1634
46.8149,1637
46.8203,1633
46.8258,1633
46.8315,1634
46.8369,1632
46.8426,1635
46.8481,1634
46.8538,1632
46.8592,1639
46.8649,1631
46.8703,1633
46.876,1637
46.8814,1633
46.8871,1636
46.8925,1635
46.8983,1632
46.9037,1636
46.9091,1634
46.9148,1631
46.9202,1636
46.9259,1631
46.9313,1634
46.937,1636
46.9424,1632
46.9482,1630
46.9536,1637
46.9593,1631
46.9647,1635
46.9703,1635
46.976,1632
46.9814,1638
46.9871,1636
46.9925,1632
46.9981,1636
47.0038,1634
47.0093,1632
47.0147,1636
47.0205,1634
47.0259,1633
47.0313,1638
47.0371,1634
47.0425,1629
47.0481,1639
47.0536,1635
47.0594,1631
47.0649,1637
47.0703,1633
47.0758,1634
47.0815,1638
47.0872,1633
47.0925,1634
47.0982,1638
47.2149,1633
47.2203,1636
47.226,1631
47.2314,1636
47.2371,1635
47.2425,1631
47.2483,1638
47.2537,1634
47.2591,1631
47.2648,1637
47.2703,1633
47.276,1634
47.2814,1637
47.2871,1632
47.2925,1633
47.2982,1637
47.3981,1634
47.4038,1635
47.4092,1634
47.4147,1633
47.4205,1636
47.4258,1631
47.4315,1636
47.4369,1634
47.4426,1632
47.448,1637
47.4538,1633
47.4592,1637
47.4649,1635
47.4703,1631
47.476,1637
47.5929,1632
47.5983,1638
47.6039,1630
47.6094,1635
47.6151,1635
47.6205,1632
47.6262,1637
47.6316,1637
47.6373,1632
47.6428,1637
47.6482,1643
47.6539,1668
47.6594,1680
47.6651,1682
47.6705,1685
47.6762,1682
47.6816,1680
47.6873,1677
47.6928,1672
47.6985,1668
47.704,1666
47.7094,1662
47.7151,1655
47.7206,1651
47.726,1648
47.7317,1642
47.7374,1640
47.7428,1633
47.7483,1634
47.754,1638
47.7594,1635
47.7651,1634
47.7705,1635
47.7762,1633
47.7817,1635
47.7871,1631
47.7928,1635
47.7983,1634
47.804,1633
47.8094,1638
47.8151,1631
47.8205,1635
47.8262,1637
47.8316,1633
47.8373,1636
47.8427,1636
47.8483,1631
47.854,1636
47.8649,1632
47.8706,1637
47.8761,1636
47.8818,1629
47.8872,1634
47.8929,1638
47.8983,1631
47.904,1636
47.9094,1634
47.9151,1635
47.9206,1635
47.9263,1633
47.9317,1635
47.9374,1633
47.9428,1632
47.9483,1637
47.9539,1633
47.9596,1634
47.9649,1636
47.9706,1630
47.9763,1635
47.9817,1636
47.9874,1632
47.9928,1637
47.9982,1635
48.0039,1631
48.0094,1636
48.0151,1636
48.0205,1630
48.0262,1637
48.0316,1632
48.0373,1634
48.0427,1636
48.0484,1631
48.0538,1633
48.0595,1636
48.0651,1631
48.0705,1631
48.0762,1636
48.0816,1632
48.0873,1638
48.0927,1635
48.0985,1632
48.1039,1638
48.1096,1634
48.115,1635
48.1207,1634
48.1261,1631
48.1318,1636
48.1372,1632
48.1429,1632
48.1484,1636
48.1541,1632
48.1595,1634
48.1652,1632
48.1706,1633
48.176,1635
48.1817,1632
48.1871,1635
48.1929,1633
48.1983,1635
48.204,1635
48.2094,1632
48.2151,1636
48.2205,1631
48.2262,1635
48.2316,1636
48.2373,1632
48.2427,1638
48.2484,1635
48.2538,1632
48.2595,1636
48.265,1632
48.2705,1635
48.2762,1637
48.2816,1631
48.2873,1632
48.2928,1638
48.2983,1632
48.304,1637
48.3094,1634
48.3151,1631
48.3205,1636
48.3261,1630
48.3318,1634
48.3372,1635
48.3429,1630
48.3485,1634
48.3539,1635
48.3596,1634
48.365,1634
48.3707,1634
48.3761,1634
48.3817,1635
48.3871,1632
48.3928,1636
48.3982,1633
48.4039,1631
48.4094,1636
48.4151,1632
48.4205,1633
48.4262,1637
48.4316,1630
48.4373,1636
48.4428,1635
48.4485,1633
48.4539,1639
48.4596,1632
48.465,1633
48.4707,1638
48.4761,1634
48.4817,1635
48.4874,1636
48.4928,1631
48.4985,1636
48.5039,1634
48.5093,1632
48.5151,1636
48.5205,1631
48.5262,1634
48.5316,1635
48.5373,1634
48.5427,1634
48.5484,1639
48.5538,1632
48.5596,1638
48.565,1635
48.5707,1632
48.5761,1636
48.5818,1634
48.5872,1633
48.5929,1637
48.5984,1632
48.6038,1634
48.6095,1635
48.6149,1631
48.6207,1637
48.6261,1634
48.6318,1633
48.6372,1636
48.6428,1632
48.6485,1633
48.6539,1636
48.6596,1633
48.665,1637
48.6707,1631
48.6762,1633
48.6818,1637
48.6872,1631
48.6929,1633
48.6983,1637
48.7041,1631
48.7095,1635
48.715,1635
48.7207,1633
48.7261,1635
48.7318,1632
48.7373,1632
48.743,1634
48.7484,1631
48.7538,1635
48.7595,1635
48.765,1631
48.7707,1636
48.776,1636
48.7817,1632
48.7872,1638
48.7929,1633
48.7983,1632
48.804,1638
48.8095,1634
48.8152,1634
48.8206,1636
48.8263,1633
48.8317,1633
48.8372,1637
48.8428,1634
48.8483,1635
48.854,1637
48.8594,1630
48.8651,1635
48.8705,1638
48.8763,1631
48.8817,1634
48.8874,1636
48.8928,1630
48.8985,1636
48.9039,1637
48.9096,1631
48.915,1637
48.9207,1636
48.9261,1631
48.9318,1638
48.9372,1634
48.9429,1632
48.9483,1636
48.954,1634
48.9595,1632
48.9652,1637
48.9706,1632
48.9763,1632
48.9817,1635
48.9871,1632
48.9928,1635
48.9983,1633
49.004,1632
49.0094,1638
49.0151,1631
49.0205,1635
49.0262,1636
49.0316,1632
49.0373,1638
49.0428,1634
49.0485,1633
49.0539,1638
49.0596,1634
49.065,1633
49.0707,1638
49.0761,1631
49.0818,1634
49.0872,1637
49.0929,1634
49.0983,1636
49.104,1634
49.1094,1633
49.1151,1636
49.1205,1631
49.1262,1633
49.1316,1635
49.1373,1634
49.1427,1635
49.1483,1634
49.1539,1636
49.1596,1633
49.1651,1635
49.1705,1634
49.1762,1631
49.1816,1637
49.1873,1633
49.1927,1634
49.1984,1638
49.2039,1632
49.2096,1632
49.215,1636
49.2207,1632
49.2261,1635
49.2318,1635
49.2373,1630
49.243,1636
49.2484,1633
49.2541,1633
49.2595,1635
49.2649,1630
49.2706,1635
49.2761,1636
49.2818,1631
49.2873,1637
49.2927,1632
49.2984,1632
49.3039,1636
49.3096,1632
49.315,1635
49.3205,1635
49.326,1633
49.3317,1637
49.3371,1632
49.3428,1634
49.3483,1634
49.3541,1630
49.3595,1637
49.3652,1636
49.3706,1632
49.3761,1637
49.3818,1632
49.3872,1633
49.3928,1636
49.3984,1631
49.4038,1635
49.4095,1636
49.4149,1631
49.4206,1636
49.4261,1635
49.4318,1633
49.4372,1636
49.4429,1634
49.4483,1634
49.454,1636
49.4594,1632
49.4649,1635
49.4706,1637
49.4761,1631
49.4818,1636
49.4872,1633
49.4929,1631
49.4984,1636
49.5038,1632
49.5095,1633
49.5149,1637
49.5206,1633
49.5261,1636
49.5317,1635
49.5372,1632
49.5428,1637
49.5483,1632
49.5539,1633
49.5596,1633
49.565,1632
49.5707,1637
49.5762,1633
49.5819,1633
49.5873,1635
49.593,1632
49.5982,1635
49.6039,1635
49.6094,1634
49.615,1637
49.6205,1632
49.6262,1635
49.6316,1635
49.6373,1636
49.643,1635
49.6483,1633
49.654,1633
49.6594,1635
49.6651,1634
49.6705,1634
49.6762,1638
49.6816,1632
49.6873,1635
49.6927,1638
49.6983,1631
49.704,1636
49.7094,1637
49.7151,1632
49.7205,1636
49.7262,1636
49.7316,1632
49.7373,1637
49.7428,1635
49.7483,1635
49.754,1634
49.7594,1632
49.7649,1638
49.7706,1634
49.7763,1632
49.7816,1638
49.7873,1631
49.7927,1634
49.7983,1635
49.804,1631
49.8097,1635
49.815,1635
49.8205,1631
49.8262,1635
49.8316,1635
49.8373,1632
49.8428,1639
49.8483,1633
49.854,1634
49.8594,1635
49.865,1633
49.8705,1636
49.8761,1635
49.8816,1633
49.8873,1636
49.8927,1631
49.8983,1635
49.9039,1635
49.9094,1631
49.915,1637
49.9207,1632
49.9261,1634
49.9317,1638
49.9374,1632
49.9428,1636
49.9483,1636
49.954,1631
49.9594,1635
49.965,1635
49.9707,1630
49.9761,1637
49.9817,1635
49.9873,1633
49.9928,1636
49.9984,1632
50.0041,1633
50.0095,1635
50.015,1631
50.0207,1636
50.0261,1636
50.0317,1633
50.0374,1636
50.0428,1636
50.0484,1631
50.0541,1635
50.0595,1636
50.0649,1632
50.0706,1636
50.0763,1636
50.0817,1631
50.0874,1636
50.0928,1631
50.0984,1636
50.104,1635
50.1095,1630
50.115,1637
50.1207,1636
50.1262,1631
50.1317,1638
50.1371,1630
50.1428,1634
50.1484,1639
50.1541,1631
50.1595,1634
50.1649,1637
50.1706,1630
50.1761,1635
50.1817,1636
50.1872,1633
50.1929,1636
50.1983,1634
50.204,1632
50.2094,1636
50.2151,1633
50.2208,1630
50.2262,1636
50.2317,1633
50.2371,1635
50.2429,1635
50.2483,1633
50.254,1637
50.2594,1634
50.2651,1634
50.2705,1637
50.2762,1631
50.2816,1634
50.2873,1637
50.2928,1632
50.2984,1635
50.3038,1635
50.3096,1630
50.315,1636
50.3207,1634
50.3261,1632
50.3318,1636
50.3372,1631
50.3429,1635
50.3483,1638
50.354,1631
50.3595,1635
50.3651,1638
50.3705,1632
50.3762,1633
50.3816,1636
50.3873,1631
50.3927,1634
50.3985,1637
50.4039,1630
50.4096,1635
50.415,1638
50.4207,1630
50.4261,1635
50.4318,1636
50.4372,1631
50.443,1636
50.4484,1636
50.4541,1630
50.4595,1635
50.4651,1636
50.4706,1633
50.4763,1637
50.4817,1634
50.4871,1632
50.4929,1638
50.4983,1633
50.504,1631
50.5097,1637
50.5151,1635
50.5205,1631
50.5262,1637
50.5317,1635
50.5374,1632
50.5428,1638
50.5483,1634
50.5539,1632
50.5594,1639
50.5651,1633
50.5705,1632
50.5762,1636
50.5816,1632
50.5874,1635
50.5928,1637
50.5985,1633
50.6039,1637
50.6096,1634
50.6151,1633
50.6208,1635
50.6262,1632
50.6316,1634
50.6373,1635
50.6427,1633
50.6484,1638
50.6539,1631
50.6596,1632
50.665,1636
50.6707,1630
50.6761,1636
50.6818,1636
50.6873,1631
50.693,1635
50.6984,1635
50.7038,1632
50.7095,1636
50.7149,1632
50.7206,1634
50.7261,1638
50.7318,1633
50.7372,1632
50.7429,1638
50.7483,1633
50.754,1632
50.7595,1638
50.7652,1632
50.7706,1635
50.7763,1637
50.7817,1633
50.7871,1632
50.7928,1636
50.7985,1631
50.804,1635
50.8097,1636
50.8151,1631
50.8205,1635
50.8262,1636
50.8317,1632
50.8374,1637
50.8428,1635
50.8485,1631
50.8539,1637
50.8596,1633
50.865,1631
50.8707,1636
50.8761,1631
50.8819,1632
50.8873,1637
50.893,1632
50.8984,1633
50.9041,1637
50.9095,1631
50.915,1635
50.9207,1635
50.9261,1634
50.9318,1637
50.9372,1632
50.943,1635
50.9484,1634
50.9541,1632
50.9595,1636
50.9652,1634
50.9706,1636
50.9761,1635
50.9818,1630
50.9872,1639
50.9929,1631
50.9983,1635
51.004,1637
51.0094,1631
51.0151,1633
51.0206,1636
51.0263,1632
51.0317,1635
51.0374,1636
51.0428,1631
51.0486,1636
51.054,1637
51.0594,1631
51.0652,1634
51.0706,1633
51.0763,1631
51.0817,1635
51.0874,1631
51.0928,1634
51.0985,1636
51.104,1634
51.1097,1635
51.1151,1634
51.1205,1631
51.1262,1638
51.1316,1633
51.1373,1631
51.1427,1636
51.1485,1633
51.1539,1633
51.1596,1637
51.165,1631
51.1707,1637
51.1761,1633
51.1818,1633
51.1872,1637
51.193,1632
51.1984,1631
51.2041,1634
51.2095,1633
51.2149,1635
51.2206,1636
51.2261,1635
51.2318,1636
51.2372,1632
51.2429,1636
51.2483,1633
51.2541,1631
51.2595,1635
51.2652,1632
51.2706,1635
51.2763,1636
51.2817,1631
51.2872,1635
51.2929,1637
51.2983,1631
51.304,1634
51.3095,1637
51.3152,1632
51.3206,1635
51.3263,1634
51.3317,1632
51.3374,1637
51.3427,1632
51.3484,1634
51.3541,1636
51.3596,1632
51.365,1636
51.3705,1632
51.3762,1633
51.3817,1638
51.3874,1634
51.3928,1633
51.3983,1639
51.4041,1632
51.4095,1635
51.4152,1637
51.4206,1629
51.4261,1637
51.4318,1636
51.4372,1631
51.4429,1638
51.4483,1634
51.454,1632
51.4597,1637
51.4651,1633
51.4705,1634
51.4763,1636
51.4817,1632
51.4874,1637
51.4928,1634
51.4985,1633
51.504,1637
51.5096,1632
51.515,1635
51.5207,1637
51.5261,1632
51.5318,1632
51.5373,1637
51.543,1631
51.5484,1640
51.5541,1633
51.5595,1633
51.565,1638
51.5707,1633
51.5761,1633
51.5818,1638
51.5872,1631
51.5929,1635
51.5983,1635
51.604,1630
51.6095,1637
51.6152,1635
51.6206,1632
51.6263,1637
51.6317,1633
51.6374,1633
51.6429,1636
51.6486,1633
51.654,1634
51.6594,1634
51.6651,1631
51.6706,1635
51.6763,1635
51.6817,1633
51.6874,1637
51.6928,1632
51.6985,1635
51.704,1634
51.7094,1632
51.7151,1636
51.7205,1633
51.7262,1637
51.7317,1636
51.7374,1632
51.7428,1630
51.7485,1636
51.7539,1631
51.7596,1634
51.7651,1637
51.7708,1628
51.7762,1632
51.7816,1636
51.7873,1630
51.7927,1633
51.7985,1639
51.8039,1632
51.8096,1631
51.815,1637
51.8207,1633
51.8261,1632
51.8318,1637
51.8372,1632
51.8429,1635
51.8484,1638
51.8541,1632
51.8595,1635
51.865,1635
51.8707,1631
51.8761,1634
51.8818,1634
51.8872,1633
51.8929,1635
51.8984,1632
51.9041,1634
51.9095,1636
51.9152,1632
51.9206,1637
51.9263,1632
51.9318,1635
51.9372,1635
51.9429,1634
51.9483,1636
51.9538,1633
51.9595,1633
51.965,1637
51.9707,1632
51.9761,1636
51.9818,1636
51.9873,1631
51.9927,1633
51.9984,1633
52.0039,1633
52.0096,1637
52.015,1633
52.0208,1632
52.0262,1634
52.0319,1632
52.0373,1636
52.0428,1635
52.0485,1633
52.0539,1637
52.0596,1635
52.065,1632
52.0707,1637
52.0761,1632
52.0818,1631
52.0873,1637
52.093,1633
52.0984,1637
52.1041,1636
52.1095,1631
52.1149,1637
52.1206,1636
52.126,1631
52.1318,1638
52.1372,1635
52.1429,1631
52.1483,1636
52.154,1634
52.1594,1631
52.1651,1637
52.1705,1634
52.1762,1634
52.1817,1638
52.1874,1634
52.1928,1634
52.1985,1636
52.2039,1633
52.2096,1638
52.2151,1633
52.2205,1632
52.2262,1636
52.2316,1631
52.2373,1635
52.2428,1637
52.2485,1631
52.2539,1635
52.2596,1636
52.2651,1633
52.2707,1636
52.2762,1634
52.2819,1633
52.2873,1638
52.2927,1632
52.2984,1632
52.3039,1635
52.3096,1631
52.315,1635
52.3207,1635
52.3261,1631
52.3318,1636
52.3372,1635
52.3429,1632
52.3484,1637
52.3541,1632
52.3595,1635
52.3652,1635
52.3706,1631
52.3763,1636
52.3817,1633
52.3874,1632
52.3929,1637
52.3986,1634
52.404,1632
52.4097,1638
52.4151,1634
52.4208,1633
52.4262,1639
52.4319,1633
52.4373,1635
52.4428,1637
52.4484,1631
52.4539,1635
52.4596,1635
52.465,1630
52.4707,1635
52.4761,1634
52.4818,1632
52.4872,1637
52.4929,1634
52.4984,1635
52.5041,1636
52.5095,1631
52.5152,1637
52.5206,1634
52.5263,1633
52.5317,1637
52.5374,1630
52.5428,1633
52.5485,1637
52.554,1632
52.5594,1635
52.5651,1635
52.5705,1631
52.5762,1635
52.5816,1635
52.5873,1630
52.5927,1636
52.5985,1634
52.6039,1632
52.6096,1638
52.615,1632
52.6207,1634
52.6262,1637
52.6319,1633
52.6373,1634
52.643,1636
52.6484,1632
52.6539,1633
52.6595,1636
52.665,1629
52.6707,1637
52.6762,1639
52.6819,1630
52.6873,1632
52.693,1638
52.6984,1634
52.7038,1635
52.7095,1635
52.715,1632
52.7207,1637
52.7261,1635
52.7318,1633
52.7372,1638
52.743,1632
52.7484,1631
52.7541,1638
52.7595,1636
52.765,1632
52.7707,1636
52.7761,1633
52.7818,1634
52.7872,1636
52.793,1632
52.7984,1638
52.8041,1634
52.8095,1632
52.8152,1637
52.8207,1634
52.8263,1633
52.8318,1638
52.8372,1632
52.8429,1634
52.8483,1638
52.854,1631
52.8595,1634
52.8652,1635
52.8706,1633
52.8761,1634
52.8818,1634
52.8872,1632
52.8928,1636
52.8985,1631
52.9039,1632
52.9096,1638
52.915,1633
52.9206,1633
52.9263,1635
52.9317,1630
52.9374,1635
52.9428,1636
52.9484,1631
52.9541,1636
52.9595,1635
52.9652,1633
52.9706,1638
52.9761,1633
52.9818,1632
52.9872,1636
52.9929,1630
52.9983,1637
53.004,1634
53.0097,1631
53.0151,1639
53.0208,1634
53.0262,1632
53.0318,1638
53.0372,1632
53.0429,1633
53.0484,1637
53.0541,1632
53.0595,1636
53.0652,1635
53.0706,1635
53.0763,1637
53.0817,1632
53.0874,1637
53.0929,1634
53.0983,1631
53.104,1636
53.1094,1635
53.1151,1631
53.1206,1637
53.1263,1633
53.1317,1633
53.1374,1637
53.1428,1633
53.1485,1636
53.154,1634
53.1594,1632
53.1651,1636
53.1705,1635
53.1762,1633
53.1817,1636
53.1874,1632
53.1928,1632
53.1985,1638
53.2039,1634
53.2096,1632
53.2151,1636
53.2208,1630
53.2262,1636
53.2316,1634
53.2373,1630
53.2428,1637
53.2485,1636
53.2539,1633
53.2596,1637
53.265,1635
53.2707,1633
53.2762,1637
53.2819,1632
53.2873,1633
53.293,1637
53.2984,1631
53.3041,1632
53.3095,1639
53.3149,1633
53.3207,1632
53.3261,1637
53.3318,1632
53.3372,1634
53.3429,1634
53.3486,1632
53.354,1635
53.3594,1635
53.3651,1632
53.3705,1635
53.3762,1634
53.3817,1633
53.3874,1636
53.3928,1633
53.3985,1633
53.4039,1637
53.4097,1631
53.4151,1633
53.4205,1636
53.4262,1631
53.4319,1635
53.4373,1635
53.4428,1631
53.4485,1636
53.4539,1631
53.4597,1629
53.4651,1638
53.4708,1632
53.4762,1633
53.4816,1635
53.4873,1630
53.4927,1634
53.4984,1633
53.5038,1634
53.5095,1636
53.5152,1633
53.5207,1635
53.5262,1632
53.5319,1638
53.5373,1633
53.543,1634
53.5484,1635
53.5539,1633
53.5596,1635
53.565,1631
53.5707,1635
53.5761,1637
53.5819,1633
53.5873,1635
53.593,1633
53.5984,1635
53.6041,1634
53.6095,1633
53.615,1634
53.6207,1633
53.6261,1636
53.6318,1631
53.6372,1635
53.6429,1634
53.6484,1634
53.6541,1637
53.6595,1633
53.6652,1635
53.6706,1634
53.6763,1631
53.6817,1638
53.6872,1632
53.6929,1634
53.6983,1638
53.704,1631
53.7094,1636
53.7151,1633
53.7205,1632
53.7262,1635
53.7319,1632
53.7373,1635
53.7428,1636
53.7485,1631
53.7539,1635
53.7596,1635
53.765,1631
53.7707,1638
53.7762,1632
53.7819,1633
53.7873,1637
53.793,1631
53.7984,1634
53.8041,1636
53.8095,1631
53.8152,1635
53.8206,1633
53.8263,1631
53.8318,1637
53.8375,1633
53.8429,1633
53.8486,1637
53.854,1631
53.8594,1632
53.8651,1637
53.8706,1631
53.8763,1632
53.8817,1638
53.8874,1632
53.8929,1633
53.8986,1636
53.9039,1630
53.9097,1634
53.9151,1637
53.9208,1632
53.9262,1636
53.9316,1637
53.9373,1634
53.9428,1637
53.9485,1633
53.9539,1633
53.9596,1636
53.965,1633
53.9707,1634
53.9762,1635
53.9819,1632
53.9873,1637
53.993,1634
53.9985,1634
54.0039,1636
54.0096,1632
54.015,1636
54.0207,1631
54.0261,1635
54.0319,1636
54.0373,1629
54.043,1635
54.0484,1636
54.0541,1630
54.0595,1636
54.0652,1635
54.0707,1632
54.0761,1635
54.0818,1632
54.0872,1634
54.0929,1632
54.0984,1633
54.1041,1637
54.1095,1635
54.1152,1634
54.1206,1639
54.1263,1633
54.1318,1632
54.1375,1639
54.1429,1630
54.1483,1636
54.1541,1634
54.1595,1633
54.1652,1636
54.1706,1632
54.1763,1636
54.1818,1637
54.1875,1633
54.1929,1636
54.1986,1634
54.204,1634
54.2094,1635
54.2152,1631
54.2206,1632
54.2263,1637
54.2317,1632
54.2374,1635
54.2429,1634
54.2486,1632
54.254,1634
54.2597,1631
54.2651,1634
54.2708,1636
54.2763,1630
54.2817,1637
54.2874,1633
54.2929,1633
54.2986,1633
54.304,1634
54.3097,1637
54.3151,1633
54.3205,1632
54.3262,1639
54.3319,1633
54.3374,1633
54.3428,1636
54.3485,1630
54.3539,1635
54.3596,1637
54.365,1629
54.3708,1636
54.3762,1637
54.3819,1632
54.3873,1637
54.393,1635
54.3984,1633
54.4041,1637
54.4095,1632
54.4152,1634
54.4207,1637
54.4261,1632
54.4318,1633
54.4373,1635
54.4428,1631
54.4485,1637
54.4539,1636
54.4596,1631
54.4651,1636
54.4706,1637
54.4763,1631
54.4817,1636
54.4873,1636
54.493,1631
54.4984,1634
54.5041,1637
54.5095,1631
54.5152,1637
54.5207,1637
54.5262,1631
54.5319,1635
54.5374,1635
54.5431,1632
54.5485,1635
54.5539,1632
54.5596,1632
54.5651,1637
54.5708,1632
54.5762,1635
54.5818,1637
54.5873,1632
54.593,1636
54.5984,1635
54.6041,1634
54.6096,1636
54.6152,1632
54.6207,1635
54.6264,1637
54.6318,1631
54.6373,1634
54.643,1639
54.6484,1631
54.6541,1635
54.6595,1636
54.6653,1630
54.6707,1635
54.6764,1636
54.6818,1632
54.6875,1637
54.6929,1633
54.6984,1633
54.7041,1638
54.7095,1632
54.7152,1633
54.7207,1638
54.7264,1631
54.7318,1634
54.7375,1637
54.7429,1631
54.7486,1635
54.7541,1636
54.7595,1632
54.7652,1636
54.7706,1633
54.7764,1632
54.7818,1637
54.7875,1632
54.7929,1634
54.7986,1636
54.804,1633
54.8095,1635
54.8152,1636
54.8206,1632
54.8263,1636
54.8318,1635
54.8375,1632
54.8429,1637
54.8486,1633
54.854,1634
54.8595,1637
54.8652,1632
54.8707,1635
54.8764,1637
54.8818,1633
54.8875,1634
54.8929,1633
54.8986,1631
54.904,1636
54.9095,1632
54.9152,1632
54.9206,1637
54.9263,1633
54.9317,1633
54.9374,1637
54.9429,1631
54.9486,1632
54.954,1637
54.9597,1631
54.9651,1636
54.9708,1634
54.9762,1631
54.982,1637
54.9874,1632
54.9931,1632
54.9985,1637
55.0039,1631
55.0096,1634
55.0151,1636
55.0208,1630
55.0262,1637
55.0319,1635
55.0373,1632
55.043,1635
55.0485,1632
55.0542,1634
55.0596,1636
55.0653,1633
55.0707,1635
55.0762,1634
55.0819,1632
55.0873,1637
55.093,1633
55.0984,1635
55.1041,1633
55.1096,1633
55.1153,1637
55.1207,1634
55.1264,1634
55.1318,1635
55.1373,1632
55.143,1632
55.1484,1637
55.1541,1632
55.1595,1636
55.1652,1633
55.1707,1632
55.1764,1637
55.1818,1635
55.1875,1634
55.1929,1639
55.1986,1632
55.204,1632
55.2097,1634
55.2152,1633
55.2209,1635
55.2263,1637
55.2317,1632
55.2374,1636
55.2429,1634
55.2486,1632
55.254,1635
55.2597,1635
55.2652,1632
55.2709,1637
55.2763,1632
55.282,1635
55.2874,1636
55.2928,1633
55.2985,1636
55.304,1635
55.3097,1632
55.3151,1637
55.3208,1635
55.3262,1631
55.3319,1638
55.3374,1634
55.3431,1630
55.3485,1637
55.3542,1633
55.3597,1632
55.3651,1637
55.3708,1633
55.3762,1633
55.3819,1637
55.3873,1630
55.393,1634
55.3985,1637
55.4042,1630
55.4096,1634
55.4153,1635
55.4207,1633
55.4265,1637
55.4319,1633
55.4373,1633
55.443,1637
55.4485,1634
55.4542,1633
55.4596,1638
55.4653,1633
55.4707,1632
55.4764,1636
55.4818,1633
55.4876,1634
55.493,1635
55.4987,1633
55.5041,1636
55.5095,1633
55.5152,1632
55.5207,1637
55.5264,1631
55.5318,1634
55.5375,1637
55.543,1632
55.5487,1635
55.5541,1635
55.5595,1631
55.5653,1634
55.5707,1637
55.5764,1632
55.5818,1635
55.5875,1633
55.593,1632
55.5987,1635
55.6041,1632
55.6098,1632
55.6152,1636
55.6206,1631
55.6264,1634
55.6318,1634
55.6375,1631
55.6429,1638
55.6486,1634
55.654,1633
55.6598,1637
55.6652,1632
55.6707,1636
55.6764,1635
55.6818,1631
55.6875,1637
55.693,1635
55.6987,1631
55.7041,1636
55.7095,1633
55.7152,1636
55.7207,1635
55.7264,1630
55.7318,1637
55.7375,1635
