Experiment: April_28_Phage_Osmo_expt vial 11, Wed Apr 28 17:10:55 2021
67.4823,1626
67.488,1622
67.4933,1626
67.499,1625
67.5046,1620
67.51,1627
67.5156,1626
67.5213,1621
67.5269,1624
67.5323,1627
67.5379,1621
67.5433,1625
67.5489,1626
67.5546,1622
67.56,1624
67.5656,1628
67.5713,1621
67.5766,1622
67.5823,1627
67.5879,1620
67.5933,1621
67.5989,1625
67.6046,1623
67.6102,1619
67.6156,1624
67.6212,1624
67.6266,1621
67.6323,1628
67.6379,1626
67.6435,1622
67.6489,1624
67.6545,1624
67.6602,1621
67.6655,1625
67.6712,1625
67.6768,1622
67.6822,1625
67.6879,1620
67.6935,1623
67.6989,1623
67.7045,1624
67.7102,1621
67.7155,1624
67.7212,1627
67.7268,1623
67.7322,1622
67.7378,1628
67.7435,1622
67.7489,1621
67.7545,1626
67.7602,1622
67.7655,1620
67.7712,1624
67.7768,1624
67.7822,1621
67.7878,1624
67.7935,1624
67.7989,1624
67.8045,1625
67.8102,1623
67.8156,1622
67.8212,1625
67.8269,1623
67.8323,1623
67.8379,1626
67.8435,1622
67.8489,1622
67.8546,1626
67.8602,1622
67.8656,1621
67.8712,1625
67.8769,1622
67.8822,1624
67.8879,1625
67.8935,1622
67.8989,1623
67.9045,1625
67.9102,1621
67.9155,1625
67.9212,1626
67.9268,1623
67.9325,1624
67.9379,1622
67.9435,1622
67.9489,1624
67.9545,1625
67.9602,1620
67.9656,1625
67.9712,1625
67.9769,1622
67.9822,1625
67.9879,1626
67.9935,1623
67.9989,1624
68.0045,1622
68.0102,1622
68.0155,1627
68.0212,1621
68.0268,1624
68.0322,1624
68.0379,1622
68.0435,1624
68.0489,1623
68.0545,1622
68.0601,1624
68.0658,1624
68.0712,1622
68.0768,1624
68.0822,1624
68.0878,1620
68.0935,1623
68.0991,1625
68.1045,1621
68.1101,1623
68.1158,1625
68.1211,1623
68.1268,1623
68.1324,1628
68.1378,1623
68.1435,1623
68.1491,1626
68.1545,1622
68.1601,1623
68.1658,1625
68.1711,1622
68.1767,1627
68.1824,1624
68.1878,1622
68.1934,1626
68.1988,1623
68.2045,1623
68.2101,1627
68.2156,1622
68.2212,1622
68.2267,1626
68.2323,1622
68.2379,1625
68.2436,1625
68.249,1622
68.2545,1623
68.2601,1622
68.2658,1623
68.2711,1624
68.2768,1622
68.2822,1620
68.2878,1627
68.2935,1623
68.2991,1622
68.3045,1627
68.3101,1624
68.3157,1622
68.3211,1626
68.3267,1624
68.3324,1621
68.3379,1626
68.3435,1625
68.3489,1621
68.3545,1624
68.3602,1624
68.3656,1621
68.3712,1626
68.3769,1624
68.3822,1622
68.3879,1626
68.3935,1624
68.3991,1621
68.4045,1632
68.4102,1623
68.4155,1623
68.4212,1625
68.4268,1621
68.4323,1625
68.438,1626
68.4433,1623
68.449,1622
68.4546,1626
68.4603,1622
68.4656,1622
68.4713,1628
68.4767,1625
68.4824,1625
68.4877,1626
68.4934,1619
68.4991,1626
68.5044,1625
68.5101,1621
68.5158,1628
68.5211,1623
68.5268,1623
68.5322,1628
68.5379,1623
68.5436,1625
68.549,1627
68.5546,1621
68.56,1623
68.5657,1626
68.5713,1622
68.5767,1623
68.5823,1627
68.588,1622
68.5933,1625
68.599,1624
68.6046,1622
68.61,1625
68.6156,1625
68.6211,1623
68.6267,1625
68.6324,1624
68.638,1621
68.6434,1626
68.649,1623
68.6544,1625
68.66,1628
68.6657,1622
68.6713,1623
68.6767,1628
68.6824,1621
68.688,1622
68.6934,1626
68.6991,1623
68.7045,1625
68.7101,1625
68.7235,1627
68.7267,1624
68.7323,1624
68.7379,1626
68.7436,1623
68.749,1623
68.7546,1628
68.7603,1625
68.7658,1621
68.7712,1628
68.7768,1623
68.7825,1620
68.7878,1627
68.7935,1625
68.7991,1621
68.8045,1627
68.8102,1625
68.8158,1621
68.8212,1626
68.8268,1624
68.8322,1623
68.8379,1628
68.8436,1625
68.849,1621
68.8546,1627
68.86,1625
68.8657,1624
68.8711,1626
68.8768,1623
68.8824,1621
68.8878,1625
68.8935,1623
68.8991,1624
68.9045,1626
68.9101,1622
68.9158,1623
68.9211,1629
68.9268,1620
68.9325,1623
68.9378,1628
68.9435,1623
68.9491,1627
68.9545,1626
68.9601,1622
68.9658,1624
68.9712,1626
68.9768,1623
68.9825,1627
68.9878,1624
68.9935,1620
68.9991,1625
69.0045,1624
69.0102,1623
69.0155,1625
69.0212,1625
69.0268,1620
69.0325,1626
69.0379,1625
69.0435,1622
69.0489,1625
69.0546,1624
69.0602,1623
69.0656,1625
69.0712,1625
69.0769,1621
69.0823,1626
69.0879,1627
69.0936,1620
69.0989,1625
69.1045,1626
69.1102,1621
69.1156,1625
69.1212,1627
69.1269,1621
69.1323,1624
69.1379,1627
69.1436,1623
69.1489,1623
69.1546,1626
69.1602,1621
69.1656,1622
69.1712,1627
69.1769,1623
69.1822,1622
69.1879,1627
69.1935,1624
69.1989,1624
69.2045,1627
69.2102,1621
69.2158,1625
69.2212,1625
69.2268,1623
69.2325,1626
69.2379,1625
69.2436,1622
69.2489,1626
69.2546,1624
69.2602,1622
69.2655,1627
69.2712,1624
69.2768,1622
69.2825,1627
69.2879,1623
69.2935,1622
69.2991,1626
69.3045,1624
69.3101,1620
69.3158,1627
69.3211,1628
69.3268,1622
69.3324,1623
69.3378,1629
69.3435,1622
69.3491,1622
69.3545,1625
69.3601,1622
69.3658,1624
69.3712,1627
69.3768,1620
69.3825,1624
69.3878,1627
69.3935,1625
69.3991,1625
69.4045,1627
69.4101,1622
69.4158,1625
69.4211,1627
69.4268,1623
69.4324,1624
69.4378,1626
69.4435,1623
69.4491,1624
69.4545,1628
69.4601,1621
69.4658,1624
69.4711,1629
69.4768,1622
69.4824,1622
69.4878,1627
69.4934,1623
69.4991,1622
69.5044,1626
69.5101,1626
69.5157,1623
69.5212,1628
69.5268,1625
69.5324,1622
69.5378,1627
69.5434,1624
69.5491,1620
69.5544,1626
69.5601,1624
69.5657,1622
69.5714,1627
69.5767,1626
69.5824,1622
69.588,1626
69.5934,1624
69.599,1620
69.6047,1627
69.61,1625
69.6157,1622
69.6213,1627
69.6267,1625
69.6324,1621
69.6377,1625
69.6434,1626
69.649,1625
69.6547,1623
69.6601,1626
69.6657,1622
69.6714,1622
69.6768,1627
69.6824,1622
69.6878,1622
69.6934,1627
69.6991,1621
69.7044,1625
69.7101,1627
69.7157,1621
69.7211,1623
69.7268,1627
69.7324,1619
69.7378,1623
69.7435,1627
69.7491,1621
69.7545,1623
69.7601,1628
69.7658,1622
69.7711,1624
69.7768,1628
69.7824,1622
69.7878,1622
69.7935,1641
69.7991,1665
69.8044,1675
69.8101,1675
69.8158,1675
69.8211,1672
69.8268,1666
69.8323,1660
69.8379,1656
69.8435,1652
69.8489,1649
69.8545,1642
69.8601,1641
69.8657,1634
69.8714,1628
69.8767,1624
69.8824,1622
69.8878,1627
69.8934,1625
69.899,1625
69.9047,1627
69.9101,1625
69.9157,1622
69.9213,1627
69.9267,1627
69.9324,1621
69.938,1626
69.9434,1625
69.949,1622
69.9547,1628
69.9601,1625
69.9657,1622
69.9713,1628
69.9767,1626
69.9823,1622
69.988,1628
69.9936,1626
69.999,1620
70.0046,1627
70.01,1626
70.0157,1622
70.0211,1622
70.0268,1627
70.0324,1622
70.0378,1622
70.0434,1627
70.0491,1623
70.0545,1622
70.0601,1627
70.0657,1622
70.0711,1622
70.0767,1627
70.0824,1622
70.088,1623
70.0934,1626
70.099,1623
70.1047,1622
70.11,1626
70.1157,1625
70.1213,1621
70.1267,1627
70.1324,1627
70.138,1620
70.1433,1624
70.149,1628
70.1546,1622
70.1603,1624
70.1657,1627
70.1713,1620
70.1767,1622
70.1823,1629
70.188,1623
70.1934,1621
70.199,1624
70.2047,1627
70.2101,1621
70.2158,1624
70.2211,1629
70.2268,1623
70.2324,1621
70.2378,1628
70.2435,1623
70.2491,1620
70.2545,1627
70.2601,1625
70.2658,1621
70.2712,1627
70.2768,1624
70.2822,1622
70.2878,1625
70.2935,1627
70.2992,1621
70.3045,1625
70.3102,1627
70.3158,1621
70.3212,1623
70.3268,1629
70.3322,1623
70.3379,1622
70.3435,1628
70.3489,1623
70.3546,1622
70.3602,1628
70.3656,1625
70.3712,1620
70.3769,1624
70.3822,1627
70.3879,1621
70.3935,1623
70.3991,1627
70.4045,1624
70.4101,1620
70.4158,1626
70.4211,1627
70.4268,1622
70.4324,1626
70.4378,1626
70.4434,1620
70.4491,1623
70.4544,1628
70.4602,1622
70.4658,1623
70.4712,1628
70.4769,1623
70.4823,1624
70.4879,1627
70.4935,1622
70.4989,1624
70.5046,1627
70.5102,1622
70.5156,1621
70.5213,1628
70.5269,1623
70.5323,1622
70.5379,1627
70.5436,1625
70.549,1622
70.5546,1625
70.56,1627
70.5656,1621
70.5713,1622
70.5769,1627
70.5823,1625
70.588,1620
70.5934,1627
70.599,1625
70.6047,1621
70.61,1625
70.6157,1626
70.6213,1621
70.6267,1623
70.6323,1626
70.638,1623
70.6433,1622
70.649,1628
70.6546,1623
70.66,1621
70.6656,1627
70.6713,1622
70.6769,1623
70.6823,1626
70.6879,1625
70.6936,1621
70.6989,1627
70.7046,1625
70.7102,1621
70.7156,1625
70.7212,1625
70.7269,1621
70.7323,1624
70.7379,1628
70.7436,1622
70.7489,1623
70.7546,1628
70.7602,1625
70.7656,1620
70.7712,1625
70.7769,1627
70.7823,1622
70.7879,1624
70.7936,1627
70.7989,1621
70.8046,1625
70.81,1627
70.8157,1623
70.8213,1620
70.8267,1628
70.8324,1623
70.838,1621
70.8434,1627
70.849,1625
70.8547,1622
70.86,1625
70.8657,1623
70.8713,1622
70.8767,1627
70.8824,1624
70.888,1622
70.8934,1628
70.899,1626
70.9046,1622
70.91,1625
70.9156,1625
70.9213,1620
70.9267,1622
70.9323,1628
70.938,1622
70.9433,1619
70.949,1627
70.9546,1625
70.9603,1619
70.9656,1628
70.9713,1624
70.9769,1624
70.9823,1626
70.9879,1626
70.9936,1622
70.999,1624
71.0046,1628
71.0103,1621
71.0156,1625
71.0213,1626
71.0269,1622
71.0323,1621
71.0379,1628
71.0436,1623
71.0489,1622
71.0546,1627
71.0602,1622
71.0656,1623
71.0712,1625
71.0769,1623
71.0822,1623
71.0879,1626
71.0935,1620
71.0989,1624
71.1046,1627
71.1102,1621
71.1156,1623
71.1213,1627
71.1269,1622
71.1323,1624
71.1379,1627
71.1436,1625
71.149,1622
71.1546,1625
71.16,1627
71.1657,1621
71.1714,1626
71.1767,1624
71.1824,1621
71.188,1627
71.1934,1624
71.199,1620
71.2047,1626
71.21,1624
71.2157,1622
71.2213,1626
71.2267,1627
71.2323,1621
71.238,1622
71.2433,1625
71.249,1621
71.2546,1624
71.26,1627
71.2657,1621
71.2713,1624
71.277,1625
71.2823,1621
71.288,1624
71.2933,1628
71.299,1622
71.3046,1623
71.31,1626
71.3157,1623
71.3213,1623
71.3267,1627
71.3324,1623
71.3378,1623
71.3434,1630
71.3491,1622
71.3545,1621
71.3601,1627
71.3658,1623
71.3712,1622
71.3768,1627
71.3825,1623
71.3879,1623
71.3935,1626
71.3989,1624
71.4045,1623
71.41,1623
71.4156,1627
71.4213,1621
71.4267,1624
71.4323,1627
71.4378,1620
71.4434,1623
71.4491,1626
71.4547,1621
71.4601,1623
71.4656,1628
71.4713,1622
71.4769,1619
71.4823,1625
71.4879,1626
71.4934,1621
71.4991,1626
71.5047,1624
71.5101,1623
71.5157,1625
71.5211,1624
71.5267,1623
71.5324,1627
71.538,1623
71.5434,1622
71.549,1626
71.5547,1623
71.56,1623
71.5657,1624
71.5711,1626
71.5768,1622
71.5824,1623
71.5878,1628
71.5935,1620
71.5991,1625
71.6045,1624
71.6101,1620
71.6158,1626
71.6212,1627
71.6268,1621
71.6323,1624
71.6379,1628
71.6435,1621
71.6492,1623
71.6546,1626
71.6602,1622
71.6656,1624
71.6712,1628
71.6769,1621
71.6823,1622
71.6879,1626
71.6936,1626
71.6989,1622
71.7046,1623
71.7102,1629
71.7156,1620
71.7212,1623
71.7269,1628
71.7323,1624
71.7379,1619
71.7435,1627
71.7489,1626
71.7546,1620
71.7602,1622
71.7656,1627
71.7712,1623
71.7769,1621
71.7823,1627
71.7879,1623
71.7936,1623
71.7989,1625
71.8046,1622
71.8102,1621
71.8156,1627
71.8212,1625
71.8269,1620
71.8322,1626
71.8379,1626
71.8435,1619
71.849,1625
71.8546,1627
71.86,1622
71.8657,1624
71.8713,1626
71.8767,1619
71.8824,1624
71.888,1628
71.8934,1621
71.8991,1624
71.9044,1627
71.9101,1621
71.9157,1625
71.9214,1628
71.9268,1623
71.9324,1622
71.9378,1627
71.9434,1624
71.9491,1624
71.9545,1624
71.9601,1622
71.9658,1621
71.9712,1625
71.9768,1623
71.9825,1621
71.9878,1627
71.9935,1622
71.9991,1621
72.0045,1625
72.0101,1623
72.0156,1623
72.0212,1627
72.0268,1623
72.0325,1621
72.0378,1625
72.0435,1623
72.0491,1618
72.0545,1625
72.0601,1626
72.0657,1621
72.0711,1625
72.0768,1627
72.0824,1622
72.0878,1625
72.0935,1626
72.0992,1622
72.1045,1626
72.1102,1626
72.1158,1621
72.1212,1623
72.1268,1627
72.1322,1621
72.1379,1623
72.1435,1626
72.1492,1624
72.1545,1623
72.1602,1625
72.1655,1624
72.1712,1620
72.1768,1627
72.1825,1625
72.1879,1619
72.1935,1627
72.1992,1626
72.2045,1623
72.2102,1624
72.2158,1626
72.2212,1622
72.2269,1623
72.2325,1626
72.2379,1621
72.2435,1625
72.2489,1628
72.2545,1620
72.2602,1625
72.2656,1628
72.2712,1623
72.2768,1620
72.2825,1626
72.2879,1626
72.2935,1620
72.2991,1626
72.3045,1625
72.3101,1621
72.3158,1625
72.3214,1624
72.3268,1622
72.3324,1626
72.3379,1628
72.3435,1621
72.3492,1624
72.3545,1630
72.3602,1621
72.3658,1622
72.3712,1628
72.3768,1624
72.3825,1620
72.3879,1625
72.3935,1625
72.3992,1620
72.4045,1626
72.4102,1625
72.4158,1622
72.4212,1626
72.4268,1626
72.4325,1621
72.4378,1627
72.4435,1624
72.4492,1621
72.4546,1625
72.4602,1625
72.4656,1620
72.4712,1626
72.4769,1625
72.4823,1621
72.4879,1624
72.4936,1627
72.4992,1624
72.5046,1623
72.5102,1627
72.5156,1624
72.5212,1623
72.5269,1627
72.5325,1622
72.5379,1624
72.5435,1626
72.5492,1622
72.5545,1625
72.5602,1627
72.5658,1621
72.5712,1624
72.5769,1630
72.5825,1623
72.5879,1623
72.5935,1626
72.5992,1623
72.6045,1621
72.6102,1627
72.6158,1624
72.6212,1622
72.6268,1625
72.6325,1625
72.6378,1619
72.6435,1626
72.6492,1626
72.6545,1620
72.6602,1626
72.6658,1626
72.6712,1632
72.6769,1653
72.6823,1660
72.6879,1660
72.6935,1659
72.6992,1658
72.7046,1653
72.7102,1649
72.7159,1648
72.7212,1643
72.7269,1639
72.7323,1635
72.7379,1629
72.7436,1626
72.7492,1622
72.7546,1625
72.7602,1623
72.7656,1626
72.7713,1626
72.7769,1625
72.7823,1625
72.7879,1627
72.7936,1622
72.7992,1626
72.8046,1627
72.8103,1622
72.8156,1624
72.8213,1628
72.8269,1624
72.8326,1623
72.8379,1628
72.8436,1624
72.8492,1620
72.8546,1628
72.8602,1624
72.8659,1622
72.8712,1626
72.8769,1623
72.8825,1620
72.8879,1626
72.8935,1627
72.8992,1621
72.9046,1625
72.9102,1626
72.9159,1620
72.9213,1625
72.9269,1626
72.9323,1621
72.9379,1625
72.9436,1626
72.949,1623
72.9547,1622
72.9601,1627
72.9657,1622
72.9714,1622
72.9768,1627
72.9824,1625
72.9879,1620
72.9936,1625
72.9992,1626
73.0046,1620
73.0102,1624
73.0157,1625
73.0213,1622
73.027,1624
73.0324,1625
73.038,1622
73.0435,1623
73.0492,1626
73.0545,1622
73.0602,1623
73.0658,1626
73.0713,1622
73.077,1620
73.0823,1627
73.088,1624
73.0936,1621
73.099,1624
73.1046,1628
73.1103,1622
73.1159,1623
73.1213,1627
73.1269,1623
73.1325,1621
73.1379,1627
73.1436,1625
73.1492,1620
73.1546,1627
73.1602,1624
73.1659,1622
73.1712,1626
73.1769,1624
73.1825,1620
73.1879,1626
73.1935,1626
73.1992,1620
73.2046,1628
73.2102,1628
73.2159,1622
73.2212,1623
73.2269,1627
73.2323,1621
73.2379,1623
73.2436,1627
73.249,1623
73.2546,1623
73.2603,1627
73.2659,1622
73.2713,1621
73.277,1626
73.2823,1627
73.288,1621
73.2936,1623
73.299,1627
73.3046,1623
73.3103,1623
73.3157,1628
73.3213,1622
73.327,1621
73.3323,1628
73.3381,1625
73.3434,1620
73.3491,1626
73.3547,1623
73.3601,1621
73.3658,1624
73.3712,1627
73.3769,1621
73.3825,1623
73.3879,1627
73.3935,1623
73.3992,1621
73.4048,1628
73.4102,1621
73.4158,1624
73.4215,1627
73.4269,1623
73.4326,1623
73.4379,1628
73.4436,1627
73.4492,1621
73.4546,1624
73.4602,1627
73.4659,1622
73.4713,1623
73.4769,1627
73.4826,1623
73.4879,1623
73.4936,1629
73.4992,1624
73.5046,1621
73.5102,1626
73.5159,1626
73.5213,1621
73.5269,1626
73.5326,1625
73.5379,1622
73.5436,1624
73.5492,1626
73.5546,1623
73.5603,1625
73.5659,1625
73.5713,1623
73.5769,1621
73.5826,1628
73.588,1623
73.5936,1621
73.5993,1628
73.6047,1623
73.6103,1622
73.6157,1629
73.6213,1624
73.627,1620
73.6326,1626
73.638,1626
73.6436,1619
73.6492,1623
73.6546,1629
73.6603,1622
73.6657,1619
73.6713,1626
73.677,1626
73.6824,1621
73.688,1622
73.6936,1625
73.699,1622
73.7046,1622
73.7103,1626
73.7159,1622
73.7213,1623
73.7269,1629
73.7326,1623
73.7379,1621
73.7436,1625
73.7492,1625
73.7546,1622
73.7603,1624
73.7659,1626
73.7713,1623
73.777,1621
73.7826,1627
73.788,1625
73.7936,1621
73.799,1624
73.8047,1628
73.8103,1620
73.8157,1622
73.8214,1626
73.827,1625
73.8324,1622
73.838,1628
73.8437,1624
73.849,1623
73.8547,1627
73.8604,1626
73.8658,1620
73.8714,1625
73.877,1629
73.8824,1621
73.8881,1623
73.8937,1628
73.8991,1623
73.9047,1620
73.9104,1626
73.9158,1626
73.9214,1623
73.9268,1623
73.9324,1627
73.9381,1622
73.9434,1623
73.9491,1628
73.9547,1622
73.9604,1620
73.9657,1628
73.9714,1624
73.977,1621
73.9824,1627
73.988,1625
73.9937,1622
73.9991,1626
74.0047,1626
74.0103,1622
74.0157,1623
74.0214,1628
74.027,1622
74.0324,1623
74.038,1625
74.0437,1622
74.049,1624
74.0547,1625
74.0603,1620
74.0657,1625
74.0714,1626
74.077,1621
74.0824,1627
74.088,1624
74.0937,1621
74.0991,1627
74.1048,1626
74.1102,1620
74.1158,1624
74.1215,1628
74.1269,1623
74.1325,1619
74.1382,1625
74.1436,1627
74.1492,1620
74.1548,1625
74.1602,1627
74.1659,1621
74.1715,1621
74.1769,1628
74.1825,1622
74.1882,1621
74.1935,1623
74.1992,1627
74.2046,1623
74.2102,1623
74.2158,1627
74.2213,1623
74.2269,1620
74.2326,1626
74.2382,1625
74.2436,1621
74.2492,1626
74.2546,1626
74.2602,1621
74.2659,1625
74.2715,1625
74.2769,1620
74.2826,1624
74.2879,1627
74.2936,1622
74.2992,1621
74.3046,1628
74.3103,1622
74.3159,1621
74.3213,1626
74.3269,1626
74.3326,1621
74.338,1625
74.3436,1625
74.3493,1621
74.3546,1624
74.3603,1626
74.3659,1621
74.3713,1623
74.377,1628
74.3824,1622
74.388,1622
74.3937,1627
74.3991,1623
74.4047,1622
74.4104,1627
74.4158,1624
74.4212,1620
74.4269,1628
74.4326,1627
74.4382,1622
74.4436,1624
74.4492,1628
74.4549,1622
74.4602,1622
74.4659,1628
74.4713,1622
74.4769,1623
74.4824,1628
74.488,1625
74.4936,1621
74.4993,1629
74.5046,1627
74.5102,1623
74.5158,1627
74.5215,1624
74.5269,1622
74.5326,1623
74.538,1625
74.5436,1621
74.5493,1625
74.5546,1629
74.5603,1619
74.5658,1624
74.5714,1626
74.5768,1620
74.5825,1621
74.5881,1628
74.5935,1623
74.5992,1621
74.6048,1626
74.6102,1625
74.6158,1622
74.6214,1626
74.6271,1625
74.6324,1621
74.6381,1623
74.6437,1625
74.6491,1619
74.6548,1626
74.6604,1627
74.6658,1622
74.6714,1623
74.677,1626
74.6827,1623
74.688,1622
74.6937,1629
74.6991,1622
74.7048,1622
74.7104,1627
74.7158,1622
74.7214,1621
74.7268,1628
74.7325,1624
74.7382,1621
74.7435,1627
74.7492,1625
74.7548,1621
74.7602,1623
74.7658,1627
74.7714,1622
74.7771,1622
74.7825,1629
74.7881,1625
74.7937,1623
74.7991,1627
74.8048,1625
74.8104,1621
74.8158,1625
74.8214,1625
74.827,1621
74.8324,1622
74.8381,1626
74.8437,1622
74.8491,1622
74.8548,1627
74.8604,1623
74.8658,1620
74.8714,1628
74.8771,1622
74.8824,1622
74.8881,1627
74.8937,1623
74.8991,1621
74.9048,1625
74.9102,1627
74.9158,1618
74.9215,1623
74.9269,1626
74.9325,1623
74.9382,1623
74.9435,1628
74.9492,1622
74.9546,1620
74.9603,1626
74.966,1627
74.9713,1619
74.977,1626
74.9827,1625
74.988,1622
74.9937,1625
74.9993,1626
75.0047,1620
75.0103,1625
75.016,1625
75.0213,1620
75.027,1626
75.0326,1627
75.038,1620
75.0436,1623
75.0493,1629
75.0547,1623
75.0603,1622
75.066,1628
75.0713,1623
75.077,1620
75.0826,1626
75.088,1627
75.0937,1619
75.0993,1623
75.1047,1626
75.1104,1624
75.1157,1624
75.1214,1627
75.127,1622
75.1324,1622
75.1381,1626
75.1437,1622
75.1491,1623
75.1548,1626
75.1604,1622
75.1658,1619
75.1714,1626
75.1771,1628
75.1825,1622
75.1881,1622
75.1935,1627
75.1992,1622
75.2048,1622
75.2105,1628
75.2158,1625
75.2215,1621
75.2268,1626
75.2325,1626
75.2382,1619
75.2435,1624
75.2492,1627
75.2548,1623
75.2602,1624
75.2658,1627
75.2715,1624
75.2769,1633
75.2825,1657
75.2882,1668
75.2936,1668
75.2992,1667
75.3048,1662
75.3102,1660
75.3158,1655
75.3215,1650
75.3271,1647
75.3325,1643
75.3381,1638
75.3435,1631
75.3491,1628
75.3548,1624
75.3604,1626
75.3658,1629
75.3714,1626
75.3771,1622
75.3825,1627
75.3881,1627
75.3938,1622
75.3992,1624
75.4046,1626
75.4102,1623
75.4159,1625
75.4216,1628
75.4269,1623
75.4326,1625
75.438,1625
75.4436,1621
75.4493,1625
75.4547,1627
75.4603,1623
75.466,1623
75.4713,1627
75.477,1620
75.4826,1626
75.488,1625
75.4936,1623
75.4993,1626
75.5047,1625
75.5103,1621
75.516,1626
75.5213,1625
75.527,1621
75.5326,1625
75.538,1626
75.5437,1621
75.5493,1623
75.5546,1628
75.5603,1624
75.5659,1620
75.5714,1625
75.577,1626
75.5824,1622
75.588,1623
75.5937,1626
75.5991,1621
75.6048,1624
75.6104,1627
75.6158,1622
75.6214,1621
75.627,1628
75.6324,1625
75.638,1619
75.6437,1627
75.6491,1626
75.6547,1621
75.6604,1627
75.666,1627
75.6714,1622
75.6771,1625
75.6824,1627
75.6881,1623
75.6937,1624
75.6991,1626
75.7048,1622
75.7104,1624
75.7158,1629
75.7214,1622
75.7271,1620
75.7325,1627
75.7381,1624
75.7438,1622
75.7492,1626
75.7548,1625
75.7604,1622
75.7658,1624
75.7715,1625
75.7768,1621
75.7825,1625
75.7881,1626
75.7938,1622
75.7991,1620
75.8048,1628
75.8102,1623
75.8159,1620
75.8215,1626
75.8269,1625
75.8325,1624
75.8382,1627
75.8436,1623
75.8492,1620
75.8549,1625
75.8602,1626
75.8659,1621
75.8715,1627
75.8769,1626
75.8825,1619
75.8882,1624
75.8935,1628
75.8992,1620
75.9048,1625
75.9102,1627
75.9159,1620
75.9215,1624
75.9269,1628
75.9325,1621
75.9382,1624
75.9436,1626
75.9493,1622
75.9546,1624
75.9603,1629
75.9659,1623
75.9714,1621
75.977,1628
75.9827,1623
75.988,1623
75.9937,1629
75.9993,1623
76.0046,1621
76.0103,1625
76.016,1625
76.0213,1621
76.027,1625
76.0325,1625
76.0381,1621
76.0438,1625
76.0491,1627
76.0548,1622
76.0603,1626
76.0659,1629
76.0716,1623
76.077,1626
76.0826,1626
76.088,1620
76.0936,1626
76.0993,1627
76.1046,1621
76.1103,1626
76.1159,1627
76.1215,1620
76.1269,1623
76.1326,1627
76.1382,1622
76.1436,1622
76.1492,1627
76.1549,1622
76.1603,1623
76.1659,1626
76.1715,1623
76.1771,1621
76.1825,1626
76.1882,1625
76.1935,1622
76.1992,1627
76.2048,1625
76.2102,1621
76.2158,1623
76.2215,1628
76.2269,1622
76.2325,1622
76.2382,1627
76.2436,1625
76.2492,1620
76.2546,1627
76.2603,1625
76.2659,1621
76.2714,1627
76.277,1623
76.2824,1621
76.2881,1626
76.2937,1626
76.2994,1619
76.3047,1625
76.3104,1628
76.3158,1623
76.3214,1621
76.3271,1628
76.3327,1624
76.3381,1621
76.3437,1626
76.3491,1625
76.3547,1619
76.3604,1624
76.3658,1628
76.3714,1622
76.377,1621
76.3827,1629
76.3881,1626
76.3937,1620
76.3991,1628
76.4047,1624
76.4104,1620
76.416,1628
76.4214,1623
76.4271,1621
76.4327,1626
76.4381,1626
76.4437,1623
76.4492,1622
76.4548,1629
76.4604,1622
76.4658,1623
76.4715,1627
76.4771,1626
76.4825,1621
76.4881,1627
76.4938,1625
76.4991,1622
76.5048,1626
76.5104,1629
76.5158,1623
76.5215,1622
76.5271,1628
76.5325,1624
76.5382,1621
76.5436,1627
76.5493,1626
76.5547,1620
76.5603,1625
76.566,1627
76.5714,1623
76.577,1624
76.5824,1626
76.5881,1624
76.5937,1622
76.5991,1627
76.6048,1625
76.6104,1621
76.6158,1626
76.6214,1623
76.6269,1621
76.6325,1627
76.6382,1626
76.6436,1621
76.6492,1623
76.6549,1627
76.6605,1621
76.6659,1624
76.6715,1625
76.6769,1622
76.6825,1625
76.6881,1627
76.6938,1623
76.6991,1624
76.7048,1628
76.7105,1623
76.7158,1623
76.7215,1628
76.7269,1624
76.7326,1619
76.738,1625
76.7436,1624
76.7493,1621
76.7549,1625
76.7603,1626
76.766,1621
76.7713,1622
76.777,1627
76.7826,1622
76.788,1621
76.7936,1624
76.7993,1626
76.8047,1620
76.8103,1625
76.8159,1626
76.8213,1620
76.827,1624
76.8326,1627
76.8383,1625
76.8436,1620
76.8493,1626
76.8547,1626
76.8603,1619
76.866,1623
76.8713,1628
76.877,1625
76.8826,1622
76.8883,1626
76.8936,1626
76.8993,1623
76.9047,1625
76.9103,1625
76.916,1622
76.9216,1624
76.927,1626
76.9326,1623
76.9379,1622
76.9436,1628
76.9492,1625
76.9549,1618
76.9602,1628
76.9659,1626
76.9715,1621
76.9769,1624
76.9825,1627
76.9882,1621
76.9938,1626
76.9992,1627
77.0048,1621
77.0102,1623
77.0159,1627
77.0215,1624
77.0269,1621
77.0325,1626
77.0382,1627
77.0438,1620
77.0492,1625
77.0548,1627
77.0602,1623
77.0659,1623
77.0715,1627
77.0769,1619
77.0825,1621
77.0882,1630
77.0936,1625
77.0992,1620
77.1049,1626
77.1102,1628
77.1159,1619
77.1215,1625
77.1269,1626
77.1325,1622
77.1382,1623
77.1436,1627
77.1492,1623
77.1549,1623
77.1602,1627
77.1659,1624
77.1716,1620
77.1769,1627
77.1826,1626
77.1883,1620
77.1937,1624
77.1993,1629
77.2047,1622
77.2103,1624
77.216,1627
77.2213,1621
77.227,1625
77.2326,1627
77.238,1622
77.2437,1624
77.2494,1626
77.2547,1621
77.2604,1627
77.266,1625
77.2714,1624
77.2771,1623
77.2827,1626
