Experiment: April_28_Phage_Osmo_expt vial 13, Wed Apr 28 17:10:55 2021
107.8889,1625
107.8946,1623
107.8999,1629
107.9056,1629
107.911,1624
107.9166,1624
107.9223,1628
107.9277,1630
107.9333,1622
107.9387,1624
107.9444,1627
107.95,1629
107.9554,1626
107.9611,1622
107.9667,1624
107.9721,1631
107.9777,1626
107.9834,1624
107.9888,1623
107.9944,1628
108.0001,1628
108.0054,1626
108.0111,1624
108.0167,1626
108.0221,1629
108.0277,1623
108.0334,1624
108.0388,1627
108.0444,1627
108.0501,1622
108.0554,1624
108.0611,1629
108.0668,1629
108.0721,1624
108.0778,1625
108.0834,1629
108.0888,1626
108.0945,1623
108.1001,1628
108.1056,1628
108.1112,1624
108.1166,1625
108.1223,1628
108.1277,1628
108.1334,1631
108.1388,1646
108.1444,1657
108.1501,1663
108.1555,1665
108.1611,1665
108.1665,1664
108.1722,1659
108.1778,1657
108.1832,1654
108.1889,1649
108.1945,1645
108.1999,1642
108.2056,1639
108.2109,1632
108.2166,1628
108.2222,1625
108.2276,1627
108.2333,1629
108.2389,1630
108.2443,1623
108.2498,1627
108.2555,1630
108.2612,1628
108.2665,1623
108.2722,1626
108.2777,1629
108.2833,1626
108.289,1622
108.2943,1625
108.3,1629
108.3055,1628
108.3111,1624
108.3168,1624
108.3221,1629
108.3278,1630
108.3332,1625
108.3388,1624
108.3445,1627
108.3499,1628
108.3556,1625
108.3611,1622
108.3667,1622
108.3721,1629
108.3778,1629
108.3834,1623
108.3888,1621
108.3944,1628
108.4001,1630
108.4055,1628
108.4112,1622
108.4166,1624
108.4223,1629
108.4276,1629
108.4334,1622
108.4388,1622
108.4444,1627
108.4501,1629
108.4555,1625
108.4611,1624
108.4668,1625
108.4721,1630
108.4778,1624
108.4835,1624
108.4888,1625
108.4945,1630
108.4999,1626
108.5055,1623
108.5112,1625
108.5166,1630
108.5222,1628
108.5279,1622
108.5332,1623
108.5389,1630
108.5445,1627
108.5499,1622
108.5556,1623
108.5612,1629
108.5666,1627
108.5723,1623
108.5777,1627
108.5833,1631
108.589,1626
108.5943,1623
108.6,1626
108.6056,1629
108.611,1629
108.6167,1622
108.6223,1627
108.6277,1628
108.6334,1628
108.639,1623
108.6444,1626
108.6501,1629
108.6555,1625
108.6611,1623
108.6665,1625
108.6722,1629
108.6778,1628
108.6832,1625
108.6889,1623
108.6945,1629
108.6999,1629
108.7056,1622
108.711,1626
108.7167,1628
108.7223,1628
108.7277,1624
108.7334,1625
108.739,1629
108.7444,1628
108.75,1622
108.7557,1624
108.7611,1629
108.7667,1629
108.7724,1623
108.7777,1625
108.7834,1627
108.7888,1630
108.7945,1623
108.8001,1624
108.8057,1628
108.8111,1629
108.8167,1624
108.8221,1624
108.8277,1627
108.8334,1627
108.8388,1623
108.8444,1622
108.8501,1627
108.8557,1629
108.8611,1624
108.8667,1624
108.8721,1628
108.8777,1626
108.8834,1625
108.8888,1623
108.8944,1629
108.9001,1629
108.9055,1624
108.9111,1623
108.9168,1628
108.9222,1627
108.9278,1625
108.9335,1625
108.9388,1627
108.9445,1627
108.9499,1625
108.9556,1622
108.9612,1630
108.9666,1629
108.9723,1623
108.9776,1625
108.9833,1627
108.989,1629
108.9943,1624
109.0,1623
109.0056,1630
109.011,1628
109.0167,1623
109.0223,1624
109.0277,1630
109.0333,1627
109.039,1623
109.0444,1625
109.05,1628
109.0557,1628
109.061,1622
109.0667,1623
109.0724,1629
109.0777,1629
109.0834,1622
109.089,1626
109.0944,1629
109.1001,1625
109.1057,1623
109.1111,1626
109.1168,1626
109.1221,1626
109.1278,1624
109.1334,1627
109.1388,1630
109.1445,1628
109.1501,1621
109.1555,1624
109.1612,1630
109.1668,1628
109.1722,1624
109.1779,1623
109.1833,1628
109.1889,1629
109.1943,1624
109.2,1625
109.2056,1630
109.211,1626
109.2167,1623
109.2224,1624
109.2277,1628
109.2334,1628
109.239,1625
109.2444,1625
109.2501,1628
109.2555,1628
109.2611,1623
109.2668,1623
109.2721,1626
109.2778,1629
109.2835,1624
109.2889,1625
109.2945,1626
109.3002,1628
109.3055,1625
109.3112,1623
109.3166,1626
109.3222,1629
109.3279,1626
109.3335,1623
109.3389,1628
109.3445,1628
109.3499,1626
109.3556,1627
109.3612,1628
109.3666,1627
109.3722,1624
109.3779,1626
109.3833,1629
109.3889,1629
109.3946,1624
109.3999,1624
109.4056,1630
109.411,1626
109.4167,1622
109.4223,1626
109.4277,1629
109.4334,1627
109.439,1623
109.4444,1624
109.4501,1631
109.4557,1628
109.4611,1623
109.4668,1625
109.4722,1631
109.4778,1629
109.4835,1623
109.4889,1622
109.4945,1630
109.5002,1627
109.5056,1624
109.5112,1625
109.5166,1628
109.5223,1629
109.5279,1622
109.5333,1622
109.539,1625
109.5444,1630
109.5501,1626
109.5555,1623
109.5611,1625
109.5668,1630
109.5722,1627
109.5778,1623
109.5835,1624
109.5889,1629
109.5945,1628
109.6001,1622
109.6055,1625
109.6112,1629
109.6168,1628
109.6222,1623
109.6278,1625
109.6335,1627
109.6388,1627
109.6445,1623
109.6499,1627
109.6556,1630
109.6612,1626
109.6666,1624
109.6723,1628
109.6779,1628
109.6833,1623
109.6889,1624
109.6946,1628
109.7,1629
109.7056,1623
109.711,1624
109.7167,1628
109.7223,1628
109.7277,1624
109.7334,1624
109.739,1630
109.7444,1629
109.7501,1625
109.7557,1623
109.7611,1629
109.7668,1627
109.7721,1624
109.7778,1625
109.7835,1628
109.7889,1627
109.7945,1623
109.8,1624
109.8057,1635
109.8111,1655
109.8167,1670
109.8224,1676
109.8278,1676
109.8334,1676
109.8391,1673
109.8444,1668
109.8501,1664
109.8556,1662
109.8612,1658
109.8666,1655
109.8723,1649
109.8779,1646
109.8833,1641
109.8889,1634
109.8946,1632
109.9,1629
109.9056,1625
109.9112,1627
109.9168,1631
109.9222,1628
109.9278,1625
109.9335,1626
109.9389,1630
109.9445,1628
109.9502,1626
109.9555,1625
109.9612,1629
109.9668,1631
109.9724,1626
109.9778,1623
109.9835,1626
109.9889,1629
109.9945,1627
110.0002,1623
110.0056,1626
110.0112,1632
110.0169,1627
110.0222,1622
110.0279,1623
110.0336,1630
110.039,1629
110.0446,1625
110.0501,1622
110.0557,1625
110.0611,1631
110.0668,1627
110.0722,1623
110.0779,1623
110.0835,1628
110.0889,1632
110.0946,1626
110.1,1621
110.1056,1624
110.1113,1630
110.1167,1629
110.1224,1623
110.128,1624
110.1334,1630
110.139,1630
110.1444,1625
110.15,1622
110.1557,1625
110.1611,1629
110.1667,1627
110.1724,1623
110.178,1625
110.1834,1627
110.189,1627
110.1944,1624
110.2001,1626
110.2057,1630
110.2111,1623
110.2167,1623
110.2224,1625
110.2278,1628
110.2334,1627
110.2391,1622
110.2445,1624
110.2501,1632
110.2558,1626
110.2612,1624
110.2668,1625
110.2722,1630
110.2779,1627
110.2836,1622
110.2889,1625
110.2946,1629
110.3,1627
110.3057,1624
110.3113,1624
110.3167,1628
110.3224,1627
110.3278,1623
110.3334,1622
110.3391,1625
110.3445,1629
110.3501,1626
110.3558,1623
110.3612,1626
110.3668,1629
110.3722,1626
110.3779,1622
110.3835,1626
110.3889,1630
110.3946,1625
110.4,1623
110.4056,1626
110.4113,1627
110.4167,1624
110.4223,1626
110.428,1629
110.4334,1629
110.4391,1624
110.4445,1626
110.4501,1629
110.4558,1626
110.4611,1624
110.4668,1627
110.4724,1629
110.4778,1626
110.4835,1624
110.4891,1623
110.4945,1629
110.5001,1629
110.5058,1624
110.5112,1624
110.5168,1629
110.5225,1627
110.5279,1622
110.5335,1627
110.5389,1629
110.5446,1625
110.5502,1624
110.5556,1627
110.5613,1629
110.5667,1625
110.5723,1622
110.578,1627
110.5834,1629
110.5891,1625
110.5945,1624
110.6001,1626
110.6058,1628
110.6112,1625
110.6168,1623
110.6222,1627
110.6279,1630
110.6336,1627
110.6389,1622
110.6446,1625
110.6502,1627
110.6556,1626
110.6613,1624
110.6669,1627
110.6723,1628
110.678,1625
110.6833,1624
110.689,1628
110.6944,1631
110.7001,1624
110.7058,1623
110.7111,1627
110.7168,1630
110.7224,1625
110.7281,1623
110.7334,1626
110.7391,1631
110.7444,1624
110.7501,1623
110.7558,1626
110.7611,1630
110.7668,1626
110.7724,1623
110.7778,1626
110.7835,1628
110.7889,1625
110.7946,1624
110.8002,1626
110.8056,1629
110.8113,1625
110.8169,1624
110.8223,1629
110.8279,1628
110.8336,1625
110.839,1623
110.8446,1628
110.85,1628
110.8557,1624
110.8611,1624
110.8668,1630
110.8724,1628
110.8778,1626
110.8835,1625
110.8891,1629
110.8945,1629
110.9002,1624
110.9058,1623
110.9112,1629
110.9169,1628
110.9222,1626
110.9279,1623
110.9335,1627
110.9389,1629
110.9446,1625
110.9502,1625
110.9556,1627
110.9612,1627
110.9669,1625
110.9723,1623
110.978,1626
110.9833,1630
110.989,1625
110.9946,1623
111.0003,1628
111.0056,1632
111.0113,1627
111.0167,1624
111.0223,1623
111.028,1628
111.0334,1628
111.039,1624
111.0446,1625
111.05,1631
111.0557,1626
111.0613,1624
111.0667,1623
111.0724,1628
111.078,1629
111.0834,1624
111.0891,1622
111.0944,1626
111.1001,1630
111.1058,1629
111.1112,1622
111.1168,1624
111.1225,1630
111.1279,1628
111.1335,1623
111.1389,1623
111.1446,1626
111.1502,1631
111.1556,1626
111.1613,1623
111.1669,1627
111.1723,1629
111.178,1627
111.1836,1622
111.189,1628
111.1946,1628
111.2,1626
111.2057,1622
111.2113,1626
111.2167,1629
111.2223,1628
111.228,1623
111.2334,1624
111.2391,1629
111.2444,1627
111.2501,1625
111.2557,1622
111.2611,1628
111.2668,1629
111.2724,1624
111.2778,1624
111.2834,1627
111.2891,1628
111.2945,1624
111.3002,1625
111.3055,1629
111.3112,1626
111.3169,1624
111.3222,1624
111.3279,1629
111.3335,1630
111.3392,1624
111.3445,1623
111.3502,1628
111.3556,1630
111.3613,1625
111.3669,1623
111.3723,1626
111.3778,1628
111.3834,1624
111.3891,1622
111.3945,1627
111.4001,1628
111.4056,1623
111.4112,1623
111.4169,1627
111.4223,1627
111.428,1624
111.4334,1626
111.439,1629
111.4447,1626
111.4501,1624
111.4557,1627
111.4611,1630
111.4668,1626
111.4724,1624
111.4781,1625
111.4835,1629
111.489,1627
111.4947,1623
111.5001,1626
111.5057,1629
111.5114,1628
111.5167,1624
111.5224,1625
111.528,1629
111.5334,1625
111.539,1620
111.5446,1625
111.5503,1627
111.5556,1626
111.5614,1625
111.5667,1626
111.5724,1628
111.578,1625
111.5834,1624
111.5891,1631
111.5945,1627
111.6001,1623
111.6058,1622
111.6111,1628
111.6168,1629
111.6225,1624
111.6278,1627
111.6335,1629
111.639,1631
111.6446,1645
111.6503,1653
111.6557,1658
111.6613,1660
111.6667,1660
111.6724,1659
111.678,1656
111.6834,1654
111.6891,1649
111.6945,1646
111.7001,1642
111.7058,1639
111.7114,1635
111.7168,1630
111.7225,1625
111.7279,1621
111.7335,1628
111.7392,1629
111.7446,1627
111.7502,1624
111.7558,1625
111.7612,1630
111.7669,1628
111.7723,1625
111.7779,1626
111.7834,1631
111.789,1628
111.7947,1623
111.8001,1626
111.8057,1629
111.8114,1625
111.8167,1623
111.8224,1627
111.828,1630
111.8334,1626
111.8391,1622
111.8444,1624
111.8501,1629
111.8557,1630
111.8614,1624
111.8668,1624
111.8724,1626
111.8781,1628
111.8835,1625
111.8891,1622
111.8945,1625
111.9002,1630
111.9058,1626
111.9112,1623
111.9169,1626
111.9222,1628
111.9279,1627
111.9336,1624
111.9389,1624
111.9446,1629
111.9503,1627
111.9557,1623
111.9613,1625
111.9667,1628
111.9723,1630
111.978,1623
111.9834,1621
111.9891,1627
111.9945,1630
112.0002,1624
112.0058,1622
112.0112,1625
112.0168,1630
112.0225,1626
112.0279,1621
112.0335,1626
112.0389,1628
112.0446,1626
112.0503,1620
112.0556,1627
112.0612,1628
112.0669,1623
112.0723,1625
112.0779,1628
112.0836,1628
112.089,1625
112.0946,1622
112.1,1627
112.1057,1630
112.1113,1627
112.117,1622
112.1223,1627
112.128,1630
112.1334,1627
112.139,1622
112.1447,1624
112.15,1631
112.1557,1629
112.1613,1624
112.167,1623
112.1724,1628
112.178,1629
112.1834,1624
112.1891,1624
112.1947,1626
112.2001,1628
112.2058,1627
112.2112,1623
112.2168,1625
112.2225,1629
112.2279,1628
112.2335,1623
112.2392,1623
112.2446,1627
112.2502,1629
112.2556,1623
112.2613,1625
112.2667,1628
112.2723,1629
112.278,1623
112.2834,1623
112.289,1629
112.2947,1628
112.3001,1625
112.3057,1624
112.3114,1626
112.3168,1630
112.3224,1627
112.3278,1621
112.3335,1626
112.3391,1629
112.3445,1627
112.3501,1623
112.3558,1625
112.3611,1629
112.3668,1628
112.3724,1624
112.3781,1625
112.3835,1628
112.3891,1629
112.3945,1621
112.4002,1623
112.4058,1629
112.4112,1628
112.4169,1623
112.4222,1623
112.4279,1628
112.4336,1630
112.4389,1627
112.4446,1622
112.4503,1624
112.4556,1630
112.4613,1628
112.467,1622
112.4723,1623
112.478,1627
112.4834,1630
112.489,1623
112.4947,1621
112.5001,1626
112.5057,1629
112.5114,1627
112.5168,1623
112.5225,1626
112.5281,1630
112.5335,1629
112.539,1622
112.5446,1624
112.5503,1630
112.5556,1630
112.5613,1622
112.5667,1625
112.5724,1626
112.578,1630
112.5834,1626
112.5891,1623
112.5947,1626
112.6001,1629
112.6057,1627
112.6114,1625
112.6167,1623
112.6224,1629
112.628,1629
112.6334,1623
112.6391,1624
112.6447,1627
112.6501,1630
112.6557,1625
112.6614,1624
112.6667,1626
112.6724,1629
112.678,1629
112.6834,1623
112.689,1626
112.6947,1628
112.7001,1628
112.7058,1625
112.7112,1621
112.7168,1626
112.7225,1628
112.7279,1626
112.7335,1621
112.7392,1624
112.7445,1627
112.7502,1629
112.7557,1623
112.7613,1621
112.767,1627
112.7724,1629
112.7781,1626
112.7835,1623
112.7891,1623
112.7945,1630
112.8002,1627
112.8058,1623
112.8112,1624
112.8169,1627
112.8225,1630
112.8279,1624
112.8336,1621
112.8392,1628
112.8446,1630
112.8503,1624
112.8557,1623
112.8614,1627
112.8667,1629
112.8724,1625
112.878,1621
112.8834,1627
112.8891,1627
112.8945,1626
112.9,1623
112.9057,1625
112.9113,1629
112.9167,1626
112.9224,1624
112.9278,1627
112.9335,1629
112.9391,1626
112.9445,1621
112.9502,1627
112.9556,1629
112.9613,1630
112.967,1622
112.9723,1622
112.978,1626
112.9834,1629
112.989,1625
112.9947,1625
113.0,1628
113.0057,1630
113.0113,1626
113.0169,1622
113.0223,1625
113.028,1629
113.0334,1627
113.039,1623
113.0447,1624
113.0502,1629
113.0558,1629
113.0612,1622
113.0669,1621
113.0725,1628
113.0779,1628
113.0836,1626
113.0892,1622
113.0946,1628
113.1002,1630
113.1056,1626
113.1112,1624
113.1169,1626
113.1225,1630
113.1279,1630
113.1335,1624
113.1389,1623
113.1446,1623
113.1502,1632
113.1558,1626
113.1612,1624
113.1669,1626
113.1725,1630
113.1779,1626
113.1835,1623
113.1889,1625
113.1946,1628
113.2,1627
113.2057,1623
113.2113,1627
113.2167,1628
113.2224,1627
113.2281,1622
113.2334,1623
113.2391,1628
113.2448,1631
113.2501,1625
113.2558,1624
113.2612,1628
113.2669,1629
113.2722,1627
113.2779,1623
113.2836,1627
113.2889,1631
113.2946,1627
113.3003,1624
113.3056,1622
113.3113,1628
113.317,1629
113.3223,1625
113.328,1622
113.3334,1627
113.339,1630
113.3447,1625
113.3501,1623
113.3557,1627
113.3614,1632
113.3668,1625
113.3724,1623
113.3781,1625
113.3834,1630
113.3891,1627
113.3947,1622
113.4001,1625
113.4058,1629
113.4114,1627
113.4168,1623
113.4225,1624
113.4278,1629
113.4335,1629
113.4391,1623
113.4446,1629
113.4502,1652
113.4559,1665
113.4612,1672
113.4669,1676
113.4726,1677
113.4779,1671
113.4836,1674
113.489,1669
113.4946,1664
113.5003,1663
113.5058,1657
113.5111,1653
113.5168,1651
113.5225,1647
113.5278,1643
113.5335,1639
113.5391,1636
113.5445,1632
113.5502,1628
113.5558,1625
113.5612,1628
113.5669,1631
113.5725,1629
113.5779,1625
113.5836,1624
113.5892,1629
113.5946,1631
113.6002,1625
113.6056,1623
113.6113,1629
113.6169,1629
113.6223,1626
113.6279,1625
113.6336,1629
113.639,1629
113.6446,1625
113.6503,1625
113.6557,1630
113.6613,1627
113.6667,1625
113.6724,1623
113.678,1628
113.6835,1629
113.6892,1624
113.6946,1623
113.7002,1628
113.7057,1630
113.7114,1627
113.7167,1623
113.7225,1625
113.7279,1628
113.7335,1629
113.7389,1625
113.7446,1624
113.7502,1629
113.7559,1628
113.7612,1624
113.7669,1622
113.7723,1624
113.778,1630
113.7834,1628
113.7891,1625
113.7945,1622
113.8002,1628
113.8058,1630
113.8112,1624
113.8169,1623
113.8223,1623
113.8279,1629
113.8336,1630
113.839,1626
113.8446,1621
113.8503,1626
113.8557,1631
113.8613,1627
113.8668,1624
113.8725,1624
113.8779,1631
113.8835,1628
113.889,1624
113.8946,1624
113.9001,1628
113.9058,1629
113.9112,1625
113.9169,1624
113.9224,1628
113.9281,1631
113.9335,1627
113.9392,1621
113.9446,1627
113.9501,1631
113.9558,1628
113.9612,1623
113.9669,1625
113.9723,1628
113.978,1628
113.9835,1625
113.9892,1623
113.9946,1627
114.0003,1631
114.0057,1626
114.0114,1622
114.0167,1623
114.0225,1630
114.0279,1628
114.0336,1623
114.039,1624
114.0447,1627
114.0501,1629
114.0558,1626
114.0612,1621
114.0669,1626
114.0726,1630
114.0779,1627
114.0836,1622
114.089,1625
114.0947,1628
114.1001,1627
114.1058,1622
114.1112,1625
114.1169,1629
114.1224,1627
114.128,1624
114.1334,1623
114.1392,1629
114.1446,1628
114.1503,1622
114.1557,1623
114.1613,1629
114.167,1630
114.1724,1622
114.1778,1622
114.1834,1625
114.1891,1631
114.1945,1627
114.2002,1621
114.2056,1623
114.2113,1630
114.2168,1630
114.2225,1625
114.2279,1623
114.2336,1626
114.239,1631
114.2447,1628
114.2501,1621
114.2558,1624
114.2612,1629
114.2669,1629
114.2724,1622
114.2781,1622
114.2835,1628
114.2892,1629
114.2947,1624
114.3001,1624
114.3058,1624
114.3112,1630
114.3169,1625
114.3224,1623
114.3281,1626
114.3335,1630
114.3392,1625
114.3446,1622
114.3503,1626
114.3557,1629
114.3614,1626
114.3669,1623
114.3724,1625
114.3781,1630
114.3835,1627
114.3892,1621
114.3946,1625
114.4003,1626
114.4057,1627
114.4112,1621
114.4169,1625
114.4223,1630
114.428,1628
114.4335,1623
114.4392,1627
114.4446,1628
114.4501,1627
114.4558,1622
114.4612,1625
114.4669,1629
114.4724,1625
114.4779,1625
114.4837,1627
114.4891,1630
114.4946,1627
114.5003,1623
114.5057,1626
114.5114,1629
114.5168,1625
114.5223,1626
114.528,1626
114.5335,1628
114.539,1624
114.5447,1623
114.5502,1630
114.5558,1629
114.5612,1624
114.5669,1624
114.5723,1628
114.578,1629
114.5834,1624
114.5889,1625
114.5946,1628
114.6003,1629
114.6057,1623
114.6112,1623
114.6169,1628
114.6223,1627
114.6281,1626
114.6335,1625
114.6392,1627
114.6446,1628
114.6503,1623
114.6558,1624
114.6612,1628
114.6668,1627
114.6725,1623
114.6779,1626
114.6836,1627
114.6891,1629
114.6948,1624
114.7002,1626
114.7056,1628
114.7113,1629
114.717,1624
114.7224,1623
114.728,1627
114.7334,1630
114.7391,1627
114.7446,1622
114.7503,1627
114.7557,1628
114.7614,1627
114.7668,1625
114.7723,1626
114.778,1629
114.7836,1626
114.789,1622
114.7947,1625
114.8001,1628
114.8058,1629
114.8113,1622
114.817,1624
114.8224,1628
114.8281,1630
114.8334,1625
114.8391,1622
114.8446,1626
114.8503,1630
114.8557,1626
114.8614,1623
114.8667,1624
114.8724,1629
114.8778,1629
114.8835,1622
114.8892,1625
114.8945,1628
114.9002,1627
114.9059,1622
114.9113,1627
114.9167,1629
114.9225,1627
114.9278,1623
114.9335,1624
114.939,1630
114.9446,1630
114.9503,1624
114.9557,1624
114.9614,1627
114.9668,1630
114.9723,1627
114.978,1624
114.9834,1626
114.9892,1630
114.9946,1627
115.0002,1624
115.0056,1627
115.0114,1629
115.0168,1627
115.0225,1626
115.0279,1626
115.0336,1629
115.0391,1626
115.0445,1622
115.0502,1627
115.0556,1629
115.0614,1626
115.0668,1623
115.0725,1626
115.0779,1629
115.0834,1626
115.0891,1626
115.0946,1627
115.1003,1629
115.1057,1624
115.1114,1621
115.1168,1623
115.1225,1629
115.128,1627
115.1334,1623
115.1391,1626
115.1445,1630
115.1503,1628
115.1557,1623
115.1613,1622
115.167,1629
115.1724,1630
115.1778,1622
115.1836,1624
115.1892,1629
115.1946,1627
115.2,1624
115.2058,1626
115.2112,1627
115.2169,1628
115.2224,1624
115.2281,1624
115.2335,1626
115.2392,1628
115.2446,1624
115.2502,1622
115.2559,1624
115.2614,1636
115.2669,1654
115.2723,1667
115.278,1674
115.2834,1674
115.2891,1675
115.2946,1672
115.3003,1671
115.3057,1668
115.3114,1666
115.3168,1662
115.3225,1659
115.3279,1656
115.3336,1650
115.3392,1647
115.3446,1645
115.3503,1639
115.3557,1636
115.3614,1629
115.3668,1625
115.3725,1626
115.3779,1630
115.3836,1627
115.389,1626
115.3947,1625
115.4001,1630
115.4058,1629
115.4113,1625
115.417,1624
115.4224,1629
115.4278,1631
115.4336,1625
115.439,1623
115.4447,1627
115.4501,1629
115.4558,1626
115.4612,1624
115.467,1626
115.4724,1630
115.4781,1627
115.4835,1623
115.4892,1624
115.4945,1629
115.5002,1628
115.5059,1623
115.5112,1625
115.5169,1628
115.5226,1628
115.528,1626
115.5335,1622
115.5392,1629
115.5446,1631
115.5503,1625
115.5558,1623
115.5612,1627
115.5669,1631
115.5723,1627
115.578,1621
115.5836,1628
115.589,1630
115.5947,1625
115.6002,1624
115.6059,1626
115.6112,1629
115.6169,1627
115.6223,1624
115.628,1624
115.6335,1630
115.6392,1628
115.6446,1622
115.6503,1627
115.6558,1627
115.6612,1628
115.6669,1622
115.6723,1622
115.678,1626
115.6836,1631
115.689,1626
115.6948,1624
115.7002,1626
115.7059,1630
115.7113,1628
115.717,1626
115.7224,1621
115.7279,1628
115.7337,1627
115.7391,1624
115.7445,1624
115.7502,1629
115.7556,1628
115.7613,1625
115.7668,1623
115.7725,1626
115.7779,1630
115.7837,1625
115.7891,1624
115.7945,1627
115.8002,1631
115.8057,1627
115.8113,1621
115.817,1625
115.8225,1630
115.8279,1627
115.8336,1624
115.839,1624
115.8447,1627
115.8501,1629
115.8558,1626
115.8612,1624
115.8669,1627
115.8723,1627
115.878,1627
115.8837,1624
115.8891,1625
115.8948,1629
115.9002,1625
115.9059,1621
115.9113,1627
115.9167,1631
115.9224,1629
115.9279,1624
115.9336,1623
115.9391,1627
115.9445,1630
115.9502,1625
115.9559,1623
115.9613,1628
115.9668,1628
115.9723,1625
115.978,1622
115.9836,1624
115.989,1630
115.9947,1631
116.0001,1624
116.0058,1625
116.0112,1629
116.017,1627
116.0224,1624
116.0278,1625
116.0336,1628
116.0393,1628
116.0447,1624
116.0501,1622
116.0557,1627
116.0615,1628
116.0669,1624
116.0726,1623
116.078,1626
116.0834,1629
116.0891,1622
116.0947,1625
116.1002,1627
116.1058,1627
116.1113,1623
116.117,1626
116.1224,1629
116.1281,1628
116.1336,1622
116.139,1626
116.1448,1629
116.1502,1629
116.1559,1623
116.1613,1621
116.1668,1626
116.1724,1631
116.1781,1627
116.1835,1624
116.1892,1624
116.1946,1629
116.2003,1630
116.2057,1626
116.2114,1622
116.2169,1626
116.2223,1630
116.2279,1626
116.2336,1623
116.239,1625
116.2447,1631
116.2503,1626
116.2557,1623
116.2614,1624
116.2669,1632
116.2723,1630
116.278,1624
116.2835,1621
116.2892,1628
116.2946,1630
116.3003,1626
116.3058,1624
116.3115,1623
116.3169,1628
116.3223,1630
116.328,1623
116.3335,1621
116.3392,1627
116.3446,1630
116.3502,1626
116.3556,1622
116.3613,1624
116.3667,1630
116.3725,1628
116.3779,1624
116.3836,1621
116.3891,1628
116.3947,1628
116.4001,1626
116.4058,1623
116.4115,1627
116.4169,1629
116.4223,1625
116.428,1620
116.4335,1627
116.4392,1629
116.4446,1626
116.4503,1623
116.4558,1626
116.4612,1628
116.4669,1628
116.4723,1625
116.4779,1622
116.4836,1627
116.489,1631
116.4947,1628
116.5001,1622
116.5058,1625
116.5112,1630
116.5169,1628
116.5225,1621
116.5279,1624
116.5335,1629
116.5392,1628
116.5446,1624
116.5503,1624
116.5558,1628
116.5612,1629
116.5669,1625
116.5726,1624
116.578,1626
116.5834,1630
116.5891,1627
116.5948,1624
116.6001,1623
116.6058,1628
116.6113,1627
116.617,1624
116.6224,1625
116.6278,1627
116.6336,1629
116.639,1625
116.6447,1623
116.6501,1627
116.6558,1629
116.6613,1625
116.6668,1622
116.6725,1629
116.6778,1629
116.6835,1624
116.6892,1625
116.6946,1627
116.7003,1629
116.7057,1624
116.7112,1622
116.7169,1628
116.7223,1629
116.728,1625
116.7337,1622
116.7391,1627
116.7448,1630
116.7502,1627
116.7557,1623
116.7614,1623
116.7669,1631
116.7723,1628
116.778,1625
116.7836,1623
116.7891,1628
116.7945,1630
116.8002,1625
116.8059,1622
116.8114,1625
116.8168,1629
116.8223,1627
116.828,1622
116.8336,1623
116.839,1630
116.8448,1628
116.8502,1626
116.8556,1623
116.8614,1624
116.8668,1630
116.8725,1627
116.8779,1622
116.8837,1623
116.8891,1628
116.8945,1628
116.9002,1625
116.9056,1624
116.9114,1626
116.9168,1629
116.9225,1627
116.9279,1623
116.9336,1624
116.9391,1631
116.9448,1629
116.9502,1626
116.9556,1622
116.9613,1625
116.9668,1629
116.9725,1629
116.9779,1623
116.9836,1625
116.989,1627
116.9948,1630
117.0002,1622
117.0059,1620
117.0113,1624
117.0167,1630
117.0224,1628
117.0279,1623
117.0336,1624
117.039,1627
117.0448,1629
117.0502,1624
117.0559,1623
117.0613,1627
117.067,1629
117.0725,1631
117.0779,1644
117.0837,1654
117.0891,1661
117.0947,1662
117.1001,1663
117.1058,1660
117.1113,1659
117.117,1655
117.1224,1651
117.1281,1649
117.1336,1645
117.139,1641
117.1447,1636
117.1501,1634
117.1558,1629
117.1612,1626
117.167,1626
117.1724,1630
117.1781,1630
117.1835,1626
117.1892,1624
117.1946,1628
117.2004,1631
117.2058,1626
117.2112,1622
117.2169,1625
117.2223,1630
117.228,1628
117.2335,1622
117.2392,1625
117.2446,1631
117.2501,1629
117.2558,1624
117.2615,1625
117.2669,1629
117.2723,1629
117.278,1624
117.2835,1623
117.2892,1627
117.2946,1629
117.3003,1627
117.3057,1622
117.3112,1627
117.3169,1629
117.3223,1627
117.328,1624
117.3334,1626
117.3392,1628
117.3448,1625
117.3502,1623
117.3559,1624
117.3613,1628
117.367,1628
117.3724,1623
117.3781,1623
117.3836,1626
117.389,1630
117.3947,1623
117.4001,1623
117.4058,1627
117.4112,1630
117.4169,1626
117.4224,1623
117.4281,1623
117.4335,1628
117.439,1628
117.4447,1621
117.4501,1623
117.4558,1629
117.4615,1629
117.4668,1624
117.4725,1623
117.478,1626
117.4837,1628
117.4891,1626
117.4948,1623
117.5001,1626
117.5058,1629
117.5113,1624
117.517,1623
117.5224,1627
117.5281,1628
117.5335,1625
117.539,1624
117.5446,1630
117.5501,1629
117.5557,1623
117.5614,1624
117.5668,1628
117.5724,1628
117.5779,1623
117.5836,1625
117.589,1629
117.5948,1626
117.6002,1625
117.6057,1625
117.6114,1629
117.6169,1624
117.6224,1624
117.6279,1627
117.6335,1628
117.6392,1625
117.6446,1625
117.6503,1629
117.6558,1629
117.6613,1624
117.667,1623
117.6724,1629
117.6779,1628
117.6836,1624
117.6891,1627
117.6947,1629
