Experiment: Feb_25_Turb_expt vial 0, Thu Feb 25 15:27:00 2021
9.7898,55116
9.7955,55116
9.8011,55112
9.8064,55109
9.8121,55114
9.8177,55116
9.823,55112
9.8287,55114
9.8343,55113
9.84,55115
9.8453,55112
9.851,55118
9.8566,55118
9.8622,55114
9.8676,55113
9.8732,55120
9.8788,55117
9.8844,55115
9.8898,55119
9.8954,55118
9.901,55113
9.9066,55115
9.912,55115
9.9176,55112
9.9232,55117
9.9286,55117
9.9342,55116
9.9399,55118
9.9455,55115
9.9508,55117
9.9565,55114
9.9621,55120
9.9677,55115
9.9731,55117
9.9787,55118
9.9844,55124
9.9897,55115
9.9953,55116
10.001,55115
10.0066,55116
10.012,55113
10.0176,55115
10.0233,55113
10.0286,55119
10.0343,55116
10.0399,55112
10.0455,55119
10.0509,55121
10.0565,55118
10.0622,55120
10.0675,55116
10.0731,55112
10.0788,55117
10.0841,55116
10.0898,55118
10.0954,55119
10.101,55117
10.1064,55112
10.112,55112
10.1177,55116
10.123,55115
10.1287,55113
10.1343,55115
10.1399,55118
10.1453,55112
10.1509,55114
10.1566,55112
10.1622,55114
10.1675,55118
10.1732,55114
10.1788,55115
10.1841,55114
10.1898,55117
10.1954,55113
10.201,55119
10.2064,55116
10.2121,55113
10.2177,55118
10.2233,55117
10.2287,55113
10.2343,55120
10.2399,55123
10.2453,55117
10.2509,55120
10.2565,55115
10.2622,55118
10.2675,55117
10.2732,55118
10.2788,55119
10.2844,55125
10.2898,55120
10.2954,55126
10.301,55126
10.3064,55115
10.312,55117
10.3176,55121
10.3233,55115
10.3286,55119
10.3343,55117
10.3399,55117
10.3455,55115
10.3509,55115
10.3565,55115
10.3622,55117
10.3675,55116
10.3731,55108
10.3787,55112
10.3844,55111
10.3897,55114
10.3954,55115
10.401,55109
10.4066,55114
10.412,55116
10.4176,55115
10.4232,55118
10.4289,55108
10.4342,55112
10.4398,55115
10.4455,55112
10.4508,55107
10.4565,55112
10.4621,55114
10.4677,55118
10.4731,55114
10.4787,55114
10.4844,55120
10.4897,55115
10.4954,55113
10.501,55115
10.5063,55125
10.512,55122
10.5176,55123
10.5233,55122
10.5286,55118
10.5342,55122
10.5399,55117
10.5455,55119
10.5509,55118
10.5565,55121
10.5621,55122
10.5675,55122
10.5731,55119
10.5787,55123
10.5844,55123
10.5897,55118
10.5954,55121
10.601,55114
10.6066,55111
10.612,55112
10.6176,55109
10.6232,55107
10.6286,55106
10.6342,55107
10.6398,55110
10.6455,55108
10.6508,55109
10.6564,55107
10.662,55111
10.6677,55111
10.673,55113
10.6787,55112
10.6843,55111
10.6899,55122
10.6955,55109
10.7009,55108
10.7065,55116
10.7121,55115
10.7175,55112
10.7231,55114
10.7287,55113
10.7343,55118
10.7397,55111
10.7453,55112
10.751,55111
10.7566,55111
10.7619,55108
10.7676,55111
10.7732,55109
10.7788,55106
10.7842,55111
10.7898,55104
10.7954,55110
10.8011,55104
10.8064,55111
10.812,55107
10.8177,55107
10.823,55107
10.8286,55106
10.8343,55109
10.8399,55108
10.8453,55107
10.8509,55105
10.8565,55109
10.8622,55109
10.8675,55107
10.8732,55115
10.8788,55112
10.8842,55109
10.8898,55116
10.8954,55110
10.9011,55110
10.9064,55109
10.912,55106
10.9177,55112
10.9233,55107
10.9286,55105
10.9343,55108
10.9399,55110
10.9453,55109
10.9509,55106
10.9565,55106
10.9621,55107
10.9675,55107
10.9731,55107
10.9787,55112
10.9844,55107
10.9897,55100
10.9954,55108
11.001,55112
11.0064,55107
11.0119,55116
11.0176,55109
11.0232,55105
11.0288,55111
11.0342,55112
11.0397,55107
11.0454,55104
11.051,55105
11.0566,55109
11.062,55104
11.0675,55100
11.0732,55106
11.0788,55106
11.0842,55110
11.0898,55105
11.0953,55109
11.101,55111
11.1066,55111
11.112,55111
11.1176,55106
11.1232,55111
11.1288,55108
11.1344,55108
11.1398,55110
11.1454,55104
11.151,55101
11.1566,55106
11.162,55106
11.1676,55105
11.1732,55103
11.1786,55110
11.1842,55105
11.1899,55103
11.1955,55104
11.2009,55108
11.2065,55108
11.2121,55107
11.2175,55106
11.2231,55106
11.2287,55103
11.2344,55108
11.2397,55108
11.2454,55109
11.251,55110
11.2566,55104
11.262,55112
11.2676,55106
11.2732,55106
11.2788,55108
11.2842,55107
11.2898,55108
11.2954,55103
11.3011,55107
11.3064,55109
11.3121,55106
11.3177,55109
11.323,55112
11.3287,55111
11.3343,55102
11.3399,55112
11.3453,55110
11.3509,55108
11.3566,55109
11.3622,55106
11.3675,55109
11.3732,55110
11.3788,55103
11.3842,55111
11.3898,55111
11.3954,55108
11.4011,55112
11.4064,55110
11.412,55103
11.4177,55110
11.4233,55104
11.4287,55106
11.4343,55106
11.4399,55107
11.4453,55106
11.4509,55114
11.4565,55107
11.4622,55109
11.4675,55111
11.4731,55098
11.4788,55107
11.4844,55105
11.4898,55102
11.4954,55103
11.5011,55101
11.5064,55107
11.512,55107
11.5177,55102
11.5233,55109
11.5287,55107
11.5343,55107
11.5399,55104
11.5456,55100
11.5509,55106
11.5565,55112
11.5622,55105
11.5678,55107
11.5731,55109
11.5788,55103
11.5844,55109
11.5897,55105
11.5954,55106
11.601,55110
11.6066,55110
11.612,55106
11.6176,55103
11.6232,55108
11.6289,55105
11.6342,55109
11.6399,55112
11.6455,55109
11.6511,55108
11.6565,55108
11.6621,55108
11.6677,55116
11.6731,55108
11.6787,55107
11.6843,55114
11.69,55108
11.6953,55110
11.701,55110
11.7066,55109
11.712,55108
11.7176,55109
11.7232,55101
11.7289,55107
11.7342,55114
11.7398,55103
11.7455,55107
11.7511,55104
11.7565,55104
11.7621,55106
11.7678,55105
11.7731,55097
11.7787,55105
11.7844,55105
11.7897,55101
11.7954,55103
11.801,55103
11.8067,55108
11.812,55107
11.8177,55102
11.8233,55104
11.8287,55107
11.8343,55102
11.8399,55105
11.8455,55105
11.8509,55107
11.8566,55107
11.8622,55102
11.8675,55102
11.8732,55106
11.8788,55105
11.8844,55103
11.8898,55102
11.8954,55106
11.901,55108
11.9067,55106
11.912,55108
11.9176,55104
11.9233,55108
11.9289,55108
11.9342,55106
11.9399,55104
11.9455,55101
11.9511,55103
11.9564,55103
11.9621,55101
11.9677,55103
11.9733,55104
11.9787,55098
11.9843,55103
11.9899,55103
11.9953,55100
12.0009,55100
12.0066,55106
12.0122,55103
12.0175,55102
12.0232,55101
12.0288,55099
12.0344,55101
12.0398,55104
12.0454,55098
12.0511,55106
12.0565,55106
12.0621,55094
12.0677,55099
12.0731,55108
12.0787,55102
12.0844,55100
12.0897,55104
12.0953,55103
12.101,55104
12.1066,55106
12.1123,55107
12.1176,55106
12.1232,55103
12.1289,55108
12.1343,55104
12.1399,55104
12.1455,55108
12.1509,55107
12.1565,55107
12.1621,55106
12.1678,55106
12.1731,55110
12.1787,55106
12.1844,55103
12.1897,55111
12.1954,55109
12.201,55110
12.2066,55109
12.212,55100
12.2176,55109
12.2232,55114
12.2289,55104
12.2342,55111
12.2399,55109
12.2455,55103
12.2511,55108
12.2565,55107
12.2621,55107
12.2678,55107
12.2731,55112
12.2788,55106
12.2844,55115
12.29,55105
12.2954,55108
12.301,55104
12.3066,55103
12.312,55111
12.3176,55107
12.3233,55106
12.3289,55109
12.3343,55101
12.3399,55110
12.3455,55111
12.3509,55106
12.3565,55105
12.3622,55112
12.3678,55109
12.3731,55109
12.3788,55115
12.3844,55112
12.3898,55113
12.3954,55111
12.4011,55104
12.4064,55110
12.412,55110
12.4177,55113
12.4233,55111
12.4286,55109
12.4343,55111
12.4399,55114
12.4455,55103
12.4509,55110
12.4565,55116
12.4621,55115
12.4677,55111
12.4734,55115
12.4787,55113
12.4843,55112
12.49,55112
12.4953,55109
12.5009,55117
12.5066,55109
12.5122,55112
12.5175,55114
12.5232,55110
12.5288,55107
12.5344,55109
12.5398,55106
12.5454,55105
12.5511,55109
12.5564,55106
12.5621,55113
12.5677,55109
12.5731,55108
12.5787,55113
12.5843,55113
12.59,55107
12.5953,55112
12.601,55109
12.6066,55110
12.6122,55113
12.6176,55112
12.6232,55115
12.6289,55109
12.6342,55112
12.6399,55111
12.6453,55114
12.651,55108
12.6566,55110
12.662,55112
12.6676,55112
12.6731,55112
12.6788,55114
12.6844,55112
12.6898,55111
12.6954,55113
12.701,55114
12.7066,55112
12.7122,55118
12.7176,55111
12.7232,55111
12.7288,55116
12.7344,55107
12.7398,55111
12.7454,55112
12.751,55108
12.7566,55111
12.7622,55111
12.7676,55111
12.7732,55112
12.7788,55112
12.7844,55108
12.7897,55112
12.7954,55107
12.801,55112
12.8066,55110
12.812,55108
12.8176,55114
12.8233,55114
12.8289,55109
12.8342,55115
12.8399,55115
12.8455,55111
12.8508,55116
12.8565,55112
12.8621,55115
12.8677,55118
12.8731,55115
12.8788,55119
12.8844,55115
12.89,55117
12.8954,55114
12.901,55117
12.9066,55120
12.912,55115
12.9176,55115
12.9232,55114
12.9289,55116
12.9342,55116
12.9399,55114
12.9455,55115
12.9509,55116
12.9565,55114
12.9621,55113
12.9677,55112
12.9731,55110
12.9787,55113
12.9844,55113
12.99,55117
12.9954,55118
13.001,55118
13.0064,55114
13.0121,55119
13.0177,55115
13.0233,55117
13.0287,55117
13.0343,55115
13.0399,55112
13.0455,55111
13.0509,55110
13.0565,55112
13.0621,55109
13.0678,55114
13.0731,55116
13.0787,55107
13.0844,55111
13.0897,55110
13.0953,55109
13.101,55112
13.1066,55108
13.1122,55114
13.1176,55108
13.1232,55110
13.1286,55114
13.1342,55113
13.1399,55110
13.1455,55110
13.1508,55114
13.1565,55111
13.1619,55107
13.1676,55108
13.1732,55116
13.1786,55114
13.1843,55111
13.1899,55113
13.1955,55115
13.2009,55112
13.2065,55113
13.212,55114
13.2176,55110
13.2232,55109
13.2286,55113
13.2343,55102
13.2399,55108
13.2455,55107
13.2509,55113
13.2565,55108
13.262,55109
13.2676,55112
13.2732,55111
13.2786,55114
13.2843,55107
13.2899,55107
13.2953,55115
13.3009,55112
13.3065,55112
13.312,55113
13.3176,55112
13.3233,55115
13.3287,55107
13.3343,55111
13.3399,55113
13.3453,55111
13.3509,55106
13.3565,55107
13.362,55111
13.3676,55113
13.3733,55106
13.3787,55106
13.3843,55111
13.3899,55108
13.3953,55111
13.401,55114
13.4066,55112
13.412,55113
13.4176,55113
13.4233,55115
13.4286,55112
13.4343,55111
13.4399,55112
13.4453,55115
13.451,55114
13.4566,55110
13.462,55113
13.4676,55113
13.4733,55114
13.4786,55112
13.4842,55115
13.4899,55117
13.4954,55111
13.501,55113
13.5066,55107
13.512,55113
13.5177,55109
13.5233,55109
13.5286,55113
13.5343,55111
13.5399,55115
13.5454,55107
13.551,55115
13.5566,55113
13.562,55109
13.5676,55108
13.5732,55110
13.5787,55102
13.5844,55110
13.59,55107
13.5953,55101
13.601,55110
13.6066,55108
13.612,55107
13.6176,55108
13.6232,55106
13.6287,55107
13.6344,55110
13.64,55106
13.6453,55108
13.651,55120
13.6566,55107
13.6621,55113
13.6677,55113
13.6731,55114
13.6787,55112
13.6843,55107
13.69,55111
13.6953,55116
13.7009,55111
13.7066,55110
13.7121,55112
13.7177,55108
13.7233,55109
13.7287,55107
13.7343,55107
13.7399,55108
13.7453,55109
13.7509,55103
13.7566,55107
13.7621,55108
13.7677,55111
13.7731,55110
13.7787,55108
13.7843,55107
13.79,55112
13.7953,55110
13.8009,55109
13.8066,55110
13.8121,55111
13.8177,55112
13.8231,55111
13.8287,55110
13.8343,55105
13.84,55103
13.8453,55107
13.851,55110
13.8566,55105
13.8619,55103
13.8676,55104
13.8732,55106
13.8788,55106
13.8844,55109
13.8898,55107
13.8954,55106
13.9011,55109
13.9064,55111
13.9121,55103
13.9177,55114
13.923,55110
13.9287,55105
13.9343,55106
13.9397,55107
13.9454,55104
13.951,55110
13.9566,55107
13.9619,55110
13.9676,55115
13.9732,55109
13.9788,55106
13.9844,55108
13.9898,55111
13.9954,55105
14.001,55106
14.0064,55104
14.012,55103
14.0177,55111
14.0233,55104
14.0288,55107
14.0342,55115
14.0398,55109
14.0454,55103
14.051,55113
14.0564,55108
14.062,55111
14.0677,55110
14.0733,55103
14.0787,55115
14.0843,55111
14.09,55108
14.0953,55111
14.1009,55112
14.1066,55112
14.1122,55109
14.1175,55111
14.1231,55109
14.1288,55107
14.1344,55106
14.1398,55110
14.1454,55107
14.151,55109
14.1564,55112
14.1621,55109
14.1677,55111
14.1733,55109
14.1787,55108
14.1843,55113
14.19,55108
14.1953,55108
14.201,55111
14.2066,55104
14.212,55111
14.2176,55110
14.2231,55105
14.2287,55109
14.2343,55109
14.2399,55104
14.2453,55105
14.2509,55108
14.2565,55109
14.2621,55105
14.2677,55103
14.2731,55104
14.2787,55108
14.2843,55103
14.2899,55106
14.2955,55106
14.3009,55103
14.3065,55107
14.3121,55108
14.3177,55104
14.3231,55107
14.3288,55109
14.3343,55105
14.3399,55109
14.3453,55105
14.3509,55102
14.3565,55111
14.3621,55107
14.3677,55106
14.3731,55110
14.3787,55114
14.3843,55107
14.3899,55107
14.3955,55110
14.4009,55114
14.4066,55116
14.4122,55112
14.4175,55116
14.4232,55113
14.4288,55105
14.4344,55111
14.4398,55108
14.4454,55108
14.4511,55108
14.4564,55111
14.4621,55108
14.4677,55111
14.4733,55104
14.4787,55109
14.4843,55109
14.4899,55102
14.4953,55111
14.5009,55113
14.5066,55110
14.5122,55109
14.5175,55107
14.5232,55109
14.5288,55113
14.5342,55111
14.5398,55111
14.5455,55110
14.5508,55111
14.5565,55114
14.5621,55112
14.5677,55107
14.573,55111
14.5787,55114
14.5843,55109
14.5899,55112
14.5953,55108
14.6009,55110
14.6065,55114
14.6122,55109
14.6175,55105
14.6232,55111
14.6288,55111
14.6341,55106
14.6398,55109
14.6454,55112
14.651,55107
14.6564,55106
14.662,55103
14.6676,55107
14.6733,55108
14.6786,55106
14.6842,55109
14.6899,55104
14.6955,55109
14.7009,55107
14.7065,55110
14.7121,55102
14.7175,55112
14.7231,55111
14.7287,55101
14.7344,55108
14.7397,55114
14.7453,55102
14.751,55107
14.7566,55115
14.762,55111
14.7676,55109
14.7732,55113
14.7786,55108
14.7842,55112
14.7899,55115
14.7955,55115
14.8009,55109
14.8065,55113
14.8121,55108
14.8178,55112
14.8231,55109
14.8288,55108
14.8341,55106
14.8398,55109
14.8454,55109
14.851,55107
14.8564,55107
14.862,55110
14.8677,55110
14.873,55109
14.8787,55118
14.8843,55120
14.8899,55113
14.8953,55111
14.9009,55123
14.9066,55115
14.9122,55113
14.9175,55118
14.9232,55117
14.9288,55110
14.9341,55110
14.9398,55114
14.9454,55113
14.951,55111
14.9564,55109
14.962,55109
14.9677,55107
14.9733,55107
14.9786,55113
14.9843,55112
14.9899,55114
14.9953,55111
15.0009,55106
15.0066,55114
15.0122,55113
15.0175,55111
15.0232,55111
15.0288,55110
15.0342,55112
15.0398,55110
15.0454,55113
15.0508,55110
15.0564,55112
15.0621,55114
15.0677,55112
15.073,55114
15.0787,55111
15.0843,55120
15.0897,55121
15.0953,55112
15.1009,55115
15.1066,55120
15.1119,55110
15.1176,55113
15.1232,55113
15.1288,55107
15.1342,55116
15.1398,55111
15.1454,55109
15.1508,55115
15.1564,55111
15.1621,55114
15.1677,55105
15.1731,55113
15.1787,55112
15.1843,55109
15.19,55107
15.1953,55109
15.201,55112
15.2066,55109
15.212,55110
15.2176,55112
15.2232,55110
15.2288,55118
15.2342,55114
15.2398,55110
15.2454,55118
15.251,55115
15.2564,55112
15.2621,55120
15.2677,55112
15.273,55114
15.2787,55114
15.2843,55110
15.2899,55115
15.2953,55117
15.3009,55113
15.3066,55112
15.3122,55118
15.3176,55111
15.3232,55112
15.3288,55112
15.3342,55113
15.3398,55111
15.3455,55109
15.3508,55103
15.3564,55108
15.3621,55108
15.3677,55110
15.3731,55111
15.3787,55114
15.3843,55112
15.3897,55115
15.3953,55108
15.401,55112
15.4066,55113
15.412,55110
15.4176,55104
15.4233,55112
15.4286,55115
15.4343,55107
15.4399,55110
15.4453,55111
15.4509,55113
15.4565,55111
15.4622,55111
15.4675,55116
15.4731,55111
15.4788,55118
15.4844,55114
15.4897,55111
15.4954,55112
15.501,55112
15.5064,55109
15.512,55111
15.5176,55119
15.5233,55120
15.5289,55114
15.5342,55120
15.5399,55117
15.5455,55117
15.5509,55116
15.5565,55110
15.5621,55111
15.5675,55115
15.5731,55113
15.5787,55107
15.5844,55109
15.5897,55110
15.5953,55104
15.601,55103
15.6066,55097
15.612,55102
15.6176,55098
15.6233,55100
15.6286,55104
15.6342,55105
15.6399,55104
15.6455,55110
15.6509,55107
15.6565,55116
15.6622,55114
15.6675,55107
15.6732,55119
15.6788,55116
15.6842,55117
15.6898,55112
15.6955,55115
15.7008,55127
15.7065,55120
15.7121,55122
15.7178,55126
15.7231,55120
15.7288,55129
15.7344,55127
15.7397,55125
15.7453,55131
15.7509,55132
15.7566,55130
15.7622,55129
15.7675,55136
15.7731,55134
15.7787,55134
15.7843,55127
15.7899,55130
15.7953,55131
15.8009,55128
15.8065,55128
15.8122,55123
15.8175,55134
15.8231,55123
15.8287,55123
15.8343,55130
15.8399,55127
15.8453,55119
15.8509,55121
15.8565,55124
15.8621,55129
15.8678,55127
15.8731,55123
15.8787,55125
15.8843,55125
15.8899,55113
15.8953,55119
15.9009,55127
15.9065,55121
15.9121,55123
15.9177,55122
15.9231,55123
15.9287,55131
15.9344,55130
15.9397,55125
15.9454,55130
15.951,55135
15.9566,55130
15.962,55125
15.9677,55129
15.9733,55126
15.9786,55128
15.9843,55123
15.9899,55125
15.9955,55129
16.0009,55125
16.0066,55127
16.0122,55125
16.0175,55124
16.0232,55125
16.0288,55122
16.0342,55120
16.0398,55123
16.0454,55130
16.0511,55122
16.0564,55128
16.0621,55117
16.0677,55126
16.0731,55127
16.0787,55117
16.0844,55119
16.09,55119
16.0953,55122
16.101,55117
16.1066,55118
16.1122,55115
16.1176,55119
16.1232,55116
16.1288,55125
16.1342,55125
16.1398,55121
16.1454,55121
16.1511,55124
16.1564,55117
16.162,55110
16.1677,55110
16.1733,55113
16.1786,55113
16.1843,55111
16.1899,55109
16.1955,55112
16.2009,55117
16.2065,55110
16.2121,55113
16.2175,55111
16.2231,55118
16.2288,55114
16.2344,55107
16.2398,55110
16.2454,55120
16.251,55113
16.2564,55115
16.262,55125
16.2677,55126
16.2733,55123
16.2787,55113
16.2843,55115
16.2899,55119
16.2956,55117
16.3009,55113
16.3066,55116
16.3122,55122
16.3176,55118
16.3232,55124
16.3289,55124
16.3342,55117
16.3398,55122
16.3455,55127
16.3508,55118
16.3565,55119
16.3621,55120
16.3677,55116
16.3731,55114
16.3787,55119
16.3844,55123
16.39,55128
16.3953,55119
16.401,55114
16.4066,55115
16.412,55117
16.4176,55110
16.4232,55104
16.4289,55104
16.4342,55110
16.4399,55109
16.4455,55103
16.4511,55109
16.4565,55117
16.4621,55113
16.4677,55105
16.4731,55109
16.4787,55107
16.4843,55115
16.49,55118
16.4953,55112
16.501,55124
16.5066,55121
16.5122,55126
16.5176,55121
16.5232,55120
16.5288,55120
16.5345,55119
16.5398,55117
16.5455,55115
16.5509,55113
16.5566,55106
16.562,55109
16.5677,55105
16.5731,55108
16.5787,55108
16.5843,55114
16.59,55115
16.5953,55103
16.601,55101
16.6066,55108
16.6122,55101
16.6176,55106
16.6232,55109
16.6288,55106
16.6343,55108
16.64,55100
16.6453,55103
16.651,55098
16.6566,55109
16.6619,55107
16.6676,55100
16.6732,55106
16.6789,55104
16.6842,55105
16.6899,55105
16.6955,55108
16.7009,55105
16.7065,55108
16.7121,55107
16.7178,55106
16.7231,55105
16.7287,55096
16.7344,55099
16.74,55102
16.7453,55096
16.751,55097
16.7566,55093
16.7622,55105
16.7676,55100
16.7732,55092
16.7788,55097
16.7842,55102
16.7899,55100
16.7955,55100
16.8011,55097
16.8064,55110
16.8121,55105
16.8177,55110
16.8233,55111
16.8287,55107
16.8343,55112
16.84,55112
16.8453,55111
16.851,55107
16.8566,55101
16.8622,55104
16.8676,55107
16.8732,55107
16.8789,55111
16.8842,55109
16.8898,55105
16.8955,55110
16.9008,55096
16.9065,55101
16.9121,55101
16.9178,55093
16.9231,55094
16.9288,55097
16.9344,55095
16.9397,55098
16.9454,55089
16.951,55083
16.9567,55082
16.962,55081
16.9677,55080
16.9733,55072
16.9786,55079
16.9843,55075
16.99,55074
16.9953,55067
17.001,55066
17.0066,55067
17.012,55064
17.0176,55056
17.0233,55057
17.0289,55057
17.0343,55061
17.0399,55062
17.0456,55046
17.0509,55051
17.0565,55043
17.0622,55046
17.0675,55047
17.0731,55037
17.0788,55040
17.0844,55040
17.0898,55036
17.0954,55033
17.101,55028
17.1066,55032
17.1122,55026
17.1176,55021
17.1232,55027
17.1289,55034
17.1342,55021
17.1399,55027
17.1455,55020
17.1511,55019
17.1565,55026
17.1621,55021
17.1677,55026
17.1731,55032
17.1787,55020
17.1843,55021
17.19,55025
17.1953,55031
17.201,55031
17.2066,55031
17.212,55036
17.2176,55034
17.2232,55047
17.2289,55035
17.2342,55046
17.2399,55049
17.2455,55045
17.2509,55044
17.2565,55049
17.2621,55051
17.2678,55048
17.2731,55056
17.2788,55050
17.2844,55064
17.2898,55063
17.2954,55063
17.301,55067
17.3064,55063
17.312,55057
17.3176,55057
17.3233,55050
17.3289,55054
17.3343,55050
17.3399,55047
17.3455,55048
17.3511,55049
17.3565,55046
17.3621,55055
17.3677,55041
17.3733,55049
17.3786,55055
17.3843,55061
17.3899,55060
17.3955,55061
17.4009,55068
17.4064,55080
17.4121,55050
17.4177,55028
17.4233,55018
17.4287,55020
17.4342,54998
17.4399,55009
17.4455,55007
17.4509,54972
17.4565,54936
17.462,54930
17.4677,54890
17.4731,54894
17.4787,54904
17.4843,54911
17.4899,54922
17.4955,54928
17.5008,54948
17.5065,54959
17.5121,54965
17.5177,54971
17.5233,54973
17.5287,54970
17.5343,54975
17.54,54984
17.5453,54981
17.551,54982
17.5566,54991
17.5622,54995
17.5676,55005
17.5732,55007
17.5789,55023
17.5842,55034
17.5899,55034
17.5955,55040
17.6011,55047
17.6064,55061
17.6121,55066
17.6177,55069
17.6233,55073
17.6287,55076
17.6343,55079
17.6399,55075
17.6455,55077
17.6509,55072
17.6565,55077
17.6622,55077
17.6675,55076
17.6731,55068
17.6788,55073
17.6844,55069
17.6898,55073
17.6954,55073
17.701,55067
17.7067,55071
17.712,55070
17.7177,55068
17.7233,55067
17.7286,55065
17.7343,55063
17.7399,55066
17.7455,55066
17.7509,55059
17.7566,55076
17.7622,55069
17.7675,55065
17.7732,55065
17.7788,55064
17.7844,55064
17.7898,55064
17.7954,55067
17.8011,55071
17.8064,55066
17.8121,55068
17.8177,55076
17.8233,55073
17.8287,55075
17.8343,55079
17.84,55076
17.8453,55081
17.851,55076
17.8566,55070
17.862,55077
17.8676,55070
17.8732,55064
17.8789,55075
17.8842,55069
17.8898,55070
17.8955,55074
17.9011,55066
17.9065,55065
17.9121,55070
17.9177,55064
17.9231,55064
17.9287,55073
17.9344,55063
17.94,55062
17.9453,55066
17.951,55067
17.9566,55059
17.9622,55069
17.9676,55066
17.9732,55060
17.9788,55069
17.9842,55060
17.9898,55060
17.9955,55069
18.0011,55068
18.0065,55071
18.0121,55065
18.0177,55069
18.0231,55077
18.0287,55074
18.0344,55074
18.0397,55079
18.0453,55074
18.051,55079
18.0566,55071
18.0623,55066
18.0676,55074
18.0732,55074
18.0789,55076
18.0842,55079
18.0899,55075
18.0955,55077
18.1009,55076
18.1066,55077
18.1122,55082
18.1176,55075
18.1232,55074
18.1288,55079
18.1345,55073
18.1398,55069
18.1455,55075
18.1511,55081
18.1564,55076
18.1621,55082
18.1677,55073
18.1731,55080
18.1787,55082
18.1844,55076
18.19,55079
18.1953,55087
18.201,55089
18.2066,55088
18.212,55080
18.2176,55080
18.2232,55089
18.2289,55079
18.2342,55086
18.2399,55086
18.2455,55083
18.2509,55083
18.2565,55079
18.2621,55078
18.2678,55085
18.2731,55083
18.2788,55083
18.2844,55096
18.2898,55094
18.2954,55091
18.301,55095
18.3064,55096
18.3121,55096
18.3177,55096
18.3233,55093
18.3287,55095
18.3343,55098
18.34,55097
18.3453,55098
18.351,55100
18.3566,55100
18.362,55098
18.3677,55097
18.3733,55097
18.3786,55100
18.3843,55103
18.3899,55099
18.3956,55099
18.4009,55104
18.4066,55096
18.4122,55091
18.4176,55102
18.4232,55100
18.4289,55104
18.4342,55102
18.4399,55102
18.4455,55096
18.4509,55093
18.4565,55104
18.4621,55110
18.4677,55082
18.4731,55093
18.4788,55096
18.4844,55095
18.4898,55090
18.4954,55091
18.5011,55093
18.5064,55097
18.5121,55097
18.5177,55098
18.5231,55100
18.5287,55097
18.5344,55098
18.5397,55105
18.5454,55101
18.551,55103
18.5564,55100
18.562,55100
18.5677,55098
18.5733,55098
18.5787,55102
18.5843,55103
18.59,55102
18.5953,55110
18.601,55103
18.6066,55092
18.612,55103
18.6176,55104
18.6233,55102
18.6286,55098
18.6342,55103
18.6399,55107
18.6455,55098
18.6509,55098
18.6565,55103
18.6621,55098
18.6675,55090
18.6731,55103
18.6788,55097
18.6844,55101
18.6898,55092
18.6954,55095
18.7011,55096
18.7064,55094
18.7121,55096
18.7177,55095
18.7233,55096
18.7287,55095
18.7343,55092
18.74,55086
18.7453,55090
18.751,55089
18.7566,55089
18.762,55083
18.7676,55086
18.7733,55086
18.7786,55085
18.7843,55083
18.7899,55087
18.7955,55089
18.8009,55087
18.8065,55093
18.8122,55084
18.8176,55079
18.8232,55094
18.8289,55091
18.8342,55091
18.8399,55089
18.8455,55094
18.8509,55092
18.8565,55094
18.8621,55097
18.8678,55096
18.8731,55092
18.8788,55093
18.8844,55101
18.8897,55096
18.8954,55097
18.901,55101
18.9066,55099
18.912,55102
18.9176,55103
18.9232,55098
18.9289,55097
18.9342,55109
18.9398,55101
18.9455,55102
18.9511,55102
18.9564,55094
18.962,55098
18.9677,55101
18.9733,55094
18.9786,55100
18.9842,55106
18.9899,55102
18.9955,55103
19.0011,55107
19.0065,55105
19.012,55105
19.0176,55105
19.0231,55096
19.0288,55099
19.0344,55102
19.0398,55099
19.0454,55105
19.051,55102
19.0564,55092
19.062,55092
19.0676,55095
19.0733,55101
19.0786,55097
19.0842,55100
19.0899,55097
19.0954,55101
19.1011,55101
19.1064,55095
19.1121,55101
19.1177,55105
19.1231,55101
19.1287,55098
19.1344,55106
19.1397,55101
19.1453,55100
19.151,55100
19.1566,55093
19.1619,55099
19.1676,55091
19.1732,55094
19.1788,55099
19.1842,55097
19.1898,55098
19.1954,55099
19.201,55095
19.2066,55090
19.212,55093
19.2176,55092
19.2233,55096
19.2286,55098
19.2343,55095
19.2399,55095
19.2455,55091
19.2508,55092
19.2565,55093
19.2621,55089
19.2677,55093
19.2731,55094
19.2787,55088
19.2844,55093
19.29,55085
19.2954,55091
19.301,55091
19.3066,55094
19.312,55085
19.3176,55096
19.3233,55085
19.3286,55089
19.3342,55091
19.3399,55084
19.3453,55082
19.3509,55084
19.3565,55078
19.3622,55080
19.3675,55086
19.3732,55081
19.3788,55082
19.3842,55088
19.3898,55079
19.3954,55088
19.4008,55087
19.4064,55084
19.4121,55089
19.4177,55076
19.4231,55086
19.4287,55086
19.4343,55075
19.4397,55079
19.4453,55077
19.451,55081
19.4566,55079
19.462,55073
19.4676,55075
19.4732,55070
19.4788,55070
19.4842,55073
19.4898,55073
19.4955,55066
19.5008,55076
19.5065,55074
19.5121,55073
19.5177,55075
19.5231,55071
19.5287,55070
19.5344,55064
19.5397,55072
19.5454,55074
19.551,55066
19.5566,55074
19.562,55074
19.5676,55070
19.5732,55072
19.5789,55066
19.5842,55067
19.5898,55068
19.5955,55060
19.6008,55072
19.6065,55057
19.6121,55067
