Experiment: Feb_25_Turb_expt vial 8, Thu Feb 25 15:27:00 2021
9.7898,40937
9.7955,41029
9.8011,40988
9.8064,41082
9.8121,41036
9.8177,40848
9.823,40917
9.8287,40998
9.8343,41060
9.84,40943
9.8453,41040
9.851,41057
9.8566,40948
9.8622,40954
9.8676,41019
9.8732,41079
9.8788,41029
9.8844,41012
9.8898,41017
9.8954,41087
9.901,41109
9.9066,40962
9.912,41155
9.9176,41046
9.9232,41034
9.9286,41072
9.9342,41028
9.9399,41049
9.9455,41001
9.9508,41059
9.9565,41047
9.9621,41153
9.9677,40981
9.9731,40969
9.9787,41042
9.9844,41084
9.9897,41200
9.9953,41123
10.001,41134
10.0066,41150
10.012,41106
10.0176,41169
10.0233,41052
10.0286,41118
10.0343,41178
10.0399,41091
10.0455,41059
10.0509,41191
10.0565,41113
10.0622,41104
10.0675,41182
10.0731,41175
10.0788,41180
10.0841,41011
10.0898,41041
10.0954,41155
10.101,41249
10.1064,41153
10.112,41198
10.1177,41220
10.123,41265
10.1287,41149
10.1343,41223
10.1399,41163
10.1453,41214
10.1509,41222
10.1566,41151
10.1622,41197
10.1675,41114
10.1732,41172
10.1788,41221
10.1841,41256
10.1898,41213
10.1954,41169
10.201,41202
10.2064,41195
10.2121,41229
10.2177,41259
10.2233,41200
10.2287,41211
10.2343,41163
10.2399,41181
10.2453,41261
10.2509,41241
10.2565,41206
10.2622,41258
10.2675,41212
10.2732,41218
10.2788,41218
10.2844,41364
10.2898,41322
10.2954,41353
10.301,41302
10.3064,41292
10.312,41362
10.3176,41297
10.3233,41338
10.3286,41314
10.3343,41322
10.3399,41288
10.3455,41312
10.3509,41258
10.3565,41242
10.3622,41262
10.3675,41273
10.3731,41394
10.3787,41229
10.3844,41343
10.3897,41319
10.3954,41266
10.401,41316
10.4066,41269
10.412,41376
10.4176,41371
10.4232,41386
10.4289,41279
10.4342,41273
10.4398,41357
10.4455,41361
10.4508,41335
10.4565,41319
10.4621,41363
10.4677,41384
10.4731,41323
10.4787,41401
10.4844,41388
10.4897,41409
10.4954,41410
10.501,41429
10.5063,41472
10.512,41459
10.5176,41365
10.5233,41402
10.5286,41408
10.5342,41451
10.5399,41375
10.5455,41423
10.5509,41440
10.5565,41422
10.5621,41419
10.5675,41480
10.5731,41424
10.5787,41412
10.5844,41382
10.5897,41405
10.5954,41420
10.601,41449
10.6066,41440
10.612,41442
10.6176,41440
10.6232,41465
10.6286,41475
10.6342,41550
10.6398,41486
10.6455,41422
10.6508,41508
10.6564,41444
10.662,41540
10.6677,41560
10.673,41443
10.6787,41478
10.6843,41512
10.6899,41528
10.6955,41457
10.7009,41541
10.7065,41485
10.7121,41536
10.7175,41506
10.7231,41450
10.7287,41476
10.7343,41482
10.7397,41537
10.7453,41583
10.751,41627
10.7566,41532
10.7619,41519
10.7676,41656
10.7732,41599
10.7788,41534
10.7842,41504
10.7898,41548
10.7954,41554
10.8011,41551
10.8064,41606
10.812,41582
10.8177,41515
10.823,41574
10.8286,41593
10.8343,41507
10.8399,41574
10.8453,41561
10.8509,41554
10.8565,41539
10.8622,41570
10.8675,41489
10.8732,41603
10.8788,41546
10.8842,41450
10.8898,41442
10.8954,41429
10.9011,41351
10.9064,41459
10.912,41531
10.9177,41451
10.9233,41580
10.9286,41528
10.9343,41473
10.9399,41565
10.9453,41346
10.9509,41594
10.9565,41434
10.9621,41532
10.9675,41514
10.9731,41522
10.9787,41501
10.9844,41401
10.9897,41514
10.9954,41544
11.001,41469
11.0064,41472
11.0119,41554
11.0176,41434
11.0232,41477
11.0288,41545
11.0342,41586
11.0397,41570
11.0454,41634
11.051,41538
11.0566,41665
11.062,41540
11.0675,41582
11.0732,41524
11.0788,41560
11.0842,41574
11.0898,41621
11.0953,41578
11.101,41554
11.1066,41517
11.112,41440
11.1176,41591
11.1232,41658
11.1288,41604
11.1344,41570
11.1398,41596
11.1454,41556
11.151,41531
11.1566,41595
11.162,41595
11.1676,41476
11.1732,41586
11.1786,41611
11.1842,41629
11.1899,41579
11.1955,41545
11.2009,41651
11.2065,41622
11.2121,41631
11.2175,41700
11.2231,41640
11.2287,41613
11.2344,41647
11.2397,41643
11.2454,41526
11.251,41484
11.2566,41676
11.262,41688
11.2676,41618
11.2732,41581
11.2788,41657
11.2842,41643
11.2898,41605
11.2954,41523
11.3011,41652
11.3064,41738
11.3121,41658
11.3177,41649
11.323,41607
11.3287,41602
11.3343,41542
11.3399,41564
11.3453,41633
11.3509,41630
11.3566,41647
11.3622,41598
11.3675,41666
11.3732,41694
11.3788,41692
11.3842,41717
11.3898,41709
11.3954,41675
11.4011,41676
11.4064,41720
11.412,41613
11.4177,41738
11.4233,41634
11.4287,41621
11.4343,41577
11.4399,41691
11.4453,41788
11.4509,41709
11.4565,41589
11.4622,41722
11.4675,41663
11.4731,41653
11.4788,41710
11.4844,41700
11.4898,41668
11.4954,41721
11.5011,41659
11.5064,41680
11.512,41692
11.5177,41579
11.5233,41720
11.5287,41811
11.5343,41715
11.5399,41742
11.5456,41781
11.5509,41828
11.5565,41729
11.5622,41719
11.5678,41763
11.5731,41794
11.5788,41759
11.5844,41763
11.5897,41737
11.5954,41737
11.601,41790
11.6066,41731
11.612,41933
11.6176,41757
11.6232,41827
11.6289,41710
11.6342,41786
11.6399,41671
11.6455,41762
11.6511,41708
11.6565,41811
11.6621,41812
11.6677,41842
11.6731,41877
11.6787,41853
11.6843,41807
11.69,41813
11.6953,41811
11.701,41803
11.7066,41701
11.712,41835
11.7176,41802
11.7232,41865
11.7289,41714
11.7342,41830
11.7398,41856
11.7455,41860
11.7511,41806
11.7565,41785
11.7621,41905
11.7678,41760
11.7731,41805
11.7787,41899
11.7844,41905
11.7897,41788
11.7954,41785
11.801,41877
11.8067,41898
11.812,41824
11.8177,41711
11.8233,41774
11.8287,41844
11.8343,41874
11.8399,41907
11.8455,41844
11.8509,41871
11.8566,41844
11.8622,41893
11.8675,41927
11.8732,41888
11.8788,41841
11.8844,41882
11.8898,41953
11.8954,41743
11.901,41955
11.9067,41862
11.912,41900
11.9176,41948
11.9233,41951
11.9289,41879
11.9342,41929
11.9399,41904
11.9455,41957
11.9511,41850
11.9564,41959
11.9621,41792
11.9677,41770
11.9733,41994
11.9787,41799
11.9843,41846
11.9899,41990
11.9953,41890
12.0009,41897
12.0066,41911
12.0122,41948
12.0175,41852
12.0232,41999
12.0288,42047
12.0344,41941
12.0398,42066
12.0454,41967
12.0511,42020
12.0565,42076
12.0621,41978
12.0677,42095
12.0731,42064
12.0787,41926
12.0844,41963
12.0897,42096
12.0953,41983
12.101,42121
12.1066,42038
12.1123,42004
12.1176,42060
12.1232,42090
12.1289,42020
12.1343,42079
12.1399,41987
12.1455,42110
12.1509,42104
12.1565,42089
12.1621,42134
12.1678,41960
12.1731,42142
12.1787,42124
12.1844,42097
12.1897,42091
12.1954,42119
12.201,42104
12.2066,42091
12.212,42054
12.2176,42139
12.2232,42083
12.2289,42066
12.2342,42156
12.2399,42025
12.2455,42021
12.2511,42065
12.2565,42154
12.2621,42029
12.2678,42082
12.2731,42204
12.2788,42129
12.2844,42111
12.29,42037
12.2954,42099
12.301,42146
12.3066,42093
12.312,42113
12.3176,42088
12.3233,42160
12.3289,42086
12.3343,42122
12.3399,42076
12.3455,42141
12.3509,42108
12.3565,42215
12.3622,42193
12.3678,42076
12.3731,42108
12.3788,42176
12.3844,42141
12.3898,42139
12.3954,42107
12.4011,42182
12.4064,42127
12.412,42105
12.4177,42130
12.4233,42194
12.4286,42110
12.4343,42178
12.4399,42069
12.4455,42153
12.4509,42154
12.4565,42136
12.4621,42229
12.4677,42212
12.4734,42164
12.4787,42104
12.4843,42162
12.49,42250
12.4953,42155
12.5009,42194
12.5066,42249
12.5122,42254
12.5175,42276
12.5232,42129
12.5288,42168
12.5344,42274
12.5398,42122
12.5454,42236
12.5511,42203
12.5564,42282
12.5621,42206
12.5677,42238
12.5731,42207
12.5787,42184
12.5843,42189
12.59,42193
12.5953,42187
12.601,42223
12.6066,42239
12.6122,42283
12.6176,42278
12.6232,42241
12.6289,42243
12.6342,42159
12.6399,42231
12.6453,42306
12.651,42321
12.6566,42265
12.662,42235
12.6676,42351
12.6731,42277
12.6788,42305
12.6844,42285
12.6898,42343
12.6954,42304
12.701,42245
12.7066,42358
12.7122,42301
12.7176,42285
12.7232,42325
12.7288,42282
12.7344,42363
12.7398,42320
12.7454,42375
12.751,42341
12.7566,42314
12.7622,42379
12.7676,42288
12.7732,42375
12.7788,42350
12.7844,42383
12.7897,42362
12.7954,42286
12.801,42338
12.8066,42386
12.812,42305
12.8176,42346
12.8233,42344
12.8289,42342
12.8342,42363
12.8399,42373
12.8455,42317
12.8508,42382
12.8565,42316
12.8621,42362
12.8677,42383
12.8731,42370
12.8788,42368
12.8844,42366
12.89,42335
12.8954,42405
12.901,42385
12.9066,42349
12.912,42397
12.9176,42320
12.9232,42423
12.9289,42375
12.9342,42298
12.9399,42326
12.9455,42309
12.9509,42449
12.9565,42371
12.9621,42405
12.9677,42367
12.9731,42372
12.9787,42326
12.9844,42433
12.99,42362
12.9954,42393
13.001,42413
13.0064,42419
13.0121,42447
13.0177,42432
13.0233,42424
13.0287,42427
13.0343,42457
13.0399,42350
13.0455,42408
13.0509,42465
13.0565,42442
13.0621,42389
13.0678,42431
13.0731,42468
13.0787,42443
13.0844,42412
13.0897,42445
13.0953,42385
13.101,42474
13.1066,42413
13.1122,42465
13.1176,42466
13.1232,42452
13.1286,42455
13.1342,42401
13.1399,42430
13.1455,42343
13.1508,42398
13.1565,42464
13.1619,42493
13.1676,42354
13.1732,42493
13.1786,42558
13.1843,42434
13.1899,42486
13.1955,42510
13.2009,42560
13.2065,42417
13.212,42500
13.2176,42418
13.2232,42466
13.2286,42507
13.2343,42457
13.2399,42532
13.2455,42552
13.2509,42515
13.2565,42490
13.262,42550
13.2676,42520
13.2732,42480
13.2786,42550
13.2843,42592
13.2899,42528
13.2953,42523
13.3009,42551
13.3065,42525
13.312,42576
13.3176,42525
13.3233,42586
13.3287,42570
13.3343,42578
13.3399,42539
13.3453,42554
13.3509,42519
13.3565,42450
13.362,42597
13.3676,42584
13.3733,42561
13.3787,42535
13.3843,42573
13.3899,42522
13.3953,42580
13.401,42583
13.4066,42495
13.412,42569
13.4176,42504
13.4233,42527
13.4286,42580
13.4343,42542
13.4399,42524
13.4453,42502
13.451,42538
13.4566,42533
13.462,42538
13.4676,42572
13.4733,42547
13.4786,42528
13.4842,42570
13.4899,42572
13.4954,42518
13.501,42535
13.5066,42595
13.512,42624
13.5177,42561
13.5233,42603
13.5286,42589
13.5343,42657
13.5399,42653
13.5454,42525
13.551,42649
13.5566,42579
13.562,42626
13.5676,42582
13.5732,42617
13.5787,42717
13.5844,42580
13.59,42627
13.5953,42541
13.601,42629
13.6066,42631
13.612,42605
13.6176,42757
13.6232,42587
13.6287,42647
13.6344,42572
13.64,42663
13.6453,42710
13.651,42633
13.6566,42674
13.6621,42652
13.6677,42622
13.6731,42671
13.6787,42637
13.6843,42567
13.69,42662
13.6953,42615
13.7009,42633
13.7066,42685
13.7121,42771
13.7177,42680
13.7233,42628
13.7287,42630
13.7343,42697
13.7399,42724
13.7453,42700
13.7509,42705
13.7566,42732
13.7621,42747
13.7677,42774
13.7731,42634
13.7787,42651
13.7843,42682
13.79,42710
13.7953,42757
13.8009,42743
13.8066,42764
13.8121,42727
13.8177,42757
13.8231,42756
13.8287,42760
13.8343,42745
13.84,42651
13.8453,42754
13.851,42678
13.8566,42635
13.8619,42652
13.8676,42614
13.8732,42725
13.8788,42695
13.8844,42733
13.8898,42709
13.8954,42590
13.9011,42727
13.9064,42601
13.9121,42646
13.9177,42662
13.923,42661
13.9287,42693
13.9343,42635
13.9397,42651
13.9454,42644
13.951,42649
13.9566,42659
13.9619,42622
13.9676,42715
13.9732,42654
13.9788,42670
13.9844,42633
13.9898,42723
13.9954,42688
14.001,42813
14.0064,42722
14.012,42759
14.0177,42690
14.0233,42764
14.0288,42696
14.0342,42706
14.0398,42694
14.0454,42709
14.051,42811
14.0564,42684
14.062,42760
14.0677,42731
14.0733,42769
14.0787,42670
14.0843,42698
14.09,42739
14.0953,42806
14.1009,42797
14.1066,42745
14.1122,42658
14.1175,42836
14.1231,42733
14.1288,42839
14.1344,42791
14.1398,42645
14.1454,42724
14.151,42690
14.1564,42722
14.1621,42788
14.1677,42745
14.1733,42804
14.1787,42656
14.1843,42757
14.19,42779
14.1953,42833
14.201,42729
14.2066,42799
14.212,42769
14.2176,42747
14.2231,42859
14.2287,42766
14.2343,42770
14.2399,42745
14.2453,42834
14.2509,42800
14.2565,42827
14.2621,42893
14.2677,42810
14.2731,42786
14.2787,42792
14.2843,42825
14.2899,42918
14.2955,42838
14.3009,42783
14.3065,42838
14.3121,42848
14.3177,42878
14.3231,42798
14.3288,42889
14.3343,42784
14.3399,42835
14.3453,42798
14.3509,42801
14.3565,42869
14.3621,42709
14.3677,42744
14.3731,42796
14.3787,42906
14.3843,42813
14.3899,42827
14.3955,42837
14.4009,42860
14.4066,42812
14.4122,42907
14.4175,42833
14.4232,42786
14.4288,42852
14.4344,42890
14.4398,42825
14.4454,42802
14.4511,42897
14.4564,42888
14.4621,42895
14.4677,42908
14.4733,42842
14.4787,42832
14.4843,42860
14.4899,42854
14.4953,42896
14.5009,42922
14.5066,42865
14.5122,42812
14.5175,42947
14.5232,42882
14.5288,42931
14.5342,42945
14.5398,42868
14.5455,42868
14.5508,42793
14.5565,42920
14.5621,42869
14.5677,42883
14.573,42883
14.5787,42942
14.5843,42942
14.5899,42924
14.5953,42837
14.6009,42867
14.6065,42927
14.6122,42922
14.6175,42891
14.6232,42963
14.6288,42952
14.6341,42930
14.6398,42960
14.6454,42868
14.651,42985
14.6564,42888
14.662,42864
14.6676,42951
14.6733,42977
14.6786,42882
14.6842,42905
14.6899,43026
14.6955,42937
14.7009,42966
14.7065,42936
14.7121,43015
14.7175,43006
14.7231,42969
14.7287,42845
14.7344,42829
14.7397,42939
14.7453,42940
14.751,42953
14.7566,42849
14.762,42978
14.7676,42962
14.7732,42990
14.7786,43001
14.7842,42963
14.7899,42977
14.7955,42886
14.8009,42929
14.8065,42999
14.8121,42915
14.8178,42897
14.8231,43087
14.8288,42917
14.8341,43050
14.8398,42915
14.8454,42970
14.851,42974
14.8564,43041
14.862,42977
14.8677,43017
14.873,42990
14.8787,42975
14.8843,42987
14.8899,42986
14.8953,42956
14.9009,42983
14.9066,42892
14.9122,42937
14.9175,43040
14.9232,43012
14.9288,43031
14.9341,42897
14.9398,42945
14.9454,42993
14.951,43012
14.9564,43059
14.962,42926
14.9677,42955
14.9733,42980
14.9786,42880
14.9843,43093
14.9899,43024
14.9953,42950
15.0009,42970
15.0066,43010
15.0122,43059
15.0175,43014
15.0232,43083
15.0288,43030
15.0342,43147
15.0398,43080
15.0454,43051
15.0508,43061
15.0564,42964
15.0621,43140
15.0677,43097
15.073,42967
15.0787,43057
15.0843,43012
15.0897,43088
15.0953,43137
15.1009,42977
15.1066,43074
15.1119,43091
15.1176,43034
15.1232,43045
15.1288,42994
15.1342,43102
15.1398,43084
15.1454,43084
15.1508,43157
15.1564,43169
15.1621,43109
15.1677,43095
15.1731,43121
15.1787,42984
15.1843,43165
15.19,43029
15.1953,43075
15.201,43169
15.2066,43091
15.212,43115
15.2176,43073
15.2232,43203
15.2288,43169
15.2342,43116
15.2398,43156
15.2454,43114
15.251,43154
15.2564,43081
15.2621,43059
15.2677,43069
15.273,43163
15.2787,43194
15.2843,43114
15.2899,43172
15.2953,43230
15.3009,43155
15.3066,43045
15.3122,43111
15.3176,43130
15.3232,43151
15.3288,43135
15.3342,43169
15.3398,43105
15.3455,43197
15.3508,43117
15.3564,43166
15.3621,43253
15.3677,43228
15.3731,43223
15.3787,43141
15.3843,43220
15.3897,43117
15.3953,43112
15.401,43198
15.4066,43200
15.412,43188
15.4176,43176
15.4233,43133
15.4286,43095
15.4343,43189
15.4399,43036
15.4453,43244
15.4509,43283
15.4565,43218
15.4622,43240
15.4675,43260
15.4731,43165
15.4788,43279
15.4844,43194
15.4897,43243
15.4954,43213
15.501,43159
15.5064,43224
15.512,43110
15.5176,43185
15.5233,43155
15.5289,43222
15.5342,43116
15.5399,43183
15.5455,43232
15.5509,43172
15.5565,43194
15.5621,43166
15.5675,43193
15.5731,43233
15.5787,43092
15.5844,43187
15.5897,43158
15.5953,43229
15.601,43219
15.6066,43330
15.612,43270
15.6176,43275
15.6233,43349
15.6286,43213
15.6342,43250
15.6399,43245
15.6455,43294
15.6509,43336
15.6565,43308
15.6622,43251
15.6675,43280
15.6732,43223
15.6788,43208
15.6842,43188
15.6898,43354
15.6955,43243
15.7008,43245
15.7065,43284
15.7121,43336
15.7178,43274
15.7231,43312
15.7288,43360
15.7344,43325
15.7397,43300
15.7453,43378
15.7509,43280
15.7566,43278
15.7622,43311
15.7675,43315
15.7731,43303
15.7787,43285
15.7843,43257
15.7899,43289
15.7953,43334
15.8009,43369
15.8065,43391
15.8122,43330
15.8175,43319
15.8231,43369
15.8287,43240
15.8343,43288
15.8399,43285
15.8453,43356
15.8509,43391
15.8565,43410
15.8621,43376
15.8678,43298
15.8731,43346
15.8787,43382
15.8843,43405
15.8899,43277
15.8953,43312
15.9009,43344
15.9065,43321
15.9121,43298
15.9177,43349
15.9231,43381
15.9287,43334
15.9344,43332
15.9397,43366
15.9454,43349
15.951,43410
15.9566,43372
15.962,43408
15.9677,43406
15.9733,43419
15.9786,43342
15.9843,43401
15.9899,43320
15.9955,43411
16.0009,43345
16.0066,43335
16.0122,43307
16.0175,43398
16.0232,43350
16.0288,43435
16.0342,43420
16.0398,43350
16.0454,43362
16.0511,43403
16.0564,43368
16.0621,43345
16.0677,43428
16.0731,43428
16.0787,43430
16.0844,43407
16.09,43396
16.0953,43430
16.101,43365
16.1066,43423
16.1122,43467
16.1176,43385
16.1232,43452
16.1288,43417
16.1342,43419
16.1398,43471
16.1454,43447
16.1511,43367
16.1564,43311
16.162,43340
16.1677,43455
16.1733,43476
16.1786,43434
16.1843,43565
16.1899,43482
16.1955,43461
16.2009,43478
16.2065,43392
16.2121,43439
16.2175,43452
16.2231,43477
16.2288,43453
16.2344,43441
16.2398,43373
16.2454,43485
16.251,43465
16.2564,43505
16.262,43451
16.2677,43448
16.2733,43397
16.2787,43454
16.2843,43479
16.2899,43477
16.2956,43501
16.3009,43464
16.3066,43555
16.3122,43646
16.3176,43501
16.3232,43532
16.3289,43478
16.3342,43401
16.3398,43485
16.3455,43560
16.3508,43504
16.3565,43483
16.3621,43551
16.3677,43563
16.3731,43485
16.3787,43493
16.3844,43528
16.39,43497
16.3953,43536
16.401,43450
16.4066,43538
16.412,43563
16.4176,43536
16.4232,43499
16.4289,43534
16.4342,43533
16.4399,43465
16.4455,43526
16.4511,43521
16.4565,43475
16.4621,43476
16.4677,43592
16.4731,43567
16.4787,43550
16.4843,43590
16.49,43532
16.4953,43585
16.501,43443
16.5066,43479
16.5122,43544
16.5176,43556
16.5232,43486
16.5288,43706
16.5345,43669
16.5398,43514
16.5455,43563
16.5509,43585
16.5566,43511
16.562,43613
16.5677,43581
16.5731,43495
16.5787,43557
16.5843,43568
16.59,43573
16.5953,43617
16.601,43535
16.6066,43657
16.6122,43612
16.6176,43658
16.6232,43552
16.6288,43510
16.6343,43598
16.64,43558
16.6453,43609
16.651,43571
16.6566,43588
16.6619,43627
16.6676,43596
16.6732,43631
16.6789,43556
16.6842,43571
16.6899,43569
16.6955,43601
16.7009,43594
16.7065,43593
16.7121,43592
16.7178,43633
16.7231,43614
16.7287,43600
16.7344,43639
16.74,43531
16.7453,43651
16.751,43633
16.7566,43647
16.7622,43607
16.7676,43582
16.7732,43586
16.7788,43612
16.7842,43668
16.7899,43635
16.7955,43569
16.8011,43611
16.8064,43626
16.8121,43667
16.8177,43615
16.8233,43601
16.8287,43592
16.8343,43621
16.84,43659
16.8453,43601
16.851,43693
16.8566,43618
16.8622,43716
16.8676,43682
16.8732,43667
16.8789,43575
16.8842,43676
16.8898,43623
16.8955,43657
16.9008,43594
16.9065,43613
16.9121,43663
16.9178,43607
16.9231,43703
16.9288,43650
16.9344,43681
16.9397,43637
16.9454,43676
16.951,43614
16.9567,43657
16.962,43637
16.9677,43725
16.9733,43637
16.9786,43628
16.9843,43658
16.99,43652
16.9953,43644
17.001,43678
17.0066,43649
17.012,43653
17.0176,43592
17.0233,43630
17.0289,43597
17.0343,43749
17.0399,43668
17.0456,43550
17.0509,43640
17.0565,43581
17.0622,43617
17.0675,43685
17.0731,43587
17.0788,43565
17.0844,43717
17.0898,43598
17.0954,43611
17.101,43669
17.1066,43674
17.1122,43702
17.1176,43650
17.1232,43650
17.1289,43640
17.1342,43625
17.1399,43611
17.1455,43636
17.1511,43687
17.1565,43743
17.1621,43673
17.1677,43759
17.1731,43651
17.1787,43749
17.1843,43659
17.19,43566
17.1953,43644
17.201,43643
17.2066,43719
17.212,43586
17.2176,43651
17.2232,43666
17.2289,43674
17.2342,43688
17.2399,43683
17.2455,43790
17.2509,43655
17.2565,43807
17.2621,43745
17.2678,43752
17.2731,43726
17.2788,43674
17.2844,43805
17.2898,43842
17.2954,43775
17.301,43810
17.3064,43747
17.312,43854
17.3176,43778
17.3233,43762
17.3289,43786
17.3343,43791
17.3399,43762
17.3455,43779
17.3511,43735
17.3565,43803
17.3621,43773
17.3677,43731
17.3733,43810
17.3786,43689
17.3843,43799
17.3899,43776
17.3955,43737
17.4009,43699
17.4064,43785
17.4121,43725
17.4177,43622
17.4233,43651
17.4287,43702
17.4342,43708
17.4399,43676
17.4455,43622
17.4509,43720
17.4565,43751
17.462,43649
17.4677,43595
17.4731,43601
17.4787,43663
17.4843,43518
17.4899,43536
17.4955,43614
17.5008,43616
17.5065,43479
17.5121,43556
17.5177,43521
17.5233,43550
17.5287,43621
17.5343,43549
17.54,43627
17.5453,43651
17.551,43807
17.5566,43636
17.5622,43788
17.5676,43737
17.5732,43699
17.5789,43812
17.5842,43741
17.5899,43797
17.5955,43806
17.6011,43858
17.6064,43937
17.6121,43908
17.6177,43903
17.6233,43916
17.6287,43916
17.6343,43985
17.6399,43946
17.6455,43888
17.6509,43915
17.6565,43908
17.6622,43964
17.6675,43863
17.6731,43989
17.6788,43872
17.6844,43893
17.6898,43909
17.6954,43958
17.701,43821
17.7067,43885
17.712,43881
17.7177,43956
17.7233,43968
17.7286,43871
17.7343,43969
17.7399,43985
17.7455,43964
17.7509,43920
17.7566,43923
17.7622,43885
17.7675,43984
17.7732,43992
17.7788,43937
17.7844,43914
17.7898,43855
17.7954,43940
17.8011,44012
17.8064,43986
17.8121,44073
17.8177,44054
17.8233,43976
17.8287,43983
17.8343,44067
17.84,44034
17.8453,43936
17.851,43965
17.8566,44051
17.862,44056
17.8676,43916
17.8732,44066
17.8789,44041
17.8842,44112
17.8898,44077
17.8955,44162
17.9011,44113
17.9065,44183
17.9121,44175
17.9177,44159
17.9231,44181
17.9287,44175
17.9344,44196
17.94,44173
17.9453,44169
17.951,44150
17.9566,44237
17.9622,44092
17.9676,44152
17.9732,44189
17.9788,44149
17.9842,44141
17.9898,44190
17.9955,44143
18.0011,44211
18.0065,44140
18.0121,44154
18.0177,44233
18.0231,44249
18.0287,44225
18.0344,44226
18.0397,44179
18.0453,44179
18.051,44134
18.0566,44187
18.0623,44177
18.0676,44159
18.0732,44133
18.0789,44141
18.0842,44112
18.0899,44159
18.0955,44140
18.1009,44151
18.1066,44209
18.1122,44237
18.1176,44163
18.1232,44212
18.1288,44311
18.1345,44206
18.1398,44174
18.1455,44202
18.1511,44224
18.1564,44253
18.1621,44178
18.1677,44145
18.1731,44273
18.1787,44191
18.1844,44215
18.19,44237
18.1953,44243
18.201,44280
18.2066,44229
18.212,44233
18.2176,44210
18.2232,44193
18.2289,44107
18.2342,44119
18.2399,44109
18.2455,44146
18.2509,44133
18.2565,44156
18.2621,44079
18.2678,44173
18.2731,44154
18.2788,44133
18.2844,44145
18.2898,44192
18.2954,44133
18.301,44123
18.3064,44114
18.3121,44131
18.3177,44126
18.3233,44193
18.3287,44179
18.3343,44137
18.34,44189
18.3453,44171
18.351,44140
18.3566,44145
18.362,44205
18.3677,44231
18.3733,44145
18.3786,44215
18.3843,44208
18.3899,44220
18.3956,44205
18.4009,44175
18.4066,44122
18.4122,44219
18.4176,44150
18.4232,44236
18.4289,44136
18.4342,44255
18.4399,44118
18.4455,44181
18.4509,44168
18.4565,44234
18.4621,44173
18.4677,44178
18.4731,44220
18.4788,44230
18.4844,44223
18.4898,44201
18.4954,44147
18.5011,44221
18.5064,44112
18.5121,44176
18.5177,44160
18.5231,44260
18.5287,44215
18.5344,44252
18.5397,44196
18.5454,44205
18.551,44141
18.5564,44195
18.562,44194
18.5677,44167
18.5733,44169
18.5787,44236
18.5843,44167
18.59,44230
18.5953,44180
18.601,44224
18.6066,44260
18.612,44277
18.6176,44208
18.6233,44192
18.6286,44239
18.6342,44263
18.6399,44244
18.6455,44244
18.6509,44301
18.6565,44250
18.6621,44402
18.6675,44296
18.6731,44278
18.6788,44361
18.6844,44157
18.6898,44279
18.6954,44278
18.7011,44291
18.7064,44177
18.7121,44244
18.7177,44260
18.7233,44258
18.7287,44277
18.7343,44305
18.74,44346
18.7453,44243
18.751,44257
18.7566,44219
18.762,44255
18.7676,44277
18.7733,44260
18.7786,44323
18.7843,44235
18.7899,44398
18.7955,44223
18.8009,44210
18.8065,44432
18.8122,44304
18.8176,44266
18.8232,44313
18.8289,44293
18.8342,44326
18.8399,44316
18.8455,44313
18.8509,44341
18.8565,44359
18.8621,44333
18.8678,44311
18.8731,44318
18.8788,44485
18.8844,44314
18.8897,44362
18.8954,44267
18.901,44225
18.9066,44360
18.912,44347
18.9176,44328
18.9232,44379
18.9289,44292
18.9342,44345
18.9398,44513
18.9455,44407
18.9511,44385
18.9564,44412
18.962,44365
18.9677,44292
18.9733,44420
18.9786,44377
18.9842,44388
18.9899,44333
18.9955,44441
19.0011,44292
19.0065,44385
19.012,44347
19.0176,44350
19.0231,44355
19.0288,44380
19.0344,44349
19.0398,44306
19.0454,44433
19.051,44315
19.0564,44378
19.062,44462
19.0676,44412
19.0733,44331
19.0786,44400
19.0842,44391
19.0899,44390
19.0954,44452
19.1011,44340
19.1064,44376
19.1121,44364
19.1177,44435
19.1231,44353
19.1287,44444
19.1344,44456
19.1397,44368
19.1453,44375
19.151,44353
19.1566,44410
19.1619,44363
19.1676,44410
19.1732,44398
19.1788,44448
19.1842,44403
19.1898,44417
19.1954,44399
19.201,44403
19.2066,44430
19.212,44371
19.2176,44454
19.2233,44340
19.2286,44358
19.2343,44342
19.2399,44392
19.2455,44406
19.2508,44383
19.2565,44364
19.2621,44420
19.2677,44394
19.2731,44447
19.2787,44446
19.2844,44425
19.29,44511
19.2954,44474
19.301,44382
19.3066,44453
19.312,44424
19.3176,44415
19.3233,44453
19.3286,44441
19.3342,44416
19.3399,44463
19.3453,44495
19.3509,44470
19.3565,44474
19.3622,44471
19.3675,44438
19.3732,44467
19.3788,44425
19.3842,44506
19.3898,44485
19.3954,44457
19.4008,44475
19.4064,44459
19.4121,44424
19.4177,44440
19.4231,44434
19.4287,44455
19.4343,44412
19.4397,44460
19.4453,44460
19.451,44411
19.4566,44462
19.462,44493
19.4676,44371
19.4732,44518
19.4788,44472
19.4842,44560
19.4898,44419
19.4955,44481
19.5008,44555
19.5065,44509
19.5121,44448
19.5177,44448
19.5231,44497
19.5287,44463
19.5344,44428
19.5397,44504
19.5454,44548
19.551,44463
19.5566,44451
19.562,44559
19.5676,44431
19.5732,44471
19.5789,44449
19.5842,44505
19.5898,44467
19.5955,44468
19.6008,44511
19.6065,44496
19.6121,44442
