Experiment: Feb_25_Turb_expt vial 15, Thu Feb 25 15:27:00 2021
9.7898,54353
9.7955,54360
9.8011,54349
9.8064,54347
9.8121,54354
9.8177,54353
9.823,54355
9.8287,54340
9.8343,54350
9.84,54349
9.8453,54344
9.851,54340
9.8566,54336
9.8622,54345
9.8676,54352
9.8732,54348
9.8788,54343
9.8844,54346
9.8898,54353
9.8954,54346
9.901,54343
9.9066,54347
9.912,54354
9.9176,54357
9.9232,54346
9.9286,54349
9.9342,54358
9.9399,54355
9.9455,54349
9.9508,54344
9.9565,54357
9.9621,54358
9.9677,54352
9.9731,54346
9.9787,54355
9.9844,54358
9.9897,54349
9.9953,54343
10.001,54353
10.0066,54354
10.012,54343
10.0176,54349
10.0233,54344
10.0286,54357
10.0343,54350
10.0399,54340
10.0455,54345
10.0509,54356
10.0565,54351
10.0622,54343
10.0675,54340
10.0731,54342
10.0788,54349
10.0841,54341
10.0898,54339
10.0954,54346
10.101,54355
10.1064,54344
10.112,54338
10.1177,54351
10.123,54349
10.1287,54347
10.1343,54346
10.1399,54351
10.1453,54357
10.1509,54351
10.1566,54350
10.1622,54353
10.1675,54354
10.1732,54351
10.1788,54344
10.1841,54348
10.1898,54357
10.1954,54347
10.201,54343
10.2064,54341
10.2121,54348
10.2177,54353
10.2233,54345
10.2287,54338
10.2343,54355
10.2399,54358
10.2453,54349
10.2509,54346
10.2565,54354
10.2622,54353
10.2675,54346
10.2732,54349
10.2788,54353
10.2844,54357
10.2898,54346
10.2954,54338
10.301,54353
10.3064,54350
10.312,54348
10.3176,54342
10.3233,54345
10.3286,54353
10.3343,54352
10.3399,54345
10.3455,54344
10.3509,54354
10.3565,54355
10.3622,54348
10.3675,54342
10.3731,54346
10.3787,54351
10.3844,54349
10.3897,54348
10.3954,54356
10.401,54357
10.4066,54352
10.412,54341
10.4176,54356
10.4232,54356
10.4289,54349
10.4342,54347
10.4398,54353
10.4455,54355
10.4508,54349
10.4565,54349
10.4621,54356
10.4677,54355
10.4731,54357
10.4787,54349
10.4844,54346
10.4897,54353
10.4954,54353
10.501,54347
10.5063,54350
10.512,54351
10.5176,54363
10.5233,54354
10.5286,54352
10.5342,54360
10.5399,54361
10.5455,54349
10.5509,54344
10.5565,54358
10.5621,54348
10.5675,54352
10.5731,54346
10.5787,54352
10.5844,54355
10.5897,54348
10.5954,54338
10.601,54352
10.6066,54345
10.612,54345
10.6176,54331
10.6232,54334
10.6286,54340
10.6342,54338
10.6398,54333
10.6455,54335
10.6508,54343
10.6564,54343
10.662,54342
10.6677,54338
10.673,54345
10.6787,54344
10.6843,54338
10.6899,54340
10.6955,54340
10.7009,54344
10.7065,54340
10.7121,54337
10.7175,54339
10.7231,54342
10.7287,54341
10.7343,54343
10.7397,54335
10.7453,54337
10.751,54336
10.7566,54326
10.7619,54327
10.7676,54330
10.7732,54339
10.7788,54328
10.7842,54334
10.7898,54334
10.7954,54341
10.8011,54332
10.8064,54330
10.812,54340
10.8177,54345
10.823,54341
10.8286,54338
10.8343,54337
10.8399,54344
10.8453,54344
10.8509,54330
10.8565,54345
10.8622,54345
10.8675,54340
10.8732,54341
10.8788,54340
10.8842,54345
10.8898,54347
10.8954,54340
10.9011,54337
10.9064,54344
10.912,54341
10.9177,54336
10.9233,54338
10.9286,54344
10.9343,54353
10.9399,54348
10.9453,54337
10.9509,54344
10.9565,54350
10.9621,54350
10.9675,54342
10.9731,54350
10.9787,54360
10.9844,54358
10.9897,54343
10.9954,54349
11.001,54354
11.0064,54351
11.0119,54352
11.0176,54347
11.0232,54349
11.0288,54358
11.0342,54357
11.0397,54342
11.0454,54352
11.051,54356
11.0566,54356
11.062,54339
11.0675,54348
11.0732,54356
11.0788,54346
11.0842,54347
11.0898,54350
11.0953,54360
11.101,54354
11.1066,54343
11.112,54355
11.1176,54349
11.1232,54347
11.1288,54340
11.1344,54342
11.1398,54350
11.1454,54344
11.151,54335
11.1566,54349
11.162,54352
11.1676,54351
11.1732,54342
11.1786,54348
11.1842,54357
11.1899,54349
11.1955,54344
11.2009,54345
11.2065,54355
11.2121,54352
11.2175,54348
11.2231,54344
11.2287,54353
11.2344,54354
11.2397,54350
11.2454,54346
11.251,54350
11.2566,54352
11.262,54355
11.2676,54348
11.2732,54351
11.2788,54362
11.2842,54356
11.2898,54345
11.2954,54348
11.3011,54360
11.3064,54363
11.3121,54355
11.3177,54355
11.323,54363
11.3287,54374
11.3343,54356
11.3399,54367
11.3453,54369
11.3509,54370
11.3566,54363
11.3622,54359
11.3675,54364
11.3732,54370
11.3788,54358
11.3842,54359
11.3898,54361
11.3954,54361
11.4011,54365
11.4064,54357
11.412,54358
11.4177,54369
11.4233,54362
11.4287,54357
11.4343,54354
11.4399,54370
11.4453,54367
11.4509,54364
11.4565,54356
11.4622,54369
11.4675,54374
11.4731,54353
11.4788,54355
11.4844,54368
11.4898,54365
11.4954,54358
11.5011,54354
11.5064,54359
11.512,54364
11.5177,54357
11.5233,54352
11.5287,54360
11.5343,54361
11.5399,54354
11.5456,54351
11.5509,54353
11.5565,54361
11.5622,54355
11.5678,54352
11.5731,54357
11.5788,54354
11.5844,54359
11.5897,54349
11.5954,54348
11.601,54357
11.6066,54358
11.612,54349
11.6176,54345
11.6232,54354
11.6289,54354
11.6342,54342
11.6399,54354
11.6455,54350
11.6511,54353
11.6565,54345
11.6621,54342
11.6677,54349
11.6731,54351
11.6787,54341
11.6843,54343
11.69,54342
11.6953,54350
11.701,54346
11.7066,54343
11.712,54349
11.7176,54360
11.7232,54346
11.7289,54345
11.7342,54359
11.7398,54352
11.7455,54351
11.7511,54342
11.7565,54348
11.7621,54354
11.7678,54360
11.7731,54348
11.7787,54346
11.7844,54358
11.7897,54352
11.7954,54346
11.801,54345
11.8067,54356
11.812,54363
11.8177,54345
11.8233,54343
11.8287,54360
11.8343,54358
11.8399,54351
11.8455,54347
11.8509,54356
11.8566,54356
11.8622,54346
11.8675,54344
11.8732,54353
11.8788,54356
11.8844,54352
11.8898,54338
11.8954,54355
11.901,54360
11.9067,54347
11.912,54343
11.9176,54346
11.9233,54356
11.9289,54355
11.9342,54343
11.9399,54342
11.9455,54352
11.9511,54354
11.9564,54343
11.9621,54345
11.9677,54355
11.9733,54358
11.9787,54342
11.9843,54347
11.9899,54361
11.9953,54352
12.0009,54346
12.0066,54342
12.0122,54348
12.0175,54352
12.0232,54342
12.0288,54341
12.0344,54346
12.0398,54348
12.0454,54343
12.0511,54349
12.0565,54358
12.0621,54347
12.0677,54347
12.0731,54351
12.0787,54353
12.0844,54356
12.0897,54354
12.0953,54344
12.101,54353
12.1066,54357
12.1123,54352
12.1176,54347
12.1232,54352
12.1289,54357
12.1343,54350
12.1399,54345
12.1455,54353
12.1509,54354
12.1565,54351
12.1621,54343
12.1678,54344
12.1731,54356
12.1787,54353
12.1844,54347
12.1897,54355
12.1954,54355
12.201,54347
12.2066,54345
12.212,54342
12.2176,54357
12.2232,54349
12.2289,54338
12.2342,54347
12.2399,54353
12.2455,54347
12.2511,54345
12.2565,54354
12.2621,54354
12.2678,54357
12.2731,54359
12.2788,54352
12.2844,54362
12.29,54358
12.2954,54349
12.301,54351
12.3066,54356
12.312,54355
12.3176,54347
12.3233,54356
12.3289,54362
12.3343,54351
12.3399,54357
12.3455,54362
12.3509,54362
12.3565,54366
12.3622,54358
12.3678,54354
12.3731,54365
12.3788,54365
12.3844,54355
12.3898,54355
12.3954,54364
12.4011,54365
12.4064,54356
12.412,54366
12.4177,54370
12.4233,54369
12.4286,54351
12.4343,54356
12.4399,54366
12.4455,54350
12.4509,54357
12.4565,54366
12.4621,54366
12.4677,54367
12.4734,54360
12.4787,54358
12.4843,54366
12.49,54361
12.4953,54355
12.5009,54359
12.5066,54364
12.5122,54366
12.5175,54353
12.5232,54361
12.5288,54359
12.5344,54365
12.5398,54359
12.5454,54354
12.5511,54357
12.5564,54365
12.5621,54363
12.5677,54356
12.5731,54353
12.5787,54366
12.5843,54368
12.59,54354
12.5953,54357
12.601,54361
12.6066,54365
12.6122,54357
12.6176,54352
12.6232,54365
12.6289,54368
12.6342,54361
12.6399,54351
12.6453,54355
12.651,54365
12.6566,54362
12.662,54351
12.6676,54351
12.6731,54358
12.6788,54358
12.6844,54351
12.6898,54345
12.6954,54357
12.701,54357
12.7066,54353
12.7122,54353
12.7176,54354
12.7232,54357
12.7288,54357
12.7344,54344
12.7398,54347
12.7454,54362
12.751,54351
12.7566,54337
12.7622,54351
12.7676,54356
12.7732,54351
12.7788,54343
12.7844,54347
12.7897,54360
12.7954,54354
12.801,54346
12.8066,54343
12.812,54352
12.8176,54357
12.8233,54352
12.8289,54345
12.8342,54355
12.8399,54356
12.8455,54359
12.8508,54346
12.8565,54353
12.8621,54358
12.8677,54354
12.8731,54348
12.8788,54357
12.8844,54359
12.89,54352
12.8954,54345
12.901,54349
12.9066,54360
12.912,54357
12.9176,54351
12.9232,54346
12.9289,54352
12.9342,54356
12.9399,54347
12.9455,54346
12.9509,54350
12.9565,54356
12.9621,54339
12.9677,54343
12.9731,54352
12.9787,54354
12.9844,54350
12.99,54349
12.9954,54357
13.001,54356
13.0064,54350
13.0121,54347
13.0177,54347
13.0233,54354
13.0287,54350
13.0343,54347
13.0399,54344
13.0455,54351
13.0509,54352
13.0565,54350
13.0621,54352
13.0678,54353
13.0731,54357
13.0787,54355
13.0844,54350
13.0897,54353
13.0953,54359
13.101,54356
13.1066,54353
13.1122,54361
13.1176,54359
13.1232,54353
13.1286,54348
13.1342,54357
13.1399,54358
13.1455,54354
13.1508,54350
13.1565,54355
13.1619,54355
13.1676,54357
13.1732,54353
13.1786,54359
13.1843,54362
13.1899,54357
13.1955,54351
13.2009,54353
13.2065,54354
13.212,54360
13.2176,54346
13.2232,54342
13.2286,54349
13.2343,54353
13.2399,54354
13.2455,54343
13.2509,54356
13.2565,54359
13.262,54354
13.2676,54352
13.2732,54353
13.2786,54364
13.2843,54357
13.2899,54345
13.2953,54353
13.3009,54356
13.3065,54358
13.312,54351
13.3176,54351
13.3233,54354
13.3287,54360
13.3343,54350
13.3399,54351
13.3453,54358
13.3509,54361
13.3565,54357
13.362,54355
13.3676,54354
13.3733,54360
13.3787,54365
13.3843,54357
13.3899,54351
13.3953,54363
13.401,54369
13.4066,54363
13.412,54359
13.4176,54367
13.4233,54376
13.4286,54366
13.4343,54357
13.4399,54364
13.4453,54372
13.451,54364
13.4566,54361
13.462,54365
13.4676,54368
13.4733,54361
13.4786,54353
13.4842,54360
13.4899,54372
13.4954,54365
13.501,54364
13.5066,54362
13.512,54369
13.5177,54370
13.5233,54363
13.5286,54360
13.5343,54374
13.5399,54377
13.5454,54362
13.551,54363
13.5566,54375
13.562,54379
13.5676,54364
13.5732,54364
13.5787,54361
13.5844,54370
13.59,54366
13.5953,54354
13.601,54360
13.6066,54365
13.612,54365
13.6176,54355
13.6232,54354
13.6287,54360
13.6344,54364
13.64,54352
13.6453,54354
13.651,54370
13.6566,54352
13.6621,54347
13.6677,54354
13.6731,54363
13.6787,54360
13.6843,54349
13.69,54354
13.6953,54359
13.7009,54355
13.7066,54348
13.7121,54349
13.7177,54352
13.7233,54349
13.7287,54335
13.7343,54342
13.7399,54345
13.7453,54350
13.7509,54336
13.7566,54336
13.7621,54339
13.7677,54348
13.7731,54344
13.7787,54339
13.7843,54346
13.79,54349
13.7953,54350
13.8009,54340
13.8066,54347
13.8121,54354
13.8177,54343
13.8231,54340
13.8287,54350
13.8343,54348
13.84,54350
13.8453,54344
13.851,54342
13.8566,54348
13.8619,54342
13.8676,54342
13.8732,54342
13.8788,54354
13.8844,54359
13.8898,54350
13.8954,54343
13.9011,54350
13.9064,54358
13.9121,54347
13.9177,54351
13.923,54359
13.9287,54353
13.9343,54351
13.9397,54344
13.9454,54346
13.951,54355
13.9566,54354
13.9619,54343
13.9676,54353
13.9732,54352
13.9788,54351
13.9844,54347
13.9898,54348
13.9954,54347
14.001,54352
14.0064,54342
14.012,54336
14.0177,54347
14.0233,54350
14.0288,54343
14.0342,54340
14.0398,54341
14.0454,54343
14.051,54350
14.0564,54335
14.062,54340
14.0677,54344
14.0733,54339
14.0787,54345
14.0843,54341
14.09,54346
14.0953,54351
14.1009,54349
14.1066,54340
14.1122,54342
14.1175,54351
14.1231,54343
14.1288,54338
14.1344,54349
14.1398,54351
14.1454,54348
14.151,54343
14.1564,54351
14.1621,54342
14.1677,54349
14.1733,54341
14.1787,54341
14.1843,54349
14.19,54352
14.1953,54344
14.201,54343
14.2066,54350
14.212,54357
14.2176,54342
14.2231,54342
14.2287,54349
14.2343,54355
14.2399,54347
14.2453,54339
14.2509,54352
14.2565,54357
14.2621,54341
14.2677,54339
14.2731,54348
14.2787,54350
14.2843,54338
14.2899,54332
14.2955,54346
14.3009,54348
14.3065,54343
14.3121,54339
14.3177,54342
14.3231,54349
14.3288,54350
14.3343,54335
14.3399,54341
14.3453,54345
14.3509,54342
14.3565,54346
14.3621,54337
14.3677,54338
14.3731,54349
14.3787,54342
14.3843,54336
14.3899,54339
14.3955,54348
14.4009,54335
14.4066,54342
14.4122,54345
14.4175,54351
14.4232,54346
14.4288,54339
14.4344,54350
14.4398,54353
14.4454,54349
14.4511,54344
14.4564,54348
14.4621,54353
14.4677,54356
14.4733,54351
14.4787,54352
14.4843,54355
14.4899,54354
14.4953,54356
14.5009,54356
14.5066,54358
14.5122,54363
14.5175,54361
14.5232,54357
14.5288,54363
14.5342,54363
14.5398,54370
14.5455,54350
14.5508,54361
14.5565,54365
14.5621,54358
14.5677,54351
14.573,54354
14.5787,54357
14.5843,54363
14.5899,54349
14.5953,54355
14.6009,54361
14.6065,54364
14.6122,54355
14.6175,54352
14.6232,54357
14.6288,54359
14.6341,54348
14.6398,54346
14.6454,54361
14.651,54356
14.6564,54348
14.662,54351
14.6676,54357
14.6733,54357
14.6786,54353
14.6842,54352
14.6899,54363
14.6955,54360
14.7009,54352
14.7065,54349
14.7121,54354
14.7175,54363
14.7231,54356
14.7287,54342
14.7344,54355
14.7397,54364
14.7453,54355
14.751,54346
14.7566,54350
14.762,54356
14.7676,54356
14.7732,54346
14.7786,54347
14.7842,54356
14.7899,54363
14.7955,54353
14.8009,54352
14.8065,54357
14.8121,54362
14.8178,54357
14.8231,54353
14.8288,54357
14.8341,54358
14.8398,54361
14.8454,54354
14.851,54359
14.8564,54363
14.862,54358
14.8677,54355
14.873,54347
14.8787,54360
14.8843,54372
14.8899,54359
14.8953,54347
14.9009,54365
14.9066,54359
14.9122,54356
14.9175,54354
14.9232,54354
14.9288,54358
14.9341,54353
14.9398,54350
14.9454,54355
14.951,54358
14.9564,54355
14.962,54349
14.9677,54353
14.9733,54359
14.9786,54360
14.9843,54350
14.9899,54357
14.9953,54360
15.0009,54353
15.0066,54351
15.0122,54351
15.0175,54360
15.0232,54349
15.0288,54348
15.0342,54350
15.0398,54359
15.0454,54362
15.0508,54351
15.0564,54354
15.0621,54358
15.0677,54360
15.073,54352
15.0787,54350
15.0843,54358
15.0897,54363
15.0953,54350
15.1009,54347
15.1066,54360
15.1119,54356
15.1176,54362
15.1232,54353
15.1288,54348
15.1342,54365
15.1398,54358
15.1454,54350
15.1508,54353
15.1564,54363
15.1621,54364
15.1677,54353
15.1731,54356
15.1787,54359
15.1843,54356
15.19,54347
15.1953,54345
15.201,54354
15.2066,54353
15.212,54348
15.2176,54351
15.2232,54352
15.2288,54359
15.2342,54352
15.2398,54345
15.2454,54359
15.251,54359
15.2564,54354
15.2621,54350
15.2677,54352
15.273,54358
15.2787,54350
15.2843,54346
15.2899,54346
15.2953,54358
15.3009,54345
15.3066,54340
15.3122,54352
15.3176,54353
15.3232,54355
15.3288,54348
15.3342,54346
15.3398,54351
15.3455,54352
15.3508,54337
15.3564,54343
15.3621,54354
15.3677,54351
15.3731,54347
15.3787,54348
15.3843,54349
15.3897,54356
15.3953,54347
15.401,54354
15.4066,54361
15.412,54356
15.4176,54342
15.4233,54349
15.4286,54365
15.4343,54361
15.4399,54348
15.4453,54353
15.4509,54358
15.4565,54354
15.4622,54351
15.4675,54355
15.4731,54363
15.4788,54365
15.4844,54357
15.4897,54348
15.4954,54359
15.501,54368
15.5064,54358
15.512,54355
15.5176,54366
15.5233,54371
15.5289,54369
15.5342,54357
15.5399,54370
15.5455,54369
15.5509,54372
15.5565,54367
15.5621,54365
15.5675,54366
15.5731,54377
15.5787,54361
15.5844,54366
15.5897,54370
15.5953,54368
15.601,54368
15.6066,54355
15.612,54364
15.6176,54372
15.6233,54357
15.6286,54352
15.6342,54359
15.6399,54362
15.6455,54348
15.6509,54346
15.6565,54357
15.6622,54362
15.6675,54350
15.6732,54346
15.6788,54354
15.6842,54362
15.6898,54347
15.6955,54343
15.7008,54362
15.7065,54359
15.7121,54354
15.7178,54348
15.7231,54352
15.7288,54359
15.7344,54352
15.7397,54348
15.7453,54352
15.7509,54358
15.7566,54351
15.7622,54340
15.7675,54349
15.7731,54352
15.7787,54358
15.7843,54344
15.7899,54340
15.7953,54353
15.8009,54352
15.8065,54344
15.8122,54339
15.8175,54354
15.8231,54352
15.8287,54350
15.8343,54357
15.8399,54349
15.8453,54351
15.8509,54345
15.8565,54346
15.8621,54350
15.8678,54350
15.8731,54343
15.8787,54346
15.8843,54354
15.8899,54352
15.8953,54338
15.9009,54339
15.9065,54345
15.9121,54351
15.9177,54343
15.9231,54339
15.9287,54348
15.9344,54353
15.9397,54351
15.9454,54347
15.951,54356
15.9566,54357
15.962,54355
15.9677,54346
15.9733,54340
15.9786,54348
15.9843,54350
15.9899,54350
15.9955,54346
16.0009,54353
16.0066,54356
16.0122,54345
16.0175,54348
16.0232,54351
16.0288,54348
16.0342,54345
16.0398,54343
16.0454,54357
16.0511,54354
16.0564,54344
16.0621,54345
16.0677,54360
16.0731,54355
16.0787,54346
16.0844,54335
16.09,54346
16.0953,54348
16.101,54338
16.1066,54339
16.1122,54354
16.1176,54350
16.1232,54345
16.1288,54344
16.1342,54351
16.1398,54356
16.1454,54343
16.1511,54336
16.1564,54343
16.162,54346
16.1677,54340
16.1733,54344
16.1786,54339
16.1843,54344
16.1899,54345
16.1955,54335
16.2009,54338
16.2065,54347
16.2121,54344
16.2175,54326
16.2231,54336
16.2288,54343
16.2344,54344
16.2398,54338
16.2454,54333
16.251,54345
16.2564,54337
16.262,54338
16.2677,54338
16.2733,54342
16.2787,54341
16.2843,54342
16.2899,54338
16.2956,54332
16.3009,54333
16.3066,54345
16.3122,54338
16.3176,54331
16.3232,54343
16.3289,54354
16.3342,54345
16.3398,54333
16.3455,54340
16.3508,54342
16.3565,54342
16.3621,54340
16.3677,54338
16.3731,54340
16.3787,54340
16.3844,54342
16.39,54344
16.3953,54351
16.401,54351
16.4066,54340
16.412,54340
16.4176,54345
16.4232,54342
16.4289,54333
16.4342,54332
16.4399,54337
16.4455,54338
16.4511,54335
16.4565,54329
16.4621,54331
16.4677,54335
16.4731,54335
16.4787,54328
16.4843,54333
16.49,54339
16.4953,54339
16.501,54340
16.5066,54336
16.5122,54349
16.5176,54355
16.5232,54345
16.5288,54338
16.5345,54347
16.5398,54355
16.5455,54347
16.5509,54339
16.5566,54341
16.562,54350
16.5677,54353
16.5731,54342
16.5787,54337
16.5843,54345
16.59,54353
16.5953,54343
16.601,54333
16.6066,54337
16.6122,54336
16.6176,54334
16.6232,54334
16.6288,54332
16.6343,54337
16.64,54332
16.6453,54329
16.651,54335
16.6566,54341
16.6619,54342
16.6676,54333
16.6732,54341
16.6789,54344
16.6842,54353
16.6899,54344
16.6955,54343
16.7009,54353
16.7065,54356
16.7121,54340
16.7178,54342
16.7231,54354
16.7287,54350
16.7344,54342
16.74,54344
16.7453,54343
16.751,54352
16.7566,54331
16.7622,54344
16.7676,54346
16.7732,54344
16.7788,54337
16.7842,54337
16.7899,54346
16.7955,54344
16.8011,54330
16.8064,54339
16.8121,54342
16.8177,54347
16.8233,54342
16.8287,54333
16.8343,54345
16.84,54345
16.8453,54340
16.851,54336
16.8566,54337
16.8622,54344
16.8676,54344
16.8732,54333
16.8789,54347
16.8842,54348
16.8898,54345
16.8955,54335
16.9008,54337
16.9065,54346
16.9121,54345
16.9178,54335
16.9231,54338
16.9288,54351
16.9344,54347
16.9397,54345
16.9454,54342
16.951,54345
16.9567,54353
16.962,54351
16.9677,54343
16.9733,54340
16.9786,54346
16.9843,54342
16.99,54330
16.9953,54338
17.001,54341
17.0066,54339
17.012,54332
17.0176,54339
17.0233,54341
17.0289,54350
17.0343,54349
17.0399,54352
17.0456,54349
17.0509,54343
17.0565,54333
17.0622,54342
17.0675,54347
17.0731,54332
17.0788,54337
17.0844,54343
17.0898,54341
17.0954,54336
17.101,54333
17.1066,54344
17.1122,54340
17.1176,54336
17.1232,54329
17.1289,54338
17.1342,54339
17.1399,54341
17.1455,54325
17.1511,54334
17.1565,54342
17.1621,54339
17.1677,54330
17.1731,54335
17.1787,54333
17.1843,54338
17.19,54329
17.1953,54334
17.201,54334
17.2066,54342
17.212,54344
17.2176,54336
17.2232,54348
17.2289,54344
17.2342,54343
17.2399,54343
17.2455,54344
17.2509,54346
17.2565,54346
17.2621,54344
17.2678,54341
17.2731,54352
17.2788,54358
17.2844,54360
17.2898,54354
17.2954,54361
17.301,54361
17.3064,54352
17.312,54337
17.3176,54350
17.3233,54348
17.3289,54344
17.3343,54342
17.3399,54347
17.3455,54353
17.3511,54340
17.3565,54333
17.3621,54342
17.3677,54333
17.3733,54324
17.3786,54325
17.3843,54327
17.3899,54340
17.3955,54331
17.4009,54339
17.4064,54345
17.4121,54343
17.4177,54329
17.4233,54326
17.4287,54343
17.4342,54348
17.4399,54344
17.4455,54342
17.4509,54336
17.4565,54342
17.462,54332
17.4677,54321
17.4731,54328
17.4787,54340
17.4843,54328
17.4899,54322
17.4955,54325
17.5008,54333
17.5065,54328
17.5121,54327
17.5177,54333
17.5233,54329
17.5287,54341
17.5343,54332
17.54,54332
17.5453,54334
17.551,54345
17.5566,54353
17.5622,54334
17.5676,54342
17.5732,54352
17.5789,54355
17.5842,54342
17.5899,54337
17.5955,54349
17.6011,54361
17.6064,54358
17.6121,54355
17.6177,54366
17.6233,54374
17.6287,54371
17.6343,54355
17.6399,54363
17.6455,54374
17.6509,54363
17.6565,54359
17.6622,54368
17.6675,54370
17.6731,54371
17.6788,54352
17.6844,54361
17.6898,54373
17.6954,54367
17.701,54353
17.7067,54353
17.712,54365
17.7177,54354
17.7233,54346
17.7286,54352
17.7343,54350
17.7399,54348
17.7455,54350
17.7509,54354
17.7566,54370
17.7622,54358
17.7675,54354
17.7732,54366
17.7788,54368
17.7844,54352
17.7898,54353
17.7954,54366
17.8011,54374
17.8064,54358
17.8121,54360
17.8177,54381
17.8233,54383
17.8287,54378
17.8343,54380
17.84,54377
17.8453,54379
17.851,54376
17.8566,54349
17.862,54362
17.8676,54366
17.8732,54360
17.8789,54360
17.8842,54360
17.8898,54365
17.8955,54361
17.9011,54348
17.9065,54350
17.9121,54358
17.9177,54355
17.9231,54345
17.9287,54348
17.9344,54349
17.94,54349
17.9453,54341
17.951,54340
17.9566,54348
17.9622,54356
17.9676,54347
17.9732,54333
17.9788,54349
17.9842,54340
17.9898,54345
17.9955,54348
18.0011,54346
18.0065,54355
18.0121,54360
18.0177,54349
18.0231,54336
18.0287,54356
18.0344,54362
18.0397,54361
18.0453,54353
18.051,54363
18.0566,54360
18.0623,54350
18.0676,54355
18.0732,54353
18.0789,54361
18.0842,54370
18.0899,54354
18.0955,54362
18.1009,54367
18.1066,54376
18.1122,54371
18.1176,54358
18.1232,54357
18.1288,54365
18.1345,54360
18.1398,54348
18.1455,54361
18.1511,54377
18.1564,54377
18.1621,54369
18.1677,54361
18.1731,54371
18.1787,54377
18.1844,54370
18.19,54368
18.1953,54373
18.201,54383
18.2066,54374
18.212,54357
18.2176,54360
18.2232,54372
18.2289,54370
18.2342,54364
18.2399,54369
18.2455,54366
18.2509,54373
18.2565,54357
18.2621,54361
18.2678,54365
18.2731,54357
18.2788,54356
18.2844,54362
18.2898,54366
18.2954,54367
18.301,54364
18.3064,54357
18.3121,54369
18.3177,54362
18.3233,54360
18.3287,54358
18.3343,54368
18.34,54373
18.3453,54363
18.351,54364
18.3566,54367
18.362,54370
18.3677,54364
18.3733,54365
18.3786,54361
18.3843,54363
18.3899,54362
18.3956,54350
18.4009,54361
18.4066,54367
18.4122,54374
18.4176,54363
18.4232,54358
18.4289,54370
18.4342,54367
18.4399,54372
18.4455,54362
18.4509,54361
18.4565,54368
18.4621,54365
18.4677,54358
18.4731,54359
18.4788,54366
18.4844,54368
18.4898,54362
18.4954,54369
18.5011,54378
18.5064,54382
18.5121,54377
18.5177,54373
18.5231,54379
18.5287,54390
18.5344,54391
18.5397,54394
18.5454,54399
18.551,54403
18.5564,54401
18.562,54406
18.5677,54400
18.5733,54406
18.5787,54415
18.5843,54414
18.59,54410
18.5953,54416
18.601,54414
18.6066,54414
18.612,54401
18.6176,54399
18.6233,54410
18.6286,54402
18.6342,54400
18.6399,54411
18.6455,54420
18.6509,54418
18.6565,54404
18.6621,54402
18.6675,54401
18.6731,54401
18.6788,54396
18.6844,54401
18.6898,54396
18.6954,54391
18.7011,54392
18.7064,54401
18.7121,54402
18.7177,54401
18.7233,54394
18.7287,54394
18.7343,54403
18.74,54397
18.7453,54393
18.751,54408
18.7566,54404
18.762,54414
18.7676,54396
18.7733,54401
18.7786,54395
18.7843,54393
18.7899,54398
18.7955,54395
18.8009,54388
18.8065,54404
18.8122,54404
18.8176,54393
18.8232,54388
18.8289,54394
18.8342,54402
18.8399,54401
18.8455,54392
18.8509,54396
18.8565,54399
18.8621,54402
18.8678,54384
18.8731,54385
18.8788,54401
18.8844,54397
18.8897,54392
18.8954,54386
18.901,54395
18.9066,54395
18.912,54386
18.9176,54382
18.9232,54395
18.9289,54402
18.9342,54393
18.9398,54389
18.9455,54396
18.9511,54394
18.9564,54402
18.962,54388
18.9677,54389
18.9733,54388
18.9786,54385
18.9842,54381
18.9899,54371
18.9955,54384
19.0011,54386
19.0065,54379
19.012,54370
19.0176,54379
19.0231,54384
19.0288,54379
19.0344,54386
19.0398,54394
19.0454,54404
19.051,54395
19.0564,54391
19.062,54397
19.0676,54408
19.0733,54417
19.0786,54397
19.0842,54397
19.0899,54400
19.0954,54407
19.1011,54398
19.1064,54397
19.1121,54403
19.1177,54408
19.1231,54399
19.1287,54390
19.1344,54401
19.1397,54400
19.1453,54394
19.151,54386
19.1566,54397
19.1619,54402
19.1676,54396
19.1732,54389
19.1788,54404
19.1842,54409
19.1898,54401
19.1954,54408
19.201,54414
19.2066,54418
19.212,54417
19.2176,54408
19.2233,54415
19.2286,54418
19.2343,54408
19.2399,54403
19.2455,54409
19.2508,54401
19.2565,54400
19.2621,54402
19.2677,54409
19.2731,54415
19.2787,54397
19.2844,54394
19.29,54401
19.2954,54404
19.301,54397
19.3066,54386
19.312,54389
19.3176,54398
19.3233,54389
19.3286,54381
19.3342,54391
19.3399,54390
19.3453,54383
19.3509,54379
19.3565,54380
19.3622,54386
19.3675,54394
19.3732,54385
19.3788,54390
19.3842,54392
19.3898,54381
19.3954,54382
19.4008,54394
19.4064,54399
19.4121,54390
19.4177,54382
19.4231,54385
19.4287,54398
19.4343,54392
19.4397,54377
19.4453,54380
19.451,54380
19.4566,54383
19.462,54378
19.4676,54381
19.4732,54388
19.4788,54379
19.4842,54369
19.4898,54371
19.4955,54374
19.5008,54371
19.5065,54365
19.5121,54368
19.5177,54379
19.5231,54379
19.5287,54367
19.5344,54368
19.5397,54381
19.5454,54381
19.551,54373
19.5566,54376
19.562,54386
19.5676,54373
19.5732,54379
19.5789,54381
19.5842,54381
19.5898,54372
19.5955,54368
19.6008,54386
19.6065,54378
19.6121,54375
