Experiment: Feb_25_Turb_expt vial 5, Thu Feb 25 15:27:00 2021
9.7898,54644
9.7955,54649
9.8011,54644
9.8064,54641
9.8121,54646
9.8177,54648
9.823,54645
9.8287,54642
9.8343,54651
9.84,54645
9.8453,54643
9.851,54644
9.8566,54643
9.8622,54636
9.8676,54641
9.8732,54642
9.8788,54648
9.8844,54645
9.8898,54648
9.8954,54649
9.901,54647
9.9066,54649
9.912,54649
9.9176,54645
9.9232,54646
9.9286,54642
9.9342,54644
9.9399,54643
9.9455,54642
9.9508,54646
9.9565,54645
9.9621,54646
9.9677,54646
9.9731,54645
9.9787,54649
9.9844,54645
9.9897,54645
9.9953,54647
10.001,54647
10.0066,54646
10.012,54641
10.0176,54642
10.0233,54641
10.0286,54642
10.0343,54644
10.0399,54645
10.0455,54651
10.0509,54647
10.0565,54647
10.0622,54644
10.0675,54645
10.0731,54643
10.0788,54647
10.0841,54639
10.0898,54643
10.0954,54643
10.101,54644
10.1064,54641
10.112,54644
10.1177,54648
10.123,54646
10.1287,54641
10.1343,54647
10.1399,54646
10.1453,54636
10.1509,54644
10.1566,54647
10.1622,54643
10.1675,54648
10.1732,54646
10.1788,54645
10.1841,54643
10.1898,54645
10.1954,54641
10.201,54645
10.2064,54646
10.2121,54648
10.2177,54652
10.2233,54644
10.2287,54644
10.2343,54648
10.2399,54648
10.2453,54645
10.2509,54647
10.2565,54646
10.2622,54648
10.2675,54643
10.2732,54639
10.2788,54649
10.2844,54649
10.2898,54645
10.2954,54646
10.301,54648
10.3064,54643
10.312,54643
10.3176,54653
10.3233,54645
10.3286,54647
10.3343,54651
10.3399,54648
10.3455,54644
10.3509,54648
10.3565,54646
10.3622,54651
10.3675,54641
10.3731,54635
10.3787,54648
10.3844,54647
10.3897,54643
10.3954,54648
10.401,54642
10.4066,54643
10.412,54645
10.4176,54650
10.4232,54648
10.4289,54647
10.4342,54649
10.4398,54652
10.4455,54645
10.4508,54644
10.4565,54652
10.4621,54654
10.4677,54650
10.4731,54650
10.4787,54655
10.4844,54652
10.4897,54654
10.4954,54654
10.501,54649
10.5063,54655
10.512,54653
10.5176,54653
10.5233,54652
10.5286,54652
10.5342,54646
10.5399,54647
10.5455,54646
10.5509,54649
10.5565,54650
10.5621,54651
10.5675,54654
10.5731,54654
10.5787,54651
10.5844,54650
10.5897,54648
10.5954,54656
10.601,54657
10.6066,54651
10.612,54651
10.6176,54650
10.6232,54649
10.6286,54651
10.6342,54654
10.6398,54649
10.6455,54649
10.6508,54655
10.6564,54649
10.662,54654
10.6677,54647
10.673,54656
10.6787,54650
10.6843,54655
10.6899,54658
10.6955,54646
10.7009,54647
10.7065,54648
10.7121,54655
10.7175,54653
10.7231,54652
10.7287,54655
10.7343,54652
10.7397,54650
10.7453,54652
10.751,54650
10.7566,54658
10.7619,54656
10.7676,54651
10.7732,54653
10.7788,54654
10.7842,54654
10.7898,54656
10.7954,54657
10.8011,54657
10.8064,54656
10.812,54656
10.8177,54656
10.823,54653
10.8286,54659
10.8343,54654
10.8399,54656
10.8453,54649
10.8509,54649
10.8565,54658
10.8622,54654
10.8675,54655
10.8732,54659
10.8788,54651
10.8842,54649
10.8898,54654
10.8954,54649
10.9011,54647
10.9064,54648
10.912,54654
10.9177,54655
10.9233,54653
10.9286,54652
10.9343,54656
10.9399,54651
10.9453,54648
10.9509,54652
10.9565,54652
10.9621,54643
10.9675,54649
10.9731,54643
10.9787,54656
10.9844,54649
10.9897,54645
10.9954,54649
11.001,54650
11.0064,54641
11.0119,54652
11.0176,54642
11.0232,54646
11.0288,54651
11.0342,54650
11.0397,54646
11.0454,54648
11.051,54647
11.0566,54650
11.062,54648
11.0675,54645
11.0732,54652
11.0788,54653
11.0842,54654
11.0898,54647
11.0953,54649
11.101,54651
11.1066,54658
11.112,54653
11.1176,54652
11.1232,54654
11.1288,54652
11.1344,54650
11.1398,54655
11.1454,54649
11.151,54648
11.1566,54651
11.162,54651
11.1676,54652
11.1732,54655
11.1786,54653
11.1842,54658
11.1899,54652
11.1955,54651
11.2009,54653
11.2065,54650
11.2121,54655
11.2175,54647
11.2231,54649
11.2287,54649
11.2344,54648
11.2397,54654
11.2454,54651
11.251,54652
11.2566,54650
11.262,54652
11.2676,54653
11.2732,54653
11.2788,54651
11.2842,54653
11.2898,54649
11.2954,54651
11.3011,54656
11.3064,54652
11.3121,54652
11.3177,54649
11.323,54657
11.3287,54648
11.3343,54645
11.3399,54651
11.3453,54651
11.3509,54649
11.3566,54647
11.3622,54646
11.3675,54652
11.3732,54647
11.3788,54650
11.3842,54655
11.3898,54652
11.3954,54650
11.4011,54659
11.4064,54656
11.412,54649
11.4177,54653
11.4233,54654
11.4287,54654
11.4343,54650
11.4399,54646
11.4453,54653
11.4509,54652
11.4565,54651
11.4622,54655
11.4675,54655
11.4731,54651
11.4788,54653
11.4844,54654
11.4898,54652
11.4954,54654
11.5011,54649
11.5064,54658
11.512,54659
11.5177,54648
11.5233,54657
11.5287,54654
11.5343,54651
11.5399,54654
11.5456,54648
11.5509,54652
11.5565,54658
11.5622,54649
11.5678,54659
11.5731,54648
11.5788,54656
11.5844,54660
11.5897,54653
11.5954,54660
11.601,54657
11.6066,54660
11.612,54662
11.6176,54653
11.6232,54655
11.6289,54653
11.6342,54653
11.6399,54655
11.6455,54660
11.6511,54656
11.6565,54657
11.6621,54656
11.6677,54656
11.6731,54657
11.6787,54651
11.6843,54658
11.69,54656
11.6953,54658
11.701,54652
11.7066,54654
11.712,54655
11.7176,54662
11.7232,54652
11.7289,54648
11.7342,54658
11.7398,54654
11.7455,54649
11.7511,54652
11.7565,54641
11.7621,54654
11.7678,54654
11.7731,54646
11.7787,54651
11.7844,54661
11.7897,54658
11.7954,54652
11.801,54644
11.8067,54654
11.812,54648
11.8177,54647
11.8233,54652
11.8287,54660
11.8343,54651
11.8399,54655
11.8455,54658
11.8509,54654
11.8566,54652
11.8622,54649
11.8675,54655
11.8732,54659
11.8788,54655
11.8844,54652
11.8898,54655
11.8954,54653
11.901,54657
11.9067,54654
11.912,54658
11.9176,54659
11.9233,54662
11.9289,54657
11.9342,54658
11.9399,54656
11.9455,54657
11.9511,54661
11.9564,54652
11.9621,54658
11.9677,54661
11.9733,54658
11.9787,54653
11.9843,54650
11.9899,54655
11.9953,54653
12.0009,54655
12.0066,54660
12.0122,54656
12.0175,54656
12.0232,54650
12.0288,54654
12.0344,54652
12.0398,54652
12.0454,54655
12.0511,54657
12.0565,54661
12.0621,54653
12.0677,54655
12.0731,54654
12.0787,54655
12.0844,54650
12.0897,54657
12.0953,54653
12.101,54656
12.1066,54655
12.1123,54657
12.1176,54651
12.1232,54656
12.1289,54658
12.1343,54649
12.1399,54653
12.1455,54655
12.1509,54651
12.1565,54654
12.1621,54655
12.1678,54651
12.1731,54662
12.1787,54658
12.1844,54652
12.1897,54659
12.1954,54656
12.201,54662
12.2066,54663
12.212,54655
12.2176,54661
12.2232,54660
12.2289,54650
12.2342,54658
12.2399,54657
12.2455,54656
12.2511,54659
12.2565,54658
12.2621,54655
12.2678,54656
12.2731,54661
12.2788,54659
12.2844,54656
12.29,54660
12.2954,54663
12.301,54661
12.3066,54658
12.312,54659
12.3176,54653
12.3233,54650
12.3289,54657
12.3343,54649
12.3399,54653
12.3455,54655
12.3509,54653
12.3565,54650
12.3622,54654
12.3678,54652
12.3731,54651
12.3788,54653
12.3844,54652
12.3898,54654
12.3954,54655
12.4011,54653
12.4064,54655
12.412,54658
12.4177,54655
12.4233,54657
12.4286,54654
12.4343,54655
12.4399,54657
12.4455,54654
12.4509,54659
12.4565,54662
12.4621,54663
12.4677,54652
12.4734,54658
12.4787,54658
12.4843,54652
12.49,54656
12.4953,54660
12.5009,54658
12.5066,54657
12.5122,54662
12.5175,54656
12.5232,54650
12.5288,54653
12.5344,54650
12.5398,54658
12.5454,54659
12.5511,54653
12.5564,54649
12.5621,54662
12.5677,54653
12.5731,54654
12.5787,54651
12.5843,54659
12.59,54656
12.5953,54653
12.601,54647
12.6066,54648
12.6122,54652
12.6176,54652
12.6232,54654
12.6289,54650
12.6342,54651
12.6399,54648
12.6453,54651
12.651,54651
12.6566,54654
12.662,54656
12.6676,54659
12.6731,54655
12.6788,54658
12.6844,54657
12.6898,54659
12.6954,54667
12.701,54662
12.7066,54662
12.7122,54658
12.7176,54653
12.7232,54655
12.7288,54662
12.7344,54650
12.7398,54654
12.7454,54661
12.751,54656
12.7566,54653
12.7622,54660
12.7676,54660
12.7732,54662
12.7788,54653
12.7844,54656
12.7897,54661
12.7954,54659
12.801,54653
12.8066,54657
12.812,54659
12.8176,54658
12.8233,54655
12.8289,54656
12.8342,54656
12.8399,54655
12.8455,54652
12.8508,54658
12.8565,54649
12.8621,54655
12.8677,54652
12.8731,54652
12.8788,54663
12.8844,54651
12.89,54653
12.8954,54654
12.901,54658
12.9066,54660
12.912,54657
12.9176,54661
12.9232,54658
12.9289,54659
12.9342,54657
12.9399,54657
12.9455,54659
12.9509,54662
12.9565,54656
12.9621,54655
12.9677,54661
12.9731,54654
12.9787,54651
12.9844,54658
12.99,54655
12.9954,54658
13.001,54660
13.0064,54654
13.0121,54662
13.0177,54655
13.0233,54653
13.0287,54657
13.0343,54652
13.0399,54655
13.0455,54654
13.0509,54655
13.0565,54654
13.0621,54659
13.0678,54653
13.0731,54651
13.0787,54659
13.0844,54656
13.0897,54654
13.0953,54654
13.101,54657
13.1066,54654
13.1122,54655
13.1176,54652
13.1232,54652
13.1286,54655
13.1342,54650
13.1399,54658
13.1455,54655
13.1508,54654
13.1565,54659
13.1619,54655
13.1676,54651
13.1732,54664
13.1786,54662
13.1843,54652
13.1899,54656
13.1955,54655
13.2009,54657
13.2065,54659
13.212,54659
13.2176,54658
13.2232,54660
13.2286,54658
13.2343,54656
13.2399,54647
13.2455,54655
13.2509,54663
13.2565,54658
13.262,54657
13.2676,54654
13.2732,54656
13.2786,54656
13.2843,54656
13.2899,54656
13.2953,54658
13.3009,54655
13.3065,54652
13.312,54663
13.3176,54658
13.3233,54662
13.3287,54655
13.3343,54649
13.3399,54653
13.3453,54654
13.3509,54650
13.3565,54650
13.362,54654
13.3676,54653
13.3733,54653
13.3787,54648
13.3843,54649
13.3899,54651
13.3953,54655
13.401,54654
13.4066,54660
13.412,54646
13.4176,54652
13.4233,54656
13.4286,54650
13.4343,54650
13.4399,54656
13.4453,54656
13.451,54663
13.4566,54658
13.462,54658
13.4676,54656
13.4733,54662
13.4786,54656
13.4842,54662
13.4899,54665
13.4954,54656
13.501,54659
13.5066,54658
13.512,54661
13.5177,54661
13.5233,54658
13.5286,54652
13.5343,54664
13.5399,54660
13.5454,54655
13.551,54654
13.5566,54656
13.562,54654
13.5676,54654
13.5732,54658
13.5787,54660
13.5844,54658
13.59,54650
13.5953,54654
13.601,54655
13.6066,54657
13.612,54654
13.6176,54657
13.6232,54655
13.6287,54649
13.6344,54660
13.64,54650
13.6453,54656
13.651,54654
13.6566,54654
13.6621,54648
13.6677,54654
13.6731,54657
13.6787,54651
13.6843,54646
13.69,54652
13.6953,54655
13.7009,54651
13.7066,54660
13.7121,54653
13.7177,54649
13.7233,54654
13.7287,54652
13.7343,54649
13.7399,54654
13.7453,54651
13.7509,54659
13.7566,54656
13.7621,54651
13.7677,54657
13.7731,54649
13.7787,54654
13.7843,54652
13.79,54656
13.7953,54656
13.8009,54653
13.8066,54654
13.8121,54655
13.8177,54653
13.8231,54651
13.8287,54661
13.8343,54655
13.84,54656
13.8453,54658
13.851,54661
13.8566,54652
13.8619,54649
13.8676,54650
13.8732,54659
13.8788,54652
13.8844,54650
13.8898,54657
13.8954,54645
13.9011,54651
13.9064,54653
13.9121,54644
13.9177,54654
13.923,54655
13.9287,54644
13.9343,54652
13.9397,54660
13.9454,54647
13.951,54652
13.9566,54656
13.9619,54648
13.9676,54658
13.9732,54651
13.9788,54651
13.9844,54650
13.9898,54657
13.9954,54656
14.001,54656
14.0064,54654
14.012,54657
14.0177,54662
14.0233,54655
14.0288,54655
14.0342,54656
14.0398,54658
14.0454,54655
14.051,54660
14.0564,54658
14.062,54661
14.0677,54659
14.0733,54652
14.0787,54662
14.0843,54657
14.09,54658
14.0953,54657
14.1009,54655
14.1066,54661
14.1122,54656
14.1175,54658
14.1231,54652
14.1288,54653
14.1344,54655
14.1398,54658
14.1454,54653
14.151,54654
14.1564,54652
14.1621,54651
14.1677,54647
14.1733,54653
14.1787,54648
14.1843,54660
14.19,54653
14.1953,54651
14.201,54651
14.2066,54651
14.212,54659
14.2176,54655
14.2231,54653
14.2287,54652
14.2343,54654
14.2399,54657
14.2453,54651
14.2509,54651
14.2565,54662
14.2621,54654
14.2677,54659
14.2731,54660
14.2787,54653
14.2843,54659
14.2899,54656
14.2955,54650
14.3009,54656
14.3065,54656
14.3121,54659
14.3177,54656
14.3231,54657
14.3288,54658
14.3343,54657
14.3399,54653
14.3453,54653
14.3509,54648
14.3565,54662
14.3621,54656
14.3677,54650
14.3731,54653
14.3787,54660
14.3843,54654
14.3899,54654
14.3955,54658
14.4009,54659
14.4066,54656
14.4122,54660
14.4175,54660
14.4232,54658
14.4288,54655
14.4344,54652
14.4398,54651
14.4454,54654
14.4511,54658
14.4564,54656
14.4621,54656
14.4677,54654
14.4733,54656
14.4787,54652
14.4843,54652
14.4899,54652
14.4953,54651
14.5009,54651
14.5066,54649
14.5122,54652
14.5175,54652
14.5232,54654
14.5288,54655
14.5342,54653
14.5398,54650
14.5455,54654
14.5508,54651
14.5565,54657
14.5621,54648
14.5677,54657
14.573,54660
14.5787,54654
14.5843,54658
14.5899,54658
14.5953,54653
14.6009,54652
14.6065,54649
14.6122,54655
14.6175,54651
14.6232,54649
14.6288,54660
14.6341,54648
14.6398,54646
14.6454,54657
14.651,54653
14.6564,54646
14.662,54651
14.6676,54648
14.6733,54651
14.6786,54653
14.6842,54654
14.6899,54647
14.6955,54653
14.7009,54650
14.7065,54651
14.7121,54651
14.7175,54654
14.7231,54660
14.7287,54647
14.7344,54654
14.7397,54660
14.7453,54652
14.751,54651
14.7566,54651
14.762,54653
14.7676,54656
14.7732,54659
14.7786,54653
14.7842,54653
14.7899,54656
14.7955,54647
14.8009,54650
14.8065,54655
14.8121,54653
14.8178,54651
14.8231,54653
14.8288,54650
14.8341,54661
14.8398,54655
14.8454,54656
14.851,54660
14.8564,54658
14.862,54664
14.8677,54658
14.873,54657
14.8787,54657
14.8843,54662
14.8899,54653
14.8953,54651
14.9009,54661
14.9066,54651
14.9122,54658
14.9175,54658
14.9232,54656
14.9288,54654
14.9341,54648
14.9398,54657
14.9454,54648
14.951,54653
14.9564,54658
14.962,54655
14.9677,54658
14.9733,54655
14.9786,54651
14.9843,54655
14.9899,54650
14.9953,54651
15.0009,54648
15.0066,54657
15.0122,54654
15.0175,54652
15.0232,54649
15.0288,54654
15.0342,54654
15.0398,54657
15.0454,54655
15.0508,54653
15.0564,54653
15.0621,54656
15.0677,54656
15.073,54654
15.0787,54653
15.0843,54653
15.0897,54658
15.0953,54648
15.1009,54649
15.1066,54660
15.1119,54645
15.1176,54657
15.1232,54659
15.1288,54658
15.1342,54660
15.1398,54656
15.1454,54653
15.1508,54656
15.1564,54654
15.1621,54650
15.1677,54655
15.1731,54655
15.1787,54654
15.1843,54652
15.19,54653
15.1953,54660
15.201,54658
15.2066,54653
15.212,54659
15.2176,54658
15.2232,54654
15.2288,54662
15.2342,54660
15.2398,54657
15.2454,54658
15.251,54662
15.2564,54656
15.2621,54658
15.2677,54657
15.273,54659
15.2787,54663
15.2843,54662
15.2899,54662
15.2953,54666
15.3009,54660
15.3066,54660
15.3122,54663
15.3176,54657
15.3232,54653
15.3288,54655
15.3342,54661
15.3398,54657
15.3455,54661
15.3508,54657
15.3564,54660
15.3621,54663
15.3677,54657
15.3731,54656
15.3787,54659
15.3843,54657
15.3897,54653
15.3953,54653
15.401,54657
15.4066,54658
15.412,54654
15.4176,54656
15.4233,54662
15.4286,54660
15.4343,54649
15.4399,54656
15.4453,54662
15.4509,54660
15.4565,54661
15.4622,54661
15.4675,54661
15.4731,54664
15.4788,54656
15.4844,54658
15.4897,54656
15.4954,54655
15.501,54649
15.5064,54655
15.512,54655
15.5176,54662
15.5233,54661
15.5289,54656
15.5342,54657
15.5399,54654
15.5455,54661
15.5509,54657
15.5565,54653
15.5621,54652
15.5675,54660
15.5731,54663
15.5787,54654
15.5844,54656
15.5897,54661
15.5953,54662
15.601,54664
15.6066,54635
15.612,54634
15.6176,54650
15.6233,54641
15.6286,54653
15.6342,54653
15.6399,54644
15.6455,54648
15.6509,54647
15.6565,54650
15.6622,54652
15.6675,54650
15.6732,54652
15.6788,54648
15.6842,54650
15.6898,54642
15.6955,54646
15.7008,54649
15.7065,54641
15.7121,54641
15.7178,54645
15.7231,54639
15.7288,54649
15.7344,54649
15.7397,54649
15.7453,54643
15.7509,54647
15.7566,54647
15.7622,54653
15.7675,54652
15.7731,54649
15.7787,54649
15.7843,54642
15.7899,54637
15.7953,54647
15.8009,54648
15.8065,54644
15.8122,54644
15.8175,54644
15.8231,54639
15.8287,54642
15.8343,54642
15.8399,54658
15.8453,54646
15.8509,54656
15.8565,54655
15.8621,54652
15.8678,54650
15.8731,54647
15.8787,54649
15.8843,54654
15.8899,54641
15.8953,54644
15.9009,54650
15.9065,54646
15.9121,54647
15.9177,54641
15.9231,54646
15.9287,54651
15.9344,54654
15.9397,54648
15.9454,54645
15.951,54648
15.9566,54644
15.962,54640
15.9677,54650
15.9733,54648
15.9786,54650
15.9843,54650
15.9899,54653
15.9955,54648
16.0009,54649
16.0066,54644
16.0122,54646
16.0175,54648
16.0232,54648
16.0288,54647
16.0342,54643
16.0398,54647
16.0454,54647
16.0511,54645
16.0564,54647
16.0621,54647
16.0677,54651
16.0731,54650
16.0787,54642
16.0844,54645
16.09,54643
16.0953,54653
16.101,54643
16.1066,54646
16.1122,54641
16.1176,54642
16.1232,54638
16.1288,54645
16.1342,54644
16.1398,54641
16.1454,54642
16.1511,54638
16.1564,54644
16.162,54645
16.1677,54637
16.1733,54639
16.1786,54639
16.1843,54642
16.1899,54647
16.1955,54645
16.2009,54643
16.2065,54647
16.2121,54646
16.2175,54642
16.2231,54645
16.2288,54650
16.2344,54651
16.2398,54645
16.2454,54650
16.251,54650
16.2564,54649
16.262,54647
16.2677,54659
16.2733,54645
16.2787,54647
16.2843,54648
16.2899,54646
16.2956,54642
16.3009,54645
16.3066,54650
16.3122,54646
16.3176,54638
16.3232,54648
16.3289,54648
16.3342,54646
16.3398,54648
16.3455,54657
16.3508,54648
16.3565,54644
16.3621,54651
16.3677,54649
16.3731,54644
16.3787,54651
16.3844,54653
16.39,54649
16.3953,54653
16.401,54648
16.4066,54648
16.412,54646
16.4176,54648
16.4232,54649
16.4289,54645
16.4342,54648
16.4399,54652
16.4455,54653
16.4511,54654
16.4565,54654
16.4621,54658
16.4677,54651
16.4731,54657
16.4787,54652
16.4843,54657
16.49,54666
16.4953,54658
16.501,54660
16.5066,54654
16.5122,54657
16.5176,54657
16.5232,54660
16.5288,54653
16.5345,54654
16.5398,54648
16.5455,54653
16.5509,54645
16.5566,54649
16.562,54652
16.5677,54653
16.5731,54656
16.5787,54651
16.5843,54657
16.59,54650
16.5953,54644
16.601,54643
16.6066,54646
16.6122,54648
16.6176,54646
16.6232,54657
16.6288,54651
16.6343,54651
16.64,54649
16.6453,54650
16.651,54647
16.6566,54646
16.6619,54647
16.6676,54644
16.6732,54652
16.6789,54640
16.6842,54645
16.6899,54650
16.6955,54642
16.7009,54648
16.7065,54652
16.7121,54638
16.7178,54650
16.7231,54652
16.7287,54647
16.7344,54654
16.74,54652
16.7453,54653
16.751,54654
16.7566,54646
16.7622,54648
16.7676,54645
16.7732,54643
16.7788,54642
16.7842,54647
16.7899,54640
16.7955,54645
16.8011,54645
16.8064,54648
16.8121,54640
16.8177,54649
16.8233,54650
16.8287,54648
16.8343,54655
16.84,54649
16.8453,54648
16.851,54649
16.8566,54652
16.8622,54654
16.8676,54652
16.8732,54644
16.8789,54655
16.8842,54655
16.8898,54655
16.8955,54650
16.9008,54653
16.9065,54651
16.9121,54655
16.9178,54654
16.9231,54645
16.9288,54647
16.9344,54645
16.9397,54654
16.9454,54650
16.951,54654
16.9567,54656
16.962,54649
16.9677,54649
16.9733,54645
16.9786,54645
16.9843,54653
16.99,54654
16.9953,54646
17.001,54641
17.0066,54648
17.012,54648
17.0176,54640
17.0233,54643
17.0289,54636
17.0343,54640
17.0399,54644
17.0456,54637
17.0509,54644
17.0565,54641
17.0622,54643
17.0675,54657
17.0731,54642
17.0788,54648
17.0844,54646
17.0898,54643
17.0954,54637
17.101,54647
17.1066,54642
17.1122,54637
17.1176,54641
17.1232,54651
17.1289,54643
17.1342,54644
17.1399,54643
17.1455,54645
17.1511,54647
17.1565,54642
17.1621,54640
17.1677,54644
17.1731,54646
17.1787,54643
17.1843,54644
17.19,54644
17.1953,54641
17.201,54649
17.2066,54648
17.212,54644
17.2176,54643
17.2232,54643
17.2289,54642
17.2342,54639
17.2399,54649
17.2455,54642
17.2509,54644
17.2565,54652
17.2621,54647
17.2678,54648
17.2731,54651
17.2788,54652
17.2844,54650
17.2898,54651
17.2954,54655
17.301,54651
17.3064,54652
17.312,54651
17.3176,54652
17.3233,54654
17.3289,54649
17.3343,54649
17.3399,54646
17.3455,54644
17.3511,54640
17.3565,54636
17.3621,54641
17.3677,54632
17.3733,54634
17.3786,54634
17.3843,54640
17.3899,54641
17.3955,54637
17.4009,54639
17.4064,54641
17.4121,54628
17.4177,54610
17.4233,54622
17.4287,54617
17.4342,54615
17.4399,54606
17.4455,54595
17.4509,54585
17.4565,54577
17.462,54582
17.4677,54571
17.4731,54593
17.4787,54611
17.4843,54625
17.4899,54635
17.4955,54632
17.5008,54642
17.5065,54651
17.5121,54646
17.5177,54653
17.5233,54656
17.5287,54654
17.5343,54654
17.54,54649
17.5453,54652
17.551,54658
17.5566,54653
17.5622,54665
17.5676,54662
17.5732,54661
17.5789,54663
17.5842,54660
17.5899,54656
17.5955,54662
17.6011,54671
17.6064,54674
17.6121,54673
17.6177,54674
17.6233,54669
17.6287,54681
17.6343,54677
17.6399,54672
17.6455,54677
17.6509,54673
17.6565,54669
17.6622,54673
17.6675,54673
17.6731,54678
17.6788,54668
17.6844,54672
17.6898,54682
17.6954,54670
17.701,54668
17.7067,54674
17.712,54674
17.7177,54666
17.7233,54663
17.7286,54665
17.7343,54658
17.7399,54665
17.7455,54667
17.7509,54661
17.7566,54675
17.7622,54662
17.7675,54663
17.7732,54672
17.7788,54671
17.7844,54668
17.7898,54668
17.7954,54673
17.8011,54671
17.8064,54665
17.8121,54662
17.8177,54679
17.8233,54678
17.8287,54678
17.8343,54686
17.84,54683
17.8453,54690
17.851,54690
17.8566,54680
17.862,54680
17.8676,54679
17.8732,54674
17.8789,54683
17.8842,54679
17.8898,54679
17.8955,54679
17.9011,54683
17.9065,54678
17.9121,54685
17.9177,54675
17.9231,54678
17.9287,54684
17.9344,54677
17.94,54683
17.9453,54684
17.951,54678
17.9566,54671
17.9622,54674
17.9676,54679
17.9732,54678
17.9788,54674
17.9842,54639
17.9898,54650
17.9955,54667
18.0011,54670
18.0065,54675
18.0121,54677
18.0177,54666
18.0231,54667
18.0287,54666
18.0344,54673
18.0397,54679
18.0453,54677
18.051,54673
18.0566,54670
18.0623,54672
18.0676,54668
18.0732,54680
18.0789,54675
18.0842,54675
18.0899,54670
18.0955,54673
18.1009,54680
18.1066,54680
18.1122,54674
18.1176,54675
18.1232,54673
18.1288,54674
18.1345,54665
18.1398,54659
18.1455,54670
18.1511,54674
18.1564,54675
18.1621,54682
18.1677,54674
18.1731,54675
18.1787,54678
18.1844,54672
18.19,54678
18.1953,54674
18.201,54680
18.2066,54677
18.212,54675
18.2176,54676
18.2232,54684
18.2289,54671
18.2342,54680
18.2399,54686
18.2455,54689
18.2509,54682
18.2565,54680
18.2621,54683
18.2678,54695
18.2731,54682
18.2788,54690
18.2844,54685
18.2898,54690
18.2954,54685
18.301,54685
18.3064,54684
18.3121,54686
18.3177,54685
18.3233,54681
18.3287,54686
18.3343,54680
18.34,54685
18.3453,54683
18.351,54673
18.3566,54679
18.362,54682
18.3677,54677
18.3733,54676
18.3786,54668
18.3843,54673
18.3899,54665
18.3956,54667
18.4009,54680
18.4066,54670
18.4122,54663
18.4176,54676
18.4232,54675
18.4289,54668
18.4342,54672
18.4399,54675
18.4455,54669
18.4509,54665
18.4565,54671
18.4621,54670
18.4677,54668
18.4731,54670
18.4788,54671
18.4844,54666
18.4898,54660
18.4954,54665
18.5011,54662
18.5064,54662
18.5121,54658
18.5177,54661
18.5231,54663
18.5287,54666
18.5344,54661
18.5397,54670
18.5454,54669
18.551,54662
18.5564,54668
18.562,54668
18.5677,54661
18.5733,54673
18.5787,54673
18.5843,54676
18.59,54665
18.5953,54670
18.601,54659
18.6066,54660
18.612,54661
18.6176,54657
18.6233,54661
18.6286,54656
18.6342,54663
18.6399,54668
18.6455,54659
18.6509,54664
18.6565,54654
18.6621,54652
18.6675,54651
18.6731,54652
18.6788,54645
18.6844,54656
18.6898,54644
18.6954,54643
18.7011,54654
18.7064,54660
18.7121,54658
18.7177,54658
18.7233,54654
18.7287,54650
18.7343,54646
18.74,54650
18.7453,54660
18.751,54659
18.7566,54661
18.762,54655
18.7676,54655
18.7733,54658
18.7786,54654
18.7843,54647
18.7899,54644
18.7955,54652
18.8009,54654
18.8065,54653
18.8122,54655
18.8176,54646
18.8232,54646
18.8289,54645
18.8342,54648
18.8399,54643
18.8455,54647
18.8509,54644
18.8565,54640
18.8621,54646
18.8678,54648
18.8731,54641
18.8788,54641
18.8844,54643
18.8897,54642
18.8954,54642
18.901,54638
18.9066,54648
18.912,54641
18.9176,54646
18.9232,54645
18.9289,54643
18.9342,54643
18.9398,54643
18.9455,54644
18.9511,54647
18.9564,54645
18.962,54649
18.9677,54644
18.9733,54645
18.9786,54645
18.9842,54652
18.9899,54652
18.9955,54643
19.0011,54651
19.0065,54645
19.012,54655
19.0176,54645
19.0231,54644
19.0288,54652
19.0344,54649
19.0398,54654
19.0454,54644
19.051,54648
19.0564,54657
19.062,54644
19.0676,54650
19.0733,54652
19.0786,54640
19.0842,54643
19.0899,54643
19.0954,54643
19.1011,54645
19.1064,54644
19.1121,54651
19.1177,54643
19.1231,54644
19.1287,54645
19.1344,54647
19.1397,54643
19.1453,54637
19.151,54642
19.1566,54655
19.1619,54645
19.1676,54644
19.1732,54649
19.1788,54648
19.1842,54644
19.1898,54652
19.1954,54656
19.201,54650
19.2066,54651
19.212,54648
19.2176,54647
19.2233,54654
19.2286,54650
19.2343,54653
19.2399,54646
19.2455,54643
19.2508,54646
19.2565,54648
19.2621,54648
19.2677,54650
19.2731,54652
19.2787,54647
19.2844,54653
19.29,54652
19.2954,54650
19.301,54652
19.3066,54648
19.312,54637
19.3176,54656
19.3233,54643
19.3286,54638
19.3342,54638
19.3399,54635
19.3453,54636
19.3509,54647
19.3565,54638
19.3622,54637
19.3675,54638
19.3732,54634
19.3788,54637
19.3842,54631
19.3898,54634
19.3954,54644
19.4008,54639
19.4064,54638
19.4121,54645
19.4177,54636
19.4231,54639
19.4287,54636
19.4343,54634
19.4397,54633
19.4453,54634
19.451,54625
19.4566,54635
19.462,54632
19.4676,54634
19.4732,54629
19.4788,54626
19.4842,54623
19.4898,54630
19.4955,54627
19.5008,54623
19.5065,54631
19.5121,54633
19.5177,54627
19.5231,54630
19.5287,54634
19.5344,54633
19.5397,54641
19.5454,54641
19.551,54629
19.5566,54637
19.562,54641
19.5676,54637
19.5732,54627
19.5789,54626
19.5842,54631
19.5898,54626
19.5955,54627
19.6008,54641
19.6065,54638
19.6121,54638
