Experiment: Feb_25_Turb_expt vial 3, Thu Feb 25 15:27:00 2021
9.7898,54977
9.7955,54984
9.8011,54974
9.8064,54980
9.8121,54981
9.8177,54974
9.823,54980
9.8287,54969
9.8343,54977
9.84,54973
9.8453,54972
9.851,54978
9.8566,54973
9.8622,54972
9.8676,54979
9.8732,54978
9.8788,54978
9.8844,54976
9.8898,54976
9.8954,54976
9.901,54979
9.9066,54973
9.912,54977
9.9176,54979
9.9232,54978
9.9286,54978
9.9342,54980
9.9399,54979
9.9455,54982
9.9508,54978
9.9565,54981
9.9621,54977
9.9677,54980
9.9731,54980
9.9787,54976
9.9844,54981
9.9897,54978
9.9953,54979
10.001,54978
10.0066,54979
10.012,54974
10.0176,54975
10.0233,54977
10.0286,54973
10.0343,54977
10.0399,54972
10.0455,54980
10.0509,54980
10.0565,54972
10.0622,54968
10.0675,54977
10.0731,54965
10.0788,54972
10.0841,54972
10.0898,54971
10.0954,54978
10.101,54978
10.1064,54969
10.112,54977
10.1177,54976
10.123,54974
10.1287,54975
10.1343,54979
10.1399,54977
10.1453,54975
10.1509,54976
10.1566,54975
10.1622,54979
10.1675,54977
10.1732,54978
10.1788,54973
10.1841,54971
10.1898,54974
10.1954,54973
10.201,54976
10.2064,54971
10.2121,54973
10.2177,54975
10.2233,54977
10.2287,54968
10.2343,54970
10.2399,54973
10.2453,54972
10.2509,54966
10.2565,54967
10.2622,54967
10.2675,54968
10.2732,54958
10.2788,54962
10.2844,54962
10.2898,54949
10.2954,54950
10.301,54944
10.3064,54944
10.312,54942
10.3176,54957
10.3233,54959
10.3286,54959
10.3343,54957
10.3399,54966
10.3455,54964
10.3509,54967
10.3565,54969
10.3622,54965
10.3675,54965
10.3731,54963
10.3787,54967
10.3844,54965
10.3897,54967
10.3954,54969
10.401,54968
10.4066,54971
10.412,54973
10.4176,54976
10.4232,54971
10.4289,54972
10.4342,54977
10.4398,54979
10.4455,54975
10.4508,54971
10.4565,54974
10.4621,54980
10.4677,54972
10.4731,54968
10.4787,54969
10.4844,54968
10.4897,54969
10.4954,54971
10.501,54972
10.5063,54979
10.512,54976
10.5176,54979
10.5233,54980
10.5286,54980
10.5342,54975
10.5399,54970
10.5455,54971
10.5509,54967
10.5565,54975
10.5621,54970
10.5675,54972
10.5731,54976
10.5787,54974
10.5844,54974
10.5897,54967
10.5954,54965
10.601,54966
10.6066,54962
10.612,54959
10.6176,54965
10.6232,54964
10.6286,54969
10.6342,54960
10.6398,54960
10.6455,54961
10.6508,54965
10.6564,54964
10.662,54972
10.6677,54966
10.673,54970
10.6787,54969
10.6843,54970
10.6899,54973
10.6955,54970
10.7009,54966
10.7065,54968
10.7121,54970
10.7175,54958
10.7231,54958
10.7287,54958
10.7343,54954
10.7397,54954
10.7453,54938
10.751,54942
10.7566,54945
10.7619,54939
10.7676,54948
10.7732,54950
10.7788,54949
10.7842,54951
10.7898,54952
10.7954,54954
10.8011,54958
10.8064,54957
10.812,54960
10.8177,54967
10.823,54963
10.8286,54965
10.8343,54958
10.8399,54961
10.8453,54963
10.8509,54956
10.8565,54967
10.8622,54970
10.8675,54966
10.8732,54979
10.8788,54970
10.8842,54971
10.8898,54973
10.8954,54973
10.9011,54964
10.9064,54969
10.912,54967
10.9177,54958
10.9233,54967
10.9286,54964
10.9343,54968
10.9399,54969
10.9453,54967
10.9509,54969
10.9565,54977
10.9621,54970
10.9675,54973
10.9731,54976
10.9787,54972
10.9844,54976
10.9897,54971
10.9954,54976
11.001,54974
11.0064,54965
11.0119,54981
11.0176,54978
11.0232,54968
11.0288,54981
11.0342,54978
11.0397,54974
11.0454,54978
11.051,54976
11.0566,54975
11.062,54977
11.0675,54974
11.0732,54978
11.0788,54981
11.0842,54978
11.0898,54982
11.0953,54979
11.101,54987
11.1066,54973
11.112,54973
11.1176,54976
11.1232,54973
11.1288,54969
11.1344,54966
11.1398,54968
11.1454,54972
11.151,54967
11.1566,54978
11.162,54974
11.1676,54968
11.1732,54979
11.1786,54975
11.1842,54972
11.1899,54971
11.1955,54977
11.2009,54975
11.2065,54976
11.2121,54982
11.2175,54978
11.2231,54982
11.2287,54978
11.2344,54984
11.2397,54981
11.2454,54980
11.251,54986
11.2566,54981
11.262,54985
11.2676,54984
11.2732,54976
11.2788,54982
11.2842,54984
11.2898,54981
11.2954,54978
11.3011,54982
11.3064,54978
11.3121,54984
11.3177,54973
11.323,54981
11.3287,54987
11.3343,54975
11.3399,54976
11.3453,54989
11.3509,54982
11.3566,54982
11.3622,54983
11.3675,54981
11.3732,54984
11.3788,54983
11.3842,54981
11.3898,54983
11.3954,54980
11.4011,54987
11.4064,54985
11.412,54978
11.4177,54980
11.4233,54985
11.4287,54979
11.4343,54975
11.4399,54981
11.4453,54977
11.4509,54983
11.4565,54975
11.4622,54980
11.4675,54984
11.4731,54975
11.4788,54973
11.4844,54976
11.4898,54980
11.4954,54985
11.5011,54976
11.5064,54980
11.512,54980
11.5177,54978
11.5233,54978
11.5287,54982
11.5343,54978
11.5399,54976
11.5456,54976
11.5509,54976
11.5565,54978
11.5622,54980
11.5678,54982
11.5731,54985
11.5788,54981
11.5844,54982
11.5897,54980
11.5954,54972
11.601,54975
11.6066,54973
11.612,54972
11.6176,54969
11.6232,54976
11.6289,54974
11.6342,54976
11.6399,54955
11.6455,54976
11.6511,54972
11.6565,54975
11.6621,54969
11.6677,54973
11.6731,54977
11.6787,54968
11.6843,54977
11.69,54975
11.6953,54972
11.701,54967
11.7066,54978
11.712,54974
11.7176,54979
11.7232,54978
11.7289,54977
11.7342,54989
11.7398,54977
11.7455,54974
11.7511,54981
11.7565,54971
11.7621,54978
11.7678,54980
11.7731,54972
11.7787,54976
11.7844,54985
11.7897,54976
11.7954,54973
11.801,54977
11.8067,54982
11.812,54984
11.8177,54974
11.8233,54973
11.8287,54982
11.8343,54980
11.8399,54978
11.8455,54986
11.8509,54984
11.8566,54984
11.8622,54979
11.8675,54976
11.8732,54984
11.8788,54983
11.8844,54979
11.8898,54978
11.8954,54985
11.901,54977
11.9067,54980
11.912,54978
11.9176,54977
11.9233,54979
11.9289,54969
11.9342,54968
11.9399,54974
11.9455,54971
11.9511,54969
11.9564,54964
11.9621,54968
11.9677,54975
11.9733,54967
11.9787,54968
11.9843,54975
11.9899,54970
11.9953,54964
12.0009,54972
12.0066,54974
12.0122,54966
12.0175,54966
12.0232,54968
12.0288,54971
12.0344,54970
12.0398,54973
12.0454,54972
12.0511,54973
12.0565,54975
12.0621,54966
12.0677,54968
12.0731,54976
12.0787,54977
12.0844,54972
12.0897,54976
12.0953,54983
12.101,54981
12.1066,54985
12.1123,54983
12.1176,54978
12.1232,54977
12.1289,54973
12.1343,54979
12.1399,54974
12.1455,54980
12.1509,54974
12.1565,54973
12.1621,54977
12.1678,54974
12.1731,54975
12.1787,54981
12.1844,54970
12.1897,54973
12.1954,54976
12.201,54973
12.2066,54977
12.212,54968
12.2176,54976
12.2232,54980
12.2289,54964
12.2342,54965
12.2399,54968
12.2455,54970
12.2511,54970
12.2565,54973
12.2621,54966
12.2678,54972
12.2731,54972
12.2788,54975
12.2844,54975
12.29,54977
12.2954,54975
12.301,54974
12.3066,54974
12.312,54975
12.3176,54972
12.3233,54968
12.3289,54974
12.3343,54974
12.3399,54974
12.3455,54977
12.3509,54972
12.3565,54978
12.3622,54983
12.3678,54978
12.3731,54979
12.3788,54984
12.3844,54982
12.3898,54984
12.3954,54979
12.4011,54977
12.4064,54981
12.412,54978
12.4177,54985
12.4233,54980
12.4286,54974
12.4343,54973
12.4399,54978
12.4455,54975
12.4509,54985
12.4565,54980
12.4621,54979
12.4677,54977
12.4734,54980
12.4787,54980
12.4843,54980
12.49,54977
12.4953,54976
12.5009,54982
12.5066,54978
12.5122,54978
12.5175,54980
12.5232,54981
12.5288,54978
12.5344,54978
12.5398,54977
12.5454,54983
12.5511,54982
12.5564,54980
12.5621,54985
12.5677,54981
12.5731,54984
12.5787,54988
12.5843,54989
12.59,54984
12.5953,54983
12.601,54981
12.6066,54983
12.6122,54984
12.6176,54981
12.6232,54984
12.6289,54978
12.6342,54984
12.6399,54985
12.6453,54984
12.651,54985
12.6566,54985
12.662,54979
12.6676,54966
12.6731,54972
12.6788,54971
12.6844,54975
12.6898,54968
12.6954,54969
12.701,54970
12.7066,54968
12.7122,54979
12.7176,54972
12.7232,54965
12.7288,54974
12.7344,54967
12.7398,54971
12.7454,54975
12.751,54969
12.7566,54970
12.7622,54973
12.7676,54967
12.7732,54973
12.7788,54975
12.7844,54974
12.7897,54980
12.7954,54977
12.801,54973
12.8066,54981
12.812,54977
12.8176,54984
12.8233,54982
12.8289,54977
12.8342,54983
12.8399,54976
12.8455,54970
12.8508,54980
12.8565,54973
12.8621,54985
12.8677,54981
12.8731,54980
12.8788,54986
12.8844,54979
12.89,54981
12.8954,54988
12.901,54974
12.9066,54979
12.912,54978
12.9176,54981
12.9232,54972
12.9289,54973
12.9342,54978
12.9399,54977
12.9455,54979
12.9509,54983
12.9565,54978
12.9621,54972
12.9677,54978
12.9731,54972
12.9787,54975
12.9844,54980
12.99,54980
12.9954,54979
13.001,54974
13.0064,54973
13.0121,54977
13.0177,54973
13.0233,54972
13.0287,54972
13.0343,54973
13.0399,54972
13.0455,54980
13.0509,54974
13.0565,54981
13.0621,54981
13.0678,54975
13.0731,54978
13.0787,54980
13.0844,54985
13.0897,54981
13.0953,54978
13.101,54980
13.1066,54975
13.1122,54980
13.1176,54982
13.1232,54974
13.1286,54984
13.1342,54983
13.1399,54978
13.1455,54976
13.1508,54984
13.1565,54982
13.1619,54979
13.1676,54978
13.1732,54982
13.1786,54984
13.1843,54982
13.1899,54971
13.1955,54973
13.2009,54975
13.2065,54973
13.212,54973
13.2176,54971
13.2232,54975
13.2286,54973
13.2343,54968
13.2399,54966
13.2455,54972
13.2509,54976
13.2565,54976
13.262,54971
13.2676,54978
13.2732,54970
13.2786,54974
13.2843,54975
13.2899,54967
13.2953,54968
13.3009,54969
13.3065,54964
13.312,54975
13.3176,54973
13.3233,54974
13.3287,54977
13.3343,54974
13.3399,54975
13.3453,54978
13.3509,54974
13.3565,54976
13.362,54979
13.3676,54976
13.3733,54982
13.3787,54976
13.3843,54985
13.3899,54978
13.3953,54979
13.401,54981
13.4066,54983
13.412,54984
13.4176,54986
13.4233,54981
13.4286,54979
13.4343,54977
13.4399,54983
13.4453,54981
13.451,54975
13.4566,54982
13.462,54982
13.4676,54981
13.4733,54984
13.4786,54979
13.4842,54979
13.4899,54981
13.4954,54975
13.501,54976
13.5066,54984
13.512,54980
13.5177,54980
13.5233,54981
13.5286,54979
13.5343,54982
13.5399,54981
13.5454,54976
13.551,54986
13.5566,54979
13.562,54982
13.5676,54982
13.5732,54979
13.5787,54978
13.5844,54978
13.59,54977
13.5953,54977
13.601,54978
13.6066,54976
13.612,54979
13.6176,54980
13.6232,54978
13.6287,54978
13.6344,54984
13.64,54977
13.6453,54978
13.651,54986
13.6566,54979
13.6621,54976
13.6677,54982
13.6731,54983
13.6787,54981
13.6843,54979
13.69,54983
13.6953,54985
13.7009,54978
13.7066,54978
13.7121,54981
13.7177,54978
13.7233,54973
13.7287,54967
13.7343,54963
13.7399,54971
13.7453,54969
13.7509,54967
13.7566,54968
13.7621,54968
13.7677,54971
13.7731,54978
13.7787,54972
13.7843,54974
13.79,54973
13.7953,54968
13.8009,54969
13.8066,54970
13.8121,54970
13.8177,54968
13.8231,54965
13.8287,54971
13.8343,54969
13.84,54969
13.8453,54970
13.851,54972
13.8566,54969
13.8619,54970
13.8676,54970
13.8732,54979
13.8788,54980
13.8844,54971
13.8898,54976
13.8954,54977
13.9011,54973
13.9064,54977
13.9121,54970
13.9177,54972
13.923,54981
13.9287,54964
13.9343,54973
13.9397,54980
13.9454,54979
13.951,54972
13.9566,54978
13.9619,54976
13.9676,54977
13.9732,54980
13.9788,54974
13.9844,54972
13.9898,54973
13.9954,54964
14.001,54968
14.0064,54970
14.012,54958
14.0177,54969
14.0233,54961
14.0288,54955
14.0342,54967
14.0398,54958
14.0454,54960
14.051,54967
14.0564,54961
14.062,54969
14.0677,54970
14.0733,54959
14.0787,54973
14.0843,54968
14.09,54971
14.0953,54966
14.1009,54972
14.1066,54968
14.1122,54964
14.1175,54962
14.1231,54962
14.1288,54961
14.1344,54965
14.1398,54972
14.1454,54967
14.151,54970
14.1564,54975
14.1621,54966
14.1677,54970
14.1733,54968
14.1787,54967
14.1843,54971
14.19,54970
14.1953,54973
14.201,54975
14.2066,54973
14.212,54973
14.2176,54976
14.2231,54973
14.2287,54971
14.2343,54975
14.2399,54975
14.2453,54972
14.2509,54973
14.2565,54971
14.2621,54969
14.2677,54966
14.2731,54971
14.2787,54963
14.2843,54967
14.2899,54970
14.2955,54971
14.3009,54967
14.3065,54961
14.3121,54966
14.3177,54962
14.3231,54960
14.3288,54966
14.3343,54959
14.3399,54968
14.3453,54962
14.3509,54954
14.3565,54966
14.3621,54965
14.3677,54958
14.3731,54966
14.3787,54968
14.3843,54964
14.3899,54962
14.3955,54969
14.4009,54962
14.4066,54966
14.4122,54970
14.4175,54971
14.4232,54972
14.4288,54966
14.4344,54976
14.4398,54970
14.4454,54967
14.4511,54976
14.4564,54975
14.4621,54972
14.4677,54980
14.4733,54974
14.4787,54983
14.4843,54982
14.4899,54969
14.4953,54977
14.5009,54981
14.5066,54978
14.5122,54980
14.5175,54979
14.5232,54981
14.5288,54982
14.5342,54977
14.5398,54983
14.5455,54972
14.5508,54975
14.5565,54982
14.5621,54980
14.5677,54977
14.573,54981
14.5787,54978
14.5843,54978
14.5899,54979
14.5953,54979
14.6009,54982
14.6065,54979
14.6122,54974
14.6175,54976
14.6232,54975
14.6288,54975
14.6341,54972
14.6398,54970
14.6454,54978
14.651,54975
14.6564,54968
14.662,54981
14.6676,54978
14.6733,54975
14.6786,54977
14.6842,54978
14.6899,54974
14.6955,54977
14.7009,54976
14.7065,54980
14.7121,54977
14.7175,54982
14.7231,54978
14.7287,54975
14.7344,54979
14.7397,54985
14.7453,54977
14.751,54977
14.7566,54978
14.762,54974
14.7676,54975
14.7732,54973
14.7786,54977
14.7842,54977
14.7899,54975
14.7955,54971
14.8009,54971
14.8065,54976
14.8121,54975
14.8178,54971
14.8231,54978
14.8288,54970
14.8341,54973
14.8398,54974
14.8454,54975
14.851,54978
14.8564,54982
14.862,54977
14.8677,54978
14.873,54974
14.8787,54971
14.8843,54987
14.8899,54979
14.8953,54974
14.9009,54984
14.9066,54979
14.9122,54981
14.9175,54984
14.9232,54979
14.9288,54981
14.9341,54975
14.9398,54984
14.9454,54984
14.951,54979
14.9564,54981
14.962,54981
14.9677,54978
14.9733,54979
14.9786,54978
14.9843,54979
14.9899,54981
14.9953,54981
15.0009,54978
15.0066,54976
15.0122,54976
15.0175,54981
15.0232,54973
15.0288,54980
15.0342,54982
15.0398,54973
15.0454,54982
15.0508,54979
15.0564,54973
15.0621,54983
15.0677,54974
15.073,54977
15.0787,54977
15.0843,54980
15.0897,54987
15.0953,54978
15.1009,54979
15.1066,54984
15.1119,54977
15.1176,54976
15.1232,54982
15.1288,54976
15.1342,54979
15.1398,54980
15.1454,54976
15.1508,54984
15.1564,54984
15.1621,54981
15.1677,54976
15.1731,54973
15.1787,54979
15.1843,54977
15.19,54980
15.1953,54977
15.201,54978
15.2066,54977
15.212,54979
15.2176,54972
15.2232,54979
15.2288,54969
15.2342,54973
15.2398,54975
15.2454,54969
15.251,54975
15.2564,54969
15.2621,54972
15.2677,54978
15.273,54973
15.2787,54977
15.2843,54977
15.2899,54971
15.2953,54978
15.3009,54971
15.3066,54963
15.3122,54966
15.3176,54969
15.3232,54971
15.3288,54976
15.3342,54974
15.3398,54973
15.3455,54974
15.3508,54964
15.3564,54976
15.3621,54971
15.3677,54969
15.3731,54976
15.3787,54973
15.3843,54970
15.3897,54978
15.3953,54971
15.401,54974
15.4066,54978
15.412,54932
15.4176,54942
15.4233,54959
15.4286,54971
15.4343,54979
15.4399,54980
15.4453,54979
15.4509,54979
15.4565,54978
15.4622,54979
15.4675,54981
15.4731,54979
15.4788,54980
15.4844,54978
15.4897,54979
15.4954,54980
15.501,54979
15.5064,54977
15.512,54983
15.5176,54980
15.5233,54979
15.5289,54947
15.5342,54978
15.5399,54980
15.5455,54977
15.5509,54974
15.5565,54974
15.5621,54977
15.5675,54978
15.5731,54984
15.5787,54975
15.5844,54969
15.5897,54972
15.5953,54970
15.601,54971
15.6066,54960
15.612,54952
15.6176,54964
15.6233,54955
15.6286,54950
15.6342,54953
15.6399,54950
15.6455,54953
15.6509,54948
15.6565,54952
15.6622,54952
15.6675,54943
15.6732,54947
15.6788,54951
15.6842,54959
15.6898,54955
15.6955,54951
15.7008,54958
15.7065,54961
15.7121,54956
15.7178,54948
15.7231,54947
15.7288,54958
15.7344,54954
15.7397,54956
15.7453,54953
15.7509,54964
15.7566,54960
15.7622,54962
15.7675,54958
15.7731,54958
15.7787,54953
15.7843,54953
15.7899,54951
15.7953,54955
15.8009,54950
15.8065,54957
15.8122,54958
15.8175,54957
15.8231,54950
15.8287,54954
15.8343,54950
15.8399,54951
15.8453,54946
15.8509,54955
15.8565,54962
15.8621,54954
15.8678,54960
15.8731,54959
15.8787,54953
15.8843,54952
15.8899,54947
15.8953,54954
15.9009,54960
15.9065,54956
15.9121,54956
15.9177,54956
15.9231,54953
15.9287,54961
15.9344,54959
15.9397,54956
15.9454,54964
15.951,54962
15.9566,54959
15.962,54954
15.9677,54958
15.9733,54961
15.9786,54963
15.9843,54951
15.9899,54955
15.9955,54951
16.0009,54957
16.0066,54958
16.0122,54949
16.0175,54957
16.0232,54956
16.0288,54951
16.0342,54946
16.0398,54946
16.0454,54945
16.0511,54953
16.0564,54951
16.0621,54950
16.0677,54955
16.0731,54950
16.0787,54953
16.0844,54957
16.09,54950
16.0953,54958
16.101,54945
16.1066,54952
16.1122,54960
16.1176,54957
16.1232,54955
16.1288,54953
16.1342,54951
16.1398,54957
16.1454,54961
16.1511,54953
16.1564,54957
16.162,54952
16.1677,54945
16.1733,54961
16.1786,54957
16.1843,54957
16.1899,54952
16.1955,54959
16.2009,54952
16.2065,54962
16.2121,54956
16.2175,54955
16.2231,54968
16.2288,54964
16.2344,54961
16.2398,54964
16.2454,54962
16.251,54962
16.2564,54962
16.262,54962
16.2677,54965
16.2733,54964
16.2787,54957
16.2843,54960
16.2899,54968
16.2956,54962
16.3009,54952
16.3066,54960
16.3122,54965
16.3176,54949
16.3232,54951
16.3289,54956
16.3342,54956
16.3398,54945
16.3455,54957
16.3508,54947
16.3565,54955
16.3621,54953
16.3677,54952
16.3731,54951
16.3787,54951
16.3844,54962
16.39,54961
16.3953,54960
16.401,54956
16.4066,54955
16.412,54955
16.4176,54947
16.4232,54946
16.4289,54945
16.4342,54952
16.4399,54956
16.4455,54949
16.4511,54952
16.4565,54955
16.4621,54957
16.4677,54947
16.4731,54951
16.4787,54949
16.4843,54955
16.49,54959
16.4953,54951
16.501,54954
16.5066,54947
16.5122,54953
16.5176,54955
16.5232,54953
16.5288,54955
16.5345,54962
16.5398,54951
16.5455,54956
16.5509,54951
16.5566,54956
16.562,54960
16.5677,54960
16.5731,54958
16.5787,54949
16.5843,54961
16.59,54963
16.5953,54947
16.601,54950
16.6066,54955
16.6122,54955
16.6176,54955
16.6232,54951
16.6288,54949
16.6343,54952
16.64,54945
16.6453,54954
16.651,54947
16.6566,54953
16.6619,54956
16.6676,54949
16.6732,54960
16.6789,54957
16.6842,54957
16.6899,54958
16.6955,54957
16.7009,54955
16.7065,54960
16.7121,54948
16.7178,54958
16.7231,54960
16.7287,54953
16.7344,54954
16.74,54959
16.7453,54951
16.751,54963
16.7566,54954
16.7622,54960
16.7676,54955
16.7732,54954
16.7788,54952
16.7842,54962
16.7899,54958
16.7955,54959
16.8011,54953
16.8064,54966
16.8121,54960
16.8177,54958
16.8233,54959
16.8287,54960
16.8343,54961
16.84,54969
16.8453,54960
16.851,54957
16.8566,54960
16.8622,54964
16.8676,54958
16.8732,54957
16.8789,54952
16.8842,54961
16.8898,54960
16.8955,54963
16.9008,54964
16.9065,54961
16.9121,54955
16.9178,54950
16.9231,54944
16.9288,54948
16.9344,54944
16.9397,54945
16.9454,54942
16.951,54946
16.9567,54939
16.962,54940
16.9677,54937
16.9733,54937
16.9786,54934
16.9843,54938
16.99,54937
16.9953,54926
17.001,54924
17.0066,54926
17.012,54922
17.0176,54919
17.0233,54925
17.0289,54925
17.0343,54927
17.0399,54917
17.0456,54914
17.0509,54927
17.0565,54923
17.0622,54916
17.0675,54923
17.0731,54911
17.0788,54911
17.0844,54916
17.0898,54908
17.0954,54908
17.101,54906
17.1066,54910
17.1122,54912
17.1176,54911
17.1232,54911
17.1289,54912
17.1342,54900
17.1399,54911
17.1455,54903
17.1511,54914
17.1565,54910
17.1621,54906
17.1677,54917
17.1731,54910
17.1787,54905
17.1843,54907
17.19,54908
17.1953,54913
17.201,54915
17.2066,54915
17.212,54911
17.2176,54907
17.2232,54917
17.2289,54905
17.2342,54914
17.2399,54914
17.2455,54916
17.2509,54911
17.2565,54896
17.2621,54876
17.2678,54846
17.2731,54826
17.2788,54809
17.2844,54803
17.2898,54821
17.2954,54837
17.301,54853
17.3064,54871
17.312,54881
17.3176,54893
17.3233,54897
17.3289,54910
17.3343,54920
17.3399,54922
17.3455,54920
17.3511,54914
17.3565,54914
17.3621,54919
17.3677,54903
17.3733,54903
17.3786,54908
17.3843,54915
17.3899,54921
17.3955,54922
17.4009,54930
17.4064,54931
17.4121,54933
17.4177,54927
17.4233,54920
17.4287,54932
17.4342,54933
17.4399,54936
17.4455,54944
17.4509,54933
17.4565,54930
17.462,54931
17.4677,54922
17.4731,54923
17.4787,54931
17.4843,54924
17.4899,54927
17.4955,54926
17.5008,54924
17.5065,54929
17.5121,54922
17.5177,54929
17.5233,54924
17.5287,54927
17.5343,54920
17.54,54931
17.5453,54932
17.551,54930
17.5566,54932
17.5622,54926
17.5676,54928
17.5732,54931
17.5789,54936
17.5842,54934
17.5899,54936
17.5955,54937
17.6011,54936
17.6064,54940
17.6121,54941
17.6177,54937
17.6233,54946
17.6287,54947
17.6343,54946
17.6399,54941
17.6455,54943
17.6509,54944
17.6565,54943
17.6622,54932
17.6675,54942
17.6731,54941
17.6788,54940
17.6844,54939
17.6898,54948
17.6954,54941
17.701,54938
17.7067,54947
17.712,54940
17.7177,54941
17.7233,54942
17.7286,54941
17.7343,54942
17.7399,54940
17.7455,54944
17.7509,54937
17.7566,54953
17.7622,54945
17.7675,54940
17.7732,54946
17.7788,54947
17.7844,54940
17.7898,54937
17.7954,54934
17.8011,54945
17.8064,54944
17.8121,54943
17.8177,54947
17.8233,54954
17.8287,54948
17.8343,54951
17.84,54945
17.8453,54940
17.851,54948
17.8566,54948
17.862,54953
17.8676,54950
17.8732,54945
17.8789,54951
17.8842,54950
17.8898,54953
17.8955,54956
17.9011,54941
17.9065,54951
17.9121,54956
17.9177,54948
17.9231,54947
17.9287,54952
17.9344,54953
17.94,54944
17.9453,54947
17.951,54953
17.9566,54954
17.9622,54954
17.9676,54958
17.9732,54955
17.9788,54953
17.9842,54944
17.9898,54946
17.9955,54950
18.0011,54953
18.0065,54955
18.0121,54953
18.0177,54954
18.0231,54952
18.0287,54951
18.0344,54953
18.0397,54949
18.0453,54947
18.051,54954
18.0566,54946
18.0623,54939
18.0676,54941
18.0732,54944
18.0789,54950
18.0842,54954
18.0899,54949
18.0955,54951
18.1009,54950
18.1066,54950
18.1122,54951
18.1176,54951
18.1232,54945
18.1288,54946
18.1345,54945
18.1398,54949
18.1455,54952
18.1511,54954
18.1564,54950
18.1621,54953
18.1677,54947
18.1731,54947
18.1787,54954
18.1844,54958
18.19,54952
18.1953,54953
18.201,54962
18.2066,54956
18.212,54952
18.2176,54947
18.2232,54957
18.2289,54954
18.2342,54953
18.2399,54961
18.2455,54945
18.2509,54957
18.2565,54949
18.2621,54962
18.2678,54964
18.2731,54947
18.2788,54947
18.2844,54956
18.2898,54953
18.2954,54952
18.301,54958
18.3064,54959
18.3121,54963
18.3177,54957
18.3233,54959
18.3287,54956
18.3343,54956
18.34,54957
18.3453,54964
18.351,54968
18.3566,54964
18.362,54958
18.3677,54957
18.3733,54961
18.3786,54961
18.3843,54964
18.3899,54960
18.3956,54959
18.4009,54963
18.4066,54959
18.4122,54951
18.4176,54965
18.4232,54957
18.4289,54967
18.4342,54956
18.4399,54962
18.4455,54959
18.4509,54952
18.4565,54952
18.4621,54968
18.4677,54957
18.4731,54951
18.4788,54955
18.4844,54955
18.4898,54954
18.4954,54955
18.5011,54966
18.5064,54967
18.5121,54961
18.5177,54966
18.5231,54962
18.5287,54960
18.5344,54962
18.5397,54961
18.5454,54960
18.551,54960
18.5564,54964
18.562,54958
18.5677,54967
18.5733,54968
18.5787,54973
18.5843,54969
18.59,54962
18.5953,54963
18.601,54964
18.6066,54972
18.612,54982
18.6176,54978
18.6233,54974
18.6286,54975
18.6342,54970
18.6399,54973
18.6455,54971
18.6509,54982
18.6565,54974
18.6621,54978
18.6675,54980
18.6731,54982
18.6788,54968
18.6844,54981
18.6898,54974
18.6954,54972
18.7011,54982
18.7064,54973
18.7121,54978
18.7177,54976
18.7233,54968
18.7287,54977
18.7343,54978
18.74,54971
18.7453,54978
18.751,54975
18.7566,54982
18.762,54977
18.7676,54977
18.7733,54974
18.7786,54971
18.7843,54959
18.7899,54963
18.7955,54966
18.8009,54962
18.8065,54970
18.8122,54972
18.8176,54973
18.8232,54970
18.8289,54976
18.8342,54977
18.8399,54974
18.8455,54975
18.8509,54976
18.8565,54977
18.8621,54962
18.8678,54970
18.8731,54967
18.8788,54967
18.8844,54961
18.8897,54966
18.8954,54971
18.901,54959
18.9066,54967
18.912,54963
18.9176,54965
18.9232,54965
18.9289,54969
18.9342,54967
18.9398,54960
18.9455,54957
18.9511,54958
18.9564,54961
18.962,54960
18.9677,54959
18.9733,54965
18.9786,54958
18.9842,54968
18.9899,54959
18.9955,54957
19.0011,54965
19.0065,54962
19.012,54961
19.0176,54963
19.0231,54958
19.0288,54961
19.0344,54956
19.0398,54958
19.0454,54954
19.051,54961
19.0564,54963
19.062,54961
19.0676,54958
19.0733,54964
19.0786,54958
19.0842,54957
19.0899,54955
19.0954,54957
19.1011,54956
19.1064,54958
19.1121,54960
19.1177,54960
19.1231,54951
19.1287,54947
19.1344,54957
19.1397,54942
19.1453,54950
19.151,54951
19.1566,54953
19.1619,54951
19.1676,54947
19.1732,54953
19.1788,54952
19.1842,54945
19.1898,54953
19.1954,54958
19.201,54951
19.2066,54943
19.212,54951
19.2176,54941
19.2233,54955
19.2286,54949
19.2343,54941
19.2399,54951
19.2455,54954
19.2508,54954
19.2565,54950
19.2621,54947
19.2677,54956
19.2731,54956
19.2787,54959
19.2844,54963
19.29,54956
19.2954,54960
19.301,54962
19.3066,54961
19.312,54962
19.3176,54963
19.3233,54956
19.3286,54960
19.3342,54967
19.3399,54958
19.3453,54948
19.3509,54960
19.3565,54965
19.3622,54960
19.3675,54961
19.3732,54958
19.3788,54964
19.3842,54966
19.3898,54953
19.3954,54956
19.4008,54955
19.4064,54957
19.4121,54959
19.4177,54960
19.4231,54953
19.4287,54956
19.4343,54954
19.4397,54959
19.4453,54964
19.451,54958
19.4566,54963
19.462,54961
19.4676,54968
19.4732,54971
19.4788,54960
19.4842,54962
19.4898,54966
19.4955,54969
19.5008,54969
19.5065,54970
19.5121,54967
19.5177,54970
19.5231,54967
19.5287,54968
19.5344,54961
19.5397,54969
19.5454,54966
19.551,54952
19.5566,54966
19.562,54968
19.5676,54962
19.5732,54963
19.5789,54958
19.5842,54960
19.5898,54960
19.5955,54957
19.6008,54955
19.6065,54963
19.6121,54957
