Experiment: Feb_25_Turb_expt vial 6, Thu Feb 25 15:27:00 2021
9.7898,55748
9.7955,55755
9.8011,55751
9.8064,55752
9.8121,55748
9.8177,55750
9.823,55749
9.8287,55747
9.8343,55750
9.84,55747
9.8453,55749
9.851,55744
9.8566,55748
9.8622,55745
9.8676,55749
9.8732,55745
9.8788,55748
9.8844,55747
9.8898,55751
9.8954,55746
9.901,55756
9.9066,55753
9.912,55750
9.9176,55751
9.9232,55749
9.9286,55749
9.9342,55749
9.9399,55752
9.9455,55750
9.9508,55750
9.9565,55753
9.9621,55752
9.9677,55752
9.9731,55749
9.9787,55753
9.9844,55754
9.9897,55753
9.9953,55749
10.001,55757
10.0066,55751
10.012,55746
10.0176,55748
10.0233,55747
10.0286,55751
10.0343,55749
10.0399,55744
10.0455,55752
10.0509,55755
10.0565,55751
10.0622,55748
10.0675,55757
10.0731,55750
10.0788,55750
10.0841,55746
10.0898,55748
10.0954,55751
10.101,55751
10.1064,55747
10.112,55751
10.1177,55748
10.123,55742
10.1287,55749
10.1343,55751
10.1399,55748
10.1453,55744
10.1509,55750
10.1566,55750
10.1622,55749
10.1675,55749
10.1732,55754
10.1788,55746
10.1841,55743
10.1898,55753
10.1954,55755
10.201,55751
10.2064,55750
10.2121,55750
10.2177,55751
10.2233,55747
10.2287,55742
10.2343,55750
10.2399,55750
10.2453,55749
10.2509,55756
10.2565,55754
10.2622,55746
10.2675,55746
10.2732,55744
10.2788,55751
10.2844,55740
10.2898,55735
10.2954,55744
10.301,55746
10.3064,55735
10.312,55737
10.3176,55745
10.3233,55745
10.3286,55747
10.3343,55748
10.3399,55753
10.3455,55752
10.3509,55752
10.3565,55754
10.3622,55749
10.3675,55741
10.3731,55741
10.3787,55747
10.3844,55750
10.3897,55748
10.3954,55756
10.401,55751
10.4066,55748
10.412,55747
10.4176,55753
10.4232,55755
10.4289,55746
10.4342,55751
10.4398,55754
10.4455,55753
10.4508,55751
10.4565,55754
10.4621,55757
10.4677,55750
10.4731,55745
10.4787,55752
10.4844,55749
10.4897,55746
10.4954,55742
10.501,55749
10.5063,55752
10.512,55750
10.5176,55754
10.5233,55756
10.5286,55756
10.5342,55741
10.5399,55749
10.5455,55756
10.5509,55750
10.5565,55751
10.5621,55747
10.5675,55750
10.5731,55754
10.5787,55751
10.5844,55757
10.5897,55750
10.5954,55737
10.601,55751
10.6066,55751
10.612,55751
10.6176,55745
10.6232,55753
10.6286,55755
10.6342,55750
10.6398,55727
10.6455,55752
10.6508,55755
10.6564,55751
10.662,55750
10.6677,55750
10.673,55757
10.6787,55753
10.6843,55750
10.6899,55762
10.6955,55749
10.7009,55747
10.7065,55754
10.7121,55760
10.7175,55755
10.7231,55751
10.7287,55754
10.7343,55754
10.7397,55752
10.7453,55752
10.751,55751
10.7566,55743
10.7619,55745
10.7676,55749
10.7732,55755
10.7788,55748
10.7842,55745
10.7898,55751
10.7954,55754
10.8011,55754
10.8064,55751
10.812,55757
10.8177,55751
10.823,55749
10.8286,55754
10.8343,55752
10.8399,55738
10.8453,55749
10.8509,55747
10.8565,55757
10.8622,55756
10.8675,55743
10.8732,55756
10.8788,55755
10.8842,55749
10.8898,55750
10.8954,55746
10.9011,55749
10.9064,55747
10.912,55753
10.9177,55755
10.9233,55752
10.9286,55749
10.9343,55756
10.9399,55751
10.9453,55748
10.9509,55752
10.9565,55759
10.9621,55742
10.9675,55748
10.9731,55747
10.9787,55751
10.9844,55750
10.9897,55747
10.9954,55749
11.001,55755
11.0064,55745
11.0119,55749
11.0176,55753
11.0232,55748
11.0288,55753
11.0342,55749
11.0397,55753
11.0454,55752
11.051,55753
11.0566,55755
11.062,55754
11.0675,55749
11.0732,55749
11.0788,55751
11.0842,55755
11.0898,55750
11.0953,55743
11.101,55756
11.1066,55756
11.112,55754
11.1176,55749
11.1232,55758
11.1288,55754
11.1344,55749
11.1398,55754
11.1454,55749
11.151,55744
11.1566,55750
11.162,55757
11.1676,55754
11.1732,55752
11.1786,55751
11.1842,55754
11.1899,55747
11.1955,55749
11.2009,55752
11.2065,55751
11.2121,55750
11.2175,55751
11.2231,55755
11.2287,55756
11.2344,55751
11.2397,55751
11.2454,55755
11.251,55749
11.2566,55748
11.262,55752
11.2676,55756
11.2732,55749
11.2788,55753
11.2842,55755
11.2898,55752
11.2954,55746
11.3011,55755
11.3064,55753
11.3121,55751
11.3177,55739
11.323,55750
11.3287,55752
11.3343,55740
11.3399,55749
11.3453,55747
11.3509,55750
11.3566,55745
11.3622,55753
11.3675,55753
11.3732,55753
11.3788,55746
11.3842,55751
11.3898,55751
11.3954,55746
11.4011,55750
11.4064,55753
11.412,55744
11.4177,55748
11.4233,55746
11.4287,55746
11.4343,55746
11.4399,55741
11.4453,55745
11.4509,55751
11.4565,55747
11.4622,55743
11.4675,55752
11.4731,55748
11.4788,55745
11.4844,55744
11.4898,55745
11.4954,55747
11.5011,55739
11.5064,55750
11.512,55752
11.5177,55747
11.5233,55746
11.5287,55753
11.5343,55750
11.5399,55750
11.5456,55745
11.5509,55747
11.5565,55752
11.5622,55747
11.5678,55756
11.5731,55763
11.5788,55754
11.5844,55752
11.5897,55757
11.5954,55754
11.601,55747
11.6066,55755
11.612,55755
11.6176,55749
11.6232,55754
11.6289,55755
11.6342,55754
11.6399,55752
11.6455,55757
11.6511,55753
11.6565,55751
11.6621,55746
11.6677,55752
11.6731,55755
11.6787,55752
11.6843,55750
11.69,55757
11.6953,55754
11.701,55748
11.7066,55746
11.712,55755
11.7176,55761
11.7232,55750
11.7289,55755
11.7342,55761
11.7398,55749
11.7455,55748
11.7511,55750
11.7565,55748
11.7621,55755
11.7678,55753
11.7731,55747
11.7787,55751
11.7844,55752
11.7897,55751
11.7954,55754
11.801,55746
11.8067,55744
11.812,55753
11.8177,55742
11.8233,55749
11.8287,55750
11.8343,55750
11.8399,55747
11.8455,55748
11.8509,55752
11.8566,55757
11.8622,55749
11.8675,55739
11.8732,55752
11.8788,55750
11.8844,55750
11.8898,55746
11.8954,55750
11.901,55754
11.9067,55749
11.912,55751
11.9176,55756
11.9233,55754
11.9289,55748
11.9342,55749
11.9399,55741
11.9455,55749
11.9511,55750
11.9564,55752
11.9621,55750
11.9677,55746
11.9733,55750
11.9787,55748
11.9843,55746
11.9899,55751
11.9953,55749
12.0009,55748
12.0066,55748
12.0122,55750
12.0175,55745
12.0232,55746
12.0288,55741
12.0344,55745
12.0398,55744
12.0454,55746
12.0511,55730
12.0565,55751
12.0621,55746
12.0677,55746
12.0731,55752
12.0787,55748
12.0844,55752
12.0897,55748
12.0953,55751
12.101,55754
12.1066,55754
12.1123,55749
12.1176,55755
12.1232,55749
12.1289,55752
12.1343,55749
12.1399,55753
12.1455,55750
12.1509,55745
12.1565,55752
12.1621,55753
12.1678,55750
12.1731,55747
12.1787,55757
12.1844,55752
12.1897,55748
12.1954,55755
12.201,55755
12.2066,55753
12.212,55749
12.2176,55752
12.2232,55759
12.2289,55751
12.2342,55750
12.2399,55748
12.2455,55754
12.2511,55755
12.2565,55746
12.2621,55747
12.2678,55745
12.2731,55756
12.2788,55751
12.2844,55756
12.29,55762
12.2954,55753
12.301,55755
12.3066,55756
12.312,55750
12.3176,55750
12.3233,55751
12.3289,55756
12.3343,55746
12.3399,55745
12.3455,55752
12.3509,55738
12.3565,55746
12.3622,55754
12.3678,55750
12.3731,55746
12.3788,55748
12.3844,55759
12.3898,55751
12.3954,55750
12.4011,55749
12.4064,55750
12.412,55752
12.4177,55745
12.4233,55752
12.4286,55751
12.4343,55748
12.4399,55752
12.4455,55749
12.4509,55749
12.4565,55749
12.4621,55753
12.4677,55752
12.4734,55755
12.4787,55754
12.4843,55751
12.49,55757
12.4953,55751
12.5009,55756
12.5066,55754
12.5122,55729
12.5175,55747
12.5232,55750
12.5288,55747
12.5344,55750
12.5398,55748
12.5454,55747
12.5511,55754
12.5564,55740
12.5621,55749
12.5677,55751
12.5731,55749
12.5787,55736
12.5843,55754
12.59,55755
12.5953,55746
12.601,55740
12.6066,55746
12.6122,55744
12.6176,55746
12.6232,55751
12.6289,55753
12.6342,55748
12.6399,55748
12.6453,55749
12.651,55760
12.6566,55748
12.662,55752
12.6676,55755
12.6731,55756
12.6788,55750
12.6844,55757
12.6898,55760
12.6954,55757
12.701,55756
12.7066,55759
12.7122,55761
12.7176,55750
12.7232,55751
12.7288,55763
12.7344,55755
12.7398,55753
12.7454,55755
12.751,55754
12.7566,55751
12.7622,55753
12.7676,55757
12.7732,55754
12.7788,55750
12.7844,55750
12.7897,55756
12.7954,55754
12.801,55752
12.8066,55755
12.812,55755
12.8176,55755
12.8233,55755
12.8289,55759
12.8342,55760
12.8399,55757
12.8455,55753
12.8508,55754
12.8565,55754
12.8621,55752
12.8677,55754
12.8731,55753
12.8788,55757
12.8844,55755
12.89,55758
12.8954,55760
12.901,55756
12.9066,55760
12.912,55759
12.9176,55763
12.9232,55751
12.9289,55754
12.9342,55762
12.9399,55757
12.9455,55756
12.9509,55762
12.9565,55754
12.9621,55754
12.9677,55755
12.9731,55759
12.9787,55752
12.9844,55754
12.99,55755
12.9954,55761
13.001,55758
13.0064,55751
13.0121,55758
13.0177,55754
13.0233,55749
13.0287,55750
13.0343,55751
13.0399,55753
13.0455,55748
13.0509,55751
13.0565,55755
13.0621,55748
13.0678,55748
13.0731,55723
13.0787,55749
13.0844,55754
13.0897,55751
13.0953,55751
13.101,55755
13.1066,55750
13.1122,55758
13.1176,55755
13.1232,55751
13.1286,55749
13.1342,55754
13.1399,55748
13.1455,55747
13.1508,55749
13.1565,55758
13.1619,55753
13.1676,55750
13.1732,55751
13.1786,55756
13.1843,55737
13.1899,55750
13.1955,55748
13.2009,55753
13.2065,55752
13.212,55751
13.2176,55749
13.2232,55756
13.2286,55750
13.2343,55747
13.2399,55750
13.2455,55752
13.2509,55751
13.2565,55754
13.262,55749
13.2676,55752
13.2732,55744
13.2786,55750
13.2843,55750
13.2899,55750
13.2953,55751
13.3009,55757
13.3065,55752
13.312,55752
13.3176,55748
13.3233,55755
13.3287,55754
13.3343,55747
13.3399,55751
13.3453,55751
13.3509,55748
13.3565,55747
13.362,55752
13.3676,55749
13.3733,55751
13.3787,55742
13.3843,55750
13.3899,55744
13.3953,55747
13.401,55744
13.4066,55752
13.412,55745
13.4176,55746
13.4233,55745
13.4286,55745
13.4343,55741
13.4399,55740
13.4453,55739
13.451,55746
13.4566,55746
13.462,55747
13.4676,55746
13.4733,55751
13.4786,55744
13.4842,55753
13.4899,55749
13.4954,55747
13.501,55746
13.5066,55747
13.512,55753
13.5177,55750
13.5233,55748
13.5286,55747
13.5343,55751
13.5399,55750
13.5454,55746
13.551,55753
13.5566,55750
13.562,55745
13.5676,55749
13.5732,55753
13.5787,55746
13.5844,55748
13.59,55749
13.5953,55749
13.601,55750
13.6066,55742
13.612,55752
13.6176,55749
13.6232,55748
13.6287,55749
13.6344,55758
13.64,55748
13.6453,55752
13.651,55754
13.6566,55751
13.6621,55748
13.6677,55747
13.6731,55753
13.6787,55751
13.6843,55742
13.69,55746
13.6953,55757
13.7009,55744
13.7066,55746
13.7121,55753
13.7177,55751
13.7233,55748
13.7287,55745
13.7343,55749
13.7399,55751
13.7453,55749
13.7509,55754
13.7566,55754
13.7621,55744
13.7677,55752
13.7731,55756
13.7787,55752
13.7843,55750
13.79,55754
13.7953,55753
13.8009,55752
13.8066,55751
13.8121,55752
13.8177,55753
13.8231,55751
13.8287,55754
13.8343,55759
13.84,55747
13.8453,55749
13.851,55755
13.8566,55753
13.8619,55747
13.8676,55752
13.8732,55757
13.8788,55752
13.8844,55746
13.8898,55756
13.8954,55756
13.9011,55750
13.9064,55750
13.9121,55751
13.9177,55755
13.923,55754
13.9287,55745
13.9343,55751
13.9397,55759
13.9454,55747
13.951,55752
13.9566,55754
13.9619,55749
13.9676,55751
13.9732,55753
13.9788,55749
13.9844,55747
13.9898,55751
13.9954,55751
14.001,55755
14.0064,55751
14.012,55754
14.0177,55759
14.0233,55750
14.0288,55748
14.0342,55680
14.0398,55756
14.0454,55749
14.051,55754
14.0564,55748
14.062,55753
14.0677,55752
14.0733,55752
14.0787,55756
14.0843,55753
14.09,55754
14.0953,55752
14.1009,55754
14.1066,55755
14.1122,55747
14.1175,55753
14.1231,55747
14.1288,55749
14.1344,55751
14.1398,55757
14.1454,55753
14.151,55753
14.1564,55747
14.1621,55753
14.1677,55750
14.1733,55750
14.1787,55746
14.1843,55753
14.19,55749
14.1953,55752
14.201,55753
14.2066,55746
14.212,55749
14.2176,55758
14.2231,55752
14.2287,55745
14.2343,55753
14.2399,55751
14.2453,55747
14.2509,55748
14.2565,55757
14.2621,55747
14.2677,55753
14.2731,55749
14.2787,55755
14.2843,55751
14.2899,55755
14.2955,55747
14.3009,55744
14.3065,55749
14.3121,55750
14.3177,55756
14.3231,55755
14.3288,55755
14.3343,55755
14.3399,55756
14.3453,55751
14.3509,55742
14.3565,55755
14.3621,55754
14.3677,55747
14.3731,55753
14.3787,55759
14.3843,55746
14.3899,55746
14.3955,55751
14.4009,55757
14.4066,55753
14.4122,55753
14.4175,55758
14.4232,55753
14.4288,55752
14.4344,55751
14.4398,55755
14.4454,55747
14.4511,55746
14.4564,55752
14.4621,55751
14.4677,55749
14.4733,55750
14.4787,55749
14.4843,55751
14.4899,55745
14.4953,55748
14.5009,55751
14.5066,55753
14.5122,55751
14.5175,55748
14.5232,55753
14.5288,55758
14.5342,55749
14.5398,55747
14.5455,55750
14.5508,55751
14.5565,55753
14.5621,55750
14.5677,55759
14.573,55755
14.5787,55750
14.5843,55753
14.5899,55754
14.5953,55746
14.6009,55753
14.6065,55758
14.6122,55750
14.6175,55743
14.6232,55753
14.6288,55754
14.6341,55746
14.6398,55745
14.6454,55755
14.651,55745
14.6564,55745
14.662,55749
14.6676,55753
14.6733,55746
14.6786,55745
14.6842,55749
14.6899,55749
14.6955,55746
14.7009,55748
14.7065,55752
14.7121,55754
14.7175,55752
14.7231,55753
14.7287,55752
14.7344,55750
14.7397,55750
14.7453,55752
14.751,55747
14.7566,55750
14.762,55750
14.7676,55753
14.7732,55754
14.7786,55749
14.7842,55747
14.7899,55753
14.7955,55745
14.8009,55747
14.8065,55748
14.8121,55752
14.8178,55748
14.8231,55755
14.8288,55750
14.8341,55754
14.8398,55750
14.8454,55750
14.851,55757
14.8564,55755
14.862,55756
14.8677,55755
14.873,55756
14.8787,55753
14.8843,55757
14.8899,55753
14.8953,55755
14.9009,55759
14.9066,55750
14.9122,55759
14.9175,55758
14.9232,55757
14.9288,55757
14.9341,55758
14.9398,55756
14.9454,55751
14.951,55756
14.9564,55757
14.962,55754
14.9677,55755
14.9733,55754
14.9786,55751
14.9843,55749
14.9899,55756
14.9953,55757
15.0009,55742
15.0066,55751
15.0122,55752
15.0175,55754
15.0232,55751
15.0288,55756
15.0342,55757
15.0398,55756
15.0454,55755
15.0508,55753
15.0564,55756
15.0621,55751
15.0677,55749
15.073,55753
15.0787,55751
15.0843,55751
15.0897,55755
15.0953,55750
15.1009,55754
15.1066,55757
15.1119,55750
15.1176,55752
15.1232,55753
15.1288,55748
15.1342,55755
15.1398,55757
15.1454,55746
15.1508,55756
15.1564,55760
15.1621,55749
15.1677,55746
15.1731,55751
15.1787,55758
15.1843,55750
15.19,55750
15.1953,55751
15.201,55751
15.2066,55748
15.212,55752
15.2176,55755
15.2232,55753
15.2288,55753
15.2342,55755
15.2398,55757
15.2454,55755
15.251,55757
15.2564,55756
15.2621,55758
15.2677,55733
15.273,55752
15.2787,55762
15.2843,55757
15.2899,55753
15.2953,55758
15.3009,55757
15.3066,55752
15.3122,55758
15.3176,55754
15.3232,55758
15.3288,55751
15.3342,55746
15.3398,55756
15.3455,55755
15.3508,55745
15.3564,55753
15.3621,55761
15.3677,55752
15.3731,55752
15.3787,55756
15.3843,55756
15.3897,55749
15.3953,55739
15.401,55753
15.4066,55754
15.412,55751
15.4176,55755
15.4233,55756
15.4286,55755
15.4343,55755
15.4399,55758
15.4453,55760
15.4509,55758
15.4565,55755
15.4622,55761
15.4675,55756
15.4731,55739
15.4788,55758
15.4844,55752
15.4897,55755
15.4954,55753
15.501,55748
15.5064,55733
15.512,55748
15.5176,55755
15.5233,55758
15.5289,55747
15.5342,55745
15.5399,55738
15.5455,55752
15.5509,55735
15.5565,55750
15.5621,55754
15.5675,55752
15.5731,55750
15.5787,55755
15.5844,55752
15.5897,55727
15.5953,55756
15.601,55758
15.6066,55752
15.612,55749
15.6176,55750
15.6233,55737
15.6286,55736
15.6342,55751
15.6399,55750
15.6455,55749
15.6509,55744
15.6565,55733
15.6622,55749
15.6675,55745
15.6732,55740
15.6788,55734
15.6842,55749
15.6898,55737
15.6955,55740
15.7008,55742
15.7065,55734
15.7121,55740
15.7178,55742
15.7231,55749
15.7288,55740
15.7344,55735
15.7397,55740
15.7453,55735
15.7509,55737
15.7566,55733
15.7622,55743
15.7675,55739
15.7731,55735
15.7787,55737
15.7843,55730
15.7899,55740
15.7953,55745
15.8009,55743
15.8065,55735
15.8122,55746
15.8175,55751
15.8231,55739
15.8287,55742
15.8343,55733
15.8399,55744
15.8453,55745
15.8509,55743
15.8565,55747
15.8621,55746
15.8678,55732
15.8731,55734
15.8787,55745
15.8843,55739
15.8899,55728
15.8953,55736
15.9009,55743
15.9065,55743
15.9121,55746
15.9177,55739
15.9231,55742
15.9287,55737
15.9344,55739
15.9397,55741
15.9454,55738
15.951,55740
15.9566,55739
15.962,55736
15.9677,55737
15.9733,55743
15.9786,55742
15.9843,55737
15.9899,55740
15.9955,55740
16.0009,55740
16.0066,55737
16.0122,55740
16.0175,55737
16.0232,55741
16.0288,55746
16.0342,55739
16.0398,55743
16.0454,55744
16.0511,55740
16.0564,55718
16.0621,55744
16.0677,55747
16.0731,55743
16.0787,55741
16.0844,55738
16.09,55738
16.0953,55752
16.101,55734
16.1066,55738
16.1122,55750
16.1176,55727
16.1232,55734
16.1288,55728
16.1342,55739
16.1398,55732
16.1454,55723
16.1511,55724
16.1564,55739
16.162,55730
16.1677,55724
16.1733,55728
16.1786,55716
16.1843,55727
16.1899,55736
16.1955,55733
16.2009,55723
16.2065,55735
16.2121,55727
16.2175,55738
16.2231,55726
16.2288,55734
16.2344,55732
16.2398,55737
16.2454,55718
16.251,55734
16.2564,55732
16.262,55729
16.2677,55736
16.2733,55738
16.2787,55746
16.2843,55737
16.2899,55734
16.2956,55736
16.3009,55731
16.3066,55738
16.3122,55735
16.3176,55734
16.3232,55735
16.3289,55732
16.3342,55733
16.3398,55729
16.3455,55733
16.3508,55735
16.3565,55738
16.3621,55740
16.3677,55740
16.3731,55735
16.3787,55738
16.3844,55752
16.39,55750
16.3953,55743
16.401,55736
16.4066,55743
16.412,55740
16.4176,55739
16.4232,55742
16.4289,55740
16.4342,55739
16.4399,55742
16.4455,55737
16.4511,55744
16.4565,55738
16.4621,55731
16.4677,55737
16.4731,55735
16.4787,55736
16.4843,55742
16.49,55742
16.4953,55736
16.501,55735
16.5066,55735
16.5122,55740
16.5176,55741
16.5232,55734
16.5288,55734
16.5345,55744
16.5398,55749
16.5455,55750
16.5509,55745
16.5566,55747
16.562,55748
16.5677,55752
16.5731,55743
16.5787,55747
16.5843,55747
16.59,55748
16.5953,55739
16.601,55738
16.6066,55743
16.6122,55739
16.6176,55731
16.6232,55735
16.6288,55736
16.6343,55735
16.64,55738
16.6453,55742
16.651,55748
16.6566,55743
16.6619,55734
16.6676,55743
16.6732,55741
16.6789,55738
16.6842,55735
16.6899,55742
16.6955,55740
16.7009,55746
16.7065,55745
16.7121,55739
16.7178,55742
16.7231,55739
16.7287,55745
16.7344,55739
16.74,55740
16.7453,55739
16.751,55751
16.7566,55735
16.7622,55734
16.7676,55747
16.7732,55738
16.7788,55736
16.7842,55735
16.7899,55736
16.7955,55736
16.8011,55745
16.8064,55744
16.8121,55744
16.8177,55741
16.8233,55736
16.8287,55737
16.8343,55739
16.84,55743
16.8453,55741
16.851,55742
16.8566,55740
16.8622,55737
16.8676,55741
16.8732,55748
16.8789,55740
16.8842,55736
16.8898,55743
16.8955,55747
16.9008,55745
16.9065,55740
16.9121,55744
16.9178,55743
16.9231,55729
16.9288,55735
16.9344,55740
16.9397,55734
16.9454,55710
16.951,55727
16.9567,55740
16.962,55733
16.9677,55725
16.9733,55733
16.9786,55734
16.9843,55735
16.99,55727
16.9953,55734
17.001,55731
17.0066,55741
17.012,55733
17.0176,55732
17.0233,55731
17.0289,55732
17.0343,55734
17.0399,55732
17.0456,55736
17.0509,55738
17.0565,55738
17.0622,55731
17.0675,55735
17.0731,55729
17.0788,55732
17.0844,55733
17.0898,55729
17.0954,55731
17.101,55733
17.1066,55742
17.1122,55742
17.1176,55717
17.1232,55728
17.1289,55736
17.1342,55730
17.1399,55725
17.1455,55735
17.1511,55738
17.1565,55738
17.1621,55733
17.1677,55737
17.1731,55732
17.1787,55731
17.1843,55732
17.19,55734
17.1953,55728
17.201,55732
17.2066,55744
17.212,55731
17.2176,55736
17.2232,55730
17.2289,55730
17.2342,55727
17.2399,55732
17.2455,55738
17.2509,55734
17.2565,55738
17.2621,55731
17.2678,55728
17.2731,55725
17.2788,55721
17.2844,55728
17.2898,55730
17.2954,55720
17.301,55730
17.3064,55725
17.312,55728
17.3176,55730
17.3233,55722
17.3289,55735
17.3343,55728
17.3399,55736
17.3455,55730
17.3511,55729
17.3565,55724
17.3621,55720
17.3677,55724
17.3733,55706
17.3786,55705
17.3843,55717
17.3899,55721
17.3955,55722
17.4009,55722
17.4064,55729
17.4121,55716
17.4177,55717
17.4233,55719
17.4287,55725
17.4342,55711
17.4399,55716
17.4455,55732
17.4509,55717
17.4565,55720
17.462,55721
17.4677,55723
17.4731,55718
17.4787,55718
17.4843,55729
17.4899,55726
17.4955,55725
17.5008,55727
17.5065,55731
17.5121,55724
17.5177,55723
17.5233,55739
17.5287,55733
17.5343,55721
17.54,55728
17.5453,55730
17.551,55727
17.5566,55733
17.5622,55734
17.5676,55736
17.5732,55729
17.5789,55733
17.5842,55735
17.5899,55727
17.5955,55731
17.6011,55731
17.6064,55732
17.6121,55732
17.6177,55741
17.6233,55742
17.6287,55741
17.6343,55734
17.6399,55741
17.6455,55745
17.6509,55738
17.6565,55741
17.6622,55740
17.6675,55742
17.6731,55736
17.6788,55736
17.6844,55742
17.6898,55740
17.6954,55737
17.701,55729
17.7067,55733
17.712,55735
17.7177,55735
17.7233,55740
17.7286,55735
17.7343,55735
17.7399,55728
17.7455,55733
17.7509,55726
17.7566,55735
17.7622,55732
17.7675,55728
17.7732,55737
17.7788,55731
17.7844,55737
17.7898,55736
17.7954,55741
17.8011,55736
17.8064,55730
17.8121,55729
17.8177,55738
17.8233,55735
17.8287,55735
17.8343,55739
17.84,55733
17.8453,55741
17.851,55744
17.8566,55740
17.862,55741
17.8676,55749
17.8732,55746
17.8789,55745
17.8842,55736
17.8898,55745
17.8955,55741
17.9011,55732
17.9065,55730
17.9121,55739
17.9177,55729
17.9231,55733
17.9287,55739
17.9344,55734
17.94,55732
17.9453,55727
17.951,55734
17.9566,55734
17.9622,55730
17.9676,55734
17.9732,55736
17.9788,55741
17.9842,55735
17.9898,55695
17.9955,55735
18.0011,55741
18.0065,55733
18.0121,55743
18.0177,55743
18.0231,55727
18.0287,55734
18.0344,55736
18.0397,55745
18.0453,55734
18.051,55742
18.0566,55742
18.0623,55736
18.0676,55736
18.0732,55746
18.0789,55732
18.0842,55734
18.0899,55733
18.0955,55733
18.1009,55737
18.1066,55743
18.1122,55731
18.1176,55742
18.1232,55739
18.1288,55744
18.1345,55742
18.1398,55738
18.1455,55743
18.1511,55753
18.1564,55743
18.1621,55742
18.1677,55744
18.1731,55709
18.1787,55740
18.1844,55749
18.19,55750
18.1953,55748
18.201,55747
18.2066,55748
18.212,55747
18.2176,55738
18.2232,55746
18.2289,55749
18.2342,55743
18.2399,55748
18.2455,55743
18.2509,55741
18.2565,55733
18.2621,55733
18.2678,55747
18.2731,55742
18.2788,55736
18.2844,55740
18.2898,55738
18.2954,55740
18.301,55745
18.3064,55740
18.3121,55745
18.3177,55740
18.3233,55742
18.3287,55746
18.3343,55739
18.34,55739
18.3453,55749
18.351,55745
18.3566,55740
18.362,55744
18.3677,55746
18.3733,55749
18.3786,55744
18.3843,55747
18.3899,55747
18.3956,55736
18.4009,55743
18.4066,55754
18.4122,55738
18.4176,55743
18.4232,55754
18.4289,55751
18.4342,55743
18.4399,55747
18.4455,55748
18.4509,55741
18.4565,55745
18.4621,55751
18.4677,55736
18.4731,55748
18.4788,55754
18.4844,55727
18.4898,55742
18.4954,55744
18.5011,55752
18.5064,55750
18.5121,55739
18.5177,55744
18.5231,55749
18.5287,55750
18.5344,55748
18.5397,55755
18.5454,55756
18.551,55745
18.5564,55744
18.562,55748
18.5677,55745
18.5733,55757
18.5787,55757
18.5843,55756
18.59,55748
18.5953,55753
18.601,55751
18.6066,55730
18.612,55751
18.6176,55756
18.6233,55762
18.6286,55751
18.6342,55753
18.6399,55762
18.6455,55758
18.6509,55753
18.6565,55758
18.6621,55754
18.6675,55752
18.6731,55744
18.6788,55747
18.6844,55758
18.6898,55741
18.6954,55743
18.7011,55755
18.7064,55747
18.7121,55738
18.7177,55738
18.7233,55743
18.7287,55753
18.7343,55749
18.74,55757
18.7453,55759
18.751,55753
18.7566,55755
18.762,55754
18.7676,55748
18.7733,55747
18.7786,55750
18.7843,55748
18.7899,55750
18.7955,55744
18.8009,55748
18.8065,55752
18.8122,55749
18.8176,55746
18.8232,55743
18.8289,55743
18.8342,55746
18.8399,55732
18.8455,55736
18.8509,55739
18.8565,55735
18.8621,55738
18.8678,55735
18.8731,55738
18.8788,55738
18.8844,55722
18.8897,55722
18.8954,55743
18.901,55729
18.9066,55727
18.912,55719
18.9176,55732
18.9232,55727
18.9289,55720
18.9342,55718
18.9398,55732
18.9455,55717
18.9511,55722
18.9564,55730
18.962,55726
18.9677,55719
18.9733,55717
18.9786,55726
18.9842,55717
18.9899,55718
18.9955,55723
19.0011,55726
19.0065,55724
19.012,55721
19.0176,55727
19.0231,55711
19.0288,55719
19.0344,55722
19.0398,55706
19.0454,55732
19.051,55722
19.0564,55728
19.062,55729
19.0676,55726
19.0733,55731
19.0786,55727
19.0842,55728
19.0899,55721
19.0954,55728
19.1011,55725
19.1064,55720
19.1121,55717
19.1177,55724
19.1231,55718
19.1287,55712
19.1344,55713
19.1397,55722
19.1453,55707
19.151,55717
19.1566,55732
19.1619,55725
19.1676,55722
19.1732,55729
19.1788,55727
19.1842,55723
19.1898,55721
19.1954,55737
19.201,55727
19.2066,55733
19.212,55735
19.2176,55740
19.2233,55723
19.2286,55731
19.2343,55727
19.2399,55733
19.2455,55733
19.2508,55732
19.2565,55727
19.2621,55729
19.2677,55727
19.2731,55729
19.2787,55718
19.2844,55716
19.29,55713
19.2954,55725
19.301,55714
19.3066,55712
19.312,55725
19.3176,55714
19.3233,55717
19.3286,55725
19.3342,55723
19.3399,55712
19.3453,55719
19.3509,55730
19.3565,55725
19.3622,55717
19.3675,55728
19.3732,55724
19.3788,55709
19.3842,55715
19.3898,55715
19.3954,55718
19.4008,55712
19.4064,55722
19.4121,55718
19.4177,55720
19.4231,55719
19.4287,55723
19.4343,55713
19.4397,55718
19.4453,55717
19.451,55717
19.4566,55722
19.462,55711
19.4676,55736
19.4732,55733
19.4788,55715
19.4842,55723
19.4898,55733
19.4955,55729
19.5008,55719
19.5065,55726
19.5121,55732
19.5177,55723
19.5231,55726
19.5287,55718
19.5344,55724
19.5397,55732
19.5454,55724
19.551,55725
19.5566,55727
19.562,55724
19.5676,55727
19.5732,55720
19.5789,55723
19.5842,55359
19.5898,55735
19.5955,55732
19.6008,55726
19.6065,55733
19.6121,55732
