Experiment: Feb_25_Turb_expt vial 14, Thu Feb 25 15:27:00 2021
9.7898,55566
9.7955,55569
9.8011,55560
9.8064,55564
9.8121,55561
9.8177,55560
9.823,55564
9.8287,55555
9.8343,55560
9.84,55559
9.8453,55557
9.851,55563
9.8566,55565
9.8622,55562
9.8676,55564
9.8732,55567
9.8788,55560
9.8844,55564
9.8898,55565
9.8954,55560
9.901,55559
9.9066,55558
9.912,55562
9.9176,55560
9.9232,55561
9.9286,55558
9.9342,55563
9.9399,55556
9.9455,55558
9.9508,55556
9.9565,55564
9.9621,55558
9.9677,55557
9.9731,55561
9.9787,55567
9.9844,55564
9.9897,55559
9.9953,55562
10.001,55568
10.0066,55565
10.012,55561
10.0176,55557
10.0233,55560
10.0286,55560
10.0343,55556
10.0399,55553
10.0455,55566
10.0509,55566
10.0565,55563
10.0622,55560
10.0675,55557
10.0731,55557
10.0788,55558
10.0841,55555
10.0898,55556
10.0954,55558
10.101,55559
10.1064,55557
10.112,55561
10.1177,55563
10.123,55555
10.1287,55556
10.1343,55560
10.1399,55561
10.1453,55557
10.1509,55559
10.1566,55559
10.1622,55567
10.1675,55559
10.1732,55558
10.1788,55559
10.1841,55554
10.1898,55558
10.1954,55559
10.201,55561
10.2064,55561
10.2121,55554
10.2177,55559
10.2233,55560
10.2287,55555
10.2343,55559
10.2399,55555
10.2453,55554
10.2509,55556
10.2565,55555
10.2622,55553
10.2675,55553
10.2732,55552
10.2788,55555
10.2844,55549
10.2898,55542
10.2954,55542
10.301,55553
10.3064,55539
10.312,55541
10.3176,55551
10.3233,55549
10.3286,55550
10.3343,55556
10.3399,55557
10.3455,55553
10.3509,55559
10.3565,55554
10.3622,55553
10.3675,55552
10.3731,55550
10.3787,55557
10.3844,55554
10.3897,55556
10.3954,55559
10.401,55559
10.4066,55559
10.412,55560
10.4176,55553
10.4232,55561
10.4289,55558
10.4342,55562
10.4398,55562
10.4455,55560
10.4508,55560
10.4565,55561
10.4621,55567
10.4677,55560
10.4731,55564
10.4787,55554
10.4844,55556
10.4897,55555
10.4954,55555
10.501,55557
10.5063,55564
10.512,55558
10.5176,55561
10.5233,55564
10.5286,55555
10.5342,55565
10.5399,55565
10.5455,55556
10.5509,55555
10.5565,55557
10.5621,55554
10.5675,55560
10.5731,55559
10.5787,55557
10.5844,55560
10.5897,55556
10.5954,55556
10.601,55554
10.6066,55556
10.612,55553
10.6176,55547
10.6232,55552
10.6286,55552
10.6342,55552
10.6398,55549
10.6455,55550
10.6508,55545
10.6564,55549
10.662,55551
10.6677,55549
10.673,55550
10.6787,55551
10.6843,55553
10.6899,55556
10.6955,55551
10.7009,55552
10.7065,55554
10.7121,55557
10.7175,55547
10.7231,55544
10.7287,55541
10.7343,55546
10.7397,55536
10.7453,55540
10.751,55543
10.7566,55538
10.7619,55542
10.7676,55547
10.7732,55543
10.7788,55545
10.7842,55540
10.7898,55544
10.7954,55545
10.8011,55545
10.8064,55551
10.812,55548
10.8177,55552
10.823,55554
10.8286,55560
10.8343,55549
10.8399,55550
10.8453,55553
10.8509,55551
10.8565,55556
10.8622,55554
10.8675,55549
10.8732,55555
10.8788,55557
10.8842,55560
10.8898,55554
10.8954,55553
10.9011,55551
10.9064,55553
10.912,55548
10.9177,55548
10.9233,55551
10.9286,55552
10.9343,55553
10.9399,55552
10.9453,55555
10.9509,55553
10.9565,55561
10.9621,55551
10.9675,55555
10.9731,55556
10.9787,55560
10.9844,55556
10.9897,55554
10.9954,55555
11.001,55558
11.0064,55550
11.0119,55556
11.0176,55559
11.0232,55553
11.0288,55560
11.0342,55562
11.0397,55555
11.0454,55557
11.051,55558
11.0566,55562
11.062,55555
11.0675,55553
11.0732,55557
11.0788,55560
11.0842,55559
11.0898,55556
11.0953,55554
11.101,55560
11.1066,55557
11.112,55557
11.1176,55553
11.1232,55553
11.1288,55554
11.1344,55552
11.1398,55557
11.1454,55554
11.151,55558
11.1566,55555
11.162,55559
11.1676,55556
11.1732,55560
11.1786,55562
11.1842,55560
11.1899,55559
11.1955,55554
11.2009,55557
11.2065,55557
11.2121,55559
11.2175,55558
11.2231,55560
11.2287,55556
11.2344,55557
11.2397,55562
11.2454,55558
11.251,55562
11.2566,55555
11.262,55564
11.2676,55557
11.2732,55560
11.2788,55557
11.2842,55563
11.2898,55560
11.2954,55559
11.3011,55564
11.3064,55561
11.3121,55561
11.3177,55562
11.323,55567
11.3287,55574
11.3343,55561
11.3399,55572
11.3453,55566
11.3509,55564
11.3566,55565
11.3622,55566
11.3675,55565
11.3732,55571
11.3788,55562
11.3842,55565
11.3898,55562
11.3954,55562
11.4011,55566
11.4064,55567
11.412,55566
11.4177,55567
11.4233,55565
11.4287,55564
11.4343,55563
11.4399,55569
11.4453,55557
11.4509,55566
11.4565,55558
11.4622,55564
11.4675,55563
11.4731,55557
11.4788,55559
11.4844,55559
11.4898,55563
11.4954,55567
11.5011,55562
11.5064,55563
11.512,55565
11.5177,55560
11.5233,55564
11.5287,55562
11.5343,55564
11.5399,55558
11.5456,55559
11.5509,55556
11.5565,55557
11.5622,55560
11.5678,55560
11.5731,55560
11.5788,55559
11.5844,55555
11.5897,55558
11.5954,55554
11.601,55555
11.6066,55556
11.612,55557
11.6176,55554
11.6232,55559
11.6289,55553
11.6342,55552
11.6399,55557
11.6455,55556
11.6511,55553
11.6565,55557
11.6621,55547
11.6677,55557
11.6731,55556
11.6787,55554
11.6843,55561
11.69,55553
11.6953,55555
11.701,55556
11.7066,55559
11.712,55559
11.7176,55564
11.7232,55554
11.7289,55557
11.7342,55565
11.7398,55556
11.7455,55559
11.7511,55555
11.7565,55552
11.7621,55556
11.7678,55557
11.7731,55555
11.7787,55556
11.7844,55562
11.7897,55558
11.7954,55555
11.801,55563
11.8067,55561
11.812,55563
11.8177,55559
11.8233,55562
11.8287,55565
11.8343,55562
11.8399,55559
11.8455,55562
11.8509,55564
11.8566,55565
11.8622,55561
11.8675,55562
11.8732,55565
11.8788,55562
11.8844,55565
11.8898,55562
11.8954,55566
11.901,55563
11.9067,55562
11.912,55562
11.9176,55560
11.9233,55558
11.9289,55557
11.9342,55561
11.9399,55555
11.9455,55554
11.9511,55558
11.9564,55556
11.9621,55557
11.9677,55561
11.9733,55560
11.9787,55554
11.9843,55559
11.9899,55564
11.9953,55560
12.0009,55557
12.0066,55563
12.0122,55557
12.0175,55556
12.0232,55555
12.0288,55559
12.0344,55558
12.0398,55559
12.0454,55558
12.0511,55564
12.0565,55568
12.0621,55551
12.0677,55556
12.0731,55562
12.0787,55564
12.0844,55563
12.0897,55563
12.0953,55562
12.101,55564
12.1066,55561
12.1123,55563
12.1176,55560
12.1232,55562
12.1289,55562
12.1343,55557
12.1399,55559
12.1455,55564
12.1509,55557
12.1565,55558
12.1621,55552
12.1678,55555
12.1731,55557
12.1787,55557
12.1844,55555
12.1897,55555
12.1954,55559
12.201,55557
12.2066,55561
12.212,55559
12.2176,55560
12.2232,55556
12.2289,55554
12.2342,55556
12.2399,55559
12.2455,55558
12.2511,55560
12.2565,55561
12.2621,55560
12.2678,55564
12.2731,55569
12.2788,55559
12.2844,55562
12.29,55561
12.2954,55566
12.301,55564
12.3066,55563
12.312,55565
12.3176,55561
12.3233,55560
12.3289,55564
12.3343,55563
12.3399,55570
12.3455,55569
12.3509,55567
12.3565,55566
12.3622,55569
12.3678,55567
12.3731,55566
12.3788,55562
12.3844,55564
12.3898,55566
12.3954,55561
12.4011,55559
12.4064,55562
12.412,55568
12.4177,55569
12.4233,55573
12.4286,55565
12.4343,55563
12.4399,55567
12.4455,55560
12.4509,55558
12.4565,55564
12.4621,55563
12.4677,55559
12.4734,55562
12.4787,55561
12.4843,55558
12.49,55558
12.4953,55560
12.5009,55564
12.5066,55561
12.5122,55563
12.5175,55566
12.5232,55569
12.5288,55564
12.5344,55559
12.5398,55561
12.5454,55565
12.5511,55561
12.5564,55566
12.5621,55567
12.5677,55566
12.5731,55561
12.5787,55571
12.5843,55569
12.59,55561
12.5953,55563
12.601,55566
12.6066,55563
12.6122,55566
12.6176,55564
12.6232,55563
12.6289,55564
12.6342,55564
12.6399,55563
12.6453,55568
12.651,55568
12.6566,55565
12.662,55567
12.6676,55563
12.6731,55562
12.6788,55563
12.6844,55562
12.6898,55557
12.6954,55559
12.701,55561
12.7066,55563
12.7122,55564
12.7176,55563
12.7232,55557
12.7288,55563
12.7344,55559
12.7398,55560
12.7454,55559
12.751,55562
12.7566,55562
12.7622,55568
12.7676,55562
12.7732,55565
12.7788,55556
12.7844,55564
12.7897,55561
12.7954,55563
12.801,55565
12.8066,55561
12.812,55563
12.8176,55567
12.8233,55563
12.8289,55560
12.8342,55565
12.8399,55564
12.8455,55562
12.8508,55560
12.8565,55564
12.8621,55562
12.8677,55559
12.8731,55559
12.8788,55563
12.8844,55559
12.89,55559
12.8954,55560
12.901,55562
12.9066,55559
12.912,55561
12.9176,55560
12.9232,55555
12.9289,55556
12.9342,55562
12.9399,55560
12.9455,55561
12.9509,55562
12.9565,55564
12.9621,55560
12.9677,55561
12.9731,55561
12.9787,55561
12.9844,55558
12.99,55565
12.9954,55567
13.001,55560
13.0064,55560
13.0121,55564
13.0177,55562
13.0233,55562
13.0287,55554
13.0343,55561
13.0399,55559
13.0455,55557
13.0509,55560
13.0565,55563
13.0621,55566
13.0678,55566
13.0731,55558
13.0787,55568
13.0844,55566
13.0897,55562
13.0953,55559
13.101,55563
13.1066,55560
13.1122,55564
13.1176,55559
13.1232,55561
13.1286,55567
13.1342,55567
13.1399,55560
13.1455,55559
13.1508,55560
13.1565,55565
13.1619,55559
13.1676,55561
13.1732,55562
13.1786,55562
13.1843,55566
13.1899,55559
13.1955,55562
13.2009,55565
13.2065,55559
13.212,55558
13.2176,55556
13.2232,55556
13.2286,55562
13.2343,55557
13.2399,55557
13.2455,55555
13.2509,55561
13.2565,55565
13.262,55559
13.2676,55561
13.2732,55566
13.2786,55566
13.2843,55565
13.2899,55559
13.2953,55558
13.3009,55559
13.3065,55557
13.312,55564
13.3176,55561
13.3233,55561
13.3287,55563
13.3343,55563
13.3399,55563
13.3453,55564
13.3509,55561
13.3565,55559
13.362,55567
13.3676,55562
13.3733,55564
13.3787,55565
13.3843,55564
13.3899,55568
13.3953,55568
13.401,55572
13.4066,55572
13.412,55572
13.4176,55570
13.4233,55572
13.4286,55570
13.4343,55563
13.4399,55569
13.4453,55574
13.451,55567
13.4566,55570
13.462,55566
13.4676,55564
13.4733,55571
13.4786,55562
13.4842,55567
13.4899,55567
13.4954,55563
13.501,55566
13.5066,55570
13.512,55570
13.5177,55567
13.5233,55566
13.5286,55565
13.5343,55573
13.5399,55576
13.5454,55566
13.551,55576
13.5566,55574
13.562,55573
13.5676,55567
13.5732,55564
13.5787,55560
13.5844,55566
13.59,55567
13.5953,55563
13.601,55565
13.6066,55557
13.612,55564
13.6176,55565
13.6232,55565
13.6287,55561
13.6344,55564
13.64,55561
13.6453,55559
13.651,55564
13.6566,55557
13.6621,55555
13.6677,55557
13.6731,55563
13.6787,55557
13.6843,55559
13.69,55562
13.6953,55561
13.7009,55561
13.7066,55558
13.7121,55559
13.7177,55558
13.7233,55557
13.7287,55555
13.7343,55546
13.7399,55553
13.7453,55553
13.7509,55553
13.7566,55556
13.7621,55549
13.7677,55554
13.7731,55556
13.7787,55558
13.7843,55552
13.79,55553
13.7953,55551
13.8009,55555
13.8066,55552
13.8121,55560
13.8177,55554
13.8231,55559
13.8287,55557
13.8343,55559
13.84,55559
13.8453,55563
13.851,55560
13.8566,55560
13.8619,55557
13.8676,55556
13.8732,55560
13.8788,55560
13.8844,55562
13.8898,55558
13.8954,55555
13.9011,55556
13.9064,55562
13.9121,55555
13.9177,55565
13.923,55566
13.9287,55559
13.9343,55560
13.9397,55561
13.9454,55560
13.951,55561
13.9566,55556
13.9619,55561
13.9676,55564
13.9732,55557
13.9788,55559
13.9844,55554
13.9898,55558
13.9954,55550
14.001,55550
14.0064,55549
14.012,55551
14.0177,55556
14.0233,55546
14.0288,55552
14.0342,55553
14.0398,55549
14.0454,55546
14.051,55553
14.0564,55549
14.062,55553
14.0677,55549
14.0733,55549
14.0787,55554
14.0843,55556
14.09,55558
14.0953,55555
14.1009,55557
14.1066,55555
14.1122,55551
14.1175,55552
14.1231,55552
14.1288,55548
14.1344,55560
14.1398,55559
14.1454,55557
14.151,55557
14.1564,55560
14.1621,55556
14.1677,55556
14.1733,55549
14.1787,55553
14.1843,55556
14.19,55554
14.1953,55557
14.201,55560
14.2066,55558
14.212,55561
14.2176,55564
14.2231,55564
14.2287,55560
14.2343,55560
14.2399,55559
14.2453,55554
14.2509,55556
14.2565,55555
14.2621,55553
14.2677,55550
14.2731,55555
14.2787,55549
14.2843,55552
14.2899,55555
14.2955,55559
14.3009,55558
14.3065,55551
14.3121,55554
14.3177,55549
14.3231,55553
14.3288,55551
14.3343,55552
14.3399,55549
14.3453,55550
14.3509,55546
14.3565,55549
14.3621,55556
14.3677,55544
14.3731,55553
14.3787,55552
14.3843,55549
14.3899,55547
14.3955,55555
14.4009,55555
14.4066,55556
14.4122,55556
14.4175,55556
14.4232,55559
14.4288,55554
14.4344,55562
14.4398,55560
14.4454,55557
14.4511,55557
14.4564,55568
14.4621,55561
14.4677,55561
14.4733,55558
14.4787,55562
14.4843,55562
14.4899,55562
14.4953,55566
14.5009,55568
14.5066,55565
14.5122,55559
14.5175,55563
14.5232,55563
14.5288,55565
14.5342,55567
14.5398,55567
14.5455,55560
14.5508,55562
14.5565,55560
14.5621,55559
14.5677,55560
14.573,55562
14.5787,55557
14.5843,55564
14.5899,55561
14.5953,55559
14.6009,55561
14.6065,55559
14.6122,55556
14.6175,55554
14.6232,55559
14.6288,55559
14.6341,55555
14.6398,55555
14.6454,55560
14.651,55560
14.6564,55558
14.662,55561
14.6676,55566
14.6733,55564
14.6786,55564
14.6842,55557
14.6899,55568
14.6955,55564
14.7009,55564
14.7065,55561
14.7121,55559
14.7175,55561
14.7231,55561
14.7287,55553
14.7344,55559
14.7397,55566
14.7453,55560
14.751,55560
14.7566,55559
14.762,55558
14.7676,55561
14.7732,55560
14.7786,55560
14.7842,55563
14.7899,55564
14.7955,55560
14.8009,55563
14.8065,55563
14.8121,55565
14.8178,55564
14.8231,55568
14.8288,55562
14.8341,55566
14.8398,55566
14.8454,55564
14.851,55569
14.8564,55568
14.862,55566
14.8677,55568
14.873,55564
14.8787,55567
14.8843,55570
14.8899,55567
14.8953,55561
14.9009,55569
14.9066,55562
14.9122,55566
14.9175,55567
14.9232,55566
14.9288,55562
14.9341,55562
14.9398,55567
14.9454,55566
14.951,55568
14.9564,55560
14.962,55559
14.9677,55554
14.9733,55565
14.9786,55568
14.9843,55562
14.9899,55563
14.9953,55566
15.0009,55564
15.0066,55561
15.0122,55562
15.0175,55566
15.0232,55562
15.0288,55565
15.0342,55564
15.0398,55560
15.0454,55567
15.0508,55560
15.0564,55564
15.0621,55560
15.0677,55561
15.073,55561
15.0787,55559
15.0843,55563
15.0897,55565
15.0953,55559
15.1009,55561
15.1066,55569
15.1119,55561
15.1176,55564
15.1232,55562
15.1288,55560
15.1342,55562
15.1398,55563
15.1454,55559
15.1508,55565
15.1564,55566
15.1621,55564
15.1677,55559
15.1731,55561
15.1787,55563
15.1843,55560
15.19,55562
15.1953,55559
15.201,55560
15.2066,55561
15.212,55562
15.2176,55560
15.2232,55555
15.2288,55558
15.2342,55556
15.2398,55558
15.2454,55559
15.251,55559
15.2564,55557
15.2621,55561
15.2677,55555
15.273,55559
15.2787,55556
15.2843,55555
15.2899,55556
15.2953,55562
15.3009,55557
15.3066,55553
15.3122,55556
15.3176,55557
15.3232,55561
15.3288,55560
15.3342,55564
15.3398,55556
15.3455,55558
15.3508,55554
15.3564,55558
15.3621,55557
15.3677,55556
15.3731,55561
15.3787,55559
15.3843,55560
15.3897,55564
15.3953,55561
15.401,55566
15.4066,55570
15.412,55566
15.4176,55564
15.4233,55567
15.4286,55566
15.4343,55564
15.4399,55559
15.4453,55566
15.4509,55564
15.4565,55558
15.4622,55555
15.4675,55564
15.4731,55566
15.4788,55565
15.4844,55561
15.4897,55558
15.4954,55564
15.501,55573
15.5064,55569
15.512,55567
15.5176,55567
15.5233,55569
15.5289,55566
15.5342,55572
15.5399,55574
15.5455,55567
15.5509,55570
15.5565,55573
15.5621,55570
15.5675,55568
15.5731,55567
15.5787,55567
15.5844,55570
15.5897,55571
15.5953,55565
15.601,55566
15.6066,55558
15.612,55566
15.6176,55564
15.6233,55555
15.6286,55557
15.6342,55555
15.6399,55555
15.6455,55542
15.6509,55542
15.6565,55551
15.6622,55555
15.6675,55545
15.6732,55544
15.6788,55548
15.6842,55557
15.6898,55546
15.6955,55549
15.7008,55562
15.7065,55554
15.7121,55556
15.7178,55553
15.7231,55551
15.7288,55555
15.7344,55554
15.7397,55561
15.7453,55562
15.7509,55561
15.7566,55560
15.7622,55553
15.7675,55562
15.7731,55556
15.7787,55558
15.7843,55554
15.7899,55563
15.7953,55556
15.8009,55559
15.8065,55553
15.8122,55547
15.8175,55561
15.8231,55553
15.8287,55557
15.8343,55558
15.8399,55555
15.8453,55553
15.8509,55554
15.8565,55550
15.8621,55554
15.8678,55551
15.8731,55548
15.8787,55547
15.8843,55546
15.8899,55552
15.8953,55545
15.9009,55546
15.9065,55542
15.9121,55550
15.9177,55550
15.9231,55557
15.9287,55554
15.9344,55553
15.9397,55552
15.9454,55558
15.951,55572
15.9566,55569
15.962,55562
15.9677,55558
15.9733,55556
15.9786,55560
15.9843,55553
15.9899,55564
15.9955,55559
16.0009,55559
16.0066,55558
16.0122,55553
16.0175,55562
16.0232,55559
16.0288,55554
16.0342,55549
16.0398,55549
16.0454,55560
16.0511,55552
16.0564,55552
16.0621,55548
16.0677,55555
16.0731,55553
16.0787,55549
16.0844,55542
16.09,55545
16.0953,55546
16.101,55544
16.1066,55549
16.1122,55560
16.1176,55550
16.1232,55549
16.1288,55552
16.1342,55555
16.1398,55555
16.1454,55553
16.1511,55551
16.1564,55551
16.162,55544
16.1677,55541
16.1733,55551
16.1786,55548
16.1843,55541
16.1899,55544
16.1955,55535
16.2009,55555
16.2065,55550
16.2121,55552
16.2175,55543
16.2231,55547
16.2288,55551
16.2344,55552
16.2398,55547
16.2454,55555
16.251,55552
16.2564,55543
16.262,55549
16.2677,55545
16.2733,55550
16.2787,55548
16.2843,55545
16.2899,55546
16.2956,55550
16.3009,55535
16.3066,55547
16.3122,55554
16.3176,55541
16.3232,55543
16.3289,55551
16.3342,55551
16.3398,55539
16.3455,55541
16.3508,55547
16.3565,55546
16.3621,55550
16.3677,55546
16.3731,55540
16.3787,55531
16.3844,55546
16.39,55544
16.3953,55546
16.401,55551
16.4066,55545
16.412,55552
16.4176,55536
16.4232,55531
16.4289,55533
16.4342,55546
16.4399,55543
16.4455,55539
16.4511,55535
16.4565,55539
16.4621,55534
16.4677,55534
16.4731,55534
16.4787,55535
16.4843,55537
16.49,55541
16.4953,55535
16.501,55543
16.5066,55539
16.5122,55547
16.5176,55549
16.5232,55543
16.5288,55540
16.5345,55547
16.5398,55552
16.5455,55548
16.5509,55546
16.5566,55551
16.562,55546
16.5677,55546
16.5731,55547
16.5787,55554
16.5843,55544
16.59,55554
16.5953,55542
16.601,55536
16.6066,55537
16.6122,55532
16.6176,55531
16.6232,55532
16.6288,55533
16.6343,55539
16.64,55529
16.6453,55534
16.651,55536
16.6566,55539
16.6619,55541
16.6676,55542
16.6732,55542
16.6789,55543
16.6842,55553
16.6899,55552
16.6955,55546
16.7009,55550
16.7065,55550
16.7121,55534
16.7178,55546
16.7231,55553
16.7287,55543
16.7344,55546
16.74,55543
16.7453,55533
16.751,55543
16.7566,55543
16.7622,55549
16.7676,55544
16.7732,55543
16.7788,55544
16.7842,55546
16.7899,55546
16.7955,55543
16.8011,55538
16.8064,55548
16.8121,55548
16.8177,55548
16.8233,55550
16.8287,55534
16.8343,55548
16.84,55548
16.8453,55541
16.851,55543
16.8566,55540
16.8622,55539
16.8676,55543
16.8732,55542
16.8789,55552
16.8842,55559
16.8898,55544
16.8955,55539
16.9008,55538
16.9065,55539
16.9121,55541
16.9178,55533
16.9231,55538
16.9288,55541
16.9344,55540
16.9397,55550
16.9454,55545
16.951,55549
16.9567,55547
16.962,55551
16.9677,55548
16.9733,55542
16.9786,55540
16.9843,55544
16.99,55537
16.9953,55544
17.001,55544
17.0066,55534
17.012,55536
17.0176,55541
17.0233,55540
17.0289,55552
17.0343,55557
17.0399,55554
17.0456,55543
17.0509,55543
17.0565,55536
17.0622,55539
17.0675,55546
17.0731,55536
17.0788,55542
17.0844,55541
17.0898,55542
17.0954,55538
17.101,55533
17.1066,55541
17.1122,55537
17.1176,55537
17.1232,55534
17.1289,55536
17.1342,55528
17.1399,55531
17.1455,55528
17.1511,55530
17.1565,55537
17.1621,55525
17.1677,55532
17.1731,55536
17.1787,55532
17.1843,55532
17.19,55533
17.1953,55531
17.201,55537
17.2066,55544
17.212,55544
17.2176,55541
17.2232,55546
17.2289,55535
17.2342,55544
17.2399,55546
17.2455,55539
17.2509,55539
17.2565,55546
17.2621,55551
17.2678,55550
17.2731,55554
17.2788,55567
17.2844,55572
17.2898,55567
17.2954,55563
17.301,55563
17.3064,55563
17.312,55558
17.3176,55564
17.3233,55551
17.3289,55556
17.3343,55560
17.3399,55553
17.3455,55554
17.3511,55540
17.3565,55536
17.3621,55544
17.3677,55530
17.3733,55528
17.3786,55526
17.3843,55526
17.3899,55541
17.3955,55533
17.4009,55538
17.4064,55539
17.4121,55539
17.4177,55531
17.4233,55536
17.4287,55538
17.4342,55538
17.4399,55547
17.4455,55545
17.4509,55527
17.4565,55526
17.462,55529
17.4677,55517
17.4731,55522
17.4787,55533
17.4843,55530
17.4899,55527
17.4955,55525
17.5008,55530
17.5065,55536
17.5121,55530
17.5177,55542
17.5233,55538
17.5287,55530
17.5343,55542
17.54,55537
17.5453,55541
17.551,55543
17.5566,55553
17.5622,55543
17.5676,55550
17.5732,55558
17.5789,55560
17.5842,55552
17.5899,55544
17.5955,55557
17.6011,55557
17.6064,55568
17.6121,55572
17.6177,55575
17.6233,55578
17.6287,55576
17.6343,55570
17.6399,55574
17.6455,55583
17.6509,55576
17.6565,55570
17.6622,55571
17.6675,55577
17.6731,55576
17.6788,55577
17.6844,55575
17.6898,55576
17.6954,55567
17.701,55566
17.7067,55563
17.712,55572
17.7177,55562
17.7233,55562
17.7286,55562
17.7343,55552
17.7399,55562
17.7455,55563
17.7509,55567
17.7566,55583
17.7622,55568
17.7675,55572
17.7732,55572
17.7788,55575
17.7844,55575
17.7898,55570
17.7954,55575
17.8011,55574
17.8064,55569
17.8121,55573
17.8177,55592
17.8233,55592
17.8287,55593
17.8343,55601
17.84,55598
17.8453,55593
17.851,55592
17.8566,55574
17.862,55579
17.8676,55576
17.8732,55569
17.8789,55568
17.8842,55580
17.8898,55581
17.8955,55571
17.9011,55558
17.9065,55567
17.9121,55567
17.9177,55564
17.9231,55566
17.9287,55573
17.9344,55560
17.94,55556
17.9453,55550
17.951,55558
17.9566,55557
17.9622,55564
17.9676,55551
17.9732,55543
17.9788,55548
17.9842,55543
17.9898,55549
17.9955,55565
18.0011,55562
18.0065,55564
18.0121,55563
18.0177,55562
18.0231,55561
18.0287,55567
18.0344,55567
18.0397,55574
18.0453,55581
18.051,55576
18.0566,55572
18.0623,55562
18.0676,55569
18.0732,55571
18.0789,55571
18.0842,55579
18.0899,55575
18.0955,55578
18.1009,55582
18.1066,55586
18.1122,55590
18.1176,55585
18.1232,55570
18.1288,55576
18.1345,55575
18.1398,55569
18.1455,55569
18.1511,55580
18.1564,55582
18.1621,55587
18.1677,55571
18.1731,55577
18.1787,55581
18.1844,55587
18.19,55586
18.1953,55581
18.201,55587
18.2066,55583
18.212,55574
18.2176,55573
18.2232,55581
18.2289,55583
18.2342,55580
18.2399,55586
18.2455,55575
18.2509,55584
18.2565,55569
18.2621,55576
18.2678,55573
18.2731,55573
18.2788,55571
18.2844,55575
18.2898,55575
18.2954,55582
18.301,55584
18.3064,55579
18.3121,55582
18.3177,55576
18.3233,55579
18.3287,55580
18.3343,55587
18.34,55583
18.3453,55575
18.351,55576
18.3566,55579
18.362,55573
18.3677,55573
18.3733,55573
18.3786,55573
18.3843,55565
18.3899,55564
18.3956,55561
18.4009,55577
18.4066,55580
18.4122,55573
18.4176,55577
18.4232,55574
18.4289,55576
18.4342,55580
18.4399,55584
18.4455,55580
18.4509,55580
18.4565,55575
18.4621,55573
18.4677,55572
18.4731,55584
18.4788,55577
18.4844,55584
18.4898,55581
18.4954,55589
18.5011,55593
18.5064,55593
18.5121,55588
18.5177,55594
18.5231,55603
18.5287,55608
18.5344,55603
18.5397,55609
18.5454,55621
18.551,55619
18.5564,55613
18.562,55623
18.5677,55628
18.5733,55630
18.5787,55640
18.5843,55639
18.59,55641
18.5953,55639
18.601,55624
18.6066,55628
18.612,55631
18.6176,55617
18.6233,55619
18.6286,55617
18.6342,55627
18.6399,55633
18.6455,55635
18.6509,55629
18.6565,55629
18.6621,55618
18.6675,55613
18.6731,55613
18.6788,55611
18.6844,55617
18.6898,55608
18.6954,55604
18.7011,55605
18.7064,55610
18.7121,55610
18.7177,55617
18.7233,55617
18.7287,55617
18.7343,55615
18.74,55608
18.7453,55613
18.751,55623
18.7566,55615
18.762,55614
18.7676,55612
18.7733,55619
18.7786,55609
18.7843,55608
18.7899,55609
18.7955,55608
18.8009,55608
18.8065,55616
18.8122,55620
18.8176,55613
18.8232,55608
18.8289,55608
18.8342,55609
18.8399,55614
18.8455,55608
18.8509,55608
18.8565,55599
18.8621,55609
18.8678,55608
18.8731,55609
18.8788,55615
18.8844,55610
18.8897,55607
18.8954,55600
18.901,55609
18.9066,55607
18.912,55602
18.9176,55612
18.9232,55618
18.9289,55608
18.9342,55613
18.9398,55611
18.9455,55620
18.9511,55611
18.9564,55616
18.962,55613
18.9677,55608
18.9733,55608
18.9786,55604
18.9842,55605
18.9899,55603
18.9955,55601
19.0011,55601
19.0065,55597
19.012,55608
19.0176,55610
19.0231,55612
19.0288,55613
19.0344,55622
19.0398,55627
19.0454,55626
19.051,55624
19.0564,55627
19.062,55626
19.0676,55627
19.0733,55636
19.0786,55627
19.0842,55635
19.0899,55624
19.0954,55628
19.1011,55635
19.1064,55636
19.1121,55633
19.1177,55631
19.1231,55633
19.1287,55619
19.1344,55622
19.1397,55625
19.1453,55623
19.151,55624
19.1566,55618
19.1619,55625
19.1676,55627
19.1732,55624
19.1788,55632
19.1842,55634
19.1898,55636
19.1954,55640
19.201,55642
19.2066,55642
19.212,55645
19.2176,55644
19.2233,55640
19.2286,55642
19.2343,55642
19.2399,55638
19.2455,55632
19.2508,55630
19.2565,55631
19.2621,55638
19.2677,55643
19.2731,55634
19.2787,55626
19.2844,55623
19.29,55625
19.2954,55618
19.301,55613
19.3066,55617
19.312,55610
19.3176,55606
19.3233,55599
19.3286,55600
19.3342,55601
19.3399,55603
19.3453,55604
19.3509,55610
19.3565,55603
19.3622,55606
19.3675,55618
19.3732,55603
19.3788,55605
19.3842,55605
19.3898,55603
19.3954,55610
19.4008,55614
19.4064,55617
19.4121,55605
19.4177,55601
19.4231,55607
19.4287,55612
19.4343,55601
19.4397,55598
19.4453,55596
19.451,55591
19.4566,55598
19.462,55598
19.4676,55597
19.4732,55594
19.4788,55583
19.4842,55583
19.4898,55584
19.4955,55587
19.5008,55586
19.5065,55583
19.5121,55588
19.5177,55584
19.5231,55589
19.5287,55584
19.5344,55585
19.5397,55602
19.5454,55602
19.551,55603
19.5566,55607
19.562,55610
19.5676,55606
19.5732,55602
19.5789,55601
19.5842,55604
19.5898,55596
19.5955,55598
19.6008,55607
19.6065,55603
19.6121,55604
