Experiment: Feb_25_Turb_expt vial 9, Thu Feb 25 15:27:00 2021
9.7898,52393
9.7955,52400
9.8011,52387
9.8064,52393
9.8121,52398
9.8177,52392
9.823,52388
9.8287,52395
9.8343,52401
9.84,52397
9.8453,52390
9.851,52387
9.8566,52388
9.8622,52384
9.8676,52390
9.8732,52386
9.8788,52385
9.8844,52376
9.8898,52374
9.8954,52380
9.901,52375
9.9066,52378
9.912,52379
9.9176,52378
9.9232,52375
9.9286,52374
9.9342,52381
9.9399,52375
9.9455,52384
9.9508,52387
9.9565,52383
9.9621,52395
9.9677,52390
9.9731,52394
9.9787,52396
9.9844,52396
9.9897,52396
9.9953,52390
10.001,52397
10.0066,52388
10.012,52386
10.0176,52387
10.0233,52391
10.0286,52390
10.0343,52382
10.0399,52379
10.0455,52395
10.0509,52389
10.0565,52384
10.0622,52398
10.0675,52396
10.0731,52386
10.0788,52395
10.0841,52389
10.0898,52389
10.0954,52386
10.101,52390
10.1064,52391
10.112,52385
10.1177,52385
10.123,52386
10.1287,52375
10.1343,52373
10.1399,52382
10.1453,52386
10.1509,52377
10.1566,52382
10.1622,52383
10.1675,52386
10.1732,52383
10.1788,52385
10.1841,52378
10.1898,52378
10.1954,52375
10.201,52372
10.2064,52371
10.2121,52361
10.2177,52362
10.2233,52372
10.2287,52362
10.2343,52379
10.2399,52371
10.2453,52364
10.2509,52371
10.2565,52365
10.2622,52362
10.2675,52372
10.2732,52352
10.2788,52357
10.2844,52371
10.2898,52368
10.2954,52370
10.301,52361
10.3064,52373
10.312,52373
10.3176,52380
10.3233,52381
10.3286,52373
10.3343,52370
10.3399,52372
10.3455,52374
10.3509,52375
10.3565,52374
10.3622,52370
10.3675,52375
10.3731,52367
10.3787,52382
10.3844,52378
10.3897,52387
10.3954,52390
10.401,52389
10.4066,52383
10.412,52378
10.4176,52377
10.4232,52378
10.4289,52373
10.4342,52371
10.4398,52379
10.4455,52372
10.4508,52365
10.4565,52375
10.4621,52370
10.4677,52368
10.4731,52359
10.4787,52363
10.4844,52371
10.4897,52367
10.4954,52368
10.501,52375
10.5063,52378
10.512,52365
10.5176,52366
10.5233,52373
10.5286,52371
10.5342,52382
10.5399,52386
10.5455,52380
10.5509,52382
10.5565,52384
10.5621,52376
10.5675,52379
10.5731,52374
10.5787,52366
10.5844,52375
10.5897,52365
10.5954,52368
10.601,52376
10.6066,52366
10.612,52369
10.6176,52371
10.6232,52368
10.6286,52359
10.6342,52363
10.6398,52365
10.6455,52377
10.6508,52378
10.6564,52374
10.662,52374
10.6677,52365
10.673,52373
10.6787,52373
10.6843,52364
10.6899,52381
10.6955,52361
10.7009,52366
10.7065,52364
10.7121,52368
10.7175,52368
10.7231,52359
10.7287,52367
10.7343,52371
10.7397,52376
10.7453,52375
10.751,52374
10.7566,52376
10.7619,52383
10.7676,52374
10.7732,52378
10.7788,52379
10.7842,52378
10.7898,52379
10.7954,52370
10.8011,52371
10.8064,52374
10.812,52373
10.8177,52374
10.823,52370
10.8286,52378
10.8343,52364
10.8399,52364
10.8453,52369
10.8509,52359
10.8565,52367
10.8622,52372
10.8675,52359
10.8732,52377
10.8788,52372
10.8842,52362
10.8898,52371
10.8954,52364
10.9011,52357
10.9064,52364
10.912,52360
10.9177,52370
10.9233,52362
10.9286,52360
10.9343,52371
10.9399,52366
10.9453,52355
10.9509,52369
10.9565,52364
10.9621,52353
10.9675,52361
10.9731,52355
10.9787,52359
10.9844,52365
10.9897,52344
10.9954,52366
11.001,52357
11.0064,52348
11.0119,52361
11.0176,52367
11.0232,52347
11.0288,52366
11.0342,52363
11.0397,52355
11.0454,52363
11.051,52361
11.0566,52372
11.062,52365
11.0675,52363
11.0732,52366
11.0788,52365
11.0842,52370
11.0898,52362
11.0953,52365
11.101,52364
11.1066,52363
11.112,52362
11.1176,52361
11.1232,52361
11.1288,52372
11.1344,52359
11.1398,52376
11.1454,52362
11.151,52365
11.1566,52381
11.162,52369
11.1676,52371
11.1732,52375
11.1786,52371
11.1842,52370
11.1899,52367
11.1955,52373
11.2009,52373
11.2065,52371
11.2121,52382
11.2175,52376
11.2231,52373
11.2287,52374
11.2344,52372
11.2397,52375
11.2454,52373
11.251,52371
11.2566,52368
11.262,52371
11.2676,52369
11.2732,52369
11.2788,52369
11.2842,52374
11.2898,52371
11.2954,52372
11.3011,52382
11.3064,52379
11.3121,52383
11.3177,52374
11.323,52383
11.3287,52393
11.3343,52376
11.3399,52394
11.3453,52394
11.3509,52388
11.3566,52393
11.3622,52381
11.3675,52389
11.3732,52394
11.3788,52377
11.3842,52384
11.3898,52386
11.3954,52379
11.4011,52388
11.4064,52378
11.412,52371
11.4177,52382
11.4233,52378
11.4287,52384
11.4343,52374
11.4399,52380
11.4453,52379
11.4509,52384
11.4565,52376
11.4622,52379
11.4675,52386
11.4731,52372
11.4788,52375
11.4844,52380
11.4898,52377
11.4954,52382
11.5011,52372
11.5064,52372
11.512,52374
11.5177,52364
11.5233,52375
11.5287,52378
11.5343,52364
11.5399,52368
11.5456,52364
11.5509,52370
11.5565,52377
11.5622,52375
11.5678,52375
11.5731,52376
11.5788,52373
11.5844,52378
11.5897,52372
11.5954,52377
11.601,52373
11.6066,52369
11.612,52369
11.6176,52364
11.6232,52361
11.6289,52367
11.6342,52360
11.6399,52365
11.6455,52374
11.6511,52364
11.6565,52365
11.6621,52362
11.6677,52372
11.6731,52371
11.6787,52359
11.6843,52370
11.69,52379
11.6953,52373
11.701,52374
11.7066,52368
11.712,52373
11.7176,52378
11.7232,52357
11.7289,52365
11.7342,52379
11.7398,52374
11.7455,52373
11.7511,52356
11.7565,52359
11.7621,52371
11.7678,52367
11.7731,52362
11.7787,52370
11.7844,52382
11.7897,52377
11.7954,52367
11.801,52376
11.8067,52375
11.812,52374
11.8177,52368
11.8233,52365
11.8287,52373
11.8343,52361
11.8399,52363
11.8455,52369
11.8509,52369
11.8566,52377
11.8622,52372
11.8675,52364
11.8732,52371
11.8788,52371
11.8844,52366
11.8898,52371
11.8954,52377
11.901,52371
11.9067,52369
11.912,52373
11.9176,52371
11.9233,52369
11.9289,52373
11.9342,52376
11.9399,52373
11.9455,52381
11.9511,52380
11.9564,52375
11.9621,52378
11.9677,52379
11.9733,52382
11.9787,52369
11.9843,52375
11.9899,52375
11.9953,52365
12.0009,52373
12.0066,52379
12.0122,52374
12.0175,52372
12.0232,52363
12.0288,52370
12.0344,52368
12.0398,52365
12.0454,52368
12.0511,52370
12.0565,52377
12.0621,52362
12.0677,52364
12.0731,52375
12.0787,52372
12.0844,52365
12.0897,52375
12.0953,52369
12.101,52365
12.1066,52363
12.1123,52367
12.1176,52363
12.1232,52361
12.1289,52368
12.1343,52363
12.1399,52364
12.1455,52378
12.1509,52366
12.1565,52364
12.1621,52366
12.1678,52362
12.1731,52364
12.1787,52375
12.1844,52361
12.1897,52368
12.1954,52374
12.201,52371
12.2066,52377
12.212,52370
12.2176,52377
12.2232,52374
12.2289,52367
12.2342,52375
12.2399,52377
12.2455,52370
12.2511,52371
12.2565,52382
12.2621,52376
12.2678,52377
12.2731,52385
12.2788,52373
12.2844,52377
12.29,52381
12.2954,52377
12.301,52377
12.3066,52371
12.312,52376
12.3176,52370
12.3233,52371
12.3289,52371
12.3343,52368
12.3399,52374
12.3455,52379
12.3509,52369
12.3565,52376
12.3622,52372
12.3678,52364
12.3731,52366
12.3788,52374
12.3844,52372
12.3898,52370
12.3954,52373
12.4011,52373
12.4064,52375
12.412,52375
12.4177,52374
12.4233,52380
12.4286,52373
12.4343,52375
12.4399,52383
12.4455,52368
12.4509,52369
12.4565,52383
12.4621,52380
12.4677,52378
12.4734,52378
12.4787,52378
12.4843,52372
12.49,52377
12.4953,52372
12.5009,52379
12.5066,52380
12.5122,52383
12.5175,52385
12.5232,52382
12.5288,52387
12.5344,52386
12.5398,52388
12.5454,52387
12.5511,52377
12.5564,52384
12.5621,52384
12.5677,52382
12.5731,52380
12.5787,52373
12.5843,52383
12.59,52379
12.5953,52373
12.601,52379
12.6066,52371
12.6122,52379
12.6176,52377
12.6232,52373
12.6289,52372
12.6342,52366
12.6399,52370
12.6453,52370
12.651,52373
12.6566,52375
12.662,52366
12.6676,52371
12.6731,52372
12.6788,52371
12.6844,52373
12.6898,52372
12.6954,52372
12.701,52378
12.7066,52372
12.7122,52376
12.7176,52377
12.7232,52368
12.7288,52376
12.7344,52369
12.7398,52360
12.7454,52378
12.751,52369
12.7566,52365
12.7622,52372
12.7676,52367
12.7732,52373
12.7788,52367
12.7844,52358
12.7897,52363
12.7954,52366
12.801,52362
12.8066,52372
12.812,52373
12.8176,52370
12.8233,52370
12.8289,52366
12.8342,52369
12.8399,52373
12.8455,52368
12.8508,52367
12.8565,52371
12.8621,52369
12.8677,52372
12.8731,52363
12.8788,52370
12.8844,52370
12.89,52362
12.8954,52372
12.901,52369
12.9066,52360
12.912,52364
12.9176,52359
12.9232,52362
12.9289,52357
12.9342,52362
12.9399,52353
12.9455,52357
12.9509,52365
12.9565,52361
12.9621,52368
12.9677,52367
12.9731,52365
12.9787,52364
12.9844,52359
12.99,52368
12.9954,52370
13.001,52360
13.0064,52365
13.0121,52364
13.0177,52321
13.0233,52360
13.0287,52366
13.0343,52368
13.0399,52362
13.0455,52369
13.0509,52364
13.0565,52367
13.0621,52371
13.0678,52371
13.0731,52373
13.0787,52361
13.0844,52365
13.0897,52367
13.0953,52361
13.101,52371
13.1066,52361
13.1122,52371
13.1176,52368
13.1232,52361
13.1286,52364
13.1342,52357
13.1399,52357
13.1455,52353
13.1508,52357
13.1565,52359
13.1619,52353
13.1676,52354
13.1732,52359
13.1786,52362
13.1843,52363
13.1899,52353
13.1955,52363
13.2009,52364
13.2065,52365
13.212,52364
13.2176,52366
13.2232,52361
13.2286,52362
13.2343,52365
13.2399,52359
13.2455,52365
13.2509,52371
13.2565,52370
13.262,52361
13.2676,52367
13.2732,52363
13.2786,52369
13.2843,52367
13.2899,52369
13.2953,52366
13.3009,52372
13.3065,52361
13.312,52365
13.3176,52369
13.3233,52374
13.3287,52370
13.3343,52369
13.3399,52368
13.3453,52369
13.3509,52366
13.3565,52368
13.362,52369
13.3676,52366
13.3733,52373
13.3787,52377
13.3843,52372
13.3899,52374
13.3953,52373
13.401,52378
13.4066,52378
13.412,52377
13.4176,52377
13.4233,52378
13.4286,52375
13.4343,52374
13.4399,52376
13.4453,52379
13.451,52381
13.4566,52376
13.462,52377
13.4676,52355
13.4733,52380
13.4786,52368
13.4842,52373
13.4899,52383
13.4954,52375
13.501,52378
13.5066,52377
13.512,52374
13.5177,52382
13.5233,52378
13.5286,52375
13.5343,52390
13.5399,52378
13.5454,52382
13.551,52378
13.5566,52382
13.562,52388
13.5676,52381
13.5732,52385
13.5787,52383
13.5844,52378
13.59,52387
13.5953,52364
13.601,52378
13.6066,52380
13.612,52368
13.6176,52371
13.6232,52368
13.6287,52367
13.6344,52375
13.64,52355
13.6453,52368
13.651,52373
13.6566,52362
13.6621,52364
13.6677,52373
13.6731,52374
13.6787,52369
13.6843,52361
13.69,52373
13.6953,52373
13.7009,52366
13.7066,52367
13.7121,52370
13.7177,52363
13.7233,52365
13.7287,52358
13.7343,52354
13.7399,52361
13.7453,52362
13.7509,52359
13.7566,52359
13.7621,52358
13.7677,52368
13.7731,52363
13.7787,52366
13.7843,52359
13.79,52369
13.7953,52362
13.8009,52360
13.8066,52358
13.8121,52371
13.8177,52365
13.8231,52368
13.8287,52377
13.8343,52366
13.84,52364
13.8453,52369
13.851,52373
13.8566,52365
13.8619,52366
13.8676,52366
13.8732,52368
13.8788,52369
13.8844,52360
13.8898,52365
13.8954,52374
13.9011,52366
13.9064,52367
13.9121,52359
13.9177,52366
13.923,52372
13.9287,52364
13.9343,52356
13.9397,52375
13.9454,52365
13.951,52365
13.9566,52366
13.9619,52360
13.9676,52366
13.9732,52367
13.9788,52361
13.9844,52367
13.9898,52367
13.9954,52368
14.001,52366
14.0064,52336
14.012,52359
14.0177,52359
14.0233,52357
14.0288,52355
14.0342,52367
14.0398,52369
14.0454,52357
14.051,52365
14.0564,52365
14.062,52364
14.0677,52367
14.0733,52358
14.0787,52362
14.0843,52365
14.09,52354
14.0953,52358
14.1009,52361
14.1066,52358
14.1122,52359
14.1175,52362
14.1231,52360
14.1288,52358
14.1344,52358
14.1398,52363
14.1454,52353
14.151,52358
14.1564,52358
14.1621,52358
14.1677,52359
14.1733,52352
14.1787,52346
14.1843,52359
14.19,52355
14.1953,52355
14.201,52355
14.2066,52353
14.212,52356
14.2176,52371
14.2231,52358
14.2287,52358
14.2343,52363
14.2399,52363
14.2453,52359
14.2509,52359
14.2565,52365
14.2621,52363
14.2677,52361
14.2731,52365
14.2787,52363
14.2843,52364
14.2899,52364
14.2955,52359
14.3009,52366
14.3065,52362
14.3121,52366
14.3177,52368
14.3231,52367
14.3288,52372
14.3343,52361
14.3399,52366
14.3453,52357
14.3509,52362
14.3565,52371
14.3621,52367
14.3677,52358
14.3731,52364
14.3787,52366
14.3843,52356
14.3899,52357
14.3955,52360
14.4009,52360
14.4066,52356
14.4122,52359
14.4175,52361
14.4232,52362
14.4288,52361
14.4344,52374
14.4398,52371
14.4454,52369
14.4511,52371
14.4564,52373
14.4621,52372
14.4677,52364
14.4733,52360
14.4787,52364
14.4843,52367
14.4899,52367
14.4953,52366
14.5009,52368
14.5066,52375
14.5122,52366
14.5175,52372
14.5232,52368
14.5288,52368
14.5342,52373
14.5398,52371
14.5455,52372
14.5508,52373
14.5565,52373
14.5621,52370
14.5677,52365
14.573,52369
14.5787,52368
14.5843,52372
14.5899,52370
14.5953,52368
14.6009,52378
14.6065,52376
14.6122,52374
14.6175,52364
14.6232,52376
14.6288,52372
14.6341,52373
14.6398,52378
14.6454,52383
14.651,52375
14.6564,52370
14.662,52374
14.6676,52378
14.6733,52373
14.6786,52370
14.6842,52365
14.6899,52375
14.6955,52374
14.7009,52383
14.7065,52377
14.7121,52379
14.7175,52373
14.7231,52373
14.7287,52362
14.7344,52369
14.7397,52371
14.7453,52365
14.751,52364
14.7566,52361
14.762,52375
14.7676,52366
14.7732,52363
14.7786,52362
14.7842,52363
14.7899,52372
14.7955,52353
14.8009,52357
14.8065,52367
14.8121,52363
14.8178,52354
14.8231,52348
14.8288,52361
14.8341,52361
14.8398,52366
14.8454,52370
14.851,52363
14.8564,52368
14.862,52377
14.8677,52367
14.873,52367
14.8787,52364
14.8843,52369
14.8899,52361
14.8953,52358
14.9009,52370
14.9066,52357
14.9122,52360
14.9175,52368
14.9232,52371
14.9288,52360
14.9341,52365
14.9398,52370
14.9454,52364
14.951,52360
14.9564,52363
14.962,52362
14.9677,52357
14.9733,52367
14.9786,52360
14.9843,52355
14.9899,52357
14.9953,52358
15.0009,52355
15.0066,52352
15.0122,52357
15.0175,52360
15.0232,52353
15.0288,52361
15.0342,52365
15.0398,52358
15.0454,52367
15.0508,52331
15.0564,52362
15.0621,52372
15.0677,52359
15.073,52360
15.0787,52359
15.0843,52360
15.0897,52368
15.0953,52361
15.1009,52355
15.1066,52371
15.1119,52361
15.1176,52368
15.1232,52371
15.1288,52365
15.1342,52371
15.1398,52363
15.1454,52358
15.1508,52364
15.1564,52364
15.1621,52364
15.1677,52360
15.1731,52372
15.1787,52365
15.1843,52359
15.19,52355
15.1953,52354
15.201,52359
15.2066,52363
15.212,52355
15.2176,52357
15.2232,52363
15.2288,52367
15.2342,52365
15.2398,52364
15.2454,52363
15.251,52367
15.2564,52357
15.2621,52359
15.2677,52358
15.273,52361
15.2787,52363
15.2843,52353
15.2899,52358
15.2953,52374
15.3009,52349
15.3066,52360
15.3122,52363
15.3176,52356
15.3232,52360
15.3288,52361
15.3342,52361
15.3398,52368
15.3455,52366
15.3508,52363
15.3564,52362
15.3621,52365
15.3677,52363
15.3731,52348
15.3787,52370
15.3843,52363
15.3897,52369
15.3953,52368
15.401,52369
15.4066,52372
15.412,52363
15.4176,52363
15.4233,52370
15.4286,52371
15.4343,52369
15.4399,52356
15.4453,52368
15.4509,52367
15.4565,52356
15.4622,52362
15.4675,52362
15.4731,52366
15.4788,52366
15.4844,52367
15.4897,52363
15.4954,52376
15.501,52368
15.5064,52374
15.512,52378
15.5176,52371
15.5233,52378
15.5289,52368
15.5342,52378
15.5399,52379
15.5455,52371
15.5509,52378
15.5565,52375
15.5621,52372
15.5675,52378
15.5731,52378
15.5787,52383
15.5844,52393
15.5897,52407
15.5953,52397
15.601,52391
15.6066,52397
15.612,52397
15.6176,52389
15.6233,52381
15.6286,52377
15.6342,52360
15.6399,52365
15.6455,52362
15.6509,52356
15.6565,52370
15.6622,52362
15.6675,52354
15.6732,52356
15.6788,52350
15.6842,52364
15.6898,52348
15.6955,52349
15.7008,52353
15.7065,52348
15.7121,52351
15.7178,52360
15.7231,52345
15.7288,52366
15.7344,52366
15.7397,52370
15.7453,52366
15.7509,52363
15.7566,52372
15.7622,52383
15.7675,52384
15.7731,52372
15.7787,52369
15.7843,52361
15.7899,52364
15.7953,52366
15.8009,52366
15.8065,52359
15.8122,52361
15.8175,52367
15.8231,52358
15.8287,52358
15.8343,52362
15.8399,52374
15.8453,52367
15.8509,52383
15.8565,52376
15.8621,52369
15.8678,52378
15.8731,52370
15.8787,52372
15.8843,52383
15.8899,52367
15.8953,52371
15.9009,52375
15.9065,52374
15.9121,52369
15.9177,52366
15.9231,52365
15.9287,52379
15.9344,52378
15.9397,52378
15.9454,52374
15.951,52389
15.9566,52380
15.962,52373
15.9677,52379
15.9733,52380
15.9786,52380
15.9843,52376
15.9899,52372
15.9955,52375
16.0009,52374
16.0066,52369
16.0122,52362
16.0175,52368
16.0232,52359
16.0288,52375
16.0342,52369
16.0398,52367
16.0454,52366
16.0511,52361
16.0564,52372
16.0621,52361
16.0677,52366
16.0731,52364
16.0787,52356
16.0844,52366
16.09,52355
16.0953,52358
16.101,52348
16.1066,52356
16.1122,52354
16.1176,52345
16.1232,52349
16.1288,52365
16.1342,52361
16.1398,52367
16.1454,52360
16.1511,52362
16.1564,52362
16.162,52358
16.1677,52357
16.1733,52352
16.1786,52351
16.1843,52365
16.1899,52363
16.1955,52370
16.2009,52359
16.2065,52356
16.2121,52367
16.2175,52364
16.2231,52371
16.2288,52367
16.2344,52371
16.2398,52362
16.2454,52383
16.251,52373
16.2564,52368
16.262,52364
16.2677,52373
16.2733,52378
16.2787,52363
16.2843,52368
16.2899,52374
16.2956,52357
16.3009,52375
16.3066,52370
16.3122,52362
16.3176,52357
16.3232,52355
16.3289,52347
16.3342,52347
16.3398,52362
16.3455,52380
16.3508,52375
16.3565,52355
16.3621,52380
16.3677,52361
16.3731,52364
16.3787,52360
16.3844,52367
16.39,52366
16.3953,52358
16.401,52361
16.4066,52352
16.412,52366
16.4176,52360
16.4232,52349
16.4289,52350
16.4342,52365
16.4399,52359
16.4455,52367
16.4511,52375
16.4565,52374
16.4621,52369
16.4677,52364
16.4731,52364
16.4787,52366
16.4843,52369
16.49,52385
16.4953,52379
16.501,52381
16.5066,52366
16.5122,52369
16.5176,52367
16.5232,52359
16.5288,52362
16.5345,52379
16.5398,52368
16.5455,52367
16.5509,52366
16.5566,52355
16.562,52367
16.5677,52360
16.5731,52367
16.5787,52359
16.5843,52366
16.59,52372
16.5953,52351
16.601,52363
16.6066,52363
16.6122,52353
16.6176,52369
16.6232,52375
16.6288,52361
16.6343,52379
16.64,52356
16.6453,52355
16.651,52356
16.6566,52364
16.6619,52367
16.6676,52364
16.6732,52368
16.6789,52367
16.6842,52364
16.6899,52368
16.6955,52361
16.7009,52364
16.7065,52369
16.7121,52351
16.7178,52360
16.7231,52370
16.7287,52354
16.7344,52359
16.74,52354
16.7453,52355
16.751,52358
16.7566,52350
16.7622,52350
16.7676,52354
16.7732,52339
16.7788,52343
16.7842,52348
16.7899,52347
16.7955,52360
16.8011,52343
16.8064,52362
16.8121,52360
16.8177,52372
16.8233,52370
16.8287,52379
16.8343,52386
16.84,52375
16.8453,52372
16.851,52380
16.8566,52360
16.8622,52363
16.8676,52374
16.8732,52367
16.8789,52369
16.8842,52375
16.8898,52368
16.8955,52370
16.9008,52367
16.9065,52349
16.9121,52362
16.9178,52359
16.9231,52355
16.9288,52390
16.9344,52375
16.9397,52387
16.9454,52377
16.951,52383
16.9567,52378
16.962,52390
16.9677,52366
16.9733,52371
16.9786,52366
16.9843,52363
16.99,52356
16.9953,52360
17.001,52355
17.0066,52351
17.012,52349
17.0176,52351
17.0233,52347
17.0289,52359
17.0343,52369
17.0399,52367
17.0456,52363
17.0509,52363
17.0565,52363
17.0622,52358
17.0675,52373
17.0731,52346
17.0788,52368
17.0844,52359
17.0898,52353
17.0954,52343
17.101,52341
17.1066,52337
17.1122,52356
17.1176,52344
17.1232,52343
17.1289,52364
17.1342,52345
17.1399,52355
17.1455,52351
17.1511,52344
17.1565,52349
17.1621,52340
17.1677,52358
17.1731,52353
17.1787,52351
17.1843,52347
17.19,52349
17.1953,52353
17.201,52343
17.2066,52354
17.212,52354
17.2176,52349
17.2232,52362
17.2289,52352
17.2342,52361
17.2399,52360
17.2455,52368
17.2509,52357
17.2565,52373
17.2621,52382
17.2678,52378
17.2731,52383
17.2788,52390
17.2844,52397
17.2898,52402
17.2954,52406
17.301,52394
17.3064,52398
17.312,52395
17.3176,52398
17.3233,52391
17.3289,52379
17.3343,52390
17.3399,52378
17.3455,52387
17.3511,52368
17.3565,52369
17.3621,52385
17.3677,52355
17.3733,52351
17.3786,52350
17.3843,52351
17.3899,52364
17.3955,52354
17.4009,52358
17.4064,52356
17.4121,52329
17.4177,52309
17.4233,52321
17.4287,52312
17.4342,52304
17.4399,52301
17.4455,52308
17.4509,52277
17.4565,52253
17.462,52262
17.4677,52235
17.4731,52259
17.4787,52288
17.4843,52296
17.4899,52308
17.4955,52318
17.5008,52341
17.5065,52346
17.5121,52369
17.5177,52368
17.5233,52365
17.5287,52362
17.5343,52372
17.54,52369
17.5453,52373
17.551,52387
17.5566,52390
17.5622,52400
17.5676,52398
17.5732,52398
17.5789,52406
17.5842,52400
17.5899,52409
17.5955,52412
17.6011,52417
17.6064,52429
17.6121,52429
17.6177,52424
17.6233,52419
17.6287,52437
17.6343,52432
17.6399,52431
17.6455,52430
17.6509,52425
17.6565,52423
17.6622,52432
17.6675,52434
17.6731,52425
17.6788,52422
17.6844,52426
17.6898,52434
17.6954,52425
17.701,52417
17.7067,52426
17.712,52423
17.7177,52421
17.7233,52414
17.7286,52415
17.7343,52405
17.7399,52414
17.7455,52422
17.7509,52422
17.7566,52438
17.7622,52413
17.7675,52405
17.7732,52409
17.7788,52417
17.7844,52411
17.7898,52425
17.7954,52428
17.8011,52437
17.8064,52418
17.8121,52430
17.8177,52433
17.8233,52441
17.8287,52437
17.8343,52448
17.84,52459
17.8453,52470
17.851,52464
17.8566,52437
17.862,52446
17.8676,52437
17.8732,52427
17.8789,52441
17.8842,52429
17.8898,52438
17.8955,52438
17.9011,52436
17.9065,52443
17.9121,52441
17.9177,52433
17.9231,52437
17.9287,52451
17.9344,52440
17.94,52433
17.9453,52437
17.951,52438
17.9566,52434
17.9622,52433
17.9676,52424
17.9732,52429
17.9788,52434
17.9842,52422
17.9898,52428
17.9955,52432
18.0011,52436
18.0065,52439
18.0121,52438
18.0177,52440
18.0231,52434
18.0287,52436
18.0344,52442
18.0397,52452
18.0453,52444
18.051,52444
18.0566,52446
18.0623,52421
18.0676,52432
18.0732,52430
18.0789,52431
18.0842,52430
18.0899,52424
18.0955,52432
18.1009,52429
18.1066,52427
18.1122,52435
18.1176,52419
18.1232,52419
18.1288,52431
18.1345,52424
18.1398,52413
18.1455,52423
18.1511,52423
18.1564,52423
18.1621,52432
18.1677,52432
18.1731,52436
18.1787,52432
18.1844,52433
18.19,52428
18.1953,52432
18.201,52445
18.2066,52447
18.212,52443
18.2176,52437
18.2232,52454
18.2289,52436
18.2342,52440
18.2399,52440
18.2455,52436
18.2509,52447
18.2565,52434
18.2621,52430
18.2678,52442
18.2731,52439
18.2788,52432
18.2844,52434
18.2898,52456
18.2954,52442
18.301,52438
18.3064,52437
18.3121,52433
18.3177,52435
18.3233,52438
18.3287,52442
18.3343,52440
18.34,52443
18.3453,52442
18.351,52445
18.3566,52440
18.362,52451
18.3677,52440
18.3733,52439
18.3786,52450
18.3843,52437
18.3899,52429
18.3956,52421
18.4009,52440
18.4066,52423
18.4122,52422
18.4176,52426
18.4232,52422
18.4289,52421
18.4342,52418
18.4399,52426
18.4455,52420
18.4509,52414
18.4565,52426
18.4621,52420
18.4677,52430
18.4731,52406
18.4788,52408
18.4844,52406
18.4898,52401
18.4954,52408
18.5011,52411
18.5064,52404
18.5121,52395
18.5177,52408
18.5231,52404
18.5287,52405
18.5344,52391
18.5397,52409
18.5454,52401
18.551,52402
18.5564,52413
18.562,52400
18.5677,52404
18.5733,52413
18.5787,52415
18.5843,52405
18.59,52409
18.5953,52405
18.601,52398
18.6066,52392
18.612,52398
18.6176,52395
18.6233,52394
18.6286,52392
18.6342,52412
18.6399,52415
18.6455,52399
18.6509,52409
18.6565,52407
18.6621,52395
18.6675,52398
18.6731,52410
18.6788,52397
18.6844,52409
18.6898,52391
18.6954,52383
18.7011,52406
18.7064,52405
18.7121,52420
18.7177,52415
18.7233,52410
18.7287,52402
18.7343,52396
18.74,52402
18.7453,52404
18.751,52400
18.7566,52406
18.762,52408
18.7676,52399
18.7733,52394
18.7786,52388
18.7843,52390
18.7899,52391
18.7955,52399
18.8009,52394
18.8065,52391
18.8122,52395
18.8176,52403
18.8232,52412
18.8289,52402
18.8342,52404
18.8399,52409
18.8455,52396
18.8509,52410
18.8565,52408
18.8621,52395
18.8678,52412
18.8731,52398
18.8788,52407
18.8844,52393
18.8897,52395
18.8954,52407
18.901,52395
18.9066,52412
18.912,52408
18.9176,52411
18.9232,52419
18.9289,52428
18.9342,52424
18.9398,52413
18.9455,52421
18.9511,52428
18.9564,52415
18.962,52422
18.9677,52425
18.9733,52420
18.9786,52417
18.9842,52424
18.9899,52424
18.9955,52426
19.0011,52433
19.0065,52430
19.012,52423
19.0176,52437
19.0231,52424
19.0288,52435
19.0344,52430
19.0398,52425
19.0454,52432
19.051,52426
19.0564,52423
19.062,52405
19.0676,52418
19.0733,52432
19.0786,52411
19.0842,52409
19.0899,52421
19.0954,52425
19.1011,52420
19.1064,52417
19.1121,52428
19.1177,52444
19.1231,52424
19.1287,52428
19.1344,52441
19.1397,52420
19.1453,52425
19.151,52421
19.1566,52423
19.1619,52415
19.1676,52409
19.1732,52416
19.1788,52409
19.1842,52408
19.1898,52415
19.1954,52422
19.201,52411
19.2066,52406
19.212,52409
19.2176,52402
19.2233,52409
19.2286,52405
19.2343,52411
19.2399,52416
19.2455,52423
19.2508,52425
19.2565,52425
19.2621,52415
19.2677,52426
19.2731,52431
19.2787,52422
19.2844,52419
19.29,52427
19.2954,52436
19.301,52439
19.3066,52418
19.312,52431
19.3176,52437
19.3233,52422
19.3286,52414
19.3342,52407
19.3399,52415
19.3453,52397
19.3509,52408
19.3565,52404
19.3622,52395
19.3675,52417
19.3732,52409
19.3788,52419
19.3842,52422
19.3898,52397
19.3954,52399
19.4008,52398
19.4064,52407
19.4121,52408
19.4177,52405
19.4231,52403
19.4287,52398
19.4343,52403
19.4397,52402
19.4453,52401
19.451,52399
19.4566,52400
19.462,52391
19.4676,52392
19.4732,52403
19.4788,52395
19.4842,52393
19.4898,52390
19.4955,52391
19.5008,52388
19.5065,52391
19.5121,52380
19.5177,52376
19.5231,52384
19.5287,52386
19.5344,52393
19.5397,52395
19.5454,52391
19.551,52374
19.5566,52389
19.562,52396
19.5676,52386
19.5732,52380
19.5789,52388
19.5842,52390
19.5898,52385
19.5955,52370
19.6008,52388
19.6065,52387
19.6121,52375
