Experiment: Feb_25_Turb_expt vial 1, Thu Feb 25 15:27:00 2021
9.7898,34324
9.7955,34395
9.8011,34421
9.8064,34383
9.8121,34354
9.8177,34403
9.823,34349
9.8287,34379
9.8343,34347
9.84,34396
9.8453,34386
9.851,34409
9.8566,34411
9.8622,34385
9.8676,34390
9.8732,34389
9.8788,34506
9.8844,34335
9.8898,34417
9.8954,34374
9.901,34403
9.9066,34356
9.912,34445
9.9176,34400
9.9232,34338
9.9286,34312
9.9342,34435
9.9399,34319
9.9455,34451
9.9508,34376
9.9565,34401
9.9621,34352
9.9677,34382
9.9731,34373
9.9787,34349
9.9844,34425
9.9897,34373
9.9953,34353
10.001,34386
10.0066,34352
10.012,34349
10.0176,34381
10.0233,34333
10.0286,34343
10.0343,34377
10.0399,34375
10.0455,34379
10.0509,34396
10.0565,34452
10.0622,34404
10.0675,34332
10.0731,34311
10.0788,34355
10.0841,34390
10.0898,34384
10.0954,34444
10.101,34422
10.1064,34362
10.112,34359
10.1177,34429
10.123,34396
10.1287,34261
10.1343,34356
10.1399,34362
10.1453,34357
10.1509,34349
10.1566,34268
10.1622,34401
10.1675,34371
10.1732,34438
10.1788,34319
10.1841,34433
10.1898,34391
10.1954,34289
10.201,34355
10.2064,34368
10.2121,34370
10.2177,34344
10.2233,34383
10.2287,34444
10.2343,34388
10.2399,34348
10.2453,34385
10.2509,34364
10.2565,34456
10.2622,34391
10.2675,34379
10.2732,34407
10.2788,34378
10.2844,34399
10.2898,34351
10.2954,34524
10.301,34344
10.3064,34279
10.312,34434
10.3176,34352
10.3233,34396
10.3286,34364
10.3343,34375
10.3399,34421
10.3455,34298
10.3509,34398
10.3565,34380
10.3622,34421
10.3675,34339
10.3731,34410
10.3787,34428
10.3844,34327
10.3897,34401
10.3954,34383
10.401,34382
10.4066,34428
10.412,34458
10.4176,34316
10.4232,34371
10.4289,34328
10.4342,34349
10.4398,34400
10.4455,34386
10.4508,34379
10.4565,34332
10.4621,34381
10.4677,34294
10.4731,34386
10.4787,34339
10.4844,34316
10.4897,34388
10.4954,34313
10.501,34363
10.5063,34405
10.512,34372
10.5176,34355
10.5233,34301
10.5286,34385
10.5342,34374
10.5399,34327
10.5455,34377
10.5509,34353
10.5565,34380
10.5621,34307
10.5675,34382
10.5731,34387
10.5787,34359
10.5844,34370
10.5897,34349
10.5954,34374
10.601,34405
10.6066,34230
10.612,34391
10.6176,34396
10.6232,34317
10.6286,34298
10.6342,34329
10.6398,34322
10.6455,34293
10.6508,34280
10.6564,34325
10.662,34267
10.6677,34371
10.673,34311
10.6787,34328
10.6843,34288
10.6899,34365
10.6955,34365
10.7009,34404
10.7065,34296
10.7121,34375
10.7175,34407
10.7231,34327
10.7287,34396
10.7343,34390
10.7397,34361
10.7453,34283
10.751,34325
10.7566,34299
10.7619,34279
10.7676,34331
10.7732,34253
10.7788,34422
10.7842,34316
10.7898,34351
10.7954,34411
10.8011,34293
10.8064,34285
10.812,34319
10.8177,34324
10.823,34389
10.8286,34259
10.8343,34350
10.8399,34238
10.8453,34433
10.8509,34275
10.8565,34345
10.8622,34328
10.8675,34357
10.8732,34276
10.8788,34278
10.8842,34321
10.8898,34337
10.8954,34323
10.9011,34329
10.9064,34277
10.912,34398
10.9177,34471
10.9233,34322
10.9286,34408
10.9343,34337
10.9399,34312
10.9453,34389
10.9509,34279
10.9565,34370
10.9621,34377
10.9675,34339
10.9731,34284
10.9787,34359
10.9844,34364
10.9897,34165
10.9954,34311
11.001,34338
11.0064,34374
11.0119,34327
11.0176,34273
11.0232,34283
11.0288,34329
11.0342,34345
11.0397,34234
11.0454,34304
11.051,34271
11.0566,34290
11.062,34315
11.0675,34298
11.0732,34359
11.0788,34325
11.0842,34364
11.0898,34284
11.0953,34338
11.101,34289
11.1066,34328
11.112,34312
11.1176,34355
11.1232,34347
11.1288,34306
11.1344,34325
11.1398,34299
11.1454,34337
11.151,34270
11.1566,34375
11.162,34243
11.1676,34328
11.1732,34379
11.1786,34354
11.1842,34330
11.1899,34271
11.1955,34259
11.2009,34321
11.2065,34318
11.2121,34341
11.2175,34202
11.2231,34234
11.2287,34298
11.2344,34231
11.2397,34323
11.2454,34290
11.251,34329
11.2566,34220
11.262,34225
11.2676,34322
11.2732,34258
11.2788,34308
11.2842,34316
11.2898,34237
11.2954,34317
11.3011,34349
11.3064,34269
11.3121,34260
11.3177,34255
11.323,34319
11.3287,34311
11.3343,34282
11.3399,34302
11.3453,34271
11.3509,34374
11.3566,34325
11.3622,34309
11.3675,34347
11.3732,34435
11.3788,34286
11.3842,34305
11.3898,34339
11.3954,34255
11.4011,34274
11.4064,34291
11.412,34146
11.4177,34233
11.4233,34317
11.4287,34332
11.4343,34267
11.4399,34346
11.4453,34243
11.4509,34301
11.4565,34260
11.4622,34263
11.4675,34345
11.4731,34217
11.4788,34238
11.4844,34292
11.4898,34323
11.4954,34167
11.5011,34171
11.5064,34223
11.512,34290
11.5177,34255
11.5233,34305
11.5287,34286
11.5343,34294
11.5399,34288
11.5456,34260
11.5509,34223
11.5565,34289
11.5622,34293
11.5678,34285
11.5731,34257
11.5788,34240
11.5844,34341
11.5897,34258
11.5954,34318
11.601,34314
11.6066,34237
11.612,34272
11.6176,34302
11.6232,34306
11.6289,34275
11.6342,34256
11.6399,34276
11.6455,34364
11.6511,34272
11.6565,34197
11.6621,34302
11.6677,34292
11.6731,34343
11.6787,34227
11.6843,34320
11.69,34292
11.6953,34272
11.701,34300
11.7066,34253
11.712,34260
11.7176,34296
11.7232,34281
11.7289,34249
11.7342,34297
11.7398,34298
11.7455,34331
11.7511,34224
11.7565,34244
11.7621,34316
11.7678,34248
11.7731,34186
11.7787,34270
11.7844,34237
11.7897,34206
11.7954,34245
11.801,34299
11.8067,34257
11.812,34304
11.8177,34266
11.8233,34259
11.8287,34279
11.8343,34291
11.8399,34334
11.8455,34241
11.8509,34159
11.8566,34335
11.8622,34286
11.8675,34260
11.8732,34312
11.8788,34275
11.8844,34226
11.8898,34317
11.8954,34284
11.901,34291
11.9067,34177
11.912,34272
11.9176,34300
11.9233,34218
11.9289,34187
11.9342,34237
11.9399,34294
11.9455,34183
11.9511,34290
11.9564,34245
11.9621,34237
11.9677,34172
11.9733,34253
11.9787,34187
11.9843,34263
11.9899,34314
11.9953,34306
12.0009,34265
12.0066,34212
12.0122,34237
12.0175,34295
12.0232,34237
12.0288,34250
12.0344,34276
12.0398,34235
12.0454,34277
12.0511,34337
12.0565,34247
12.0621,34187
12.0677,34190
12.0731,34393
12.0787,34176
12.0844,34276
12.0897,34215
12.0953,34260
12.101,34259
12.1066,34227
12.1123,34283
12.1176,34281
12.1232,34271
12.1289,34261
12.1343,34239
12.1399,34297
12.1455,34261
12.1509,34216
12.1565,34264
12.1621,34209
12.1678,34243
12.1731,34304
12.1787,34226
12.1844,34180
12.1897,34345
12.1954,34262
12.201,34249
12.2066,34278
12.212,34175
12.2176,34297
12.2232,34274
12.2289,34176
12.2342,34299
12.2399,34366
12.2455,34198
12.2511,34222
12.2565,34247
12.2621,34243
12.2678,34300
12.2731,34207
12.2788,34207
12.2844,34267
12.29,34190
12.2954,34215
12.301,34268
12.3066,34224
12.312,34233
12.3176,34320
12.3233,34178
12.3289,34177
12.3343,34203
12.3399,34228
12.3455,34294
12.3509,34180
12.3565,34270
12.3622,34176
12.3678,34303
12.3731,34227
12.3788,34220
12.3844,34266
12.3898,34269
12.3954,34233
12.4011,34217
12.4064,34194
12.412,34246
12.4177,34242
12.4233,34262
12.4286,34321
12.4343,34214
12.4399,34217
12.4455,34239
12.4509,34262
12.4565,34200
12.4621,34292
12.4677,34201
12.4734,34230
12.4787,34217
12.4843,34358
12.49,34194
12.4953,34269
12.5009,34352
12.5066,34270
12.5122,34231
12.5175,34251
12.5232,34227
12.5288,34170
12.5344,34152
12.5398,34232
12.5454,34219
12.5511,34228
12.5564,34266
12.5621,34254
12.5677,34307
12.5731,34228
12.5787,34222
12.5843,34213
12.59,34188
12.5953,34229
12.601,34265
12.6066,34350
12.6122,34237
12.6176,34205
12.6232,34374
12.6289,34198
12.6342,34213
12.6399,34326
12.6453,34318
12.651,34276
12.6566,34229
12.662,34202
12.6676,34247
12.6731,34283
12.6788,34220
12.6844,34224
12.6898,34187
12.6954,34225
12.701,34258
12.7066,34301
12.7122,34285
12.7176,34282
12.7232,34175
12.7288,34322
12.7344,34249
12.7398,34292
12.7454,34297
12.751,34185
12.7566,34260
12.7622,34234
12.7676,34318
12.7732,34234
12.7788,34264
12.7844,34351
12.7897,34177
12.7954,34210
12.801,34285
12.8066,34250
12.812,34202
12.8176,34236
12.8233,34187
12.8289,34287
12.8342,34271
12.8399,34239
12.8455,34296
12.8508,34175
12.8565,34204
12.8621,34303
12.8677,34205
12.8731,34247
12.8788,34302
12.8844,34245
12.89,34275
12.8954,34226
12.901,34228
12.9066,34192
12.912,34318
12.9176,34186
12.9232,34304
12.9289,34267
12.9342,34239
12.9399,34213
12.9455,34150
12.9509,34249
12.9565,34284
12.9621,34237
12.9677,34216
12.9731,34256
12.9787,34300
12.9844,34205
12.99,34198
12.9954,34196
13.001,34267
13.0064,34265
13.0121,34249
13.0177,34159
13.0233,34193
13.0287,34241
13.0343,34281
13.0399,34216
13.0455,34198
13.0509,34217
13.0565,34272
13.0621,34293
13.0678,34249
13.0731,34296
13.0787,34246
13.0844,34324
13.0897,34302
13.0953,34199
13.101,34240
13.1066,34238
13.1122,34258
13.1176,34249
13.1232,34099
13.1286,34185
13.1342,34193
13.1399,34227
13.1455,34141
13.1508,34222
13.1565,34285
13.1619,34278
13.1676,34196
13.1732,34249
13.1786,34286
13.1843,34167
13.1899,34256
13.1955,34181
13.2009,34209
13.2065,34238
13.212,34249
13.2176,34193
13.2232,34222
13.2286,34273
13.2343,34150
13.2399,34212
13.2455,34226
13.2509,34249
13.2565,34179
13.262,34224
13.2676,34224
13.2732,34179
13.2786,34206
13.2843,34247
13.2899,34296
13.2953,34241
13.3009,34215
13.3065,34173
13.312,34210
13.3176,34261
13.3233,34261
13.3287,34178
13.3343,34227
13.3399,34325
13.3453,34173
13.3509,34194
13.3565,34271
13.362,34249
13.3676,34190
13.3733,34282
13.3787,34209
13.3843,34299
13.3899,34236
13.3953,34258
13.401,34217
13.4066,34181
13.412,34173
13.4176,34243
13.4233,34210
13.4286,34199
13.4343,34274
13.4399,34214
13.4453,34180
13.451,34101
13.4566,34240
13.462,34131
13.4676,34221
13.4733,34225
13.4786,34167
13.4842,34171
13.4899,34294
13.4954,34228
13.501,34222
13.5066,34198
13.512,34283
13.5177,34287
13.5233,34259
13.5286,34176
13.5343,34296
13.5399,34211
13.5454,34212
13.551,34197
13.5566,34207
13.562,34229
13.5676,34145
13.5732,34205
13.5787,34228
13.5844,34233
13.59,34183
13.5953,34176
13.601,34193
13.6066,34122
13.612,34184
13.6176,34290
13.6232,34212
13.6287,34191
13.6344,34209
13.64,34162
13.6453,34169
13.651,34244
13.6566,34213
13.6621,34231
13.6677,34208
13.6731,34237
13.6787,34216
13.6843,34173
13.69,34262
13.6953,34240
13.7009,34077
13.7066,34216
13.7121,34338
13.7177,34162
13.7233,34234
13.7287,34177
13.7343,34210
13.7399,34162
13.7453,34247
13.7509,34272
13.7566,34190
13.7621,34135
13.7677,34236
13.7731,34287
13.7787,34192
13.7843,34178
13.79,34221
13.7953,34227
13.8009,34131
13.8066,34225
13.8121,34206
13.8177,34279
13.8231,34193
13.8287,34243
13.8343,34247
13.84,34231
13.8453,34187
13.851,34254
13.8566,34159
13.8619,34171
13.8676,34280
13.8732,34211
13.8788,34281
13.8844,34217
13.8898,34295
13.8954,34310
13.9011,34144
13.9064,34202
13.9121,34157
13.9177,34192
13.923,34262
13.9287,34148
13.9343,34159
13.9397,34165
13.9454,34246
13.951,34185
13.9566,34262
13.9619,34227
13.9676,34153
13.9732,34152
13.9788,34180
13.9844,34205
13.9898,34173
13.9954,34228
14.001,34163
14.0064,34249
14.012,34173
14.0177,34188
14.0233,34250
14.0288,34224
14.0342,34252
14.0398,34245
14.0454,34175
14.051,34238
14.0564,34248
14.062,34205
14.0677,34285
14.0733,34225
14.0787,34228
14.0843,34188
14.09,34191
14.0953,34190
14.1009,34245
14.1066,34153
14.1122,34240
14.1175,34164
14.1231,34243
14.1288,34134
14.1344,34154
14.1398,34249
14.1454,34157
14.151,34170
14.1564,34190
14.1621,34164
14.1677,34212
14.1733,34129
14.1787,34223
14.1843,34183
14.19,34177
14.1953,34196
14.201,34172
14.2066,34164
14.212,34188
14.2176,34189
14.2231,34064
14.2287,34211
14.2343,34210
14.2399,34231
14.2453,34259
14.2509,34242
14.2565,34241
14.2621,34211
14.2677,34150
14.2731,34204
14.2787,34235
14.2843,34160
14.2899,34220
14.2955,34202
14.3009,34300
14.3065,34214
14.3121,34187
14.3177,34235
14.3231,34199
14.3288,34144
14.3343,34300
14.3399,34142
14.3453,34178
14.3509,34235
14.3565,34235
14.3621,34214
14.3677,34184
14.3731,34240
14.3787,34117
14.3843,34366
14.3899,34244
14.3955,34213
14.4009,34200
14.4066,34253
14.4122,34252
14.4175,34260
14.4232,34190
14.4288,34275
14.4344,34251
14.4398,34168
14.4454,34146
14.4511,34235
14.4564,34151
14.4621,34232
14.4677,34168
14.4733,34185
14.4787,34172
14.4843,34201
14.4899,34184
14.4953,34155
14.5009,34177
14.5066,34227
14.5122,34115
14.5175,34123
14.5232,34114
14.5288,34188
14.5342,34135
14.5398,34090
14.5455,34218
14.5508,34192
14.5565,34181
14.5621,34166
14.5677,34146
14.573,34187
14.5787,34265
14.5843,34225
14.5899,34192
14.5953,34156
14.6009,34230
14.6065,34155
14.6122,34167
14.6175,34046
14.6232,34232
14.6288,34190
14.6341,34211
14.6398,34062
14.6454,34175
14.651,34166
14.6564,34179
14.662,34170
14.6676,34218
14.6733,34112
14.6786,34196
14.6842,34151
14.6899,34255
14.6955,34179
14.7009,34125
14.7065,34126
14.7121,34174
14.7175,34191
14.7231,34239
14.7287,34150
14.7344,34213
14.7397,34282
14.7453,34176
14.751,34194
14.7566,34194
14.762,34240
14.7676,34239
14.7732,34221
14.7786,34200
14.7842,34155
14.7899,34295
14.7955,34212
14.8009,34197
14.8065,34155
14.8121,34182
14.8178,34176
14.8231,34240
14.8288,34198
14.8341,34146
14.8398,34153
14.8454,34148
14.851,34238
14.8564,34189
14.862,34144
14.8677,34188
14.873,34236
14.8787,34225
14.8843,34190
14.8899,34129
14.8953,34155
14.9009,34246
14.9066,34248
14.9122,34107
14.9175,34193
14.9232,34253
14.9288,34101
14.9341,34093
14.9398,34118
14.9454,34133
14.951,34234
14.9564,34168
14.962,34201
14.9677,34178
14.9733,34193
14.9786,34188
14.9843,34193
14.9899,34198
14.9953,34159
15.0009,34153
15.0066,34207
15.0122,34206
15.0175,34212
15.0232,34001
15.0288,34186
15.0342,34164
15.0398,34201
15.0454,34160
15.0508,34189
15.0564,34157
15.0621,34175
15.0677,34193
15.073,34162
15.0787,34125
15.0843,34287
15.0897,34261
15.0953,34164
15.1009,34228
15.1066,34196
15.1119,34224
15.1176,34157
15.1232,34260
15.1288,34167
15.1342,34220
15.1398,34193
15.1454,34176
15.1508,34171
15.1564,34138
15.1621,34172
15.1677,34122
15.1731,34177
15.1787,34182
15.1843,34193
15.19,34125
15.1953,34075
15.201,34214
15.2066,34179
15.212,34153
15.2176,34210
15.2232,34150
15.2288,34200
15.2342,34206
15.2398,34245
15.2454,34163
15.251,34257
15.2564,34225
15.2621,34204
15.2677,34192
15.273,34142
15.2787,34130
15.2843,34169
15.2899,34281
15.2953,34166
15.3009,34167
15.3066,34169
15.3122,34139
15.3176,34139
15.3232,34138
15.3288,34170
15.3342,34110
15.3398,34201
15.3455,34202
15.3508,34194
15.3564,34065
15.3621,34189
15.3677,34063
15.3731,34178
15.3787,34078
15.3843,34180
15.3897,34154
15.3953,34164
15.401,34202
15.4066,34204
15.412,34160
15.4176,34159
15.4233,34255
15.4286,34207
15.4343,34139
15.4399,34096
15.4453,34071
15.4509,34132
15.4565,34192
15.4622,34128
15.4675,34157
15.4731,34237
15.4788,34149
15.4844,34096
15.4897,34196
15.4954,34231
15.501,34184
15.5064,34124
15.512,34120
15.5176,34152
15.5233,34243
15.5289,34245
15.5342,34177
15.5399,34181
15.5455,34255
15.5509,34096
15.5565,34108
15.5621,34111
15.5675,34187
15.5731,34112
15.5787,34186
15.5844,34084
15.5897,34256
15.5953,34168
15.601,34083
15.6066,34148
15.612,34105
15.6176,34119
15.6233,34149
15.6286,34145
15.6342,34112
15.6399,34214
15.6455,34119
15.6509,34124
15.6565,34132
15.6622,34255
15.6675,34072
15.6732,34168
15.6788,34085
15.6842,34150
15.6898,34188
15.6955,34140
15.7008,34192
15.7065,34117
15.7121,34143
15.7178,34199
15.7231,34170
15.7288,34234
15.7344,34185
15.7397,34201
15.7453,34174
15.7509,34243
15.7566,34079
15.7622,34175
15.7675,34153
15.7731,34112
15.7787,34124
15.7843,34120
15.7899,34093
15.7953,34105
15.8009,34027
15.8065,34108
15.8122,34162
15.8175,33973
15.8231,34105
15.8287,34028
15.8343,34209
15.8399,34110
15.8453,34208
15.8509,34125
15.8565,34126
15.8621,34121
15.8678,34161
15.8731,34215
15.8787,34130
15.8843,34140
15.8899,34085
15.8953,34105
15.9009,34142
15.9065,34097
15.9121,34071
15.9177,34113
15.9231,34057
15.9287,34121
15.9344,34131
15.9397,34070
15.9454,34037
15.951,34280
15.9566,34082
15.962,34149
15.9677,34161
15.9733,34113
15.9786,34102
15.9843,34137
15.9899,34160
15.9955,34094
16.0009,34073
16.0066,34163
16.0122,34236
16.0175,34133
16.0232,34136
16.0288,34179
16.0342,34184
16.0398,34095
16.0454,34232
16.0511,34084
16.0564,34171
16.0621,34113
16.0677,34110
16.0731,34120
16.0787,34150
16.0844,34165
16.09,34234
16.0953,34140
16.101,34134
16.1066,34101
16.1122,34136
16.1176,34076
16.1232,34166
16.1288,34138
16.1342,34164
16.1398,34170
16.1454,34058
16.1511,34156
16.1564,34160
16.162,34070
16.1677,34088
16.1733,34109
16.1786,34103
16.1843,34163
16.1899,34108
16.1955,34165
16.2009,34149
16.2065,34110
16.2121,34164
16.2175,34189
16.2231,34225
16.2288,34155
16.2344,34176
16.2398,34046
16.2454,34165
16.251,34230
16.2564,34121
16.262,34079
16.2677,34236
16.2733,34140
16.2787,34106
16.2843,34102
16.2899,34152
16.2956,34078
16.3009,34075
16.3066,34158
16.3122,34064
16.3176,34059
16.3232,34072
16.3289,34130
16.3342,34021
16.3398,34123
16.3455,34108
16.3508,34131
16.3565,34153
16.3621,34101
16.3677,34140
16.3731,34059
16.3787,34111
16.3844,34116
16.39,34117
16.3953,34058
16.401,34143
16.4066,34172
16.412,34220
16.4176,34152
16.4232,34149
16.4289,34164
16.4342,34213
16.4399,34161
16.4455,34145
16.4511,34130
16.4565,34160
16.4621,34147
16.4677,34135
16.4731,34138
16.4787,34147
16.4843,34213
16.49,34120
16.4953,34220
16.501,34231
16.5066,34154
16.5122,34190
16.5176,34155
16.5232,34112
16.5288,34211
16.5345,34123
16.5398,34238
16.5455,34142
16.5509,34123
16.5566,34066
16.562,34112
16.5677,34082
16.5731,34038
16.5787,34038
16.5843,34146
16.59,34131
16.5953,34032
16.601,34075
16.6066,34131
16.6122,34115
16.6176,34056
16.6232,34152
16.6288,34125
16.6343,34151
16.64,34055
16.6453,34195
16.651,34083
16.6566,34092
16.6619,34209
16.6676,34056
16.6732,34180
16.6789,34162
16.6842,34139
16.6899,34129
16.6955,34056
16.7009,34145
16.7065,34168
16.7121,34023
16.7178,34098
16.7231,34117
16.7287,34104
16.7344,34133
16.74,34166
16.7453,34086
16.751,34098
16.7566,34075
16.7622,34181
16.7676,34114
16.7732,34038
16.7788,34141
16.7842,34181
16.7899,34144
16.7955,34107
16.8011,34068
16.8064,34133
16.8121,34165
16.8177,34107
16.8233,34151
16.8287,34111
16.8343,34182
16.84,34151
16.8453,34204
16.851,34124
16.8566,34100
16.8622,34154
16.8676,34172
16.8732,34133
16.8789,34140
16.8842,34190
16.8898,34223
16.8955,34148
16.9008,34098
16.9065,34173
16.9121,34120
16.9178,34151
16.9231,34146
16.9288,34186
16.9344,34191
16.9397,34085
16.9454,34065
16.951,34105
16.9567,34083
16.962,34152
16.9677,34164
16.9733,34091
16.9786,34049
16.9843,34111
16.99,34179
16.9953,34199
17.001,34102
17.0066,34096
17.012,34152
17.0176,34061
17.0233,34179
17.0289,34126
17.0343,34128
17.0399,34010
17.0456,34112
17.0509,34019
17.0565,34065
17.0622,34066
17.0675,34103
17.0731,34063
17.0788,34130
17.0844,34085
17.0898,34056
17.0954,34021
17.101,34044
17.1066,34112
17.1122,34099
17.1176,34088
17.1232,34095
17.1289,34067
17.1342,34124
17.1399,34060
17.1455,34073
17.1511,34107
17.1565,34135
17.1621,34075
17.1677,34092
17.1731,34111
17.1787,34074
17.1843,34091
17.19,34018
17.1953,34150
17.201,34059
17.2066,34214
17.212,34084
17.2176,34108
17.2232,34032
17.2289,34103
17.2342,34015
17.2399,34071
17.2455,34027
17.2509,34038
17.2565,34178
17.2621,34121
17.2678,34162
17.2731,34122
17.2788,34037
17.2844,34089
17.2898,34175
17.2954,34070
17.301,34078
17.3064,34135
17.312,34094
17.3176,34166
17.3233,34038
17.3289,34130
17.3343,34109
17.3399,34149
17.3455,34026
17.3511,33974
17.3565,34080
17.3621,34125
17.3677,33937
17.3733,34111
17.3786,34048
17.3843,34069
17.3899,34041
17.3955,34068
17.4009,34098
17.4064,34097
17.4121,34023
17.4177,34010
17.4233,34172
17.4287,34056
17.4342,33974
17.4399,34109
17.4455,34101
17.4509,34070
17.4565,34073
17.462,34132
17.4677,34080
17.4731,34217
17.4787,34111
17.4843,34036
17.4899,34240
17.4955,34098
17.5008,34072
17.5065,34152
17.5121,34146
17.5177,34113
17.5233,34160
17.5287,34142
17.5343,34053
17.54,34207
17.5453,34136
17.551,34154
17.5566,34100
17.5622,34170
17.5676,34107
17.5732,34203
17.5789,34217
17.5842,34149
17.5899,34157
17.5955,34159
17.6011,34188
17.6064,34223
17.6121,34235
17.6177,34244
17.6233,34315
17.6287,34194
17.6343,34195
17.6399,34171
17.6455,34250
17.6509,34183
17.6565,34248
17.6622,34215
17.6675,34235
17.6731,34198
17.6788,34248
17.6844,34221
17.6898,34197
17.6954,34254
17.701,34241
17.7067,34147
17.712,34289
17.7177,34199
17.7233,34175
17.7286,34176
17.7343,34216
17.7399,34241
17.7455,34209
17.7509,34125
17.7566,34189
17.7622,34254
17.7675,34216
17.7732,34168
17.7788,34232
17.7844,34210
17.7898,34203
17.7954,34211
17.8011,34153
17.8064,34268
17.8121,34198
17.8177,34257
17.8233,34210
17.8287,34347
17.8343,34260
17.84,34210
17.8453,34269
17.851,34270
17.8566,34250
17.862,34321
17.8676,34251
17.8732,34231
17.8789,34264
17.8842,34308
17.8898,34148
17.8955,34275
17.9011,34216
17.9065,34196
17.9121,34231
17.9177,34214
17.9231,34288
17.9287,34213
17.9344,34151
17.94,34205
17.9453,34112
17.951,34164
17.9566,34242
17.9622,34297
17.9676,34176
17.9732,34196
17.9788,34237
17.9842,34213
17.9898,34211
17.9955,34238
18.0011,34188
18.0065,34216
18.0121,34185
18.0177,34280
18.0231,34183
18.0287,34187
18.0344,34057
18.0397,34151
18.0453,34233
18.051,34217
18.0566,34216
18.0623,34265
18.0676,34146
18.0732,34229
18.0789,34203
18.0842,34264
18.0899,34248
18.0955,34156
18.1009,34161
18.1066,34234
18.1122,34253
18.1176,34243
18.1232,34182
18.1288,34180
18.1345,34204
18.1398,34177
18.1455,34235
18.1511,34256
18.1564,34187
18.1621,34255
18.1677,34291
18.1731,34159
18.1787,34165
18.1844,34197
18.19,34216
18.1953,34217
18.201,34234
18.2066,34198
18.212,34100
18.2176,34222
18.2232,34326
18.2289,34211
18.2342,34168
18.2399,34284
18.2455,34185
18.2509,34288
18.2565,34179
18.2621,34306
18.2678,34260
18.2731,34290
18.2788,34267
18.2844,34282
18.2898,34212
18.2954,34268
18.301,34256
18.3064,34205
18.3121,34278
18.3177,34214
18.3233,34212
18.3287,34254
18.3343,34211
18.34,34212
18.3453,34174
18.351,34228
18.3566,34257
18.362,34217
18.3677,34195
18.3733,34212
18.3786,34223
18.3843,34233
18.3899,34223
18.3956,34151
18.4009,34182
18.4066,34179
18.4122,34196
18.4176,34202
18.4232,34199
18.4289,34197
18.4342,34176
18.4399,34245
18.4455,34203
18.4509,34304
18.4565,34259
18.4621,34266
18.4677,34244
18.4731,34228
18.4788,34173
18.4844,34201
18.4898,34162
18.4954,34231
18.5011,34181
18.5064,34113
18.5121,34079
18.5177,34163
18.5231,34180
18.5287,34225
18.5344,34124
18.5397,34198
18.5454,34190
18.551,34219
18.5564,34210
18.562,34196
18.5677,34080
18.5733,34197
18.5787,34191
18.5843,34198
18.59,34140
18.5953,34234
18.601,34242
18.6066,34227
18.612,34194
18.6176,34103
18.6233,34084
18.6286,34203
18.6342,34181
18.6399,34237
18.6455,34162
18.6509,34061
18.6565,34143
18.6621,34106
18.6675,34067
18.6731,34111
18.6788,34058
18.6844,34147
18.6898,34016
18.6954,34094
18.7011,34134
18.7064,34213
18.7121,34177
18.7177,34152
18.7233,34122
18.7287,34159
18.7343,34154
18.74,34053
18.7453,34111
18.751,34132
18.7566,34127
18.762,34140
18.7676,34037
18.7733,34192
18.7786,34110
18.7843,34096
18.7899,34111
18.7955,34161
18.8009,34037
18.8065,34154
18.8122,34108
18.8176,34093
18.8232,34081
18.8289,34005
18.8342,34071
18.8399,34060
18.8455,34050
18.8509,34021
18.8565,33993
18.8621,33965
18.8678,33992
18.8731,34075
18.8788,33970
18.8844,34134
18.8897,34015
18.8954,34045
18.901,33873
18.9066,34019
18.912,34026
18.9176,34019
18.9232,33984
18.9289,34026
18.9342,34071
18.9398,34062
18.9455,33984
18.9511,34069
18.9564,34002
18.962,34060
18.9677,34032
18.9733,33990
18.9786,34019
18.9842,34014
18.9899,34117
18.9955,33953
19.0011,33992
19.0065,33995
19.012,34083
19.0176,33973
19.0231,34012
19.0288,34100
19.0344,34116
19.0398,34072
19.0454,34025
19.051,33960
19.0564,34030
19.062,34019
19.0676,33999
19.0733,34136
19.0786,33986
19.0842,33986
19.0899,34070
19.0954,34015
19.1011,34069
19.1064,34076
19.1121,34023
19.1177,33957
19.1231,33882
19.1287,33904
19.1344,34069
19.1397,33961
19.1453,33981
19.151,33980
19.1566,33951
19.1619,34040
19.1676,33967
19.1732,33929
19.1788,34089
19.1842,33969
19.1898,34014
19.1954,34088
19.201,33994
19.2066,34027
19.212,33956
19.2176,33974
19.2233,34008
19.2286,34037
19.2343,34005
19.2399,33999
19.2455,33978
19.2508,34006
19.2565,34055
19.2621,34114
19.2677,34021
19.2731,34048
19.2787,34028
19.2844,34065
19.29,34111
19.2954,34044
19.301,34055
19.3066,34082
19.312,33911
19.3176,34042
19.3233,34036
19.3286,34023
19.3342,33932
19.3399,33891
19.3453,33956
19.3509,34047
19.3565,33952
19.3622,33956
19.3675,33965
19.3732,34018
19.3788,34053
19.3842,33880
19.3898,33971
19.3954,34116
19.4008,33909
19.4064,33980
19.4121,33990
19.4177,33948
19.4231,34021
19.4287,33966
19.4343,33940
19.4397,33981
19.4453,33984
19.451,33947
19.4566,33961
19.462,33948
19.4676,34072
19.4732,33922
19.4788,33988
19.4842,34022
19.4898,34006
19.4955,34025
19.5008,33943
19.5065,34011
19.5121,33928
19.5177,34034
19.5231,33976
19.5287,33988
19.5344,34064
19.5397,34145
19.5454,34094
19.551,33929
19.5566,34033
19.562,34072
19.5676,33991
19.5732,33965
19.5789,33991
19.5842,33984
19.5898,33943
19.5955,33927
19.6008,34001
19.6065,33981
19.6121,34072
